FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2130 1 192.0709 0.8501933 1.621851 1.133413 11.30486 217.3316 353.9695 0.4784104 0.5438514 0.4544008 0.5548979 -1 -1 -1 -1 0.8963261 0.8200187
2131 1 192.0823 0.8476123 1.621438 1.132885 11.46348 217.2186 353.8661 0.4784104 0.5438514 0.4544008 0.5548979 -1 -1 -1 -1 0.8963261 0.8200187
2132 1 192.0936 0.8449407 1.621 1.132382 11.63575 217.0894 353.7494 0.4784104 0.5438514 0.4544008 0.5548979 -1 -1 -1 -1 0.8963261 0.8200187
2133 1 192.1048 0.8421634 1.620549 1.13209 11.8042 216.9657 353.6444 0.4784104 0.5438514 0.425478 0.5233191 -1 -1 0.5170237 0.5231411 0.8963261 0.99
2134 1 192.1157 0.8393428 1.620173 1.131852 11.94403 216.8415 353.5196 0.4784104 0.5438514 0.425478 0.5233191 -1 -1 -1 -1 0.8963261 0.99
2135 1 192.1269 0.8363957 1.619904 1.131701 12.04736 216.718 353.3928 0.4643784 0.5161743 0.4270536 0.5249189 0.4667106 0.4960169 0.5189803 0.5224016 0.8489372 0.7269385
2136 1 192.1379 0.8334075 1.619615 1.131641 12.10663 216.5927 353.2561 0.4643784 0.5161743 0.4270536 0.5249189 -1 -1 -1 -1 0.8489372 0.7269385
2137 1 192.1489 0.8303037 1.619344 1.131719 12.14459 216.466 353.1006 0.4639518 0.5190814 0.4291721 0.5272977 0.4680139 0.498243 0.521675 0.5212069 0.9565908 0.7473056
2138 1 192.1604 0.8270569 1.619125 1.131934 12.172 216.3239 352.9467 0.4639518 0.5190814 0.4291721 0.5272977 -1 -1 -1 -1 0.9565908 0.7473056
2139 1 192.171 0.8236303 1.618752 1.132338 12.21056 216.2079 352.8064 0.4630695 0.521858 0.4298298 0.5299287 0.4696761 0.500159 0.5230665 0.5191404 0.8360619 0.7672045
2140 1 192.1821 0.8201889 1.61849 1.132784 12.24166 216.1151 352.6733 0.4630695 0.521858 0.4298298 0.5299287 -1 -1 -1 -1 0.8360619 0.7672045
2141 1 192.1933 0.8166322 1.618321 1.13339 12.27566 216.0273 352.5341 0.4624648 0.5231376 0.431186 0.5327798 0.4706171 0.5009536 0.5251688 0.517194 0.7976215 0.8575742
2142 1 192.2048 0.8129298 1.618045 1.134104 12.29615 215.9745 352.4116 0.4624648 0.5231376 0.431186 0.5327798 -1 -1 -1 -1 0.7976215 0.8575742
2143 1 192.2157 0.809168 1.617808 1.134836 12.3018 215.9463 352.315 0.4634652 0.5238568 0.4321155 0.5338651 0.4699254 0.5020196 0.5263541 0.5166394 0.8470502 0.9027821
2144 1 192.2265 0.8052359 1.617556 1.135677 12.28215 215.9612 352.2292 0.4634652 0.5238568 0.4321155 0.5338651 -1 -1 -1 -1 0.8470502 0.9027821
2145 1 192.2381 0.801241 1.617272 1.136626 12.28236 215.9805 352.1698 0.4639336 0.5248122 0.4332691 0.5343521 0.4697883 0.5030394 0.5275773 0.51672 0.8722817 0.9625345
2146 1 192.2487 0.7970712 1.616843 1.137663 12.28871 216.0273 352.1323 0.4639336 0.5248122 0.4332691 0.5343521 -1 -1 -1 -1 0.8722817 0.9625345
2147 1 192.2601 0.7928064 1.616395 1.138779 12.33672 216.0728 352.1094 0.4639336 0.5248122 0.4332691 0.5343521 -1 -1 -1 -1 0.8722817 0.9625345
2148 1 192.2713 0.7884454 1.615827 1.140035 12.40961 216.1107 352.1056 0.4631478 0.5247837 0.4339915 0.5342547 0.4704942 0.5026528 0.5282288 0.5171296 0.8757806 0.8965253
2149 1 192.282 0.7839313 1.61521 1.141395 12.53358 216.1436 352.1143 0.4631478 0.5247837 0.4339915 0.5342547 -1 -1 -1 -1 0.8757806 0.8965253
2150 1 192.2933 0.7794046 1.614491 1.142751 12.69383 216.1521 352.127 0.4608106 0.5233172 0.4330167 0.5331472 0.4721763 0.5003403 0.5269938 0.5176832 1 0.8664456
2151 1 192.3043 0.7746789 1.613597 1.144263 12.93565 216.1782 352.1505 0.4608106 0.5233172 0.4330167 0.5331472 -1 -1 -1 -1 1 0.8664456
2152 1 192.3154 0.7698518 1.612807 1.145716 13.2509 216.199 352.1814 0.4589426 0.5203854 0.4316925 0.5315747 0.4729801 0.4970186 0.5252946 0.5184979 0.9621319 0.564124
2153 1 192.3265 0.764821 1.612008 1.147261 13.70932 216.2309 352.2208 0.4589426 0.5203854 0.4316925 0.5315747 -1 -1 -1 -1 0.9621319 0.564124
2154 1 192.3378 0.7548903 1.610484 1.150189 14.57201 216.3308 352.276 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2155 1 192.3486 0.7445501 1.60898 1.153167 15.71663 216.4596 352.3327 0.5026383 0.4822561 0.4998105 0.4800011 -1 -1 -1 -1 0 0
2156 1 192.3712 0.7333139 1.607276 1.15649 17.66173 216.6895 352.2232 0.5026383 0.4822561 0.4823246 0.4502127 -1 -1 0.5519844 0.6151729 0 0.516967
2157 1 192.3935 0.7221045 1.605635 1.15987 19.20188 216.8761 352.0485 0.5339358 0.4078724 0.487859 0.4016805 0.3616651 0.4349075 0.5424652 0.6632571 0.8624228 0.986891
2158 1 192.4159 0.710589 1.604667 1.163186 20.02585 217.0323 351.8951 0.5339358 0.4078724 0.4877669 0.4043195 -1 -1 0.5432259 0.6607214 0.8624228 0.9406121
2159 1 192.4377 0.6990339 1.603548 1.166358 20.5617 217.0749 351.7498 0.5257365 0.4176681 0.4998105 0.4800011 0.3730979 0.4406429 0 1 0.7271569 0
2160 1 192.4604 0.6873493 1.602573 1.169459 21.11457 217.1637 351.7134 0.5041925 0.4400544 0.471515 0.4487331 0.4019834 0.4512037 0.5401635 0.6116007 0.99 0.2808847
2161 1 192.4824 0.6756886 1.602017 1.172308 21.53499 217.2287 351.5588 0.5008785 0.4429823 0.4998105 0.4800011 0.4062172 0.4522581 0 1 0.7492962 0
2162 1 192.5047 0.664091 1.60137 1.174838 22.06797 217.1446 351.2961 0.5008785 0.4429823 0.4998105 0.4800011 -1 -1 -1 -1 0.7492962 0
2163 1 192.5276 0.6529995 1.600514 1.177294 22.7387 216.9525 351.0151 0.4888951 0.4534232 0.4998105 0.4800011 0.4214261 0.4557688 -1 -1 0.5216956 0
2164 1 192.5493 0.6424514 1.5996 1.179734 23.34205 216.7223 350.8561 0.4888951 0.4534232 0.4532205 0.4703172 -1 -1 0.5279408 0.5835628 0.5216956 0.7837251
2165 1 192.5715 0.6319649 1.599018 1.181734 23.59748 216.4156 350.6952 0.5026383 0.4822561 0.4499102 0.4711798 0 1 0.5248346 0.5813273 0 0.6043181
2166 1 192.5936 0.6216054 1.598121 1.183518 23.79056 216.0966 350.5269 0.5026383 0.4822561 0.4486122 0.4733768 -1 -1 0.5242078 0.5787418 0 0.2822657
2167 1 192.6157 0.6114676 1.596996 1.184899 24.01656 215.7699 350.1526 0.4670636 0.4625598 0.4998105 0.4800011 0.4450552 0.4536648 0 1 1 0
2168 1 192.6379 0.6016061 1.595829 1.186083 24.42541 215.3856 349.7725 0.4657229 0.4640196 0.4998105 0.4800011 0.4468531 0.454247 -1 -1 0.9692162 0
2169 1 192.6603 0.5922322 1.594506 1.186963 24.90701 214.9565 349.3932 0.4636826 0.4636607 0.4373683 0.4886644 0.448577 0.4530616 0.5177642 0.559837 0.8780541 0.6511327
2170 1 192.6824 0.5833468 1.593051 1.187535 25.503 214.5378 349.0565 0.4618443 0.463842 0.4352574 0.4880827 0.4503272 0.4523976 0.5154982 0.5594546 0.956744 0.7727693
2171 1 192.7046 0.5747243 1.591551 1.187935 26.26944 214.0834 348.7095 0.4606446 0.4647138 0.4343435 0.488295 0.4517642 0.4525656 0.5146661 0.5588641 1 0.8358943
2172 1 192.7267 0.5665168 1.590285 1.18832 27.03181 213.6741 348.4947 0.4605542 0.4659373 0.4336748 0.4890724 0.452325 0.4535026 0.5142566 0.5578619 1 0.9310551
2173 1 192.749 0.5586819 1.589206 1.188671 27.68946 213.3165 348.2211 0.4606189 0.4694506 0.4330272 0.4900258 0.4536294 0.456338 0.5139249 0.5567077 1 0.8083167
2174 1 192.7713 0.5513013 1.588087 1.188793 28.28784 213.0179 347.9545 0.4605729 0.472735 0.4328464 0.4923283 0.4549327 0.4589442 0.5144795 0.5545212 0.8625153 0.712687
2175 1 192.7931 0.5441636 1.586689 1.188894 28.8493 212.7453 347.745 0.4605729 0.472735 0.4333251 0.4902051 -1 -1 0.5142739 0.5566726 0.8625153 0.6316136
2176 1 192.8154 0.5372269 1.58508 1.189167 29.43951 212.5151 347.5709 0.4740034 0.4477034 0.4998105 0.4800011 0.4327846 0.4446845 0 1 0.6258215 0
2177 1 192.8377 0.5308945 1.583456 1.189119 30.01538 212.3159 347.44 0.4870557 0.4138325 0.4998105 0.4800011 0.4069276 0.4218952 0 1 0.8378416 0
2178 1 192.8602 0.5247649 1.581677 1.188895 30.60091 212.1021 347.251 0.4869581 0.4170405 0.4998105 0.4800011 0.408355 0.4245949 0 1 1 0
2179 1 192.8825 0.5190006 1.579708 1.188748 31.23846 211.9547 347.0079 0.4867664 0.4206557 0.4998105 0.4800011 0.4100341 0.4275884 -1 -1 1 0
2180 1 192.9042 0.5137816 1.577858 1.188652 31.92193 211.8232 346.8053 0.4867664 0.4206557 0.4998105 0.4800011 -1 -1 -1 -1 1 0
2181 1 192.9267 0.5086867 1.576268 1.188597 32.50436 211.7526 346.6205 0.4856363 0.4238193 0.4543136 0.4429947 0.4123739 0.4298071 0.5203037 0.6093385 0.951915 0.5996056
2182 1 192.9488 0.5038967 1.574858 1.188431 32.94535 211.7948 346.4827 0.4840927 0.427365 0.4543436 0.4450516 0.4152467 0.4321579 0.5210087 0.6074365 0.8937285 0.5318033
2183 1 192.9711 0.4993204 1.573301 1.188071 33.38785 211.9442 346.3796 0.483536 0.4321245 0.4556262 0.4496962 0.41772 0.4358979 0.5238558 0.6036754 0.7253202 0.7117204
2184 1 192.9933 0.4951968 1.571579 1.187975 33.94429 212.0787 346.3462 0.4830145 0.436951 0.4559238 0.4543673 0.4201784 0.4396828 0.5256689 0.5994719 0.819913 0.6205169
2185 1 193.0154 0.4912373 1.569647 1.187752 34.60653 212.1658 346.4239 0.4817388 0.4392757 0.455833 0.4587952 0.4222937 0.4410678 0.5269888 0.595333 0.727992 0.7997142
2186 1 193.0381 0.4878598 1.567754 1.187819 35.38425 212.256 346.5559 0.4791569 0.4409426 0.4549832 0.4622443 0.4253313 0.4413535 0.5272066 0.5917746 0.6521848 0.7873724
2187 1 193.0598 0.4844953 1.566257 1.188068 36.06843 212.4489 346.6711 0.4767402 0.4411884 0.4538881 0.4644318 0.4276359 0.4405383 0.5267722 0.5892776 0.9401316 0.6534774
2188 1 193.0821 0.4809764 1.565154 1.188087 36.45801 212.7055 346.7701 0.4767402 0.4411884 0.4545858 0.4622043 -1 -1 0.5267845 0.5916381 0.9401316 0.2780903
2189 1 193.1046 0.477573 1.564426 1.187588 36.66216 213.0419 346.8751 0.4869378 0.4232428 0.4545858 0.4622043 0.4109529 0.4298439 -1 -1 0.6427541 0.2780903
2190 1 193.1266 0.4740005 1.56344 1.187042 36.83852 213.3579 347.001 0.4844886 0.4268256 0.4607644 0.4446685 0.4146634 0.4318673 0.5275984 0.6105919 0.8442749 0.5873896
2191 1 193.149 0.4705569 1.562682 1.186233 37.02198 213.605 347.0618 0.4817599 0.4288457 0.460104 0.4489435 0.4179805 0.432444 0.5282812 0.6063303 0.9651846 0.3727244
2192 1 193.1711 0.4670578 1.561954 1.185091 37.12741 213.8555 347.0344 0.4785353 0.4295501 0.4582968 0.4523287 0.4212013 0.4317138 0.5274812 0.6023977 0.9643825 0.626542
2193 1 193.1933 0.4634798 1.561133 1.183779 37.22586 214.1049 347.0531 0.4756502 0.4307585 0.4561225 0.4547428 0.4243219 0.4315327 0.5259953 0.5992106 0.8294023 0.7144625
2194 1 193.2155 0.4599631 1.560434 1.182289 37.43441 214.2463 347.1044 0.4736149 0.4307215 0.4542105 0.4572292 0.4261518 0.4306703 0.524812 0.5960752 0.7613378 0.6388811
2195 1 193.2376 0.4565176 1.559846 1.180624 37.62698 214.3754 347.2 0.4706562 0.4300735 0.4516923 0.45867 0.4285602 0.4289318 0.5226756 0.5936483 1 0.9507105
2196 1 193.2607 0.4527739 1.559309 1.178756 37.61555 214.5331 347.2829 0.4682289 0.429341 0.449919 0.4595941 0.4304478 0.4273453 0.5211481 0.5920256 0.8618185 0.8620957
2197 1 193.2824 0.4490643 1.558941 1.176589 37.5673 214.6922 347.2997 0.4664713 0.4309779 0.4488792 0.460652 0.4327245 0.427961 0.5204214 0.5905975 0.8080081 0.8909373
2198 1 193.3041 0.445149 1.558654 1.173984 37.49871 214.8337 347.3149 0.4649453 0.4321696 0.4478381 0.4615868 0.4346046 0.4283029 0.519656 0.5892832 1 0.8160943
2199 1 193.3267 0.4410863 1.558177 1.171359 37.4356 214.9514 347.3877 0.4629983 0.4320915 0.4467767 0.4622678 0.4363311 0.4274419 0.5187898 0.5881957 0.9529191 0.8051479
2200 1 193.3488 0.4370292 1.557616 1.16856 37.41812 215.0925 347.5004 0.4629983 0.4320915 0.4467767 0.4622678 -1 -1 -1 -1 0.9529191 0.8051479
2201 1 193.371 0.4329687 1.556851 1.16558 37.45652 215.2059 347.573 0.4621036 0.4309657 0.4449241 0.4601178 0.4366642 0.426167 0.5161963 0.5893897 1 0.8310251
2202 1 193.393 0.4285782 1.556041 1.162341 37.49773 215.2901 347.6192 0.461294 0.4291929 0.4438017 0.4592578 0.4366445 0.4244064 0.514767 0.5897056 0.9730325 0.8504908
2203 1 193.4152 0.4241115 1.555211 1.158778 37.50491 215.4224 347.659 0.4601259 0.4279402 0.4432593 0.4588197 0.4371652 0.422922 0.5140685 0.5898798 0.9288434 0.72572
2204 1 193.4373 0.4195153 1.554557 1.154972 37.55996 215.5192 347.7147 0.459374 0.4277181 0.44236 0.4587609 0.4377477 0.4224386 0.5131301 0.58955 1 0.8687754
2205 1 193.4597 0.4149053 1.553892 1.151201 37.58985 215.5789 347.7555 0.4586698 0.4272758 0.4415998 0.4582435 0.438193 0.4217976 0.5121828 0.5897055 1 0.8717325
2206 1 193.482 0.410459 1.553432 1.147126 37.58041 215.6096 347.7406 0.4558471 0.4245901 0.4409221 0.4578416 0.4395805 0.4185016 0.5113576 0.5897898 0.9197989 0.8753766
2207 1 193.5044 0.4057538 1.553133 1.142698 37.36729 215.6211 347.668 0.4544629 0.4242173 0.4393691 0.4574562 0.4406624 0.4176478 0.5096449 0.5894868 1 0.9383503
2208 1 193.5263 0.4011446 1.553121 1.138111 36.99844 215.6561 347.5873 0.4531849 0.4242229 0.4377133 0.4581794 0.4418112 0.4171405 0.5082 0.5881113 1 0.9652964
2209 1 193.5489 0.396485 1.553648 1.133256 36.53633 215.6197 347.4705 0.4515734 0.4270606 0.4365331 0.4593065 0.4444791 0.4187579 0.5073783 0.5865628 0.6923187 0.8509744
2210 1 193.5707 0.3919213 1.555055 1.128027 35.95959 215.4586 347.2525 0.4515734 0.4270606 0.4998105 0.4800011 -1 -1 0 1 0.6923187 0
2211 1 193.5934 0.3872168 1.557403 1.122669 35.38248 215.1818 347.0098 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2212 1 193.6165 0.3825993 1.560059 1.117283 34.60885 214.9015 346.8867 0.3931425 0.5504698 0.3767319 0.5807013 0.5408151 0.4915222 0.4925245 0.4491424 0.8833033 0.6630501
2213 1 193.6376 0.3779281 1.562796 1.111836 33.78971 214.614 346.9835 0.3931425 0.5504698 0.3767319 0.5807013 -1 -1 -1 -1 0.8833033 0.6630501
2214 1 193.6597 0.3735281 1.565003 1.106645 33.08183 214.3148 347.1864 0.3933376 0.5488868 0.3778282 0.5819614 0.5402985 0.4901901 0.4937628 0.4485666 0.643239 0.4467508
2215 1 193.6821 0.3692958 1.566936 1.101722 32.48602 214.0222 347.3923 0.5026383 0.4822561 0.3786907 0.5822295 0 1 0.4945186 0.4487542 0 0.3584341
2216 1 193.7039 0.3653353 1.568862 1.096597 31.91493 213.6756 347.3973 0.4006991 0.5370481 0.4998105 0.4800011 0.5307575 0.4834164 0 1 0.9597828 0
2217 1 193.7261 0.3613596 1.570732 1.091588 31.33477 213.2824 347.3129 0.4032405 0.5347939 0.4998105 0.4800011 0.5278468 0.4827289 -1 -1 0.711884 0
2218 1 193.7488 0.3569612 1.572615 1.086612 30.76575 212.8604 347.3602 0.4057974 0.5332354 0.3778647 0.5624359 0.5250931 0.482652 0.4877345 0.4659893 0.6119043 0.3598769
2219 1 193.7709 0.3525829 1.574853 1.081512 30.03963 212.4839 347.4933 0.4067368 0.5348626 0.3777584 0.5611761 0.5246595 0.4845158 0.4872474 0.4670693 0.5030317 0.408829
2220 1 193.7929 0.348045 1.577003 1.07668 29.30015 212.0412 347.5326 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2221 1 193.8151 0.3436738 1.578845 1.072152 28.76922 211.5637 347.4816 0.5026383 0.4822561 0.4998105 0.4800011 -1 -1 -1 -1 0 0
2222 1 193.8371 0.3391402 1.580525 1.067815 28.36195 211.1516 347.3305 0.5026383 0.4822561 0.4998105 0.4800011 -1 -1 -1 -1 0 0
2223 1 193.8625 0.3342981 1.58173 1.063711 27.82345 210.8949 347.1703 0.5026383 0.4822561 0.3854219 0.5880831 0 1 0.5015521 0.4468997 0 0.1844588
2224 1 193.882 0.3294133 1.582235 1.059798 27.0951 210.7095 347.1295 0.5026383 0.4822561 0.3948042 0.5820904 0 1 0.5073848 0.4567114 0 0.6593696
2225 1 193.9039 0.3247303 1.581808 1.056312 26.45905 210.5529 347.1375 0.4293606 0.5502393 0.3959066 0.582177 0.5078606 0.5089357 0.5083131 0.4571646 0.725161 0.4856312
2226 1 193.926 0.3202517 1.580848 1.053242 26.05876 210.4546 347.1176 0.4251064 0.5484646 0.3961343 0.5814902 0.5112889 0.5053405 0.5083044 0.4578766 0.9454637 0.3175853
2227 1 193.949 0.316184 1.580218 1.050928 25.91508 210.3663 346.9317 0.427168 0.5455456 0.3819995 0.5661992 0.5087366 0.5037279 0.4922414 0.4646173 0.779074 0.5569078
2228 1 193.9706 0.3126527 1.579633 1.049173 26.03552 210.2431 346.4832 0.4282029 0.5432502 0.3817834 0.5617368 0.5072415 0.5021955 0.4906695 0.4685063 0.83561 0.3400058
2229 1 193.9933 0.3090957 1.579943 1.047755 26.26085 210.2421 346.092 0.4289743 0.541443 0.3817834 0.5617368 0.506093 0.5009769 -1 -1 0.7695073 0.3400058
2230 1 194.015 0.305753 1.581218 1.046527 26.42084 210.3106 345.7123 0.4280479 0.5421253 0.3945069 0.5601698 0.5071028 0.5011349 0.5006754 0.4759653 0.8319975 0.5090039
2231 1 194.0371 0.3025899 1.582948 1.045688 26.37181 210.4439 345.4264 0.4258866 0.5439073 0.3950985 0.5613652 0.5094992 0.5016738 0.5015339 0.4751791 0.9082631 0.4240696
2232 1 194.0601 0.299531 1.585115 1.044757 26.13671 210.659 345.2913 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2233 1 194.082 0.2965944 1.587581 1.043963 25.70511 210.9197 345.2528 0.5026383 0.4822561 0.4998105 0.4800011 -1 -1 -1 -1 0 0
2234 1 194.1043 0.2936633 1.589933 1.043244 25.12683 211.1687 345.3402 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2235 1 194.1264 0.2908114 1.592149 1.042381 24.37498 211.444 345.4409 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2236 1 194.1486 0.2883364 1.593863 1.041476 23.63068 211.5414 345.4659 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2237 1 194.1705 0.285974 1.59516 1.040551 23.05139 211.4272 345.5375 0.4055002 0.5583852 0.4998105 0.4800011 0.5311331 0.5049098 0 1 0.6528165 0
2238 1 194.1927 0.2837082 1.595945 1.039664 22.61899 211.2094 345.5347 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2239 1 194.2158 0.2813655 1.596515 1.038783 22.24559 211.0004 345.4943 0.5026383 0.4822561 0.3671941 0.5806677 0 1 0.4851692 0.4444342 0 0.6229796
2240 1 194.2374 0.2786384 1.597181 1.038007 21.90636 210.7368 345.4372 0.5026383 0.4822561 0.3654959 0.5790429 0 1 0.4833698 0.4450322 0 0.3378232
2241 1 194.2592 0.2758422 1.597724 1.037098 21.62612 210.3438 345.3373 0.5026383 0.4822561 0.3657499 0.5775952 -1 -1 0.4831037 0.4464521 0 0.2741341
2242 1 194.282 0.2727995 1.598096 1.036397 21.40392 209.8591 345.2682 0.3993534 0.5434738 0.3661201 0.5757323 0.5335581 0.4883771 0.482793 0.4483024 0.7837242 0.2992725
2243 1 194.3041 0.2695645 1.598405 1.035879 21.21202 209.2957 345.193 0.4008314 0.5417807 0.3679059 0.5647929 0.5318018 0.4876194 0.4806388 0.4590082 0.7733186 0.4654817
2244 1 194.326 0.2661502 1.598846 1.035384 21.10699 208.6694 345.1449 0.4031857 0.540143 0.3684825 0.5640225 0.5292473 0.487351 0.4808357 0.4599861 0.6937462 0.5207217
2245 1 194.3483 0.2625873 1.599337 1.035035 20.96966 208.0856 345.1052 0.4031857 0.540143 0.3684825 0.5640225 -1 -1 -1 -1 0.6937462 0.5207217
2246 1 194.3705 0.2586641 1.599835 1.03491 20.77031 207.4861 345.0009 0.4062102 0.5391683 0.3696431 0.5630401 0.5262377 0.4879934 0.481421 0.4614413 0.6804633 0.4146838
2247 1 194.3925 0.2546161 1.600355 1.034914 20.53248 206.8672 344.8903 0.4087284 0.5390745 0.3698287 0.5625544 0.5239117 0.4891497 0.4814078 0.4619701 0.8497179 0.4163911
2248 1 194.4156 0.250025 1.600904 1.035172 20.21901 206.2257 344.858 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2249 1 194.4373 0.2450784 1.601626 1.035529 19.88311 205.6483 344.8017 0.5026383 0.4822561 0.4998105 0.4800011 0 1 0 1 0 0
2250 1 194.4594 0.2396761 1.602225 1.036121 19.55971 205.1322 344.757 0.3973785 0.5397692 0.4998105 0.4800011 0.5344852 0.4841281 0 1 0.9838623 0
2251 1 194.4819 0.2342115 1.602805 1.036946 19.23108 204.6829 344.6815 0.4004336 0.5398579 0.3671793 0.5663463 0.5317008 0.4857334 0.4805822 0.4572508 0.6863821 0.5890431
2252 1 194.5036 0.2285922 1.603206 1.038045 18.83197 204.2298 344.6073 0.4031717 0.539176 0.4998105 0.4800011 0.5290219 0.4864983 0 1 0.7966077 0
2253 1 194.5257 0.2227178 1.603567 1.039455 18.52215 203.7595 344.5492 0.4055053 0.5373911 0.4998105 0.4800011 0.5264369 0.4860977 0 1 0.7118364 0
2254 1 194.5483 0.216625 1.603819 1.041192 18.26405 203.3445 344.5314 0.4077988 0.5356749 0.4998105 0.4800011 0.5238978 0.48574 -1 -1 0.7237303 0
2255 1 194.5708 0.2101299 1.603898 1.043249 17.98316 202.966 344.5671 0.4102501 0.5341094 0.3728935 0.5544121 0.5212464 0.4855915 0.4811564 0.4708182 0.8743111 0.5371677
2256 1 194.5926 0.2034825 1.603999 1.045434 17.62374 202.6346 344.6786 0.411852 0.532245 0.3746938 0.5542362 0.5192856 0.4847731 0.4825392 0.4718467 0.7697971 0.4299822
2257 1 194.6149 0.1962146 1.604597 1.047617 17.43582 202.1977 344.8009 0.4121665 0.5308402 0.3756763 0.5527393 0.5186179 0.4837252 0.482837 0.4736743 0.8676187 0.438771
2258 1 194.6371 0.1888263 1.606043 1.049603 17.38552 201.7644 344.8097 0.4121962 0.5307537 0.3756983 0.5519624 0.5185672 0.4836658 0.4825988 0.4743882 0.7826857 0.4353729
2259 1 194.6593 0.1815381 1.607141 1.051985 17.30252 201.3654 344.7141 0.4121962 0.5307537 0.3763703 0.5516561 -1 -1 0.4830407 0.4749881 0.7826857 0.5420959
2260 1 194.6816 0.1742019 1.608164 1.054181 17.17901 201.0951 344.7654 0.4122098 0.5307178 0.3763703 0.5516561 0.518545 0.4836418 -1 -1 0.899657 0.5420959
2261 1 194.7041 0.1666691 1.609019 1.056345 16.83443 200.8492 344.8656 0.4123912 0.5285048 0.3766218 0.5500866 0.5177696 0.4818469 0.4827267 0.4765306 0.7722377 0.5052517
2262 1 194.7258 0.159135 1.609584 1.058441 16.47323 200.6538 345.0089 0.412269 0.5271519 0.3759185 0.5490255 0.517503 0.4806411 0.481805 0.4771562 0.8555307 0.5003756
2263 1 194.7488 0.1518883 1.609993 1.060276 16.29206 200.528 345.0563 0.411703 0.5251698 0.3758211 0.5488241 0.5174585 0.4786929 0.4816592 0.4772924 0.8002801 0.6570578
2264 1 194.7706 0.1446982 1.610692 1.061929 16.22979 200.3801 344.9908 0.4110247 0.5233747 0.3750745 0.5471613 0.5175623 0.4768548 0.4804995 0.4784455 0.751758 0.493009
2265 1 194.7925 0.1375837 1.61158 1.063305 16.09364 200.2168 344.9764 0.4092227 0.5216201 0.3734131 0.5448731 0.5187013 0.4745082 0.4783838 0.4797338 0.6777989 0.3593042
2266 1 194.8149 0.1308788 1.612094 1.064489 15.98932 200.0318 345.1165 0.4072342 0.5204168 0.3715957 0.5423979 0.5201702 0.4725332 0.476071 0.481124 0.7362799 0.511802
2267 1 194.837 0.1244372 1.612329 1.065698 15.86114 199.8631 345.291 0.4052688 0.5175027 0.3697556 0.5406449 0.5210994 0.469157 0.4739819 0.481848 0.6829719 0.3941182
2268 1 194.8596 0.1183125 1.612646 1.066913 15.67654 199.6022 345.4444 0.4035999 0.5168488 0.3667043 0.5376098 0.5224343 0.4677983 0.4704672 0.4831737 0.7183095 0.6346669
2269 1 194.8819 0.1122672 1.612878 1.067949 15.44314 199.306 345.5211 0.3950493 0.5495783 0.4998105 0.4800011 0.5388756 0.4916768 0 1 0.8532707 0
2270 1 194.9037 0.1066546 1.613127 1.068853 15.22306 198.9417 345.4957 0.5026383 0.4822561 0.3690473 0.5894443 0 1 0.4892815 0.4375765 0 0.5883198
2271 1 194.9259 0.1010455 1.613595 1.069756 15.00593 198.5469 345.5304 0.3910526 0.5588899 0.3673541 0.5865189 0.5443878 0.4982086 0.4871081 0.4393147 0 0.2524602
2272 1 194.9483 0.09549759 1.614008 1.070825 14.74846 198.0865 345.5311 0.3909206 0.5592434 0.3672088 0.5852309 0.5445728 0.4984721 0.4866008 0.4403843 0.6178171 0.2615555
2273 1 194.9703 0.09000565 1.61422 1.071928 14.55031 197.6446 345.545 0.3909871 0.558672 0.3659925 0.5834069 0.5444079 0.4979723 0.4851161 0.4413935 0.7885613 0.3271029
2274 1 194.9927 0.08469547 1.614367 1.073023 14.33465 197.2048 345.577 0.3926186 0.5578092 0.3658724 0.5827371 0.5427547 0.4979918 0.4848162 0.441929 0.8614893 0.2284118
2275 1 195.0151 0.07933394 1.61474 1.074158 14.1008 196.7772 345.5988 0.3938344 0.5578178 0.3663435 0.5816344 0.5416442 0.4986108 0.4848271 0.4431471 0.7646765 0.3163221
2276 1 195.037 0.07388145 1.614939 1.075292 13.82526 196.3878 345.6423 0.5026383 0.4822561 0.3670879 0.5822443 0 1 0.4855815 0.4429776 0 0.2768992
2277 1 195.0592 0.06852639 1.615177 1.07654 13.65159 196.0203 345.6612 0.4288988 0.5725905 0.4998105 0.4800011 0.5127377 0.5292789 0 1 0 0
2278 1 195.0818 0.06323582 1.61526 1.077826 13.496 195.7104 345.5712 0.4286856 0.5721507 0.4998105 0.4800011 0.5128518 0.5287651 0 1 0.4597044 0
