FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
3514 5 230.2454 -1.14654 1.681898 -0.12876 18.5115 92.42683 3.016773 1.095475 1.107091 0.4430254 0.557692 -1 -1 0.3807343 0.4490022 0 0.8431966
3515 5 230.2563 -1.146243 1.681993 -0.1293893 18.46276 92.35543 3.051205 1.095475 1.107091 0.4430254 0.557692 -1 -1 -1 -1 0 0.8431966
3516 5 230.2691 -1.145869 1.682045 -0.129888 18.40856 92.26415 3.074251 0.4566447 0.5725499 0.4372428 0.5602197 0.4170804 0.6290696 0.3758308 0.4447292 0.6267834 0.9558912
3517 5 230.2795 -1.145534 1.682137 -0.1303912 18.33106 92.17331 3.103925 0.4566447 0.5725499 0.4372428 0.5602197 -1 -1 -1 -1 0.6267834 0.9558912
3518 5 230.2907 -1.145152 1.682257 -0.1307861 18.26203 92.06004 3.127332 0.4566447 0.5725499 0.4372428 0.5602197 -1 -1 -1 -1 0.6267834 0.9558912
3519 5 230.3016 -1.144789 1.682375 -0.131144 18.19353 91.94751 3.149699 0.4533918 0.5726702 0.4358447 0.5609487 0.4197975 0.627475 0.3746923 0.44361 0.5175228 0.8972577
3520 5 230.3125 -1.144409 1.682471 -0.1314435 18.10636 91.81783 3.198876 0.4533918 0.5726702 0.4358447 0.5609487 -1 -1 -1 -1 0.5175228 0.8972577
3521 5 230.3231 -1.143982 1.682582 -0.1317079 18.04624 91.67501 3.252285 0.4533918 0.5726702 0.3417451 0.2878488 -1 -1 0 1 0.5175228 0
3522 5 230.335 -1.143578 1.682659 -0.1318666 17.97531 91.52072 3.309945 0.4533918 0.5726702 0.3417451 0.2878488 -1 -1 -1 -1 0.5175228 0
3523 5 230.3453 -1.143125 1.682706 -0.1320018 17.93079 91.34898 3.362339 0.4520446 0.5990441 0.3417451 0.2878488 0.4314027 0.6434938 0 1 0.6818758 0
3524 5 230.3564 -1.142674 1.682757 -0.1321547 17.91399 91.17542 3.413129 0.4520446 0.5990441 0.3417451 0.2878488 -1 -1 -1 -1 0.6818758 0
3525 5 230.3682 -1.142204 1.6828 -0.1320007 17.92774 91.00412 3.451229 0.4520446 0.5990441 0.3417451 0.2878488 -1 -1 0 1 0.6818758 0
3526 5 230.3788 -1.141848 1.682763 -0.1318812 17.93408 90.81437 3.482416 0.4495718 0.5966136 0.3417451 0.2878488 0.4324768 0.6406866 -1 -1 0.6223392 0
3527 5 230.3901 -1.141298 1.682774 -0.1318187 17.95902 90.62716 3.507252 0.4495718 0.5966136 0.3417451 0.2878488 -1 -1 -1 -1 0.6223392 0
3528 5 230.4011 -1.140777 1.68269 -0.1317379 17.9802 90.45088 3.521646 0.4473093 0.5963258 0.3417451 0.2878488 0.4342167 0.6393115 0 1 0.5184183 0
3529 5 230.4119 -1.140196 1.682609 -0.1315763 18.00084 90.26055 3.550874 0.4473093 0.5963258 0.3417451 0.2878488 -1 -1 -1 -1 0.5184183 0
3530 5 230.4231 -1.139612 1.682524 -0.131347 18.05093 90.059 3.587215 0.4447942 0.5992621 0.3417451 0.2878488 0.4374219 0.6397979 0 1 0.4300341 0
3531 5 230.4343 -1.139051 1.682349 -0.1309555 18.1109 89.83222 3.601249 0.4447942 0.5992621 0.3417451 0.2878488 -1 -1 -1 -1 0.4300341 0
3532 5 230.4454 -1.138488 1.682124 -0.1305251 18.19095 89.59248 3.615733 0.4444345 0.5988697 0.3576244 0.6168453 0.4375637 0.639361 0.3128035 0.3764638 0.4995653 0.5035788
3533 5 230.4566 -1.137892 1.681904 -0.130115 18.29824 89.34174 3.626229 0.4444345 0.5988697 0.3576244 0.6168453 -1 -1 -1 -1 0.4995653 0.5035788
3534 5 230.4676 -1.137335 1.681551 -0.1295587 18.43395 89.06779 3.629772 0.4444345 0.5988697 0.3576244 0.6168453 -1 -1 -1 -1 0.4995653 0.5035788
3535 5 230.4787 -1.136814 1.681156 -0.1288177 18.57975 88.77014 3.618864 0.4452676 0.5988303 0.3587515 0.6172648 0.436866 0.6397831 0.3143033 0.3763685 0.3535449 0.4249637
3536 5 230.4904 -1.136208 1.680782 -0.1280875 18.72482 88.4453 3.615203 0.4452676 0.5988303 0.3587515 0.6172648 -1 -1 -1 -1 0.3535449 0.4249637
3537 5 230.501 -1.135613 1.680362 -0.1271946 18.86756 88.08266 3.611229 1.095475 1.107091 0.3596503 0.6153275 0 1 0.3145189 0.3780658 0 0.5469839
3538 5 230.5119 -1.13502 1.679984 -0.1262345 18.99268 87.67393 3.612557 1.095475 1.107091 0.3596503 0.6153275 -1 -1 -1 -1 0 0.5469839
3539 5 230.523 -1.134403 1.679598 -0.1251222 19.14031 87.19283 3.608136 1.095475 1.107091 0.3596503 0.6153275 -1 -1 -1 -1 0 0.5469839
3540 5 230.5342 -1.133857 1.679239 -0.1238112 19.31133 86.7156 3.622195 1.095475 1.107091 0.3417451 0.2878488 0 1 0 1 0 0
3541 5 230.5453 -1.133415 1.678745 -0.1223425 19.52044 86.19705 3.645554 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3542 5 230.5563 -1.132882 1.678217 -0.1209108 19.75646 85.67101 3.68499 0.3741279 0.4571713 0.3417451 0.2878488 0.4327495 0.4945911 -1 -1 0.5210618 0
3543 5 230.5675 -1.132356 1.677621 -0.119439 20.00712 85.15211 3.732793 0.3741279 0.4571713 0.3417451 0.2878488 -1 -1 -1 -1 0.5210618 0
3544 5 230.5788 -1.131839 1.677029 -0.1178856 20.28939 84.65194 3.796775 0.3754251 0.4592795 0.3493382 0.4677596 0.4327689 0.4973031 0.2302956 0.5095628 0.4163837 0.5873144
3545 5 230.5918 -1.131335 1.676387 -0.1163087 20.56652 84.15293 3.869427 0.3754251 0.4592795 0.3493382 0.4677596 -1 -1 -1 -1 0.4163837 0.5873144
3546 5 230.6022 -1.130775 1.675753 -0.1145778 20.8823 83.65381 3.968307 0.3778466 0.4607731 0.3493382 0.4677596 0.4315826 0.5003084 -1 -1 0.2203407 0.5873144
3547 5 230.612 -1.130276 1.675125 -0.112937 21.18195 83.17519 4.061885 0.3778466 0.4607731 0.3493382 0.4677596 -1 -1 -1 -1 0.2203407 0.5873144
3548 5 230.6232 -1.129764 1.674528 -0.111301 21.47169 82.69769 4.174268 0.3778466 0.4607731 0.3493382 0.4677596 -1 -1 -1 -1 0.2203407 0.5873144
3549 5 230.6346 -1.129275 1.673957 -0.1095895 21.7684 82.25476 4.298886 0.3778466 0.4607731 0.3602685 0.4666619 -1 -1 0.2426822 0.5119432 0.2203407 0.8747374
3550 5 230.645 -1.128836 1.673384 -0.1078819 22.02339 81.82433 4.42498 0.3778466 0.4607731 0.3602685 0.4666619 -1 -1 -1 -1 0.2203407 0.8747374
3551 5 230.6566 -1.128363 1.672904 -0.106285 22.27436 81.41642 4.559931 0.3778466 0.4607731 0.3696972 0.4665294 -1 -1 0.2536727 0.5134213 0.2203407 0.8392424
3552 5 230.6676 -1.127946 1.672377 -0.1045803 22.52883 81.02477 4.704434 0.3778466 0.4607731 0.3696972 0.4665294 -1 -1 -1 -1 0.2203407 0.8392424
3553 5 230.6786 -1.127448 1.6719 -0.102883 22.76461 80.66352 4.842159 0.3977521 0.4697231 0.3785507 0.4667908 0.4199905 0.521386 0.2640825 0.5146477 0.3815702 0.5914729
3554 5 230.6899 -1.127 1.671392 -0.1011247 22.98589 80.29279 4.976885 0.3977521 0.4697231 0.3785507 0.4667908 -1 -1 -1 -1 0.3815702 0.5914729
3555 5 230.7008 -1.12657 1.670896 -0.09940407 23.21348 79.93471 5.120903 0.3977521 0.4697231 0.3785507 0.4667908 -1 -1 -1 -1 0.3815702 0.5914729
3556 5 230.7122 -1.126073 1.670441 -0.09767197 23.42829 79.57462 5.263552 1.095475 1.107091 0.3875986 0.4691598 0 1 0.2757777 0.5139632 0 0.8514282
3557 5 230.7231 -1.125555 1.669993 -0.09585845 23.61917 79.21548 5.420547 1.095475 1.107091 0.3875986 0.4691598 -1 -1 -1 -1 0 0.8514282
3558 5 230.7343 -1.125055 1.669576 -0.09408959 23.76934 78.89744 5.561615 0.3990214 0.4883742 0.3758498 0.4634324 0.4277766 0.5368265 0.2590557 0.5177047 0.2783304 0.6839172
3559 5 230.7454 -1.124535 1.669208 -0.09232673 23.90779 78.56444 5.70513 0.3990214 0.4883742 0.3758498 0.4634324 -1 -1 -1 -1 0.2783304 0.6839172
3560 5 230.7562 -1.12402 1.668882 -0.09053124 24.03203 78.27632 5.860047 0.3990214 0.4883742 0.3758498 0.4634324 -1 -1 -1 -1 0.2783304 0.6839172
3561 5 230.7674 -1.123305 1.668699 -0.08858106 24.1558 77.99423 6.007117 0.3990214 0.4883742 0.3842662 0.4672118 -1 -1 0.2708799 0.5153017 0.2783304 0.7571774
3562 5 230.779 -1.122813 1.668431 -0.08678713 24.26134 77.75143 6.1555 0.3990214 0.4883742 0.3842662 0.4672118 -1 -1 -1 -1 0.2783304 0.7571774
3563 5 230.79 -1.122276 1.668113 -0.0850276 24.36443 77.49918 6.287031 0.3990214 0.4883742 0.3842662 0.4672118 -1 -1 -1 -1 0.2783304 0.7571774
3564 5 230.8012 -1.121805 1.667866 -0.08337624 24.45378 77.28519 6.420706 0.4123008 0.4931437 0.3917449 0.4686945 0.4191828 0.5488977 0.2802217 0.5153426 0.2599588 0.9045477
3565 5 230.8118 -1.121258 1.667604 -0.08164665 24.54685 77.07877 6.550349 0.4123008 0.4931437 0.3917449 0.4686945 -1 -1 -1 -1 0.2599588 0.9045477
3566 5 230.8235 -1.120721 1.667349 -0.07993668 24.65685 76.86172 6.682067 0.4123008 0.4931437 0.3987348 0.4702721 -1 -1 0.2889791 0.5153466 0.2599588 0.99
3567 5 230.835 -1.120178 1.667169 -0.07812178 24.7511 76.67917 6.814111 0.4123008 0.4931437 0.3987348 0.4702721 -1 -1 -1 -1 0.2599588 0.99
3568 5 230.8452 -1.119603 1.666894 -0.07641178 24.84097 76.50674 6.960004 0.4260093 0.4798917 0.4067697 0.4702981 0.4019071 0.5469411 0.297955 0.5173655 0.7005495 0.7063556
3569 5 230.8562 -1.119044 1.666608 -0.07464133 24.92587 76.34618 7.112457 0.4260093 0.4798917 0.4067697 0.4702981 -1 -1 -1 -1 0.7005495 0.7063556
3570 5 230.8678 -1.11856 1.666389 -0.07296341 24.98924 76.21385 7.26888 0.4260093 0.4798917 0.4067697 0.4702981 -1 -1 -1 -1 0.7005495 0.7063556
3571 5 230.8787 -1.11793 1.666195 -0.07133406 25.06309 76.09058 7.438688 0.432164 0.4815864 0.4181901 0.4704761 0.3976825 0.5517837 0.3106337 0.5204015 0.3947204 0.8521971
3572 5 230.8898 -1.117356 1.665949 -0.06961101 25.11558 75.9797 7.628417 0.432164 0.4815864 0.4181901 0.4704761 -1 -1 -1 -1 0.3947204 0.8521971
3573 5 230.9006 -1.116809 1.665723 -0.06796762 25.17907 75.88938 7.806347 0.432164 0.4815864 0.4521009 0.4798564 -1 -1 0.3520711 0.5227373 0.3947204 0.5232207
3574 5 230.9118 -1.11619 1.665522 -0.0663812 25.25485 75.80997 8.010527 0.432164 0.4815864 0.4521009 0.4798564 -1 -1 -1 -1 0.3947204 0.5232207
3575 5 230.9231 -1.115612 1.665258 -0.06479387 25.32335 75.75878 8.2142 0.4693865 0.4951226 0.4631026 0.4874896 0.3733864 0.5814738 0.3675811 0.5197884 0.5343277 0.99
3576 5 230.9339 -1.115092 1.665081 -0.06307636 25.39568 75.73104 8.442689 0.4693865 0.4951226 0.4631026 0.4874896 -1 -1 -1 -1 0.5343277 0.99
3577 5 230.9452 -1.114524 1.664823 -0.06149237 25.46755 75.70998 8.664387 0.4716454 0.495904 0.465798 0.4866647 0.3718805 0.5831346 0.3699387 0.5217267 0.3420683 0.8112571
3578 5 230.957 -1.113941 1.664543 -0.05987231 25.54775 75.69476 8.887933 0.4716454 0.495904 0.465798 0.4866647 -1 -1 -1 -1 0.3420683 0.8112571
3579 5 230.9673 -1.113405 1.664299 -0.05825562 25.62202 75.68762 9.11753 0.4716454 0.495904 0.465798 0.4866647 -1 -1 -1 -1 0.3420683 0.8112571
3580 5 230.9786 -1.112756 1.664063 -0.05676301 25.69806 75.68765 9.343056 0.474009 0.4966513 0.4686065 0.486571 0.3702718 0.584807 0.372788 0.5230288 0.3415129 0.8937541
3581 5 230.9899 -1.112177 1.663735 -0.05507596 25.77533 75.6737 9.570502 0.474009 0.4966513 0.4686065 0.486571 -1 -1 -1 -1 0.3415129 0.8937541
3582 5 231.001 -1.111549 1.663485 -0.05345575 25.85956 75.64481 9.783014 0.4755658 0.4967547 0.4706799 0.4873311 0.369037 0.5856095 0.3753191 0.5232049 0.3524826 0.8463217
3583 5 231.0116 -1.110933 1.663216 -0.05191448 25.9396 75.6421 10.00791 0.4755658 0.4967547 0.4706799 0.4873311 -1 -1 -1 -1 0.3524826 0.8463217
3584 5 231.0233 -1.110314 1.66293 -0.05034509 26.02102 75.62421 10.21347 0.4778243 0.4974382 0.4723427 0.4880357 0.367484 0.5871653 0.3773942 0.5232638 0.2984527 0.8425972
3585 5 231.0339 -1.109576 1.662617 -0.04861502 26.11132 75.60632 10.40667 0.4778243 0.4974382 0.4723427 0.4880357 -1 -1 -1 -1 0.2984527 0.8425972
3586 5 231.0453 -1.108946 1.66229 -0.04710548 26.19246 75.59763 10.61147 0.4798236 0.4986661 0.4737347 0.4893897 0.3663872 0.589 0.3795241 0.5225877 0.5104187 1
3587 5 231.0562 -1.108328 1.661874 -0.0454388 26.29052 75.5864 10.80977 0.4798236 0.4986661 0.4737347 0.4893897 -1 -1 -1 -1 0.5104187 1
3588 5 231.0674 -1.107709 1.661508 -0.04398149 26.39972 75.56638 11.00701 0.4798236 0.4986661 0.4737347 0.4893897 -1 -1 -1 -1 0.5104187 1
3589 5 231.0792 -1.107095 1.661124 -0.04255847 26.51405 75.56276 11.21071 0.4826426 0.5002494 0.4749208 0.4898161 0.3647717 0.591459 0.3809595 0.5227137 0.6163756 0.9621085
3590 5 231.0894 -1.106501 1.660696 -0.04100776 26.64794 75.57094 11.41991 0.4826426 0.5002494 0.4749208 0.4898161 -1 -1 -1 -1 0.6163756 0.9621085
3591 5 231.1008 -1.105871 1.660356 -0.03955329 26.78887 75.56903 11.61179 0.4858922 0.5014011 0.4789344 0.4907804 0.3626054 0.5937676 0.385557 0.5236265 0.6393365 0.982778
3592 5 231.1115 -1.105237 1.659997 -0.03821459 26.91383 75.58943 11.79335 0.4858922 0.5014011 0.4789344 0.4907804 -1 -1 -1 -1 0.6393365 0.982778
3593 5 231.1254 -1.104625 1.659621 -0.03680181 27.03302 75.59669 11.96468 0.490382 0.5041629 0.4808369 0.4916761 0.3601288 0.5977889 0.387955 0.5236567 0.6713969 0.8537835
3594 5 231.1338 -1.104033 1.659281 -0.03546115 27.14629 75.61713 12.10093 0.490382 0.5041629 0.4808369 0.4916761 -1 -1 -1 -1 0.6713969 0.8537835
3595 5 231.145 -1.103453 1.658934 -0.03414296 27.24507 75.63854 12.21876 0.490382 0.5041629 0.4808369 0.4916761 -1 -1 -1 -1 0.6713969 0.8537835
3596 5 231.1571 -1.102867 1.658561 -0.03279334 27.31957 75.65263 12.30195 0.4925089 0.5063848 0.4828137 0.4925945 0.3593584 0.6003519 0.3904349 0.5237114 0.5854766 1
3597 5 231.1676 -1.102319 1.658324 -0.03152637 27.39873 75.65724 12.37781 0.4925089 0.5063848 0.4828137 0.4925945 -1 -1 -1 -1 0.5854766 1
3598 5 231.1783 -1.101738 1.658072 -0.03033885 27.45391 75.64689 12.41047 0.4946751 0.5092922 0.4843937 0.4939798 0.3588559 0.6034197 0.3927447 0.5231466 0.6236869 1
3599 5 231.1895 -1.101248 1.657799 -0.02905092 27.50303 75.63327 12.43989 0.4946751 0.5092922 0.4843937 0.4939798 -1 -1 -1 -1 0.6236869 1
3600 5 231.201 -1.100839 1.657597 -0.02789391 27.57783 75.60378 12.46145 0.4958948 0.5111555 0.4859894 0.4957846 0.3586709 0.6053036 0.395277 0.5222036 0.7662043 1
3601 5 231.2116 -1.100459 1.657352 -0.02679927 27.65602 75.58913 12.49562 0.4958948 0.5111555 0.4859894 0.4957846 -1 -1 -1 -1 0.7662043 1
3602 5 231.2228 -1.100087 1.657005 -0.02557631 27.74794 75.56409 12.51414 0.4965517 0.5113235 0.4873612 0.4964065 0.3582016 0.6057045 0.3969789 0.5222785 0.61906 0.9377071
3603 5 231.2339 -1.099677 1.656697 -0.02459383 27.84282 75.56716 12.55684 0.4965517 0.5113235 0.4873612 0.4964065 -1 -1 -1 -1 0.61906 0.9377071
3604 5 231.2449 -1.099292 1.656389 -0.02366801 27.96349 75.58809 12.5977 0.4965517 0.5113235 0.4873612 0.4964065 -1 -1 -1 -1 0.61906 0.9377071
3605 5 231.256 -1.098932 1.655987 -0.0226086 28.08714 75.61864 12.64537 0.4976025 0.5116798 0.4889088 0.4962815 0.3574895 0.6064082 0.3984792 0.5231482 0.7355191 1
3606 5 231.2673 -1.09858 1.655583 -0.02175846 28.24677 75.67725 12.69241 0.4976025 0.5116798 0.4889088 0.4962815 -1 -1 -1 -1 0.7355191 1
3607 5 231.2784 -1.09832 1.655107 -0.0208388 28.4155 75.76096 12.72842 0.4994178 0.5097875 0.4906863 0.494336 0.3551509 0.6057821 0.3992891 0.5258574 0.4282314 0.7738522
3608 5 231.2893 -1.097924 1.654547 -0.02002753 28.62958 75.86771 12.77891 0.4994178 0.5097875 0.4906863 0.494336 -1 -1 -1 -1 0.4282314 0.7738522
3609 5 231.3008 -1.097603 1.653874 -0.01926084 28.87357 75.99989 12.84893 0.5663642 0.4170139 0.3417451 0.2878488 0.2573132 0.5507787 0 1 0.4862774 0
3610 5 231.3115 -1.097233 1.653149 -0.01858676 29.17745 76.17044 12.92954 0.5663642 0.4170139 0.3417451 0.2878488 -1 -1 -1 -1 0.4862774 0
3611 5 231.3228 -1.096963 1.652262 -0.01779838 29.52287 76.35335 13.01839 0.5663642 0.4170139 0.3417451 0.2878488 -1 -1 0 1 0.4862774 0
3612 5 231.3346 -1.096729 1.65134 -0.0170975 29.90687 76.5758 13.16086 0.5663642 0.4170139 0.3417451 0.2878488 -1 -1 -1 -1 0.4862774 0
3613 5 231.3451 -1.09659 1.650281 -0.01644319 30.39189 76.83607 13.34564 0.5663642 0.4170139 0.3417451 0.2878488 -1 -1 -1 -1 0.4862774 0
3614 5 231.357 -1.09649 1.649189 -0.01571721 30.87752 77.08271 13.56254 0.5478879 0.4191683 0.3417451 0.2878488 0.2736608 0.5478255 0 1 0.5255609 0
3615 5 231.3669 -1.096493 1.648082 -0.01513206 31.42363 77.3186 13.82007 0.5478879 0.4191683 0.3417451 0.2878488 -1 -1 -1 -1 0.5255609 0
3616 5 231.3817 -1.096498 1.646992 -0.01456437 31.98453 77.50634 14.08358 1.095475 1.107091 0.3417451 0.2878488 0 1 0 1 0 0
3617 5 231.3894 -1.096529 1.645872 -0.01388296 32.54827 77.68799 14.33933 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3618 5 231.399 -1.096599 1.644814 -0.01337627 33.13681 77.86063 14.58928 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3619 5 231.4104 -1.096716 1.643654 -0.0130547 33.75953 78.0684 14.85338 0.583526 0.4214594 0.3417451 0.2878488 0.2449391 0.5590675 0 1 0.5650481 0
3620 5 231.4213 -1.096782 1.642491 -0.01272441 34.37758 78.32145 15.09504 0.583526 0.4214594 0.3417451 0.2878488 -1 -1 -1 -1 0.5650481 0
3621 5 231.4325 -1.096873 1.641383 -0.01240954 34.96359 78.62972 15.30642 0.583526 0.4214594 0.3417451 0.2878488 -1 -1 0 1 0.5650481 0
3622 5 231.4433 -1.096953 1.640241 -0.0122226 35.51808 78.97161 15.4674 0.583526 0.4214594 0.3417451 0.2878488 -1 -1 -1 -1 0.5650481 0
3623 5 231.4544 -1.097016 1.639132 -0.01206632 36.04094 79.316 15.57116 0.583526 0.4214594 0.3417451 0.2878488 -1 -1 -1 -1 0.5650481 0
3624 5 231.4659 -1.097123 1.638194 -0.01223294 36.53123 79.67596 15.629 0.5524793 0.3720899 0.3417451 0.2878488 0.2485234 0.5007573 0 1 0.3114586 0
3625 5 231.4766 -1.097159 1.637233 -0.01227523 37.00343 80.02367 15.677 0.5524793 0.3720899 0.3417451 0.2878488 -1 -1 -1 -1 0.3114586 0
3626 5 231.4879 -1.097178 1.636366 -0.01240203 37.40163 80.37177 15.66255 1.095475 1.107091 0.3417451 0.2878488 0 1 0 1 0 0
3627 5 231.499 -1.097178 1.635564 -0.01278284 37.81221 80.73495 15.67724 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3628 5 231.5101 -1.097111 1.63479 -0.01331417 38.15504 81.13643 15.62917 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3629 5 231.5216 -1.097096 1.634058 -0.01395452 38.48269 81.6033 15.58759 1.095475 1.107091 0.3417451 0.2878488 0 1 -1 -1 0 0
3630 5 231.5322 -1.097064 1.633307 -0.01466849 38.83081 82.07609 15.53177 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3631 5 231.5437 -1.097088 1.632532 -0.01528172 39.17518 82.58454 15.43569 1.095475 1.107091 0.5581585 0.385376 0 1 0.4001482 0.6897821 0 0.2321404
3632 5 231.555 -1.097117 1.631686 -0.01586691 39.51855 83.0984 15.35958 1.095475 1.107091 0.5581585 0.385376 -1 -1 -1 -1 0 0.2321404
3633 5 231.5658 -1.097124 1.630897 -0.01671845 39.89022 83.59792 15.25565 1.095475 1.107091 0.3417451 0.2878488 0 1 0 1 0 0
3634 5 231.5768 -1.097223 1.630105 -0.01749852 40.24905 84.07433 15.18206 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3635 5 231.5878 -1.097401 1.629323 -0.01827203 40.62127 84.52203 15.15949 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3636 5 231.5993 -1.097535 1.628538 -0.01920907 40.9883 84.94591 15.17145 0.5372401 0.3795992 0.3417451 0.2878488 0.2642673 0.5047032 0 1 0.430297 0
3637 5 231.6102 -1.097733 1.627842 -0.02006532 41.33968 85.32455 15.2156 0.5372401 0.3795992 0.3417451 0.2878488 -1 -1 -1 -1 0.430297 0
3638 5 231.6216 -1.097911 1.627126 -0.02083523 41.65173 85.68939 15.30307 0.5134124 0.3810227 0.3417451 0.2878488 0.2841657 0.4983868 -1 -1 0.458477 0
3639 5 231.6326 -1.098035 1.626484 -0.02180545 41.95641 86.04126 15.37723 0.5134124 0.3810227 0.3417451 0.2878488 -1 -1 -1 -1 0.458477 0
3640 5 231.6434 -1.098203 1.62574 -0.02273933 42.21767 86.36786 15.44301 1.095475 1.107091 0.3417451 0.2878488 0 1 0 1 0 0
3641 5 231.6543 -1.098369 1.625051 -0.02358383 42.48278 86.72011 15.4947 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3642 5 231.6656 -1.098514 1.624455 -0.02453984 42.75742 87.04182 15.5136 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3643 5 231.677 -1.098736 1.62385 -0.02543283 43.02031 87.37227 15.5073 0.4975857 0.3915033 0.3417451 0.2878488 0.3018788 0.5033969 -1 -1 0.5996789 0
3644 5 231.6879 -1.099026 1.623269 -0.02625074 43.28062 87.63725 15.46819 0.4975857 0.3915033 0.3417451 0.2878488 -1 -1 -1 -1 0.5996789 0
3645 5 231.6996 -1.099307 1.622877 -0.02718572 43.54208 87.8707 15.44181 0.4955807 0.3934267 0.492889 0.3784322 0.304413 0.5045623 0.3296147 0.6574836 0.5051346 0.3733827
3646 5 231.7102 -1.099534 1.622433 -0.02815695 43.7634 88.09478 15.41448 0.4955807 0.3934267 0.492889 0.3784322 -1 -1 -1 -1 0.5051346 0.3733827
3647 5 231.7213 -1.099773 1.62197 -0.02904566 43.94636 88.29694 15.37861 0.4955807 0.3934267 0.492889 0.3784322 -1 -1 -1 -1 0.5051346 0.3733827
3648 5 231.7323 -1.099958 1.621597 -0.0301648 44.12612 88.54057 15.39857 0.4938034 0.3949683 0.4881205 0.3865961 0.3065824 0.5054092 0.3310699 0.6439508 0.2321209 0.5350559
3649 5 231.7435 -1.100159 1.621302 -0.03112934 44.28774 88.82507 15.42875 0.4938034 0.3949683 0.4881205 0.3865961 -1 -1 -1 -1 0.2321209 0.5350559
3650 5 231.755 -1.100332 1.620864 -0.03210144 44.41407 89.16232 15.49892 1.095475 1.107091 0.3417451 0.2878488 0 1 0 1 0 0
3651 5 231.7658 -1.100385 1.620544 -0.033205 44.54541 89.50661 15.55336 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3652 5 231.7771 -1.100569 1.62024 -0.03433046 44.65491 89.84758 15.59341 1.095475 1.107091 0.3417451 0.2878488 0 1 -1 -1 0 0
3653 5 231.7885 -1.100746 1.619924 -0.03540488 44.76652 90.15157 15.5954 1.095475 1.107091 0.3417451 0.2878488 -1 -1 -1 -1 0 0
3654 5 231.8019 -1.100903 1.619729 -0.03643125 44.88662 90.41991 15.57342 1.095475 1.107091 0.4852106 0.404635 -1 -1 0.3411272 0.6193455 0 0.6750507
3655 5 231.8108 -1.101158 1.61954 -0.03758919 44.9924 90.61877 15.52796 1.095475 1.107091 0.4852106 0.404635 -1 -1 -1 -1 0 0.6750507
3656 5 231.8224 -1.101362 1.619313 -0.03863027 45.09608 90.80527 15.4748 0.4858142 0.4183277 0.4804215 0.4039867 0.3242176 0.5247756 0.3357499 0.6178817 0.561583 0.606024
3657 5 231.8338 -1.101518 1.619166 -0.03979521 45.16227 90.9281 15.38195 0.4858142 0.4183277 0.4804215 0.4039867 -1 -1 -1 -1 0.561583 0.606024
3658 5 231.8448 -1.101725 1.619016 -0.04094739 45.21811 91.07368 15.29348 0.4858142 0.4183277 0.4804215 0.4039867 -1 -1 -1 -1 0.561583 0.606024
3659 5 231.8561 -1.101914 1.618772 -0.04193578 45.29101 91.21941 15.20017 0.4760152 0.4161301 0.4741508 0.4047584 0.3311023 0.5183984 0.3298007 0.6140734 0.7210898 0.5777674
3660 5 231.8671 -1.102173 1.618607 -0.0430939 45.35725 91.35509 15.0878 0.4760152 0.4161301 0.4741508 0.4047584 -1 -1 -1 -1 0.7210898 0.5777674
3661 5 231.8787 -1.102424 1.618393 -0.04417963 45.44468 91.49019 14.95618 0.4755219 0.4139002 0.4735638 0.4043835 0.3304273 0.5160726 0.3289323 0.6142772 0.2881906 0.4599047
3662 5 231.8891 -1.10265 1.618092 -0.04529555 45.52521 91.59319 14.79811 0.4755219 0.4139002 0.4735638 0.4043835 -1 -1 -1 -1 0.2881906 0.4599047
3663 5 231.9007 -1.102825 1.617791 -0.04642884 45.64446 91.72118 14.66123 0.4755219 0.4139002 0.3417451 0.2878488 -1 -1 0 1 0.2881906 0
3664 5 231.9113 -1.103116 1.617392 -0.04767518 45.79575 91.8203 14.52327 0.4755219 0.4139002 0.3417451 0.2878488 -1 -1 -1 -1 0.2881906 0
3665 5 231.929 -1.10349 1.617047 -0.04876722 45.99481 91.96075 14.42815 1.095475 1.107091 0.4667782 0.3639575 0 1 0.2908315 0.6664191 0 0.4317603
3666 5 231.9336 -1.10388 1.616739 -0.0499158 46.20106 92.11667 14.36135 1.095475 1.107091 0.4667782 0.3639575 -1 -1 -1 -1 0 0.4317603
