pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 0.842791 5.363739 0.2855864 5.391397 0 0
1 0.8432553 5.363776 0.2855864 5.391542 0 0
1 0.7878303 5.415985 0.291483 5.391506 0 0
1 0.7875819 5.415803 0.291483 5.391688 0 0
1 0.7920414 5.389798 0.3152391 5.391397 0 0
1 0.7920414 5.389761 0.3152391 5.391469 0 0
1 2.238259 5.389834 0.3152391 1.577932 0.5350147 0
1 2.238084 5.389761 0.3152391 1.577808 0.5350147 0
1 2.14922 5.364762 0.2722007 1.762364 0.7158067 0
1 2.149311 5.364835 0.2722007 1.762253 0.7158067 0
1 2.123016 5.335865 0.336641 1.744394 0.597864 0
1 2.122832 5.335828 0.336641 1.744394 0.597864 0
1 2.090596 5.332118 0.3123937 1.862671 0.6592697 0
1 2.090502 5.331934 0.3123937 1.862881 0.6592697 0
1 2.097792 5.305924 0.3259369 1.879823 0.8442961 0
1 2.097978 5.305888 0.3259369 1.880031 0.8442961 0
1 2.064027 5.305888 0.3259369 1.89124 0.5957367 0
1 2.064312 5.305962 0.3259369 1.891137 0.5957367 0
1 2.083468 5.325757 0.39055 1.855407 0.7127637 0
1 2.083468 5.32583 0.39055 1.855091 0.7127637 0
1 2.081119 5.288242 0.4082351 1.89093 0.7154804 0
1 2.081307 5.288168 0.4082351 1.890619 0.7154804 0
1 2.053475 5.243852 0.3207738 1.891034 0.7154804 0
1 2.058995 5.243889 0.3207738 1.852452 0.6271048 0
1 2.059091 5.244039 0.3207738 1.852029 0.6271048 0
1 2.080931 5.227572 0.3870187 1.831094 0.7376785 0
1 2.080837 5.227647 0.3870187 1.83088 0.7376785 0
1 2.06232 5.170665 0.3386098 1.877219 0.7803573 0
1 2.062225 5.170475 0.3386098 1.877219 0.7803573 0
1 2.041718 5.179827 0.3872036 1.829383 0.7072046 0
1 2.041718 5.179789 0.3872036 1.829276 0.7072046 0
1 2.083468 5.163839 0.3774963 1.827991 0.8719844 0
1 2.083281 5.163725 0.3774963 1.827885 0.8719844 0
1 2.05833 5.12801 0.3482836 1.901046 0.55023 0
1 2.058615 5.128201 0.3482836 1.901251 0.55023 0
1 2.078767 5.128087 0.3482836 1.792532 0.4450358 0
1 2.07839 5.127858 0.3482836 1.792314 0.4450358 0
1 2.123846 5.081029 0.2415814 1.831628 0.7152286 0
1 2.123754 5.08099 0.2415814 1.831842 0.7152286 0
1 2.052903 5.037151 0.2546913 1.843662 0.6622443 0
1 2.053189 5.037306 0.2546913 1.843768 0.6622443 0
1 2.059851 5.037151 0.2546913 1.791877 0.6911352 0
1 2.059946 5.037268 0.2546913 1.791986 0.6911352 0
1 2.085253 5.048883 0.3556914 1.83419 0.5939596 0
1 2.085253 5.048806 0.3556914 1.834404 0.5939596 0
1 2.101241 5.041466 0.252986 1.795369 0.6845183 0
1 2.101241 5.041389 0.252986 1.795151 0.6845183 0
1 2.091532 5.056871 0.2688106 1.747981 0.6414474 0
1 2.091719 5.056716 0.2688106 1.748317 0.6414474 0
1 2.067533 5.01458 0.2622679 1.733817 0.5827942 0
1 2.067249 5.01458 0.2622679 1.733704 0.5827942 0
1 2.040088 5.008364 0.3911183 1.766579 0.6119243 0
1 2.039705 5.008286 0.3911183 1.766246 0.6119243 0
1 2.016642 4.958632 0.3404857 1.76669 0.6119243 0
1 2.016545 4.958316 0.3404857 1.766579 0.6119243 0
1 2.020423 4.922747 0.3871838 1.757694 0.6148592 0
1 2.020326 4.922667 0.3871838 1.757471 0.6148592 0
1 1.987216 4.944151 0.2972571 1.848539 0.7502005 0
1 1.987216 4.944151 0.2972571 1.848327 0.7502005 0
1 1.970502 4.910633 0.4007124 1.848327 0.7502005 0
1 1.970502 4.910594 0.4007124 1.848327 0.7502005 0
1 9.391639 17.302 0 1.981397 0.5292464 0
1 9.391785 17.30219 0 1.981397 0.5292464 0
1 1.345085 7.155713 0.5942435 5.391361 0 0
1 1.345085 7.155713 0.5942435 5.391469 0 0
1 1.569351 3.44128 0.99 5.391361 0 0
1 1.569601 3.441223 0.99 5.391506 0 0
1 1.550281 3.063819 0.4237391 5.391252 0 0
1 1.550281 3.063691 0.4237391 5.391325 0 0
1 10.29033 17.30213 0 5.391433 0 0
1 10.29037 17.30221 0 5.391469 0 0
1 1.0945 4.391418 0.982469 4.393067 0.4550766 0
1 1.094322 4.391507 0.982469 4.392978 0.4550766 0
1 1.368736 4.390169 0.866815 3.835379 0.2852759 0
1 1.368879 4.390213 0.866815 3.835481 0.2852759 0
1 1.457502 4.319196 0.8618515 5.391506 0 0
1 1.457905 4.319332 0.8618515 5.391469 0 0
1 1.602666 4.251049 0.7654555 5.391469 0 0
1 1.602666 4.25091 0.7654555 5.391506 0 0
1 1.864246 4.335037 0.7034997 7.844277 0.9099911 0
1 1.864351 4.335083 0.7034997 7.844302 0.9099911 0
1 1.919996 4.342756 0.6791803 7.844402 0.9099911 0
1 1.919792 4.342711 0.6791803 7.844226 0.9099911 0
1 2.433491 4.345011 0.7338812 2.759531 0.4450432 0
1 2.433572 4.345191 0.7338812 2.759389 0.4450432 0
1 2.396861 4.386687 0.6996477 2.606168 0.6407717 0
1 2.396779 4.386776 0.6996477 2.606093 0.6407717 0
1 2.410541 4.373228 0.6735406 2.557802 0.5610675 0
1 2.410784 4.373228 0.6735406 2.557955 0.5610675 0
1 2.361072 4.373093 0.6735406 2.435742 0.5890514 0
1 2.36132 4.373272 0.6735406 2.436064 0.5890514 0
1 2.336322 4.377032 0.7627009 2.318915 0.4305415 0
1 2.336405 4.377032 0.7627009 2.318831 0.4305415 0
1 2.317649 4.433631 0.6461284 2.159033 0.4553838 0
1 2.317902 4.433764 0.6461284 2.159214 0.4553838 0
1 2.251076 4.433675 0.6461284 2.143476 0.6073575 0
1 2.250902 4.433542 0.6461284 2.143567 0.6073575 0
1 2.245243 4.43575 0.6680605 2.138082 0.4993754 0
1 2.245156 4.435662 0.6680605 2.13799 0.4993754 0
1 2.217967 4.436678 0.6347383 2.057189 0.5895479 0
1 2.217967 4.43659 0.6347383 2.057569 0.5895479 0
1 2.198201 4.428459 0.6796655 2.062984 0.5331334 0
1 2.19838 4.428592 0.6796655 2.063174 0.5331334 0
1 2.144754 4.462254 0.6915041 2.028737 0.7210855 0
1 2.144754 4.462254 0.6915041 2.028543 0.7210855 0
1 2.132582 4.43937 0.6193371 2.02864 0.7210855 0
1 2.132858 4.439415 0.6193371 2.028929 0.7210855 0
1 2.140552 4.469754 0.6411164 2.037304 0.5740384 0
1 2.141009 4.470016 0.6411164 2.0374 0.5740384 0
1 2.100775 4.459795 0.5863668 2.036055 0.846863 0
1 2.100496 4.459576 0.5863668 2.035863 0.846863 0
1 2.115999 4.442325 0.6767824 2.001641 0.7005557 0
1 2.116091 4.442369 0.6767824 2.001739 0.7005557 0
1 2.058805 4.459971 0.6167977 2.012562 0.7988377 0
1 2.058615 4.459751 0.6167977 2.012562 0.7988377 0
1 2.033554 4.433012 0.6772512 1.884917 0.5442345 0
1 2.033651 4.432924 0.6772512 1.884917 0.5442345 0
1 2.052331 4.472032 0.6181929 1.863616 0.704938 0
1 2.052426 4.472119 0.6181929 1.863827 0.704938 0
1 2.053284 4.489386 0.5667256 1.779713 0.6441401 0
1 2.053094 4.48943 0.5667256 1.779713 0.6441401 0
1 1.992036 4.487554 0.6230729 1.752677 0.7293622 0
1 1.992036 4.487597 0.6230729 1.752788 0.7293622 0
1 2.011881 4.531985 0.5984272 1.75502 0.6968241 0
1 2.011881 4.532158 0.5984272 1.754797 0.6968241 0
1 2.059851 4.536348 0.6207101 1.825635 0.6686709 0
1 2.059756 4.536262 0.6207101 1.825956 0.6686709 0
1 2.038073 4.554405 0.6492805 1.803417 0.7428851 0
1 2.038073 4.554448 0.6492805 1.803308 0.7428851 0
1 1.99988 4.524415 0.7372827 1.83291 0.6544152 0
1 2.000174 4.524329 0.7372827 1.833016 0.6544152 0
1 1.957548 4.4082 0.7490878 1.83419 0.69952 0
1 1.957748 4.408422 0.7490878 1.83387 0.69952 0
1 1.693042 4.065824 0.70559 2.070087 0.3826587 0
1 1.692926 4.065775 0.70559 2.070181 0.3826587 0
1 1.86645 4.065968 0.70559 5.391579 0 0
1 1.86624 4.066064 0.70559 5.391469 0 0
1 10.29048 17.30232 0 5.391361 0 0
1 10.29037 17.30209 0 5.391433 0 0
1 6.036243 35.69371 0.6021674 32.86366 0.7296273 0
1 6.036211 35.69351 0.6021674 32.8638 0.7296273 0
1 6.036211 35.69355 0.6021674 32.86361 0.7296273 0
1 6.036178 35.6934 0.6021674 32.86377 0.7296273 0
1 6.036308 35.69367 0.6021674 32.86353 0.7296273 0
1 6.036178 35.69365 0.6021674 32.86361 0.7296273 0
1 1.528927 4.232766 0.99 5.391542 0 0
1 1.528927 4.232719 0.99 5.391433 0 0
1 1.528927 4.232488 0.99 5.391615 0 0
1 1.775309 4.37054 0.7219525 5.391469 0 0
1 1.775419 4.370584 0.7219525 5.391615 0 0
1 2.963062 4.434912 0.8250216 3.059919 0.598363 0
1 2.96326 4.434956 0.8250216 3.060047 0.598363 0
1 2.966561 4.478684 0.7745767 3.037509 0.5837797 0
1 2.966561 4.478641 0.7745767 3.037638 0.5837797 0
1 2.911613 4.546958 0.6465731 2.824107 0.5842699 0
1 2.911545 4.547044 0.6465731 2.824245 0.5842699 0
1 2.872899 4.564586 0.6700354 2.890831 0.6802905 0
1 2.872694 4.564329 0.6700354 2.890628 0.6802905 0
1 2.914233 4.628466 0.7384281 2.857047 0.5092454 0
1 2.914301 4.628381 0.7384281 2.857115 0.5092454 0
1 2.896311 4.678014 0.6390643 2.728931 0.5960519 0
1 2.896851 4.678307 0.6390643 2.729433 0.5960519 0
1 2.934116 4.678056 0.6390643 2.715844 0.724592 0
1 2.934383 4.678265 0.6390643 2.715989 0.724592 0
1 3.003679 4.780695 0.7562422 2.711805 0.5203964 0
1 3.003418 4.780572 0.7562422 2.711444 0.5203964 0
1 3.062668 4.780531 0.7562422 2.707616 0.6302277 0
1 3.062668 4.780572 0.7562422 2.707688 0.6302277 0
1 3.022261 4.779015 0.5885467 2.634182 0.4350425 0
1 3.022261 4.779015 0.5885467 2.633811 0.4350425 0
1 3.076444 4.779138 0.5885467 2.587777 0.53355 0
1 3.076508 4.779097 0.5885467 2.588004 0.53355 0
1 3.069054 4.775693 0.6700927 2.560097 0.6416062 0
1 3.069181 4.77594 0.6700927 2.560173 0.6416062 0
1 3.028214 4.797834 0.705619 2.364551 0.4465313 0
1 3.02802 4.797752 0.705619 2.36422 0.4465313 0
1 3.006675 4.797793 0.705619 2.268744 0.4852463 0
1 3.007066 4.797956 0.705619 2.269089 0.4852463 0
1 2.951544 4.778933 0.6603262 2.132949 0.6847998 0
1 2.951478 4.778974 0.6603262 2.132858 0.6847998 0
1 2.972165 4.803751 0.6662773 2.113037 0.504749 0
1 2.972033 4.803669 0.6662773 2.112852 0.504749 0
1 2.964185 4.847433 0.632019 1.993116 0.6228792 0
1 2.964053 4.847311 0.632019 1.993018 0.6228792 0
1 2.93525 4.841165 0.7235975 2.020326 0.670639 0
1 2.935583 4.841327 0.7235975 2.02052 0.670639 0
1 2.918194 4.831605 0.7249118 1.899089 0.6443896 0
1 2.918127 4.831443 0.7249118 1.899089 0.6443896 0
1 2.932447 4.873149 0.7176073 1.891965 0.5598582 0
1 2.932648 4.87323 0.7176073 1.892068 0.5598582 0
1 2.947363 4.891566 0.6935056 1.892172 0.5598582 0
1 2.947296 4.891526 0.6935056 1.891861 0.5598582 0
1 2.950018 4.912588 0.843662 1.888963 0.6276287 0
1 2.949952 4.912508 0.843662 1.888859 0.6276287 0
1 2.920809 4.919482 0.7204879 1.819514 0.5548453 0
1 2.920675 4.919363 0.7204879 1.819191 0.5548453 0
1 2.915912 4.903207 0.7974409 1.819299 0.5548453 0
1 2.916114 4.903327 0.7974409 1.819407 0.5548453 0
1 2.916047 4.903287 0.7974409 1.819191 0.5548453 0
1 2.889747 4.876886 0.7193722 1.78235 0.5614646 0
1 2.889951 4.877007 0.7193722 1.78257 0.5614646 0
1 2.911478 4.909237 0.6920546 1.78246 0.5614646 0
1 2.911545 4.909197 0.6920546 1.78257 0.5614646 0
1 2.865052 4.921832 0.7347491 1.732574 0.6359932 0
1 2.864984 4.921751 0.7347491 1.732461 0.6359932 0
1 2.882762 4.933957 0.7141051 1.767576 0.6571767 0
1 2.882829 4.933798 0.7141051 1.767354 0.6571767 0
1 2.885409 4.881825 0.6830529 1.860989 0.6662967 0
1 2.885544 4.882025 0.6830529 1.860989 0.6662967 0
1 2.926433 4.948507 0.7719305 1.84536 0.597827 0
1 2.926366 4.94831 0.7719305 1.844936 0.597827 0
1 2.909998 4.932249 0.7604061 1.882632 0.5409178 0
1 2.909729 4.93217 0.7604061 1.882424 0.5409178 0
1 2.856362 4.925014 0.6840945 1.83451 0.6149327 0
1 2.856362 4.924974 0.6840945 1.834404 0.6149327 0
1 2.808468 4.837602 0.8291616 1.834084 0.6149327 0
1 2.808468 4.837764 0.8291616 1.83419 0.6149327 0
1 2.577242 4.633288 0.7861109 1.927423 0.5925854 0
1 2.57709 4.633288 0.7861109 1.927524 0.5925854 0
1 1.746861 3.827201 0.99 5.391469 0 0
1 1.747309 3.827355 0.99 5.391542 0 0
1 1.658828 3.570125 0.6504243 5.391579 0 0
1 1.65871 3.57018 0.6504243 5.391579 0 0
1 10.29067 17.30233 0 5.391833 0 0
1 10.29031 17.30206 0 5.391506 0 0
1 1.375297 4.30457 0.9351406 5.391433 0 0
1 1.375155 4.304706 0.9351406 5.391469 0 0
1 1.299804 4.381371 0.9559946 5.391542 0 0
1 1.299804 4.381595 0.9559946 5.391325 0 0
1 1.447127 4.315884 0.8400372 5.391433 0 0
1 1.446992 4.315657 0.8400372 5.391542 0 0
1 1.53926 4.308799 0.7965558 5.391433 0 0
1 1.539768 4.308753 0.7965558 5.391797 0 0
1 2.782489 4.383204 0.8008415 2.953997 0.4383404 0
1 2.782771 4.383293 0.8008415 2.954129 0.4383404 0
1 2.783755 4.432924 0.7035455 2.973416 0.4239415 0
1 2.783544 4.432792 0.7035455 2.973284 0.4239415 0
1 2.777349 4.492831 0.7335256 2.959558 0.4635165 0
1 2.777278 4.492788 0.7335256 2.959161 0.4635165 0
1 2.772976 4.512755 0.737227 2.924225 0.5340768 0
1 2.773258 4.512841 0.737227 2.92456 0.5340768 0
1 2.754064 4.494357 0.7721949 2.854579 0.5156887 0
1 2.754277 4.494532 0.7721949 2.854785 0.5156887 0
1 2.772199 4.532806 0.6414104 2.821957 0.4778201 0
1 2.772129 4.532677 0.6414104 2.821819 0.4778201 0
1 2.787409 4.53678 0.7145947 2.791129 0.4359875 0
1 2.78755 4.536823 0.7145947 2.791339 0.4359875 0
1 2.752357 4.545148 0.6571106 2.751646 0.4987956 0
1 2.752642 4.545278 0.6571106 2.751717 0.4987956 0
1 2.734448 4.528094 0.6524781 2.637821 0.4730086 0
1 2.734305 4.528094 0.6524781 2.637747 0.4730086 0
1 2.760169 4.527921 0.6524781 2.572529 0.5501855 0
1 2.760453 4.528267 0.6524781 2.572985 0.5501855 0
1 2.713248 4.559992 0.6550638 2.467279 0.5166365 0
1 2.712888 4.55982 0.6550638 2.467279 0.5166365 0
1 2.635 4.519391 0.6618087 2.304267 0.4526549 0
1 2.635148 4.519521 0.6618087 2.304437 0.4526549 0
1 2.581492 4.519477 0.6618087 2.239832 0.4923972 0
1 2.581643 4.519434 0.6618087 2.240182 0.4923972 0
1 2.548603 4.486855 0.6908836 2.175828 0.4708686 0
1 2.548756 4.486855 0.6908836 2.176008 0.4708686 0
1 2.56384 4.525974 0.6494624 2.137899 0.5358192 0
1 2.563764 4.526017 0.6494624 2.138082 0.5358192 0
1 2.55336 4.539887 0.6931577 2.065544 0.5844222 0
1 2.553283 4.539887 0.6931577 2.065449 0.5844222 0
1 2.526619 4.479646 0.7072459 2.065828 0.5844222 0
1 2.489707 4.502456 0.5799502 1.987117 0.5143732 0
1 2.489865 4.502587 0.5799502 1.987314 0.5143732 0
1 2.50374 4.507021 0.6402359 1.99655 0.4709379 0
1 2.503662 4.507021 0.6402359 1.99606 0.4709379 0
1 2.494184 4.538032 0.7288519 1.917855 0.5207163 0
1 2.494263 4.538119 0.7288519 1.917855 0.5207163 0
1 2.438794 4.5532 0.6104268 1.926915 0.5308765 0
1 2.438714 4.553243 0.6104268 1.927017 0.5308765 0
1 2.46466 4.566817 0.7045574 1.850866 0.7120371 0
1 2.464978 4.566817 0.7045574 1.851183 0.7120371 0
1 2.458538 4.551737 0.6793906 1.866974 0.6041793 0
1 2.458378 4.551608 0.6793906 1.866869 0.6041793 0
1 2.460368 4.551694 0.6793906 1.803091 0.5233019 0
1 2.460527 4.551694 0.6793906 1.802874 0.5233019 0
1 2.464501 4.512928 0.664382 1.877531 0.6338666 0
1 2.464263 4.512755 0.664382 1.877323 0.6338666 0
1 2.477808 4.52095 0.5921496 1.826921 0.5647603 0
1 2.477808 4.52108 0.5921496 1.826813 0.5647603 0
1 2.442724 4.528699 0.6168192 1.759808 0.3874391 0
1 2.443044 4.528916 0.6168192 1.760031 0.3874391 0
1 2.468945 4.528786 0.6168192 1.886682 0.478901 0
1 2.469024 4.528829 0.6168192 1.886578 0.478901 0
1 2.405582 4.503544 0.5726774 1.907828 0.6824181 0
1 2.405745 4.50337 0.5726774 1.908033 0.6824181 0
1 2.334897 4.459751 0.6583938 2.029315 0.4871952 0
1 2.334897 4.459883 0.6583938 2.029798 0.4871952 0
1 2.012465 4.44259 0.7821187 1.981199 0.4645695 0
1 2.012659 4.442899 0.7821187 1.981199 0.4645695 0
1 1.120474 4.235495 0.8789106 3.937112 0.5006561 0
1 1.120998 4.235587 0.8789106 3.937112 0.5006561 0
1 9.549811 17.30202 0 3.937063 0.5006561 0
1 9.54979 17.30195 0 3.937262 0.5006561 0
1 9.831394 17.30181 0 7.505665 0.5011721 0
1 9.831774 17.30233 0 7.505795 0.5011721 0
1 10.29031 17.30219 0 5.391506 0 0
1 10.2904 17.30216 0 5.391506 0 0
1 1.639605 3.823874 0.7772501 5.391433 0 0
1 1.639844 3.823823 0.7772501 5.391469 0 0
1 1.75357 3.973157 0.8697112 5.391579 0 0
1 1.753235 3.97296 0.8697112 5.391506 0 0
1 2.039033 3.982117 0.7919565 4.513927 0.4591335 0
1 2.039129 3.982166 0.7919565 4.513927 0.4591335 0
1 2.083187 4.043461 0.773174 4.279426 0.2903245 0
1 2.082905 4.043655 0.773174 4.279151 0.2903245 0
1 2.056332 4.031286 0.7600859 4.142599 0.4393055 0
1 2.056427 4.031335 0.7600859 4.142504 0.4393055 0
1 2.054618 4.119987 0.7072799 3.893047 0.4367951 0
1 2.055285 4.120177 0.7072799 3.89345 0.4367951 0
1 1.974867 4.195353 0.6527756 3.63157 0.6139543 0
1 1.974966 4.195447 0.6527756 3.631355 0.6139543 0
1 1.924679 4.1975 0.6445543 3.500286 0.5852801 0
1 1.924781 4.197546 0.6445543 3.50023 0.5852801 0
1 1.874715 4.183713 0.7127975 3.493623 0.5574546 0
1 1.874611 4.183713 0.7127975 3.493567 0.5574546 0
1 1.921728 4.222203 0.7761025 3.525645 0.6399783 0
1 1.921627 4.222249 0.7761025 3.525534 0.6399783 0
1 1.980409 4.314795 0.7261412 3.533023 0.5356578 0
1 1.980804 4.315113 0.7261412 3.533023 0.5356578 0
1 1.961742 4.302294 0.6903102 3.439971 0.6771764 0
1 1.961742 4.302431 0.6903102 3.439744 0.6771764 0
1 1.984851 4.367446 0.6808877 3.38113 0.7312742 0
1 1.984851 4.367402 0.6808877 3.381072 0.7312742 0
1 2.007304 4.367357 0.6808877 3.401797 0.7180131 0
1 2.007499 4.367402 0.6808877 3.401739 0.7180131 0
1 2.045071 4.4169 0.6447682 3.382809 0.6561003 0
1 2.044879 4.416768 0.6447682 3.382635 0.6561003 0
1 2.023907 4.416989 0.6447682 3.307189 0.6892782 0
1 2.023907 4.416811 0.6447682 3.307307 0.6892782 0
1 2.001152 4.36031 0.7144551 3.216133 0.7448926 0
1 2.001347 4.36049 0.7144551 3.216316 0.7448926 0
1 1.965828 4.397747 0.5936888 3.187211 0.6211507 0
1 1.965828 4.397702 0.5936888 3.187333 0.6211507 0
1 2.021876 4.492876 0.6441196 3.027826 0.7142998 0
1 2.021101 4.492439 0.6441196 3.027503 0.7142998 0
1 2.04076 4.492788 0.6441196 2.943175 0.6116706 0
1 2.040568 4.492614 0.6441196 2.943175 0.6116706 0
1 2.060326 4.513883 0.6710838 2.999243 0.6140662 0
1 2.060516 4.51397 0.6710838 2.999178 0.6140662 0
1 2.069614 4.579624 0.6444827 2.920541 0.7780562 0
1 2.069614 4.579453 0.6444827 2.920608 0.7780562 0
1 2.11387 4.562569 0.737758 2.901105 0.6555556 0
1 2.114148 4.562826 0.737758 2.901173 0.6555556 0
1 2.085534 4.571104 0.6867697 2.941379 0.5505445 0
1 2.08591 4.571233 0.6867697 2.941446 0.5505445 0
1 2.064122 4.541484 0.5791699 2.941712 0.5505445 0
1 2.064122 4.54144 0.5791699 2.941579 0.5505445 0
1 2.052236 4.537039 0.6886933 2.823136 0.5581476 0
1 2.05214 4.53691 0.6886933 2.823067 0.5581476 0
1 2.004572 4.475928 0.6273296 2.749511 0.7700851 0
1 2.004767 4.475884 0.6273296 2.749653 0.7700851 0
1 1.935125 4.468833 0.6950839 2.760666 0.5478361 0
1 1.935226 4.468921 0.6950839 2.760453 0.5478361 0
1 1.931987 4.471068 0.6362135 2.708916 0.6712943 0
1 1.932088 4.470936 0.6362135 2.708627 0.6712943 0
1 1.981989 4.50337 0.643531 2.674813 0.6295102 0
1 1.981891 4.503283 0.643531 2.674959 0.6295102 0
1 1.999782 4.46879 0.6112144 2.697838 0.5736591 0
1 1.999391 4.468658 0.6112144 2.697983 0.5736591 0
1 2.047653 4.506674 0.5740893 2.677299 0.6191703 0
1 2.047653 4.506587 0.5740893 2.677519 0.6191703 0
1 2.099843 4.583856 0.618863 2.637524 0.5805349 0
1 2.099936 4.583856 0.618863 2.637524 0.5805349 0
1 2.103475 4.620121 0.5909336 2.575951 0.5673772 0
1 2.103847 4.620376 0.5909336 2.576102 0.5673772 0
1 2.063268 4.539672 0.6456284 2.585204 0.5196187 0
1 2.063174 4.539715 0.6456284 2.585129 0.5196187 0
1 2.164917 4.543338 0.6198034 2.550752 0.7267894 0
1 2.164827 4.543252 0.6198034 2.551059 0.7267894 0
1 2.20096 4.553889 0.6114652 2.410622 0.5617845 0
1 2.201226 4.553931 0.6114652 2.410459 0.5617845 0
1 2.083657 4.476278 0.7419904 2.527472 0.6078255 0
1 2.083187 4.476191 0.7419904 2.527162 0.6078255 0
1 1.93654 4.138815 0.903137 2.617933 0.5064862 0
1 1.936338 4.138768 0.903137 2.617858 0.5064862 0
1 1.948127 4.138957 0.903137 5.391469 0 0
1 1.948328 4.138863 0.903137 5.391615 0 0
1 3.936466 2.868876 0.4216177 10.7057 0.8451393 0
1 3.936615 2.868876 0.4216177 10.70592 0.8451393 0
1 10.28993 17.30175 0 5.391252 0 0
1 10.29054 17.30232 0 5.391579 0 0
1 10.29037 17.30216 0 5.391506 0 0
1 10.29044 17.30225 0 5.391469 0 0
1 10.29016 17.30195 0 5.391469 0 0
1 10.29019 17.30202 0 5.391433 0 0
1 10.29065 17.30251 0 5.391688 0 0
1 10.29037 17.30222 0 5.391361 0 0
1 10.29027 17.30206 0 5.391469 0 0
1 10.29027 17.30207 0 5.391288 0 0
1 10.29035 17.30214 0 5.391506 0 0
1 10.2904 17.30219 0 5.391433 0 0
1 6.190584 17.30236 0 5.27626 0.99 0
1 6.190426 17.30217 0 5.276409 0.99 0
1 1.463532 8.055639 0.7656451 5.276372 0.99 0
1 1.463532 8.05547 0.7656451 5.276558 0.99 0
1 5.424769 8.070079 0.4638408 8.78673 0.99 0
1 5.424625 8.069908 0.4638408 8.786574 0.99 0
1 5.380591 8.061292 0.5437668 8.687222 0.7502998 0
1 5.380774 8.061389 0.5437668 8.687335 0.7502998 0
1 5.281828 7.957492 0.3353955 8.68738 0.7502998 0
1 5.281495 7.957492 0.3353955 8.687132 0.7502998 0
1 5.112819 7.758813 0.3625212 8.542518 0.4161822 0
1 5.112513 7.758762 0.3625212 8.542379 0.4161822 0
1 4.808479 7.768268 0.2395179 7.719123 0.4086946 0
1 4.808438 7.768394 0.2395179 7.719149 0.4086946 0
1 4.835455 7.735429 0.38038 7.719073 0.4086946 0
1 4.835577 7.735557 0.38038 7.719301 0.4086946 0
1 4.699405 7.731674 0.5984354 6.938422 0.4078371 0
1 4.699279 7.731699 0.5984354 6.938224 0.4078371 0
1 6.318945 7.56862 0.397482 5.56912 0.99 0
1 6.319007 7.568671 0.397482 5.569015 0.99 0
1 6.289149 7.489858 0.434555 5.937358 0.5029799 0
1 6.288838 7.489517 0.434555 5.937128 0.5029799 0
1 6.277792 7.415159 0.2972819 5.903422 0.4278437 0
1 6.277916 7.415424 0.2972819 5.903521 0.4278437 0
1 6.256675 7.374722 0.4461439 5.874697 0.5038888 0
1 6.2568 7.374828 0.4461439 5.874864 0.5038888 0
1 6.115967 7.288012 0.3172148 5.718751 0.5969158 0
1 6.116351 7.288173 0.3172148 5.719059 0.5969158 0
1 5.944255 7.190583 0.4428914 5.500357 0.5428262 0
1 5.944617 7.190993 0.4428914 5.500713 0.5428262 0
1 5.8792 7.121251 0.3637786 5.389579 0.5609586 0
1 5.879333 7.121443 0.3637786 5.389761 0.5609586 0
1 5.556296 7.038208 0.4529546 4.793994 0.5912653 0
1 5.556613 7.03832 0.4529546 4.794199 0.5912653 0
1 5.506482 7.060831 0.4528227 4.664007 0.5076178 0
1 5.506375 7.060692 0.4528227 4.663923 0.5076178 0
1 5.336563 7.030874 0.5425214 4.541354 0.5380364 0
1 5.337003 7.031153 0.5425214 4.541786 0.5380364 0
1 5.22461 6.966072 0.410522 4.371436 0.4945904 0
1 5.224685 6.966016 0.410522 4.371525 0.4945904 0
1 5.150199 6.95511 0.6214859 4.16156 0.5026636 0
1 5.150085 6.955025 0.6214859 4.161654 0.5026636 0
1 5.102232 6.9832 0.5045769 4.051106 0.449516 0
1 5.102539 6.983621 0.5045769 4.051396 0.449516 0
1 5.039367 6.983593 0.5045769 3.95671 0.5666806 0
1 5.039562 6.983733 0.5045769 3.956859 0.5666806 0
1 4.998026 6.95212 0.4174642 3.845067 0.6280673 0
1 4.997673 6.951809 0.4174642 3.84466 0.6280673 0
1 5.005507 6.934435 0.50739 3.850919 0.4584501 0
1 5.005468 6.934463 0.50739 3.850818 0.4584501 0
1 4.878654 6.929596 0.6158629 3.549224 0.4896801 0
1 4.878814 6.929766 0.6158629 3.549665 0.4896801 0
1 4.836711 6.96548 0.5476483 3.468256 0.4661517 0
1 4.836509 6.965312 0.5476483 3.467974 0.4661517 0
1 4.816214 6.969872 0.486707 3.369471 0.5076478 0
1 4.816539 6.970153 0.486707 3.36982 0.5076478 0
1 4.793627 6.920391 0.4556512 3.369878 0.5076478 0
1 4.793668 6.920391 0.4556512 3.36982 0.5076478 0
1 4.423769 6.9292 0.2730966 2.913629 0.3684364 0
1 4.423857 6.929256 0.2730966 2.913629 0.3684364 0
1 10.05688 17.302 0 2.913562 0.3684364 0
1 10.05706 17.30228 0 2.913629 0.3684364 0
1 10.29031 17.30217 0 5.391542 0 0
1 10.29017 17.30201 0 5.391469 0 0
1 10.00899 17.30203 0 6.119011 0 0
1 10.00895 17.30199 0 6.119075 0 0
1 10.29033 17.30221 0 5.391542 0 0
1 10.29048 17.30227 0 5.391542 0 0
1 10.29021 17.30209 0 5.391397 0 0
1 10.29021 17.30207 0 5.391397 0 0
1 1.809484 4.068086 0.99 5.391615 0 0
1 1.809267 4.068038 0.99 5.391506 0 0
