pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
3 0.9701535 3.937709 0.8713795 1.986822 0 0
3 0.9240804 3.837727 0.8700569 1.987019 0 0
3 0.9238687 3.837676 0.8700569 1.98692 0 0
3 0.9026566 3.784911 0.8330798 1.987019 0 0
3 0.9024397 3.784911 0.8330798 1.98692 0 0
3 0.9198356 3.829912 0.8188972 1.98692 0 0
3 0.9198356 3.829912 0.8188972 1.987019 0 0
3 0.9198356 3.82981 0.8188972 1.98692 0 0
3 0.9198356 3.829963 0.8188972 1.98692 0 0
3 0.91941 3.82981 0.8188972 1.987019 0 0
3 0.9043891 3.806166 0.832443 1.987019 0 0
3 0.9046055 3.806321 0.832443 1.98692 0 0
3 0.9043891 3.806063 0.832443 1.987019 0 0
3 0.9585876 3.946055 0.8830241 1.986723 0 0
3 0.9583834 3.946006 0.8830241 1.987216 0 0
3 1.064224 4.161843 0.8437384 1.987019 0 0
3 1.064041 4.161843 0.8437384 1.987117 0 0
3 1.058509 4.152845 0.9111105 1.987019 0 0
3 1.058324 4.152845 0.9111105 1.987019 0 0
3 1.035332 4.102983 0.8787169 1.986822 0 0
3 1.035332 4.102887 0.8787169 1.98692 0 0
3 1.011624 4.049655 0.8405298 1.986822 0 0
3 1.011624 4.049607 0.8405298 1.98692 0 0
3 1.045676 4.121746 0.9284387 1.987117 0 0
3 1.045676 4.121793 0.9284387 1.987019 0 0
3 1.068811 4.163865 0.8681312 1.987019 0 0
3 1.068811 4.16396 0.8681312 1.986822 0 0
3 1.090919 4.209055 0.9233332 1.987117 0 0
3 1.091098 4.209102 0.9233332 1.987019 0 0
3 1.073014 4.168613 0.8774304 1.987019 0 0
3 1.072832 4.168566 0.8774304 1.98692 0 0
3 1.047545 4.114612 0.8927236 1.986822 0 0
3 1.047732 4.11466 0.8927236 1.98692 0 0
3 1.085885 4.193999 0.8450328 1.98692 0 0
3 1.086065 4.193999 0.8450328 1.987117 0 0
3 1.080284 4.186194 0.8864506 1.98692 0 0
3 1.080284 4.186194 0.8864506 1.987019 0 0
3 1.042865 4.106513 0.8774422 1.987216 0 0
3 1.042302 4.106465 0.8774422 1.98692 0 0
3 0.9733753 3.960322 0.7561243 1.987117 0 0
3 0.9733753 3.960272 0.7561243 1.987117 0 0
3 0.9733753 3.960272 0.7561243 1.987216 0 0
3 0.9731742 3.960371 0.7561243 1.986822 0 0
3 6.828001 4.059171 0.7977207 9.68298 0.465698 0
3 6.827915 4.058978 0.7977207 9.682878 0.465698 0
3 6.921156 4.110612 0.9041507 9.807805 0.3244461 0
3 6.9211 4.110469 0.9041507 9.807705 0.3244461 0
3 7.022807 4.110612 0.9041507 10.00832 0.3679346 0
3 7.022807 4.110517 0.9041507 10.0083 0.3679346 0
3 7.100367 4.124453 0.8856583 10.14371 0.3446725 0
3 3.617525 8.495789 0.5900776 1.986723 0 0
3 3.617687 8.495766 0.5900776 1.987019 0 0
3 3.617633 8.495766 0.5900776 1.987019 0 0
3 3.654199 8.598067 0.4557255 1.987019 0 0
3 3.713569 8.782258 0.3474475 1.987117 0 0
3 3.713411 8.782214 0.3474475 1.98692 0 0
3 3.713517 8.78228 0.3474475 1.986822 0 0
3 3.648407 8.627485 0.5495723 1.986822 0 0
3 3.648407 8.627417 0.5495723 1.986822 0 0
3 3.841449 9.127096 0.4159893 1.98692 0 0
3 3.841501 9.12701 0.4159893 1.98692 0 0
3 3.888467 9.275635 0.9613194 1.987019 0 0
3 3.888517 9.275593 0.9613194 1.987019 0 0
3 3.875958 9.288465 0.9588459 1.987117 0 0
3 3.876109 9.28855 0.9588459 1.987019 0 0
3 12.48369 9.290073 0.8191324 15.82603 0.582103 0
3 12.48372 9.290073 0.8191324 15.82604 0.582103 0
3 12.403 9.185085 0.9197243 15.78368 0.5544931 0
3 12.40283 9.184978 0.9197243 15.7835 0.5544931 0
3 15.36112 30.77245 0 1.98692 0 0
3 15.36107 30.77241 0 1.98692 0 0
3 15.3611 30.77248 0 1.987019 0 0
3 15.3611 30.77242 0 1.98692 0 0
3 15.3611 30.77243 0 1.98692 0 0
3 15.3611 30.77243 0 1.986822 0 0
3 15.36109 30.77244 0 1.987216 0 0
3 15.3611 30.7724 0 1.987019 0 0
3 15.3611 30.77243 0 1.987117 0 0
3 15.36112 30.77244 0 1.987019 0 0
3 15.36112 30.77243 0 1.987117 0 0
3 15.36112 30.77243 0 1.986822 0 0
3 15.36109 30.77241 0 1.987117 0 0
3 15.36107 30.77243 0 1.98692 0 0
3 15.36109 30.77246 0 1.987019 0 0
3 15.36109 30.77246 0 1.98692 0 0
3 15.36111 30.77247 0 1.986723 0 0
3 15.3611 30.77244 0 1.987019 0 0
3 15.36112 30.77242 0 1.987216 0 0
3 15.3611 30.77242 0 1.987314 0 0
3 15.3611 30.77242 0 1.98692 0 0
3 15.36114 30.77247 0 1.987019 0 0
3 3.34568 15.1404 0 17.01001 0 1
3 3.345739 15.14039 0 17.01006 0 1
3 10.01661 15.14038 0 16.10843 0 1
3 10.01661 15.14036 0 16.10843 0 1
3 10.00787 15.14043 0 16.07992 0.305708 1
3 10.00791 15.14047 0 16.0799 0.305708 1
3 14.93563 15.02429 0.8644344 16.09533 0.3972915 1
3 14.9357 15.02429 0.8644344 16.09537 0.3972915 1
3 14.91096 15.0243 0.8644344 16.0319 0.3565076 1
3 14.91093 15.02426 0.8644344 16.03189 0.3565076 1
3 14.83972 14.94018 0.893079 15.96331 0.3194522 1
3 14.83972 14.94015 0.893079 15.96336 0.3194522 1
3 14.87053 14.91483 0.9407027 16.04531 0.3361251 1
3 14.87036 14.91477 0.9407027 16.04513 0.3361251 1
3 14.8796 14.9148 0.9407027 16.04718 0.4822067 1
3 14.87964 14.91482 0.9407027 16.04723 0.4822067 1
3 14.87927 14.97214 0.8610765 15.97273 0.3516823 1
3 14.87918 14.97211 0.8610765 15.97265 0.3516823 1
3 14.87621 14.98597 0.8320798 15.97023 0.2853056 1
3 14.87625 14.98601 0.8320798 15.97029 0.2853056 1
3 14.95224 15.1616 0.9211262 15.95863 0.3956137 1
3 14.95231 15.16165 0.9211262 15.95873 0.3956137 1
3 15.58492 14.70888 0.356399 17.01004 0 1
3 15.58486 14.70879 0.356399 17.01001 0 1
3 3.345798 15.14038 0 17.01004 0 1
3 3.345973 15.14045 0 17.01003 0 1
3 3.345622 15.14034 0 17.01005 0 1
3 3.345739 15.14032 0 17.01006 0 1
3 3.345914 15.14043 0 17.01003 0 1
3 3.345856 15.1404 0 17.01004 0 1
3 3.345739 15.14043 0 17.01005 0 1
3 3.345914 15.14044 0 17.01004 0 1
3 3.345798 15.14044 0 17.01003 0 1
3 3.345856 15.14044 0 17.01006 0 1
3 3.34568 15.14031 0 17.01005 0 1
3 3.345798 15.14044 0 17.01004 0 1
3 3.345856 15.14039 0 17.01007 0 1
3 3.345739 15.14044 0 17.01005 0 1
3 3.345798 15.14042 0 17.01003 0 1
3 3.345798 15.14039 0 17.01004 0 1
3 7.905247 5.248782 0.9578059 17.01004 0 1
3 7.905222 5.248744 0.9578059 17.01005 0 1
3 7.942405 4.738302 0.4497327 17.01003 0 1
3 7.942455 4.738384 0.4497327 17.01004 0 1
3 8.084225 4.16076 0.804388 17.01006 0 1
3 8.084127 4.160619 0.804388 17.01004 0 1
3 8.23726 3.896717 0.8147511 17.01003 0 1
3 8.237308 3.896667 0.8147511 17.01011 0 1
3 8.326923 3.781857 0.8608677 17.01004 0 1
3 8.326971 3.782013 0.8608677 17.01007 0 1
3 8.403707 3.715467 0.8917661 17.01004 0 1
3 8.40373 3.715678 0.8917661 17.01004 0 1
3 8.580162 3.560735 0.8596866 17.01006 0 1
3 8.580117 3.560625 0.8596866 17.01003 0 1
3 8.77212 3.516748 0.9270905 17.01003 0 1
3 8.550905 3.739631 0.4045646 17.01004 0 1
3 8.55095 3.739683 0.4045646 17.01006 0 1
3 8.55095 3.739683 0.4045646 17.01003 0 1
3 8.55095 3.739683 0.4045646 17.01004 0 1
3 8.550928 3.739578 0.4045646 17.01006 0 1
3 8.637929 3.486835 0.890173 17.01001 0 1
3 8.638042 3.486892 0.890173 17.01005 0 1
3 6.3249 3.486723 0.890173 9.198298 0.6752772 1
3 6.3249 3.486779 0.890173 9.198298 0.6752772 1
3 6.217161 3.492558 0.7885082 9.006691 0.5135003 1
3 6.217256 3.492726 0.7885082 9.006801 0.5135003 1
3 6.07896 3.305234 0.9262261 8.94694 0.501839 1
3 6.07896 3.305353 0.9262261 8.947029 0.501839 1
3 5.966604 3.25191 0.7979071 8.787312 0.4214068 1
3 5.966735 3.25191 0.7979071 8.787446 0.4214068 1
3 5.992404 3.280143 0.8509848 8.800491 0.386204 1
3 5.992437 3.280203 0.8509848 8.800469 0.386204 1
3 6.029614 3.244134 0.8730628 8.889599 0.4612745 1
3 6.029614 3.244195 0.8730628 8.889665 0.4612745 1
3 5.986578 3.142301 0.7571524 8.878631 0.3415304 1
3 5.986447 3.142051 0.7571524 8.878519 0.3415304 1
3 5.982648 3.089842 0.7014703 8.925042 0.3528261 1
3 5.982583 3.089842 0.7014703 8.925042 0.3528261 1
3 5.973827 3.082928 0.8047347 8.893708 0.4143617 1
3 5.973663 3.082801 0.8047347 8.893554 0.4143617 1
3 6.036958 3.101541 0.7774361 8.994839 0.3662203 1
3 6.038906 3.118411 0.9249107 8.994795 0.3662203 1
3 6.073993 3.118473 0.9249107 9.06176 0.2578312 1
3 6.074057 3.118473 0.9249107 9.061869 0.2578312 1
3 6.072023 3.135252 0.9981996 9.052821 0.299119 1
3 6.071991 3.135128 0.9981996 9.052844 0.299119 1
3 6.215206 3.247331 0.9040453 9.241312 0.3799833 1
3 6.21508 3.24715 0.9040453 9.241205 0.3799833 1
3 6.322946 3.406801 0.9706351 9.320888 0.2686063 1
3 6.322977 3.406801 0.9706351 9.32093 0.2686063 1
3 6.320744 3.390902 0.8428006 9.335005 0.4001913 1
3 6.320868 3.391075 0.8428006 9.335132 0.4001913 1
3 6.298215 3.362841 0.910198 9.312197 0.446721 1
3 6.298183 3.362724 0.910198 9.312133 0.446721 1
3 6.310903 3.393038 0.9035824 9.295847 0.4061718 1
3 6.310841 3.392922 0.9035824 9.295762 0.4061718 1
3 6.368582 3.400185 0.769919 9.388812 0.4850456 1
3 6.368644 3.400185 0.769919 9.388875 0.4850456 1
3 6.352306 3.372723 0.8219177 9.388833 0.4850456 1
3 6.352337 3.372781 0.8219177 9.388833 0.4850456 1
3 6.458436 3.439801 0.9675752 9.53766 0.4812102 1
3 6.458467 3.439914 0.9675752 9.5377 0.4812102 1
3 6.53933 3.493847 0.8885716 9.646099 0.5587762 1
3 6.53942 3.493847 0.8885716 9.64614 0.5587762 1
3 6.562111 3.483071 0.8934602 9.708469 0.3961019 1
3 6.562021 3.482903 0.8934602 9.708327 0.3961019 1
3 6.646352 3.552532 0.9214821 9.799803 0.4531715 1
3 6.646263 3.552422 0.9214821 9.799742 0.4531715 1
3 6.683075 3.651626 0.9048735 9.771652 0.4330264 1
3 6.683134 3.65168 0.9048735 9.771692 0.4330264 1
3 6.698142 3.622933 0.8819315 9.840671 0.4244069 1
3 6.698112 3.622933 0.8819315 9.84073 0.4244069 1
3 6.730593 3.592268 0.8968791 9.929592 0.3574434 1
3 6.730593 3.592214 0.8968791 9.929493 0.3574434 1
3 6.672738 3.592214 0.8968791 9.811794 0.5648986 1
3 6.672708 3.592214 0.8968791 9.811774 0.5648986 1
3 6.590082 3.486499 0.882343 9.747093 0.4417073 1
3 6.589904 3.486386 0.882343 9.746972 0.4417073 1
3 6.594217 3.474629 0.9032389 9.763721 0.5513695 1
3 6.594158 3.474516 0.9032389 9.763741 0.5513695 1
3 6.651012 3.504646 0.8487589 9.851335 0.4077524 1
3 6.651072 3.50459 0.8487589 9.851335 0.4077524 1
3 6.65673 3.547624 0.8343762 9.821069 0.4333833 1
3 6.656818 3.547624 0.8343762 9.821109 0.4333833 1
3 6.657732 3.516637 0.920206 9.851893 0.5073336 1
3 6.657761 3.516637 0.920206 9.851854 0.5073336 1
3 6.621787 3.433705 0.8405314 9.858856 0.3788952 1
3 6.621698 3.433591 0.8405314 9.858737 0.3788952 1
3 6.625251 3.441906 0.8932486 9.854967 0.5104333 1
3 6.625162 3.441735 0.8932486 9.854827 0.5104333 1
3 6.612155 3.43889 0.9662957 9.824592 0.3973063 1
3 6.612036 3.438719 0.9662957 9.824411 0.3973063 1
3 6.761874 3.608149 0.8249624 9.953803 0.4387731 1
3 6.761729 3.607932 0.8249624 9.953665 0.4387731 1
3 6.779514 3.619797 0.9023646 9.974329 0.397011 1
3 6.779572 3.619851 0.9023646 9.974389 0.397011 1
3 6.74782 3.524534 0.8613843 10.00976 0.4236905 1
3 6.747705 3.524534 0.8613843 10.00972 0.4236905 1
3 6.747908 3.519642 0.9180281 10.01858 0.4707158 1
3 6.747966 3.519642 0.9180281 10.01867 0.4707158 1
3 6.751278 3.466618 0.922331 10.05383 0.4106832 1
3 6.75122 3.466562 0.922331 10.05377 0.4106832 1
3 6.784951 3.443783 0.8966049 10.14174 0.5382289 1
3 6.784864 3.443839 0.8966049 10.14164 0.5382289 1
3 6.743954 3.396383 0.7888647 10.10752 0.4075764 1
3 6.743896 3.396383 0.7888647 10.10739 0.4075764 1
3 6.665769 3.280501 0.9083813 10.07468 0.4219148 1
3 6.665798 3.280501 0.9083813 10.07466 0.4219148 1
3 6.647886 3.338651 0.9124276 9.978509 0.459127 1
3 6.647798 3.338475 0.9124276 9.97843 0.459127 1
3 6.578616 3.251066 0.9087638 9.936857 0.467261 1
3 6.578586 3.250946 0.9087638 9.936739 0.467261 1
3 6.54011 3.174593 0.9302186 9.936797 0.467261 1
3 6.54005 3.174532 0.9302186 9.936778 0.467261 1
3 6.516199 3.170644 0.9301733 9.889545 0.4546489 1
3 6.516319 3.170644 0.9301733 9.889625 0.4546489 1
3 6.464809 3.181431 0.938263 9.779658 0.4383553 1
3 6.464809 3.181493 0.938263 9.779617 0.4383553 1
3 6.479352 3.206501 0.8275486 9.784682 0.4913168 1
3 6.479382 3.206501 0.8275486 9.784743 0.4913168 1
3 6.461472 3.131816 0.8672881 9.821549 0.495292 1
3 6.461442 3.131816 0.8672881 9.821528 0.495292 1
3 6.433126 3.073133 0.9112461 9.82333 0.4220458 1
3 6.433065 3.07307 0.9112461 9.82329 0.4220458 1
3 6.442142 3.073388 0.8598735 9.844067 0.5321847 1
3 6.442081 3.073261 0.8598735 9.843966 0.5321847 1
3 6.440559 3.073516 0.8598735 9.840131 0.5334389 1
3 6.440559 3.073388 0.8598735 9.840091 0.5334389 1
3 6.399113 3.003353 0.8313051 9.82213 0.3652861 1
3 6.399235 3.003353 0.8313051 9.822189 0.3652861 1
3 6.492684 3.114516 0.9595817 9.888611 0.4913129 1
3 6.369906 2.957441 0.8911367 9.805479 0.4642259 1
3 6.369906 2.957375 0.8911367 9.805419 0.4642259 1
3 6.369967 2.957507 0.8911367 9.805519 0.4642259 1
3 6.377228 2.957573 0.8911367 9.820328 0.5518797 1
3 6.424739 2.947031 0.8383346 9.923806 0.5779797 1
3 6.42483 2.947097 0.8383346 9.923846 0.5779797 1
3 6.403769 2.876916 0.750342 9.953053 0.5336556 1
3 6.403646 2.876712 0.750342 9.953013 0.5336556 1
3 6.446554 2.964713 0.7927913 9.952973 0.5336556 1
3 6.446646 2.964845 0.7927913 9.953073 0.5336556 1
3 6.442934 2.891982 0.8544505 10.0228 0.4823885 1
3 6.442811 2.891846 0.8544505 10.02262 0.4823885 1
3 6.427851 2.913965 0.9520798 9.968058 0.5675582 1
3 6.427821 2.913898 0.9520798 9.968038 0.5675582 1
3 6.429376 2.930243 0.6796824 9.955601 0.5253718 1
3 6.429346 2.93011 0.6796824 9.955543 0.5253718 1
3 6.451996 2.906431 0.8810327 10.02901 0.5227953 1
3 6.452088 2.906498 0.8810327 10.02907 0.5227953 1
3 6.411877 2.835866 0.8872666 10.01785 0.5952994 1
3 6.411938 2.836004 0.8872666 10.01795 0.5952994 1
3 6.43017 2.936917 0.9461663 9.95159 0.4551444 1
3 6.43023 2.936983 0.9461663 9.951571 0.4551444 1
3 6.45306 2.936783 0.9461663 9.999516 0.4921024 1
3 6.453091 2.936783 0.9461663 9.999536 0.4921024 1
3 6.42483 3.008563 0.8027491 9.867629 0.4173175 1
3 6.42483 3.008368 0.8027491 9.867609 0.4173175 1
3 6.404227 2.932581 0.7930957 9.900237 0.4871117 1
3 6.404258 2.932581 0.7930957 9.900297 0.4871117 1
3 6.453243 2.972231 0.9061016 9.959867 0.539224 1
3 6.453212 2.972165 0.9061016 9.959788 0.539224 1
3 6.449595 2.972165 0.9061016 9.953032 0.5307181 1
3 6.449595 2.972165 0.9061016 9.953092 0.5307181 1
3 6.450568 3.007717 0.8915493 9.917483 0.515187 1
3 6.450568 3.007652 0.8915493 9.917404 0.515187 1
3 6.53495 3.074535 0.9319775 10.01828 0.5085277 1
3 6.53498 3.074598 0.9319775 10.01828 0.5085277 1
3 6.502915 3.071477 0.9775371 9.955681 0.40786 1
3 6.502884 3.071413 0.9775371 9.955681 0.40786 1
3 6.509485 3.059151 0.7757388 9.982509 0.5014342 1
3 6.509575 3.059215 0.7757388 9.982608 0.5014342 1
3 6.552721 3.078225 0.8591738 10.05211 0.4683253 1
3 6.552751 3.078289 0.8591738 10.05209 0.4683253 1
3 6.528946 3.047354 0.9351599 10.03858 0.4971806 1
3 6.528916 3.047418 0.9351599 10.03854 0.4971806 1
3 6.503397 3.025174 0.7984902 10.01001 0.4857596 1
3 6.503578 3.025368 0.7984902 10.01015 0.4857596 1
3 6.552242 3.106712 0.8152891 10.02378 0.5474345 1
3 6.552331 3.106649 0.8152891 10.02382 0.5474345 1
3 6.59151 3.152625 0.8958617 10.05483 0.4798748 1
3 6.591421 3.152501 0.8958617 10.05475 0.4798748 1
3 6.564531 3.161555 0.9940534 9.993772 0.5459649 1
3 6.56459 3.161493 0.9940534 9.993831 0.5459649 1
3 6.467235 3.086418 0.8544635 9.873267 0.6844327 1
3 6.467205 3.086355 0.8544635 9.873306 0.6844327 1
3 6.435077 3.044719 0.8705291 9.855386 0.5185245 1
3 6.435016 3.044783 0.8705291 9.855346 0.5185245 1
3 6.443968 3.050628 0.8796319 9.855386 0.5185245 1
3 6.443968 3.050628 0.8796319 9.855505 0.5185245 1
3 6.668122 3.335013 0.9552549 10.01504 0.4451785 1
3 6.66818 3.335013 0.9552549 10.01506 0.4451785 1
3 6.720036 3.438092 0.9022661 10.01496 0.4451785 1
3 6.720007 3.438035 0.9022661 10.01492 0.4451785 1
3 6.675941 3.35952 0.9902068 10.00604 0.4249925 1
3 6.67597 3.359404 0.9902068 10.00606 0.4249925 1
3 6.650481 3.282231 0.8694904 10.03343 0.3875963 1
3 6.650481 3.282231 0.8694904 10.03346 0.3875963 1
3 6.64033 3.285212 0.9056851 10.00997 0.3761401 1
3 6.64033 3.285331 0.9056851 10.00997 0.3761401 1
3 6.628654 3.289679 0.9297091 9.982667 0.4371618 1
3 6.628506 3.2895 0.9297091 9.982489 0.4371618 1
3 6.713525 3.388014 0.9811258 10.0536 0.494904 1
3 6.713729 3.388129 0.9811258 10.05371 0.494904 1
3 6.66921 3.374522 0.7255014 9.980243 0.4452392 1
3 6.669298 3.374348 0.7255014 9.980243 0.4452392 1
3 6.683545 3.374406 0.7255014 10.00878 0.3664463 1
3 6.683545 3.374522 0.7255014 10.00876 0.3664463 1
3 6.713554 3.397305 0.8819308 10.04747 0.4863065 1
3 6.713554 3.397362 0.8819308 10.04749 0.4863065 1
3 6.720562 3.331254 0.9156794 10.1273 0.5124875 1
3 6.720503 3.331195 0.9156794 10.12724 0.5124875 1
3 6.71627 3.311152 0.9774777 10.14071 0.4761102 1
3 6.716095 3.311093 0.9774777 10.14057 0.4761102 1
3 6.771061 3.300611 0.8926631 10.26387 0.5456968 1
3 6.771033 3.300433 0.8926631 10.26385 0.5456968 1
3 6.785905 3.328784 0.8702682 10.26123 0.5102124 1
3 6.785934 3.328726 0.8702682 10.26117 0.5102124 1
3 6.794137 3.29075 0.8238426 10.31456 0.4876207 1
3 6.794108 3.29075 0.8238426 10.31458 0.4876207 1
3 6.788708 3.242021 0.9121959 10.35395 0.4881009 1
3 6.788765 3.242082 0.9121959 10.35397 0.4881009 1
3 6.807403 3.333369 0.913305 10.29811 0.3786482 1
3 6.807461 3.33331 0.913305 10.29814 0.3786482 1
3 6.811205 3.312217 0.8521383 10.32697 0.4730107 1
3 6.811205 3.312217 0.8521383 10.32695 0.4730107 1
3 6.829753 3.352053 0.9004917 10.3239 0.5408483 1
3 6.829926 3.352228 0.9004917 10.32407 0.5408483 1
3 6.803541 3.303516 0.9361963 10.32133 0.45338 1
3 6.803513 3.303457 0.9361963 10.32133 0.45338 1
3 6.838392 3.307307 0.8441748 10.38703 0.3931281 1
3 6.838363 3.307425 0.8441748 10.38713 0.3931281 1
3 6.76631 3.264168 0.9436185 10.28689 0.5777676 1
3 6.766136 3.264048 0.9436185 10.28673 0.5777676 1
3 6.748606 3.267106 1 10.24951 0.4551307 1
3 6.748664 3.267165 1 10.24955 0.4551307 1
3 6.797543 3.314994 0.7914651 10.29811 0.5716665 1
3 6.797485 3.314934 0.7914651 10.29809 0.5716665 1
3 6.757144 3.212357 0.8992034 10.32045 0.4794227 1
3 6.75697 3.212113 0.8992034 10.3203 0.4794227 1
3 6.79711 3.271417 0.8115484 10.3409 0.5886218 1
3 6.797167 3.271357 0.8115484 10.34096 0.5886218 1
3 6.806913 3.292118 0.8897142 10.34079 0.5886218 1
3 6.807057 3.292296 0.8897142 10.3409 0.5886218 1
3 6.861957 3.254497 0.8667809 10.48907 0.5570083 1
3 6.861928 3.254557 0.8667809 10.48896 0.5570083 1
3 6.795782 3.158209 0.8765983 10.45209 0.4744918 1
3 6.795898 3.158271 0.8765983 10.45222 0.4744918 1
3 6.855751 3.277217 0.8940498 10.45212 0.4744918 1
3 6.855808 3.277157 0.8940498 10.45212 0.4744918 1
3 6.793329 3.29408 0.9833868 10.30971 0.5488528 1
3 6.793386 3.294199 0.9833868 10.30977 0.5488528 1
3 6.826795 3.32949 0.8531338 10.34237 0.4298128 1
3 6.826737 3.329549 0.8531338 10.34241 0.4298128 1
3 6.821391 3.253053 0.9296717 10.40929 0.4992946 1
3 6.821391 3.252993 0.9296717 10.40923 0.4992946 1
3 6.831505 3.252933 0.9296717 10.4277 0.5370712 1
3 6.831419 3.252993 0.9296717 10.4276 0.5370712 1
3 6.79047 3.15275 0.8919514 10.44776 0.5768232 1
3 6.790354 3.152625 0.8919514 10.44762 0.5768232 1
3 6.850055 3.254557 0.9799285 10.46249 0.4731545 1
3 6.849969 3.254437 0.9799285 10.46236 0.4731545 1
3 6.826996 3.254618 0.9799285 10.41648 0.5700907 1
3 6.827024 3.254557 0.9799285 10.41648 0.5700907 1
3 6.687798 3.044333 0.899504 10.34929 0.4567086 1
3 6.687886 3.044397 0.899504 10.34941 0.4567086 1
3 6.692723 3.009408 0.8983561 10.40114 0.4825034 1
3 6.69284 3.009604 0.8983561 10.40123 0.4825034 1
3 6.637494 2.990746 0.8692107 10.30523 0.5181922 1
3 6.637524 2.990746 0.8692107 10.30527 0.5181922 1
3 6.66518 2.990943 0.9467877 10.36255 0.4328997 1
3 6.665092 2.990681 0.9467877 10.36248 0.4328997 1
3 6.62537 2.951544 0.8984073 10.31755 0.5227605 1
3 6.625399 2.951478 0.8984073 10.31763 0.5227605 1
3 6.667563 3.072496 0.8840773 10.28069 0.5150061 1
3 6.667563 3.072433 0.8840773 10.28071 0.5150061 1
3 6.661707 3.12393 0.7790517 10.2165 0.5636141 1
3 6.661766 3.123993 0.7790517 10.21656 0.5636141 1
3 6.626967 3.087687 0.8292024 10.18418 0.4549543 1
3 6.627027 3.087623 0.8292024 10.18426 0.4549543 1
3 6.603459 3.026986 0.8188617 10.1981 0.4349019 1
3 6.603489 3.02705 0.8188617 10.19814 0.4349019 1
3 6.620691 3.03622 0.792379 10.22216 0.507468 1
3 6.620691 3.03622 0.792379 10.2222 0.507468 1
3 6.631731 2.98485 0.8166476 10.29665 0.4517086 1
3 6.631553 2.984653 0.8166476 10.29646 0.4517086 1
3 6.597458 2.998395 0.8351551 10.21456 0.5999229 1
3 6.597369 2.998395 0.8351551 10.21448 0.5999229 1
3 6.64939 3.073898 0.8497961 10.24202 0.4711293 1
3 6.649361 3.073771 0.8497961 10.24204 0.4711293 1
3 6.613401 3.031509 0.9083768 10.21211 0.418021 1
3 6.613401 3.031574 0.9083768 10.21213 0.418021 1
3 6.504272 2.927303 0.8334014 10.09871 0.5843053 1
3 6.504392 2.927303 0.8334014 10.09876 0.5843053 1
3 6.508129 2.935116 0.8048828 10.09869 0.5843053 1
3 6.508189 2.935183 0.8048828 10.09871 0.5843053 1
3 6.579123 2.950814 0.8223039 10.22472 0.5345325 1
3 6.579242 2.950881 0.8223039 10.2248 0.5345325 1
3 6.504 2.942843 0.8460813 10.08188 0.3354556 1
3 6.504061 2.942976 0.8460813 10.08192 0.3354556 1
3 6.5202 2.97493 0.8602046 10.08206 0.3354556 1
3 6.52005 2.974667 0.8602046 10.08194 0.3354556 1
3 6.471327 2.959625 0.7935461 9.999929 0.4659169 1
3 6.471236 2.959426 0.7935461 9.999949 0.4659169 1
3 6.485523 2.954593 0.9140095 10.03352 0.3811664 1
3 6.466477 2.954726 0.9140095 9.994657 0.4721657 1
3 6.4359 2.894485 0.7586886 9.994736 0.4721657 1
3 6.435686 2.894215 0.7586886 9.994578 0.4721657 1
3 6.445276 2.925898 0.8393223 9.980716 0.4278277 1
3 6.445307 2.925898 0.8393223 9.980776 0.4278277 1
3 6.45303 2.925831 0.8393223 9.996428 0.4702971 1
3 6.453091 2.925898 0.8393223 9.996487 0.4702971 1
3 6.425258 2.944705 0.9084498 9.922201 0.5295511 1
3 6.425166 2.944638 0.9084498 9.922122 0.5295511 1
3 6.437727 2.944705 0.9084498 9.946905 0.51831 1
3 6.437788 2.944638 0.9084498 9.946965 0.51831 1
3 6.452543 2.955521 0.8594083 9.965158 0.6008302 1
3 6.452453 2.955587 0.8594083 9.965078 0.6008302 1
3 6.420526 2.877052 0.9589291 9.980558 0.4824097 1
3 6.420618 2.877256 0.9589291 9.980696 0.4824097 1
3 6.42599 2.830407 0.9191014 10.03991 0.5312741 1
3 6.426051 2.830546 0.9191014 10.03997 0.5312741 1
3 6.471691 2.896716 0.8636408 10.06529 0.335622 1
3 6.47166 2.896784 0.8636408 10.06521 0.335622 1
3 6.436692 2.913696 0.9438975 9.977149 0.5784475 1
3 6.436692 2.913696 0.9438975 9.977168 0.5784475 1
3 6.385248 2.820153 0.8668611 9.972713 0.481667 1
3 6.385033 2.819875 0.8668611 9.972495 0.481667 1
3 6.347798 2.819042 0.9194725 9.897755 0.4665191 1
3 6.347705 2.818834 0.9194725 9.897676 0.4665191 1
3 6.388471 2.90596 0.9193522 9.888531 0.4457388 1
3 6.388533 2.906027 0.9193522 9.888591 0.4457388 1
3 6.424129 2.901645 0.8340726 9.964881 0.5308801 1
3 6.42419 2.901713 0.8340726 9.96494 0.5308801 1
3 6.383282 2.828886 0.8757745 9.957201 0.4153333 1
3 6.383405 2.829024 0.8757745 9.957279 0.4153333 1
3 6.370214 2.80135 0.779977 9.962868 0.5273625 1
3 6.370122 2.80121 0.779977 9.962789 0.5273625 1
3 6.3893 2.867647 0.9239875 9.927848 0.5861976 1
3 6.389269 2.867579 0.9239875 9.92779 0.5861976 1
3 6.388287 2.821471 0.8517355 9.972456 0.3883526 1
3 6.388318 2.821471 0.8517355 9.972476 0.3883526 1
3 6.349558 2.797714 0.9319099 9.919902 0.4510751 1
3 6.349496 2.797504 0.9319099 9.919804 0.4510751 1
