FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
789 3 454.4518 0.5648279 1.439472 -1.745822 19.26353 338.4375 356.8034 0.5021542 0.5222335 0.5110127 0.5287974 -1 -1 -1 -1 0.9091288 0.3204001
790 3 454.4634 0.5654273 1.439599 -1.74484 19.21098 338.4143 356.7967 0.5034975 0.5206355 0.5125086 0.5271912 0.4301216 0.6212871 0.5897993 0.4645885 0.9583936 0.3511806
791 3 454.4745 0.5660679 1.439651 -1.743957 19.18278 338.3951 356.7809 0.5034975 0.5206355 0.5125086 0.5271912 -1 -1 -1 -1 0.9583936 0.3511806
792 3 454.4853 0.5667187 1.439637 -1.743131 19.17058 338.3618 356.7558 0.5042505 0.5189905 0.5142537 0.5248911 0.4289093 0.6203676 0.5909827 0.4671656 0.8759151 0.3923818
793 3 454.4965 0.567149 1.439646 -1.742237 19.20602 338.3355 356.75 0.5042505 0.5189905 0.5142537 0.5248911 -1 -1 -1 -1 0.8759151 0.3923818
794 3 454.5075 0.5676996 1.439501 -1.741514 19.26108 338.2834 356.7385 0.5042505 0.5189905 0.5149847 0.5225349 -1 -1 0.5910596 0.4693606 0.8759151 0.7937827
795 3 454.5185 0.5681906 1.43924 -1.740876 19.3391 338.2153 356.7262 0.5042505 0.5189905 0.5149847 0.5225349 -1 -1 -1 -1 0.8759151 0.7937827
796 3 454.53 0.5686246 1.43901 -1.740281 19.4334 338.1383 356.7085 0.5037273 0.5160043 0.5152237 0.5203809 0.4284275 0.6178998 0.5906659 0.4711884 0.8763133 0.5624508
797 3 454.5405 0.5689825 1.438677 -1.739814 19.50153 338.0684 356.7018 0.5037273 0.5160043 0.5152237 0.5203809 -1 -1 -1 -1 0.8763133 0.5624508
798 3 454.5522 0.5694222 1.438516 -1.739347 19.63152 337.9037 356.6441 0.5027328 0.5133443 0.5147498 0.5200582 0.4284744 0.6154736 0.5900594 0.4712411 0.8551952 0.5486543
799 3 454.5635 0.5696973 1.438332 -1.738986 19.77613 337.7522 356.5864 0.5027328 0.5133443 0.5147498 0.5200582 -1 -1 -1 -1 0.8551952 0.5486543
800 3 454.5746 0.569927 1.438091 -1.738711 19.89449 337.5847 356.561 0.4999724 0.5113616 0.5135468 0.5194576 0.4303526 0.6128016 0.5885873 0.471202 0.9525964 0.4677781
801 3 454.585 0.5701727 1.437933 -1.738449 20.02276 337.403 356.5228 0.4999724 0.5113616 0.5135468 0.5194576 -1 -1 -1 -1 0.9525964 0.4677781
802 3 454.5963 0.5703299 1.437728 -1.738293 20.16835 337.2126 356.4841 0.4978625 0.5124955 0.5130244 0.5196264 0.4326513 0.6127585 0.5880789 0.4708413 0.9027531 0.8216788
803 3 454.6077 0.570487 1.437488 -1.738179 20.27454 336.9999 356.4463 0.4978625 0.5124955 0.5130244 0.5196264 -1 -1 -1 -1 0.9027531 0.8216788
804 3 454.619 0.5706232 1.437314 -1.738102 20.37209 336.7749 356.4219 0.4966441 0.5140394 0.5122689 0.5202057 0.4342646 0.6134061 0.5874454 0.4700518 0.8640548 0.6088737
805 3 454.6301 0.5706456 1.437156 -1.738073 20.46652 336.561 356.4168 0.4966441 0.5140394 0.4398889 0.583956 -1 -1 0 1 0.8640548 0
806 3 454.6406 0.570726 1.436973 -1.738049 20.55629 336.3238 356.4179 0.4933665 0.4971171 0.4398889 0.583956 0.4316422 0.5991349 -1 -1 0.5876234 0
807 3 454.6519 0.5707934 1.436836 -1.73818 20.63389 336.0786 356.4319 0.4933665 0.4971171 0.4398889 0.583956 -1 -1 -1 -1 0.5876234 0
808 3 454.6633 0.5708144 1.436592 -1.738309 20.73188 335.8447 356.4492 0.4734632 0.4431525 0.4398889 0.583956 0.4299118 0.5482333 0 1 0.5289403 0
809 3 454.674 0.5708207 1.43637 -1.738437 20.83574 335.6013 356.4836 0.4734632 0.4431525 0.4398889 0.583956 -1 -1 -1 -1 0.5289403 0
810 3 454.6851 0.5709153 1.436275 -1.738736 20.91518 335.3469 356.5168 0.4692014 0.4185905 0.4398889 0.583956 0.4236687 0.5263249 -1 -1 0.99 0
811 3 454.6986 0.5709374 1.436118 -1.738968 20.97664 335.0901 356.5379 0.4716778 0.420667 0.4691527 0.4283957 0.4223047 0.529116 0.5118589 0.5338581 0.9502003 0.327018
812 3 454.7074 0.5709342 1.436025 -1.739297 20.99695 334.8445 356.5661 0.4716778 0.420667 0.4691527 0.4283957 -1 -1 -1 -1 0.9502003 0.327018
813 3 454.7185 0.5709939 1.435997 -1.739615 20.99627 334.6004 356.5876 0.4716778 0.420667 0.4691527 0.4283957 -1 -1 -1 -1 0.9502003 0.327018
814 3 454.7297 0.5710068 1.435991 -1.739926 20.97714 334.3728 356.6028 0.4734211 0.4242074 0.4691527 0.4283957 0.4222101 0.5328014 -1 -1 0.4932559 0.327018
815 3 454.7408 0.5710385 1.436002 -1.74025 20.94577 334.1447 356.6113 0.4734211 0.4242074 0.4691527 0.4283957 -1 -1 -1 -1 0.4932559 0.327018
816 3 454.752 0.5711352 1.436107 -1.740653 20.89259 333.9258 356.601 0.4765261 0.4289151 0.4792817 0.4383605 0.4213434 0.5380216 0.5260059 0.5278988 0.5049288 0.5196589
817 3 454.7631 0.5711786 1.436204 -1.741034 20.82844 333.7091 356.5809 0.4765261 0.4289151 0.4792817 0.4383605 -1 -1 -1 -1 0.5049288 0.5196589
818 3 454.7743 0.5712027 1.436303 -1.741477 20.77301 333.504 356.5651 0.4784007 0.4320378 0.4824274 0.4393662 0.4209199 0.5413927 0.5296623 0.5281029 0.4938022 0.4163918
819 3 454.7851 0.571324 1.436481 -1.742022 20.70399 333.2932 356.5234 0.4784007 0.4320378 0.4824274 0.4393662 -1 -1 -1 -1 0.4938022 0.4163918
820 3 454.7964 0.5713625 1.436545 -1.742495 20.63453 333.0745 356.4872 0.481727 0.4332829 0.4398889 0.583956 0.4183964 0.5438472 0 1 0.4498223 0
821 3 454.8073 0.5713474 1.436615 -1.743162 20.59126 332.8547 356.4462 0.481727 0.4332829 0.4398889 0.583956 -1 -1 -1 -1 0.4498223 0
822 3 454.8187 0.5715039 1.436774 -1.743848 20.5568 332.6348 356.405 0.4845555 0.432897 0.4398889 0.583956 0.4156588 0.544746 -1 -1 0.3961696 0
823 3 454.8295 0.5715261 1.436808 -1.744479 20.51838 332.3893 356.3692 0.4845555 0.432897 0.4398889 0.583956 -1 -1 -1 -1 0.3961696 0
824 3 454.8407 0.5715762 1.43688 -1.744989 20.498 332.1368 356.3452 0.4862494 0.4323555 0.4960824 0.435845 0.4138923 0.5450256 0.5428574 0.5366924 0.4325062 0.6866733
825 3 454.8517 0.5717233 1.436935 -1.745722 20.45997 331.8709 356.3162 0.4862494 0.4323555 0.4960824 0.435845 -1 -1 -1 -1 0.4325062 0.6866733
826 3 454.8632 0.5717721 1.436975 -1.746436 20.42978 331.6158 356.2996 0.4898708 0.4313429 0.4985149 0.4363099 0.4101723 0.5457321 0.5455907 0.5372364 0.5147999 0.6185626
827 3 454.8754 0.5718725 1.437049 -1.747093 20.4055 331.3744 356.2876 0.4924144 0.430419 0.4985149 0.4363099 0.4074709 0.5460433 -1 -1 0.367952 0.6185626
828 3 454.8863 0.5720534 1.437143 -1.74789 20.36685 331.1628 356.271 0.4924144 0.430419 0.5010297 0.435857 -1 -1 0.5480962 0.5386998 0.367952 0.5273768
829 3 454.8965 0.5721588 1.437224 -1.748607 20.32579 330.956 356.2507 0.4924144 0.430419 0.5010297 0.435857 -1 -1 -1 -1 0.367952 0.5273768
830 3 454.9072 0.572272 1.437335 -1.749293 20.27632 330.7737 356.2318 0.4932507 0.429817 0.5010297 0.435857 0.4064608 0.5458959 -1 -1 0.4321576 0.5273768
831 3 454.919 0.5725611 1.437561 -1.750093 20.21944 330.6109 356.2133 0.4932507 0.429817 0.5010297 0.435857 -1 -1 -1 -1 0.4321576 0.5273768
832 3 454.9302 0.5727046 1.437704 -1.750775 20.15918 330.4516 356.1839 0.4932507 0.429817 0.5014727 0.435345 -1 -1 0.548389 0.5393699 0.4321576 0.5541183
833 3 454.9406 0.5728409 1.437865 -1.751439 20.0809 330.3198 356.1702 0.4932507 0.429817 0.5014727 0.435345 -1 -1 -1 -1 0.4321576 0.5541183
834 3 454.9518 0.5731505 1.438022 -1.752145 20.00377 330.2166 356.1454 0.4755792 0.434747 0.4398889 0.583956 0.4245955 0.5423779 0 1 1 0
835 3 454.963 0.5733865 1.438195 -1.752733 19.91548 330.1572 356.1466 0.4755792 0.434747 0.4398889 0.583956 -1 -1 -1 -1 1 0
836 3 454.9745 0.5737174 1.438385 -1.753219 19.82934 330.1299 356.1529 0.4787971 0.4356206 0.4398889 0.583956 0.422018 0.5444884 -1 -1 0.879694 0
837 3 454.9853 0.5741324 1.438568 -1.753821 19.74111 330.1204 356.1647 0.4787971 0.4356206 0.4398889 0.583956 -1 -1 -1 -1 0.879694 0
838 3 454.9965 0.5744773 1.438653 -1.754364 19.65499 330.1583 356.175 0.4812735 0.4356828 0.4398889 0.583956 0.4197846 0.5456119 -1 -1 0.6603216 0
839 3 455.0071 0.5749301 1.438715 -1.754837 19.59788 330.1964 356.1766 0.4812735 0.4356828 0.4398889 0.583956 -1 -1 -1 -1 0.6603216 0
840 3 455.0186 0.5753622 1.438735 -1.75541 19.56748 330.2689 356.1969 0.483965 0.4352414 0.4930702 0.4387316 0.4171494 0.5464127 0.5406657 0.532764 0.480388 0.7872047
841 3 455.0296 0.5757556 1.438735 -1.755972 19.5481 330.3174 356.198 0.483965 0.4352414 0.4930702 0.4387316 -1 -1 -1 -1 0.480388 0.7872047
842 3 455.0406 0.5759413 1.43873 -1.756546 19.55422 330.3953 356.1886 0.4853136 0.4336437 0.494949 0.437621 0.4152704 0.5456837 0.5422698 0.534557 0.6176161 0.6839787
843 3 455.0516 0.5761797 1.43871 -1.757101 19.55462 330.4488 356.1502 0.4853136 0.4336437 0.494949 0.437621 -1 -1 -1 -1 0.6176161 0.6839787
844 3 455.0633 0.5764291 1.438679 -1.757694 19.56208 330.4877 356.1188 0.4855256 0.4324327 0.4958257 0.4361646 0.4145844 0.5447798 0.5426958 0.5362862 1 0.7154793
845 3 455.0741 0.576574 1.438629 -1.758216 19.57644 330.4745 356.0869 0.4855256 0.4324327 0.4958257 0.4361646 -1 -1 -1 -1 1 0.7154793
846 3 455.0851 0.5768381 1.438573 -1.758878 19.58869 330.4401 356.0667 0.4827534 0.431397 0.4950809 0.4349443 0.4166911 0.542741 0.5414879 0.5371464 1 0.8826303
847 3 455.096 0.5769178 1.438434 -1.759525 19.62908 330.3522 356.0564 0.4827534 0.431397 0.4950809 0.4349443 -1 -1 -1 -1 1 0.8826303
848 3 455.1074 0.5768787 1.438303 -1.760182 19.68547 330.2301 356.0635 0.4797963 0.4287405 0.4930541 0.4354503 0.4182954 0.5392852 0.5395194 0.535861 1 0.8646648
849 3 455.1188 0.5770109 1.438106 -1.76103 19.76153 329.9941 356.0501 0.4797963 0.4287405 0.4930541 0.4354503 -1 -1 -1 -1 1 0.8646648
850 3 455.1299 0.5769422 1.43785 -1.761819 19.86145 329.7157 356.0339 0.4797963 0.4287405 0.4911878 0.436495 -1 -1 0.5379072 0.5341384 1 0.7376972
851 3 455.1404 0.576627 1.437608 -1.762608 20.02664 329.3535 356.0097 0.4797963 0.4287405 0.4911878 0.436495 -1 -1 -1 -1 1 0.7376972
852 3 455.1518 0.5763963 1.437296 -1.763521 20.21343 328.9595 355.9738 0.4726705 0.4229688 0.4887062 0.437371 0.4223727 0.5314531 0.5355892 0.5323494 0.99 0.4868264
853 3 455.1627 0.5762176 1.436915 -1.764444 20.44641 328.5582 355.9631 0.4726705 0.4229688 0.4887062 0.437371 -1 -1 -1 -1 0.99 0.4868264
854 3 455.1744 0.575755 1.436519 -1.765346 20.75398 328.127 355.9729 0.4693412 0.4195935 0.4862919 0.4380199 0.4239675 0.5272196 0.5332666 0.5308164 0.9078519 0.4857353
855 3 455.185 0.575629 1.435982 -1.766386 21.04448 327.6946 355.9983 0.4693412 0.4195935 0.4862919 0.4380199 -1 -1 -1 -1 0.9078519 0.4857353
856 3 455.1978 0.5754033 1.435439 -1.767489 21.3605 327.2353 356.0357 0.4688585 0.4167359 0.4857197 0.4386078 0.4231895 0.5246303 0.5328665 0.5300459 0.8980234 0.943409
857 3 455.2071 0.574746 1.435064 -1.768486 21.63734 326.7635 356.0608 0.4688585 0.4167359 0.4857197 0.4386078 -1 -1 -1 -1 0.8980234 0.943409
858 3 455.2186 0.5745896 1.434793 -1.769662 21.86884 326.2379 356.0661 0.471633 0.4161218 0.4873491 0.4387797 0.4204175 0.5252999 0.5346435 0.5305014 0.8685558 0.5794535
859 3 455.2294 0.5742164 1.434444 -1.770741 22.09011 325.6673 356.045 0.471633 0.4161218 0.4873491 0.4387797 -1 -1 -1 -1 0.8685558 0.5794535
860 3 455.2405 0.5734254 1.434234 -1.771599 22.31007 325.0555 356.0126 0.4797143 0.421249 0.4898753 0.4407184 0.4152574 0.5330281 0.5379753 0.5296487 0.99 0.3795587
861 3 455.2516 0.5732708 1.433815 -1.772918 22.48304 324.37 355.9971 0.4797143 0.421249 0.4898753 0.4407184 -1 -1 -1 -1 0.99 0.3795587
862 3 455.2632 0.5728126 1.433486 -1.774114 22.6825 323.6604 355.9863 0.4815647 0.4255452 0.4901776 0.4436895 0.4153653 0.5373964 0.5393133 0.5269887 0.7774969 0.2860977
863 3 455.274 0.5719432 1.433313 -1.77519 22.8411 322.8603 356.0018 0.4815647 0.4255452 0.4901776 0.4436895 -1 -1 -1 -1 0.7774969 0.2860977
864 3 455.2849 0.5715958 1.433117 -1.776503 22.93706 322.0549 356.0101 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
865 3 455.2961 0.5710651 1.433038 -1.777679 22.95506 321.1719 356.0133 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
866 3 455.3073 0.5702606 1.433138 -1.778708 22.92438 320.2567 355.9727 0.3764686 0.4056095 0.4398889 0.583956 0.5010282 0.47231 0 1 0.5612695 0
867 3 455.3183 0.5697752 1.433246 -1.779846 22.86732 319.3618 355.9141 0.3764686 0.4056095 0.4398889 0.583956 -1 -1 -1 -1 0.5612695 0
868 3 455.3297 0.5692377 1.433313 -1.780971 22.76471 318.4465 355.8342 0.3764686 0.4056095 0.4398889 0.583956 -1 -1 0 1 0.5612695 0
869 3 455.3406 0.5684987 1.433416 -1.782046 22.69566 317.5669 355.7456 0.3764686 0.4056095 0.4398889 0.583956 -1 -1 -1 -1 0.5612695 0
870 3 455.3516 0.5681422 1.433367 -1.783238 22.62711 316.6793 355.6532 0.3557376 0.4002072 0.4398889 0.583956 0.5168271 0.4573062 0 1 0 0
871 3 455.3631 0.5677457 1.433322 -1.784442 22.60003 315.8431 355.5833 0.3557376 0.4002072 0.4398889 0.583956 -1 -1 -1 -1 0 0
872 3 455.3739 0.5674133 1.433274 -1.785513 22.61447 315.0105 355.5202 0.3557376 0.4002072 0.4398889 0.583956 -1 -1 -1 -1 0 0
873 3 455.3851 0.5672121 1.433105 -1.786663 22.66552 314.2109 355.4861 0.3557376 0.4002072 0.4398889 0.583956 -1 -1 -1 -1 0 0
874 3 455.3965 0.5670415 1.432953 -1.787822 22.72632 313.4482 355.4621 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
875 3 455.4072 0.5669681 1.432733 -1.788936 22.83581 312.74 355.4433 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
876 3 455.4183 0.5670816 1.432561 -1.790106 22.95352 312.0439 355.4061 0.4008238 0.4086786 0.4398889 0.583956 0.4807315 0.4869863 0 1 0.99 0
877 3 455.4293 0.5671709 1.432231 -1.791227 23.12523 311.4359 355.3776 0.4008238 0.4086786 0.4398889 0.583956 -1 -1 -1 -1 0.99 0
878 3 455.4409 0.5670521 1.432017 -1.79222 23.29711 310.8315 355.3253 0.4008238 0.4086786 0.4398889 0.583956 -1 -1 -1 -1 0.99 0
879 3 455.4515 0.5630709 1.432884 -1.792189 23.53299 310.3148 355.2615 0.4008238 0.4086786 0.4398889 0.583956 -1 -1 -1 -1 0.99 0
880 3 455.4629 0.5631585 1.432448 -1.793138 23.76943 309.8198 355.2141 0.4161532 0.4082482 0.4504957 0.4316113 0.4668275 0.4940372 0.4935461 0.524801 0.99 0.6737594
881 3 455.4738 0.5635055 1.431904 -1.794149 23.9918 309.3386 355.1773 0.4161532 0.4082482 0.4504957 0.4316113 -1 -1 -1 -1 0.99 0.6737594
882 3 455.4871 0.5636313 1.431355 -1.795178 24.20131 308.953 355.1949 0.4161532 0.4082482 0.4674537 0.4221384 -1 -1 0.5078334 0.539379 0.99 0.4106189
883 3 455.497 0.563832 1.430984 -1.795962 24.38316 308.5564 355.2268 0.4161532 0.4082482 0.4674537 0.4221384 -1 -1 -1 -1 0.99 0.4106189
884 3 455.5082 0.5643457 1.430639 -1.79689 24.49016 308.2347 355.2917 0.4319581 0.4095902 0.4757833 0.4226255 0.4532831 0.5024531 0.5167953 0.5417615 0.8459523 0.5907611
885 3 455.5183 0.5647027 1.43036 -1.797672 24.60524 307.9235 355.3659 0.4319581 0.4095902 0.4757833 0.4226255 -1 -1 -1 -1 0.8459523 0.5907611
886 3 455.5296 0.5651169 1.43026 -1.798275 24.67673 307.6588 355.4522 0.4755983 0.4299158 0.4398889 0.583956 0.4225999 0.5384421 0 1 0.99 0
887 3 455.5406 0.5656835 1.43015 -1.799064 24.73972 307.4022 355.5457 0.4755983 0.4299158 0.4398889 0.583956 -1 -1 -1 -1 0.99 0
888 3 455.5515 0.5663022 1.430161 -1.799732 24.79203 307.2139 355.6426 0.4723221 0.4324389 0.4398889 0.583956 0.4266171 0.5390784 0 1 0.4045486 0
889 3 455.5625 0.5668321 1.43028 -1.800267 24.78299 307.0485 355.706 0.4723221 0.4324389 0.4398889 0.583956 -1 -1 -1 -1 0.4045486 0
890 3 455.5738 0.5674218 1.430396 -1.800884 24.72472 306.8952 355.7784 0.6529367 0.5211587 0.4398889 0.583956 0 1 -1 -1 0 0
891 3 455.5848 0.5679982 1.430574 -1.801308 24.58399 306.8012 355.8474 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
892 3 455.596 0.5684048 1.430817 -1.801604 24.44113 306.7501 355.9498 0.4269951 0.4513849 0.4398889 0.583956 0.475482 0.5330826 0 1 0.99 0
893 3 455.6076 0.5691149 1.430983 -1.802087 24.30714 306.7264 356.0643 0.4269951 0.4513849 0.4398889 0.583956 -1 -1 -1 -1 0.99 0
894 3 455.6182 0.5697666 1.431054 -1.802444 24.22176 306.723 356.1873 0.429886 0.4529687 0.4398889 0.583956 0.4734798 0.5357313 -1 -1 0.6008258 0
895 3 455.6313 0.5701421 1.431266 -1.802655 24.21409 306.7321 356.303 0.431279 0.451243 0.4398889 0.583956 0.4715272 0.5350736 -1 -1 0.4738414 0
896 3 455.6407 0.5709413 1.431309 -1.803213 24.23809 306.7702 356.4214 0.431279 0.451243 0.4398889 0.583956 -1 -1 -1 -1 0.4738414 0
897 3 455.6535 0.5717226 1.431385 -1.803695 24.27148 306.7976 356.5239 0.431279 0.451243 0.4514371 0.4610115 -1 -1 0.5051637 0.4976794 0.4738414 0.503073
898 3 455.6634 0.5720899 1.431584 -1.803868 24.32094 306.8399 356.6227 0.4325021 0.4484859 0.4521092 0.45885 0.4693136 0.5335253 0.5050772 0.4998436 0.7902721 0.5385138
899 3 455.6737 0.5728649 1.431665 -1.804438 24.35936 306.8927 356.716 0.4325021 0.4484859 0.4521092 0.45885 -1 -1 -1 -1 0.7902721 0.5385138
900 3 455.6848 0.5735332 1.431741 -1.804799 24.37616 306.9798 356.8212 0.4336578 0.4465336 0.4524426 0.4578531 0.4674781 0.5325636 0.5050613 0.500852 1 0.6745998
901 3 455.696 0.5740145 1.431917 -1.8051 24.39 307.0698 356.9248 0.4336578 0.4465336 0.4524426 0.4578531 -1 -1 -1 -1 1 0.6745998
902 3 455.7069 0.5747536 1.431999 -1.805552 24.34672 307.1676 357.0041 0.4336312 0.4488516 0.4526888 0.4574345 0.4684335 0.5343568 0.5051626 0.5013093 1 0.7917863
903 3 455.7179 0.575411 1.432094 -1.805941 24.27825 307.3005 357.0835 0.4336312 0.4488516 0.4526888 0.4574345 -1 -1 -1 -1 1 0.7917863
904 3 455.7292 0.5757242 1.432259 -1.806236 24.228 307.4376 357.1529 0.4336312 0.4488516 0.4519177 0.4589074 -1 -1 0.5049031 0.4997317 1 0.7649512
905 3 455.7402 0.5764384 1.432328 -1.806728 24.14364 307.6198 357.1973 0.4336312 0.4488516 0.4519177 0.4589074 -1 -1 -1 -1 1 0.7649512
906 3 455.7516 0.5771348 1.432381 -1.80715 24.09211 307.8429 357.2191 0.4343815 0.451041 0.4529587 0.4597224 0.4686241 0.5364238 0.50625 0.49932 0.916863 0.5384374
907 3 455.7629 0.577593 1.432427 -1.807522 24.04758 308.1003 357.2174 0.4343815 0.451041 0.4529587 0.4597224 -1 -1 -1 -1 0.916863 0.5384374
908 3 455.7743 0.5784376 1.432448 -1.808105 24.04342 308.4238 357.2204 0.4919447 0.4618306 0.4398889 0.583956 0.4202472 0.5711935 0 1 0.6164806 0
909 3 455.7846 0.5793217 1.432498 -1.808661 24.04938 308.8437 357.2196 0.4919447 0.4618306 0.4398889 0.583956 -1 -1 -1 -1 0.6164806 0
910 3 455.7966 0.5801248 1.432522 -1.809249 24.07098 309.2998 357.186 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
911 3 455.8068 0.5809333 1.432572 -1.810011 24.06406 309.7779 357.1548 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
912 3 455.8185 0.5818398 1.432404 -1.810679 24.00872 310.306 357.1007 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
913 3 455.829 0.5827742 1.432285 -1.811399 23.94811 310.8535 357.0594 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
914 3 455.8402 0.583837 1.43214 -1.812132 23.86758 311.4484 357.0246 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
915 3 455.8514 0.584903 1.432134 -1.813014 23.79711 312.0501 357.0058 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
916 3 455.8626 0.5857729 1.432052 -1.813903 23.73096 312.7254 356.9933 0.6529367 0.5211587 0.4398889 0.583956 0 1 -1 -1 0 0
917 3 455.874 0.586885 1.431928 -1.814902 23.65316 313.4214 356.9793 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
918 3 455.8848 0.5879444 1.431846 -1.815943 23.56709 314.1316 356.9532 0.6529367 0.5211587 0.6910902 0.4935127 0 1 0.7461746 0.6115454 0 0.3736316
919 3 455.8961 0.5888647 1.431803 -1.817041 23.46308 314.8966 356.9217 0.6529367 0.5211587 0.6910902 0.4935127 -1 -1 -1 -1 0 0.3736316
920 3 455.9077 0.5898308 1.431865 -1.818251 23.34632 315.6938 356.8766 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
921 3 455.9179 0.5908263 1.432009 -1.819492 23.1862 316.5595 356.8179 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
922 3 455.9291 0.5912457 1.432404 -1.820355 23.02402 317.4195 356.748 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
923 3 455.9403 0.5921555 1.432584 -1.82157 22.82228 318.3197 356.6788 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
924 3 455.9515 0.592936 1.432773 -1.822792 22.60657 319.2516 356.6202 0.6529367 0.5211587 0.4398889 0.583956 0 1 -1 -1 0 0
925 3 455.9626 0.5934337 1.432941 -1.824105 22.38101 320.1808 356.5689 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
926 3 455.9736 0.5942328 1.433178 -1.82543 22.14872 321.1502 356.4985 0.6529367 0.5211587 0.6519975 0.4947785 0 1 0.7203704 0.5773749 0 0.5534284
927 3 455.985 0.5949206 1.433301 -1.826768 21.92999 322.1225 356.4161 0.6529367 0.5211587 0.6519975 0.4947785 -1 -1 -1 -1 0 0.5534284
928 3 455.9957 0.5955544 1.43336 -1.828174 21.70399 323.1277 356.3336 0.6529367 0.5211587 0.6404029 0.4996273 0 1 0.713293 0.5639178 0 0.6858955
929 3 456.0071 0.5961884 1.433455 -1.829636 21.51988 324.1477 356.2681 0.6529367 0.5211587 0.6404029 0.4996273 -1 -1 -1 -1 0 0.6858955
930 3 456.018 0.596724 1.433486 -1.831115 21.33827 325.1721 356.2112 0.5905157 0.4781927 0.4398889 0.583956 0.3331788 0.6263758 0 1 0.8960118 0
931 3 456.0294 0.5972044 1.433552 -1.832593 21.18082 326.2038 356.1668 0.5905157 0.4781927 0.4398889 0.583956 -1 -1 -1 -1 0.8960118 0
932 3 456.0401 0.5976939 1.433643 -1.834148 21.04974 327.228 356.1205 0.5810708 0.4804357 0.4398889 0.583956 0.3432755 0.6239271 0 1 0 0
933 3 456.0513 0.5980306 1.433762 -1.835713 20.93926 328.2486 356.0806 0.5810708 0.4804357 0.4398889 0.583956 -1 -1 -1 -1 0 0
934 3 456.0624 0.5983479 1.433931 -1.837252 20.82853 329.2477 356.0443 0.5810708 0.4804357 0.4398889 0.583956 -1 -1 0 1 0 0
935 3 456.0734 0.5985773 1.43422 -1.83881 20.75453 330.2656 356.0127 0.5810708 0.4804357 0.4398889 0.583956 -1 -1 -1 -1 0 0
936 3 456.0847 0.5987546 1.434546 -1.840331 20.66185 331.2643 355.9745 0.5663095 0.4815156 0.4398889 0.583956 0.3579588 0.6183404 0 1 0.8598154 0
937 3 456.0959 0.5988014 1.435108 -1.841861 20.58847 332.2709 355.922 0.5663095 0.4815156 0.4398889 0.583956 -1 -1 -1 -1 0.8598154 0
938 3 456.107 0.5987523 1.435879 -1.843362 20.53585 333.2523 355.8732 0.6529367 0.5211587 0.4398889 0.583956 0 1 -1 -1 0 0
939 3 456.1179 0.5985587 1.436761 -1.84474 20.45926 334.2442 355.8154 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
940 3 456.1291 0.5983716 1.437471 -1.846193 20.28723 335.1949 355.715 0.6481193 0.3876994 0.4398889 0.583956 0.2424786 0.5649891 0 1 0 0
941 3 456.1409 0.5980533 1.438066 -1.847606 20.06512 336.0964 355.619 0.6481193 0.3876994 0.4398889 0.583956 -1 -1 -1 -1 0 0
942 3 456.152 0.5977335 1.438488 -1.849123 19.79998 336.9803 355.5212 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
943 3 456.1624 0.5974041 1.438827 -1.850657 19.58406 337.8627 355.4423 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
944 3 456.1734 0.5969719 1.439051 -1.852203 19.39369 338.6683 355.3951 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 0 1 0 0
945 3 456.1847 0.5965931 1.439141 -1.853792 19.21207 339.4226 355.3858 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
946 3 456.1961 0.5961941 1.439196 -1.8554 19.08954 340.0795 355.4336 0.6529367 0.5211587 0.4398889 0.583956 0 1 0 1 0 0
947 3 456.2066 0.5956174 1.439264 -1.857028 18.98249 340.6844 355.5013 0.6529367 0.5211587 0.4398889 0.583956 -1 -1 -1 -1 0 0
