FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
874 3 768.1667 1.858142 1.600057 -0.2499512 22.62793 278.3953 4.011227 0.5013049 0.5178173 0.4882632 0.523814 -1 -1 0.5634653 0.5730643 0.99 0.6720825
875 3 768.1787 1.857243 1.600157 -0.250471 22.61147 278.3652 3.977362 0.5013049 0.5178173 0.4882632 0.523814 -1 -1 -1 -1 0.99 0.6720825
876 3 768.189 1.856466 1.600215 -0.2508959 22.56925 278.3273 3.926424 0.5055305 0.518348 0.489907 0.5235255 0.4506937 0.4768654 0.5650057 0.5740462 0.7938583 0.7773043
877 3 768.2 1.855657 1.600287 -0.251311 22.52909 278.3037 3.862694 0.5055305 0.518348 0.489907 0.5235255 -1 -1 -1 -1 0.7938583 0.7773043
878 3 768.2114 1.854871 1.600404 -0.251686 22.4962 278.2845 3.817218 0.5073444 0.5189909 0.4911265 0.5229748 0.4492634 0.4782315 0.5660537 0.5750595 1 0.5602338
879 3 768.2225 1.854179 1.600472 -0.2520027 22.4368 278.2383 3.772347 0.5073444 0.5189909 0.4911265 0.5229748 -1 -1 -1 -1 1 0.5602338
880 3 768.2333 1.853453 1.600486 -0.252306 22.375 278.2006 3.712979 0.5073444 0.5189909 0.4925902 0.5239701 -1 -1 0.5677921 0.5749064 1 0.7589329
881 3 768.2444 1.852941 1.600506 -0.2526469 22.33375 278.1787 3.654511 0.5073444 0.5189909 0.4925902 0.5239701 -1 -1 -1 -1 1 0.7589329
882 3 768.2557 1.852375 1.600507 -0.2528606 22.29233 278.1606 3.580523 0.5079844 0.5190698 0.4928819 0.5238169 0.4487098 0.478592 0.5680375 0.5751684 0.9410248 0.6723645
883 3 768.2668 1.85189 1.600533 -0.2530844 22.26046 278.1522 3.515795 0.5079844 0.5190698 0.4928819 0.5238169 -1 -1 -1 -1 0.9410248 0.6723645
884 3 768.2785 1.851465 1.600574 -0.253217 22.23539 278.1566 3.430385 0.5082177 0.5183555 0.4938334 0.5222346 0.4482651 0.478114 0.5685269 0.5769256 0.9455976 0.5795707
885 3 768.2894 1.851014 1.600572 -0.2533157 22.19882 278.1653 3.359679 0.5082177 0.5183555 0.4938334 0.5222346 -1 -1 -1 -1 0.9455976 0.5795707
886 3 768.3002 1.850671 1.600637 -0.2533725 22.1773 278.1672 3.265027 0.5089888 0.5175527 0.4948243 0.5207242 0.4473038 0.4778126 0.5690772 0.5786486 0.9992645 0.6267802
887 3 768.3116 1.850565 1.600608 -0.253516 22.12897 278.1923 3.194734 0.5089888 0.5175527 0.4948243 0.5207242 -1 -1 -1 -1 0.9992645 0.6267802
888 3 768.3235 1.85033 1.600686 -0.2535173 22.06603 278.197 3.113247 0.5096501 0.5168406 0.4951456 0.5194981 0.4464708 0.4775353 0.569043 0.5798248 0.9724326 0.6746309
889 3 768.3334 1.850134 1.600776 -0.2534916 21.99191 278.2241 3.060534 0.5096501 0.5168406 0.4951456 0.5194981 -1 -1 -1 -1 0.9724326 0.6746309
890 3 768.3445 1.849952 1.600904 -0.2533821 21.91558 278.2426 3.013925 0.5095565 0.5173653 0.4957062 0.5196337 0.4467278 0.4779217 0.5696412 0.5799755 1 0.7129843
891 3 768.3554 1.849897 1.601035 -0.2532429 21.85747 278.2715 2.978117 0.5095565 0.5173653 0.4957062 0.5196337 -1 -1 -1 -1 1 0.7129843
892 3 768.3671 1.849834 1.601178 -0.2529697 21.79641 278.285 2.956816 0.5095163 0.517122 0.4956721 0.5191985 0.4466844 0.4777039 0.5694814 0.5803238 0.9360944 0.7861133
893 3 768.3777 1.849815 1.601417 -0.252667 21.74457 278.3252 2.94155 0.5095163 0.517122 0.4956721 0.5191985 -1 -1 -1 -1 0.9360944 0.7861133
894 3 768.3889 1.849795 1.601652 -0.2522656 21.68342 278.3507 2.93451 0.5093735 0.5159665 0.4956721 0.5191985 0.4464339 0.4766918 -1 -1 0.9190617 0.7861133
895 3 768.3999 1.849768 1.601903 -0.2519647 21.59819 278.3663 2.919552 0.5093735 0.5159665 0.4956721 0.5191985 -1 -1 -1 -1 0.9190617 0.7861133
896 3 768.4114 1.849857 1.602254 -0.2514863 21.49822 278.3882 2.922609 0.5093911 0.5156164 0.4956908 0.5177338 0.4463026 0.4764135 0.5690759 0.5815614 0.917093 0.8967817
897 3 768.4238 1.849837 1.602503 -0.2508742 21.39655 278.375 2.897599 0.508799 0.5155097 0.4952428 0.5170569 0.446804 0.476052 0.5684326 0.5819187 0.9670718 0.8733362
898 3 768.4336 1.849917 1.602838 -0.2503468 21.26035 278.3675 2.895761 0.508799 0.5155097 0.4952428 0.5170569 -1 -1 -1 -1 0.9670718 0.8733362
899 3 768.4446 1.850126 1.60316 -0.2497298 21.11256 278.3509 2.895417 0.508799 0.5155097 0.4952428 0.5170569 -1 -1 -1 -1 0.9670718 0.8733362
900 3 768.4555 1.850188 1.603552 -0.2490037 20.9605 278.3221 2.889674 0.508075 0.5152851 0.4944289 0.5160699 0.4473856 0.4755331 0.5673341 0.5823666 0.9430199 0.8577671
901 3 768.4666 1.850224 1.604003 -0.2481973 20.76902 278.2934 2.876274 0.508075 0.5152851 0.4944289 0.5160699 -1 -1 -1 -1 0.9430199 0.8577671
902 3 768.478 1.85025 1.604506 -0.2472996 20.58019 278.2698 2.864393 0.5076075 0.5154276 0.4941128 0.516304 0.4478559 0.4754332 0.5670871 0.5820213 0.9094286 0.7039751
903 3 768.4888 1.850161 1.605013 -0.2462653 20.36972 278.2498 2.859375 0.5076075 0.5154276 0.4941128 0.516304 -1 -1 -1 -1 0.9094286 0.7039751
904 3 768.4999 1.850154 1.605516 -0.2451192 20.14802 278.1969 2.828448 0.5079495 0.5159886 0.4939061 0.5164402 0.4477312 0.4760507 0.5669208 0.5818099 0.8492786 0.7390175
905 3 768.5115 1.850216 1.605998 -0.244029 19.95613 278.1787 2.816339 0.5079495 0.5159886 0.4939061 0.5164402 -1 -1 -1 -1 0.8492786 0.7390175
906 3 768.5225 1.850264 1.606488 -0.2427716 19.77778 278.1411 2.79437 0.5074486 0.5151215 0.4939652 0.5157474 0.4478988 0.4751092 0.566778 0.582421 0.8800616 0.5815927
907 3 768.5333 1.850287 1.606919 -0.2414419 19.59636 278.112 2.761607 0.5074486 0.5151215 0.4939652 0.5157474 -1 -1 -1 -1 0.8800616 0.5815927
908 3 768.5452 1.850385 1.607335 -0.2400546 19.44537 278.0997 2.724065 0.5052683 0.5106891 0.4952789 0.5143602 0.4483995 0.4704784 0.5676842 0.5842094 0.6931774 0.4843456
909 3 768.5555 1.850407 1.607713 -0.2385022 19.26098 278.0833 2.668729 0.5052683 0.5106891 0.4952789 0.5143602 -1 -1 -1 -1 0.6931774 0.4843456
910 3 768.5668 1.850365 1.608102 -0.2369307 19.0812 278.0791 2.623393 0.4416842 0.3775412 0.499938 0.5008216 0 1 0.5683781 0.5980555 0 0.7530771
911 3 768.5778 1.850277 1.608548 -0.2351547 18.92512 278.0762 2.575855 0.4416842 0.3775412 0.499938 0.5008216 -1 -1 -1 -1 0 0.7530771
912 3 768.5888 1.850196 1.608908 -0.2333668 18.7666 278.0976 2.528855 0.4416842 0.3775412 0.4502829 0.3944188 0 1 0 1 0 0
913 3 768.5999 1.850152 1.609258 -0.2314436 18.64705 278.1185 2.479416 0.4416842 0.3775412 0.4502829 0.3944188 -1 -1 -1 -1 0 0
914 3 768.6109 1.850191 1.609565 -0.2295074 18.53222 278.1428 2.431758 0.5880285 0.3506339 0.4502829 0.3944188 0.3272144 0.3377386 0 1 0.3687908 0
915 3 768.6222 1.850267 1.609851 -0.2273911 18.42964 278.1766 2.398475 0.5880285 0.3506339 0.4502829 0.3944188 -1 -1 -1 -1 0.3687908 0
916 3 768.6335 1.850303 1.610116 -0.2251891 18.33401 278.2263 2.347254 0.4416842 0.3775412 0.4502829 0.3944188 0 1 0 1 0 0
917 3 768.644 1.85038 1.610347 -0.2230108 18.22609 278.2781 2.320555 0.4416842 0.3775412 0.4502829 0.3944188 -1 -1 -1 -1 0 0
918 3 768.6554 1.850356 1.610562 -0.2206779 18.14092 278.3256 2.266708 0.4416842 0.3775412 0.4502829 0.3944188 -1 -1 0 1 0 0
919 3 768.6667 1.850379 1.610732 -0.2183089 18.05306 278.3878 2.231675 0.4416842 0.3775412 0.4502829 0.3944188 -1 -1 -1 -1 0 0
920 3 768.6776 1.850607 1.610719 -0.2159169 17.97962 278.4262 2.197401 0.505798 0.426097 0.4502829 0.3944188 0.4178763 0.4008912 0 1 0.497401 0
921 3 768.6891 1.85057 1.610754 -0.2134104 17.91472 278.4647 2.162922 0.505798 0.426097 0.4502829 0.3944188 -1 -1 -1 -1 0.497401 0
922 3 768.6998 1.850679 1.61079 -0.2108253 17.88111 278.5014 2.134363 0.5045606 0.423573 0.4502829 0.3944188 0.4180334 0.3982163 -1 -1 0.5752153 0
923 3 768.7114 1.850871 1.610822 -0.2081496 17.84161 278.5246 2.110529 0.5045606 0.423573 0.4502829 0.3944188 -1 -1 -1 -1 0.5752153 0
924 3 768.722 1.851109 1.610894 -0.2054372 17.78753 278.5517 2.071836 0.5024541 0.4225296 0.4943238 0.4093634 0.4194778 0.3964985 0.5338911 0.6842767 0.4524971 0.8191123
925 3 768.7334 1.851244 1.6109 -0.2026584 17.72301 278.5605 2.027368 0.5024541 0.4225296 0.4943238 0.4093634 -1 -1 -1 -1 0.4524971 0.8191123
926 3 768.7446 1.8514 1.610922 -0.1998053 17.66442 278.5684 1.986396 0.5008538 0.4216184 0.4925358 0.4080102 0.4205275 0.3950953 0.531592 0.6848755 0.3629905 0.8793875
927 3 768.7554 1.851611 1.610863 -0.1968219 17.60764 278.5439 1.984184 0.5008538 0.4216184 0.4925358 0.4080102 -1 -1 -1 -1 0.3629905 0.8793875
928 3 768.7664 1.851861 1.610809 -0.1938343 17.56548 278.5273 1.966351 0.5008538 0.4216184 0.4916407 0.4082792 -1 -1 0.5307528 0.6841285 0.3629905 0.7541147
929 3 768.7778 1.852188 1.610817 -0.1907934 17.55176 278.47 1.971002 0.5008538 0.4216184 0.4916407 0.4082792 -1 -1 -1 -1 0.3629905 0.7541147
930 3 768.7888 1.852343 1.611041 -0.1876449 17.5737 278.4191 1.995979 0.4982953 0.4177484 0.4900061 0.4073027 0.4213087 0.3907671 0.5287336 0.6844016 0.4277079 0.9159654
931 3 768.7997 1.852577 1.611442 -0.1844107 17.59557 278.3426 2.02151 0.4982953 0.4177484 0.4900061 0.4073027 -1 -1 -1 -1 0.4277079 0.9159654
932 3 768.8111 1.852724 1.611948 -0.1811269 17.58388 278.2315 2.00279 0.4982953 0.4177484 0.4887658 0.407957 -1 -1 0.5276637 0.6830639 0.4277079 0.6788094
933 3 768.822 1.852935 1.612415 -0.1779391 17.54164 278.1206 1.968913 0.4982953 0.4177484 0.4887658 0.407957 -1 -1 -1 -1 0.4277079 0.6788094
934 3 768.8331 1.853099 1.612954 -0.1746801 17.49552 277.9849 1.894209 0.4951055 0.414556 0.4872839 0.4092073 0.4228622 0.3868083 0.526542 0.6809579 0.4452513 0.6101281
935 3 768.8442 1.853344 1.613431 -0.1714437 17.44898 277.8711 1.797522 0.4951055 0.414556 0.4872839 0.4092073 -1 -1 -1 -1 0.4452513 0.6101281
936 3 768.8553 1.853519 1.613936 -0.1680847 17.38649 277.7487 1.660088 0.4921985 0.4138424 0.4851565 0.4088298 0.4250779 0.3851245 0.5242085 0.6803508 0.4706925 0.6365554
937 3 768.8676 1.853767 1.61449 -0.1646478 17.33666 277.6236 1.522572 0.4914562 0.4140787 0.4842269 0.4077355 0.4257987 0.3850575 0.5228772 0.6811181 0.4621535 0.6350648
938 3 768.8778 1.853899 1.615038 -0.1612308 17.28134 277.515 1.394585 0.4914562 0.4140787 0.4842269 0.4077355 -1 -1 -1 -1 0.4621535 0.6350648
939 3 768.8888 1.853963 1.615501 -0.1577492 17.20383 277.3817 1.273972 0.4914562 0.4140787 0.4842269 0.4077355 -1 -1 -1 -1 0.4621535 0.6350648
940 3 768.8998 1.854021 1.615927 -0.1543938 17.13556 277.2641 1.172637 0.4913437 0.4133463 0.483902 0.4069706 0.4256211 0.3843835 0.5222831 0.6818123 0.428932 0.7012511
941 3 768.911 1.854174 1.616197 -0.1510205 17.0568 277.1428 1.065939 0.4913437 0.4133463 0.483902 0.4069706 -1 -1 -1 -1 0.428932 0.7012511
942 3 768.9221 1.854236 1.61639 -0.1475581 16.97425 277.0262 0.9703952 0.4914611 0.4126719 0.483902 0.4069706 0.4252693 0.3838425 -1 -1 0.4695338 0.7012511
943 3 768.9333 1.854318 1.616516 -0.1440865 16.90508 276.899 0.8727652 0.4914611 0.4126719 0.483902 0.4069706 -1 -1 -1 -1 0.4695338 0.7012511
944 3 768.9446 1.854391 1.616586 -0.1406884 16.85749 276.7757 0.7678249 0.4908445 0.4104396 0.4835595 0.4046564 0.4249597 0.3816828 0.5211499 0.6842304 0.4404032 0.8366359
945 3 768.9552 1.854432 1.616668 -0.1372891 16.82105 276.6512 0.6701674 0.4908445 0.4104396 0.4835595 0.4046564 -1 -1 -1 -1 0.4404032 0.8366359
946 3 768.9664 1.854421 1.616713 -0.1338499 16.80798 276.5222 0.5734255 0.4894322 0.407863 0.4835595 0.4046564 0.4251929 0.3789376 -1 -1 0.4762768 0.8366359
947 3 768.9778 1.854371 1.616804 -0.1304699 16.82443 276.3981 0.4783402 0.4894322 0.407863 0.4835595 0.4046564 -1 -1 -1 -1 0.4762768 0.8366359
948 3 768.9888 1.854215 1.616877 -0.1270954 16.83985 276.2559 0.3803678 0.4882619 0.4057592 0.4843316 0.4050755 0.425393 0.3766916 0.5220941 0.6841291 0.3657204 0.8006803
949 3 768.9996 1.854119 1.616966 -0.1237361 16.85643 276.1225 0.2755789 0.4882619 0.4057592 0.4843316 0.4050755 -1 -1 -1 -1 0.3657204 0.8006803
950 3 769.0112 1.854066 1.616945 -0.1204711 16.85732 275.9661 0.1616162 0.4416842 0.3775412 0.4502829 0.3944188 0 1 0 1 0 0
951 3 769.0223 1.853914 1.616961 -0.1172118 16.86774 275.8166 0.04788116 0.4416842 0.3775412 0.4502829 0.3944188 -1 -1 -1 -1 0 0
952 3 769.0336 1.853741 1.616937 -0.1140174 16.89896 275.6453 359.9366 0.4416842 0.3775412 0.4502829 0.3944188 0 1 0 1 0 0
953 3 769.0443 1.853437 1.616971 -0.1107768 16.94186 275.4478 359.8207 0.4416842 0.3775412 0.4502829 0.3944188 -1 -1 -1 -1 0 0
954 3 769.0561 1.853232 1.616903 -0.1076612 16.98162 275.2703 359.722 0.4416842 0.3775412 0.4691625 0.4013842 0 1 0.5050171 0.6813903 0 0.4812023
955 3 769.0663 1.853031 1.616801 -0.1045642 17.03694 275.0692 359.6077 0.4416842 0.3775412 0.4691625 0.4013842 -1 -1 -1 -1 0 0.4812023
956 3 769.0782 1.852755 1.616611 -0.1015444 17.08458 274.8588 359.5036 0.4416842 0.3775412 0.4756136 0.4182072 0 1 0.5174841 0.6657884 0 0.7024719
957 3 769.0885 1.852348 1.616379 -0.09848234 17.14746 274.6602 359.3953 0.4416842 0.3775412 0.4756136 0.4182072 -1 -1 -1 -1 0 0.7024719
958 3 769.1 1.852052 1.616153 -0.09548643 17.21151 274.4536 359.2873 0.4416842 0.3775412 0.479749 0.4242284 0 1 0.5237662 0.6612802 0 0.3971411
959 3 769.1113 1.851649 1.615868 -0.0925675 17.31032 274.2325 359.1635 0.4416842 0.3775412 0.479749 0.4242284 -1 -1 -1 -1 0 0.3971411
960 3 769.1221 1.851234 1.615536 -0.08980122 17.43919 274.0077 359.0392 0.4416842 0.3775412 0.479749 0.4242284 0 1 -1 -1 0 0.3971411
961 3 769.1331 1.850971 1.615202 -0.08699769 17.55775 273.7816 358.9313 0.4416842 0.3775412 0.479749 0.4242284 -1 -1 -1 -1 0 0.3971411
962 3 769.1442 1.850561 1.614764 -0.08427304 17.74591 273.5681 358.8156 0.4896106 0.4426852 0.4936491 0.4606519 0.4380965 0.4083435 0.5497521 0.6314797 0.99 0.5640384
963 3 769.1553 1.850106 1.614236 -0.08154222 17.90743 273.347 358.7064 0.4896106 0.4426852 0.4936491 0.4606519 -1 -1 -1 -1 0.99 0.5640384
964 3 769.1664 1.849699 1.613707 -0.07889196 18.0975 273.1339 358.5926 0.4918163 0.4430321 0.4925649 0.4553558 0.4363022 0.4095417 0.546979 0.6360265 0.9433644 0.3723891
965 3 769.1776 1.849211 1.613207 -0.07627466 18.27217 272.9119 358.4876 0.4918163 0.4430321 0.4925649 0.4553558 -1 -1 -1 -1 0.9433644 0.3723891
966 3 769.1887 1.848638 1.612672 -0.0737727 18.44452 272.7054 358.3726 0.4933841 0.4430967 0.4928318 0.4524477 0.4349571 0.4102449 0.5463275 0.6389678 0.8971251 0.4313895
967 3 769.1995 1.848089 1.612169 -0.07134387 18.63102 272.4872 358.2319 0.4933841 0.4430967 0.4928318 0.4524477 -1 -1 -1 -1 0.8971251 0.4313895
968 3 769.2109 1.847578 1.611655 -0.06901449 18.83809 272.2928 358.0807 0.4952711 0.4455293 0.4931317 0.4495061 0.4342069 0.4130361 0.5456967 0.6419803 0.9236522 0.503088
969 3 769.222 1.84708 1.611112 -0.06682763 19.06297 272.1032 357.9047 0.4952711 0.4455293 0.4931317 0.4495061 -1 -1 -1 -1 0.9236522 0.503088
970 3 769.2335 1.846568 1.610524 -0.0645754 19.28285 271.9259 357.7385 0.4968278 0.447795 0.493067 0.4501008 0.4336769 0.4155571 0.5458204 0.6413674 1 0.6036574
971 3 769.2444 1.846135 1.609965 -0.06259355 19.52226 271.7682 357.563 0.4968278 0.447795 0.493067 0.4501008 -1 -1 -1 -1 1 0.6036574
972 3 769.2553 1.845647 1.60941 -0.06063002 19.73202 271.6175 357.4001 0.4982256 0.4499507 0.4927441 0.4486731 0.4332399 0.4179245 0.5450361 0.6426087 0.9459748 0.542027
973 3 769.2664 1.845232 1.608942 -0.05884385 19.93713 271.4798 357.2502 0.4982256 0.4499507 0.4927441 0.4486731 -1 -1 -1 -1 0.9459748 0.542027
974 3 769.2776 1.844658 1.608606 -0.0570899 20.10932 271.3417 357.1131 0.4990183 0.4525628 0.492742 0.4490305 0.4334986 0.4204119 0.545148 0.6422573 0.8875355 0.6758791
975 3 769.2888 1.844088 1.608202 -0.05541638 20.25379 271.194 357.0035 0.4990183 0.4525628 0.492742 0.4490305 -1 -1 -1 -1 0.8875355 0.6758791
976 3 769.2994 1.843604 1.607891 -0.05396843 20.34695 271.0577 356.9167 0.4996563 0.4557712 0.4925439 0.4502419 0.4341076 0.4233209 0.5453325 0.6409767 0.989889 0.6246757
977 3 769.3115 1.843179 1.607586 -0.05259141 20.43668 270.9177 356.8383 0.4996563 0.4557712 0.4925439 0.4502419 -1 -1 -1 -1 0.989889 0.6246757
978 3 769.3218 1.842691 1.607308 -0.05131313 20.48444 270.7975 356.8123 0.4999273 0.4597101 0.4923765 0.4521592 0.4353031 0.4266636 0.5457726 0.6390284 1 0.8084137
979 3 769.3329 1.84225 1.607034 -0.05015653 20.53708 270.6644 356.7723 0.4999273 0.4597101 0.4923765 0.4521592 -1 -1 -1 -1 1 0.8084137
980 3 769.3442 1.841973 1.606714 -0.04922938 20.5806 270.5563 356.755 0.5003588 0.4613292 0.4921263 0.4555546 0.4355087 0.4281751 0.5465963 0.6356243 0.9509513 0.9387688
981 3 769.355 1.841628 1.60644 -0.04830363 20.64067 270.4501 356.7213 0.5003588 0.4613292 0.4921263 0.4555546 -1 -1 -1 -1 0.9509513 0.9387688
982 3 769.3665 1.841382 1.606195 -0.04752365 20.68483 270.3666 356.6909 0.5003588 0.4613292 0.4923341 0.4571328 -1 -1 0.5473071 0.6342075 0.9509513 0.9321841
983 3 769.3777 1.841303 1.605886 -0.04697013 20.72968 270.2827 356.6533 0.5003588 0.4613292 0.4923341 0.4571328 -1 -1 -1 -1 0.9509513 0.9321841
984 3 769.3885 1.841095 1.6057 -0.04640642 20.77104 270.227 356.6191 0.5016571 0.4630885 0.4925277 0.4577249 0.4349926 0.4301818 0.5476909 0.6337331 1 0.8842107
985 3 769.3995 1.840887 1.605558 -0.04600337 20.80604 270.171 356.5933 0.5016571 0.4630885 0.4925277 0.4577249 -1 -1 -1 -1 1 0.8842107
986 3 769.411 1.840667 1.605439 -0.04555658 20.82873 270.1223 356.5606 0.5023961 0.4640534 0.4930492 0.4574655 0.4346837 0.4312954 0.5481386 0.6342323 1 0.7972818
987 3 769.4218 1.840629 1.605402 -0.04537037 20.84523 270.095 356.5601 0.5023961 0.4640534 0.4930492 0.4574655 -1 -1 -1 -1 1 0.7972818
988 3 769.4328 1.840513 1.605379 -0.04520449 20.86122 270.0573 356.5551 0.5023961 0.4640534 0.4933145 0.4576708 -1 -1 0.5484729 0.6341634 1 0.7859253
989 3 769.4441 1.840479 1.60541 -0.04519513 20.84533 270.0298 356.571 0.5023961 0.4640534 0.4933145 0.4576708 -1 -1 -1 -1 1 0.7859253
990 3 769.4551 1.840483 1.605506 -0.04523888 20.82443 270.0049 356.5945 0.5033764 0.4650212 0.4933577 0.4609241 0.4341595 0.4325188 0.5495421 0.6310806 0.9649935 0.5482478
991 3 769.4672 1.840419 1.605607 -0.04544422 20.77616 269.9866 356.627 0.5033764 0.4650212 0.4933577 0.4609241 -1 -1 -1 -1 0.9649935 0.5482478
992 3 769.4774 1.840574 1.605639 -0.04578134 20.72635 269.9875 356.6526 0.5033764 0.4650212 0.4933577 0.4609241 -1 -1 -1 -1 0.9649935 0.5482478
993 3 769.4887 1.840673 1.605763 -0.04608682 20.66945 269.9786 356.688 0.504801 0.4816285 0.4933577 0.4609241 0.4388151 0.4466718 -1 -1 0.6330044 0.5482478
994 3 769.4995 1.840787 1.605891 -0.04649267 20.61429 269.9993 356.716 0.4991886 0.4948639 0.4933577 0.4609241 0.4484928 0.4548164 -1 -1 0.99 0.5482478
995 3 769.5108 1.840795 1.60602 -0.04684043 20.55177 270.0145 356.7145 0.4991886 0.4948639 0.4933577 0.4609241 -1 -1 -1 -1 0.99 0.5482478
996 3 769.5219 1.840938 1.606092 -0.04744226 20.48877 270.0585 356.7196 0.500165 0.4943176 0.4886335 0.4894202 0.4474261 0.4548238 0.5536097 0.602711 0.8444315 0.6915658
997 3 769.533 1.841082 1.606175 -0.04809302 20.45266 270.1017 356.7183 0.500165 0.4943176 0.4886335 0.4894202 -1 -1 -1 -1 0.8444315 0.6915658
998 3 769.544 1.841126 1.606386 -0.04864526 20.44127 270.1597 356.7227 0.5008799 0.4942008 0.489289 0.4889652 0.4467429 0.4550582 0.5541269 0.6034164 0.897269 0.6110595
999 3 769.5549 1.841423 1.606444 -0.04946461 20.43061 270.2226 356.7241 0.5008799 0.4942008 0.489289 0.4889652 -1 -1 -1 -1 0.897269 0.6110595
1000 3 769.567 1.841671 1.606451 -0.05031544 20.41815 270.2897 356.7421 0.501274 0.4936122 0.489289 0.4889652 0.4461844 0.4547631 -1 -1 0.8426406 0.6110595
1001 3 769.5773 1.841954 1.60658 -0.05112511 20.42281 270.3461 356.7654 0.501274 0.4936122 0.489289 0.4889652 -1 -1 -1 -1 0.8426406 0.6110595
1002 3 769.5885 1.842349 1.606685 -0.0520786 20.42689 270.4216 356.8028 0.5016038 0.4918566 0.490089 0.4879797 0.4452775 0.4534939 0.5546277 0.6046629 0.8954861 0.6964417
1003 3 769.6005 1.842784 1.606805 -0.05313069 20.43773 270.5147 356.8374 0.5016038 0.4918566 0.490089 0.4879797 -1 -1 -1 -1 0.8954861 0.6964417
1004 3 769.6115 1.843179 1.606968 -0.05412713 20.43756 270.6049 356.8625 0.5017209 0.4904441 0.4902765 0.4874029 0.4446798 0.4524048 0.5546397 0.6052639 0.9097715 0.8775524
1005 3 769.6215 1.843673 1.607129 -0.0552794 20.43083 270.7085 356.8846 0.5017209 0.4904441 0.4902765 0.4874029 -1 -1 -1 -1 0.9097715 0.8775524
1006 3 769.6328 1.844163 1.607319 -0.05647531 20.39942 270.8269 356.9126 0.5016944 0.4906616 0.4907949 0.4869263 0.4447795 0.4525686 0.5550142 0.6059304 0.9915448 0.8428686
1007 3 769.6439 1.844651 1.607548 -0.05765107 20.36981 270.9399 356.9383 0.5016944 0.4906616 0.4907949 0.4869263 -1 -1 -1 -1 0.9915448 0.8428686
1008 3 769.6552 1.845173 1.607833 -0.05891076 20.3161 271.062 356.9838 0.5018561 0.4919533 0.4903066 0.4874566 0.4450843 0.4536881 0.5546862 0.60523 1 0.716713
1009 3 769.6661 1.845714 1.608123 -0.06019458 20.24059 271.1884 357.0405 0.5018561 0.4919533 0.4903066 0.4874566 -1 -1 -1 -1 1 0.716713
1010 3 769.6777 1.846257 1.608445 -0.06147459 20.15187 271.3179 357.0986 0.5015935 0.4929406 0.4905584 0.4884081 0.4456638 0.4543664 0.5552286 0.6044992 0.8827699 0.6420326
1011 3 769.6885 1.846738 1.608711 -0.06266275 20.05885 271.4344 357.1511 0.5015935 0.4929406 0.4905584 0.4884081 -1 -1 -1 -1 0.8827699 0.6420326
1012 3 769.6995 1.847314 1.609033 -0.06401417 19.92612 271.5697 357.217 0.5009609 0.4945832 0.49016 0.4889171 0.4468027 0.4554049 0.5549844 0.6038617 0.9352955 0.7604873
1013 3 769.7108 1.847957 1.609376 -0.06541386 19.79712 271.698 357.2784 0.5009609 0.4945832 0.49016 0.4889171 -1 -1 -1 -1 0.9352955 0.7604873
1014 3 769.7217 1.8485 1.60981 -0.06677052 19.68535 271.8353 357.3271 0.4954931 0.513066 0.49016 0.4889171 0.4579972 0.4678922 -1 -1 0.99 0.7604873
1015 3 769.7327 1.849075 1.610282 -0.06820247 19.55163 271.9712 357.3673 0.4954931 0.513066 0.49016 0.4889171 -1 -1 -1 -1 0.99 0.7604873
1016 3 769.744 1.849504 1.610767 -0.06950331 19.41 272.116 357.4102 0.4947493 0.5146284 0.4847176 0.5053051 0.4591827 0.4688257 0.5545124 0.5870869 0.9609707 0.3259701
1017 3 769.7552 1.849983 1.611167 -0.07083151 19.26089 272.2563 357.4486 0.4947493 0.5146284 0.4847176 0.5053051 -1 -1 -1 -1 0.9609707 0.3259701
1018 3 769.7662 1.850436 1.611568 -0.07224497 19.10491 272.4123 357.4806 0.4941732 0.5139661 0.4833091 0.5062465 0.4594807 0.4680166 0.5534017 0.585659 1 0.5727529
1019 3 769.7772 1.850839 1.612038 -0.07354078 18.96663 272.5603 357.5276 0.4941732 0.5139661 0.4833091 0.5062465 -1 -1 -1 -1 1 0.5727529
1020 3 769.7886 1.851215 1.612405 -0.07478938 18.78408 272.6999 357.5747 0.4940622 0.5126695 0.4819592 0.5063556 0.4591501 0.4669048 0.5521022 0.5849758 0.9671476 0.5978871
1021 3 769.7993 1.851563 1.612858 -0.07616898 18.6292 272.8495 357.6279 0.4940622 0.5126695 0.4819592 0.5063556 -1 -1 -1 -1 0.9671476 0.5978871
1022 3 769.8106 1.851947 1.613271 -0.07749087 18.45553 272.9959 357.6782 0.4937919 0.5110326 0.4814551 0.5065931 0.4588472 0.4654429 0.5516766 0.5845539 1 0.6766884
1023 3 769.8218 1.852312 1.613705 -0.07875046 18.28393 273.1372 357.7444 0.4937919 0.5110326 0.4814551 0.5065931 -1 -1 -1 -1 1 0.6766884
1024 3 769.8333 1.852571 1.614094 -0.08010343 18.11458 273.284 357.7964 0.4932919 0.5093788 0.4801105 0.5060185 0.4587419 0.4638628 0.5501798 0.5844651 0.9242612 0.8803862
