pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
3 3.443669 5.19037 0.3890441 1.675847 0.7302814 4
3 3.334426 5.190445 0.3890441 1.452122 0.6749592 4
3 3.334485 5.190597 0.3890441 1.451852 0.6749592 4
3 3.306597 5.144376 0.3789362 1.452122 0.6749592 4
3 3.306419 5.144261 0.3789362 1.451987 0.6749592 4
3 3.200634 5.088004 0.524551 1.301911 0.6985797 4
3 3.200573 5.087965 0.524551 1.302211 0.6985797 4
3 3.1885 5.08785 0.524551 1.301008 0.5979541 4
3 3.188561 5.087965 0.524551 1.301309 0.5979541 4
3 0.4102162 0.5070629 0.9210404 1.301309 0.5979541 4
3 0.4102162 0.5070629 0.9210404 1.300858 0.5979541 4
3 0.8154138 0.6252628 0.9783912 1.560222 0.5677323 4
3 0.8156537 0.6262009 0.9783912 1.560598 0.5677323 4
3 0.8259051 0.6889865 0.8607118 1.527262 0.4970086 4
3 0.8259051 0.6887025 0.8607118 1.527391 0.4970086 4
3 0.7720242 0.6792617 0.99174 1.527519 0.4970086 4
3 0.7295417 0.6789736 0.99174 1.491478 0.468966 4
3 0.7140896 0.7038778 0.9624584 1.49161 0.468966 4
3 0.7143636 0.7038778 0.9624584 1.49161 0.468966 4
3 0.6926687 0.6691033 0.9477632 1.431765 0.6125897 4
3 0.6921035 0.6685182 0.9477632 1.431491 0.6125897 4
3 0.6968932 0.6623429 0.9803947 1.489378 0.4499929 4
3 0.6966124 0.6623429 0.9803947 1.48964 0.4499929 4
3 0.6957693 0.6543178 0.9590513 1.489509 0.4499929 4
3 0.6960504 0.6543178 0.9590513 1.489509 0.4499929 4
3 0.6755064 0.6145305 0.9737676 1.507531 0.4972295 4
3 0.6752167 0.6148488 0.9737676 1.507531 0.4972295 4
3 0.6798376 0.6135744 0.9202806 1.50766 0.4972295 4
3 0.6792617 0.6135744 0.9202806 1.507401 0.4972295 4
3 0.6258884 0.6299395 1 1.420238 0.5042844 4
3 0.6262009 0.63025 1 1.420375 0.5042844 4
3 0.6003569 0.6192883 0.9613801 1.359267 0.5212522 4
3 0.6003569 0.6196041 0.9613801 1.359123 0.5212522 4
3 0.6138933 0.6058724 0.9501231 1.434905 0.6369258 4
3 0.6489125 0.6258884 0.9344022 1.434632 0.6369258 4
3 0.649214 0.6258884 0.9344022 1.434769 0.6369258 4
3 0.6308707 0.6258884 0.9344022 1.397598 0.5813397 4
3 0.6233823 0.6664661 1 1.397738 0.5813397 4
3 0.6230683 0.6661724 1 1.397738 0.5813397 4
3 0.6558113 0.6271377 0.9743451 1.457234 0.567218 4
3 0.6561096 0.6271377 0.9743451 1.457234 0.567218 4
3 0.6746368 0.6838553 1 1.456965 0.567218 4
3 0.6752167 0.6841414 1 1.4571 0.567218 4
3 0.6755064 0.6599753 0.946101 1.481473 0.5794141 4
3 0.6752167 0.6602717 0.946101 1.481341 0.5794141 4
3 0.6501176 0.6635236 0.9925659 1.45871 0.5313927 4
3 0.6327289 0.5901666 0.9348577 1.458576 0.5313927 4
3 0.6330382 0.590498 0.9348577 1.458845 0.5313927 4
3 0.6286958 0.577091 1 1.424915 0.5045108 4
3 0.6293179 0.57743 1 1.425189 0.5045108 4
3 0.6293179 0.57743 1 1.425052 0.5045108 4
3 0.6644077 0.6016592 1 1.462997 0.5391835 4
3 0.6644077 0.6019843 1 1.462997 0.5391835 4
3 0.6641131 0.6023093 1 1.462997 0.5391835 4
3 0.6647022 0.6023093 1 1.463398 0.5391835 4
3 0.719821 0.6042554 1 1.539133 0.6391299 4
3 0.719821 0.6049027 1 1.539133 0.6391299 4
3 0.7184606 0.6935157 0.9914911 1.431355 0.5365176 4
3 0.7184606 0.6937978 0.9914911 1.431355 0.5365176 4
3 0.7457234 0.6835691 0.9974065 1.431355 0.5365176 4
3 0.7457234 0.6838553 0.9974065 1.431491 0.5365176 4
3 0.7775803 0.6841414 0.9974065 1.478167 0.510347 4
3 0.7770769 0.6841414 0.9974065 1.478167 0.510347 4
3 0.8021067 0.7527748 0.9243643 1.499069 0.4973418 4
3 0.8025945 0.7530347 0.9243643 1.4992 0.4973418 4
3 0.7795909 0.8497278 0.9506377 1.4992 0.4973418 4
3 0.7790887 0.8492672 0.9506377 1.499069 0.4973418 4
3 0.8033255 0.8695317 1 1.460185 0.599156 4
3 0.8038125 0.8697567 1 1.460453 0.599156 4
3 0.8045425 0.8527163 1 1.419135 0.5327992 4
3 0.6283845 0.8139727 0.7403008 1.419135 0.5327992 4
3 0.628073 0.8137322 0.7403008 1.418859 0.5327992 4
3 0.628073 0.8139727 0.7403008 1.419135 0.5327992 4
3 0.2907402 1.046798 0.9334617 1.265323 0.6394152 4
3 0.2907402 1.046985 0.9334617 1.265477 0.6394152 4
3 0.2914124 1.046798 0.9334617 1.265632 0.6394152 4
3 0.289391 1.046611 0.9334617 1.265477 0.6394152 4
3 0.2900664 1.046985 0.9334617 1.265323 0.6394152 4
3 0.2907402 1.046985 0.9334617 1.265477 0.6394152 4
3 0.1046783 1.144321 0.9276637 1.011044 0.8283669 4
3 0.1027921 1.14415 0.9276637 1.01085 0.8283669 4
3 0.07401875 1.138664 0.8989173 1.003662 0.9450004 4
3 0.07401875 1.139008 0.8989173 1.003467 0.9450004 4
3 0.05934703 1.100562 0.9796782 1.003857 0.9450004 4
3 0.05595291 1.100385 0.9796782 1.003662 0.9450004 4
3 0.06852804 1.13125 0.917979 0.9899204 0.7768411 4
3 0.06852804 1.131596 0.917979 0.990118 0.7768411 4
3 0.07132626 1.137632 0.8358824 0.9787881 0.8800709 4
3 0.07132626 1.137288 0.8358824 0.9783881 0.8800709 4
3 0.08392937 1.148077 0.9051405 0.9785881 0.8800709 4
3 0.07912937 1.148247 0.9051405 0.9783881 0.8800709 4
3 0.09065409 1.158765 0.9879011 0.9673254 0.7766013 4
3 0.08846933 1.158596 0.9879011 0.9667184 0.7766013 4
3 0.06255726 1.087325 0.9337685 0.9481196 0.689872 4
3 0.06255726 1.086965 0.9337685 0.9481196 0.689872 4
3 0.08622923 1.104113 0.9188813 0.9479132 0.689872 4
3 0.08392937 1.104113 0.9188813 0.9481196 0.689872 4
3 0.1493534 1.154366 0.9754612 0.8950371 0.7619636 4
3 0.1480375 1.154197 0.9754612 0.8952556 0.7619636 4
3 0.1027921 1.116976 0.9725194 0.9683364 0.880868 4
3 0.09891172 1.116976 0.9725194 0.9685385 0.880868 4
3 0.08392937 1.128826 0.9595515 0.9679322 0.880868 4
3 0.08392937 1.128826 0.9595515 0.9681343 0.880868 4
3 0.1136409 1.153179 0.8916075 0.9249271 0.735199 4
3 0.1101434 1.153009 0.8916075 0.9251386 0.735199 4
3 0.1312212 1.153688 0.9281082 0.8804895 0.8162733 4
3 0.1297215 1.153688 0.9281082 0.8807117 0.8162733 4
3 0.1370561 1.166507 0.8453937 0.8858072 0.8438792 4
3 0.1356209 1.166172 0.8453937 0.8855863 0.8438792 4
3 0.1370561 1.166172 0.8453937 0.8858072 0.8438792 4
3 0.1384764 1.166675 0.8453937 0.8860281 0.8438792 4
3 0.5200178 1.084623 0.7910948 0.9946532 0.6052613 4
3 0.5196414 1.084442 0.7910948 0.9944565 0.6052613 4
3 0.5207698 1.084803 0.7910948 0.9950465 0.6052613 4
3 0.5203939 1.084803 0.7910948 0.9948499 0.6052613 4
3 0.7778319 1.255542 0.927259 1.123787 0.3769149 4
3 0.7783349 1.256009 0.927259 1.124135 0.3769149 4
3 0.9136455 1.284052 0.9332577 1.28983 0.7700979 4
3 0.913217 1.283594 0.9332577 1.289526 0.7700979 4
3 0.991303 1.284661 0.841549 1.394795 0.8121938 4
3 0.9905132 1.284204 0.841549 1.394093 0.8121938 4
3 0.9970112 1.332514 0.8876151 1.394374 0.8121938 4
3 0.9972074 1.332367 0.8876151 1.394374 0.8121938 4
3 1.040423 1.315369 0.8323274 1.42409 0.694641 4
3 1.040234 1.315517 0.8323274 1.424228 0.694641 4
3 1.01375 1.281153 1 1.423953 0.694641 4
3 1.014136 1.281458 1 1.424365 0.694641 4
3 1.0752 1.338814 0.8885249 1.46273 0.7327903 4
3 1.075018 1.338522 0.8885249 1.46273 0.7327903 4
3 1.094143 1.375866 0.9094743 1.468737 0.627827 4
3 1.102694 1.371735 1 1.494362 0.7322854 4
3 1.102694 1.371878 1 1.494231 0.7322854 4
3 1.103049 1.371878 1 1.494362 0.7322854 4
3 1.070641 1.337205 0.9083346 1.494231 0.7322854 4
3 1.070458 1.337352 0.9083346 1.4941 0.7322854 4
3 1.084623 1.359987 0.9919354 1.503631 0.691178 4
3 1.084442 1.359843 0.9919354 1.503241 0.691178 4
3 1.077745 1.340567 0.9767667 1.506492 0.7410732 4
3 1.077745 1.340713 0.9767667 1.506752 0.7410732 4
3 1.068445 1.331486 0.910454 1.506492 0.7410732 4
3 1.068628 1.331192 0.910454 1.506492 0.7410732 4
3 0.8744686 1.13832 0.8565108 1.474456 0.7654562 4
3 0.8746923 1.138664 0.8565108 1.474456 0.7654562 4
3 0.5928131 1.109946 0.960323 1.219649 0.5003912 4
3 0.5924829 1.109946 0.960323 1.219809 0.5003912 4
3 0.5881739 1.112587 0.8727028 1.219649 0.5003912 4
3 0.5878411 1.112236 0.8727028 1.219649 0.5003912 4
3 0.5467969 1.091636 0.8473742 1.172865 0.7019318 4
3 0.5743721 1.176197 0.9094105 1.172531 0.7019318 4
3 0.5482264 1.176197 0.9094105 1.12431 0.7045957 4
3 0.5421248 1.230511 0.9527303 1.124484 0.7045957 4
3 0.5417637 1.230511 0.9527303 1.12431 0.7045957 4
3 0.5560232 1.188444 0.982617 1.115749 0.6731962 4
3 0.5560232 1.188444 0.982617 1.115749 0.6731962 4
3 0.5560232 1.18828 0.982617 1.115749 0.6731962 4
3 0.5753932 1.216757 0.8643516 1.102517 0.7267634 4
3 0.5757331 1.216918 0.8643516 1.102517 0.7267634 4
3 0.6061952 1.288312 0.9718364 1.102339 0.7267634 4
3 0.6049027 1.288008 0.9718364 1.102339 0.7267634 4
3 0.6208661 1.30761 0.9866798 1.084623 0.7824947 4
3 0.6208661 1.307759 0.9866798 1.084623 0.7824947 4
3 0.6422443 1.30761 0.9866798 1.075018 0.6971604 4
3 0.6419396 1.307909 0.9866798 1.0752 0.6971604 4
3 0.6202354 1.251795 0.9965047 1.0752 0.6971604 4
3 0.6202354 1.251952 0.9965047 1.0752 0.6971604 4
3 0.6398023 1.227804 0.9129381 1.094143 0.7229027 4
3 0.6391903 1.227485 0.9129381 1.093785 0.7229027 4
3 0.6391903 1.227645 0.9129381 1.100918 0.8382861 4
3 0.6391903 1.227645 0.9129381 1.100918 0.8382861 4
3 0.64589 1.28527 0.9102855 1.100918 0.8382861 4
3 0.6452838 1.28527 0.9102855 1.10074 0.8382861 4
3 0.6419396 1.231147 0.9885768 1.173865 0.7173351 4
3 0.6413296 1.230988 0.9885768 1.173532 0.7173351 4
3 0.7055438 1.266868 0.9892866 1.17653 0.6436859 4
5 14.6158 13.62433 0.9036272 15.82906 0.7634381 0
5 14.56382 13.52392 0.911336 15.82895 0.7634381 0
5 14.56383 13.52394 0.911336 15.82899 0.7634381 0
5 14.43681 13.43669 0.8119603 15.641 0.5648049 0
5 14.43673 13.43663 0.8119603 15.64091 0.5648049 0
5 14.19667 13.35947 0.9986306 15.22819 0.6061202 0
5 14.19677 13.35952 0.9986306 15.22824 0.6061202 0
5 14.11386 13.30579 0.8602627 15.12212 0.4311536 0
5 14.11382 13.30578 0.8602627 15.12207 0.4311536 0
5 14.16655 13.40729 0.9133586 15.12205 0.4311536 0
5 14.16649 13.40725 0.9133586 15.12206 0.4311536 0
5 14.02897 13.31746 0.89482 14.95265 0.4744994 0
5 14.00778 13.26281 0.9343218 14.9526 0.4744994 0
5 13.92652 13.26291 0.9343218 14.8058 0.4956782 0
5 13.92646 13.26282 0.9343218 14.80573 0.4956782 0
5 13.87379 13.16156 0.9384844 14.80581 0.4956782 0
5 13.76505 13.16158 0.9384844 14.59263 0.5290442 0
5 13.74284 13.09752 0.9128881 14.59254 0.5290442 0
5 13.74278 13.09752 0.9128881 14.5925 0.5290442 0
5 13.6547 12.9475 0.8643507 14.56649 0.5676038 0
5 13.6547 12.94752 0.8643507 14.56641 0.5676038 0
5 22.20381 29.83467 0 14.56636 0.5676038 0
5 29.19979 2.533891 0.980782 45.16575 0 0
5 29.19978 2.533891 0.980782 45.16573 0 0
5 29.19979 2.533968 0.980782 45.16572 0 0
5 29.22869 2.406559 0.9574067 45.16572 0 0
5 29.22862 2.406559 0.9574067 45.16572 0 0
5 29.18023 2.518628 0.887261 45.16574 0 0
5 29.18018 2.518705 0.887261 45.16571 0 0
5 29.16985 2.503819 0.8637212 45.16575 0 0
5 29.16983 2.503662 0.8637212 45.16573 0 0
5 29.1825 2.434858 0.9325578 45.16573 0 0
5 29.18248 2.435019 0.9325578 45.16573 0 0
5 29.26031 2.217615 0.8588968 45.16572 0 0
5 29.26031 2.217615 0.8588968 45.16573 0 0
5 17.49665 29.83465 0 6.346531 0.6952244 0
5 17.49666 29.83471 0 6.3465 0.6952244 0
5 19.8724 29.83473 0 45.16571 0 0
5 19.87244 29.83466 0 45.16575 0 0
5 29.74365 1.137288 0.961242 45.16573 0 0
5 29.74367 1.137288 0.961242 45.16575 0 0
5 29.70592 1.075746 0.8706574 45.16574 0 0
5 29.7059 1.075746 0.8706574 45.16572 0 0
5 29.70591 1.075564 0.8706574 45.16572 0 0
5 29.70592 1.075382 0.8706574 45.16572 0 0
5 29.71047 1.018564 0.9242931 45.16574 0 0
5 29.71049 1.018372 0.9242931 45.16574 0 0
5 29.70446 0.9253501 0.9802034 45.16574 0 0
5 29.70444 0.9251386 0.9802034 45.16573 0 0
5 29.7151 0.8474219 0.85575 45.16575 0 0
5 29.71508 0.8474219 0.85575 45.16572 0 0
5 29.70366 0.7765731 0.8185939 45.16574 0 0
5 29.70361 0.776825 0.8185939 45.16574 0 0
5 29.71819 0.7441474 0.9087957 45.16573 0 0
5 29.71825 0.7441474 0.9087957 45.16576 0 0
5 29.71388 0.7105184 0.8937086 45.16572 0 0
5 29.72379 0.7255072 0.9027363 45.16573 0 0
5 29.72375 0.7255072 0.9027363 45.16571 0 0
5 29.72379 0.7257769 0.9027363 45.16574 0 0
5 29.71074 0.6705639 0.9487643 45.16574 0 0
5 29.70885 0.6599753 0.9629396 45.16573 0 0
5 1.37885 0.6599753 0.9629396 2.225807 0.455874 0
5 1.37885 0.6602717 0.9629396 2.225719 0.455874 0
5 1.315369 0.5781073 0.9758701 2.225543 0.455874 0
5 1.315369 0.5787839 0.9758701 2.225719 0.455874 0
5 29.67709 0.5560232 0.8686307 45.16573 0 0
5 29.6771 0.5549665 0.8686307 45.16575 0 0
5 29.66507 0.5211454 0.8686146 45.16573 0 0
5 29.66505 0.5218958 0.8686146 45.16572 0 0
5 29.62224 0.3700944 0.8649081 45.16574 0 0
5 29.62224 0.3700944 0.8649081 45.16574 0 0
5 29.69792 0.629007 1 45.16572 0 0
5 29.69791 0.6293179 1 45.16572 0 0
5 29.85935 1.182171 0.9830478 45.16574 0 0
5 29.85934 1.182171 0.9830478 45.16573 0 0
5 29.92322 1.40235 0.9226524 45.16574 0 0
5 29.92318 1.402071 0.9226524 45.16572 0 0
5 29.9592 1.533145 0.9792028 45.16573 0 0
5 29.95918 1.533145 0.9792028 45.16574 0 0
5 29.97842 1.60803 0.8697537 45.16574 0 0
5 29.97838 1.607665 0.8697537 45.16574 0 0
5 30.01105 1.735847 0.8021558 45.16574 0 0
5 30.01106 1.735734 0.8021558 45.16574 0 0
5 30.05861 1.893206 0.9030783 45.16574 0 0
5 30.05862 1.893309 0.9030783 45.16578 0 0
5 30.09575 2.040472 0.8531697 45.16574 0 0
5 30.09575 2.040568 0.8531697 45.16573 0 0
5 30.11846 2.138265 0.903179 45.1657 0 0
5 30.11848 2.138082 0.903179 45.16571 0 0
5 30.14557 2.24777 0.8437192 45.16574 0 0
5 30.14558 2.247857 0.8437192 45.16574 0 0
5 30.1671 2.319 0.8680261 45.16574 0 0
5 30.16707 2.319084 0.8680261 45.16571 0 0
5 30.16708 2.318831 0.8680261 45.16573 0 0
5 30.16707 2.318915 0.8680261 45.16573 0 0
5 0.8681804 2.357255 0.8714784 0.6720214 0.535929 0
5 0.8686311 2.357255 0.8714784 0.6726035 0.535929 0
5 0.9065502 2.357172 0.8714784 0.5881739 0.3148138 0
5 0.906766 2.357172 0.8714784 0.5881739 0.3148138 0
5 0.91941 2.350437 0.808091 0.5570779 0.3848536 0
5 0.9196228 2.350437 0.808091 0.5570779 0.3848536 0
5 0.8666012 2.248031 0.9087569 0.5570779 0.3848536 0
5 0.8670527 2.248118 0.9087569 0.5574291 0.3848536 0
5 0.8659236 2.24315 0.8854795 0.564406 0.3611451 0
5 0.8654715 2.243063 0.8854795 0.5640592 0.3611451 0
5 0.8144533 2.173939 0.8765494 0.5591815 0.3466986 0
5 0.8144533 2.173849 0.8765494 0.5591815 0.3466986 0
5 0.7545922 2.053952 0.9415613 0.5588315 0.3466986 0
5 0.7543329 2.053952 0.9415613 0.5591815 0.3466986 0
5 0.687565 2.038649 0.8398838 0.6935157 0.3444878 0
5 0.688134 2.038937 0.8398838 0.6937978 0.3444878 0
5 0.6620474 1.993901 0.8369086 0.7451985 0.3209316 0
5 0.661456 1.993705 0.8369086 0.7446731 0.3209316 0
5 0.6376578 1.926204 0.8322019 0.7449358 0.3209316 0
5 0.5637122 1.926407 0.8322019 0.845804 0.2660857 0
5 0.555319 1.892689 0.9199865 0.845804 0.2660857 0
5 0.5556712 1.892689 0.9199865 0.8455727 0.2660857 0
5 0.5070629 1.91295 0.9296595 0.9433607 0.3522166 0
5 0.5070629 1.913155 0.9296595 0.9435682 0.3522166 0
5 0.5574291 2.001347 0.840727 0.9433607 0.3522166 0
5 0.5581307 2.001543 0.840727 0.9433607 0.3522166 0
5 0.5475121 2.004865 0.9383678 0.9989719 0.2787318 0
5 0.5471546 2.004865 0.9383678 0.9989719 0.2787318 0
5 0.5865081 2.003888 0.8873226 0.985562 0.3228762 0
5 0.5861744 2.003888 0.8873226 0.9853634 0.3228762 0
5 0.5881739 1.985935 0.8924457 0.9853634 0.3228762 0
5 0.5891711 1.986329 0.8924457 0.985562 0.3228762 0
5 0.5124369 1.925086 0.8558407 0.9893272 0.4189447 0
5 0.5116726 1.925188 0.8558407 0.9893272 0.4189447 0
5 0.4524074 1.809159 0.9744229 1.028505 0.2919357 0
5 0.3846134 1.68121 0.9045854 1.028315 0.2919357 0
5 0.3856296 1.681327 0.9045854 1.028505 0.2919357 0
5 0.3841043 1.68121 0.9045854 1.028315 0.2919357 0
5 0.3971285 1.752788 0.9482768 1.087685 0.2868819 0
5 0.3971285 1.752677 0.9482768 1.087865 0.2868819 0
5 0.358274 1.709606 0.9251741 1.166843 0.3708791 0
5 0.358274 1.709491 0.9251741 1.166843 0.3708791 0
5 0.392669 1.708919 0.8605676 1.166675 0.3708791 0
5 0.3941611 1.709262 0.8605676 1.166843 0.3708791 0
5 0.3409232 1.287552 0.9270899 1.318786 0.3935024 0
5 0.3414966 1.287552 0.9270899 1.318934 0.3935024 0
5 0.4159008 1.231782 0.8430368 1.540912 0.3262178 0
5 0.416371 1.231941 0.8430368 1.540912 0.3262178 0
5 0.3477423 1.198773 0.8528122 1.541039 0.3262178 0
5 0.3477423 1.198773 0.8528122 1.540785 0.3262178 0
5 0.3758652 1.198936 0.8528122 1.585973 0.3325355 0
5 0.3769049 1.199099 0.8528122 1.585973 0.3325355 0
5 0.3886621 1.222373 0.7577731 1.637216 0.3387936 0
5 0.3886621 1.222213 0.7577731 1.637455 0.3387936 0
5 0.3140353 1.26872 0.8443152 1.637575 0.3387936 0
5 0.3140353 1.268875 0.8443152 1.637455 0.3387936 0
5 0.3165179 1.258188 0.9234402 1.618704 0.2936685 0
5 0.3165179 1.258344 0.9234402 1.618583 0.2936685 0
5 0.4519747 1.212569 0.8438256 1.695583 0.2883995 0
5 0.4515415 1.21273 0.8438256 1.695583 0.2883995 0
5 0.4484978 1.236856 0.7822584 1.695467 0.2883995 0
5 0.4489339 1.237014 0.7822584 1.695352 0.2883995 0
5 0.392669 1.177029 0.8287205 1.627746 0.3125539 0
5 0.3921704 1.176862 0.8287205 1.627626 0.3125539 0
5 0.3609945 1.068445 0.8717036 1.612769 0.3942732 0
5 0.3846134 1.022207 0.8363752 1.667418 0.2967878 0
5 0.3841043 1.022207 0.8363752 1.667301 0.2967878 0
5 0.3851218 1.02259 0.8363752 1.667535 0.2967878 0
5 0.4054182 1.121521 0.9001256 1.667653 0.2967878 0
5 0.3784592 1.15216 0.8159495 1.667418 0.2967878 0
5 0.3642322 1.151991 0.8159495 1.650905 0.2899779 0
5 0.364769 1.15267 0.8159495 1.651024 0.2899779 0
5 0.3426407 1.22029 0.8398438 1.651024 0.2899779 0
5 0.3426407 1.219809 0.8398438 1.651142 0.2899779 0
5 0.3896677 1.29074 0.8793318 1.626664 0.3382016 0
5 0.3896677 1.29074 0.8793318 1.626664 0.3382016 0
5 0.4796977 1.359843 0.8679185 1.624256 0.3571159 0
5 0.4788812 1.359699 0.8679185 1.624135 0.3571159 0
5 0.4702222 1.33896 0.8768567 1.564731 0.3505635 0
5 0.4502396 1.371022 0.924521 1.564731 0.3505635 0
5 0.4511079 1.371307 0.924521 1.564856 0.3505635 0
5 0.450674 1.371307 0.924521 1.564731 0.3505635 0
5 0.4618246 1.323378 0.8798608 1.551543 0.3497621 0
5 0.4614008 1.323674 0.8798608 1.551543 0.3497621 0
5 0.4374548 1.30176 1 1.509865 0.424511 0
5 0.4370072 1.30161 1 1.509477 0.424511 0
5 0.4078243 1.268875 0.890092 1.509865 0.424511 0
5 0.4073442 1.26872 0.890092 1.509606 0.424511 0
5 0.4405747 1.214182 0.896622 1.483717 0.3478109 0
5 0.4401304 1.214343 0.896622 1.483981 0.3478109 0
5 0.4000739 1.100029 0.8632387 1.447803 0.2464117 0
5 0.4228991 1.052205 0.8604331 1.447938 0.2464117 0
5 0.4228991 1.052205 0.8604331 1.447938 0.2464117 0
5 0.4219727 1.052019 0.8604331 1.408755 0.3287661 0
5 0.4347627 1.005026 0.9225361 1.409033 0.3287661 0
5 0.3609945 0.9640834 0.8010753 1.318341 0.3633294 0
5 0.360452 0.9640834 0.8010753 1.318192 0.3633294 0
5 0.3609945 0.9640834 0.8010753 1.318341 0.3633294 0
5 0.3615361 0.9644893 0.8010753 1.318341 0.3633294 0
5 0.360452 0.9638805 0.8010753 1.318192 0.3633294 0
5 0.3039024 0.9591998 0.9304266 1.221733 0.4047706 0
5 0.3045456 0.9596078 0.9304266 1.221733 0.4047706 0
5 0.3032579 0.9596078 0.9304266 1.138836 0.3222037 0
5 0.302612 0.9591998 0.9304266 1.138492 0.3222037 0
5 0.3499859 1.048479 0.892513 1.13832 0.3222037 0
5 0.3511023 1.049038 0.892513 1.138492 0.3222037 0
5 0.3599087 1.070458 0.8858035 1.02412 0.3473362 0
5 0.3593647 1.070275 0.8858035 1.023738 0.3473362 0
5 0.2525642 1.029076 0.9647465 0.9791879 0.405643 0
5 0.2525642 1.028886 0.9647465 0.9791879 0.405643 0
5 0.2790645 0.9462603 0.9460022 0.9791879 0.405643 0
5 0.2804634 0.9466738 0.9460022 0.9793876 0.405643 0
5 0.3835945 0.8388348 0.9458976 1.09807 0.4437206 0
5 0.3830841 0.8388348 0.9458976 1.09807 0.4437206 0
5 0.3679734 0.5143426 0.9628859 1.08137 0.3149476 0
5 0.3669084 0.5143426 0.9628859 1.081551 0.3149476 0
5 0.3414966 0.4311472 0.8675647 1.08137 0.3149476 0
5 0.3409232 0.4316007 0.8675647 1.081189 0.3149476 0
5 0.3636945 0.3544303 0.9202448 1.084442 0.3032612 0
5 0.3626169 0.354982 0.9202448 1.084442 0.3032612 0
5 0.4102162 0.2601963 0.929028 1.077927 0.5228511 0
5 0.4087828 0.2571706 0.929028 1.077563 0.5228511 0
5 0.4177785 0.2462884 0.9028553 1.077927 0.5228511 0
5 0.416371 0.2462884 0.9028553 1.077382 0.5228511 0
5 0.4528397 0.1845175 0.9528298 1.088405 0.4103279 0
5 0.4528397 0.1823843 0.9528298 1.088225 0.4103279 0
5 0.5399548 0.183454 0.9377468 1.116625 0.4747844 0
5 0.5395923 0.1823843 0.9377468 1.11645 0.4747844 0
5 0.5442861 0.1619255 0.9513242 1.116625 0.4747844 0
5 0.5439265 0.1594904 0.9513242 1.11645 0.4747844 0
5 0.5507192 0.1545051 0.8845821 1.15267 0.3626629 0
5 0.5507192 0.1557664 0.8845821 1.15267 0.3626629 0
5 0.5215207 0.05233916 0.9606106 1.094322 0.3287554 0
5 0.5218958 0.05595291 0.9606106 1.094143 0.3287554 0
5 0.5188877 0.09891172 0.9416041 1.093964 0.3287554 0
5 0.5196414 0.09691329 0.9416041 1.094322 0.3287554 0
5 0.5059038 0.1153499 0.8645741 1.070458 0.3828084 0
5 0.5055169 0.1119058 0.8645741 1.070641 0.3828084 0
5 0.5248867 0.07661668 0.8426526 1.092174 0.3814496 0
5 0.5188877 0.1027921 0.8515869 1.092174 0.3814496 0
5 0.5185105 0.1008706 0.8515869 1.091995 0.3814496 0
5 0.5192646 0.1046783 0.8515869 1.092532 0.3814496 0
5 16.20655 16.75556 0.9152356 15.66627 0.4217301 1
5 16.20654 16.75553 0.9152356 15.66623 0.4217301 1
5 16.23839 16.75396 0.9168264 15.72919 0.3887222 1
5 16.2384 16.75396 0.9168264 15.72919 0.3887222 1
5 16.26009 16.79609 0.9205898 15.72919 0.3887222 1
5 16.26018 16.79613 0.9205898 15.72924 0.3887222 1
5 16.2324 16.78726 0.8758244 15.68647 0.3804345 1
5 16.2324 16.78726 0.8758244 15.68651 0.3804345 1
5 16.23557 16.78573 0.9643575 15.69561 0.2708448 1
5 16.23559 16.78578 0.9643575 15.69568 0.2708448 1
5 16.25235 16.8412 0.9249285 15.67679 0.2893055 1
5 16.25238 16.84124 0.9249285 15.67683 0.2893055 1
5 16.29272 16.92298 0.9049054 15.67684 0.2893055 1
5 16.29268 16.92295 0.9049054 15.67679 0.2893055 1
5 16.3693 17.04427 1 15.70573 0.3103438 1
5 16.36937 17.04435 1 15.70581 0.3103438 1
5 16.36931 17.0443 1 15.70578 0.3103438 1
5 16.36931 17.04429 1 15.70575 0.3103438 1
5 7.365803 16.24356 0 15.55036 0.2759128 1
5 7.365857 16.2436 0 15.55036 0.2759128 1
5 40.90115 4.171196 0.7088988 60.52838 0 1
5 40.9012 4.17129 0.7088988 60.52841 0 1
5 39.13272 4.549241 0.9030552 60.52839 0 1
5 39.1327 4.549284 0.9030552 60.52839 0 1
5 39.23769 3.995618 0.6736268 60.52838 0 1
5 39.23771 3.995716 0.6736268 60.52842 0 1
5 5.472747 3.432108 0.8304209 7.530878 0.509367 1
5 5.472675 3.432222 0.8304209 7.530826 0.509367 1
5 5.154193 3.191998 0.7004212 7.132619 0.4780688 1
5 5.154155 3.191875 0.7004212 7.132592 0.4780688 1
5 5.060396 3.009083 0.7999536 7.132619 0.4780688 1
5 5.060434 3.009148 0.7999536 7.132674 0.4780688 1
5 4.893208 2.951478 0.8047616 6.856237 0.5630429 1
5 4.893008 2.951212 0.8047616 6.855951 0.5630429 1
5 4.442281 2.491358 0.7228736 6.410073 0.3880476 1
5 4.442237 2.491122 0.7228736 6.410042 0.3880476 1
5 4.332913 2.27133 0.2422652 6.410012 0.3880476 1
5 4.332913 2.271417 0.2422652 6.410012 0.3880476 1
5 1.343775 6.429407 0 6.40995 0.3880476 1
5 1.343629 6.429254 0 6.409981 0.3880476 1
5 10.67131 16.24369 0 5.120746 0.6495205 1
5 10.67125 16.24364 0 5.120593 0.6495205 1
5 10.67122 16.24364 0 5.120593 0.6495205 1
