FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
732 9 949.5603 1.419889 1.487242 -1.73401 18.5677 341.8044 0.51423 0.4705108 0.4101712 0.5021128 0.5465686 0.5184569 0.5792676 0.390023 0.3918764 0.5629827 0.5870064
733 9 949.5765 1.417288 1.487995 -1.738175 18.38568 341.7803 0.3060864 0.4705108 0.4101712 0.5021128 0.5465686 -1 -1 -1 -1 0.5629827 0.5870064
734 9 949.601 1.415132 1.489129 -1.742187 18.0034 341.7229 0.1177346 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
735 9 949.6206 1.413062 1.490119 -1.746408 17.57648 341.5884 359.9015 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
736 9 949.6452 1.410939 1.491075 -1.750929 17.32685 341.4942 359.6336 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
737 9 949.6653 1.408863 1.491948 -1.755458 17.1615 341.4167 359.4021 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
738 9 949.69 1.406816 1.4926 -1.76019 16.99324 341.3477 359.2091 0.4612799 0.4597807 0.4987382 0.4798672 0.5396199 0.6099054 0 1 0.6120871 0
739 9 949.7115 1.404992 1.493094 -1.764824 16.88114 341.2525 359.1367 0.4612799 0.4597807 0.4987382 0.4798672 -1 -1 -1 -1 0.6120871 0
740 9 949.733 1.403203 1.493371 -1.769476 16.71121 341.1576 359.2142 0.4648783 0.4545055 0.4987382 0.4798672 0.5352179 0.6078994 0 1 0.6518091 0
741 9 949.7551 1.401585 1.493763 -1.773897 16.45086 340.9644 359.3075 0.4648783 0.4545055 0.4987382 0.4798672 -1 -1 -1 -1 0.6518091 0
742 9 949.7775 1.400046 1.493989 -1.778264 16.16843 340.7434 359.3454 0.4676936 0.4525723 0.4987382 0.4798672 0.5324159 0.6077505 0 1 0.5998037 0
743 9 949.8013 1.398527 1.49395 -1.782739 15.94806 340.5263 359.3549 0.4676936 0.4525723 0.4987382 0.4798672 -1 -1 -1 -1 0.5998037 0
744 9 949.8208 1.397236 1.493873 -1.787045 15.7571 340.2626 359.37 0.4689112 0.4521421 0.4987382 0.4798672 0.5313216 0.6079504 0 1 0.6865013 0
745 9 949.8445 1.396005 1.493966 -1.791263 15.47283 339.9675 359.3759 0.4723208 0.4489383 0.4987382 0.4798672 0.5276946 0.6071497 0 1 0.6553923 0
746 9 949.8658 1.39486 1.494359 -1.795258 15.06043 339.6071 359.252 0.4723208 0.4489383 0.4987382 0.4798672 -1 -1 -1 -1 0.6553923 0
747 9 949.8873 1.393977 1.495202 -1.799276 14.58962 339.1359 359.0067 0.4714806 0.4840682 0.4987382 0.4798672 0.5384741 0.6297871 0 1 0.3914541 0
748 9 949.9094 1.393348 1.495899 -1.803565 14.18202 338.6798 358.8723 0.4714806 0.4840682 0.4987382 0.4798672 -1 -1 -1 -1 0.3914541 0
749 9 949.9326 1.392872 1.49656 -1.807712 13.76831 338.2549 358.8362 0.4713526 0.484605 0.4987382 0.4798672 0.5387332 0.630078 0 1 0.3348286 0
750 9 949.9539 1.392468 1.497305 -1.811662 13.31581 337.831 358.7348 0.4713526 0.484605 0.4987382 0.4798672 -1 -1 -1 -1 0.3348286 0
751 9 949.9766 1.39222 1.497957 -1.815601 12.93468 337.4462 358.5751 0.5015105 0.4819735 0.4767263 0.6267849 0 1 0.3905437 0.3303849 0 0.4803294
752 9 950.0005 1.39224 1.498301 -1.819475 12.64659 337.1049 358.451 0.5051931 0.4363495 0.4809204 0.6252487 0.4982249 0.610385 0.393397 0.3328766 0.4777699 0.5068455
753 9 950.0204 1.392463 1.498318 -1.823214 12.44541 336.7657 358.3799 0.5051931 0.4363495 0.4809204 0.6252487 -1 -1 -1 -1 0.4777699 0.5068455
754 9 950.0434 1.392744 1.498157 -1.826894 12.37976 336.575 358.3193 0.4860083 0.4761243 0.4987382 0.4798672 0.5245097 0.6303083 0 1 0.2738831 0
755 9 950.0653 1.393099 1.497993 -1.830388 12.26745 336.4176 358.1875 0.4860083 0.4761243 0.4987382 0.4798672 -1 -1 -1 -1 0.2738831 0
756 9 950.0882 1.393643 1.497782 -1.833687 12.14261 336.3602 358.1071 0.4869716 0.4751112 0.4987382 0.4798672 0.523447 0.6300132 0 1 0.2785015 0
757 9 950.1101 1.394168 1.49766 -1.836769 12.02766 336.3879 358.1111 0.4869716 0.4751112 0.4987382 0.4798672 -1 -1 -1 -1 0.2785015 0
758 9 950.1331 1.394972 1.497988 -1.839528 11.97243 336.442 358.2122 0.488544 0.475109 0.4987382 0.4798672 0.5221866 0.630595 0 1 0.3515404 0
759 9 950.1572 1.396086 1.498204 -1.842364 11.9249 336.5435 358.377 0.489464 0.4751199 0.5028029 0.6139724 0.5214528 0.6309414 0.4078936 0.3483487 0.2602967 0.4856412
760 9 950.1779 1.397252 1.498513 -1.845077 11.82956 336.7088 358.5653 0.489464 0.4751199 0.5028029 0.6139724 -1 -1 -1 -1 0.2602967 0.4856412
761 9 950.2009 1.398542 1.498827 -1.847542 11.66139 336.898 358.7166 0.4906233 0.4747444 0.5075391 0.6156649 0.5204169 0.6311242 0.4121004 0.3492504 0.3057551 0.4859846
762 9 950.2227 1.40007 1.499103 -1.850165 11.55487 337.084 358.7866 0.4906233 0.4747444 0.5075391 0.6156649 -1 -1 -1 -1 0.3057551 0.4859846
763 9 950.2467 1.401758 1.499591 -1.852892 11.449 337.1703 358.8583 0.4907287 0.4751796 0.4987382 0.4798672 0.520457 0.6314443 0 1 0.2658131 0
764 9 950.2681 1.403352 1.49987 -1.855599 11.27501 337.1621 358.9197 0.4907287 0.4751796 0.4987382 0.4798672 -1 -1 -1 -1 0.2658131 0
765 9 950.2904 1.405015 1.499904 -1.858666 11.292 337.077 358.8702 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
766 9 950.3185 1.406684 1.499796 -1.862008 11.37965 336.9985 358.8365 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
767 9 950.3354 1.408586 1.499564 -1.865492 11.55477 336.89 358.8157 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
768 9 950.3597 1.410676 1.499106 -1.869254 11.85527 336.768 358.8385 0.4542385 0.4369074 0.4987382 0.4798672 0.5386469 0.59165 0 1 0.649262 0
769 9 950.3795 1.412901 1.498347 -1.873525 12.26192 336.6328 358.9011 0.4542385 0.4369074 0.4987382 0.4798672 -1 -1 -1 -1 0.649262 0
770 9 950.4021 1.415089 1.49766 -1.877721 12.72876 336.5198 358.8745 0.454123 0.4341686 0.4941576 0.5680374 0.5379549 0.5897304 0.3894112 0.3742738 0.6522343 0.4556246
771 9 950.423 1.417174 1.497129 -1.881979 13.05964 336.4993 358.6866 0.454123 0.4341686 0.4941576 0.5680374 -1 -1 -1 -1 0.6522343 0.4556246
772 9 950.4454 1.419268 1.496644 -1.886147 13.29568 336.4928 358.4196 0.4556296 0.4379029 0.495051 0.5698217 0.5378271 0.5929126 0.3905928 0.3734454 0.5884637 0.5497112
773 9 950.4697 1.421197 1.496197 -1.889848 13.49873 336.3398 358.2906 0.4556296 0.4379029 0.4942714 0.5729743 -1 -1 0.3907984 0.3710647 0.5884637 0.5937381
774 9 950.4915 1.42315 1.495831 -1.893062 13.67079 335.9945 358.3362 0.4561318 0.4404734 0.4941804 0.5767928 0.5381644 0.5948691 0.391721 0.3685292 0.4781813 0.58362
775 9 950.5128 1.425497 1.49579 -1.895865 13.86321 335.5563 358.5076 0.458131 0.4443819 0.4999504 0.5953824 0.5376944 0.598346 0.4010538 0.3588513 0.4672776 0.5060458
776 9 950.5353 1.427717 1.49606 -1.89823 13.99242 335.1764 358.6493 0.458131 0.4443819 0.4999504 0.5953824 -1 -1 -1 -1 0.4672776 0.5060458
777 9 950.5566 1.430063 1.496415 -1.900793 14.13223 334.9323 358.6993 0.458131 0.4443819 0.4999504 0.5953824 -1 -1 -1 -1 0.4672776 0.5060458
778 9 950.5784 1.432335 1.496819 -1.903414 14.1212 334.8257 358.6457 0.458131 0.4443819 0.4999504 0.5953824 -1 -1 -1 -1 0.4672776 0.5060458
779 9 950.6012 1.434503 1.497544 -1.90575 13.89332 334.7627 358.6365 0.4625681 0.4524974 0.5010468 0.5952841 0.5364865 0.6056186 0.4019051 0.3593557 0.392651 0.5655543
780 9 950.6232 1.436493 1.498272 -1.908035 13.56569 334.7172 358.6991 0.4625681 0.4524974 0.5010468 0.5952841 -1 -1 -1 -1 0.392651 0.5655543
781 9 950.6451 1.43801 1.498849 -1.910261 13.24113 334.582 358.6754 0.4655883 0.4582075 0.5037513 0.5984296 0.5357151 0.6106404 0.4048536 0.3584609 0.3865884 0.4898058
782 9 950.6682 1.439141 1.499341 -1.912525 13.1594 334.5375 358.3887 0.4660754 0.4602436 0.5029317 0.599081 0.5359119 0.6121811 0.4043584 0.3577148 0.4502723 0.4087819
783 9 950.6895 1.439633 1.500115 -1.914451 12.95301 334.6184 358.0586 0.4660754 0.4602436 0.5029317 0.599081 -1 -1 -1 -1 0.4502723 0.4087819
784 9 950.7125 1.439678 1.501099 -1.916348 12.64231 334.6989 357.7904 0.4639666 0.4640757 0.4987382 0.4798672 0.5387096 0.6138333 0 1 0.6958111 0
785 9 950.7338 1.439439 1.501518 -1.918064 12.42683 334.6137 357.6808 0.4639666 0.4640757 0.4987382 0.4798672 -1 -1 -1 -1 0.6958111 0
786 9 950.7566 1.439224 1.501662 -1.919959 12.40283 334.4803 357.7396 0.4638663 0.4648178 0.4966097 0.5916746 0.5390051 0.6142771 0.3974611 0.3598787 0.6288248 0.8306596
787 9 950.7785 1.438767 1.50155 -1.921874 12.55563 334.3206 357.7423 0.4638663 0.4648178 0.4966097 0.5916746 -1 -1 -1 -1 0.6288248 0.8306596
788 9 950.803 1.437977 1.501251 -1.923918 12.7575 334.2982 357.5519 0.4635623 0.4568398 0.4987382 0.4798672 0.5369421 0.6089085 0 1 0.6477532 0
789 9 950.8244 1.436955 1.500867 -1.925907 12.93892 334.3473 357.2628 0.4647194 0.4556819 0.4987382 0.4798672 0.5356832 0.6086152 0 1 0.6318139 0
790 9 950.8442 1.435881 1.500552 -1.927826 13.09363 334.379 357.1172 0.4647194 0.4556819 0.4987382 0.4798672 -1 -1 -1 -1 0.6318139 0
791 9 950.8704 1.434696 1.50022 -1.92962 13.19408 334.3352 357.0543 0.4657921 0.4567176 0.4987382 0.4798672 0.5351234 0.6097381 0 1 0.6151091 0
792 9 950.8888 1.433545 1.499896 -1.931544 13.23853 334.2997 357.0146 0.4657921 0.4567176 0.4987382 0.4798672 -1 -1 -1 -1 0.6151091 0
793 9 950.9125 1.432265 1.499691 -1.933365 13.19246 334.3032 356.9135 0.4685419 0.4573236 0.4987382 0.4798672 0.5330989 0.6112491 0 1 0.6530378 0
794 9 950.9346 1.4307 1.499761 -1.934886 12.95147 334.2852 356.8384 0.4685419 0.4573236 0.4987382 0.4798672 -1 -1 -1 -1 0.6530378 0
795 9 950.9562 1.429145 1.499628 -1.936463 12.59934 334.1479 356.7845 0.4706899 0.460783 0.5000102 0.5861687 0.532374 0.6143924 0.3987777 0.3647661 0.5881965 0.6434544
796 9 950.9796 1.427904 1.499323 -1.938133 12.38532 333.9244 356.8134 0.4715307 0.4617248 0.4987382 0.4798672 0.5319716 0.6153467 0 1 0.5480857 0
797 9 951.0021 1.427076 1.49878 -1.939682 12.45615 333.5519 357.0985 0.4715307 0.4617248 0.4987382 0.4798672 -1 -1 -1 -1 0.5480857 0
798 9 951.0233 1.426584 1.498313 -1.941286 12.57254 333.0678 357.2476 0.4742289 0.4577588 0.4987382 0.4798672 0.5286799 0.6137894 0 1 0.7107431 0
799 9 951.0449 1.426089 1.498011 -1.942797 12.66295 332.6993 357.2229 0.4742289 0.4577588 0.4987382 0.4798672 -1 -1 -1 -1 0.7107431 0
800 9 951.0696 1.426094 1.497564 -1.944177 12.83696 332.4525 357.1859 0.4792264 0.4572289 0.4987382 0.4798672 0.5245407 0.6153687 0 1 0.6999284 0
801 9 951.0897 1.42678 1.496665 -1.945436 13.17587 332.3052 357.3125 0.4792264 0.4572289 0.4987382 0.4798672 -1 -1 -1 -1 0.6999284 0
802 9 951.1119 1.427862 1.495474 -1.946864 13.70195 332.3614 357.499 0.4816756 0.4576377 0.4987382 0.4798672 0.522703 0.6165711 0 1 0.6753591 0
803 9 951.1341 1.429218 1.494523 -1.94824 14.25709 332.5989 357.6512 0.4816756 0.4576377 0.4987382 0.4798672 -1 -1 -1 -1 0.6753591 0
804 9 951.1578 1.430703 1.494127 -1.949574 14.52626 332.9486 357.864 0.4866226 0.4562367 0.5235394 0.5782157 0.5183652 0.6174856 0.4157706 0.3798384 0.2498087 0.5072845
805 9 951.1774 1.432195 1.493798 -1.950878 14.47139 333.1827 358.1403 0.4866226 0.4562367 0.5235394 0.5782157 -1 -1 -1 -1 0.2498087 0.5072845
806 9 951.2008 1.434005 1.493386 -1.952537 14.52191 333.3585 358.3912 0.5015105 0.4819735 0.4987382 0.4798672 0 1 0 1 0 0
807 9 951.222 1.435828 1.49325 -1.954222 14.41685 333.6245 358.578 0.5015105 0.4819735 0.4987382 0.4798672 -1 -1 -1 -1 0 0
808 9 951.2451 1.437455 1.493291 -1.955778 14.15988 333.9354 358.6982 0.5015105 0.4819735 0.5174176 0.5953845 0 1 0.4151413 0.3661325 0 0.429976
809 9 951.2673 1.439126 1.493181 -1.957614 13.9682 334.1207 358.8845 0.5015105 0.4819735 0.514291 0.5995827 0 1 0.4136433 0.3621333 0 0.3649209
810 9 951.2886 1.44075 1.493177 -1.959624 13.87336 334.1141 359.2052 0.5015105 0.4819735 0.514291 0.5995827 -1 -1 -1 -1 0 0.3649209
811 9 951.3116 1.442246 1.493137 -1.961644 13.71375 334.0831 359.4759 0.4959854 0.5175627 0.5091586 0.6027271 0.5285128 0.65996 0.4102649 0.357986 0.5283614 0.3557799
812 9 951.3331 1.443289 1.493487 -1.96338 13.32593 334.1127 359.5125 0.4959854 0.5175627 0.5091586 0.6027271 -1 -1 -1 -1 0.5283614 0.3557799
813 9 951.3555 1.444048 1.493965 -1.965008 12.87672 334.1681 359.3123 0.4943545 0.516816 0.5048599 0.6033233 0.5296047 0.6589209 0.4069518 0.3558309 0.3395694 0.3587181
814 9 951.3794 1.444519 1.494687 -1.966214 12.48867 334.2092 358.9913 0.4936988 0.5198183 0.4987382 0.4798672 0.5310065 0.6605237 0 1 0.3677205 0
815 9 951.4 1.444865 1.495259 -1.967287 12.13497 334.2468 358.7129 0.4936988 0.5198183 0.4987382 0.4798672 -1 -1 -1 -1 0.3677205 0
816 9 951.4227 1.445136 1.495653 -1.968241 11.78547 334.2964 358.5423 0.4929799 0.5197476 0.4987382 0.4798672 0.531563 0.6602225 0 1 0.4108442 0
817 9 951.4441 1.445585 1.496053 -1.96921 11.58491 334.403 358.4489 0.4929799 0.5197476 0.4987382 0.4798672 -1 -1 -1 -1 0.4108442 0
818 9 951.4688 1.445778 1.496098 -1.970358 11.54551 334.5635 358.2351 0.4934679 0.5166101 0.4987382 0.4798672 0.5302567 0.6584767 0 1 0.3213229 0
819 9 951.4885 1.445598 1.495896 -1.971719 11.64472 334.8358 357.8276 0.4934679 0.5166101 0.4987382 0.4798672 -1 -1 -1 -1 0.3213229 0
820 9 951.5122 1.445091 1.495731 -1.97278 11.64953 335.1008 357.4804 0.4926833 0.5149508 0.4880143 0.6006482 0.5304033 0.6571757 0.3929185 0.3508316 0.4675568 0.5037897
821 9 951.5344 1.44453 1.49572 -1.973597 11.62935 335.269 357.386 0.4926833 0.5149508 0.4880143 0.6006482 -1 -1 -1 -1 0.4675568 0.5037897
822 9 951.556 1.443866 1.495782 -1.974019 11.45964 335.3352 357.52 0.4920551 0.5147719 0.4839629 0.6006919 0.5308558 0.6568388 0.3897598 0.349264 0.423517 0.5298549
823 9 951.5797 1.44291 1.496502 -1.973762 11.0951 335.3522 357.7773 0.4924651 0.5156865 0.4821042 0.6045846 0.530793 0.6575488 0.3892829 0.3461151 0.396805 0.79286
824 9 951.6006 1.441699 1.497282 -1.973235 10.59662 335.3379 357.9662 0.4924651 0.5156865 0.4821042 0.6045846 -1 -1 -1 -1 0.396805 0.79286
825 9 951.6247 1.440416 1.497686 -1.972817 10.32828 335.3262 357.9174 0.4775974 0.4753162 0.4814354 0.6194994 0.531022 0.6265837 0.3924159 0.3365942 0.7096956 0.5478407
826 9 951.6449 1.438799 1.49777 -1.972817 10.31159 335.5335 357.4783 0.4775974 0.4753162 0.4814354 0.6194994 -1 -1 -1 -1 0.7096956 0.5478407
827 9 951.6693 1.436813 1.49754 -1.973017 10.45957 335.8258 356.8653 0.4762248 0.4779309 0.492285 0.6176643 0.5328794 0.6277334 0.4004353 0.3418718 0.3504174 0.6548572
828 9 951.6901 1.434944 1.49715 -1.973491 10.6932 335.9395 356.4364 0.4762248 0.4779309 0.492285 0.6176643 -1 -1 -1 -1 0.3504174 0.6548572
829 9 951.7123 1.432943 1.496911 -1.9738 10.82718 335.8397 356.2749 0.4565172 0.5234748 0.4987382 0.4798672 0.5620279 0.6483029 0 1 0.4763324 0
830 9 951.7344 1.430655 1.497093 -1.973535 10.73734 335.68 356.389 0.4565172 0.5234748 0.4987382 0.4798672 -1 -1 -1 -1 0.4763324 0
831 9 951.7566 1.428574 1.497315 -1.973017 10.60943 335.4498 356.7325 0.448097 0.482073 0.4987382 0.4798672 0.5567746 0.6186346 0 1 0.5690935 0
832 9 951.7794 1.427035 1.497049 -1.972497 10.74096 335.1846 357.3812 0.447788 0.4802178 0.4777617 0.6094247 0.556478 0.6173127 0.3871222 0.3414734 0.4388447 0.7141414
833 9 951.8004 1.425904 1.4964 -1.971874 11.0876 334.8561 358.1145 0.447788 0.4802178 0.4777617 0.6094247 -1 -1 -1 -1 0.4388447 0.7141414
834 9 951.8232 1.424941 1.495517 -1.971505 11.60675 334.558 358.5974 0.4487623 0.4780852 0.4837121 0.6045119 0.55506 0.6163841 0.3905156 0.3467647 0.3031014 0.6015039
835 9 951.8455 1.424183 1.494802 -1.971318 12.0615 334.311 358.7719 0.4487623 0.4780852 0.4837121 0.6045119 -1 -1 -1 -1 0.3031014 0.6015039
836 9 951.8685 1.423448 1.49448 -1.971237 12.40903 334.1631 358.701 0.5015105 0.4819735 0.4871636 0.6018272 0 1 0.392545 0.3497627 0 0.4496196
837 9 951.889 1.423041 1.49404 -1.971102 12.7345 334.0407 358.7151 0.5015105 0.4819735 0.4871636 0.6018272 -1 -1 -1 -1 0 0.4496196
838 9 951.9118 1.422954 1.493684 -1.971116 13.17096 333.9242 358.8446 0.4552393 0.480465 0.4897607 0.6038936 0.5505201 0.6207446 0.3950954 0.3494602 0 0.4497144
839 9 951.935 1.422547 1.493496 -1.971071 13.4145 333.8151 358.8856 0.4557711 0.4786661 0.4911364 0.6051656 0.5495629 0.6198228 0.3964917 0.3491947 0.4752277 0.4456632
840 9 951.9554 1.421874 1.493471 -1.970795 13.53334 333.7395 358.9173 0.4557711 0.4786661 0.4911364 0.6051656 -1 -1 -1 -1 0.4752277 0.4456632
841 9 951.9784 1.421178 1.493548 -1.970181 13.48263 333.521 359.0121 0.4316671 0.4423758 0.4987382 0.4798672 0.5582604 0.5852525 0 1 0.4311155 0
842 9 952.0013 1.420424 1.493258 -1.969871 13.57811 333.222 359.191 0.4316671 0.4423758 0.4987382 0.4798672 -1 -1 -1 -1 0.4311155 0
843 9 952.025 1.41973 1.492853 -1.969549 13.83 332.844 359.4213 0.4222226 0.4626997 0.4987382 0.4798672 0.5720196 0.5939029 0 1 0.5346947 0
844 9 952.0449 1.419123 1.492326 -1.969144 14.10472 332.4122 359.6602 0.4222226 0.4626997 0.4987382 0.4798672 -1 -1 -1 -1 0.5346947 0
845 9 952.0676 1.418615 1.491628 -1.968722 14.49243 331.9189 359.9374 0.5015105 0.4819735 0.4249507 0.5505836 0 1 0.3314469 0.3626124 0 0.3824268
846 9 952.0891 1.418254 1.490997 -1.968279 14.90555 331.444 0.2778679 0.5015105 0.4819735 0.4310016 0.5551467 0 1 0.3372799 0.3612594 0 0.4088377
847 9 952.1126 1.41803 1.49067 -1.967718 15.23214 330.9734 0.5897086 0.5015105 0.4819735 0.4310016 0.5551467 -1 -1 -1 -1 0 0.4088377
848 9 952.1348 1.418091 1.490104 -1.966857 15.48024 330.5626 0.9121605 0.5015105 0.4819735 0.4348674 0.5620932 0 1 0.3421739 0.3577075 0 0.4829105
849 9 952.1554 1.418732 1.489857 -1.966109 15.72685 330.2893 1.173079 0.5015105 0.4819735 0.4348674 0.5620932 -1 -1 -1 -1 0 0.4829105
850 9 952.178 1.419653 1.489777 -1.964911 15.84195 330.1612 1.313056 0.5015105 0.4819735 0.4423828 0.5640398 0 1 0.3483204 0.3587274 0 0.605518
851 9 952.2007 1.420904 1.489824 -1.963549 15.90226 330.1096 1.450716 0.5015105 0.4819735 0.4423828 0.5640398 -1 -1 -1 -1 0 0.605518
852 9 952.2225 1.422687 1.489843 -1.961935 15.83852 330.1462 1.506326 0.426084 0.4432662 0.4987382 0.4798672 0.5630123 0.5831648 0 1 0.3228489 0
853 9 952.244 1.424828 1.489982 -1.960137 15.79665 330.3058 1.521227 0.5135055 0.4371718 0.4987382 0.4798672 0.4918909 0.6136923 0 1 0.526234 0
854 9 952.2665 1.427526 1.489975 -1.958274 15.87693 330.6864 1.377284 0.5135055 0.4371718 0.4987382 0.4798672 -1 -1 -1 -1 0.526234 0
855 9 952.2896 1.430684 1.489739 -1.956612 16.19962 331.11 1.203744 0.5418714 0.4233733 0.4987382 0.4798672 0.4662308 0.6121485 0 1 0.5046405 0
856 9 952.3102 1.434251 1.489213 -1.954819 16.59436 331.5737 1.005663 0.5418714 0.4233733 0.4987382 0.4798672 -1 -1 -1 -1 0.5046405 0
857 9 952.3336 1.437732 1.488857 -1.952642 17.01033 332.0061 0.8486686 0.5419296 0.4290996 0.5751719 0.5550408 0.4675296 0.6164344 0.4514679 0.4204431 0.6600472 0.6935016
858 9 952.3566 1.441048 1.488722 -1.950008 17.2522 332.4147 0.7167611 0.5419296 0.4290996 0.5751719 0.5550408 -1 -1 -1 -1 0.6600472 0.6935016
859 9 952.3775 1.44451 1.488661 -1.946982 17.41734 332.8194 0.6816204 0.5388961 0.4315167 0.5715966 0.5603806 0.4704914 0.61735 0.450155 0.4149607 0.7583655 0.5142655
860 9 952.4013 1.448039 1.488398 -1.944028 17.66844 333.2029 0.7211967 0.5333713 0.4366992 0.5685829 0.56357 0.4761149 0.6194953 0.4486386 0.4112492 0.7772955 0.4161188
861 9 952.4212 1.451546 1.488328 -1.940788 17.77093 333.5228 0.778731 0.5333713 0.4366992 0.5685829 0.56357 -1 -1 -1 -1 0.7772955 0.4161188
862 9 952.4442 1.45491 1.488366 -1.937453 17.77109 333.7756 0.7876167 0.526967 0.4395576 0.5590324 0.5726939 0.4818895 0.6196069 0.4434133 0.4003033 0.7247111 0.724778
863 9 952.4662 1.458305 1.488584 -1.934161 17.76582 333.9203 0.7616011 0.526967 0.4395576 0.5590324 0.5726939 -1 -1 -1 -1 0.7247111 0.724778
864 9 952.4894 1.461402 1.489077 -1.930715 17.52119 333.9777 0.635293 0.5252461 0.4404069 0.553825 0.5754262 0.483466 0.6196798 0.439887 0.395898 0.3130751 0.4606347
865 9 952.5101 1.464209 1.489825 -1.926955 17.09082 333.8855 0.3876051 0.5252461 0.4404069 0.553825 0.5754262 -1 -1 -1 -1 0.3130751 0.4606347
866 9 952.5345 1.467182 1.490181 -1.92313 16.70983 333.6635 0.1184455 0.5110624 0.4484259 0.4987382 0.4798672 0.4967988 0.6207362 0 1 0.6616155 0
867 9 952.5545 1.470287 1.490433 -1.919415 16.55928 333.4149 359.9545 0.5110624 0.4484259 0.4987382 0.4798672 -1 -1 -1 -1 0.6616155 0
868 9 952.5768 1.473572 1.490378 -1.915411 16.5871 333.1682 359.9641 0.5062161 0.4456007 0.5402201 0.5817367 0.4998792 0.6171771 0.4303656 0.3851913 0.704634 0.609466
869 9 952.6003 1.476943 1.490283 -1.911216 16.73042 332.898 0.0124981 0.5075435 0.4367953 0.5415642 0.572892 0.4964904 0.6114801 0.4291449 0.3915848 0.6262121 0.709344
870 9 952.6213 1.480269 1.490165 -1.906796 16.95863 332.6097 0.1116681 0.5075435 0.4367953 0.5415642 0.572892 -1 -1 -1 -1 0.6262121 0.709344
871 9 952.645 1.483651 1.489881 -1.902144 17.37361 332.3405 0.2118538 0.5079129 0.4355001 0.5433384 0.5706134 0.49586 0.6106871 0.429994 0.3939265 0.6289676 0.5212427
872 9 952.6665 1.48678 1.490155 -1.896775 17.69353 332.073 0.3522524 0.5079129 0.4355001 0.5433384 0.5706134 -1 -1 -1 -1 0.6289676 0.5212427
873 9 952.6883 1.489594 1.491018 -1.891174 17.76541 331.7119 0.4125895 0.510084 0.4366238 0.5457441 0.5698565 0.4944438 0.6121942 0.4317635 0.3955812 0.6791248 0.4230612
874 9 952.7109 1.492256 1.491844 -1.885605 17.91646 331.3596 0.3929863 0.510084 0.4366238 0.5457441 0.5698565 -1 -1 -1 -1 0.6791248 0.4230612
875 9 952.7338 1.49496 1.492269 -1.880271 18.14136 331.0949 0.5000004 0.5100138 0.4403933 0.5428073 0.576776 0.4954892 0.614822 0.4311933 0.3896405 0.6858986 0.6907347
876 9 952.7556 1.497583 1.492105 -1.874974 18.48241 330.8164 0.6952478 0.5092922 0.4414692 0.5447201 0.5765227 0.4963436 0.6153361 0.4326988 0.390723 0.6053621 0.5439832
877 9 952.7781 1.500343 1.49146 -1.869829 18.99573 330.5196 0.9958054 0.5092922 0.4414692 0.5447201 0.5765227 -1 -1 -1 -1 0.6053621 0.5439832
878 9 952.8017 1.502835 1.490712 -1.864607 19.60928 330.1998 1.290828 0.5084732 0.4400739 0.5045984 0.5307125 0.4966211 0.6140906 0.3876494 0.4038773 0.7048302 0.4363046
879 9 952.8217 1.505507 1.489711 -1.859589 20.24507 329.9191 1.509445 0.5084732 0.4400739 0.5045984 0.5307125 -1 -1 -1 -1 0.7048302 0.4363046
880 9 952.8439 1.50816 1.488536 -1.85509 21.06722 329.6944 1.631086 0.4612845 0.4280992 0.4987382 0.4798672 0.5305749 0.588485 0 1 0.4798706 0
881 9 952.869 1.510613 1.487429 -1.850722 21.86055 329.5226 1.603954 0.462218 0.4294648 0.4987382 0.4798672 0.5302208 0.5898119 -1 -1 0.4880862 0
882 9 952.8882 1.512897 1.486797 -1.846362 22.33604 329.3502 1.534303 0.462218 0.4294648 0.4987382 0.4798672 -1 -1 0 1 0.4880862 0
883 9 952.911 1.51516 1.486587 -1.841969 22.32891 329.15 1.493882 0.4639134 0.4363768 0.494356 0.5664275 0.5308224 0.5952708 0.3891439 0.3754178 0.440006 0.7412646
884 9 952.933 1.51746 1.486667 -1.837719 22.13346 328.9126 1.440051 0.4639134 0.4363768 0.494356 0.5664275 -1 -1 -1 -1 0.440006 0.7412646
885 9 952.9561 1.519916 1.486812 -1.833702 21.8718 328.7131 1.398925 0.4660205 0.443361 0.4997265 0.5858616 0.5311255 0.6008829 0.3984728 0.3648498 0.3837325 0.4845697
886 9 952.9774 1.52222 1.486928 -1.829991 21.68631 328.588 1.265178 0.4660205 0.443361 0.4997265 0.5858616 -1 -1 -1 -1 0.3837325 0.4845697
