FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1125 13 1240.531 0.0397529 0.7631265 1.761433 1.60569 182.6536 3.049356 0.5224615 0.667154 0.4982572 0.4795002 -1 -1 -1 -1 0.4714758 0
1126 13 1240.541 0.03928602 0.7658023 1.762618 1.167932 182.7241 2.977845 0.5224615 0.667154 0.4982572 0.4795002 -1 -1 -1 -1 0.4714758 0
1127 13 1240.553 0.03898007 0.7682918 1.763673 0.7726508 182.7869 2.92993 0.5602449 0.5840003 0.4982572 0.4795002 0 1 0 1 0 0
1128 13 1240.564 0.03862643 0.7705684 1.764825 0.4191362 182.8145 2.912081 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1129 13 1240.575 0.03824443 0.772564 1.765932 0.1441236 182.8407 2.919852 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1130 13 1240.586 0.03782797 0.7744724 1.767032 359.8772 182.8475 2.946128 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1131 13 1240.599 0.03754425 0.7760957 1.768075 359.6812 182.8591 3.011572 0.5602449 0.5840003 0.5310796 0.6240116 0 1 0.4358659 0.2739437 0 0
1132 13 1240.61 0.03718656 0.7776427 1.768979 359.5003 182.8864 3.067137 0.5602449 0.5840003 0.5310796 0.6240116 -1 -1 -1 -1 0 0
1133 13 1240.619 0.03690904 0.7789779 1.769849 359.3307 182.9121 3.123976 0.5602449 0.5840003 0.5310796 0.6240116 -1 -1 -1 -1 0 0
1134 13 1240.631 0.03665805 0.7803437 1.770646 359.1839 182.9616 3.144302 0.5602449 0.5840003 0.5310796 0.6240116 -1 -1 -1 -1 0 0
1135 13 1240.642 0.03644443 0.7813961 1.771462 359.0531 183.0139 3.13077 0.5602449 0.5840003 0.5241687 0.6040978 0 1 0.4260775 0.2833828 0 0.77513
1136 13 1240.654 0.0363217 0.7823273 1.772233 358.955 183.0605 3.067528 0.5602449 0.5840003 0.5241687 0.6040978 -1 -1 -1 -1 0 0.77513
1137 13 1240.663 0.03615314 0.7831978 1.772971 358.8352 183.101 2.993921 0.5602449 0.5840003 0.5241687 0.6040978 -1 -1 -1 -1 0 0.77513
1138 13 1240.676 0.03613067 0.7839528 1.773683 358.725 183.1572 2.866858 0.5602449 0.5840003 0.5197321 0.5954711 0 1 0.4205586 0.2869523 0 0.9421768
1139 13 1240.686 0.03620553 0.7846648 1.774374 358.6149 183.2159 2.736515 0.5602449 0.5840003 0.5197321 0.5954711 -1 -1 -1 -1 0 0.9421768
1140 13 1240.698 0.03630823 0.7850936 1.77513 358.4992 183.2556 2.614075 0.5602449 0.5840003 0.5197321 0.5954711 -1 -1 -1 -1 0 0.9421768
1141 13 1240.708 0.03644574 0.7855381 1.775802 358.4036 183.2873 2.521917 0.5602449 0.5840003 0.5197321 0.5954711 -1 -1 -1 -1 0 0.9421768
1142 13 1240.721 0.03659844 0.7859043 1.77648 358.3024 183.2927 2.456467 0.5602449 0.5840003 0.5148869 0.5922822 0 1 0.4158224 0.2869328 0 0.9172025
1143 13 1240.731 0.03667533 0.7859888 1.777174 358.2071 183.2884 2.438651 0.5602449 0.5840003 0.5148869 0.5922822 -1 -1 -1 -1 0 0.9172025
1144 13 1240.741 0.03684652 0.7861427 1.777826 358.115 183.2785 2.434216 0.5602449 0.5840003 0.5148869 0.5922822 -1 -1 -1 -1 0 0.9172025
1145 13 1240.752 0.03711629 0.7861176 1.778412 358.0288 183.2759 2.458781 0.5602449 0.5840003 0.5148869 0.5922822 -1 -1 -1 -1 0 0.9172025
1146 13 1240.765 0.03735065 0.7860609 1.779019 357.9238 183.2496 2.483367 0.5602449 0.5840003 0.5135313 0.591455 -1 -1 0.4145119 0.2868961 0 0.8631285
1147 13 1240.775 0.03757334 0.7858624 1.779575 357.8481 183.251 2.557009 0.5602449 0.5840003 0.5130466 0.5904681 0 1 0.4138962 0.2873287 0 0.8360826
1148 13 1240.786 0.03779167 0.7856849 1.780079 357.7593 183.2478 2.641551 0.5602449 0.5840003 0.5130466 0.5904681 -1 -1 -1 -1 0 0.8360826
1149 13 1240.797 0.03802407 0.7854443 1.78051 357.6803 183.2698 2.747713 0.5602449 0.5840003 0.5130466 0.5904681 -1 -1 -1 -1 0 0.8360826
1150 13 1240.811 0.03824091 0.7851398 1.780864 357.6033 183.276 2.892973 0.5602449 0.5840003 0.5131717 0.5903421 0 1 0.413974 0.287462 0 0.8985951
1151 13 1240.82 0.03847921 0.7848513 1.781188 357.5397 183.2932 3.034977 0.5602449 0.5840003 0.5138636 0.5892875 0 1 0.4143279 0.2884305 0 0.8036305
1152 13 1240.833 0.03874224 0.7845138 1.781464 357.4919 183.3386 3.188393 0.5602449 0.5840003 0.5138636 0.5892875 -1 -1 -1 -1 0 0.8036305
1153 13 1240.841 0.03895336 0.7842313 1.781689 357.4483 183.3669 3.341555 0.5602449 0.5840003 0.5138636 0.5892875 -1 -1 -1 -1 0 0.8036305
1154 13 1240.855 0.03917408 0.783969 1.781826 357.4389 183.4019 3.493697 0.5602449 0.5840003 0.5144854 0.5896149 0 1 0.4149185 0.2884804 0 0.83217
1155 13 1240.864 0.03939474 0.7836437 1.78196 357.4575 183.4383 3.625873 0.5602449 0.5840003 0.5144854 0.5896149 -1 -1 -1 -1 0 0.83217
1156 13 1240.875 0.03960383 0.783373 1.782096 357.502 183.4659 3.766039 0.5602449 0.5840003 0.5144854 0.5896149 -1 -1 -1 -1 0 0.83217
1157 13 1240.885 0.03982961 0.7830435 1.782157 357.562 183.482 3.885872 0.5602449 0.5840003 0.5144854 0.5896149 -1 -1 -1 -1 0 0.83217
1158 13 1240.899 0.03999591 0.7826452 1.782223 357.6302 183.5025 4.004958 0.5602449 0.5840003 0.5141413 0.5886522 0 1 0.4144244 0.2889567 0 0.8469881
1159 13 1240.909 0.04022634 0.7822602 1.782292 357.7275 183.5225 4.10476 0.5602449 0.5840003 0.5141413 0.5886522 -1 -1 -1 -1 0 0.8469881
1160 13 1240.919 0.04048634 0.7818578 1.782341 357.8195 183.5346 4.201734 0.5602449 0.5840003 0.5141413 0.5886522 -1 -1 -1 -1 0 0.8469881
1161 13 1240.934 0.04069924 0.7813792 1.782412 357.9466 183.5313 4.280079 0.5602449 0.5840003 0.5119314 0.5864849 -1 -1 0.412109 0.2894343 0 0.7365298
1162 13 1240.951 0.04095018 0.781012 1.782418 358.0865 183.5216 4.360922 0.5602449 0.5840003 0.5119314 0.5864849 0 1 -1 -1 0 0.7365298
1163 13 1240.958 0.04156566 0.7802266 1.782287 358.3754 183.4523 4.499959 0.5602449 0.5840003 0.5119314 0.5864849 -1 -1 -1 -1 0 0.7365298
1164 13 1240.97 0.04175436 0.7798131 1.782288 358.5261 183.3693 4.585749 0.5602449 0.5840003 0.5119314 0.5864849 -1 -1 -1 -1 0 0.7365298
1165 13 1240.981 0.04191554 0.779544 1.782369 358.6802 183.2827 4.668525 0.5602449 0.5840003 0.4521603 0.5612116 0 1 0.3570856 0.285109 0 0.4650106
1166 13 1240.993 0.04211205 0.7792116 1.782381 358.8111 183.168 4.773548 0.5602449 0.5840003 0.4521603 0.5612116 -1 -1 -1 -1 0 0.4650106
1167 13 1241.002 0.04231715 0.7788547 1.782422 358.9293 183.0789 4.847476 0.5602449 0.5840003 0.4521603 0.5612116 -1 -1 -1 -1 0 0.4650106
1168 13 1241.015 0.0425393 0.7785419 1.782463 359.0277 182.9919 4.894659 0.5602449 0.5840003 0.4521603 0.5612116 -1 -1 -1 -1 0 0.4650106
1169 13 1241.025 0.04275632 0.7782351 1.782523 359.1009 182.9073 4.927943 0.5602449 0.5840003 0.4138886 0.5093128 0 1 0.3118168 0.311169 0 0.7002387
1170 13 1241.036 0.042979 0.7778879 1.782626 359.1767 182.8401 4.948195 0.5602449 0.5840003 0.4138886 0.5093128 -1 -1 -1 -1 0 0.7002387
1171 13 1241.047 0.04325604 0.7775738 1.78265 359.2304 182.7516 4.93786 0.5602449 0.5840003 0.4138886 0.5093128 -1 -1 -1 -1 0 0.7002387
1172 13 1241.058 0.04352164 0.7773454 1.782775 359.2876 182.6746 4.936312 0.5602449 0.5840003 0.4138886 0.5093128 -1 -1 -1 -1 0 0.7002387
1173 13 1241.07 0.04369295 0.7770742 1.782884 359.2885 182.6057 4.949603 0.5602449 0.5840003 0.416932 0.5135545 0 1 0.3155811 0.3087922 0 0.512429
1174 13 1241.082 0.04389477 0.7769178 1.782965 359.3047 182.5412 4.935703 0.5602449 0.5840003 0.416932 0.5135545 -1 -1 -1 -1 0 0.512429
1175 13 1241.092 0.04412639 0.7767753 1.783082 359.3258 182.4731 4.948967 0.5602449 0.5840003 0.416932 0.5135545 -1 -1 -1 -1 0 0.512429
1176 13 1241.103 0.04428643 0.7766039 1.783173 359.3412 182.3921 4.965037 0.5602449 0.5840003 0.416932 0.5135545 -1 -1 -1 -1 0 0.512429
1177 13 1241.114 0.04448462 0.7764301 1.783168 359.376 182.3027 4.981645 0.5602449 0.5840003 0.4215063 0.5182822 0 1 0.3207152 0.3064577 0 0.5477453
1178 13 1241.125 0.04455543 0.7763003 1.78317 359.4106 182.2149 4.988824 0.5602449 0.5840003 0.4215063 0.5182822 -1 -1 -1 -1 0 0.5477453
1179 13 1241.137 0.04464579 0.7761239 1.783227 359.4203 182.1129 4.996354 0.5602449 0.5840003 0.4215063 0.5182822 -1 -1 -1 -1 0 0.5477453
1180 13 1241.148 0.04474884 0.7760215 1.78327 359.4382 182.0261 4.993536 0.5602449 0.5840003 0.4223419 0.5200062 0 1 0.321895 0.3054353 0 0.5461803
1181 13 1241.159 0.04482508 0.775919 1.783278 359.4497 181.9539 4.970155 0.5602449 0.5840003 0.4223419 0.5200062 -1 -1 -1 -1 0 0.5461803
1182 13 1241.169 0.04494005 0.7758304 1.78327 359.451 181.897 4.921772 0.5602449 0.5840003 0.4223419 0.5200062 -1 -1 -1 -1 0 0.5461803
1183 13 1241.18 0.04505235 0.7757305 1.78328 359.4758 181.8411 4.856973 0.5602449 0.5840003 0.4223419 0.5200062 -1 -1 -1 -1 0 0.5461803
1184 13 1241.192 0.04520124 0.7755965 1.783284 359.514 181.8072 4.785595 0.5602449 0.5840003 0.4233998 0.5194905 0 1 0.3226162 0.3060373 0 0.5373991
1185 13 1241.203 0.04525429 0.7753354 1.783297 359.5468 181.7574 4.723471 0.5602449 0.5840003 0.4233998 0.5194905 -1 -1 -1 -1 0 0.5373991
1186 13 1241.213 0.04538494 0.7751862 1.783226 359.6014 181.7164 4.673625 0.5602449 0.5840003 0.4233998 0.5194905 -1 -1 -1 -1 0 0.5373991
1187 13 1241.225 0.04550678 0.7750487 1.783161 359.6429 181.6884 4.637218 0.5602449 0.5840003 0.4233998 0.5194905 -1 -1 -1 -1 0 0.5373991
1188 13 1241.236 0.04558885 0.774914 1.783075 359.6801 181.6651 4.616468 0.5602449 0.5840003 0.4263469 0.5205269 0 1 0.325331 0.305992 0 0.5806605
1189 13 1241.249 0.04568893 0.774813 1.782979 359.7425 181.6431 4.610775 0.5602449 0.5840003 0.4263469 0.5205269 -1 -1 -1 -1 0 0.5806605
1190 13 1241.258 0.04579091 0.7746624 1.782858 359.7911 181.651 4.616068 0.5602449 0.5840003 0.4263469 0.5205269 -1 -1 -1 -1 0 0.5806605
1191 13 1241.27 0.04589427 0.7745341 1.78271 359.8298 181.6492 4.617235 0.5602449 0.5840003 0.4263469 0.5205269 -1 -1 -1 -1 0 0.5806605
1192 13 1241.282 0.0460819 0.7743266 1.782538 359.8923 181.6648 4.633885 0.5602449 0.5840003 0.4289183 0.521437 0 1 0.3276999 0.305964 0 0.590569
1193 13 1241.292 0.04627454 0.7741303 1.78248 359.9039 181.6658 4.646078 0.5602449 0.5840003 0.4289183 0.521437 -1 -1 -1 -1 0 0.590569
1194 13 1241.303 0.04635566 0.7739829 1.782348 359.9038 181.6663 4.65811 0.5602449 0.5840003 0.4289183 0.521437 -1 -1 -1 -1 0 0.590569
1195 13 1241.315 0.04651141 0.7738523 1.782183 359.8878 181.6948 4.680448 0.5602449 0.5840003 0.4289183 0.521437 -1 -1 -1 -1 0 0.590569
1196 13 1241.329 0.0466224 0.7737223 1.781999 359.8519 181.7258 4.694767 0.5602449 0.5840003 0.4289183 0.521437 0 1 -1 -1 0 0.590569
1197 13 1241.339 0.04673785 0.7734957 1.781883 359.8324 181.7545 4.697803 0.544208 0.5205154 0.4982572 0.4795002 0.4974327 0.7954599 0 1 0.6669963 0
1198 13 1241.347 0.04688394 0.773309 1.781754 359.8379 181.7827 4.699297 0.544208 0.5205154 0.4982572 0.4795002 -1 -1 -1 -1 0.6669963 0
1199 13 1241.358 0.04702485 0.7730792 1.781608 359.8546 181.7988 4.707053 0.544208 0.5205154 0.4982572 0.4795002 -1 -1 -1 -1 0.6669963 0
1200 13 1241.371 0.04720134 0.7729253 1.781445 359.8727 181.8152 4.725073 0.5602449 0.5840003 0.468233 0.5336772 0 1 0.3633973 0.3085065 0 0.5053161
1201 13 1241.382 0.04737449 0.7726895 1.781224 359.8901 181.8175 4.744578 0.5602449 0.5840003 0.468233 0.5336772 -1 -1 -1 -1 0 0.5053161
1202 13 1241.392 0.04758 0.7724808 1.781091 359.8988 181.8326 4.776523 0.5602449 0.5840003 0.468233 0.5336772 -1 -1 -1 -1 0 0.5053161
1203 13 1241.403 0.04772311 0.7722603 1.780901 359.906 181.8413 4.805046 0.5602449 0.5840003 0.468233 0.5336772 -1 -1 -1 -1 0 0.5053161
1204 13 1241.43 0.04786187 0.7720261 1.780677 359.9072 181.8349 4.825859 0.5602449 0.5840003 0.4670016 0.5370784 0 1 0.3632477 0.3057753 0 0.5047958
1205 13 1241.436 0.04795879 0.7718209 1.780446 359.909 181.8203 4.847972 0.5602449 0.5840003 0.4670016 0.5370784 -1 -1 -1 -1 0 0.5047958
1206 13 1241.448 0.0482046 0.7713999 1.779976 359.8929 181.8145 4.856055 0.5602449 0.5840003 0.4653088 0.5379116 0 1 0.3620607 0.3046677 0 0.8531747
1207 13 1241.46 0.04835027 0.7712739 1.779806 359.8873 181.8081 4.839799 0.5602449 0.5840003 0.4653088 0.5379116 -1 -1 -1 -1 0 0.8531747
1208 13 1241.469 0.04848987 0.7712152 1.779619 359.847 181.8035 4.812734 0.5602449 0.5840003 0.4653088 0.5379116 -1 -1 -1 -1 0 0.8531747
1209 13 1241.482 0.04865533 0.7712876 1.779353 359.717 181.7847 4.794058 0.5602449 0.5840003 0.4653088 0.5379116 -1 -1 -1 -1 0 0.8531747
1210 13 1241.492 0.04877174 0.7715113 1.779157 359.5059 181.737 4.80384 0.5602449 0.5840003 0.4628069 0.5639265 0 1 0.3664165 0.2864666 0 0.5389083
1211 13 1241.505 0.04889309 0.7716991 1.779068 359.2581 181.6912 4.848194 0.5602449 0.5840003 0.4628069 0.5639265 -1 -1 -1 -1 0 0.5389083
1212 13 1241.514 0.04908216 0.7720363 1.778941 358.9594 181.62 4.943048 0.5602449 0.5840003 0.4628069 0.5639265 -1 -1 -1 -1 0 0.5389083
1213 13 1241.525 0.04920125 0.7723655 1.77888 358.6718 181.5528 5.053816 0.5602449 0.5840003 0.4628069 0.5639265 -1 -1 -1 -1 0 0.5389083
1214 13 1241.536 0.0493542 0.7727983 1.778942 358.3874 181.4793 5.214804 0.5602449 0.5840003 0.4810344 0.5966446 0 1 0.3887025 0.2713017 0 0.6991141
1215 13 1241.548 0.0495252 0.7731452 1.778935 358.1382 181.3994 5.325209 0.5602449 0.5840003 0.4810344 0.5966446 -1 -1 -1 -1 0 0.6991141
1216 13 1241.558 0.0496403 0.7735448 1.778997 357.915 181.3221 5.403056 0.5602449 0.5840003 0.4810344 0.5966446 -1 -1 -1 -1 0 0.6991141
1217 13 1241.57 0.04981035 0.7739518 1.779072 357.7217 181.266 5.436926 0.5602449 0.5840003 0.4810344 0.5966446 -1 -1 -1 -1 0 0.6991141
1218 13 1241.581 0.0499301 0.7744139 1.779136 357.5529 181.209 5.431622 0.4760372 0.5421398 0.479266 0.5812237 0.5684124 0.7815474 0.3838836 0.2805331 0.5482901 0.6933022
1219 13 1241.594 0.05012619 0.7748497 1.779236 357.361 181.1456 5.394706 0.4760372 0.5421398 0.479266 0.5812237 -1 -1 -1 -1 0.5482901 0.6933022
1220 13 1241.602 0.05033648 0.7753932 1.779293 357.1903 181.0932 5.35398 0.4760372 0.5421398 0.479266 0.5812237 -1 -1 -1 -1 0.5482901 0.6933022
1221 13 1241.615 0.05051255 0.7758323 1.779376 357.0188 181.0405 5.279392 0.4760372 0.5421398 0.479266 0.5812237 -1 -1 -1 -1 0.5482901 0.6933022
1222 13 1241.625 0.05067515 0.7762749 1.779529 356.8349 180.98 5.237318 0.478225 0.5428967 0.4788425 0.5723544 0.5666081 0.7829952 0.38153 0.2861336 0.4826797 0.7423937
1223 13 1241.637 0.05077922 0.7766567 1.77975 356.6443 180.9478 5.184997 0.478225 0.5428967 0.4788425 0.5723544 -1 -1 -1 -1 0.4826797 0.7423937
1224 13 1241.647 0.05094266 0.7771145 1.779865 356.45 180.9048 5.136488 0.478225 0.5428967 0.4788425 0.5723544 -1 -1 -1 -1 0.4826797 0.7423937
1225 13 1241.658 0.05102021 0.7775998 1.779998 356.2004 180.8746 5.088378 0.478225 0.5428967 0.4788425 0.5723544 -1 -1 -1 -1 0.4826797 0.7423937
1226 13 1241.674 0.05115283 0.7781249 1.780221 355.9302 180.8522 5.041032 0.480448 0.5427383 0.4982572 0.4795002 0.5644596 0.7839467 0 1 0.4643876 0
1227 13 1241.681 0.05126524 0.7786229 1.78044 355.6545 180.8233 5.008587 0.480448 0.5427383 0.4982572 0.4795002 -1 -1 -1 -1 0.4643876 0
1228 13 1241.691 0.0513643 0.7791132 1.780695 355.381 180.7892 4.993265 0.480448 0.5427383 0.4982572 0.4795002 -1 -1 -1 -1 0.4643876 0
1229 13 1241.703 0.05149037 0.7795923 1.780957 355.1246 180.7392 4.972848 0.480448 0.5427383 0.4982572 0.4795002 -1 -1 -1 -1 0.4643876 0
1230 13 1241.715 0.05169815 0.7798913 1.781256 354.9008 180.6945 4.967574 0.4547602 0.5952854 0.4982572 0.4795002 0.6076078 0.7986821 0 1 0.4201878 0
1231 13 1241.725 0.05188149 0.7802086 1.781621 354.7068 180.645 4.957897 0.4547602 0.5952854 0.4982572 0.4795002 -1 -1 -1 -1 0.4201878 0
1232 13 1241.737 0.05198419 0.7804217 1.781962 354.5385 180.6013 4.935857 0.4547602 0.5952854 0.4982572 0.4795002 -1 -1 -1 -1 0.4201878 0
1233 13 1241.748 0.05214065 0.780696 1.782231 354.379 180.5658 4.931895 0.494467 0.5726161 0.5104966 0.6169059 0.5608986 0.8064913 0.417187 0.2695441 0.5348737 0.7626566
1234 13 1241.759 0.05219245 0.7810214 1.782448 354.1953 180.5454 4.913105 0.494467 0.5726161 0.5104966 0.6169059 -1 -1 -1 -1 0.5348737 0.7626566
1235 13 1241.769 0.05228215 0.781466 1.782704 354.0075 180.5071 4.910448 0.494467 0.5726161 0.5104966 0.6169059 -1 -1 -1 -1 0.5348737 0.7626566
1236 13 1241.781 0.05239886 0.7819217 1.782933 353.7694 180.4831 4.902079 0.494467 0.5726161 0.5104966 0.6169059 -1 -1 -1 -1 0.5348737 0.7626566
1237 13 1241.792 0.05250823 0.7824466 1.783092 353.4798 180.4421 4.865791 0.5602449 0.5840003 0.5080635 0.6147346 0 1 0.41473 0.2699215 0 0.5191285
1238 13 1241.803 0.05263186 0.783066 1.783298 353.1337 180.4344 4.829866 0.5602449 0.5840003 0.5080635 0.6147346 -1 -1 -1 -1 0 0.5191285
1239 13 1241.813 0.05275273 0.7839025 1.783451 352.6208 180.423 4.77947 0.5602449 0.5840003 0.5080635 0.6147346 -1 -1 -1 -1 0 0.5191285
1240 13 1241.824 0.05290836 0.7849473 1.783631 351.9578 180.3965 4.755822 0.5602449 0.5840003 0.5080635 0.6147346 -1 -1 -1 -1 0 0.5191285
1241 13 1241.837 0.05299407 0.7860718 1.783776 351.2124 180.3716 4.73932 0.5602449 0.5840003 0.5090588 0.6162 0 1 0.4158492 0.2694055 0 0.5955043
1242 13 1241.849 0.05305743 0.7873975 1.783913 350.2749 180.3117 4.74937 0.5602449 0.5840003 0.5090588 0.6162 -1 -1 -1 -1 0 0.5955043
1243 13 1241.858 0.05305976 0.7887546 1.784064 349.3016 180.2377 4.829382 0.5602449 0.5840003 0.5090588 0.6162 -1 -1 -1 -1 0 0.5955043
1244 13 1241.869 0.05306304 0.7901134 1.7844 348.1886 180.1367 4.989709 0.5602449 0.5840003 0.5090588 0.6162 -1 -1 -1 -1 0 0.5955043
1245 13 1241.881 0.05307722 0.7913491 1.784794 347.1921 180.0355 5.174764 0.5602449 0.5840003 0.4982572 0.4795002 0 1 0 1 0 0
1246 13 1241.892 0.05305487 0.7923837 1.785411 346.3122 179.9347 5.388682 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1247 13 1241.903 0.05305195 0.7932152 1.786107 345.5647 179.8582 5.553754 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1248 13 1241.916 0.05318052 0.7939755 1.786742 344.8953 179.8331 5.618484 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1249 13 1241.926 0.05324602 0.7947814 1.787427 344.2494 179.8238 5.65029 0.5602449 0.5840003 0.4982572 0.4795002 0 1 0 1 0 0
1250 13 1241.937 0.05329478 0.7954701 1.788143 343.7006 179.8454 5.582283 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1251 13 1241.949 0.05348092 0.7961636 1.788732 343.1899 179.8825 5.468411 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1252 13 1241.961 0.05369586 0.7968341 1.789353 342.7087 179.9035 5.334412 0.5602449 0.5840003 0.5181195 0.6155688 0 1 0.4232994 0.2735325 0 0.5065964
1253 13 1241.972 0.05370808 0.7973087 1.78991 342.2605 179.9185 5.21309 0.5602449 0.5840003 0.5181195 0.6155688 -1 -1 -1 -1 0 0.5065964
1254 13 1241.984 0.05381525 0.7977828 1.790328 341.9243 179.9374 5.078232 0.5602449 0.5840003 0.5181195 0.6155688 -1 -1 -1 -1 0 0.5065964
1255 13 1241.994 0.05388117 0.7981119 1.790666 341.6452 179.9368 4.953867 0.5602449 0.5840003 0.5181195 0.6155688 -1 -1 -1 -1 0 0.5065964
1256 13 1242.006 0.05387795 0.7982979 1.791041 341.4141 179.9048 4.856149 0.5602449 0.5840003 0.512274 0.6045887 0 1 0.4161983 0.2780011 0 0.5542424
1257 13 1242.019 0.05399072 0.7984664 1.791272 341.2652 179.8436 4.709499 0.5602449 0.5840003 0.512274 0.6045887 -1 -1 -1 -1 0 0.5542424
1258 13 1242.027 0.05399323 0.7986453 1.791426 341.1488 179.7507 4.59914 0.5602449 0.5840003 0.512274 0.6045887 -1 -1 -1 -1 0 0.5542424
1259 13 1242.039 0.05405313 0.7986418 1.791647 341.1125 179.6449 4.462156 0.5602449 0.5840003 0.512274 0.6045887 -1 -1 -1 -1 0 0.5542424
1260 13 1242.051 0.05411184 0.7987572 1.79176 341.0775 179.5441 4.324344 0.5602449 0.5840003 0.4965698 0.6351632 0 1 0.4091712 0.2529487 0 0.5858322
1261 13 1242.062 0.0542146 0.7987785 1.791849 341.1167 179.4626 4.195254 0.5602449 0.5840003 0.4965698 0.6351632 -1 -1 -1 -1 0 0.5858322
1262 13 1242.072 0.05426306 0.7986953 1.791864 341.219 179.3924 4.078002 0.5602449 0.5840003 0.4965698 0.6351632 -1 -1 -1 -1 0 0.5858322
1263 13 1242.085 0.05436492 0.7985795 1.791786 341.3497 179.3344 3.979398 0.5602449 0.5840003 0.496479 0.6363226 -1 -1 0.4093146 0.2522117 0 0.3594563
1264 13 1242.097 0.05440629 0.7984353 1.791833 341.4819 179.2795 3.914669 0.5602449 0.5840003 0.4977744 0.6375061 0 1 0.4106005 0.2519697 0 0.3738302
1265 13 1242.107 0.05447006 0.7982769 1.79171 341.5928 179.211 3.865295 0.5602449 0.5840003 0.4977744 0.6375061 -1 -1 -1 -1 0 0.3738302
1266 13 1242.118 0.05454612 0.798131 1.791577 341.6935 179.134 3.836703 0.5602449 0.5840003 0.4977744 0.6375061 -1 -1 -1 -1 0 0.3738302
1267 13 1242.133 0.0546031 0.7979946 1.791499 341.7924 179.0776 3.808499 0.5602449 0.5840003 0.5002792 0.6393998 0 1 0.4130136 0.2517522 0 0.399216
1268 13 1242.141 0.0546577 0.7978579 1.791317 341.9055 179.0478 3.793296 0.5602449 0.5840003 0.5002792 0.6393998 -1 -1 -1 -1 0 0.399216
1269 13 1242.151 0.0547663 0.7976182 1.791107 342.0186 179.0353 3.765143 0.5602449 0.5840003 0.5002792 0.6393998 -1 -1 -1 -1 0 0.399216
1270 13 1242.162 0.05467641 0.7973262 1.790935 342.1642 179.0378 3.749899 0.5602449 0.5840003 0.5002792 0.6393998 -1 -1 -1 -1 0 0.399216
1271 13 1242.176 0.05470026 0.7970296 1.790726 342.308 179.0585 3.723426 0.5602449 0.5840003 0.5142372 0.6419389 0 1 0.4250523 0.2556592 0 0.6352099
1272 13 1242.184 0.05475879 0.7966875 1.790529 342.4873 179.0928 3.688674 0.5602449 0.5840003 0.5142372 0.6419389 -1 -1 -1 -1 0 0.6352099
1273 13 1242.195 0.0546844 0.7962675 1.790366 342.6877 179.1199 3.680955 0.5602449 0.5840003 0.5142372 0.6419389 -1 -1 -1 -1 0 0.6352099
1274 13 1242.208 0.05473864 0.7959449 1.790173 342.8709 179.1612 3.667894 0.5602449 0.5840003 0.5158467 0.6430485 0 1 0.426598 0.2556428 0 0.5558626
1275 13 1242.222 0.05477846 0.7956047 1.7899 343.0662 179.1904 3.683152 0.5602449 0.5840003 0.5158467 0.6430485 -1 -1 -1 -1 0 0.5558626
1276 13 1242.228 0.0547173 0.7952454 1.789605 343.284 179.238 3.681733 0.5602449 0.5840003 0.5158467 0.6430485 -1 -1 -1 -1 0 0.5558626
1277 13 1242.24 0.0546912 0.7948849 1.789329 343.5089 179.2674 3.69782 0.5602449 0.5840003 0.5158467 0.6430485 -1 -1 -1 -1 0 0.5558626
1278 13 1242.252 0.05475509 0.7944585 1.789065 343.749 179.3084 3.698743 0.5602449 0.5840003 0.4982572 0.4795002 0 1 0 1 0 0
1279 13 1242.261 0.0546627 0.7940216 1.788813 343.9914 179.3338 3.718888 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1280 13 1242.273 0.05462563 0.793586 1.788525 344.2567 179.3619 3.727484 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1281 13 1242.283 0.05465448 0.7930993 1.788218 344.5332 179.3748 3.728315 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1282 13 1242.294 0.05456394 0.7925066 1.788035 344.8379 179.397 3.725558 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1283 13 1242.305 0.05450451 0.7920033 1.787733 345.14 179.4215 3.711932 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
1284 13 1242.316 0.05445594 0.7914598 1.78739 345.477 179.4626 3.68438 0.5602449 0.5840003 0.4982572 0.4795002 -1 -1 -1 -1 0 0
