FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1145 1 69.14118 -0.05455516 1.468015 -1.980827 4.690742 85.40056 355.6461 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1146 1 69.15245 -0.05462252 1.468175 -1.980848 4.606936 85.36213 355.6489 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1147 1 69.16339 -0.05464439 1.468353 -1.980878 4.523448 85.32806 355.6532 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1148 1 69.17453 -0.05464284 1.468486 -1.98093 4.466635 85.31242 355.6526 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1149 1 69.18571 -0.05463082 1.468562 -1.980985 4.432275 85.29754 355.6463 0.5239052 0.4908215 0.559962 0.5839387 0.3654853 0.6172734 -1 -1 0.99 0
1150 1 69.19669 -0.05462486 1.468555 -1.981014 4.446102 85.27712 355.6463 0.5239052 0.4908215 0.559962 0.5839387 -1 -1 -1 -1 0.99 0
1151 1 69.20792 -0.05467047 1.468466 -1.981165 4.503606 85.26305 355.6725 0.5253335 0.4898364 0.559962 0.5839387 0.3636987 0.6171938 0 1 0.8867794 0
1152 1 69.21902 -0.05467201 1.468363 -1.981254 4.579924 85.25851 355.7074 0.5253335 0.4898364 0.559962 0.5839387 -1 -1 -1 -1 0.8867794 0
1153 1 69.23003 -0.05459451 1.468213 -1.981407 4.693439 85.26356 355.7447 0.5260361 0.4878789 0.559962 0.5839387 0.3622034 0.6160465 -1 -1 0.8771837 0
1154 1 69.2412 -0.05461041 1.468064 -1.981519 4.807118 85.28554 355.7769 0.5260361 0.4878789 0.559962 0.5839387 -1 -1 -1 -1 0.8771837 0
1155 1 69.25224 -0.05452039 1.467886 -1.981672 4.91473 85.30703 355.8 0.5267833 0.4865684 0.559962 0.5839387 0.3609335 0.6154043 0 1 0.8565999 0
1156 1 69.26321 -0.0544571 1.467709 -1.981804 5.003962 85.32936 355.8106 0.5267833 0.4865684 0.559962 0.5839387 -1 -1 -1 -1 0.8565999 0
1157 1 69.27471 -0.05438856 1.467573 -1.982036 5.088889 85.35947 355.805 0.5273061 0.4878277 0.559962 0.5839387 0.360956 0.616596 0 1 0.778818 0
1158 1 69.28553 -0.05425671 1.46744 -1.982215 5.165264 85.40443 355.7744 0.5273061 0.4878277 0.559962 0.5839387 -1 -1 -1 -1 0.778818 0
1159 1 69.29681 -0.05414473 1.467302 -1.982386 5.252671 85.45617 355.7427 0.5263588 0.4913198 0.559962 0.5839387 0.3633281 0.6187797 0 1 0.8420954 0
1160 1 69.30777 -0.05400497 1.467148 -1.98256 5.337869 85.51348 355.6923 0.5263588 0.4913198 0.559962 0.5839387 -1 -1 -1 -1 0.8420954 0
1161 1 69.31889 -0.05388474 1.46694 -1.982791 5.418263 85.58356 355.6374 0.5263588 0.4913198 0.559962 0.5839387 -1 -1 0 1 0.8420954 0
1162 1 69.3298 -0.05377556 1.466794 -1.983035 5.507217 85.65388 355.6017 0.5263588 0.4913198 0.559962 0.5839387 -1 -1 -1 -1 0.8420954 0
1163 1 69.34102 -0.0537798 1.466644 -1.983298 5.600866 85.7291 355.5573 0.5261523 0.4932619 0.559962 0.5839387 0.3643349 0.620136 0 1 0.846153 0
1164 1 69.35218 -0.0537153 1.46648 -1.983513 5.686008 85.80561 355.5078 0.5261523 0.4932619 0.559962 0.5839387 -1 -1 -1 -1 0.846153 0
1165 1 69.36436 -0.05371548 1.466344 -1.983689 5.757237 85.88149 355.4741 0.5242279 0.4949378 0.559962 0.5839387 0.3668835 0.6204991 0 1 0.8738762 0
1166 1 69.3744 -0.05371446 1.466225 -1.983851 5.827344 85.95185 355.4356 0.5242279 0.4949378 0.559962 0.5839387 -1 -1 -1 -1 0.8738762 0
1167 1 69.38671 -0.05375172 1.466141 -1.98401 5.88582 86.0216 355.4122 0.5242279 0.4949378 0.559962 0.5839387 -1 -1 0 1 0.8738762 0
1168 1 69.39655 -0.05378046 1.46606 -1.984154 5.93217 86.09124 355.3979 0.5242279 0.4949378 0.559962 0.5839387 -1 -1 -1 -1 0.8738762 0
1169 1 69.40845 -0.05389964 1.466048 -1.984265 5.956933 86.12109 355.3857 0.5226169 0.4960303 0.559962 0.5839387 0.3688843 0.620572 0 1 0.7111591 0
1170 1 69.41894 -0.05398504 1.466011 -1.98437 5.981137 86.16825 355.3642 0.5226169 0.4960303 0.559962 0.5839387 -1 -1 -1 -1 0.7111591 0
1171 1 69.43023 -0.05406052 1.466008 -1.984454 5.978193 86.20576 355.3554 0.5207001 0.4973446 0.559962 0.5839387 0.3712664 0.6206703 0 1 0.8268977 0
1172 1 69.44103 -0.05411543 1.466027 -1.984524 5.953598 86.22647 355.3421 0.5207001 0.4973446 0.559962 0.5839387 -1 -1 -1 -1 0.8268977 0
1173 1 69.45217 -0.05420394 1.466083 -1.984531 5.925194 86.25509 355.3223 0.5186041 0.4990715 0.5235004 0.4966403 0.3739843 0.6209938 0.6233612 0.5081182 0.8907209 0.5542704
1174 1 69.46358 -0.05426282 1.466141 -1.984602 5.894398 86.26167 355.3136 0.5186041 0.4990715 0.5235004 0.4966403 -1 -1 -1 -1 0.8907209 0.5542704
1175 1 69.47546 -0.0542359 1.466074 -1.984759 5.873036 86.25721 355.3053 0.5165417 0.4998161 0.5263363 0.4959562 0.3762618 0.6206039 0.6262551 0.5100437 0.8787648 0.3323661
1176 1 69.48645 -0.05433188 1.466129 -1.984786 5.834187 86.23942 355.3166 0.5165417 0.4998161 0.5263363 0.4959562 -1 -1 -1 -1 0.8787648 0.3323661
1177 1 69.49714 -0.0543688 1.466233 -1.984845 5.80076 86.22765 355.3277 0.5111031 0.5229408 0.5272707 0.4955482 0.3906507 0.6351638 0.6271502 0.5108377 0.4503594 0.3311493
1178 1 69.50764 -0.05448886 1.466374 -1.984805 5.757043 86.19621 355.3394 0.5111031 0.5229408 0.5272707 0.4955482 -1 -1 -1 -1 0.4503594 0.3311493
1179 1 69.51884 -0.05456705 1.466453 -1.984795 5.704642 86.16502 355.3339 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1180 1 69.52994 -0.05458885 1.466512 -1.984831 5.643291 86.14182 355.3169 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1181 1 69.54104 -0.05465585 1.466565 -1.984816 5.607546 86.1104 355.2889 0.5965008 0.3918849 0.559962 0.5839387 0.2543898 0.5609756 0 1 0.7722829 0
1182 1 69.55213 -0.0547872 1.466612 -1.984759 5.573179 86.09344 355.2836 0.5965008 0.3918849 0.559962 0.5839387 -1 -1 -1 -1 0.7722829 0
1183 1 69.56319 -0.05490144 1.466583 -1.984723 5.555119 86.06346 355.2801 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1184 1 69.5746 -0.05509854 1.466616 -1.984675 5.559739 86.03275 355.2858 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1185 1 69.58566 -0.05524042 1.466573 -1.984663 5.556232 86.00253 355.2982 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1186 1 69.59675 -0.05534307 1.466548 -1.984664 5.562752 85.97931 355.3141 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1187 1 69.6077 -0.05550427 1.466533 -1.984691 5.552682 85.95398 355.3406 0.5306277 0.5058606 0.559962 0.5839387 0 1 -1 -1 0 0
1188 1 69.61891 -0.05563233 1.466528 -1.984653 5.525398 85.93127 355.3478 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1189 1 69.62988 -0.05567975 1.46659 -1.984667 5.497722 85.91165 355.3576 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 0 1 0 0
1190 1 69.64095 -0.05575851 1.466578 -1.984679 5.465233 85.89205 355.3429 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1191 1 69.65204 -0.05586686 1.466609 -1.984619 5.436522 85.86594 355.3205 0.480819 0.4856156 0.559962 0.5839387 0.4042212 0.5933172 0 1 0.9742647 0
1192 1 69.66313 -0.05593505 1.466671 -1.984599 5.422698 85.84171 355.3075 0.480819 0.4856156 0.559962 0.5839387 -1 -1 -1 -1 0.9742647 0
1193 1 69.67437 -0.05604106 1.466719 -1.984504 5.406905 85.81059 355.3113 0.480987 0.487212 0.559962 0.5839387 0.4047288 0.5946212 -1 -1 0.9345707 0
1194 1 69.68551 -0.05616066 1.46672 -1.984422 5.391624 85.78006 355.3119 0.480987 0.487212 0.559962 0.5839387 -1 -1 -1 -1 0.9345707 0
1195 1 69.69646 -0.05626734 1.466741 -1.984333 5.389562 85.76402 355.3163 0.4818038 0.4863375 0.559962 0.5839387 0.4035967 0.5943366 0 1 0.9603779 0
1196 1 69.70807 -0.05644796 1.466757 -1.984333 5.36862 85.72643 355.3163 0.4818038 0.4863375 0.559962 0.5839387 -1 -1 -1 -1 0.9603779 0
1197 1 69.71875 -0.05650169 1.466696 -1.984312 5.341045 85.70211 355.3247 0.4827441 0.4853981 0.559962 0.5839387 0.4023203 0.5940599 0 1 1 0
1198 1 69.72981 -0.05660184 1.466748 -1.984241 5.312489 85.66757 355.3337 0.4827441 0.4853981 0.559962 0.5839387 -1 -1 -1 -1 1 0
1199 1 69.74097 -0.05682347 1.466889 -1.984004 5.253953 85.63979 355.3499 0.4827441 0.4853981 0.559962 0.5839387 -1 -1 -1 -1 1 0
1200 1 69.75204 -0.05695635 1.466957 -1.983893 5.210366 85.61572 355.3561 0.4827441 0.4853981 0.559962 0.5839387 -1 -1 -1 -1 1 0
1201 1 69.76309 -0.05703124 1.467059 -1.983825 5.146343 85.58355 355.3722 0.4827441 0.4853981 0.559962 0.5839387 -1 -1 -1 -1 1 0
1202 1 69.77441 -0.05717844 1.467239 -1.983652 5.078618 85.55126 355.3911 0.4827441 0.4853981 0.559962 0.5839387 -1 -1 -1 -1 1 0
1203 1 69.78615 -0.05729692 1.467381 -1.983529 4.999166 85.52001 355.4119 0.4860488 0.4860492 0.559962 0.5839387 0.3994825 0.5961152 0 1 0.9865611 0
1204 1 69.79649 -0.05740395 1.467582 -1.983398 4.901937 85.47589 355.4288 0.4860488 0.4860492 0.559962 0.5839387 -1 -1 -1 -1 0.9865611 0
1205 1 69.80762 -0.05748133 1.467797 -1.98328 4.808619 85.44038 355.4535 0.4842152 0.4877338 0.559962 0.5839387 0.4019099 0.5965429 0 1 0.4544858 0
1206 1 69.81867 -0.05765592 1.468137 -1.983147 4.687215 85.38588 355.4689 0.4842152 0.4877338 0.559962 0.5839387 -1 -1 -1 -1 0.4544858 0
1207 1 69.82992 -0.0577862 1.468621 -1.982993 4.578816 85.30029 355.4891 0.4842152 0.4877338 0.559962 0.5839387 -1 -1 -1 -1 0.4544858 0
1208 1 69.84084 -0.05788653 1.469304 -1.982695 4.44331 85.19698 355.4974 0.4842152 0.4877338 0.559962 0.5839387 -1 -1 -1 -1 0.4544858 0
1209 1 69.85212 -0.05789715 1.470061 -1.982486 4.26007 85.06627 355.5135 0.456898 0.51436 0.559962 0.5839387 0.438136 0.6039031 0 1 0.433029 0
1210 1 69.86309 -0.0578184 1.470777 -1.982266 4.022591 84.89843 355.5264 0.456898 0.51436 0.559962 0.5839387 -1 -1 -1 -1 0.433029 0
1211 1 69.8745 -0.05775899 1.471603 -1.982025 3.720754 84.6826 355.5721 0.4568854 0.5147014 0.559962 0.5839387 0.4382772 0.60416 0 1 0.3858775 0
1212 1 69.88531 -0.05755073 1.472317 -1.981786 3.41253 84.43282 355.6388 0.4568854 0.5147014 0.559962 0.5839387 -1 -1 -1 -1 0.3858775 0
1213 1 69.89724 -0.05717473 1.473026 -1.981556 3.094262 84.11899 355.7384 0.4545605 0.5169958 0.559962 0.5839387 0.4413129 0.604807 0 1 0.4097229 0
1214 1 69.90755 -0.05680484 1.473612 -1.981334 2.827623 83.76088 355.8586 0.4545605 0.5169958 0.559962 0.5839387 -1 -1 -1 -1 0.4097229 0
1215 1 69.91862 -0.05637505 1.474072 -1.981034 2.584106 83.3177 356.0098 0.4545605 0.5169958 0.559962 0.5839387 -1 -1 0 1 0.4097229 0
1216 1 69.92995 -0.05593775 1.474408 -1.980713 2.424141 82.817 356.1872 0.4545605 0.5169958 0.559962 0.5839387 -1 -1 -1 -1 0.4097229 0
1217 1 69.94084 -0.05547535 1.474634 -1.980418 2.292829 82.28049 356.3397 0.4530346 0.5172721 0.559962 0.5839387 0.4428414 0.6042814 0 1 0.3532184 0
1218 1 69.95183 -0.05500626 1.474768 -1.980095 2.252095 81.65893 356.4777 0.4530346 0.5172721 0.559962 0.5839387 -1 -1 -1 -1 0.3532184 0
1219 1 69.96352 -0.05460045 1.474832 -1.97968 2.242594 81.02062 356.5826 0.4535323 0.5080322 0.559962 0.5839387 0.438857 0.5973881 0 1 0.99 0
1220 1 69.97405 -0.0541033 1.474865 -1.979075 2.296973 80.29951 356.6534 0.4535323 0.5080322 0.559962 0.5839387 -1 -1 -1 -1 0.99 0
1221 1 69.98552 -0.05369614 1.474857 -1.978678 2.368487 79.5689 356.735 0.4549573 0.5038083 0.559962 0.5839387 0.4358712 0.5948319 0 1 0.6185983 0
1222 1 69.99639 -0.05329461 1.474746 -1.978269 2.497493 78.73476 356.8044 0.4549573 0.5038083 0.559962 0.5839387 -1 -1 -1 -1 0.6185983 0
1223 1 70.00758 -0.05302554 1.474594 -1.977913 2.636116 77.86333 356.8669 0.487283 0.5247177 0.559962 0.5839387 0.4136828 0.6258762 0 1 0.5511023 0
1224 1 70.0187 -0.05265161 1.474458 -1.977522 2.755169 76.96432 356.9274 0.487283 0.5247177 0.559962 0.5839387 -1 -1 -1 -1 0.5511023 0
1225 1 70.02975 -0.05232227 1.474302 -1.977094 2.871577 75.99038 356.9628 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1226 1 70.04104 -0.05191141 1.474125 -1.976712 2.961162 74.99682 356.9782 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1227 1 70.05204 -0.0516107 1.474066 -1.976297 3.042827 73.94842 356.9651 0.4658555 0.4926213 0.559962 0.5839387 0.4211624 0.5915424 0 1 0.8160925 0
1228 1 70.06298 -0.05141039 1.473969 -1.975809 3.100618 72.90793 356.952 0.4658555 0.4926213 0.559962 0.5839387 -1 -1 -1 -1 0.8160925 0
1229 1 70.07455 -0.05117775 1.473945 -1.975398 3.148973 71.81226 356.8969 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1230 1 70.08567 -0.0509503 1.473967 -1.975045 3.207498 70.72555 356.8437 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1231 1 70.09658 -0.0507887 1.473944 -1.974671 3.241394 69.62598 356.7816 0.6376399 0.4085182 0.559962 0.5839387 0.2145989 0.6043154 0 1 0.4325903 0
1232 1 70.10757 -0.05063751 1.4739 -1.974289 3.275311 68.56091 356.7295 0.6376399 0.4085182 0.559962 0.5839387 -1 -1 -1 -1 0.4325903 0
1233 1 70.11861 -0.05044466 1.473754 -1.974016 3.311594 67.47337 356.6725 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1234 1 70.12971 -0.05030025 1.473686 -1.973755 3.353725 66.40852 356.6365 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1235 1 70.14096 -0.05026824 1.47371 -1.973284 3.409127 65.32085 356.595 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1236 1 70.15203 -0.05022279 1.473653 -1.972956 3.450655 64.23396 356.5252 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1237 1 70.16322 -0.05014842 1.473582 -1.972593 3.469772 63.14341 356.4741 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 0 1 0 0
1238 1 70.17418 -0.05016355 1.473557 -1.972141 3.490911 62.02335 356.3987 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1239 1 70.18542 -0.05017886 1.473476 -1.971729 3.520462 60.90402 356.3312 0.3009919 0.4898394 0.559962 0.5839387 0.5810024 0.4778766 0 1 0.5070015 0
1240 1 70.19631 -0.05032651 1.473351 -1.97132 3.562659 59.78061 356.2713 0.3009919 0.4898394 0.559962 0.5839387 -1 -1 -1 -1 0.5070015 0
1241 1 70.20964 -0.05043157 1.473326 -1.970922 3.637867 58.65656 356.2173 0.2952316 0.4890859 0.559962 0.5839387 0.5865942 0.4716677 -1 -1 0.6611505 0
1242 1 70.2202 -0.05062882 1.473402 -1.97044 3.6926 57.542 356.2022 0.2969688 0.4878002 0.559962 0.5839387 0.5840563 0.4726596 0 1 0.5725024 0
1243 1 70.22963 -0.05072901 1.473436 -1.970074 3.739329 56.42574 356.2405 0.2969688 0.4878002 0.559962 0.5839387 -1 -1 -1 -1 0.5725024 0
1244 1 70.24098 -0.05077374 1.473434 -1.969585 3.758843 55.3023 356.2845 0.2969688 0.4878002 0.559962 0.5839387 -1 -1 -1 -1 0.5725024 0
1245 1 70.25279 -0.05097561 1.473423 -1.969101 3.761746 54.17723 356.3168 0.2969688 0.4878002 0.559962 0.5839387 -1 -1 0 1 0.5725024 0
1246 1 70.26307 -0.05120748 1.473347 -1.968552 3.758076 53.02801 356.3591 0.2969688 0.4878002 0.559962 0.5839387 -1 -1 -1 -1 0.5725024 0
1247 1 70.27428 -0.05158631 1.473411 -1.967943 3.735532 51.83006 356.3982 0.3144566 0.4933999 0.559962 0.5839387 0.5688462 0.4931279 0 1 0.6741082 0
1248 1 70.28515 -0.05191153 1.473411 -1.967399 3.747133 50.6381 356.4329 0.3144566 0.4933999 0.559962 0.5839387 -1 -1 -1 -1 0.6741082 0
1249 1 70.29659 -0.05223833 1.473377 -1.966857 3.761994 49.43808 356.4869 0.328044 0.4930292 0.559962 0.5839387 0.554601 0.5051369 0 1 0.9630834 0
1250 1 70.30753 -0.05267591 1.473305 -1.966299 3.773286 48.1961 356.5531 0.328044 0.4930292 0.559962 0.5839387 -1 -1 -1 -1 0.9630834 0
1251 1 70.31849 -0.05317093 1.473224 -1.965695 3.810292 46.95043 356.6132 0.3413612 0.4990731 0.559962 0.5839387 0.5437822 0.5207694 0 1 0.6947312 0
1252 1 70.32961 -0.05373932 1.473006 -1.965107 3.841023 45.67474 356.6936 0.3413612 0.4990731 0.559962 0.5839387 -1 -1 -1 -1 0.6947312 0
1253 1 70.34134 -0.05434784 1.472776 -1.964516 3.864316 44.40122 356.7551 0.3560774 0.4985388 0.559962 0.5839387 0.5286658 0.5318694 0 1 0.99 0
1254 1 70.35169 -0.05517957 1.472516 -1.963816 3.867944 43.09369 356.8244 0.3560774 0.4985388 0.559962 0.5839387 -1 -1 -1 -1 0.99 0
1255 1 70.36337 -0.05608325 1.471997 -1.963121 3.875594 41.76331 356.876 0.3682198 0.4972227 0.559962 0.5839387 0.5160308 0.5396358 -1 -1 0.7998277 0
1256 1 70.3742 -0.05703593 1.471605 -1.962469 3.875943 40.4367 356.9121 0.3682198 0.4972227 0.559962 0.5839387 -1 -1 -1 -1 0.7998277 0
1257 1 70.38526 -0.05804525 1.471144 -1.96187 3.910533 39.09718 356.9268 0.3803835 0.4964905 0.559962 0.5839387 0.503799 0.5472984 0 1 0 0
1258 1 70.39629 -0.05907233 1.470725 -1.961304 3.968731 37.7671 356.9263 0.3803835 0.4964905 0.559962 0.5839387 -1 -1 -1 -1 0 0
1259 1 70.40823 -0.06042892 1.470441 -1.960708 4.039179 36.41739 356.8961 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1260 1 70.41883 -0.06165416 1.470114 -1.960175 4.131027 35.07944 356.8728 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1261 1 70.42947 -0.06307771 1.469735 -1.959635 4.254061 33.73949 356.8251 0.5306277 0.5058606 0.559962 0.5839387 0 1 -1 -1 0 0
1262 1 70.44061 -0.06450711 1.469369 -1.9592 4.373802 32.39384 356.7893 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1263 1 70.45195 -0.06597742 1.468961 -1.958755 4.51067 31.05154 356.7529 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 0 1 0 0
1264 1 70.46405 -0.06759012 1.468514 -1.958392 4.647921 29.69838 356.7316 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1265 1 70.47423 -0.06927321 1.468148 -1.958003 4.742575 28.3337 356.7146 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1266 1 70.48512 -0.07091896 1.467804 -1.957717 4.803159 26.97887 356.7095 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1267 1 70.49698 -0.0725408 1.467531 -1.957412 4.840261 25.62346 356.7272 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1268 1 70.50727 -0.07430614 1.467311 -1.957134 4.79033 24.24408 356.7658 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1269 1 70.51852 -0.07603015 1.467017 -1.956902 4.70295 22.85034 356.8105 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 0 1 0 0
1270 1 70.53051 -0.07780164 1.466686 -1.956693 4.62141 21.43319 356.8936 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1271 1 70.54099 -0.07956582 1.466303 -1.956617 4.545384 20.02517 356.9915 0.306643 0.4664909 0.559962 0.5839387 0.5620661 0.4690565 0 1 0.5163532 0
1272 1 70.55168 -0.08130854 1.46598 -1.956499 4.497214 18.59696 357.0892 0.306643 0.4664909 0.559962 0.5839387 -1 -1 -1 -1 0.5163532 0
1273 1 70.56333 -0.08311092 1.465604 -1.956481 4.464866 17.16232 357.2277 0.3118732 0.488358 0.559962 0.5839387 0.5689031 0.4873929 0 1 0 0
1274 1 70.57426 -0.0850972 1.465444 -1.956353 4.443263 15.7275 357.366 0.3118732 0.488358 0.559962 0.5839387 -1 -1 -1 -1 0 0
1275 1 70.58549 -0.08679834 1.465233 -1.956472 4.45172 14.29263 357.5071 0.3118732 0.488358 0.559962 0.5839387 -1 -1 0 1 0 0
1276 1 70.59618 -0.08861852 1.464965 -1.956504 4.450375 12.9058 357.6488 0.3118732 0.488358 0.559962 0.5839387 -1 -1 -1 -1 0 0
1277 1 70.60758 -0.0902456 1.464832 -1.956739 4.419663 11.51969 357.7448 0.3421496 0.4699301 0.559962 0.5839387 0.5289269 0.5003644 0 1 0.8357643 0
1278 1 70.61926 -0.09193332 1.464829 -1.956863 4.374502 10.19493 357.7755 0.3619682 0.462036 0.559962 0.5839387 0.5057383 0.5089822 -1 -1 0.6007668 0
1279 1 70.62966 -0.09354943 1.464692 -1.957035 4.336852 8.896378 357.8154 0.3619682 0.462036 0.559962 0.5839387 -1 -1 0 1 0.6007668 0
1280 1 70.64059 -0.09509125 1.464703 -1.957277 4.30017 7.668843 357.8122 0.3619682 0.462036 0.559962 0.5839387 -1 -1 -1 -1 0.6007668 0
1281 1 70.65205 -0.09649013 1.464667 -1.957604 4.275527 6.485404 357.7931 0.3872524 0.4748645 0.559962 0.5839387 0.4876785 0.53507 0 1 0 0
1282 1 70.66278 -0.09793957 1.464514 -1.957913 4.243479 5.39152 357.7868 0.3872524 0.4748645 0.559962 0.5839387 -1 -1 -1 -1 0 0
1283 1 70.67411 -0.09927993 1.464476 -1.958425 4.223288 4.374898 357.7723 0.4121315 0.4866865 0.559962 0.5839387 0.4692067 0.5589921 0 1 0.6479803 0
1284 1 70.68497 -0.1004853 1.464386 -1.958896 4.206113 3.396361 357.7624 0.4121315 0.4866865 0.559962 0.5839387 -1 -1 -1 -1 0.6479803 0
1285 1 70.69616 -0.1015257 1.464267 -1.959525 4.215087 2.536398 357.809 0.4409587 0.4845 0.559962 0.5839387 0.4411256 0.5728599 -1 -1 0.6717755 0
1286 1 70.70899 -0.102562 1.464142 -1.960041 4.210888 1.706835 357.8144 0.4824004 0.498535 0.559962 0.5839387 0.4080468 0.6039203 0 1 0.4073221 0
1287 1 70.71828 -0.1034827 1.464059 -1.96052 4.217225 0.9770766 357.8034 0.4824004 0.498535 0.559962 0.5839387 -1 -1 -1 -1 0.4073221 0
1288 1 70.72952 -0.1043545 1.463819 -1.961114 4.212088 0.2935703 357.8257 0.4824004 0.498535 0.559962 0.5839387 -1 -1 -1 -1 0.4073221 0
1289 1 70.74065 -0.1052247 1.463566 -1.961784 4.20527 359.7218 357.8181 0.4824004 0.498535 0.559962 0.5839387 -1 -1 0 1 0.4073221 0
1290 1 70.75171 -0.1059169 1.463253 -1.962378 4.202579 359.2281 357.8247 0.4824004 0.498535 0.559962 0.5839387 -1 -1 -1 -1 0.4073221 0
1291 1 70.76333 -0.1065675 1.462868 -1.962965 4.225389 358.8055 357.8698 0.4893218 0.4698299 0.559962 0.5839387 0.3895156 0.5851048 0 1 0.668308 0
1292 1 70.77402 -0.1072492 1.462513 -1.963624 4.279654 358.4622 357.9068 0.4893218 0.4698299 0.559962 0.5839387 -1 -1 -1 -1 0.668308 0
1293 1 70.78509 -0.1077209 1.462192 -1.964205 4.379563 358.1367 357.9511 0.5306277 0.5058606 0.559962 0.5839387 0 1 0 1 0 0
1294 1 70.79621 -0.1082422 1.461764 -1.964752 4.52154 357.8987 358.0379 0.5306277 0.5058606 0.559962 0.5839387 -1 -1 -1 -1 0 0
1295 1 70.8074 -0.1086586 1.46143 -1.965437 4.680847 357.6537 358.1026 0.5297265 0.4628813 0.559962 0.5839387 0.3480403 0.5984324 0 1 0.99 0
1296 1 70.81865 -0.1088936 1.461167 -1.96607 4.864785 357.4902 358.1606 0.5297265 0.4628813 0.559962 0.5839387 -1 -1 -1 -1 0.99 0
1297 1 70.8293 -0.1092693 1.460847 -1.966593 5.01029 357.388 358.2297 0.5370729 0.4634349 0.559962 0.5839387 0.3411464 0.6023111 0 1 0.99 0
1298 1 70.84054 -0.1096241 1.460773 -1.967093 5.116977 357.2788 358.2672 0.5370729 0.4634349 0.559962 0.5839387 -1 -1 -1 -1 0.99 0
1299 1 70.85209 -0.1098011 1.460724 -1.967638 5.170027 357.2347 358.2864 0.5397842 0.4648493 0.559962 0.5839387 0.3391029 0.6047112 0 1 0.7698055 0
1300 1 70.86314 -0.1099629 1.460653 -1.968121 5.198841 357.1771 358.3157 0.5397842 0.4648493 0.559962 0.5839387 -1 -1 -1 -1 0.7698055 0
1301 1 70.87392 -0.1101429 1.460643 -1.9687 5.183536 357.1644 358.3235 0.5401449 0.4672805 0.559962 0.5839387 0.339785 0.606804 0 1 0.374979 0
1302 1 70.88512 -0.1100741 1.460649 -1.969218 5.179623 357.1859 358.3013 0.5401449 0.4672805 0.559962 0.5839387 -1 -1 -1 -1 0.374979 0
1303 1 70.89612 -0.1100808 1.460557 -1.969733 5.165901 357.2544 358.2622 0.5455174 0.4763456 0.559962 0.5839387 0.3383554 0.6164021 -1 -1 0.99 0
1304 1 70.90842 -0.1100819 1.460456 -1.970462 5.169472 357.3661 358.1706 0.5455174 0.4763456 0.559962 0.5839387 -1 -1 0 1 0.99 0
1305 1 70.91846 -0.1099286 1.460342 -1.971093 5.190741 357.5183 358.0467 0.5465233 0.4777016 0.559962 0.5839387 0.337937 0.6179205 -1 -1 0.9720035 0
