FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1531 3 387.9831 0.07340103 1.557677 -1.985957 32.08514 351.4798 7.358192 0.4152118 0.5041929 0.4533092 0.4421153 0 1 0.3716182 0.5471933 0 0.99
1532 3 387.9943 0.07327515 1.557809 -1.985394 32.03486 351.39 7.260959 0.4152118 0.5041929 0.4533092 0.4421153 -1 -1 -1 -1 0 0.99
1533 3 388.0055 0.07314551 1.557886 -1.984945 32.01808 351.2981 7.186373 0.5218736 0.4492185 0.4724211 0.3732813 0.3745484 0.6246167 0.355616 0.6484596 0 0.4117775
1534 3 388.0163 0.07310534 1.557877 -1.984578 32.02085 351.2385 7.149855 0.5218736 0.4492185 0.4724211 0.3732813 -1 -1 -1 -1 0 0.4117775
1535 3 388.0276 0.07306659 1.557802 -1.98424 32.06339 351.198 7.154626 0.4152118 0.5041929 0.4724211 0.3732813 0 1 -1 -1 0 0.4117775
1536 3 388.0386 0.07315648 1.557675 -1.983741 32.11887 351.1719 7.161132 0.4152118 0.5041929 0.4724211 0.3732813 -1 -1 -1 -1 0 0.4117775
1537 3 388.0498 0.07315379 1.557682 -1.983423 32.16552 351.1529 7.184995 0.5214396 0.4862315 0.4387198 0.3757334 0.3929841 0.6548914 0 1 0.5987186 0
1538 3 388.0611 0.07307774 1.557679 -1.983104 32.21161 351.1152 7.187257 0.5214396 0.4862315 0.4387198 0.3757334 -1 -1 -1 -1 0.5987186 0
1539 3 388.072 0.0730173 1.557629 -1.982886 32.23803 351.0653 7.179218 0.5769904 0.4975153 0.5173718 0.4645743 0.3424893 0.6881514 0.4572375 0.554228 0.99 0.4195233
1540 3 388.0833 0.07299662 1.557609 -1.98273 32.26793 351.007 7.180549 0.5769904 0.4975153 0.5173718 0.4645743 -1 -1 -1 -1 0.99 0.4195233
1541 3 388.0942 0.07295918 1.557633 -1.982598 32.30434 350.9469 7.195562 0.5756062 0.4978493 0.5168474 0.4661971 0.3441442 0.6877993 0.4573671 0.5521276 0.810535 0.3885835
1542 3 388.1052 0.07279617 1.557854 -1.982697 32.3247 350.8999 7.232455 0.5756062 0.4978493 0.5168474 0.4661971 -1 -1 -1 -1 0.810535 0.3885835
1543 3 388.1166 0.07283515 1.557984 -1.98257 32.31731 350.8654 7.280504 0.574451 0.498119 0.5178961 0.4659541 0.3455155 0.6874992 0.4584608 0.5530376 0.7325115 0.4220505
1544 3 388.1277 0.07278621 1.55814 -1.982466 32.27888 350.829 7.324835 0.574451 0.498119 0.5178961 0.4659541 -1 -1 -1 -1 0.7325115 0.4220505
1545 3 388.1389 0.07270628 1.558423 -1.982407 32.21593 350.7714 7.341057 0.5754005 0.4984239 0.5192808 0.4654969 0.3446594 0.6881595 0.4598419 0.554396 0.7086881 0.4416258
1546 3 388.1497 0.07282132 1.558704 -1.982135 32.1284 350.6844 7.337591 0.5754005 0.4984239 0.5192808 0.4654969 -1 -1 -1 -1 0.7086881 0.4416258
1547 3 388.1609 0.07287657 1.558954 -1.98191 32.04088 350.6153 7.340666 0.4152118 0.5041929 0.5192808 0.4654969 0 1 -1 -1 0 0.4416258
1548 3 388.1743 0.07300365 1.559157 -1.981642 31.93013 350.5241 7.309842 0.4152118 0.5041929 0.5199457 0.4686188 0 1 0.4620049 0.5514005 0 0.3740129
1549 3 388.183 0.07308549 1.559385 -1.981326 31.82627 350.4421 7.267916 0.4152118 0.5041929 0.5199457 0.4686188 -1 -1 -1 -1 0 0.3740129
1550 3 388.194 0.07315892 1.559553 -1.981121 31.71939 350.399 7.23276 0.4152118 0.5041929 0.5199457 0.4686188 -1 -1 -1 -1 0 0.3740129
1551 3 388.2054 0.07332921 1.559755 -1.980896 31.64287 350.3612 7.170564 0.4152118 0.5041929 0.5204824 0.4693017 -1 -1 0.4629245 0.5509933 0 0.3971182
1552 3 388.2164 0.07352513 1.559916 -1.980702 31.58105 350.3618 7.133533 0.4152118 0.5041929 0.5204824 0.4693017 -1 -1 -1 -1 0 0.3971182
1553 3 388.2276 0.07375097 1.559987 -1.980564 31.55146 350.3707 7.091679 0.5307182 0.4952476 0.5221531 0.4696799 0.3883876 0.6661366 0.4650046 0.5516298 0.7446299 0.4850751
1554 3 388.2385 0.07400954 1.560061 -1.980445 31.51452 350.3875 7.052734 0.5307182 0.4952476 0.5221531 0.4696799 -1 -1 -1 -1 0.7446299 0.4850751
1555 3 388.2496 0.07413483 1.560019 -1.980451 31.49826 350.4281 7.041701 0.5318887 0.4938313 0.5236033 0.4688029 0.3865598 0.6655304 0.4662697 0.5535004 0.7444516 0.6067039
1556 3 388.2607 0.07444304 1.560086 -1.980315 31.4966 350.4693 7.023696 0.5318887 0.4938313 0.5236033 0.4688029 -1 -1 -1 -1 0.7444516 0.6067039
1557 3 388.2719 0.07478499 1.560147 -1.980275 31.4898 350.513 7.013202 0.5320627 0.4922206 0.5244457 0.4674376 0.3856051 0.6643312 0.4666191 0.5555282 0.7710718 0.6142291
1558 3 388.2829 0.07522309 1.560189 -1.980347 31.4809 350.5821 7.017537 0.5320627 0.4922206 0.5244457 0.4674376 -1 -1 -1 -1 0.7710718 0.6142291
1559 3 388.2942 0.07572806 1.560311 -1.980327 31.4757 350.6411 7.013801 0.5320215 0.4922489 0.524836 0.466668 0.385659 0.6643356 0.4667183 0.5566218 0.7239069 0.5513421
1560 3 388.305 0.07617301 1.560405 -1.980323 31.47078 350.7132 6.998877 0.5320215 0.4922489 0.524836 0.466668 -1 -1 -1 -1 0.7239069 0.5513421
1561 3 388.3165 0.07654297 1.560529 -1.980332 31.43139 350.7888 6.970279 0.5320215 0.4922489 0.5254799 0.4678968 -1 -1 0.4680046 0.5556895 0.7239069 0.4982532
1562 3 388.3275 0.07696921 1.560766 -1.980273 31.36986 350.8741 6.943575 0.5320215 0.4922489 0.5254799 0.4678968 -1 -1 -1 -1 0.7239069 0.4982532
1563 3 388.3388 0.07738608 1.560912 -1.98024 31.30011 350.9262 6.887425 0.4152118 0.5041929 0.5269667 0.4829281 0 1 0.476319 0.5405743 0 0.6359245
1564 3 388.3495 0.07765394 1.561068 -1.980153 31.21939 351.0026 6.860278 0.4152118 0.5041929 0.5269667 0.4829281 -1 -1 -1 -1 0 0.6359245
1565 3 388.3609 0.07800156 1.561278 -1.980156 31.14318 351.0792 6.825074 0.5315062 0.5099255 0.5257571 0.4851806 0.3947083 0.6779886 0.4759078 0.5374605 0.9193231 0.5990183
1566 3 388.3718 0.07835019 1.561484 -1.980093 31.06363 351.1538 6.82394 0.5315062 0.5099255 0.5257571 0.4851806 -1 -1 -1 -1 0.9193231 0.5990183
1567 3 388.383 0.07861227 1.561688 -1.979998 30.97528 351.2317 6.815026 0.5301649 0.5104141 0.5245159 0.486907 0.3962322 0.677784 0.4752281 0.5348936 0.8384036 0.5275761
1568 3 388.3941 0.07894021 1.561892 -1.979876 30.88346 351.3019 6.829523 0.5301649 0.5104141 0.5245159 0.486907 -1 -1 -1 -1 0.8384036 0.5275761
1569 3 388.4051 0.07924694 1.562081 -1.979722 30.81104 351.3583 6.818572 0.5301649 0.5104141 0.5231384 0.4873678 -1 -1 0.4738483 0.5335599 0.8384036 0.5048566
1570 3 388.4161 0.07954282 1.562249 -1.979615 30.72423 351.4154 6.810631 0.5301649 0.5104141 0.5231384 0.4873678 -1 -1 -1 -1 0.8384036 0.5048566
1571 3 388.4285 0.07978904 1.562393 -1.979476 30.64326 351.4568 6.821139 0.5266063 0.5088739 0.5219902 0.4869937 0.3989108 0.6750256 0.4723734 0.5332345 0.8399927 0.5255312
1572 3 388.4385 0.07998735 1.562506 -1.97938 30.55031 351.4722 6.811772 0.5266063 0.5088739 0.5219902 0.4869937 -1 -1 -1 -1 0.8399927 0.5255312
1573 3 388.4496 0.08027065 1.562632 -1.979279 30.47052 351.4896 6.813838 0.5246406 0.507749 0.5197156 0.486175 0.4002552 0.6732832 0.4694159 0.5326838 0.90214 0.5127653
1574 3 388.4607 0.08051312 1.562797 -1.979089 30.40687 351.4894 6.813728 0.5246406 0.507749 0.5197156 0.486175 -1 -1 -1 -1 0.90214 0.5127653
1575 3 388.4719 0.08073223 1.562893 -1.978919 30.35109 351.4863 6.811684 0.5246406 0.507749 0.5179293 0.4848936 -1 -1 0.4668173 0.5329232 0.90214 0.4557687
1576 3 388.4828 0.08095628 1.562972 -1.97876 30.29464 351.4654 6.814815 0.5246406 0.507749 0.5179293 0.4848936 -1 -1 -1 -1 0.90214 0.4557687
1577 3 388.4942 0.08114511 1.563032 -1.978644 30.25358 351.4438 6.803197 0.5233975 0.5066432 0.5164889 0.4841733 0.4009166 0.6718708 0.4648539 0.5328022 0.7600298 0.5144793
1578 3 388.5052 0.08133489 1.563074 -1.978531 30.21727 351.4017 6.766222 0.5233975 0.5066432 0.5164889 0.4841733 -1 -1 -1 -1 0.7600298 0.5144793
1579 3 388.5198 0.08159149 1.563108 -1.978463 30.17733 351.357 6.719176 0.5227389 0.5047628 0.5159414 0.4827653 0.400651 0.6701072 0.4636192 0.5339344 0.6821309 0.5020733
1580 3 388.5272 0.08175689 1.563143 -1.97849 30.15173 351.3299 6.674898 0.5227389 0.5047628 0.5159414 0.4827653 -1 -1 -1 -1 0.6821309 0.5020733
1581 3 388.5385 0.08194804 1.563225 -1.978449 30.10883 351.3008 6.653074 0.5220311 0.5042105 0.5156447 0.4813087 0.4010636 0.6693615 0.4626494 0.5352728 0.6811373 0.5235097
1582 3 388.5497 0.08221066 1.563302 -1.978395 30.05654 351.2923 6.644813 0.5220311 0.5042105 0.5156447 0.4813087 -1 -1 -1 -1 0.6811373 0.5235097
1583 3 388.5606 0.08256948 1.563488 -1.978259 30.01118 351.2733 6.651874 0.5223697 0.5035566 0.5163754 0.4802849 0.4004291 0.6689982 0.4630457 0.5367801 0.8590838 0.5554116
1584 3 388.5719 0.08282435 1.563676 -1.978252 29.93223 351.2766 6.659797 0.5223697 0.5035566 0.5163754 0.4802849 -1 -1 -1 -1 0.8590838 0.5554116
1585 3 388.5829 0.08313787 1.563868 -1.978198 29.82915 351.2905 6.664913 0.4844736 0.5084249 0.4387198 0.3757334 0.4380653 0.655524 0 1 0.5927815 0
1586 3 388.5945 0.08349127 1.564089 -1.978123 29.73107 351.2828 6.635325 0.4844736 0.5084249 0.4387198 0.3757334 -1 -1 -1 -1 0.5927815 0
1587 3 388.6052 0.08382869 1.564317 -1.978017 29.6074 351.2946 6.59424 0.4152118 0.5041929 0.4387198 0.3757334 0 1 -1 -1 0 0
1588 3 388.6162 0.0840686 1.564547 -1.97794 29.47726 351.3193 6.534653 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
1589 3 388.6274 0.08442074 1.564789 -1.97789 29.35317 351.3575 6.483093 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
1590 3 388.6383 0.08480752 1.564997 -1.9778 29.22768 351.4106 6.413609 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
1591 3 388.6501 0.0851841 1.565191 -1.977737 29.11613 351.4833 6.370563 0.4152118 0.5041929 0.5869537 0.486454 0 1 0.5439784 0.5814986 0 0.3302106
1592 3 388.6606 0.08564216 1.565411 -1.977718 29.02506 351.5975 6.315512 0.4152118 0.5041929 0.5869537 0.486454 -1 -1 -1 -1 0 0.3302106
1593 3 388.6719 0.08611232 1.565607 -1.977686 28.92609 351.7159 6.275643 0.5539417 0.5230472 0.4387198 0.3757334 0.3791477 0.6977919 0 1 0.4047011 0
1594 3 388.683 0.08662862 1.565735 -1.977693 28.8416 351.8649 6.246007 0.5539417 0.5230472 0.4387198 0.3757334 -1 -1 -1 -1 0.4047011 0
1595 3 388.6939 0.08720994 1.565873 -1.977614 28.77902 352.0491 6.232272 0.5530669 0.5232125 0.4961341 0.4697787 0.3800948 0.6975436 0.4350545 0.5364004 0.6278067 0.5879977
1596 3 388.705 0.08775836 1.566034 -1.977602 28.72436 352.2448 6.199524 0.5530669 0.5232125 0.4961341 0.4697787 -1 -1 -1 -1 0.6278067 0.5879977
1597 3 388.7166 0.08843142 1.566146 -1.977486 28.69823 352.4976 6.177352 0.5533314 0.5230761 0.496112 0.4662968 0.3797663 0.6975527 0.4334638 0.5401253 0.6451519 0.3010267
1598 3 388.7274 0.08912814 1.566184 -1.977435 28.67936 352.7672 6.143487 0.5533314 0.5230761 0.496112 0.4662968 -1 -1 -1 -1 0.6451519 0.3010267
1599 3 388.7386 0.08986199 1.566193 -1.977325 28.7116 353.1207 6.126265 0.5529604 0.5226417 0.4928066 0.478997 0.3799211 0.6970621 0.4352744 0.5249552 0.6485515 0.6870693
1600 3 388.7495 0.09068161 1.566156 -1.977149 28.738 353.487 6.105046 0.5529604 0.5226417 0.4928066 0.478997 -1 -1 -1 -1 0.6485515 0.6870693
1601 3 388.7605 0.09150386 1.566015 -1.977007 28.79154 353.9458 6.10493 0.5527782 0.5222732 0.4928066 0.478997 0.3799211 0.6967026 -1 -1 0.611065 0.6870693
1602 3 388.7717 0.09242719 1.565795 -1.976775 28.87842 354.4314 6.125429 0.5527782 0.5222732 0.4928066 0.478997 -1 -1 -1 -1 0.611065 0.6870693
1603 3 388.7828 0.09323591 1.565591 -1.976579 28.96622 354.9285 6.153103 0.5527782 0.5222732 0.5706716 0.4597942 -1 -1 0.5141942 0.5979594 0.611065 0.4561327
1604 3 388.7939 0.09413499 1.56531 -1.976395 29.07569 355.4652 6.197403 0.5527782 0.5222732 0.5706716 0.4597942 -1 -1 -1 -1 0.611065 0.4561327
1605 3 388.8051 0.09503639 1.564998 -1.976191 29.21496 355.971 6.22795 0.5516351 0.5085241 0.4387198 0.3757334 0.3742887 0.6856347 0 1 0.3203911 0
1606 3 388.8161 0.09590375 1.564584 -1.976056 29.39415 356.4846 6.259132 0.5516351 0.5085241 0.4387198 0.3757334 -1 -1 -1 -1 0.3203911 0
1607 3 388.8279 0.09681237 1.564181 -1.975915 29.60026 356.9992 6.281113 0.5516351 0.5085241 0.4387198 0.3757334 -1 -1 0 1 0.3203911 0
1608 3 388.8383 0.09768337 1.563705 -1.975832 29.8407 357.5067 6.291059 0.5516351 0.5085241 0.4387198 0.3757334 -1 -1 -1 -1 0.3203911 0
1609 3 388.8495 0.09853888 1.563262 -1.975737 30.10707 358.015 6.314092 0.5842807 0.4418676 0.5627486 0.4567455 0.307427 0.6433938 0.5042717 0.5951321 0.6714708 0.99
1610 3 388.8605 0.09930295 1.562797 -1.975603 30.35298 358.5071 6.33953 0.5842807 0.4418676 0.5627486 0.4567455 -1 -1 -1 -1 0.6714708 0.99
1611 3 388.8716 0.1001301 1.562324 -1.975464 30.59473 358.9438 6.339268 0.5750314 0.4403296 0.4387198 0.3757334 0.3167081 0.6382396 0 1 0.7660541 0
1612 3 388.8832 0.1008976 1.561953 -1.975402 30.8252 359.3754 6.364464 0.5750314 0.4403296 0.4387198 0.3757334 -1 -1 -1 -1 0.7660541 0
1613 3 388.894 0.1016513 1.561649 -1.975306 31.03807 359.7869 6.375488 0.5750314 0.4403296 0.5648717 0.4159188 -1 -1 0.4855635 0.6495262 0.7660541 0.5814157
1614 3 388.9052 0.1023357 1.561292 -1.97522 31.23551 0.1578997 6.386868 0.5750314 0.4403296 0.5648717 0.4159188 -1 -1 -1 -1 0.7660541 0.5814157
1615 3 388.9163 0.1028737 1.560983 -1.975157 31.42061 0.5001318 6.400837 0.56633 0.4442891 0.5218474 0.4350052 0.3276658 0.6384755 0.4484317 0.5913842 0.7689542 0.4394588
1616 3 388.9272 0.1034427 1.560694 -1.975081 31.56706 0.809276 6.405124 0.56633 0.4442891 0.5218474 0.4350052 -1 -1 -1 -1 0.7689542 0.4394588
1617 3 388.9386 0.1040066 1.560404 -1.9749 31.71383 1.124408 6.42437 0.5896912 0.4756655 0.5083151 0.4128503 0.31734 0.6760963 0.4216169 0.6110143 0.5944179 0.5648118
1618 3 388.9498 0.1044129 1.560211 -1.974716 31.82355 1.389352 6.436765 0.5896912 0.4756655 0.5083151 0.4128503 -1 -1 -1 -1 0.5944179 0.5648118
1619 3 388.9606 0.1048487 1.560027 -1.974518 31.91357 1.636356 6.464819 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
1620 3 388.9716 0.1052378 1.559876 -1.9743 31.96263 1.81839 6.483343 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
1621 3 388.9828 0.1056199 1.559765 -1.9741 32.01688 1.974744 6.506233 0.4152118 0.5041929 0.5406147 0.4345549 -1 -1 0.4692935 0.6050856 0 0.5358326
1622 3 388.9938 0.1059604 1.559689 -1.973793 32.05153 2.072235 6.506143 0.4152118 0.5041929 0.5406147 0.4345549 -1 -1 -1 -1 0 0.5358326
1623 3 389.005 0.1062877 1.559575 -1.973522 32.08941 2.143066 6.505178 0.4152118 0.5041929 0.4693851 0.388069 0 1 0.361142 0.6240541 0 0.5196794
1624 3 389.016 0.1065152 1.559495 -1.973242 32.13564 2.195409 6.512961 0.4152118 0.5041929 0.4693851 0.388069 -1 -1 -1 -1 0 0.5196794
1625 3 389.0306 0.1067415 1.55945 -1.97287 32.17852 2.203358 6.501525 0.4152118 0.5041929 0.4645994 0.3816933 0 1 0.3512312 0.6314024 0 0.2721909
1626 3 389.0382 0.1069193 1.559346 -1.972551 32.22531 2.175151 6.484432 0.4152118 0.5041929 0.4645994 0.3816933 -1 -1 -1 -1 0 0.2721909
1627 3 389.0491 0.107045 1.559284 -1.97222 32.27311 2.09609 6.454079 0.5332091 0.4670027 0.4387198 0.3757334 0.3721322 0.6444315 0 1 0.9023978 0
1628 3 389.06 0.107054 1.559173 -1.971952 32.3005 1.96911 6.425593 0.5332091 0.4670027 0.4387198 0.3757334 -1 -1 -1 -1 0.9023978 0
1629 3 389.0712 0.1070269 1.559128 -1.971586 32.35106 1.766069 6.346151 0.5309152 0.4683162 0.4387198 0.3757334 0.3750292 0.6445291 0 1 0.7663523 0
1630 3 389.0824 0.1070978 1.559017 -1.971244 32.38575 1.523623 6.255311 0.5309152 0.4683162 0.4387198 0.3757334 -1 -1 -1 -1 0.7663523 0
1631 3 389.0934 0.1070043 1.558884 -1.970795 32.43426 1.235848 6.156728 0.4998773 0.4942324 0.4387198 0.3757334 0.4172588 0.6515175 0 1 0.6079679 0
1632 3 389.1049 0.106939 1.558729 -1.970398 32.50289 0.9425972 6.05442 0.4998773 0.4942324 0.4387198 0.3757334 -1 -1 -1 -1 0.6079679 0
1633 3 389.1159 0.1067698 1.558504 -1.969996 32.57524 0.6136026 5.960141 0.4545394 0.4950618 0.4418441 0.3830539 0.4593812 0.6299894 0.3231945 0.6201957 0.7081875 0.4733179
1634 3 389.1266 0.1066576 1.558315 -1.969575 32.66283 0.2801497 5.867444 0.4545394 0.4950618 0.4418441 0.3830539 -1 -1 -1 -1 0.7081875 0.4733179
1635 3 389.1378 0.1065183 1.558136 -1.9692 32.76263 359.9159 5.777261 0.4152118 0.5041929 0.441348 0.3819922 0 1 0.3218383 0.6216379 0 0.4352799
1636 3 389.149 0.1064249 1.55793 -1.968807 32.85833 359.5226 5.675113 0.4152118 0.5041929 0.441348 0.3819922 -1 -1 -1 -1 0 0.4352799
1637 3 389.1599 0.1062917 1.557681 -1.968388 32.9517 359.1428 5.565428 0.4587796 0.4676504 0.4387198 0.3757334 0.4425959 0.6106099 0 1 0.4699922 0
1638 3 389.1712 0.1060545 1.557516 -1.968099 33.05099 358.7493 5.462852 0.4587796 0.4676504 0.4387198 0.3757334 -1 -1 -1 -1 0.4699922 0
1639 3 389.1823 0.1058407 1.55727 -1.967689 33.15009 358.3559 5.358916 0.4468884 0.4441325 0.4387198 0.3757334 0.4418208 0.5859603 0 1 0.6553116 0
1640 3 389.1938 0.1057433 1.557073 -1.967233 33.24962 357.9596 5.254025 0.4468884 0.4441325 0.4387198 0.3757334 -1 -1 -1 -1 0.6553116 0
1641 3 389.2046 0.1055689 1.556831 -1.96688 33.35896 357.5789 5.160882 0.4593498 0.4756911 0.4558643 0.3850108 0.4459425 0.6172366 0.3423565 0.6225689 0.5423942 0.6665509
1642 3 389.2157 0.105401 1.556594 -1.966522 33.45564 357.2023 5.086964 0.4593498 0.4756911 0.4558643 0.3850108 -1 -1 -1 -1 0.5423942 0.6665509
1643 3 389.2267 0.1051881 1.556319 -1.966205 33.54333 356.8365 5.032247 0.4607718 0.4767762 0.4563862 0.3835514 0.4451585 0.6188163 0.3420827 0.6249801 0.4741166 0.3673203
1644 3 389.2379 0.1050193 1.556102 -1.965883 33.62519 356.472 4.986584 0.4607718 0.4767762 0.4563862 0.3835514 -1 -1 -1 -1 0.4741166 0.3673203
1645 3 389.2489 0.1049194 1.555869 -1.965559 33.7002 356.0988 4.935548 0.462942 0.4770811 0.4579143 0.381997 0.4433158 0.6201576 0.3430151 0.6279828 0.4030483 0.2190883
1646 3 389.2602 0.104795 1.555676 -1.965202 33.80156 355.7166 4.88681 0.462942 0.4770811 0.4579143 0.381997 -1 -1 -1 -1 0.4030483 0.2190883
1647 3 389.2713 0.1046143 1.555528 -1.965027 33.88686 355.3485 4.824444 0.462942 0.4770811 0.4387198 0.3757334 -1 -1 0 1 0.4030483 0
1648 3 389.2825 0.1045461 1.555318 -1.964767 33.96936 354.9736 4.722365 0.462942 0.4770811 0.4387198 0.3757334 -1 -1 -1 -1 0.4030483 0
1649 3 389.2932 0.1044015 1.555125 -1.964603 34.06073 354.614 4.616991 0.5301955 0.4388937 0.4387198 0.3757334 0.3615255 0.6190619 -1 -1 0.5566577 0
1650 3 389.3048 0.1043559 1.554945 -1.964339 34.11071 354.2957 4.497373 0.5301955 0.4388937 0.4387198 0.3757334 -1 -1 -1 -1 0.5566577 0
1651 3 389.3154 0.1043097 1.554814 -1.964086 34.17005 354.0039 4.389775 0.5302098 0.4392486 0.4387198 0.3757334 0.3616796 0.6193836 0 1 0.3726646 0
1652 3 389.3269 0.1043832 1.554762 -1.963768 34.20259 353.7465 4.274765 0.5302098 0.4392486 0.4387198 0.3757334 -1 -1 -1 -1 0.3726646 0
1653 3 389.3378 0.1043749 1.554675 -1.963563 34.2425 353.4946 4.168746 0.5282844 0.4921768 0.4789916 0.4311534 0.3892577 0.6626384 0.396601 0.5714028 0.4332826 0.4603647
1654 3 389.3488 0.1044319 1.554604 -1.963368 34.27122 353.2884 4.08752 0.5282844 0.4921768 0.4789916 0.4311534 -1 -1 -1 -1 0.4332826 0.4603647
1655 3 389.3598 0.1044938 1.554544 -1.963042 34.28957 353.0674 3.994453 0.4152118 0.5041929 0.5023313 0.4303032 0 1 0.4236208 0.5849962 0 0.5307214
1656 3 389.3715 0.104516 1.5545 -1.962833 34.30883 352.8734 3.918194 0.4152118 0.5041929 0.5023313 0.4303032 -1 -1 -1 -1 0 0.5307214
1657 3 389.3822 0.1045426 1.554435 -1.962596 34.313 352.6848 3.856549 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
1658 3 389.3942 0.1044608 1.554272 -1.962562 34.3033 352.4987 3.775109 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
1659 3 389.4047 0.1044876 1.554237 -1.962376 34.30961 352.3266 3.696326 0.4152118 0.5041929 0.468576 0.373437 -1 -1 0.350899 0.6462929 0 0.5319228
1660 3 389.416 0.1044845 1.554178 -1.962162 34.30755 352.1788 3.640717 0.4152118 0.5041929 0.468576 0.373437 -1 -1 -1 -1 0 0.5319228
1661 3 389.427 0.1046124 1.554218 -1.961874 34.32579 352.0493 3.582558 0.5308865 0.456892 0.4623007 0.3680555 0.3694879 0.6349695 0.3393293 0.6522129 0.6802714 0.4626148
1662 3 389.4381 0.1046061 1.55416 -1.96173 34.329 351.933 3.531325 0.5308865 0.456892 0.4623007 0.3680555 -1 -1 -1 -1 0.6802714 0.4626148
1663 3 389.4492 0.1046079 1.554121 -1.961554 34.35901 351.8123 3.487546 0.4152118 0.5041929 0.4387198 0.3757334 0 1 0 1 0 0
1664 3 389.4611 0.1046669 1.554085 -1.961301 34.38458 351.6946 3.468759 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
1665 3 389.4715 0.1047092 1.554002 -1.961099 34.40021 351.5658 3.441298 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
1666 3 389.4824 0.1047085 1.553966 -1.9609 34.41809 351.4531 3.44767 0.4152118 0.5041929 0.4387198 0.3757334 -1 -1 -1 -1 0 0
1667 3 389.4937 0.1046841 1.553929 -1.960628 34.41888 351.3481 3.45857 0.4755973 0.4822426 0.4387198 0.3757334 0.4341363 0.6305227 0 1 0.5566303 0
1668 3 389.5049 0.1046551 1.553949 -1.960409 34.41187 351.2578 3.479569 0.4755973 0.4822426 0.4387198 0.3757334 -1 -1 -1 -1 0.5566303 0
1669 3 389.5159 0.1045574 1.553945 -1.960092 34.39183 351.1814 3.492845 0.4755973 0.4822426 0.4387198 0.3757334 -1 -1 0 1 0.5566303 0
1670 3 389.5272 0.1045151 1.553943 -1.959832 34.38133 351.1077 3.485992 0.4755973 0.4822426 0.4387198 0.3757334 -1 -1 -1 -1 0.5566303 0
1671 3 389.5385 0.1043744 1.553962 -1.959639 34.37371 351.0593 3.492432 0.4764966 0.4825621 0.4636532 0.4427145 0.4334584 0.6312142 0.3842217 0.550732 0.500199 0.3540809
1672 3 389.5491 0.1043159 1.55394 -1.959404 34.37561 350.9965 3.503314 0.4764966 0.4825621 0.4636532 0.4427145 -1 -1 -1 -1 0.500199 0.3540809
1673 3 389.5604 0.1041621 1.553854 -1.959222 34.38718 350.9232 3.505434 0.4764966 0.4825621 0.5218908 0.4034631 -1 -1 0.4321551 0.633065 0.500199 0.5178306
1674 3 389.5733 0.104063 1.553829 -1.959036 34.40665 350.835 3.516812 0.4767806 0.4828902 0.5222605 0.403235 0.4333518 0.6316121 0.4324493 0.6336535 0.4979593 0.4660558
1675 3 389.5826 0.1039912 1.553771 -1.95883 34.43475 350.7418 3.54605 0.4767806 0.4828902 0.5222605 0.403235 -1 -1 -1 -1 0.4979593 0.4660558
1676 3 389.5936 0.1038871 1.553693 -1.958661 34.45753 350.6297 3.56541 0.4767806 0.4828902 0.5222605 0.403235 -1 -1 -1 -1 0.4979593 0.4660558
1677 3 389.6048 0.1038156 1.55361 -1.958422 34.49127 350.5292 3.588857 0.4767323 0.4818659 0.5222363 0.4041761 0.4329111 0.6307775 0.432936 0.6322941 0.5289705 0.4587165
1678 3 389.6158 0.1036122 1.553539 -1.958155 34.50343 350.4152 3.59659 0.4767323 0.4818659 0.5222363 0.4041761 -1 -1 -1 -1 0.5289705 0.4587165
1679 3 389.627 0.1034592 1.553497 -1.957995 34.52756 350.3127 3.602675 0.4769009 0.4818752 0.5223617 0.4060342 0.43276 0.6308669 0.4340877 0.6297534 0.4719977 0.4327312
1680 3 389.6381 0.1033099 1.553403 -1.95781 34.51833 350.1961 3.577507 0.4769009 0.4818752 0.5223617 0.4060342 -1 -1 -1 -1 0.4719977 0.4327312
1681 3 389.6494 0.1031691 1.553366 -1.957629 34.54349 350.0708 3.559127 0.4766111 0.4818115 0.5224129 0.4073974 0.4329971 0.6306754 0.4348821 0.6278768 0.4713918 0.4480475
1682 3 389.6602 0.1029407 1.553225 -1.957543 34.53915 349.9377 3.534016 0.4766111 0.4818115 0.5224129 0.4073974 -1 -1 -1 -1 0.4713918 0.4480475
