FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
3166 9 851.3599 -1.835907 1.638081 -1.990502 7.747509 49.12197 3.977313 0.447324 0.5250853 0.3802048 0.4797908 -1 -1 -1 -1 0.4567846 0
3167 9 851.3712 -1.835868 1.638104 -1.990465 7.741698 49.11647 3.967983 0.447324 0.5250853 0.4897186 0.5659724 -1 -1 0.3843095 0.3680251 0.4567846 0.5853072
3168 9 851.382 -1.835829 1.638132 -1.990465 7.727088 49.12602 3.966237 0.447324 0.5250853 0.4897186 0.5659724 -1 -1 -1 -1 0.4567846 0.5853072
3169 9 851.3943 -1.835842 1.638137 -1.990475 7.728402 49.11799 3.95838 0.4463599 0.5248756 0.4906666 0.5660942 0.495979 0.4848619 0.3857102 0.3684419 0.6395433 0.42447
3170 9 851.4042 -1.8358 1.638118 -1.990417 7.731402 49.11645 3.949347 0.4463599 0.5248756 0.4906666 0.5660942 -1 -1 -1 -1 0.6395433 0.42447
3171 9 851.4172 -1.835771 1.638112 -1.990374 7.741369 49.10385 3.943355 0.445509 0.524468 0.4910484 0.566614 0.4966431 0.4840097 0.3864145 0.3682114 0.6707941 0.4306757
3172 9 851.4279 -1.835785 1.638116 -1.990397 7.73403 49.0926 3.936954 0.445509 0.524468 0.4910484 0.566614 -1 -1 -1 -1 0.6707941 0.4306757
3173 9 851.4378 -1.835756 1.63812 -1.990311 7.746228 49.08885 3.928442 0.4449196 0.5237691 0.4921091 0.5654777 0.4969617 0.4830179 0.3876028 0.3697508 0.5573417 0.4434088
3174 9 851.4498 -1.83572 1.638112 -1.990266 7.751518 49.07744 3.924436 0.4449196 0.5237691 0.4921091 0.5654777 -1 -1 -1 -1 0.5573417 0.4434088
3175 9 851.4601 -1.83573 1.638102 -1.990225 7.760061 49.0728 3.929061 0.4449196 0.5237691 0.4921091 0.5654777 -1 -1 -1 -1 0.5573417 0.4434088
3176 9 851.471 -1.835702 1.63803 -1.990251 7.765263 49.07146 3.931164 0.4449196 0.5237691 0.4921091 0.5654777 -1 -1 -1 -1 0.5573417 0.4434088
3177 9 851.4829 -1.835635 1.638009 -1.990254 7.785685 49.04984 3.937426 0.4449196 0.5237691 0.4921091 0.5654777 -1 -1 -1 -1 0.5573417 0.4434088
3178 9 851.4948 -1.835655 1.637977 -1.990262 7.792848 49.03096 3.95057 0.4444916 0.5232937 0.4922755 0.5659713 0.4972033 0.4823291 0.3879904 0.3694239 0.5821089 0.3700041
3179 9 851.5042 -1.835652 1.637953 -1.99022 7.804394 49.02724 3.959734 0.4444916 0.5232937 0.4922755 0.5659713 -1 -1 -1 -1 0.5821089 0.3700041
3180 9 851.5154 -1.835644 1.637951 -1.990202 7.811861 49.00769 3.95939 0.4444916 0.5232937 0.4922755 0.5659713 -1 -1 -1 -1 0.5821089 0.3700041
3181 9 851.5269 -1.835595 1.63791 -1.990155 7.797273 48.99005 3.967976 0.4446371 0.5232046 0.4932377 0.5668914 0.497036 0.482322 0.3896535 0.3691701 0.6225525 0.4956893
3182 9 851.5375 -1.83559 1.637917 -1.99008 7.804986 48.97507 3.970882 0.4446371 0.5232046 0.4932377 0.5668914 -1 -1 -1 -1 0.6225525 0.4956893
3183 9 851.5497 -1.83555 1.637916 -1.990095 7.812737 48.94841 3.96583 0.444646 0.5238043 0.492513 0.5671794 0.4972312 0.482904 0.3886944 0.3685333 0.6782554 0.4516503
3184 9 851.5602 -1.835543 1.63789 -1.990071 7.804236 48.93133 3.964208 0.444646 0.5238043 0.492513 0.5671794 -1 -1 -1 -1 0.6782554 0.4516503
3185 9 851.5715 -1.835537 1.637933 -1.989964 7.806206 48.91159 3.964236 0.4446957 0.5238664 0.4922347 0.5660515 0.4972054 0.4829907 0.3879558 0.3693339 0.5991942 0.3778285
3186 9 851.5826 -1.835497 1.637964 -1.990024 7.803501 48.89343 3.952724 0.4446957 0.5238664 0.4922347 0.5660515 -1 -1 -1 -1 0.5991942 0.3778285
3187 9 851.5931 -1.835414 1.637978 -1.989982 7.795954 48.87703 3.943426 0.4454436 0.5237178 0.4913763 0.5658827 0.4964512 0.4832512 0.3866689 0.3690086 0.611235 0.4127412
3188 9 851.6042 -1.835412 1.638008 -1.989859 7.786067 48.87347 3.932369 0.4454436 0.5237178 0.4913763 0.5658827 -1 -1 -1 -1 0.611235 0.4127412
3189 9 851.6155 -1.835429 1.638017 -1.989846 7.787312 48.87226 3.921585 0.445953 0.5239294 0.4918127 0.566376 0.4960432 0.4837299 0.3874448 0.3688298 0.6115034 0.4243955
3190 9 851.6272 -1.835455 1.638022 -1.989886 7.780731 48.86581 3.914604 0.445953 0.5239294 0.4918127 0.566376 -1 -1 -1 -1 0.6115034 0.4243955
3191 9 851.6378 -1.835487 1.638043 -1.989807 7.78374 48.87873 3.900733 0.4462422 0.5240884 0.4918499 0.5666611 0.4958247 0.484039 0.3875835 0.3686093 0.6577322 0.4309998
3192 9 851.6504 -1.835504 1.638087 -1.989847 7.807225 48.88405 3.893075 0.4462422 0.5240884 0.4918499 0.5666611 -1 -1 -1 -1 0.6577322 0.4309998
3193 9 851.6599 -1.835565 1.638036 -1.989833 7.792959 48.89834 3.900459 0.4457188 0.5234459 0.490439 0.5658884 0.4960999 0.4831381 0.3853213 0.3684913 0.5586617 0.3086562
3194 9 851.6706 -1.835599 1.638097 -1.989748 7.800622 48.91028 3.915859 0.4457188 0.5234459 0.490439 0.5658884 -1 -1 -1 -1 0.5586617 0.3086562
3195 9 851.6827 -1.835625 1.638091 -1.989833 7.788846 48.92078 3.923764 0.444238 0.52219 0.490439 0.5658884 0.4970652 0.4811319 -1 -1 0.4870152 0.3086562
3196 9 851.6934 -1.835654 1.638009 -1.98969 7.79336 48.933 3.955464 0.444238 0.52219 0.490439 0.5658884 -1 -1 -1 -1 0.4870152 0.3086562
3197 9 851.7054 -1.835691 1.637999 -1.989738 7.78654 48.93959 3.96517 0.4430343 0.521284 0.3802048 0.4797908 0.4978857 0.4796128 0 1 0.4647018 0
3198 9 851.7173 -1.835722 1.638016 -1.989807 7.780836 48.95538 3.960622 0.4430343 0.521284 0.3802048 0.4797908 -1 -1 -1 -1 0.4647018 0
3199 9 851.7275 -1.835715 1.638044 -1.989863 7.77363 48.96407 3.956703 0.4420895 0.5204871 0.3802048 0.4797908 0.4984982 0.4783392 -1 -1 0.5766023 0
3200 9 851.7382 -1.835772 1.638095 -1.989793 7.774294 48.97589 3.960103 0.4420895 0.5204871 0.3802048 0.4797908 -1 -1 -1 -1 0.5766023 0
3201 9 851.7487 -1.835822 1.638114 -1.989834 7.76018 48.97064 3.947147 0.4417319 0.5202803 0.499283 0.5655037 0.4987624 0.4779478 0.3979532 0.3735906 0.5206955 0.6486867
3202 9 851.7605 -1.835869 1.638127 -1.989851 7.745423 48.97884 3.948871 0.4417319 0.5202803 0.499283 0.5655037 -1 -1 -1 -1 0.5206955 0.6486867
3203 9 851.771 -1.83591 1.638142 -1.989834 7.742965 48.98425 3.942425 0.4415484 0.5199416 0.4987166 0.5655568 0.4988168 0.4775252 0.3971521 0.3732438 0.5184872 0.5306214
3204 9 851.7825 -1.835917 1.638173 -1.989925 7.734044 48.98164 3.932776 0.4415484 0.5199416 0.4987166 0.5655568 -1 -1 -1 -1 0.5184872 0.5306214
3205 9 851.793 -1.835947 1.638219 -1.990013 7.727368 48.98376 3.949578 0.4417022 0.5192682 0.4981936 0.5669149 0.4984369 0.4769672 0.3968164 0.3718197 0.5975093 0.6158808
3206 9 851.8043 -1.835981 1.638233 -1.990058 7.720171 48.97313 3.942387 0.4417022 0.5192682 0.4981936 0.5669149 -1 -1 -1 -1 0.5975093 0.6158808
3207 9 851.8157 -1.836039 1.638247 -1.99011 7.704355 48.9888 3.938707 0.4412086 0.5186395 0.4979074 0.5677575 0.4986799 0.4761015 0.3966617 0.3709577 0.5365208 0.6030356
3208 9 851.8265 -1.836054 1.638251 -1.990124 7.695869 48.99962 3.948181 0.4412086 0.5186395 0.4979074 0.5677575 -1 -1 -1 -1 0.5365208 0.6030356
3209 9 851.8373 -1.836107 1.638258 -1.990141 7.685266 49.02283 3.940198 0.4414817 0.5187157 0.4977893 0.5685755 0.4984502 0.4763221 0.3967412 0.3702074 0.5305563 0.4498105
3210 9 851.8488 -1.836159 1.638313 -1.99029 7.68518 49.03041 3.943462 0.4414817 0.5187157 0.4977893 0.5685755 -1 -1 -1 -1 0.5305563 0.4498105
3211 9 851.8607 -1.836261 1.638313 -1.990396 7.671622 49.03554 3.949228 0.4409567 0.5185252 0.4979718 0.5677281 0.4988764 0.4758562 0.3967458 0.3710169 0.4472004 0.4921326
3212 9 851.8707 -1.836316 1.638328 -1.990445 7.675703 49.03915 3.958973 0.4409567 0.5185252 0.4979718 0.5677281 -1 -1 -1 -1 0.4472004 0.4921326
3213 9 851.8834 -1.836349 1.638326 -1.990533 7.665341 49.04843 3.968527 0.4408275 0.5182371 0.4977482 0.5671821 0.4988961 0.4755125 0.3962548 0.3713565 0.5331019 0.4130593
3214 9 851.893 -1.836477 1.638339 -1.990665 7.662937 49.04408 3.979815 0.4408275 0.5182371 0.4977482 0.5671821 -1 -1 -1 -1 0.5331019 0.4130593
3215 9 851.9048 -1.836544 1.638342 -1.990716 7.653977 49.04473 3.987477 0.4408275 0.5182371 0.4980643 0.5671914 -1 -1 0.3967147 0.3715179 0.5331019 0.4762947
3216 9 851.9157 -1.836583 1.63835 -1.990817 7.639659 49.03273 3.994511 0.4408275 0.5182371 0.4980643 0.5671914 -1 -1 -1 -1 0.5331019 0.4762947
3217 9 851.9269 -1.836651 1.638341 -1.99085 7.636882 49.02153 3.99949 0.4407942 0.518369 0.4979372 0.5672714 0.4989739 0.4756196 0.3965555 0.3713825 0.5754048 0.4723273
3218 9 851.9376 -1.836718 1.63831 -1.990919 7.634036 49.01448 3.987072 0.4407942 0.518369 0.4979372 0.5672714 -1 -1 -1 -1 0.5754048 0.4723273
3219 9 851.9495 -1.836798 1.638301 -1.991014 7.64019 48.99337 3.963068 0.4405017 0.5179935 0.4975668 0.5676119 0.499116 0.4751044 0.3961243 0.3708978 0.5811894 0.4846717
3220 9 851.9596 -1.836844 1.638294 -1.991096 7.636 48.97211 3.955401 0.4405017 0.5179935 0.4975668 0.5676119 -1 -1 -1 -1 0.5811894 0.4846717
3221 9 851.9713 -1.836934 1.638312 -1.991092 7.627324 48.95913 3.929147 0.4405091 0.5175305 0.4977576 0.5671044 0.498945 0.4746695 0.3962445 0.3714269 0.4543186 0.4823094
3222 9 851.9824 -1.837009 1.638331 -1.991191 7.621507 48.94882 3.916546 0.4405091 0.5175305 0.4977576 0.5671044 -1 -1 -1 -1 0.4543186 0.4823094
3223 9 851.9943 -1.837067 1.63837 -1.991278 7.617982 48.94215 3.912033 0.440715 0.5177226 0.4981059 0.5665823 0.4988198 0.4749633 0.3965872 0.3720529 0.5191507 0.6179765
3224 9 852.0039 -1.837117 1.638394 -1.991355 7.610251 48.92518 3.90353 0.440715 0.5177226 0.4981059 0.5665823 -1 -1 -1 -1 0.5191507 0.6179765
3225 9 852.0181 -1.837206 1.638427 -1.991451 7.592848 48.93024 3.905754 0.4406081 0.5179755 0.4983891 0.5660566 0.4990098 0.4751451 0.396834 0.3726474 0.5116928 0.4264978
3226 9 852.0263 -1.83726 1.638407 -1.991441 7.569745 48.92288 3.904026 0.4406081 0.5179755 0.4983891 0.5660566 -1 -1 -1 -1 0.5116928 0.4264978
3227 9 852.0375 -1.837335 1.638472 -1.991462 7.557308 48.92442 3.907211 0.4411186 0.5180374 0.4984909 0.5661877 0.4985521 0.4754809 0.3970216 0.3725913 0.5389948 0.5476989
3228 9 852.0485 -1.837374 1.638525 -1.991608 7.539459 48.9334 3.904561 0.4411186 0.5180374 0.4984909 0.5661877 -1 -1 -1 -1 0.5389948 0.5476989
3229 9 852.0603 -1.837468 1.638543 -1.991755 7.508527 48.92768 3.905421 0.4416662 0.5178922 0.4988383 0.5655797 0.4979861 0.4756403 0.3973349 0.3732894 0.5968072 0.4880421
3230 9 852.071 -1.837529 1.638582 -1.991808 7.493674 48.93375 3.916209 0.4416662 0.5178922 0.4988383 0.5655797 -1 -1 -1 -1 0.5968072 0.4880421
3231 9 852.0827 -1.837577 1.63862 -1.991925 7.471874 48.93003 3.91683 0.44167 0.5183445 0.4987793 0.5654546 0.4981424 0.4760716 0.3972109 0.3733636 0.5635102 0.4205732
3232 9 852.093 -1.837673 1.638665 -1.992036 7.45529 48.94038 3.919317 0.44167 0.5183445 0.4987793 0.5654546 -1 -1 -1 -1 0.5635102 0.4205732
3233 9 852.1043 -1.837721 1.638735 -1.992037 7.432189 48.92408 3.919996 0.441672 0.5175553 0.4984985 0.5654643 0.4978613 0.475324 0.3968087 0.3732056 0.585208 0.5116149
3234 9 852.1157 -1.837797 1.638778 -1.992143 7.415516 48.91734 3.908659 0.441672 0.5175553 0.4984985 0.5654643 -1 -1 -1 -1 0.585208 0.5116149
3235 9 852.1264 -1.837807 1.638777 -1.992133 7.390338 48.90469 3.898222 0.4419061 0.5174263 0.4981092 0.5653032 0.4975954 0.4753287 0.3961969 0.3731336 0.4469199 0.4768164
3236 9 852.1374 -1.837848 1.638791 -1.992204 7.364806 48.89305 3.889289 0.4419061 0.5174263 0.4981092 0.5653032 -1 -1 -1 -1 0.4469199 0.4768164
3237 9 852.149 -1.837878 1.638826 -1.992273 7.37032 48.88937 3.880479 0.4424495 0.5172315 0.4988041 0.5646496 0.4970154 0.4754386 0.3969966 0.3740568 0.5122478 0.3820955
3238 9 852.16 -1.837923 1.638812 -1.992356 7.343831 48.8863 3.863732 0.4424495 0.5172315 0.4988041 0.5646496 -1 -1 -1 -1 0.5122478 0.3820955
3239 9 852.1711 -1.83796 1.63881 -1.99241 7.337121 48.88844 3.861542 0.4821558 0.4565325 0.5074801 0.5623826 0.4338587 0.4405701 0.4087895 0.3805557 0.6600592 0.4245612
3240 9 852.1829 -1.838005 1.638831 -1.992509 7.346497 48.88111 3.854663 0.4821558 0.4565325 0.5074801 0.5623826 -1 -1 -1 -1 0.6600592 0.4245612
3241 9 852.1934 -1.838024 1.638843 -1.992636 7.332994 48.86938 3.851261 0.4826478 0.4609185 0.5078076 0.5632191 0.435434 0.4448143 0.4095361 0.3800178 0.4644838 0.3381557
3242 9 852.204 -1.838046 1.638858 -1.992683 7.322896 48.879 3.852914 0.4826478 0.4609185 0.5078076 0.5632191 -1 -1 -1 -1 0.4644838 0.3381557
3243 9 852.2157 -1.838082 1.63888 -1.992778 7.320093 48.87421 3.842597 0.4817839 0.462009 0.5080186 0.5640436 0.4367702 0.445379 0.4101104 0.3794301 0.5410563 0.4757721
3244 9 852.2273 -1.838066 1.638911 -1.992884 7.320271 48.87571 3.830714 0.4817839 0.462009 0.5080186 0.5640436 -1 -1 -1 -1 0.5410563 0.4757721
3245 9 852.2372 -1.838065 1.638873 -1.99296 7.306529 48.87757 3.813253 0.4812742 0.4608886 0.5079846 0.564419 0.4367414 0.4441057 0.4101838 0.3790948 0.4757833 0.3215039
3246 9 852.2491 -1.838049 1.638894 -1.993082 7.307726 48.88091 3.797754 0.4812742 0.4608886 0.5079846 0.564419 -1 -1 -1 -1 0.4757833 0.3215039
3247 9 852.2597 -1.838036 1.638895 -1.993164 7.303399 48.88907 3.783205 0.4808299 0.4618609 0.5076545 0.5638183 0.437619 0.4447702 0.4095105 0.3794303 0.7648836 0.3113059
3248 9 852.2708 -1.838034 1.638922 -1.993126 7.297046 48.91224 3.77315 0.4808299 0.4618609 0.5076545 0.5638183 -1 -1 -1 -1 0.7648836 0.3113059
3249 9 852.282 -1.838105 1.638952 -1.993219 7.297249 48.91849 3.759405 0.4810158 0.4618661 0.5076545 0.5638183 0.4374427 0.4448672 -1 -1 0.5645542 0.3113059
3250 9 852.2927 -1.838045 1.638957 -1.993271 7.296307 48.93347 3.737958 0.4810158 0.4618661 0.5076545 0.5638183 -1 -1 -1 -1 0.5645542 0.3113059
3251 9 852.3045 -1.838028 1.638889 -1.993403 7.294022 48.97319 3.71452 0.4823979 0.4616867 0.5080907 0.5637647 0.4360303 0.4453906 0.4101236 0.3797037 1 0.3631259
3252 9 852.3164 -1.837952 1.638889 -1.993539 7.294723 49.00436 3.693033 0.4823979 0.4616867 0.5080907 0.5637647 -1 -1 -1 -1 1 0.3631259
3253 9 852.3264 -1.837968 1.638852 -1.993582 7.300841 49.03278 3.672461 0.4822168 0.4618691 0.5080907 0.5637647 0.436289 0.4454668 -1 -1 0.5974692 0.3631259
3254 9 852.339 -1.837964 1.638836 -1.993619 7.312791 49.07435 3.651909 0.4822168 0.4618691 0.5080907 0.5637647 -1 -1 -1 -1 0.5974692 0.3631259
3255 9 852.3489 -1.837901 1.638862 -1.993783 7.323424 49.10739 3.652744 0.4823726 0.4617565 0.5078202 0.5638238 0.436087 0.4454416 0.4097519 0.3795124 0.599745 0.3379889
3256 9 852.36 -1.837975 1.638839 -1.993923 7.31736 49.1348 3.664566 0.4823726 0.4617565 0.5078202 0.5638238 -1 -1 -1 -1 0.599745 0.3379889
3257 9 852.3712 -1.837977 1.638824 -1.993969 7.311301 49.15901 3.662483 0.482863 0.4623563 0.5074692 0.5642761 0.4358919 0.4462321 0.4093917 0.3789462 0.3410353 0.3852506
3258 9 852.3823 -1.837971 1.638832 -1.994081 7.303272 49.18274 3.686786 0.482863 0.4623563 0.5074692 0.5642761 -1 -1 -1 -1 0.3410353 0.3852506
3259 9 852.3932 -1.837949 1.638869 -1.994198 7.302165 49.19983 3.689879 0.4827196 0.4627434 0.5075538 0.5650725 0.4362086 0.4465136 0.4097731 0.3783175 0.5292141 0.3229235
3260 9 852.4041 -1.837953 1.638797 -1.994339 7.29006 49.20994 3.689395 0.4827196 0.4627434 0.5075538 0.5650725 -1 -1 -1 -1 0.5292141 0.3229235
3261 9 852.4156 -1.837968 1.638798 -1.994447 7.291132 49.20755 3.685413 0.4835851 0.4629053 0.5071318 0.5652097 0.4354494 0.4470921 0.4092067 0.3779809 0.501633 0.3375259
3262 9 852.4261 -1.838019 1.638791 -1.994534 7.290097 49.20768 3.668714 0.4835851 0.4629053 0.5071318 0.5652097 -1 -1 -1 -1 0.501633 0.3375259
3263 9 852.4374 -1.838046 1.63882 -1.994526 7.292919 49.203 3.643344 0.4839388 0.46303 0.5061477 0.5654797 0.4351658 0.4473821 0.4078696 0.3772377 0.4096086 0.3512615
3264 9 852.45 -1.838041 1.63882 -1.994605 7.287763 49.1959 3.634137 0.4839388 0.46303 0.5061477 0.5654797 -1 -1 -1 -1 0.4096086 0.3512615
3265 9 852.4606 -1.838043 1.638829 -1.99465 7.282592 49.18723 3.622303 0.4839859 0.462781 0.5057439 0.5656627 0.4350057 0.4471783 0.4073438 0.3768716 0.3607547 0.4819188
3266 9 852.4703 -1.838053 1.638829 -1.994672 7.276901 49.18225 3.59919 0.4839859 0.462781 0.5057439 0.5656627 -1 -1 -1 -1 0.3607547 0.4819188
3267 9 852.4832 -1.838073 1.63888 -1.994823 7.268301 49.17663 3.600886 0.4837565 0.4627382 0.5054488 0.565742 0.4352072 0.4470251 0.4069421 0.3766498 0.5170964 0.4019509
3268 9 852.4928 -1.838056 1.638867 -1.994853 7.261544 49.18151 3.59406 0.4837565 0.4627382 0.5054488 0.565742 -1 -1 -1 -1 0.5170964 0.4019509
3269 9 852.504 -1.838008 1.638886 -1.994965 7.24371 49.1817 3.597908 0.4837565 0.4627382 0.5050119 0.5656469 -1 -1 0.4062794 0.3765005 0.5170964 0.3652432
3270 9 852.515 -1.837986 1.638926 -1.995043 7.232497 49.18646 3.590151 0.4837565 0.4627382 0.5050119 0.5656469 -1 -1 -1 -1 0.5170964 0.3652432
3271 9 852.5272 -1.83799 1.638951 -1.995108 7.217445 49.19942 3.586632 0.4827091 0.4624123 0.504351 0.566323 0.436066 0.4462066 0.4055386 0.3755832 0.4856763 0.4911965
3272 9 852.5372 -1.837981 1.639024 -1.995058 7.199674 49.1965 3.572893 0.4827091 0.4624123 0.504351 0.566323 -1 -1 -1 -1 0.4856763 0.4911965
3273 9 852.5487 -1.837962 1.639061 -1.995114 7.194925 49.21721 3.565133 0.4828811 0.4628624 0.5040608 0.5665357 0.4361079 0.4467025 0.4051861 0.3752513 0.5506108 0.4153141
3274 9 852.5601 -1.837946 1.639071 -1.99517 7.183087 49.22939 3.564692 0.4828811 0.4628624 0.5040608 0.5665357 -1 -1 -1 -1 0.5506108 0.4153141
3275 9 852.5708 -1.837884 1.63907 -1.995256 7.18231 49.24734 3.565131 0.4821726 0.4621601 0.5038603 0.5669206 0.436466 0.4457099 0.4050177 0.3748218 0.6235563 0.3411671
3276 9 852.5818 -1.837828 1.639067 -1.995324 7.180081 49.25114 3.569269 0.4821726 0.4621601 0.5038603 0.5669206 -1 -1 -1 -1 0.6235563 0.3411671
3277 9 852.5936 -1.837761 1.639089 -1.995331 7.188705 49.26352 3.565177 0.4821534 0.4625562 0.5039107 0.5666736 0.4366673 0.4460613 0.4050124 0.3750562 0.6447386 0.3480675
3278 9 852.604 -1.837714 1.63907 -1.9954 7.188905 49.2723 3.566326 0.4821534 0.4625562 0.5039107 0.5666736 -1 -1 -1 -1 0.6447386 0.3480675
3279 9 852.6165 -1.837649 1.639141 -1.995562 7.197617 49.29127 3.560725 0.4824853 0.4631265 0.5044971 0.5668162 0.4366106 0.4467461 0.405907 0.3752449 0.5003685 0.4009482
3280 9 852.6268 -1.837592 1.639135 -1.995634 7.197006 49.3014 3.555058 0.4822626 0.4626518 0.5044971 0.5668162 0.4366063 0.4462027 -1 -1 0.5809366 0.4009482
3281 9 852.6376 -1.837511 1.639106 -1.995668 7.198845 49.31823 3.534813 0.4822626 0.4626518 0.5043502 0.5672637 -1 -1 0.4058366 0.3747913 0.5809366 0.3544153
3282 9 852.6492 -1.837419 1.639087 -1.995708 7.190238 49.3233 3.518944 0.4823932 0.4631886 0.5042143 0.5664407 0.4367279 0.4467568 0.4053781 0.3754121 0.5908212 0.3430175
3283 9 852.6601 -1.837333 1.639089 -1.995775 7.203008 49.32854 3.499582 0.4823932 0.4631886 0.5042143 0.5664407 -1 -1 -1 -1 0.5908212 0.3430175
3284 9 852.6714 -1.837241 1.639092 -1.995822 7.215278 49.34107 3.48564 0.4822839 0.462859 0.5033873 0.5661553 0.4366812 0.446402 0.4040903 0.3752167 0.3871519 0.4044794
3285 9 852.6816 -1.837127 1.639079 -1.995891 7.207471 49.3414 3.467414 0.4822839 0.462859 0.5033873 0.5661553 -1 -1 -1 -1 0.3871519 0.4044794
3286 9 852.694 -1.837061 1.639063 -1.995906 7.213273 49.36827 3.457582 0.4825836 0.4619277 0.502863 0.5663717 0.4359631 0.4457025 0.4034002 0.3747577 0.341489 0.4530262
3287 9 852.7037 -1.836962 1.639023 -1.995968 7.217121 49.38294 3.446018 0.4825836 0.4619277 0.502863 0.5663717 -1 -1 -1 -1 0.341489 0.4530262
3288 9 852.7164 -1.836881 1.638996 -1.996026 7.226822 49.3997 3.439528 0.4827013 0.4615508 0.5028887 0.5655397 0.4356754 0.4454174 0.4031741 0.3754725 0.2569384 0.3944618
3289 9 852.7259 -1.836856 1.638958 -1.996089 7.23137 49.41826 3.436165 0.4827013 0.4615508 0.5028887 0.5655397 -1 -1 -1 -1 0.2569384 0.3944618
3290 9 852.7371 -1.836764 1.638966 -1.996109 7.248468 49.43754 3.439156 0.4827013 0.4615508 0.5028887 0.5655397 -1 -1 -1 -1 0.2569384 0.3944618
3291 9 852.7487 -1.836719 1.638972 -1.996125 7.255929 49.4621 3.433186 0.4817452 0.4608575 0.5027786 0.5647448 0.4362741 0.444311 0.402763 0.3760853 0.4493751 0.411392
3292 9 852.7606 -1.836583 1.638933 -1.996106 7.249387 49.46429 3.429015 0.4820482 0.4618631 0.5031175 0.5652625 0.4364484 0.4453776 0.4034169 0.3758271 0.2619707 0.4066342
3293 9 852.7707 -1.83649 1.638922 -1.996139 7.248493 49.4729 3.428854 0.4820482 0.4618631 0.5031175 0.5652625 -1 -1 -1 -1 0.2619707 0.4066342
3294 9 852.7834 -1.836404 1.638901 -1.996165 7.24237 49.47438 3.418406 0.4823707 0.4616846 0.5031175 0.5652625 0.4360556 0.4453751 -1 -1 0.3401172 0.4066342
3295 9 852.7932 -1.836325 1.638851 -1.996119 7.237782 49.48129 3.411734 0.4823707 0.4616846 0.5035588 0.5653781 -1 -1 0.4040917 0.3759623 0.3401172 0.3917058
3296 9 852.8041 -1.836263 1.63891 -1.996023 7.253135 49.49436 3.409498 0.4823707 0.4616846 0.5035588 0.5653781 -1 -1 -1 -1 0.3401172 0.3917058
3297 9 852.8152 -1.836171 1.638913 -1.996051 7.253401 49.49059 3.403866 0.4823752 0.461638 0.5035279 0.565528 0.4360297 0.4453349 0.4040947 0.3758196 0.2545682 0.389193
3298 9 852.8276 -1.836109 1.63891 -1.996086 7.243442 49.49128 3.401808 0.4828935 0.4617382 0.5037718 0.5655544 0.4355771 0.4456837 0.4044558 0.3759259 0.38892 0.437286
3299 9 852.8369 -1.836056 1.638955 -1.995999 7.256314 49.49794 3.396253 0.4828935 0.4617382 0.5037718 0.5655544 -1 -1 -1 -1 0.38892 0.437286
3300 9 852.8492 -1.83595 1.638947 -1.996041 7.258197 49.49452 3.395161 0.4828935 0.4617382 0.5037718 0.5655544 -1 -1 -1 -1 0.38892 0.437286
3301 9 852.8596 -1.83591 1.638926 -1.99605 7.263718 49.50056 3.396478 0.4834872 0.4619808 0.5037718 0.5655544 0.4351173 0.4462 -1 -1 0.364113 0.437286
3302 9 852.871 -1.835827 1.638929 -1.99604 7.2789 49.50716 3.394826 0.4834872 0.4619808 0.5037718 0.5655544 -1 -1 -1 -1 0.364113 0.437286
3303 9 852.8816 -1.835757 1.638903 -1.996007 7.270647 49.51612 3.403008 0.4850119 0.4629416 0.5038455 0.5653961 0.4340899 0.4478358 0.404512 0.3760983 0.2906425 0.3939455
3304 9 852.8931 -1.835715 1.638911 -1.996022 7.262925 49.51691 3.404219 0.4850119 0.4629416 0.5038455 0.5653961 -1 -1 -1 -1 0.2906425 0.3939455
3305 9 852.904 -1.835638 1.638929 -1.996012 7.250056 49.52854 3.412957 0.4845215 0.463157 0.5037864 0.5654098 0.4346623 0.4477882 0.4044308 0.3760556 0.3867066 0.4037797
3306 9 852.9166 -1.835557 1.638946 -1.995958 7.233776 49.54047 3.414037 0.4845215 0.463157 0.5037864 0.5654098 -1 -1 -1 -1 0.3867066 0.4037797
3307 9 852.9263 -1.835402 1.638958 -1.995923 7.223886 49.53387 3.408612 0.4855979 0.4640086 0.5035191 0.5654314 0.4340141 0.4491029 0.4040512 0.3758965 0.4538541 0.3938428
3308 9 852.9376 -1.835304 1.638996 -1.995867 7.220785 49.53627 3.410774 0.4855979 0.4640086 0.5035191 0.5654314 -1 -1 -1 -1 0.4538541 0.3938428
3309 9 852.9487 -1.835227 1.638978 -1.995811 7.228669 49.54482 3.402343 0.4853824 0.4638979 0.5036742 0.5655452 0.4341715 0.4488942 0.4043117 0.3758822 0.3370785 0.4081573
3310 9 852.96 -1.835117 1.638966 -1.995804 7.237153 49.53749 3.391911 0.4853824 0.4638979 0.5036742 0.5655452 -1 -1 -1 -1 0.3370785 0.4081573
3311 9 852.9706 -1.835022 1.638987 -1.995771 7.252683 49.54256 3.375642 0.4864484 0.4644341 0.5039377 0.5649031 0.4333872 0.4499166 0.4044881 0.376563 0.4359214 0.5469406
