FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
865 3 739.1222 -0.01283038 1.63765 0.9258423 352.9257 180.3456 0.2661493 1.355981 1.054959 0.4859619 0.506216 0 1 0.4923979 0.4009718 0 0.252482
866 3 739.1335 -0.01224992 1.637901 0.9273282 352.6699 180.368 0.2288179 1.355981 1.054959 0.4859619 0.506216 -1 -1 -1 -1 0 0.252482
867 3 739.1449 -0.01156908 1.638275 0.9286975 352.4203 180.3958 0.164514 1.355981 1.054959 0.4814461 0.5016642 0 1 0.4854248 0.4066312 0 0.99
868 3 739.1558 -0.01095703 1.638728 0.9300737 352.1746 180.4044 0.07612385 1.355981 1.054959 0.4814461 0.5016642 -1 -1 -1 -1 0 0.99
869 3 739.1667 -0.01040861 1.639009 0.9315197 351.9319 180.4495 359.9831 1.355981 1.054959 0.4803664 0.5005979 0 1 0.4836717 0.4082878 0 0.9936152
870 3 739.1777 -0.009687752 1.639329 0.9327508 351.7017 180.4894 359.8466 1.355981 1.054959 0.4803664 0.5005979 -1 -1 -1 -1 0 0.9936152
871 3 739.1893 -0.00899595 1.639658 0.9340021 351.4658 180.5326 359.7155 1.355981 1.054959 0.4794503 0.4996258 0 1 0.4818662 0.4110545 0 0.7712647
872 3 739.2 -0.00846532 1.639932 0.9353288 351.2451 180.5989 359.5959 1.355981 1.054959 0.4794503 0.4996258 -1 -1 -1 -1 0 0.7712647
873 3 739.2112 -0.007757753 1.640309 0.9365358 351.0232 180.6719 359.4504 1.355981 1.054959 0.4795449 0.4995311 0 1 0.4813771 0.4136374 0 0.7433723
874 3 739.2221 -0.007068932 1.640662 0.937665 350.7815 180.732 359.3289 1.355981 1.054959 0.4795449 0.4995311 -1 -1 -1 -1 0 0.7433723
875 3 739.2332 -0.00641492 1.640921 0.9388375 350.5381 180.819 359.2222 1.355981 1.054959 0.4791775 0.4990357 0 1 0.4803806 0.4157456 0 0.7742473
876 3 739.2449 -0.005708575 1.641251 0.9399182 350.2993 180.9028 359.116 1.355981 1.054959 0.4791775 0.4990357 -1 -1 -1 -1 0 0.7742473
877 3 739.2556 -0.005045384 1.641636 0.9409364 350.0714 180.996 359.0236 1.355981 1.054959 0.4790121 0.4986354 0 1 0.4794748 0.4184172 0 0.8568183
878 3 739.2667 -0.004445016 1.641899 0.9420986 349.8687 181.0967 358.927 1.355981 1.054959 0.4790121 0.4986354 -1 -1 -1 -1 0 0.8568183
879 3 739.2779 -0.00377056 1.642195 0.9430742 349.6726 181.2069 358.85 0.5085056 0.5797418 0.4784089 0.4978696 0.5335717 0.6269622 0.47806 0.4207722 0.99 0.7806629
880 3 739.2891 -0.003145367 1.642444 0.9440272 349.4797 181.302 358.7704 0.5085056 0.5797418 0.4784089 0.4978696 -1 -1 -1 -1 0.99 0.7806629
881 3 739.3 -0.002505183 1.642601 0.9449576 349.3119 181.4052 358.6997 0.5082923 0.5770437 0.4779248 0.4971202 0.5326323 0.6247723 0.4766246 0.4236397 0.9695628 0.7203647
882 3 739.3116 -0.001890481 1.642791 0.9458262 349.1176 181.5098 358.6261 0.5082923 0.5770437 0.4779248 0.4971202 -1 -1 -1 -1 0.9695628 0.7203647
883 3 739.3221 -0.001328796 1.642941 0.9465976 348.918 181.5999 358.5455 0.5075845 0.5732938 0.4769379 0.4960078 0.5316772 0.6215574 0.4746409 0.4260602 1 0.5305938
884 3 739.3333 -0.0008272231 1.642979 0.9474285 348.7217 181.6946 358.4592 0.5075845 0.5732938 0.4769379 0.4960078 -1 -1 -1 -1 1 0.5305938
885 3 739.3444 -0.000251472 1.643041 0.9481302 348.5331 181.7653 358.3893 0.506507 0.5707521 0.4769379 0.4960078 0.5315348 0.6191245 -1 -1 1 0.5305938
886 3 739.3554 0.0001961291 1.643131 0.9487632 348.3465 181.8193 358.3477 0.506507 0.5707521 0.4769379 0.4960078 -1 -1 -1 -1 1 0.5305938
887 3 739.3669 0.000600338 1.643151 0.9495279 348.1772 181.886 358.3197 0.5055216 0.5682769 0.4756483 0.4947786 0.5313483 0.6167891 0.4724812 0.4277129 1 0.7020224
888 3 739.3777 0.0009696633 1.643194 0.95013 348.0329 181.9048 358.3374 0.5055216 0.5682769 0.4756483 0.4947786 -1 -1 -1 -1 1 0.7020224
889 3 739.3889 0.001290143 1.643275 0.9507146 347.9369 181.9209 358.3775 0.5044754 0.5649862 0.4732347 0.4924643 0.5308878 0.6138077 0.4682159 0.4313955 0.9940549 0.5920097
890 3 739.4 0.001409262 1.643317 0.9513646 347.8538 181.9389 358.4209 0.5044754 0.5649862 0.4732347 0.4924643 -1 -1 -1 -1 0.9940549 0.5920097
891 3 739.4113 0.001579225 1.643406 0.9518999 347.8119 181.9377 358.4671 0.5041426 0.5611663 0.4732347 0.4924643 0.5296236 0.6107401 -1 -1 1 0.5920097
892 3 739.4222 0.001695812 1.643409 0.9523583 347.7786 181.9347 358.5244 0.5041426 0.5611663 0.4732347 0.4924643 -1 -1 -1 -1 1 0.5920097
893 3 739.4332 0.001657754 1.643441 0.9528531 347.7507 181.9296 358.5526 0.5041426 0.5611663 0.4399591 0.3758772 -1 -1 0 1 1 0
894 3 739.4446 0.001595244 1.643518 0.9532365 347.7262 181.9222 358.5755 0.5041426 0.5611663 0.4399591 0.3758772 -1 -1 -1 -1 1 0
895 3 739.4557 0.001433045 1.643618 0.9536396 347.703 181.9183 358.5739 1.355981 1.054959 0.4759426 0.4772835 0 1 0.4400978 0.4950029 0 0.6604077
896 3 739.4667 0.001134932 1.643647 0.9540558 347.676 181.9112 358.537 1.355981 1.054959 0.4759426 0.4772835 -1 -1 -1 -1 0 0.6604077
897 3 739.4777 0.0008178055 1.643667 0.954421 347.6528 181.8977 358.5194 0.5129007 0.5100063 0.4767997 0.4773151 0.5024824 0.5766323 0.4406462 0.4957725 0.99 0.9313455
898 3 739.4886 0.0002849251 1.643591 0.9546727 347.6411 181.8828 358.4695 0.5129007 0.5100063 0.4767997 0.4773151 -1 -1 -1 -1 0.99 0.9313455
899 3 739.5 -0.0002630353 1.643472 0.9550448 347.631 181.864 358.4457 0.5126713 0.511188 0.4779465 0.4774258 0.5031119 0.5773767 0.4415271 0.4965804 0.9451956 1
900 3 739.511 -0.000885427 1.643434 0.9552646 347.6631 181.8222 358.4347 0.5126713 0.511188 0.4779465 0.4774258 -1 -1 -1 -1 0.9451956 1
901 3 739.5227 -0.001504853 1.643349 0.9555303 347.6889 181.7838 358.4319 0.5126758 0.5108652 0.4783878 0.4776077 0.5029887 0.577148 0.442153 0.4964708 0.8364883 0.9940553
902 3 739.5331 -0.002457589 1.643069 0.9558644 347.7424 181.7115 358.4648 0.5126758 0.5108652 0.4783878 0.4776077 -1 -1 -1 -1 0.8364883 0.9940553
903 3 739.5446 -0.003296614 1.642851 0.9560756 347.8116 181.6341 358.4723 0.51221 0.5107795 0.4789186 0.4778136 0.5033485 0.5768847 0.4428733 0.4963876 0.930881 1
904 3 739.5571 -0.004199117 1.642645 0.956272 347.9026 181.5442 358.5035 0.5114319 0.5099406 0.4781281 0.4775822 0.5036929 0.5759482 0.4419538 0.4962875 0.8702098 0.9303749
905 3 739.5663 -0.005294472 1.642358 0.9564806 347.9889 181.4443 358.5186 0.5114319 0.5099406 0.4781281 0.4775822 -1 -1 -1 -1 0.8702098 0.9303749
906 3 739.578 -0.006370515 1.642146 0.9565297 348.0919 181.3407 358.5331 0.5114319 0.5099406 0.4781281 0.4775822 -1 -1 -1 -1 0.8702098 0.9303749
907 3 739.5891 -0.007474333 1.641917 0.9565831 348.1913 181.2239 358.565 0.5113315 0.5108019 0.4782345 0.4775312 0.5040954 0.5765198 0.4419086 0.4965484 0.8768113 0.932544
908 3 739.5997 -0.008728087 1.641683 0.9567239 348.3082 181.1085 358.5708 0.5113315 0.5108019 0.4782345 0.4775312 -1 -1 -1 -1 0.8768113 0.932544
909 3 739.611 -0.01004484 1.641438 0.9567575 348.4433 180.9764 358.6033 0.5115451 0.5130287 0.4790023 0.4778655 0.504741 0.5782066 0.4430256 0.4963178 0.9537727 1
910 3 739.6223 -0.01138589 1.641052 0.9566554 348.6069 180.8512 358.6394 0.5115451 0.5130287 0.4790023 0.4778655 -1 -1 -1 -1 0.9537727 1
911 3 739.633 -0.01284301 1.640484 0.9566467 348.7861 180.729 358.7079 0.5116999 0.5126245 0.4804094 0.4781829 0.5044608 0.5779839 0.4444523 0.4968066 0.9927546 1
912 3 739.6442 -0.0142141 1.639802 0.9563915 349.0138 180.6029 358.8007 0.5116999 0.5126245 0.4804094 0.4781829 -1 -1 -1 -1 0.9927546 1
913 3 739.6555 -0.01560882 1.639013 0.9562039 349.2484 180.4838 358.9007 0.5116999 0.5126245 0.4399591 0.3758772 -1 -1 0 1 0.9927546 0
914 3 739.6665 -0.01710382 1.638136 0.9560293 349.59 180.3828 359.0441 0.5116999 0.5126245 0.4399591 0.3758772 -1 -1 -1 -1 0.9927546 0
915 3 739.6776 -0.01855585 1.637308 0.9557905 350.0108 180.2615 359.1612 1.355981 1.054959 0.4399591 0.3758772 0 1 -1 -1 0 0
916 3 739.6887 -0.02006277 1.636375 0.9554576 350.5958 180.1406 359.284 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
917 3 739.6999 -0.02156815 1.635393 0.9551922 351.287 179.9841 359.4341 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
918 3 739.711 -0.0229995 1.634308 0.9547448 351.9548 179.8098 359.5793 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
919 3 739.722 -0.024382 1.633003 0.9542174 352.701 179.6371 359.7626 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
920 3 739.7331 -0.02588591 1.63176 0.9538204 353.5009 179.4929 359.9494 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
921 3 739.7442 -0.02735123 1.630435 0.9533069 354.4178 179.3583 0.124842 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
922 3 739.7552 -0.028918 1.629163 0.9527907 355.3531 179.2661 0.2829694 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
923 3 739.7664 -0.03035328 1.627848 0.9522483 356.41 179.2373 0.406578 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
924 3 739.7779 -0.03178281 1.626404 0.9516665 357.4923 179.1936 0.5032879 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
925 3 739.7894 -0.03308538 1.624798 0.9509425 358.5634 179.151 0.6328642 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
926 3 739.7997 -0.03443846 1.623084 0.950279 359.7009 179.1095 0.7810087 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
927 3 739.8109 -0.03571346 1.621176 0.9495488 0.849116 179.0341 0.9321724 0.5112584 0.1676804 0.3395225 0.5326026 0.4106417 0.3916589 0.264705 0.3869017 0.8302931 0.6738732
928 3 739.822 -0.03698006 1.619189 0.9487476 2.022727 178.9561 1.053094 0.5112584 0.1676804 0.3395225 0.5326026 -1 -1 -1 -1 0.8302931 0.6738732
929 3 739.833 -0.03812426 1.617105 0.947901 3.274686 178.8865 1.137265 0.5093073 0.1625998 0.3395225 0.5326026 0.4112164 0.3884829 -1 -1 0.7430847 0.6738732
930 3 739.844 -0.03916803 1.614875 0.9468681 4.538542 178.7899 1.176056 0.5093073 0.1625998 0.3395225 0.5326026 -1 -1 -1 -1 0.7430847 0.6738732
931 3 739.8553 -0.04022303 1.612579 0.9458697 5.844064 178.7076 1.150546 0.5093073 0.1625998 0.4399591 0.3758772 -1 -1 0 1 0.7430847 0
932 3 739.8664 -0.04120213 1.610251 0.9447719 7.136243 178.6391 1.147002 0.5093073 0.1625998 0.4399591 0.3758772 -1 -1 -1 -1 0.7430847 0
933 3 739.8774 -0.04210445 1.607764 0.9435924 8.436243 178.5469 1.104574 1.355981 1.054959 0.4399591 0.3758772 0 1 -1 -1 0 0
934 3 739.8885 -0.0429571 1.605052 0.9421584 9.747442 178.4734 1.067944 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
935 3 739.8997 -0.04378143 1.602222 0.9407822 11.0926 178.3938 1.027485 1.355981 1.054959 0.4399591 0.3758772 -1 -1 0 1 0 0
936 3 739.9109 -0.04457685 1.599378 0.9393253 12.47759 178.2838 0.9869033 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
937 3 739.9222 -0.04549733 1.596499 0.9377211 13.85136 178.159 0.9923872 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
938 3 739.9334 -0.04629031 1.593531 0.9362041 15.24957 178.0395 1.015746 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
939 3 739.9446 -0.04711959 1.590563 0.93489 16.68819 177.913 1.042614 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
940 3 739.9556 -0.04808918 1.587432 0.9335042 18.11237 177.7491 1.076876 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
941 3 739.9666 -0.04895547 1.584641 0.9322262 19.45963 177.5818 1.082811 1.355981 1.054959 0.4399591 0.3758772 0 1 -1 -1 0 0
942 3 739.9776 -0.04976723 1.582039 0.9307688 20.67114 177.4415 1.073108 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
943 3 739.9888 -0.05049852 1.579551 0.929063 21.69954 177.3064 1.052059 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
944 3 740.0001 -0.05132648 1.577174 0.9273757 22.72724 177.1645 0.9934015 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
945 3 740.0109 -0.05209884 1.57475 0.9257534 23.73789 177.0566 0.8811739 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
946 3 740.0233 -0.05280423 1.572032 0.9239874 24.80575 176.9427 0.7826862 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
947 3 740.0334 -0.05331457 1.569513 0.9222432 25.9631 176.8356 0.6621274 1.355981 1.054959 0.4399591 0.3758772 -1 -1 0 1 0 0
948 3 740.0441 -0.05400744 1.566867 0.9213572 27.2837 176.7279 0.5598299 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
949 3 740.0555 -0.05458823 1.564421 0.9206116 28.64842 176.5532 0.4252219 0.4786246 0.1924559 0.4399591 0.3758772 0.4429671 0.3830046 0 1 0.6899011 0
950 3 740.0663 -0.05531761 1.562418 0.9201255 29.95802 176.2651 0.186244 0.4786246 0.1924559 0.4399591 0.3758772 -1 -1 -1 -1 0.6899011 0
951 3 740.0782 -0.05596051 1.560622 0.9192933 31.03319 176.0088 359.9746 0.4772158 0.1931958 0.4399591 0.3758772 0.4443093 0.3824977 0 1 0.3802926 0
952 3 740.0889 -0.05668607 1.559191 0.9181718 31.77887 175.7425 359.7598 0.4772158 0.1931958 0.4399591 0.3758772 -1 -1 -1 -1 0.3802926 0
953 3 740.1006 -0.05738464 1.558053 0.9168454 32.38205 175.4481 359.5132 0.4772158 0.1931958 0.4399591 0.3758772 -1 -1 0 1 0.3802926 0
954 3 740.1109 -0.05815855 1.557155 0.91549 32.73288 175.188 359.2906 0.4772158 0.1931958 0.4399591 0.3758772 -1 -1 -1 -1 0.3802926 0
955 3 740.1227 -0.05890569 1.556082 0.9139088 33.03659 174.9624 359.122 0.4714863 0.2500525 0.4399591 0.3758772 0.4617614 0.4050075 -1 -1 0.650686 0
956 3 740.1329 -0.05976698 1.555209 0.9121797 33.16652 174.8136 359.0639 0.4714863 0.2500525 0.4399591 0.3758772 -1 -1 -1 -1 0.650686 0
957 3 740.1442 -0.060673 1.554298 0.9104074 33.33651 174.7069 359.1007 0.4837653 0.3408041 0.6462572 0.4349677 0.4739233 0.4576122 0.3446186 0.7123708 0.99 0.3971131
958 3 740.1551 -0.06158632 1.55336 0.9087194 33.60217 174.6053 359.1799 0.4837653 0.3408041 0.6462572 0.4349677 -1 -1 -1 -1 0.99 0.3971131
959 3 740.1664 -0.06246337 1.552506 0.9069268 33.92009 174.5668 359.3389 0.4880087 0.3411323 0.6462572 0.4349677 0.4704151 0.4599376 -1 -1 0.9446536 0.3971131
960 3 740.1774 -0.06343415 1.551302 0.9052615 34.29156 174.5233 359.4653 0.4880087 0.3411323 0.6462572 0.4349677 -1 -1 -1 -1 0.9446536 0.3971131
961 3 740.1891 -0.06426314 1.549947 0.9038807 34.75285 174.5127 359.5944 0.4880087 0.3411323 0.5187939 0.4153697 -1 -1 0.4914333 0.2254709 0.9446536 0.275947
962 3 740.2003 -0.06507602 1.548752 0.9024509 35.28567 174.465 359.6575 0.4880087 0.3411323 0.5187939 0.4153697 -1 -1 -1 -1 0.9446536 0.275947
963 3 740.2109 -0.06592861 1.547353 0.9012424 35.89917 174.4404 359.6531 0.4899033 0.327276 0.5187939 0.4153697 0.465152 0.4535044 -1 -1 0.99 0.275947
964 3 740.2221 -0.06686893 1.545991 0.9000784 36.48983 174.3992 359.6193 0.4899033 0.327276 0.5187939 0.4153697 -1 -1 -1 -1 0.99 0.275947
965 3 740.2332 -0.06761897 1.54482 0.898753 37.03239 174.3664 359.5766 0.4825421 0.3134071 0.4690099 0.4462033 0.4677946 0.4424413 0.4517154 0.2990722 0.9789998 0.99
966 3 740.2441 -0.06859019 1.543526 0.8974833 37.51159 174.3227 359.5063 0.4825421 0.3134071 0.4690099 0.4462033 -1 -1 -1 -1 0.9789998 0.99
967 3 740.2554 -0.06941906 1.54218 0.8960629 37.97078 174.3064 359.452 0.4807593 0.3224633 0.4676267 0.4457146 0.4716382 0.4462554 0.4494588 0.2998295 0.9778048 0.3295163
968 3 740.2663 -0.07025588 1.541047 0.8945761 38.36553 174.2685 359.3569 0.4807593 0.3224633 0.4676267 0.4457146 -1 -1 -1 -1 0.9778048 0.3295163
969 3 740.2773 -0.07120571 1.539755 0.8931245 38.73755 174.1789 359.2275 0.4807593 0.3224633 0.465632 0.445979 -1 -1 0.4470949 0.3020772 0.9778048 0.422016
970 3 740.2885 -0.07207391 1.538528 0.8919184 39.12944 174.0811 359.0652 0.4807593 0.3224633 0.465632 0.445979 -1 -1 -1 -1 0.9778048 0.422016
971 3 740.2997 -0.07287362 1.537566 0.8907429 39.52904 173.9351 358.8468 0.4805003 0.3385456 0.4662004 0.4461293 0.4760925 0.4547296 0.44799 0.301726 0.5095378 0.1251911
972 3 740.3107 -0.07375774 1.536526 0.88972 39.9246 173.7829 358.5904 0.4805003 0.3385456 0.4662004 0.4461293 -1 -1 -1 -1 0.5095378 0.1251911
973 3 740.3218 -0.07446644 1.535601 0.8887697 40.27132 173.6351 358.2956 0.4805003 0.3385456 0.4662004 0.4461293 -1 -1 -1 -1 0.5095378 0.1251911
974 3 740.3328 -0.0752205 1.534854 0.8877077 40.57586 173.494 357.9887 0.4805003 0.3385456 0.4662004 0.4461293 -1 -1 -1 -1 0.5095378 0.1251911
975 3 740.3441 -0.07604149 1.534081 0.8868521 40.84313 173.4079 357.652 0.5017302 0.2544947 0.4399591 0.3758772 0.4373761 0.4238196 0 1 0.9363456 0
976 3 740.3552 -0.07684556 1.53336 0.8859892 41.09707 173.3561 357.3181 0.5017302 0.2544947 0.4399591 0.3758772 -1 -1 -1 -1 0.9363456 0
977 3 740.3673 -0.07764262 1.532719 0.8849725 41.33376 173.3134 357.011 0.4990523 0.2676706 0.4399591 0.3758772 0.4426863 0.4285368 0 1 0.9059688 0
978 3 740.3773 -0.07853821 1.531984 0.8840256 41.42188 173.2562 356.7658 0.4990523 0.2676706 0.4399591 0.3758772 -1 -1 -1 -1 0.9059688 0
979 3 740.3886 -0.07933807 1.531253 0.8829837 41.60188 173.2289 356.5348 0.5000591 0.274812 0.4399591 0.3758772 0.4435399 0.4324798 -1 -1 0.8331809 0
980 3 740.3999 -0.07989046 1.530799 0.881968 41.74835 173.2616 356.362 0.5000591 0.274812 0.4399591 0.3758772 -1 -1 -1 -1 0.8331809 0
981 3 740.4106 -0.08071765 1.530206 0.8811952 41.8785 173.2533 356.1836 0.5000591 0.274812 0.4990776 0.4474384 -1 -1 0.3337006 0.2334739 0.8331809 0.9067535
982 3 740.4219 -0.08159825 1.529725 0.8805208 41.99511 173.2872 356.0714 0.5000591 0.274812 0.4990776 0.4474384 -1 -1 -1 -1 0.8331809 0.9067535
983 3 740.433 -0.08218771 1.529361 0.8796952 42.0893 173.3817 355.9996 0.5006229 0.2788643 0.5010983 0.4469008 0.4440389 0.4347271 0.3337507 0.2319213 1 0.4004858
984 3 740.4439 -0.08284727 1.528959 0.8791008 42.18401 173.4604 355.8694 0.5006229 0.2788643 0.5010983 0.4469008 -1 -1 -1 -1 1 0.4004858
985 3 740.4556 -0.08352193 1.528554 0.8784911 42.25303 173.5798 355.8582 0.5009039 0.2786518 0.5064141 0.4463924 0.4437533 0.4347748 0.3330111 0.2280089 0.9296454 0.4136062
986 3 740.4662 -0.08405349 1.528195 0.8777564 42.32869 173.6853 355.795 0.5009039 0.2786518 0.5064141 0.4463924 -1 -1 -1 -1 0.9296454 0.4136062
987 3 740.4773 -0.08461365 1.527687 0.8771617 42.37824 173.8064 355.744 0.4999316 0.2805316 0.5075465 0.4472472 0.4450172 0.4351623 0.3319472 0.2273156 0.8490323 0.6126456
988 3 740.4884 -0.08512971 1.527135 0.87656 42.47148 173.9467 355.7222 0.4999316 0.2805316 0.5075465 0.4472472 -1 -1 -1 -1 0.8490323 0.6126456
989 3 740.4997 -0.08547038 1.526684 0.8759724 42.5755 174.0835 355.688 0.4972132 0.2795164 0.5100929 0.446992 0.4470458 0.4332192 0.3316341 0.2254881 0.9663245 0.2609725
990 3 740.5104 -0.08597475 1.526065 0.8755457 42.6702 174.2108 355.6474 0.4972132 0.2795164 0.5100929 0.446992 -1 -1 -1 -1 0.9663245 0.2609725
991 3 740.5215 -0.08644167 1.525416 0.8751342 42.78479 174.3642 355.6299 0.4956927 0.2764701 0.5098855 0.4476776 0.4475873 0.4309329 0.3310416 0.2257274 0.9409561 0.3012747
992 3 740.5327 -0.08665979 1.524894 0.8746823 42.91386 174.5199 355.5785 0.4956927 0.2764701 0.5098855 0.4476776 -1 -1 -1 -1 0.9409561 0.3012747
993 3 740.5435 -0.08716589 1.524331 0.8743807 43.05534 174.6678 355.504 0.4956927 0.2764701 0.5107084 0.4482087 -1 -1 0.3303796 0.2252268 0.9409561 0.3715234
994 3 740.5549 -0.08772424 1.523837 0.8740921 43.19095 174.8506 355.4523 0.4956927 0.2764701 0.5107084 0.4482087 -1 -1 -1 -1 0.9409561 0.3715234
995 3 740.5657 -0.08792803 1.523387 0.873771 43.29867 175.0264 355.3518 0.4940225 0.2799434 0.5107084 0.4482087 0.449821 0.4317173 -1 -1 0.9936233 0.3715234
996 3 740.5767 -0.0884414 1.522874 0.8735359 43.39034 175.2335 355.2585 0.4940225 0.2799434 0.5107084 0.4482087 -1 -1 -1 -1 0.9936233 0.3715234
997 3 740.5884 -0.08880618 1.522378 0.8733217 43.47316 175.4512 355.1691 0.4935004 0.283565 0.4905072 0.5041345 0.451134 0.4332022 0.5023957 0.3546766 0.9431146 0.99
998 3 740.5988 -0.08925024 1.522088 0.8730983 43.55296 175.6663 355.0403 0.4935004 0.283565 0.4905072 0.5041345 -1 -1 -1 -1 0.9431146 0.99
999 3 740.6102 -0.08971205 1.521713 0.8730336 43.6257 175.9273 354.9477 0.4896992 0.284633 0.4845165 0.497045 0.4545857 0.4316925 0.4941378 0.3547979 0.9164885 0.2522885
1000 3 740.6214 -0.09005037 1.521415 0.8730074 43.68744 176.1995 354.8481 0.4896992 0.284633 0.4845165 0.497045 -1 -1 -1 -1 0.9164885 0.2522885
1001 3 740.6324 -0.09038723 1.521297 0.8728383 43.74522 176.46 354.7499 0.4877782 0.2855217 0.4399591 0.3758772 0.4564183 0.4311014 0 1 0.5153736 0
1002 3 740.6432 -0.09078887 1.52108 0.8728688 43.78519 176.7664 354.6973 0.4877782 0.2855217 0.4399591 0.3758772 -1 -1 -1 -1 0.5153736 0
1003 3 740.6548 -0.09120384 1.520933 0.8729897 43.82496 177.0633 354.6625 0.4877782 0.2855217 0.4399591 0.3758772 -1 -1 -1 -1 0.5153736 0
1004 3 740.6655 -0.09143487 1.52088 0.8730311 43.87672 177.3516 354.6289 0.4877782 0.2855217 0.4399591 0.3758772 -1 -1 -1 -1 0.5153736 0
1005 3 740.6769 -0.09172949 1.520743 0.8731308 43.91579 177.6476 354.6147 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
1006 3 740.688 -0.0919393 1.520572 0.8732827 43.95733 177.9485 354.602 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
1007 3 740.6992 -0.09196684 1.520552 0.8735248 43.97495 178.2308 354.5801 1.355981 1.054959 0.4399591 0.3758772 0 1 0 1 0 0
1008 3 740.7101 -0.09211451 1.52049 0.8738734 43.96159 178.5333 354.5835 1.355981 1.054959 0.4399591 0.3758772 -1 -1 -1 -1 0 0
1009 3 740.7214 -0.09220257 1.520496 0.8741932 43.91333 178.8324 354.6016 0.5046155 0.3547809 0.4399591 0.3758772 0.4601134 0.4756537 0 1 1 0
1010 3 740.7325 -0.09225029 1.520552 0.8744096 43.86869 179.144 354.6385 0.5046155 0.3547809 0.4399591 0.3758772 -1 -1 -1 -1 1 0
1011 3 740.7435 -0.09230551 1.520534 0.8746872 43.80958 179.4746 354.7046 0.5046155 0.3547809 0.4399591 0.3758772 -1 -1 0 1 1 0
1012 3 740.7546 -0.09229192 1.520449 0.8749078 43.76869 179.827 354.8008 0.5046155 0.3547809 0.4399591 0.3758772 -1 -1 -1 -1 1 0
1013 3 740.7657 -0.0921118 1.520466 0.8752232 43.73168 180.2122 354.9034 0.5036409 0.353803 0.5009558 0.08915106 0.4606642 0.4746382 0.7395524 0.7263546 0.8631545 0.3866011
1014 3 740.7767 -0.09210381 1.520379 0.8755397 43.71371 180.5692 354.9944 0.5036409 0.353803 0.5009558 0.08915106 -1 -1 -1 -1 0.8631545 0.3866011
1015 3 740.7885 -0.09208339 1.520234 0.8758836 43.69662 180.9352 355.0638 0.5025008 0.3536276 0.4399591 0.3758772 0.4615732 0.4739772 0 1 0.9271501 0
1016 3 740.7988 -0.09209588 1.520131 0.876278 43.70341 181.299 355.0802 0.5025008 0.3536276 0.4399591 0.3758772 -1 -1 -1 -1 0.9271501 0
1017 3 740.8103 -0.09223965 1.519981 0.8767139 43.72821 181.6839 355.0497 0.5005923 0.352249 0.4926459 0.4210838 0.4628012 0.4722783 0.4578802 0.2537225 0.9780716 0.99
1018 3 740.8213 -0.09236386 1.519755 0.877018 43.77111 182.1343 355.0251 0.5005923 0.352249 0.4926459 0.4210838 -1 -1 -1 -1 0.9780716 0.99
1019 3 740.8324 -0.09261483 1.519656 0.8773988 43.82495 182.6763 354.9894 0.4983929 0.3520889 0.4923129 0.4215372 0.4646074 0.4710967 0.4579275 0.2543511 0.9611968 0.4158133
1020 3 740.8433 -0.09295288 1.519524 0.8779209 43.88454 183.2979 355.0119 0.4983929 0.3520889 0.4923129 0.4215372 -1 -1 -1 -1 0.9611968 0.4158133
1021 3 740.8548 -0.09341094 1.519523 0.8784928 43.95317 184.0441 355.051 0.4994747 0.3547866 0.4921253 0.421808 0.4644326 0.4731085 0.4579729 0.2547183 1 0.3452242
