FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
888 3 386.7195 -0.4017352 1.481892 2.051887 43.61646 168.5866 3.830308 0.5151099 0.4719066 0.5403771 0.5171387 0.3722326 0.5709979 -1 -1 0.6139086 0.8448214
889 3 386.7421 -0.4042134 1.481987 2.05476 43.42669 169.4938 3.758816 0.4863607 0.4810712 0.5386767 0.5314185 0.3988885 0.566065 0.4486804 0.5190981 0.6278663 0.5196121
890 3 386.7642 -0.4065843 1.482 2.058079 43.33716 170.2236 3.52376 0.4636912 0.4886267 0.4981811 0.5350589 0.4198855 0.5619003 0.4094982 0.4950388 0.7248793 0.6944314
891 3 386.786 -0.4091032 1.482301 2.061406 43.25296 170.8631 3.364701 0.4495998 0.4907413 0.4824877 0.5434543 0.4318545 0.557192 0.3975384 0.4808065 0.3040767 0.7977447
892 3 386.8083 -0.4113375 1.482929 2.064692 43.1888 171.5642 3.400513 0.4362856 0.5058475 0.4824877 0.5434543 0.4484141 0.5618075 -1 -1 0.5512971 0.7977447
893 3 386.8306 -0.4133472 1.483732 2.068161 43.29776 172.2712 3.512412 0.4362856 0.5058475 0.4708385 0.5405039 -1 -1 0.3848719 0.4780322 0.5512971 0.4416226
894 3 386.8531 -0.415342 1.48464 2.072218 43.44372 172.6955 3.395659 0.4362856 0.5058475 0.4683547 0.5410113 -1 -1 0.3826699 0.4765323 0.5512971 0.2912583
895 3 386.8748 -0.4170365 1.485708 2.076231 43.47334 172.9267 3.139834 0.4301589 0.4873767 0.4683547 0.5410113 0.4458172 0.5458502 -1 -1 0.5862776 0.2912583
896 3 386.8977 -0.4186191 1.487112 2.080306 43.3901 173.3302 3.157906 0.427741 0.4871384 0.4743868 0.5485234 0.4476294 0.5445348 0.3917404 0.473067 0.2419503 0.4954615
897 3 386.9193 -0.4201327 1.488548 2.08431 43.29773 173.8858 3.480995 0.5363161 0.5113903 0.4484291 0.5517157 0 1 0.3680566 0.4594271 0 0.2973963
898 3 386.9417 -0.4210573 1.490065 2.088543 43.2542 174.2687 3.753397 0.5363161 0.5113903 0.3898214 0.5430506 0 1 0.3097814 0.4436375 0 0.6036071
899 3 386.9646 -0.421443 1.491698 2.092971 43.23767 174.0937 3.621091 0.5363161 0.5113903 0.4472385 0.5422757 -1 -1 0.3628455 0.4665676 0 0.6644841
900 3 386.9871 -0.4215032 1.493541 2.097468 43.30537 173.4811 3.331429 0.405406 0.4850216 0.490449 0.4634039 0.4644467 0.5320503 0 1 0.4617491 0
901 3 387.0084 -0.4214086 1.495334 2.101948 43.42797 172.9877 3.313809 0.3947107 0.4837951 0.3702685 0.5227336 0.4724454 0.5256489 0.2822286 0.4537774 0.8521631 0.7254716
902 3 387.0307 -0.4211164 1.497408 2.106197 43.41364 172.4238 3.225467 0.3937223 0.4816692 0.3717173 0.5219297 0.4723308 0.5236552 0.2831199 0.4549889 0.7166872 0.7155686
903 3 387.0527 -0.4205201 1.499454 2.110109 43.18524 171.647 2.852102 0.3937223 0.4816692 0.3717173 0.5219297 -1 -1 -1 -1 0.7166872 0.7155686
904 3 387.0749 -0.4198158 1.501357 2.114146 42.94989 170.7564 2.220325 0.3947074 0.4846711 0.3728002 0.5226105 0.4728186 0.5262539 0.2844446 0.4547776 0.809261 0.5567245
905 3 387.0975 -0.4191934 1.50317 2.117841 42.76631 169.9489 1.607139 0.39696 0.4857154 0.3734445 0.5221269 0.4714618 0.5281648 0.2847784 0.4554265 0.5892241 0.4978719
906 3 387.1195 -0.4185258 1.505002 2.121303 42.59126 169.3402 1.264115 0.3995277 0.4867882 0.375091 0.5207106 0.4698649 0.5302534 0.2855408 0.4572445 0.4702564 0.4909997
907 3 387.1418 -0.4177018 1.506794 2.124995 42.4772 168.8613 1.003625 0.3977285 0.4968176 0.4430596 0.5396517 0.4754513 0.5362917 0.3577009 0.4670027 0.5341702 0.6702554
908 3 387.164 -0.4169249 1.508469 2.12843 42.42198 168.2976 0.6851532 0.3977285 0.4968176 0.3873762 0.5235149 -1 -1 0.2981334 0.4592026 0.5341702 0.6564762
909 3 387.186 -0.415977 1.510124 2.131485 42.38774 167.6535 0.3726456 0.4244136 0.4778993 0.449773 0.5350528 0.4464135 0.5363984 0.3620868 0.4735513 0.4347062 0.7138378
910 3 387.2081 -0.4148143 1.511692 2.134457 42.21797 167.0745 0.1544076 0.4249905 0.4768029 0.4511575 0.5336092 0.4454975 0.5358941 0.3627751 0.4753229 0.459016 0.7446494
911 3 387.2308 -0.4137233 1.513211 2.137114 41.98978 166.652 0.1613727 0.4267673 0.4767936 0.453207 0.5327413 0.4440927 0.5367302 0.3643633 0.4768983 0.4055911 0.7644878
912 3 387.2526 -0.4125214 1.514448 2.139516 41.8133 166.2686 0.2164196 0.4279945 0.4763403 0.4554348 0.5320649 0.4429348 0.5369868 0.3662135 0.478395 0.2491093 0.7408766
913 3 387.2749 -0.4112879 1.515639 2.141683 41.67491 166.0274 0.3324656 0.4279945 0.4763403 0.4554348 0.5320649 -1 -1 -1 -1 0.2491093 0.7408766
914 3 387.3054 -0.4102784 1.516525 2.143564 41.51965 165.8204 0.4405391 0.4298218 0.4762436 0.466316 0.5247443 0.4414543 0.5377765 0.3735133 0.4891844 0.2875035 0.7670815
915 3 387.3192 -0.4091181 1.517262 2.145202 41.36574 165.5937 0.5908374 0.4298218 0.4762436 0.4689299 0.523727 -1 -1 0.3756146 0.4911841 0.2875035 0.935941
916 3 387.3415 -0.4071886 1.517814 2.145439 41.30912 210.3055 0.7493916 0.4445062 0.4775301 0.4709945 0.5233395 0.4304292 0.5454493 0.377466 0.4924183 0.4572692 0.9151412
917 3 387.3639 -0.4055698 1.51812 2.145703 41.35561 210.0758 0.9674715 0.4445402 0.4772331 0.4735622 0.5223367 0.4302787 0.5452513 0.3795383 0.4944049 0.551601 0.9417264
918 3 387.3858 -0.4039736 1.518317 2.145841 41.45407 209.869 1.164254 0.4458544 0.4776524 0.4759849 0.5213519 0.4294189 0.5461447 0.3814808 0.4963228 0.6485102 0.7078657
919 3 387.4086 -0.4025983 1.518528 2.145806 41.46389 209.5911 1.283673 0.4498046 0.4776723 0.4783742 0.5204433 0.4263177 0.547927 0.3834291 0.4981712 0.5608383 0.8166562
920 3 387.4305 -0.4012784 1.518861 2.145628 41.44546 209.2542 1.297127 0.4517756 0.4797867 0.4808548 0.5216096 0.4256431 0.5503255 0.3864073 0.4982978 0.527277 0.8376467
921 3 387.4525 -0.4000783 1.519213 2.145422 41.44356 208.9222 1.281485 0.4543037 0.4816049 0.4828187 0.5229462 0.4244037 0.5527527 0.3889499 0.4980538 0.6948114 0.6640896
922 3 387.4751 -0.3987654 1.519569 2.145113 41.51057 208.623 1.260095 0.4570481 0.481558 0.4845469 0.5224347 0.4222225 0.5539278 0.3904333 0.4992818 0.7650315 0.5992241
923 3 387.4967 -0.3976641 1.519811 2.144684 41.51054 208.3393 1.205703 0.4570481 0.481558 0.4845469 0.5224347 -1 -1 -1 -1 0.7650315 0.5992241
924 3 387.519 -0.3963478 1.520123 2.144111 41.51821 208.074 1.196324 0.4599805 0.4819314 0.4868376 0.5213513 0.4200663 0.5554799 0.3922212 0.501264 0.67863 0.5869459
925 3 387.5413 -0.394572 1.520381 2.143353 41.58796 207.7594 1.220943 0.4621496 0.4821079 0.4890461 0.5217113 0.4184298 0.5565511 0.3945764 0.5019841 0.6052057 0.574219
926 3 387.5636 -0.3922943 1.520673 2.142385 41.67499 207.2421 1.312065 0.4621496 0.4821079 0.489896 0.5204963 -1 -1 0.3948784 0.5034212 0.6052057 0.6024632
927 3 387.5861 -0.3898717 1.520949 2.141229 41.76102 206.4698 1.420311 0.4303425 0.4576137 0.4566756 0.5086046 0.4331051 0.5246015 0.3565864 0.4989574 0.7380249 0.99
928 3 387.6083 -0.3870538 1.520992 2.140095 41.97095 205.623 1.519094 0.4301323 0.4562866 0.4578235 0.5096206 0.4326962 0.5235379 0.3581953 0.4985522 0.7678051 0.9730794
929 3 387.6306 -0.3837955 1.521034 2.138847 42.28083 204.5972 1.424535 0.4307666 0.4550294 0.4597109 0.5081802 0.4316561 0.5229085 0.3593599 0.5006135 0.6819258 0.7034763
930 3 387.6539 -0.3795794 1.521313 2.137262 42.48682 202.8746 0.6749762 0.4325667 0.4536456 0.4617873 0.5082656 0.42965 0.5227106 0.3614403 0.501424 0.5864453 0.9130046
931 3 387.6758 -0.3742952 1.521951 2.13521 42.48643 200.1819 359.2359 0.4325667 0.4536456 0.4617873 0.5082656 -1 -1 -1 -1 0.5864453 0.9130046
932 3 387.6974 -0.3684837 1.522924 2.132694 42.23818 196.9036 357.7311 0.4303829 0.4540387 0.4109679 0.5125532 0.4315269 0.5220089 0.3145623 0.4774084 0.5331076 0.4431746
933 3 387.7192 -0.3622704 1.524167 2.130166 41.81776 193.5042 356.5826 0.5363161 0.5113903 0.490449 0.4634039 0 1 0 1 0 0
934 3 387.7421 -0.3556429 1.525244 2.127844 41.31535 189.9574 355.4475 0.5363161 0.5113903 0.3030709 0.46884 -1 -1 0.1888728 0.4851667 0 0.5981914
935 3 387.7636 -0.3489239 1.526175 2.125643 40.8868 186.441 354.1215 0.5363161 0.5113903 0.490449 0.4634039 0 1 0 1 0 0
936 3 387.7859 -0.3425004 1.526763 2.123827 40.57916 183.1932 352.7972 0.5363161 0.5113903 0.2873527 0.5245041 0 1 0.2120626 0.4240859 0 0.3392646
937 3 387.8086 -0.3362237 1.52733 2.12216 40.4004 180.3628 351.6434 0.5363161 0.5113903 0.3334027 0.4355764 -1 -1 0.190584 0.5329313 0 0.483086
938 3 387.8316 -0.3305949 1.52779 2.120736 40.17329 177.9302 350.7495 0.2920421 0.4207015 0.3396285 0.4979663 0.5229562 0.4260383 0.2411274 0.4659911 0.9564412 0.5322645
939 3 387.8526 -0.3255023 1.528019 2.119175 39.97076 175.9512 350.0707 0.3164469 0.4227827 0.3854573 0.5096799 0.5053131 0.4417554 0.2892925 0.4706675 0.6157195 0
940 3 387.8771 -0.3210976 1.528175 2.11753 39.86519 174.5326 349.7212 0.3651408 0.4300044 0.490449 0.4634039 0.4713341 0.4731534 0 1 0.7610562 0
941 3 387.8969 -0.317361 1.528146 2.115877 39.89458 173.5995 349.672 0.3651408 0.4300044 0.490449 0.4634039 -1 -1 -1 -1 0.7610562 0
942 3 387.9203 -0.3140935 1.527703 2.114168 40.07193 172.9429 349.6945 0.3651408 0.4300044 0.3978789 0.4527118 -1 -1 0.267938 0.5302793 0.7610562 0.4010281
943 3 387.9415 -0.3112142 1.526888 2.11277 40.39522 172.4559 349.6563 0.3907776 0.4368557 0.4407702 0.4587212 0.454699 0.4908631 0.3145899 0.5391756 0.5684551 0.4735474
944 3 387.9636 -0.3089633 1.525671 2.111396 40.8396 172.1918 349.6187 0.4158913 0.4408644 0.4601732 0.4588192 0.4370263 0.505699 0.3342627 0.5468519 0.2053061 0.99
945 3 387.9857 -0.3072544 1.524731 2.109824 41.25338 172.1437 349.7352 0.5363161 0.5113903 0.4806423 0.4391145 0 1 0.3438541 0.5759078 0 0
946 3 388.0079 -0.3059815 1.523473 2.108273 41.70205 172.2519 349.9441 0.5363161 0.5113903 0.5049847 0.4421802 -1 -1 0.3707664 0.5845186 0 0.99
947 3 388.0305 -0.3050357 1.52202 2.10677 42.23119 172.5313 350.2155 0.5363161 0.5113903 0.490449 0.4634039 -1 -1 0 1 0 0
948 3 388.0523 -0.3043146 1.520439 2.10519 42.8026 172.9818 350.5087 0.493656 0.432211 0.490449 0.4634039 0.3728514 0.531431 -1 -1 0.4333467 0
949 3 388.0745 -0.3037502 1.518912 2.103651 43.30529 173.5841 350.8333 0.5363161 0.5113903 0.490449 0.4634039 0 1 0 1 0 0
950 3 388.0971 -0.3033849 1.517453 2.101924 43.6745 174.2683 351.319 0.5532081 0.4683934 0.5170734 0.4622718 0.339859 0.5834225 0.39412 0.5705958 0.6018016 0.99
951 3 388.119 -0.3030002 1.516021 2.100218 43.98254 174.9416 351.9577 0.5577205 0.4562473 0.5170734 0.4622718 0.3312119 0.5756662 -1 -1 0.848897 0.99
952 3 388.1413 -0.3026879 1.51444 2.098662 44.28868 175.5505 352.5824 0.5576127 0.4565758 0.5154228 0.4824958 0.3314329 0.5758879 0.4027268 0.5502134 0.3017682 0.8701568
953 3 388.1635 -0.3024991 1.512846 2.097068 44.5752 176.201 353.2003 0.5576127 0.4565758 0.490449 0.4634039 -1 -1 0 1 0.3017682 0
954 3 388.1859 -0.302346 1.511534 2.095408 44.81731 176.9215 353.8053 0.4813488 0.4597329 0.5059326 0.4976096 0.3939992 0.5482035 0.4004212 0.5313557 0.6443717 0.6581762
955 3 388.2078 -0.3021548 1.51028 2.093853 45.047 177.7746 354.4493 0.4800254 0.4616783 0.5042691 0.500069 0.3958549 0.5491239 0.3999043 0.5283012 0.489549 0.5697943
956 3 388.2302 -0.3023134 1.509105 2.092472 45.30391 178.7455 355.1104 0.4790193 0.4641694 0.5061114 0.5005124 0.397688 0.5505737 0.4019694 0.5288292 0.4976138 0.246537
957 3 388.2524 -0.3024874 1.508353 2.09096 45.46342 179.9283 355.9054 0.5363161 0.5113903 0.5533029 0.4920235 0 1 0.4457134 0.5633656 0 0.99
958 3 388.2744 -0.302619 1.507732 2.089357 45.40643 181.3145 356.7832 0.5363161 0.5113903 0.5533029 0.4920235 -1 -1 -1 -1 0 0.99
959 3 388.2967 -0.3030186 1.507323 2.087657 45.21491 182.7891 357.669 0.5267139 0.4620732 0.5524907 0.4941002 0.3588647 0.5681311 0.4458812 0.5608883 0.6788298 0.4924543
960 3 388.3189 -0.3034132 1.506765 2.086123 44.98735 184.2499 358.6563 0.5227784 0.4732718 0.548253 0.5017115 0.3666363 0.5750713 0.4451658 0.5511556 0.6122231 0.99
961 3 388.3411 -0.3033273 1.505976 2.084951 44.95023 185.5389 359.7297 0.5227784 0.4732718 0.5452712 0.50337 -1 -1 0.4429142 0.5478181 0.6122231 0.699588
962 3 388.3634 -0.3025043 1.505436 2.083923 45.07426 186.4946 0.7342355 0.5363161 0.5113903 0.5452712 0.50337 0 1 -1 -1 0 0.699588
963 3 388.3856 -0.3011659 1.504729 2.082952 45.18367 187.0588 1.5001 0.48374 0.4568783 0.5341014 0.505654 0.3909218 0.5470178 0.4326493 0.5391988 0.6424359 0.7121891
964 3 388.4079 -0.2996012 1.504137 2.081846 45.23383 187.5159 2.097992 0.48374 0.4568783 0.528756 0.5093829 -1 -1 0.4289365 0.5328534 0.6424359 0.5686399
965 3 388.4313 -0.2974943 1.503586 2.08089 45.3305 187.899 2.668859 0.4454648 0.445833 0.5062357 0.5111481 0.4162104 0.5225943 0.4070086 0.5194436 0.4679239 0.99
966 3 388.4521 -0.2948845 1.503197 2.079971 45.43559 188.1653 3.178837 0.4454648 0.445833 0.5062357 0.5111481 -1 -1 -1 -1 0.4679239 0.99
967 3 388.4745 -0.29194 1.502843 2.07917 45.51882 188.2097 3.474108 0.4779868 0.4661652 0.490449 0.4634039 0.3993344 0.5516321 0 1 0.763998 0
968 3 388.4968 -0.2887571 1.502428 2.078564 45.61601 188.2404 3.715357 0.4219448 0.467732 0.4462156 0.5208273 0.4440457 0.5279837 0.3521812 0.4840439 0.6981364 0.849234
969 3 388.5187 -0.2853174 1.502151 2.078112 45.67719 188.4015 4.034081 0.4204185 0.469745 0.4461624 0.5205748 0.4461077 0.5286925 0.3520121 0.4842377 0.7364073 0.8875557
970 3 388.541 -0.2820164 1.501974 2.077552 45.70353 188.6338 4.410257 0.4203678 0.4715244 0.4481955 0.5203601 0.4469066 0.5299345 0.3538768 0.4852558 0.7294608 0.853931
971 3 388.5636 -0.2784768 1.501864 2.077102 45.71613 188.8595 4.865716 0.4224634 0.4739947 0.4500535 0.5205494 0.4463044 0.5326934 0.355763 0.485861 0.5773532 0.6890128
972 3 388.5853 -0.274793 1.50186 2.076837 45.71254 188.9805 5.317265 0.4267907 0.4800642 0.4515018 0.5213695 0.4454449 0.5390666 0.3575463 0.485762 0.6924238 0.6581317
973 3 388.6074 -0.2708442 1.502018 2.07655 45.6827 189.0449 5.715518 0.4274729 0.4815164 0.451968 0.522487 0.4455124 0.5404214 0.3585138 0.4850047 0.884601 0.6811619
974 3 388.6298 -0.2663609 1.502212 2.076208 45.67609 189.1862 6.12782 0.4282503 0.4834484 0.4524367 0.5230238 0.4457018 0.542161 0.359215 0.4847438 0.6075918 0.8477365
975 3 388.6519 -0.2622358 1.502374 2.07613 45.69131 189.3283 6.589979 0.4282503 0.4834484 0.4524367 0.5230238 -1 -1 -1 -1 0.6075918 0.8477365
976 3 388.6747 -0.2577577 1.502469 2.07596 45.66174 189.4585 7.069261 0.4282503 0.4834484 0.4549969 0.5222737 -1 -1 0.3613542 0.4864518 0.6075918 0.6504077
977 3 388.6964 -0.2531266 1.502522 2.075741 45.52114 189.4765 7.498242 0.4514148 0.4886297 0.4808872 0.5150514 0.4295634 0.5564992 0.3834645 0.5039458 0.3306712 0.99
978 3 388.7188 -0.2484375 1.502612 2.075617 45.43282 189.4319 7.839619 0.4517011 0.4893641 0.4817138 0.5158166 0.4296373 0.557151 0.3846342 0.5036612 0.4258727 0.8039404
979 3 388.7409 -0.2437334 1.502505 2.075776 45.47403 189.5203 8.201917 0.456666 0.4867177 0.4832526 0.5154407 0.4246434 0.557462 0.3859897 0.5046903 0.7803493 0.8764504
980 3 388.7631 -0.2385572 1.502626 2.076001 45.61222 189.6536 8.582837 0.4588408 0.4854366 0.4848375 0.5121686 0.4224048 0.5574998 0.3860653 0.5082594 0.6128122 0.8783372
981 3 388.7855 -0.233328 1.502819 2.07619 45.65085 189.6396 8.842391 0.4621796 0.4847653 0.4864534 0.5106896 0.4194981 0.5584754 0.3869925 0.5102987 0.9690225 0.9074361
982 3 388.8076 -0.2279022 1.502961 2.07629 45.58243 189.4597 9.025753 0.4636504 0.4868038 0.4864023 0.5127163 0.4191733 0.5605769 0.3878746 0.5085076 0.8812989 0.8093068
983 3 388.8298 -0.2224357 1.502877 2.076379 45.49953 189.2039 9.181328 0.4649419 0.4885188 0.4873863 0.5137535 0.4188553 0.5623651 0.3893295 0.5080639 0.7430775 0.8456064
984 3 388.8521 -0.2170763 1.502713 2.076591 45.5122 189.0256 9.42713 0.4659916 0.489153 0.4895603 0.5133487 0.418286 0.5632729 0.391311 0.5094327 0.7609311 0.9182662
985 3 388.8747 -0.2119684 1.502411 2.076947 45.68519 189.0207 9.763947 0.4687879 0.4899679 0.4951094 0.5092282 0.4164121 0.5650604 0.3949653 0.5156699 0.6427072 0.99
986 3 388.8963 -0.2069204 1.501999 2.077349 45.88253 189.1836 10.08374 0.4687879 0.4899679 0.4951094 0.5092282 -1 -1 -1 -1 0.6427072 0.99
987 3 388.9185 -0.201977 1.50158 2.077773 46.03796 189.29 10.25255 0.4704574 0.4903306 0.500846 0.5045468 0.4152426 0.5660358 0.3985537 0.5225978 0.3090655 0.99
988 3 388.9409 -0.1970575 1.501091 2.078246 46.10014 189.3381 10.31521 0.4875331 0.4932946 0.5032853 0.5027778 0.402953 0.5753513 0.4001828 0.5253826 0.3722749 0.8409678
989 3 388.9631 -0.1922762 1.500655 2.078706 46.1872 189.4615 10.44833 0.4877075 0.4963923 0.5049019 0.5032187 0.4040691 0.5776311 0.4020161 0.5257967 0.4237222 0.8385858
990 3 388.9851 -0.1879224 1.500136 2.079187 46.28062 189.7536 10.75267 0.489228 0.4982169 0.5069334 0.5035264 0.4036022 0.5795581 0.4042055 0.5265445 0.4445853 0.8121285
991 3 389.0078 -0.1836811 1.49956 2.079791 46.32683 190.0616 11.05453 0.4901039 0.5016806 0.5095565 0.503656 0.4043025 0.5823742 0.4069098 0.5277618 0.5697294 0.7641866
992 3 389.03 -0.1792753 1.499127 2.080504 46.332 190.224 11.25214 0.4916504 0.5038356 0.5120818 0.5033952 0.4039426 0.5845345 0.4093366 0.5292925 0.641987 0.9246787
993 3 389.0519 -0.1748483 1.498714 2.081184 46.33518 190.2572 11.41126 0.4945173 0.5044727 0.5145621 0.5038734 0.401928 0.5861632 0.412062 0.5301523 0.4972687 0.9357775
994 3 389.0742 -0.1705062 1.49841 2.082113 46.39333 190.4168 11.73427 0.4945173 0.5044727 0.5251887 0.5034372 -1 -1 0.4226051 0.5362236 0.4972687 0.99
995 3 389.0962 -0.1663762 1.497996 2.08315 46.45164 190.5924 12.14981 0.4945173 0.5044727 0.5251887 0.5034372 -1 -1 -1 -1 0.4972687 0.99
996 3 389.1184 -0.1621907 1.497663 2.084324 46.51934 190.6461 12.44302 0.5059361 0.5006073 0.5291967 0.5033906 0.3913063 0.5880923 0.4266413 0.5384802 0.5658965 0.9045487
997 3 389.1406 -0.1582074 1.497375 2.085538 46.57687 190.5527 12.57153 0.5071832 0.5019298 0.5294416 0.5035115 0.3908479 0.5895308 0.4269451 0.5385075 0.687587 0.9076554
998 3 389.1631 -0.1541808 1.497339 2.08674 46.62567 190.4073 12.65645 0.5073809 0.5032814 0.5285324 0.5044537 0.3912359 0.5905631 0.4264584 0.5371507 0.5870932 0.8151671
999 3 389.1853 -0.1504816 1.497501 2.088107 46.60926 190.2683 12.76108 0.5066819 0.5039424 0.5294288 0.5048684 0.3920587 0.5907456 0.4275567 0.5372756 0.5589831 0.89725
1000 3 389.2071 -0.1467891 1.497444 2.089705 46.56675 190.1142 12.87621 0.5066819 0.5039424 0.5294288 0.5048684 -1 -1 -1 -1 0.5589831 0.89725
1001 3 389.2295 -0.1433151 1.497532 2.091251 46.55788 189.9232 12.94028 0.5066819 0.5039424 0.5294288 0.5048684 -1 -1 -1 -1 0.5589831 0.89725
1002 3 389.2518 -0.1397767 1.497938 2.092895 46.51295 189.7402 12.98165 0.5110076 0.5055826 0.5349119 0.5042828 0.3892745 0.5936431 0.432841 0.5409017 0.4847156 0.9399314
1003 3 389.2738 -0.1361861 1.498379 2.094533 46.41586 189.4605 12.94207 0.513007 0.5064542 0.5356147 0.5043433 0.3880315 0.5950579 0.4335808 0.5412497 0.5152384 0.8654448
1004 3 389.2961 -0.1326911 1.498814 2.096331 46.27958 189.0357 12.81952 0.5099291 0.5082166 0.490449 0.4634039 0.3911932 0.5950535 0 1 0.2440073 0
1005 3 389.3189 -0.129347 1.499308 2.098234 46.19499 188.5623 12.69824 0.4824505 0.5159518 0.490449 0.4634039 0.416001 0.5892312 -1 -1 0 0
1006 3 389.3409 -0.1260817 1.500016 2.100157 46.1282 188.1833 12.59446 0.4850405 0.514118 0.4916993 0.5184989 0.4132422 0.5890238 0.395778 0.5059848 0.5297967 0
1007 3 389.3631 -0.1230521 1.500834 2.102212 46.03833 187.8123 12.45891 0.4859359 0.5157023 0.4935784 0.5182106 0.4131578 0.5905041 0.3975221 0.5071235 0.479258 0.7227609
1008 3 389.3852 -0.1200696 1.501664 2.104221 45.95189 187.504 12.35533 0.4851356 0.517324 0.4960204 0.5173413 0.4144223 0.5913068 0.3995695 0.5090402 0.5690521 0.7675542
1009 3 389.4072 -0.1173219 1.502607 2.106225 45.85141 187.25 12.26304 0.4848169 0.5181974 0.4987186 0.5158934 0.4150138 0.5917854 0.401616 0.5115955 0.5148168 0.6478816
1010 3 389.4296 -0.1148707 1.503414 2.108343 45.72382 186.9655 12.1451 0.4867452 0.5186375 0.5052053 0.513791 0.413667 0.5928902 0.4071716 0.5166143 0.4992211 0.99
1011 3 389.4521 -0.1125333 1.504453 2.110447 45.64416 186.7925 12.06089 0.4872673 0.5187783 0.5073947 0.5129499 0.4133106 0.593204 0.4089916 0.5184456 0.3236035 0.8710535
1012 3 389.4742 -0.1105366 1.50542 2.112542 45.59024 186.7336 12.04426 0.4893628 0.5197863 0.5114929 0.5095159 0.412053 0.5947694 0.4115576 0.5235465 0.3904108 0.8805811
1013 3 389.4963 -0.1086996 1.506389 2.114744 45.45609 186.6914 12.04601 0.4896299 0.5206096 0.5139405 0.5081601 0.4121631 0.5954527 0.4134064 0.5260089 0.4968075 0.9002635
1014 3 389.5182 -0.106779 1.507398 2.116933 45.34529 186.5125 11.97561 0.4896299 0.5206096 0.5139405 0.5081601 -1 -1 -1 -1 0.4968075 0.9002635
1015 3 389.5404 -0.1048756 1.508406 2.11904 45.29267 186.2721 11.9125 0.4905902 0.520631 0.5149291 0.5076223 0.4114152 0.5958613 0.4141579 0.5270001 0.6524721 0.881255
1016 3 389.5628 -0.1028818 1.509447 2.121102 45.1807 186.023 11.92486 0.4913128 0.5199844 0.5146897 0.5074421 0.410594 0.5957068 0.4138338 0.5270356 0.693658 0.9043166
1017 3 389.5849 -0.101215 1.510422 2.123054 44.98951 185.7115 11.83802 0.49215 0.518244 0.5145512 0.5076129 0.4092543 0.5948369 0.4137722 0.5268117 0.6826354 0.9110869
1018 3 389.6071 -0.09948778 1.511497 2.12494 44.79335 185.5335 11.77115 0.4935377 0.518043 0.5149212 0.507559 0.408081 0.5952643 0.414121 0.5270523 0.6967623 0.8496598
1019 3 389.6301 -0.09799421 1.512618 2.126808 44.58595 185.5498 11.8331 0.4950153 0.5173235 0.5166342 0.5058494 0.4066327 0.5953661 0.4150661 0.5294712 0.6030652 0.8219819
1020 3 389.6516 -0.09652317 1.513803 2.128645 44.41502 185.7158 12.04366 0.5363161 0.5113903 0.5166342 0.5058494 0 1 -1 -1 0 0.8219819
1021 3 389.6737 -0.09534711 1.514786 2.130518 44.27945 185.961 12.28619 0.5363161 0.5113903 0.5269136 0.5018145 -1 -1 0.4236004 0.5386388 0 0.741263
1022 3 389.6962 -0.09418535 1.51579 2.132382 44.17981 186.2081 12.50208 0.536662 0.5031133 0.5554032 0.487169 0.3676641 0.6021596 0.4454978 0.5693462 0.8488541 0.9504052
1023 3 389.7181 -0.09296495 1.517044 2.134109 44.00975 186.3776 12.63157 0.536662 0.5031133 0.5554032 0.487169 -1 -1 -1 -1 0.8488541 0.9504052
1024 3 389.7404 -0.09169221 1.518476 2.135915 43.85281 186.4128 12.68854 0.5357997 0.5026284 0.5550907 0.4853269 0.3681644 0.6014768 0.4442883 0.5709121 0.6920725 0.862819
1025 3 389.7629 -0.090312 1.520066 2.137828 43.73263 186.4291 12.90634 0.5345362 0.5026838 0.5511393 0.4863836 0.3692102 0.6010129 0.4408164 0.5673488 0.8088768 0.8589327
1026 3 389.7849 -0.08857644 1.522285 2.139672 43.5222 186.3839 13.34986 0.532547 0.5019457 0.5496594 0.4860024 0.3705173 0.5997033 0.4391372 0.5667732 0.6408079 0.8611073
1027 3 389.8072 -0.0862906 1.52495 2.141232 43.14152 186.1018 14.18543 0.5311043 0.5011308 0.5481699 0.4871324 0.37135 0.5985559 0.4381796 0.5647574 0.4836667 0.8351979
1028 3 389.8293 -0.08267921 1.528157 2.142317 42.33728 184.8689 14.85238 0.5298871 0.4998704 0.490449 0.4634039 0.3718179 0.597183 0 1 0.4016116 0
1029 3 389.8514 -0.07726878 1.531968 2.142868 41.03184 181.6224 14.14742 0.5363161 0.5113903 0.4332339 0.5758337 0 1 0.3637821 0.4343663 0 0.4433336
1030 3 389.8738 -0.07060969 1.535791 2.144038 39.83199 177.0092 12.19658 0.5363161 0.5113903 0.490449 0.4634039 0 1 0 1 0 0
1031 3 389.8959 -0.06423187 1.539562 2.146024 38.9222 172.5117 10.14173 0.5363161 0.5113903 0.3677725 0.6069873 0 1 0.3181262 0.3859735 0 0.4646533
1032 3 389.918 -0.05931562 1.542997 2.148674 38.18797 169.0467 8.712922 0.5363161 0.5113903 0.3677725 0.6069873 -1 -1 -1 -1 0 0.4646533
