pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
3 9.915401 8.017166 0.8081579 11.82035 0.9218869 0
3 9.9155 8.017215 0.8081579 11.82043 0.9218869 0
3 9.935966 7.937362 0.6519432 11.94158 1 0
3 9.935966 7.937387 0.6519432 11.94158 1 0
3 9.935887 7.937213 0.6519432 11.94153 1 0
3 9.627902 7.693069 0.8000772 11.57262 0.9320658 0
3 9.627983 7.69312 0.8000772 11.5727 0.9320658 0
3 9.555018 7.602019 0.8137823 11.51844 0.9286054 0
3 9.555038 7.601968 0.8137823 11.51846 0.9286054 0
3 9.571443 7.654271 0.7363 11.49677 0.9305184 0
3 9.57134 7.654245 0.7363 11.49663 0.9305184 0
3 9.59489 7.790521 0.8160633 11.40695 0.8847664 0
3 9.59491 7.79047 0.8160633 11.40693 0.8847664 0
3 9.59489 7.790445 0.8160633 11.40688 0.8847664 0
3 9.606172 7.715028 0.7437752 11.50908 0.9887338 0
3 9.60607 7.714927 0.7437752 11.50901 0.9887338 0
3 9.606131 7.714978 0.7437752 11.50905 0.9887338 0
3 9.528482 7.598276 0.668759 11.47032 0.9590643 0
3 9.528544 7.598379 0.668759 11.47035 0.9590643 0
3 9.525409 7.567893 0.7157009 11.49417 0.9682398 0
3 9.525429 7.56792 0.7157009 11.49418 0.9682398 0
3 9.506031 7.564522 0.8193612 11.46003 0.9835718 0
3 9.506156 7.5646 0.8193612 11.46018 0.9835718 0
3 9.454236 7.487525 0.7878815 11.43032 0.9948012 0
3 9.45434 7.487604 0.7878815 11.43041 0.9948012 0
3 9.495211 7.498864 0.8204319 11.50122 0.9080979 0
3 9.495252 7.498942 0.8204319 11.50128 0.9080979 0
3 9.495086 7.498812 0.8204319 11.50117 0.9080979 0
3 9.562545 7.53765 0.7837163 11.59751 0.8896164 0
3 9.562566 7.537624 0.7837163 11.59753 0.8896164 0
3 9.572366 7.589153 0.8200139 11.56424 0.8775857 0
3 9.572325 7.589128 0.8200139 11.56419 0.8775857 0
3 9.512171 7.468475 0.7363136 11.56425 0.8775857 0
3 9.449266 7.46829 0.7363136 11.43847 0.9459852 0
3 9.449286 7.468343 0.7363136 11.43849 0.9459852 0
3 9.3616 7.294766 0.7972462 11.43845 0.9636883 0
3 9.361474 7.294605 0.7972462 11.43838 0.9636883 0
3 9.365883 7.249386 0.9280888 11.49288 0.9238132 0
3 9.365798 7.249251 0.9280888 11.49278 0.9238132 0
3 9.341277 7.249359 0.9280888 11.4442 0.9216951 0
3 9.347103 7.262932 0.7401258 11.44422 0.9216951 0
3 9.347061 7.262851 0.7401258 11.44417 0.9216951 0
3 9.148945 7.066247 0.6824604 11.24626 0.9559718 0
3 9.14888 7.066135 0.6824604 11.24624 0.9559718 0
3 9.219638 7.215206 1 11.23603 0.8845961 0
3 9.21951 7.215151 1 11.23603 0.8845961 0
3 9.314814 7.220316 0.7429962 11.42143 0.879002 0
3 9.314729 7.220262 0.7429962 11.42139 0.879002 0
3 9.314708 7.220343 0.7429962 11.42137 0.879002 0
3 9.393856 7.325069 0.727914 11.47604 0.9238779 0
3 9.393793 7.325042 0.727914 11.47604 0.9238779 0
3 9.505824 7.420265 0.7270563 11.60395 0.836849 0
3 9.505887 7.420424 0.7270563 11.60402 0.836849 0
3 9.491048 7.348976 0.7529421 11.64652 0.8428897 0
3 9.490986 7.348896 0.7529421 11.64649 0.8428897 0
3 9.500509 7.389341 0.7738551 11.62593 0.9700511 0
3 9.500509 7.389394 0.7738551 11.62598 0.9700511 0
3 9.500509 7.389368 0.7738551 11.62597 0.9700511 0
3 9.462694 7.385755 0.7938752 11.55241 0.9044305 0
3 9.462799 7.385862 0.7938752 11.5526 0.9044305 0
3 9.274427 7.265309 0.6758927 11.2967 0.9089839 0
3 9.274448 7.265337 0.6758927 11.29681 0.9089839 0
3 9.274322 7.265255 0.6758927 11.29663 0.9089839 0
3 9.147398 7.156316 0.6839846 11.15023 0.9188126 0
3 9.147484 7.156425 0.6839846 11.15032 0.9188126 0
3 9.202292 7.179689 0.7050164 11.23791 0.9023284 0
3 9.202356 7.179771 0.7050164 11.23803 0.9023284 0
3 9.36668 7.350872 0.7075149 11.39269 0.978961 0
3 9.366428 7.350605 0.7075149 11.39243 0.978961 0
3 9.379702 7.399001 0.7741218 11.36938 0.9162697 0
3 9.379869 7.399107 0.7741218 11.36947 0.9162697 0
3 9.379889 7.399133 0.7741218 11.3695 0.9162697 0
3 9.056186 7.149597 0.753398 10.97974 0.661701 0
3 9.056272 7.149651 0.753398 10.9798 0.661701 0
3 8.815635 6.824582 0.4888747 10.82711 0.5188348 0
3 8.815546 6.824496 0.4888747 10.82702 0.5188348 0
3 8.606036 6.571905 0.7213342 10.65859 0.5887573 0
3 8.606059 6.571876 0.7213342 10.65857 0.5887573 0
3 8.597977 6.609752 0.7318636 10.604 0.5096235 0
3 8.597953 6.609723 0.7318636 10.60398 0.5096235 0
3 8.597907 6.609752 0.7318636 10.604 0.5096235 0
3 8.562222 6.581566 0.7721468 10.55738 0.7863048 0
3 8.562335 6.581745 0.7721468 10.55751 0.7863048 0
3 8.617826 6.619802 0.8300374 10.62714 0.8739597 0
3 8.61769 6.619654 0.8300374 10.62695 0.8739597 0
3 8.677403 6.735544 0.8909464 10.63025 0.9124839 0
3 8.677336 6.735428 0.8909464 10.63014 0.9124839 0
3 8.75403 6.842807 0.8437774 10.67525 0.9755325 0
3 8.753783 6.842607 0.8437774 10.67507 0.9755325 0
3 8.754007 6.842807 0.8437774 10.67527 0.9755325 0
3 8.904635 6.952599 0.7600788 10.86513 0.8860612 0
3 8.904635 6.952571 0.7600788 10.86508 0.8860612 0
3 8.965872 6.971448 0.6925655 10.96907 0.9009079 0
3 8.965609 6.971195 0.6925655 10.96889 0.9009079 0
3 8.965653 6.971251 0.6925655 10.96891 0.9009079 0
3 8.965806 6.971392 0.6925655 10.96902 0.9009079 0
3 8.96574 6.971364 0.6925655 10.96903 0.9009079 0
3 8.965872 6.971505 0.6925655 10.96905 0.9009079 0
3 8.96585 6.97142 0.6925655 10.96909 0.9009079 0
3 8.864679 6.816847 0.7578008 10.92245 0.9340273 0
3 8.864813 6.816991 0.7578008 10.9226 0.9340273 0
3 8.965324 6.914493 0.7771453 11.02621 0.953558 0
3 8.965193 6.914436 0.7771453 11.02609 0.953558 0
3 8.965259 6.914436 0.7771453 11.02612 0.953558 0
3 8.921762 6.852202 0.6957164 11.00158 1 0
3 8.921872 6.852374 0.6957164 11.00172 1 0
3 8.963943 6.91577 0.7593522 11.02269 0.9212971 0
3 8.963965 6.915826 0.7593522 11.02277 0.9212971 0
3 9.051758 7.048485 0.7203146 11.06512 0.8943185 0
3 9.051693 7.048374 0.7203146 11.06507 0.8943185 0
3 9.096431 7.048374 0.7203146 11.15473 0.9120963 0
3 9.108626 7.072629 0.8686567 11.1548 0.9120963 0
3 9.108692 7.072768 0.8686567 11.15487 0.9120963 0
3 9.173655 7.07163 0.6195576 11.28542 0.9573206 0
3 9.173547 7.071575 0.6195576 11.28537 0.9573206 0
3 9.080908 6.970041 0.758499 11.20203 0.9384513 0
3 9.080951 6.970126 0.758499 11.20212 0.9384513 0
3 9.094573 6.99751 0.8114991 11.20217 0.9384513 0
3 9.025259 6.997398 0.8114991 11.06295 0.981174 0
3 9.025347 6.997455 0.8114991 11.06301 0.981174 0
3 8.942944 6.899555 0.6963823 10.9963 0.833502 0
3 8.943053 6.899697 0.6963823 10.99644 0.833502 0
3 8.866961 6.774652 0.8473817 10.9714 0.9598803 0
3 8.866785 6.774421 0.8473817 10.97119 0.9598803 0
3 8.866961 6.774623 0.8473817 10.9714 0.9598803 0
3 8.839025 6.786483 0.7165161 10.90248 0.9408763 0
3 8.838846 6.78631 0.7165161 10.90227 0.9408763 0
3 8.873186 6.823461 0.6753674 10.93304 0.898567 0
3 8.873341 6.823634 0.6753674 10.93322 0.898567 0
3 8.902275 6.742558 0.6639152 11.07334 0.9771089 0
3 8.902143 6.7425 0.6639152 11.07325 0.9771089 0
3 8.994947 6.796792 0.6307641 11.20458 1 0
3 8.994861 6.796792 0.6307641 11.20447 1 0
3 8.994839 6.796763 0.6307641 11.20447 1 0
3 9.046807 6.800283 0.8336565 11.30523 0.9750901 0
3 9.046829 6.800283 0.8336565 11.30526 0.9750901 0
3 9.003834 6.746455 0.7205762 11.27407 0.9349696 0
3 9.003724 6.746338 0.7205762 11.27398 0.9349696 0
3 9.031265 6.775087 0.7305566 11.29998 0.9214708 0
3 9.031222 6.775058 0.7305566 11.29996 0.9214708 0
3 9.078051 6.750261 0.7751484 11.41899 0.935604 0
3 9.077986 6.750175 0.7751484 11.41887 0.935604 0
3 9.078073 6.750233 0.7751484 11.41896 0.935604 0
3 9.112855 6.874892 0.7477098 11.36235 0.9672524 0
3 9.112596 6.874636 0.7477098 11.36209 0.9672524 0
3 9.009636 6.72998 0.7940009 11.30221 0.9691753 0
3 9.009636 6.72998 0.7940009 11.30219 0.9691753 0
3 9.037507 6.842406 0.6544587 11.24463 0.904195 0
3 9.03742 6.84232 0.6544587 11.24455 0.904195 0
3 9.037442 6.842349 0.6544587 11.24458 0.904195 0
3 9.095026 6.85701 0.7597787 11.34529 0.8278814 0
3 9.094983 6.856953 0.7597787 11.34524 0.8278814 0
3 9.027501 6.709463 0.8066162 11.35921 0.9381387 0
3 9.027392 6.709404 0.8066162 11.35916 0.9381387 0
3 8.966354 6.717905 0.7006112 11.22712 0.8959606 0
3 8.966266 6.717818 0.7006112 11.22711 0.8959606 0
3 8.93624 6.699488 0.8568059 11.18653 0.9019465 0
3 8.93624 6.699459 0.8568059 11.18652 0.9019465 0
3 8.936262 6.699488 0.8568059 11.18652 0.9019465 0
3 8.975333 6.802561 0.7782999 11.15923 0.9538332 0
3 8.975267 6.802504 0.7782999 11.1592 0.9538332 0
3 8.879759 6.68058 0.7129635 11.091 0.8840574 0
3 8.879692 6.680492 0.7129635 11.09095 0.8840574 0
3 8.85723 6.663915 0.5901501 11.06336 0.948514 0
3 8.857297 6.663944 0.5901501 11.06349 0.948514 0
3 8.857208 6.663885 0.5901501 11.06334 0.948514 0
3 8.87489 6.763323 0.5497769 10.99768 0.959127 0
3 8.874912 6.763266 0.5497769 10.99771 0.959127 0
3 8.817328 6.623741 0.6425731 11.02469 1 0
3 8.817373 6.62386 0.6425731 11.02484 1 0
3 8.80105 6.623801 0.6425731 10.99206 0.9240398 0
3 8.725486 6.473024 0.7479349 10.99198 0.9240398 0
3 8.725598 6.473114 0.7479349 10.99206 0.9240398 0
3 8.703577 6.556759 0.7177876 10.86249 0.9124237 0
3 8.703486 6.55667 0.7177876 10.86245 0.9124237 0
3 8.649858 6.567816 0.7185216 10.74347 1 0
3 8.649971 6.567935 0.7185216 10.74362 1 0
3 8.551272 6.437849 0.6571653 10.67682 0.9149863 0
3 8.551227 6.43788 0.6571653 10.6768 0.9149863 0
3 8.551158 6.437727 0.6571653 10.67671 0.9149863 0
3 8.676362 6.462686 0.8127891 10.9031 0.9351065 0
3 8.676317 6.462686 0.8127891 10.9031 0.9351065 0
3 8.719001 6.463565 0.7940611 10.98743 0.966168 0
3 8.71909 6.463626 0.7940611 10.98749 0.966168 0
3 8.73741 6.515748 0.8085092 10.97176 0.8940704 0
3 8.737185 6.515537 0.8085092 10.97158 0.8940704 0
3 8.812314 6.571338 0.662562 11.06614 0.9210041 0
3 8.812114 6.5711 0.662562 11.06594 0.9210041 0
3 8.804955 6.557208 0.6990268 11.06607 0.9210041 0
3 8.830909 6.557298 0.6990268 11.11804 0.9721383 0
3 8.830887 6.557208 0.6990268 11.11801 0.9721383 0
3 8.722829 6.442721 0.8059762 11.01658 0.9465216 0
3 8.722874 6.442781 0.8059762 11.01666 0.9465216 0
3 8.717806 6.488032 0.8089452 10.96076 0.8854954 0
3 8.717941 6.488122 0.8089452 10.96088 0.8854954 0
3 8.669545 6.463748 0.7476874 10.88897 0.9338049 0
3 8.669591 6.463687 0.7476874 10.88891 0.9338049 0
3 8.64577 6.393441 0.7490204 10.91423 0.8764616 0
3 8.645633 6.393472 0.7490204 10.91414 0.8764616 0
3 8.645633 6.39338 0.7490204 10.91414 0.8764616 0
3 8.729087 6.541998 0.6229127 10.93094 0.947646 0
3 8.728907 6.541819 0.6229127 10.93079 0.947646 0
3 8.752908 6.54802 0.7404867 10.97386 0.930304 0
3 8.752863 6.547991 0.7404867 10.97384 0.930304 0
3 8.739095 6.558404 0.8127967 10.9358 0.8872052 0
3 8.739118 6.558374 0.8127967 10.93585 0.8872052 0
3 8.759862 6.666445 0.6745304 10.86868 0.8411041 0
3 8.759794 6.666416 0.6745304 10.8687 0.8411041 0
3 8.759908 6.666475 0.6745304 10.86877 0.8411041 0
3 8.756027 6.590767 0.7447115 10.93902 0.9234055 0
3 8.756004 6.590767 0.7447115 10.93904 0.9234055 0
3 8.69782 6.54859 0.6193271 10.8697 0.9257406 0
3 8.697798 6.54853 0.6193271 10.86966 0.9257406 0
3 8.653898 6.491868 0.543221 10.84268 0.7706892 0
3 8.653921 6.491899 0.543221 10.84274 0.7706892 0
3 8.680368 6.542658 0.7544827 10.84255 0.7706892 0
3 8.68937 6.542838 0.7544827 10.85995 0.8481892 0
3 8.68937 6.542868 0.7544827 10.85995 0.8481892 0
3 8.657416 6.454093 0.5709298 10.88143 0.8500606 0
3 8.657461 6.454154 0.5709298 10.88144 0.8500606 0
3 8.673736 6.453303 0.8118869 10.91279 0.8178627 0
3 8.673872 6.453425 0.8118869 10.91288 0.8178627 0
3 8.693167 6.501286 0.8677422 10.90459 0.9722842 0
3 8.693303 6.501347 0.8677422 10.9047 0.9722842 0
3 8.693279 6.501407 0.8677422 10.90468 0.9722842 0
3 8.604962 6.374183 0.7095664 10.85803 0.8861783 0
3 8.604918 6.374183 0.7095664 10.85803 0.8861783 0
3 8.605032 6.374245 0.7095664 10.8581 0.8861783 0
3 8.605306 6.390006 0.7473083 10.84012 0.8364677 0
3 8.605396 6.390006 0.7473083 10.84017 0.8364677 0
3 8.625345 6.45072 0.7179282 10.81611 0.9156435 0
3 8.625321 6.45072 0.7179282 10.81609 0.9156435 0
3 8.625254 6.450629 0.7179282 10.816 0.9156435 0
3 8.595988 6.426112 0.7410229 10.78167 0.8051961 0
3 8.595988 6.426112 0.7410229 10.78167 0.8051961 0
3 8.601493 6.417135 0.7186215 10.80265 0.8911045 0
3 8.601424 6.416952 0.7186215 10.80254 0.8911045 0
3 8.558 6.346037 0.7609358 10.78564 0.9775562 0
3 8.558114 6.346068 0.7609358 10.78573 0.9775562 0
3 8.5135 6.318449 0.6666867 10.72299 0.9094796 0
3 8.5135 6.318479 0.6666867 10.72299 0.9094796 0
3 8.513432 6.318449 0.6666867 10.72288 0.9094796 0
3 8.625846 6.52032 0.7289479 10.74446 0.8704775 0
3 8.625868 6.520291 0.7289479 10.74448 0.8704775 0
3 8.734329 6.484101 0.7346374 10.99958 0.8702088 0
3 8.734283 6.484101 0.7346374 10.99949 0.8702088 0
3 8.734306 6.484132 0.7346374 10.9995 0.8702088 0
3 8.780692 6.49676 0.8627166 11.07924 0.925868 0
3 8.780692 6.49673 0.8627166 11.07926 0.925868 0
3 8.761656 6.475507 0.6608923 11.06197 0.8360909 0
3 8.761745 6.475658 0.6608923 11.06205 0.8360909 0
3 8.738263 6.52465 0.8469253 10.96553 0.8022058 0
3 8.738241 6.52462 0.8469253 10.96552 0.8022058 0
3 8.738309 6.52471 0.8469253 10.96553 0.8022058 0
3 8.723437 6.501558 0.77853 10.95964 0.8498337 0
3 8.723437 6.501558 0.77853 10.95964 0.8498337 0
3 8.804754 6.606726 0.9771456 11.01623 0.7955608 0
3 8.804754 6.606637 0.9771456 11.01617 0.7955608 0
3 8.83033 6.625429 0.6458557 11.04798 0.9145588 0
3 8.830419 6.625488 0.6458557 11.04803 0.9145588 0
3 8.830375 6.625488 0.6458557 11.04801 0.9145588 0
3 8.757866 6.477415 0.739277 11.05387 0.7800403 0
3 8.75809 6.477626 0.739277 11.05409 0.7800403 0
3 8.658278 6.445703 0.8006509 10.88513 0.8065813 0
3 8.658392 6.445763 0.8006509 10.88524 0.8065813 0
3 8.69007 6.410593 0.9192632 10.9845 0.8568149 0
3 8.690048 6.410593 0.9192632 10.98448 0.8568149 0
3 8.690116 6.410654 0.9192632 10.9845 0.8568149 0
3 8.756588 6.463353 0.6040303 11.06559 0.8845555 0
3 8.75661 6.463444 0.6040303 11.06562 0.8845555 0
3 8.750506 6.520802 0.6406717 10.99358 0.822633 0
3 8.750528 6.520741 0.6406717 10.9936 0.822633 0
3 8.728435 6.48646 0.6118621 10.98403 0.8159677 0
3 8.728322 6.486339 0.6118621 10.9839 0.8159677 0
3 8.728435 6.48649 0.6118621 10.98406 0.8159677 0
3 8.767438 6.579421 0.7985776 10.9716 0.8466305 0
3 8.767506 6.57954 0.7985776 10.97164 0.8466305 0
3 9.08292 6.89031 0.8190266 11.29772 0.873306 0
3 9.082898 6.890396 0.8190266 11.29772 0.873306 0
3 9.382404 6.890253 0.8190266 11.95812 0 0
3 9.382383 6.890282 0.8190266 11.95812 0 0
3 9.38232 6.890253 0.8190266 11.95803 0 0
3 14.52331 16.70025 0 13.77981 0.5417538 0
3 14.52331 16.70022 0 13.77979 0.5417538 0
3 14.51017 16.70025 0 13.69582 0.2498288 0
3 14.51023 16.7003 0 13.69591 0.2498288 0
3 14.51016 16.70022 0 13.69584 0.2498288 0
3 14.51008 16.70019 0 13.69571 0.2498288 0
3 14.51019 16.70028 0 13.69588 0.2498288 0
3 10.24542 8.418743 0.553812 12.22624 0.4969132 0
3 10.24534 8.418626 0.553812 12.22611 0.4969132 0
3 10.0741 7.954753 0.4186229 12.27843 0.4151302 0
3 10.074 7.95463 0.4186229 12.27837 0.4151302 0
3 9.858916 7.525352 0.4552085 12.22365 0.4144037 0
3 9.858837 7.525222 0.4552085 12.22363 0.4144037 0
3 9.858817 7.525274 0.4552085 12.22358 0.4144037 0
3 9.767104 7.309436 0.4707072 12.25063 0.4989601 0
3 9.767164 7.309516 0.4707072 12.2507 0.4989601 0
3 9.795609 7.491114 0.4829013 12.12054 0.4959201 0
3 9.795588 7.491035 0.4829013 12.12052 0.4959201 0
3 9.680137 7.414339 0.5959708 11.96809 0.548601 0
3 9.680239 7.414471 0.5959708 11.9682 0.548601 0
3 9.680137 7.414312 0.5959708 11.9681 0.548601 0
3 9.651132 7.495802 0.5175359 11.83135 0.4231113 0
3 9.651275 7.496038 0.5175359 11.83153 0.4231113 0
3 9.581624 7.51259 0.4583702 11.66256 0.4533052 0
3 9.581583 7.512642 0.4583702 11.66253 0.4533052 0
3 9.520454 7.525665 0.4739527 11.52509 0.6307011 0
3 9.520413 7.525717 0.4739527 11.52511 0.6307011 0
3 9.292041 7.246355 0.4913366 11.34698 0.931568 0
3 9.291893 7.246246 0.4913366 11.34679 0.931568 0
3 9.291893 7.246165 0.4913366 11.34675 0.931568 0
3 9.271312 7.305651 0.5567584 11.24849 0.7683969 0
3 9.271248 7.305543 0.5567584 11.24838 0.7683969 0
3 9.220896 7.171049 0.4710484 11.28441 0.9130976 0
3 9.220917 7.171104 0.4710484 11.28446 0.9130976 0
3 9.201246 7.158152 0.488557 11.25724 0.890306 0
3 9.201288 7.158152 0.488557 11.25724 0.890306 0
3 9.156137 7.103571 0.4645534 11.22025 0.8485927 0
3 9.156029 7.103433 0.4645534 11.22014 0.8485927 0
3 9.143444 7.067579 0.6252338 11.23037 0.9454313 0
3 9.143551 7.067635 0.6252338 11.23039 0.9454313 0
3 9.143616 7.067773 0.6252338 11.23053 0.9454313 0
3 9.033789 7.004907 0.4411445 11.07494 0.855318 0
3 9.033854 7.00502 0.4411445 11.07507 0.855318 0
3 8.973845 6.888175 0.444426 11.075 0.855318 0
3 8.965762 6.888089 0.444426 11.0587 0.8193097 0
3 8.965872 6.88826 0.444426 11.05882 0.8193097 0
3 8.917445 6.746774 0.5987561 11.10445 0.8093318 0
3 8.917467 6.746774 0.5987561 11.10449 0.8093318 0
3 8.735588 6.411816 0.7519968 11.08056 0.9461759 0
3 8.735745 6.411969 0.7519968 11.08067 0.9461759 0
3 8.719879 6.411847 0.7519968 11.05063 0.9170036 0
3 8.732327 6.436113 0.71915 11.05063 0.9170036 0
3 8.732416 6.436173 0.71915 11.0507 0.9170036 0
3 8.776575 6.497122 0.7261028 11.07384 0.8434263 0
3 8.776552 6.497153 0.7261028 11.07382 0.8434263 0
3 8.703238 6.371937 0.8379401 11.05311 0.8619359 0
3 8.703306 6.37203 0.8379401 11.05316 0.8619359 0
3 8.57492 6.247362 0.8400799 10.92097 0.9344959 0
3 8.57492 6.247424 0.8400799 10.92099 0.9344959 0
3 8.475608 6.209052 0.682067 10.76015 0.9327711 0
3 17.34819 16.9331 0.682067 18.03951 0.9327711 1
3 17.34815 16.93307 0.682067 18.03943 0.9327711 1
3 17.27563 16.87182 0.7998081 17.95304 0.9415563 1
3 17.27566 16.87182 0.7998081 17.95308 0.9415563 1
3 17.35852 16.86102 0.8636787 18.14927 0.9213376 1
3 17.35858 16.86103 0.8636787 18.14933 0.9213376 1
3 17.35378 16.8489 0.6349987 18.13745 0.8965888 1
3 17.35382 16.84895 0.6349987 18.13752 0.8965888 1
3 17.35376 16.84891 0.6349987 18.13748 0.8965888 1
3 17.3703 16.90397 0.7080238 18.10758 0.9419125 1
3 17.37035 16.90402 0.7080238 18.10764 0.9419125 1
3 17.42661 16.92815 0.7014096 18.19514 0.9109005 1
3 17.42659 16.92815 0.7014096 18.19507 0.9109005 1
3 17.46695 16.94386 0.7022482 18.26598 0.9632601 1
3 17.46684 16.94375 0.7022482 18.2659 0.9632601 1
3 17.46702 16.94391 0.7022482 18.266 0.9632601 1
3 17.42842 16.869 0.8677146 18.26979 0.875729 1
3 17.42846 16.86902 0.8677146 18.2698 0.875729 1
3 14.90007 10.0049 0 19.91875 0 1
3 14.90011 10.00492 0 19.91878 0 1
3 11.31724 10.00483 0 12.75473 0.4112929 1
3 11.31722 10.00486 0 12.75467 0.4112929 1
3 11.31719 10.00486 0 12.75468 0.4112929 1
3 11.31728 10.00486 0 12.75478 0.4112929 1
3 11.31738 10.00498 0 12.75482 0.4112929 1
3 11.43702 10.0049 0 13.39178 0.7862089 1
3 11.43694 10.00484 0 13.39169 0.7862089 1
3 11.43838 10.00502 0 13.33616 0.64095 1
3 11.43831 10.00492 0 13.33603 0.64095 1
3 10.33676 7.466477 0.7153816 13.22023 0.4599699 1
3 10.33677 7.466477 0.7153816 13.22021 0.4599699 1
3 10.33676 7.466425 0.7153816 13.22026 0.4599699 1
3 10.2501 7.42045 0.7368662 13.11983 0.5068135 1
3 10.25005 7.420371 0.7368662 13.11979 0.5068135 1
3 10.24995 7.420318 0.7368662 13.11971 0.5068135 1
3 10.20772 7.434029 0.8489478 13.02033 0.4571263 1
3 10.20758 7.433923 0.8489478 13.02024 0.4571263 1
3 10.19557 7.378632 0.7892926 13.05749 0.4803806 1
3 10.19557 7.378579 0.7892926 13.05744 0.4803806 1
3 8.241096 3.947196 0.7885382 12.91842 0.6422225 1
3 8.241215 3.947395 0.7885382 12.91853 0.6422225 1
3 8.241191 3.947445 0.7885382 12.91861 0.6422225 1
3 7.612003 3.760517 0.6928453 11.99275 0.8296747 1
3 7.612003 3.760413 0.6928453 11.99276 0.8296747 1
3 7.705432 3.791889 0.5017215 12.05038 0.8900864 1
3 7.705534 3.791992 0.5017215 12.05046 0.8900864 1
3 7.753574 3.843998 0.5733327 12.0854 0.9236459 1
3 7.7536 3.843896 0.5733327 12.0854 0.9236459 1
3 7.7536 3.844049 0.5733327 12.08545 0.9236459 1
3 7.612468 3.565735 0.4422412 12.04506 0.8761336 1
3 7.612519 3.565681 0.4422412 12.0451 0.8761336 1
3 7.538119 3.411051 0.5165944 12.03437 0.825826 1
3 7.538067 3.410936 0.5165944 12.03436 0.825826 1
3 7.500643 3.390555 0.5102415 11.99077 0.9205887 1
3 7.500669 3.390498 0.5102415 11.99081 0.9205887 1
3 7.502213 3.415009 0.4765031 11.96163 0.8904606 1
3 7.502161 3.415009 0.4765031 11.96161 0.8904606 1
3 7.502083 3.415066 0.4765031 11.96155 0.8904606 1
3 7.509664 3.423483 0.5097905 11.96029 0.9101744 1
3 7.509638 3.423369 0.5097905 11.96031 0.9101744 1
3 7.401413 3.306892 0.4921806 11.81953 0.7900617 1
3 7.401519 3.30707 0.4921806 11.81958 0.7900617 1
3 7.182012 3.067969 0.5300448 11.62715 0.8796004 1
3 7.182039 3.068033 0.5300448 11.62719 0.8796004 1
3 7.225857 3.248416 0.4596499 11.56001 0.8539035 1
3 7.225857 3.248235 0.4596499 11.56003 0.8539035 1
3 7.247221 3.24709 0.4853877 11.56011 0.8539035 1
3 7.261312 3.24715 0.4853877 11.57908 0.928279 1
3 7.261446 3.24715 0.4853877 11.57924 0.928279 1
3 7.263986 3.274109 0.5299028 11.57202 0.9337212 1
3 7.263878 3.274049 0.5299028 11.57194 0.9337212 1
3 7.29525 3.352987 0.5843763 11.51848 0.8609924 1
3 7.295277 3.352929 0.5843763 11.51853 0.8609924 1
3 7.295169 3.352929 0.5843763 11.51841 0.8609924 1
3 7.318879 3.385875 0.5275991 11.52916 0.8612518 1
3 7.318986 3.385933 0.5275991 11.52925 0.8612518 1
3 7.347427 3.3503 0.5779665 11.63039 0.8064463 1
3 7.34724 3.350066 0.5779665 11.63025 0.8064463 1
3 7.39725 3.399494 0.6392375 11.68257 0.7872287 1
3 7.397329 3.399609 0.6392375 11.68264 0.7872287 1
3 7.350337 3.251307 0.436385 11.74825 0.9087715 1
3 7.350231 3.251247 0.436385 11.74818 0.9087715 1
3 7.35015 3.251187 0.436385 11.74809 0.9087715 1
3 7.4056 3.281635 0.6712168 11.7967 0.9386256 1
3 7.4056 3.281635 0.6712168 11.79669 0.9386256 1
3 7.369852 3.205646 0.705644 11.81892 0.9321949 1
3 7.369958 3.205829 0.705644 11.819 0.9321949 1
3 7.398364 3.272793 0.6431857 11.85127 0.7984085 1
3 7.39839 3.272674 0.6431857 11.85132 0.7984085 1
3 7.348202 3.186412 0.5306347 11.86591 0.7639525 1
3 7.348068 3.186289 0.5306347 11.86586 0.7639525 1
3 7.348042 3.186289 0.5306347 11.86586 0.7639525 1
3 7.404646 3.259547 0.5743403 11.85549 0.8160723 1
3 7.404779 3.259727 0.5743403 11.85566 0.8160723 1
3 7.37065 3.167741 0.5076357 11.87926 0.9216512 1
3 7.370491 3.167618 0.5076357 11.87909 0.9216512 1
3 7.370597 3.167741 0.5076357 11.87919 0.9216512 1
3 7.388332 3.182047 0.5582997 11.9277 0.8275624 1
3 7.388411 3.182108 0.5582997 11.92775 0.8275624 1
3 7.411215 3.230588 0.448164 11.93651 0.8545018 1
3 7.411057 3.230406 0.448164 11.93642 0.8545018 1
3 7.348148 3.091108 0.4130114 11.95053 0.827243 1
3 7.348175 3.091298 0.4130114 11.95052 0.827243 1
3 7.298449 2.995325 0.6225864 11.90238 0.898814 1
3 7.298449 2.99526 0.6225864 11.90241 0.898814 1
3 7.430518 3.220573 0.6911095 11.93869 0.9857206 1
3 7.430544 3.220695 0.6911095 11.93872 0.9857206 1
3 7.430491 3.220513 0.6911095 11.93867 0.9857206 1
3 7.366283 3.150078 0.609717 11.90402 0.9030247 1
3 7.36639 3.150265 0.609717 11.90412 0.9030247 1
3 7.34 3.06631 0.5622363 11.93091 0.9347246 1
3 7.340026 3.066246 0.5622363 11.93092 0.9347246 1
3 7.39595 3.172496 0.5463957 11.96076 0.8303192 1
3 7.395897 3.172496 0.5463957 11.96069 0.8303192 1
3 7.396029 3.17262 0.5463957 11.96079 0.8303192 1
3 7.387269 3.222822 0.5768978 11.89461 0.8866674 1
