FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
983 1 216.1802 -0.6348016 1.61918 1.104398 24.41536 12.45183 356.7452 0.4760347 0.4414517 0.3791677 0.478345 0.5500889 0.6619115 0 1 0.4151999 0
984 1 216.2027 -0.633127 1.619362 1.104492 24.41862 13.43307 356.928 0.47547 0.4419609 0.3791677 0.478345 0.5508458 0.662092 0 1 0.5469577 0
985 1 216.2246 -0.6309707 1.61942 1.104365 24.47858 14.7118 357.1418 0.47547 0.4419609 0.3791677 0.478345 -1 -1 -1 -1 0.5469577 0
986 1 216.2469 -0.6281918 1.619498 1.104063 24.62952 16.40558 357.4248 0.475863 0.4427175 0.482022 0.4632552 0.5508167 0.6629267 0.4017277 0.3601549 0.4985412 0.4395354
987 1 216.269 -0.624526 1.619515 1.103417 24.79331 18.659 357.8011 0.4747763 0.443252 0.4815452 0.4622045 0.5520743 0.662887 0.4005069 0.3610865 0.4924475 0.4030069
988 1 216.2916 -0.6201888 1.619522 1.10249 24.90825 21.44072 358.2295 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
989 1 216.3137 -0.6151718 1.619854 1.101161 25.00165 24.69336 358.5868 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
990 1 216.3357 -0.609484 1.62011 1.099426 25.07539 28.20574 358.9031 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
991 1 216.3578 -0.6034017 1.620085 1.096989 25.25937 32.26582 359.3665 0.6338003 0.4585161 0.3791677 0.478345 0.4157603 0.7465712 0 1 0.3946456 0
992 1 216.3803 -0.5971017 1.619786 1.093651 25.48093 36.88986 0.1297172 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
993 1 216.4023 -0.5903289 1.619743 1.08959 25.63529 41.80528 0.9606124 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
994 1 216.4249 -0.5834932 1.619687 1.084552 25.83873 46.96451 1.639619 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
995 1 216.4482 -0.5766582 1.619691 1.078846 25.89914 52.63009 2.364674 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 0 1 0 0
996 1 216.4691 -0.5697358 1.620249 1.072309 25.62364 58.93569 3.193703 0.5444232 0.4804442 0.3791677 0.478345 0.5074678 0.7257197 0 1 0.6157963 0
997 1 216.4911 -0.5636235 1.620757 1.06494 25.29082 65.16582 3.986942 0.5727676 0.4615897 0.3791677 0.478345 0.4725396 0.7222729 0 1 0.4554345 0
998 1 216.5135 -0.5580555 1.621477 1.056735 24.98907 71.22095 4.762149 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
999 1 216.5357 -0.5534551 1.622219 1.048236 24.52877 77.19198 5.486602 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 0 1 0 0
1000 1 216.5578 -0.5531852 1.622852 1.043128 24.31107 80.05166 5.772509 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1001 1 216.5802 -0.5531167 1.623202 1.038039 24.21773 82.78267 6.009936 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1002 1 216.5906 -0.5518396 1.623535 1.033791 24.08554 85.55624 6.261267 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1003 1 216.6023 -0.5507631 1.623777 1.029514 23.93642 88.3122 6.515387 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 0 1 0 0
1004 1 216.6133 -0.5502105 1.624188 1.025308 23.78945 91.01154 6.747601 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1005 1 216.6246 -0.549338 1.624604 1.021087 23.61179 93.73242 6.926373 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1006 1 216.6356 -0.5488904 1.62503 1.016755 23.41184 96.38335 7.016503 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1007 1 216.6467 -0.5486779 1.625526 1.012591 23.14225 99.00349 7.055443 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1008 1 216.6575 -0.5483406 1.625997 1.008571 22.87038 101.5629 7.054975 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1009 1 216.6689 -0.5483794 1.626443 1.004547 22.5732 104.0296 7.013611 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1010 1 216.6797 -0.5484046 1.626917 1.000465 22.3076 106.4538 6.995595 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1011 1 216.6907 -0.548744 1.627284 0.9967529 22.07342 108.7477 6.907103 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1012 1 216.7017 -0.5492818 1.627644 0.9926374 21.82536 110.8922 6.785133 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1013 1 216.7133 -0.5498894 1.627986 0.9890156 21.59851 113.0379 6.725691 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1014 1 216.7241 -0.5506808 1.628242 0.9855984 21.40481 115.0498 6.614974 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1015 1 216.7356 -0.5513121 1.628803 0.9784141 21.02002 119.1811 6.400394 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1016 1 216.7655 -0.5554192 1.629468 0.9656868 20.47431 126.1431 5.877656 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1017 1 216.7877 -0.5589805 1.629527 0.9600034 20.3621 128.6228 5.472726 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1018 1 216.8101 -0.5624707 1.629857 0.954732 20.30117 130.8511 5.095654 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1019 1 216.8321 -0.5664393 1.630348 0.9502257 20.21741 132.8324 4.748435 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1020 1 216.8546 -0.5702041 1.631106 0.9455366 20.11085 134.6112 4.361372 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1021 1 216.8768 -0.5738795 1.632413 0.9410892 19.71524 136.0687 3.964971 0.5182022 0.4940333 0.3791677 0.478345 0.5371985 0.7252399 0 1 0.6133193 0
1022 1 216.8989 -0.5774674 1.634977 0.9371093 18.65671 137.349 3.370156 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1023 1 216.9212 -0.5807009 1.637917 0.9326028 17.43029 138.6255 2.680666 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1024 1 216.9435 -0.5841472 1.640277 0.9285655 16.39177 139.835 2.179998 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1025 1 216.966 -0.5878453 1.642135 0.925382 15.40782 140.7696 1.933438 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1026 1 216.9879 -0.5909016 1.64432 0.921802 14.46156 141.3014 1.834604 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1027 1 217.0099 -0.5935476 1.646255 0.9181675 13.67065 141.5553 1.769841 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1028 1 217.0322 -0.5961228 1.648008 0.9147098 12.98592 141.7532 1.623948 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
1029 1 217.0545 -0.5989112 1.649972 0.9116859 12.42226 141.8797 1.372604 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1030 1 217.0768 -0.6010903 1.651974 0.908077 11.96685 141.9214 0.9044327 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1031 1 217.0991 -0.6038657 1.653327 0.9053224 11.56356 141.8298 0.3570509 0.4826675 0.5437759 0.3791677 0.478345 0.5907596 0.7492564 0 1 0.2764007 0
1032 1 217.1208 -0.6058072 1.654785 0.9020652 11.06285 141.6271 359.9404 0.4808745 0.5430598 0.3791677 0.478345 0.5919383 0.7478689 0 1 0.2541392 0
1033 1 217.143 -0.6078925 1.656058 0.8989394 10.44811 141.3023 359.4834 0.4617133 0.5318364 0.3791677 0.478345 0.6034883 0.7299427 0 1 0.7437781 0
1034 1 217.1654 -0.6099606 1.657511 0.8958454 9.848892 140.9509 359.1104 0.4620167 0.5306582 0.3791677 0.478345 0.6027376 0.7291304 0 1 0.428563 0
1035 1 217.1875 -0.6121762 1.658667 0.8933007 9.222242 140.6588 358.7774 0.4630642 0.5289091 0.3791677 0.478345 0.6010985 0.7282065 0 1 0.4126128 0
1036 1 217.2097 -0.6141697 1.659891 0.8905997 8.584785 140.4167 358.5494 0.4632952 0.5272307 0.3791677 0.478345 0.6001943 0.7269551 0 1 0.4297823 0
1037 1 217.2321 -0.616392 1.661522 0.8881102 7.817969 140.1661 358.3824 0.4596122 0.5105594 0.4790942 0.5195721 0.5963608 0.7116682 0.4308156 0.3016143 0.6309893 0.6500633
1038 1 217.2544 -0.6183423 1.66308 0.8855144 7.183601 139.896 358.2493 0.4625792 0.5117439 0.4786292 0.5202433 0.5942136 0.7140491 0.4306423 0.3007427 0.5385678 0.592029
1039 1 217.2768 -0.6208192 1.664395 0.8828881 6.716993 139.8008 358.0841 0.463688 0.5117509 0.3791677 0.478345 0.5932267 0.7145826 0 1 0.3321362 0
1040 1 217.2984 -0.6230742 1.665364 0.8804116 6.273914 139.7602 357.9873 0.463688 0.5117509 0.3791677 0.478345 -1 -1 -1 -1 0.3321362 0
1041 1 217.3209 -0.6253363 1.666065 0.8778756 5.848755 139.6529 357.9299 0.4631275 0.5112382 0.4668121 0.5068122 0.5935041 0.7138993 0.4093525 0.3075763 0.4204554 0.4240729
1042 1 217.343 -0.6274757 1.666852 0.8751462 5.375295 139.52 357.9038 0.4634723 0.5112519 0.3791677 0.478345 0.5932021 0.7140746 0 1 0.5010523 0
1043 1 217.3654 -0.6295932 1.667821 0.8722551 4.994618 139.4343 357.8469 0.4630288 0.5101339 0.467009 0.5041199 0.5931118 0.7129546 0.4080475 0.3103126 0.3904598 0.4296386
1044 1 217.3875 -0.6315659 1.668454 0.8693648 4.772419 139.3946 357.7145 0.4649904 0.5102347 0.4742411 0.5112352 0.5914029 0.7139696 0.4205525 0.306982 0.3503686 0.8335367
1045 1 217.4097 -0.6337575 1.668795 0.8665414 4.581432 139.3524 357.5452 0.4660863 0.5108463 0.4749168 0.5092384 0.5906944 0.7149864 0.4202254 0.3092448 0.3991434 0.6400063
1046 1 217.432 -0.6355191 1.669394 0.8634005 4.372604 139.2848 357.4631 0.4660384 0.5101459 0.4749022 0.5083269 0.5904296 0.7143947 0.4196969 0.3101167 0.3960823 0.5020212
1047 1 217.4542 -0.6377686 1.669439 0.8605291 4.234633 139.1415 357.4227 0.4680147 0.5098474 0.4742935 0.5077686 0.5885394 0.7150877 0.4186702 0.310348 0.2883244 0.5362795
1048 1 217.4773 -0.639736 1.669289 0.857645 4.239412 139.0392 357.4349 0.4679143 0.5095415 0.4735291 0.5076078 0.5884935 0.7147917 0.4176841 0.3101179 0.3517654 0.5213565
1049 1 217.4992 -0.6414642 1.669234 0.8548006 4.22958 138.9931 357.3768 0.4690713 0.5089844 0.4731664 0.5062554 0.5872183 0.7148857 0.4164959 0.3112489 0.3383766 0.6512416
1050 1 217.5212 -0.6428413 1.668832 0.8520868 4.261332 138.9327 357.247 0.4690713 0.5089844 0.4731664 0.5062554 -1 -1 -1 -1 0.3383766 0.6512416
1051 1 217.5442 -0.6442211 1.667922 0.8499607 4.365971 138.8769 357.0067 0.4695932 0.5089192 0.4717833 0.5040988 0.5867257 0.7150789 0.4136497 0.3126661 0.2908178 0.6341611
1052 1 217.5662 -0.6450384 1.666921 0.8479326 4.618779 138.8626 356.7125 0.4687914 0.5088633 0.4646977 0.4921529 0.5874134 0.7146553 0.3983696 0.3212331 0.3312446 0.5804192
1053 1 217.5885 -0.6452096 1.665731 0.8459598 4.999858 138.8151 356.267 0.4687292 0.5091038 0.463712 0.4901794 0.5875753 0.7148212 0.3960325 0.3228065 0.2999918 0.4965296
1054 1 217.611 -0.6451128 1.664746 0.8443325 5.436691 138.8429 355.683 0.4689172 0.5091894 0.4644434 0.4890363 0.5874462 0.7149795 0.3962254 0.3243215 0.3404888 0.5495495
1055 1 217.6348 -0.6442752 1.663081 0.8428291 6.190905 138.922 355.2316 0.4695652 0.5089112 0.3791677 0.478345 0.5867471 0.7150593 0 1 0.4101423 0
1056 1 217.6564 -0.6425547 1.660964 0.8428341 7.561159 138.7605 355.4146 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1057 1 217.6782 -0.6415895 1.658399 0.8431967 9.064245 138.4205 355.6415 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
1058 1 217.6892 -0.6407318 1.656463 0.843019 10.2539 138.2587 355.7321 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1059 1 217.7011 -0.6402366 1.654502 0.8430924 11.42428 138.1757 355.7781 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1060 1 217.7118 -0.6394376 1.652578 0.8431811 12.60853 138.211 355.8093 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1061 1 217.7235 -0.6385219 1.650988 0.8431638 13.62874 138.2962 355.8308 0.4992669 0.4060158 0.3791677 0.478345 0.5133532 0.6404259 0 1 0.4659624 0
1062 1 217.7343 -0.6378807 1.649697 0.8434985 14.50745 138.4584 355.8354 0.4992669 0.4060158 0.3791677 0.478345 -1 -1 -1 -1 0.4659624 0
1063 1 217.7457 -0.636641 1.64867 0.8434285 15.20701 138.6165 355.8427 0.5037657 0.4187559 0.4879032 0.4206706 0.5144212 0.6541496 0.3813582 0.4137529 0.6295317 0.3641625
1064 1 217.7568 -0.6354347 1.64782 0.8434384 15.81405 138.751 355.8471 0.5037657 0.4187559 0.4879032 0.4206706 -1 -1 -1 -1 0.6295317 0.3641625
1065 1 217.7683 -0.6345036 1.646824 0.843767 16.34659 138.8568 355.8577 0.5056494 0.4204183 0.4879032 0.4206706 0.5133934 0.6564869 -1 -1 0.3398428 0.3641625
1066 1 217.7792 -0.6332197 1.645788 0.8439384 16.87534 138.9621 355.9343 0.5056494 0.4204183 0.4879032 0.4206706 -1 -1 -1 -1 0.3398428 0.3641625
1067 1 217.7905 -0.6308355 1.643959 0.8443816 17.98138 139.1945 356.1166 0.5056494 0.4204183 0.3791677 0.478345 -1 -1 0 1 0.3398428 0
1068 1 217.8018 -0.6288036 1.642349 0.8452577 18.90259 139.4973 356.3165 0.5056494 0.4204183 0.3791677 0.478345 -1 -1 -1 -1 0.3398428 0
1069 1 217.821 -0.6258135 1.641797 0.8462618 19.09778 139.901 356.5023 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1070 1 217.8429 -0.6230284 1.641181 0.8479747 19.1832 140.2653 356.6215 0.6228031 0.4804031 0.4774851 0.3887352 0 1 0.3445462 0.4548925 0 0.4446477
1071 1 217.8652 -0.6202658 1.639934 0.8503839 19.65285 140.5982 356.6557 0.6228031 0.4804031 0.4774851 0.3887352 -1 -1 -1 -1 0 0.4446477
1072 1 217.8873 -0.6169531 1.638022 0.8529782 20.51054 140.9307 356.657 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1073 1 217.9097 -0.6138078 1.63571 0.8562914 21.74398 141.2051 356.7117 0.4734125 0.3970598 0.4628442 0.3999123 0.533953 0.6209138 0.3341929 0.4334752 0.3868275 0.3636994
1074 1 217.9323 -0.6101791 1.633401 0.8595566 23.19949 141.4021 356.7 0.4738092 0.3969826 0.4626845 0.3990631 0.5335502 0.6210142 0.3333151 0.4347151 0.3475713 0.3424135
1075 1 217.954 -0.6066446 1.631702 0.8633695 24.2851 141.6313 356.6706 0.4745952 0.3973204 0.462373 0.3985522 0.5329405 0.6216706 0.3325028 0.4354074 0.3870688 0.3646985
1076 1 217.9766 -0.6029471 1.63099 0.8666592 24.72079 141.9276 356.7158 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1077 1 217.9994 -0.599351 1.630196 0.8699684 25.01098 142.202 356.7252 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
1078 1 218.0209 -0.5959004 1.628868 0.8734349 25.6068 142.4518 356.7008 0.5255312 0.3424987 0.4987158 0.361111 0.4705557 0.5863394 0.3497446 0.5079578 0.5302892 0
1079 1 218.0428 -0.5937016 1.62646 0.8780237 26.48156 142.6952 356.5483 0.5225108 0.3429707 0.3791677 0.478345 0.4732675 0.5857822 0 1 0.4583522 0
1080 1 218.0656 -0.59286 1.623068 0.8835538 27.67528 142.9461 356.3967 0.5213917 0.3433584 0.3791677 0.478345 0.4743158 0.5858064 0 1 0.3445831 0
1081 1 218.0872 -0.5900745 1.620294 0.887744 29.24158 143.4031 356.3182 0.5208578 0.3445172 0.3791677 0.478345 0.4750098 0.5868789 0 1 0.4629728 0
1082 1 218.1096 -0.5868337 1.618509 0.891491 30.14087 143.9797 356.2509 0.5203114 0.3463356 0.3791677 0.478345 0.4758568 0.588658 -1 -1 0.3286905 0
1083 1 218.132 -0.5834503 1.617376 0.8946133 30.50341 144.526 356.3397 0.5203114 0.3463356 0.3791677 0.478345 -1 -1 0 1 0.3286905 0
1084 1 218.1542 -0.5802644 1.615835 0.8977102 31.00896 144.9382 356.5712 0.520596 0.347347 0.5046669 0.3647436 0.4758188 0.5898569 0.3607455 0.5038649 0.2128577 0.6334311
1085 1 218.1762 -0.5768265 1.613649 0.9006179 31.73164 145.3796 356.7812 0.5202285 0.3465606 0.3791677 0.478345 0.4759759 0.588872 0 1 0.3980463 0
1086 1 218.1984 -0.5734444 1.611392 0.9038684 32.6969 145.902 356.7733 0.6228031 0.4804031 0.4084689 0.3596304 0 1 0.2140824 0.5195832 0 0.3377542
1087 1 218.2206 -0.5703521 1.609145 0.9072317 33.62453 146.5437 356.6297 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1088 1 218.2438 -0.5671682 1.607671 0.9101899 34.25894 147.294 356.6496 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1089 1 218.2651 -0.5640226 1.606734 0.9128364 34.59306 148.0157 356.9303 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 0 1 0 0
1090 1 218.2873 -0.5613399 1.605572 0.9158459 34.83111 148.6237 357.3285 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1091 1 218.3096 -0.5581546 1.604531 0.9183464 35.15927 149.1779 357.7323 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1092 1 218.3317 -0.555394 1.603191 0.9210814 35.66417 149.71 358.0453 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1093 1 218.3541 -0.5530407 1.601524 0.9239856 36.39486 150.2349 358.1735 0.5644963 0.3319007 0.3791677 0.478345 0.4357878 0.5876312 -1 -1 0 0
1094 1 218.3761 -0.5504997 1.599825 0.9267031 37.24103 150.7628 358.2527 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1095 1 218.3985 -0.5480983 1.597884 0.9288796 38.12833 151.2699 358.2292 0.5629537 0.3110697 0.3791677 0.478345 0.435935 0.5622476 0 1 0.5364577 0
1096 1 218.4227 -0.5461622 1.595516 0.930869 39.09525 151.8893 358.2505 0.5620884 0.3116135 0.3791677 0.478345 0.4366434 0.5626469 0 1 0.4329292 0
1097 1 218.443 -0.5442376 1.593004 0.9323928 40.24269 152.5789 358.3354 0.5602586 0.3132092 0.3791677 0.478345 0.4381633 0.5640228 0 1 0.2305445 0
1098 1 218.4651 -0.5428465 1.591197 0.9336866 41.24232 153.3755 358.4814 0.5581897 0.3171997 0.5200847 0.3395789 0.4399991 0.5681829 0.3590181 0.5574713 0.2172137 0.4813389
1099 1 218.4872 -0.5416558 1.58974 0.9346386 41.81076 154.1877 358.6169 0.5581897 0.3171997 0.3791677 0.478345 -1 -1 0 1 0.2172137 0
1100 1 218.5099 -0.5406854 1.588096 0.9350048 42.31337 154.9233 358.8139 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
1101 1 218.5318 -0.5401083 1.586267 0.9352469 42.99153 155.6362 359.0322 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 0 1 0 0
1102 1 218.5542 -0.5400108 1.58417 0.9356272 43.80799 156.3025 359.2154 0.539499 0.3493372 0.3791677 0.478345 0.4597301 0.5988473 0 1 0.5590438 0
1103 1 218.5767 -0.5398616 1.582128 0.9360119 44.76915 156.9371 359.3123 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1104 1 218.599 -0.539919 1.580983 0.9363192 45.50845 157.4908 359.3269 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1105 1 218.6214 -0.5398057 1.580803 0.9356441 45.46509 158.0372 359.399 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1106 1 218.6447 -0.5396948 1.581114 0.9346647 45.14477 158.3363 359.4304 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1107 1 218.6661 -0.539964 1.581342 0.934002 44.93715 158.5293 359.5202 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1108 1 218.6887 -0.540482 1.581501 0.9334632 44.80686 158.6703 359.5942 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
1109 1 218.7111 -0.5411562 1.581624 0.9330462 44.74262 158.7843 359.6094 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1110 1 218.7334 -0.5419036 1.581393 0.9324006 44.80637 158.7557 359.4797 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1111 1 218.7562 -0.5427297 1.580783 0.9319165 44.95459 158.7386 359.3654 0.5136999 0.3702154 0.5511256 0.3480939 0.4877129 0.6113334 0.4071629 0.5598158 0.5525311 0.4003317
1112 1 218.7784 -0.5434516 1.580139 0.9312918 45.15693 158.6749 359.2788 0.5122579 0.3700034 0.5325099 0.3791778 0.4889486 0.6105527 0.407854 0.4953155 0.6594356 0.5407997
1113 1 218.8008 -0.544198 1.579451 0.9305838 45.33746 158.5339 359.2367 0.5109779 0.3671689 0.3791677 0.478345 0.4892801 0.6071484 0 1 0.6696323 0
1114 1 218.8229 -0.5452605 1.57898 0.9297086 45.56472 158.306 359.1937 0.5104489 0.3670395 0.3791677 0.478345 0.4897186 0.6068099 0 1 0.568726 0
1115 1 218.8454 -0.5463303 1.578763 0.9287022 45.83769 158.0261 359.0914 0.5103577 0.3671023 0.3791677 0.478345 0.4898185 0.6068389 0 1 0.5509097 0
1116 1 218.8678 -0.5473263 1.578691 0.9277077 46.03654 157.6715 358.8632 0.5100408 0.3668188 0.3791677 0.478345 0.4900225 0.6064245 0 1 0.5506573 0
1117 1 218.8906 -0.548467 1.579067 0.9266898 46.06443 157.3661 358.6328 0.5102568 0.3670681 0.3791677 0.478345 0.4898994 0.6067645 0 1 0.5539492 0
1118 1 218.9125 -0.5493449 1.579626 0.9254345 45.91841 157.1019 358.3647 0.5107566 0.368445 0.5391304 0.3782916 0.4898459 0.6083713 0.41551 0.5010088 0.6163405 0.6599523
1119 1 218.9346 -0.5503789 1.579934 0.9242023 45.75203 156.8527 358.1862 0.5110607 0.3696128 0.5386964 0.3798177 0.4899122 0.609685 0.4160813 0.4984087 0.707513 0.3745258
1120 1 218.9572 -0.5514317 1.579749 0.9231018 45.6562 156.6165 358.0328 0.5121229 0.3693245 0.5381868 0.3799278 0.4888718 0.6098052 0.4155241 0.4978986 0.5996642 0.4118707
1121 1 218.9788 -0.5521665 1.579223 0.9222154 45.7126 156.3604 357.9466 0.5121229 0.3693245 0.5381868 0.3799278 -1 -1 -1 -1 0.5996642 0.4118707
1122 1 219.0013 -0.5525398 1.579023 0.9217991 45.7753 155.6655 357.7545 0.5128269 0.3675711 0.5378348 0.3792905 0.4877335 0.6082804 0.4146186 0.4986219 0.5510196 0.3707454
1123 1 219.0237 -0.5523425 1.579096 0.921398 45.70587 154.3862 357.364 0.479358 0.3651763 0.3791677 0.478345 0.5173829 0.5926547 0 1 0.477103 0
1124 1 219.0455 -0.5519822 1.579565 0.921258 45.51236 152.7414 356.8216 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1125 1 219.0679 -0.5512074 1.580198 0.9209934 45.29057 151.1146 356.3205 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
1126 1 219.0901 -0.5503621 1.58085 0.921221 44.99209 149.5315 355.6504 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1127 1 219.1132 -0.5490159 1.58161 0.9213548 44.62867 147.7672 354.8622 0.6228031 0.4804031 0.3791677 0.478345 0 1 -1 -1 0 0
1128 1 219.1346 -0.5477088 1.582204 0.9214176 44.27043 145.8941 354.1018 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1129 1 219.1568 -0.5468594 1.582861 0.9217705 43.97708 144.1476 353.5392 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1130 1 219.1788 -0.5459465 1.583446 0.9221003 43.66554 142.6374 353.0332 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1131 1 219.2013 -0.5452123 1.584007 0.9224042 43.37986 141.3174 352.551 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1132 1 219.2233 -0.5446034 1.584505 0.9227479 43.13805 140.1864 352.1355 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 -1 -1 0 0
1133 1 219.2458 -0.5440526 1.584997 0.9228968 42.91199 139.2913 351.9797 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1134 1 219.2678 -0.5436225 1.585489 0.9229097 42.69306 138.5065 351.993 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 0 1 0 0
1135 1 219.2901 -0.5433288 1.586018 0.9228932 42.44507 137.9018 352.133 0.490771 0.3501789 0.3791677 0.478345 0.502851 0.5818168 0 1 0.4606479 0
1136 1 219.3122 -0.5430976 1.586691 0.9227942 42.11549 137.4885 352.33 0.4762314 0.3523419 0.3791677 0.478345 0.5165268 0.5784688 0 1 0.3662203 0
1137 1 219.3345 -0.5426315 1.587695 0.9226102 41.61701 137.1652 352.5919 0.6228031 0.4804031 0.3791677 0.478345 0 1 0 1 0 0
1138 1 219.3568 -0.5421625 1.588978 0.9223781 41.00114 136.7689 352.801 0.4508007 0.4214302 0.3791677 0.478345 0.5654438 0.6327355 0 1 0.5307748 0
1139 1 219.3787 -0.541741 1.590242 0.9221492 40.39315 136.3418 352.9144 0.4856925 0.4277943 0.3791677 0.478345 0.5350329 0.6543228 -1 -1 0.5729984 0
1140 1 219.4013 -0.5413781 1.591546 0.921869 39.70811 136.0502 353.087 0.6228031 0.4804031 0.5177301 0.3987257 0 1 0.4033766 0.4581698 0 0.4307312
1141 1 219.4237 -0.5407695 1.593505 0.9214058 38.95708 135.8078 353.2449 0.6228031 0.4804031 0.3791677 0.478345 -1 -1 0 1 0 0
1142 1 219.4457 -0.5403747 1.595545 0.9211607 38.16348 135.5104 353.326 0.4616372 0.4231165 0.4886247 0.4375163 0.5557193 0.6392536 0.3934997 0.3930387 0 0.5281929
