pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
7 15.80334 16.11261 0.9911196 15.53291 0.7057289 0
7 15.84854 16.13456 0.9788586 15.60194 0.6798257 0
7 15.84851 16.13457 0.9788586 15.60194 0.6798257 0
7 15.8868 16.15311 0.9184887 15.66066 0.7231505 0
7 15.88688 16.15321 0.9184887 15.66067 0.7231505 0
7 15.84854 16.08386 0.8604476 15.65367 0.7067662 0
7 15.84851 16.08378 0.8604476 15.65366 0.7067662 0
7 15.91211 16.14628 0.9405269 15.72018 0.7938414 0
7 15.91193 16.14612 0.9405269 15.72001 0.7938414 0
7 15.98412 16.27545 0.8753498 15.73103 0.7109218 0
7 15.98412 16.27551 0.8753498 15.73103 0.7109218 0
7 16.12036 16.46601 0.9211072 15.81444 0.7753075 0
7 16.12041 16.46605 0.9211072 15.81447 0.7753075 0
7 16.19261 16.6175 1 15.8025 0.5702283 0
7 16.19271 16.61762 1 15.8025 0.5702283 0
7 16.38583 16.86364 1 15.94165 0.5945179 0
7 16.38589 16.8637 1 15.9417 0.5945179 0
7 16.65344 17.08272 1 16.26459 0.5649006 0
7 16.65343 17.08268 1 16.26458 0.5649006 0
7 16.66492 17.02197 0.9978783 16.35172 0.6554342 0
7 16.66481 17.0219 0.9978783 16.35167 0.6554342 0
7 16.64065 16.8823 1 16.45354 0.7396797 0
7 16.64059 16.88222 1 16.45351 0.7396797 0
7 16.39667 16.62895 0.9507883 16.22659 0.8020816 0
7 16.39677 16.62905 0.9507883 16.2267 0.8020816 0
7 16.34331 16.62903 0.9507883 16.11182 0.703659 0
7 16.34348 16.62919 0.9507883 16.11202 0.703659 0
7 16.2076 16.42389 0.9426014 16.05855 0.8534358 0
7 16.20762 16.42386 0.9426014 16.05855 0.8534358 0
7 16.17785 16.42387 0.9426014 15.99964 0.697539 0
7 16.17791 16.42394 0.9426014 15.99969 0.697539 0
7 16.12346 16.32412 1 15.98645 0.7890352 0
7 16.12349 16.32421 1 15.9865 0.7890352 0
7 16.16297 16.30654 1 16.09043 0.8144812 0
7 16.1629 16.30655 1 16.09042 0.8144812 0
7 16.20356 16.35294 1 16.12543 0.8112434 0
7 16.20353 16.35293 1 16.1254 0.8112434 0
7 16.35327 16.60514 0.9588518 16.16467 0.8019702 0
7 16.35316 16.60504 0.9588518 16.16457 0.8019702 0
7 16.36834 16.63109 1 16.16466 0.8019702 0
7 16.36832 16.6311 1 16.16464 0.8019702 0
7 16.36803 16.57665 1 16.2236 1 0
7 16.36807 16.57671 1 16.2237 1 0
7 16.29871 16.43324 1 16.22379 1 0
7 16.29876 16.43321 1 16.22381 1 0
7 16.22919 16.32892 0.8796239 16.18753 1 0
7 16.22926 16.32898 0.8796239 16.18764 1 0
7 16.05661 16.05719 0.7564719 16.1084 0.8468541 0
7 16.05666 16.05721 0.7564719 16.10852 0.8468541 0
7 21.45945 30.47255 0 12.0996 0.6459123 0
7 21.45924 30.47234 0 12.09954 0.6459123 0
7 19.78834 8.545483 0.99 30.54565 0 0
7 19.78829 8.54546 0.99 30.54564 0 0
7 8.934987 8.590571 0.988684 9.4059 0.7692782 0
7 8.935075 8.590686 0.988684 9.405942 0.7692782 0
7 8.948983 8.600808 1 9.423207 0.7986936 0
7 8.961555 8.600968 1 9.446395 0.9491293 0
7 8.954996 8.592332 0.9717489 9.446437 0.9491293 0
7 8.891896 8.592309 0.9717489 9.326622 0.7448433 0
7 8.842469 8.501566 0.9469562 9.326685 0.7448433 0
7 8.780602 8.455843 0.8829715 9.266922 0.8463542 0
7 8.780625 8.455843 0.8829715 9.267008 0.8463542 0
7 8.780715 8.45589 0.8829715 9.266987 0.8463542 0
7 8.65771 8.342661 0.9029141 9.137769 0.8842142 0
7 8.657847 8.342732 0.9029141 9.13794 0.8842142 0
7 8.587484 8.199201 0.9922791 9.15077 0.6453596 0
7 8.587484 8.199272 0.9922791 9.150705 0.6453596 0
7 8.592515 8.286787 0.9191603 9.056055 0.7512851 0
7 8.592538 8.286858 0.9191603 9.056121 0.7512851 0
7 8.571001 8.26004 0.9446895 9.053321 0.794226 0
7 8.570795 8.259802 0.9446895 9.053147 0.794226 0
7 8.55894 8.329471 0.8703508 8.957234 0.7155504 0
7 8.559124 8.329588 0.8703508 8.957454 0.7155504 0
7 8.651924 8.339884 0.8388179 9.130605 0.9069851 0
7 8.65181 8.339719 0.8388179 9.130454 0.9069851 0
7 8.617462 8.311275 1 9.104635 0.9277576 0
7 8.617485 8.311298 1 9.104678 0.9277576 0
7 8.468375 8.228125 0.9449806 8.87106 0.7327746 0
7 8.46819 8.227958 0.9449806 8.870817 0.7327746 0
7 8.485867 8.227982 0.9449806 8.907393 0.926023 0
7 8.485935 8.228029 0.9449806 8.907503 0.926023 0
7 8.610257 8.477855 0.7304005 8.907437 0.926023 0
7 8.610325 8.477901 0.7304005 8.90746 0.926023 0
7 23.29573 16.25334 0.7093459 30.54563 0 0
7 23.2958 16.25343 0.7093459 30.5457 0 0
7 26.0634 22.1657 0.4898888 30.54566 0 0
7 26.06343 22.16574 0.4898888 30.54567 0 0
7 26.8708 27.07808 0.99 26.74906 0.308992 0
7 26.87077 27.07807 0.99 26.74903 0.308992 0
7 26.81767 26.95024 0.9736502 26.74716 0.4663362 0
7 26.81771 26.95024 0.9736502 26.74707 0.4663362 0
7 26.53739 26.6809 1 26.442 0.5108756 0
7 26.53744 26.68091 1 26.44208 0.5108756 0
7 26.16566 26.15044 0.8284085 26.21936 0.4328607 0
7 26.16563 26.15041 0.8284085 26.21929 0.4328607 0
7 25.7402 25.71005 1 25.79887 0.8128468 0
7 25.74013 25.70998 1 25.7988 0.8128468 0
7 25.41563 25.29506 0.9858462 25.56104 0.6210785 0
7 25.41549 25.29493 0.9858462 25.56091 0.6210785 0
7 25.28487 25.03645 0.9927561 25.5611 0.6210785 0
7 25.28481 25.03641 0.9927561 25.56104 0.6210785 0
7 25.14391 24.82253 0.9182164 25.48845 0.8450823 0
7 25.1438 24.82246 0.9182164 25.48848 0.8450823 0
7 24.97572 24.62134 0.8820953 25.35083 0.7278503 0
7 24.97553 24.62117 0.8820953 25.35056 0.7278503 0
7 24.94419 24.6726 0.8653882 25.23463 0.747171 0
7 24.94416 24.67265 0.8653882 25.23467 0.747171 0
7 24.96802 24.64736 0.944524 25.30918 0.7933219 0
7 24.96807 24.64736 0.944524 25.30925 0.7933219 0
7 25.07041 24.83182 0.9272963 25.32519 0.851746 0
7 25.07033 24.8317 0.9272963 25.32513 0.851746 0
7 27.44086 24.83157 0.9272963 30.54557 0 0
7 27.44099 24.83168 0.9272963 30.54576 0 0
7 30.84498 31.40601 0.99 30.54568 0 0
7 30.84497 31.40603 0.99 30.5456 0 0
7 30.85273 31.40639 0.9011316 30.54596 0 0
7 30.85254 31.40619 0.9011316 30.54572 0 0
7 30.73639 30.98885 0.9616359 30.49799 0 0
7 30.73628 30.98877 0.9616359 30.49792 0 0
7 30.10551 30.20754 0.7883134 30.0237 0.4963015 0
7 30.10574 30.20779 0.7883134 30.02394 0.4963015 0
7 29.76454 29.52655 0.5748208 30.02378 0.4963015 0
7 29.76462 29.52658 0.5748208 30.02386 0.4963015 0
7 28.93502 29.00255 0.7295255 28.8731 0.8509563 0
7 28.93506 29.00259 0.7295255 28.87321 0.8509563 0
7 28.64015 28.71274 0.4469057 28.57354 0.8190095 0
7 28.64014 28.71275 0.4469057 28.57351 0.8190095 0
7 28.21192 28.33404 0.4934744 28.09585 0.9189818 0
7 28.05335 28.33405 0.4934744 27.77811 0.8369561 0
7 27.93632 28.10262 0.3365567 27.77816 0.8369561 0
7 27.93655 28.10276 0.3365567 27.77836 0.8369561 0
7 27.94889 28.10255 0.3365567 27.80258 1 0
7 27.94892 28.10262 0.3365567 27.80263 1 0
7 28.06347 28.33324 0.53712 27.80265 1 0
7 28.06344 28.33327 0.53712 27.80265 1 0
7 29.39845 29.42929 0.5878232 29.37317 0.7830889 0
7 29.3985 29.42925 0.5878232 29.37316 0.7830889 0
7 29.40386 29.52319 0.7409636 29.29121 0.5294923 0
7 29.40253 29.52103 0.7786318 29.29128 0.5294923 0
7 29.40252 29.58185 1 29.22852 0.6482571 0
7 29.40258 29.58185 1 29.22859 0.6482571 0
7 29.45473 29.58194 1 29.33274 0.5822878 0
7 29.45456 29.58175 1 29.33262 0.5822878 0
7 29.50341 29.6104 0.9094 29.40183 0.5900031 0
7 29.50349 29.61046 0.9094 29.40189 0.5900031 0
7 29.52453 29.61644 0.9697945 29.43866 0.5930922 0
7 29.5245 29.61643 0.9697945 29.43863 0.5930922 0
7 29.58403 29.73479 0.9290262 29.43875 0.5930922 0
7 29.58388 29.73466 0.9290262 29.4386 0.5930922 0
7 29.67172 29.8047 0.9040906 29.54336 0.6131182 0
7 29.67176 29.80482 0.9040906 29.54343 0.6131182 0
7 29.68058 29.77569 1 29.58938 0.7319139 0
7 29.68057 29.77575 1 29.58938 0.7319139 0
7 29.70471 29.81394 0.928058 29.59952 0.7979767 0
7 29.70472 29.81398 0.928058 29.59959 0.7979767 0
7 29.73498 29.85986 1 29.61347 0.7505562 0
7 29.73485 29.85973 1 29.6133 0.7505562 0
7 29.68983 29.74237 0.9658075 29.64058 0.8771734 0
7 29.68979 29.74237 0.9658075 29.64058 0.8771734 0
7 29.51839 29.47687 1 29.5638 0.8318604 0
7 29.51827 29.47685 1 29.56376 0.8318604 0
7 29.36514 29.25133 1 29.47985 0.9658632 0
7 29.36514 29.25123 1 29.47977 0.9658632 0
7 29.36509 29.25122 1 29.47977 0.9658632 0
7 29.36537 29.25151 1 29.47996 0.9658632 0
7 29.36508 29.25113 1 29.47966 0.9658632 0
7 29.365 29.25109 1 29.47965 0.9658632 0
7 27.26433 23.87608 0.6240559 30.54549 0 0
7 27.26465 23.8763 0.6240559 30.54585 0 0
7 30.50857 30.47231 0 30.54565 0 0
7 30.50878 30.47258 0 30.54584 0 0
7 25.17023 19.64476 0 30.54568 0 0
7 25.17035 19.64476 0 30.54574 0 0
7 25.19298 19.7009 1 30.54568 0 0
7 25.19312 19.7009 1 30.54582 0 0
7 20.09821 19.77582 0.8710766 20.42975 1 0
7 20.09833 19.77591 0.8710766 20.42985 1 0
7 20.0937 19.78431 0.8258134 20.41395 0.8901896 0
7 20.09374 19.7844 0.8258134 20.41407 0.8901896 0
7 19.99313 19.67764 1 20.32729 0.855499 0
7 19.99309 19.67764 1 20.32719 0.855499 0
7 25.17442 19.67766 1 30.54558 0 0
7 25.17451 19.67774 1 30.54568 0 0
7 20.88277 11.1092 0.99 30.54551 0 0
7 20.88288 11.1092 0.99 30.54562 0 0
7 11.39788 11.1092 0.99 11.84041 0.6047064 0
7 11.39788 11.10922 0.99 11.84044 0.6047064 0
7 11.82473 11.74199 0.8669217 12.03753 0.6335229 0
7 11.82493 11.74209 0.8669217 12.03766 0.6335229 0
7 11.92008 11.74207 0.8669217 12.23429 0.7189044 0
7 11.92 11.74202 0.8669217 12.23425 0.7189044 0
7 12.25573 12.33267 0.9651251 12.28829 0.5391688 0
7 12.2559 12.33277 0.9651251 12.28854 0.5391688 0
7 12.29987 12.33277 0.9651251 12.37696 0.7353994 0
7 12.29977 12.33254 0.9651251 12.37677 0.7353994 0
7 12.2761 12.34817 0.9468288 12.30762 0.7184297 0
7 12.27612 12.34816 0.9468288 12.30756 0.7184297 0
7 12.20802 12.19173 0.9229646 12.33568 0.771006 0
7 12.20788 12.19165 0.9229646 12.33555 0.771006 0
7 12.14385 12.15247 0.9212419 12.24371 0.686825 0
7 12.14371 12.15241 0.9212419 12.24365 0.686825 0
7 12.18921 12.18167 0.9002702 12.30701 0.7496276 0
7 12.18924 12.18169 0.9002702 12.30706 0.7496276 0
7 12.12221 12.05014 1 12.30701 0.7496276 0
7 12.12232 12.05019 1 12.30714 0.7496276 0
7 12.07824 11.98094 0.8278871 12.28272 0.6608202 0
7 12.07826 11.98099 0.8278871 12.28273 0.6608202 0
7 12.02225 11.93337 0.9602163 12.21238 0.9573342 0
7 12.02223 11.93339 0.9602163 12.2123 0.9573342 0
7 12.06054 12.00835 1 12.21217 0.9573342 0
7 12.06057 12.00843 1 12.21227 0.9573342 0
7 12.06905 12.09008 1 12.14592 0.8392149 0
7 12.06921 12.0903 1 12.14616 0.8392149 0
7 12.07689 12.04852 0.8964051 12.20113 0.8317117 0
7 12.07693 12.04865 0.8964051 12.20121 0.8317117 0
7 11.98589 11.88413 1 12.18444 0.8981596 0
7 11.98597 11.88418 1 12.18455 0.8981596 0
7 11.92962 11.86784 0.925858 12.08398 0.8711796 0
7 11.92957 11.86779 0.925858 12.08398 0.8711796 0
7 12.00543 11.975 0.9666445 12.12076 1 0
7 12.00535 11.9749 0.9666445 12.12068 1 0
7 12.01718 11.9876 0.9481483 12.12889 0.75324 0
7 12.01724 11.98765 0.9481483 12.12893 0.75324 0
7 12.09181 12.0779 0.9773059 12.18482 0.8506737 0
7 12.09186 12.07791 0.9773059 12.18491 0.8506737 0
7 12.15263 12.07383 0.8658396 12.31923 0.8080965 0
7 12.17463 12.05266 1 12.37554 0.9363332 0
7 12.17463 12.05272 1 12.37558 0.9363332 0
7 12.17474 12.0528 1 12.37561 0.9363332 0
7 12.29324 12.25507 0.9648812 12.40618 0.8273934 0
7 12.31168 12.25501 0.9648812 12.44343 1 0
7 12.37554 12.37593 0.9464732 12.4435 1 0
7 12.37539 12.37586 0.9464732 12.4434 1 0
7 12.42702 12.37602 0.9464732 12.55847 1 0
7 12.427 12.37601 0.9464732 12.55837 1 0
7 12.45278 12.41942 0.8733363 12.56261 0.9457719 0
7 12.45272 12.4194 0.8733363 12.56261 0.9457719 0
7 12.42651 12.4506 0.9656326 12.47636 0.7218711 0
7 12.42648 12.45052 0.9656326 12.47629 0.7218711 0
7 12.42183 12.45053 0.9656326 12.47169 0.7569361 0
7 12.42189 12.4506 0.9656326 12.4718 0.7569361 0
7 12.50151 12.53185 1 12.55347 0.954302 0
7 12.50166 12.53197 1 12.5536 0.954302 0
7 12.62884 12.63403 0.9418055 12.70551 0.840147 0
7 12.62887 12.63407 0.9418055 12.70557 0.840147 0
7 12.71949 12.72941 0.9624181 12.78744 0.8716325 0
7 12.71938 12.72925 0.9624181 12.78728 0.8716325 0
7 12.91129 12.91093 0.917316 12.99648 0.7820843 0
7 12.91124 12.91092 0.917316 12.99642 0.7820843 0
7 12.97637 12.97865 0.9435024 13.06169 0.8969668 0
7 12.97642 12.97868 0.9435024 13.06166 0.8969668 0
7 12.9944 12.9873 0.9677998 13.09143 0.950322 0
7 12.99446 12.98739 0.9677998 13.0914 0.950322 0
7 13.04486 13.08434 0.9600502 13.09143 0.950322 0
7 13.04482 13.08434 0.9600502 13.09138 0.950322 0
7 12.37285 12.04439 0.3148715 12.78633 0.6855153 0
7 12.37288 12.04441 0.3148715 12.78628 0.6855153 0
7 19.89077 30.47237 0 8.691155 0.7099912 0
7 19.89067 30.47227 0 8.690997 0.7099912 0
7 8.10375 7.747801 0.99 8.62794 0.6993446 0
7 8.103653 7.747675 0.99 8.627781 0.6993446 0
7 8.160821 7.92682 0.8527157 8.599803 0.7517866 0
7 8.160821 7.926845 0.8527157 8.599849 0.7517866 0
7 8.17068 7.950459 0.8009115 8.596765 0.6147838 0
7 8.170583 7.950385 0.8009115 8.596651 0.6147838 0
7 8.161568 7.998216 0.88806 8.5335 0.6658661 0
7 8.161519 7.998117 0.88806 8.533477 0.6658661 0
7 8.180406 8.104792 0.9351192 8.463504 0.6518587 0
7 8.180406 8.104792 0.9351192 8.463528 0.6518587 0
7 8.144952 8.096333 0.9006339 8.422661 0.7996609 0
7 8.144832 8.096188 0.9006339 8.42259 0.7996609 0
7 8.10903 7.9879 0.9590992 8.455215 0.7732631 0
7 8.109006 7.987802 0.9590992 8.45517 0.7732631 0
7 8.071173 7.896427 0.7732089 8.475422 0.7159801 0
7 8.071052 7.896401 0.7732089 8.475214 0.7159801 0
7 8.101933 7.938797 0.8723584 8.480333 0.8706174 0
7 8.101835 7.938697 0.8723584 8.480264 0.8706174 0
7 8.180838 8.103702 0.9260407 8.479153 0.8015465 0
7 8.180789 8.103653 0.9260407 8.479059 0.8015465 0
7 8.070808 8.040517 0.8872251 8.316447 0.8427242 0
7 8.07076 8.040467 0.8872251 8.316471 0.8427242 0
7 7.916115 7.848104 0.9026282 8.214082 0.7814776 0
7 7.91609 7.848155 0.9026282 8.21401 0.7814776 0
7 7.927364 7.889165 1 8.211046 0.771644 0
7 7.927439 7.889239 1 8.211165 0.771644 0
7 8.023285 8.101739 0.9728711 8.207027 0.6115952 0
7 8.02331 8.101788 0.9728711 8.207051 0.6115952 0
7 8.066063 8.101642 0.9728711 8.278489 0.7051733 0
7 8.06616 8.101788 0.9728711 8.278584 0.7051733 0
7 8.119096 8.211022 0.8943856 8.278656 0.7176953 0
7 8.11895 8.210806 0.8943856 8.278513 0.7176953 0
7 8.138152 8.289179 0.9624576 8.272723 0.6823578 0
7 8.138152 8.289274 0.9624576 8.272771 0.6823578 0
7 8.039882 8.289322 0.9624576 8.068935 0.7300767 0
7 8.039711 8.289179 0.9624576 8.068765 0.7300767 0
7 6.784662 6.6034 0.7219815 7.215043 0.5290299 0
7 6.78472 6.6034 0.7219815 7.215043 0.5290299 0
7 6.519087 6.306024 0.9151368 6.993417 0.4503981 0
7 6.519208 6.306086 0.9151368 6.993556 0.4503981 0
7 6.40187 6.219148 0.9250367 6.863442 0.6657282 0
7 6.401931 6.219179 0.9250367 6.863528 0.6657282 0
7 6.330229 6.198971 0.9368538 6.749536 0.6129213 0
7 6.330198 6.198908 0.9368538 6.749593 0.6129213 0
7 6.267352 6.155554 0.9216601 6.678261 0.7771298 0
7 6.267446 6.155618 0.9216601 6.67829 0.7771298 0
7 6.169044 6.160744 0.9423184 6.477566 0.8254573 0
7 6.16898 6.16068 0.9423184 6.477445 0.8254573 0
7 6.262281 6.277354 0.7847761 6.53246 0.7965235 0
7 6.262438 6.277573 0.7847761 6.53255 0.7965235 0
7 6.260466 6.288245 0.9604979 6.532609 0.7965235 0
7 6.260372 6.288183 0.9604979 6.53255 0.7965235 0
7 6.290116 6.31699 0.8197463 6.556341 0.7836769 0
7 6.290147 6.31699 0.8197463 6.556311 0.7836769 0
7 6.269698 6.261812 0.9816175 6.575933 0.8409868 0
7 6.269698 6.261969 0.9816175 6.575933 0.8409868 0
7 6.238662 6.189413 0.9957745 6.543437 0.9405466 0
7 6.238631 6.189222 0.9957745 6.543467 0.9405466 0
7 6.48265 6.341927 0.8761656 6.819177 0.5536675 0
7 6.4828 6.342112 0.8761656 6.819292 0.5536675 0
7 6.142386 5.448164 0 6.891364 0.4975936 0
7 6.142195 5.448092 0 6.891192 0.4975936 0
7 17.57042 3.997529 0.8340208 30.54568 0 0
7 17.57044 3.997578 0.8340208 30.54569 0 0
7 17.57979 3.983494 0.4488223 30.54555 0 0
7 17.71319 4.217701 0.6170204 30.54562 0 0
7 1.700539 4.217794 0.6170204 0.854092 0.3721876 0
7 1.700654 4.217701 0.6170204 0.8545501 0.3721876 0
7 1.816608 4.431024 0.8492281 0.8534044 0.3721876 0
7 4.89585 4.431156 0.8492281 5.365931 0.8213014 0
7 5.182966 4.837845 0.8978518 5.54528 0.4740264 0
7 5.183117 4.837926 0.8978518 5.545422 0.4740264 0
7 5.421915 5.15058 0.7340255 5.715837 0.5653384 0
7 5.421626 5.150428 0.7340255 5.715529 0.5653384 0
7 5.602381 5.464254 0.8130986 5.782928 0.5747283 0
7 5.602486 5.464254 0.8130986 5.782894 0.5747283 0
7 5.811666 5.657626 0.7365432 6.043448 0.4647256 0
7 5.81143 5.657523 0.7365432 6.043351 0.4647256 0
7 5.969068 5.8243 0.7978136 6.196409 0.4994821 0
7 5.968969 5.824266 0.7978136 6.196409 0.4994821 0
7 6.138651 5.916358 0.725399 6.473448 0.5245065 0
7 6.138683 5.916456 0.725399 6.473569 0.5245065 0
7 6.249714 5.91649 0.725399 6.698639 0.5301098 0
7 6.249746 5.916456 0.725399 6.698552 0.5301098 0
7 6.294105 5.907438 0.7795864 6.816991 0.5064416 0
7 6.293824 5.907272 0.7795864 6.816674 0.5064416 0
7 6.278604 5.885165 0.7898314 6.796619 0.5451046 0
7 6.278479 5.885065 0.7898314 6.796388 0.5451046 0
7 6.304718 5.885198 0.7898314 6.842693 0.5228894 0
7 6.304594 5.885098 0.7898314 6.842721 0.5228894 0
7 6.317362 5.843954 0.8215368 6.927841 0.675943 0
7 6.317331 5.84392 0.8215368 6.927784 0.675943 0
7 6.26754 5.775772 0.8158168 6.907199 0.4759176 0
7 6.26754 5.775839 0.8158168 6.907199 0.4759176 0
7 6.327472 5.851094 0.7570407 6.94478 0.5796716 0
7 6.327658 5.851295 0.7570407 6.944921 0.5796716 0
7 6.329485 5.853873 0.8654153 6.944893 0.5796716 0
7 6.329393 5.853773 0.8654153 6.944865 0.5796716 0
7 6.284627 5.810148 0.9589945 6.896058 0.6591971 0
7 6.284658 5.810114 0.9589945 6.896029 0.6591971 0
7 6.344522 5.863576 0.8907976 6.969112 0.5996762 0
7 6.344554 5.863576 0.8907976 6.969084 0.5996762 0
7 6.368151 5.910092 0.7295121 6.968999 0.5996762 0
7 6.368121 5.910224 0.7295121 6.968999 0.5996762 0
7 6.382668 5.897741 0.8348679 7.014841 0.6092559 0
7 6.382883 5.897974 0.8348679 7.015065 0.6092559 0
7 6.355207 5.875798 0.8015714 6.986906 0.6082894 0
7 6.355114 5.875765 0.8015714 6.986794 0.6082894 0
7 6.456888 6.042215 0.9266449 7.01582 0.5802875 0
7 6.456918 6.042345 0.9266449 7.01582 0.5802875 0
7 6.462928 6.021188 0.8578096 7.053048 0.6229123 0
7 6.462837 6.021188 0.8578096 7.052964 0.6229123 0
7 6.497153 6.037217 0.907261 7.10589 0.5311762 0
7 6.497153 6.037315 0.907261 7.10589 0.5311762 0
7 6.600816 6.065854 0.764527 7.278098 0.6488605 0
7 6.600875 6.065854 0.764527 7.278233 0.6488605 0
7 6.634184 6.160775 0.7354663 7.245353 0.7082324 0
7 6.634066 6.16068 0.7354663 7.24519 0.7082324 0
7 6.616098 6.197136 0.8658924 7.178214 0.6845695 0
7 6.616158 6.197295 0.8658924 7.178378 0.6845695 0
7 19.16904 30.47238 0 7.275591 0.4619712 0
7 19.16902 30.47229 0 7.275591 0.4619712 0
7 19.16905 30.47232 0 7.275591 0.4619712 0
7 19.16912 30.47242 0 7.275699 0.4619712 0
7 7.253417 6.86807 0.99 7.823657 0.9278346 0
7 7.253471 6.868127 0.99 7.823782 0.9278346 0
7 7.192793 6.759524 0.8054929 7.827594 0.8333861 0
7 7.19282 6.759582 0.8054929 7.827695 0.8333861 0
7 6.85761 6.284939 0.7636546 7.655963 0.6368743 0
7 6.85761 6.284939 0.7636546 7.655912 0.6368743 0
7 6.34548 5.828236 0.7777439 7.105089 0.5748866 0
7 6.34545 5.828269 0.7777439 7.105062 0.5748866 0
7 6.092008 5.714397 0.8113852 6.684865 0.5069706 0
7 6.091911 5.71426 0.8113852 6.684777 0.5069706 0
7 6.011022 5.673781 0.8008599 6.558703 0.4763811 0
7 6.011119 5.673885 0.8008599 6.558793 0.4763811 0
7 6.002406 5.673781 0.8008599 6.543977 0.5791256 0
7 6.002406 5.673919 0.8008599 6.544036 0.5791256 0
7 5.992797 5.677372 0.7831056 6.512979 0.7813635 0
7 5.992666 5.677234 0.7831056 6.512949 0.7813635 0
7 6.044454 5.77645 0.8165239 6.528255 0.5827882 0
7 6.12692 5.92149 0.8708138 6.528316 0.5827882 0
7 6.111766 5.921457 0.8708138 6.512587 0.6918547 0
7 6.111702 5.92149 0.8708138 6.512617 0.6918547 0
7 6.135585 6.012848 0.856059 6.466113 0.6512625 0
7 6.135552 6.012815 0.856059 6.466053 0.6512625 0
7 6.210694 6.130982 0.8675968 6.50816 0.7925113 0
7 6.210756 6.131045 0.8675968 6.508189 0.7925113 0
7 6.270854 6.142004 0.7493146 6.613074 0.5612715 0
7 6.270729 6.142036 0.7493146 6.612956 0.5612715 0
7 6.355299 6.267133 0.869035 6.613015 0.5612715 0
7 6.355237 6.267039 0.869035 6.612956 0.5612715 0
7 6.469266 6.209399 0.605541 6.857067 0.4801206 0
7 6.469296 6.209367 0.605541 6.857238 0.4801206 0
7 19.03219 30.47237 0 6.961452 0.3101897 0
7 19.03211 30.47229 0 6.961368 0.3101897 0
7 30.50876 30.47251 0 30.54582 0 0
7 30.50847 30.47218 0 30.54547 0 0
7 30.5086 30.47229 0 30.54561 0 0
7 30.50847 30.47226 0 30.54558 0 0
7 18.87941 30.47248 0 6.990415 0.6174006 0
7 18.87924 30.47227 0 6.990386 0.6174006 0
7 18.15971 5.388016 0 30.54566 0 0
7 18.15955 5.387943 0 30.54547 0 0
7 5.541957 5.556508 0.9010872 5.579211 0 0
7 5.542134 5.556684 0.9010872 5.579316 0 0
7 5.601646 5.638333 0.8078502 5.636594 0.6475836 0
7 5.601821 5.638437 0.8078502 5.636873 0.6475836 0
7 5.68379 5.684859 0.7479506 5.764902 0.6784985 0
7 5.683755 5.684859 0.7479506 5.764834 0.6784985 0
7 5.725978 5.834252 0.8581815 5.706984 0.5479823 0
7 5.725842 5.834152 0.8581815 5.706846 0.5479823 0
7 5.840699 5.937392 0.957319 5.845865 0.5839231 0
7 5.840766 5.937458 0.957319 5.845932 0.5839231 0
7 5.968181 5.987299 0.916671 6.05696 0.6891865 0
7 5.96805 5.987233 0.916671 6.05683 0.6891865 0
7 6.119139 6.135361 0.7702175 6.228377 0.6255221 0
7 6.119171 6.135425 0.7702175 6.228441 0.6255221 0
7 6.155363 6.123623 0.8288721 6.327844 0.743761 0
7 6.155427 6.123623 0.8288721 6.327844 0.743761 0
7 6.117377 6.081089 0.7003456 6.284253 0.8221148 0
7 6.117313 6.081057 0.7003456 6.284191 0.8221148 0
7 6.129158 6.030882 0.877238 6.357921 0.7625757 0
7 6.129158 6.030882 0.877238 6.357983 0.7625757 0
7 6.110162 6.030785 0.877238 6.33348 0.8605027 0
7 6.110226 6.030785 0.877238 6.333573 0.8605027 0
7 6.04387 5.936996 0.855218 6.288214 0.7709397 0
7 6.043935 5.936996 0.855218 6.288183 0.7709397 0
7 5.984712 5.936566 0.8391026 6.179808 0.6782901 0
7 5.984777 5.936632 0.8391026 6.179903 0.6782901 0
7 5.967852 5.936665 0.8391026 6.131877 0.7670574 0
7 5.96805 5.936831 0.8391026 6.131973 0.7670574 0
7 6.037574 5.912347 0.9612122 6.303754 0.8506593 0
7 6.037639 5.91238 0.9612122 6.303878 0.8506593 0
7 6.032312 5.927479 0.8652098 6.271917 0.6961747 0
7 6.032279 5.927413 0.8652098 6.271855 0.6961747 0
7 6.018062 5.858994 0.7605457 6.335864 0.7104398 0
7 6.018159 5.858961 0.7605457 6.336019 0.7104398 0
7 5.963811 5.858994 0.7605457 6.229133 0.5642455 0
7 5.963844 5.859028 0.7605457 6.229228 0.5642455 0
7 5.970118 5.893918 0.8646735 6.209746 0.6229716 0
7 5.970053 5.893918 0.8646735 6.209746 0.6229716 0
7 5.940296 5.85779 0.8297265 6.200837 0.6596566 0
7 5.940362 5.85779 0.8297265 6.200995 0.6596566 0
7 5.915164 5.833748 0.7986134 6.180346 0.7389802 0
7 5.915098 5.833715 0.7986134 6.180378 0.7389802 0
7 5.93508 5.83882 0.8437122 6.219274 0.7599179 0
7 5.935212 5.838954 0.8437122 6.219305 0.7599179 0
7 5.89711 5.856083 0.7790763 6.132516 0.7768379 0
7 5.89701 5.856216 0.7790763 6.132421 0.7768379 0
7 5.911584 5.886763 0.9322745 6.132484 0.7768379 0
7 5.911551 5.886863 0.9322745 6.132516 0.7768379 0
7 5.865214 5.785638 0.8844115 6.152273 0.6586441 0
