pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
3 2.521967 5.281643 0.526777 0.6760855 0.5434394 2
3 2.549601 5.286278 0.5274366 0.6641131 0.4883549 2
3 2.549831 5.286427 0.5274366 0.6641131 0.4883549 2
3 2.58369 5.289058 0.3944241 0.5740312 0.4898458 2
3 2.583917 5.289169 0.3944241 0.5740312 0.4898458 2
3 2.579899 5.256168 0.3844856 0.5035778 0.5686316 2
3 2.579975 5.256131 0.3844856 0.5031891 0.5686316 2
3 2.529175 5.246467 0.441805 0.4689721 0.5900182 2
3 2.529252 5.246429 0.441805 0.4689721 0.5900182 2
3 2.529175 5.246355 0.441805 0.468137 0.5900182 2
3 2.57785 5.33491 0.4921247 0.4588492 0.5184125 2
3 2.577926 5.334983 0.4921247 0.4588492 0.5184125 2
3 2.578153 5.335167 0.4921247 0.4584226 0.5184125 2
3 2.583311 5.302637 0.523958 0.5070629 0.5721982 2
3 2.583386 5.302637 0.523958 0.5074486 0.5721982 2
3 2.596386 5.312494 0.5244361 0.5489398 0.6187873 2
3 2.596386 5.312458 0.5244361 0.5492961 0.6187873 2
3 2.641158 5.315333 0.5149148 0.6161205 0.5142642 2
3 2.641232 5.315333 0.5149148 0.6161205 0.5142642 2
3 2.617709 5.278006 0.506722 0.6042554 0.5382447 2
3 2.617709 5.277968 0.506722 0.6042554 0.5382447 2
3 2.648263 5.283386 0.4559253 0.6355062 0.5636478 2
3 2.648189 5.283423 0.4559253 0.635814 0.5636478 2
3 2.597743 5.186745 0.5249244 0.6573014 0.4501395 2
3 2.597969 5.186858 0.5249244 0.6573014 0.4501395 2
3 2.594048 5.167367 0.5329115 0.6679325 0.4738374 2
3 2.593746 5.16714 0.5329115 0.6679325 0.4738374 2
3 2.584371 5.142204 0.5148857 0.6855699 0.5251971 2
3 2.58422 5.141976 0.5148857 0.6849989 0.5251971 2
3 2.593972 5.108065 0.5224766 0.6960504 0.5539675 2
3 2.594048 5.108142 0.5224766 0.6960504 0.5539675 2
3 2.55267 5.023831 0.5569757 0.6963314 0.5539675 2
3 2.538059 5.024026 0.5569757 0.6901216 0.5128292 2
3 2.538136 5.023987 0.5569757 0.6901216 0.5128292 2
3 2.554893 5.005664 0.491195 0.6918207 0.4963501 2
3 2.554969 5.005703 0.491195 0.6915378 0.4963501 2
3 2.588761 5.02153 0.5066269 0.6714388 0.6197723 2
3 2.588761 5.021568 0.5066269 0.6717301 0.6197723 2
3 2.604215 5.033766 0.4088436 0.6167554 0.493962 2
3 2.604139 5.033766 0.4088436 0.616438 0.493962 2
3 2.564451 4.964042 0.4147112 0.5348573 0.4926671 2
3 2.564451 4.964082 0.4147112 0.5344914 0.4926671 2
3 2.528401 4.961674 0.4814878 0.4463111 0.4725386 2
3 2.528401 4.961753 0.4814878 0.4463111 0.4725386 2
3 2.44096 4.830673 0.5777475 0.3961419 0.5302649 2
3 2.440799 4.830551 0.5777475 0.3956476 0.5302649 2
3 2.416461 4.823083 0.3720395 0.3000144 0.456351 2
3 2.416704 4.823286 0.3720395 0.301316 0.456351 2
3 2.384334 4.813325 0.4328211 0.2594432 0.4771627 2
3 2.384088 4.813162 0.4328211 0.2601963 0.4771627 2
3 2.430594 4.775284 0.4859868 0.3177519 0.5225813 2
3 2.430594 4.775284 0.4859868 0.3171355 0.5225813 2
3 2.40371 4.717336 0.4848883 0.3183671 0.5225813 2
3 2.373886 4.71717 0.4848883 0.3310224 0.4861194 2
3 2.374051 4.717295 0.4848883 0.3310224 0.4861194 2
3 2.414759 4.648104 0.4471898 0.5024107 0.4869581 2
3 2.41484 4.647977 0.4471898 0.5028 0.4869581 2
3 2.461402 4.608957 0.4370658 0.660568 0.5118189 2
3 2.461322 4.608872 0.4370658 0.6608641 0.5118189 2
3 2.371741 4.527401 0.4936452 0.6717301 0.4799262 2
3 2.371989 4.527488 0.4936452 0.6723125 0.4799262 2
3 2.308934 4.460893 0.4625065 0.6471007 0.510441 2
3 2.308849 4.460674 0.4625065 0.6474031 0.510441 2
3 2.230901 4.363139 0.4747478 0.5719823 0.5300631 2
3 2.230901 4.363049 0.4747478 0.5730078 0.5300631 2
3 2.195885 4.345957 0.5370796 0.4609765 0.5063377 2
3 2.195885 4.345822 0.5370796 0.4601268 0.5063377 2
3 2.117293 4.292997 0.5483741 0.3494264 0.5501124 2
3 2.117108 4.292906 0.5483741 0.3494264 0.5501124 2
3 2.147125 4.242148 0.5827997 0.3380413 0.4881072 2
3 2.147034 4.242055 0.5827997 0.3374619 0.4881072 2
3 2.147034 4.242102 0.5827997 0.339197 0.4881072 2
3 2.118956 4.269346 0.6118906 0.272681 0.4709247 2
3 2.119141 4.269529 0.6118906 0.2719625 0.4709247 2
3 2.013145 4.194139 0.5702862 0.2609472 0.5801163 2
3 2.013242 4.194326 0.5702862 0.2609472 0.5801163 2
3 2.027772 4.1245 0.4648999 0.276953 0.5494137 2
3 2.028061 4.124643 0.4648999 0.2776587 0.5494137 2
3 1.965131 4.103412 0.5296947 0.329838 0.4960415 2
3 1.942796 4.059701 0.6359054 0.329838 0.4960415 2
3 1.942796 4.059653 0.6359054 0.329838 0.4960415 2
3 1.938762 4.002865 0.589437 0.3409232 0.5172465 2
3 1.938863 4.003012 0.589437 0.3414966 0.5172465 2
3 1.903412 3.952353 0.5783768 0.3102743 0.5289168 2
3 1.903515 3.952204 0.5783768 0.3109043 0.5289168 2
3 1.849068 3.875907 0.5537313 0.3208161 0.5821007 2
3 1.84875 3.875857 0.5537313 0.3202056 0.5821007 2
3 1.785202 3.866954 0.6104047 0.3593647 0.5319416 2
3 1.785531 3.867106 0.6104047 0.3588198 0.5319416 2
3 1.785422 3.867106 0.6104047 0.3588198 0.5319416 2
3 1.821449 3.835175 0.6327496 0.3183671 0.5997579 2
3 1.821557 3.835175 0.6327496 0.3195939 0.5997579 2
3 1.740126 3.861735 0.6454254 0.4140146 0.477054 2
3 1.739789 3.861431 0.6454254 0.4140146 0.477054 2
3 1.762475 3.825308 0.5728307 0.3758652 0.5051703 2
3 1.762364 3.825154 0.5728307 0.3774237 0.5051703 2
3 1.746525 3.817057 0.6231261 0.4073442 0.5269658 2
3 1.7463 3.817057 0.6231261 0.4063823 0.5269658 2
3 1.784654 3.830474 0.5935773 0.3642322 0.6068146 2
3 1.784545 3.830526 0.5935773 0.3631561 0.6068146 2
3 1.743609 3.797565 0.6273603 0.3951527 0.5930742 2
3 1.743384 3.797513 0.6273603 0.3951527 0.5930742 2
3 1.675029 3.721523 0.5996887 0.4311472 0.5275906 2
3 1.675263 3.721786 0.5996887 0.4306931 0.5275906 2
3 1.722151 3.676315 0.6868519 0.3794918 0.5490714 2
3 1.72181 3.676156 0.6868519 0.3789758 0.5490714 2
3 1.726918 3.703326 0.6377462 0.3722032 0.5723909 2
3 1.726918 3.703485 0.6377462 0.3727285 0.5723909 2
3 1.727031 3.703326 0.6377462 0.3727285 0.5723909 2
3 1.698351 3.617795 0.5991455 0.3805216 0.4586629 2
3 1.69812 3.617741 0.5991455 0.3810355 0.4586629 2
3 1.628948 3.519308 0.6815354 0.3871488 0.4937655 2
3 1.629068 3.51942 0.6815354 0.3861367 0.4937655 2
3 1.628828 3.598205 0.5903184 0.3956476 0.4627223 2
3 1.628467 3.59815 0.5903184 0.3956476 0.4627223 2
3 1.589301 3.537344 0.631258 0.409739 0.5822546 2
3 1.589301 3.537344 0.631258 0.410693 0.5822546 2
3 1.611312 3.537288 0.6787171 0.393167 0.5963974 2
3 1.611312 3.537399 0.6787171 0.393167 0.5963974 2
3 1.540658 3.421881 0.6677617 0.4087828 0.499946 2
3 1.540277 3.421653 0.6677617 0.4087828 0.499946 2
3 1.540277 3.421767 0.6677617 0.4083038 0.499946 2
3 1.517106 3.400128 0.7654817 0.4396856 0.4862593 2
3 1.517235 3.400243 0.7654817 0.4392403 0.4862593 2
3 1.494886 3.350943 0.6409513 0.509757 0.5849698 2
3 1.495148 3.350884 0.6409513 0.5105241 0.5849698 2
3 1.427796 3.264528 0.5825146 0.5801346 0.4459728 2
3 1.428207 3.264708 0.5825146 0.5808088 0.4459728 2
3 1.434359 3.257083 0.6207201 0.5668277 0.5560315 2
3 1.434223 3.257083 0.6207201 0.5668277 0.5560315 2
3 1.431628 3.241478 0.6113961 0.5166202 0.56375 2
3 1.431628 3.241357 0.6113961 0.5169988 0.56375 2
3 1.431765 3.241478 0.6113961 0.5166202 0.56375 2
3 1.510254 3.354213 0.6958575 0.4476244 0.6143323 2
3 1.509865 3.354096 0.6958575 0.4480613 0.6143323 2
3 1.566356 3.332958 0.6745043 0.2832403 0.5392965 2
3 1.566356 3.333075 0.6745043 0.2832403 0.5392965 2
3 1.495279 3.22883 0.7486662 0.2719625 0.5310466 2
3 1.495148 3.228648 0.7486662 0.272681 0.5310466 2
3 1.434087 3.151383 0.7650633 0.289391 0.5059505 2
3 1.434359 3.15157 0.7650633 0.289391 0.5059505 2
3 1.42464 3.131191 0.7597778 0.2907402 0.5059505 2
3 1.41153 3.131129 0.7597778 0.3140353 0.4831515 2
3 1.411114 3.130941 0.7597778 0.3140353 0.4831515 2
3 1.401932 3.122677 0.7676503 0.3505445 0.5316165 2
3 1.401932 3.122677 0.7676503 0.3505445 0.5316165 2
3 1.394233 3.106082 0.8046157 0.3593647 0.5776223 2
3 1.394233 3.106019 0.8046157 0.3599087 0.5776223 2
3 1.396758 3.069947 0.7764347 0.3374619 0.5470644 2
3 1.397038 3.070074 0.7764347 0.3374619 0.5470644 2
3 1.404999 3.062093 0.7255896 0.3134116 0.5122995 2
3 1.405278 3.062221 0.7255896 0.3121605 0.5122995 2
3 1.400535 3.072433 0.8176277 0.3189811 0.5469089 2
3 1.400535 3.072433 0.8176277 0.3171355 0.5469089 2
3 1.382393 3.091742 0.7908114 0.365305 0.505555 2
3 1.382535 3.091868 0.7908114 0.3658403 0.505555 2
3 1.375724 3.114956 0.8247033 0.3820612 0.4964021 2
3 1.375439 3.115019 0.8247033 0.3820612 0.4964021 2
3 1.375582 3.114956 0.8247033 0.3820612 0.4964021 2
3 1.375582 3.115144 0.8247033 0.3820612 0.4964021 2
3 1.375724 3.115082 0.8247033 0.3830841 0.4964021 2
3 1.375439 3.115082 0.8247033 0.3820612 0.4964021 2
3 1.488195 3.203324 0.793697 0.3183671 0.5266598 2
3 1.488589 3.203446 0.793697 0.3195939 0.5266598 2
3 1.488195 3.203263 0.793697 0.3189811 0.5266598 2
3 1.429713 3.216498 0.8980507 0.3794918 0.559748 2
3 1.429713 3.21662 0.8980507 0.3784592 0.559748 2
3 1.437358 3.224219 0.9391372 0.3571801 0.5535814 2
3 1.43763 3.22434 0.9391372 0.3560827 0.5535814 2
3 1.484244 3.291166 0.8806047 0.3226406 0.5551001 2
3 1.484508 3.291285 0.8806047 0.3232465 0.5551001 2
3 1.527903 3.329902 0.8001556 0.2748253 0.5637549 2
3 1.527903 3.329961 0.8001556 0.2748253 0.5637549 2
3 1.550029 3.316175 0.8959551 0.2229358 0.5634918 2
3 1.550029 3.316056 0.8959551 0.2220564 0.5634918 2
3 1.54826 3.289917 0.8348218 0.1988102 0.5011813 2
3 1.548639 3.290274 0.8348218 0.1978235 0.5011813 2
3 1.514524 3.283185 0.791744 0.2548778 0.54188 2
3 1.514266 3.282947 0.791744 0.2525642 0.54188 2
3 1.482001 3.269442 0.8552727 0.3083766 0.534676 2
3 1.482134 3.269442 0.8552727 0.3083766 0.534676 2
3 1.461123 3.257744 0.8280101 0.3316129 0.6108153 2
3 1.461123 3.257504 0.8280101 0.3333784 0.6108153 2
3 1.433677 3.202591 0.8837091 0.332791 0.6108153 2
3 1.423128 3.202468 0.8837091 0.354982 0.5891092 2
3 1.423541 3.202713 0.8837091 0.3555328 0.5891092 2
3 1.450099 3.214062 0.7883356 0.3140353 0.6130096 2
3 1.450099 3.213941 0.7883356 0.3127867 0.6130096 2
3 1.40931 3.192243 0.8942569 0.3805216 0.5753354 2
3 1.40931 3.192121 0.8942569 0.3810355 0.5753354 2
3 1.445639 3.148462 0.879204 0.2601963 0.5614735 2
3 1.445504 3.148214 0.879204 0.2586879 0.5614735 2
3 1.410698 3.131816 0.8261635 0.3220336 0.4903369 2
3 1.410282 3.131754 0.8261635 0.3214254 0.4903369 2
3 1.41056 3.070776 0.9337999 0.3555328 0.5318979 2
3 1.410421 3.070648 0.9337999 0.3544303 0.5318979 2
3 1.323821 2.970057 0.8134953 0.4205793 0.5406693 2
3 1.323969 2.970254 0.8134953 0.4215088 0.5406693 2
3 1.300707 2.955653 0.8054846 0.4187142 0.5240352 2
3 1.300707 2.955455 0.8054846 0.4191812 0.5240352 2
3 1.300557 2.955388 0.8054846 0.4182466 0.5240352 2
3 1.290437 3.005112 0.8049553 0.4405747 0.5369027 2
3 1.290437 3.005308 0.8049553 0.4401304 0.5369027 2
3 1.316261 3.059279 0.7738909 0.4247459 0.593529 2
3 1.31641 3.059407 0.7738909 0.4242849 0.593529 2
3 1.407226 3.252451 0.82082 0.4352126 0.6584764 2
3 1.407226 3.252512 0.82082 0.4361108 0.6584764 2
3 1.407087 3.252271 0.82082 0.4356619 0.6584764 2
3 1.434769 3.256482 0.7774853 0.4044518 0.5375625 2
3 1.434769 3.256782 0.7774853 0.4044518 0.5375625 2
3 1.457234 3.257444 0.8720022 0.3511023 0.5574273 2
3 1.457234 3.257564 0.8720022 0.3511023 0.5574273 2
3 1.439263 3.234161 0.7249849 0.3566318 0.4567504 2
3 1.439127 3.23404 0.7249849 0.3571801 0.4567504 2
3 1.436677 3.203813 0.7886933 0.3268584 0.6307451 2
3 1.436677 3.203813 0.7886933 0.3274564 0.6307451 2
3 1.369737 3.109546 0.828531 0.3695653 0.5913598 2
3 1.369879 3.109483 0.828531 0.3695653 0.5913598 2
3 1.324856 3.049858 0.8313016 0.3995845 0.5344626 2
3 1.324856 3.049986 0.8313016 0.3995845 0.5344626 2
3 1.325151 3.050179 0.8313016 0.3995845 0.5344626 2
3 1.317598 3.025886 0.8420528 0.3886621 0.5596371 2
3 1.317598 3.025951 0.8420528 0.3886621 0.5596371 2
3 1.399137 3.078798 0.8016176 0.2920831 0.5706382 2
3 1.399417 3.078861 0.8016176 0.2914124 0.5706382 2
3 1.400396 3.116401 0.8627335 0.3214254 0.5230752 2
3 1.400396 3.116338 0.8627335 0.3214254 0.5230752 2
3 1.420513 3.139994 0.8219879 0.3171355 0.5580731 2
3 1.420513 3.140119 0.8219879 0.3171355 0.5580731 2
3 1.400815 3.151321 0.891424 0.3483046 0.5138056 2
3 1.400396 3.151135 0.891424 0.3477423 0.5138056 2
3 1.434087 3.181308 0.7894943 0.3189811 0.5859274 2
3 1.434359 3.181616 0.7894943 0.3189811 0.5859274 2
3 1.478299 3.214489 0.7778206 0.2631872 0.6069456 2
3 1.478564 3.214672 0.7778206 0.2631872 0.6069456 2
3 1.486616 3.207599 0.7183411 0.23239 0.5852004 2
3 1.486353 3.207538 0.7183411 0.2332305 0.5852004 2
3 1.486484 3.20766 0.7183411 0.23239 0.5852004 2
3 1.50805 3.231921 0.8126552 0.2139789 0.6081064 2
3 1.50805 3.232103 0.8126552 0.2139789 0.6081064 2
3 1.472463 3.214672 0.7514902 0.2755364 0.6050595 2
3 1.472729 3.214793 0.7514902 0.276953 0.6050595 2
3 1.430261 3.166072 0.7536142 0.3214254 0.5204948 2
3 1.429713 3.165948 0.7536142 0.3202056 0.5204948 2
3 1.409588 3.134753 0.7878336 0.3292442 0.5448038 2
3 1.409588 3.134753 0.7878336 0.3292442 0.5448038 2
3 1.394233 3.089018 0.7292181 0.3058279 0.5508927 2
3 1.394514 3.089144 0.7292181 0.3064671 0.5508927 2
3 1.388326 3.052873 0.7516612 0.2733977 0.5172914 2
3 1.388467 3.052873 0.7516612 0.272681 0.5172914 2
3 1.388467 3.052937 0.7516612 0.2741124 0.5172914 2
3 1.328101 2.97539 0.7254866 0.3177519 0.601094 2
3 1.328249 2.975259 0.7254866 0.3183671 0.601094 2
3 1.329721 2.943707 0.7822973 0.2866737 0.5461029 2
3 1.329721 2.94384 0.7822973 0.2866737 0.5461029 2
3 1.321306 2.949288 0.6714045 0.3058279 0.5146434 2
3 1.321158 2.949354 0.6714045 0.3058279 0.5146434 2
3 1.321306 2.949288 0.6714045 0.3058279 0.5146434 2
3 1.265941 2.907711 0.7349793 0.373777 0.5675472 2
3 1.266096 2.907643 0.7349793 0.3743001 0.5675472 2
3 1.228282 2.824107 0.6560425 0.3669084 0.565823 2
3 1.228282 2.824107 0.6560425 0.3674413 0.565823 2
3 1.207718 2.727065 0.6925724 0.315279 0.5387198 2
3 1.20788 2.72728 0.6925724 0.3146578 0.5387198 2
3 1.188774 2.61157 0.7930611 0.3195939 0.5957969 2
3 1.189103 2.61172 0.7930611 0.3189811 0.5957969 2
3 1.182171 2.603463 0.7830175 0.4029978 0.6314082 2
3 1.182171 2.603463 0.7830175 0.403483 0.6314082 2
3 1.103581 2.542913 0.7301634 0.4673002 0.5237238 2
3 1.103404 2.543067 0.7301634 0.4668813 0.5237238 2
3 1.074108 2.491515 0.6926902 0.4441136 0.5363013 2
3 1.073561 2.491436 0.6926902 0.4436728 0.5363013 2
3 1.097001 2.548449 0.7626128 0.4441136 0.5363013 2
3 1.072284 2.548603 0.7626128 0.4316007 0.5729318 2
3 1.071919 2.548449 0.7626128 0.4306931 0.5729318 2
3 1.147736 2.63745 0.7504227 0.3609945 0.5117174 2
3 1.147565 2.637301 0.7504227 0.3609945 0.5117174 2
3 1.159272 2.661019 0.6940739 0.3544303 0.5242949 2
3 1.159103 2.660872 0.6940739 0.3533245 0.5242949 2
3 1.190912 2.730938 0.8088474 0.3483046 0.4700534 2
3 1.190747 2.730938 0.8088474 0.3477423 0.4700534 2
3 1.207556 2.710506 0.6857147 0.2934199 0.5381596 2
3 1.207394 2.710506 0.6857147 0.2940859 0.5381596 2
3 1.208528 2.684455 0.7032205 0.2690692 0.4791594 2
3 1.208689 2.684455 0.7032205 0.2697954 0.4791594 2
3 1.197303 2.694644 0.7883039 0.2993615 0.5351955 2
3 1.19714 2.694499 0.7883039 0.2980514 0.5351955 2
3 1.161969 2.705301 0.77714 0.3789758 0.6317182 2
3 1.162306 2.705301 0.77714 0.3784592 0.6317182 2
3 1.113466 2.63693 0.6599678 0.4068635 0.5410931 2
3 1.113466 2.636782 0.6599678 0.4083038 0.5410931 2
3 1.115047 2.639527 0.7104386 0.4078243 0.5410931 2
3 1.113466 2.639453 0.7104386 0.4177785 0.5253837 2
3 1.113642 2.639527 0.7104386 0.4168407 0.5253837 2
3 1.09593 2.692973 0.7060472 0.5089886 0.578997 2
3 1.096108 2.693118 0.7060472 0.5089886 0.578997 2
3 1.118201 2.645009 0.7279577 0.4078243 0.5435365 2
3 1.117851 2.644787 0.7279577 0.4083038 0.5435365 2
3 1.120649 2.656455 0.7633365 0.4149588 0.548328 2
3 1.120125 2.656086 0.7633365 0.4140146 0.548328 2
3 1.121696 2.610221 0.7505721 0.3642322 0.4865251 2
3 1.121696 2.610221 0.7505721 0.364769 0.4865251 2
3 1.156568 2.667705 0.707129 0.3527702 0.5401176 2
3 1.156737 2.667485 0.707129 0.3533245 0.5401176 2
3 1.093427 2.630911 0.7674515 0.4597013 0.460544 2
3 1.093248 2.630687 0.7674515 0.4588492 0.460544 2
3 1.096822 2.635816 0.7373026 0.4592754 0.460544 2
3 1.107828 2.635742 0.7373026 0.4288719 0.5162548 2
3 1.107828 2.635891 0.7373026 0.4288719 0.5162548 2
3 1.148929 2.646932 0.7536792 0.3615361 0.5318831 2
3 1.149269 2.646932 0.7536792 0.3615361 0.5318831 2
3 1.146371 2.660504 0.6807659 0.4159008 0.4806707 2
3 1.146371 2.660431 0.6807659 0.416371 0.4806707 2
3 1.145859 2.660284 0.6807659 0.416371 0.4806707 2
3 1.14415 2.672763 0.7002051 0.4458725 0.537545 2
3 1.143637 2.67247 0.7002051 0.4454334 0.537545 2
3 1.153349 2.691737 0.6594287 0.4449939 0.537545 2
3 1.153179 2.691664 0.6594287 0.4445539 0.537545 2
3 1.128132 2.624952 0.7103038 0.4320539 0.5806679 2
3 1.128306 2.624877 0.7103038 0.4311472 0.5806679 2
3 1.134014 2.581037 0.7592184 0.365305 0.4952265 2
3 1.134187 2.581188 0.7592184 0.364769 0.4952265 2
3 1.113466 2.56002 0.7183189 0.3658403 0.449959 2
3 1.113466 2.56002 0.7183189 0.365305 0.449959 2
3 1.113466 2.56002 0.7183189 0.3642322 0.449959 2
3 1.083178 2.532809 0.6641217 0.4484978 0.4410495 2
3 17.46111 18.9169 0.6641217 16.00831 0.4410495 3
3 17.4982 18.98855 0.7778583 16.01034 0.5649922 3
3 17.49815 18.98853 0.7778583 16.01033 0.5649922 3
3 17.55062 19.06641 0.7362839 16.03736 0.4941143 3
3 17.55067 19.0665 0.7362839 16.03744 0.4941143 3
3 17.5534 19.07639 0.7496459 16.03278 0.4738681 3
3 17.5534 19.07638 0.7496459 16.03274 0.4738681 3
3 17.59683 19.07881 0.7166843 16.11711 0.4773209 3
3 17.5968 19.07886 0.7166843 16.11713 0.4773209 3
3 17.58327 19.04167 0.7474454 16.12732 0.5648492 3
3 17.58307 19.04145 0.7474454 16.12712 0.5648492 3
3 17.61234 19.10037 0.7397999 16.12667 0.525726 3
3 17.61235 19.10041 0.7397999 16.12668 0.525726 3
3 17.60409 19.10043 0.8318318 16.11022 0.5423018 3
3 17.60405 19.10041 0.8318318 16.11011 0.5423018 3
3 17.54114 18.98855 0.7360702 16.09625 0.5335948 3
3 17.54108 18.98855 0.7360702 16.09615 0.5335948 3
3 17.52586 18.97845 0.86223 16.07592 0.4462331 3
3 17.52592 18.97851 0.86223 16.07597 0.4462331 3
3 17.52586 18.97838 0.86223 16.07591 0.4462331 3
3 17.52876 18.95436 0.7200145 16.10555 0.4640398 3
3 17.52865 18.95427 0.7200145 16.10547 0.4640398 3
3 17.45755 18.85782 0.5697231 16.06026 0.3529179 3
3 17.45742 18.85779 0.5697231 16.06012 0.3529179 3
3 23.92816 33.86284 0 16.41078 0 3
3 23.92828 33.86289 0 16.41087 0 3
3 23.92838 33.863 0 16.411 0 3
3 23.92819 33.8628 0 16.41087 0 3
3 3.720154 2.018679 0.4235205 5.62476 0.4265948 3
3 3.720312 2.018679 0.4235205 5.624795 0.4265948 3
3 23.92822 33.86292 0 16.41086 0 3
3 23.92816 33.86277 0 16.41084 0 3
3 10.55628 33.86289 0 21.63718 0.2957523 3
3 10.55628 33.86286 0 21.63719 0.2957523 3
3 10.55633 33.86274 0 21.63731 0.2957523 3
3 8.056688 3.179954 0.4419806 16.4108 0 3
3 8.056688 3.1802 0.4419806 16.41083 0 3
3 15.17897 3.180016 0.4419806 26.87737 0.99 3
3 15.17898 3.1802 0.4419806 26.87742 0.99 3
3 17.98061 33.86299 0 27.36189 0.28607 3
3 17.98046 33.8629 0 27.36187 0.28607 3
3 11.59403 10.37377 0.6848798 27.21656 0.4874989 3
3 11.594 10.37377 0.6848798 27.21659 0.4874989 3
3 11.59394 10.37373 0.6848798 27.21653 0.4874989 3
3 11.77808 10.37377 0.6848798 27.75242 0.292275 3
3 11.77793 10.37379 0.6848798 27.75231 0.292275 3
3 23.9282 33.86284 0 16.41078 0 3
3 23.92812 33.86286 0 16.41069 0 3
3 23.92826 33.86292 0 16.41089 0 3
3 23.92831 33.86295 0 16.41094 0 3
3 23.92833 33.86295 0 16.41092 0 3
3 23.9282 33.86276 0 16.41083 0 3
3 23.92833 33.86292 0 16.41084 0 3
3 10.96769 5.872661 0.4260267 16.41096 0 3
3 10.9676 5.872327 0.4260267 16.41084 0 3
3 10.83062 5.552344 0.3315667 16.41077 0 3
3 10.83076 5.552556 0.3315667 16.41092 0 3
3 23.92808 33.8628 0 16.4107 0 3
3 23.92819 33.86282 0 16.41081 0 3
3 9.015805 1.520585 0.3711106 16.41088 0 3
3 9.015762 1.520327 0.3711106 16.41083 0 3
3 23.92828 33.86286 0 16.41083 0 3
3 23.92813 33.86279 0 16.4108 0 3
3 15.03851 6.418021 0.5192218 28.94002 0.7736481 3
3 15.03838 6.41793 0.5192218 28.93991 0.7736481 3
3 27.83212 33.86274 0 21.74401 0.02101384 3
3 27.83219 33.86284 0 21.74413 0.02101384 3
3 27.83235 33.86298 0 21.74424 0.02101384 3
3 23.92812 33.86285 0 16.41072 0 3
3 23.92812 33.8628 0 16.41078 0 3
3 23.92822 33.86283 0 16.41082 0 3
3 23.92821 33.86282 0 16.41076 0 3
3 23.92833 33.86294 0 16.41083 0 3
3 23.92821 33.86279 0 16.41081 0 3
3 23.92836 33.86306 0 16.41098 0 3
3 23.92817 33.86287 0 16.41083 0 3
3 12.00899 6.284003 0.440558 19.15908 0.7817187 3
3 12.00899 6.284035 0.440558 19.15908 0.7817187 3
3 6.570323 4.026425 0.4874977 16.41093 0 3
3 6.570234 4.026279 0.4874977 16.41083 0 3
3 7.533405 2.167898 0.5764754 16.41074 0 3
3 7.533561 2.167718 0.5764754 16.41089 0 3
3 7.533457 2.167808 0.5764754 16.4109 0 3
3 7.491586 2.276065 0.5476007 16.41094 0 3
3 7.491351 2.276065 0.5476007 16.41083 0 3
3 7.62043 2.480413 0.586865 18.3465 0.99 3
3 7.620326 2.480571 0.586865 18.34635 0.99 3
3 7.329487 2.613443 0.534924 16.41089 0 3
3 7.329327 2.613668 0.534924 16.4107 0 3
3 7.329353 2.613668 0.534924 16.41072 0 3
3 23.92819 33.86279 0 16.41077 0 3
3 23.92819 33.86283 0 16.41078 0 3
3 23.92826 33.86282 0 16.41077 0 3
3 23.92812 33.86282 0 16.41077 0 3
3 23.92831 33.86295 0 16.41083 0 3
3 23.92827 33.86292 0 16.41086 0 3
3 18.52522 33.86291 0 2.888392 0.3372485 3
3 18.52522 33.86285 0 2.888528 0.3372485 3
3 2.639156 4.067027 0.4729207 2.798693 0.5219336 3
3 2.638934 4.066786 0.4729207 2.798483 0.5219336 3
3 2.385893 3.566284 0.3805775 2.736809 0.3486813 3
3 2.386057 3.566229 0.3805775 2.736738 0.3486813 3
3 2.182744 3.080832 0.4102529 2.719086 0.4461675 3
3 2.183013 3.080768 0.4102529 2.719302 0.4461675 3
3 2.182654 3.080832 0.4102529 2.71923 0.4461675 3
3 2.040664 2.882286 0.4677674 2.614117 0.4347814 3
3 2.04076 2.882218 0.4677674 2.614042 0.4347814 3
3 18.32867 33.86287 0 2.571235 0.3852093 3
3 18.32862 33.86291 0 2.571235 0.3852093 3
3 18.31737 33.86301 0 2.549678 0.3963557 3
3 18.31718 33.86285 0 2.549524 0.3963557 3
3 18.34657 33.86287 0 2.581719 0.400706 3
3 18.34651 33.8628 0 2.581719 0.400706 3
3 0.2967354 3.054732 0.5616424 2.636262 0.3864871 3
3 0.2973941 3.054796 0.5616424 2.636262 0.3864871 3
3 0.3292442 3.031509 0.66374 2.759389 0.3515013 3
3 0.3292442 3.03138 0.66374 2.759531 0.3515013 3
3 0.3460502 3.073579 0.6464514 2.736523 0.2782404 3
3 0.3460502 3.073643 0.6464514 2.736309 0.2782404 3
3 0.3488659 3.145538 0.4376089 2.736809 0.3333715 3
3 0.3494264 3.145538 0.4376089 2.736953 0.3333715 3
3 0.3631561 3.098636 0.6526662 2.736881 0.3333715 3
3 0.3986039 3.098636 0.6526662 2.823067 0.4127253 3
3 0.3981127 3.098699 0.6526662 2.822998 0.4127253 3
3 0.3593647 3.034091 0.6742531 2.75726 0.3538031 3
3 0.3615361 3.034285 0.6742531 2.757331 0.3538031 3
3 0.3460502 2.940048 0.7404041 2.746448 0.3465027 3
3 0.3477423 2.940048 0.7404041 2.746591 0.3465027 3
3 0.3794918 2.92543 0.7070052 2.764846 0.3602543 3
3 0.3794918 2.925564 0.7070052 2.764704 0.3602543 3
