FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
6072 5 557.0925 2.660057 1.609195 0.109642 25.49898 285.2049 0.5905367 0.4829238 0.5306374 0.5593068 0.375887 0.3021379 0.6193637 0 1 0.778451 0
6073 5 557.116 2.659866 1.609197 0.1093552 25.52379 285.1353 0.6080672 0.4826737 0.5311487 0.5593068 0.375887 0.3027368 0.619819 0 1 0.8765609 0
6074 5 557.1365 2.659726 1.609141 0.1093724 25.5229 285.0639 0.5890961 0.4826381 0.5316018 0.4558372 0.5424405 0.3030502 0.6203339 0.3399679 0.5385154 0.842278 0.498183
6075 5 557.1575 2.65968 1.609205 0.1089722 25.52748 285.0036 0.5825104 0.4825252 0.5318754 0.457239 0.5435294 0.3033459 0.6205908 0.3418123 0.5380351 0.8896585 0.3493085
6076 5 557.1808 2.659619 1.609189 0.1087556 25.53384 284.9704 0.5989746 0.482692 0.5322946 0.4577832 0.5434438 0.3034024 0.6211869 0.3424957 0.5384164 0.8622997 0.2881109
6077 5 557.2018 2.659651 1.60924 0.1084149 25.5357 284.9273 0.6480852 0.4835975 0.532585 0.4573593 0.5433138 0.30252 0.6220708 0.3419499 0.5383388 0.8564068 0.2442289
6078 5 557.2241 2.659604 1.609232 0.1082406 25.53433 284.9158 0.6909934 0.4841239 0.5326421 0.4579005 0.5433648 0.3019397 0.622453 0.3426392 0.5385664 0.8419301 0.2752152
6079 5 557.2484 2.659593 1.60918 0.1079571 25.51527 284.8978 0.7143395 0.4841945 0.5328344 0.4575315 0.543124 0.3019722 0.6227235 0.3421549 0.538641 0.9560735 0.3298372
6080 5 557.2715 -1.943772 1.609113 1.355389 25.52848 284.8604 0.7341394 0.4845081 0.5331118 0.4584607 0.542915 0.3017716 0.6232408 0.3433203 0.5393634 0.7386701 0.3974081
6081 5 557.2912 -1.943843 1.609155 1.355094 25.57431 284.8131 0.7601314 0.4847753 0.5332684 0.4981779 0.5206022 0.3015529 0.6235871 0.3961487 0.5876929 0.7148195 0.6352549
6082 5 557.3128 -1.943816 1.609201 1.355 25.59417 284.755 0.7813085 0.4848499 0.5329481 0.498204 0.5208251 0.3012747 0.623251 0.3962207 0.5874463 0.8764722 0.4209616
6083 5 557.3358 -1.943795 1.609151 1.354812 25.58539 284.6927 0.7809927 0.4852529 0.5331776 0.4984257 0.5203661 0.3009408 0.6237655 0.3964829 0.5881279 0.8547598 0.4089105
6084 5 557.3572 -1.943756 1.609187 1.354608 25.58082 284.6377 0.7522359 0.4855804 0.5337321 0.498689 0.5206089 0.3008885 0.6246219 0.3969123 0.5880073 0.8717635 0.520924
6085 5 557.3793 -1.943826 1.60914 1.354347 25.57926 284.6165 0.7639664 0.4862477 0.53425 0.4987875 0.5200734 0.3004163 0.6256406 0.3969786 0.5887021 0.8429136 0.4051461
6086 5 557.4023 -1.943893 1.609049 1.35415 25.58866 284.5564 0.8258722 0.4869354 0.5344472 0.4990066 0.5198792 0.2997288 0.6262904 0.3972763 0.5890703 0.7392967 0.4685792
6087 5 557.4258 -1.943984 1.609035 1.353911 25.58177 284.4767 0.9374248 0.4872185 0.5345527 0.4995316 0.5191256 0.2994601 0.6265872 0.3979442 0.590295 0.8347144 0.4887651
6088 5 557.446 -1.94416 1.608924 1.353448 25.51727 284.3695 1.012613 0.4872185 0.5345527 0.4995316 0.5191256 -1 -1 -1 -1 0.8347144 0.4887651
6089 5 557.468 -1.944358 1.609065 1.35299 25.49839 284.2121 1.03526 0.4876827 0.5350493 0.4999818 0.518771 0.2992111 0.6274613 0.3985618 0.5910015 0.8209383 0.3884382
6090 5 557.4904 -1.944699 1.608978 1.352563 25.50253 284.004 1.078704 0.4881192 0.5357478 0.4995231 0.5188075 0.2991133 0.6285616 0.3978813 0.5906664 0.7152568 0.4981508
6091 5 557.5123 -1.94487 1.608953 1.352172 25.50178 283.7454 1.134259 0.4893687 0.5362894 0.4997804 0.5182372 0.2979683 0.62997 0.3981749 0.5915059 0.7580124 0.472508
6092 5 557.5345 -1.945029 1.608899 1.351627 25.55252 283.5153 1.231093 0.4906996 0.5365783 0.5005649 0.5183579 0.2965766 0.6311288 0.3993692 0.5918634 0.7186576 0.5229331
6093 5 557.5568 -1.945172 1.608977 1.351078 25.60621 283.3025 1.314379 0.4924929 0.5371935 0.5008832 0.5188999 0.294831 0.6329685 0.3999342 0.5914242 0.8400637 0.4760506
6094 5 557.5789 -1.945278 1.609113 1.350616 25.61981 283.0911 1.388335 0.4943109 0.5374991 0.5025388 0.5207082 0.2928705 0.634459 0.4027159 0.5903439 0.8202007 0.3652284
6095 5 557.6011 -1.94531 1.609268 1.350127 25.56999 282.8654 1.473484 0.4962267 0.5383455 0.5036263 0.5211701 0.2911074 0.6366712 0.404437 0.5904983 0.8916402 0.3466735
6096 5 557.6235 -1.94537 1.609602 1.349778 25.45759 282.662 1.572237 0.4980694 0.5390801 0.5036263 0.5211701 0.2893597 0.6387137 -1 -1 0.8337355 0.3466735
6097 5 557.6458 -1.94552 1.610068 1.349474 25.29042 282.4338 1.655112 0.49999 0.5396318 0.5060987 0.5220743 0.2874082 0.6405939 0.4083534 0.5910351 0.8826812 0.3073941
6098 5 557.6682 -1.945697 1.610584 1.349169 25.08202 282.1461 1.658355 0.5014471 0.5399451 0.5073443 0.5216329 0.2858633 0.6418992 0.4101982 0.5923765 0.9049466 0.3938634
6099 5 557.6913 -1.94598 1.61111 1.348747 24.89331 281.8419 1.587141 0.5026662 0.5397986 0.5083596 0.5213062 0.2843316 0.6424999 0.4117108 0.5934354 0.8028569 0.4059195
6100 5 557.7137 -1.946285 1.611522 1.348243 24.70764 281.512 1.537502 0.5026662 0.5397986 0.5083596 0.5213062 -1 -1 -1 -1 0.8028569 0.4059195
6101 5 557.7358 -1.946721 1.611917 1.347759 24.53508 281.1568 1.502932 0.5039387 0.5391458 0.5093893 0.5207847 0.2824408 0.6425245 0.4132162 0.5947402 0.8661947 0.3712401
6102 5 557.7574 -1.947266 1.612258 1.347172 24.33501 280.7626 1.466027 0.5055159 0.5382937 0.5104396 0.5199133 0.2800689 0.6425102 0.4146938 0.5964816 0.7783834 0.4317771
6103 5 557.7798 -1.947943 1.612706 1.346513 24.14614 280.2735 1.40062 0.5068507 0.5372391 0.5111868 0.5200279 0.2778639 0.6421021 0.4158744 0.5968476 0.6127388 0.3679065
6104 5 557.8021 -1.94877 1.613353 1.345746 24.02814 279.7553 1.274073 0.5083371 0.5343161 0.4921726 0.5370419 0.274376 0.6395552 0.3890936 0.5648656 0.6962914 0.3560004
6105 5 557.8236 -1.949676 1.613724 1.344867 23.90727 279.2467 1.217068 0.5077663 0.5325395 0.5593068 0.375887 0.2740054 0.6370568 0 1 0.899308 0
6106 5 557.8477 -1.950599 1.613975 1.344009 23.7775 278.6722 1.203916 0.5111343 0.5289643 0.5593068 0.375887 0.2678572 0.6350109 -1 -1 0.670348 0
6107 5 557.8688 -1.95155 1.614071 1.34315 23.69482 278.0868 1.239994 0.5111343 0.5289643 0.4553556 0.5050498 -1 -1 0.3346469 0.5811223 0.670348 0.5619174
6108 5 557.891 -1.951992 1.613894 1.342603 23.70764 277.7613 1.250632 0.5010567 0.5215053 0.472019 0.4450731 0.275302 0.6197589 0.3375074 0.6653223 0.6839452 0.6952231
6109 5 557.9122 -1.952433 1.613729 1.34212 23.76158 277.4634 1.246254 0.5018281 0.508271 0.4701497 0.4443022 0.2661138 0.6050395 0.334743 0.665207 0.8853918 0.2028174
6110 5 557.9235 -1.952799 1.613697 1.341575 23.7855 277.1944 1.245492 0.5018281 0.508271 0.4701497 0.4443022 -1 -1 -1 -1 0.8853918 0.2028174
6111 5 557.9348 -1.953104 1.613548 1.340986 23.84895 276.9286 1.24225 0.5050009 0.5082994 0.5593068 0.375887 0.2623841 0.6070607 0 1 0.5741817 0
6112 5 557.9457 -1.953437 1.613435 1.340545 23.91675 276.6551 1.235293 0.5050009 0.5082994 0.5593068 0.375887 -1 -1 -1 -1 0.5741817 0
6113 5 557.9571 -1.953742 1.61326 1.340149 24.00176 276.4065 1.232463 0.5131844 0.5078305 0.5254738 0.4795686 0.2523728 0.6117724 0.425216 0.6570987 0.99 0.3526151
6114 5 557.9685 -1.954025 1.613178 1.339915 24.07742 276.1684 1.227115 0.5131844 0.5078305 0.5254738 0.4795686 -1 -1 -1 -1 0.99 0.3526151
6115 5 557.9789 -1.954268 1.613002 1.339514 24.16263 275.9543 1.237043 0.5131844 0.5078305 0.5593068 0.375887 -1 -1 0 1 0.99 0
6116 5 557.9913 -1.954485 1.612857 1.339087 24.25389 275.7475 1.217389 0.5131844 0.5078305 0.5593068 0.375887 -1 -1 -1 -1 0.99 0
6117 5 558.0018 -1.954681 1.612706 1.338837 24.35104 275.5678 1.194086 0.5188399 0.5078238 0.5593068 0.375887 0.2456138 0.615499 0 1 0.9474282 0
6118 5 558.0174 -1.954837 1.612557 1.338511 24.44112 275.4135 1.199259 0.5188399 0.5078238 0.5593068 0.375887 -1 -1 -1 -1 0.9474282 0
6119 5 558.0226 -1.95506 1.612391 1.338201 24.50092 275.294 1.188489 0.6430844 0.5081656 0.5230307 0.5001346 0 1 0.4293334 0.6293991 0 0.5183513
6120 5 558.0298 -1.95528 1.612291 1.337924 24.56402 275.1537 1.181646 0.6430844 0.5081656 0.5230307 0.5001346 -1 -1 -1 -1 0 0.5183513
6121 5 558.0418 -1.955418 1.612177 1.337603 24.58375 275.065 1.1605 0.6430844 0.5081656 0.5230307 0.5001346 -1 -1 -1 -1 0 0.5183513
6122 5 558.0522 -1.955625 1.612147 1.337371 24.5986 274.9933 1.137835 0.6430844 0.5081656 0.5344898 0.4884316 0 1 0.4421295 0.652867 0 0.552955
6123 5 558.0634 -1.955777 1.612102 1.337156 24.59735 274.9398 1.129307 0.6430844 0.5081656 0.5344898 0.4884316 -1 -1 -1 -1 0 0.552955
6124 5 558.0751 -1.95596 1.612088 1.336963 24.62014 274.9223 1.115974 0.535735 0.5134174 0.5359319 0.4894126 0.2286925 0.6338194 0.4446755 0.652778 0.9828838 0.5875906
6125 5 558.0853 -1.956111 1.61205 1.336736 24.63207 274.9178 1.111773 0.535735 0.5134174 0.5359319 0.4894126 -1 -1 -1 -1 0.9828838 0.5875906
6126 5 558.0969 -1.956306 1.612054 1.336589 24.65861 274.9381 1.109998 0.5371586 0.514182 0.5372885 0.489616 0.2274251 0.6357673 0.4467586 0.6536135 0.9763646 0.6985303
6127 5 558.1075 -1.956624 1.612056 1.336448 24.66768 274.9619 1.120023 0.5371586 0.514182 0.5372885 0.489616 -1 -1 -1 -1 0.9763646 0.6985303
6128 5 558.1188 -1.95678 1.611984 1.336378 24.67399 274.9949 1.133193 0.53801 0.5135702 0.5386257 0.4893362 0.2260061 0.6356814 0.4485933 0.6550539 0.9120324 0.5918931
6129 5 558.1304 -1.956928 1.611976 1.336248 24.67312 275.0322 1.140744 0.53801 0.5135702 0.5386257 0.4893362 -1 -1 -1 -1 0.9120324 0.5918931
6130 5 558.1413 -1.957012 1.611969 1.336164 24.67064 275.0651 1.160664 0.5365056 0.5125859 0.6202794 0.4651399 0.2272369 0.6334123 0.5197498 0.7652085 0.9120921 0.6845241
6131 5 558.1536 -1.957128 1.611987 1.335979 24.68646 275.1178 1.199942 0.5365056 0.5125859 0.6202794 0.4651399 -1 -1 -1 -1 0.9120921 0.6845241
6132 5 558.1635 -1.957243 1.611972 1.335841 24.68335 275.1474 1.226272 0.5365056 0.5125859 0.5593068 0.375887 -1 -1 0 1 0.9120921 0
6133 5 558.175 -1.957262 1.611962 1.335656 24.68319 275.1853 1.256109 0.5311363 0.5047845 0.5593068 0.375887 0.2288785 0.620456 -1 -1 0.5256714 0
6134 5 558.1854 -1.957332 1.612019 1.335465 24.67962 275.2146 1.295746 0.5311363 0.5047845 0.5593068 0.375887 -1 -1 -1 -1 0.5256714 0
6135 5 558.1973 -1.957432 1.612056 1.335331 24.66834 275.2293 1.33002 0.6430844 0.5081656 0.5423099 0.4786201 0 1 0.4485527 0.6718052 0 0
6136 5 558.2076 -1.957507 1.612103 1.335227 24.63505 275.2379 1.364894 0.6430844 0.5081656 0.5423099 0.4786201 -1 -1 -1 -1 0 0
6137 5 558.2211 -1.957552 1.612153 1.335026 24.60601 275.236 1.38837 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 0 1 0 0
6138 5 558.2303 -1.957647 1.612193 1.334857 24.56966 275.2368 1.414084 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6139 5 558.242 -1.957736 1.612239 1.334653 24.54882 275.2389 1.441562 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6140 5 558.2521 -1.957778 1.612303 1.334431 24.52062 275.212 1.455818 0.6430844 0.5081656 0.5400397 0.4742741 0 1 0.4430871 0.6755345 0 0.4710501
6141 5 558.2646 -1.957819 1.612364 1.334238 24.48372 275.1823 1.478415 0.6430844 0.5081656 0.5400397 0.4742741 -1 -1 -1 -1 0 0.4710501
6142 5 558.2748 -1.957866 1.612477 1.334072 24.45177 275.128 1.487885 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
6143 5 558.2863 -1.957912 1.612542 1.333849 24.41746 275.0607 1.481709 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6144 5 558.2977 -1.957896 1.612647 1.333627 24.38963 275.0096 1.473851 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
6145 5 558.308 -1.957967 1.612753 1.333467 24.3387 274.9401 1.456158 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6146 5 558.319 -1.957998 1.612866 1.33322 24.30807 274.886 1.447099 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6147 5 558.3298 -1.958075 1.612989 1.333023 24.26542 274.8352 1.428805 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 0 1 0 0
6148 5 558.3417 -1.95818 1.613153 1.333019 24.20234 319.7776 1.392256 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6149 5 558.3533 -1.958367 1.613287 1.332911 24.13103 319.7301 1.364629 0.5374341 0.517965 0.5593068 0.375887 0.2294079 0.6404265 0 1 0.8219827 0
6150 5 558.363 -1.958578 1.613447 1.332857 24.06034 319.6971 1.336335 0.5374341 0.517965 0.5593068 0.375887 -1 -1 -1 -1 0.8219827 0
6151 5 558.3756 -1.95867 1.613613 1.332864 23.98842 319.6402 1.311925 0.5384616 0.5196151 0.5593068 0.375887 0.2291521 0.6431473 0 1 0.7142249 0
6152 5 558.3867 -1.958922 1.613718 1.332759 23.94649 319.628 1.312556 0.5384616 0.5196151 0.5593068 0.375887 -1 -1 -1 -1 0.7142249 0
6153 5 558.3978 -1.959142 1.61378 1.332736 23.91607 319.6028 1.309911 0.5391391 0.5213565 0.5751983 0.5073262 0.2293739 0.6457236 0.5114855 0.6650394 0.6006705 0.471966
6154 5 558.4083 -1.959402 1.613843 1.332734 23.87493 319.5685 1.322024 0.5391391 0.5213565 0.5751983 0.5073262 -1 -1 -1 -1 0.6006705 0.471966
6155 5 558.42 -1.959687 1.613901 1.332786 23.82909 319.5316 1.350382 0.5393429 0.5233155 0.5593068 0.375887 0.2303021 0.6482087 0 1 0.5171316 0
6156 5 558.4323 -1.960032 1.613971 1.33283 23.77833 319.4992 1.360501 0.5393429 0.5233155 0.5593068 0.375887 -1 -1 -1 -1 0.5171316 0
6157 5 558.4435 -1.960421 1.613998 1.332863 23.7262 319.4436 1.364184 0.5393429 0.5233155 0.5593068 0.375887 -1 -1 -1 -1 0.5171316 0
6158 5 558.4537 -1.960894 1.61407 1.332791 23.68599 319.3891 1.37288 0.5398289 0.5259244 0.5593068 0.375887 0.2312631 0.6516939 0 1 0.5309348 0
6159 5 558.4657 -1.961267 1.614018 1.332854 23.65586 319.3096 1.367352 0.5398289 0.5259244 0.5593068 0.375887 -1 -1 -1 -1 0.5309348 0
6160 5 558.4767 -1.961647 1.613925 1.33287 23.64091 319.2288 1.375464 0.5404227 0.5250465 0.5696019 0.5631005 0.2300084 0.6510976 0.5284894 0.5918753 0.4899735 0.4012553
6161 5 558.4874 -1.962004 1.61374 1.332943 23.65541 319.1343 1.371204 0.5404227 0.5250465 0.5696019 0.5631005 -1 -1 -1 -1 0.4899735 0.4012553
6162 5 558.5003 -1.962451 1.613565 1.332929 23.69407 319.0591 1.387562 0.5412453 0.5247906 0.5696019 0.5631005 0.2288418 0.6514229 -1 -1 0.5454454 0.4012553
6163 5 558.5103 -1.962783 1.613405 1.332956 23.73417 318.962 1.402755 0.5412453 0.5247906 0.5696019 0.5631005 -1 -1 -1 -1 0.5454454 0.4012553
6164 5 558.5229 -1.963055 1.613149 1.332984 23.81723 318.88 1.442571 0.5412453 0.5247906 0.5985766 0.5248128 -1 -1 0.556339 0.6675198 0.5454454 0.4322214
6165 5 558.534 -1.963267 1.61289 1.332975 23.89545 318.7904 1.481001 0.5423159 0.5240773 0.5593068 0.375887 0.2270947 0.651396 0 1 0.525931 0
6166 5 558.5448 -1.963483 1.612674 1.332919 23.98197 318.7141 1.548447 0.5423159 0.5240773 0.5593068 0.375887 -1 -1 -1 -1 0.525931 0
6167 5 558.5566 -1.963561 1.612574 1.332834 24.04755 318.5989 1.588668 0.5432057 0.5231163 0.542973 0.5207129 0.2254207 0.6509377 0.4674225 0.6195464 0.400971 0.7545024
6168 5 558.5682 -1.963605 1.612642 1.332748 24.07291 318.495 1.60686 0.5432057 0.5231163 0.542973 0.5207129 -1 -1 -1 -1 0.400971 0.7545024
6169 5 558.5787 -1.963601 1.612812 1.33271 24.04354 318.3785 1.596522 0.5437549 0.5227267 0.5489588 0.4974031 0.2245084 0.6508999 0.4676204 0.653485 0.301747 0.6196108
6170 5 558.5897 -1.96348 1.613127 1.332658 23.94582 318.2686 1.51337 0.5437549 0.5227267 0.5489588 0.4974031 -1 -1 -1 -1 0.301747 0.6196108
6171 5 558.6006 -1.96327 1.61356 1.332639 23.79452 318.1745 1.3838 0.5441329 0.5231919 0.5498677 0.4989658 0.2243193 0.6517507 0.4697268 0.6522967 0.3340148 0.434051
6172 5 558.614 -1.963049 1.614012 1.332623 23.61594 318.1062 1.255138 0.5441329 0.5231919 0.5498677 0.4989658 -1 -1 -1 -1 0.3340148 0.434051
6173 5 558.6241 -1.962752 1.614547 1.332381 23.39448 3.078736 1.094626 0.5391647 0.4445376 0.5510759 0.4992465 0.1782974 0.5568157 0.4716694 0.6529862 0.5424381 0.4419201
6174 5 558.6358 -1.962462 1.615121 1.33212 23.18425 3.061042 0.9329644 0.5391647 0.4445376 0.5510759 0.4992465 -1 -1 -1 -1 0.5424381 0.4419201
6175 5 558.6456 -1.962053 1.615751 1.331841 22.94789 3.094319 0.7950454 0.6430844 0.5081656 0.552247 0.4999363 0 1 0.473757 0.653135 0 0.4687098
6176 5 558.6584 -1.96173 1.61646 1.331475 22.72091 3.151576 0.6760404 0.6430844 0.5081656 0.552247 0.4999363 -1 -1 -1 -1 0 0.4687098
6177 5 558.6678 -1.961135 1.617128 1.331095 22.48312 3.24273 0.5489258 0.5634986 0.4647242 0.552247 0.4999363 0.1628048 0.5980963 -1 -1 0.6508241 0.4687098
6178 5 558.6791 -1.960564 1.617721 1.330834 22.23938 3.336898 0.4252702 0.5634986 0.4647242 0.552247 0.4999363 -1 -1 -1 -1 0.6508241 0.4687098
6179 5 558.6908 -1.959946 1.618256 1.330474 22.0035 3.452361 0.2811702 0.5642371 0.4630645 0.5593068 0.375887 0.1607539 0.5967004 0 1 0.6585148 0
6180 5 558.7015 -1.959386 1.618756 1.33009 21.78303 3.595524 0.1421627 0.5642371 0.4630645 0.5901891 0.4621436 -1 -1 0.4930806 0.7379289 0.6585148 0.724897
6181 5 558.7122 -1.958802 1.619209 1.32974 21.56978 3.76006 0.001905674 0.5642371 0.4630645 0.5901891 0.4621436 -1 -1 -1 -1 0.6585148 0.724897
6182 5 558.7241 -1.958148 1.619566 1.32942 21.39478 3.967256 359.8659 0.5556829 0.5132465 0.5593068 0.375887 0.2039319 0.6492081 0 1 0.5459067 0
6183 5 558.7343 -1.957544 1.619889 1.32916 21.22724 4.178714 359.7567 0.5556829 0.5132465 0.5593068 0.375887 -1 -1 -1 -1 0.5459067 0
6184 5 558.7469 -1.956911 1.620105 1.328758 21.10089 4.430826 359.6847 0.5544968 0.5123278 0.5593068 0.375887 0.204855 0.6471289 0 1 0.5420681 0
6185 5 558.7562 -1.956285 1.620266 1.328519 21.00501 4.66564 359.618 0.5544968 0.5123278 0.5593068 0.375887 -1 -1 -1 -1 0.5420681 0
6186 5 558.7677 -1.955521 1.620386 1.32835 20.96816 4.917882 359.5952 0.5538013 0.5113204 0.5514355 0.4792053 0.2051062 0.6453582 0.4613894 0.6788599 0.4069878 0.4070186
6187 5 558.7787 -1.954918 1.620315 1.328073 20.97666 5.188008 359.5919 0.5538013 0.5113204 0.5514355 0.4792053 -1 -1 -1 -1 0.4069878 0.4070186
6188 5 558.7899 -1.95444 1.620204 1.327921 20.99649 5.445186 359.5989 0.6076103 0.5027423 0.5593068 0.375887 0.1293806 0.6908848 0 1 0.601378 0
6189 5 558.8018 -1.953963 1.619949 1.327861 21.08162 5.719669 359.6218 0.6076103 0.5027423 0.5593068 0.375887 -1 -1 -1 -1 0.601378 0
6190 5 558.8128 -1.953454 1.619709 1.327746 21.15846 5.970626 359.6337 0.6076103 0.5027423 0.5436752 0.474238 -1 -1 0.4480222 0.678625 0.601378 0.4389281
6191 5 558.8236 -1.95304 1.619387 1.32771 21.26784 6.227772 359.6389 0.6076103 0.5027423 0.5436752 0.474238 -1 -1 -1 -1 0.601378 0.4389281
6192 5 558.8347 -1.952522 1.619095 1.327695 21.36625 6.460136 359.628 0.5385452 0.4811473 0.5593068 0.375887 0.2045023 0.5985417 0 1 0.4441639 0
6193 5 558.8469 -1.952105 1.618772 1.327631 21.47716 6.71133 359.6051 0.5385452 0.4811473 0.5593068 0.375887 -1 -1 -1 -1 0.4441639 0
6194 5 558.8566 -1.951661 1.618424 1.327676 21.5983 6.94582 359.5921 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
6195 5 558.8683 -1.951172 1.618196 1.327716 21.698 7.180655 359.5701 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6196 5 558.8783 -1.950855 1.617987 1.327769 21.77527 7.408597 359.5947 0.6430844 0.5081656 0.5593068 0.375887 0 1 0 1 0 0
6197 5 558.8912 -1.950669 1.617838 1.327609 21.82323 52.64704 359.6347 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6198 5 558.9005 -1.950366 1.617803 1.327385 21.82025 52.87405 359.7044 0.6430844 0.5081656 0.5593068 0.375887 -1 -1 -1 -1 0 0
6199 5 558.9117 -1.950199 1.617829 1.327151 21.8203 53.08598 359.7858 0.5300453 0.4948787 0.6090677 0.4785878 0.2238374 0.6083037 0.5252355 0.7358824 0.802017 0.5642893
6200 5 558.9224 -1.95008 1.617921 1.326982 21.77995 53.29834 359.9054 0.5300453 0.4948787 0.6090677 0.4785878 -1 -1 -1 -1 0.802017 0.5642893
6201 5 558.9346 -1.949982 1.618041 1.326768 21.73549 53.49478 0.01401198 0.5282679 0.4963714 0.5593068 0.375887 0.2269502 0.6087826 0 1 0.8008358 0
6202 5 558.9453 -1.950006 1.618217 1.326613 21.68221 53.66364 0.1172235 0.5282679 0.4963714 0.5593068 0.375887 -1 -1 -1 -1 0.8008358 0
6203 5 558.957 -1.949959 1.61832 1.326399 21.63267 53.8339 0.2051174 0.5253982 0.4983455 0.5593068 0.375887 0.2316823 0.6090733 0 1 0.7148529 0
6204 5 558.9663 -1.950107 1.618502 1.326306 21.58383 53.97614 0.2846639 0.5253982 0.4983455 0.5593068 0.375887 -1 -1 -1 -1 0.7148529 0
6205 5 558.9792 -1.950298 1.61873 1.326148 21.52974 54.0878 0.360149 0.5224445 0.4988592 0.5516449 0.6612823 0.2355609 0.6076618 0.475048 0.4664344 0.6544278 0.725496
6206 5 558.9889 -1.950402 1.618897 1.326017 21.47809 54.1733 0.418949 0.5224445 0.4988592 0.5516449 0.6612823 -1 -1 -1 -1 0.6544278 0.725496
6207 5 559.0012 -1.950595 1.619122 1.325909 21.40684 54.23663 0.4745203 0.5224445 0.4988592 0.5516449 0.6612823 -1 -1 -1 -1 0.6544278 0.725496
6208 5 559.0112 -1.9508 1.619326 1.325861 21.34756 54.2822 0.5231682 0.5326878 0.4910263 0.5509069 0.6604667 0.2181315 0.6057357 0.4738316 0.4668048 0.5079786 0.5673375
6209 5 559.0236 -1.950953 1.619525 1.325823 21.28637 54.29814 0.5613726 0.5326878 0.4910263 0.5509069 0.6604667 -1 -1 -1 -1 0.5079786 0.5673375
6210 5 559.0345 -1.951116 1.619743 1.32582 21.21887 54.30244 0.5843851 0.50951 0.495042 0.5307176 0.5039521 0.24849 0.5949305 0.4423952 0.6304687 0.5717766 0.4783931
6211 5 559.0452 -1.951276 1.61994 1.325921 21.14055 54.26443 0.5672492 0.50951 0.495042 0.5307176 0.5039521 -1 -1 -1 -1 0.5717766 0.4783931
6212 5 559.0553 -1.951436 1.6201 1.32602 21.05596 54.22052 0.5316869 0.50951 0.495042 0.5307176 0.5039521 -1 -1 -1 -1 0.5717766 0.4783931
6213 5 559.0683 -1.951578 1.620235 1.326102 20.9902 54.17051 0.4847934 0.5095212 0.4954775 0.506296 0.4842277 0.2487619 0.5954264 0.3994071 0.6372738 0.5173754 0.4011449
6214 5 559.0775 -1.951698 1.620304 1.326302 20.94585 54.12656 0.4267863 0.5095212 0.4954775 0.506296 0.4842277 -1 -1 -1 -1 0.5173754 0.4011449
6215 5 559.0894 -1.951813 1.620277 1.326433 20.93021 54.08338 0.368138 0.5095871 0.4958382 0.5062073 0.4848064 0.2489198 0.5958732 0.399473 0.6364879 0.5115036 0.4594568
6216 5 559.1008 -1.951891 1.620194 1.326574 20.96363 54.04094 0.332617 0.5095871 0.4958382 0.5062073 0.4848064 -1 -1 -1 -1 0.5115036 0.4594568
6217 5 559.111 -1.95198 1.620058 1.326762 21.01088 54.01566 0.3166555 0.5102744 0.4949502 0.5593068 0.375887 0.2475242 0.5953101 0 1 0.4502228 0
6218 5 559.1232 -1.952114 1.619892 1.326982 21.08969 54.00904 0.3367509 0.5102744 0.4949502 0.5593068 0.375887 -1 -1 -1 -1 0.4502228 0
6219 5 559.134 -1.952197 1.619633 1.327133 21.16553 54.0085 0.3797976 0.5113306 0.4939974 0.5593068 0.375887 0.2456472 0.5949093 0 1 0.4240635 0
6220 5 559.1453 -1.952274 1.619373 1.327274 21.25698 54.02905 0.4236156 0.5113306 0.4939974 0.5593068 0.375887 -1 -1 -1 -1 0.4240635 0
6221 5 559.1553 -1.952299 1.619054 1.327472 21.36845 54.0536 0.4842994 0.5132641 0.4935165 0.5593068 0.375887 0.2430364 0.5955999 0 1 0.4239319 0
6222 5 559.1671 -1.952294 1.618782 1.327593 21.48326 54.09256 0.5388116 0.5132641 0.4935165 0.5593068 0.375887 -1 -1 -1 -1 0.4239319 0
6223 5 559.189 -1.95236 1.618432 1.327759 21.61733 54.13231 0.5792522 0.6430844 0.5081656 0.5622355 0.4560675 0 1 0.4591054 0.7190343 0 0.5002614
6224 5 559.1938 -1.952478 1.618146 1.32801 21.76998 54.18102 0.6129563 0.6430844 0.5081656 0.5622355 0.4560675 -1 -1 -1 -1 0 0.5002614
