FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
8661 1 136.0167 0.8643826 1.63891 2.363436 3.899253 198.7153 359.1672 0.5214356 0.4490257 0.5136027 0.4520666 0.2835063 0.5707816 0.489433 0.6848395 0.7894562 0.6661702
8662 1 136.0284 0.8643637 1.638914 2.363296 3.886408 198.7068 359.1772 0.5214356 0.4490257 0.5136027 0.4520666 -1 -1 -1 -1 0.7894562 0.6661702
8663 1 136.0386 0.8643121 1.638899 2.363204 3.876267 198.6883 359.1839 0.5224537 0.4495116 0.5144976 0.4525851 0.2827224 0.5717419 0.4905764 0.6848185 0.7158114 0.690389
8664 1 136.0498 0.8642929 1.638874 2.363171 3.871433 198.6869 359.1945 0.5224537 0.4495116 0.5144976 0.4525851 -1 -1 -1 -1 0.7158114 0.690389
8665 1 136.0618 0.8641241 1.638916 2.36306 3.884565 198.6866 359.1961 0.5235229 0.4490839 0.5152966 0.4519512 0.2813534 0.5718758 0.4911693 0.6859801 0.6892824 0.5990093
8666 1 136.0731 0.8640904 1.638911 2.362975 3.898395 198.6661 359.1937 0.5235229 0.4490839 0.5152966 0.4519512 -1 -1 -1 -1 0.6892824 0.5990093
8667 1 136.083 0.8640323 1.638933 2.36296 3.916478 198.6724 359.1978 0.5235229 0.4490839 0.5152966 0.4519512 -1 -1 -1 -1 0.6892824 0.5990093
8668 1 136.0946 0.8640005 1.638924 2.362926 3.915464 198.6705 359.1875 0.5237755 0.4484318 0.5152912 0.4513413 0.2807103 0.5713919 0.4909264 0.6866339 0.7808197 0.7838563
8669 1 136.1056 0.8639275 1.63893 2.362913 3.921398 198.6702 359.1884 0.5237755 0.4484318 0.5152912 0.4513413 -1 -1 -1 -1 0.7808197 0.7838563
8670 1 136.1165 0.8638675 1.638953 2.362953 3.911452 198.6753 359.1761 0.5244387 0.4485397 0.6004259 0.4193924 0.2800757 0.5718235 0.560782 0.7860659 0.7285085 0.4439697
8671 1 136.1277 0.8639015 1.638974 2.362947 3.895058 198.6786 359.1721 0.5244387 0.4485397 0.6004259 0.4193924 -1 -1 -1 -1 0.7285085 0.4439697
8672 1 136.14 0.8638269 1.638994 2.362949 3.87747 198.6864 359.1595 0.5247338 0.4488575 0.5902935 0.4195938 0.2799492 0.5722684 0.55222 0.777366 0.8874839 0.6189823
8673 1 136.1496 0.8637313 1.639025 2.362912 3.869147 198.6709 359.1527 0.5247338 0.4488575 0.5902935 0.4195938 -1 -1 -1 -1 0.8874839 0.6189823
8674 1 136.1612 0.8637246 1.639002 2.36283 3.861603 198.6661 359.1492 0.5249475 0.4489422 0.5899107 0.418209 0.2797733 0.5724544 0.5513427 0.7788494 0.7088487 0.5702417
8675 1 136.1719 0.8636592 1.638963 2.362815 3.862825 198.6602 359.1244 0.5249475 0.4489422 0.5899107 0.418209 -1 -1 -1 -1 0.7088487 0.5702417
8676 1 136.1833 0.863602 1.638935 2.362825 3.875777 198.6521 359.114 0.5246948 0.4487342 0.5916764 0.421917 0.2799189 0.5721335 0.5543386 0.7755054 0.8166939 0.5461094
8677 1 136.1947 0.8635868 1.638911 2.362826 3.898259 198.6389 359.0921 0.5246948 0.4487342 0.5916764 0.421917 -1 -1 -1 -1 0.8166939 0.5461094
8678 1 136.2057 0.86346 1.638848 2.362895 3.915421 198.631 359.0725 0.52439 0.4479811 0.5914075 0.4219897 0.2798029 0.5712759 0.554134 0.7751914 0.8202758 0.4937975
8679 1 136.2165 0.8633878 1.638857 2.36298 3.929972 198.621 359.0536 0.52439 0.4479811 0.5914075 0.4219897 -1 -1 -1 -1 0.8202758 0.4937975
8680 1 136.2274 0.8633152 1.638842 2.362942 3.939021 198.6295 359.0384 0.52439 0.4479811 0.5914075 0.4219897 -1 -1 -1 -1 0.8202758 0.4937975
8681 1 136.2389 0.863279 1.638837 2.362901 3.951005 198.6402 359.0168 0.524628 0.4479676 0.5928422 0.4239027 0.2795448 0.5713818 0.5561369 0.7739198 0.8341335 0.5210017
8682 1 136.25 0.8632063 1.638814 2.362838 3.972207 198.6584 358.9966 0.524628 0.4479676 0.5928422 0.4239027 -1 -1 -1 -1 0.8341335 0.5210017
8683 1 136.2611 0.863178 1.638773 2.362822 3.981933 198.6685 358.979 0.5253146 0.4489365 0.5878205 0.421895 0.2793831 0.5726326 0.5509584 0.7723843 0.7696938 0.6842287
8684 1 136.2728 0.8631195 1.638749 2.362858 4.021593 198.6889 358.9641 0.5253146 0.4489365 0.5878205 0.421895 -1 -1 -1 -1 0.7696938 0.6842287
8685 1 136.2835 0.8630692 1.638724 2.362822 4.051921 198.7102 358.962 0.5252191 0.4487263 0.438187 0.3761609 0.2793621 0.5723879 0 1 0.704725 0
8686 1 136.2945 0.8630252 1.638697 2.362813 4.070597 198.7308 358.976 0.5252191 0.4487263 0.438187 0.3761609 -1 -1 -1 -1 0.704725 0
8687 1 136.3053 0.8630197 1.638695 2.362775 4.08324 198.7384 358.9851 0.5252191 0.4487263 0.438187 0.3761609 -1 -1 -1 -1 0.704725 0
8688 1 136.3163 0.8629928 1.638666 2.362784 4.104232 198.757 359.0041 0.5253611 0.4487852 0.5164804 0.4522676 0.2792466 0.572514 0.4925355 0.6863545 0.8057431 0.6081549
8689 1 136.3287 0.8629313 1.638692 2.362878 4.114371 198.7661 359.0252 0.5253611 0.4487852 0.5164804 0.4522676 -1 -1 -1 -1 0.8057431 0.6081549
8690 1 136.3386 0.8628523 1.638676 2.362907 4.120126 198.758 359.0337 0.5252474 0.4492727 0.5164129 0.4533297 0.2796484 0.5729137 0.4928776 0.6851726 0.7929314 0.6484959
8691 1 136.3497 0.8627888 1.638678 2.362911 4.128246 198.7602 359.0491 0.5252474 0.4492727 0.5164129 0.4533297 -1 -1 -1 -1 0.7929314 0.6484959
8692 1 136.3611 0.8627382 1.63869 2.362903 4.147543 198.7489 359.0493 0.5249059 0.4498245 0.5150887 0.4541824 0.2803268 0.5732589 0.4918199 0.6834618 0.8245287 0.5822303
8693 1 136.3726 0.8626869 1.638627 2.362949 4.156032 198.733 359.0378 0.5249059 0.4498245 0.5150887 0.4541824 -1 -1 -1 -1 0.8245287 0.5822303
8694 1 136.383 0.8626504 1.638597 2.363073 4.177616 198.7126 359.019 0.5242358 0.4498276 0.51463 0.4536619 0.2810341 0.5729266 0.4911351 0.6837435 0.7756037 0.6809059
8695 1 136.3981 0.8626468 1.638566 2.363133 4.214251 198.6936 359.0103 0.5242358 0.4498276 0.51463 0.4536619 -1 -1 -1 -1 0.7756037 0.6809059
8696 1 136.4056 0.8625994 1.638509 2.363257 4.248986 198.6754 358.9894 0.5241521 0.4494713 0.5135356 0.4535055 0.2809163 0.5725519 0.4899237 0.6832563 0.7347656 0.6376666
8697 1 136.4161 0.8625574 1.638484 2.363336 4.281131 198.6462 358.958 0.5241521 0.4494713 0.5135356 0.4535055 -1 -1 -1 -1 0.7347656 0.6376666
8698 1 136.4284 0.862599 1.638451 2.363365 4.308349 198.628 358.94 0.524518 0.4497576 0.5147098 0.4535462 0.2806967 0.5730023 0.4911739 0.6839153 0.682941 0.8798299
8699 1 136.4386 0.8626362 1.638514 2.363407 4.304437 198.6182 358.9175 0.524518 0.4497576 0.5147098 0.4535462 -1 -1 -1 -1 0.682941 0.8798299
8700 1 136.4499 0.8626038 1.63855 2.363491 4.28278 198.6204 358.9023 0.524518 0.4497576 0.5147098 0.4535462 -1 -1 -1 -1 0.682941 0.8798299
8701 1 136.4611 0.8626767 1.638538 2.363409 4.249875 198.6106 358.8921 0.5253317 0.450974 0.5152408 0.454543 0.2805399 0.5745457 0.4921201 0.6831678 0.7516705 0.8864013
8702 1 136.4718 0.8625733 1.638549 2.363556 4.191517 198.6283 358.8808 0.5253317 0.450974 0.5152408 0.454543 -1 -1 -1 -1 0.7516705 0.8864013
8703 1 136.483 0.8624467 1.638704 2.363725 4.159563 198.6425 358.8894 0.5264337 0.4526624 0.5156271 0.4564998 0.280343 0.5766736 0.4932886 0.6813151 0.7633734 0.8605741
8704 1 136.4943 0.8624241 1.63878 2.363852 4.110873 198.6747 358.9013 0.5264337 0.4526624 0.5156271 0.4564998 -1 -1 -1 -1 0.7633734 0.8605741
8705 1 136.5048 0.8624511 1.638917 2.363908 4.070711 198.6879 358.9111 0.5274022 0.4529831 0.5165662 0.4573403 0.2795001 0.5774612 0.4946007 0.6809875 0.7748477 0.7568382
8706 1 136.517 0.8624051 1.639005 2.364075 4.035407 198.7095 358.9263 0.5274022 0.4529831 0.5165662 0.4573403 -1 -1 -1 -1 0.7748477 0.7568382
8707 1 136.5276 0.8623631 1.639074 2.364223 3.994663 198.728 358.9282 0.5275209 0.4519259 0.51652 0.4569559 0.2787703 0.5765355 0.4944025 0.6813676 0.8067514 0.9671414
8708 1 136.5383 0.8623581 1.639184 2.364344 3.94189 198.7494 358.9308 0.5275209 0.4519259 0.51652 0.4569559 -1 -1 -1 -1 0.8067514 0.9671414
8709 1 136.5495 0.8623143 1.639283 2.364496 3.905195 198.7768 358.9033 0.5270027 0.4510365 0.5162637 0.4560432 0.2788098 0.5754437 0.493778 0.6821834 0.8285543 0.8476781
8710 1 136.5622 0.862289 1.639382 2.364624 3.858524 198.7889 358.8918 0.5270027 0.4510365 0.5162637 0.4560432 -1 -1 -1 -1 0.8285543 0.8476781
8711 1 136.5717 0.8622789 1.639502 2.364743 3.810462 198.8087 358.8618 0.5256202 0.4508797 0.5145678 0.4555324 0.2801812 0.5746024 0.4917994 0.6817093 0.7225562 0.7840545
8712 1 136.5841 0.8622278 1.639598 2.364925 3.765462 198.81 358.8432 0.5256202 0.4508797 0.5145678 0.4555324 -1 -1 -1 -1 0.7225562 0.7840545
8713 1 136.5946 0.8621989 1.63971 2.365062 3.718115 198.8195 358.8192 0.5256202 0.4508797 0.438187 0.3761609 -1 -1 0 1 0.7225562 0
8714 1 136.6053 0.862196 1.639831 2.365181 3.680973 198.8329 358.7906 0.5256202 0.4508797 0.438187 0.3761609 -1 -1 -1 -1 0.7225562 0
8715 1 136.616 0.8621672 1.639902 2.36533 3.645989 198.8365 358.7716 0.5256202 0.4508797 0.438187 0.3761609 -1 -1 -1 -1 0.7225562 0
8716 1 136.6297 0.8622653 1.6399 2.365338 3.620092 198.8499 358.7561 0.4949171 0.4564548 0.4823154 0.4648811 0.3148564 0.5644168 0.4614497 0.6540949 0.8159941 0.8591983
8717 1 136.638 0.8622541 1.639905 2.365517 3.609476 198.8534 358.7323 0.4949171 0.4564548 0.4823154 0.4648811 -1 -1 -1 -1 0.8159941 0.8591983
8718 1 136.6496 0.8622272 1.63992 2.365591 3.59934 198.8571 358.7158 0.4933867 0.4567344 0.4824084 0.464286 0.3165425 0.5639069 0.4613036 0.6547511 0.7161075 0.7556027
8719 1 136.6595 0.8622641 1.639918 2.365701 3.594192 198.8755 358.7105 0.4933867 0.4567344 0.4824084 0.464286 -1 -1 -1 -1 0.7161075 0.7556027
8720 1 136.6713 0.8621952 1.639902 2.365856 3.593602 198.887 358.7039 0.4931506 0.4561302 0.482536 0.4634496 0.3164304 0.5632471 0.4610949 0.6556737 0.7923857 0.6701607
8721 1 136.6817 0.8621756 1.639913 2.365963 3.609005 198.9032 358.6989 0.4931506 0.4561302 0.482536 0.4634496 -1 -1 -1 -1 0.7923857 0.6701607
8722 1 136.6931 0.8621578 1.639884 2.365987 3.602256 198.9265 358.7046 0.4931506 0.4561302 0.482536 0.4634496 -1 -1 -1 -1 0.7923857 0.6701607
8723 1 136.7042 0.8621182 1.639892 2.366067 3.605211 198.9404 358.7251 0.4931819 0.4561887 0.4826789 0.4632637 0.3164329 0.5633152 0.4611697 0.6559376 0.7887655 0.7066574
8724 1 136.7146 0.8620926 1.639885 2.366124 3.602276 198.9642 358.7342 0.4931819 0.4561887 0.4826789 0.4632637 -1 -1 -1 -1 0.7887655 0.7066574
8725 1 136.7287 0.8620417 1.639923 2.366224 3.604281 198.981 358.7448 0.4935234 0.4564549 0.4829859 0.4633985 0.3162459 0.563724 0.4615504 0.6559567 0.7402874 0.7794197
8726 1 136.7374 0.8619883 1.639921 2.366266 3.607385 198.9919 358.7515 0.4935234 0.4564549 0.4829859 0.4633985 -1 -1 -1 -1 0.7402874 0.7794197
8727 1 136.7491 0.861951 1.639914 2.366321 3.610979 199.0059 358.7481 0.4932277 0.4568436 0.4823512 0.4634128 0.3167634 0.5639258 0.4608839 0.6556168 0.7461344 0.7557201
8728 1 136.759 0.8619745 1.639855 2.366319 3.626049 199.0163 358.7612 0.4932277 0.4568436 0.4823512 0.4634128 -1 -1 -1 -1 0.7461344 0.7557201
8729 1 136.7704 0.8619332 1.639791 2.366439 3.642239 199.013 358.7424 0.4932277 0.4568436 0.4823512 0.4634128 -1 -1 -1 -1 0.7461344 0.7557201
8730 1 136.7814 0.861909 1.639733 2.366515 3.646941 199.0268 358.7257 0.4928437 0.4569268 0.4818826 0.4634435 0.3171934 0.5638093 0.4604001 0.6553459 0.8202881 0.6627985
8731 1 136.7928 0.8618604 1.639752 2.366586 3.675373 199.0363 358.7075 0.4928437 0.4569268 0.4818826 0.4634435 -1 -1 -1 -1 0.8202881 0.6627985
8732 1 136.8035 0.8618045 1.639741 2.366609 3.688353 199.0426 358.6769 0.4926962 0.4572319 0.4814649 0.4631013 0.317515 0.5640096 0.4598167 0.6554841 0.8200472 0.8186076
8733 1 136.8161 0.8617717 1.639725 2.366695 3.702693 199.0595 358.6431 0.4926962 0.4572319 0.4814649 0.4631013 -1 -1 -1 -1 0.8200472 0.8186076
8734 1 136.8266 0.8617725 1.639698 2.366746 3.708363 199.0862 358.6086 0.4925147 0.4578146 0.481171 0.4633721 0.3180289 0.5644415 0.4596169 0.6550565 0.8437079 0.8493308
8735 1 136.8371 0.8617152 1.639674 2.36681 3.722968 199.1043 358.5677 0.4925147 0.4578146 0.481171 0.4633721 -1 -1 -1 -1 0.8437079 0.8493308
8736 1 136.8481 0.8616698 1.639653 2.366867 3.733134 199.1244 358.5438 0.4929313 0.458371 0.4811434 0.4639679 0.317932 0.5651477 0.4598333 0.6544319 0.8156963 0.8273368
8737 1 136.8604 0.8616458 1.639624 2.366864 3.751573 199.1547 358.5317 0.4929313 0.458371 0.4811434 0.4639679 -1 -1 -1 -1 0.8156963 0.8273368
8738 1 136.8708 0.8615215 1.639532 2.367018 3.767026 199.1952 358.5245 0.4931861 0.4585448 0.4811565 0.4639911 0.3177774 0.5654306 0.4598567 0.6544147 0.7319883 0.767493
8739 1 136.8816 0.8614876 1.639516 2.367146 3.780485 199.2303 358.5328 0.4931861 0.4585448 0.4811565 0.4639911 -1 -1 -1 -1 0.7319883 0.767493
8740 1 136.8937 0.8613954 1.639528 2.367255 3.78764 199.2458 358.5462 0.4932325 0.4581522 0.481456 0.4648364 0.3175073 0.5651019 0.460522 0.6537024 0.7077068 0.8267342
8741 1 136.9047 0.8614386 1.639599 2.3672 3.781882 199.2769 358.5627 0.4932325 0.4581522 0.481456 0.4648364 -1 -1 -1 -1 0.7077068 0.8267342
8742 1 136.9155 0.8613933 1.639599 2.367217 3.783519 199.2949 358.5813 0.4932325 0.4581522 0.481456 0.4648364 -1 -1 -1 -1 0.7077068 0.8267342
8743 1 136.9279 0.8613349 1.639624 2.36722 3.783097 199.3049 358.597 0.492981 0.4582916 0.4807944 0.4654181 0.3178373 0.5651013 0.4600618 0.6527724 0.8054741 0.8122635
8744 1 136.9369 0.8613793 1.639674 2.367223 3.774227 199.3124 358.5945 0.492981 0.4582916 0.4807944 0.4654181 -1 -1 -1 -1 0.8054741 0.8122635
8745 1 136.9486 0.8613669 1.639698 2.36727 3.779452 199.3074 358.589 0.4921238 0.4583948 0.4798989 0.4654918 0.318749 0.5647663 0.4591452 0.6522442 0.73861 0.8165224
8746 1 136.9593 0.8614264 1.639683 2.367282 3.784629 199.3038 358.5766 0.4921238 0.4583948 0.4798989 0.4654918 -1 -1 -1 -1 0.73861 0.8165224
8747 1 136.9714 0.861421 1.639679 2.367368 3.788411 199.2881 358.5573 0.4908953 0.4582848 0.4790143 0.4654565 0.3199064 0.5640551 0.4581951 0.6518347 0.771279 0.7157794
8748 1 136.9816 0.8614347 1.639706 2.36746 3.775385 199.2714 358.5352 0.4908953 0.4582848 0.4790143 0.4654565 -1 -1 -1 -1 0.771279 0.7157794
8749 1 136.9935 0.8614432 1.639785 2.36753 3.752912 199.2363 358.5191 0.4899519 0.4579616 0.4779 0.4649691 0.3206572 0.5632957 0.4568145 0.6517732 0.8982745 0.7927278
8750 1 137.0037 0.861531 1.639865 2.367605 3.735362 199.2111 358.5135 0.4899519 0.4579616 0.4779 0.4649691 -1 -1 -1 -1 0.8982745 0.7927278
8751 1 137.0154 0.8614774 1.639873 2.367687 3.702969 199.182 358.4997 0.489693 0.458333 0.4778984 0.4654078 0.321126 0.5634984 0.4569949 0.651325 0.7106795 0.9077667
8752 1 137.027 0.8615366 1.639928 2.367685 3.676953 199.1409 358.4898 0.489693 0.458333 0.4778984 0.4654078 -1 -1 -1 -1 0.7106795 0.9077667
8753 1 137.0384 0.861522 1.63996 2.367771 3.648871 199.1213 358.4892 0.4900976 0.4584059 0.4782455 0.4658365 0.3207667 0.5637655 0.4575396 0.6510619 0.7903926 0.8834707
8754 1 137.0486 0.8615386 1.640013 2.367851 3.620425 199.09 358.4838 0.4900976 0.4584059 0.4782455 0.4658365 -1 -1 -1 -1 0.7903926 0.8834707
8755 1 137.0598 0.8616036 1.640059 2.367869 3.602952 199.0635 358.4974 0.4900976 0.4584059 0.4782455 0.4658365 -1 -1 -1 -1 0.7903926 0.8834707
8756 1 137.0708 0.861571 1.64003 2.368073 3.581904 199.0405 358.493 0.491442 0.4577073 0.4788938 0.4659712 0.3190336 0.5638109 0.4582807 0.6512498 0.8157348 0.8307014
8757 1 137.0818 0.8615632 1.640078 2.368168 3.550099 199.0205 358.5036 0.491442 0.4577073 0.4788938 0.4659712 -1 -1 -1 -1 0.8157348 0.8307014
8758 1 137.0946 0.8616297 1.64012 2.368207 3.530664 199.0015 358.5155 0.4920451 0.4572197 0.4798911 0.4651043 0.3181553 0.5636745 0.4589768 0.6526356 0.6920432 0.8801283
8759 1 137.1043 0.8616699 1.640208 2.368209 3.497058 198.9797 358.5255 0.4920451 0.4572197 0.4798911 0.4651043 -1 -1 -1 -1 0.6920432 0.8801283
8760 1 137.1171 0.8616462 1.640294 2.368339 3.473978 198.9661 358.5383 0.4925827 0.4567153 0.4807712 0.4641799 0.3173316 0.5634898 0.4595265 0.6540257 0.8035566 0.8764387
8761 1 137.1267 0.8616135 1.640396 2.368407 3.445739 198.9481 358.5395 0.4925827 0.4567153 0.4807712 0.4641799 -1 -1 -1 -1 0.8035566 0.8764387
8762 1 137.138 0.8615464 1.640412 2.368525 3.399181 198.9333 358.5312 0.4925827 0.4567153 0.4807712 0.4641799 -1 -1 -1 -1 0.8035566 0.8764387
8763 1 137.1494 0.8615232 1.640491 2.368607 3.381266 198.9277 358.5304 0.4926226 0.4566554 0.4812928 0.4637748 0.3172575 0.5634559 0.4599119 0.6547057 0.6787953 0.8224457
8764 1 137.1613 0.8615969 1.640526 2.368635 3.357492 198.9155 358.5163 0.4926226 0.4566554 0.4812928 0.4637748 -1 -1 -1 -1 0.6787953 0.8224457
8765 1 137.1717 0.8616021 1.640577 2.3687 3.322859 198.9233 358.4999 0.4927925 0.4561747 0.4813718 0.4630423 0.3168122 0.5631091 0.4596937 0.6554972 0.7892753 0.8675539
8766 1 137.184 0.861616 1.640597 2.368721 3.302 198.912 358.4778 0.4927925 0.4561747 0.4813718 0.4630423 -1 -1 -1 -1 0.7892753 0.8675539
8767 1 137.1944 0.8616385 1.640607 2.368816 3.271413 198.9161 358.4503 0.4929422 0.4556341 0.4817412 0.4621665 0.3163521 0.562698 0.4597246 0.6565857 0.7751809 0.8831439
8768 1 137.2055 0.8616142 1.64064 2.368921 3.269192 198.9258 358.4346 0.4929422 0.4556341 0.4817412 0.4621665 -1 -1 -1 -1 0.7751809 0.8831439
8769 1 137.2166 0.8615756 1.640652 2.369011 3.262664 198.9364 358.4194 0.493287 0.454999 0.4826164 0.4619897 0.3156427 0.5622985 0.4605801 0.6572156 0.6204419 0.8311139
8770 1 137.2297 0.8615722 1.640662 2.369114 3.267681 198.9546 358.4145 0.493287 0.454999 0.4826164 0.4619897 -1 -1 -1 -1 0.6204419 0.8311139
8771 1 137.2378 0.8615204 1.640644 2.369238 3.277904 198.9704 358.4026 0.493287 0.454999 0.4826164 0.4619897 -1 -1 -1 -1 0.6204419 0.8311139
8772 1 137.2495 0.8614628 1.640629 2.369375 3.279443 198.9847 358.4011 0.4937372 0.4538932 0.4827058 0.4608223 0.3145546 0.5615267 0.4601953 0.6584657 0.6604245 0.8042828
8773 1 137.2593 0.8614416 1.640605 2.369425 3.298604 199.0086 358.4105 0.4937372 0.4538932 0.4827058 0.4608223 -1 -1 -1 -1 0.6604245 0.8042828
8774 1 137.2708 0.8613512 1.640568 2.369639 3.32322 199.0508 358.4011 0.4728588 0.6039013 0.438187 0.3761609 0 1 0 1 0 0
8775 1 137.2817 0.8613214 1.64057 2.369783 3.326056 199.0886 358.4179 0.4728588 0.6039013 0.438187 0.3761609 -1 -1 -1 -1 0 0
8776 1 137.2943 0.861307 1.640588 2.369914 3.334465 199.1233 358.4267 0.4728588 0.6039013 0.5158328 0.4084968 -1 -1 0.4752261 0.7364265 0 0.4713155
8777 1 137.3041 0.8612229 1.640587 2.370043 3.327477 199.1522 358.4229 0.4728588 0.6039013 0.5158328 0.4084968 -1 -1 -1 -1 0 0.4713155
8778 1 137.315 0.861194 1.640609 2.370181 3.323924 199.1818 358.4406 0.524147 0.4030915 0.5191702 0.417232 0.2523537 0.5262998 0.4820057 0.7278856 0.2706122 0.4762966
8779 1 137.3261 0.8611597 1.640625 2.370271 3.308725 199.2008 358.4469 0.524147 0.4030915 0.5191702 0.417232 -1 -1 -1 -1 0.2706122 0.4762966
8780 1 137.3383 0.8611885 1.640661 2.370392 3.294915 199.2304 358.4477 0.5244232 0.402893 0.5191702 0.417232 0.2519436 0.5262002 -1 -1 0.3019249 0.4762966
8781 1 137.3486 0.8611507 1.64069 2.370575 3.28074 199.2291 358.4508 0.5244232 0.402893 0.58101 0.3974116 -1 -1 0.5355871 0.7996464 0.3019249 0.9725905
8782 1 137.3591 0.8611582 1.640689 2.370664 3.262566 199.2218 358.4483 0.5244232 0.402893 0.58101 0.3974116 -1 -1 -1 -1 0.3019249 0.9725905
8783 1 137.3718 0.8611672 1.640736 2.370783 3.25311 199.2224 358.4435 0.5259206 0.4026215 0.438187 0.3761609 0.2502417 0.5265312 0 1 0.6863542 0
8784 1 137.3815 0.8611293 1.640776 2.370913 3.23718 199.2017 358.4262 0.5259206 0.4026215 0.438187 0.3761609 -1 -1 -1 -1 0.6863542 0
8785 1 137.3937 0.8611462 1.640806 2.370973 3.22773 199.2055 358.4095 0.5259206 0.4026215 0.438187 0.3761609 -1 -1 -1 -1 0.6863542 0
8786 1 137.4039 0.8610708 1.640797 2.371159 3.217257 199.2045 358.369 0.5259787 0.4030465 0.5196913 0.422163 0.2504579 0.5270187 0.4843982 0.7223225 0.732311 0.4535776
8787 1 137.4161 0.8610559 1.640808 2.37127 3.198145 199.2058 358.3479 0.5259787 0.4030465 0.5196913 0.422163 -1 -1 -1 -1 0.732311 0.4535776
8788 1 137.4264 0.8611306 1.640817 2.371363 3.195994 199.2232 358.3241 0.5263223 0.4035161 0.438187 0.3761609 0.2504112 0.527674 0 1 0.6528953 0
8789 1 137.4374 0.8611705 1.640859 2.371457 3.210458 199.2236 358.3008 0.5263223 0.4035161 0.438187 0.3761609 -1 -1 -1 -1 0.6528953 0
8790 1 137.448 0.8611968 1.640865 2.371568 3.223217 199.2505 358.2866 0.5265151 0.4034798 0.5201131 0.4230189 0.2501906 0.5277156 0.4851645 0.7215784 0.6679153 0.4524683
8791 1 137.4611 0.8612624 1.640853 2.371692 3.232539 199.2649 358.2962 0.5265151 0.4034798 0.5201131 0.4230189 -1 -1 -1 -1 0.6679153 0.4524683
8792 1 137.4704 0.861289 1.640891 2.371818 3.248343 199.2773 358.3084 0.5267838 0.4033886 0.5194098 0.4168169 0.249857 0.5277293 0.4821051 0.7285408 0.7832568 0.4435413
8793 1 137.4819 0.861284 1.640906 2.371994 3.245928 199.2955 358.3351 0.5267838 0.4033886 0.5194098 0.4168169 -1 -1 -1 -1 0.7832568 0.4435413
8794 1 137.4932 0.8612872 1.6409 2.372013 3.238925 199.307 358.371 0.5272268 0.4032549 0.5211747 0.4222238 0.2493173 0.5277696 0.4859859 0.7232014 0.7017651 0.4573083
8795 1 137.5049 0.8612613 1.640911 2.372152 3.224021 199.3202 358.3992 0.5272268 0.4032549 0.5211747 0.4222238 -1 -1 -1 -1 0.7017651 0.4573083
8796 1 137.5146 0.8612419 1.640966 2.37223 3.207459 199.3239 358.435 0.5272268 0.4032549 0.5211747 0.4222238 -1 -1 -1 -1 0.7017651 0.4573083
8797 1 137.5267 0.8613365 1.640975 2.372247 3.181006 199.3413 358.4597 0.5272146 0.4035114 0.5198434 0.4181395 0.2494956 0.5280442 0.4830558 0.7272256 0.7835464 0.4766124
8798 1 137.537 0.8613624 1.641014 2.37236 3.159199 199.3348 358.4497 0.5272146 0.4035114 0.5198434 0.4181395 -1 -1 -1 -1 0.7835464 0.4766124
8799 1 137.5479 0.8613808 1.641067 2.372474 3.13943 199.327 358.4531 0.5267473 0.4040356 0.5195835 0.4155349 0.2503125 0.5284175 0.4818132 0.7302052 0.757532 0.4461598
8800 1 137.558 0.8615268 1.641041 2.37243 3.110961 199.322 358.4447 0.5267473 0.4040356 0.5195835 0.4155349 -1 -1 -1 -1 0.757532 0.4461598
8801 1 137.5694 0.8615589 1.641097 2.372493 3.092975 199.3146 358.4348 0.5258965 0.4040346 0.5212303 0.4253955 0.2511818 0.5280576 0.4872348 0.7194918 0.7129136 0.4294383
8802 1 137.5803 0.8615872 1.641143 2.372583 3.071368 199.3004 358.4178 0.5258965 0.4040346 0.5212303 0.4253955 -1 -1 -1 -1 0.7129136 0.4294383
8803 1 137.592 0.8615158 1.641244 2.372724 3.036764 199.2802 358.4183 0.5254634 0.4037388 0.519491 0.419423 0.2514326 0.5275544 0.4831616 0.725459 0.7075287 0.4711487
8804 1 137.6023 0.8615146 1.641283 2.372793 3.014666 199.2613 358.4069 0.5254634 0.4037388 0.519491 0.419423 -1 -1 -1 -1 0.7075287 0.4711487
8805 1 137.6134 0.8615051 1.641327 2.372839 2.984258 199.2344 358.4044 0.5254634 0.4037388 0.519491 0.419423 -1 -1 -1 -1 0.7075287 0.4711487
8806 1 137.6253 0.8614851 1.641388 2.372886 2.956058 199.2125 358.388 0.5256695 0.4032136 0.438187 0.3761609 0.2508819 0.5270709 0 1 0.7200602 0
8807 1 137.6357 0.8614573 1.641448 2.3729 2.95134 199.1931 358.3811 0.5256695 0.4032136 0.438187 0.3761609 -1 -1 -1 -1 0.7200602 0
8808 1 137.6477 0.8614683 1.641485 2.372934 2.936947 199.1891 358.3699 0.526076 0.4022744 0.438187 0.3761609 0.2498578 0.526217 0 1 0.6668809 0
8809 1 137.6578 0.8614614 1.641539 2.372945 2.931369 199.1662 358.3559 0.526076 0.4022744 0.438187 0.3761609 -1 -1 -1 -1 0.6668809 0
8810 1 137.6705 0.8614382 1.641534 2.373049 2.920665 199.1401 358.3543 0.5265036 0.4018383 0.5172473 0.4072925 0.2491384 0.5259178 0.4762954 0.7388384 0.7196612 0.6283719
