pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 8.915154 11.40336 0.8703854 6.541489 0.2516485 0
1 8.915065 11.40329 0.8703854 6.541399 0.2516485 0
1 9.075734 11.71625 0.7876733 6.541368 0.2516485 0
1 9.075865 11.7163 0.7876733 6.541489 0.2516485 0
1 9.075973 11.71639 0.7876733 6.541519 0.2516485 0
1 10.03405 11.74583 0.9011564 8.336515 0.6433055 0
1 10.03415 11.74593 0.9011564 8.336634 0.6433055 0
1 10.22355 11.93628 0.7705379 8.520948 0.9127309 0
1 10.22345 11.93616 0.7705379 8.520856 0.9127309 0
1 10.07607 11.73336 0.7726013 8.429675 0.8216599 0
1 10.07613 11.73336 0.7726013 8.429652 0.8216599 0
1 10.11295 11.7755 0.725812 8.457283 0.7170218 0
1 10.11303 11.77554 0.725812 8.457353 0.7170218 0
1 10.17753 11.90915 0.5382143 8.457306 0.7170218 0
1 10.28863 11.90923 0.5382143 8.672966 0.7310818 0
1 10.2887 11.90925 0.5382143 8.672989 0.7310818 0
1 10.40026 11.96489 0.5011339 8.839536 0.6768919 0
1 10.40019 11.96487 0.5011339 8.839469 0.6768919 0
1 10.40011 12.04029 0.4514258 8.764235 0.6665044 0
1 10.40008 12.04022 0.4514258 8.764189 0.6665044 0
1 10.06742 11.70789 0.852638 8.432191 0.7106443 0
1 10.06734 11.70775 0.852638 8.432098 0.7106443 0
1 9.619628 11.24514 0.5653732 8.001014 0.5366832 0
1 9.61969 11.24523 0.5653732 8.001112 0.5366832 0
1 9.619568 11.24509 0.5653732 8.000964 0.5366832 0
1 9.270315 10.92939 0.5359238 7.619915 0.5683649 0
1 9.270484 10.92955 0.5359238 7.620095 0.5683649 0
1 9.00667 10.67457 0.9364533 7.34668 0.7316884 0
1 9.006583 10.67442 0.9364533 7.346493 0.7316884 0
1 9.080258 10.88383 0.8902102 7.285427 0.6736114 0
1 9.080215 10.88383 0.8902102 7.285427 0.6736114 0
1 9.226627 11.09494 0.9348407 7.366816 0.582447 0
1 9.226456 11.09478 0.9348407 7.36663 0.582447 0
1 9.226499 11.09473 0.9348407 7.36663 0.582447 0
1 9.218892 11.27755 0.4970953 7.169024 0.5820576 0
1 9.218934 11.27751 0.4970953 7.169024 0.5820576 0
1 9.348512 11.32594 0.6156686 7.379828 0.5003242 0
1 9.348532 11.32596 0.6156686 7.379802 0.5003242 0
1 9.857101 12.19008 0.5738164 7.57046 0.4082813 0
1 9.857182 12.19011 0.5738164 7.57059 0.4082813 0
1 9.857161 12.19011 0.5738164 7.570486 0.4082813 0
1 9.936896 12.23851 0.4536675 7.654527 0.4171551 0
1 9.936956 12.23856 0.4536675 7.654579 0.4171551 0
1 9.849378 12.21574 0.5387515 7.492058 0.4509451 0
1 9.849339 12.21574 0.5387515 7.492031 0.4509451 0
1 10.02733 12.42192 0.4594823 7.656682 0.4307648 0
1 10.0275 12.42204 0.4594823 7.656835 0.4307648 0
1 3.045811 6.764802 0 7.855404 0.3937752 0
1 3.045876 6.764541 0 7.855604 0.3937752 0
1 9.9028 11.93448 0.5735741 7.877113 0.4127074 0
1 9.902761 11.93439 0.5735741 7.877063 0.4127074 0
1 9.844686 11.83758 0.5452094 7.858002 0.5911375 0
1 9.844726 11.83758 0.5452094 7.858052 0.5911375 0
1 9.844585 11.83748 0.5452094 7.857927 0.5911375 0
1 9.707659 11.56531 0.4995256 7.858177 0.5911375 0
1 9.707477 11.56514 0.4995256 7.858002 0.5911375 0
1 10.77189 12.19736 0.99 9.398375 0.4036608 0
1 10.77179 12.19738 0.99 9.398354 0.4036608 0
1 12.24986 12.07961 0.8466136 12.50886 0.5415421 0
1 12.25007 12.07984 0.8466136 12.50907 0.5415421 0
1 12.25002 12.07976 0.8466136 12.50901 0.5415421 0
1 11.2736 11.37023 0.8714662 11.21112 0.8565473 0
1 11.27348 11.37009 0.8714662 11.21098 0.8565473 0
1 11.27362 11.37021 0.8714662 11.21113 0.8565473 0
1 11.2737 11.37035 0.8714662 11.21124 0.8565473 0
1 11.27367 11.37032 0.8714662 11.21119 0.8565473 0
1 11.27351 11.37016 0.8714662 11.21103 0.8565473 0
1 9.486138 9.582978 0.8887271 9.428316 0.4323426 0
1 9.486222 9.583019 0.8887271 9.428421 0.4323426 0
1 9.48618 9.58304 0.8887271 9.428358 0.4323426 0
1 20.3756 9.807323 0.8493017 30.56706 0 0
1 20.3756 9.807284 0.8493017 30.56711 0 0
1 13.10978 6.764773 0 30.56704 0 0
1 13.1099 6.764687 0 30.5671 0 0
1 9.588556 10.5502 0.99 8.63397 0.6547296 0
1 9.588576 10.55027 0.99 8.633993 0.6547296 0
1 10.41329 10.64682 0.8383857 10.19055 0.7162184 0
1 10.41337 10.64695 0.8383857 10.19071 0.7162184 0
1 10.48607 10.71766 0.5423246 10.26175 0.5194116 0
1 10.48603 10.71772 0.5423246 10.2618 0.5194116 0
1 10.33101 10.54867 0.5886225 10.11497 0.482657 0
1 10.33099 10.54865 0.5886225 10.11499 0.482657 0
1 10.33095 10.54863 0.5886225 10.1149 0.482657 0
1 3.415754 6.764657 0 9.910065 0.4102625 0
1 3.415697 6.764687 0 9.910065 0.4102625 0
1 9.552137 9.498294 0.99 9.612637 0.5107961 0
1 9.552095 9.498253 0.99 9.612617 0.5107961 0
1 9.925887 9.962414 0.6338132 9.901172 0.5928484 0
1 9.925828 9.962296 0.6338132 9.901092 0.5928484 0
1 10.34661 10.57944 0.7452031 10.12533 0.5979629 0
1 10.34661 10.57944 0.7452031 10.12533 0.5979629 0
1 10.34657 10.5794 0.7452031 10.12526 0.5979629 0
1 10.24567 10.2705 0.4675249 10.22818 0.5466402 0
1 10.24571 10.27056 0.4675249 10.22824 0.5466402 0
1 10.10515 9.885588 0.590423 10.33253 0.4829107 0
1 10.10507 9.885548 0.590423 10.33251 0.4829107 0
1 19.96721 8.955479 0.99 30.56716 0 0
1 19.96726 8.955435 0.99 30.56718 0 0
1 19.96716 8.955369 0.99 30.56709 0 0
1 19.88588 9.056272 0.5433898 30.56713 0 0
1 19.8859 9.056358 0.5433898 30.56714 0 0
1 19.90064 9.232971 0.7446512 30.56706 0 0
1 19.90069 9.233035 0.7446512 30.56712 0 0
1 19.89305 9.283916 0.6506906 30.56712 0 0
1 19.89306 9.283874 0.6506906 30.5671 0 0
1 19.92331 9.385985 0.5668034 30.56708 0 0
1 19.92331 9.385985 0.5668034 30.56713 0 0
1 19.92328 9.386027 0.5668034 30.56708 0 0
1 9.71513 9.304575 0.762499 10.1293 0.5304602 0
1 9.71517 9.304595 0.762499 10.12928 0.5304602 0
1 9.656447 9.282942 0.5976056 10.03793 0.5913625 0
1 9.656406 9.282878 0.5976056 10.03785 0.5913625 0
1 9.822229 9.486283 0.8436207 10.16299 0.7673072 0
1 9.822169 9.486222 0.8436207 10.16295 0.7673072 0
1 1.954146 6.764716 0 10.28889 0.4474122 0
1 1.954146 6.764687 0 10.28893 0.4474122 0
1 1.954246 6.764599 0 10.28905 0.4474122 0
1 13.10982 6.764657 0 30.56705 0 0
1 13.10984 6.764687 0 30.5671 0 0
1 13.10976 6.764744 0 30.56706 0 0
1 13.10985 6.764657 0 30.56714 0 0
1 34.26584 38.9479 0.7267746 30.56709 0 0
1 34.26577 38.94779 0.7267746 30.56702 0 0
1 34.26577 38.94785 0.7267746 30.5671 0 0
1 13.10994 6.76457 0 30.56712 0 0
1 13.10991 6.76457 0 30.56712 0 0
1 13.11005 6.764512 0 30.56724 0 0
1 13.10985 6.764628 0 30.56709 0 0
1 13.10982 6.764657 0 30.56709 0 0
1 13.10991 6.764599 0 30.56713 0 0
1 13.10991 6.764599 0 30.56718 0 0
1 13.10987 6.764599 0 30.56713 0 0
1 13.10988 6.76457 0 30.56716 0 0
1 13.10996 6.764628 0 30.56713 0 0
1 13.10976 6.764744 0 30.56706 0 0
1 1.835257 6.764687 0 9.563778 0.3219083 0
1 1.835577 6.764687 0 9.563861 0.3219083 0
1 1.895065 6.764744 0 9.6912 0.4633623 0
1 1.895065 6.764773 0 9.691037 0.4633623 0
1 9.467991 9.137296 0.4833882 9.798679 0.5589561 0
1 9.467866 9.137188 0.4833882 9.798538 0.5589561 0
1 1.97338 6.764628 0 9.798578 0.5589561 0
1 1.972785 6.764687 0 9.734155 0.4667963 0
1 1.972685 6.764716 0 9.734196 0.4667963 0
1 1.947826 6.764657 0 9.565114 0.4766438 0
1 1.947625 6.764687 0 9.565114 0.4766438 0
1 9.376976 9.182004 0.6894422 9.574482 0.5237514 0
1 9.376976 9.181983 0.6894422 9.574543 0.5237514 0
1 9.382592 9.049088 0.5256953 9.719135 0.2923041 0
1 9.382718 9.049284 0.5256953 9.719277 0.2923041 0
1 9.382529 9.049109 0.5256953 9.719075 0.2923041 0
1 20.16608 9.856703 0.4610581 30.5672 0 0
1 20.166 9.856583 0.4610581 30.56712 0 0
1 19.38071 8.881108 0.4096096 30.56712 0 0
1 19.38082 8.881175 0.4096096 30.56716 0 0
1 27.59243 25.56069 0.5547296 30.56699 0 0
1 27.59259 25.56079 0.5547296 30.56716 0 0
1 13.10985 6.764687 0 30.56706 0 0
1 13.10991 6.764599 0 30.5672 0 0
1 13.10984 6.764628 0 30.5671 0 0
1 21.02138 11.52013 0 30.56703 0 0
1 21.02155 11.52027 0 30.56721 0 0
1 6.131557 6.764628 0 5.959964 0.99 0
1 6.131526 6.76457 0 5.959898 0.99 0
1 2.249511 9.174148 0.6234084 4.519737 0.3633314 0
1 2.249337 9.174018 0.6234084 4.519781 0.3633314 0
1 19.94202 9.010181 0.6658826 30.56709 0 0
1 19.94207 9.010246 0.6658826 30.56712 0 0
1 19.97934 8.958835 0.7800017 30.567 0 0
1 8.897926 8.958966 0.7800017 8.868135 0.4967678 0
1 8.897992 8.959032 0.7800017 8.868247 0.4967678 0
1 2.563993 6.764716 0 8.910282 0.4163104 0
1 2.563917 6.764599 0 8.910305 0.4163104 0
1 2.621594 6.764687 0 8.801206 0.4837839 0
1 2.621669 6.764716 0 8.801184 0.4837839 0
1 2.621743 6.764599 0 8.801294 0.4837839 0
1 2.650701 6.764599 0 8.596673 0.4337733 0
1 2.650849 6.764599 0 8.596765 0.4337733 0
1 8.761319 8.805647 0.6468032 8.732642 0.4238974 0
1 8.76114 8.805446 0.6468032 8.732416 0.4238974 0
1 21.73225 13.02304 0.5244921 30.5671 0 0
1 21.73226 13.02307 0.5244921 30.56709 0 0
1 17.25286 6.764628 0 37.19267 0 0
1 17.25279 6.764687 0 37.19262 0 0
1 17.25286 6.764628 0 37.1927 0 0
1 17.25283 6.764657 0 37.19265 0 0
1 17.25282 6.764628 0 37.19268 0 0
1 13.10985 6.764657 0 30.5671 0 0
1 13.10976 6.764687 0 30.56693 0 0
1 37.02227 43.09103 0.6310767 30.56705 0 0
1 37.02224 43.09107 0.6310767 30.56703 0 0
1 13.11005 6.76457 0 30.5672 0 0
1 13.10979 6.764628 0 30.56699 0 0
1 13.10981 6.764687 0 30.56702 0 0
1 13.10984 6.764657 0 30.56712 0 0
1 13.10994 6.76457 0 30.56716 0 0
1 13.10984 6.764687 0 30.5671 0 0
1 13.10979 6.764687 0 30.56702 0 0
1 13.10979 6.764716 0 30.56704 0 0
1 13.1099 6.764657 0 30.5671 0 0
1 13.10976 6.764744 0 30.56704 0 0
1 13.10993 6.764657 0 30.56709 0 0
1 13.1099 6.764541 0 30.56712 0 0
1 36.73333 42.32245 0.744967 30.56707 0 0
1 36.73333 42.32243 0.744967 30.56707 0 0
1 37.51588 44.03669 0.5098155 33.88958 0.618345 0
1 37.51599 44.03688 0.5098155 33.88973 0.618345 0
1 36.57364 44.77852 0.3763843 30.56713 0 0
1 36.57366 44.77858 0.3763843 30.56715 0 0
1 33.15036 35.89474 0.4972073 30.56705 0 0
1 33.15038 35.89479 0.4972073 30.5671 0 0
1 33.15028 35.89463 0.4972073 30.56697 0 0
1 12.92807 6.764687 0 29.27441 0.4872642 0
1 12.92818 6.764599 0 29.27445 0.4872642 0
1 17.68318 6.764628 0 36.38832 0.473414 0
1 17.68307 6.764687 0 36.38823 0.473414 0
1 13.10984 6.764599 0 30.56712 0 0
1 13.10979 6.764687 0 30.56705 0 0
1 28.27789 30.17191 0.99 26.40238 0.4214585 0
1 28.27789 30.1719 0.99 26.40239 0.4214585 0
1 28.27798 30.17203 0.99 26.4025 0.4214585 0
1 32.08741 30.39915 0.5921985 34.7425 0.552678 0
1 32.0874 30.39914 0.5921985 34.74253 0.552678 0
1 13.10987 6.764628 0 30.56712 0 0
1 13.10981 6.764744 0 30.56707 0 0
1 13.10999 6.76457 0 30.56723 0 0
1 13.10994 6.764628 0 30.56714 0 0
1 13.10975 6.764657 0 30.567 0 0
1 29.20359 31.16419 0.629701 27.25273 0.4335123 0
1 29.20368 31.16427 0.629701 27.25279 0.4335123 0
1 30.16846 31.34642 0.6277966 29.00639 0.4627847 0
1 30.16845 31.34641 0.6277966 29.00639 0.4627847 0
1 30.96595 31.42552 0.6211857 30.56713 0 0
1 30.96592 31.42547 0.6211857 30.56707 0 0
1 30.14869 31.51555 0.668967 28.79593 0.4698275 0
1 30.14876 31.51563 0.668967 28.796 0.4698275 0
1 30.14866 31.51553 0.668967 28.79584 0.4698275 0
1 30.52663 31.64578 0.6100339 29.42478 0.4723282 0
1 30.52665 31.64577 0.6100339 29.42486 0.4723282 0
1 31.11057 31.70524 0.6429303 30.56718 0 0
1 31.11051 31.7052 0.6429303 30.56715 0 0
1 29.55979 31.68822 0.6159865 27.41842 0.4450985 0
1 29.55983 31.6882 0.6159865 27.41846 0.4450985 0
1 33.25896 31.64123 0.5692995 35.78333 0.6422971 0
1 33.25898 31.64125 0.5692995 35.78335 0.6422971 0
1 31.08453 31.65247 0.6058183 30.56711 0 0
1 31.08454 31.65246 0.6058183 30.56712 0 0
1 31.08442 31.65238 0.6058183 30.56704 0 0
1 30.13196 31.70408 0.6857616 28.56662 0.4666505 0
1 30.1318 31.7039 0.6857616 28.56649 0.4666505 0
1 31.12791 31.74394 0.6184964 30.56712 0 0
1 31.12791 31.74406 0.6184964 30.56716 0 0
1 30.7172 31.84249 0.6563932 29.60804 0.4957284 0
1 30.71715 31.8425 0.6563932 29.60801 0.4957284 0
1 30.71712 31.84244 0.6563932 29.60799 0.4957284 0
1 12.67327 6.764541 0 29.05712 0.4838625 0
1 12.67333 6.764512 0 29.05724 0.4838625 0
1 13.12368 6.764716 0 29.96779 0.4849679 0
1 13.12379 6.764541 0 29.96783 0.4849679 0
1 13.45807 6.764628 0 30.64192 0.5120162 0
1 13.45804 6.764716 0 30.64191 0.5120162 0
1 31.41995 32.25063 0.3870806 30.61238 0.2352581 0
1 31.41987 32.25056 0.3870806 30.61228 0.2352581 0
1 16.35437 6.764628 0 34.19944 0.497483 0
1 16.35441 6.76457 0 34.19947 0.497483 0
1 16.35438 6.764657 0 34.19944 0.497483 0
1 13.1099 6.764628 0 30.56718 0 0
1 13.10976 6.764716 0 30.56709 0 0
1 13.10976 6.764773 0 30.56702 0 0
1 13.11 6.764599 0 30.56726 0 0
1 13.1099 6.764599 0 30.56712 0 0
1 13.10993 6.764687 0 30.56714 0 0
1 29.38944 26.80865 0.486879 32.27539 0.4921238 0
1 29.38948 26.80868 0.486879 32.27544 0.4921238 0
1 13.10984 6.764657 0 30.56709 0 0
1 13.10984 6.764628 0 30.5671 0 0
1 25.8062 25.94899 0.5181699 30.56716 0 0
1 26.34334 25.94897 0.5181699 26.78412 0 0
1 26.34326 25.94893 0.5181699 26.78404 0 0
1 26.34332 25.94897 0.5181699 26.78414 0 0
1 26.42027 25.80126 0.7531007 27.11469 0.6210858 0
1 26.42021 25.80124 0.7531007 27.11466 0.6210858 0
1 26.42025 25.80122 0.7531007 27.11469 0.6210858 0
1 26.2831 25.69056 0.6945248 26.94627 0.4501381 0
1 26.28317 25.69063 0.6945248 26.9464 0.4501381 0
1 26.57689 25.29023 0.8100522 29.06851 0.4281974 0
1 26.57709 25.29035 0.8100522 29.06871 0.4281974 0
1 17.36403 6.764599 0 34.30165 0.4820467 0
1 17.36389 6.764628 0 34.30162 0.4820467 0
1 13.10978 6.764773 0 30.56704 0 0
1 13.10981 6.764744 0 30.56711 0 0
1 12.97367 6.76457 0 29.26519 0.99 0
1 12.97367 6.764628 0 29.26507 0.99 0
1 12.97369 6.764599 0 29.2651 0.99 0
1 33.39323 37.27375 0.7123443 29.30811 0.2130955 0
1 33.39342 37.27398 0.7123443 29.3083 0.2130955 0
1 13.1099 6.764599 0 30.56709 0 0
1 13.10979 6.764716 0 30.56705 0 0
1 13.10996 6.76457 0 30.56717 0 0
1 13.10984 6.764628 0 30.56707 0 0
1 13.10982 6.764716 0 30.56705 0 0
1 13.10979 6.764687 0 30.56699 0 0
1 13.10978 6.764744 0 30.56703 0 0
1 13.64146 6.764687 0 25.55919 0.359746 0
1 13.64143 6.764716 0 25.55917 0.359746 0
1 13.64622 6.76457 0 25.59141 0.3333768 0
1 13.64622 6.764716 0 25.5914 0.3333768 0
1 23.40411 19.05532 0.5357475 30.56709 0 0
1 23.40418 19.05537 0.5357475 30.56711 0 0
1 23.40423 19.05542 0.5357475 30.5672 0 0
1 21.86093 18.92188 0.6654187 26.10667 0.5631782 0
1 21.86089 18.92185 0.6654187 26.10667 0.5631782 0
1 23.31066 18.76123 0.5864668 30.56713 0 0
1 23.31065 18.76129 0.5864668 30.56711 0 0
1 23.28901 18.66862 0.7023618 30.5672 0 0
1 23.28905 18.66863 0.7023618 30.56722 0 0
1 23.30191 18.64544 0.6694285 30.567 0 0
1 23.30199 18.64553 0.6694285 30.56705 0 0
1 23.25182 18.5033 0.6778451 30.56712 0 0
1 23.25182 18.50328 0.6778451 30.56713 0 0
1 23.25176 18.50326 0.6778451 30.56706 0 0
1 23.28151 18.50847 0.6787618 30.56712 0 0
1 23.2816 18.50851 0.6787618 30.56715 0 0
1 23.34375 18.56994 0.6077552 30.56701 0 0
1 23.34375 18.5699 0.6077552 30.56703 0 0
1 22.12612 18.65604 0.6099417 25.77987 0.4621787 0
1 22.12611 18.6561 0.6099417 25.77996 0.4621787 0
1 23.42465 18.74125 0.6981243 30.56722 0 0
1 23.42452 18.74113 0.6981243 30.56714 0 0
1 23.42469 18.74118 0.6981243 30.56727 0 0
1 18.75925 18.83646 0.6539903 18.6838 0.5195297 0
1 18.75922 18.83651 0.6539903 18.68381 0.5195297 0
1 20.23724 18.97792 0.6519461 21.93494 0.3910116 0
1 20.23726 18.97799 0.6519461 21.93494 0.3910116 0
1 13.17096 6.764628 0 26.79827 0.4771517 0
1 13.17099 6.764599 0 26.79838 0.4771517 0
1 13.11002 6.76457 0 30.56725 0 0
1 13.10987 6.764716 0 30.5671 0 0
1 19.74497 8.839225 0.6616331 30.56718 0 0
1 19.74475 8.839069 0.6616331 30.567 0 0
1 12.91228 8.702065 0.4569042 17.97836 0.7312253 0
1 12.91232 8.702132 0.4569042 17.97848 0.7312253 0
1 12.89827 8.578491 0.3630823 18.00973 0.751896 0
1 12.89824 8.578468 0.3630823 18.00971 0.751896 0
1 12.89829 8.578606 0.3630823 18.00973 0.751896 0
1 13.00006 8.693438 0.3339018 18.15129 0.2805253 0
1 13.00023 8.693573 0.3339018 18.1514 0.2805253 0
1 18.96628 22.35609 0 17.89621 0.1966131 0
1 18.96636 22.35615 0 17.8963 0.1966131 0
1 6.315189 6.764541 0 18.04758 0.27768 0
1 6.315096 6.764687 0 18.04745 0.27768 0
1 6.315158 6.764599 0 18.04752 0.27768 0
1 5.532933 6.764599 0 9.205474 0.6129992 0
1 5.532897 6.764657 0 9.20541 0.6129992 0
1 5.343791 6.764773 0 8.770686 0.3095284 0
1 5.343645 6.764628 0 8.770686 0.3095284 0
1 24.80654 18.96733 0 30.56704 0 0
1 24.80666 18.96752 0 30.5672 0 0
1 24.80654 18.96731 0 30.56707 0 0
1 9.973265 6.764657 0 25.00592 0.7897815 0
1 9.973325 6.764657 0 25.006 0.7897815 0
1 16.64665 6.764687 0 35.62192 0 0
1 16.64675 6.764657 0 35.62201 0 0
1 16.96639 6.764744 0 36.62063 0.8235263 0
1 16.96644 6.764716 0 36.62068 0.8235263 0
1 16.06348 6.764657 0 34.40931 0.4719954 0
1 16.06334 6.764716 0 34.40919 0.4719954 0
1 13.10979 6.764687 0 30.56703 0 0
1 13.10985 6.764628 0 30.56712 0 0
1 13.1099 6.764628 0 30.56717 0 0
1 14.90951 6.764716 0 33.06821 0.5977498 0
1 14.90955 6.764628 0 33.06828 0.5977498 0
1 29.2703 23.63627 0.4980642 34.65875 0.6924856 0
1 29.27032 23.63623 0.4980642 34.65878 0.6924856 0
1 29.40114 23.84607 0.4827922 34.70677 0.6677458 0
1 29.40135 23.84631 0.4827922 34.70696 0.6677458 0
1 29.40121 23.84616 0.4827922 34.70679 0.6677458 0
1 29.15915 24.61199 0.4525053 33.75172 0.7263787 0
1 29.1592 24.61205 0.4525053 33.75174 0.7263787 0
1 29.27295 24.52511 0.385138 34.04422 0.4499485 0
1 29.27294 24.52512 0.385138 34.04419 0.4499485 0
1 13.11002 6.764541 0 30.56725 0 0
1 13.10984 6.76457 0 30.56703 0 0
1 13.10981 6.764716 0 30.56705 0 0
1 13.10987 6.764657 0 30.5671 0 0
1 13.10979 6.764657 0 30.567 0 0
1 19.54792 6.764687 0 41.24315 0 0
1 19.54792 6.764657 0 41.24317 0 0
1 13.10979 6.764687 0 30.56706 0 0
1 13.1099 6.764657 0 30.56712 0 0
1 15.65482 6.764773 0 33.14804 0.3958675 0
1 15.65487 6.764628 0 33.14808 0.3958675 0
1 13.10997 6.76457 0 30.56715 0 0
1 13.10985 6.764687 0 30.56717 0 0
1 11.71124 6.764657 0 25.9907 0.5345741 0
1 11.71124 6.764716 0 25.9907 0.5345741 0
1 11.71134 6.76457 0 25.99079 0.5345741 0
1 26.20265 26.418 0.7257792 25.99078 0.5345741 0
1 26.20256 26.4179 0.7257792 25.99073 0.5345741 0
1 28.20656 26.56968 0.6321988 30.5671 0 0
1 28.20649 26.5696 0.6321988 30.56709 0 0
1 31.45695 26.61628 0.6942261 36.07381 0.454106 0
1 31.45688 26.61625 0.6942261 36.07375 0.454106 0
1 30.57463 26.59856 0.7923259 34.77956 0.6843697 0
1 30.57441 26.5983 0.7923259 34.77941 0.6843697 0
1 30.57438 26.5983 0.7923259 34.77931 0.6843697 0
1 80.62792 26.60014 0.5951833 82.09868 0.004111603 0
1 80.62793 26.60023 0.5951833 82.09869 0.004111603 0
1 26.71144 26.67521 0.7350615 26.74996 0.4456815 0
1 26.71139 26.67512 0.7350615 26.74984 0.4456815 0
1 26.79804 26.7877 0.7890935 26.81072 0.4135589 0
1 26.79805 26.78769 0.7890935 26.81075 0.4135589 0
1 26.79796 26.78761 0.7890935 26.81066 0.4135589 0
1 26.93886 26.95669 0.7484008 26.92368 0.4188332 0
1 26.93883 26.95662 0.7484008 26.92367 0.4188332 0
1 26.93456 27.01067 0.7215186 26.8609 0.5134701 0
1 26.9346 27.01072 0.7215186 26.86091 0.5134701 0
1 27.07515 27.11944 0.7330123 27.03345 0.4328302 0
1 27.07513 27.11942 0.7330123 27.03343 0.4328302 0
1 27.16531 27.15337 0.7756097 27.17983 0.4248264 0
1 27.16536 27.15344 0.7756097 27.17993 0.4248264 0
1 27.06723 26.99819 0.6745901 27.1382 0.4715036 0
1 27.06741 26.99836 0.6745901 27.13837 0.4715036 0
1 27.07341 26.97702 0.632795 27.17159 0.4095709 0
1 27.07356 26.97709 0.632795 27.17168 0.4095709 0
1 27.07342 26.97699 0.632795 27.17159 0.4095709 0
1 27.24448 27.0894 0.6905215 27.40177 0.3404511 0
1 27.24451 27.08943 0.6905215 27.40183 0.3404511 0
1 27.42252 27.32607 0.758392 27.52226 0.3878036 0
1 27.42257 27.32613 0.758392 27.52231 0.3878036 0
1 27.56806 27.49581 0.7226633 27.64443 0.4394647 0
1 27.56808 27.49575 0.7226633 27.6444 0.4394647 0
1 27.56717 27.54165 0.7580601 27.59672 0.3777197 0
1 27.5673 27.54175 0.7580601 27.59678 0.3777197 0
1 27.49588 27.42145 0.7329807 27.57375 0.4466546 0
1 27.49573 27.42126 0.7329807 27.5736 0.4466546 0
1 27.49574 27.42135 0.7329807 27.57362 0.4466546 0
1 27.44127 27.35215 0.7628244 27.53293 0.3962393 0
1 27.44117 27.35205 0.7628244 27.53286 0.3962393 0
1 27.36043 27.25409 0.6611176 27.46761 0.4399899 0
1 27.36062 27.25429 0.6611176 27.4678 0.4399899 0
1 27.28003 27.25442 0.644638 27.30898 0.4715737 0
1 27.27997 27.25439 0.644638 27.30894 0.4715737 0
1 27.27981 27.25429 0.644638 27.3088 0.4715737 0
1 27.22706 27.23114 0.6563013 27.22565 0.4285889 0
1 27.22703 27.23115 0.6563013 27.22568 0.4285889 0
1 27.37169 27.32729 0.7656019 27.41842 0.411753 0
1 27.37164 27.32725 0.7656019 27.41837 0.411753 0
1 27.43275 27.42511 0.7503279 27.44254 0.4028817 0
1 27.43262 27.42497 0.7503279 27.44242 0.4028817 0
1 27.44206 27.48952 0.6967526 27.39612 0.6180725 0
1 27.44204 27.4895 0.6967526 27.39609 0.6180725 0
1 27.46994 27.53507 0.7744335 27.40576 0.6102195 0
1 27.47001 27.53511 0.7744335 27.40577 0.6102195 0
1 27.58713 27.61905 0.7374262 27.55683 0.5393826 0
1 27.58699 27.61889 0.7374262 27.55668 0.5393826 0
1 27.58714 27.61906 0.7374262 27.55683 0.5393826 0
1 27.74464 27.75623 0.6759247 27.73469 0.4312503 0
1 27.74458 27.75619 0.6759247 27.7346 0.4312503 0
1 31.89863 27.9082 0.7040559 35.97903 0.7243562 0
1 31.89852 27.90807 0.7040559 35.97892 0.7243562 0
1 28.69608 27.99237 0.7249863 30.56709 0 0
1 28.6961 27.9924 0.7249863 30.56711 0 0
1 28.04409 28.01403 0.7093748 28.07637 0.4627242 0
1 28.04411 28.01406 0.7093748 28.07644 0.4627242 0
1 27.92331 27.97547 0.7086206 27.87482 0.530645 0
1 27.92327 27.97545 0.7086206 27.87484 0.530645 0
1 27.92317 27.97533 0.7086206 27.87469 0.530645 0
1 32.06124 27.88338 0.7274255 36.39985 0.5728019 0
1 32.06129 27.88346 0.7274255 36.3999 0.5728019 0
1 31.70747 27.79309 0.743359 35.67498 0.6675687 0
1 31.70741 27.79305 0.743359 35.67492 0.6675687 0
1 27.74942 27.79299 0.743359 27.7094 0.5448639 0
1 27.70982 27.71401 0.609708 27.70955 0.5448639 0
1 27.70981 27.71394 0.609708 27.70951 0.5448639 0
1 27.15065 27.69263 0.6557865 26.62587 0.4273576 0
1 27.15053 27.69255 0.6557865 26.62574 0.4273576 0
1 28.61141 27.73706 0.7386681 30.56704 0 0
1 28.61151 27.73712 0.7386681 30.56713 0 0
1 28.61144 27.7371 0.7386681 30.5671 0 0
1 27.55235 27.83677 0.7464924 27.27079 0.4549204 0
1 27.55228 27.83671 0.7464924 27.27072 0.4549204 0
1 28.70509 27.83939 0.3098928 30.56703 0 0
1 28.70519 27.83952 0.3098928 30.56713 0 0
1 13.10993 6.764657 0 30.56716 0 0
1 13.10982 6.764687 0 30.56716 0 0
1 31.31384 32.19442 0.5165438 30.56706 0 0
1 31.31392 32.19448 0.5165438 30.56716 0 0
1 30.59746 30.7959 0.4449266 30.56702 0 0
1 30.59758 30.79607 0.4449266 30.56718 0 0
1 30.59749 30.7959 0.4449266 30.56701 0 0
1 13.10979 6.764657 0 30.56704 0 0
1 13.10993 6.764628 0 30.56714 0 0
1 12.44207 6.76457 0 29.49973 0.4196551 0
1 12.44223 6.764541 0 29.49984 0.4196551 0
1 12.49271 6.764628 0 29.56438 0.3772935 0
1 12.49257 6.764657 0 29.56437 0.3772935 0
