pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 3.457174 3.659927 0.5963452 9.971925 0.3920212 0
1 3.552588 3.844405 0.6049423 10.01174 0.6700773 0
1 3.552532 3.844354 0.6049423 10.01172 0.6700773 0
1 6.350855 3.918866 0.5143843 17.03305 0 0
1 6.350793 3.919066 0.5143843 17.03296 0 0
1 6.258304 4.128392 0.6446158 17.03296 0 0
1 6.258242 4.128439 0.6446158 17.03289 0 0
1 13.00748 17.41655 0 9.131874 0.4441541 0
1 13.00736 17.41648 0 9.131724 0.4441541 0
1 13.66299 17.41651 0 17.03297 0 0
1 13.66297 17.41648 0 17.03297 0 0
1 7.594659 17.41655 0 5.82874 0.3808337 0
1 7.594659 17.41654 0 5.828774 0.3808337 0
1 7.601865 17.41651 0 5.887329 0.2118675 0
1 7.601916 17.41658 0 5.887229 0.2118675 0
1 4.744995 3.795708 0.6737259 6.032084 0.2373599 0
1 4.74483 3.79545 0.6737259 6.031825 0.2373599 0
1 9.050108 3.795708 0.6737259 17.03304 0 0
1 9.049935 3.795605 0.6737259 17.03281 0 0
1 13.66297 17.41656 0 17.03293 0 0
1 13.66302 17.41651 0 17.03303 0 0
1 7.383205 3.039377 0 17.03304 0 0
1 7.383098 3.039377 0 17.03295 0 0
1 6.239165 8.387615 0.660773 10.3923 0.6034024 0
1 6.239165 8.387709 0.660773 10.39228 0.6034024 0
1 7.358394 8.53235 0.5264279 10.78084 0.6600397 0
1 7.358341 8.532441 0.5264279 10.7808 0.6600397 0
1 13.66297 17.41653 0 17.03301 0 0
1 8.497268 2.075092 0.6959277 17.03305 0 0
1 8.497107 2.074997 0.6959277 17.03287 0 0
1 8.497129 2.075092 0.6959277 17.03295 0 0
1 7.386366 5.373922 0.3890086 17.033 0 0
1 7.38634 5.373959 0.3890086 17.03294 0 0
1 13.66297 17.41653 0 17.03293 0 0
1 13.66291 17.41653 0 17.03283 0 0
1 13.66294 17.41652 0 17.03289 0 0
1 13.663 17.41653 0 17.03298 0 0
1 13.66297 17.4165 0 17.033 0 0
1 13.66293 17.41651 0 17.03294 0 0
1 13.66288 17.41647 0 17.0329 0 0
1 13.66299 17.41655 0 17.03301 0 0
1 13.663 17.41652 0 17.03301 0 0
1 13.66303 17.41663 0 17.03296 0 0
1 13.66304 17.4166 0 17.03301 0 0
1 13.66306 17.41654 0 17.03301 0 0
1 12.41932 17.4166 0 7.930459 0.4478454 0
1 12.41937 17.41666 0 7.930435 0.4478454 0
1 6.708381 5.511462 0.4663606 7.930311 0.4478454 0
1 6.708528 5.51164 0.4663606 7.930385 0.4478454 0
1 6.275824 5.604445 0.4749165 12.05645 0.206459 0
1 6.275855 5.604585 0.4749165 12.05648 0.206459 0
1 6.309474 5.599897 0.5676755 12.01877 0.2509482 0
1 6.30935 5.599897 0.5676755 12.01864 0.2509482 0
1 6.33215 5.847005 0.3879626 12.01879 0.2509482 0
1 6.332025 5.846905 0.3879626 12.01862 0.2509482 0
1 13.66296 17.41658 0 17.0329 0 0
1 13.66296 17.41646 0 17.03293 0 0
1 13.66293 17.41651 0 17.03292 0 0
1 13.66299 17.41651 0 17.03301 0 0
1 10.13273 17.41656 0 8.778141 0.9797482 0
1 10.13277 17.41651 0 8.778231 0.9797482 0
1 3.560075 2.529484 0.5328704 8.762844 0.6090714 0
1 3.560075 2.529407 0.5328704 8.762754 0.6090714 0
1 3.184384 2.597969 0.6746376 9.007019 0.4702639 0
1 3.184445 2.598195 0.6746376 9.006887 0.4702639 0
1 7.18518 2.598195 0.6746376 17.03295 0 0
1 7.18518 2.598119 0.6746376 17.03296 0 0
1 12.47321 17.41652 0 12.20841 0.99 0
1 12.4732 17.4165 0 12.20844 0.99 0
1 5.794339 4.75514 0.7820455 11.902 0.7500221 0
1 5.794271 4.755181 0.7820455 11.90193 0.7500221 0
1 5.894583 5.038123 0.4610732 12.0146 0.489632 0
1 5.894549 5.038006 0.4610732 12.01464 0.489632 0
1 5.589984 5.038123 0.4610732 11.5014 0.5489608 0
1 5.589984 5.038045 0.4610732 11.50141 0.5489608 0
1 5.443089 5.201834 0.4693485 11.14603 0.3134688 0
1 5.442945 5.202097 0.4693485 11.1458 0.3134688 0
1 1.964035 4.381952 0.6120034 8.187963 0.8007514 0
1 1.963736 4.382041 0.6120034 8.187771 0.8007514 0
1 1.911824 4.468132 0.3418352 8.221465 0.5735159 0
1 1.911722 4.468132 0.3418352 8.221537 0.5735159 0
1 10.69927 17.41659 0 8.221513 0.5735159 0
1 10.69916 17.4165 0 8.221369 0.5735159 0
1 13.66307 17.41656 0 17.03303 0 0
1 13.66291 17.41654 0 17.03292 0 0
1 6.010239 5.04803 0.8793681 17.03288 0 0
1 6.010402 5.047991 0.8793681 17.03296 0 0
1 5.977403 5.182398 0.5463941 17.033 0 0
1 5.977371 5.182475 0.5463941 17.03297 0 0
1 5.888561 5.473571 0.7043046 17.03293 0 0
1 5.888661 5.473427 0.7043046 17.03297 0 0
1 5.900632 5.553192 0.794306 17.03302 0 0
1 5.900532 5.553332 0.794306 17.03293 0 0
1 5.897176 5.684065 0.4481258 17.03308 0 0
1 5.897043 5.684238 0.4481258 17.03292 0 0
1 5.832337 6.005998 0.531504 17.03289 0 0
1 5.832337 6.005932 0.531504 17.03295 0 0
1 5.834353 6.177237 0.5900313 17.03303 0 0
1 5.778553 6.381439 0.8901907 17.03298 0 0
1 5.778553 6.381561 0.8901907 17.03288 0 0
1 5.778723 6.381347 0.8901907 17.03311 0 0
1 5.715117 6.416066 0.7746072 17.03305 0 0
1 5.715014 6.416127 0.7746072 17.03297 0 0
1 5.641356 6.315438 0.7994664 17.03296 0 0
1 5.641391 6.315376 0.7994664 17.03301 0 0
1 5.612482 6.162302 0.5471366 17.03292 0 0
1 5.612412 6.162334 0.5471366 17.03288 0 0
1 7.095834 6.105059 0.6533927 9.341002 0.4043086 0
1 7.095834 6.105026 0.6533927 9.341002 0.4043086 0
1 6.831275 5.84905 0.7769876 9.164846 0.5759128 0
1 6.831161 5.848916 0.7769876 9.164739 0.5759128 0
1 13.66294 17.4165 0 17.03288 0 0
1 13.66297 17.4165 0 17.03297 0 0
1 11.45984 14.03068 0.5625405 17.0329 0 0
1 11.45968 14.03057 0.5625405 17.0328 0 0
1 13.66307 17.41653 0 17.03311 0 0
1 13.66299 17.41655 0 17.03295 0 0
1 25.32341 35.4847 0.3342379 17.0329 0 0
1 25.32341 35.48472 0.3342379 17.03296 0 0
1 36.84259 35.48473 0.3342379 39.30935 0.5502669 0
1 36.84248 35.48465 0.3342379 39.30935 0.5502669 0
1 18.88496 21.48372 0.7081253 17.03298 0 0
1 18.885 21.48374 0.7081253 17.03297 0 0
1 19.06732 17.31631 0.7790241 20.82273 0.5625628 0
1 19.06733 17.31634 0.7790241 20.82277 0.5625628 0
1 18.94239 17.06793 0.4391553 20.82276 0.5625628 0
1 18.94239 17.06796 0.4391553 20.82275 0.5625628 0
1 15.74475 16.77734 0.6791119 17.0329 0 0
1 15.74488 16.77745 0.6791119 17.03309 0 0
1 18.09584 16.63191 0.615863 19.56831 0.3989565 0
1 18.09579 16.63181 0.615863 19.56827 0.3989565 0
1 18.20273 16.66439 0.6225783 19.77055 0.3609266 0
1 18.20275 16.66444 0.6225783 19.77061 0.3609266 0
1 18.24153 16.71372 0.6848304 19.83268 0.4684072 0
1 18.24153 16.7137 0.6848304 19.83266 0.4684072 0
1 18.20748 16.73844 0.7232646 19.77151 0.369327 0
1 18.20747 16.73841 0.7232646 19.77151 0.369327 0
1 18.16107 16.71074 0.7282805 19.72702 0.4464649 0
1 18.16101 16.71068 0.7282805 19.72698 0.4464649 0
1 18.14718 16.73476 0.7345797 19.69218 0.4342104 0
1 18.14725 16.73482 0.7345797 19.69225 0.4342104 0
1 15.37795 16.46624 0.5267989 17.03288 0 0
1 15.37807 16.46626 0.5267989 17.033 0 0
1 13.66299 17.41655 0 17.0329 0 0
1 13.66294 17.41653 0 17.03295 0 0
1 13.66303 17.41653 0 17.033 0 0
1 13.66294 17.4165 0 17.03296 0 0
1 13.663 17.41651 0 17.033 0 0
1 13.66297 17.41659 0 17.0329 0 0
1 13.663 17.41654 0 17.03301 0 0
1 13.663 17.41654 0 17.033 0 0
1 6.924896 3.443783 0.5730758 17.033 0 0
1 6.924924 3.443726 0.5730758 17.03298 0 0
1 5.192069 3.54961 0.3831875 7.500565 0.4279236 0
1 5.207669 3.54961 0.3831875 7.584057 0.294227 0
1 5.28142 3.639918 0.4606107 7.584057 0.294227 0
1 5.281495 3.639971 0.4606107 7.584135 0.294227 0
1 5.494333 3.900735 0.596514 7.627688 0.3082138 0
1 5.494333 3.900635 0.596514 7.627688 0.3082138 0
1 5.574326 4.103841 0.5247915 7.549071 0.4612455 0
1 5.57408 4.103603 0.5247915 7.548967 0.4612455 0
1 5.641599 4.302476 0.7172906 7.471732 0.3243006 0
1 5.641565 4.302248 0.7172906 7.471627 0.3243006 0
1 5.689614 4.402732 0.8342686 7.4649 0.3717315 0
1 5.689614 4.402688 0.8342686 7.464821 0.3717315 0
1 5.653953 4.44999 0.7888073 7.364951 0.3952214 0
1 5.653918 4.44999 0.7888073 7.364925 0.3952214 0
1 5.559117 4.36462 0.8024851 7.263229 0.3357998 0
1 5.559152 4.36462 0.8024851 7.263203 0.3357998 0
1 5.522261 4.468833 0.8335164 7.140261 0.3860907 0
1 5.522261 4.468877 0.8335164 7.140206 0.3860907 0
1 5.522261 4.46879 0.8335164 7.140316 0.3860907 0
1 5.522332 4.468921 0.8335164 7.140344 0.3860907 0
1 5.618136 4.585693 0.7415802 7.253282 0.2719246 0
1 5.618276 4.585736 0.7415802 7.253417 0.2719246 0
1 5.657626 4.766003 0.6989484 7.253499 0.2719246 0
1 5.657453 4.76588 0.6989484 7.253444 0.2719246 0
1 5.830522 5.052375 0.8303164 7.414656 0.2343412 0
1 5.830522 5.052491 0.8303164 7.414736 0.2343412 0
1 6.422725 4.820198 0.404625 17.03289 0 0
1 6.422877 4.819954 0.404625 17.03309 0 0
1 6.422755 4.820158 0.404625 17.03289 0 0
1 6.422938 4.820076 0.404625 17.03308 0 0
1 13.663 17.41658 0 17.03303 0 0
1 13.66303 17.41651 0 17.03298 0 0
1 13.66296 17.41653 0 17.03293 0 0
1 13.66304 17.41653 0 17.03308 0 0
1 9.376307 17.41651 0 20.95514 0.7219687 0
1 9.376369 17.41652 0 20.9552 0.7219687 0
1 13.66302 17.41654 0 17.03301 0 0
1 13.66303 17.41658 0 17.03292 0 0
1 20.30139 25.7412 0.5568867 17.03309 0 0
1 20.30129 25.74109 0.5568867 17.03297 0 0
1 20.30136 25.74112 0.5568867 17.03301 0 0
1 20.30133 25.74112 0.5568867 17.03296 0 0
1 18.59941 21.21873 0.3735931 17.03302 0 0
1 18.59931 21.21864 0.3735931 17.03292 0 0
1 18.66635 21.33533 0.2707647 17.03293 0 0
1 18.66639 21.33532 0.2707647 17.03298 0 0
1 18.7094 21.4255 0.2796521 17.03305 0 0
1 18.70933 21.42544 0.2796521 17.03298 0 0
1 18.79191 21.60119 0.2619871 17.03292 0 0
1 18.79199 21.60126 0.2619871 17.03303 0 0
1 18.83642 21.68186 0.3811444 17.03297 0 0
1 18.83648 21.68191 0.3811444 17.03298 0 0
1 18.96072 21.91875 0.4024277 17.03307 0 0
1 18.96059 21.91868 0.4024277 17.03294 0 0
1 18.92371 21.86057 0.33357 17.03301 0 0
1 18.92369 21.86057 0.33357 17.03298 0 0
1 19.05215 22.11102 0.4007871 17.03301 0 0
1 19.05214 22.11103 0.4007871 17.033 0 0
1 25.69458 22.11994 0.3104463 29.56206 0.6243508 0
1 25.69445 22.11983 0.3104463 29.56201 0.6243508 0
1 25.7118 22.14936 0.3490652 29.56771 0.3092581 0
1 25.71172 22.1493 0.3490652 29.56765 0.3092581 0
1 25.74771 22.30315 0.4401696 29.48354 0.3686788 0
1 25.74765 22.30312 0.4401696 29.48348 0.3686788 0
1 25.70204 22.34672 0.3825756 29.33229 0.3232453 0
1 25.70201 22.34668 0.3825756 29.33228 0.3232453 0
1 25.80138 22.40256 0.3539228 29.46782 0.3084654 0
1 25.12378 22.40257 0.3539228 28.24571 0.5664418 0
1 25.12377 22.4026 0.3539228 28.24569 0.5664418 0
1 25.12373 22.40258 0.3539228 28.24571 0.5664418 0
1 13.66294 17.41652 0 17.03293 0 0
1 13.66297 17.41653 0 17.03296 0 0
1 14.53022 17.41651 0 24.44623 0.3131485 0
1 14.53029 17.41652 0 24.44631 0.3131485 0
1 13.66296 17.41652 0 17.03297 0 0
1 13.66299 17.41656 0 17.03289 0 0
1 13.66303 17.41651 0 17.03302 0 0
1 13.66293 17.41654 0 17.03293 0 0
1 13.66299 17.41654 0 17.03303 0 0
1 13.66304 17.41648 0 17.03301 0 0
1 13.66303 17.4166 0 17.03298 0 0
1 13.66296 17.41655 0 17.03292 0 0
1 13.66302 17.41656 0 17.03293 0 0
1 13.66307 17.41661 0 17.03311 0 0
1 10.37185 3.908158 0.87174 17.03294 0 0
1 10.37181 3.908108 0.87174 17.0329 0 0
1 5.42968 3.74664 0.8667109 7.246517 0.6556112 0
1 5.429608 3.746536 0.8667109 7.246436 0.6556112 0
1 8.676045 1.844617 0 17.92372 0.3068371 0
1 8.676114 1.844511 0 17.92388 0.3068371 0
1 1.647464 3.574291 0.819218 5.617125 0 0
1 1.647583 3.574182 0.819218 5.617229 0 0
1 1.618462 3.757391 0.6242474 5.762352 0.3797608 0
1 1.618462 3.757235 0.6242474 5.762386 0.3797608 0
1 5.71522 4.053909 0.854557 10.82313 0.9262257 0
1 5.715186 4.053716 0.854557 10.82306 0.9262257 0
1 5.743511 4.19778 0.8149022 10.7298 0.791528 0
1 5.743579 4.197733 0.8149022 10.72983 0.791528 0
1 5.705678 4.298969 0.9581763 10.73786 0.3720748 0
1 5.705507 4.298878 0.9581763 10.73781 0.3720748 0
1 5.645697 4.401753 0.8249359 10.63954 0.2244424 0
1 5.645767 4.401753 0.8249359 10.63958 0.2244424 0
1 5.654161 4.424875 0.9917594 10.69189 0.4172675 0
1 5.654231 4.424919 0.9917594 10.69194 0.4172675 0
1 5.604934 4.319604 0.8433815 10.67498 0.3169538 0
1 5.60497 4.319604 0.8433815 10.67496 0.3169538 0
1 5.581844 4.257034 0.7219632 10.67494 0.3169538 0
1 5.58195 4.257126 0.7219632 10.67496 0.3169538 0
1 2.914301 4.312252 0.7732733 10.09943 0.4236366 0
1 2.914502 4.31198 0.7732733 10.09962 0.4236366 0
1 6.507226 4.233876 0.861631 17.03284 0 0
1 6.507316 4.233691 0.861631 17.033 0 0
1 6.48029 4.32925 0.8124337 17.03301 0 0
1 6.480108 4.329386 0.8124337 17.0329 0 0
1 4.124548 4.444662 0.8193647 4.180248 0.2789405 0
1 4.1245 4.444441 0.8193647 4.180202 0.2789405 0
1 7.991635 4.711977 0.8832021 11.79976 0.5717642 0
1 7.991611 4.711893 0.8832021 11.79969 0.5717642 0
1 8.085341 4.86965 0.5964561 11.93809 0.5264041 0
1 8.085414 4.869771 0.5964561 11.93814 0.5264041 0
1 8.019076 5.129271 0.7762359 11.72976 0.5712069 0
1 8.019125 5.129271 0.7762359 11.72981 0.5712069 0
1 7.073184 5.129232 0.7762359 9.886324 0.4150759 0
1 7.073156 5.129195 0.7762359 9.886304 0.4150759 0
1 7.112099 5.505628 0.7749553 9.825871 0.3870314 0
1 7.112154 5.505734 0.7749553 9.825912 0.3870314 0
1 7.045562 5.639236 0.8347169 9.674733 0.3354402 0
1 7.045674 5.63934 0.8347169 9.674773 0.3354402 0
1 7.098516 5.63941 0.8347169 9.778069 0.3770454 0
1 7.098433 5.639271 0.8347169 9.778049 0.3770454 0
1 6.778415 5.657869 0.8306351 9.215821 0.4110922 0
1 6.778444 5.657903 0.8306351 9.215821 0.4110922 0
1 6.755054 5.505877 0.4568945 9.331467 0.2050322 0
1 6.754909 5.505699 0.4568945 9.331362 0.2050322 0
1 13.663 17.41659 0 17.03294 0 0
1 13.66302 17.41653 0 17.03304 0 0
1 13.66303 17.41656 0 17.03298 0 0
1 13.663 17.4165 0 17.03303 0 0
1 13.66303 17.41653 0 17.03302 0 0
1 13.66299 17.41658 0 17.03292 0 0
1 13.66299 17.41648 0 17.033 0 0
1 13.66293 17.41653 0 17.03288 0 0
1 13.66306 17.41652 0 17.0331 0 0
1 13.66288 17.41651 0 17.03283 0 0
1 4.149637 9.50752 0.7983283 17.03297 0 0
1 4.14959 9.507561 0.7983283 17.033 0 0
1 4.149732 9.507583 0.7983283 17.03304 0 0
1 4.14959 9.507561 0.7983283 17.03294 0 0
1 6.926001 2.911344 0.746369 17.033 0 0
1 6.926114 2.911344 0.746369 17.03304 0 0
1 6.885213 3.090222 0.8016806 17.03305 0 0
1 6.88527 3.090158 0.8016806 17.03312 0 0
1 6.831706 3.285689 0.8180491 17.03298 0 0
1 6.83162 3.285808 0.8180491 17.0329 0 0
1 4.532418 3.510786 0.7535195 5.899336 0 0
1 4.532202 3.510563 0.7535195 5.899103 0 0
1 4.65846 3.713833 0.6448438 5.900632 0.3497152 0
1 4.658417 3.713833 0.6448438 5.900665 0.3497152 0
1 4.800038 3.942729 0.7996466 5.930785 0.2497068 0
1 4.800161 3.942878 0.7996466 5.930917 0.2497068 0
1 4.986213 4.172182 0.7232379 6.04413 0.2594506 0
1 5.155143 4.440826 0.7837669 6.117345 0.3176379 0
1 5.155143 4.44087 0.7837669 6.117377 0.3176379 0
1 5.155029 4.440782 0.7837669 6.117281 0.3176379 0
1 5.283535 4.656441 0.8960577 6.130342 0.3399956 0
1 5.283498 4.656441 0.8960577 6.130438 0.3399956 0
1 5.343278 4.756376 0.8147239 6.130311 0.3399956 0
1 5.343204 4.756293 0.8147239 6.130279 0.3399956 0
1 5.422204 4.917013 0.7938122 6.107691 0.3159387 0
1 5.422132 4.916893 0.7938122 6.107659 0.3159387 0
1 5.419963 4.909995 0.8222226 6.107723 0.3159387 0
1 5.420072 4.910115 0.8222226 6.107756 0.3159387 0
1 5.511462 5.073929 0.8957035 6.104866 0.3134466 0
1 5.511356 5.073736 0.8957035 6.104802 0.3134466 0
1 5.532295 5.143576 0.840591 6.085149 0.268618 0
1 5.532154 5.143423 0.840591 6.08502 0.268618 0
1 5.541038 5.143538 0.840591 6.102682 0.3128838 0
1 5.541073 5.143576 0.840591 6.102618 0.3128838 0
1 5.609303 5.150085 0.7653717 6.217571 0.3631698 0
1 5.609233 5.149971 0.7653717 6.217508 0.3631698 0
1 5.627303 5.157043 0.7235353 6.231084 0.3474963 0
1 5.627164 5.156891 0.7235353 6.230958 0.3474963 0
1 5.661401 5.156777 0.7235353 6.300922 0.4396029 0
1 5.661436 5.156891 0.7235353 6.300985 0.4396029 0
1 5.78723 5.265033 0.7851202 6.432669 0.3425827 0
1 5.787332 5.265108 0.7851202 6.432791 0.3425827 0
1 5.855581 5.366588 0.8860123 6.452148 0.3516616 0
1 5.855514 5.366551 0.8860123 6.452088 0.3516616 0
1 5.853639 5.278265 0.7600248 6.550595 0.2460657 0
1 5.853706 5.278377 0.7600248 6.550685 0.2460657 0
1 5.427587 4.88355 0.8210537 6.467356 0.2462507 0
1 5.491514 4.926526 0.8557742 6.542328 0.2516211 0
1 5.491407 4.926407 0.8557742 6.542208 0.2516211 0
1 5.491443 4.926446 0.8557742 6.542208 0.2516211 0
1 5.588301 5.107759 0.9400905 6.542178 0.2516211 0
1 5.588441 5.107835 0.9400905 6.542208 0.2516211 0
1 5.707259 5.239666 0.7555115 6.605063 0.2531984 0
1 5.707362 5.239702 0.7555115 6.605211 0.2531984 0
1 5.839021 5.397827 0.7694576 6.673767 0.2519152 0
1 5.838921 5.397754 0.7694576 6.673648 0.2519152 0
1 5.779809 5.470312 0.8037549 17.03298 0 0
1 5.779741 5.470312 0.8037549 17.03293 0 0
1 5.754319 5.48848 0.7914347 17.03312 0 0
1 5.754114 5.48873 0.7914347 17.03295 0 0
1 5.77679 5.416093 0.9293852 17.03286 0 0
1 5.776857 5.415948 0.9293852 17.033 0 0
1 4.413706 5.362388 0.8132755 3.465941 0.4394561 0
1 4.413662 5.362314 0.8132755 3.465941 0.4394561 0
1 4.362151 5.264699 0.9766463 3.465093 0.3896394 0
1 4.362196 5.264699 0.9766463 3.465093 0.3896394 0
1 4.383114 5.259746 0.8539296 3.505763 0.4222478 0
1 4.38307 5.259783 0.8539296 3.505875 0.4222478 0
1 4.363902 5.273772 0.9265716 3.452583 0.4347005 0
1 4.363946 5.273846 0.9265716 3.45264 0.4347005 0
1 4.391953 5.305851 0.8581642 3.474967 0.5191665 0
1 4.391819 5.305666 0.8581642 3.474798 0.5191665 0
1 4.393647 5.337334 0.7495853 3.447703 0.4275433 0
1 4.393602 5.337187 0.7495853 3.447476 0.4275433 0
1 4.362645 5.290021 0.810495 3.434617 0.4689902 0
1 4.36269 5.290021 0.810495 3.43456 0.4689902 0
1 4.311843 5.249155 0.8995019 3.37661 0.5601937 0
1 4.311934 5.249267 0.8995019 3.376553 0.5601937 0
1 4.259701 5.16566 0.8432137 3.357422 0.4798594 0
1 4.259701 5.165585 0.8432137 3.357422 0.4798594 0
1 4.251786 5.149058 0.8222001 3.357422 0.4798594 0
1 4.251878 5.149096 0.8222001 3.357422 0.4798594 0
1 4.270951 5.150085 0.908745 3.395748 0.4578847 0
1 4.270997 5.150009 0.908745 3.395864 0.4578847 0
1 4.132233 4.946963 0.5438573 3.341464 0.442847 0
1 4.132375 4.947043 0.5438573 3.341523 0.442847 0
1 5.887795 4.947003 0.5438573 17.03301 0 0
1 5.887762 4.947003 0.5438573 17.03297 0 0
1 6.55317 4.625629 0.8781079 17.03298 0 0
1 6.55311 4.625587 0.8781079 17.03292 0 0
1 2.667851 4.625502 0.8781079 8.658822 0.6993286 0
1 2.667631 4.625587 0.8781079 8.658618 0.6993286 0
1 2.666604 4.637303 0.9145665 8.668707 0.5097382 0
1 2.66653 4.63726 0.9145665 8.668593 0.5097382 0
1 6.506924 4.569047 0.8328882 17.03308 0 0
1 6.506743 4.569219 0.8328882 17.03292 0 0
1 13.66302 17.41654 0 17.03301 0 0
1 13.66296 17.41652 0 17.03292 0 0
1 13.66297 17.41654 0 17.03293 0 0
1 13.663 17.41654 0 17.03296 0 0
1 10.13205 17.41646 0 19.19516 0.5555857 0
1 10.13209 17.41651 0 19.19511 0.5555857 0
1 13.66297 17.41652 0 17.03297 0 0
1 13.66293 17.41651 0 17.03292 0 0
1 10.40165 8.601858 0.5689493 17.03297 0 0
1 10.40168 8.601904 0.5689493 17.03294 0 0
1 10.40172 8.601881 0.5689493 17.03301 0 0
1 10.40168 8.601858 0.5689493 17.03295 0 0
1 13.66302 17.41654 0 17.03302 0 0
1 13.66293 17.41654 0 17.03288 0 0
1 8.967756 13.13131 0.4553396 5.653953 0.4360512 0
1 8.967669 13.13117 0.4553396 5.653918 0.4360512 0
1 11.17161 17.41656 0 5.495439 0.2092029 0
1 11.17167 17.41652 0 5.49551 0.2092029 0
1 13.45555 17.4165 0 9.432506 0.3258062 0
1 13.45559 17.41652 0 9.43257 0.3258062 0
1 13.36989 17.41652 0 9.257586 0.3827191 0
1 13.36992 17.41656 0 9.25765 0.3827191 0
1 5.636873 2.208328 0.7727908 9.257671 0.3827191 0
1 5.636838 2.208328 0.7727908 9.25765 0.3827191 0
1 5.758779 2.528168 0.7733728 9.175839 0.5124176 0
1 5.758813 2.528246 0.7733728 9.17586 0.5124176 0
1 5.971038 2.89854 0.694104 9.266202 0.5857415 0
1 5.971169 2.898675 0.694104 9.266287 0.5857415 0
1 6.163512 3.226161 0.6895217 9.322827 0.4593416 0
1 6.096189 3.226465 0.6895217 9.190968 0.3226283 0
1 5.952921 2.989241 0.4238319 9.190904 0.3226283 0
1 5.952954 2.989175 0.4238319 9.190925 0.3226283 0
1 11.79782 17.41646 0 14.05786 0.34068 0
1 11.79789 17.41652 0 14.05787 0.34068 0
1 2.518783 17.41654 0 11.85488 0.99 0
1 2.518783 17.41648 0 11.85494 0.99 0
1 7.247356 2.328854 0.805481 17.03293 0 0
1 7.247437 2.32877 0.805481 17.03301 0 0
1 7.213628 2.380719 0.8396595 17.03294 0 0
1 7.21371 2.380719 0.8396595 17.03304 0 0
1 5.212633 2.247857 0.8703868 12.81887 0.6786917 0
1 5.212896 2.247857 0.8703868 12.81909 0.6786917 0
1 5.384523 2.062604 0.8903646 12.97701 0.7417282 0
1 5.384633 2.062699 0.8903646 12.977 0.7417282 0
1 5.384596 2.062889 0.8903646 12.97695 0.7417282 0
1 5.384487 2.062889 0.8903646 12.97684 0.7417282 0
1 5.422204 2.145027 0.584441 13.04333 0.4178614 0
1 5.422348 2.144754 0.584441 13.04341 0.4178614 0
1 5.334433 2.145119 0.584441 12.84266 0.4505462 0
1 5.334543 2.14521 0.584441 12.84279 0.4505462 0
1 13.66291 17.41655 0 17.03293 0 0
1 13.66299 17.41653 0 17.03295 0 0
1 13.66294 17.41648 0 17.03293 0 0
1 13.66297 17.41647 0 17.03294 0 0
1 13.663 17.41655 0 17.0329 0 0
1 13.66294 17.41643 0 17.03305 0 0
1 13.66296 17.41653 0 17.03294 0 0
1 13.663 17.41656 0 17.03292 0 0
1 8.375292 17.41655 0 1.570349 0.3897795 0
1 8.375245 17.41654 0 1.570349 0.3897795 0
1 9.028632 6.707884 0.3741536 12.39392 0.6927036 0
1 9.028698 6.707913 0.3741536 12.39397 0.6927036 0
1 9.157746 6.722517 0.3343804 12.53246 0.6305306 0
1 9.157724 6.722517 0.3343804 12.53246 0.6305306 0
1 14.03323 17.41656 0 11.93905 0.5978864 0
1 14.03335 17.41655 0 11.9391 0.5978864 0
1 10.40409 8.88217 0 11.90865 0.5012239 0
1 10.40414 8.882258 0 11.90865 0.5012239 0
1 10.23234 8.565248 0.5337374 11.87947 0.5566189 0
1 10.23232 8.565203 0.5337374 11.87942 0.5566189 0
1 10.23449 8.570086 0.400033 11.87947 0.5566189 0
1 10.23441 8.570016 0.400033 11.87944 0.5566189 0
1 10.3441 8.559514 0.206658 12.1075 0.3462754 0
1 10.34423 8.559605 0.206658 12.10758 0.3462754 0
1 13.66293 17.41647 0 17.03293 0 0
1 13.66302 17.41659 0 17.03286 0 0
1 13.66304 17.41654 0 17.03302 0 0
1 13.66304 17.41656 0 17.03301 0 0
1 13.66293 17.41656 0 17.03288 0 0
1 13.663 17.41656 0 17.033 0 0
1 18.13199 26.37472 0.6828973 17.03305 0 0
1 23.86129 26.08053 0.3981456 21.71462 0.4554693 0
1 23.86128 26.08049 0.3981456 21.71462 0.4554693 0
1 23.79541 26.04637 0.5752658 21.56005 0.4986618 0
1 23.79545 26.04641 0.5752658 21.56002 0.4986618 0
1 23.7716 26.0211 0.4698249 21.51531 0.6827688 0
1 23.77159 26.02109 0.4698249 21.51527 0.6827688 0
1 23.76375 25.9954 0.578923 21.51523 0.6827688 0
1 23.76374 25.9954 0.578923 21.51521 0.6827688 0
1 23.74152 26.02254 0.5248772 21.43047 0.5260096 0
1 23.74146 26.0225 0.5248772 21.43041 0.5260096 0
1 23.76884 26.0033 0.5366816 21.50138 0.5302538 0
1 23.76893 26.00336 0.5366816 21.50141 0.5302538 0
1 23.7026 25.95717 0.6407382 21.41452 0.4851957 0
1 23.70249 25.95706 0.6407382 21.41441 0.4851957 0
1 23.70951 25.93273 0.4751096 21.45199 0.5660283 0
1 23.70945 25.93266 0.4751096 21.4519 0.5660283 0
1 23.6592 25.86636 0.607669 21.41458 0.5748575 0
1 23.65919 25.86633 0.607669 21.41456 0.5748575 0
1 23.52023 25.68518 0.4012331 21.31625 0.5025875 0
1 23.52022 25.68521 0.4012331 21.3163 0.5025875 0
1 13.66291 17.41647 0 17.03293 0 0
1 13.66299 17.41653 0 17.033 0 0
