FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
868 1 277.2701 0.01101724 1.578314 -1.980097 42.02464 160.4696 357.9004 0.5628554 0.5859015 0.4767026 0.3271844 0 1 0.3041011 0.536614 0 0.2537493
869 1 277.2811 0.01125863 1.578197 -1.980414 42.05129 160.2742 357.7753 0.5628554 0.5859015 0.4767026 0.3271844 -1 -1 -1 -1 0 0.2537493
870 1 277.2922 0.01146678 1.57818 -1.980536 42.05955 160.1034 357.654 0.5628554 0.5859015 0.4764348 0.3274155 0 1 0.3041371 0.5360169 0 0.2487302
871 1 277.3036 0.01168153 1.578076 -1.980708 42.09366 159.9279 357.5206 0.5628554 0.5859015 0.4764348 0.3274155 -1 -1 -1 -1 0 0.2487302
872 1 277.3145 0.01196278 1.578008 -1.981023 42.13265 159.7458 357.3899 0.3319517 0.4004783 0.4760872 0.327184 0.6763684 0.4901244 0.3032777 0.5365666 0.2978836 0.1979577
873 1 277.3257 0.01211515 1.578018 -1.981094 42.15703 159.5714 357.2507 0.3319517 0.4004783 0.4760872 0.327184 -1 -1 -1 -1 0.2978836 0.1979577
874 1 277.3365 0.01226189 1.577961 -1.981226 42.17535 159.3946 357.123 0.5628554 0.5859015 0.4760872 0.327184 0 1 -1 -1 0 0.1979577
875 1 277.3481 0.01242586 1.577913 -1.981397 42.18545 159.2385 357.0107 0.5628554 0.5859015 0.4760872 0.327184 -1 -1 -1 -1 0 0.1979577
876 1 277.359 0.01252493 1.577968 -1.981488 42.16879 159.0983 356.8726 0.5628554 0.5859015 0.4755219 0.3268587 0 1 0.3019606 0.5373439 0 0.2554176
877 1 277.3701 0.0126311 1.577993 -1.981649 42.13871 158.9763 356.745 0.5628554 0.5859015 0.4755219 0.3268587 -1 -1 -1 -1 0 0.2554176
878 1 277.381 0.01278149 1.57802 -1.9818 42.10341 158.8732 356.6425 0.5628554 0.5859015 0.4755219 0.3268587 0 1 -1 -1 0 0.2554176
879 1 277.3922 0.01276521 1.578192 -1.981872 42.06351 158.7749 356.5305 0.5628554 0.5859015 0.4755219 0.3268587 -1 -1 -1 -1 0 0.2554176
880 1 277.4035 0.01281312 1.578216 -1.981988 42.0373 158.6827 356.4484 0.5628554 0.5859015 0.4752209 0.3264191 -1 -1 0.3007909 0.5384418 0 0.1998823
881 1 277.4145 0.01289072 1.578247 -1.982208 42.02876 158.5731 356.3731 0.5628554 0.5859015 0.4752209 0.3264191 -1 -1 -1 -1 0 0.1998823
882 1 277.4254 0.01297195 1.57825 -1.982332 42.0221 158.4585 356.3072 0.5628554 0.5859015 0.4752209 0.3264191 0 1 -1 -1 0 0.1998823
883 1 277.4364 0.01299504 1.578238 -1.982454 42.00405 158.317 356.2301 0.5628554 0.5859015 0.4752209 0.3264191 -1 -1 -1 -1 0 0.1998823
884 1 277.4479 0.01307827 1.578247 -1.98267 41.99544 158.1415 356.1385 0.5628554 0.5859015 0.4741588 0.3260045 0 1 0.2986255 0.5394537 0 0.2224736
885 1 277.4586 0.01313868 1.578261 -1.982811 41.97413 157.9661 356.0221 0.5628554 0.5859015 0.4741588 0.3260045 -1 -1 -1 -1 0 0.2224736
886 1 277.47 0.0132073 1.578237 -1.982964 41.95228 157.8092 355.8952 0.5628554 0.5859015 0.4735465 0.3257599 0 1 0.2973584 0.5400661 0 0.1612895
887 1 277.4809 0.01334877 1.578226 -1.983226 41.94489 157.6993 355.7739 0.5628554 0.5859015 0.4735465 0.3257599 -1 -1 -1 -1 0 0.1612895
888 1 277.4933 0.01345707 1.578207 -1.983407 41.92557 157.587 355.6485 0.5628554 0.5859015 0.4735849 0.3257083 -1 -1 0.2973178 0.5402028 0 0.1486416
889 1 277.5035 0.01355589 1.578143 -1.983581 41.92284 157.4814 355.5147 0.5628554 0.5859015 0.4735849 0.3257083 -1 -1 -1 -1 0 0.1486416
890 1 277.5148 0.01365047 1.578058 -1.983848 41.9444 157.3569 355.3747 0.4649741 0.3299804 0.485895 0.4727682 0.5350473 0.4868739 0 1 0.4891951 0
891 1 277.5256 0.01378263 1.577929 -1.98398 41.9717 157.2369 355.2415 0.4649741 0.3299804 0.485895 0.4727682 -1 -1 -1 -1 0.4891951 0
892 1 277.5374 0.0138643 1.577762 -1.984074 42.03145 157.1059 355.1067 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
893 1 277.5486 0.01399606 1.577603 -1.984209 42.11393 156.99 355.0059 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
894 1 277.5598 0.0140686 1.577474 -1.984268 42.19545 156.8982 354.9287 0.5628554 0.5859015 0.3771884 0.4929242 0 1 0.3178235 0.2908516 0 0
895 1 277.5714 0.0141681 1.577269 -1.984364 42.26784 156.7896 354.8524 0.5628554 0.5859015 0.3771884 0.4929242 -1 -1 -1 -1 0 0
896 1 277.5821 0.01434962 1.577124 -1.9846 42.34534 156.6712 354.7656 0.5628554 0.5859015 0.3771991 0.4925196 -1 -1 0.317616 0.2912605 0 0.499083
897 1 277.5934 0.01446358 1.576994 -1.98468 42.40266 156.5915 354.7123 0.4410017 0.317847 0.3771991 0.4925196 0.5491337 0.4639133 -1 -1 0.4328873 0.499083
898 1 277.6045 0.0145837 1.576741 -1.984819 42.46972 156.4894 354.6537 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
899 1 277.6154 0.01481247 1.576557 -1.985078 42.56865 156.4074 354.6261 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
900 1 277.6267 0.01498049 1.576254 -1.985199 42.66624 156.3705 354.6331 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
901 1 277.6379 0.01507826 1.575997 -1.985283 42.79981 156.3416 354.6584 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
902 1 277.6488 0.01527229 1.575793 -1.985479 42.93856 156.3466 354.6997 0.5628554 0.5859015 0.4157922 0.3387136 0 1 0.2381468 0.5138115 0 0
903 1 277.6599 0.01528838 1.575668 -1.985497 43.0492 156.3456 354.7187 0.5628554 0.5859015 0.4157922 0.3387136 -1 -1 -1 -1 0 0
904 1 277.6712 0.01535687 1.575468 -1.985651 43.13752 156.3765 354.7685 0.5628554 0.5859015 0.4169776 0.3376396 0 1 0.2380347 0.5163589 0 0.7051623
905 1 277.6823 0.01547177 1.57535 -1.985954 43.19618 156.4048 354.8101 0.5628554 0.5859015 0.4169776 0.3376396 -1 -1 -1 -1 0 0.7051623
906 1 277.6931 0.01560731 1.575224 -1.986146 43.23545 156.4262 354.8477 0.5628554 0.5859015 0.4167502 0.3375519 0 1 0.2375387 0.5166789 0 0.6458978
907 1 277.7046 0.01570414 1.575135 -1.986279 43.26318 156.4423 354.8594 0.5628554 0.5859015 0.4167502 0.3375519 -1 -1 -1 -1 0 0.6458978
908 1 277.7158 0.01581952 1.575096 -1.986488 43.31562 156.4343 354.8607 0.5628554 0.5859015 0.4167502 0.3375519 0 1 -1 -1 0 0.6458978
909 1 277.7264 0.01589323 1.575076 -1.986603 43.33793 156.4206 354.8344 0.5628554 0.5859015 0.4167502 0.3375519 -1 -1 -1 -1 0 0.6458978
910 1 277.7386 0.01594566 1.575051 -1.986688 43.36528 156.442 354.8488 0.5628554 0.5859015 0.416882 0.3374836 -1 -1 0.2376148 0.5168234 0 0.6334541
911 1 277.7488 0.0160254 1.5751 -1.986813 43.38895 156.4773 354.8534 0.5628554 0.5859015 0.416882 0.3374836 -1 -1 -1 -1 0 0.6334541
912 1 277.7599 0.01608949 1.575239 -1.98691 43.37312 156.5635 354.8813 0.5628554 0.5859015 0.4167376 0.3375136 0 1 0.2374519 0.5167894 0 0.6038259
913 1 277.7708 0.01613526 1.57537 -1.987013 43.32707 156.6545 354.9137 0.5628554 0.5859015 0.4167376 0.3375136 -1 -1 -1 -1 0 0.6038259
914 1 277.7822 0.01624803 1.575601 -1.98729 43.26039 156.7395 354.9388 0.5628554 0.5859015 0.4155975 0.3377472 0 1 0.2361571 0.516535 0 0.278157
915 1 277.793 0.01633215 1.575777 -1.987463 43.16269 156.8405 354.9843 0.5628554 0.5859015 0.4155975 0.3377472 -1 -1 -1 -1 0 0.278157
916 1 277.8045 0.0163247 1.576008 -1.987551 43.04278 156.9416 355.0327 0.5628554 0.5859015 0.4153928 0.3380349 -1 -1 0.2363605 0.5158076 0 0.3668201
917 1 277.8155 0.01642498 1.576318 -1.98782 42.92834 157.0371 355.0816 0.5628554 0.5859015 0.4153928 0.3380349 -1 -1 -1 -1 0 0.3668201
918 1 277.8265 0.01640178 1.576657 -1.98788 42.79229 157.148 355.1402 0.5628554 0.5859015 0.4143838 0.3384711 0 1 0.2356165 0.5149548 0 0.2329932
919 1 277.8376 0.01639703 1.57695 -1.987922 42.66558 157.2571 355.1826 0.5628554 0.5859015 0.4143838 0.3384711 -1 -1 -1 -1 0 0.2329932
920 1 277.8493 0.01645274 1.577273 -1.987995 42.52711 157.3776 355.2296 0.5628554 0.5859015 0.4143551 0.3384572 -1 -1 0.2355491 0.5150031 0 0.2392358
921 1 277.86 0.01650319 1.57755 -1.988063 42.40039 157.5008 355.2876 0.5628554 0.5859015 0.4143551 0.3384572 -1 -1 -1 -1 0 0.2392358
922 1 277.8711 0.01644184 1.577854 -1.988061 42.28447 157.608 355.3514 0.5628554 0.5859015 0.4142928 0.3384819 0 1 0.2354989 0.514957 0 0.2199548
923 1 277.882 0.0165039 1.57821 -1.988134 42.18607 157.697 355.4103 0.5628554 0.5859015 0.4142928 0.3384819 -1 -1 -1 -1 0 0.2199548
924 1 277.8931 0.01638965 1.578578 -1.988087 42.05269 157.8078 355.4608 0.5628554 0.5859015 0.4143629 0.3384464 0 1 0.2355418 0.5150302 0 0.3946133
925 1 277.9044 0.01632687 1.57903 -1.988153 41.88018 157.9379 355.5011 0.5628554 0.5859015 0.4143629 0.3384464 -1 -1 -1 -1 0 0.3946133
926 1 277.9156 0.01627694 1.579563 -1.988301 41.66439 158.0921 355.5407 0.5628554 0.5859015 0.4149182 0.3382721 0 1 0.2360677 0.515317 0 0.2332564
927 1 277.9265 0.01608509 1.580305 -1.988358 41.36993 158.3206 355.6105 0.5628554 0.5859015 0.4149182 0.3382721 -1 -1 -1 -1 0 0.2332564
928 1 277.9379 0.01586932 1.581003 -1.988461 41.05539 158.5751 355.6806 0.5628554 0.5859015 0.4135867 0.3391532 -1 -1 0.2356147 0.5133616 0 0.3023563
929 1 277.9486 0.01572999 1.581775 -1.988626 40.73473 158.8677 355.7809 0.5628554 0.5859015 0.4135867 0.3391532 -1 -1 -1 -1 0 0.3023563
930 1 277.9598 0.01537579 1.582628 -1.988613 40.4122 159.2173 355.9205 0.5628554 0.5859015 0.4135867 0.3391532 0 1 -1 -1 0 0.3023563
931 1 277.9708 0.01506037 1.583316 -1.988643 40.09979 159.5609 356.0588 0.5628554 0.5859015 0.4135867 0.3391532 -1 -1 -1 -1 0 0.3023563
932 1 277.982 0.01472218 1.584009 -1.98876 39.78986 159.929 356.2123 0.5628554 0.5859015 0.4534544 0.3500859 0 1 0.3061379 0.4852983 0 0.6837034
933 1 277.9932 0.01434905 1.584668 -1.988791 39.46601 160.2869 356.3542 0.5628554 0.5859015 0.4534544 0.3500859 -1 -1 -1 -1 0 0.6837034
934 1 278.0042 0.01396468 1.585281 -1.988859 39.14558 160.6669 356.4883 0.6287537 0.4150968 0.485895 0.4727682 0.413965 0.6314743 0 1 0.763653 0
935 1 278.0154 0.01365518 1.585929 -1.988979 38.82735 161.0569 356.6147 0.6287537 0.4150968 0.485895 0.4727682 -1 -1 -1 -1 0.763653 0
936 1 278.0265 0.01330242 1.586646 -1.989071 38.48865 161.5278 356.7616 0.6287537 0.4150968 0.6021376 0.3921177 -1 -1 0.5203915 0.5055419 0.763653 0.5403
937 1 278.0375 0.01286429 1.587394 -1.989208 38.14176 161.9986 356.912 0.6287537 0.4150968 0.6021376 0.3921177 -1 -1 -1 -1 0.763653 0.5403
938 1 278.0486 0.01249327 1.588191 -1.98949 37.79197 162.5072 357.0739 0.5161573 0.3505983 0.485895 0.4727682 0.5001293 0.527737 0 1 0.5347916 0
939 1 278.0596 0.01199136 1.589036 -1.98955 37.42692 163.0491 357.251 0.5161573 0.3505983 0.485895 0.4727682 -1 -1 -1 -1 0.5347916 0
940 1 278.071 0.01155183 1.589743 -1.989662 37.09945 163.5545 357.4214 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
941 1 278.0819 0.011024 1.590298 -1.98968 36.78999 164.0293 357.614 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
942 1 278.0932 0.01058248 1.590866 -1.989748 36.51405 164.4637 357.7915 0.5447308 0.3629875 0.485895 0.4727682 0.4793211 0.5506155 0 1 0.3846821 0
943 1 278.1042 0.01012205 1.591395 -1.989823 36.30171 164.8713 357.977 0.5447308 0.3629875 0.485895 0.4727682 -1 -1 -1 -1 0.3846821 0
944 1 278.1153 0.009657895 1.591822 -1.989949 36.11795 165.238 358.129 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
945 1 278.1261 0.009178856 1.592271 -1.989954 35.95885 165.6204 358.2788 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
946 1 278.1374 0.008687511 1.592568 -1.98994 35.8099 166.002 358.4077 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
947 1 278.1488 0.008105753 1.592832 -1.989907 35.69191 166.3833 358.5337 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
948 1 278.1598 0.0077115 1.593053 -1.989954 35.59026 166.7923 358.6493 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 0 1 0 0
949 1 278.1707 0.007190512 1.593326 -1.989967 35.47382 167.1909 358.7545 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
950 1 278.1823 0.006786335 1.593663 -1.990074 35.35006 167.6133 358.8548 0.6277567 0.3708108 0.485895 0.4727682 0.4088036 0.57631 0 1 0.6462314 0
951 1 278.194 0.006379733 1.593937 -1.990216 35.21444 168.0073 358.9498 0.6277567 0.3708108 0.485895 0.4727682 -1 -1 -1 -1 0.6462314 0
952 1 278.2054 0.005868539 1.594242 -1.990327 35.08371 168.3679 359.0264 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
953 1 278.2154 0.00543388 1.594488 -1.990428 34.94528 168.7011 359.0852 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
954 1 278.2265 0.004896579 1.594763 -1.990436 34.83101 169.0313 359.1339 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
955 1 278.2373 0.004364982 1.594865 -1.990433 34.74821 169.3339 359.155 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
956 1 278.2486 0.003877912 1.594962 -1.990367 34.72506 169.675 359.1962 0.5248277 0.4006672 0.6233593 0.3505786 0.5081486 0.586774 0.5209332 0.5848931 0.4419206 0.660222
957 1 278.2596 0.003395123 1.595047 -1.990307 34.72587 170.0071 359.1982 0.5248277 0.4006672 0.6233593 0.3505786 -1 -1 -1 -1 0.4419206 0.660222
958 1 278.2707 0.002924444 1.595054 -1.990227 34.75564 170.3531 359.1762 0.555583 0.3826702 0.485895 0.4727682 0.4749308 0.5768789 0 1 0.3410434 0
959 1 278.2822 0.002408046 1.594979 -1.990068 34.80062 170.7015 359.1658 0.555583 0.3826702 0.485895 0.4727682 -1 -1 -1 -1 0.3410434 0
960 1 278.2929 0.001874449 1.594998 -1.989854 34.8746 171.0775 359.1603 0.5695631 0.3927094 0.485895 0.4727682 0.4649013 0.5920218 0 1 0.3416118 0
961 1 278.3042 0.00140593 1.594965 -1.989718 34.93171 171.4594 359.1803 0.5695631 0.3927094 0.485895 0.4727682 -1 -1 -1 -1 0.3416118 0
962 1 278.3157 0.0009466615 1.594878 -1.989376 34.99065 171.8551 359.2169 0.5263798 0.3876843 0.485895 0.4727682 0.5025552 0.5737165 -1 -1 0.7294846 0
963 1 278.3261 0.0004825741 1.594815 -1.989262 35.0286 172.2516 359.2859 0.5263798 0.3876843 0.485895 0.4727682 -1 -1 -1 -1 0.7294846 0
964 1 278.3376 -2.605934E-05 1.594726 -1.989141 35.08885 172.6485 359.3891 0.5251831 0.3886219 0.485895 0.4727682 0.5039249 0.5743292 0 1 0.3734684 0
965 1 278.3487 -0.0004648883 1.594595 -1.989168 35.16557 173.036 359.4976 0.5251831 0.3886219 0.485895 0.4727682 -1 -1 -1 -1 0.3734684 0
966 1 278.3598 -0.0008895397 1.594386 -1.989118 35.23036 173.4154 359.6217 0.5241636 0.3899831 0.485895 0.4727682 0.505275 0.5754411 0 1 0.4426291 0
967 1 278.3706 -0.00138627 1.59421 -1.989003 35.28617 173.8145 359.7674 0.5241636 0.3899831 0.485895 0.4727682 -1 -1 -1 -1 0.4426291 0
968 1 278.3819 -0.001795201 1.594105 -1.988984 35.33966 174.1908 359.8784 0.5225105 0.3903419 0.485895 0.4727682 0.5068752 0.5752692 0 1 0.4096371 0
969 1 278.3928 -0.00234504 1.594033 -1.988871 35.381 174.5546 359.9699 0.5225105 0.3903419 0.485895 0.4727682 -1 -1 -1 -1 0.4096371 0
970 1 278.4044 -0.002830242 1.593899 -1.988797 35.41966 174.9374 0.06139863 0.5202706 0.3904266 0.479023 0.3384124 0.5089134 0.5746034 0.3240381 0.5118539 0.3763862 0.4246659
971 1 278.4153 -0.003237551 1.593779 -1.988808 35.47769 175.3109 0.1397265 0.5202706 0.3904266 0.479023 0.3384124 -1 -1 -1 -1 0.3763862 0.4246659
972 1 278.4262 -0.003819686 1.5937 -1.988642 35.54176 175.6893 0.2126433 0.5177112 0.3908857 0.4747823 0.340991 0.5113608 0.5742123 0.3220556 0.5058932 0.3806199 0.446585
973 1 278.4374 -0.004382301 1.593544 -1.988544 35.63327 176.0615 0.2662295 0.5177112 0.3908857 0.4747823 0.340991 -1 -1 -1 -1 0.3806199 0.446585
974 1 278.4485 -0.004967746 1.593303 -1.988361 35.72385 176.4589 0.3260446 0.5176188 0.3902437 0.4853356 0.3358428 0.5112318 0.5735071 0.3285603 0.5184013 0.3082522 0.6324407
975 1 278.4598 -0.005580075 1.593186 -1.988143 35.8115 176.8444 0.3701536 0.5176188 0.3902437 0.4853356 0.3358428 -1 -1 -1 -1 0.3082522 0.6324407
976 1 278.4707 -0.006090925 1.592979 -1.988009 35.92585 177.2215 0.4150908 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
977 1 278.4818 -0.006577156 1.592765 -1.98787 36.04594 177.6102 0.4593079 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
978 1 278.493 -0.007179917 1.592686 -1.987623 36.15101 178.02 0.5293019 0.597759 0.3507052 0.485895 0.4727682 0.4322889 0.543972 0 1 0.6306063 0
979 1 278.5041 -0.007763758 1.592531 -1.987493 36.2333 178.4225 0.5781166 0.597759 0.3507052 0.485895 0.4727682 -1 -1 -1 -1 0.6306063 0
980 1 278.5151 -0.008277956 1.592366 -1.987271 36.29413 178.8641 0.6498938 0.5977901 0.3504563 0.485895 0.4727682 0.4322369 0.5436087 0 1 0.4533407 0
981 1 278.5262 -0.008912955 1.592396 -1.987108 36.31237 179.3008 0.7211763 0.5977901 0.3504563 0.485895 0.4727682 -1 -1 -1 -1 0.4533407 0
982 1 278.5374 -0.00949439 1.592382 -1.987002 36.31012 179.7617 0.8033483 0.5960826 0.3515651 0.485895 0.4727682 0.433765 0.5450298 0 1 0.4886753 0
983 1 278.5484 -0.01003196 1.592524 -1.987082 36.27237 180.2473 0.8871123 0.5960826 0.3515651 0.485895 0.4727682 -1 -1 -1 -1 0.4886753 0
984 1 278.5597 -0.01061354 1.592665 -1.987016 36.1992 180.7399 0.9759074 0.5946634 0.351906 0.485895 0.4727682 0.4349772 0.5453471 -1 -1 0.3042516 0
985 1 278.5707 -0.01126479 1.592853 -1.986933 36.08375 181.2696 1.088318 0.5946634 0.351906 0.485895 0.4727682 -1 -1 -1 -1 0.3042516 0
986 1 278.5826 -0.01184284 1.59307 -1.986914 35.98608 181.8011 1.196761 0.5923359 0.3534967 0.485895 0.4727682 0.437105 0.54733 0 1 0.4071842 0
987 1 278.5927 -0.01254072 1.593359 -1.986785 35.85114 182.3527 1.330673 0.5923359 0.3534967 0.485895 0.4727682 -1 -1 -1 -1 0.4071842 0
988 1 278.6039 -0.01316402 1.593552 -1.98669 35.75002 182.9139 1.467743 0.5899177 0.3542843 0.485895 0.4727682 0.4392255 0.5481092 -1 -1 0.3694578 0
989 1 278.6151 -0.01387127 1.593696 -1.986558 35.6745 183.4563 1.592708 0.5899177 0.3542843 0.485895 0.4727682 -1 -1 -1 -1 0.3694578 0
990 1 278.6261 -0.01456869 1.593961 -1.986329 35.59494 184.0042 1.705845 0.5880006 0.35401 0.485895 0.4727682 0.4407876 0.5474404 0 1 0.3449274 0
991 1 278.6373 -0.01522492 1.594097 -1.986173 35.52495 184.5473 1.799168 0.5880006 0.35401 0.485895 0.4727682 -1 -1 -1 -1 0.3449274 0
992 1 278.6487 -0.01592728 1.594202 -1.985829 35.45376 185.0999 1.895492 0.5857646 0.3540102 0.485895 0.4727682 0.4426548 0.5471047 0 1 0.334927 0
993 1 278.6606 -0.01652049 1.594398 -1.9857 35.39123 185.6579 1.989913 0.5857646 0.3540102 0.485895 0.4727682 -1 -1 -1 -1 0.334927 0
994 1 278.6714 -0.01719619 1.594577 -1.985594 35.29243 186.2168 2.073517 0.5857646 0.3540102 0.485895 0.4727682 -1 -1 0 1 0.334927 0
995 1 278.6818 -0.01789536 1.594762 -1.985419 35.16495 186.7777 2.15043 0.5857646 0.3540102 0.485895 0.4727682 -1 -1 -1 -1 0.334927 0
996 1 278.6931 -0.01863296 1.595095 -1.985336 34.99862 187.3421 2.234724 0.5628554 0.5859015 0.4931 0.3922794 0 1 0.3935088 0.4327874 0 0
997 1 278.7038 -0.01933298 1.595363 -1.985333 34.82541 187.9096 2.324558 0.5628554 0.5859015 0.4931 0.3922794 -1 -1 -1 -1 0 0
998 1 278.7159 -0.02018565 1.595561 -1.98528 34.67649 188.4834 2.406685 0.696792 0.3351141 0.485895 0.4727682 0.3595314 0.5124633 0 1 0.99 0
999 1 278.726 -0.0209411 1.595837 -1.985215 34.53531 189.051 2.501492 0.696792 0.3351141 0.485895 0.4727682 -1 -1 -1 -1 0.99 0
1000 1 278.7372 -0.02172801 1.596063 -1.985157 34.3903 189.6351 2.623879 0.580668 0.43257 0.6436025 0.3511513 0.4654661 0.6367151 0.5586591 0.6135274 0.5696186 0.8996771
1001 1 278.7484 -0.02263321 1.596287 -1.985062 34.22309 190.2406 2.766922 0.580668 0.43257 0.6436025 0.3511513 -1 -1 -1 -1 0.5696186 0.8996771
1002 1 278.7597 -0.02345269 1.596612 -1.98506 34.02829 190.8722 2.925973 0.5807893 0.4324746 0.6431038 0.3509909 0.4653195 0.6366598 0.5574471 0.6129023 0.3348035 0.463985
1003 1 278.7703 -0.02438683 1.596925 -1.985023 33.81927 191.5239 3.093672 0.5807893 0.4324746 0.6431038 0.3509909 -1 -1 -1 -1 0.3348035 0.463985
1004 1 278.7817 -0.02535738 1.597265 -1.984931 33.63418 192.197 3.249944 0.5810034 0.4319028 0.6431099 0.3519201 0.4649413 0.6361699 0.5581243 0.6114578 0.3221435 0.2298898
1005 1 278.7929 -0.02630058 1.59768 -1.984789 33.44331 192.8868 3.394293 0.5810034 0.4319028 0.6431099 0.3519201 -1 -1 -1 -1 0.3221435 0.2298898
1006 1 278.8042 -0.02728031 1.59804 -1.98467 33.21865 193.579 3.534383 0.6078976 0.398057 0.6438566 0.3540194 0.4306336 0.6074681 0.5612124 0.6095003 0.5771538 0.3494754
1007 1 278.8153 -0.02828096 1.598401 -1.984434 32.98176 194.295 3.67376 0.6078976 0.398057 0.6438566 0.3540194 -1 -1 -1 -1 0.5771538 0.3494754
1008 1 278.826 -0.02930386 1.598934 -1.984166 32.70897 195.0391 3.818282 0.5598153 0.41229 0.6439188 0.3550967 0.4794129 0.610099 0.5620731 0.6079445 0.5790851 0.4106589
1009 1 278.8372 -0.03032387 1.599415 -1.983943 32.4229 195.7955 3.976866 0.5598153 0.41229 0.6439188 0.3550967 -1 -1 -1 -1 0.5790851 0.4106589
1010 1 278.8485 -0.03150038 1.599899 -1.983628 32.10626 196.5723 4.145452 0.5628554 0.5859015 0.6440809 0.3556044 0 1 0.5627642 0.6074481 0 0.1676498
1011 1 278.8594 -0.03271741 1.600667 -1.983222 31.75356 197.324 4.31007 0.5628554 0.5859015 0.6440809 0.3556044 -1 -1 -1 -1 0 0.1676498
1012 1 278.8704 -0.03389807 1.601383 -1.982957 31.36986 198.116 4.495258 0.5628554 0.5859015 0.6438229 0.3552435 -1 -1 0.5619617 0.6075498 0 0.5182701
1013 1 278.8817 -0.03517397 1.602161 -1.982571 30.92833 198.9093 4.657547 0.5628554 0.5859015 0.6438229 0.3552435 -1 -1 -1 -1 0 0.5182701
1014 1 278.8927 -0.03647164 1.603004 -1.982213 30.47268 199.7349 4.803666 0.6861812 0.3624771 0.6438563 0.3555518 0.3602081 0.5660175 0.5622394 0.607134 0.2522127 0.2503479
1015 1 278.9041 -0.03787701 1.603884 -1.981861 29.97766 200.5896 4.934447 0.6861812 0.3624771 0.6438563 0.3555518 -1 -1 -1 -1 0.2522127 0.2503479
1016 1 278.915 -0.03929188 1.604773 -1.981477 29.44813 201.466 5.052173 0.584093 0.4643374 0.485895 0.4727682 0.4719751 0.6670978 0 1 0.4957954 0
1017 1 278.926 -0.04082942 1.605978 -1.981068 28.84418 202.3928 5.166263 0.584093 0.4643374 0.485895 0.4727682 -1 -1 -1 -1 0.4957954 0
1018 1 278.9374 -0.0423288 1.607155 -1.980735 28.19534 203.3264 5.268446 0.5628554 0.5859015 0.485895 0.4727682 0 1 -1 -1 0 0
1019 1 278.9483 -0.04388092 1.608216 -1.980428 27.57941 204.2704 5.362007 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
1020 1 278.9598 -0.04543577 1.609346 -1.979857 26.9985 205.185 5.417095 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
1021 1 278.9708 -0.04695525 1.61035 -1.979328 26.47387 206.0742 5.462853 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
1022 1 278.9819 -0.04849691 1.611269 -1.978678 25.96373 206.9675 5.4676 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
1023 1 278.9929 -0.0500346 1.612145 -1.978038 25.47852 207.8951 5.462276 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
1024 1 279.0041 -0.05175449 1.613077 -1.977313 25.00421 208.8686 5.464211 0.5628554 0.5859015 0.485895 0.4727682 0 1 0 1 0 0
1025 1 279.015 -0.0536629 1.613806 -1.976341 24.57008 209.907 5.432308 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
1026 1 279.026 -0.05551401 1.61454 -1.975343 24.22023 210.9968 5.414359 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
1027 1 279.0371 -0.05738628 1.61519 -1.974374 23.86781 212.0758 5.38926 0.5628554 0.5859015 0.485895 0.4727682 -1 -1 -1 -1 0 0
