FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
930 3 691.108 0.50854 1.509123 -2.508164 6.375999 352.4412 4.913912 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
931 3 691.1193 0.5086694 1.509089 -2.508238 6.376528 352.4643 4.915397 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
932 3 691.1306 0.5087398 1.509098 -2.508257 6.385422 352.4887 4.912982 0.5014359 0.4814657 0.5415653 0.4071774 0 1 0 1 0 0
933 3 691.1414 0.5088879 1.509098 -2.508259 6.398335 352.5057 4.909642 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
934 3 691.1579 0.508958 1.509025 -2.508259 6.401121 352.5161 4.906414 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
935 3 691.1637 0.5090549 1.509033 -2.508318 6.416917 352.5273 4.90319 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
936 3 691.1724 0.5091279 1.509008 -2.508421 6.424838 352.5424 4.909905 0.5014359 0.4814657 0.4791554 0.469482 0 1 0.3515883 0.4374084 0 0.5672504
937 3 691.1833 0.5091246 1.508892 -2.508423 6.4258 352.562 4.910036 0.5014359 0.4814657 0.4791554 0.469482 -1 -1 -1 -1 0 0.5672504
938 3 691.1947 0.5092299 1.508888 -2.508543 6.449428 352.5717 4.907057 0.5014359 0.4814657 0.4791554 0.469482 -1 -1 -1 -1 0 0.5672504
939 3 691.2056 0.5093081 1.508858 -2.50865 6.449985 352.5846 4.901471 0.5014359 0.4814657 0.4791554 0.469482 -1 -1 -1 -1 0 0.5672504
940 3 691.2167 0.5094905 1.508941 -2.508853 6.449522 352.5959 4.903502 0.5014359 0.4814657 0.4791554 0.469482 -1 -1 -1 -1 0 0.5672504
941 3 691.228 0.5096434 1.508911 -2.508962 6.45038 352.6017 4.899968 0.5014359 0.4814657 0.493183 0.4925537 0 1 0.3701339 0.425247 0 0.4372365
942 3 691.2391 0.509741 1.508915 -2.509043 6.451099 352.6071 4.891577 0.5014359 0.4814657 0.493183 0.4925537 -1 -1 -1 -1 0 0.4372365
943 3 691.2501 0.5098701 1.508957 -2.509201 6.446148 352.6072 4.886439 0.5014359 0.4814657 0.493183 0.4925537 -1 -1 -1 -1 0 0.4372365
944 3 691.2609 0.509928 1.508975 -2.509324 6.45451 352.6217 4.883503 0.5014359 0.4814657 0.493183 0.4925537 -1 -1 -1 -1 0 0.4372365
945 3 691.2723 0.510044 1.50898 -2.509365 6.459562 352.6064 4.88987 0.5014359 0.4814657 0.4907052 0.4930111 0 1 0.3682186 0.4238939 0 0.5095369
946 3 691.2832 0.5101083 1.508936 -2.509479 6.457954 352.6065 4.899914 0.5014359 0.4814657 0.4907052 0.4930111 -1 -1 -1 -1 0 0.5095369
947 3 691.2946 0.5101554 1.508897 -2.509584 6.46452 352.6171 4.909994 0.5014359 0.4814657 0.4907052 0.4930111 -1 -1 -1 -1 0 0.5095369
948 3 691.3053 0.5102458 1.508895 -2.509721 6.489663 352.6088 4.909507 0.5014359 0.4814657 0.4907052 0.4930111 -1 -1 -1 -1 0 0.5095369
949 3 691.317 0.5103153 1.508883 -2.509825 6.493242 352.6129 4.913513 0.4733512 0.4863318 0.4892451 0.491436 0.5286089 0.61786 0.3665494 0.424486 0.4744425 0.5527319
950 3 691.3276 0.5103959 1.508888 -2.50991 6.5 352.624 4.91011 0.4733512 0.4863318 0.4892451 0.491436 -1 -1 -1 -1 0.4744425 0.5527319
951 3 691.339 0.5104378 1.508882 -2.51 6.490258 352.6283 4.890865 0.4733512 0.4863318 0.4892451 0.491436 -1 -1 -1 -1 0.4744425 0.5527319
952 3 691.3498 0.5105315 1.508921 -2.510101 6.474913 352.6224 4.866673 0.4733512 0.4863318 0.4892451 0.491436 -1 -1 -1 -1 0.4744425 0.5527319
953 3 691.3616 0.5106363 1.508888 -2.510234 6.471461 352.6306 4.84816 0.487581 0.4871894 0.4897966 0.4931352 0.5172909 0.6238705 0.3675036 0.4234339 0.4122909 0.5163922
954 3 691.3723 0.5107354 1.508898 -2.510272 6.473243 352.6369 4.854885 0.487581 0.4871894 0.4897966 0.4931352 -1 -1 -1 -1 0.4122909 0.5163922
955 3 691.3837 0.5108098 1.508906 -2.510308 6.478817 352.6506 4.860189 0.487581 0.4871894 0.4897966 0.4931352 -1 -1 -1 -1 0.4122909 0.5163922
956 3 691.3942 0.5108752 1.50894 -2.510334 6.480999 352.6622 4.867934 0.487581 0.4871894 0.4897966 0.4931352 -1 -1 -1 -1 0.4122909 0.5163922
957 3 691.4055 0.5109593 1.508947 -2.510373 6.461178 352.6772 4.863426 0.4826223 0.4842389 0.4889379 0.4929239 0.52048 0.6200941 0.3667317 0.4232468 0.4716799 0.4165957
958 3 691.4169 0.5109923 1.508993 -2.510398 6.442263 352.6958 4.857324 0.4826223 0.4842389 0.4889379 0.4929239 -1 -1 -1 -1 0.4716799 0.4165957
959 3 691.4277 0.5109813 1.509029 -2.510417 6.415462 352.6987 4.841587 0.4826223 0.4842389 0.4889379 0.4929239 -1 -1 -1 -1 0.4716799 0.4165957
960 3 691.4388 0.5109712 1.509044 -2.510511 6.385652 352.6937 4.832875 0.4826223 0.4842389 0.4889379 0.4929239 -1 -1 -1 -1 0.4716799 0.4165957
961 3 691.4501 0.5109041 1.509032 -2.510478 6.38167 352.6815 4.82153 0.4826223 0.4842389 0.4889379 0.4929239 -1 -1 -1 -1 0.4716799 0.4165957
962 3 691.4614 0.510883 1.509043 -2.510506 6.366066 352.6822 4.81376 0.4697282 0.5103078 0.5415653 0.4071774 0.5383965 0.631727 0 1 0.5887902 0
963 3 691.4724 0.5109072 1.509034 -2.510498 6.356649 352.6571 4.806431 0.4697282 0.5103078 0.5415653 0.4071774 -1 -1 -1 -1 0.5887902 0
964 3 691.4831 0.5108899 1.509042 -2.510545 6.372673 352.6363 4.819281 0.4697282 0.5103078 0.5415653 0.4071774 -1 -1 -1 -1 0.5887902 0
965 3 691.4941 0.5110127 1.50893 -2.510691 6.376965 352.6147 4.816177 0.4697282 0.5103078 0.5415653 0.4071774 -1 -1 -1 -1 0.5887902 0
966 3 691.5071 0.5110334 1.508884 -2.510724 6.392757 352.5946 4.820144 0.4705836 0.510358 0.5415653 0.4071774 0.5377128 0.6321008 0 1 0.6685416 0
967 3 691.5167 0.5109997 1.508872 -2.510742 6.41818 352.5863 4.827774 0.4705836 0.510358 0.5415653 0.4071774 -1 -1 -1 -1 0.6685416 0
968 3 691.5281 0.5108787 1.508913 -2.510697 6.420503 352.582 4.835633 0.4705836 0.510358 0.5415653 0.4071774 -1 -1 -1 -1 0.6685416 0
969 3 691.5392 0.5108066 1.508887 -2.510732 6.411078 352.5681 4.8332 0.4705836 0.510358 0.5415653 0.4071774 -1 -1 -1 -1 0.6685416 0
970 3 691.5508 0.5107632 1.508915 -2.510759 6.414367 352.5706 4.843074 0.471526 0.5114248 0.5415653 0.4071774 0.5372473 0.6331498 0 1 0.7142687 0
971 3 691.5617 0.5106684 1.508934 -2.510715 6.402884 352.564 4.842617 0.471526 0.5114248 0.5415653 0.4071774 -1 -1 -1 -1 0.7142687 0
972 3 691.573 0.5106307 1.508935 -2.510683 6.402826 352.5554 4.849918 0.471526 0.5114248 0.5415653 0.4071774 -1 -1 -1 -1 0.7142687 0
973 3 691.5847 0.5105731 1.508952 -2.510681 6.408702 352.5544 4.862493 0.471526 0.5114248 0.5415653 0.4071774 -1 -1 -1 -1 0.7142687 0
974 3 691.5967 0.5105379 1.508898 -2.510729 6.403803 352.5455 4.870116 0.4718292 0.5118864 0.5415653 0.4071774 0.5371312 0.6335614 0 1 0.5716029 0
975 3 691.6077 0.5104712 1.508893 -2.510803 6.406027 352.5425 4.889846 0.4718292 0.5118864 0.5415653 0.4071774 -1 -1 -1 -1 0.5716029 0
976 3 691.6187 0.5104178 1.508871 -2.510815 6.424915 352.5225 4.893851 0.4718292 0.5118864 0.5415653 0.4071774 -1 -1 -1 -1 0.5716029 0
977 3 691.6298 0.5103346 1.508858 -2.510804 6.437835 352.5156 4.90409 0.4718744 0.5114999 0.5415653 0.4071774 0.5369846 0.6333355 0 1 0.6835359 0
978 3 691.6412 0.5102214 1.508847 -2.510801 6.456958 352.4984 4.906008 0.4718753 0.5112413 0.5415653 0.4071774 0.5369104 0.6331726 -1 -1 0.6333053 0
979 3 691.652 0.5101319 1.508857 -2.51083 6.457008 352.4826 4.908662 0.4718753 0.5112413 0.5415653 0.4071774 -1 -1 -1 -1 0.6333053 0
980 3 691.6633 0.5100399 1.508843 -2.510822 6.464597 352.4485 4.905315 0.4718753 0.5112413 0.5415653 0.4071774 -1 -1 -1 -1 0.6333053 0
981 3 691.6744 0.5099128 1.508818 -2.510823 6.474698 352.4168 4.909943 0.4718753 0.5112413 0.5415653 0.4071774 -1 -1 -1 -1 0.6333053 0
982 3 691.6857 0.5097634 1.508773 -2.51075 6.487577 352.3893 4.906138 0.4715054 0.5115296 0.4797898 0.5232185 0.5372939 0.6332077 0.3677674 0.3976784 0.652815 0.6350243
983 3 691.6967 0.5096129 1.508738 -2.510717 6.496768 352.3657 4.907953 0.4715054 0.5115296 0.4797898 0.5232185 -1 -1 -1 -1 0.652815 0.6350243
984 3 691.7077 0.5095048 1.508736 -2.510687 6.526049 352.3434 4.911563 0.4715054 0.5115296 0.4797898 0.5232185 -1 -1 -1 -1 0.652815 0.6350243
985 3 691.7189 0.50938 1.508677 -2.510668 6.532279 352.3138 4.907305 0.4715054 0.5115296 0.4797898 0.5232185 -1 -1 -1 -1 0.652815 0.6350243
986 3 691.7303 0.5092754 1.508633 -2.510676 6.552508 352.2961 4.908615 0.4721904 0.5117788 0.4801084 0.5233856 0.5368061 0.6336368 0.3680751 0.3976813 0.6487685 0.5208765
987 3 691.7411 0.5091175 1.508601 -2.510714 6.579611 352.2829 4.915668 0.4721904 0.5117788 0.4801084 0.5233856 -1 -1 -1 -1 0.6487685 0.5208765
988 3 691.7528 0.509006 1.508603 -2.510745 6.603975 352.2873 4.92502 0.4721904 0.5117788 0.4801084 0.5233856 -1 -1 -1 -1 0.6487685 0.5208765
989 3 691.7632 0.5088705 1.508565 -2.510755 6.618779 352.2804 4.935943 0.4721904 0.5117788 0.4801084 0.5233856 -1 -1 -1 -1 0.6487685 0.5208765
990 3 691.7747 0.5087033 1.508534 -2.510753 6.627267 352.2928 4.950876 0.4734112 0.5120734 0.4821513 0.5233755 0.5358945 0.6343049 0.3697531 0.3984674 0.6041212 0.4770887
991 3 691.7856 0.5085459 1.508514 -2.510736 6.65251 352.2925 4.963584 0.4734112 0.5120734 0.4821513 0.5233755 -1 -1 -1 -1 0.6041212 0.4770887
992 3 691.7965 0.5083984 1.508494 -2.510719 6.64654 352.2922 4.976841 0.4734112 0.5120734 0.4821513 0.5233755 -1 -1 -1 -1 0.6041212 0.4770887
993 3 691.808 0.5081944 1.508486 -2.51078 6.655901 352.3009 4.986791 0.4734112 0.5120734 0.4821513 0.5233755 -1 -1 -1 -1 0.6041212 0.4770887
994 3 691.8192 0.5081092 1.508481 -2.510725 6.6465 352.3018 5.005655 0.4737699 0.5107533 0.4618625 0.5040523 0.5352271 0.6336132 0.3476948 0.4049733 0.6251417 0.4681507
995 3 691.83 0.5080258 1.508444 -2.510785 6.649771 352.3149 5.015551 0.4737699 0.5107533 0.4618625 0.5040523 -1 -1 -1 -1 0.6251417 0.4681507
996 3 691.8411 0.5078901 1.508435 -2.510746 6.650061 352.3309 5.018021 0.4737699 0.5107533 0.4618625 0.5040523 -1 -1 -1 -1 0.6251417 0.4681507
997 3 691.8522 0.5077785 1.50844 -2.510774 6.643519 352.3254 5.043206 0.4737699 0.5107533 0.4618625 0.5040523 -1 -1 -1 -1 0.6251417 0.4681507
998 3 691.8633 0.5076739 1.508395 -2.510798 6.648608 352.3219 5.066065 0.468954 0.4589167 0.4749159 0.4798861 0.5243807 0.5980859 0.3512662 0.4277159 0.7023281 0.5039225
999 3 691.8744 0.5076331 1.508404 -2.510795 6.658743 352.3249 5.081641 0.468954 0.4589167 0.4749159 0.4798861 -1 -1 -1 -1 0.7023281 0.5039225
1000 3 691.8854 0.5074888 1.508374 -2.510826 6.671351 352.3192 5.092015 0.468954 0.4589167 0.4749159 0.4798861 -1 -1 -1 -1 0.7023281 0.5039225
1001 3 691.8964 0.5073498 1.508343 -2.510837 6.68379 352.3123 5.093092 0.468954 0.4589167 0.4749159 0.4798861 -1 -1 -1 -1 0.7023281 0.5039225
1002 3 691.9077 0.5071748 1.50834 -2.510845 6.686658 352.3013 5.095599 0.4677636 0.4597397 0.4751849 0.476388 0.5255756 0.5981637 0.3504249 0.4305151 0.6198243 0.3881427
1003 3 691.9189 0.5070297 1.508325 -2.510813 6.686279 352.2861 5.074376 0.4677636 0.4597397 0.4751849 0.476388 -1 -1 -1 -1 0.6198243 0.3881427
1004 3 691.93 0.506807 1.508345 -2.510773 6.695294 352.2794 5.058561 0.4677636 0.4597397 0.4751849 0.476388 -1 -1 -1 -1 0.6198243 0.3881427
1005 3 691.9412 0.5066175 1.508342 -2.510768 6.707348 352.2592 5.061389 0.4677636 0.4597397 0.4751849 0.476388 -1 -1 -1 -1 0.6198243 0.3881427
1006 3 691.9527 0.5064372 1.508303 -2.510786 6.709702 352.25 5.063893 0.467075 0.4609798 0.4752005 0.47496 0.5264842 0.5987173 0.3500013 0.431629 0.6007251 0.4511236
1007 3 691.9637 0.5063226 1.508271 -2.510803 6.717201 352.2249 5.090277 0.467075 0.4609798 0.4752005 0.47496 -1 -1 -1 -1 0.6007251 0.4511236
1008 3 691.9741 0.5061669 1.508253 -2.510827 6.740868 352.2007 5.112332 0.467075 0.4609798 0.4752005 0.47496 -1 -1 -1 -1 0.6007251 0.4511236
1009 3 691.9858 0.5060712 1.50828 -2.510926 6.757443 352.1737 5.121177 0.467075 0.4609798 0.4752005 0.47496 -1 -1 -1 -1 0.6007251 0.4511236
1010 3 691.9968 0.5059298 1.508246 -2.510951 6.764014 352.1572 5.148695 0.4676973 0.4609258 0.4751922 0.4730022 0.5259656 0.5989301 0.3493937 0.4331508 0.6926019 0.542111
1011 3 692.0076 0.5057829 1.508252 -2.510944 6.784427 352.1305 5.151092 0.4676973 0.4609258 0.4751922 0.4730022 -1 -1 -1 -1 0.6926019 0.542111
1012 3 692.0189 0.5056883 1.508295 -2.511018 6.790004 352.1015 5.155354 0.4676973 0.4609258 0.4751922 0.4730022 -1 -1 -1 -1 0.6926019 0.542111
1013 3 692.0298 0.5055575 1.508281 -2.511043 6.791584 352.07 5.162568 0.4676973 0.4609258 0.4751922 0.4730022 -1 -1 -1 -1 0.6926019 0.542111
1014 3 692.041 0.5054299 1.508259 -2.511047 6.796521 352.0316 5.155444 0.4677777 0.4611534 0.4738986 0.471873 0.5259652 0.5991142 0.3479756 0.4335522 0.7093588 0.5344948
1015 3 692.0523 0.505352 1.508289 -2.511107 6.808942 351.9769 5.172685 0.4677777 0.4611534 0.4738986 0.471873 -1 -1 -1 -1 0.7093588 0.5344948
1016 3 692.0631 0.5052565 1.508236 -2.511168 6.810273 351.9297 5.168 0.4677777 0.4611534 0.4738986 0.471873 -1 -1 -1 -1 0.7093588 0.5344948
1017 3 692.0742 0.5051432 1.508204 -2.51122 6.82405 351.8754 5.166422 0.4677777 0.4611534 0.4738986 0.471873 -1 -1 -1 -1 0.7093588 0.5344948
1018 3 692.0857 0.505134 1.508292 -2.511367 6.846965 351.8251 5.162806 0.4687036 0.4616555 0.4753381 0.4758347 0.5253587 0.5998183 0.3503826 0.4310012 0.4950097 0.5028391
1019 3 692.0966 0.5050514 1.508275 -2.511436 6.85736 351.7805 5.151017 0.4687036 0.4616555 0.4753381 0.4758347 -1 -1 -1 -1 0.4950097 0.5028391
1020 3 692.1083 0.5050102 1.508273 -2.511437 6.871227 351.7305 5.144028 0.4687036 0.4616555 0.4753381 0.4758347 -1 -1 -1 -1 0.4950097 0.5028391
1021 3 692.1193 0.5048863 1.508215 -2.511438 6.87936 351.6992 5.125745 0.4687036 0.4616555 0.4753381 0.4758347 -1 -1 -1 -1 0.4950097 0.5028391
1022 3 692.1302 0.5047829 1.508235 -2.51147 6.887327 351.6777 5.10423 0.4695089 0.4618924 0.5415653 0.4071774 0.5247747 0.6002963 0 1 0.6656296 0
1023 3 692.141 0.5047235 1.50824 -2.511522 6.886971 351.6553 5.09025 0.4695089 0.4618924 0.5415653 0.4071774 -1 -1 -1 -1 0.6656296 0
1024 3 692.1522 0.5046606 1.508231 -2.511546 6.887721 351.6385 5.089455 0.4695089 0.4618924 0.5415653 0.4071774 -1 -1 -1 -1 0.6656296 0
1025 3 692.1632 0.5046478 1.508245 -2.511597 6.891582 351.626 5.089166 0.4695089 0.4618924 0.5415653 0.4071774 -1 -1 -1 -1 0.6656296 0
1026 3 692.1766 0.5046159 1.50825 -2.511631 6.887801 351.6235 5.083481 0.5014359 0.4814657 0.5415653 0.4071774 0 1 0 1 0 0
1027 3 692.1857 0.5046709 1.508282 -2.511685 6.882245 351.6105 5.083233 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
1028 3 692.1965 0.5047007 1.508288 -2.511752 6.885715 351.6185 5.090074 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
1029 3 692.2076 0.5047184 1.508278 -2.511651 6.873199 351.6279 5.084374 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
1030 3 692.2189 0.5047293 1.508309 -2.511669 6.867338 351.626 5.07333 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
1031 3 692.23 0.5047341 1.508327 -2.511679 6.850027 351.6328 5.071227 0.4741436 0.4282418 0.5415653 0.4071774 0.5117074 0.5789126 0 1 0.429173 0
1032 3 692.2411 0.5047753 1.508345 -2.511636 6.840213 351.6225 5.045606 0.4741436 0.4282418 0.5415653 0.4071774 -1 -1 -1 -1 0.429173 0
1033 3 692.2525 0.5048414 1.508391 -2.511691 6.829652 351.6049 5.029033 0.4741436 0.4282418 0.5415653 0.4071774 -1 -1 -1 -1 0.429173 0
1034 3 692.2632 0.5048308 1.508447 -2.511681 6.839499 351.5879 5.016728 0.4741436 0.4282418 0.5415653 0.4071774 -1 -1 -1 -1 0.429173 0
1035 3 692.2747 0.5047926 1.508457 -2.511703 6.830668 351.5857 5.000085 0.4738081 0.4289886 0.4784615 0.4457012 0.5121763 0.5793191 0.3434525 0.4564287 0.4344679 0.6461118
1036 3 692.2853 0.5048144 1.508467 -2.511722 6.818881 351.5658 4.979041 0.4738081 0.4289886 0.4784615 0.4457012 -1 -1 -1 -1 0.4344679 0.6461118
1037 3 692.2965 0.5048497 1.508485 -2.511721 6.824661 351.5329 4.954872 0.4738081 0.4289886 0.4784615 0.4457012 -1 -1 -1 -1 0.4344679 0.6461118
1038 3 692.3075 0.5047828 1.50846 -2.51174 6.826647 351.5078 4.935351 0.4738081 0.4289886 0.4784615 0.4457012 -1 -1 -1 -1 0.4344679 0.6461118
1039 3 692.3189 0.5047805 1.508474 -2.511748 6.831276 351.4915 4.912946 0.4734781 0.429904 0.4786172 0.4457273 0.5126871 0.5798462 0.3435906 0.4564668 0.4012352 0.4834169
1040 3 692.3307 0.5048137 1.508469 -2.511784 6.835326 351.4753 4.895168 0.4734781 0.429904 0.4786172 0.4457273 -1 -1 -1 -1 0.4012352 0.4834169
1041 3 692.341 0.5048209 1.508489 -2.511779 6.84685 351.4586 4.885892 0.4734781 0.429904 0.4786172 0.4457273 -1 -1 -1 -1 0.4012352 0.4834169
1042 3 692.3522 0.5048282 1.508525 -2.51182 6.853102 351.4466 4.881292 0.4734781 0.429904 0.4786172 0.4457273 -1 -1 -1 -1 0.4012352 0.4834169
1043 3 692.3632 0.5048245 1.508548 -2.511818 6.861131 351.4311 4.876562 0.4733466 0.4311095 0.480068 0.4468732 0.5131198 0.5806516 0.3451714 0.4560703 0.4798554 0.5203058
1044 3 692.375 0.5048398 1.50856 -2.511828 6.87421 351.4178 4.872871 0.4733466 0.4311095 0.480068 0.4468732 -1 -1 -1 -1 0.4798554 0.5203058
1045 3 692.3853 0.5048345 1.508515 -2.511809 6.875002 351.4056 4.867787 0.4733466 0.4311095 0.480068 0.4468732 -1 -1 -1 -1 0.4798554 0.5203058
1046 3 692.3962 0.5048805 1.508502 -2.511861 6.88433 351.4067 4.862645 0.4733466 0.4311095 0.480068 0.4468732 -1 -1 -1 -1 0.4798554 0.5203058
1047 3 692.4079 0.5048761 1.508466 -2.51182 6.892079 351.3929 4.849212 0.4733008 0.4350318 0.4807667 0.4460447 0.514228 0.5834005 0.3454826 0.4570332 0.5539488 0.4844879
1048 3 692.419 0.5048915 1.508448 -2.51183 6.888129 351.3919 4.847258 0.4733008 0.4350318 0.4807667 0.4460447 -1 -1 -1 -1 0.5539488 0.4844879
1049 3 692.4297 0.504931 1.508423 -2.51188 6.894014 351.3842 4.840394 0.4733008 0.4350318 0.4807667 0.4460447 -1 -1 -1 -1 0.5539488 0.4844879
1050 3 692.4406 0.5049759 1.50842 -2.511873 6.912579 351.3722 4.838527 0.4733008 0.4350318 0.4807667 0.4460447 -1 -1 -1 -1 0.5539488 0.4844879
1051 3 692.4523 0.5050064 1.508388 -2.511925 6.915141 351.3524 4.834416 0.4725263 0.4358678 0.5415653 0.4071774 0.5150753 0.583693 0 1 0.5451469 0
1052 3 692.463 0.5050325 1.50838 -2.511972 6.932187 351.3408 4.832826 0.4725263 0.4358678 0.5415653 0.4071774 -1 -1 -1 -1 0.5451469 0
1053 3 692.4745 0.5050311 1.508393 -2.512031 6.949471 351.3338 4.825294 0.4725263 0.4358678 0.5415653 0.4071774 -1 -1 -1 -1 0.5451469 0
1054 3 692.485 0.5050548 1.508409 -2.51211 6.94694 351.3307 4.806469 0.4725263 0.4358678 0.5415653 0.4071774 -1 -1 -1 -1 0.5451469 0
1055 3 692.4972 0.5051376 1.508386 -2.512217 6.962489 351.3245 4.775216 0.5014359 0.4814657 0.5415653 0.4071774 0 1 0 1 0 0
1056 3 692.5075 0.5051593 1.508355 -2.512221 6.955803 351.326 4.738325 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
1057 3 692.5186 0.5051615 1.508345 -2.512285 6.965119 351.3338 4.708679 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
1058 3 692.5301 0.5052111 1.508336 -2.512372 6.979246 351.3305 4.702788 0.5014359 0.4814657 0.5415653 0.4071774 -1 -1 -1 -1 0 0
1059 3 692.541 0.5052015 1.508323 -2.512511 6.993434 351.3348 4.705558 0.4636253 0.4182644 0.5415653 0.4071774 0.5173303 0.5677701 0 1 0.5650387 0
1060 3 692.5518 0.5052782 1.508351 -2.512671 7.000171 351.3409 4.707552 0.4636253 0.4182644 0.5415653 0.4071774 -1 -1 -1 -1 0.5650387 0
1061 3 692.563 0.505289 1.508326 -2.512773 6.999991 351.3631 4.730517 0.4636253 0.4182644 0.5415653 0.4071774 -1 -1 -1 -1 0.5650387 0
1062 3 692.5741 0.5052974 1.508317 -2.512893 7.012069 351.3723 4.731572 0.4636253 0.4182644 0.5415653 0.4071774 -1 -1 -1 -1 0.5650387 0
1063 3 692.5924 0.5053602 1.50832 -2.513027 6.99975 351.3817 4.741601 0.4854639 0.4747674 0.4965672 0.4940936 0.5154983 0.6149767 0.373384 0.4254956 0.4102134 0.6842352
1064 3 692.5985 0.5052801 1.508366 -2.513072 7.000998 351.4023 4.758176 0.4854639 0.4747674 0.4965672 0.4940936 -1 -1 -1 -1 0.4102134 0.6842352
1065 3 692.6063 0.5052699 1.508384 -2.513186 7.005853 351.4042 4.748528 0.4854639 0.4747674 0.4965672 0.4940936 -1 -1 -1 -1 0.4102134 0.6842352
1066 3 692.6182 0.5052097 1.508333 -2.513238 6.983329 351.3993 4.749776 0.4854639 0.4747674 0.4965672 0.4940936 -1 -1 -1 -1 0.4102134 0.6842352
1067 3 692.6284 0.50516 1.508391 -2.513315 6.982706 351.3927 4.756319 0.4854639 0.4747674 0.4965672 0.4940936 -1 -1 -1 -1 0.4102134 0.6842352
1068 3 692.6395 0.5051152 1.50841 -2.513456 6.980011 351.3875 4.763205 0.4854639 0.4747674 0.4965672 0.4940936 -1 -1 -1 -1 0.4102134 0.6842352
1069 3 692.6511 0.5051509 1.508436 -2.51358 6.963469 351.3652 4.76467 0.4846349 0.4775968 0.4942017 0.4930853 0.5169677 0.6165239 0.3711323 0.425268 0.4004092 0.5112806
1070 3 692.6631 0.5051066 1.508454 -2.513691 6.96292 351.3517 4.775448 0.4846349 0.4775968 0.4942017 0.4930853 -1 -1 -1 -1 0.4004092 0.5112806
1071 3 692.673 0.5050884 1.508462 -2.513796 6.951107 351.3353 4.768561 0.4846349 0.4775968 0.4942017 0.4930853 -1 -1 -1 -1 0.4004092 0.5112806
1072 3 692.684 0.5050594 1.508442 -2.51392 6.935021 351.3123 4.761295 0.4846349 0.4775968 0.4942017 0.4930853 -1 -1 -1 -1 0.4004092 0.5112806
1073 3 692.6956 0.5050149 1.508445 -2.51406 6.92444 351.3149 4.744046 0.4834312 0.4785984 0.4918184 0.4917919 0.5182265 0.616726 0.3687819 0.4252604 0.3207179 0.5176809
1074 3 692.7062 0.5050365 1.508464 -2.51414 6.913044 351.3019 4.742175 0.4834312 0.4785984 0.4918184 0.4917919 -1 -1 -1 -1 0.3207179 0.5176809
1075 3 692.7173 0.5050058 1.508472 -2.514257 6.901777 351.2979 4.726059 0.4834312 0.4785984 0.4918184 0.4917919 -1 -1 -1 -1 0.3207179 0.5176809
1076 3 692.7285 0.50503 1.508448 -2.514446 6.890315 351.295 4.725454 0.4834312 0.4785984 0.4918184 0.4917919 -1 -1 -1 -1 0.3207179 0.5176809
1077 3 692.7399 0.5050415 1.508441 -2.514565 6.879461 351.3078 4.72917 0.4827274 0.479647 0.4915484 0.4908213 0.5190938 0.617145 0.3682735 0.4258799 0.3533973 0.5392044
1078 3 692.751 0.5050782 1.508483 -2.514723 6.870857 351.3122 4.737538 0.4827274 0.479647 0.4915484 0.4908213 -1 -1 -1 -1 0.3533973 0.5392044
1079 3 692.7616 0.5049261 1.508562 -2.514718 6.870751 351.3327 4.746998 0.4827274 0.479647 0.4915484 0.4908213 -1 -1 -1 -1 0.3533973 0.5392044
1080 3 692.7729 0.5049553 1.508561 -2.514786 6.865112 351.3412 4.759414 0.4827274 0.479647 0.4915484 0.4908213 -1 -1 -1 -1 0.3533973 0.5392044
1081 3 692.7841 0.5049955 1.508596 -2.514969 6.867472 351.3668 4.769434 0.4820547 0.4805292 0.4911108 0.4899726 0.5198892 0.6174654 0.3676617 0.426341 0.4755782 0.4871407
1082 3 692.7953 0.5049735 1.508596 -2.515084 6.863041 351.391 4.767191 0.4820547 0.4805292 0.4911108 0.4899726 -1 -1 -1 -1 0.4755782 0.4871407
1083 3 692.806 0.5049538 1.508602 -2.515236 6.857695 351.416 4.769917 0.4820547 0.4805292 0.4911108 0.4899726 -1 -1 -1 -1 0.4755782 0.4871407
1084 3 692.8173 0.5049789 1.508648 -2.515404 6.835288 351.4312 4.775928 0.4820547 0.4805292 0.4911108 0.4899726 -1 -1 -1 -1 0.4755782 0.4871407
1085 3 692.8285 0.5049514 1.50867 -2.515508 6.82353 351.4513 4.778194 0.4809253 0.4804834 0.4914854 0.4900405 0.5207927 0.6170051 0.3679915 0.4264421 0.5772301 0.5259114
