FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1171 11 904.1614 -0.2518064 1.669945 -1.340761 11.57226 46.33569 7.209127 0.2597672 0.3955246 0.5005565 0.4764902 -1 -1 -1 -1 0.8834704 0
1172 11 904.1727 -0.2519494 1.669985 -1.340852 11.56005 46.341 7.201897 0.2597672 0.3955246 0.5005565 0.4764902 -1 -1 -1 -1 0.8834704 0
1173 11 904.1837 -0.25204 1.669999 -1.34097 11.55369 46.34143 7.209001 0.2597672 0.3955246 0.5005565 0.4764902 -1 -1 -1 -1 0.8834704 0
1174 11 904.1947 -0.252139 1.66998 -1.341055 11.55597 46.33348 7.207787 0.2597672 0.3955246 0.5005565 0.4764902 -1 -1 -1 -1 0.8834704 0
1175 11 904.2063 -0.2521492 1.669932 -1.341144 11.5585 46.33872 7.206876 0.2585554 0.3960799 0.5005565 0.4764902 0.6484461 0.4306351 0 1 0.8527843 0
1176 11 904.2172 -0.2522276 1.669931 -1.341234 11.55752 46.32942 7.200867 0.2585554 0.3960799 0.5005565 0.4764902 -1 -1 -1 -1 0.8527843 0
1177 11 904.2283 -0.2522358 1.669895 -1.341331 11.57576 46.33055 7.213489 0.2585554 0.3960799 0.5005565 0.4764902 -1 -1 -1 -1 0.8527843 0
1178 11 904.2395 -0.2524077 1.669925 -1.341395 11.56535 46.32487 7.205163 0.2585554 0.3960799 0.5005565 0.4764902 -1 -1 -1 -1 0.8527843 0
1179 11 904.2509 -0.2525353 1.669928 -1.341515 11.57851 46.31703 7.204534 0.2585554 0.3960799 0.5005565 0.4764902 -1 -1 -1 -1 0.8527843 0
1180 11 904.2615 -0.2526881 1.669947 -1.341546 11.58029 46.31524 7.208979 0.258033 0.3963 0.3143166 0.4258545 0.6486729 0.4307372 0.2369033 0.4737327 0.8502278 0.8267233
1181 11 904.2725 -0.2526566 1.669876 -1.341623 11.5937 46.2857 7.21153 0.258033 0.3963 0.3143166 0.4258545 -1 -1 -1 -1 0.8502278 0.8267233
1182 11 904.2893 -0.2527952 1.66988 -1.341716 11.59035 46.27806 7.208505 0.258033 0.3963 0.3143166 0.4258545 -1 -1 -1 -1 0.8502278 0.8267233
1183 11 904.2947 -0.2529067 1.6699 -1.341749 11.58957 46.26086 7.215373 0.258033 0.3963 0.3143166 0.4258545 -1 -1 -1 -1 0.8502278 0.8267233
1184 11 904.3021 -0.2530158 1.669907 -1.341781 11.58582 46.23331 7.213068 0.258033 0.3963 0.3143166 0.4258545 -1 -1 -1 -1 0.8502278 0.8267233
1185 11 904.3133 -0.2531674 1.669924 -1.341899 11.5809 46.22516 7.223834 0.258033 0.3963 0.3143166 0.4258545 -1 -1 -1 -1 0.8502278 0.8267233
1186 11 904.3245 -0.2532569 1.669919 -1.341921 11.57438 46.18418 7.225314 0.257504 0.3964193 0.3126412 0.4264203 0.6488947 0.4307464 0.2363947 0.4726858 0.7891572 0.6581598
1187 11 904.3361 0.06249389 1.66999 -1.816129 11.56737 1.156699 7.23824 0.257504 0.3964193 0.3126412 0.4264203 -1 -1 -1 -1 0.7891572 0.6581598
1188 11 904.3465 0.06244645 1.670008 -1.81624 11.56804 1.132421 7.248761 0.257504 0.3964193 0.3126412 0.4264203 -1 -1 -1 -1 0.7891572 0.6581598
1189 11 904.3575 0.06242117 1.669996 -1.816298 11.55898 1.120399 7.263356 0.257504 0.3964193 0.3126412 0.4264203 -1 -1 -1 -1 0.7891572 0.6581598
1190 11 904.3692 0.06227961 1.67006 -1.816393 11.56886 1.083446 7.269426 0.257504 0.3964193 0.3126412 0.4264203 -1 -1 -1 -1 0.7891572 0.6581598
1191 11 904.3801 0.06223252 1.670055 -1.81642 11.57215 1.058411 7.275627 0.257504 0.3964193 0.3126412 0.4264203 -1 -1 -1 -1 0.7891572 0.6581598
1192 11 904.3912 0.06216183 1.670008 -1.816475 11.58193 1.034259 7.273825 0.5441325 0.5561708 0.3252085 0.4326099 0 1 0.2499406 0.4685193 0 0.5665134
1193 11 904.4023 0.06223643 1.66994 -1.816496 11.5975 1.014468 7.254183 0.5441325 0.5561708 0.3252085 0.4326099 -1 -1 -1 -1 0 0.5665134
1194 11 904.4133 0.06219554 1.669913 -1.81661 11.61129 0.9884605 7.250478 0.5441325 0.5561708 0.3252085 0.4326099 -1 -1 -1 -1 0 0.5665134
1195 11 904.4244 0.06218407 1.669816 -1.816644 11.62597 0.9629724 7.239443 0.5441325 0.5561708 0.3252085 0.4326099 -1 -1 -1 -1 0 0.5665134
1196 11 904.4356 0.06222287 1.669727 -1.81664 11.65483 0.9344437 7.225994 0.5441325 0.5561708 0.3252085 0.4326099 -1 -1 -1 -1 0 0.5665134
1197 11 904.4467 0.06218389 1.669673 -1.816698 11.67642 0.908069 7.209242 0.5441325 0.5561708 0.3252085 0.4326099 -1 -1 -1 -1 0 0.5665134
1198 11 904.4579 0.06212637 1.669627 -1.81676 11.71095 0.8968219 7.201353 0.5441325 0.5561708 0.3458015 0.4435632 0 1 0.2721533 0.4617222 0 0.8191106
1199 11 904.4687 0.06205294 1.669561 -1.816801 11.72481 0.8666118 7.209712 0.5441325 0.5561708 0.3458015 0.4435632 -1 -1 -1 -1 0 0.8191106
1200 11 904.48 0.06202239 1.669478 -1.816847 11.72684 0.8481408 7.215105 0.5441325 0.5561708 0.3458015 0.4435632 -1 -1 -1 -1 0 0.8191106
1201 11 904.4911 0.06207511 1.669419 -1.816851 11.74744 0.8313766 7.24115 0.5441325 0.5561708 0.3458015 0.4435632 -1 -1 -1 -1 0 0.8191106
1202 11 904.5021 0.0621213 1.669395 -1.816888 11.76187 0.8209787 7.260822 0.5441325 0.5561708 0.3458015 0.4435632 -1 -1 -1 -1 0 0.8191106
1203 11 904.5137 0.06203732 1.669468 -1.816981 11.76675 0.8011975 7.264699 0.320459 0.4239824 0.3501123 0.444887 0.6249664 0.4678037 0.2759514 0.4614105 0.7015795 0.7543281
1204 11 904.5255 0.06204903 1.669418 -1.817006 11.7775 0.8229606 7.256027 0.320459 0.4239824 0.3501123 0.444887 -1 -1 -1 -1 0.7015795 0.7543281
1205 11 904.5354 0.06197014 1.669401 -1.81705 11.7728 0.8377365 7.234066 0.320459 0.4239824 0.3501123 0.444887 -1 -1 -1 -1 0.7015795 0.7543281
1206 11 904.5464 0.06192794 1.669396 -1.817006 11.78883 0.859086 7.182158 0.320459 0.4239824 0.3501123 0.444887 -1 -1 -1 -1 0.7015795 0.7543281
1207 11 904.5575 0.06198639 1.669355 -1.816988 11.79678 0.8753254 7.151037 0.320459 0.4239824 0.3501123 0.444887 -1 -1 -1 -1 0.7015795 0.7543281
1208 11 904.569 0.0618977 1.669365 -1.817067 11.82273 0.9042662 7.14951 0.5441325 0.5561708 0.4647303 0.4521278 0 1 0.3623928 0.4830802 0 0.6680181
1209 11 904.58 0.06189755 1.669302 -1.817166 11.83969 0.9268273 7.163951 0.5441325 0.5561708 0.4647303 0.4521278 -1 -1 -1 -1 0 0.6680181
1210 11 904.5912 0.06191489 1.669218 -1.817204 11.8588 0.9442812 7.191214 0.5441325 0.5561708 0.4647303 0.4521278 -1 -1 -1 -1 0 0.6680181
1211 11 904.602 0.06194317 1.669175 -1.817243 11.87114 0.9568306 7.222971 0.5441325 0.5561708 0.4647303 0.4521278 -1 -1 -1 -1 0 0.6680181
1212 11 904.613 0.06193188 1.669177 -1.817222 11.88012 0.958943 7.232678 0.5441325 0.5561708 0.4647303 0.4521278 -1 -1 -1 -1 0 0.6680181
1213 11 904.6244 0.06190714 1.669177 -1.817236 11.87518 0.9741877 7.227548 0.4801303 0.4330961 0.4798651 0.440459 0.545343 0.5126541 0.3675649 0.4984496 0.7940886 0.5467189
1214 11 904.6358 0.06188312 1.669157 -1.817241 11.85249 0.9751602 7.186894 0.4801303 0.4330961 0.4798651 0.440459 -1 -1 -1 -1 0.7940886 0.5467189
1215 11 904.6467 0.06183943 1.669182 -1.817304 11.85104 0.9898916 7.155142 0.4801303 0.4330961 0.4798651 0.440459 -1 -1 -1 -1 0.7940886 0.5467189
1216 11 904.658 0.06184646 1.669212 -1.81726 11.84641 1.01403 7.124803 0.4801303 0.4330961 0.4798651 0.440459 -1 -1 -1 -1 0.7940886 0.5467189
1217 11 904.6693 0.06185099 1.669209 -1.81725 11.84744 1.028111 7.115387 0.4801303 0.4330961 0.4798651 0.440459 -1 -1 -1 -1 0.7940886 0.5467189
1218 11 904.6812 0.06182292 1.669185 -1.817222 11.84915 1.035339 7.113335 0.4813569 0.4343728 0.4802511 0.4409001 0.5448342 0.5140744 0.3681498 0.4981405 0.7996508 0.6138219
1219 11 904.6918 0.06184679 1.66919 -1.817192 11.86114 1.047261 7.131737 0.4813569 0.4343728 0.4802511 0.4409001 -1 -1 -1 -1 0.7996508 0.6138219
1220 11 904.7037 0.06181547 1.669177 -1.817177 11.87205 1.052387 7.148866 0.4813569 0.4343728 0.4802511 0.4409001 -1 -1 -1 -1 0.7996508 0.6138219
1221 11 904.7144 0.06178495 1.669168 -1.81721 11.86991 1.068648 7.156738 0.4813569 0.4343728 0.4802511 0.4409001 -1 -1 -1 -1 0.7996508 0.6138219
1222 11 904.7261 0.06175336 1.669146 -1.817202 11.87623 1.078918 7.132354 0.4813569 0.4343728 0.4802511 0.4409001 -1 -1 -1 -1 0.7996508 0.6138219
1223 11 904.7373 0.06163493 1.669214 -1.817216 11.87356 1.095345 7.102398 0.4818144 0.4339086 0.481868 0.44133 0.5444679 0.5138065 0.3697484 0.4982064 0.7649847 0.5304225
1224 11 904.7487 0.06156608 1.669231 -1.817281 11.85936 1.126715 7.076658 0.4818144 0.4339086 0.481868 0.44133 -1 -1 -1 -1 0.7649847 0.5304225
1225 11 904.76 0.06151661 1.669228 -1.817233 11.85691 1.150498 7.057245 0.4818144 0.4339086 0.481868 0.44133 -1 -1 -1 -1 0.7649847 0.5304225
1226 11 904.7719 0.06149572 1.669168 -1.817165 11.87064 1.169728 7.038756 0.4818144 0.4339086 0.481868 0.44133 -1 -1 -1 -1 0.7649847 0.5304225
1227 11 904.7852 0.06143209 1.669147 -1.817207 11.87906 1.189203 7.028054 0.4817109 0.4350812 0.4836104 0.4413998 0.5447508 0.5147723 0.3712397 0.4986583 0.7950184 0.7283525
1228 11 904.7937 0.06129232 1.669107 -1.81721 11.89204 1.223419 7.036714 0.4817109 0.4350812 0.4836104 0.4413998 -1 -1 -1 -1 0.7950184 0.7283525
1229 11 904.8051 0.06119797 1.669103 -1.817194 11.89403 1.240482 7.059122 0.4817109 0.4350812 0.4836104 0.4413998 -1 -1 -1 -1 0.7950184 0.7283525
1230 11 904.8162 0.06110504 1.669084 -1.817125 11.90459 1.263571 7.085372 0.4817109 0.4350812 0.4836104 0.4413998 -1 -1 -1 -1 0.7950184 0.7283525
1231 11 904.8279 0.06102076 1.669043 -1.817065 11.90951 1.29053 7.095316 0.4817109 0.4350812 0.4836104 0.4413998 -1 -1 -1 -1 0.7950184 0.7283525
1232 11 904.8391 0.06090894 1.669032 -1.817019 11.91526 1.320876 7.107119 0.4817109 0.4350812 0.4836104 0.4413998 -1 -1 -1 -1 0.7950184 0.7283525
1233 11 904.8502 0.06078765 1.669023 -1.817006 11.91764 1.346185 7.113395 0.4813248 0.4503936 0.4799098 0.4530562 0.5477918 0.5275651 0.3750552 0.4865134 0.8736206 0.3110343
1234 11 904.8612 0.06054357 1.668961 -1.817022 11.93429 1.366065 7.127122 0.4813248 0.4503936 0.4799098 0.4530562 -1 -1 -1 -1 0.8736206 0.3110343
1235 11 904.8725 0.06040606 1.668927 -1.81696 11.94351 1.36765 7.137619 0.4813248 0.4503936 0.4799098 0.4530562 -1 -1 -1 -1 0.8736206 0.3110343
1236 11 904.8834 0.06026348 1.668886 -1.816897 11.95453 1.379865 7.143257 0.4813248 0.4503936 0.4799098 0.4530562 -1 -1 -1 -1 0.8736206 0.3110343
1237 11 904.8946 0.06017926 1.668826 -1.816781 11.96957 1.384381 7.156037 0.4813248 0.4503936 0.4799098 0.4530562 -1 -1 -1 -1 0.8736206 0.3110343
1238 11 904.906 0.0600498 1.668784 -1.816693 11.98754 1.386765 7.164228 0.5441325 0.5561708 0.489174 0.4666709 0 1 0.3902406 0.4765778 0 0.7184625
1239 11 904.9168 0.05988649 1.668751 -1.816583 12.00884 1.385139 7.179891 0.5441325 0.5561708 0.489174 0.4666709 -1 -1 -1 -1 0 0.7184625
1240 11 904.9277 0.05966544 1.668689 -1.81654 12.01863 1.381521 7.191904 0.5441325 0.5561708 0.489174 0.4666709 -1 -1 -1 -1 0 0.7184625
1241 11 904.939 0.05945295 1.668704 -1.816484 12.04709 1.380018 7.19656 0.5441325 0.5561708 0.489174 0.4666709 -1 -1 -1 -1 0 0.7184625
1242 11 904.9498 0.05929065 1.668667 -1.816333 12.06343 1.359872 7.198227 0.5441325 0.5561708 0.489174 0.4666709 -1 -1 -1 -1 0 0.7184625
1243 11 904.9615 0.05916294 1.66865 -1.816182 12.08286 1.355506 7.20426 0.4839113 0.4600294 0.4904652 0.467943 0.547982 0.5362889 0.39198 0.4757895 0.7991934 0.7114112
1244 11 904.9721 0.0590159 1.66857 -1.816036 12.08976 1.342113 7.214849 0.4839113 0.4600294 0.4904652 0.467943 -1 -1 -1 -1 0.7991934 0.7114112
1245 11 904.9835 0.05883402 1.668517 -1.815914 12.10942 1.331894 7.219803 0.4839113 0.4600294 0.4904652 0.467943 -1 -1 -1 -1 0.7991934 0.7114112
1246 11 904.9944 0.05860808 1.668435 -1.815818 12.13604 1.314052 7.22899 0.4839113 0.4600294 0.4904652 0.467943 -1 -1 -1 -1 0.7991934 0.7114112
1247 11 905.0058 0.05837792 1.668407 -1.815717 12.15217 1.29398 7.229511 0.4839113 0.4600294 0.4904652 0.467943 -1 -1 -1 -1 0.7991934 0.7114112
1248 11 905.0167 0.05818132 1.668349 -1.81562 12.17202 1.280584 7.241628 0.4841566 0.4606592 0.4912658 0.4680472 0.5479491 0.5368768 0.3926838 0.4759324 0.8536919 0.6836241
1249 11 905.0281 0.05800769 1.668284 -1.81547 12.19576 1.259011 7.244087 0.4841566 0.4606592 0.4912658 0.4680472 -1 -1 -1 -1 0.8536919 0.6836241
1250 11 905.0389 0.05789977 1.668179 -1.815275 12.23717 1.237916 7.250255 0.4841566 0.4606592 0.4912658 0.4680472 -1 -1 -1 -1 0.8536919 0.6836241
1251 11 905.0499 0.05770621 1.668094 -1.815163 12.25568 1.226266 7.253062 0.4841566 0.4606592 0.4912658 0.4680472 -1 -1 -1 -1 0.8536919 0.6836241
1252 11 905.0611 0.05760184 1.668015 -1.815003 12.29143 1.192233 7.265716 0.4841566 0.4606592 0.4912658 0.4680472 -1 -1 -1 -1 0.8536919 0.6836241
1253 11 905.0725 0.05743143 1.66794 -1.814842 12.32407 1.183641 7.28029 0.4852963 0.4610636 0.4927697 0.4682351 0.5473457 0.5375165 0.3940041 0.4762098 0.8889568 0.7463347
1254 11 905.0834 0.05725458 1.667873 -1.814746 12.35001 1.163536 7.284932 0.4852963 0.4610636 0.4927697 0.4682351 -1 -1 -1 -1 0.8889568 0.7463347
1255 11 905.0944 0.05712816 1.667793 -1.814573 12.38673 1.139283 7.286007 0.4852963 0.4610636 0.4927697 0.4682351 -1 -1 -1 -1 0.8889568 0.7463347
1256 11 905.1055 0.0569801 1.667696 -1.814391 12.40773 1.11407 7.286012 0.4852963 0.4610636 0.4927697 0.4682351 -1 -1 -1 -1 0.8889568 0.7463347
1257 11 905.1174 0.05679658 1.667641 -1.814223 12.43231 1.093512 7.279705 0.4852963 0.4610636 0.4927697 0.4682351 -1 -1 -1 -1 0.8889568 0.7463347
1258 11 905.1281 0.05655375 1.667625 -1.814051 12.45184 1.062724 7.273808 0.4869078 0.462131 0.494987 0.4696377 0.5465791 0.5388319 0.3965629 0.4755854 0.7553332 0.7284955
1259 11 905.1393 0.05635685 1.667598 -1.813882 12.47162 1.054788 7.274422 0.4869078 0.462131 0.494987 0.4696377 -1 -1 -1 -1 0.7553332 0.7284955
1260 11 905.1503 0.05616802 1.667558 -1.81373 12.48588 1.04088 7.250762 0.4869078 0.462131 0.494987 0.4696377 -1 -1 -1 -1 0.7553332 0.7284955
1261 11 905.1611 0.05612525 1.667477 -1.813506 12.48705 1.016994 7.246785 0.4869078 0.462131 0.494987 0.4696377 -1 -1 -1 -1 0.7553332 0.7284955
1262 11 905.1722 0.05597749 1.667409 -1.813342 12.51834 0.9991869 7.263737 0.4869078 0.462131 0.494987 0.4696377 -1 -1 -1 -1 0.7553332 0.7284955
1263 11 905.1835 0.05582184 1.667305 -1.813233 12.54039 0.9851179 7.272728 0.4883804 0.4627499 0.4967346 0.4702683 0.5458121 0.5397393 0.3983245 0.4755342 0.7302648 0.6839279
1264 11 905.1945 0.05567497 1.667286 -1.813055 12.57556 0.966075 7.295847 0.4883804 0.4627499 0.4967346 0.4702683 -1 -1 -1 -1 0.7302648 0.6839279
1265 11 905.2054 0.05553934 1.667265 -1.812865 12.61219 0.9545449 7.309762 0.4883804 0.4627499 0.4967346 0.4702683 -1 -1 -1 -1 0.7302648 0.6839279
1266 11 905.2167 0.05538872 1.667246 -1.812663 12.63855 0.9547942 7.31231 0.4883804 0.4627499 0.4967346 0.4702683 -1 -1 -1 -1 0.7302648 0.6839279
1267 11 905.2275 0.05536717 1.667192 -1.812442 12.65373 0.9566343 7.299076 0.4883804 0.4627499 0.4967346 0.4702683 -1 -1 -1 -1 0.7302648 0.6839279
1268 11 905.2391 0.05518147 1.667215 -1.812305 12.68191 0.9612043 7.271929 0.4898678 0.4624754 0.4990704 0.470387 0.5448711 0.5399138 0.4002973 0.4761382 0.8989406 0.7814696
1269 11 905.25 0.05501321 1.667192 -1.812192 12.69523 0.9810934 7.245291 0.4898678 0.4624754 0.4990704 0.470387 -1 -1 -1 -1 0.8989406 0.7814696
1270 11 905.2615 0.05490187 1.667108 -1.812014 12.71189 0.9890574 7.222992 0.4898678 0.4624754 0.4990704 0.470387 -1 -1 -1 -1 0.8989406 0.7814696
1271 11 905.272 0.05482244 1.667056 -1.811816 12.73004 0.9996055 7.223082 0.4898678 0.4624754 0.4990704 0.470387 -1 -1 -1 -1 0.8989406 0.7814696
1272 11 905.2833 0.05469653 1.667003 -1.811736 12.73952 1.006735 7.24482 0.4898678 0.4624754 0.4990704 0.470387 -1 -1 -1 -1 0.8989406 0.7814696
1273 11 905.2946 0.05466333 1.666966 -1.811601 12.74608 1.0113 7.25468 0.4902299 0.4637609 0.4996327 0.4707186 0.5448878 0.541073 0.4009344 0.4760049 0.8865194 0.764337
1274 11 905.3057 0.05448791 1.666991 -1.811515 12.75418 1.018914 7.274876 0.4902299 0.4637609 0.4996327 0.4707186 -1 -1 -1 -1 0.8865194 0.764337
1275 11 905.3165 0.05434081 1.666972 -1.811345 12.76609 1.022664 7.285863 0.4902299 0.4637609 0.4996327 0.4707186 -1 -1 -1 -1 0.8865194 0.764337
1276 11 905.3278 0.05427709 1.666971 -1.811176 12.76345 1.016868 7.267954 0.4902299 0.4637609 0.4996327 0.4707186 -1 -1 -1 -1 0.8865194 0.764337
1277 11 905.3387 0.05412683 1.666995 -1.811006 12.74984 1.033029 7.2278 0.4902299 0.4637609 0.4996327 0.4707186 -1 -1 -1 -1 0.8865194 0.764337
1278 11 905.3502 0.05396047 1.667013 -1.810907 12.73813 1.05271 7.186319 0.4894542 0.4639497 0.4996786 0.4715091 0.5453871 0.5410194 0.401391 0.4752901 0.7453288 0.5853685
1279 11 905.3611 0.0538739 1.666969 -1.810801 12.73966 1.0706 7.156577 0.4894542 0.4639497 0.4996786 0.4715091 -1 -1 -1 -1 0.7453288 0.5853685
1280 11 905.3722 0.05370727 1.666977 -1.810729 12.75034 1.084505 7.143872 0.4894542 0.4639497 0.4996786 0.4715091 -1 -1 -1 -1 0.7453288 0.5853685
1281 11 905.3832 0.05358329 1.66696 -1.81059 12.75869 1.091604 7.143987 0.4894542 0.4639497 0.4996786 0.4715091 -1 -1 -1 -1 0.7453288 0.5853685
1282 11 905.3945 0.05346164 1.666971 -1.810505 12.77418 1.099314 7.170136 0.4894542 0.4639497 0.4996786 0.4715091 -1 -1 -1 -1 0.7453288 0.5853685
1283 11 905.4058 0.05332771 1.666963 -1.810411 12.77098 1.100981 7.214195 0.4863622 0.4634943 0.5005565 0.4764902 0.547148 0.5398134 0 1 0.8370405 0
1284 11 905.4164 0.0531792 1.666984 -1.810262 12.78626 1.107458 7.244012 0.4863622 0.4634943 0.5005565 0.4764902 -1 -1 -1 -1 0.8370405 0
1285 11 905.4277 0.05306873 1.667002 -1.810145 12.78437 1.1106 7.259108 0.4863622 0.4634943 0.5005565 0.4764902 -1 -1 -1 -1 0.8370405 0
1286 11 905.4387 0.05298564 1.666961 -1.809966 12.78702 1.114314 7.242266 0.4863622 0.4634943 0.5005565 0.4764902 -1 -1 -1 -1 0.8370405 0
1287 11 905.4499 0.05280051 1.666976 -1.809853 12.77323 1.125888 7.226697 0.4863622 0.4634943 0.5005565 0.4764902 -1 -1 -1 -1 0.8370405 0
1288 11 905.4613 0.05259588 1.666975 -1.809737 12.75912 1.133667 7.184999 0.6144149 0.3884463 0.5005565 0.4764902 0.3926123 0.5385433 0 1 0.7160872 0
1289 11 905.4724 0.05242053 1.666976 -1.809605 12.75772 1.135545 7.171146 0.6144149 0.3884463 0.5005565 0.4764902 -1 -1 -1 -1 0.7160872 0
1290 11 905.4831 0.05221555 1.666949 -1.809543 12.74183 1.143511 7.15997 0.6144149 0.3884463 0.5005565 0.4764902 -1 -1 -1 -1 0.7160872 0
1291 11 905.4943 0.05209926 1.66702 -1.809387 12.74912 1.126655 7.172493 0.6144149 0.3884463 0.5005565 0.4764902 -1 -1 -1 -1 0.7160872 0
1292 11 905.5055 0.05194935 1.666953 -1.809215 12.74904 1.125831 7.187306 0.6144149 0.3884463 0.5005565 0.4764902 -1 -1 -1 -1 0.7160872 0
1293 11 905.5165 0.05175212 1.666934 -1.809125 12.76037 1.119213 7.206988 0.6144149 0.3884463 0.5005565 0.4764902 -1 -1 -1 -1 0.7160872 0
1294 11 905.5278 0.05154279 1.66691 -1.80901 12.76264 1.12391 7.221594 0.4919205 0.4547513 0.5005565 0.4764902 0.5422009 0.5340781 0 1 0.7312974 0
1295 11 905.5388 0.05127493 1.666937 -1.808929 12.7805 1.134185 7.227344 0.4919205 0.4547513 0.5005565 0.4764902 -1 -1 -1 -1 0.7312974 0
1296 11 905.5498 0.0510405 1.666916 -1.808815 12.78773 1.147547 7.232161 0.4919205 0.4547513 0.5005565 0.4764902 -1 -1 -1 -1 0.7312974 0
1297 11 905.5612 0.05077597 1.666893 -1.808695 12.79657 1.165334 7.225245 0.4919205 0.4547513 0.5005565 0.4764902 -1 -1 -1 -1 0.7312974 0
1298 11 905.5727 0.0505155 1.666907 -1.808597 12.82156 1.184645 7.236939 0.4921007 0.4539044 0.5005565 0.4764902 0.5419319 0.5334245 -1 -1 0.8560927 0
1299 11 905.5834 0.05026695 1.666867 -1.808475 12.8315 1.200131 7.255707 0.4919879 0.4540594 0.5114732 0.4582535 0.54203 0.5335221 0.4042777 0.4914677 0.8285795 0.7365227
1300 11 905.5942 0.04997262 1.666808 -1.808401 12.8452 1.213602 7.282994 0.4919879 0.4540594 0.5114732 0.4582535 -1 -1 -1 -1 0.8285795 0.7365227
1301 11 905.6055 0.04961714 1.666832 -1.808339 12.85602 1.21896 7.301686 0.4919879 0.4540594 0.5114732 0.4582535 -1 -1 -1 -1 0.8285795 0.7365227
1302 11 905.6164 0.04932073 1.666813 -1.80828 12.85295 1.23442 7.314949 0.4919879 0.4540594 0.5114732 0.4582535 -1 -1 -1 -1 0.8285795 0.7365227
1303 11 905.6285 0.04903865 1.666818 -1.808173 12.85709 1.228523 7.330449 0.4919879 0.4540594 0.5114732 0.4582535 -1 -1 -1 -1 0.8285795 0.7365227
1304 11 905.639 0.0486066 1.666868 -1.808131 12.84896 1.234264 7.340513 0.4926959 0.4532752 0.509174 0.4588356 0.5414485 0.5330662 0.4026134 0.4901487 0.820791 0.6237287
1305 11 905.6499 0.04828337 1.666872 -1.808067 12.83854 1.223245 7.336711 0.4926959 0.4532752 0.509174 0.4588356 -1 -1 -1 -1 0.820791 0.6237287
1306 11 905.6611 0.04792204 1.666792 -1.808016 12.83543 1.221318 7.333858 0.4926959 0.4532752 0.509174 0.4588356 -1 -1 -1 -1 0.820791 0.6237287
1307 11 905.6724 0.04747483 1.666859 -1.808007 12.82964 1.215865 7.344162 0.4926959 0.4532752 0.509174 0.4588356 -1 -1 -1 -1 0.820791 0.6237287
1308 11 905.6832 0.0471094 1.666857 -1.807897 12.83893 1.197121 7.343322 0.4926959 0.4532752 0.509174 0.4588356 -1 -1 -1 -1 0.820791 0.6237287
1309 11 905.6943 0.04669061 1.666832 -1.807845 12.83477 1.186315 7.358787 0.4926509 0.4532444 0.5078986 0.4590118 0.5414703 0.5330281 0.401618 0.489561 0.8186586 0.6497051
1310 11 905.7059 0.04636201 1.666787 -1.807735 12.83237 1.177116 7.368145 0.4926509 0.4532444 0.5078986 0.4590118 -1 -1 -1 -1 0.8186586 0.6497051
1311 11 905.7165 0.04602143 1.666773 -1.807655 12.83995 1.162299 7.379524 0.4926509 0.4532444 0.5078986 0.4590118 -1 -1 -1 -1 0.8186586 0.6497051
1312 11 905.7274 0.04560551 1.666726 -1.807607 12.83971 1.158603 7.381638 0.4926509 0.4532444 0.5078986 0.4590118 -1 -1 -1 -1 0.8186586 0.6497051
1313 11 905.7389 0.04526585 1.666715 -1.807542 12.83844 1.159561 7.388744 0.4926509 0.4532444 0.5078986 0.4590118 -1 -1 -1 -1 0.8186586 0.6497051
1314 11 905.75 0.04490349 1.66672 -1.80745 12.85034 1.154353 7.390277 0.4940298 0.4530181 0.508588 0.4587029 0.5405791 0.5332223 0.4020418 0.4900804 0.7497376 0.7766569
1315 11 905.7609 0.0445765 1.666716 -1.807372 12.84889 1.152908 7.390708 0.4940298 0.4530181 0.508588 0.4587029 -1 -1 -1 -1 0.7497376 0.7766569
1316 11 905.7727 0.04421893 1.666704 -1.807296 12.85084 1.156419 7.383814 0.4940298 0.4530181 0.508588 0.4587029 -1 -1 -1 -1 0.7497376 0.7766569
1317 11 905.783 0.04386485 1.66667 -1.807216 12.85467 1.165423 7.376269 0.4940298 0.4530181 0.508588 0.4587029 -1 -1 -1 -1 0.7497376 0.7766569
1318 11 905.7941 0.04353184 1.666665 -1.807138 12.86573 1.175083 7.375612 0.4940298 0.4530181 0.508588 0.4587029 -1 -1 -1 -1 0.7497376 0.7766569
1319 11 905.8054 0.04330167 1.666569 -1.806979 12.86996 1.182373 7.365633 0.4953708 0.452702 0.5091966 0.4586525 0.5396898 0.5333332 0.4025353 0.4903295 0.8072179 0.6143119
1320 11 905.8164 0.04294798 1.666543 -1.80681 12.86815 1.209484 7.368017 0.4953708 0.452702 0.5091966 0.4586525 -1 -1 -1 -1 0.8072179 0.6143119
1321 11 905.8274 0.04266331 1.666563 -1.8067 12.87966 1.234896 7.357984 0.4953708 0.452702 0.5091966 0.4586525 -1 -1 -1 -1 0.8072179 0.6143119
1322 11 905.8385 0.04229477 1.666583 -1.806641 12.87915 1.25896 7.360591 0.4953708 0.452702 0.5091966 0.4586525 -1 -1 -1 -1 0.8072179 0.6143119
1323 11 905.8495 0.04197511 1.666534 -1.8065 12.88364 1.287181 7.370396 0.4953708 0.452702 0.5091966 0.4586525 -1 -1 -1 -1 0.8072179 0.6143119
