FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2640 1 343.9036 0.05820262 1.510632 -2.785952 2.013877 1.345593 5.675803 0.4031059 0.353433 0.4975566 0.4082163 0.5441167 0.4411757 -1 -1 0.2871281 0.5553484
2641 1 343.9139 0.05821607 1.510658 -2.785937 2.031914 1.363011 5.666564 0.4042716 0.3562192 0.4975822 0.4080026 0.543826 0.4441541 0.3335744 0.5015413 0.4898867 0.6885521
2642 1 343.9237 0.05822911 1.510652 -2.785953 2.036095 1.365122 5.661318 0.4042716 0.3562192 0.4975822 0.4080026 -1 -1 -1 -1 0.4898867 0.6885521
2643 1 343.9363 0.05820547 1.51062 -2.785917 2.047978 1.373495 5.659349 0.4042716 0.3562192 0.4975822 0.4080026 -1 -1 -1 -1 0.4898867 0.6885521
2644 1 343.9469 0.0582443 1.510591 -2.785966 2.053574 1.374072 5.668772 0.4052081 0.3561308 0.4973987 0.4082885 0.5430534 0.4445379 0.3335386 0.5011975 0.1611845 0.6759319
2645 1 343.9575 0.05823683 1.510598 -2.78597 2.064295 1.384401 5.667938 0.4052081 0.3561308 0.4973987 0.4082885 -1 -1 -1 -1 0.1611845 0.6759319
2646 1 343.9688 0.0582279 1.510607 -2.78594 2.075984 1.38119 5.664646 0.4052081 0.3561308 0.4973987 0.4082885 -1 -1 -1 -1 0.1611845 0.6759319
2647 1 343.9809 0.05820319 1.510586 -2.785939 2.072424 1.37766 5.655896 0.6177747 0.3966933 0.4972829 0.408694 0.3851374 0.5464025 0.3336084 0.5007695 0.5594416 0.6772879
2648 1 343.9911 0.05819833 1.5106 -2.785928 2.091814 1.377141 5.65541 0.6177747 0.3966933 0.4972829 0.408694 -1 -1 -1 -1 0.5594416 0.6772879
2649 1 344.0026 0.05813021 1.510547 -2.78588 2.11607 1.376407 5.648282 0.6177747 0.3966933 0.4972829 0.408694 -1 -1 -1 -1 0.5594416 0.6772879
2650 1 344.0134 0.05810551 1.510493 -2.785888 2.120908 1.376054 5.649931 0.4011689 0.3733257 0.4963989 0.4086774 0.5506142 0.4568344 0.3328615 0.5004244 0.4681714 0.8100831
2651 1 344.0237 0.05813214 1.510485 -2.785885 2.144325 1.365878 5.649189 0.4011689 0.3733257 0.4963989 0.4086774 -1 -1 -1 -1 0.4681714 0.8100831
2652 1 344.0353 0.05810316 1.5105 -2.785912 2.160833 1.368671 5.65837 0.4011689 0.3733257 0.4963989 0.4086774 -1 -1 -1 -1 0.4681714 0.8100831
2653 1 344.0479 0.05812262 1.510442 -2.785956 2.181834 1.369023 5.659222 0.4011689 0.3733257 0.4963871 0.4091927 -1 -1 0.3330629 0.4999368 0.4681714 0.6863152
2654 1 344.0602 0.05805714 1.510421 -2.785989 2.191285 1.360516 5.657574 0.4025281 0.3755945 0.4963871 0.4091927 0.5500823 0.4593967 -1 -1 0.6888403 0.6863152
2655 1 344.0691 0.05800676 1.510405 -2.785988 2.195025 1.358077 5.665798 0.4025281 0.3755945 0.4963871 0.4091927 -1 -1 -1 -1 0.6888403 0.6863152
2656 1 344.0799 0.05795114 1.510428 -2.786086 2.206004 1.364737 5.669061 0.4025281 0.3755945 0.4963871 0.4091927 -1 -1 -1 -1 0.6888403 0.6863152
2657 1 344.0923 0.05786189 1.510407 -2.786133 2.186186 1.359544 5.670151 0.5263665 0.4120663 0.5035486 0.3765756 0.457772 0.5404797 0.3242741 0.5352281 0.99 0.5054249
2658 1 344.1024 0.05776223 1.51038 -2.786122 2.193147 1.368681 5.679373 0.5263665 0.4120663 0.5035486 0.3765756 -1 -1 -1 -1 0.99 0.5054249
2659 1 344.1127 0.05768728 1.510415 -2.786115 2.169083 1.372644 5.684373 0.5263665 0.4120663 0.5035486 0.3765756 -1 -1 -1 -1 0.99 0.5054249
2660 1 344.1253 0.05763356 1.510451 -2.786166 2.170281 1.377498 5.680952 0.5263665 0.4120663 0.5035486 0.3765756 -1 -1 -1 -1 0.99 0.5054249
2661 1 344.1359 0.0575613 1.510499 -2.78617 2.151733 1.380729 5.684754 0.5280339 0.4141322 0.5381301 0.4175575 0.4568724 0.5427307 0.3703877 0.5110827 0.8014539 0.8900087
2662 1 344.147 0.05749401 1.510514 -2.786197 2.144248 1.385928 5.705702 0.5280339 0.4141322 0.5381301 0.4175575 -1 -1 -1 -1 0.8014539 0.8900087
2663 1 344.1571 0.05747403 1.510504 -2.786263 2.13497 1.371186 5.715782 0.5280339 0.4141322 0.5381301 0.4175575 -1 -1 -1 -1 0.8014539 0.8900087
2664 1 344.1701 0.05745093 1.510556 -2.786352 2.139852 1.366066 5.737501 0.5279399 0.4141043 0.5380375 0.4173937 0.4569415 0.5426792 0.3702498 0.5111882 0.6579436 0.6398013
2665 1 344.1794 0.05742416 1.510541 -2.786484 2.142624 1.365398 5.746441 0.5279399 0.4141043 0.5380375 0.4173937 -1 -1 -1 -1 0.6579436 0.6398013
2666 1 344.1909 0.05743999 1.510567 -2.786499 2.128261 1.357289 5.73706 0.5279399 0.4141043 0.5380375 0.4173937 -1 -1 -1 -1 0.6579436 0.6398013
2667 1 344.2037 0.05732191 1.510538 -2.786516 2.11259 1.366181 5.711267 0.5273286 0.4139785 0.5372028 0.4170933 0.457403 0.5423908 0.3694705 0.5110508 0.6119472 0.7449147
2668 1 344.2145 0.05723134 1.510563 -2.786589 2.106821 1.370168 5.692851 0.5273286 0.4139785 0.5372028 0.4170933 -1 -1 -1 -1 0.6119472 0.7449147
2669 1 344.2245 0.05718682 1.510579 -2.786661 2.106545 1.37175 5.686893 0.5273286 0.4139785 0.5372028 0.4170933 -1 -1 -1 -1 0.6119472 0.7449147
2670 1 344.2376 0.05714295 1.510569 -2.786731 2.094374 1.350764 5.69894 0.5273286 0.4139785 0.5367531 0.4172893 -1 -1 0.3691916 0.5106457 0.6119472 0.6928029
2671 1 344.2477 0.05707002 1.510605 -2.786801 2.092621 1.348838 5.72772 0.52689 0.4145343 0.5376114 0.4184234 0.4578705 0.5427301 0.3703177 0.5100233 0.6580569 0.8909537
2672 1 344.2578 0.05699911 1.510604 -2.786907 2.077846 1.339627 5.758693 0.52689 0.4145343 0.5376114 0.4184234 -1 -1 -1 -1 0.6580569 0.8909537
2673 1 344.2709 0.05695804 1.510636 -2.787008 2.050622 1.336217 5.766163 0.52689 0.4145343 0.5376114 0.4184234 -1 -1 -1 -1 0.6580569 0.8909537
2674 1 344.2821 0.05689097 1.510637 -2.787138 2.023059 1.342392 5.777358 0.4253322 0.3927294 0.5459622 0.4001209 0.5355022 0.4850467 0 1 0.6233334 0
2675 1 344.2915 0.05675097 1.510655 -2.787249 1.99973 1.334339 5.768689 0.4253322 0.3927294 0.5459622 0.4001209 -1 -1 -1 -1 0.6233334 0
2676 1 344.3045 0.05669307 1.510706 -2.787362 1.984594 1.320542 5.76541 0.4253322 0.3927294 0.5459622 0.4001209 -1 -1 -1 -1 0.6233334 0
2677 1 344.3153 0.05659809 1.510706 -2.787486 1.959847 1.317195 5.776731 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
2678 1 344.3259 0.05654424 1.510713 -2.787618 1.950619 1.293361 5.798366 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2679 1 344.3363 0.05647287 1.51074 -2.78774 1.949028 1.287309 5.816658 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2680 1 344.3476 0.05639249 1.510764 -2.787817 1.938746 1.27468 5.826806 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
2681 1 344.3587 0.05631201 1.510778 -2.787952 1.930608 1.270607 5.84527 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2682 1 344.3698 0.05627454 1.510853 -2.788109 1.930598 1.267129 5.849122 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2683 1 344.3814 0.05630593 1.510813 -2.788301 1.902634 1.256899 5.848396 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2684 1 344.3924 0.0562234 1.510825 -2.78845 1.881952 1.2771 5.842764 0.4404944 0.5843042 0.5038275 0.4652745 0 1 0.3591711 0.454224 0 0.4124197
2685 1 344.4038 0.05619489 1.510881 -2.788593 1.86244 1.284423 5.82683 0.4404944 0.5843042 0.5038275 0.4652745 -1 -1 -1 -1 0 0.4124197
2686 1 344.4134 0.0561124 1.510957 -2.788671 1.833683 1.302647 5.828408 0.4404944 0.5843042 0.5038275 0.4652745 -1 -1 -1 -1 0 0.4124197
2687 1 344.4256 0.05609126 1.511016 -2.788804 1.808224 1.308697 5.8419 0.4404944 0.5843042 0.5031272 0.4673359 0 1 0.3592238 0.4522649 0 0.441713
2688 1 344.4367 0.05606122 1.511043 -2.788904 1.766027 1.320538 5.853683 0.4404944 0.5843042 0.5031272 0.4673359 -1 -1 -1 -1 0 0.441713
2689 1 344.4472 0.05604787 1.511097 -2.789052 1.745589 1.345086 5.866274 0.4404944 0.5843042 0.5031272 0.4673359 -1 -1 -1 -1 0 0.441713
2690 1 344.4641 0.0561278 1.511134 -2.789146 1.709062 1.353062 5.86985 0.4404944 0.5843042 0.5064751 0.4745947 0 1 0.3641882 0.4478139 0 0.4495938
2691 1 344.4703 0.0560806 1.511177 -2.789237 1.684851 1.388545 5.876215 0.4404944 0.5843042 0.5064751 0.4745947 -1 -1 -1 -1 0 0.4495938
2692 1 344.4801 0.05602396 1.511235 -2.789361 1.653177 1.414572 5.86649 0.4404944 0.5843042 0.5064751 0.4745947 -1 -1 -1 -1 0 0.4495938
2693 1 344.4915 0.05603464 1.511271 -2.789464 1.633612 1.433881 5.855337 0.4404944 0.5843042 0.5064751 0.4745947 -1 -1 -1 -1 0 0.4495938
2694 1 344.5042 0.05601636 1.511321 -2.789568 1.603893 1.454515 5.838066 0.4921652 0.4743932 0.5087464 0.4803159 0.5032048 0.5759997 0.3677426 0.4442208 0.4230945 0.5114148
2695 1 344.5139 0.0559804 1.511354 -2.789637 1.588024 1.476682 5.84255 0.4921652 0.4743932 0.5087464 0.4803159 -1 -1 -1 -1 0.4230945 0.5114148
2696 1 344.5245 0.05586011 1.511405 -2.789718 1.572711 1.476247 5.834515 0.4921652 0.4743932 0.5087464 0.4803159 -1 -1 -1 -1 0.4230945 0.5114148
2697 1 344.5391 0.05578842 1.511448 -2.789775 1.560861 1.502838 5.853908 0.4908591 0.4759151 0.5101215 0.4873666 0.504799 0.5765415 0.3708885 0.4392705 0.6277817 0.4540245
2698 1 344.547 0.0557736 1.511441 -2.789834 1.541784 1.50613 5.846332 0.4908591 0.4759151 0.5101215 0.4873666 -1 -1 -1 -1 0.6277817 0.4540245
2699 1 344.5579 0.05570672 1.511455 -2.789879 1.524832 1.507074 5.857387 0.4908591 0.4759151 0.5101215 0.4873666 -1 -1 -1 -1 0.6277817 0.4540245
2700 1 344.57 0.05564994 1.511472 -2.789937 1.519713 1.511286 5.86752 0.4904595 0.4749344 0.5459622 0.4001209 0.5048081 0.5757098 0 1 0.5782277 0
2701 1 344.5814 0.05561168 1.511438 -2.789978 1.511861 1.509428 5.872528 0.4904595 0.4749344 0.5459622 0.4001209 -1 -1 -1 -1 0.5782277 0
2702 1 344.5916 0.05555953 1.511437 -2.790006 1.531317 1.505565 5.87977 0.4904595 0.4749344 0.5459622 0.4001209 -1 -1 -1 -1 0.5782277 0
2703 1 344.6053 0.05546891 1.511382 -2.790021 1.537256 1.502463 5.886526 0.4904595 0.4749344 0.5459622 0.4001209 -1 -1 0 1 0.5782277 0
2704 1 344.6146 0.05541498 1.511341 -2.790145 1.548365 1.492627 5.903371 0.4903208 0.4739846 0.5459622 0.4001209 0.5046104 0.5749998 -1 -1 0.6521818 0
2705 1 344.6246 0.05535078 1.511314 -2.790169 1.556833 1.484217 5.907996 0.4903208 0.4739846 0.5459622 0.4001209 -1 -1 -1 -1 0.6521818 0
2706 1 344.6354 0.05527196 1.511287 -2.790161 1.566648 1.466539 5.914062 0.4903208 0.4739846 0.5459622 0.4001209 -1 -1 -1 -1 0.6521818 0
2707 1 344.6477 0.05519701 1.511275 -2.790178 1.573705 1.454145 5.91992 0.4905179 0.4731646 0.5067722 0.48539 0.5041757 0.5745096 0.3675641 0.4394192 0.6042624 0.4913628
2708 1 344.6573 0.05509408 1.51128 -2.790175 1.584402 1.450245 5.934497 0.4905179 0.4731646 0.5067722 0.48539 -1 -1 -1 -1 0.6042624 0.4913628
2709 1 344.6686 0.05497681 1.511194 -2.79013 1.577684 1.440101 5.938938 0.4905179 0.4731646 0.5067722 0.48539 -1 -1 -1 -1 0.6042624 0.4913628
2710 1 344.6812 0.05489552 1.511163 -2.790111 1.598067 1.433246 5.941672 0.4906276 0.4730037 0.5011426 0.4762062 0.5040311 0.574441 0.3602372 0.4443499 0.5820154 0.5325317
2711 1 344.6909 0.05481142 1.51114 -2.790088 1.608528 1.427976 5.952089 0.4906276 0.4730037 0.5011426 0.4762062 -1 -1 -1 -1 0.5820154 0.5325317
2712 1 344.7036 0.05470458 1.511124 -2.790063 1.621606 1.438135 5.955548 0.4906276 0.4730037 0.5011426 0.4762062 -1 -1 -1 -1 0.5820154 0.5325317
2713 1 344.7131 0.05462522 1.511107 -2.790019 1.614243 1.432531 5.965757 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
2714 1 344.7237 0.05454114 1.511123 -2.789958 1.618482 1.433571 5.98715 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2715 1 344.7351 0.05439627 1.511009 -2.789837 1.617278 1.426873 6.019688 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2716 1 344.7482 0.05430639 1.510961 -2.789849 1.612971 1.428688 6.037101 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2717 1 344.7573 0.05426252 1.510979 -2.789762 1.621477 1.417306 6.052402 0.3974393 0.3937562 0.5459622 0.4001209 0.5595044 0.4707195 0 1 0.4211144 0
2718 1 344.7694 0.05419282 1.511068 -2.789741 1.625933 1.421697 6.049094 0.3974393 0.3937562 0.5459622 0.4001209 -1 -1 -1 -1 0.4211144 0
2719 1 344.7794 0.05409564 1.511079 -2.789722 1.617111 1.412663 6.026267 0.3974393 0.3937562 0.5459622 0.4001209 -1 -1 -1 -1 0.4211144 0
2720 1 344.7908 0.05401366 1.511058 -2.789646 1.611776 1.415259 6.013454 0.3974373 0.3951128 0.5062849 0.4748836 0.5599089 0.4717426 0.3641164 0.4475048 0.4156617 0.3067171
2721 1 344.802 0.05385818 1.511005 -2.789566 1.624661 1.421778 5.976923 0.3974373 0.3951128 0.5062849 0.4748836 -1 -1 -1 -1 0.4156617 0.3067171
2722 1 344.8141 0.05376134 1.510963 -2.789546 1.649247 1.409216 5.993314 0.3974373 0.3951128 0.5062849 0.4748836 -1 -1 -1 -1 0.4156617 0.3067171
2723 1 344.8252 0.05370682 1.5109 -2.78947 1.666637 1.395673 6.010365 0.3973963 0.3950817 0.4806935 0.4491993 0.5599351 0.471695 0.334533 0.4584852 0.563271 0.6016366
2724 1 344.836 0.05364878 1.510869 -2.789411 1.685166 1.380177 6.045117 0.3973963 0.3950817 0.4806935 0.4491993 -1 -1 -1 -1 0.563271 0.6016366
2725 1 344.8459 0.05354915 1.51084 -2.789321 1.712605 1.370053 6.064957 0.3973963 0.3950817 0.4806935 0.4491993 -1 -1 -1 -1 0.563271 0.6016366
2726 1 344.8589 0.0533537 1.510797 -2.789284 1.73591 1.375317 6.071399 0.3959917 0.3961348 0.5459622 0.4001209 0.5614658 0.4716545 0 1 0.6598435 0
2727 1 344.8686 0.05325886 1.510817 -2.789227 1.753511 1.37104 6.066163 0.3959917 0.3961348 0.5459622 0.4001209 -1 -1 -1 -1 0.6598435 0
2728 1 344.8799 0.05310777 1.510795 -2.789104 1.760145 1.361682 6.06606 0.3959917 0.3961348 0.5459622 0.4001209 -1 -1 -1 -1 0.6598435 0
2729 1 344.8917 0.05302656 1.510745 -2.789007 1.77326 1.355889 6.067335 0.3995763 0.3962397 0.4814029 0.4492569 0.5583952 0.4738469 0.3351582 0.4586973 0.7379423 0.5698288
2730 1 344.9017 0.05294155 1.510747 -2.78896 1.790522 1.342746 6.078372 0.3995763 0.3962397 0.4814029 0.4492569 -1 -1 -1 -1 0.7379423 0.5698288
2731 1 344.9128 0.052844 1.510705 -2.788835 1.809276 1.307808 6.105254 0.3995763 0.3962397 0.4814029 0.4492569 -1 -1 -1 -1 0.7379423 0.5698288
2732 1 344.9236 0.05272893 1.510671 -2.788762 1.843933 1.295169 6.129542 0.3995763 0.3962397 0.4814029 0.4492569 -1 -1 -1 -1 0.7379423 0.5698288
2733 1 344.9364 0.05259673 1.510575 -2.788638 1.870795 1.267859 6.144082 0.4003571 0.3950682 0.4818963 0.4492489 0.5573759 0.4734141 0.3355767 0.4588858 0.4967749 0.5005507
2734 1 344.9465 0.05248096 1.510552 -2.788547 1.905917 1.239222 6.145936 0.4003571 0.3950682 0.4818963 0.4492489 -1 -1 -1 -1 0.4967749 0.5005507
2735 1 344.957 0.05234613 1.510536 -2.788472 1.92856 1.227401 6.148707 0.4003571 0.3950682 0.4818963 0.4492489 -1 -1 -1 -1 0.4967749 0.5005507
2736 1 344.9695 0.05222913 1.510523 -2.788391 1.930101 1.214891 6.132953 0.3999582 0.3946548 0.4820524 0.4514704 0.5575981 0.4728691 0.336446 0.4570847 0.9508225 0.3982871
2737 1 344.9804 0.05213855 1.510475 -2.788357 1.938359 1.206595 6.112742 0.3999582 0.3946548 0.4820524 0.4514704 -1 -1 -1 -1 0.9508225 0.3982871
2738 1 344.9906 0.05199339 1.510474 -2.788306 1.946944 1.20966 6.115717 0.3999582 0.3946548 0.4820524 0.4514704 -1 -1 -1 -1 0.9508225 0.3982871
2739 1 345.0033 0.05191123 1.510494 -2.788241 1.93728 1.209717 6.120877 0.4020229 0.3965424 0.4826623 0.4502761 0.5563731 0.4754955 0.3365714 0.4583083 0.5421562 0.5082722
2740 1 345.0131 0.05184103 1.510487 -2.78816 1.934176 1.206482 6.137744 0.4020229 0.3965424 0.4826623 0.4502761 -1 -1 -1 -1 0.5421562 0.5082722
2741 1 345.0246 0.05162659 1.51051 -2.78815 1.921279 1.219652 6.164176 0.4020229 0.3965424 0.4826623 0.4502761 -1 -1 -1 -1 0.5421562 0.5082722
2742 1 345.0372 0.05152462 1.510518 -2.788057 1.902449 1.232106 6.176916 0.4004749 0.3939026 0.4850134 0.4546713 0.5569328 0.472596 0.3400142 0.4555242 0.8271422 0.4834652
2743 1 345.0479 0.05142334 1.510576 -2.787934 1.868323 1.239616 6.190974 0.4004749 0.3939026 0.4850134 0.4546713 -1 -1 -1 -1 0.8271422 0.4834652
2744 1 345.0587 0.05145976 1.510629 -2.787836 1.821088 1.253517 6.191053 0.4004749 0.3939026 0.4850134 0.4546713 -1 -1 -1 -1 0.8271422 0.4834652
2745 1 345.0734 0.05134118 1.510674 -2.787747 1.777778 1.265659 6.193735 0.4004749 0.3939026 0.4856147 0.4553821 -1 -1 0.3407552 0.4551613 0.8271422 0.5115945
2746 1 345.0822 0.05120649 1.510787 -2.787659 1.738213 1.280147 6.185626 0.4008525 0.3966013 0.4854725 0.4565827 0.5574001 0.4748631 0.3410218 0.4541158 0.3758543 0.499474
2747 1 345.0929 0.05118485 1.510829 -2.787582 1.677696 1.292185 6.186675 0.4008525 0.3966013 0.4854725 0.4565827 -1 -1 -1 -1 0.3758543 0.499474
2748 1 345.104 0.05112932 1.51094 -2.787539 1.632604 1.29981 6.182494 0.4008525 0.3966013 0.4854725 0.4565827 -1 -1 -1 -1 0.3758543 0.499474
2749 1 345.1162 0.05110594 1.510979 -2.787555 1.601153 1.304865 6.192915 0.3927765 0.3869452 0.4854251 0.4554769 0.5615045 0.462812 0.3406249 0.4550117 0.6417205 0.4286872
2750 1 345.1259 0.05099641 1.511018 -2.787534 1.56676 1.322079 6.195569 0.3927765 0.3869452 0.4854251 0.4554769 -1 -1 -1 -1 0.6417205 0.4286872
2751 1 345.1382 0.05092903 1.511048 -2.787498 1.54537 1.325356 6.192003 0.3927765 0.3869452 0.4854251 0.4554769 -1 -1 -1 -1 0.6417205 0.4286872
2752 1 345.1499 0.05082517 1.511037 -2.787472 1.514837 1.345012 6.193333 0.3933664 0.3856901 0.5459622 0.4001209 0.5606321 0.4621993 0 1 0.2472655 0
2753 1 345.161 0.05076253 1.511046 -2.787438 1.508026 1.348415 6.193624 0.3933664 0.3856901 0.5459622 0.4001209 -1 -1 -1 -1 0.2472655 0
2754 1 345.1715 0.050657 1.511001 -2.78738 1.513467 1.354453 6.196513 0.3933664 0.3856901 0.5459622 0.4001209 -1 -1 -1 -1 0.2472655 0
2755 1 345.1837 0.0505578 1.510997 -2.787323 1.517796 1.357278 6.206943 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
2756 1 345.1944 0.05052144 1.510979 -2.787265 1.545764 1.36049 6.2137 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
2757 1 345.2049 0.05042505 1.510939 -2.787228 1.567618 1.365341 6.224157 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2758 1 345.2149 0.05034933 1.510868 -2.787198 1.591843 1.357207 6.224223 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2759 1 345.2275 0.05028227 1.51079 -2.787131 1.630208 1.349283 6.22662 0.4986534 0.448299 0.5459622 0.4001209 0.4896004 0.559855 0 1 0.3369581 0
2760 1 345.238 0.05021902 1.510736 -2.787108 1.674098 1.341368 6.238909 0.4986534 0.448299 0.5459622 0.4001209 -1 -1 -1 -1 0.3369581 0
2761 1 345.2472 0.05010864 1.510656 -2.787007 1.716833 1.332271 6.245894 0.4986534 0.448299 0.5459622 0.4001209 -1 -1 -1 -1 0.3369581 0
2762 1 345.2591 0.05006367 1.51056 -2.786941 1.778358 1.327432 6.248065 0.4986534 0.448299 0.5459622 0.4001209 -1 -1 0 1 0.3369581 0
2763 1 345.27 0.05001008 1.510453 -2.7869 1.84191 1.31404 6.264318 0.4982323 0.4460504 0.4953618 0.4340118 0.489286 0.5580354 0.341706 0.4770983 0.3335577 0.6115395
2764 1 345.2813 0.04992802 1.510369 -2.786884 1.907092 1.318794 6.265813 0.4982323 0.4460504 0.4953618 0.4340118 -1 -1 -1 -1 0.3335577 0.6115395
2765 1 345.2917 0.0499147 1.510256 -2.786817 1.972274 1.314629 6.282862 0.4982323 0.4460504 0.4953618 0.4340118 -1 -1 -1 -1 0.3335577 0.6115395
2766 1 345.3088 0.04986214 1.510133 -2.786733 2.043358 1.309195 6.289609 0.4981387 0.4456617 0.4966839 0.4385467 0.4892496 0.5577121 0.3444217 0.4736913 0.2732202 0.5209527
2767 1 345.3134 0.04986404 1.509969 -2.786703 2.103156 1.308813 6.313491 0.4981387 0.4456617 0.4966839 0.4385467 -1 -1 -1 -1 0.2732202 0.5209527
2768 1 345.3214 0.04977443 1.509861 -2.78667 2.162692 1.30098 6.318988 0.4981387 0.4456617 0.4966839 0.4385467 -1 -1 -1 -1 0.2732202 0.5209527
2769 1 345.3335 0.04976724 1.509801 -2.78663 2.227216 1.296129 6.328694 0.4980041 0.4443835 0.4962077 0.4352391 0.4889882 0.5567108 0.3428538 0.4763673 0.368081 0.5288688
2770 1 345.3442 0.04976055 1.509749 -2.786618 2.27028 1.303972 6.333976 0.4980041 0.4443835 0.4962077 0.4352391 -1 -1 -1 -1 0.368081 0.5288688
2771 1 345.3545 0.04973342 1.509724 -2.786532 2.30518 1.306577 6.30825 0.4980041 0.4443835 0.4962077 0.4352391 -1 -1 -1 -1 0.368081 0.5288688
2772 1 345.3657 0.04966084 1.509706 -2.786526 2.344548 1.334787 6.273882 0.4980041 0.4443835 0.4962077 0.4352391 -1 -1 -1 -1 0.368081 0.5288688
2773 1 345.3772 0.04962489 1.509666 -2.786485 2.369229 1.359238 6.228512 0.4986391 0.4446051 0.4959015 0.437914 0.4885277 0.5571095 0.3435441 0.4739238 0.3408399 0.4874513
2774 1 345.3884 0.04962054 1.509644 -2.786446 2.389188 1.36997 6.220077 0.4986391 0.4446051 0.4959015 0.437914 -1 -1 -1 -1 0.3408399 0.4874513
2775 1 345.3991 0.04963103 1.509604 -2.786426 2.398453 1.370889 6.223636 0.4986391 0.4446051 0.4959015 0.437914 -1 -1 -1 -1 0.3408399 0.4874513
2776 1 345.4123 0.04964551 1.50958 -2.786502 2.414532 1.38574 6.224611 0.4978274 0.4445502 0.4958515 0.4384863 0.4891828 0.55677 0.3437031 0.4734094 0.43056 0.4164124
2777 1 345.4214 0.04970177 1.509532 -2.78656 2.41958 1.387601 6.221594 0.4978274 0.4445502 0.4958515 0.4384863 -1 -1 -1 -1 0.43056 0.4164124
2778 1 345.4325 0.04968444 1.509524 -2.786554 2.401401 1.392772 6.220002 0.4978274 0.4445502 0.4958515 0.4384863 -1 -1 -1 -1 0.43056 0.4164124
2779 1 345.4442 0.04967536 1.509567 -2.786584 2.38012 1.408302 6.199003 0.4972716 0.4445137 0.4996453 0.447115 0.4896317 0.5565378 0.3498378 0.4675667 0.4595817 0.4578934
2780 1 345.4556 0.0495123 1.509632 -2.786642 2.325366 1.422332 6.178485 0.4972716 0.4445137 0.4996453 0.447115 -1 -1 -1 -1 0.4595817 0.4578934
2781 1 345.4659 0.04948634 1.509714 -2.786652 2.277436 1.42216 6.156033 0.4972716 0.4445137 0.4996453 0.447115 -1 -1 -1 -1 0.4595817 0.4578934
2782 1 345.4781 0.04946454 1.509817 -2.786584 2.19928 1.416116 6.146958 0.4972716 0.4445137 0.4984591 0.4416679 -1 -1 0.346992 0.4717232 0.4595817 0.4562212
2783 1 345.4895 0.04955743 1.509953 -2.786541 2.111836 1.424596 6.153317 0.4972716 0.4445137 0.4984591 0.4416679 -1 -1 -1 -1 0.4595817 0.4562212
2784 1 345.4992 0.04958185 1.510137 -2.786575 2.026112 1.415932 6.152648 0.4966493 0.4445462 0.4984591 0.4416679 0.4901559 0.5563317 -1 -1 0.4470542 0.4562212
2785 1 345.5103 0.04959336 1.510335 -2.786582 1.898794 1.408717 6.151931 0.4966493 0.4445462 0.4984591 0.4416679 -1 -1 -1 -1 0.4470542 0.4562212
2786 1 345.5222 0.04962708 1.51058 -2.786566 1.738501 1.398629 6.131465 0.4952873 0.4468752 0.5459622 0.4001209 0.4919668 0.5575532 0 1 0.3617917 0
2787 1 345.5332 0.04962976 1.510962 -2.786518 1.51838 1.387351 6.115413 0.4952873 0.4468752 0.5459622 0.4001209 -1 -1 -1 -1 0.3617917 0
2788 1 345.5437 0.04960512 1.511373 -2.786456 1.262485 1.378408 6.079638 0.4952873 0.4468752 0.5459622 0.4001209 -1 -1 -1 -1 0.3617917 0
2789 1 345.5558 0.04965723 1.511779 -2.786384 0.9843711 1.381859 6.034887 0.626866 0.4671628 0.5459622 0.4001209 0.3884543 0.6107878 -1 -1 0.6129012 0
2790 1 345.5662 0.04962809 1.512305 -2.786286 0.6566997 1.353261 5.990928 0.4404944 0.5843042 0.5459622 0.4001209 0 1 0 1 0 0
2791 1 345.577 0.04961207 1.512815 -2.786211 0.330861 1.304164 5.963778 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
2792 1 345.5877 0.04950118 1.513274 -2.786203 359.9835 1.255943 5.95537 0.4404944 0.5843042 0.5459622 0.4001209 -1 -1 -1 -1 0 0
