FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
11171 1 170.5475 3.231469 1.649462 -2.486507 17.98042 351.5222 0.9810007 0.4119827 0.3776055 0.440064 0.4368432 -1 -1 -1 -1 0.6134827 0.4935317
11172 1 170.5587 3.232518 1.649581 -2.486938 17.93123 351.7565 0.9998415 0.4119827 0.3776055 0.440064 0.4368432 -1 -1 -1 -1 0.6134827 0.4935317
11173 1 170.5699 3.233561 1.649697 -2.487304 17.88271 351.9803 1.004919 0.4458447 0.3827741 0.4396587 0.5822664 0 1 0 1 0 0
11174 1 170.581 3.234519 1.649912 -2.487401 17.84681 352.196 1.010133 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11175 1 170.5922 3.235471 1.650029 -2.487792 17.80695 352.416 0.9869722 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11176 1 170.6035 3.236395 1.650046 -2.487961 17.76458 352.6154 0.977809 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11177 1 170.6144 3.237288 1.650165 -2.488373 17.73946 352.803 0.9768657 0.4458447 0.3827741 0.5030214 0.4239842 0 1 0.4466448 0.4784689 0 0.5317692
11178 1 170.6254 3.238203 1.650314 -2.488769 17.71792 352.9686 0.967757 0.4458447 0.3827741 0.5030214 0.4239842 -1 -1 -1 -1 0 0.5317692
11179 1 170.6361 3.23905 1.650519 -2.48909 17.69372 353.1367 0.9664972 0.4458447 0.3827741 0.5030214 0.4239842 -1 -1 -1 -1 0 0.5317692
11180 1 170.6476 3.239887 1.650681 -2.489606 17.66748 353.2932 0.9691643 0.4458447 0.3827741 0.5030214 0.4239842 -1 -1 -1 -1 0 0.5317692
11181 1 170.6586 3.240681 1.650856 -2.49 17.61792 353.4559 0.9639561 0.4786288 0.3718443 0.4396587 0.5822664 0.5260308 0.4415645 0 1 0.5496461 0
11182 1 170.6699 3.241441 1.651082 -2.490316 17.562 353.6074 0.9598441 0.4786288 0.3718443 0.4396587 0.5822664 -1 -1 -1 -1 0.5496461 0
11183 1 170.6812 3.242163 1.651358 -2.490559 17.51324 353.7578 0.9682689 0.4786288 0.3718443 0.4396587 0.5822664 -1 -1 -1 -1 0.5496461 0
11184 1 170.6942 3.242827 1.651614 -2.490834 17.44928 353.8954 0.9834129 0.4602397 0.4041002 0.4396587 0.5822664 0.5490779 0.4594786 0 1 0.7455981 0
11185 1 170.7031 3.243517 1.651948 -2.491115 17.37303 354.0118 1.000526 0.4587754 0.4029653 0.4396587 0.5822664 0.5497825 0.458151 -1 -1 0.7613339 0
11186 1 170.7142 3.244188 1.652251 -2.491355 17.30942 354.1194 1.028151 0.4587754 0.4029653 0.4396587 0.5822664 -1 -1 -1 -1 0.7613339 0
11187 1 170.725 2.497194 1.652519 -0.7889173 17.22145 354.2086 1.071538 0.4587754 0.4029653 0.4396587 0.5822664 -1 -1 -1 -1 0.7613339 0
11188 1 170.7366 2.497844 1.652753 -0.7890374 17.13756 354.2817 1.105092 0.4587754 0.4029653 0.4396587 0.5822664 -1 -1 -1 -1 0.7613339 0
11189 1 170.7476 2.498452 1.652979 -0.7892553 17.05713 354.3458 1.129257 0.4549524 0.3992778 0.483235 0.4493435 0.5513719 0.4541741 0.437845 0.4486386 0.895454 0
11190 1 170.7585 2.499082 1.653216 -0.7893594 16.99138 354.4027 1.138933 0.4549524 0.3992778 0.483235 0.4493435 -1 -1 -1 -1 0.895454 0
11191 1 170.7694 2.49969 1.653396 -0.7893983 16.91972 354.4571 1.139146 0.4549524 0.3992778 0.483235 0.4493435 -1 -1 -1 -1 0.895454 0
11192 1 170.7811 2.500287 1.653548 -0.789591 16.86694 354.5079 1.126662 0.4537527 0.3981453 0.4801182 0.4478994 0.5518741 0.4529462 0.4343169 0.4490906 0.7740244 0.4584441
11193 1 170.7917 2.500865 1.653712 -0.7896566 16.81564 354.5711 1.105815 0.4537527 0.3981453 0.4801182 0.4478994 -1 -1 -1 -1 0.7740244 0.4584441
11194 1 170.8031 2.501437 1.653799 -0.7895873 16.77496 354.6211 1.086967 0.4537527 0.3981453 0.4801182 0.4478994 -1 -1 -1 -1 0.7740244 0.4584441
11195 1 170.8143 2.501988 1.653952 -0.7895578 16.75759 354.6846 1.061072 0.4537527 0.3981453 0.4801182 0.4478994 -1 -1 -1 -1 0.7740244 0.4584441
11196 1 170.8258 2.502606 1.654123 -0.7895663 16.72441 354.7346 1.037098 0.4525014 0.3978159 0.4772157 0.4452318 0.5526758 0.4522741 0.4305357 0.4507685 0.8271905 0.4743106
11197 1 170.8362 2.503183 1.654219 -0.7895495 16.7036 354.7813 1.010587 0.4525014 0.3978159 0.4772157 0.4452318 -1 -1 -1 -1 0.8271905 0.4743106
11198 1 170.8473 2.503757 1.654316 -0.7895278 16.6766 354.8228 0.9867013 0.4525014 0.3978159 0.4772157 0.4452318 -1 -1 -1 -1 0.8271905 0.4743106
11199 1 170.8583 2.504444 1.65444 -0.7894052 16.66225 354.88 0.9610993 0.4525014 0.3978159 0.4772157 0.4452318 -1 -1 -1 -1 0.8271905 0.4743106
11200 1 170.8697 2.505002 1.654505 -0.7892323 16.63371 354.9357 0.9456736 0.452127 0.3961785 0.4753034 0.4438555 0.5524085 0.4509759 0.4281764 0.451535 0.8156396 0.5601903
11201 1 170.8805 2.505582 1.654603 -0.7890719 16.61098 354.9863 0.9259802 0.452127 0.3961785 0.4753034 0.4438555 -1 -1 -1 -1 0.8156396 0.5601903
11202 1 170.8921 2.50601 1.654696 -0.7889662 16.59886 355.0521 0.9105591 0.452127 0.3961785 0.4753034 0.4438555 -1 -1 -1 -1 0.8156396 0.5601903
11203 1 170.9028 2.506562 1.654705 -0.788757 16.57904 355.1081 0.886684 0.452127 0.3961785 0.4753034 0.4438555 -1 -1 -1 -1 0.8156396 0.5601903
11204 1 170.9143 2.507105 1.65478 -0.7886388 16.56796 355.1694 0.859235 0.4518712 0.3958743 0.4731792 0.4435781 0.5524939 0.4506699 0.4260144 0.4512255 0.7975922 0.6356846
11205 1 170.925 2.507702 1.654854 -0.7885405 16.54964 355.2373 0.8346179 0.4518712 0.3958743 0.4731792 0.4435781 -1 -1 -1 -1 0.7975922 0.6356846
11206 1 170.9362 2.508236 1.65498 -0.7883613 16.53175 355.2875 0.8089703 0.4518712 0.3958743 0.4731792 0.4435781 -1 -1 -1 -1 0.7975922 0.6356846
11207 1 170.9475 2.508748 1.655083 -0.7882069 16.52064 355.3601 0.7856684 0.4513476 0.3952062 0.4731792 0.4435781 0.5526533 0.4500113 -1 -1 0.7112675 0.6356846
11208 1 170.9588 2.509296 1.6552 -0.7880279 16.50124 355.4315 0.750897 0.4505206 0.3945495 0.470224 0.4424697 0.5530356 0.4492559 0.422731 0.4514906 0.8911313 0.4829983
11209 1 170.9696 2.509809 1.65527 -0.7877399 16.48828 355.5272 0.7379284 0.4505206 0.3945495 0.470224 0.4424697 -1 -1 -1 -1 0.8911313 0.4829983
11210 1 170.9785 2.510362 1.655383 -0.7875496 16.44717 355.6266 0.71799 0.4505206 0.3945495 0.470224 0.4424697 -1 -1 -1 -1 0.8911313 0.4829983
11211 1 170.9906 2.511023 1.655557 -0.7872573 16.42505 355.7359 0.7168005 0.449478 0.3945006 0.469322 0.4419887 0.5537744 0.448859 0.4216739 0.4517106 0.8063198 0.5567582
11212 1 171.0011 2.51155 1.655597 -0.7869312 16.39005 355.867 0.7213165 0.449478 0.3945006 0.469322 0.4419887 -1 -1 -1 -1 0.8063198 0.5567582
11213 1 171.0119 2.512146 1.65573 -0.7867927 16.36437 355.9754 0.7367948 0.449478 0.3945006 0.469322 0.4419887 -1 -1 -1 -1 0.8063198 0.5567582
11214 1 171.023 2.512648 1.655864 -0.7865998 16.32468 356.1069 0.7446187 0.449478 0.3945006 0.469322 0.4419887 -1 -1 -1 -1 0.8063198 0.5567582
11215 1 171.0349 2.51323 1.65612 -0.7864484 16.28975 356.2338 0.7537558 0.4488552 0.3942137 0.4686689 0.4415879 0.5541301 0.4484383 0.420888 0.451921 0.9368895 0.7946108
11216 1 171.0453 2.513813 1.656281 -0.7862545 16.26027 356.3617 0.761933 0.4488552 0.3942137 0.4686689 0.4415879 -1 -1 -1 -1 0.9368895 0.7946108
11217 1 171.0568 2.514471 1.656442 -0.7860093 16.22504 356.5058 0.7544131 0.4488552 0.3942137 0.4686689 0.4415879 -1 -1 -1 -1 0.9368895 0.7946108
11218 1 171.0674 2.515076 1.656549 -0.7856887 16.18278 356.6544 0.7450812 0.4488552 0.3942137 0.4686689 0.4415879 -1 -1 -1 -1 0.9368895 0.7946108
11219 1 171.0788 2.515684 1.656693 -0.7854567 16.13203 356.8287 0.7354357 0.4461111 0.393271 0.4666673 0.4410859 0.5558017 0.4468142 0.4187482 0.4518866 0.7655062 0.5666311
11220 1 171.0899 2.516377 1.656842 -0.78523 16.09177 357.0104 0.7211587 0.4461111 0.393271 0.4666673 0.4410859 -1 -1 -1 -1 0.7655062 0.5666311
11221 1 171.101 2.517049 1.657073 -0.7850209 16.05874 357.1991 0.7187631 0.4461111 0.393271 0.4666673 0.4410859 -1 -1 -1 -1 0.7655062 0.5666311
11222 1 171.1121 2.517776 1.657224 -0.7847993 16.02172 357.4098 0.7343382 0.4461111 0.393271 0.4666673 0.4410859 -1 -1 -1 -1 0.7655062 0.5666311
11223 1 171.1233 2.51859 1.657378 -0.784625 15.98809 357.6236 0.738416 0.4436933 0.3931343 0.4644152 0.4406814 0.5575052 0.4458739 0.4163956 0.451707 0.7660659 0.5557082
11224 1 171.1345 2.519379 1.657516 -0.7843124 15.95557 357.8743 0.7527717 0.4436933 0.3931343 0.4644152 0.4406814 -1 -1 -1 -1 0.7660659 0.5557082
11225 1 171.1452 2.520198 1.657679 -0.7840838 15.91583 358.1407 0.7569655 0.4436933 0.3931343 0.4644152 0.4406814 -1 -1 -1 -1 0.7660659 0.5557082
11226 1 171.157 2.520988 1.65782 -0.7839165 15.87137 358.417 0.770412 0.4421771 0.3926638 0.4625832 0.4404174 0.5584433 0.4450117 0.4145027 0.4515072 0.7995676 0.6053799
11227 1 171.168 2.521881 1.658013 -0.7836981 15.83231 358.7308 0.7804863 0.4402516 0.393001 0.4613411 0.4403131 0.5599516 0.4445732 0.4132454 0.4513046 0.8168133 0.4948617
11228 1 171.1789 2.522819 1.658137 -0.7835521 15.80316 359.0512 0.7919915 0.4402516 0.393001 0.4613411 0.4403131 -1 -1 -1 -1 0.8168133 0.4948617
11229 1 171.1896 2.52386 1.658223 -0.7834635 15.78722 359.4229 0.8215437 0.4402516 0.393001 0.4613411 0.4403131 -1 -1 -1 -1 0.8168133 0.4948617
11230 1 171.2026 2.524919 1.658306 -0.783285 15.77742 359.7894 0.8456646 0.4357475 0.3924096 0.4571168 0.4394586 0.5630104 0.4425707 0.4087707 0.4511169 0.7245709 0.5262031
11231 1 171.2121 2.526053 1.658405 -0.7832145 15.76352 0.2035524 0.8777065 0.4357475 0.3924096 0.4571168 0.4394586 -1 -1 -1 -1 0.7245709 0.5262031
11232 1 171.2232 2.527199 1.658532 -0.7831586 15.74378 0.6351141 0.8983535 0.4357475 0.3924096 0.4571168 0.4394586 -1 -1 -1 -1 0.7245709 0.5262031
11233 1 171.2345 2.528365 1.658786 -0.7831181 15.71972 1.072047 0.9116921 0.4357475 0.3924096 0.4571168 0.4394586 -1 -1 -1 -1 0.7245709 0.5262031
11234 1 171.2455 2.529605 1.658932 -0.7831048 15.68639 1.53252 0.9074219 0.4295444 0.3918903 0.4515512 0.4385465 0.5673234 0.4400052 0.4029288 0.4507258 0.8508794 0.663026
11235 1 171.2567 2.530978 1.659061 -0.7831146 15.64738 2.000658 0.9122973 0.4295444 0.3918903 0.4515512 0.4385465 -1 -1 -1 -1 0.8508794 0.663026
11236 1 171.2676 2.532274 1.659156 -0.7830573 15.61661 2.478386 0.9265265 0.4295444 0.3918903 0.4515512 0.4385465 -1 -1 -1 -1 0.8508794 0.663026
11237 1 171.2789 2.533606 1.659299 -0.7831159 15.59706 2.954676 0.9586532 0.4254086 0.3920276 0.4493103 0.4377809 0.5703713 0.4386157 0.4004177 0.4509731 0.3974926 0.4586021
11238 1 171.2899 2.535041 1.659384 -0.7831785 15.54863 3.45776 0.9903525 0.4254086 0.3920276 0.4493103 0.4377809 -1 -1 -1 -1 0.3974926 0.4586021
11239 1 171.3009 2.536432 1.659501 -0.7831866 15.5295 3.981001 1.023645 0.4254086 0.3920276 0.4493103 0.4377809 -1 -1 -1 -1 0.3974926 0.4586021
11240 1 171.3121 2.537847 1.659588 -0.7832801 15.50342 4.498015 1.030614 0.4254086 0.3920276 0.4493103 0.4377809 -1 -1 -1 -1 0.3974926 0.4586021
11241 1 171.3233 2.539322 1.659668 -0.7833937 15.48714 5.052802 1.040159 0.4458447 0.3827741 0.4396587 0.5822664 0 1 0 1 0 0
11242 1 171.3347 2.540743 1.659825 -0.7834901 15.48202 5.619334 1.032714 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11243 1 171.3454 2.542229 1.659892 -0.7836895 15.47061 6.197409 1.010703 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11244 1 171.3575 2.5436 1.659939 -0.7839679 15.44816 6.787757 0.9846594 0.5789754 0.3533628 0.4396587 0.5822664 0.4538802 0.4527272 0 1 0.4501804 0
11245 1 171.3681 2.545074 1.660061 -0.7840938 15.4512 7.375348 0.9771004 0.5789754 0.3533628 0.4396587 0.5822664 -1 -1 -1 -1 0.4501804 0
11246 1 171.3796 2.54659 1.660109 -0.784358 15.43099 7.955481 0.9641185 0.5789754 0.3533628 0.4396587 0.5822664 -1 -1 -1 -1 0.4501804 0
11247 1 171.3908 2.548247 1.660191 -0.7844981 15.42752 8.532197 0.9689308 0.5789754 0.3533628 0.4396587 0.5822664 -1 -1 -1 -1 0.4501804 0
11248 1 171.4021 2.549728 1.660243 -0.7847037 15.42466 9.125599 0.9724491 0.4458447 0.3827741 0.7654597 0.470897 0 1 0.5926967 0.7218717 0 0
11249 1 171.4134 2.551259 1.660248 -0.7850832 15.44396 9.70435 0.9699258 0.4458447 0.3827741 0.7654597 0.470897 -1 -1 -1 -1 0 0
11250 1 171.4305 2.552854 1.66025 -0.7854165 15.47597 10.286 0.9719405 0.4458447 0.3827741 0.7654597 0.470897 -1 -1 -1 -1 0 0
11251 1 171.4357 2.554324 1.660269 -0.785807 15.50715 10.86578 0.9834607 0.4458447 0.3827741 0.6215547 0.4672492 -1 -1 0.5656741 0.4971255 0 0.5527458
11252 1 171.4474 2.555805 1.660272 -0.7862868 15.5372 11.44255 0.9907957 0.587118 0.4233333 0.6173921 0.4670989 0.461018 0.5159037 0.562503 0.4941743 0.7706931 0.4493912
11253 1 171.458 2.557338 1.660318 -0.7866062 15.55274 12.01098 1.008487 0.587118 0.4233333 0.6173921 0.4670989 -1 -1 -1 -1 0.7706931 0.4493912
11254 1 171.4692 2.558757 1.660387 -0.7869645 15.54186 12.56551 1.027563 0.587118 0.4233333 0.6173921 0.4670989 -1 -1 -1 -1 0.7706931 0.4493912
11255 1 171.4807 2.560203 1.660419 -0.7874735 15.52517 13.09387 1.042199 0.316523 0.7045745 0.4396587 0.5822664 0.7034536 0.6892064 0 1 0.99 0
11256 1 171.4914 2.56165 1.660507 -0.7878071 15.51158 13.62268 1.066831 0.316523 0.7045745 0.4396587 0.5822664 -1 -1 -1 -1 0.99 0
11257 1 171.5038 2.563028 1.660661 -0.7882239 15.48419 14.13549 1.10931 0.316523 0.7045745 0.4396587 0.5822664 -1 -1 -1 -1 0.99 0
11258 1 171.5137 2.564451 1.660718 -0.7887673 15.44477 14.63961 1.15072 0.316523 0.7045745 0.4396587 0.5822664 -1 -1 -1 -1 0.99 0
11259 1 171.525 2.56593 1.660814 -0.7892001 15.42227 15.1323 1.182442 0.3145511 0.7045317 0.4396587 0.5822664 0.7046525 0.6890374 0 1 0.3671248 0
11260 1 171.5361 2.567323 1.660875 -0.7896839 15.40834 15.61865 1.225111 0.3145511 0.7045317 0.4396587 0.5822664 -1 -1 -1 -1 0.3671248 0
11261 1 171.5471 2.56871 1.660919 -0.7903152 15.4013 16.11857 1.261127 0.3145511 0.7045317 0.4396587 0.5822664 -1 -1 -1 -1 0.3671248 0
11262 1 171.558 2.570065 1.660962 -0.790872 15.39929 16.60171 1.285806 0.3145511 0.7045317 0.4396587 0.5822664 -1 -1 -1 -1 0.3671248 0
11263 1 171.5696 2.571409 1.661018 -0.7914228 15.39901 17.08964 1.311701 0.5488633 0.430556 0.4396587 0.5822664 0.4911441 0.5092886 0 1 0.8388927 0
11264 1 171.5804 2.572959 1.66088 -0.7932783 15.39067 17.54751 1.317206 0.5488633 0.430556 0.4396587 0.5822664 -1 -1 -1 -1 0.8388927 0
11265 1 171.5914 2.574305 1.660944 -0.7937711 15.39556 18.01325 1.311254 0.5488633 0.430556 0.4396587 0.5822664 -1 -1 -1 -1 0.8388927 0
11266 1 171.6025 2.57558 1.660881 -0.7941912 15.3886 18.48385 1.313032 0.5488633 0.430556 0.4396587 0.5822664 -1 -1 -1 -1 0.8388927 0
11267 1 171.614 2.577093 1.660738 -0.795994 15.38529 18.93255 1.308093 0.535265 0.4325293 0.5484065 0.4726012 0.5018162 0.5062743 0.5069419 0.4505812 0.8416049 0.99
11268 1 171.6247 2.578497 1.660666 -0.7972674 15.38888 19.37963 1.295021 0.535265 0.4325293 0.5484065 0.4726012 -1 -1 -1 -1 0.8416049 0.99
11269 1 171.6363 2.579751 1.66079 -0.7979915 15.39069 19.81962 1.291631 0.535265 0.4325293 0.5484065 0.4726012 -1 -1 -1 -1 0.8416049 0.99
11270 1 171.6469 2.581143 1.660673 -0.7995344 15.37604 20.24435 1.292539 0.535265 0.4325293 0.5484065 0.4726012 -1 -1 -1 -1 0.8416049 0.99
11271 1 171.6582 2.582434 1.660728 -0.800126 15.37617 20.6419 1.272855 0.5204728 0.4341007 0.536862 0.4733625 0.5133322 0.5024344 0.49672 0.4451536 0.9830122 0.6090908
11272 1 171.6696 2.583632 1.660768 -0.8007459 15.36989 21.06617 1.266841 0.5204728 0.4341007 0.536862 0.4733625 -1 -1 -1 -1 0.9830122 0.6090908
11273 1 171.6805 2.584968 1.660717 -0.8020455 15.35176 21.45239 1.24491 0.5204728 0.4341007 0.536862 0.4733625 -1 -1 -1 -1 0.9830122 0.6090908
11274 1 171.6921 2.586127 1.660759 -0.802698 15.3532 21.86435 1.220037 0.5041731 0.4377986 0.4396587 0.5822664 0.5266646 0.4994793 0 1 0.7642719 0
11275 1 171.7053 2.58731 1.660868 -0.8034011 15.35946 22.2711 1.20504 0.5041731 0.4377986 0.4396587 0.5822664 -1 -1 -1 -1 0.7642719 0
11276 1 171.7134 2.588555 1.660883 -0.8043084 15.3576 22.67977 1.172366 0.5041731 0.4377986 0.4396587 0.5822664 -1 -1 -1 -1 0.7642719 0
11277 1 171.7247 2.589704 1.660953 -0.8048746 15.36188 23.10678 1.135352 0.5041731 0.4377986 0.4396587 0.5822664 -1 -1 -1 -1 0.7642719 0
11278 1 171.7361 2.590826 1.661002 -0.8053952 15.32895 23.54925 1.091954 0.4982736 0.4363981 0.4396587 0.5822664 0.5307162 0.4963576 0 1 0.723361 0
11279 1 171.7492 2.592015 1.661018 -0.8061662 15.27121 23.98307 1.044458 0.4982736 0.4363981 0.4396587 0.5822664 -1 -1 -1 -1 0.723361 0
11280 1 171.7581 2.593212 1.661109 -0.8064802 15.1913 24.41837 1.011877 0.4982736 0.4363981 0.4396587 0.5822664 -1 -1 -1 -1 0.723361 0
11281 1 171.7692 2.59428 1.661197 -0.8068541 15.11079 24.86112 0.9710947 0.4982736 0.4363981 0.4396587 0.5822664 -1 -1 -1 -1 0.723361 0
11282 1 171.7804 2.595416 1.661227 -0.8073914 15.01955 25.30604 0.9172854 0.4929732 0.4375694 0.4931154 0.4812651 0.535077 0.4953045 0.4580925 0.4227888 0.740516 0.9621242
11283 1 171.7925 2.596522 1.661335 -0.8074791 14.92688 25.72129 0.8561527 0.4929732 0.4375694 0.4931154 0.4812651 -1 -1 -1 -1 0.740516 0.9621242
11284 1 171.8024 2.597549 1.661487 -0.807524 14.83177 26.16158 0.7988698 0.4929732 0.4375694 0.4931154 0.4812651 -1 -1 -1 -1 0.740516 0.9621242
11285 1 171.8138 2.598526 1.661716 -0.8073235 14.74266 26.59107 0.710205 0.4796571 0.437445 0.4906037 0.4808202 0.5451487 0.4903473 0.4555261 0.4223983 0.6968151 0.6099533
11286 1 171.8246 2.5996 1.661954 -0.8070216 14.67421 27.03422 0.581212 0.4796571 0.437445 0.4906037 0.4808202 -1 -1 -1 -1 0.6968151 0.6099533
11287 1 171.8361 2.600534 1.662109 -0.8066723 14.60968 27.50184 0.4180417 0.4796571 0.437445 0.4906037 0.4808202 -1 -1 -1 -1 0.6968151 0.6099533
11288 1 171.8469 2.601438 1.662327 -0.8062591 14.54633 27.97667 0.2584521 0.4796571 0.437445 0.4906037 0.4808202 -1 -1 -1 -1 0.6968151 0.6099533
11289 1 171.8581 2.602349 1.662502 -0.8057219 14.50771 28.47647 0.07262374 0.4768174 0.4380069 0.4396587 0.5822664 0.5474851 0.4896936 0 1 0.6391891 0
11290 1 171.8692 2.603189 1.662667 -0.8051422 14.47058 29.00349 359.9168 0.4768174 0.4380069 0.4396587 0.5822664 -1 -1 -1 -1 0.6391891 0
11291 1 171.88 2.604052 1.662806 -0.8047435 14.42355 29.53311 359.7675 0.4768174 0.4380069 0.4396587 0.5822664 -1 -1 -1 -1 0.6391891 0
11292 1 171.8912 2.60494 1.663056 -0.803929 14.38868 30.07342 359.6786 0.4768174 0.4380069 0.4396587 0.5822664 -1 -1 -1 -1 0.6391891 0
11293 1 171.9028 2.605726 1.663296 -0.8030986 14.33984 30.62305 359.6074 0.4458447 0.3827741 0.5608284 0.4550357 0 1 0.5112439 0.472442 0 0.6849606
11294 1 171.9137 2.606519 1.663517 -0.8023626 14.27128 31.17068 359.5514 0.4458447 0.3827741 0.5608284 0.4550357 -1 -1 -1 -1 0 0.6849606
11295 1 171.9245 2.607315 1.66381 -0.8013744 14.19879 31.69795 359.5267 0.4458447 0.3827741 0.5608284 0.4550357 -1 -1 -1 -1 0 0.6849606
11296 1 171.9358 2.608083 1.664047 -0.8001561 14.07711 32.25107 359.5266 0.4458447 0.3827741 0.5608284 0.4550357 -1 -1 -1 -1 0 0.6849606
11297 1 171.947 2.608923 1.664329 -0.799082 13.93624 32.79963 359.5376 0.5377833 0.4229946 0.5570567 0.4555676 0.4974633 0.499834 0.5081768 0.4701562 0.9143955 0.5913802
11298 1 171.958 2.609823 1.664694 -0.7976215 13.80842 33.36426 359.5323 0.5377833 0.4229946 0.5570567 0.4555676 -1 -1 -1 -1 0.9143955 0.5913802
11299 1 171.969 2.61067 1.665006 -0.7961394 13.67374 33.91736 359.5457 0.5377833 0.4229946 0.5570567 0.4555676 -1 -1 -1 -1 0.9143955 0.5913802
11300 1 171.9801 2.611414 1.665325 -0.7944179 13.56989 34.46482 359.5421 0.5377833 0.4229946 0.5570567 0.4555676 -1 -1 -1 -1 0.9143955 0.5913802
11301 1 171.9972 2.612248 1.665574 -0.7926894 13.50333 35.00842 359.5261 0.5329344 0.4230779 0.5339404 0.4576745 0.5010759 0.4983035 0.4883818 0.4582473 0.7769247 0.8376663
11302 1 172.0022 2.613024 1.665654 -0.790937 13.46393 35.55756 359.4904 0.5329344 0.4230779 0.5339404 0.4576745 -1 -1 -1 -1 0.7769247 0.8376663
11303 1 172.0128 2.61373 1.665702 -0.7892432 13.48296 36.12063 359.4157 0.5329344 0.4230779 0.5339404 0.4576745 -1 -1 -1 -1 0.7769247 0.8376663
11304 1 172.0241 2.614519 1.665756 -0.787385 13.538 36.67917 359.319 0.5123224 0.4167158 0.5248317 0.4567973 0.5145956 0.4866219 0.4797285 0.455533 0.7105258 0.7624703
11305 1 172.0349 2.615092 1.66565 -0.78556 13.61279 37.25209 359.219 0.5123224 0.4167158 0.5248317 0.4567973 -1 -1 -1 -1 0.7105258 0.7624703
11306 1 172.0459 2.615664 1.665529 -0.7838631 13.6775 37.81569 359.1135 0.5123224 0.4167158 0.5248317 0.4567973 -1 -1 -1 -1 0.7105258 0.7624703
11307 1 172.0571 2.616182 1.665424 -0.7819792 13.7726 38.38624 359.0108 0.5123224 0.4167158 0.5248317 0.4567973 -1 -1 -1 -1 0.7105258 0.7624703
11308 1 172.0703 2.616733 1.665151 -0.780516 13.85519 38.93692 358.9094 0.5100659 0.4171018 0.5101268 0.4509479 0.5163664 0.4861578 0.4639327 0.4556175 0.4679654 0.6555575
11309 1 172.0793 2.617192 1.664767 -0.7790507 13.90523 39.48116 358.821 0.5100659 0.4171018 0.5101268 0.4509479 -1 -1 -1 -1 0.4679654 0.6555575
11310 1 172.0906 2.617677 1.664601 -0.7770345 13.95297 40.01815 358.7573 0.5100659 0.4171018 0.5101268 0.4509479 -1 -1 -1 -1 0.4679654 0.6555575
11311 1 172.1014 2.61815 1.664487 -0.7750689 13.96005 40.54551 358.6994 0.5100659 0.4171018 0.5101268 0.4509479 -1 -1 -1 -1 0.4679654 0.6555575
11312 1 172.1131 2.618656 1.664391 -0.7732476 13.93566 41.08314 358.6191 0.4458447 0.3827741 0.4396587 0.5822664 0 1 0 1 0 0
11313 1 172.1237 2.619107 1.664325 -0.7711527 13.92023 41.61805 358.508 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11314 1 172.1348 2.619458 1.664198 -0.7690179 13.90298 42.16248 358.4006 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11315 1 172.146 2.619849 1.664034 -0.767091 13.94301 42.69825 358.2908 0.4458447 0.3827741 0.4396587 0.5822664 -1 -1 -1 -1 0 0
11316 1 172.1573 2.62016 1.663844 -0.7649347 14.03655 43.21537 358.1496 0.4458447 0.3827741 0.5543149 0.4340572 0 1 0.4968299 0.4892491 0 0.5796219
11317 1 172.1681 2.62034 1.663543 -0.7627595 14.15878 43.75335 358.0403 0.4458447 0.3827741 0.5543149 0.4340572 -1 -1 -1 -1 0 0.5796219
11318 1 172.1792 2.620474 1.663233 -0.7607915 14.32268 44.26045 357.9278 0.4458447 0.3827741 0.5543149 0.4340572 -1 -1 -1 -1 0 0.5796219
11319 1 172.1904 2.620544 1.662792 -0.7589785 14.49058 44.76769 357.8349 0.4458447 0.3827741 0.5543149 0.4340572 -1 -1 -1 -1 0 0.5796219
11320 1 172.2017 2.620513 1.662448 -0.7570025 14.65829 45.27206 357.7844 0.4458447 0.3827741 0.5776058 0.4362196 0 1 0.5172359 0.4993132 0 0.3659028
11321 1 172.2144 2.620429 1.662032 -0.755151 14.79296 45.76793 357.7283 0.4458447 0.3827741 0.5776058 0.4362196 -1 -1 -1 -1 0 0.3659028
11322 1 172.2239 2.620328 1.661695 -0.7531759 14.91165 46.26387 357.7005 0.4458447 0.3827741 0.5776058 0.4362196 -1 -1 -1 -1 0 0.3659028
11323 1 172.2349 2.620189 1.661318 -0.7511898 14.98958 46.75512 357.6747 0.4458447 0.3827741 0.5882165 0.444957 0 1 0.5297629 0.4969696 0 0.4938049
11324 1 172.2462 2.620083 1.661059 -0.7493125 15.05875 47.27085 357.6443 0.4458447 0.3827741 0.5882165 0.444957 -1 -1 -1 -1 0 0.4938049
