FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1374 1 163.3058 0.1672894 1.556745 -2.016826 28.44312 342.53 9.971072 0.5609389 0.4385134 0.5575717 0.4110173 -1 -1 -1 -1 0.8835111 0.9814401
1375 1 163.3171 0.1670448 1.556837 -2.01665 28.40482 342.446 9.934078 0.5619818 0.4391645 0.5577101 0.4108025 0.4038197 0.7180777 0.5579119 0.5041288 0.9429153 0.9456265
1376 1 163.3285 0.1668201 1.556829 -2.016599 28.37746 342.3776 9.908499 0.5619818 0.4391645 0.5577101 0.4108025 -1 -1 -1 -1 0.9429153 0.9456265
1377 1 163.34 0.1666977 1.556857 -2.016587 28.39817 342.2964 9.888977 0.561649 0.4399709 0.5580331 0.411786 0.4043593 0.7185653 0.5586308 0.5033435 0.8582569 0.7387057
1378 1 163.3508 0.1665016 1.556875 -2.016731 28.41596 342.235 9.867292 0.561649 0.4399709 0.5580331 0.411786 -1 -1 -1 -1 0.8582569 0.7387057
1379 1 163.3621 0.1663017 1.556909 -2.016816 28.40766 342.1479 9.839853 0.5618662 0.4403518 0.5582123 0.4132285 0.4042976 0.7189229 0.5594079 0.5020099 0.7692826 0.8110214
1380 1 163.3734 0.1660731 1.556921 -2.016895 28.39546 342.0435 9.790907 0.5618662 0.4403518 0.5582123 0.4132285 -1 -1 -1 -1 0.7692826 0.8110214
1381 1 163.3849 0.1658261 1.556967 -2.017007 28.37515 341.9258 9.729705 0.5629445 0.4408412 0.5588315 0.4133117 0.4035414 0.7196541 0.5600225 0.5023175 0.8955378 0.657928
1382 1 163.3958 0.165521 1.557035 -2.01716 28.34769 341.7819 9.663814 0.5629445 0.4408412 0.5588315 0.4133117 -1 -1 -1 -1 0.8955378 0.657928
1383 1 163.4073 0.165263 1.557112 -2.017235 28.31444 341.6066 9.592947 0.5632711 0.4417356 0.5592762 0.4144515 0.4035519 0.7204301 0.5609192 0.5014586 0.9250422 0.8562607
1384 1 163.4186 0.1649687 1.55719 -2.017375 28.29011 341.432 9.539101 0.5632711 0.4417356 0.5592762 0.4144515 -1 -1 -1 -1 0.9250422 0.8562607
1385 1 163.4296 0.164652 1.557243 -2.017463 28.27072 341.2334 9.498529 0.5632711 0.4417356 0.5524281 0.5804926 -1 -1 0 1 0.9250422 0
1386 1 163.4408 0.1644454 1.557337 -2.01755 28.24711 341.0047 9.467283 0.5632711 0.4417356 0.5524281 0.5804926 -1 -1 -1 -1 0.9250422 0
1387 1 163.4519 0.1641033 1.557411 -2.017765 28.21246 340.7905 9.43855 0.5298708 0.4562462 0.5524281 0.5804926 0.4366848 0.7193042 -1 -1 0.9238016 0
1388 1 163.4629 0.1637298 1.557444 -2.017867 28.17484 340.5671 9.39693 0.5298708 0.4562462 0.5524281 0.5804926 -1 -1 -1 -1 0.9238016 0
1389 1 163.4742 0.1634135 1.557512 -2.018122 28.15884 340.3354 9.321362 0.5320595 0.4582532 0.5224297 0.4341724 0.4355625 0.7215218 0.5327938 0.4615668 0.8209275 0.6547053
1390 1 163.4851 0.1630265 1.557589 -2.018446 28.1437 340.0775 9.239577 0.5320595 0.4582532 0.5224297 0.4341724 -1 -1 -1 -1 0.8209275 0.6547053
1391 1 163.4963 0.1626076 1.557658 -2.01867 28.14692 339.7727 9.134081 0.5346242 0.4591049 0.5234864 0.4338465 0.4337067 0.7230471 0.5337352 0.4624084 0.8766761 0.6326585
1392 1 163.5073 0.1621271 1.557769 -2.018937 28.13552 339.4438 9.031128 0.5346242 0.4591049 0.5234864 0.4338465 -1 -1 -1 -1 0.8766761 0.6326585
1393 1 163.5184 0.1616219 1.557874 -2.01928 28.08163 339.0813 8.934934 0.5368747 0.4583905 0.5234864 0.4338465 0.4315533 0.7233413 -1 -1 0.9242138 0.6326585
1394 1 163.5296 0.1610538 1.558062 -2.01956 28.02287 338.6534 8.83152 0.5368747 0.4583905 0.5234864 0.4338465 -1 -1 -1 -1 0.9242138 0.6326585
1395 1 163.5408 0.1603966 1.558252 -2.019898 27.93613 338.1598 8.691249 0.5387346 0.4563971 0.5245305 0.4331107 0.4292765 0.7225784 0.5345024 0.4636306 0.7594897 0.5130791
1396 1 163.552 0.1597012 1.55852 -2.020295 27.86306 337.6136 8.544924 0.5387346 0.4563971 0.5245305 0.4331107 -1 -1 -1 -1 0.7594897 0.5130791
1397 1 163.5629 0.1589177 1.558773 -2.020661 27.76714 336.9445 8.356331 0.5401869 0.4556001 0.5268307 0.4328439 0.4277697 0.7225223 0.5367155 0.4650682 0.6689089 0.4507927
1398 1 163.5746 0.1580861 1.559169 -2.020951 27.6606 336.2435 8.142185 0.5401869 0.4556001 0.5268307 0.4328439 -1 -1 -1 -1 0.6689089 0.4507927
1399 1 163.5852 0.1571675 1.559578 -2.021509 27.51418 335.4429 7.898371 0.5414621 0.4523713 0.5268307 0.4328439 0.4255635 0.7206509 -1 -1 0.6296923 0.4507927
1400 1 163.5961 0.1561734 1.559988 -2.021937 27.32246 334.6044 7.64244 0.5414621 0.4523713 0.5268307 0.4328439 -1 -1 -1 -1 0.6296923 0.4507927
1401 1 163.6076 0.1551229 1.560461 -2.02237 27.12841 333.7798 7.384888 0.5432072 0.448247 0.5279815 0.4331108 0.4226687 0.718279 0.5379768 0.4654177 0.6189193 0.4476721
1402 1 163.6183 0.1540639 1.560925 -2.023001 26.91603 332.889 7.11513 0.5432072 0.448247 0.5279815 0.4331108 -1 -1 -1 -1 0.6189193 0.4476721
1403 1 163.6296 0.1530434 1.561394 -2.023649 26.70477 332.0004 6.861803 0.5077526 0.4855796 0.529201 0.4335917 0 1 0.5393886 0.4656063 0 0.4119487
1404 1 163.6405 0.1520014 1.561827 -2.02436 26.49783 331.0786 6.607671 0.5077526 0.4855796 0.529201 0.4335917 -1 -1 -1 -1 0 0.4119487
1405 1 163.6518 0.1509476 1.562269 -2.025035 26.3012 330.1827 6.364109 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 0 1 0 0
1406 1 163.6626 0.1499726 1.562718 -2.025751 26.1134 329.2778 6.135027 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1407 1 163.6741 0.1491371 1.563067 -2.02649 25.93334 328.4258 5.93893 0.5077526 0.4855796 0.5524281 0.5804926 0 1 -1 -1 0 0
1408 1 163.6848 0.1482198 1.563418 -2.027219 25.77287 327.5817 5.749057 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1409 1 163.6963 0.1473769 1.56377 -2.028025 25.62349 326.7803 5.58587 0.5077526 0.4855796 0.4966018 0.512143 -1 -1 0.5341862 0.3823318 0 0.4718218
1410 1 163.7073 0.1465688 1.564111 -2.02867 25.48865 325.9869 5.423131 0.5077526 0.4855796 0.4966018 0.512143 -1 -1 -1 -1 0 0.4718218
1411 1 163.7183 0.1458644 1.5644 -2.029398 25.35324 325.2401 5.268663 0.5261801 0.5411837 0.5524281 0.5804926 0.4721081 0.7760551 0 1 0.5880888 0
1412 1 163.7294 0.1451263 1.564679 -2.030038 25.2151 324.5197 5.128425 0.5261801 0.5411837 0.5524281 0.5804926 -1 -1 -1 -1 0.5880888 0
1413 1 163.7407 0.1445131 1.564945 -2.030666 25.09072 323.843 5.002851 0.5077526 0.4855796 0.5524281 0.5804926 0 1 0 1 0 0
1414 1 163.752 0.1445052 1.565137 -2.031591 24.96466 278.188 4.890281 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1415 1 163.763 0.1444519 1.565329 -2.032369 24.86496 277.5862 4.787914 0.5077526 0.4855796 0.5524281 0.5804926 0 1 0 1 0 0
1416 1 163.7741 0.1445535 1.565502 -2.03308 24.76285 277.013 4.683473 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1417 1 163.7854 0.1445377 1.565733 -2.033803 24.67523 276.4545 4.57491 0.4677254 0.5501201 0.5524281 0.5804926 0.5242404 0.7605284 0 1 0.6591642 0
1418 1 163.7959 0.1445759 1.56593 -2.034484 24.57235 275.9551 4.479596 0.4677254 0.5501201 0.5524281 0.5804926 -1 -1 -1 -1 0.6591642 0
1419 1 163.8074 0.1446477 1.56606 -2.035252 24.46393 275.4709 4.37945 0.5077526 0.4855796 0.5030936 0.5184583 0 1 0.5426608 0.3801831 0 0.462372
1420 1 163.8184 0.1446864 1.566243 -2.035886 24.37293 275.0563 4.313296 0.5077526 0.4855796 0.5030936 0.5184583 -1 -1 -1 -1 0 0.462372
1421 1 163.8298 0.1447764 1.566447 -2.036507 24.27717 274.6389 4.247894 0.5077526 0.4855796 0.5050594 0.5188813 0 1 0.5447603 0.3807307 0 0.2505355
1422 1 163.8403 0.1448728 1.566594 -2.036989 24.20205 274.2883 4.220904 0.5077526 0.4855796 0.5050594 0.5188813 -1 -1 -1 -1 0 0.2505355
1423 1 163.8519 0.1449492 1.566732 -2.037442 24.13924 273.9683 4.201099 0.4898679 0.5214498 0.5208953 0.4970209 0.4950259 0.7493799 0.5537732 0.4057566 0 0.4340447
1424 1 163.8625 0.1450971 1.566917 -2.037932 24.07768 273.6628 4.183299 0.4898679 0.5214498 0.5208953 0.4970209 -1 -1 -1 -1 0 0.4340447
1425 1 163.8739 0.1452431 1.567029 -2.038283 24.0348 273.4162 4.184014 0.4923027 0.5226352 0.5208953 0.4970209 0.4934341 0.7511231 -1 -1 0.500425 0.4340447
1426 1 163.8848 0.1453497 1.567112 -2.038631 23.9922 273.179 4.188756 0.4923027 0.5226352 0.5208953 0.4970209 -1 -1 -1 -1 0.500425 0.4340447
1427 1 163.8961 0.1454362 1.567181 -2.038837 23.95073 272.9729 4.203253 0.4946845 0.5202125 0.5328229 0.5058645 0.4905064 0.7503814 0.5686887 0.4044206 0.5983291 0.460532
1428 1 163.9073 0.1455218 1.567299 -2.039045 23.92045 272.8025 4.211676 0.4946845 0.5202125 0.5328229 0.5058645 -1 -1 -1 -1 0.5983291 0.460532
1429 1 163.9182 0.1456374 1.567359 -2.039228 23.89158 272.6787 4.244295 0.4957981 0.5203083 0.5347852 0.5054243 0.4896075 0.7508705 0.5705312 0.4057781 0.3227141 0.3096831
1430 1 163.9295 0.1457985 1.567438 -2.0394 23.86261 272.573 4.272111 0.4957981 0.5203083 0.5347852 0.5054243 -1 -1 -1 -1 0.3227141 0.3096831
1431 1 163.9407 0.1459063 1.567498 -2.039564 23.85054 272.4626 4.306966 0.497468 0.5211728 0.5377365 0.5049034 0.4885358 0.7520923 0.5733457 0.4077221 0.3066834 0.389774
1432 1 163.9515 0.1460051 1.567535 -2.039633 23.85621 272.3806 4.337829 0.497468 0.5211728 0.5377365 0.5049034 -1 -1 -1 -1 0.3066834 0.389774
1433 1 163.9628 0.1461088 1.567549 -2.03968 23.83995 272.2795 4.355956 0.4985504 0.5201702 0.5402808 0.5047257 0.4872415 0.7518198 0.5758565 0.4091922 0.2981132 0.3537568
1434 1 163.9738 0.1461748 1.567578 -2.039689 23.83856 272.2112 4.375187 0.4985504 0.5201702 0.5402808 0.5047257 -1 -1 -1 -1 0.2981132 0.3537568
1435 1 163.985 0.1462671 1.567576 -2.039731 23.83439 272.152 4.378341 0.5002568 0.5205216 0.5422115 0.5039242 0.485942 0.7527024 0.5775453 0.410865 0.2338407 0.4426724
1436 1 163.996 0.1463314 1.567546 -2.039625 23.84603 272.1276 4.395152 0.5002568 0.5205216 0.5422115 0.5039242 -1 -1 -1 -1 0.2338407 0.4426724
1437 1 164.0075 0.146486 1.567561 -2.039582 23.8592 272.1245 4.4155 0.5005691 0.5220342 0.5435607 0.5035743 0.4862604 0.7538473 0.5787916 0.4118675 0.2625569 0.4906815
1438 1 164.0181 0.1465952 1.567586 -2.039461 23.86909 272.1298 4.449134 0.5005691 0.5220342 0.5435607 0.5035743 -1 -1 -1 -1 0.2625569 0.4906815
1439 1 164.0294 0.1467521 1.567602 -2.03931 23.86807 272.1726 4.492888 0.5018643 0.5208352 0.5450298 0.5030262 0.4847111 0.7535193 0.5800932 0.4131022 0.2576105 0.4389845
1440 1 164.0406 0.1468893 1.567639 -2.039188 23.86174 272.2137 4.532735 0.5018643 0.5208352 0.5450298 0.5030262 -1 -1 -1 -1 0.2576105 0.4389845
1441 1 164.0515 0.1470365 1.567705 -2.038973 23.85821 272.288 4.575243 0.5019977 0.5188629 0.5455624 0.5031724 0.4838405 0.7522303 0.5806767 0.413267 0.3787764 0.3990007
1442 1 164.063 0.1471674 1.567784 -2.038717 23.82605 272.3785 4.623171 0.5019977 0.5188629 0.5455624 0.5031724 -1 -1 -1 -1 0.3787764 0.3990007
1443 1 164.0738 0.1472261 1.567881 -2.038485 23.79338 272.5516 4.686366 0.5017163 0.5183961 0.5466254 0.5029373 0.4838977 0.7518076 0.5816694 0.4140323 0.2809293 0.5655636
1444 1 164.0852 0.1473413 1.567971 -2.038098 23.76004 272.7376 4.753109 0.5017163 0.5183961 0.5466254 0.5029373 -1 -1 -1 -1 0.2809293 0.5655636
1445 1 164.096 0.1474839 1.568037 -2.037619 23.70493 272.9996 4.833673 0.5077526 0.4855796 0.5474325 0.5026185 0 1 0.5823771 0.4147311 0 0.4140711
1446 1 164.1071 0.1476257 1.568082 -2.037075 23.65634 273.3319 4.917161 0.5077526 0.4855796 0.5474325 0.5026185 -1 -1 -1 -1 0 0.4140711
1447 1 164.1183 0.1477124 1.568165 -2.036347 23.61283 273.714 5.019857 0.5077526 0.4855796 0.5480095 0.5020512 0 1 0.5827715 0.4155123 0 0.5304557
1448 1 164.1293 0.1478587 1.568221 -2.035531 23.58284 274.1967 5.147824 0.5077526 0.4855796 0.5480095 0.5020512 -1 -1 -1 -1 0 0.5304557
1449 1 164.1412 0.1479839 1.568278 -2.034728 23.5539 274.755 5.299606 0.5621158 0.5035365 0.5480095 0.5020512 0.4266426 0.7635485 -1 -1 0.5988553 0.5304557
1450 1 164.1515 0.148119 1.568408 -2.033608 23.5465 275.4462 5.490767 0.5621158 0.5035365 0.5480095 0.5020512 -1 -1 -1 -1 0.5988553 0.5304557
1451 1 164.163 0.1483007 1.568443 -2.032494 23.4989 276.1544 5.686975 0.5077526 0.4855796 0.5490704 0.4983701 0 1 0.582625 0.4191444 0 0.3205031
1452 1 164.1739 0.1485148 1.568471 -2.031393 23.45073 276.9665 5.907755 0.5077526 0.4855796 0.5490704 0.4983701 -1 -1 -1 -1 0 0.3205031
1453 1 164.1848 0.148767 1.568559 -2.030041 23.40478 277.8524 6.137483 0.5077526 0.4855796 0.5490704 0.4983701 -1 -1 -1 -1 0 0.3205031
1454 1 164.1959 0.1490143 1.568673 -2.028795 23.34347 278.7011 6.343122 0.5077526 0.4855796 0.5490704 0.4983701 -1 -1 -1 -1 0 0.3205031
1455 1 164.207 0.1492025 1.568759 -2.027505 23.27113 279.6272 6.537579 0.5077526 0.4855796 0.5541573 0.4885356 0 1 0.5843827 0.4302475 0 0.5323046
1456 1 164.2183 0.1493773 1.568821 -2.026073 23.1995 280.5419 6.731494 0.5077526 0.4855796 0.5541573 0.4885356 -1 -1 -1 -1 0 0.5323046
1457 1 164.2292 0.1495961 1.568783 -2.024564 23.1342 281.4958 6.944202 0.5659791 0.5438564 0.5524281 0.5804926 0.4392262 0.7915081 0 1 0.4679697 0
1458 1 164.2408 0.1498978 1.568804 -2.023135 23.09275 282.4479 7.140976 0.5659791 0.5438564 0.5524281 0.5804926 -1 -1 -1 -1 0.4679697 0
1459 1 164.2517 0.1499959 1.568924 -2.021465 23.0495 283.4323 7.374217 0.5659791 0.5438564 0.5524281 0.5804926 -1 -1 -1 -1 0.4679697 0
1460 1 164.2631 0.1503349 1.569017 -2.019883 22.96338 284.4237 7.603328 0.5659791 0.5438564 0.5524281 0.5804926 -1 -1 -1 -1 0.4679697 0
1461 1 164.274 0.150585 1.569118 -2.018402 22.85605 285.4341 7.820765 0.5659791 0.5438564 0.5524281 0.5804926 -1 -1 -1 -1 0.4679697 0
1462 1 164.2847 0.1508441 1.569299 -2.016676 22.71518 286.4925 8.043805 0.5659791 0.5438564 0.5524281 0.5804926 -1 -1 -1 -1 0.4679697 0
1463 1 164.2962 0.1510258 1.569403 -2.014937 22.54276 287.5546 8.250223 0.5990928 0.5865104 0.5524281 0.5804926 0.4279062 0.8295258 0 1 0.5036821 0
1464 1 164.3071 0.1524793 1.569674 -2.013946 22.32398 333.6433 8.457925 0.5990928 0.5865104 0.5524281 0.5804926 -1 -1 -1 -1 0.5036821 0
1465 1 164.3186 0.1538543 1.569969 -2.012849 22.0654 334.7656 8.681884 0.5990928 0.5865104 0.7598584 0.5421693 -1 -1 0.7516925 0.5543863 0.5036821 0.99
1466 1 164.329 0.155321 1.570456 -2.011883 21.7137 335.9411 8.927618 0.5990928 0.5865104 0.7598584 0.5421693 -1 -1 -1 -1 0.5036821 0.99
1467 1 164.3405 0.1568527 1.571033 -2.010772 21.27252 337.1259 9.189468 0.6407855 0.5460101 0.5524281 0.5804926 0.3714218 0.8187845 0 1 0.4040632 0
1468 1 164.3515 0.1583175 1.571695 -2.00963 20.81138 338.3307 9.472822 0.6407855 0.5460101 0.5524281 0.5804926 -1 -1 -1 -1 0.4040632 0
1469 1 164.3631 0.1599 1.572434 -2.008595 20.3014 339.5537 9.798389 0.5077526 0.4855796 0.5524281 0.5804926 0 1 0 1 0 0
1470 1 164.3736 0.1614894 1.573021 -2.007701 19.834 340.7622 10.09946 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1471 1 164.385 0.1632375 1.573572 -2.006969 19.44894 341.995 10.39437 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 0 1 0 0
1472 1 164.3958 0.1649461 1.573993 -2.006324 19.11832 343.2139 10.67859 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1473 1 164.4073 0.1666067 1.574361 -2.005816 18.87981 344.3937 10.91218 0.5077526 0.4855796 0.7612234 0.5634567 0 1 0.7662514 0.5353753 0 0.556447
1474 1 164.418 0.1682947 1.574794 -2.005317 18.65449 345.518 11.11723 0.5077526 0.4855796 0.7612234 0.5634567 -1 -1 -1 -1 0 0.556447
1475 1 164.4294 0.1698999 1.575184 -2.004807 18.39851 346.6011 11.31788 0.5077526 0.4855796 0.7604422 0.562671 0 1 0.7655359 0.5352775 0 0.2395476
1476 1 164.4403 0.1714095 1.575606 -2.00446 18.15415 347.6033 11.46854 0.5077526 0.4855796 0.7604422 0.562671 -1 -1 -1 -1 0 0.2395476
1477 1 164.4517 0.1729418 1.575993 -2.004066 17.88876 348.5755 11.60908 0.5077526 0.4855796 0.5524281 0.5804926 0 1 0 1 0 0
1478 1 164.4624 0.1743525 1.576346 -2.003707 17.63586 349.4472 11.75456 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1479 1 164.4738 0.1756659 1.576696 -2.003467 17.40679 350.3001 11.8779 0.5077526 0.4855796 0.5524281 0.5804926 0 1 0 1 0 0
1480 1 164.4846 0.1769673 1.576989 -2.003348 17.19782 351.0366 11.95699 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1481 1 164.4959 0.1781868 1.577332 -2.003157 16.95539 351.728 12.04344 0.5077526 0.4855796 0.5524281 0.5804926 0 1 -1 -1 0 0
1482 1 164.5071 0.179256 1.577764 -2.003036 16.69635 352.3262 12.04559 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1483 1 164.5182 0.1804043 1.578205 -2.002919 16.3776 352.885 12.06332 0.5077526 0.4855796 0.7173765 0.4935167 0 1 0.7079549 0.5576042 0 0.7644019
1484 1 164.529 0.1813968 1.578616 -2.002738 16.07528 353.4203 12.03602 0.5077526 0.4855796 0.7173765 0.4935167 -1 -1 -1 -1 0 0.7644019
1485 1 164.5405 0.1822644 1.579049 -2.002684 15.78502 353.8589 11.97661 0.5077526 0.4855796 0.7162423 0.4994638 0 1 0.7112705 0.5502528 0 0.5120632
1486 1 164.5513 0.1830239 1.579516 -2.002627 15.51102 354.2575 11.90083 0.5077526 0.4855796 0.7162423 0.4994638 -1 -1 -1 -1 0 0.5120632
1487 1 164.5626 0.1835661 1.57996 -2.002596 15.18711 354.4324 11.74405 0.632048 0.5351283 0.713509 0.502848 0.3753761 0.8087784 0.7123132 0.5439534 0.99 0.4971146
1488 1 164.5736 0.1839864 1.580514 -2.002621 14.83752 354.4243 11.54518 0.632048 0.5351283 0.713509 0.502848 -1 -1 -1 -1 0.99 0.4971146
1489 1 164.5846 0.1843602 1.581138 -2.002775 14.46093 354.3461 11.30492 0.5077526 0.4855796 0.5524281 0.5804926 0 1 0 1 0 0
1490 1 164.5957 0.1845185 1.581888 -2.002852 14.03299 354.0446 10.95904 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1491 1 164.6073 0.1846653 1.582651 -2.003016 13.60968 353.7485 10.61136 0.5077526 0.4855796 0.5160069 0.5130392 0 1 0.5539565 0.3904164 0 0.7213397
1492 1 164.618 0.1847266 1.583487 -2.003206 13.15479 353.3874 10.19901 0.5077526 0.4855796 0.5160069 0.5130392 -1 -1 -1 -1 0 0.7213397
1493 1 164.6293 0.1847523 1.584246 -2.003359 12.67768 353.0645 9.803218 0.5077526 0.4855796 0.5157847 0.51875 0 1 0.5554988 0.385765 0 0.3569906
1494 1 164.6405 0.1847116 1.585145 -2.003623 12.14225 352.7574 9.443372 0.5077526 0.4855796 0.5157847 0.51875 -1 -1 -1 -1 0 0.3569906
1495 1 164.6515 0.1848251 1.586151 -2.00386 11.53668 352.4839 9.098634 0.498283 0.602494 0.5155458 0.5161725 0.5174337 0.8084201 0.5544646 0.3876995 0.8231469 0.2891104
1496 1 164.6625 0.1848423 1.587193 -2.00409 10.8671 352.2069 8.797953 0.498283 0.602494 0.5155458 0.5161725 -1 -1 -1 -1 0.8231469 0.2891104
1497 1 164.6738 0.1848373 1.58834 -2.004417 10.1513 351.9488 8.543489 0.4992898 0.6018244 0.5524281 0.5804926 0.5164093 0.8082727 0 1 0.2460796 0
1498 1 164.6851 0.1849517 1.589467 -2.004746 9.461366 351.6906 8.291437 0.4992898 0.6018244 0.5524281 0.5804926 -1 -1 -1 -1 0.2460796 0
1499 1 164.6956 0.1849903 1.590671 -2.005117 8.773752 351.4178 8.081647 0.5023521 0.6014092 0.5524281 0.5804926 0.5138307 0.8089691 0 1 0.3373148 0
1500 1 164.707 0.1850388 1.591804 -2.005529 8.089576 351.1849 7.903678 0.5023521 0.6014092 0.5524281 0.5804926 -1 -1 -1 -1 0.3373148 0
1501 1 164.7179 0.1852092 1.592942 -2.006147 7.363782 350.9906 7.784513 0.5025727 0.6129119 0.5524281 0.5804926 0.5174728 0.8171642 -1 -1 0.5907084 0
1502 1 164.7297 0.1853165 1.594123 -2.006548 6.626538 350.8136 7.677912 0.5025727 0.6129119 0.5524281 0.5804926 -1 -1 -1 -1 0.5907084 0
1503 1 164.7402 0.1854872 1.595286 -2.007037 5.911357 350.6556 7.58642 0.5155942 0.5969376 0.5392283 0.478076 0.5016879 0.8101068 0.5658687 0.4310041 0.4290457 0.4439169
1504 1 164.7515 0.1857724 1.596439 -2.007712 5.245399 350.5335 7.530333 0.5155942 0.5969376 0.5392283 0.478076 -1 -1 -1 -1 0.4290457 0.4439169
1505 1 164.763 0.1859592 1.597548 -2.008198 4.605734 350.4091 7.492075 0.5873621 0.5448873 0.539687 0.4774759 0.4208747 0.7994148 0.566119 0.4317652 0.99 0.2273915
1506 1 164.7743 0.1861476 1.598512 -2.0088 4.029957 350.3378 7.502618 0.5873621 0.5448873 0.539687 0.4774759 -1 -1 -1 -1 0.99 0.2273915
1507 1 164.7851 0.1864533 1.599409 -2.009532 3.488214 350.2961 7.516428 0.5077526 0.4855796 0.539687 0.4774759 0 1 -1 -1 0 0.2273915
1508 1 164.7955 0.1866835 1.60025 -2.010034 2.969737 350.2546 7.57059 0.5077526 0.4855796 0.539687 0.4774759 -1 -1 -1 -1 0 0.2273915
1509 1 164.8069 0.1869142 1.601026 -2.010604 2.469588 350.2714 7.660953 0.5797151 0.564909 0.5639792 0.5236635 0.4358568 0.8096472 0.605709 0.4067825 0.5350184 0.5812399
1510 1 164.8178 0.1872026 1.601837 -2.011261 1.958007 350.3261 7.770746 0.5797151 0.564909 0.5639792 0.5236635 -1 -1 -1 -1 0.5350184 0.5812399
1511 1 164.829 0.187407 1.602655 -2.011786 1.500391 350.3941 7.948131 0.5784138 0.5640469 0.5524281 0.5804926 0.4366352 0.8086691 0 1 0.2985702 0
1512 1 164.8405 0.187615 1.603382 -2.01236 1.122375 350.4268 8.121581 0.5784138 0.5640469 0.5524281 0.5804926 -1 -1 -1 -1 0.2985702 0
1513 1 164.8514 0.1880213 1.603893 -2.013131 0.8578172 350.4224 8.293149 0.5779796 0.5632613 0.5522395 0.5205066 0.4366906 0.8080243 0.5929 0.4027823 0.3740228 0.4553714
1514 1 164.8622 0.1882085 1.604307 -2.013614 0.6838939 350.3842 8.464327 0.5779796 0.5632613 0.5522395 0.5205066 -1 -1 -1 -1 0.3740228 0.4553714
1515 1 164.8735 0.1884591 1.604654 -2.014105 0.5385869 350.3376 8.60394 0.5779796 0.5632613 0.5520136 0.5206456 -1 -1 0.5927148 0.402548 0.3740228 0.3956802
1516 1 164.8846 0.1887146 1.604884 -2.01466 0.4631557 350.2822 8.722685 0.5779796 0.5632613 0.5520136 0.5206456 -1 -1 -1 -1 0.3740228 0.3956802
1517 1 164.8957 0.188899 1.605156 -2.015054 0.3785168 350.2485 8.824993 0.5077526 0.4855796 0.5502788 0.5201301 0 1 0.5908031 0.4020223 0 0.2895082
1518 1 164.9067 0.1891624 1.605432 -2.015402 0.324342 350.2483 8.883502 0.5077526 0.4855796 0.5502788 0.5201301 -1 -1 -1 -1 0 0.2895082
1519 1 164.9178 0.1894464 1.605675 -2.01581 0.2643437 350.2805 8.916092 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 0 1 0 0
1520 1 164.9288 0.1896052 1.605723 -2.015969 0.2541956 350.3409 8.902735 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1521 1 164.9411 0.1898685 1.605853 -2.016246 0.2468376 350.3915 8.871059 0.5077526 0.4855796 0.5524281 0.5804926 0 1 -1 -1 0 0
1522 1 164.9509 0.1902317 1.605916 -2.016525 0.2946538 350.4469 8.791938 0.5077526 0.4855796 0.5524281 0.5804926 -1 -1 -1 -1 0 0
1523 1 164.9623 0.190376 1.605858 -2.016576 0.3277276 350.5095 8.70856 0.5077526 0.4855796 0.5460016 0.4990614 0 1 0.5797741 0.4169031 0 0.7389163
1524 1 164.9731 0.1906098 1.605944 -2.016683 0.3407273 350.5726 8.646711 0.5077526 0.4855796 0.5460016 0.4990614 -1 -1 -1 -1 0 0.7389163
1525 1 164.9846 0.1908735 1.606025 -2.016802 0.3067907 350.6515 8.56566 0.5077526 0.4855796 0.5458097 0.4972816 0 1 0.5789939 0.4182795 0 0.7519752
1526 1 164.9954 0.1910577 1.606108 -2.016821 0.2586358 350.7424 8.529791 0.5077526 0.4855796 0.5458097 0.4972816 -1 -1 -1 -1 0 0.7519752
1527 1 165.0071 0.1913137 1.606283 -2.016859 0.1871307 350.8419 8.505648 0.5077526 0.4855796 0.5455897 0.497862 0 1 0.5789649 0.4176777 0 0.7527425
1528 1 165.0177 0.1914941 1.606434 -2.016922 0.1310913 350.957 8.484032 0.5077526 0.4855796 0.5455897 0.497862 -1 -1 -1 -1 0 0.7527425
