FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2557 11 469.1988 -1.238985 1.487416 0.4610563 53.45425 25.13166 345.4186 0.4769669 0.70224 0.591187 0.6281045 -1 -1 -1 -1 0.3948744 1
2558 11 469.2103 -1.239468 1.487233 0.4620995 53.47235 24.47156 345.1638 0.4766069 0.7029836 0.591187 0.6281045 0.6329288 0.7046074 -1 -1 0.6385928 1
2559 11 469.2212 -1.239814 1.487008 0.4630331 53.47247 23.85453 344.9151 0.4766069 0.7029836 0.5905226 0.6317528 -1 -1 0.6036865 0.3496622 0.6385928 1
2560 11 469.2321 -1.240178 1.486845 0.463922 53.46251 23.26746 344.6544 0.4766069 0.7029836 0.5905226 0.6317528 -1 -1 -1 -1 0.6385928 1
2561 11 469.2433 -1.240443 1.486759 0.4647515 53.44247 22.70188 344.3309 1.306918 1.243572 0.5882918 0.6318291 0 1 0.6015207 0.3480015 0 1
2562 11 469.2541 -1.2408 1.486657 0.4655817 53.36717 22.15786 343.9761 1.306918 1.243572 0.5882918 0.6318291 -1 -1 -1 -1 0 1
2563 11 469.2654 -1.241084 1.486623 0.4662695 53.2867 21.6078 343.6054 1.306918 1.243572 0.5865803 0.6308605 0 1 0.5994704 0.347427 0 0.7297257
2564 11 469.2763 -1.241333 1.486674 0.4668709 53.21533 21.08845 343.2465 1.306918 1.243572 0.5865803 0.6308605 -1 -1 -1 -1 0 0.7297257
2565 11 469.2876 -1.241652 1.486633 0.4674465 53.15958 20.57824 342.934 0.7027213 0.4996349 0.5884057 0.6316859 0.3723279 0.65776 0.6015785 0.3481799 0.7286023 0.9837697
2566 11 469.2985 -1.241781 1.486611 0.4677171 53.12681 20.18749 342.7511 0.7027213 0.4996349 0.5884057 0.6316859 -1 -1 -1 -1 0.7286023 0.9837697
2567 11 469.3104 -1.241785 1.486566 0.4679263 53.10875 19.86533 342.6411 0.7027213 0.4996349 0.5878963 0.6289266 -1 -1 0.6000351 0.3496785 0.7286023 0.7371711
2568 11 469.322 -1.241639 1.486692 0.4680552 53.07211 19.66201 342.6819 0.7048122 0.5019616 0.5878963 0.6289266 0.3713626 0.6597264 -1 -1 0.4605242 0.7371711
2569 11 469.3325 -1.241468 1.486807 0.4682458 53.04103 19.6158 342.8565 0.7048122 0.5019616 0.5878963 0.6289266 -1 -1 -1 -1 0.4605242 0.7371711
2570 11 469.3435 -1.241421 1.487017 0.4685023 52.9948 19.63831 343.0796 0.7070397 0.5023993 0.5916181 0.628038 0.3696698 0.6603721 0.6033641 0.3529753 0.5391521 0.8829172
2571 11 469.3539 -1.241253 1.487176 0.4686553 52.95196 19.73941 343.3498 0.7070397 0.5023993 0.5916181 0.628038 -1 -1 -1 -1 0.5391521 0.8829172
2572 11 469.3651 -1.241097 1.487297 0.4686401 52.94347 19.86562 343.6326 0.7405128 0.5116836 0.5922248 0.6313532 0.3450107 0.6712663 0.6052103 0.3511678 0.6010652 1
2573 11 469.3762 -1.240978 1.487434 0.468506 52.96696 20.06871 343.9386 0.7405128 0.5116836 0.5922248 0.6313532 -1 -1 -1 -1 0.6010652 1
2574 11 469.3876 -1.240878 1.48764 0.4684006 53.00352 20.26176 344.224 0.7413824 0.5119895 0.5923319 0.6284462 0.3443881 0.671577 0.6042206 0.353218 0.2979016 1
2575 11 469.3984 -1.24073 1.487844 0.4681828 53.05335 20.51479 344.5348 0.7413824 0.5119895 0.5923319 0.6284462 -1 -1 -1 -1 0.2979016 1
2576 11 469.4094 -1.24055 1.488075 0.4680059 53.07155 20.76994 344.8037 0.7411384 0.5126515 0.5896006 0.6282765 0.3448045 0.672019 0.6014677 0.3513489 0.2538429 1
2577 11 469.4209 -1.502102 1.488426 0.9092128 53.07227 21.02115 345.0588 0.7411384 0.5126515 0.5896006 0.6282765 -1 -1 -1 -1 0.2538429 1
2578 11 469.4318 -1.501916 1.488722 0.9089493 53.04706 21.30494 345.3132 0.7411384 0.5126515 0.5896006 0.6282765 -1 -1 -1 -1 0.2538429 1
2579 11 469.4429 -1.501713 1.489063 0.9087433 53.00066 21.56031 345.5403 0.7420273 0.5142305 0.58187 0.6282693 0.3445787 0.6732312 0.5938493 0.3458258 0.4180644 0.99
2580 11 469.454 -1.501478 1.489539 0.9083446 52.94256 21.82858 345.7635 0.7420273 0.5142305 0.58187 0.6282693 -1 -1 -1 -1 0.4180644 0.99
2581 11 469.4652 -1.501251 1.489955 0.90792 52.86518 22.11854 345.9911 0.7418761 0.5146814 0.5803615 0.6323858 0.3448511 0.6735336 0.5939247 0.3419938 0.2686533 1
2582 11 469.4771 -1.500971 1.490476 0.9073095 52.73009 22.44026 346.1922 0.7418761 0.5146814 0.5803615 0.6323858 -1 -1 -1 -1 0.2686533 1
2583 11 469.4883 -1.500658 1.491182 0.9066914 52.56283 22.80792 346.3892 0.7418761 0.5146814 0.57852 0.6364996 -1 -1 0.5936717 0.3379604 0.2686533 1
2584 11 469.4983 -1.500328 1.491853 0.9059947 52.41165 23.24543 346.6256 0.7418761 0.5146814 0.57852 0.6364996 -1 -1 -1 -1 0.2686533 1
2585 11 469.5096 -1.499796 1.492642 0.9050758 52.22478 23.82681 346.8894 1.306918 1.243572 0.5757062 0.6543305 0 1 0.5976521 0.3243457 0 0.99
2586 11 469.5206 -1.499359 1.493559 0.9042011 52.02264 24.51403 347.1978 1.306918 1.243572 0.5757062 0.6543305 -1 -1 -1 -1 0 0.99
2587 11 469.5318 -1.49868 1.494677 0.9030914 51.79721 25.43338 347.601 1.306918 1.243572 0.5757062 0.6543305 -1 -1 -1 -1 0 0.99
2588 11 469.5428 -1.497793 1.495856 0.9019508 51.53709 26.47437 348.0714 1.306918 1.243572 0.5781572 0.6565881 0 1 0.6009054 0.324575 0 0.5127774
2589 11 469.5537 -1.496824 1.497425 0.9006709 51.19815 27.79707 348.7003 1.306918 1.243572 0.5781572 0.6565881 -1 -1 -1 -1 0 0.5127774
2590 11 469.5652 -1.495719 1.499005 0.8992449 50.78355 29.29745 349.4333 1.306918 1.243572 0.2323558 0.3327562 0 1 0 1 0 0
2591 11 469.576 -1.494475 1.500598 0.8978697 50.34713 30.85828 350.1967 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2592 11 469.5871 -1.493333 1.502309 0.8963569 49.83249 32.59366 351.0515 0.4981967 0.3485322 0.4742087 0.3380016 0.4971719 0.4821984 0.3568759 0.543759 0.4789574 0.3403791
2593 11 469.5984 -1.492123 1.504076 0.8946239 49.30676 34.3307 351.8819 0.4981967 0.3485322 0.4742087 0.3380016 -1 -1 -1 -1 0.4789574 0.3403791
2594 11 469.61 -1.490708 1.505908 0.8926273 48.72145 36.18604 352.7119 0.4981967 0.3485322 0.6340522 0.591207 -1 -1 0.6315691 0.4132805 0.4789574 0
2595 11 469.6217 -1.489388 1.507988 0.8905564 48.13044 38.06419 353.5369 0.4981967 0.3485322 0.6340522 0.591207 -1 -1 -1 -1 0.4789574 0
2596 11 469.6314 -1.488049 1.510159 0.8882331 47.49681 40.11423 354.3983 0.4981967 0.3485322 0.6340522 0.591207 -1 -1 -1 -1 0.4789574 0
2597 11 469.6428 -1.486495 1.512331 0.8859006 46.83734 42.24881 355.2884 0.5280839 0.3871232 0.2323558 0.3327562 0.4818716 0.5275924 0 1 0.6552784 0
2598 11 469.6539 -1.484981 1.514748 0.8831136 46.11237 44.63706 356.3077 0.5280839 0.3871232 0.2323558 0.3327562 -1 -1 -1 -1 0.6552784 0
2599 11 469.6653 -1.483681 1.517057 0.8801336 45.35342 47.15953 357.4122 0.5654365 0.3887416 0.2323558 0.3327562 0.4518805 0.5424925 0 1 0.3799225 0
2600 11 469.6761 -1.482215 1.519312 0.8772515 44.58249 49.66305 358.4843 0.5654365 0.3887416 0.2323558 0.3327562 -1 -1 -1 -1 0.3799225 0
2601 11 469.6873 -1.480973 1.521732 0.8740066 43.7967 52.25574 359.6094 1.306918 1.243572 0.2323558 0.3327562 0 1 0 1 0 0
2602 11 469.6982 -1.479824 1.524053 0.8707094 42.99021 54.73286 0.6044516 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2603 11 469.7096 -1.47866 1.526477 0.8672172 42.19837 57.25204 1.523264 1.306918 1.243572 0.2323558 0.3327562 -1 -1 0 1 0 0
2604 11 469.7206 -1.47762 1.528991 0.8636454 41.39008 59.72409 2.330136 0.6709734 0.291829 0.2323558 0.3327562 0.3543635 0.4909574 -1 -1 0.4704516 0
2605 11 469.7315 -1.47683 1.53144 0.8598268 40.58313 62.24769 3.020058 0.6709734 0.291829 0.2323558 0.3327562 -1 -1 -1 -1 0.4704516 0
2606 11 469.7426 -1.476005 1.533791 0.8559011 39.80448 64.8132 3.651227 1.306918 1.243572 0.6643429 0.3391852 0 1 0.5611587 0.7771869 0 0.99
2607 11 469.754 -1.475062 1.535968 0.8520473 39.016 67.3422 4.237199 1.306918 1.243572 0.6643429 0.3391852 -1 -1 -1 -1 0 0.99
2608 11 469.7651 -1.474553 1.538028 0.8479511 38.25541 69.90132 4.775767 1.306918 1.243572 0.2323558 0.3327562 0 1 0 1 0 0
2609 11 469.7763 -1.473954 1.539966 0.8439295 37.52968 72.38242 5.274304 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2610 11 469.7873 -1.473587 1.54177 0.8398284 36.86235 74.79301 5.702844 0.6986232 0.4024529 0.2323558 0.3327562 0.34965 0.585547 0 1 0 0
2611 11 469.7983 -1.473493 1.543481 0.8357733 36.24209 77.09515 6.084245 0.6986232 0.4024529 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2612 11 469.8096 -1.473519 1.544944 0.8317696 35.71724 79.29277 6.36981 0.4212128 0.6547621 0.2323558 0.3327562 0.6639199 0.6508909 -1 -1 0.9270805 0
2613 11 469.8204 -1.473895 1.546499 0.8279551 35.27734 81.38557 6.611204 0.4212128 0.6547621 0.2323558 0.3327562 -1 -1 0 1 0.9270805 0
2614 11 469.8314 -1.474322 1.547946 0.82423 34.84312 83.43478 6.829083 0.4212128 0.6547621 0.2323558 0.3327562 -1 -1 -1 -1 0.9270805 0
2615 11 469.8427 -1.47489 1.549301 0.8206038 34.44836 85.40116 7.032161 1.306918 1.243572 0.2323558 0.3327562 0 1 -1 -1 0 0
2616 11 469.8543 -1.475418 1.550709 0.8171462 34.02296 87.3417 7.248789 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2617 11 469.865 -1.476062 1.552024 0.8138819 33.61859 89.2167 7.487016 1.306918 1.243572 0.483968 0.4244235 0 1 0.4096327 0.4490905 0 0.9333401
2618 11 469.8759 -1.476545 1.553309 0.8106556 33.17873 91.04422 7.709589 1.306918 1.243572 0.483968 0.4244235 -1 -1 -1 -1 0 0.9333401
2619 11 469.8871 -1.477276 1.554554 0.8076614 32.75222 92.69658 7.863811 1.306918 1.243572 0.483968 0.4244235 -1 -1 -1 -1 0 0.9333401
2620 11 469.8982 -1.478042 1.555829 0.8048257 32.34285 94.20222 7.950889 0.6258973 0.409351 0.2323558 0.3327562 0.4085235 0.5761513 0 1 0.7090642 0
2621 11 469.9093 -1.478848 1.557112 0.8019939 31.94231 95.63994 7.948289 0.6258973 0.409351 0.2323558 0.3327562 -1 -1 -1 -1 0.7090642 0
2622 11 469.9207 -1.479749 1.558319 0.7994635 31.53745 96.94111 7.847847 1.306918 1.243572 0.2323558 0.3327562 0 1 0 1 0 0
2623 11 469.9319 -1.480568 1.559541 0.7967854 31.0919 98.30208 7.729012 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2624 11 469.9438 -1.481319 1.560696 0.7941467 30.63824 99.6672 7.621387 1.306918 1.243572 0.2323558 0.3327562 0 1 0 1 0 0
2625 11 469.9542 -1.482279 1.561885 0.7917857 30.18235 101.1025 7.562048 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2626 11 469.9651 -1.483095 1.563061 0.789359 29.69492 102.5096 7.484911 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2627 11 469.9762 -1.484001 1.564276 0.7870701 29.21459 103.8413 7.385396 0.5633206 0.4298712 0.2323558 0.3327562 0.4647072 0.5736903 0 1 0.8513182 0
2628 11 469.9881 -1.48505 1.5655 0.7850404 28.7692 105.0174 7.234573 0.5633206 0.4298712 0.2323558 0.3327562 -1 -1 -1 -1 0.8513182 0
2629 11 469.9982 -1.486044 1.566606 0.7830235 28.34782 106.0987 7.033631 0.5499566 0.4346472 0.2323558 0.3327562 0.477104 0.5726944 0 1 0.99 0
2630 11 470.0096 -1.487091 1.567628 0.7812973 27.96012 107.042 6.799088 0.5499566 0.4346472 0.2323558 0.3327562 -1 -1 -1 -1 0.99 0
2631 11 470.0207 -1.488283 1.568685 0.779702 27.59787 107.9569 6.56097 0.579586 0.4209158 0.2323558 0.3327562 0.4488782 0.5721337 0 1 0.8569915 0
2632 11 470.0317 -1.489404 1.569635 0.7781203 27.22989 108.792 6.357153 0.579586 0.4209158 0.2323558 0.3327562 -1 -1 -1 -1 0.8569915 0
2633 11 470.0426 -1.490482 1.570644 0.7766839 26.84334 109.669 6.180381 0.557748 0.4182548 0.2323558 0.3327562 0.4659456 0.5629894 0 1 0.7708427 0
2634 11 470.0536 -1.491614 1.571558 0.7755648 26.43662 110.4911 6.024217 0.557748 0.4182548 0.2323558 0.3327562 -1 -1 -1 -1 0.7708427 0
2635 11 470.0647 -1.492576 1.572556 0.7743182 26.00995 111.2799 5.865077 0.557748 0.4182548 0.2323558 0.3327562 -1 -1 -1 -1 0.7708427 0
2636 11 470.0762 -1.493366 1.573448 0.7730187 25.59984 111.9988 5.702927 0.557748 0.4182548 0.2323558 0.3327562 -1 -1 -1 -1 0.7708427 0
2637 11 470.0872 -1.494319 1.574417 0.772128 25.18616 112.6386 5.544018 0.557748 0.4182548 0.2323558 0.3327562 -1 -1 -1 -1 0.7708427 0
2638 11 470.0982 -1.495203 1.575307 0.7711962 24.78484 113.2573 5.377349 0.5168785 0.4218988 0.2323558 0.3327562 0.5007431 0.5505186 0 1 0.99 0
2639 11 470.1091 -1.4962 1.576151 0.7704492 24.40001 113.8068 5.229375 0.5168785 0.4218988 0.2323558 0.3327562 -1 -1 -1 -1 0.99 0
2640 11 470.1205 -1.497102 1.576981 0.7697709 24.03698 114.3458 5.079286 0.5032554 0.4189767 0.5230933 0.4466307 0.5112733 0.5425782 0.4606521 0.4501716 0.99 0.6379795
2641 11 470.1317 -1.49801 1.577792 0.7691517 23.67708 114.8234 4.949778 0.5032554 0.4189767 0.5230933 0.4466307 -1 -1 -1 -1 0.99 0.6379795
2642 11 470.1431 -1.498817 1.578572 0.7686231 23.3318 115.304 4.821932 0.4937047 0.4158825 0.5230933 0.4466307 0.5183901 0.5359902 -1 -1 0.99 0.6379795
2643 11 470.1538 -1.499372 1.579359 0.7681478 23.02343 115.7537 4.723771 0.4937047 0.4158825 0.5230933 0.4466307 -1 -1 -1 -1 0.99 0.6379795
2644 11 470.1649 -1.500148 1.579963 0.7677429 22.73282 116.156 4.621704 0.4937047 0.4158825 0.5230933 0.4466307 -1 -1 -1 -1 0.99 0.6379795
2645 11 470.1761 -1.500929 1.580575 0.7674559 22.45166 116.5631 4.549947 0.4886857 0.4143255 0.5125762 0.4461519 0.5221652 0.5325056 0.4494854 0.4441367 0.8938884 0.7685868
2646 11 470.1871 -1.50166 1.581071 0.76727 22.21312 116.9106 4.50304 0.4886857 0.4143255 0.5125762 0.4461519 -1 -1 -1 -1 0.8938884 0.7685868
2647 11 470.1991 -1.50236 1.5815 0.7669503 22.00497 117.2575 4.452966 0.4787924 0.4100719 0.5052935 0.4458226 0.5292917 0.5245418 0.4417323 0.4401233 0.99 0.403118
2648 11 470.2092 -1.503155 1.581878 0.7667571 21.82553 117.5881 4.440074 0.4787924 0.4100719 0.5052935 0.4458226 -1 -1 -1 -1 0.99 0.403118
2649 11 470.2205 -1.504108 1.582028 0.7669047 21.66435 117.8996 4.433125 0.4748668 0.4064887 0.2323558 0.3327562 0.5315815 0.5198067 0 1 0.9820159 0
2650 11 470.2316 -1.504731 1.582224 0.7668133 21.60036 118.1957 4.447237 0.4748668 0.4064887 0.2323558 0.3327562 -1 -1 -1 -1 0.9820159 0
2651 11 470.2427 -1.505331 1.58237 0.766804 21.58101 118.4771 4.505313 1.306918 1.243572 0.2323558 0.3327562 0 1 0 1 0 0
2652 11 470.2536 -1.505929 1.582471 0.7668185 21.57854 118.7504 4.556826 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2653 11 470.2647 -1.506518 1.582435 0.7667221 21.64127 118.9893 4.617638 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2654 11 470.2759 -1.507084 1.582417 0.7668239 21.71655 119.2289 4.680259 1.306918 1.243572 0.2323558 0.3327562 0 1 -1 -1 0 0
2655 11 470.287 -1.507667 1.582355 0.766973 21.8476 119.417 4.752727 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2656 11 470.2981 -1.508268 1.582257 0.7669789 22.00605 119.5718 4.808823 0.4750294 0.3035737 0.4644772 0.3265898 0.5073889 0.4282329 0.3401594 0.5551699 1 0.8948724
2657 11 470.3092 -1.50875 1.582112 0.7671103 22.14494 119.697 4.832412 0.4750294 0.3035737 0.4644772 0.3265898 -1 -1 -1 -1 1 0.8948724
2658 11 470.3203 -1.509243 1.582094 0.7673032 22.26643 119.754 4.82753 0.4704479 0.3058025 0.4622944 0.3276786 0.5115283 0.4278736 0.33837 0.5527198 0.5822932 0.9195169
2659 11 470.3314 -1.509664 1.582053 0.767336 22.32754 119.8059 4.774889 0.4704479 0.3058025 0.4622944 0.3276786 -1 -1 -1 -1 0.5822932 0.9195169
2660 11 470.3423 -1.510042 1.582049 0.7675195 22.35013 119.8099 4.666254 0.4704479 0.3058025 0.4622944 0.3276786 -1 -1 -1 -1 0.5822932 0.9195169
2661 11 470.3537 -1.510419 1.582027 0.7677016 22.34541 119.8199 4.548477 0.4669406 0.3089112 0.4598548 0.329406 0.5149614 0.4289719 0.3366452 0.5492877 0.4521776 1
2662 11 470.3646 -1.510696 1.582059 0.7677235 22.31554 119.8437 4.397676 0.4669406 0.3089112 0.4598548 0.329406 -1 -1 -1 -1 0.4521776 1
2663 11 470.3759 -1.511002 1.582073 0.7678947 22.24485 119.8426 4.24214 0.4624233 0.3149026 0.4581753 0.3382397 0.5197935 0.4323106 0.3395685 0.5364266 1 0.9851977
2664 11 470.387 -1.511332 1.582117 0.7680731 22.17405 119.8397 4.095767 0.4624233 0.3149026 0.4581753 0.3382397 -1 -1 -1 -1 1 0.9851977
2665 11 470.3982 -1.511604 1.582153 0.768093 22.11724 119.8258 3.957895 0.4612911 0.3187008 0.4594934 0.3395537 0.5214583 0.4353905 0.3417058 0.5351975 0.9292019 1
2666 11 470.4089 -1.511875 1.582044 0.7681981 22.08703 119.7998 3.847983 0.4612911 0.3187008 0.4594934 0.3395537 -1 -1 -1 -1 0.9292019 1
2667 11 470.4202 -1.512278 1.581994 0.7683675 22.09459 119.7657 3.787204 0.4618887 0.3199805 0.4609683 0.3405725 0.5212108 0.4369854 0.3438536 0.534448 0.9344119 1
2668 11 470.4312 -1.512678 1.581923 0.7683702 22.13866 119.7341 3.737498 0.4618887 0.3199805 0.4609683 0.3405725 -1 -1 -1 -1 0.9344119 1
2669 11 470.4424 -1.513121 1.581721 0.7684964 22.18389 119.6846 3.695249 0.4629764 0.3164858 0.4621978 0.3394118 0.5196344 0.4341898 0.344577 0.5365232 0.8856616 1
2670 11 470.4535 -1.513592 1.581647 0.7686915 22.21841 119.654 3.641314 0.4629764 0.3164858 0.4621978 0.3394118 -1 -1 -1 -1 0.8856616 1
2671 11 470.4647 -1.513998 1.581641 0.7687024 22.22534 119.6046 3.577925 0.4629764 0.3164858 0.4621978 0.3394118 -1 -1 -1 -1 0.8856616 1
2672 11 470.4757 -1.51439 1.581703 0.7688699 22.20177 119.5309 3.508419 0.464331 0.3138311 0.4632208 0.339242 0.5180131 0.4323539 0.3456006 0.537187 0.9785187 1
2673 11 470.4868 -1.514735 1.581741 0.7690441 22.12903 119.454 3.436254 0.464331 0.3138311 0.4632208 0.339242 -1 -1 -1 -1 0.9785187 1
2674 11 470.4982 -1.515011 1.581811 0.7689496 22.05867 119.3773 3.349357 0.4647386 0.3174368 0.4637792 0.3406518 0.5183551 0.4361319 0.3469551 0.5355399 0.9009357 0.6539224
2675 11 470.5091 -1.515321 1.581887 0.769026 21.97276 119.3213 3.274118 0.4647386 0.3174368 0.4637792 0.3406518 -1 -1 -1 -1 0.9009357 0.6539224
2676 11 470.5203 -1.515655 1.581921 0.7690974 21.88983 119.2908 3.215558 0.4647386 0.3174368 0.3576582 0.5005297 -1 -1 0.3073761 0.3238474 0.9009357 0.5022534
2677 11 470.5312 -1.515858 1.582063 0.7688823 21.80999 119.2881 3.17968 0.4647386 0.3174368 0.3576582 0.5005297 -1 -1 -1 -1 0.9009357 0.5022534
2678 11 470.5424 -1.516097 1.58218 0.7688524 21.70392 119.3118 3.173322 0.4753219 0.3704904 0.2323558 0.3327562 0.5213956 0.4902649 0 1 0.6149727 0
2679 11 470.5534 -1.516359 1.582345 0.7688355 21.60073 119.3196 3.172607 0.4753219 0.3704904 0.2323558 0.3327562 -1 -1 -1 -1 0.6149727 0
2680 11 470.5645 -1.516551 1.582552 0.7684717 21.48033 119.3333 3.169798 0.4753219 0.3704904 0.2323558 0.3327562 -1 -1 -1 -1 0.6149727 0
2681 11 470.5758 -1.516787 1.582801 0.7684134 21.36657 119.3364 3.194553 1.306918 1.243572 0.4815229 0.4240682 0 1 0.4068801 0.4481588 0 0.8958972
2682 11 470.5867 -1.517061 1.583007 0.768353 21.27696 119.3328 3.209869 1.306918 1.243572 0.4815229 0.4240682 -1 -1 -1 -1 0 0.8958972
2683 11 470.5982 -1.517094 1.583274 0.768172 21.218 119.3572 3.225706 0.4808055 0.4087613 0.4825419 0.4259663 0.5272042 0.5244611 0.4088313 0.4467906 0.99 1
2684 11 470.6089 -1.517286 1.583466 0.7680455 21.15326 119.385 3.245986 0.4808055 0.4087613 0.4825419 0.4259663 -1 -1 -1 -1 0.99 1
2685 11 470.6204 -1.51755 1.583724 0.7679542 21.06687 119.4285 3.249158 0.479739 0.4073904 0.4831716 0.4248516 0.5277102 0.5228671 0.4089863 0.4482394 0.9398507 1
2686 11 470.6311 -1.517647 1.584059 0.7675867 20.96478 119.4943 3.246291 0.479739 0.4073904 0.4831716 0.4248516 -1 -1 -1 -1 0.9398507 1
2687 11 470.6423 -1.51784 1.584365 0.7673982 20.82498 119.5876 3.254005 0.4799336 0.4076895 0.4840647 0.4247387 0.5276319 0.5231974 0.4098798 0.4488255 0.9450527 0.8993621
2688 11 470.6534 -1.518074 1.584685 0.7672342 20.69018 119.6901 3.256624 0.4799336 0.4076895 0.4840647 0.4247387 -1 -1 -1 -1 0.9450527 0.8993621
2689 11 470.6645 -1.5182 1.585042 0.7668645 20.5392 119.8083 3.288581 0.4799336 0.4076895 0.4840647 0.4247387 -1 -1 -1 -1 0.9450527 0.8993621
2690 11 470.6757 -1.518357 1.585338 0.7666448 20.37758 119.9302 3.350731 0.4802604 0.4094698 0.4841388 0.4243093 0.5278718 0.5247637 0.409761 0.4492958 0.7099426 1
2691 11 470.6867 -1.518569 1.585655 0.7664517 20.2369 120.0489 3.433398 0.4802604 0.4094698 0.4841388 0.4243093 -1 -1 -1 -1 0.7099426 1
2692 11 470.698 -1.51865 1.586006 0.7660534 20.12974 120.1795 3.547498 0.4803309 0.4097882 0.484167 0.4242375 0.5279048 0.525049 0.4097579 0.4493829 0.9193225 0.9057782
2693 11 470.7093 -1.518754 1.586197 0.7657527 20.00718 120.3047 3.661079 0.4803309 0.4097882 0.484167 0.4242375 -1 -1 -1 -1 0.9193225 0.9057782
2694 11 470.7203 -1.518946 1.586374 0.7655134 19.92126 120.4361 3.775887 0.477744 0.4059218 0.482272 0.4242458 0.5289764 0.5207443 0.4077554 0.4483735 0.969662 0.8611426
2695 11 470.7312 -1.518967 1.586547 0.7650993 19.85879 120.571 3.876423 0.477744 0.4059218 0.482272 0.4242458 -1 -1 -1 -1 0.969662 0.8611426
2696 11 470.7422 -1.51912 1.586702 0.7648432 19.80099 120.7062 3.963527 0.477744 0.4059218 0.4809629 0.4224322 -1 -1 0.4055333 0.4495149 0.969662 0.9088247
2697 11 470.7534 -1.519337 1.586761 0.7646542 19.75802 120.8335 4.004236 0.477744 0.4059218 0.4809629 0.4224322 -1 -1 -1 -1 0.969662 0.9088247
2698 11 470.7675 -1.519448 1.586878 0.7642497 19.72969 120.9462 4.002259 0.4739185 0.4029784 0.478891 0.4192606 0.5313751 0.5165349 0.4018698 0.4516579 0.869835 0.9259909
2699 11 470.7755 -1.519565 1.586921 0.7640173 19.70517 121.0602 3.968347 0.4739185 0.4029784 0.478891 0.4192606 -1 -1 -1 -1 0.869835 0.9259909
2700 11 470.7864 -1.519738 1.586978 0.7638196 19.68385 121.1587 3.924415 0.4739185 0.4029784 0.478891 0.4192606 -1 -1 -1 -1 0.869835 0.9259909
2701 11 470.7979 -1.519651 1.587083 0.7635242 19.68456 121.2583 3.864457 0.4715659 0.4036576 0.4760257 0.417982 0.533569 0.5159251 0.3982326 0.4514957 0.9373902 1
2702 11 470.8088 -1.51966 1.58704 0.7632692 19.67273 121.3327 3.829508 0.4715659 0.4036576 0.4760257 0.417982 -1 -1 -1 -1 0.9373902 1
2703 11 470.8201 -1.519779 1.587018 0.763119 19.65935 121.4114 3.815346 0.4697049 0.4041843 0.4711184 0.4175162 0.5353042 0.5154267 0.3927932 0.449506 0.8993499 0.9603251
2704 11 470.8309 -1.519899 1.586999 0.7628881 19.65167 121.4883 3.788944 0.4697049 0.4041843 0.4711184 0.4175162 -1 -1 -1 -1 0.8993499 0.9603251
2705 11 470.8423 -1.519974 1.586923 0.7627956 19.65198 121.5695 3.772352 0.467672 0.4032252 0.4711184 0.4175162 0.536759 0.5136408 -1 -1 0.9362411 0.9603251
2706 11 470.8533 -1.52019 1.586938 0.7628568 19.69294 121.6535 3.768632 0.467672 0.4032252 0.4711184 0.4175162 -1 -1 -1 -1 0.9362411 0.9603251
2707 11 470.8651 -1.520316 1.587054 0.7627574 19.74496 121.7578 3.783771 0.467672 0.4032252 0.4691993 0.4180243 -1 -1 0.3909847 0.4480353 0.9362411 1
2708 11 470.8755 -1.520399 1.587182 0.7627357 19.79901 121.8443 3.813842 0.4662305 0.4027768 0.4676829 0.4183431 0.5378586 0.5125545 0.3895161 0.4469641 0.8679042 0.7682827
2709 11 470.8867 -1.520563 1.587373 0.76278 19.80832 121.9353 3.864238 0.4662305 0.4027768 0.4676829 0.4183431 -1 -1 -1 -1 0.8679042 0.7682827
2710 11 470.8977 -1.520702 1.587602 0.7626709 19.78486 121.9911 3.944133 0.4708058 0.3920069 0.2323558 0.3327562 0.5309221 0.5060791 0 1 0 0
2711 11 470.909 -1.520813 1.587895 0.7626332 19.73003 122.002 4.047421 0.4708058 0.3920069 0.2323558 0.3327562 -1 -1 -1 -1 0 0
2712 11 470.9204 -1.520945 1.588089 0.7626175 19.64889 121.9854 4.166471 1.306918 1.243572 0.2323558 0.3327562 0 1 0 1 0 0
2713 11 470.9309 -1.520841 1.588336 0.7624918 19.56005 121.9448 4.319492 1.306918 1.243572 0.2323558 0.3327562 -1 -1 -1 -1 0 0
