pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
9 1.893929 2.034709 0.8500415 1.943803 0.9457986 1
9 1.894136 2.034805 0.8500415 1.943803 0.9457986 1
9 1.805369 1.958247 0.8195701 1.836004 0.8109398 1
9 1.805261 1.958247 0.8195701 1.835897 0.8109398 1
9 1.829704 2.0034 0.8853816 1.835897 0.8109398 1
9 1.843025 2.0034 0.8853816 1.892172 0.9746879 1
9 1.842919 2.0034 0.8853816 1.891965 0.9746879 1
9 1.874088 2.043539 0.9260346 1.912336 0.8080128 1
9 1.874088 2.043443 0.9260346 1.912132 0.8080128 1
9 1.932999 2.094711 0.8227839 1.947725 0.9103901 1
9 1.933101 2.094711 0.8227839 1.947725 0.9103901 1
9 1.97566 2.121633 0.9133192 2.007401 0.7877486 1
9 1.975957 2.121818 0.9133192 2.007694 0.7877486 1
9 1.92183 2.131665 0.8015683 1.898883 0.8988143 1
9 1.921932 2.131573 0.8015683 1.898986 0.8988143 1
9 1.933404 2.179603 1 1.872939 0.9526421 1
9 1.933303 2.179603 1 1.87273 0.9526421 1
9 1.933506 2.179603 1 1.872835 0.9526421 1
9 1.959846 2.200159 0.7930347 1.891551 0.9242828 1
9 1.959946 2.200337 0.7930347 1.891654 0.9242828 1
9 1.943299 2.174119 0.8435043 1.887408 0.7207066 1
9 1.943299 2.174119 0.8435043 1.887408 0.7207066 1
9 1.976155 2.164104 0.8425175 1.977145 0.7865797 1
9 1.975957 2.164013 0.8425175 1.977046 0.7865797 1
9 1.976155 2.164284 0.8425175 1.977343 0.7865797 1
9 1.992429 2.202204 0.8208207 1.97209 0.8253747 1
9 1.99233 2.202027 0.8208207 1.97209 0.8253747 1
9 1.936439 2.169613 0.9047628 1.913053 0.9347883 1
9 1.936641 2.169703 0.9047628 1.913155 0.9347883 1
9 1.941687 2.20096 0.8321401 1.874506 0.8978992 1
9 1.941586 2.200871 0.8321401 1.874506 0.8978992 1
9 1.958547 2.250554 0.874431 1.851183 0.9185614 1
9 1.958747 2.250468 0.874431 1.851183 0.9185614 1
9 1.958947 2.250642 0.874431 1.851183 0.9185614 1
9 1.937651 2.249598 0.8538941 1.818008 0.9266279 1
9 1.937651 2.249424 0.8538941 1.818008 0.9266279 1
9 1.929757 2.18095 0.9046199 1.856989 0.8662051 1
9 1.929554 2.18086 0.9046199 1.856989 0.8662051 1
9 1.92996 2.162927 0.8505986 1.866764 0.9846035 1
9 1.930264 2.163108 0.8505986 1.866974 0.9846035 1
9 1.930163 2.163018 0.8505986 1.866974 0.9846035 1
9 1.898883 2.060611 0.9296849 1.900325 0.8945873 1
9 1.899192 2.060896 0.9296849 1.900737 0.8945873 1
9 1.807752 1.912746 0.8463518 1.890205 0.7584698 1
9 1.808077 1.913053 0.8463518 1.890309 0.7584698 1
9 1.797221 1.871058 0.8961798 1.900531 0.9972141 1
9 1.797547 1.870953 0.8961798 1.900428 0.9972141 1
9 1.791768 1.848327 0.9007149 1.900943 0.826757 1
9 1.791768 1.848433 0.9007149 1.901046 0.826757 1
9 1.791986 1.848327 0.9007149 1.901046 0.826757 1
9 1.761142 1.839624 0.8748286 1.851712 0.8879235 1
9 1.761031 1.839624 0.8748286 1.851712 0.8879235 1
9 1.752677 1.839198 0.7740344 1.847268 0.9231062 1
9 1.752453 1.839092 0.7740344 1.847162 0.9231062 1
9 1.774316 1.940981 0.9284993 1.800484 0.9903228 1
9 1.774427 1.941082 0.9284993 1.800593 0.9903228 1
9 1.807861 1.984456 0.8605446 1.812725 0.8592121 1
9 1.807752 1.984555 0.8605446 1.812617 0.8592121 1
9 1.855724 2.085346 0.9444429 1.777292 0.8429472 1
9 1.855935 2.08544 0.9444429 1.777402 0.8429472 1
9 1.855724 2.085346 0.9444429 1.777182 0.8429472 1
9 1.868441 2.11988 0.865531 1.745516 1 1
9 1.868336 2.11988 0.865531 1.745516 1 1
9 1.815422 2.157401 0.9761604 1.661422 0.9167754 1
9 1.81553 2.157582 0.9761604 1.661422 0.9167754 1
9 1.743833 1.946419 1 1.677014 0.8295701 1
9 1.74417 1.94672 1 1.677014 0.8295701 1
9 1.704676 1.875028 1 1.677248 0.8295701 1
9 1.634225 1.874924 1 1.549271 0.8787328 1
9 1.634105 1.874819 1 1.548892 0.8787328 1
9 1.575077 1.806886 0.8961254 1.498547 0.9945566 1
9 1.574952 1.806994 0.8961254 1.498416 0.9945566 1
9 1.532379 1.662599 0.8615226 1.565106 0.8943386 1
9 1.532379 1.662481 0.8615226 1.565106 0.8943386 1
9 1.534931 1.652208 0.9595605 1.581772 0.8970417 1
9 1.534804 1.65209 0.9595605 1.581524 0.8970417 1
9 1.534931 1.65209 0.9595605 1.581401 0.8970417 1
9 1.549524 1.695121 0.8394157 1.616163 0.9816775 1
9 1.549524 1.695352 0.8394157 1.616405 0.9816775 1
9 1.536715 1.682723 0.9350897 1.595814 0.8780109 1
9 1.53646 1.68249 0.9350897 1.595691 0.8780109 1
9 1.571221 1.751113 0.9659855 1.584985 0.9308229 1
9 1.571096 1.751001 0.9659855 1.584985 0.9308229 1
9 1.586959 1.771667 0.8716956 1.604009 0.8149075 1
9 1.586836 1.771778 0.8716956 1.604009 0.8149075 1
9 1.587206 1.771778 0.8716956 1.604131 0.8149075 1
9 1.57756 1.776741 0.961349 1.573834 0.8475733 1
9 1.577436 1.776521 0.961349 1.573834 0.8475733 1
9 1.610705 1.821449 0.859795 1.609611 0.8668887 1
9 1.610219 1.821127 0.859795 1.609125 0.8668887 1
9 1.655876 1.814128 0.9858974 1.692811 0.9389298 1
9 1.65564 1.813697 0.9858974 1.692464 0.9389298 1
9 1.687948 1.857516 0.8961917 1.744506 0.735714 1
9 1.722265 1.914484 0.8334499 1.744394 0.735714 1
9 1.722265 1.914689 0.8334499 1.744394 0.735714 1
9 1.683072 1.897852 0.8626446 1.672691 0.821175 1
9 1.683188 1.897852 0.8626446 1.672457 0.821175 1
9 1.677831 1.888341 0.8729511 1.675847 0.857024 1
9 1.677831 1.888341 0.8729511 1.675614 0.857024 1
9 1.677481 1.88803 0.8729511 1.67538 0.857024 1
9 1.635063 1.89847 0.8787938 1.626664 0.8803354 1
9 1.635063 1.898264 0.8787938 1.626423 0.8803354 1
9 1.644491 1.944205 0.8757285 1.597162 0.879473 1
9 1.644729 1.944205 0.8757285 1.597529 0.879473 1
9 1.672574 1.993214 0.9868603 1.578676 0.8861661 1
9 1.672808 1.993509 0.9868603 1.578552 0.8861661 1
9 1.668709 1.956147 0.8540577 1.656113 0.7488332 1
9 1.668591 1.956047 0.8540577 1.656231 0.7488332 1
9 1.650075 1.895891 0.9623593 1.655522 0.8693062 1
9 1.650194 1.895891 0.9623593 1.65564 0.8693062 1
9 1.650431 1.896098 0.9623593 1.655876 0.8693062 1
9 1.694775 2.011005 0.9925779 1.637097 0.8433641 1
9 1.695006 2.011005 0.9925779 1.637336 0.8433641 1
9 1.756803 2.090127 1 1.716346 0.7653646 1
9 1.756803 2.090127 1 1.716346 0.7653646 1
9 1.720901 2.068952 0.8542494 1.649719 0.8687811 1
9 1.720674 2.068763 0.8542494 1.649482 0.8687811 1
9 1.858042 2.28362 0.758261 1.712579 0.8213529 1
9 1.858042 2.283705 0.758261 1.712579 0.8213529 1
9 1.857937 2.283448 0.758261 1.712351 0.8213529 1
9 1.858148 2.283534 0.758261 1.712351 0.8213529 1
9 1.858042 2.283362 0.758261 1.712465 0.8213529 1
9 1.858042 2.283534 0.758261 1.712351 0.8213529 1
9 1.858464 2.283791 0.758261 1.712808 0.8213529 1
9 32.92814 57.34416 0 53.46043 0 1
9 32.92818 57.34419 0 53.46047 0 1
9 32.9282 57.3442 0 53.46048 0 1
9 32.92804 57.34412 0 53.46046 0 1
9 32.92808 57.34414 0 53.46045 0 1
9 32.92814 57.34415 0 53.46045 0 1
9 32.92812 57.34415 0 53.46049 0 1
9 32.92809 57.34417 0 53.46049 0 1
9 32.92812 57.34416 0 53.46052 0 1
9 32.92814 57.34417 0 53.46046 0 1
9 32.92819 57.34418 0 53.46046 0 1
9 32.92806 57.34414 0 53.4605 0 1
9 32.92818 57.34418 0 53.46048 0 1
9 32.92819 57.34418 0 53.4605 0 1
9 32.92823 57.3442 0 53.46046 0 1
9 32.92821 57.34418 0 53.46041 0 1
9 32.9281 57.34415 0 53.46046 0 1
9 32.92816 57.34418 0 53.46046 0 1
9 32.92807 57.34414 0 53.4605 0 1
9 32.92816 57.34417 0 53.46044 0 1
9 32.9281 57.34414 0 53.46046 0 1
9 31.46591 2.895838 0.99 53.46044 0 1
9 31.46597 2.895702 0.99 53.46051 0 1
9 31.35871 2.696822 0.8206371 53.46047 0 1
9 31.35869 2.696677 0.8206371 53.46047 0 1
9 31.34538 2.661093 0.9401277 53.46048 0 1
9 31.3454 2.661166 0.9401277 53.46049 0 1
9 31.34544 2.661166 0.9401277 53.46048 0 1
9 1.755466 2.580127 0.890964 0.993472 0.6640622 1
9 1.755466 2.580051 0.890964 0.993472 0.6640622 1
9 1.815961 2.561473 0.9143767 1.189268 0.6122044 1
9 1.816069 2.561549 0.9143767 1.189103 0.6122044 1
9 1.765138 2.488528 0.9403339 1.159272 0.7518774 1
9 1.765138 2.488528 0.9403339 1.159272 0.7518774 1
9 1.808294 2.43518 0.9774662 1.349007 0.7425237 1
9 1.808294 2.43518 0.9774662 1.349007 0.7425237 1
9 1.790675 2.385729 0.9256119 1.349007 0.7425237 1
9 1.810133 2.385893 0.9256119 1.389171 0.7122844 1
9 1.809808 2.385647 0.9256119 1.38903 0.7122844 1
9 1.733252 2.349271 0.7925645 1.312092 0.7699176 1
9 1.733591 2.349771 0.7925645 1.312688 0.7699176 1
9 1.665774 2.306305 1 1.241593 0.6942263 1
9 1.665774 2.30622 1 1.241435 0.6942263 1
9 1.677714 2.259321 0.8797469 1.340567 0.7078809 1
9 1.677598 2.259408 0.8797469 1.340713 0.7078809 1
9 1.677598 2.259321 0.8797469 1.340421 0.7078809 1
9 1.651972 2.188743 0.9783303 1.336034 0.6699978 1
9 1.65209 2.188833 0.9783303 1.336034 0.6699978 1
9 1.644015 2.147672 0.9276258 1.354653 0.8757254 1
9 1.644253 2.147854 0.9276258 1.354797 0.8757254 1
9 1.605472 2.096112 0.8308535 1.350167 0.7655876 1
9 1.605472 2.096205 0.8308535 1.350022 0.7655876 1
9 1.580782 2.067911 0.8352465 1.323674 0.8179807 1
9 1.580906 2.068006 0.8352465 1.323526 0.8179807 1
9 1.581029 2.0681 0.8352465 1.323821 0.8179807 1
9 1.54345 2.034997 0.7999757 1.285423 0.8670766 1
9 1.543196 2.034805 0.7999757 1.28527 0.8670766 1
9 1.552047 2.017418 0.9884281 1.321454 0.7954235 1
9 1.551795 2.017224 0.9884281 1.321158 0.7954235 1
9 1.526365 1.985245 0.9628788 1.292406 0.8660589 1
9 1.526365 1.985245 0.9628788 1.292406 0.8660589 1
9 1.526365 1.985048 0.9628788 1.292255 0.8660589 1
9 1.484772 1.921423 0.7830281 1.245998 0.6496432 1
9 1.48464 1.921321 0.7830281 1.245684 0.6496432 1
9 1.463398 1.865506 0.8775487 1.244584 0.8858256 1
9 1.462997 1.865296 0.8775487 1.244426 0.8858256 1
9 1.462596 1.846526 0.8788614 1.275489 0.9678285 1
9 1.462328 1.846314 0.8788614 1.275335 0.9678285 1
9 1.466204 1.865716 1 1.275489 0.9678285 1
9 1.503501 1.865611 1 1.312539 0.8041911 1
9 1.503371 1.865506 1 1.31239 0.8041911 1
9 1.543576 1.92183 0.9637714 1.304463 0.9593773 1
9 1.543576 1.921728 0.9637714 1.304163 0.9593773 1
9 1.518653 1.961343 0.9411674 1.225411 0.8935791 1
9 1.518782 1.961642 0.9411674 1.225571 0.8935791 1
9 1.538624 2.018 0.8095491 1.224293 0.5904025 1
9 1.538497 2.018097 0.8095491 1.224133 0.5904025 1
9 1.538751 2.018097 0.8095491 1.224453 0.5904025 1
9 1.60535 2.05338 0.9136006 1.293466 0.840753 1
9 1.605228 2.053475 0.9136006 1.293315 0.840753 1
9 43.8732 57.34417 0 1.501938 0.7270117 1
9 43.87318 57.34415 0 1.501547 0.7270117 1
9 32.92808 57.34412 0 53.46045 0 1
9 32.92807 57.34413 0 53.46045 0 1
9 32.92817 57.34419 0 53.46051 0 1
9 32.92818 57.34418 0 53.46048 0 1
9 32.92816 57.34418 0 53.46047 0 1
9 41.57706 26.42609 0.6472184 53.46049 0 1
9 41.577 26.42603 0.6472184 53.46043 0 1
9 26.51804 26.34066 0.4355872 26.70526 0 1
9 26.51809 26.3407 0.4355872 26.70529 0 1
9 26.51814 26.34075 0.4355872 26.70532 0 1
9 26.41479 26.37119 0.8627324 26.45832 1 1
9 26.41479 26.37123 0.8627324 26.45837 1 1
9 26.3077 26.24216 0.6951005 26.3734 0.9149328 1
9 26.30762 26.24208 0.6951005 26.37333 0.9149328 1
9 26.17783 26.2014 0.7832066 26.15474 0.9000347 1
9 26.17796 26.2015 0.7832066 26.15489 0.9000347 1
9 26.03017 26.06242 0.8505868 25.99884 1 1
9 26.03006 26.06231 0.8505868 25.99873 1 1
9 26.03016 26.06244 0.8505868 25.99884 1 1
9 25.85705 25.97313 0.9559507 25.74255 0.8493899 1
9 25.85711 25.97313 0.9559507 25.7426 0.8493899 1
9 25.85719 25.97322 0.9559507 25.74262 0.8493899 1
9 25.8033 25.9456 0.8428248 25.66244 0.9593016 1
9 25.80324 25.94555 0.8428248 25.66233 0.9593016 1
9 25.75303 25.86745 0.8191909 25.63981 0.9999267 1
9 25.75307 25.86754 0.8191909 25.63985 0.9999267 1
9 25.4768 25.4511 0.4664377 25.5027 0.8328761 1
9 25.47681 25.45112 0.4664377 25.50266 0.8328761 1
9 41.17515 25.45114 0.4664377 53.4605 0 1
9 38.62126 19.91294 0.8687435 53.46043 0 1
9 38.62132 19.91298 0.8687435 53.46046 0 1
9 19.96677 19.71266 0.9080492 20.22528 0.6599169 1
9 19.96678 19.71269 0.9080492 20.22531 0.6599169 1
9 19.83241 19.60882 0.8523126 20.06344 1 1
9 19.83242 19.60883 0.8523126 20.06343 1 1
9 19.73055 19.55576 1 19.91711 0.9430104 1
9 19.73052 19.55572 1 19.91704 0.9430104 1
9 19.73069 19.5559 1 19.91725 0.9430104 1
9 19.6649 19.47943 0.9278662 19.86606 1 1
9 19.665 19.47955 0.9278662 19.86617 1 1
9 19.64993 19.4795 0.8306803 19.83513 0.9729915 1
9 19.64994 19.47951 0.8306803 19.83512 0.9729915 1
9 19.65005 19.4796 0.8306803 19.83525 0.9729915 1
9 19.64897 19.50657 0.8420355 19.80645 0.9676973 1
9 19.64909 19.50667 0.8420355 19.80649 0.9676973 1
9 19.63106 19.49382 0.9478369 19.78439 1 1
9 19.63114 19.49385 0.9478369 19.78444 1 1
9 19.61856 19.52226 0.8384278 19.7288 0.8990724 1
9 19.61872 19.52236 0.8384278 19.72888 0.8990724 1
9 19.64134 19.58914 0.7824647 19.70752 0.9430646 1
9 19.64141 19.58921 0.7824647 19.70758 0.9430646 1
9 19.69691 19.66964 0.9673688 19.73837 1 1
9 3.075617 3.288607 0.9673688 2.947761 1 2
9 3.099647 3.305945 0.899452 2.992579 0.8896685 2
9 3.099836 3.306182 0.899452 2.99271 0.8896685 2
9 3.099773 3.306063 0.899452 2.992579 0.8896685 2
9 3.132504 3.352987 0.9175277 3.015971 1 2
9 3.132566 3.353104 0.9175277 3.016036 1 2
9 3.167741 3.39765 0.9868149 3.034543 0.9495711 2
9 3.167618 3.397593 0.9868149 3.034478 0.9495711 2
9 3.149705 3.397708 0.9868149 2.989568 0.9812698 2
9 3.167741 3.44128 0.8882937 2.989568 0.9812698 2
9 3.167679 3.441166 0.8882937 2.989372 0.9812698 2
9 3.23404 3.512961 1 3.059343 0.9622399 2
9 3.23398 3.512905 1 3.059279 0.9622399 2
9 3.315348 3.595047 0.8667722 3.119415 0.9670784 2
9 3.315348 3.595156 0.8667722 3.119415 0.9670784 2
9 3.31523 3.594992 0.8667722 3.119289 0.9670784 2
9 3.350475 3.708979 0.9509773 3.062349 0.8961114 2
9 3.350592 3.709138 0.9509773 3.062349 0.8961114 2
9 3.40657 3.775587 0.9550095 3.10173 0.8528835 2
9 3.40657 3.775535 0.9550095 3.101667 0.8528835 2
9 3.435472 3.804622 0.8954256 3.12274 0.9471313 2
9 3.435415 3.804571 0.8954256 3.122614 0.9471313 2
9 3.413231 3.757079 0.9650381 3.133629 0.9553056 2
9 3.413174 3.756975 0.9650381 3.133504 0.9553056 2
9 3.407547 3.790597 0.9223422 3.067969 0.9480023 2
9 3.407605 3.790649 0.9223422 3.067905 0.9480023 2
9 3.407547 3.790597 0.9223422 3.067905 0.9480023 2
9 3.41128 3.793025 0.9416872 3.076253 0.9843772 2
9 3.41128 3.792973 0.9416872 3.076253 0.9843772 2
9 3.073579 3.063371 0.9747607 3.088511 0.9001219 2
9 3.073516 3.063244 0.9747607 3.088447 0.9001219 2
9 2.981963 3.157279 0.9194246 2.941113 0.9893126 2
9 2.982028 3.157218 0.9194246 2.941313 0.9893126 2
9 2.983603 3.143982 0.8432606 2.934783 0.9909731 2
9 2.983538 3.143982 0.8432606 2.934783 0.9909731 2
9 2.956514 3.144169 0.8432606 2.857115 0.7429275 2
9 2.972429 3.16236 0.991354 2.884662 0.9442386 2
9 2.972494 3.162298 0.991354 2.88473 0.9442386 2
9 2.903938 3.107153 0.8915745 2.790919 0.8780967 2
9 2.904006 3.107342 0.8915745 2.791059 0.8780967 2
9 2.821264 3.055117 0.9348676 2.661166 0.9788585 2
9 2.821194 3.055181 0.9348676 2.661166 0.9788585 2
9 2.790287 3.014283 0.8777458 2.654759 1 2
9 2.790568 3.014413 0.8777458 2.655054 1 2
9 2.790358 3.014348 0.8777458 2.654759 1 2
9 2.661093 2.912755 0.8522493 2.503271 0.894034 2
9 2.661093 2.912688 0.8522493 2.503271 0.894034 2
9 2.662416 2.872762 0.9184387 2.542374 0.9173729 2
9 2.662416 2.87283 0.9184387 2.542374 0.9173729 2
9 2.723042 2.935983 0.7861449 2.614791 0.8074687 2
9 2.72297 2.93605 0.7861449 2.614791 0.8074687 2
9 2.700376 2.944572 0.9970987 2.522433 1 2
9 2.700232 2.944505 0.9970987 2.52251 1 2
9 2.700521 2.944638 0.9970987 2.52251 1 2
9 2.7157 2.991401 0.9437314 2.518239 0.8330134 2
9 2.715484 2.991532 0.9437314 2.518239 0.8330134 2
9 2.77347 3.058639 0.9150924 2.572834 0.9577127 2
9 2.773399 3.058575 0.9150924 2.572757 0.9577127 2
9 2.735951 3.046518 0.8567368 2.520259 0.8562425 2
9 2.736022 3.046325 0.8567368 2.520259 0.8562425 2
9 2.735879 3.04639 0.8567368 2.520259 0.8562425 2
9 2.712599 3.011554 1 2.506241 1 2
9 2.712599 3.011424 1 2.506162 1 2
9 2.671737 2.93485 0.978021 2.493714 1 2
9 2.671664 2.934916 0.978021 2.493792 1 2
9 2.681537 2.94962 0.9371185 2.495832 0.8930328 2
9 2.681537 2.949554 0.9371185 2.49591 0.8930328 2
9 2.681683 2.94962 0.9371185 2.49591 0.8930328 2
9 2.681026 2.933916 0.7707396 2.511857 1 2
9 2.681026 2.933849 0.7707396 2.511935 1 2
9 2.6743 2.964383 0.9298306 2.464581 0.7988472 2
9 2.674373 2.964317 0.9298306 2.46474 0.7988472 2
9 2.707688 2.960021 0.9010587 2.537211 0.9843134 2
9 2.707616 2.959889 0.9010587 2.537133 0.9843134 2
9 2.704505 3.031703 1 2.447206 0.8676626 2
9 2.704505 3.031574 1 2.447286 0.8676626 2
9 2.704505 3.031703 1 2.447286 0.8676626 2
9 2.716061 3.055565 0.9524894 2.441922 0.9234602 2
9 2.716061 3.055501 0.9524894 2.441842 0.9234602 2
9 2.74602 3.192243 0.9607524 2.35052 0.928643 2
9 2.746092 3.192243 0.9607524 2.350603 0.928643 2
9 2.590272 2.842485 1 2.343097 0.8658848 2
9 2.590348 2.842416 1 2.343181 0.8658848 2
9 2.573366 2.82577 1 2.346603 0.5313424 2
9 2.573594 2.825978 1 2.34677 0.5313424 2
9 2.573366 2.825908 1 2.34677 0.5313424 2
9 2.595029 2.847095 0.8513957 2.367942 0.6229262 2
9 2.595255 2.847163 0.8513957 2.368273 0.6229262 2
9 2.580809 2.874942 0.9467499 2.321783 0.6432616 2
9 2.580885 2.874942 0.9467499 2.321783 0.6432616 2
9 2.575571 2.89881 0.9324679 2.286189 0.5615588 2
9 2.575495 2.898743 0.9324679 2.286361 0.5615588 2
9 2.610445 2.886087 0.8758979 2.378992 0.9169875 2
9 2.610445 2.885951 0.8758979 2.37891 0.9169875 2
9 2.605116 2.876848 0.8972662 2.379815 1 2
9 2.605191 2.876916 0.8972662 2.379979 1 2
9 2.605116 2.87678 0.8972662 2.379733 1 2
9 2.599927 2.897865 0.9418446 2.349687 1 2
9 2.599776 2.897662 0.9418446 2.349521 1 2
9 2.779674 3.267345 1 2.372566 0.9031925 2
9 2.779744 3.267405 1 2.372566 0.9031925 2
9 2.779744 3.267405 1 2.372566 0.9031925 2
9 2.923957 3.245703 0.9331967 2.648189 0.8067325 2
9 2.924024 3.245703 0.9331967 2.648189 0.8067325 2
9 2.93545 3.245642 0.9671759 2.661093 0.8690443 2
9 2.935517 3.245642 0.9671759 2.661093 0.8690443 2
9 2.82937 3.21004 0.8521753 2.468231 0.8241391 2
9 2.829577 3.210101 0.8521753 2.46839 0.8241391 2
9 2.868466 3.229861 0.9250138 2.52507 0.85912 2
9 2.868466 3.229861 0.9250138 2.524915 0.85912 2
9 2.803166 3.104695 0.9246615 2.524682 0.85912 2
9 2.739598 3.104695 0.9246615 2.390073 0.9018353 2
9 2.739526 3.104758 0.9246615 2.38991 0.9018353 2
9 2.789235 3.149146 0.9414614 2.443525 1 2
9 2.789024 3.148959 0.9414614 2.443444 1 2
9 2.760453 3.146161 0.9861344 2.384252 0.8477275 2
9 2.76024 3.145974 0.9861344 2.384088 0.8477275 2
9 2.760382 3.114453 0.918678 2.417271 0.877128 2
9 2.760524 3.114516 0.918678 2.417432 0.877128 2
9 2.760453 3.114516 0.918678 2.417351 0.877128 2
9 2.711228 3.065097 0.813056 2.37504 0.9338095 2
9 2.711372 3.065288 0.813056 2.37537 0.9338095 2
9 2.724049 3.041759 0.8848891 2.421235 0.9143859 2
9 2.724049 3.041759 0.8848891 2.421477 0.9143859 2
9 2.682777 2.986358 0.8589608 2.394246 0.8184865 2
9 2.683069 2.986489 0.8589608 2.394573 0.8184865 2
9 2.610595 2.929308 0.9557853 2.305711 0.8386292 2
9 2.610895 2.929509 0.9557853 2.30605 0.8386292 2
9 2.610745 2.929375 0.9557853 2.305711 0.8386292 2
9 2.599626 2.921948 0.9657532 2.291577 0.9353208 2
9 2.599701 2.922082 0.9657532 2.291747 0.9353208 2
9 2.471401 2.879432 0.9420528 2.091064 0.8834238 2
9 2.47156 2.8795 0.9420528 2.091251 0.8834238 2
9 2.348104 2.590499 0.9783875 2.125412 1 2
9 2.348187 2.590575 0.9783875 2.125504 1 2
9 2.291491 2.53505 0.884668 2.070087 1 2
9 2.291577 2.53505 0.884668 2.070181 1 2
9 2.294478 2.545375 1 2.070087 1 2
9 2.282676 2.508739 0.9272724 2.082247 0.9722104 2
9 2.282762 2.508817 0.9272724 2.082341 0.9722104 2
9 2.214965 2.508583 0.9272724 1.935832 0.7085882 2
9 2.215053 2.50866 0.9272724 1.935832 0.7085882 2
9 2.256374 2.524527 0.7647744 1.997628 1 2
9 2.25646 2.524527 0.7647744 1.997726 1 2
9 2.25646 2.52445 0.7647744 1.997726 1 2
9 2.291149 2.508504 0.9478801 2.087223 1 2
9 2.291064 2.508426 0.9478801 2.087035 1 2
9 2.300102 2.477176 0.8766217 2.148401 0.9350614 2
9 2.300016 2.477255 0.8766217 2.148492 0.9350614 2
9 2.254204 2.442964 0.9048926 2.082247 0.8686996 2
9 2.254204 2.442883 0.9048926 2.082059 0.8686996 2
9 2.255159 2.449125 0.9351559 2.080084 1 2
9 2.255246 2.449285 0.9351559 2.080366 1 2
9 2.255246 2.449285 0.9351559 2.080272 1 2
9 2.311984 2.509675 0.8868501 2.128541 0.9616843 2
9 2.312238 2.509909 0.8868501 2.128816 0.9616843 2
9 2.365047 2.551366 0.8214163 2.195707 0.9716869 2
9 2.365047 2.551443 0.8214163 2.195707 0.9716869 2
9 2.335065 2.540526 0.9223989 2.149311 1 2
9 2.335065 2.540449 0.9223989 2.14922 1 2
9 2.335148 2.540603 0.9223989 2.149403 1 2
9 2.369099 2.595707 0.8522437 2.159667 0.8710995 2
9 2.368934 2.595556 0.8522437 2.159486 0.8710995 2
9 2.400043 2.586416 0.9834543 2.226159 0.8881938 2
9 2.400369 2.586567 0.9834543 2.226335 0.8881938 2
9 2.379239 2.548526 0.9424803 2.229146 0.9094789 2
9 2.379321 2.548526 0.9424803 2.229322 0.9094789 2
9 2.379157 2.548449 0.9424803 2.229146 0.9094789 2
9 2.360574 2.581719 0.9992937 2.152314 1 2
9 2.360574 2.581643 0.9992937 2.152405 1 2
9 2.331373 2.568188 0.9212264 2.108401 0.8833978 2
9 2.331206 2.568265 0.9212264 2.108308 0.8833978 2
9 2.394573 2.57747 0.9262662 2.237996 1 2
9 2.394737 2.577394 0.9262662 2.237996 1 2
9 2.394737 2.577546 0.9262662 2.238084 1 2
9 2.420992 2.635148 0.9567656 2.236072 0.9029006 2
9 2.420992 2.635222 0.9567656 2.235897 0.9029006 2
9 2.462118 2.626145 0.8919916 2.328265 0.9917347 2
9 2.462197 2.626219 0.8919916 2.328433 0.9917347 2
9 2.453118 2.685184 0.8113698 2.241841 0.9156828 2
9 2.453198 2.685038 0.8113698 2.241928 0.9156828 2
9 2.450883 2.649371 0.8659499 2.281647 0.9680747 2
9 2.450803 2.649224 0.8659499 2.281476 0.9680747 2
9 2.450883 2.649519 0.8659499 2.281819 0.9680747 2
9 2.477571 2.680587 0.8706812 2.303078 0.9186181 2
9 2.477571 2.68066 0.8706812 2.303163 0.9186181 2
9 2.505616 2.726132 0.8893746 2.305796 0.9390088 2
9 2.505616 2.726132 0.8893746 2.305881 0.9390088 2
9 2.469579 2.714763 0.8078904 2.250206 0.8797576 2
9 2.46942 2.714763 0.8078904 2.250206 0.8797576 2
9 2.46942 2.714547 0.8078904 2.250032 0.8797576 2
9 2.497008 2.709205 0.8206005 2.305456 0.8431377 2
9 2.497008 2.709133 0.8206005 2.305286 0.8431377 2
9 2.491122 2.751504 0.853375 2.245418 0.9115661 2
9 2.491358 2.751646 0.853375 2.245418 0.9115661 2
9 2.567502 2.803934 0.8252957 2.346103 0.9745181 2
9 2.567655 2.804003 0.8252957 2.346103 0.9745181 2
9 2.614192 2.814525 0.9018703 2.436626 0.9304211 2
9 2.614267 2.814595 0.9018703 2.436707 0.9304211 2
9 2.614342 2.814664 0.9018703 2.436867 0.9304211 2
9 2.577014 2.803026 0.8913445 2.366619 1 2
9 2.577014 2.803096 0.8913445 2.366785 1 2
9 2.542759 2.785934 0.8829921 2.314776 1 2
9 2.542759 2.786075 0.8829921 2.31486 1 2
9 2.506084 2.691009 0.8511761 2.341008 0.9071143 2
9 2.506084 2.691009 0.8511761 2.341092 0.9071143 2
9 2.491122 2.704071 0.9304953 2.296099 0.9087111 2
9 2.491358 2.704288 0.9304953 2.296269 0.9087111 2
9 2.528788 2.690864 0.9061774 2.384088 0.9688853 2
9 2.528788 2.691009 0.9061774 2.384088 0.9688853 2
9 2.528788 2.691009 0.9061774 2.384088 0.9688853 2
9 2.497243 2.691082 0.9386006 2.323637 1 2
9 2.497478 2.6913 0.9386006 2.323721 1 2
9 2.529562 2.694281 0.8720771 2.385073 0.7517211 2
9 2.529484 2.694281 0.8720771 2.384991 0.7517211 2
9 2.503662 2.709278 0.8113204 2.316466 1 2
