pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
11 7.22982 8.668254 0.7844069 5.868454 0.5441247 1
11 7.185671 8.602429 0.5553094 5.852634 0.5011962 1
11 7.185643 8.602451 0.5553094 5.852567 0.5011962 1
11 7.065136 8.41034 0.5812961 5.820832 0.5115734 1
11 7.065219 8.410411 0.5812961 5.820967 0.5115734 1
11 6.933105 8.20205 0.6317858 5.780589 0.3764078 1
11 6.933105 8.20205 0.6317858 5.780622 0.3764078 1
11 6.926652 8.202026 0.6317858 5.778961 0.3485197 1
11 6.926652 8.20205 0.6317858 5.778961 0.3485197 1
11 6.958493 8.17152 0.5766467 5.854811 0.4823679 1
11 6.958691 8.171689 0.5766467 5.855045 0.4823679 1
11 6.876204 8.094491 0.5740002 5.771324 0.4529929 1
11 6.876347 8.094515 0.5740002 5.771358 0.4529929 1
11 6.872923 8.06806 0.6340534 5.804646 0.4117206 1
11 6.872895 8.068109 0.6340534 5.80468 0.4117206 1
11 6.914067 8.069033 0.6423374 5.868354 0.4248645 1
11 6.914152 8.069154 0.6423374 5.868487 0.4248645 1
11 6.897395 8.069105 0.6423374 5.831665 0.4476828 1
11 6.897281 8.069105 0.6423374 5.831631 0.4476828 1
11 6.931776 8.052252 0.5151119 5.905845 0.3949067 1
11 6.931776 8.0523 0.5151119 5.905812 0.3949067 1
11 6.937857 8.066843 0.6582893 5.913208 0.4789204 1
11 6.937743 8.066794 0.6582893 5.913142 0.4789204 1
11 6.991088 8.100987 0.5948985 6.003418 0.4237873 1
11 6.990836 8.100794 0.5948985 6.003255 0.4237873 1
11 7.006419 8.143023 0.6059901 5.998159 0.4692707 1
11 7.006391 8.143023 0.6059901 5.998126 0.4692707 1
11 7.048596 8.168925 0.5443027 6.066468 0.4280651 1
11 7.048736 8.169022 0.5443027 6.066597 0.4280651 1
11 7.060776 8.17104 0.5801002 6.077735 0.4555852 1
11 7.060748 8.171016 0.5801002 6.077735 0.4555852 1
11 7.083189 8.213365 0.5622973 6.103678 0.3934197 1
11 7.0833 8.213509 0.5622973 6.10387 0.3934197 1
11 7.077675 8.185684 0.489936 6.117473 0.4621474 1
11 7.077814 8.185732 0.489936 6.117569 0.4621474 1
11 7.155768 8.243931 0.5450789 6.207315 0.4578924 1
11 7.155685 8.243907 0.5450789 6.207252 0.4578924 1
11 7.218441 8.350919 0.5406948 6.226803 0.4529949 1
11 7.218414 8.350872 0.5406948 6.226709 0.4529949 1
11 7.20059 8.365462 0.6586095 6.191598 0.4096713 1
11 7.200699 8.365556 0.6586095 6.191598 0.4096713 1
11 7.189547 8.318714 0.5497907 6.230108 0.406811 1
11 7.189574 8.318714 0.5497907 6.230172 0.406811 1
11 7.213302 8.359286 0.4314699 6.230172 0.406811 1
11 7.213221 8.359215 0.4314699 6.230077 0.406811 1
11 7.292775 8.442549 0.6491966 6.318511 0.4723244 1
11 7.361861 8.556828 0.6745697 6.350176 0.4760186 1
11 7.36178 8.556828 0.6745697 6.350145 0.4760186 1
11 7.361914 8.556898 0.6745697 6.350237 0.4760186 1
11 7.359141 8.516568 0.6258612 6.379779 0.42898 1
11 7.359115 8.516568 0.6258612 6.379748 0.42898 1
11 7.374483 8.550124 0.4635018 6.378119 0.4454581 1
11 7.374536 8.550147 0.4635018 6.378181 0.4454581 1
11 7.407058 8.639201 0.5625027 6.352614 0.36626 1
11 7.406925 8.639133 0.5625027 6.352553 0.36626 1
11 7.386924 8.56942 0.4107845 6.384603 0.3935657 1
11 7.386898 8.569375 0.4107845 6.384572 0.3935657 1
11 7.385542 8.58641 0.5663545 6.371691 0.3706343 1
11 7.385542 8.586455 0.5663545 6.371691 0.3706343 1
11 7.410236 8.557058 0.5025976 6.441868 0.4028947 1
11 7.41005 8.556851 0.5025976 6.441655 0.4028947 1
11 7.443156 8.627462 0.6051192 6.463262 0.4339944 1
11 7.443235 8.627507 0.6051192 6.463353 0.4339944 1
11 7.435956 8.627371 0.6051192 6.442051 0.3658598 1
11 7.435956 8.627417 0.6051192 6.442112 0.3658598 1
11 7.510604 8.737612 0.4313729 6.465143 0.4091616 1
11 7.510631 8.737589 0.4313729 6.465112 0.4091616 1
11 7.583333 8.84882 0.5341411 6.512527 0.3705107 1
11 7.583411 8.848886 0.5341411 6.512467 0.3705107 1
11 7.599102 8.762597 0.5568787 6.624096 0.3955109 1
11 7.599128 8.76262 0.5568787 6.624096 0.3955109 1
11 7.557411 8.762575 0.5568787 6.545265 0.3900106 1
11 7.557411 8.762643 0.5568787 6.545325 0.3900106 1
11 7.604936 8.840425 0.4675041 6.554097 0.5135334 1
11 7.605039 8.840514 0.4675041 6.554246 0.5135334 1
11 7.614684 8.86838 0.3964536 6.536091 0.4066643 1
11 7.614684 8.86838 0.3964536 6.536061 0.4066643 1
11 7.60891 8.868402 0.3964536 6.519328 0.3617166 1
11 7.608935 8.868402 0.3964536 6.519298 0.3617166 1
11 7.659193 8.931072 0.4655303 6.569548 0.4371385 1
11 7.659115 8.931072 0.4655303 6.569518 0.4371385 1
11 7.699368 8.952341 0.6118785 6.609277 0.4056616 1
11 7.699496 8.952473 0.6118785 6.609456 0.4056616 1
11 7.686535 8.933778 0.3804933 6.592968 0.3994248 1
11 7.744761 9.026217 0.2754511 6.61764 0.3979363 1
11 7.744786 9.026195 0.2754511 6.61758 0.3979363 1
11 7.744685 9.026152 0.2754511 6.617491 0.3979363 1
11 6.605746 7.383736 0 16.65881 0 1
11 6.605805 7.383815 0 16.65883 0 1
11 6.605687 7.383842 0 16.65876 0 1
11 6.605865 7.383736 0 16.65891 0 1
11 8.058369 4.55363 0.8799399 12.94592 0.4697071 1
11 8.058393 4.55363 0.8799399 12.94598 0.4697071 1
11 2.331206 4.934274 0.2421472 1.775199 0.914982 1
11 2.331122 4.934235 0.2421472 1.775419 0.914982 1
11 7.773471 4.807298 0.5539768 11.70188 0 1
11 7.773497 4.807338 0.5539768 11.70191 0 1
11 2.597517 4.424742 0.5646813 0.8086666 0.7813362 1
11 2.597592 4.424831 0.5646813 0.8091505 0.7813362 1
11 2.53049 4.294958 0.3858869 0.8093922 0.7813362 1
11 2.530335 4.29473 0.3858869 0.8086666 0.7813362 1
11 2.571844 4.412996 0.4302363 0.758472 0.7741739 1
11 2.57192 4.413041 0.4302363 0.758472 0.7741739 1
11 2.517695 4.346408 0.3281806 0.7233464 0.6529714 1
11 2.517617 4.346363 0.3281806 0.7233464 0.6529714 1
11 2.508114 4.346408 0.3281806 0.7214502 0.7732335 1
11 2.508271 4.346408 0.3281806 0.7219925 0.7732335 1
11 3.123805 6.459681 0.99 0.64589 0.6506843 1
11 3.123805 6.45956 0.99 0.6464956 0.6506843 1
11 3.224826 6.609396 0.2884898 0.4961402 0.7761291 1
11 3.224583 6.609218 0.2884898 0.4953507 0.7761291 1
11 3.072942 6.372368 0.4185281 0.4821389 0.7383654 1
11 3.072815 6.372368 0.4185281 0.4813265 0.7383654 1
11 3.011229 6.325891 0.4459954 0.5315546 0.626072 1
11 3.011229 6.325861 0.4459954 0.5315546 0.626072 1
11 2.958632 6.279759 0.3428666 0.5957764 0.769022 1
11 2.958632 6.279696 0.3428666 0.5970887 0.769022 1
11 2.993821 6.279759 0.3428666 0.533392 0.6893016 1
11 2.993887 6.279759 0.3428666 0.533392 0.6893016 1
11 2.983407 6.25492 0.4200424 0.5031891 0.6828935 1
11 2.98321 6.254857 0.4200424 0.5028 0.6828935 1
11 2.960154 6.254951 0.4200424 0.5678623 0.8040228 1
11 2.959955 6.254889 0.4200424 0.5671728 0.8040228 1
11 3.12205 6.536421 0.6563242 0.6129363 0.6596628 1
11 3.121987 6.53636 0.6563242 0.6129363 0.6596628 1
11 2.993625 6.275199 0.4292793 0.6474031 0.7173228 1
11 2.99369 6.275199 0.4292793 0.6477052 0.7173228 1
11 2.897392 6.133092 0.4440363 0.635814 0.7710311 1
11 2.897459 6.13306 0.4440363 0.6355062 0.7710311 1
11 2.879296 6.086051 0.4181533 0.5881739 0.6482378 1
11 2.879364 6.086019 0.4181533 0.5885065 0.6482378 1
11 2.874193 6.041502 0.3240215 0.5147229 0.7752073 1
11 2.855196 6.004267 0.2516141 0.5151029 0.7752073 1
11 2.868534 6.004463 0.2516141 0.4427898 0.8616617 1
11 2.868603 6.004365 0.2516141 0.4427898 0.8616617 1
11 2.794984 5.926222 0.3274145 0.4929749 0.4376136 1
11 2.794984 5.926222 0.3274145 0.4933717 0.4376136 1
11 3.078671 5.942177 0.4225748 11.63508 0.4188052 1
11 3.078607 5.942177 0.4225748 11.63503 0.4188052 1
11 2.93645 5.893086 0.5143124 11.20484 0.3505673 1
11 3.00661 5.823862 0.5768245 11.15862 0.3481647 1
11 3.00674 5.823929 0.5768245 11.15856 0.3481647 1
11 3.00661 5.823929 0.5768245 11.15858 0.3481647 1
11 3.037831 5.76242 0.4876668 11.18467 0.368142 1
11 3.037638 5.762454 0.4876668 11.18453 0.368142 1
11 2.987734 5.85538 0.4114331 11.18458 0.368142 1
11 2.987799 5.855347 0.4114331 11.18461 0.368142 1
11 2.781082 5.801066 0.2850088 10.68117 0.4023574 1
11 2.781293 5.800998 0.2850088 10.6813 0.4023574 1
11 2.766191 5.713265 0.4159827 10.55219 0.2368205 1
11 2.766191 5.713162 0.4159827 10.55221 0.2368205 1
11 3.000614 5.595206 0.5087079 10.81749 0.4688118 1
11 3.000483 5.595241 0.5087079 10.81745 0.4688118 1
11 2.805399 5.763678 0.4385045 10.66577 0.4669941 1
11 2.805399 5.763644 0.4385045 10.66575 0.4669941 1
11 2.943574 5.539835 0.2160585 10.66587 0.4669941 1
11 2.943508 5.539977 0.2160585 10.66579 0.4669941 1
11 3.005503 5.592473 0.3500259 10.66987 0.4702275 1
11 3.005568 5.592368 0.3500259 10.66996 0.4702275 1
11 2.97177 5.553015 0.4333738 10.57148 0.6175017 1
11 2.971638 5.553156 0.4333738 10.57122 0.6175017 1
11 2.908182 5.633638 0.3714135 10.57135 0.6175017 1
11 2.908249 5.633638 0.3714135 10.57131 0.6175017 1
11 2.853825 5.727724 0.2894497 10.58844 0.2770256 1
11 2.853482 5.727826 0.2894497 10.58831 0.2770256 1
11 2.94058 5.766058 0.3303236 10.72532 0.4165307 1
11 2.940447 5.76599 0.3303236 10.72526 0.4165307 1
11 2.880724 5.867452 0.3560907 10.69746 0.3424105 1
11 2.880656 5.867452 0.3560907 10.69745 0.3424105 1
11 2.880656 5.867385 0.3560907 10.69737 0.3424105 1
11 2.880791 5.867319 0.3560907 10.69754 0.3424105 1
11 2.880656 5.867486 0.3560907 10.69737 0.3424105 1
11 2.880656 5.867419 0.3560907 10.69741 0.3424105 1
11 3.030734 5.839558 0.3496737 10.87359 0.4044558 1
11 3.030605 5.839424 0.3496737 10.87359 0.4044558 1
11 2.724839 5.81962 0.3464101 0.4813265 0.6395344 1
11 2.724911 5.819654 0.3464101 0.4817329 0.6395344 1
11 2.723042 5.742317 0.4785158 0.3966355 0.5081093 1
11 2.723186 5.742419 0.4785158 0.3966355 0.5081093 1
11 2.745236 5.742283 0.4785158 0.3620769 0.5700347 1
11 2.745236 5.742351 0.4785158 0.3620769 0.5700347 1
11 2.787128 5.796976 0.3852889 0.3477423 0.5969516 1
11 2.787058 5.796909 0.3852889 0.3477423 0.5969516 1
11 2.7113 5.657869 0.4896888 0.3732531 0.6005367 1
11 2.7113 5.657973 0.4896888 0.3727285 0.6005367 1
11 2.6905 5.657973 0.4896888 0.4532716 0.6989492 1
11 2.690355 5.657869 0.4896888 0.4528397 0.6989492 1
11 2.652325 5.61859 0.3609151 0.5016313 0.7531899 1
11 2.65262 5.618659 0.3609151 0.5016313 0.7531899 1
11 2.588912 5.529283 0.4291078 0.5424856 0.6280578 1
11 2.588987 5.529319 0.4291078 0.5428462 0.6280578 1
11 2.599701 5.535447 0.3693941 0.513962 0.7368699 1
11 2.599701 5.535412 0.3693941 0.5143426 0.7368699 1
11 2.617858 5.522474 0.364342 0.4639383 0.6969448 1
11 2.617858 5.522439 0.364342 0.4643598 0.6969448 1
11 2.591783 5.436821 0.4261085 0.4044518 0.8183442 1
11 2.591557 5.436677 0.4261085 0.4039677 0.8183442 1
11 2.581264 5.427406 0.3758634 0.4233615 0.7785398 1
11 2.581264 5.427406 0.3758634 0.4233615 0.7785398 1
11 2.587475 5.39325 0.3901679 0.3577275 0.8345112 1
11 2.587475 5.393287 0.3901679 0.3588198 0.8345112 1
11 2.612319 5.442153 0.3300187 0.3577275 0.8345112 1
11 2.612319 5.442189 0.3300187 0.3588198 0.8345112 1
11 3.575277 5.58367 0.3272613 11.92919 0.5098178 1
11 3.575113 5.58374 0.3272613 11.92906 0.5098178 1
11 3.426856 5.809676 0.4514948 11.92921 0.5098178 1
11 3.426799 5.80971 0.4514948 11.92914 0.5098178 1
11 8.403263 5.862539 0.5299264 16.65881 0 1
11 8.403404 5.862539 0.5299264 16.65896 0 1
11 2.704577 5.82302 0.2858796 0.6428534 0.7918057 1
11 2.704867 5.823122 0.2858796 0.6422443 0.7918057 1
11 2.785091 5.885631 0.3238323 0.4877876 0.791746 1
11 2.785232 5.885764 0.3238323 0.4869847 0.791746 1
11 3.003092 5.995871 0.3426463 0.2036718 0.8553652 1
11 3.003027 5.995838 0.3426463 0.2036718 0.8553652 1
11 3.08388 6.151349 0.3581478 0.2027088 0.8553652 1
11 3.084007 6.151317 0.3581478 0.2055842 0.8553652 1
11 2.987996 5.999205 0.3610615 0.2373883 0.6907513 1
11 2.987996 5.999139 0.3610615 0.2373883 0.6907513 1
11 2.96293 5.900566 0.4861083 0.1866263 0.8007168 1
11 2.96293 5.900632 0.4861083 0.1876719 0.8007168 1
11 3.059663 6.011282 0.4068758 0.183454 0.7161043 1
11 3.059599 6.01125 0.4068758 0.183454 0.7161043 1
11 2.946034 5.788653 0.4724972 0.2246844 0.719385 1
11 2.945968 5.788687 0.4724972 0.2246844 0.719385 1
11 3.032607 5.944815 0.4535047 0.2556444 0.8367473 1
11 3.032736 5.944881 0.4535047 0.2548778 0.8367473 1
11 2.936983 5.723993 0.3583889 0.2306999 0.6706589 1
11 2.93705 5.724095 0.3583889 0.2315465 0.6706589 1
11 2.950416 5.724061 0.3583889 0.2719625 0.8210146 1
11 2.950416 5.724095 0.3583889 0.2719625 0.8210146 1
11 2.902185 5.656622 0.3389715 0.2741124 0.8180797 1
11 2.902117 5.656483 0.3389715 0.2733977 0.8180797 1
11 2.959294 5.790786 0.3268039 0.2839303 0.7803668 1
11 2.959161 5.790752 0.3268039 0.2846186 0.7803668 1
11 2.93705 5.734461 0.3667258 0.2783625 0.7111014 1
11 2.93685 5.73429 0.3667258 0.276953 0.7111014 1
11 2.887985 5.642364 0.3510422 0.2954137 0.7976239 1
11 2.887918 5.642398 0.3510422 0.2954137 0.7976239 1
11 2.901713 5.667006 0.3867576 0.3449174 0.6968685 1
11 2.901915 5.66711 0.3867576 0.3460502 0.6968685 1
11 2.958897 5.779164 0.421553 0.3322025 0.7779996 1
11 2.859855 5.578227 0.3102777 0.332791 0.7779996 1
11 2.862796 5.578086 0.3102777 0.3609945 0.7463912 1
11 2.862728 5.578086 0.3102777 0.3615361 0.7463912 1
11 2.805958 5.464361 0.3993566 0.3286494 0.7374222 1
11 2.805888 5.46429 0.3993566 0.3292442 0.7374222 1
11 2.851698 5.531764 0.2909107 0.3886621 0.7739857 1
11 2.851629 5.531728 0.2909107 0.3896677 0.7739857 1
11 2.844894 5.523219 0.3722347 0.3916712 0.7945311 1
11 2.844825 5.52329 0.3722347 0.3921704 0.7945311 1
11 2.811463 5.459518 0.4467325 0.4015385 0.6621375 1
11 2.811533 5.459518 0.4467325 0.4015385 0.6621375 1
11 2.919938 5.631933 0.2865437 0.4524074 0.8194633 1
11 2.91987 5.632003 0.2865437 0.4524074 0.8194633 1
11 2.835313 5.456286 0.3089706 0.4532716 0.8194633 1
11 2.835313 5.456251 0.3089706 0.4524074 0.8194633 1
11 2.854579 5.557566 0.2777632 0.3593647 0.7654005 1
11 2.854717 5.557566 0.2777632 0.3599087 0.7654005 1
11 2.824523 5.539163 0.2930425 0.3727285 0.7287718 1
11 2.824592 5.539198 0.2930425 0.3732531 0.7287718 1
11 2.760595 5.415948 0.4213216 0.3732531 0.7287718 1
11 2.760595 5.41602 0.4213216 0.3727285 0.7287718 1
11 2.686204 5.338582 0.2407399 0.393167 0.8197185 1
11 2.686204 5.338655 0.2407399 0.393167 0.8197185 1
11 2.632101 5.225023 0.2936185 0.360452 0.7640424 1
11 2.632101 5.225023 0.2936185 0.3599087 0.7640424 1
11 2.465772 4.984877 0.3862407 0.3876539 0.7265202 1
11 2.465533 4.984798 0.3862407 0.3861367 0.7265202 1
11 2.444405 4.952742 0.3804723 0.3871488 0.7265202 1
11 2.444325 4.952703 0.3804723 0.3861367 0.7265202 1
11 2.422689 4.937886 0.3339746 0.3815487 0.6286523 1
11 2.422851 4.938085 0.3339746 0.3815487 0.6286523 1
11 2.332549 4.821539 0.261959 0.3700944 0.7815683 1
11 2.3328 4.821702 0.261959 0.3700944 0.7815683 1
11 2.33045 4.859985 0.2426094 0.4445539 0.7777461 1
11 2.330618 4.860066 0.2426094 0.4445539 0.7777461 1
11 2.3328 4.860106 0.2426094 0.4410186 0.7435021 1
11 2.332716 4.860066 0.2426094 0.4414621 0.7435021 1
11 2.472668 5.150846 0.413365 0.4387946 0.7817772 1
11 2.472747 5.150884 0.413365 0.4396856 0.7817772 1
11 2.368355 4.965779 0.3515105 0.4685547 0.8013892 1
11 2.36852 4.965818 0.3515105 0.4689721 0.8013892 1
11 2.346103 4.93356 0.3601175 0.4965344 0.6788312 1
11 2.346269 4.933599 0.3601175 0.4965344 0.6788312 1
11 2.350187 4.952109 0.2704407 0.4973219 0.6923876 1
11 2.350104 4.951911 0.2704407 0.4973219 0.6923876 1
11 2.285076 4.811045 0.2760376 0.5417637 0.8507518 1
11 2.285076 4.810964 0.2760376 0.5414024 0.8507518 1
11 2.323553 4.886558 0.3646208 0.5549665 0.7460466 1
11 2.287473 4.85119 0.3925692 0.6413296 0.7522714 1
11 2.287559 4.85115 0.3925692 0.6416347 0.7522714 1
11 2.287302 4.85119 0.3925692 0.6413296 0.7522714 1
11 2.259148 4.761562 0.4098349 0.6474031 0.7069705 1
11 2.259061 4.761562 0.4098349 0.6477052 0.7069705 1
11 2.26883 4.767976 0.2180473 0.6449805 0.7765777 1
11 2.269089 4.768017 0.2180473 0.6452838 0.7765777 1
11 2.25012 4.722068 0.4043792 0.6218109 0.7842346 1
11 2.304522 4.850867 0.3412648 0.6224399 0.7842346 1
11 2.286703 4.850907 0.3412648 0.6749268 0.7692757 1
11 2.286788 4.851068 0.3412648 0.6752167 0.7692757 1
11 2.286617 4.834645 0.36463 0.6632286 0.7373142 1
11 2.286617 4.834524 0.36463 0.6632286 0.7373142 1
11 2.251945 4.722234 0.3492848 0.5924829 0.720486 1
11 2.251858 4.722151 0.3492848 0.5931431 0.720486 1
11 2.304013 4.874074 0.4394335 0.6528208 0.7305753 1
11 2.304098 4.874033 0.4394335 0.6531205 0.7305753 1
11 2.308086 4.88371 0.4522049 0.652521 0.7305753 1
11 2.308002 4.88375 0.4522049 0.652521 0.7305753 1
11 2.307069 4.89653 0.4579249 0.7364823 0.7253511 1
11 2.307238 4.89669 0.4579249 0.7364823 0.7253511 1
11 2.170695 4.636458 0.2910399 0.8453411 0.7661614 1
11 2.170695 4.636247 0.2910399 0.8455727 0.7661614 1
11 2.696895 3.877726 0.6740249 1.706283 0.40051 1
11 2.696967 3.877827 0.6740249 1.706398 0.40051 1
11 10.72044 7.383869 0 16.43562 0 1
11 10.72036 7.383842 0 16.43557 0 1
11 6.605746 7.383842 0 16.65879 0 1
11 6.605775 7.383709 0 16.65893 0 1
11 11.5287 7.383789 0 18.89677 0.3635149 1
11 11.52872 7.383736 0 18.89673 0.3635149 1
11 6.605716 7.383736 0 16.65877 0 1
11 6.605687 7.383709 0 16.65879 0 1
11 27.93624 23.21339 0.449451 33.12555 0.5854529 1
11 27.93629 23.21339 0.449451 33.12551 0.5854529 1
11 16.89763 23.16579 0.5288389 16.65873 0 1
11 16.89771 23.16585 0.5288389 16.65879 0 1
11 16.76244 22.81649 0.5277425 16.65881 0 1
11 16.76242 22.81645 0.5277425 16.65884 0 1
11 16.6584 22.60039 0.5490807 16.65879 0 1
11 16.65842 22.60038 0.5490807 16.65881 0 1
11 20.74659 22.32229 0.8007175 19.17032 0.3726913 1
11 20.74652 22.32227 0.8007175 19.17029 0.3726913 1
11 21.38036 22.32227 0.8007175 20.43441 0.3568121 1
11 21.38037 22.32228 0.8007175 20.43442 0.3568121 1
11 21.50719 22.14125 0.7497169 20.87145 0.3906924 1
11 21.50715 22.14127 0.7497169 20.87145 0.3906924 1
11 21.91297 22.1501 0.8081114 21.67987 0.3993927 1
11 21.91295 22.15009 0.8081114 21.67985 0.3993927 1
11 23.84998 22.08157 0.7445734 25.82712 0.99 1
11 23.84999 22.08154 0.7445734 25.82711 0.99 1
11 22.18645 21.90328 0.7088667 22.48654 0.4159814 1
11 22.18662 21.90341 0.7088667 22.4867 0.4159814 1
11 6.605775 7.383762 0 16.65881 0 1
11 6.605716 7.383736 0 16.65881 0 1
11 10.10548 7.383762 0 17.85325 0.5581101 1
11 10.10552 7.383762 0 17.85325 0.5581101 1
11 16.23366 14.94801 0.8126074 17.52993 0.4165125 1
11 16.23381 14.94814 0.8126074 17.53005 0.4165125 1
11 15.60453 14.76476 0.7640591 16.44612 0.8709144 1
11 15.6046 14.76488 0.7640591 16.44616 0.8709144 1
11 15.63432 14.65852 0.872581 16.61252 0.4084273 1
11 15.63421 14.6584 0.872581 16.61235 0.4084273 1
11 15.58121 14.60055 0.8669915 16.56519 0.4736668 1
11 15.58126 14.60057 0.8669915 16.56518 0.4736668 1
11 15.50961 14.561 0.7735457 16.4601 0.4058763 1
11 15.50955 14.56095 0.7735457 16.46003 0.4058763 1
11 15.42185 14.41467 0.7523983 16.43137 0.4981489 1
11 15.42183 14.41471 0.7523983 16.43137 0.4981489 1
11 15.35129 14.27378 0.7736631 16.43136 0.4981489 1
11 15.35142 14.27385 0.7736631 16.43148 0.4981489 1
11 6.605746 7.383789 0 16.65883 0 1
11 6.605865 7.383815 0 16.65889 0 1
11 9.547155 2.433974 0.446726 16.65889 0 1
11 9.54695 2.433652 0.446726 16.65871 0 1
11 2.925564 7.383762 0 2.29038 0.2664075 1
11 2.925497 7.383815 0 2.290124 0.2664075 1
11 3.572483 7.939588 0.8330312 1.619067 0.5509006 1
11 3.572373 7.939439 0.8330312 1.619308 0.5509006 1
11 2.519793 4.429122 0.7549129 1.458308 0.5674818 1
11 2.519716 4.429079 0.7549129 1.458442 0.5674818 1
11 4.858977 9.192956 0.4476667 1.329868 0.5129189 1
11 4.858937 9.192849 0.4476667 1.329868 0.5129189 1
11 4.927401 9.353009 0.6969454 1.329721 0.5129189 1
11 4.927401 9.352967 0.6969454 1.329868 0.5129189 1
11 11.42348 7.409362 0.187471 16.1232 0.5407482 2
11 11.42346 7.409177 0.187471 16.12319 0.5407482 2
11 11.44861 7.40915 0.187471 16.16197 0.4277054 2
11 11.44859 7.409124 0.187471 16.16186 0.4277054 2
11 16.19392 17.16683 0 16.1735 0.6011702 2
11 16.19396 17.1669 0 16.17351 0.6011702 2
11 17.03591 18.2877 0.5574944 16.23537 0.7872717 2
11 17.036 18.28776 0.5574944 16.2355 0.7872717 2
11 16.89907 19.1702 0.3979169 16.24406 0.7803261 2
11 16.89913 19.17027 0.3979169 16.24416 0.7803261 2
11 17.00523 19.33462 0.3272327 16.27796 0.7175005 2
11 17.00525 19.33464 0.3272327 16.27801 0.7175005 2
11 17.00499 19.33462 0.3272327 16.2835 0.700909 2
11 17.00497 19.33458 0.3272327 16.28348 0.700909 2
11 16.22725 17.16692 0 16.23979 0.6227165 2
11 16.22723 17.1669 0 16.23977 0.6227165 2
11 14.72312 13.70683 0.3257155 16.19625 0.6905454 2
11 14.7229 13.70668 0.3257155 16.19604 0.6905454 2
11 14.61959 13.70665 0.3257155 15.99039 0.8095801 2
11 14.6197 13.70678 0.3257155 15.9905 0.8095801 2
11 13.0855 13.59292 0.3765171 14.19468 0 2
11 13.08555 13.59288 0.3765171 14.1947 0 2
11 11.25601 17.16699 0 14.19472 0 2
11 11.25599 17.16698 0 14.19474 0 2
11 11.80085 9.88308 0.5633082 14.19471 0 2
11 11.80081 9.883101 0.5633082 14.19471 0 2
11 6.845387 1.511549 0.8003889 14.06715 0.8705662 2
11 6.84553 1.511679 0.8003889 14.06729 0.8705662 2
11 6.792924 1.539133 0.7239614 14.09074 0.4386868 2
11 6.792867 1.539006 0.7239614 14.09072 0.4386868 2
11 7.272489 1.646751 0.8269757 14.98519 0.5294315 2
11 7.272354 1.646751 0.8269757 14.98505 0.5294315 2
11 7.966368 1.724423 0.8522545 14.19467 0 2
11 7.966368 1.72465 0.8522545 14.1947 0 2
11 7.934443 1.737087 0.8420721 14.19471 0 2
11 7.934493 1.737199 0.8420721 14.19474 0 2
11 1.189432 1.727824 0.7544334 1.115749 0.3783972 2
11 1.189432 1.727711 0.7544334 1.115749 0.3783972 2
11 1.065143 1.691307 0.7494149 1.885748 0.421872 2
11 1.064776 1.691307 0.7494149 1.885748 0.421872 2
11 6.686918 1.783557 0.804638 14.33749 0.7475763 2
11 6.686977 1.783557 0.804638 14.33763 0.7475763 2
11 2.187491 1.841219 0.7300295 5.004451 0.4086941 2
11 2.187581 1.841325 0.7300295 5.004607 0.4086941 2
11 7.855029 1.841006 0.7232898 14.1947 0 2
11 7.854979 1.8409 0.7232898 14.19463 0 2
11 1.173032 1.779163 0.7923229 1.22013 0.3946508 2
11 1.172698 1.779163 0.7923229 1.22013 0.3946508 2
11 1.021825 1.67035 0.7606264 1.998314 0.4449902 2
11 1.021633 1.669998 0.7606264 1.998216 0.4449902 2
11 2.785372 1.640798 0.8831417 6.392889 0.4532631 2
11 2.785161 1.640798 0.8831417 6.392797 0.4532631 2
11 2.116831 1.68249 0.7627243 2.565291 0.4363724 2
11 2.116831 1.68249 0.7627243 2.565443 0.4363724 2
11 1.240331 1.768793 0.8228542 3.154674 0.4304876 2
11 1.240331 1.76835 0.8228542 3.154674 0.4304876 2
11 1.858148 1.839624 0.8209108 1.876384 0.4553252 2
11 1.857937 1.839837 0.8209108 1.876489 0.4553252 2
11 1.397038 1.827456 0.8526841 1.088764 0.4226169 2
11 1.397178 1.82767 0.8526841 1.088944 0.4226169 2
11 3.214854 1.827563 0.8526841 7.49211 0.5153273 2
11 3.191078 1.855091 0.8207795 7.492293 0.5153273 2
11 7.79309 1.902795 0.7321669 14.1947 0 2
11 7.793015 1.902795 0.7321669 14.19465 0 2
11 1.859201 1.849597 0.8587699 1.869488 0.4614165 2
11 1.859095 1.849491 0.8587699 1.869593 0.4614165 2
11 7.789236 1.79733 0.8591363 14.19468 0 2
11 7.789286 1.797439 0.8591363 14.19477 0 2
11 1.109417 1.797112 0.8591363 2.317987 0.4535545 2
11 1.109064 1.797003 0.8591363 2.317649 0.4535545 2
11 7.775541 1.720332 0.811163 14.19463 0 2
11 7.775516 1.720219 0.811163 14.19463 0 2
11 7.790849 1.759808 0.7977349 14.19472 0 2
11 7.790798 1.759808 0.7977349 14.19464 0 2
11 7.790748 1.759697 0.7977349 14.19465 0 2
11 7.790823 1.759697 0.7977349 14.1947 0 2
11 1.38889 1.790347 0.8323525 3.243651 0.4036009 2
11 1.38903 1.790675 0.8323525 3.243712 0.4036009 2
11 1.796349 1.808726 0.7800474 1.784106 0.4483216 2
11 1.774978 1.766136 0.8256539 1.783996 0.4483216 2
11 1.54459 1.766246 0.8256539 1.333689 0.4587346 2
11 1.544464 1.766246 0.8256539 1.333689 0.4587346 2
