FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1320 11 817.5428 1.153006 1.584543 0.9610342 12.6658 239.7175 1.513845 0.3804916 0.5543395 0.4396397 0.5779496 0.5418602 0.6728409 0.390514 0.4898879 0.5914848 0.5646358
1321 11 817.5536 1.153181 1.584576 0.9604193 12.62719 239.4184 1.552818 0.3804916 0.5543395 0.4396397 0.5779496 -1 -1 -1 -1 0.5914848 0.5646358
1322 11 817.5647 1.153389 1.584659 0.9598136 12.59243 239.1728 1.608804 0.5096174 0.5864539 0.478839 0.5878454 0 1 0.4366074 0.4995365 0 0.8743023
1323 11 817.5762 1.153636 1.584727 0.9592122 12.55914 238.921 1.655679 0.5096174 0.5864539 0.478839 0.5878454 -1 -1 -1 -1 0 0.8743023
1324 11 817.587 1.153836 1.584778 0.9586734 12.53433 238.7184 1.721244 0.4679889 0.5854123 0.5985244 0.4725295 0.4744987 0.7442379 0 1 0.6410701 0
1325 11 817.5984 1.154053 1.58484 0.9581109 12.52081 238.5236 1.777677 0.4679889 0.5854123 0.5985244 0.4725295 -1 -1 -1 -1 0.6410701 0
1326 11 817.6108 1.154314 1.584876 0.9576296 12.51102 238.3558 1.831464 0.470987 0.585855 0.4257045 0.5401892 0.4721847 0.7459019 0.3611996 0.5206958 0.4454311 0.99
1327 11 817.6204 1.15451 1.584916 0.9571826 12.49671 238.2108 1.899197 0.470987 0.585855 0.4257045 0.5401892 -1 -1 -1 -1 0.4454311 0.99
1328 11 817.6315 1.154708 1.584966 0.9568769 12.47234 238.07 1.950791 0.4742288 0.5859126 0.5985244 0.4725295 0.4695127 0.7473938 0 1 0.3609909 0
1329 11 817.6428 1.154779 1.585066 0.9564625 12.45625 237.9582 2.000828 0.4742288 0.5859126 0.5985244 0.4725295 -1 -1 -1 -1 0.3609909 0
1330 11 817.6538 1.154908 1.585131 0.9560674 12.43268 237.8625 2.059036 0.4766882 0.5857291 0.4731405 0.5744117 0.4673919 0.7483597 0.425881 0.5095364 0.3791272 0.5394808
1331 11 817.6646 1.155051 1.585191 0.9556098 12.40651 237.7863 2.115846 0.4766882 0.5857291 0.4731405 0.5744117 -1 -1 -1 -1 0.3791272 0.5394808
1332 11 817.6761 1.155149 1.585297 0.9552718 12.40054 237.7078 2.156829 0.4803117 0.5862749 0.4754911 0.5738845 0.4646202 0.750333 0.428399 0.511233 0.2899822 0.5597806
1333 11 817.6869 1.155195 1.585315 0.9549456 12.38974 237.6603 2.21231 0.4803117 0.5862749 0.4754911 0.5738845 -1 -1 -1 -1 0.2899822 0.5597806
1334 11 817.6981 1.155304 1.58536 0.954577 12.38973 237.6167 2.24901 0.5096174 0.5864539 0.4415867 0.5338153 0 1 0.3755271 0.5346635 0 0.99
1335 11 817.709 1.155429 1.5854 0.9542639 12.37781 237.569 2.298637 0.5096174 0.5864539 0.4415867 0.5338153 -1 -1 -1 -1 0 0.99
1336 11 817.7203 1.155467 1.585425 0.9539766 12.38604 237.5603 2.336168 0.5096174 0.5864539 0.4415867 0.5338153 0 1 -1 -1 0 0.99
1337 11 817.7312 1.155567 1.585456 0.9536428 12.3705 237.5305 2.376769 0.5096174 0.5864539 0.4415867 0.5338153 -1 -1 -1 -1 0 0.99
1338 11 817.7426 1.155617 1.585544 0.9533725 12.36152 237.5102 2.426974 0.5519314 0.5722666 0.51119 0.4919165 0.3973972 0.7706625 0.4408145 0.6169966 0.5803484 0.2826076
1339 11 817.7538 1.155686 1.585557 0.9531078 12.34392 237.499 2.479527 0.5519314 0.5722666 0.51119 0.4919165 -1 -1 -1 -1 0.5803484 0.2826076
1340 11 817.765 1.155783 1.585603 0.9528593 12.34343 237.4813 2.515344 0.5543211 0.5712983 0.4986371 0.5617555 0.3947726 0.7709957 0.4518206 0.5352866 0.3853287 0.99
1341 11 817.7764 1.155973 1.585576 0.9526411 12.33205 237.4452 2.555957 0.5543211 0.5712983 0.4986371 0.5617555 -1 -1 -1 -1 0.3853287 0.99
1342 11 817.7874 1.156074 1.585605 0.9524249 12.3331 237.414 2.591933 0.551811 0.5705935 0.4990236 0.5622191 0.3965916 0.7695328 0.4524412 0.5350349 0.4254851 0.9443182
1343 11 817.798 1.156171 1.585613 0.9521089 12.31938 237.3928 2.641225 0.551811 0.5705935 0.4990236 0.5622191 -1 -1 -1 -1 0.4254851 0.9443182
1344 11 817.8092 1.15621 1.585683 0.9519116 12.31104 237.353 2.687502 0.5522782 0.5707527 0.4991798 0.5624563 0.3962685 0.7698234 0.4527082 0.5348836 0.4386054 0.8815272
1345 11 817.8205 1.156235 1.585692 0.9517058 12.29788 237.3127 2.726921 0.5522782 0.5707527 0.4991798 0.5624563 -1 -1 -1 -1 0.4386054 0.8815272
1346 11 817.8315 1.156297 1.585725 0.9514608 12.28846 237.2722 2.767895 0.5505503 0.5703599 0.4997348 0.5625494 0.39757 0.7688748 0.453413 0.5350935 0.2846799 0.9093769
1347 11 817.8427 1.156312 1.58576 0.9512897 12.26217 237.213 2.804435 0.5505503 0.5703599 0.4997348 0.5625494 -1 -1 -1 -1 0.2846799 0.9093769
1348 11 817.8534 1.156291 1.585763 0.9511057 12.24299 237.1649 2.846313 0.5501266 0.5702723 0.5001311 0.5632715 0.3978937 0.7686476 0.4541293 0.5345908 0.3685591 0.8771849
1349 11 817.8646 1.156325 1.585793 0.9509486 12.23625 237.0949 2.86178 0.5501266 0.5702723 0.5001311 0.5632715 -1 -1 -1 -1 0.3685591 0.8771849
1350 11 817.8759 1.1563 1.585839 0.9507515 12.22628 237.0217 2.871495 0.5491201 0.5689889 0.5001311 0.5632715 0.3980795 0.7674101 -1 -1 0.5192083 0.8771849
1351 11 817.8867 1.156339 1.585846 0.9506327 12.23277 236.9642 2.879388 0.5491201 0.5689889 0.5001311 0.5632715 -1 -1 -1 -1 0.5192083 0.8771849
1352 11 817.8979 1.156363 1.585828 0.9504997 12.23816 236.9036 2.88339 0.5491201 0.5689889 0.5001311 0.5632715 -1 -1 -1 -1 0.5192083 0.8771849
1353 11 817.9095 1.156378 1.585806 0.9503943 12.24106 236.8568 2.885067 0.5491201 0.5689889 0.5001311 0.5632715 -1 -1 -1 -1 0.5192083 0.8771849
1354 11 817.92 1.156317 1.585763 0.9503325 12.24876 236.8061 2.893487 0.5491201 0.5689889 0.5001311 0.5632715 -1 -1 -1 -1 0.5192083 0.8771849
1355 11 817.9319 1.156334 1.585752 0.950313 12.25322 236.7677 2.891008 0.5491201 0.5689889 0.5001311 0.5632715 -1 -1 -1 -1 0.5192083 0.8771849
1356 11 817.9426 1.15645 1.585653 0.9502988 12.25752 236.7192 2.891281 0.5491201 0.5689889 0.5006405 0.5628547 -1 -1 0.4546143 0.5352843 0.5192083 0.970662
1357 11 817.9536 1.156344 1.585569 0.9502877 12.26353 236.6806 2.882498 0.5513802 0.5686214 0.5026502 0.5587322 0.3958943 0.7680829 0.4557193 0.5405134 0.191958 0.4596101
1358 11 817.9646 1.156365 1.585538 0.9502124 12.27649 236.6487 2.87021 0.5513802 0.5686214 0.5026502 0.5587322 -1 -1 -1 -1 0.191958 0.4596101
1359 11 817.9756 1.15623 1.585572 0.9502057 12.29653 236.6027 2.852999 0.5296317 0.5731148 0.5031963 0.5573404 0.4171101 0.7622135 0.4559277 0.5422152 0.7286322 0.5227672
1360 11 817.9867 1.156075 1.585458 0.9502087 12.32039 236.5692 2.837281 0.5296317 0.5731148 0.5031963 0.5573404 -1 -1 -1 -1 0.7286322 0.5227672
1361 11 817.9979 1.156113 1.58541 0.9503241 12.33266 236.5271 2.808949 0.529658 0.5732788 0.5039347 0.5563378 0.4171714 0.7623321 0.4564998 0.5436359 0.5629161 0.566878
1362 11 818.0091 1.15616 1.585374 0.9503772 12.34131 236.4853 2.799716 0.529658 0.5732788 0.5039347 0.5563378 -1 -1 -1 -1 0.5629161 0.566878
1363 11 818.0204 1.156151 1.585388 0.9504681 12.35192 236.431 2.77753 0.5304254 0.5727612 0.5047875 0.5561854 0.4162505 0.7623042 0.4574963 0.5442649 0.6172319 0.6109922
1364 11 818.0313 1.156183 1.585398 0.9505012 12.33488 236.4155 2.752339 0.5304254 0.5727612 0.5047875 0.5561854 -1 -1 -1 -1 0.6172319 0.6109922
1365 11 818.0427 1.156132 1.585444 0.9505413 12.3192 236.3846 2.717336 0.5313951 0.5721802 0.5056895 0.5561259 0.4151219 0.7623173 0.4585857 0.544829 0.7045037 0.7952977
1366 11 818.0533 1.156033 1.585454 0.9505898 12.29453 236.3771 2.688271 0.5313951 0.5721802 0.5056895 0.5561259 -1 -1 -1 -1 0.7045037 0.7952977
1367 11 818.0648 1.156054 1.585475 0.9505281 12.26074 236.3562 2.654828 0.5324889 0.5723577 0.5068119 0.556371 0.4142755 0.762879 0.4600494 0.5452107 0.7383507 0.8480902
1368 11 818.0765 1.156094 1.585538 0.9505692 12.24139 236.3477 2.625397 0.5324889 0.5723577 0.5068119 0.556371 -1 -1 -1 -1 0.7383507 0.8480902
1369 11 818.0875 1.156109 1.585554 0.9506344 12.21351 236.3261 2.601151 0.5336264 0.5728937 0.5069007 0.5566872 0.4135766 0.7636929 0.4602638 0.5449412 0.6998525 0.8666624
1370 11 818.0988 1.156158 1.58559 0.9507411 12.1946 236.2845 2.589535 0.5336264 0.5728937 0.5069007 0.5566872 -1 -1 -1 -1 0.6998525 0.8666624
1371 11 818.1101 1.156171 1.585675 0.9507482 12.19315 236.2504 2.596077 0.5298951 0.5748729 0.5069007 0.5566872 0.4177821 0.7634771 -1 -1 0.5778304 0.8666624
1372 11 818.1212 1.156147 1.585649 0.950824 12.16531 236.2172 2.61131 0.5298951 0.5748729 0.5069007 0.5566872 -1 -1 -1 -1 0.5778304 0.8666624
1373 11 818.1315 1.156226 1.585664 0.9509241 12.15808 236.1766 2.618704 0.5096174 0.5864539 0.5400775 0.5997372 0 1 0.5151469 0.5218757 0 0.4956286
1374 11 818.1431 1.156434 1.58559 0.9510419 12.1498 236.1457 2.630738 0.5096174 0.5864539 0.5400775 0.5997372 -1 -1 -1 -1 0 0.4956286
1375 11 818.1535 1.156545 1.585592 0.951143 12.13172 236.1044 2.62165 0.5392187 0.6281019 0.4925536 0.6040778 0.4360218 0.8019451 0.4571815 0.4913015 0.7891074 0.3122056
1376 11 818.1646 1.156635 1.5856 0.9511773 12.12943 236.0786 2.613986 0.5392187 0.6281019 0.4925536 0.6040778 -1 -1 -1 -1 0.7891074 0.3122056
1377 11 818.176 1.156621 1.585634 0.9512736 12.12172 236.041 2.604823 0.538473 0.6281043 0.4906092 0.6041589 0.4366017 0.8016753 0.4549226 0.4902214 0.4191215 0.5373209
1378 11 818.1869 1.156649 1.585599 0.9513636 12.1122 235.9878 2.593221 0.538473 0.6281043 0.4906092 0.6041589 -1 -1 -1 -1 0.4191215 0.5373209
1379 11 818.1981 1.156758 1.585567 0.9514629 12.10761 235.9395 2.586673 0.5381929 0.6288992 0.4906092 0.6041589 0.4371809 0.8020962 -1 -1 0.3444301 0.5373209
1380 11 818.2092 1.156864 1.585515 0.9515457 12.10573 235.875 2.577709 0.5381929 0.6288992 0.4906092 0.6041589 -1 -1 -1 -1 0.3444301 0.5373209
1381 11 818.2202 1.156921 1.585485 0.9516298 12.10106 235.81 2.576087 0.5386837 0.6293427 0.4899667 0.6053534 0.4370025 0.8025663 0.4544968 0.4887808 0.5515876 0.5784743
1382 11 818.2311 1.157034 1.585474 0.9517355 12.10044 235.7379 2.573064 0.5386837 0.6293427 0.4899667 0.6053534 -1 -1 -1 -1 0.5515876 0.5784743
1383 11 818.2429 1.157 1.58551 0.9517921 12.10563 235.6797 2.554598 0.5371522 0.6298091 0.4899995 0.6059395 0.4383982 0.8023175 0.4546942 0.4882538 0.2545334 0.6031127
1384 11 818.2542 1.157143 1.585524 0.9518915 12.10366 235.6173 2.550099 0.5371522 0.6298091 0.4899995 0.6059395 -1 -1 -1 -1 0.2545334 0.6031127
1385 11 818.2651 1.15728 1.585508 0.9519571 12.08784 235.5636 2.522166 0.5370983 0.6275583 0.4901363 0.6066658 0.4374198 0.8008149 0.4550503 0.4876508 0.2544695 0.590106
1386 11 818.2758 1.157483 1.585454 0.9520214 12.07935 235.4918 2.503178 0.5370983 0.6275583 0.4901363 0.6066658 -1 -1 -1 -1 0.2544695 0.590106
1387 11 818.2865 1.157533 1.585428 0.952095 12.08644 235.4076 2.466299 0.5372351 0.6285437 0.4905176 0.6064643 0.4377613 0.8015137 0.4554413 0.4880336 0.2303106 0.5956516
1388 11 818.2979 0.5873753 1.585416 1.449403 12.06719 235.328 2.449267 0.5372351 0.6285437 0.4905176 0.6064643 -1 -1 -1 -1 0.2303106 0.5956516
1389 11 818.309 0.5875629 1.585399 1.449467 12.05186 235.2418 2.432039 0.5364608 0.6271822 0.4910017 0.6063955 0.4377437 0.8003342 0.4559886 0.4883465 0.2942505 0.5484339
1390 11 818.3203 0.5876461 1.585379 1.44954 12.03101 235.1532 2.421469 0.5364608 0.6271822 0.4910017 0.6063955 -1 -1 -1 -1 0.2942505 0.5484339
1391 11 818.3312 0.587789 1.585381 1.449544 12.01626 235.0608 2.415851 0.5363984 0.6275426 0.4914612 0.6070753 0.4379558 0.8005489 0.4567096 0.4879533 0.3266642 0.5910177
1392 11 818.3423 0.5879046 1.585397 1.449581 12.00825 234.9729 2.410141 0.5363984 0.6275426 0.4914612 0.6070753 -1 -1 -1 -1 0.3266642 0.5910177
1393 11 818.3532 0.5881183 1.585431 1.449635 11.99626 234.8639 2.407579 0.5371729 0.628327 0.4924036 0.6076622 0.4377112 0.8013483 0.4579715 0.4878958 0.2666526 0.6742293
1394 11 818.3643 0.588316 1.585441 1.449578 11.98617 234.7502 2.391116 0.5371729 0.628327 0.4924036 0.6076622 -1 -1 -1 -1 0.2666526 0.6742293
1395 11 818.376 0.5885059 1.585432 1.449596 11.96565 234.6278 2.382885 0.5371729 0.628327 0.4926482 0.6071867 -1 -1 0.4581315 0.4884628 0.2666526 0.6517102
1396 11 818.3866 0.588743 1.585492 1.449606 11.95696 234.4794 2.369168 0.5371729 0.628327 0.4926482 0.6071867 -1 -1 -1 -1 0.2666526 0.6517102
1397 11 818.3984 0.5889518 1.585535 1.449636 11.93945 234.3279 2.361297 0.5379887 0.6293821 0.4936996 0.6072068 0.4375582 0.8023399 0.4593735 0.4889883 0.2862266 0.6483283
1398 11 818.4099 0.5890528 1.58565 1.4496 11.91775 234.1641 2.352878 0.5379887 0.6293821 0.4936996 0.6072068 -1 -1 -1 -1 0.2862266 0.6483283
1399 11 818.4215 0.5891982 1.585661 1.449552 11.9035 233.9992 2.355279 0.5379887 0.6293821 0.4943233 0.6077052 -1 -1 0.4602415 0.4888498 0.2862266 0.6605191
1400 11 818.431 0.5894653 1.585691 1.449496 11.89156 233.8047 2.349356 0.5379887 0.6293821 0.4943233 0.6077052 -1 -1 -1 -1 0.2862266 0.6605191
1401 11 818.4424 0.5897052 1.585732 1.449403 11.87433 233.5829 2.335105 0.5370013 0.6281459 0.4950141 0.6079599 0.437762 0.8011664 0.4611246 0.4889725 0.271685 0.604497
1402 11 818.4534 0.5900084 1.585773 1.449285 11.85734 233.3284 2.330458 0.5370013 0.6281459 0.4950141 0.6079599 -1 -1 -1 -1 0.271685 0.604497
1403 11 818.4646 0.5903057 1.585805 1.449149 11.84451 233.0638 2.319741 0.535353 0.626723 0.4960601 0.6081867 0.4383955 0.7996259 0.4624221 0.4893067 0.2836129 0.6372374
1404 11 818.4758 0.5906351 1.585832 1.449007 11.83038 232.7728 2.306519 0.535353 0.626723 0.4960601 0.6081867 -1 -1 -1 -1 0.2836129 0.6372374
1405 11 818.4864 0.5909055 1.58584 1.448769 11.81344 232.4451 2.286474 0.5572537 0.6123114 0.4968878 0.6085222 0.4140481 0.7983667 0.4634921 0.4894275 0.5778527 0.5293617
1406 11 818.4975 0.5913399 1.585888 1.448534 11.78231 232.0765 2.263627 0.5572537 0.6123114 0.4968878 0.6085222 -1 -1 -1 -1 0.5778527 0.5293617
1407 11 818.5098 0.5917821 1.585965 1.448222 11.76843 231.6615 2.233932 0.5096174 0.5864539 0.4973432 0.608813 0 1 0.4641095 0.4893959 0 0.6237561
1408 11 818.5201 0.5922582 1.586036 1.447857 11.73137 231.1826 2.196951 0.5096174 0.5864539 0.4973432 0.608813 -1 -1 -1 -1 0 0.6237561
1409 11 818.5311 0.5927733 1.58612 1.447492 11.70722 230.6937 2.154041 0.5096174 0.5864539 0.5985244 0.4725295 0 1 0 1 0 0
1410 11 818.5421 0.5934492 1.586103 1.447079 11.67697 230.1658 2.113973 0.5096174 0.5864539 0.5985244 0.4725295 -1 -1 -1 -1 0 0
1411 11 818.5535 0.5940054 1.586154 1.44665 11.63737 229.6336 2.079219 0.5096174 0.5864539 0.3366627 0.5600389 0 1 0.2889097 0.4616634 0 0.7540683
1412 11 818.5643 0.5945982 1.586205 1.446266 11.61241 229.1018 2.060324 0.5096174 0.5864539 0.3366627 0.5600389 -1 -1 -1 -1 0 0.7540683
1413 11 818.5757 0.5951498 1.586272 1.445803 11.5906 228.5551 2.05537 0.5096174 0.5864539 0.5985244 0.4725295 0 1 0 1 0 0
1414 11 818.5866 0.5957166 1.586301 1.445349 11.55085 228.0086 2.034553 0.5096174 0.5864539 0.5985244 0.4725295 -1 -1 -1 -1 0 0
1415 11 818.5986 0.5963563 1.58637 1.444906 11.52141 227.4602 2.031235 0.3518499 0.5653976 0.5985244 0.4725295 0.5772213 0.6575937 -1 -1 0.7801356 0
1416 11 818.6089 0.5971332 1.586414 1.445033 11.4939 181.9106 2.015221 0.3518499 0.5653976 0.5985244 0.4725295 -1 -1 -1 -1 0.7801356 0
1417 11 818.6201 0.5979527 1.586456 1.445169 11.45122 181.3886 2.010108 0.3528765 0.565445 0.5985244 0.4725295 0.5760202 0.6585871 0 1 0.6225234 0
1418 11 818.6323 0.5987257 1.586513 1.445341 11.41948 180.8703 2.011436 0.3528765 0.565445 0.5985244 0.4725295 -1 -1 -1 -1 0.6225234 0
1419 11 818.6425 0.5995471 1.586558 1.445518 11.38777 180.3225 2.013318 0.5096174 0.5864539 0.5985244 0.4725295 0 1 0 1 0 0
1420 11 818.654 0.6003424 1.58666 1.445716 11.35525 179.7832 2.029893 0.5096174 0.5864539 0.5985244 0.4725295 -1 -1 -1 -1 0 0
1421 11 818.6643 0.6011411 1.586723 1.445844 11.32012 179.2591 2.027918 0.3655068 0.5708943 0.353066 0.5644788 0.5634971 0.6736636 0.3043609 0.4643133 0.693211 0.5488997
1422 11 818.6769 0.6018984 1.586777 1.44602 11.28183 178.7568 2.017662 0.3655068 0.5708943 0.353066 0.5644788 -1 -1 -1 -1 0.693211 0.5488997
1423 11 818.6865 0.6025872 1.586853 1.446154 11.22058 178.2757 1.998149 0.3758245 0.5720762 0.353066 0.5644788 0.5529527 0.6825491 -1 -1 0.7405947 0.5488997
1424 11 818.6979 0.6033183 1.586908 1.446377 11.15963 177.8557 1.961819 0.3758245 0.5720762 0.353066 0.5644788 -1 -1 -1 -1 0.7405947 0.5488997
1425 11 818.7093 0.6039944 1.587006 1.446557 11.11217 177.4635 1.944437 0.3849777 0.5742618 0.3851213 0.5802373 0.5444162 0.6907254 0.3388143 0.4630353 0.7241797 0.366503
1426 11 818.7197 0.6046234 1.587077 1.446763 11.05881 177.1149 1.924665 0.3849777 0.5742618 0.3851213 0.5802373 -1 -1 -1 -1 0.7241797 0.366503
1427 11 818.7308 0.6052029 1.587151 1.44698 11.03566 176.7894 1.918917 0.3953417 0.5774494 0.5985244 0.4725295 0.5354113 0.6999792 0 1 0.6493062 0
1428 11 818.7423 0.6058206 1.587119 1.447286 11.01589 176.4661 1.939193 0.3953417 0.5774494 0.5985244 0.4725295 -1 -1 -1 -1 0.6493062 0
1429 11 818.7531 0.6063108 1.587137 1.447495 10.99683 176.1904 1.953138 0.5096174 0.5864539 0.5985244 0.4725295 0 1 0 1 0 0
1430 11 818.7644 0.6068472 1.587145 1.447645 10.98055 175.9258 1.974076 0.5096174 0.5864539 0.5985244 0.4725295 -1 -1 -1 -1 0 0
1431 11 818.7759 0.6072009 1.587175 1.447724 10.96464 175.7255 1.990674 0.5096174 0.5864539 0.5985244 0.4725295 0 1 -1 -1 0 0
1432 11 818.7863 0.6075374 1.587209 1.447934 10.95457 175.5768 2.002471 0.5096174 0.5864539 0.5985244 0.4725295 -1 -1 -1 -1 0 0
1433 11 818.7977 0.607778 1.587275 1.44796 10.9535 175.4743 2.015674 0.5096174 0.5864539 0.5102611 0.5255403 0 1 0.4533615 0.5792314 0 0.8589763
1434 11 818.8089 0.6079555 1.587282 1.448142 10.96038 175.4618 2.048545 0.5096174 0.5864539 0.5102611 0.5255403 -1 -1 -1 -1 0 0.8589763
1435 11 818.8173 0.6081334 1.587309 1.448333 10.98821 175.47 2.095614 0.5667305 0.5240411 0.5985244 0.4725295 0.3565294 0.7448786 0 1 0.99 0
1436 11 818.8285 0.6082064 1.587247 1.44844 11.01613 175.6056 2.17134 0.5667305 0.5240411 0.5985244 0.4725295 -1 -1 -1 -1 0.99 0
1437 11 818.8395 0.6081516 1.587212 1.448561 11.06476 175.7578 2.249662 0.5667305 0.5240411 0.5985244 0.4725295 -1 -1 -1 -1 0.99 0
1438 11 818.8511 0.6080254 1.587149 1.448715 11.13172 175.95 2.364153 0.6025624 0.5617098 0.5825751 0.538375 0.3444192 0.7845158 0.5480793 0.6141885 0.7270293 0.6317261
1439 11 818.8618 0.6079604 1.587032 1.449005 11.21578 176.254 2.54214 0.6025624 0.5617098 0.5825751 0.538375 -1 -1 -1 -1 0.7270293 0.6317261
1440 11 818.8734 0.6076723 1.586917 1.449332 11.3104 176.6062 2.706126 0.6038611 0.5610548 0.6686727 0.5451609 0.3427135 0.7846516 0.6354499 0.6846568 0.3634322 0.3869077
1441 11 818.8956 0.6070841 1.58677 1.449622 11.40662 177.2926 2.83459 0.6048315 0.561913 0.6677275 0.5453291 0.3423013 0.7855943 0.6349146 0.6834804 0.5445845 0.463279
1442 11 818.9175 0.6063535 1.586487 1.449892 11.53704 178.0677 2.921899 0.6052203 0.5630555 0.6677275 0.5453291 0.342651 0.7864684 -1 -1 0.6468731 0.463279
1443 11 818.9397 0.6056802 1.586229 1.450197 11.70362 178.7564 3.01012 0.6047437 0.5635958 0.5929714 0.5324087 0.3434714 0.786604 0.5574459 0.62918 0.5746527 0.4986294
1444 11 818.962 0.6048979 1.585805 1.450516 11.89761 179.3864 3.113766 0.6036231 0.5636847 0.5864297 0.53408 0.3446361 0.7861901 0.5507 0.6220138 0.2530638 0.4423089
1445 11 818.9844 0.6040921 1.585366 1.451031 12.12286 180.0733 3.196046 0.5096174 0.5864539 0.5752252 0.475415 0 1 0.5093904 0.6826581 0 0.5813705
1446 11 819.0063 0.6033453 1.584868 1.451726 12.34355 180.7636 3.265497 0.5930212 0.5553123 0.6010994 0.5312862 0.3497474 0.7765002 0.5659515 0.6372314 0.99 0.4030782
1447 11 819.0287 0.6026197 1.584493 1.452396 12.52673 181.4112 3.367253 0.5921177 0.5552517 0.6028643 0.5320997 0.3505893 0.7760857 0.5682832 0.6377962 0.8005571 0.7191192
1448 11 819.0512 0.6017765 1.584264 1.452913 12.62103 182.0377 3.538064 0.5898145 0.552002 0.5985244 0.4725295 0.3508213 0.77305 0 1 0.4673291 0
1449 11 819.073 0.6009336 1.584314 1.453279 12.6081 182.5134 3.729783 0.5889362 0.5492926 0.5860851 0.5398706 0.3500101 0.7709406 0.5529016 0.6152747 0.5692763 0.4627836
1450 11 819.0951 0.6004069 1.584615 1.453462 12.49729 182.8278 3.841891 0.5870693 0.5483911 0.6416615 0.4946435 0.3512756 0.7695802 0.5813854 0.7205042 0.5171012 0.5225817
1451 11 819.1176 0.6000092 1.584875 1.453643 12.35828 183.0416 3.845249 0.5868538 0.5479869 0.5787184 0.5453146 0.3512382 0.7692288 0.5464042 0.6035972 0.2668837 0.7279633
1452 11 819.1402 0.5994509 1.58495 1.453707 12.26898 183.2522 3.837342 0.5096174 0.5864539 0.5731663 0.5455244 0 1 0.5396856 0.5992134 0 0.6466281
1453 11 819.1618 0.5989495 1.585002 1.453727 12.31921 183.4053 3.835817 0.5096174 0.5864539 0.5712001 0.5466651 -1 -1 0.5377138 0.5965323 0 0.616335
1454 11 819.1848 0.598365 1.585034 1.453785 12.36267 183.4385 3.819695 0.6279412 0.5298981 0.5689075 0.5462657 0.2961759 0.7753553 0.5347095 0.5952917 0.4966861 0.6648129
1455 11 819.2065 0.5978728 1.585119 1.4537 12.38797 183.4038 3.747641 0.6266254 0.5277452 0.5665264 0.5463911 0.2962539 0.7733054 0.5317932 0.5934373 0.4717097 0.6860088
1456 11 819.2287 0.597286 1.585076 1.453662 12.35141 183.3804 3.662763 0.6271939 0.5281131 0.5637704 0.5469122 0.2958399 0.7738166 0.5285489 0.5909104 0.3498841 0.7367218
1457 11 819.2512 0.5965535 1.585024 1.453266 12.38848 183.3197 3.569672 0.6271814 0.5272879 0.5621355 0.5462128 0.2952993 0.773258 0.5262307 0.5905029 0.523412 0.4699045
1458 11 819.2731 0.5958993 1.584778 1.453045 12.4097 183.2107 3.546915 0.6271814 0.5272879 0.5610752 0.5465916 -1 -1 0.5250444 0.5893514 0.523412 0.5010903
1459 11 819.2953 0.5953313 1.584464 1.45289 12.50284 183.0662 3.521261 0.6284339 0.5279586 0.5605019 0.5468068 0.2942868 0.7742932 0.5244058 0.5887197 0.3359463 0.8407472
1460 11 819.3177 0.5945547 1.58413 1.452662 12.65562 182.9367 3.412228 0.6284339 0.5279586 0.5601704 0.546703 -1 -1 0.5239496 0.5885986 0.3359463 0.7089828
1461 11 819.34 0.5938427 1.583772 1.452587 12.80149 182.829 3.208096 0.6280943 0.5271831 0.5601612 0.5463668 0.2941613 0.7736145 0.5238105 0.5889515 0.3447031 0.7914528
1462 11 819.3627 0.5932732 1.583443 1.452493 12.92047 182.7274 2.945068 0.6284335 0.5271107 0.5603475 0.5463274 0.2937147 0.773725 0.5240296 0.589124 0.2687701 0.7668979
1463 11 819.3846 0.5925969 1.583093 1.452386 13.0601 182.5536 2.727708 0.6290144 0.5279864 0.5601524 0.5467634 0.2936239 0.7745845 0.5239497 0.5885215 0.261752 0.8441652
1464 11 819.4061 0.5920522 1.582806 1.452552 13.19763 182.349 2.530661 0.6286921 0.5276899 0.5596099 0.5480968 0.2938021 0.7742346 0.5237701 0.5867211 0.3638613 0.5226544
1465 11 819.4288 0.04411182 1.582503 1.46522 13.30003 137.1605 2.374953 0.6279531 0.5262702 0.5594473 0.5491214 0.2937127 0.7729348 0.5239491 0.5855182 0.3275324 0.5806115
1466 11 819.451 0.04359061 1.582359 1.465121 13.37423 137.0514 2.244357 0.627439 0.5250356 0.5595112 0.5501592 0.2934884 0.7718608 0.5244172 0.5844609 0.3036073 0.4251295
1467 11 819.4734 0.0430674 1.582306 1.465244 13.40982 136.9389 2.198599 0.5096174 0.5864539 0.5599051 0.55124 0 1 0.5253169 0.5835884 0 0.5646533
1468 11 819.4956 0.0425652 1.582374 1.465509 13.40798 136.6811 2.214131 0.5096174 0.5864539 0.5596929 0.5533624 0 1 0.5258315 0.5811982 0 0.6384905
1469 11 819.5193 0.04211029 1.582558 1.465887 13.33166 136.2952 2.230645 0.5960869 0.5242566 0.5590092 0.5556831 0.3273891 0.7573878 0.5258092 0.578285 0.4487857 0.3647614
