FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
6595 1 420.08 -0.1195009 1.455583 0.832159 9.057088 171.4497 1.304094 0.3969401 0.4702013 0.5000074 0.4800093 -1 -1 -1 -1 0.9945832 0
6596 1 420.1021 -0.1148046 1.456416 0.8316105 8.931993 171.4393 1.412192 0.3969401 0.4702013 0.5000074 0.4800093 -1 -1 -1 -1 0.9945832 0
6597 1 420.125 -0.1101311 1.457175 0.8311781 8.890553 171.3994 1.474171 0.4017922 0.4645081 0.5000074 0.4800093 0.429034 0.7198623 0 1 0.9949266 0
6598 1 420.1469 -0.1052945 1.457646 0.8306382 8.899357 171.3004 1.523586 0.4017922 0.4645081 0.5000074 0.4800093 -1 -1 0 1 0.9949266 0
6599 1 420.169 -0.1005014 1.458064 0.8300338 8.964588 171.1928 1.564742 0.4017922 0.4645081 0.5000074 0.4800093 -1 -1 -1 -1 0.9949266 0
6600 1 420.1913 -0.09588867 1.458389 0.8294426 9.059252 171.0707 1.615398 0.4038534 0.4628485 0.3606444 0.4510966 0.4261802 0.7203057 0.2404443 0.2275558 0.7379512 0.6781461
6601 1 420.2179 -0.09126468 1.458541 0.8288397 9.224979 170.9399 1.672289 0.4133914 0.4576035 0.3664352 0.4537884 0.414233 0.7238296 0.2446623 0.2264965 1 0.5332336
6602 1 420.2356 -0.08670938 1.458513 0.8281913 9.430757 170.8595 1.750638 0.4166792 0.4565247 0.5000074 0.4800093 0.4104912 0.7254716 0 1 0.8880218 0
6603 1 420.2583 -0.0824206 1.457953 0.8276087 9.689034 170.8132 1.800384 0.4166792 0.4565247 0.5000074 0.4800093 -1 -1 0 1 0.8880218 0
6604 1 420.2806 -0.0779144 1.457535 0.8270553 10.04403 170.7726 1.841735 0.4202713 0.4559689 0.5000074 0.4800093 0.4067228 0.7276789 0 1 0.6311836 0
6605 1 420.3023 -0.0736659 1.456969 0.8266457 10.40858 170.7587 1.887269 0.4279802 0.4569899 0.5000074 0.4800093 0.3997558 0.7339119 0 1 0.7899005 0
6606 1 420.3246 -0.06949453 1.456392 0.8263153 10.7321 170.7221 1.856237 0.4257727 0.4563346 0.5000074 0.4800093 0.4015686 0.7318749 0 1 0.3519492 0
6607 1 420.3468 -0.0652831 1.455869 0.8259688 11.02956 170.6859 1.833032 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6608 1 420.3731 -0.06112482 1.455442 0.8257989 11.2958 170.6497 1.808481 0.6357486 0.4927399 0.5000074 0.4800093 0 1 -1 -1 0 0
6609 1 420.3913 -0.05708779 1.454792 0.8256643 11.56711 170.6053 1.813838 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6610 1 420.4135 -0.05297868 1.454111 0.8255832 11.82545 170.5671 1.805053 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6611 1 420.4355 -0.04869294 1.453452 0.8255208 12.08992 170.5462 1.795847 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 0 1 0 0
6612 1 420.4579 -0.04451616 1.452718 0.8256289 12.33884 170.5019 1.806638 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 -1 -1 0 0
6613 1 420.48 -0.04018155 1.452056 0.8257517 12.56146 170.4428 1.896581 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6614 1 420.5037 -0.0359277 1.451358 0.82592 12.74763 170.3831 2.032706 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6615 1 420.5292 -0.03174703 1.450623 0.826122 12.95417 170.2799 2.166426 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6616 1 420.5464 -0.02738772 1.449941 0.8262349 13.16651 170.1768 2.32161 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 -1 -1 0 0
6617 1 420.5686 -0.02307953 1.449136 0.8265918 13.40637 170.0699 2.469058 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6618 1 420.5911 -0.0187245 1.448271 0.8271158 13.62954 169.9561 2.616671 0.3912849 0.4778732 0.5000074 0.4800093 0.4460732 0.7207645 0 1 0.99 0
6619 1 420.6136 -0.01450263 1.447126 0.8277549 13.82804 169.7907 2.751235 0.393675 0.4791966 0.3373971 0.4503139 0.4443909 0.7239554 0.2311124 0.2204425 1 0.7186157
6620 1 420.6381 -0.01037863 1.445987 0.828365 14.03704 169.5965 2.866775 0.3956047 0.4792076 0.3384709 0.4515137 0.4425028 0.725697 0.2323504 0.2194314 0.9746864 0.5557367
6621 1 420.6577 -0.006208882 1.444711 0.8291555 14.26048 169.3717 2.98184 0.3774871 0.459171 0.5000074 0.4800093 0.4496056 0.6931192 0 1 0.7070926 0
6622 1 420.6838 -0.002015516 1.443416 0.8299411 14.46717 169.1376 3.089887 0.3774871 0.459171 0.5000074 0.4800093 -1 -1 -1 -1 0.7070926 0
6623 1 420.7019 0.00204818 1.442182 0.8308311 14.67469 168.8835 3.192451 0.3774871 0.459171 0.5000074 0.4800093 -1 -1 -1 -1 0.7070926 0
6624 1 420.7245 0.006004706 1.440891 0.8316481 14.8556 168.6522 3.292071 0.384084 0.4427477 0.5000074 0.4800093 0.4342047 0.6871039 0 1 1 0
6625 1 420.747 0.009856984 1.43981 0.8325707 15.00835 168.3997 3.33994 0.3875054 0.4436906 0.5000074 0.4800093 0.4315208 0.6910705 -1 -1 0.9560682 0
6626 1 420.7688 0.01361686 1.438865 0.833576 15.08958 168.1524 3.345494 0.3875054 0.4436906 0.5000074 0.4800093 -1 -1 -1 -1 0.9560682 0
6627 1 420.7911 0.01725671 1.437961 0.8346144 15.18071 167.9299 3.350015 0.3987042 0.4489804 0.5000074 0.4800093 0.4238087 0.7052144 0 1 0.99 0
6628 1 420.8132 0.020879 1.437296 0.8355954 15.28671 167.7315 3.375538 0.4019055 0.4497786 0.5000074 0.4800093 0.4211773 0.7085435 -1 -1 1 0
6629 1 420.8396 0.0244568 1.436638 0.8365219 15.35537 167.5194 3.399224 0.4019055 0.4497786 0.5000074 0.4800093 -1 -1 0 1 1 0
6630 1 420.8578 0.02782255 1.436077 0.8376343 15.35507 167.3481 3.445466 0.4083806 0.4435053 0.5000074 0.4800093 0.4116032 0.7088301 0 1 0.948498 0
6631 1 420.8797 0.0312182 1.435702 0.8385023 15.33127 167.169 3.513423 0.4083806 0.4435053 0.5000074 0.4800093 -1 -1 0 1 0.948498 0
6632 1 420.9022 0.0343903 1.43529 0.8394529 15.28574 167.0175 3.60457 0.4121616 0.4439135 0.5000074 0.4800093 0.4082051 0.7120994 0 1 0.8787352 0
6633 1 420.9243 0.03758913 1.434896 0.8400031 15.23002 166.8674 3.699902 0.4121616 0.4439135 0.5000074 0.4800093 -1 -1 -1 -1 0.8787352 0
6634 1 420.9466 0.04059464 1.434533 0.8407429 15.2181 166.7445 3.805333 0.415126 0.4443964 0.3855466 0.4431414 0.4056207 0.7147358 0.2464636 0.2457931 0.665574 0.4697527
6635 1 420.9692 0.0436396 1.434027 0.8414631 15.24462 166.62 3.879382 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6636 1 420.9956 0.0466238 1.433657 0.8419557 15.27611 166.4959 3.978809 0.4269289 0.4447921 0.5000074 0.4800093 0.3944625 0.723541 0 1 0.99 0
6637 1 421.0137 0.04939055 1.433289 0.8425418 15.31742 166.3725 4.058486 0.4301064 0.4445317 0.4039999 0.4428126 0.3912531 0.7254965 0.2567693 0.2530838 1 0.6122591
6638 1 421.0352 0.05218884 1.432836 0.842929 15.35772 166.26 4.15732 0.43376 0.4444773 0.5000074 0.4800093 0.3876855 0.7278833 0 1 1 0
6639 1 421.0577 0.05478439 1.432497 0.8433204 15.43708 166.1343 4.212617 0.4375618 0.4446372 0.5000074 0.4800093 0.3840787 0.7304778 0 1 1 0
6640 1 421.0797 0.05742136 1.432184 0.8437417 15.53548 165.9925 4.245892 0.4406916 0.4444945 0.5000074 0.4800093 0.3809609 0.7323456 -1 -1 0.9979449 0
6641 1 421.1019 0.05993399 1.431766 0.8440644 15.67485 165.8432 4.25137 0.4436999 0.4448804 0.5000074 0.4800093 0.37823 0.7345249 0 1 1 0
6642 1 421.1242 0.06220147 1.431364 0.8445248 15.81382 165.6862 4.228948 0.4464977 0.4451167 0.5000074 0.4800093 0.3756215 0.7364204 0 1 1 0
6643 1 421.1505 0.06431702 1.431023 0.8450294 15.9645 165.5739 4.193147 0.4491749 0.4453225 0.5000074 0.4800093 0.3731101 0.7381896 0 1 0.8483048 0
6644 1 421.1696 0.06635353 1.430731 0.8456101 16.11271 165.4696 4.136768 0.4491749 0.4453225 0.5000074 0.4800093 -1 -1 0 1 0.8483048 0
6645 1 421.1909 0.06823865 1.430636 0.846242 16.18389 165.4102 4.060118 0.4519221 0.4453194 0.5000074 0.4800093 0.3704182 0.7398044 0 1 0.7826264 0
6646 1 421.2133 0.07001626 1.430666 0.8469124 16.16704 165.4221 4.004529 0.4519221 0.4453194 0.5000074 0.4800093 -1 -1 -1 -1 0.7826264 0
6647 1 421.2351 0.07166168 1.430756 0.8476844 16.09747 165.4992 4.009139 0.4793623 0.4534726 0.5000074 0.4800093 0.3473563 0.7611316 0 1 0.4698349 0
6648 1 421.2575 0.07315019 1.430811 0.8483838 15.98465 165.6027 4.067615 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6649 1 421.2796 0.07465923 1.431064 0.8490316 15.86378 165.7164 4.119512 0.4777304 0.4904579 0.5000074 0.4800093 0.3667894 0.7880135 -1 -1 0.99 0
6650 1 421.3058 0.07602164 1.431128 0.8497891 15.7657 165.8645 4.160817 0.4783179 0.4917632 0.5000074 0.4800093 0.3668053 0.7892408 0 1 1 0
6651 1 421.3244 0.07734039 1.431271 0.850549 15.68895 166.0582 4.251839 0.4791773 0.4915585 0.5000074 0.4800093 0.3658502 0.7895209 0 1 1 0
6652 1 421.3464 0.0785524 1.431414 0.8513895 15.61791 166.2615 4.375785 0.4800991 0.4910842 0.5000074 0.4800093 0.364707 0.7896373 0 1 1 0
6653 1 421.3688 0.07968339 1.431538 0.8522451 15.55299 166.4932 4.555626 0.4806105 0.4908798 0.4959714 0.4994214 0.3640995 0.7897432 0.3515728 0.2304942 1 0.527151
6654 1 421.3906 0.08076051 1.431648 0.8530183 15.46034 166.7197 4.708747 0.4804692 0.490182 0.5005138 0.5032599 0.3639176 0.7891741 0.356967 0.2288451 1 0.4648537
6655 1 421.4131 0.0819138 1.431821 0.8539387 15.37585 166.9514 4.879543 0.4798662 0.4901522 0.5005138 0.5032599 0.3645084 0.7888552 -1 -1 1 0.4648537
6656 1 421.4353 0.08294418 1.431968 0.8546671 15.2589 167.1483 5.022159 0.4793673 0.4900834 0.5000074 0.4800093 0.3649765 0.788559 0 1 1 0
6657 1 421.4614 0.08366486 1.432154 0.8555033 15.10135 167.3368 5.170772 0.4793673 0.4900834 0.5000074 0.4800093 -1 -1 0 1 1 0
6658 1 421.4796 0.08465353 1.432496 0.8561341 14.96569 167.5631 5.336045 0.4794044 0.4904929 0.5000074 0.4800093 0.3651292 0.7888708 0 1 1 0
6659 1 421.5019 0.08541816 1.432804 0.856909 14.85221 167.781 5.458924 0.4794044 0.4904929 0.5000074 0.4800093 -1 -1 -1 -1 1 0
6660 1 421.5241 0.08616242 1.433137 0.8576126 14.67675 167.9928 5.55391 0.4794044 0.4904929 0.5000074 0.4800093 -1 -1 0 1 1 0
6661 1 421.5462 0.08689147 1.433576 0.8583996 14.52515 168.2098 5.657544 0.5232206 0.5228865 0.5000074 0.4800093 0.3352757 0.8306886 0 1 0.4962006 0
6662 1 421.5685 0.0875068 1.433864 0.8591375 14.35273 168.4099 5.789005 0.5668245 0.5095196 0.5303338 0.5073521 0.2819942 0.8396553 0.4562473 0.2634411 0.6030319 0.6931853
6663 1 421.591 0.08779052 1.434121 0.8600578 14.16973 168.591 5.885348 0.5667557 0.5082173 0.5302573 0.5072359 0.2814494 0.8387685 0.4545649 0.2629148 0.673793 0.766755
6664 1 421.6172 0.08818755 1.434551 0.8607934 13.96292 168.8544 5.982468 0.5667557 0.5082173 0.5302922 0.5076208 -1 -1 0.4534207 0.2620621 0.673793 0.7477179
6665 1 421.6351 0.08834285 1.434901 0.8614727 13.76595 169.106 6.051492 0.5665932 0.508992 0.5302981 0.5079184 0.2820037 0.8392135 0.451851 0.2611437 0.7706472 0.7377359
6666 1 421.6575 0.08822969 1.435128 0.8624476 13.60538 169.3972 6.102327 0.5662392 0.5092539 0.5302356 0.5080072 0.282529 0.8392419 0.4497301 0.2602416 0.9251035 0.8541247
6667 1 421.6795 0.08820531 1.435512 0.8632665 13.46876 169.7363 6.184198 0.5653618 0.5084512 0.5299647 0.5072337 0.283136 0.838355 0.4476838 0.2602811 0.8334908 0.7426322
6668 1 421.7016 0.08786538 1.435807 0.8642132 13.32311 170.0878 6.26574 0.5651016 0.5088305 0.5297246 0.5067471 0.2836105 0.8384995 0.4454026 0.2599285 0.956432 0.7761846
6669 1 421.7243 0.08750123 1.43606 0.8650939 13.17555 170.4589 6.380911 0.5641059 0.5083527 0.5297246 0.5067471 0.2845034 0.8377788 -1 -1 0.9907839 0.7761846
6670 1 421.7473 0.08701995 1.436337 0.865949 13.03583 170.8484 6.488501 0.5628138 0.5082668 0.5294135 0.5065476 0.2859133 0.8371966 0.4414732 0.2586509 0.9658496 0.6525698
6671 1 421.7728 0.08648089 1.43657 0.8668128 12.90699 171.2448 6.550199 0.5610995 0.5080332 0.5291014 0.5063956 0.2877205 0.8363457 0.4380579 0.2575229 0.9718993 0.5328272
6672 1 421.7909 0.08582428 1.436708 0.8676451 12.79956 171.6669 6.65139 0.5610995 0.5080332 0.5291014 0.5063956 -1 -1 -1 -1 0.9718993 0.5328272
6673 1 421.8131 0.085132 1.436901 0.8683813 12.72466 172.1064 6.769502 0.559549 0.5077617 0.5287989 0.5065285 0.2893202 0.8355365 0.4344138 0.2560168 0.7846158 0.5783239
6674 1 421.835 0.08432534 1.437001 0.8691278 12.66314 172.5515 6.87337 0.5577507 0.5074457 0.528791 0.5082399 0.2911681 0.8345974 0.4296131 0.2524642 0.8549307 0.6080621
6675 1 421.857 0.08338013 1.437122 0.8697898 12.59747 172.9828 6.922256 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6676 1 421.8799 0.08245665 1.437249 0.8702557 12.58501 173.4414 6.995426 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 0 1 0 0
6677 1 421.9019 0.08133468 1.437148 0.8707014 12.58687 173.909 7.102872 0.6328083 0.4572747 0.5000074 0.4800093 0.1746252 0.8285828 0 1 0.98233 0
6678 1 421.9285 0.08003023 1.436959 0.8711604 12.62044 174.3499 7.177298 0.6357486 0.4927399 0.5505343 0.4718154 0 1 0.4789964 0.3224044 0 0.7304125
6679 1 421.9537 0.07857063 1.43681 0.8715109 12.69766 174.7663 7.244215 0.6001347 0.4735125 0.5505343 0.4718154 0.2251146 0.8279594 -1 -1 0.9686184 0.7304125
6680 1 421.9638 0.07726023 1.436608 0.8719592 12.76284 175.2082 7.303156 0.6001347 0.4735125 0.5505343 0.4718154 -1 -1 -1 -1 0.9686184 0.7304125
6681 1 421.9861 0.07583418 1.43652 0.872196 12.894 175.5944 7.331245 0.5987597 0.4745942 0.5442557 0.4717885 0.2273373 0.8282222 0.471793 0.3170263 0.6179609 0.5435911
6682 1 422.0084 0.07427618 1.436284 0.8724878 13.00787 175.9891 7.323001 0.5964531 0.4761593 0.5414894 0.473045 0.2309359 0.8284579 0.4695686 0.3134968 0.5251703 0.6316833
6683 1 422.0312 0.07258502 1.43612 0.8727409 13.13531 176.3589 7.287939 0.5907927 0.4800255 0.5000074 0.4800093 0.2397062 0.8290122 0 1 0.9003885 0
6684 1 422.0529 0.07098725 1.4359 0.8728793 13.27146 176.7631 7.233595 0.5888729 0.481818 0.5324589 0.4771506 0.242888 0.8295443 0.4567693 0.2999808 0.8247055 0.7760308
6685 1 422.0804 0.0693385 1.435626 0.872959 13.42485 177.1358 7.135224 0.5844728 0.4850566 0.5301943 0.4795116 0.2497201 0.8300862 0.4524526 0.2946306 0.6461658 0.7069477
6686 1 422.0971 0.06769624 1.435219 0.8730586 13.5777 177.5325 6.955176 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6687 1 422.1193 0.06588587 1.434764 0.873281 13.77525 177.9402 6.764485 0.6357486 0.4927399 0.5000074 0.4800093 0 1 -1 -1 0 0
6688 1 422.1417 0.06411034 1.43433 0.8732861 13.96301 178.3562 6.579971 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 0 1 0 0
6689 1 422.1638 0.06235299 1.433819 0.8732886 14.21698 178.8234 6.428702 0.6098434 0.4372751 0.5000074 0.4800093 0.1971644 0.7990002 0 1 0.5847698 0
6690 1 422.1915 0.06050953 1.433224 0.8734084 14.45431 179.301 6.290228 0.5916236 0.4377648 0.5000074 0.4800093 0.2193268 0.793148 -1 -1 0.4139584 0
6691 1 422.209 0.0586493 1.432774 0.8734111 14.67956 179.8083 6.173125 0.6357486 0.4927399 0.5000074 0.4800093 0 1 -1 -1 0 0
6692 1 422.2347 0.05674884 1.432323 0.873502 14.91961 180.331 6.108271 0.584881 0.3718698 0.5000074 0.4800093 0.2026945 0.6946511 0 1 0.810826 0
6693 1 422.2527 0.05501023 1.431894 0.8735617 15.16317 180.8775 6.056527 0.584881 0.3718698 0.5000074 0.4800093 -1 -1 0 1 0.810826 0
6694 1 422.275 0.053305 1.431478 0.8735256 15.37997 181.4203 6.040915 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6695 1 422.297 0.05155107 1.431141 0.8735896 15.56597 181.9556 6.016394 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 0 1 0 0
6696 1 422.3197 0.04982707 1.430805 0.8737013 15.69717 182.4653 5.956476 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6697 1 422.3415 0.0482035 1.430596 0.8737062 15.79167 182.9161 5.907296 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6698 1 422.364 0.04658735 1.430436 0.8738245 15.91621 183.366 5.896539 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6699 1 422.3903 0.04506895 1.430137 0.8739712 16.04856 183.7796 5.885162 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6700 1 422.4085 0.04362574 1.429853 0.8742151 16.21775 184.153 5.819386 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6701 1 422.4308 0.04219979 1.429671 0.8745755 16.34373 184.4975 5.758307 0.6357486 0.4927399 0.5000074 0.4800093 0 1 -1 -1 0 0
6702 1 422.4526 0.04088655 1.429472 0.8748869 16.45459 184.8138 5.681664 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 -1 -1 0 0
6703 1 422.4751 0.03963777 1.429304 0.8751199 16.52181 185.0776 5.626525 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6704 1 422.4971 0.03851196 1.429048 0.8755466 16.63642 185.3478 5.590715 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6705 1 422.5193 0.03723332 1.42879 0.8759876 16.76967 185.546 5.525129 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6706 1 422.5459 0.03614947 1.428693 0.8763659 16.7945 185.7282 5.445422 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 0 1 0 0
6707 1 422.5637 0.03510144 1.428702 0.876755 16.82217 185.9164 5.365771 0.608253 0.3670736 0.5000074 0.4800093 0.1814823 0.6669106 0 1 0.58719 0
6708 1 422.5858 0.03400996 1.428627 0.8772448 16.86018 186.1027 5.322524 0.5219802 0.3611647 0.5000074 0.4800093 0.2580177 0.6731507 0 1 0.6580961 0
6709 1 422.6082 0.03290549 1.428551 0.8776442 16.9081 186.2723 5.28168 0.5284941 0.3548691 0.5000074 0.4800093 0.2488606 0.6594679 0 1 0.6226044 0
6710 1 422.6305 0.03180498 1.428554 0.8779762 16.93436 186.4931 5.257128 0.5265946 0.3543243 0.5000074 0.4800093 0.2503435 0.6581885 0 1 1 0
6711 1 422.6526 0.0307416 1.428547 0.8782248 16.9501 186.7293 5.192669 0.5244362 0.3540061 0.5000074 0.4800093 0.2521719 0.6574665 -1 -1 1 0
6712 1 422.6755 0.02973053 1.42862 0.8783588 16.96445 187.0005 5.180555 0.5221756 0.3541803 0.5000074 0.4800093 0.2543404 0.6579198 0 1 1 0
6713 1 422.7029 0.02872419 1.428607 0.8786 17.00112 187.3033 5.195349 0.5209984 0.35426 0.5000074 0.4800093 0.2554655 0.658105 0 1 0.9219341 0
6714 1 422.7196 0.02777478 1.428683 0.8786814 17.04666 187.6244 5.212822 0.5209984 0.35426 0.5000074 0.4800093 -1 -1 -1 -1 0.9219341 0
6715 1 422.7422 0.02670935 1.428653 0.8787117 17.07994 187.9674 5.181971 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6716 1 422.7647 0.02572009 1.428656 0.8787363 17.12514 188.3407 5.16736 0.5427439 0.6136511 0.5000074 0.4800093 0.3532619 0.8934885 -1 -1 0.7995428 0
6717 1 422.7872 0.02475169 1.42875 0.8787056 17.18375 188.7389 5.125297 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6718 1 422.8095 0.02363414 1.428652 0.878778 17.23017 189.1934 5.161277 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 -1 -1 0 0
6719 1 422.8314 0.02255443 1.42874 0.8787509 17.2873 189.7061 5.198006 0.5894032 0.3656565 0.5000074 0.4800093 0.1972112 0.6751838 0 1 0.9537362 0
6720 1 422.8578 0.02125904 1.428753 0.8788259 17.2917 190.2049 5.232628 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6721 1 422.8786 0.02033058 1.429031 0.8786049 17.30732 190.7803 5.308933 0.6357486 0.4927399 0.5000074 0.4800093 -1 -1 -1 -1 0 0
6722 1 422.8979 0.0192607 1.429137 0.8784162 17.29726 191.3148 5.34917 0.5750601 0.3633527 0.5373063 0.3367201 0.2094817 0.6739399 0.3507645 0.495318 0.6950213 0.5163332
6723 1 422.9206 0.01824304 1.429256 0.8781925 17.29329 191.8638 5.386848 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6724 1 422.9431 0.01728183 1.429362 0.8780296 17.26873 192.407 5.453686 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6725 1 422.9657 0.0163379 1.429355 0.8776729 17.25145 192.9001 5.533291 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6726 1 422.9878 0.0153248 1.429246 0.8775659 17.23719 193.4013 5.606596 0.6357486 0.4927399 0.5000074 0.4800093 0 1 0 1 0 0
6727 1 423.0146 0.01456824 1.429401 0.8772656 17.23748 193.8793 5.631168 0.6357486 0.4927399 0.5000074 0.4800093 0 1 -1 -1 0 0
6728 1 423.0324 0.01380837 1.429346 0.8770663 17.2553 194.2916 5.631426 0.5635885 0.4368028 0.5357557 0.424168 0.2508994 0.7823757 0.4136177 0.3556331 0.9403014 0.7061548
6729 1 423.0563 0.01302627 1.429248 0.8768823 17.30376 194.7029 5.653331 0.5635885 0.4368028 0.5357557 0.424168 -1 -1 -1 -1 0.9403014 0.7061548
6730 1 423.0773 0.01231053 1.429157 0.87667 17.34657 195.0579 5.717673 0.5612083 0.437193 0.5425951 0.4304245 0.253718 0.7818843 0.4253317 0.3535464 1 0.5853117
6731 1 423.0999 0.0116533 1.429067 0.876395 17.39239 195.3825 5.766026 0.5589585 0.4373632 0.530397 0.4272528 0.25628 0.7812287 0.4108056 0.348124 1 0.5640431
6732 1 423.1222 0.01105548 1.428926 0.8761374 17.41143 195.6671 5.790205 0.5566475 0.4381638 0.530397 0.4272528 0.2591986 0.7811218 -1 -1 0.9335854 0.5640431
6733 1 423.1448 0.01047549 1.428883 0.8759342 17.43761 195.9375 5.80103 0.554163 0.4394992 0.5276781 0.4272931 0.262555 0.7814188 0.4077883 0.3459946 0.9790497 0.4557956
6734 1 423.1712 0.00992614 1.428968 0.8756775 17.41262 196.1576 5.828128 0.5519968 0.4407873 0.5223261 0.4290826 0.2655358 0.7817667 0.4024022 0.3396631 0.9005177 0.5549337
6735 1 423.1892 0.009518772 1.428968 0.8753832 17.39583 196.3559 5.854416 0.5491457 0.4418552 0.5198135 0.4301142 0.2691509 0.7816404 0.3995821 0.336382 0.9273633 0.7177725
6736 1 423.2115 0.009069026 1.428933 0.8751774 17.39991 196.5583 5.882074 0.5491457 0.4418552 0.5175163 0.4305519 -1 -1 0.3964571 0.3339428 0.9273633 0.4989885
6737 1 423.2342 0.008704752 1.429012 0.8749957 17.44982 196.6727 5.829883 0.5465036 0.443129 0.5000074 0.4800093 0.2726288 0.7817515 0 1 1 0
6738 1 423.2564 0.008399963 1.429095 0.8747935 17.43617 196.8036 5.757121 0.5442634 0.4445874 0.5000074 0.4800093 0.2757542 0.7821531 0 1 1 0
6739 1 423.2793 0.008085132 1.429133 0.8746071 17.42194 196.893 5.691252 0.5312655 0.4681336 0.5000074 0.4800093 0.3011132 0.7958836 -1 -1 0.6163848 0
6740 1 423.3013 0.007860392 1.429239 0.8744141 17.42131 196.9611 5.604469 0.5270317 0.4704805 0.503036 0.4621681 0.3067363 0.7958893 0.3730716 0.2813059 1 0.99
6741 1 423.3307 0.007653669 1.429245 0.8743228 17.43516 197.0163 5.521772 0.5246709 0.4719684 0.5023619 0.462974 0.3099454 0.7960093 0.3714484 0.279683 1 0.8071739
6742 1 423.3453 0.007516176 1.429264 0.8741471 17.4289 197.0874 5.503986 0.5238953 0.4725973 0.5016562 0.4639681 0.3110652 0.79615 0.3697405 0.2778068 1 0.7037967
6743 1 423.3679 0.007503927 1.429233 0.8739567 17.44039 197.1082 5.455775 0.5235687 0.4731457 0.501004 0.4652097 0.3116731 0.7964196 0.3681185 0.2756785 1 0.7442369
6744 1 423.3902 0.00755997 1.429184 0.8737694 17.44073 197.1287 5.411007 0.5235687 0.4731457 0.5002731 0.4660494 -1 -1 0.3664363 0.2740068 1 0.7516485
6745 1 423.4124 0.007637337 1.42919 0.873547 17.43567 197.1112 5.403384 0.5231382 0.4735913 0.5002731 0.4660494 0.3123404 0.7965677 -1 -1 1 0.7516485
6746 1 423.4343 0.007755935 1.429265 0.8733451 17.44089 197.0757 5.423935 0.5233413 0.473796 0.4999423 0.4669847 0.3122256 0.7968057 0.3655737 0.2725575 1 0.6441329
6747 1 423.4568 0.007973954 1.429355 0.8730174 17.42383 196.9981 5.429978 0.52358 0.4739615 0.4995638 0.4680561 0.3120543 0.7970295 0.3645934 0.2709051 1 0.8086307
6748 1 423.4832 0.00823614 1.429337 0.8728421 17.41518 196.8927 5.427855 0.5240061 0.474625 0.4988137 0.468342 0.3119254 0.7977011 0.3630543 0.2699464 1 0.6961305
6749 1 423.5009 0.008586824 1.429398 0.8725876 17.43398 196.7558 5.419335 0.5250072 0.4747081 0.4984267 0.4686533 0.3109114 0.7981859 0.3622405 0.2692522 1 0.829667
6750 1 423.5233 0.00901182 1.429529 0.8723326 17.4478 196.5713 5.447578 0.5238825 0.4752842 0.498538 0.4696034 0.3123726 0.7981354 0.3622651 0.2681552 0.8488958 0.4136802
