pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 4.250726 2.01703 0.7267934 6.767817 0.8738819 0
1 4.250819 2.016933 0.7267934 6.767846 0.8738819 0
1 4.238037 1.980211 0.62705 6.752614 0.815223 0
1 4.238037 1.980112 0.62705 6.752644 0.815223 0
1 4.264113 1.964534 0.721733 6.752731 0.815223 0
1 4.263837 1.964135 0.721733 6.75247 0.815223 0
1 4.263929 1.964334 0.721733 6.752556 0.815223 0
1 4.402954 1.844511 0.5610948 7.094783 0.768274 0
1 4.402732 1.843981 0.5610948 7.094701 0.768274 0
1 4.366639 1.75033 0.5677839 7.057775 0.8341152 0
1 4.366594 1.750666 0.5677839 7.057802 0.8341152 0
1 4.365787 1.840581 0.5274312 6.975695 0.7933239 0
1 4.365742 1.840581 0.5274312 6.975639 0.7933239 0
1 4.256574 1.735734 0.6791481 6.83842 0.870275 0
1 4.25639 1.735847 0.6791481 6.838363 0.870275 0
1 4.256435 1.73596 0.6791481 6.838363 0.870275 0
1 4.20398 1.712351 0.5401347 6.774623 0.8481579 0
1 4.204027 1.712236 0.5401347 6.774594 0.8481579 0
1 4.215657 1.694775 0.676344 6.835294 0.8822331 0
1 4.21575 1.694659 0.676344 6.83538 0.8822331 0
1 5.037306 1.964235 0.4101722 8.228482 0.7596573 0
1 5.037345 1.964035 0.4101722 8.228507 0.7596573 0
1 6.451145 1.964334 0.4101722 11.15238 0.4981595 0
1 49.14916 69.9584 0 52.37615 0 0
1 49.14902 69.95831 0 52.37605 0 0
1 49.14918 69.9583 0 52.37616 0 0
1 49.14906 69.95831 0 52.37614 0 0
1 49.14903 69.95832 0 52.3762 0 0
1 49.1491 69.95837 0 52.37612 0 0
1 53.10439 69.95826 0 9.578485 0.517735 0
1 53.1044 69.95821 0 9.578362 0.517735 0
1 53.10451 69.95829 0 9.578505 0.517735 0
1 49.14897 69.95834 0 52.376 0 0
1 49.14919 69.95832 0 52.37611 0 0
1 49.14914 69.95832 0 52.37614 0 0
1 49.14912 69.95828 0 52.37599 0 0
1 30.80877 1.402071 0.6577739 52.37611 0 0
1 30.80898 1.401932 0.6577739 52.37633 0 0
1 30.80874 1.401932 0.6577739 52.37615 0 0
1 30.91825 1.766911 0.7469608 52.37604 0 0
1 30.91833 1.7668 0.7469608 52.37607 0 0
1 4.478641 1.75736 0.5433099 7.274512 0.891475 0
1 4.478816 1.757471 0.5433099 7.274701 0.891475 0
1 4.469316 1.839198 0.6954154 7.184005 0.9381332 0
1 4.469096 1.839198 0.6954154 7.183786 0.9381332 0
1 4.458785 1.850232 0.7337782 7.178378 0.9035991 0
1 4.458697 1.85002 0.7337782 7.178296 0.9035991 0
1 4.453906 1.844087 0.6300707 7.178296 0.9035991 0
1 4.42337 1.844299 0.6300707 7.118192 0.9668483 0
1 4.423104 1.843981 0.6300707 7.117972 0.9668483 0
1 4.363946 1.75357 0.7756191 7.112237 1 0
1 4.363992 1.75357 0.7756191 7.112265 1 0
1 4.411398 1.823704 0.8562825 7.173621 0.9307592 0
1 4.411664 1.823811 0.8562825 7.17373 0.9307592 0
1 4.45373 1.880968 0.7623458 7.180208 0.9939911 0
1 4.453686 1.880968 0.7623458 7.180181 0.9939911 0
1 4.453774 1.881072 0.7623458 7.180181 0.9939911 0
1 4.347174 1.741587 0.8953739 7.104592 0.2626204 0
1 4.347354 1.741475 0.8953739 7.104703 0.2626204 0
1 4.084997 1.484244 0.7131236 6.727853 0.99 0
1 4.084997 1.484376 0.7131236 6.727824 0.99 0
1 3.957997 1.230511 0.697702 6.726658 0.8349116 0
1 3.957898 1.23067 0.697702 6.72657 0.8349116 0
1 3.957799 1.230511 0.697702 6.726599 0.8349116 0
1 3.97503 1.231623 0.7392437 6.766136 0.9856403 0
1 3.97498 1.231465 0.7392437 6.766078 0.9856403 0
1 3.89958 1.114696 0.79588 6.733477 0.8938032 0
1 3.89953 1.114871 0.79588 6.733389 0.8938032 0
1 3.923361 1.189103 0.8193666 6.709112 0.816331 0
1 3.92346 1.189432 0.8193666 6.709171 0.816331 0
1 3.982953 1.233846 0.8343352 6.781742 0.8835097 0
1 3.983003 1.233687 0.8343352 6.781828 0.8835097 0
1 3.942431 1.154197 0.8059993 6.781799 0.8835097 0
1 3.961953 1.154705 0.8059993 6.822426 0.890119 0
1 3.962052 1.154875 0.8059993 6.82257 0.890119 0
1 4.019367 1.272263 0.6509472 6.822024 0.8393524 0
1 4.019123 1.272109 0.6509472 6.821909 0.8393524 0
1 4.055358 1.337352 0.7307088 6.835465 0.9126459 0
1 4.055213 1.336913 0.7307088 6.835294 0.9126459 0
1 4.102696 1.339691 0.6121812 6.93053 0.8745002 0
1 4.10241 1.339545 0.6121812 6.930388 0.8745002 0
1 4.102458 1.339399 0.6121812 6.93036 0.8745002 0
1 4.079528 1.323969 0.7500502 6.885925 0.9072118 0
1 4.079576 1.324265 0.7500502 6.885839 0.9072118 0
1 4.097442 1.381119 0.8704916 6.858469 0.7856553 0
1 4.097538 1.38126 0.8704916 6.858697 0.7856553 0
1 4.088494 1.350022 0.6497781 6.871925 0.8860347 0
1 4.088591 1.349877 0.6497781 6.871982 0.8860347 0
1 4.088351 1.349732 0.6497781 6.871811 0.8860347 0
1 4.010294 1.280542 0.7210332 6.785038 0.8344543 0
1 4.010294 1.280847 0.7210332 6.785211 0.8344543 0
1 4.021218 1.300105 0.6251422 6.783216 0.7395969 0
1 4.021266 1.300256 0.6251422 6.783303 0.7395969 0
1 4.042977 1.373589 0.6550199 6.751772 0.9877335 0
1 4.04317 1.373446 0.6550199 6.75183 0.9877335 0
1 4.043122 1.373873 0.6550199 6.75183 0.9877335 0
1 4.143497 1.481077 0.6903109 6.845215 0.8477178 0
1 4.143497 1.481077 0.6903109 6.845329 0.8477178 0
1 4.118989 1.414854 0.6361248 6.863128 0.9037825 0
1 4.119084 1.41513 0.6361248 6.863299 0.9037825 0
1 4.119226 1.415269 0.6361248 6.863357 0.9037825 0
1 4.012296 1.198283 0.6939555 6.872267 0.7814461 0
1 4.012199 1.197956 0.6939555 6.872182 0.7814461 0
1 4.073138 1.319083 0.6871423 6.872524 0.7901956 0
1 4.073282 1.319231 0.6871423 6.872724 0.7901956 0
1 4.089979 1.376293 0.717993 6.856122 0.8320015 0
1 4.089931 1.37615 0.717993 6.856037 0.8320015 0
1 4.053619 1.326627 0.78806 6.835122 0.9485711 0
1 4.053764 1.326774 0.78806 6.835265 0.9485711 0
1 4.053764 1.326922 0.78806 6.835207 0.9485711 0
1 4.085044 1.373304 0.6497257 6.848538 0.7698486 0
1 4.085092 1.373161 0.6497257 6.848423 0.7698486 0
1 4.315476 1.481737 0.852258 7.205193 0.7942656 0
1 4.315566 1.482134 0.852258 7.205383 0.7942656 0
1 4.478641 1.63614 0.697263 7.375999 0.8179974 0
1 4.478684 1.63614 0.697263 7.376052 0.8179974 0
1 4.478641 1.63626 0.697263 7.376132 0.8179974 0
1 4.708941 1.954146 0.6201813 7.508278 0.859841 0
1 4.709023 1.954146 0.6201813 7.508409 0.859841 0
1 4.913425 2.14594 0.6074221 7.721919 0.7279453 0
1 4.913306 2.145849 0.6074221 7.721793 0.7279453 0
1 4.913585 2.146213 0.6074221 7.722022 0.7279453 0
1 5.029989 2.247596 0.8302428 7.85183 0.8536983 0
1 5.029872 2.247596 0.8302428 7.85173 0.8536983 0
1 4.836671 2.031243 0.7350072 7.683624 0.776234 0
1 4.836549 2.031147 0.7350072 7.683599 0.776234 0
1 4.827955 2.020907 0.8427262 7.683599 0.776234 0
1 4.769454 2.021004 0.8427262 7.564237 0.8720854 0
1 4.769413 2.021004 0.8427262 7.564314 0.8720854 0
1 4.67973 1.994589 0.7308389 7.403322 0.8486255 0
1 4.679772 1.99449 0.7308389 7.403375 0.8486255 0
1 4.579153 1.860779 0.6896263 7.336604 0.7893224 0
1 4.579025 1.860569 0.6896263 7.336578 0.7893224 0
1 4.447437 1.717714 0.6908653 7.218414 0.718387 0
1 4.447393 1.717486 0.6908653 7.218414 0.718387 0
1 4.273472 1.572341 0.6748334 7.017777 0.7521561 0
1 4.273747 1.57259 0.6748334 7.017972 0.7521561 0
1 4.239515 1.506232 0.6737867 7.017833 0.7521561 0
1 4.204539 1.505972 0.6737867 6.947237 0.7681081 0
1 4.204633 1.506362 0.6737867 6.947237 0.7681081 0
1 4.119892 1.369165 0.732581 6.914011 0.8627434 0
1 4.119987 1.369451 0.732581 6.913982 0.8627434 0
1 4.22846 1.50805 0.6149486 6.990191 0.8844883 0
1 4.228599 1.50792 0.6149486 6.990303 0.8844883 0
1 4.346272 1.641991 0.8204467 7.090856 0.8800977 0
1 4.346272 1.641991 0.8204467 7.090856 0.8800977 0
1 4.346138 1.64211 0.8204467 7.09069 0.8800977 0
1 4.494009 1.719422 0.6829228 7.311315 0.8963453 0
1 4.493921 1.719308 0.6829228 7.311208 0.8963453 0
1 4.665519 1.890309 0.7427353 7.482675 0.8093044 0
1 4.665561 1.890102 0.7427353 7.482623 0.8093044 0
1 4.732014 1.882632 0.569046 7.626634 0.8139237 0
1 4.731889 1.882424 0.569046 7.62653 0.8139237 0
1 4.89533 2.110627 0.7332889 7.728601 0.8582217 0
1 4.938918 2.11072 0.7332889 7.814269 0.9346354 0
1 4.938918 2.110627 0.7332889 7.814343 0.9346354 0
1 4.990572 2.160483 0.6813146 7.866466 0.8650236 0
1 4.990808 2.160754 0.6813146 7.86669 0.8650236 0
1 5.011805 2.227653 0.6146445 7.845704 0.802565 0
1 5.011883 2.227653 0.6146445 7.845803 0.802565 0
1 4.964082 2.208771 0.6863959 7.763896 0.7451176 0
1 4.964003 2.208683 0.6863959 7.763972 0.7451176 0
1 4.889043 2.187938 0.5543737 7.63841 0.7265542 0
1 4.889243 2.188296 0.5543737 7.638564 0.7265542 0
1 4.889243 2.188206 0.5543737 7.638512 0.7265542 0
1 4.743013 2.061465 0.7634471 7.481548 0.8649402 0
1 4.743013 2.06137 0.7634471 7.481521 0.8649402 0
1 4.567074 1.8872 0.5955334 7.327479 0.9351041 0
1 4.567032 1.887097 0.5955334 7.327399 0.9351041 0
1 4.609467 2.03442 0.7266864 7.266227 0.8409094 0
1 4.60934 2.034517 0.7266864 7.266201 0.8409094 0
1 4.609382 2.034324 0.7266864 7.266227 0.8409094 0
1 5.008246 2.547143 0.5977794 7.596984 0.3320434 0
1 5.008207 2.547143 0.5977794 7.596932 0.3320434 0
1 49.14901 69.95838 0 52.37619 0 0
1 49.1489 69.95818 0 52.3761 0 0
1 53.40257 69.95844 0 16.99981 0.4504468 0
1 53.40232 69.95834 0 16.99973 0.4504468 0
1 53.40239 69.95833 0 16.99963 0.4504468 0
1 49.14903 69.95825 0 52.37606 0 0
1 49.1492 69.95834 0 52.3761 0 0
1 3.905101 1.584985 0.6975459 7.622695 0.5289983 0
1 3.90515 1.584985 0.6975459 7.622746 0.5289983 0
1 3.970248 1.631828 0.3780929 7.601684 0.3192209 0
1 3.970347 1.631948 0.3780929 7.601709 0.3192209 0
1 3.970495 1.631948 0.3780929 7.601787 0.3192209 0
1 4.259748 1.816823 0.3564748 7.519039 0.3821056 0
1 4.259655 1.816823 0.3564748 7.518987 0.3821056 0
1 4.310207 1.852874 0.3982593 7.451377 0.3242255 0
1 4.310253 1.85298 0.3982593 7.451298 0.3242255 0
1 4.338515 2.025551 0.2519541 7.409336 0.4125105 0
1 4.33847 2.025454 0.2519541 7.40923 0.4125105 0
1 4.322323 1.950637 0.350903 7.355275 0.7096266 0
1 4.322414 1.950537 0.350903 7.355354 0.7096266 0
1 4.322414 1.950737 0.350903 7.355275 0.7096266 0
1 4.249159 1.841644 0.3411992 7.303368 0.8706048 0
1 4.249113 1.841644 0.3411992 7.303448 0.8706048 0
1 4.222249 1.72805 0.4459736 7.222625 0.7476385 0
1 4.222249 1.728164 0.4459736 7.222571 0.7476385 0
1 4.328526 1.633267 0.5162914 7.312119 0.7565793 0
1 4.328617 1.633267 0.5162914 7.312201 0.7565793 0
1 4.403577 1.675614 0.6722366 7.312066 0.7565793 0
1 4.447349 1.675614 0.6722366 7.403799 0.7308564 0
1 4.447393 1.675497 0.6722366 7.403666 0.7308564 0
1 4.571319 1.812725 0.7346407 7.46632 0.7418197 0
1 4.571619 1.812941 0.7346407 7.466583 0.7418197 0
1 4.709315 1.967221 0.7620657 7.54595 0.8744124 0
1 4.709565 1.967321 0.7620657 7.546237 0.8744124 0
1 4.733918 2.024681 0.6241643 7.546159 0.8744124 0
1 4.828482 2.154496 0.7833661 7.611849 0.9026698 0
1 4.828685 2.154859 0.7833661 7.612055 0.9026698 0
1 4.846139 2.187133 0.6694963 7.6119 0.7618363 0
1 4.846261 2.187222 0.6694963 7.611926 0.7618363 0
1 4.876163 2.269779 0.7895623 7.594219 0.844457 0
1 4.876163 2.269779 0.7895623 7.594272 0.844457 0
1 4.922945 2.259494 0.8699222 7.689522 0.8494443 0
1 4.923065 2.259494 0.8699222 7.689701 0.8494443 0
1 4.925373 2.274344 0.7146429 7.660576 0.8905748 0
1 4.925373 2.274344 0.7146429 7.660653 0.8905748 0
1 4.925452 2.274516 0.7146429 7.660602 0.8905748 0
1 4.886638 2.235634 0.7570177 7.637099 0.9084211 0
1 4.886518 2.235546 0.7570177 7.63715 0.9084211 0
1 4.884753 2.170244 0.7825092 7.680124 0.8187759 0
1 4.884593 2.170244 0.7825092 7.679971 0.8187759 0
1 4.842135 2.096952 0.6826655 7.669076 0.8817844 0
1 4.842257 2.097139 0.6826655 7.669256 0.8817844 0
1 4.89577 2.229497 0.7974908 7.632627 0.8447284 0
1 4.89565 2.229234 0.7974908 7.632601 0.8447284 0
1 4.89553 2.229322 0.7974908 7.632498 0.8447284 0
1 4.978703 2.357587 0.6948659 7.669538 0.8570638 0
1 4.978703 2.357255 0.6948659 7.669358 0.8570638 0
1 4.985624 2.306644 0.7483594 7.732257 0.8432609 0
1 4.985584 2.306644 0.7483594 7.732257 0.8432609 0
1 4.962779 2.269865 0.8765416 7.730734 0.8230153 0
1 4.962661 2.269693 0.8765416 7.730683 0.8230153 0
1 4.909037 2.164104 0.779463 7.730785 0.8230153 0
1 4.968027 2.301633 0.7800494 7.708183 0.8535405 0
1 4.967909 2.301378 0.7800494 7.708055 0.8535405 0
1 4.910514 2.290808 0.716105 7.591351 0.8701149 0
1 4.910713 2.291064 0.716105 7.591376 0.8701149 0
1 4.957526 2.293881 0.6749943 7.655887 0.9348925 0
1 4.957763 2.294052 0.6749943 7.65604 0.9348925 0
1 4.957763 2.294052 0.6749943 7.65604 0.9348925 0
1 4.977089 2.299591 0.4942527 7.692865 0.8255259 0
1 4.97701 2.299506 0.4942527 7.69284 0.8255259 0
1 4.903088 2.274947 0.552933 7.568853 0.8487986 0
1 4.903367 2.275205 0.552933 7.569008 0.8487986 0
1 4.847635 2.240007 0.4738561 7.496404 0.9125275 0
1 4.847554 2.240094 0.4738561 7.496378 0.9125275 0
1 4.847635 2.240094 0.4738561 7.496456 0.9125275 0
1 4.816539 2.244284 0.5620536 7.437275 0.8318967 0
1 4.81662 2.244459 0.5620536 7.43738 0.8318967 0
1 4.746852 2.18104 0.5619479 7.370996 0.8462751 0
1 4.746934 2.181129 0.5619479 7.371315 0.8462751 0
1 4.788352 2.258454 0.6423399 7.393429 0.8272578 0
1 4.788516 2.258541 0.6423399 7.393641 0.8272578 0
1 4.78868 2.258714 0.6423399 7.393668 0.8272578 0
1 4.730689 2.15186 0.4846538 7.389978 0.8598666 0
1 4.730564 2.15186 0.4846538 7.389792 0.8598666 0
1 4.699655 2.180321 0.6500486 7.293071 0.8610588 0
1 4.699738 2.180501 0.6500486 7.293044 0.8610588 0
1 4.64085 2.091906 0.5476602 7.253985 0.8565249 0
1 4.64085 2.091906 0.5476602 7.253877 0.8565249 0
1 4.561581 2.008571 0.679571 7.18881 0.9584758 0
1 4.56171 2.008668 0.679571 7.188728 0.9584758 0
1 4.56171 2.008668 0.679571 7.188783 0.9584758 0
1 4.466992 1.924578 0.6872433 7.091354 0.8891311 0
1 4.46708 1.924578 0.6872433 7.091492 0.8891311 0
1 4.424742 1.842919 0.6325511 7.098239 0.8632937 0
1 4.424787 1.843131 0.6325511 7.098294 0.8632937 0
1 4.467869 1.884087 0.6856225 7.135974 0.9446583 0
1 4.467913 1.884295 0.6856225 7.136111 0.9446583 0
1 4.467782 1.884295 0.6856225 7.136029 0.9446583 0
1 4.496623 1.936237 0.729502 7.149761 0.892104 0
1 4.49658 1.936136 0.729502 7.149816 0.892104 0
1 4.365114 1.724196 0.7496608 7.11425 0.8458373 0
1 4.365069 1.724309 0.7496608 7.114168 0.8458373 0
1 4.361208 1.768461 0.6701375 7.071048 0.8415518 0
1 4.361298 1.76835 0.6701375 7.071187 0.8415518 0
1 4.361208 1.768682 0.6701375 7.071159 0.8415518 0
1 4.39396 1.836536 0.647285 7.078895 0.9195703 0
1 4.393915 1.836323 0.647285 7.079005 0.9195703 0
1 4.408512 1.784764 0.6941963 7.165658 0.8630033 0
1 4.408556 1.784873 0.6941963 7.165631 0.8630033 0
1 4.402376 1.855935 0.6444755 7.08629 0.9104325 0
1 4.402287 1.85604 0.6444755 7.08629 0.9104325 0
1 4.408245 1.880031 0.7090689 7.054049 0.8466726 0
1 4.408023 1.879927 0.7090689 7.053854 0.8466726 0
1 4.366998 1.801897 0.5846437 7.053854 0.8466726 0
1 4.371122 1.802006 0.5846437 7.067552 0.9312261 0
1 4.371167 1.801897 0.5846437 7.067524 0.9312261 0
1 4.383204 1.79144 0.4604346 7.108154 0.8062277 0
1 4.383248 1.791659 0.4604346 7.108181 0.8062277 0
1 4.406823 1.819945 0.6341518 7.100422 0.8667568 0
1 4.406556 1.819514 0.6341518 7.100284 0.8667568 0
1 4.347895 1.819407 0.7716997 6.990219 0.9906881 0
1 4.347895 1.819514 0.7716997 6.990219 0.9906881 0
1 4.391551 1.844723 0.712216 7.086594 0.8646813 0
1 4.391641 1.844829 0.712216 7.086705 0.8646813 0
1 4.391685 1.844829 0.712216 7.086788 0.8646813 0
1 4.369733 1.805586 0.7468393 7.108402 0.9018536 0
1 4.369598 1.805152 0.7468393 7.108292 0.9018536 0
1 4.445058 1.809051 0.6475641 7.193011 0.9571535 0
1 4.44497 1.808835 0.6475641 7.192875 0.9571535 0
1 4.331512 1.56648 0.773241 7.154122 0.4717246 0
1 4.331422 1.566106 0.773241 7.15404 0.4717246 0
1 4.287291 1.56648 0.773241 7.07274 0.5290627 0
1 4.241224 1.456965 0.6251894 7.072795 0.5290627 0
1 4.241224 1.456965 0.6251894 7.072795 0.5290627 0
1 4.174059 1.347556 0.797307 7.046091 0.5092979 0
1 4.174106 1.347556 0.797307 7.046175 0.5092979 0
1 4.225356 1.359843 0.695796 7.134242 0.5770184 0
1 4.225356 1.359987 0.695796 7.134242 0.5770184 0
1 4.148551 1.423953 0.7461744 6.913557 0.8230516 0
1 4.148551 1.423953 0.7461744 6.913471 0.8230516 0
1 4.148599 1.423816 0.7461744 6.913528 0.8230516 0
1 4.13337 1.403745 0.7452989 6.909186 0.8170807 0
1 4.133181 1.403745 0.7452989 6.909072 0.8170807 0
1 4.159536 1.366733 0.5453842 6.995772 0.9168741 0
1 4.159583 1.366876 0.5453842 6.995856 0.9168741 0
1 4.151571 1.387339 0.6431677 6.958888 0.8496162 0
1 4.15176 1.387621 0.6431677 6.959001 0.8496162 0
1 4.197313 1.504152 0.7430623 6.932851 0.8639377 0
1 4.19736 1.503891 0.7430623 6.932879 0.8639377 0
1 4.244455 1.522386 0.6646317 7.004739 0.9207344 0
1 4.24441 1.522386 0.6646317 7.004655 0.9207344 0
1 4.244502 1.522514 0.6646317 7.004683 0.9207344 0
1 4.272464 1.565731 0.6999091 7.01596 0.9526896 0
1 4.27251 1.565731 0.6999091 7.015988 0.9526896 0
1 4.236882 1.564355 0.5491812 6.945288 0.8205917 0
1 4.236882 1.564355 0.5491812 6.94526 0.8205917 0
1 4.212962 1.576691 0.5471113 6.884757 0.8504176 0
1 4.213055 1.576939 0.5471113 6.8849 0.8504176 0
1 4.213055 1.576691 0.5471113 6.8849 0.8504176 0
1 4.299653 1.696044 0.6748602 6.937433 0.7904459 0
1 4.299607 1.695814 0.6748602 6.937376 0.7904459 0
1 4.28272 1.624858 0.6077177 6.975499 0.8922272 0
1 4.282903 1.625099 0.6077177 6.975639 0.8922272 0
1 4.354871 1.745964 0.7077923 6.996866 0.9507616 0
1 4.354916 1.746188 0.7077923 6.996922 0.9507616 0
1 4.299288 1.721128 0.7155477 6.910946 0.9085115 0
1 4.299425 1.72147 0.7155477 6.911116 0.9085115 0
1 4.299288 1.721242 0.7155477 6.910974 0.9085115 0
1 4.346949 1.798309 0.7230927 6.928237 0.9789451 0
1 4.346949 1.798527 0.7230927 6.928181 0.9789451 0
1 4.445058 1.814991 0.8502191 7.108788 0.9447353 0
1 4.445014 1.814883 0.8502191 7.108706 0.9447353 0
1 4.389232 1.718625 0.5900729 7.094839 0.8877865 0
1 4.389232 1.718739 0.5900729 7.094922 0.8877865 0
1 4.373183 1.699042 0.735085 7.091188 0.8864014 0
1 4.373093 1.698811 0.735085 7.09116 0.8864014 0
1 4.601599 1.792314 0.8147079 7.492345 0.6387314 0
1 4.601641 1.792205 0.8147079 7.492293 0.6387314 0
1 4.601599 1.792095 0.8147079 7.492241 0.6387314 0
1 31.18905 2.034132 0.4400421 52.37609 0 0
1 31.18915 2.034035 0.4400421 52.37619 0 0
1 49.1491 69.95836 0 52.37601 0 0
1 49.14902 69.95825 0 52.376 0 0
1 49.14896 69.95821 0 52.37592 0 0
1 49.14909 69.95834 0 52.37612 0 0
1 49.14909 69.95837 0 52.37617 0 0
1 49.14906 69.95834 0 52.37608 0 0
1 49.14923 69.9584 0 52.37617 0 0
1 49.14898 69.95826 0 52.37594 0 0
1 3.885646 1.485826 0.8881146 6.718431 0.839969 0
1 3.885747 1.486353 0.8881146 6.718577 0.839969 0
1 3.799421 1.385645 0.6754683 6.529247 0.8710561 0
1 3.799524 1.385928 0.6754683 6.529367 0.8710561 0
1 3.809098 1.26362 0.6882719 6.544127 0.9942561 0
1 3.808892 1.263465 0.6882719 6.543977 0.9942561 0
1 3.808995 1.216275 0.6193523 6.50843 0.8870596 0
1 3.808944 1.216597 0.6193523 6.508491 0.8870596 0
1 3.808995 1.216275 0.6193523 6.508521 0.8870596 0
1 3.656609 0.9247154 0.5961649 6.477445 0.9303167 0
1 3.656609 0.9251386 0.5961649 6.477475 0.9303167 0
1 3.583919 0.8677295 0.5573758 6.38147 0.9713326 0
1 3.58381 0.8672784 0.5573758 6.381439 0.9713326 0
1 3.548728 0.848345 0.7672318 6.335833 0.8891064 0
1 3.548507 0.848345 0.7672318 6.335647 0.8891064 0
1 3.593903 0.8769265 0.7234336 6.386138 0.9425231 0
1 3.593794 0.8767033 0.7234336 6.386046 0.9425231 0
1 3.593958 0.8764802 0.7234336 6.386169 0.9425231 0
1 3.629089 0.913217 0.7385599 6.408237 0.9596297 0
1 3.629089 0.9127884 0.7385599 6.408237 0.9596297 0
1 3.61303 0.8618464 0.5863078 6.440316 0.9888268 0
1 3.613084 0.8618464 0.5863078 6.440377 0.9888268 0
1 3.671412 0.9879416 0.6282945 6.420892 1 0
1 3.671252 0.9881397 0.6282945 6.42077 1 0
1 3.667837 1.025457 0.7546496 6.398868 0.9350123 0
1 3.66789 1.025457 0.7546496 6.398898 0.9350123 0
1 3.671892 1.047919 0.7664015 6.398898 0.9350123 0
1 3.675197 1.047732 0.7664015 6.404748 0.9353124 0
1 3.675197 1.047545 0.7664015 6.404809 0.9353124 0
1 3.664793 1.069909 0.5800642 6.369937 0.8888189 0
1 3.6649 1.069543 0.5800642 6.370091 0.8888189 0
1 3.702797 1.147906 0.6460261 6.373937 0.8339935 0
1 3.702956 1.147906 0.6460261 6.37403 0.8339935 0
1 3.638357 1.091815 0.7398695 6.290396 0.9403419 0
1 3.638465 1.091995 0.7398695 6.290552 0.9403419 0
1 3.638357 1.091995 0.7398695 6.290365 0.9403419 0
1 3.546465 0.9589957 0.7782387 6.257709 0.967927 0
1 3.54663 0.9591998 0.7782387 6.257678 0.967927 0
1 3.4888 0.8504184 0.6806319 6.25307 0.9299388 0
1 3.488688 0.8508785 0.6806319 6.253008 0.9299388 0
1 3.530917 0.8534044 0.6592105 6.299958 0.9003477 0
1 3.530972 0.8538629 0.6592105 6.299927 0.9003477 0
1 3.498384 0.7314168 0.649031 6.319565 0.824459 0
1 3.49844 0.7314168 0.649031 6.319627 0.824459 0
1 3.49844 0.7319516 0.649031 6.319658 0.824459 0
1 3.526922 0.742568 0.6440328 6.40585 0.8828152 0
1 3.527144 0.7423044 0.6440328 6.406034 0.8828152 0
1 3.660891 0.971967 0.7980559 6.476022 0.8934608 0
1 3.661265 0.9721684 0.7980559 6.476264 0.8934608 0
1 3.709507 1.111531 0.4710101 6.407962 0.8895674 0
1 3.709296 1.111179 0.4710101 6.407778 0.8895674 0
1 3.731296 1.135566 0.6418862 6.458861 0.8256777 0
1 3.731139 1.135566 0.6418862 6.458801 0.8256777 0
1 3.731086 1.135222 0.6418862 6.45877 0.8256777 0
1 3.701369 1.053134 0.642447 6.468781 0.8463331 0
1 3.701369 1.052577 0.642447 6.46866 0.8463331 0
1 3.73764 1.063489 0.6710103 6.53339 0.9432596 0
1 3.737746 1.063673 0.6710103 6.53339 0.9432596 0
1 3.7678 1.129519 0.585807 6.508822 0.8497753 0
1 3.767852 1.129519 0.585807 6.508792 0.8497753 0
1 3.7678 1.129519 0.585807 6.508852 0.8497753 0
1 3.793747 1.259743 0.7245545 6.460258 0.77676 0
1 3.793644 1.259277 0.7245545 6.460227 0.77676 0
1 3.71378 1.128306 0.7523121 6.453485 0.8625594 0
1 3.713675 1.127959 0.7523121 6.453425 0.8625594 0
1 3.759371 1.211115 0.6954865 6.476446 0.9096324 0
1 3.759215 1.210954 0.6954865 6.476386 0.9096324 0
1 3.772059 1.261295 0.8401304 6.437301 0.8814859 0
1 3.771851 1.26114 0.8401304 6.43721 0.8814859 0
1 3.772007 1.260985 0.8401304 6.43727 0.8814859 0
1 3.854884 1.268103 0.6636519 6.580017 0.9145255 0
1 3.854985 1.268412 0.6636519 6.580076 0.9145255 0
1 3.884436 1.322786 0.87176 6.589368 0.8160193 0
1 3.884587 1.323082 0.87176 6.589427 0.8160193 0
1 3.892644 1.348427 0.7254697 6.591332 0.8933958 0
1 3.892494 1.348427 0.7254697 6.591243 0.8933958 0
1 3.892594 1.348427 0.7254697 6.591272 0.8933958 0
1 4.022241 1.241435 0.7780417 6.959733 0.646216 0
1 4.022289 1.24112 0.7780417 6.959733 0.646216 0
1 3.530196 0.4493696 0.6401075 7.172307 0.4120903 0
1 3.530085 0.4489339 0.6401075 7.172253 0.4120903 0
1 3.75202 0.6991359 0.5469433 7.172225 0.4120903 0
1 3.866752 0.9172792 0.3473268 7.137568 0.5101696 0
1 3.866701 0.9174925 0.3473268 7.137403 0.5101696 0
1 4.134554 1.462596 0.4673301 7.085598 0.7463953 0
1 4.134602 1.462997 0.4673301 7.085764 0.7463953 0
1 4.18727 1.664364 0.6957164 7.019174 0.7422903 0
1 4.187363 1.664716 0.6957164 7.019314 0.7422903 0
1 4.264389 1.703643 0.6585369 7.086179 0.803645 0
1 4.26448 1.703528 0.6585369 7.086318 0.803645 0
1 4.359231 1.853613 0.7186412 7.123509 0.714901 0
1 4.359231 1.853719 0.7186412 7.123482 0.714901 0
1 4.359322 1.853719 0.7186412 7.123509 0.714901 0
1 4.326219 1.754128 0.7062734 7.126868 0.7769476 0
1 4.325992 1.753904 0.7062734 7.126703 0.7769476 0
1 4.315294 1.824884 0.5570992 7.024538 0.6968518 0
1 4.31534 1.824777 0.5570992 7.024566 0.6968518 0
