FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1677 1 58.48618 -0.1596094 1.608744 -1.976543 37.6151 4.44473 4.655559 1.328427 1.018355 0.3673589 0.1873054 -1 -1 -1 -1 0 0
1678 1 61.01413 -0.1595474 1.608967 -1.976329 37.50214 4.509246 4.663727 0.4535841 0.3886531 0.4440074 0.3887719 0.3818288 0.5004073 0.3141097 0.5676774 0.914123 0.6962309
1679 1 61.03319 -0.1596133 1.609165 -1.976079 37.41294 4.593899 4.680637 0.4523966 0.3892629 0.4436596 0.3894433 0.3830456 0.5004228 0.3141491 0.5667728 0.8606061 0.7295629
1680 1 61.04095 -0.186318 1.59966 -1.946222 41.28326 358.6451 4.965586 0.4513375 0.3894429 0.4436596 0.3894433 0.3839681 0.5000738 -1 -1 1 0.7295629
1681 1 61.04651 -0.1864418 1.599785 -1.946464 41.21397 358.6609 4.977241 0.4513375 0.3894429 0.4436596 0.3894433 -1 -1 -1 -1 1 0.7295629
1682 1 61.05776 -0.1864825 1.599869 -1.946605 41.16158 358.6626 4.961216 0.4513375 0.3894429 0.4436596 0.3894433 -1 -1 -1 -1 1 0.7295629
1683 1 61.06859 -0.186474 1.599929 -1.946785 41.11116 358.6358 4.933854 0.4510205 0.3891475 0.4431195 0.3890922 0.3840885 0.4996231 0.313395 0.5669791 1 0.7463267
1684 1 61.07929 -0.1865059 1.599977 -1.9469 41.0848 358.6388 4.928543 0.4510205 0.3891475 0.4431195 0.3890922 -1 -1 -1 -1 1 0.7463267
1685 1 61.09048 -0.18648 1.599994 -1.947077 41.06511 358.6208 4.903901 0.4510205 0.3891475 0.4431195 0.3890922 -1 -1 -1 -1 1 0.7463267
1686 1 61.10192 -0.1864839 1.599989 -1.947274 41.05688 358.629 4.901243 0.4512073 0.3893172 0.3673589 0.1873054 0.3840156 0.4998845 0 1 0.8520943 0
1687 1 61.11248 -0.1864243 1.599927 -1.947522 41.06643 358.6234 4.901802 0.4512073 0.3893172 0.3673589 0.1873054 -1 -1 -1 -1 0.8520943 0
1688 1 61.12386 -0.186444 1.599899 -1.947766 41.08918 358.6231 4.886359 0.4512073 0.3893172 0.3673589 0.1873054 -1 -1 -1 -1 0.8520943 0
1689 1 61.1347 -0.186447 1.599766 -1.947941 41.12196 358.6205 4.885168 0.4472378 0.3852726 0.3673589 0.1873054 0.3853625 0.4938453 0 1 0.6236419 0
1690 1 61.14667 -0.1863986 1.599643 -1.948161 41.16166 358.6217 4.870605 0.4472378 0.3852726 0.3673589 0.1873054 -1 -1 -1 -1 0.6236419 0
1691 1 61.15659 -0.186212 1.599475 -1.948383 41.19714 358.6205 4.844481 0.4472378 0.3852726 0.3673589 0.1873054 -1 -1 -1 -1 0.6236419 0
1692 1 61.16792 -0.1861867 1.599305 -1.948512 41.2264 358.6423 4.830228 0.4462019 0.3836724 0.3673589 0.1873054 0.385467 0.4917003 -1 -1 0.6805162 0
1693 1 61.17926 -0.1860933 1.599152 -1.948674 41.2724 358.6443 4.795817 0.4462019 0.3836724 0.3673589 0.1873054 -1 -1 -1 -1 0.6805162 0
1694 1 61.19011 -0.1861534 1.599082 -1.948724 41.332 358.668 4.780876 0.446194 0.3832914 0.3673589 0.1873054 0.3853016 0.4913106 0 1 0.7448798 0
1695 1 61.20173 -0.1861192 1.598912 -1.948885 41.38305 358.6988 4.778247 0.446194 0.3832914 0.3673589 0.1873054 -1 -1 -1 -1 0.7448798 0
1696 1 61.21219 -0.1860093 1.598721 -1.949076 41.45406 358.6979 4.743865 0.446194 0.3832914 0.3673589 0.1873054 -1 -1 -1 -1 0.7448798 0
1697 1 61.22359 -0.1859492 1.598631 -1.94924 41.54314 358.7149 4.738568 0.4460143 0.3828616 0.4349587 0.3816576 0.3852509 0.4907824 0.3006735 0.5727538 0.9500504 0.4883789
1698 1 61.2345 -0.1858754 1.598547 -1.949431 41.60184 358.7288 4.736877 0.4460143 0.3828616 0.4349587 0.3816576 -1 -1 -1 -1 0.9500504 0.4883789
1699 1 61.24608 -0.1857435 1.598549 -1.949606 41.62611 358.7338 4.732246 0.4456239 0.382966 0.4390247 0.3817048 0.3856084 0.4906868 0.3048558 0.574124 0.9680121 0.6344606
1700 1 61.2567 -0.1856472 1.598676 -1.949735 41.60261 358.7837 4.780124 0.4456239 0.382966 0.4390247 0.3817048 -1 -1 -1 -1 0.9680121 0.6344606
1701 1 61.26798 -0.1855538 1.598985 -1.949761 41.4522 358.823 4.814893 0.4463294 0.384097 0.4397787 0.3829477 0.3855566 0.492195 0.3063665 0.572929 0.6283037 0.7027616
1702 1 61.279 -0.1853941 1.599485 -1.949779 41.22728 358.8758 4.854315 0.4463294 0.384097 0.4397787 0.3829477 -1 -1 -1 -1 0.6283037 0.7027616
1703 1 61.29018 -0.185001 1.600229 -1.949817 40.82215 358.9588 4.920931 0.4463294 0.384097 0.4397787 0.3829477 -1 -1 -1 -1 0.6283037 0.7027616
1704 1 61.30122 -0.184754 1.601354 -1.949601 40.25681 359.0759 5.019079 1.328427 1.018355 0.3673589 0.1873054 0 1 0 1 0 0
1705 1 61.31258 -0.1844725 1.602525 -1.949449 39.67399 359.2641 5.175441 1.328427 1.018355 0.3673589 0.1873054 -1 -1 -1 -1 0 0
1706 1 61.32353 -0.1842467 1.603886 -1.949294 39.0344 359.5079 5.356294 0.578469 0.5698571 0.3673589 0.1873054 0.3559573 0.689483 0 1 0.7920991 0
1707 1 61.33426 -0.1839468 1.605161 -1.949208 38.42716 359.8211 5.59345 0.578469 0.5698571 0.3673589 0.1873054 -1 -1 -1 -1 0.7920991 0
1708 1 61.346 -0.1835059 1.606486 -1.949324 37.82439 0.1728476 5.827126 0.5385309 0.5587441 0.3673589 0.1873054 0.3836383 0.669884 0 1 0.5942822 0
1709 1 61.35667 -0.1831674 1.607826 -1.949387 37.27668 0.525185 6.045868 0.5385309 0.5587441 0.3673589 0.1873054 -1 -1 -1 -1 0.5942822 0
1710 1 61.36773 -0.1827928 1.609154 -1.949707 36.72292 0.8950287 6.23054 0.5385309 0.5587441 0.3673589 0.1873054 -1 -1 -1 -1 0.5942822 0
1711 1 61.37893 -0.1823184 1.61044 -1.950049 36.18851 1.255384 6.386888 1.328427 1.018355 0.3673589 0.1873054 0 1 0 1 0 0
1712 1 61.38998 -0.1818529 1.611715 -1.950344 35.69607 1.598552 6.521999 1.328427 1.018355 0.3673589 0.1873054 -1 -1 -1 -1 0 0
1713 1 61.40173 -0.1814044 1.612856 -1.950664 35.21401 1.950543 6.636574 0.5481743 0.5818309 0.5698808 0.5769296 0.3847646 0.6881903 0.528689 0.4561473 0 0.99
1714 1 61.41261 -0.1809144 1.613963 -1.951048 34.75986 2.308587 6.742348 0.5481743 0.5818309 0.5698808 0.5769296 -1 -1 -1 -1 0 0.99
1715 1 61.42322 -0.1803729 1.614982 -1.951499 34.36896 2.658675 6.833119 1.328427 1.018355 0.5635839 0.5691137 0 1 0.5193395 0.4581873 0 0.99
1716 1 61.43488 -0.1798517 1.615883 -1.951834 33.98368 3.00141 6.903248 1.328427 1.018355 0.5635839 0.5691137 -1 -1 -1 -1 0 0.99
1717 1 61.44565 -0.1793751 1.616703 -1.952332 33.63962 3.361405 6.976746 1.328427 1.018355 0.5635839 0.5691137 -1 -1 -1 -1 0 0.99
1718 1 61.4574 -0.1789012 1.61753 -1.952778 33.3275 3.676664 7.039855 0.532209 0.5664184 0.5571533 0.5611849 0.3916844 0.6728607 0.5097811 0.4603985 0.414415 0.99
1719 1 61.46773 -0.1785825 1.61814 -1.95322 33.0467 3.995581 7.108071 0.532209 0.5664184 0.5571533 0.5611849 -1 -1 -1 -1 0.414415 0.99
1720 1 61.47922 -0.1781725 1.61874 -1.953764 32.82483 4.2932 7.18482 0.532209 0.5664184 0.5549191 0.5595979 -1 -1 0.5069477 0.4602414 0.414415 0.3654265
1721 1 61.49017 -0.1778232 1.619313 -1.954222 32.6038 4.57199 7.261729 0.532209 0.5664184 0.5549191 0.5595979 -1 -1 -1 -1 0.414415 0.3654265
1722 1 61.50135 -0.1774758 1.619759 -1.954746 32.45549 4.831703 7.333049 0.532209 0.5664184 0.5549191 0.5595979 -1 -1 -1 -1 0.414415 0.3654265
1723 1 61.51241 -0.1771114 1.62012 -1.955264 32.32059 5.059119 7.392431 0.4507679 0.5828463 0.5437839 0.5533934 0.4641948 0.6509905 0.4935415 0.4582589 0.568695 0.7422326
1724 1 61.52337 -0.1768255 1.620364 -1.955814 32.28247 5.289437 7.446435 0.4507679 0.5828463 0.5437839 0.5533934 -1 -1 -1 -1 0.568695 0.7422326
1725 1 61.53451 -0.1765389 1.620654 -1.956361 32.23165 5.522814 7.498703 1.328427 1.018355 0.3673589 0.1873054 0 1 0 1 0 0
1726 1 61.54551 -0.176312 1.620739 -1.956909 32.26301 5.72384 7.541691 1.328427 1.018355 0.3673589 0.1873054 -1 -1 -1 -1 0 0
1727 1 61.55705 -0.1761177 1.620777 -1.957402 32.31865 5.898674 7.579278 0.5035099 0.5477875 0.3673589 0.1873054 0.4075168 0.6500902 -1 -1 0.6321481 0
1728 1 61.5676 -0.1759808 1.620853 -1.957847 32.37989 6.059053 7.59454 0.5035099 0.5477875 0.3673589 0.1873054 -1 -1 0 1 0.6321481 0
1729 1 61.57905 -0.1758493 1.620811 -1.958268 32.46352 6.220947 7.634057 0.5035099 0.5477875 0.3673589 0.1873054 -1 -1 -1 -1 0.6321481 0
1730 1 61.59008 -0.1756639 1.620722 -1.958683 32.51952 6.355018 7.664136 0.5025102 0.5449734 0.5229225 0.5453574 0.407214 0.6477963 0.4699541 0.4524275 0.6100408 0.9415839
1731 1 61.60099 -0.175583 1.620629 -1.958912 32.60448 6.48243 7.688704 0.5025102 0.5449734 0.5229225 0.5453574 -1 -1 -1 -1 0.6100408 0.9415839
1732 1 61.6129 -0.1755052 1.620481 -1.959247 32.68152 6.604804 7.721345 0.5025102 0.5449734 0.5206386 0.546059 -1 -1 0.4680644 0.4505189 0.6100408 0.7359382
1733 1 61.62321 -0.1754352 1.620245 -1.959535 32.79146 6.691248 7.715717 0.5007656 0.5456042 0.5206386 0.546059 0.4088656 0.6475604 -1 -1 0.6155114 0.7359382
1734 1 61.63445 -0.175504 1.619971 -1.959636 32.8998 6.776466 7.71347 0.5007656 0.5456042 0.5206386 0.546059 -1 -1 -1 -1 0.6155114 0.7359382
1735 1 61.64575 -0.1755523 1.619601 -1.959734 33.02966 6.814728 7.67409 0.4990339 0.5467545 0.5200387 0.5462272 0.4107122 0.6476776 0.4675612 0.450033 0.6199019 0.5282444
1736 1 61.6566 -0.1755267 1.619111 -1.959883 33.20063 6.8134 7.633393 0.4990339 0.5467545 0.5200387 0.5462272 -1 -1 -1 -1 0.6199019 0.5282444
1737 1 61.66809 -0.1756211 1.618652 -1.959904 33.37904 6.804544 7.58863 0.4963683 0.5480503 0.5182614 0.5478101 0.4133692 0.6475239 0.4665463 0.447684 0.7068015 0.5131694
1738 1 61.67908 -0.1756867 1.618047 -1.959953 33.63438 6.755445 7.558294 0.4963683 0.5480503 0.517416 0.5488515 -1 -1 0.4661899 0.4463272 0.7068015 0.5007709
1739 1 61.69068 -0.1755004 1.617292 -1.960295 33.90659 6.7391 7.555643 0.4963683 0.5480503 0.517416 0.5488515 -1 -1 -1 -1 0.7068015 0.5007709
1740 1 61.70163 -0.1756807 1.61659 -1.960341 34.2257 6.722809 7.572619 0.4943309 0.5490239 0.51601 0.5503199 0.4153945 0.6473865 0.4654822 0.4442982 0.7419105 0.5233874
1741 1 61.71223 -0.1757464 1.615957 -1.960434 34.55498 6.685628 7.574832 0.4943309 0.5490239 0.51601 0.5503199 -1 -1 -1 -1 0.7419105 0.5233874
1742 1 61.72353 -0.1758956 1.61547 -1.96038 34.86885 6.655974 7.591017 0.4937205 0.5491397 0.515726 0.552017 0.415932 0.6472248 0.4659508 0.4427142 0.7504275 0.4666934
1743 1 61.73435 -0.1760146 1.615006 -1.96032 35.09306 6.594008 7.583649 0.4937205 0.5491397 0.515726 0.552017 -1 -1 -1 -1 0.7504275 0.4666934
1744 1 61.75067 -0.1760162 1.614582 -1.96027 35.2307 6.511123 7.551126 0.4943363 0.5503228 0.5160041 0.5548489 0.4159032 0.6482666 0.4674509 0.440502 0.4848578 0.3784606
1745 1 61.76192 -0.1761167 1.614244 -1.960142 35.3716 6.453548 7.510303 0.4943363 0.5503228 0.5160041 0.5548489 -1 -1 -1 -1 0.4848578 0.3784606
1746 1 61.77282 -0.1762433 1.613915 -1.9599 35.47029 6.377358 7.440169 0.495355 0.5624053 0.3673589 0.1873054 0.4198525 0.6567388 0 1 0.5164026 0
1747 1 61.78437 -0.1761885 1.613593 -1.959884 35.57947 6.334458 7.381591 0.495355 0.5624053 0.3673589 0.1873054 -1 -1 -1 -1 0.5164026 0
1748 1 61.79509 -0.1762571 1.613443 -1.959754 35.68823 6.325049 7.343588 0.495355 0.5624053 0.3673589 0.1873054 -1 -1 -1 -1 0.5164026 0
1749 1 61.80633 -0.1762953 1.613384 -1.959659 35.76814 6.323736 7.286321 0.4969504 0.5648648 0.3673589 0.1873054 0.4195336 0.6589851 0 1 0.3220033 0
1750 1 61.81721 -0.1762913 1.613314 -1.95955 35.84496 6.33301 7.255328 0.4969504 0.5648648 0.3673589 0.1873054 -1 -1 -1 -1 0.3220033 0
1751 1 61.82845 -0.1760775 1.613233 -1.959557 35.87256 6.364607 7.226967 0.4987514 0.5671144 0.3673589 0.1873054 0.4189642 0.6611633 0 1 0.5795487 0
1752 1 61.83956 -0.175994 1.613295 -1.959467 35.8542 6.393685 7.195394 0.4987514 0.5671144 0.3673589 0.1873054 -1 -1 -1 -1 0.5795487 0
1753 1 61.85078 -0.1758801 1.613346 -1.959403 35.83102 6.455564 7.194169 0.5008503 0.5696756 0.3673589 0.1873054 0.418275 0.6636499 0 1 0.60207 0
1754 1 61.86248 -0.175825 1.613405 -1.959314 35.79693 6.485981 7.180598 0.5008503 0.5696756 0.3673589 0.1873054 -1 -1 -1 -1 0.60207 0
1755 1 61.87281 -0.1757604 1.61357 -1.959222 35.74972 6.568074 7.187684 0.5008503 0.5696756 0.3673589 0.1873054 -1 -1 -1 -1 0.60207 0
1756 1 61.88402 -0.1757014 1.613703 -1.959147 35.71128 6.671779 7.222586 0.5011356 0.5712958 0.3673589 0.1873054 0.4186822 0.6648167 0 1 0.5580887 0
1757 1 61.895 -0.1755982 1.613809 -1.959131 35.67511 6.770605 7.25825 0.5011356 0.5712958 0.3673589 0.1873054 -1 -1 -1 -1 0.5580887 0
1758 1 61.90616 -0.175559 1.613949 -1.959125 35.63703 6.892671 7.299946 0.5013555 0.5718624 0.3673589 0.1873054 0.4187273 0.6652703 0 1 0.7242115 0
1759 1 61.91726 -0.1754829 1.614105 -1.959165 35.60749 7.008675 7.340826 0.5013555 0.5718624 0.3673589 0.1873054 -1 -1 -1 -1 0.7242115 0
1760 1 61.9285 -0.1752961 1.614245 -1.959211 35.55654 7.117133 7.373356 0.5009238 0.5712758 0.3673589 0.1873054 0.4188458 0.6647223 0 1 0.7811345 0
1761 1 61.93964 -0.1752477 1.614469 -1.959203 35.46684 7.201726 7.389197 0.5009238 0.5712758 0.3673589 0.1873054 -1 -1 -1 -1 0.7811345 0
1762 1 61.9507 -0.1750529 1.61461 -1.959309 35.36609 7.263903 7.417585 0.5009238 0.5712758 0.3673589 0.1873054 -1 -1 -1 -1 0.7811345 0
1763 1 61.96188 -0.1749527 1.614831 -1.959278 35.24157 7.320694 7.433654 0.5004159 0.5717073 0.3673589 0.1873054 0.4194272 0.6648081 0 1 0.7181728 0
1764 1 61.97277 -0.1749736 1.615077 -1.959196 35.14433 7.377394 7.442016 0.5004159 0.5717073 0.3673589 0.1873054 -1 -1 -1 -1 0.7181728 0
1765 1 61.98404 -0.1749894 1.615422 -1.95913 35.0363 7.422866 7.430353 0.4976321 0.5709296 0.3673589 0.1873054 0.4213753 0.6632239 0 1 0.6821061 0
1766 1 61.99507 -0.1748954 1.615725 -1.959165 34.92761 7.468157 7.41466 0.4976321 0.5709296 0.3673589 0.1873054 -1 -1 -1 -1 0.6821061 0
1767 1 62.00682 -0.1749037 1.616134 -1.95919 34.77191 7.506531 7.363368 0.4959408 0.5699927 0.3673589 0.1873054 0.4223752 0.6619528 0 1 0.8472013 0
1768 1 62.0173 -0.1748696 1.616641 -1.959206 34.57718 7.548752 7.326957 0.4959408 0.5699927 0.3673589 0.1873054 -1 -1 -1 -1 0.8472013 0
1769 1 62.02823 -0.1748811 1.61738 -1.959166 34.25883 7.579634 7.291672 0.4947813 0.5704538 0.3673589 0.1873054 0.4234965 0.6617988 0 1 0.7244179 0
1770 1 62.03925 -0.1748769 1.618302 -1.959097 33.84842 7.606929 7.256195 0.4947813 0.5704538 0.3673589 0.1873054 -1 -1 -1 -1 0.7244179 0
1771 1 62.05075 -0.1748715 1.619308 -1.959051 33.38736 7.630817 7.244376 0.4947813 0.5704538 0.3673589 0.1873054 -1 -1 0 1 0.7244179 0
1772 1 62.06181 -0.1747836 1.6205 -1.95907 32.82547 7.654315 7.248266 0.4941795 0.5713734 0.3673589 0.1873054 0.4243477 0.6621611 -1 -1 0.6667534 0
1773 1 62.0727 -0.1747507 1.621808 -1.959006 32.20901 7.682138 7.251339 0.4941795 0.5713734 0.3673589 0.1873054 -1 -1 -1 -1 0.6667534 0
1774 1 62.08421 -0.1745979 1.623379 -1.959051 31.46726 7.728514 7.239779 0.4938865 0.5712129 0.3673589 0.1873054 0.4245217 0.661941 0 1 0.7367754 0
1775 1 62.09488 -0.1744718 1.625069 -1.959072 30.68003 7.774797 7.202297 0.4938865 0.5712129 0.3673589 0.1873054 -1 -1 -1 -1 0.7367754 0
1776 1 62.10617 -0.1744128 1.626964 -1.959051 29.76303 7.858561 7.137758 0.4938865 0.5712129 0.3673589 0.1873054 -1 -1 0 1 0.7367754 0
1777 1 62.11728 -0.1742581 1.629062 -1.959105 28.75239 7.971064 7.051816 0.4938865 0.5712129 0.3673589 0.1873054 -1 -1 -1 -1 0.7367754 0
1778 1 62.12836 -0.1740107 1.631231 -1.959241 27.7102 8.079772 6.965255 0.5307883 0.5970775 0.3673589 0.1873054 0.4047049 0.6921089 -1 -1 0 0
1779 1 62.13938 -0.1737805 1.63372 -1.959396 26.54792 8.22571 6.870036 0.5307883 0.5970775 0.3673589 0.1873054 -1 -1 -1 -1 0 0
1780 1 62.15096 -0.1735492 1.636094 -1.959595 25.40366 8.379605 6.795975 0.5227299 0.6000692 0.5390223 0.5904837 0.4124245 0.6911536 0.50461 0.4251006 0.7785017 0.6938331
1781 1 62.16203 -0.1733193 1.63851 -1.959946 24.26998 8.555608 6.749324 0.5227299 0.6000692 0.5390223 0.5904837 -1 -1 -1 -1 0.7785017 0.6938331
1782 1 62.17272 -0.173097 1.640761 -1.960363 23.2105 8.738442 6.685044 0.5227299 0.6000692 0.5390223 0.5904837 -1 -1 -1 -1 0.7785017 0.6938331
1783 1 62.18372 -0.1727402 1.642935 -1.961021 22.22294 8.957294 6.641361 0.5227848 0.5994863 0.5395663 0.587813 0.4121522 0.6908092 0.5040221 0.4275635 0.2897071 0.5295883
1784 1 62.1951 -0.172311 1.645 -1.961801 21.31986 9.223469 6.556644 0.5227848 0.5994863 0.5395663 0.587813 -1 -1 -1 -1 0.2897071 0.5295883
1785 1 62.206 -0.171838 1.647038 -1.96249 20.47478 9.529879 6.460419 0.5485413 0.5789235 0.3673589 0.1873054 0.3833551 0.6864271 0 1 0.5761743 0
1786 1 62.21701 -0.1712073 1.64872 -1.963376 19.72152 9.916997 6.355604 0.5485413 0.5789235 0.3673589 0.1873054 -1 -1 -1 -1 0.5761743 0
1787 1 62.22857 -0.1705319 1.650299 -1.964166 19.00929 10.34553 6.268756 0.51882 0.5597327 0.5343984 0.5596707 0.3998682 0.6637581 0.4871911 0.4472529 0.5970149 0.5339788
1788 1 62.2392 -0.1697965 1.651643 -1.964985 18.4003 10.87419 6.205565 0.51882 0.5597327 0.5343984 0.5596707 -1 -1 -1 -1 0.5970149 0.5339788
1789 1 62.25055 -0.1689644 1.652911 -1.965728 17.88475 11.48534 6.194802 0.51882 0.5597327 0.5343984 0.5596707 -1 -1 -1 -1 0.5970149 0.5339788
1790 1 62.26171 -0.168025 1.654131 -1.966446 17.38444 12.12565 6.198473 0.5227334 0.5479855 0.5298368 0.5353303 0.3921436 0.6572441 0.4722155 0.4650179 0.6099688 0.6385666
1791 1 62.27311 -0.166945 1.655077 -1.967124 16.98156 12.92279 6.256173 0.5227334 0.5479855 0.5298368 0.5353303 -1 -1 -1 -1 0.6099688 0.6385666
1792 1 62.28401 -0.1658596 1.656018 -1.967762 16.57737 13.77204 6.352221 0.5061945 0.5341001 0.5272657 0.5155886 0.3999771 0.6416994 0.4609171 0.4806847 0.5007619 0
1793 1 62.29492 -0.1645308 1.656736 -1.968356 16.25143 14.7622 6.493109 0.5061945 0.5341001 0.5272657 0.5155886 -1 -1 -1 -1 0.5007619 0
1794 1 62.30594 -0.1632218 1.657362 -1.968989 15.93431 15.75374 6.622732 0.506049 0.5328361 0.5248932 0.5057174 0.3995964 0.6407649 0.4541248 0.4880966 0.4294678 0.99
1795 1 62.31709 -0.1619624 1.657851 -1.969595 15.69506 16.86365 6.792289 0.506049 0.5328361 0.5248932 0.5057174 -1 -1 -1 -1 0.4294678 0.99
1796 1 62.32822 -0.1605655 1.658234 -1.970149 15.50917 17.97621 6.931811 0.506049 0.5328361 0.5248932 0.5057174 -1 -1 -1 -1 0.4294678 0.99
1797 1 62.33949 -0.1592365 1.658563 -1.9707 15.354 19.06547 7.034334 0.6313729 0.5160593 0.3673589 0.1873054 0.2940579 0.6651146 0 1 0.6857513 0
1798 1 62.35057 -0.1578616 1.658896 -1.971324 15.25783 20.18912 7.116646 0.6313729 0.5160593 0.3673589 0.1873054 -1 -1 -1 -1 0.6857513 0
1799 1 62.36179 -0.1565144 1.659278 -1.971844 15.1517 21.27549 7.179619 0.6266606 0.541346 0.637813 0.4882215 0.3073168 0.6821986 0.5576823 0.584936 0.6251997 0.6467747
1800 1 62.37268 -0.1551357 1.659484 -1.972368 15.04913 22.37146 7.232516 0.6266606 0.541346 0.637813 0.4882215 -1 -1 -1 -1 0.6251997 0.6467747
1801 1 62.38393 -0.1538018 1.659731 -1.972887 14.94384 23.45502 7.285238 1.328427 1.018355 0.6402307 0.489052 0 1 0.5604733 0.5862367 0 0.4736808
1802 1 62.39534 -0.1522964 1.659847 -1.973321 14.84655 24.50312 7.34971 1.328427 1.018355 0.6402307 0.489052 -1 -1 -1 -1 0 0.4736808
1803 1 62.40611 -0.150944 1.659945 -1.973768 14.77491 25.5096 7.406558 1.328427 1.018355 0.6402307 0.489052 -1 -1 -1 -1 0 0.4736808
1804 1 62.41713 -0.1496064 1.659997 -1.974339 14.70257 26.49913 7.460943 0.613048 0.5183804 0.6283876 0.4908729 0.3092069 0.662726 0.5494267 0.5745471 0.7197878 0.6750542
1805 1 62.42835 -0.1482858 1.660069 -1.974745 14.67507 27.41487 7.497164 0.613048 0.5183804 0.6283876 0.4908729 -1 -1 -1 -1 0.7197878 0.6750542
1806 1 62.43947 -0.1470292 1.660109 -1.975189 14.63101 28.30774 7.539379 0.5876509 0.5191029 0.608319 0.5021359 0.3293846 0.6569423 0.534425 0.5480884 0.712208 0.379062
1807 1 62.45034 -0.1456742 1.659988 -1.975807 14.59899 29.14008 7.573986 0.5876509 0.5191029 0.608319 0.5021359 -1 -1 -1 -1 0.712208 0.379062
1808 1 62.46151 -0.1445086 1.659978 -1.976223 14.57253 29.98562 7.626453 0.6077118 0.489737 0.585987 0.4980645 0.302233 0.6401287 0.510514 0.5349193 0.5682276 0.6246765
1809 1 62.4725 -0.1433096 1.659988 -1.976753 14.56751 30.79293 7.67823 0.6077118 0.489737 0.585987 0.4980645 -1 -1 -1 -1 0.5682276 0.6246765
1810 1 62.48392 -0.142123 1.659872 -1.97733 14.57996 31.61663 7.739679 0.6077118 0.489737 0.585987 0.4980645 -1 -1 -1 -1 0.5682276 0.6246765
1811 1 62.49478 -0.141071 1.659791 -1.977739 14.64843 32.40396 7.782405 0.546513 0.5169545 0.5686263 0.5006262 0.3610787 0.6434848 0.4945628 0.5203365 0.7381272 0.9030785
1812 1 62.50595 -0.1399958 1.659722 -1.978232 14.73848 33.13979 7.815992 0.546513 0.5169545 0.5686263 0.5006262 -1 -1 -1 -1 0.7381272 0.9030785
1813 1 62.51772 -0.1389384 1.659465 -1.978714 14.82306 33.84164 7.835757 0.535207 0.5173007 0.5553769 0.5031548 0.3702052 0.6400692 0.4827053 0.5091916 0.6268295 0.9455667
1814 1 62.52831 -0.1379932 1.659232 -1.979 14.92721 34.47979 7.845598 0.535207 0.5173007 0.5553769 0.5031548 -1 -1 -1 -1 0.6268295 0.9455667
1815 1 62.53933 -0.1371328 1.659013 -1.979249 15.03964 35.10877 7.848896 0.5171661 0.5198881 0.5454728 0.5032192 0.3856072 0.635702 0.4730469 0.5027856 0.5962886 0.8996975
1816 1 62.55111 -0.136087 1.658742 -1.979606 15.16624 35.70263 7.86279 0.5171661 0.5198881 0.5454728 0.5032192 -1 -1 -1 -1 0.5962886 0.8996975
1817 1 62.56181 -0.1351975 1.658535 -1.979826 15.28727 36.32757 7.880633 0.5171661 0.5198881 0.5454728 0.5032192 -1 -1 -1 -1 0.5962886 0.8996975
1818 1 62.57272 -0.1342903 1.65831 -1.980136 15.42432 36.92853 7.888918 0.5044289 0.517985 0.5330671 0.5045055 0.3950368 0.6296643 0.4615278 0.4940076 0.9322692 0.6263161
1819 1 62.58371 -0.133375 1.657931 -1.980571 15.56037 37.52172 7.886882 0.5044289 0.517985 0.5330671 0.5045055 -1 -1 -1 -1 0.9322692 0.6263161
1820 1 62.59534 -0.1326853 1.657643 -1.980844 15.69591 38.10102 7.870471 0.4834065 0.5210093 0.5008247 0.5113912 0.4130654 0.623567 0.4333911 0.4697183 0.8234556 0.99
1821 1 62.60609 -0.1320313 1.657391 -1.98108 15.84401 38.62732 7.820617 0.4834065 0.5210093 0.5008247 0.5113912 -1 -1 -1 -1 0.8234556 0.99
1822 1 62.61704 -0.1312141 1.657019 -1.98142 15.99308 39.15319 7.785363 0.4809738 0.5223858 0.5003629 0.5110651 0.415563 0.6235461 0.432794 0.469767 0.4929955 0.3464077
1823 1 62.62801 -0.1305702 1.656756 -1.981609 16.11542 39.66601 7.77944 0.4809738 0.5223858 0.5003629 0.5110651 -1 -1 -1 -1 0.4929955 0.3464077
1824 1 62.63903 -0.1299044 1.656557 -1.981873 16.22691 40.17942 7.779275 0.4809738 0.5223858 0.5003629 0.5110651 -1 -1 -1 -1 0.4929955 0.3464077
1825 1 62.6507 -0.1292213 1.656314 -1.982177 16.31313 40.69045 7.79531 1.328427 1.018355 0.5003629 0.5110651 0 1 -1 -1 0 0.3464077
1826 1 62.66157 -0.1286425 1.656148 -1.982355 16.36598 41.18685 7.847961 1.328427 1.018355 0.5003629 0.5110651 -1 -1 -1 -1 0 0.3464077
1827 1 62.67379 -0.1280973 1.656016 -1.982579 16.43036 41.64977 7.88457 0.5674754 0.509582 0.3673589 0.1873054 0.3416005 0.6444668 0 1 0.99 0
1828 1 62.68355 -0.1275395 1.655799 -1.98284 16.46935 42.08324 7.895452 0.5674754 0.509582 0.3673589 0.1873054 -1 -1 -1 -1 0.99 0
