FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
586 1 45.82005 -1.386744 1.695028 1.597146 13.86162 273.0618 5.498876 0.617019 0.5927179 0.6189233 0.5449592 0.2882447 0.6291198 0.4860559 0.595194 0.5897219 0.4802648
587 1 45.83135 -1.386992 1.695126 1.599068 13.80828 274.0693 5.552294 0.617019 0.5927179 0.6189233 0.5449592 -1 -1 -1 -1 0.5897219 0.4802648
588 1 45.84231 -1.387285 1.695139 1.600954 13.73517 275.0769 5.592062 0.617019 0.5927179 0.6189233 0.5449592 -1 -1 -1 -1 0.5897219 0.4802648
589 1 45.85335 -1.387499 1.69515 1.602899 13.70301 276.1298 5.671052 0.6063368 0.5831819 0.6122736 0.5454593 0.2926773 0.6194399 0.4788802 0.5885154 0.2439334 0.7421617
590 1 45.86427 -1.387704 1.695134 1.60494 13.66122 277.1696 5.772773 0.6063368 0.5831819 0.6122736 0.5454593 -1 -1 -1 -1 0.2439334 0.7421617
591 1 45.8759 -1.387885 1.695142 1.607041 13.62628 278.2166 5.846199 0.6063368 0.5831819 0.5941091 0.5459556 -1 -1 0.459332 0.5721325 0.2439334 0
592 1 45.8864 -1.387847 1.695142 1.609224 13.57155 279.3116 5.905452 0.6063368 0.5831819 0.5941091 0.5459556 -1 -1 -1 -1 0.2439334 0
593 1 45.89772 -1.387959 1.695202 1.611573 13.52165 280.461 5.959615 0.5707369 0.5857257 0.5831463 0.5469978 0.3236948 0.6104258 0.4482093 0.5621188 0.6107568 0.5878205
594 1 45.90915 -1.388131 1.695244 1.61386 13.46934 281.6737 5.970362 0.5707369 0.5857257 0.5831463 0.5469978 -1 -1 -1 -1 0.6107568 0.5878205
595 1 45.91981 -1.388146 1.695325 1.616243 13.44945 282.8962 5.965923 0.5707369 0.5857257 0.5831463 0.5469978 -1 -1 -1 -1 0.6107568 0.5878205
596 1 45.93159 -1.388171 1.695341 1.618729 13.41405 284.1373 5.971211 0.6577098 0.5893781 0.3778797 0.1893956 0.2529048 0.6369496 0 1 0.5844006 0
597 1 45.94228 -1.388222 1.695317 1.621006 13.3929 285.3692 5.954126 0.6577098 0.5893781 0.3778797 0.1893956 -1 -1 -1 -1 0.5844006 0
598 1 45.95344 -1.388154 1.695393 1.623516 13.40758 286.5983 5.944032 0.6865467 0.631714 0.3778797 0.1893956 0.2491483 0.6725623 -1 -1 0.7024141 0
599 1 45.96436 -1.38808 1.695272 1.626181 13.41191 287.7992 5.970545 0.6865467 0.631714 0.3778797 0.1893956 -1 -1 -1 -1 0.7024141 0
600 1 45.97716 -1.388029 1.695187 1.628392 13.42793 288.9832 5.989521 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
601 1 45.98672 -1.387881 1.695146 1.630741 13.46363 290.137 6.040205 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
602 1 45.99773 -1.387791 1.695011 1.633302 13.47312 291.2425 6.118529 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
603 1 46.00911 -1.387665 1.694913 1.635493 13.48093 292.306 6.179609 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
604 1 46.01979 -1.387463 1.694862 1.637706 13.49059 293.3723 6.227117 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
605 1 46.03208 -1.387319 1.694837 1.640123 13.473 294.4378 6.27142 1.271408 1.078864 0.3778797 0.1893956 -1 -1 0 1 0 0
606 1 46.04255 -1.387227 1.694771 1.642314 13.48195 295.4969 6.266062 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
607 1 46.05315 -1.38694 1.694665 1.644531 13.51878 296.56 6.269808 0.6613404 0.562817 0.3778797 0.1893956 0.2371831 0.6182776 0 1 0.5850454 0
608 1 46.06426 -1.386696 1.694497 1.646791 13.57934 297.5911 6.279762 0.6613404 0.562817 0.3778797 0.1893956 -1 -1 -1 -1 0.5850454 0
609 1 46.0756 -1.386513 1.694321 1.6488 13.65837 298.5884 6.281544 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
610 1 46.08649 -1.386215 1.694112 1.650671 13.75767 299.5367 6.2852 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
611 1 46.09767 -1.385975 1.693918 1.652722 13.84063 300.4539 6.315872 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
612 1 46.10923 -1.38577 1.693786 1.654578 13.93564 301.2917 6.340846 0.638148 0.5752877 0.6141776 0.5378906 0.262437 0.6221505 0.477084 0.5980351 0.530088 0.5493507
613 1 46.12003 -1.38549 1.693646 1.656315 14.00622 302.1052 6.378904 0.638148 0.5752877 0.6141776 0.5378906 -1 -1 -1 -1 0.530088 0.5493507
614 1 46.13098 -1.385265 1.693543 1.658132 14.0627 302.8269 6.410821 0.6055306 0.5799115 0.6004174 0.5420496 0.2918144 0.6168837 0.4640711 0.5814398 0.4770764 0.5823383
615 1 46.14224 -1.385097 1.693453 1.659661 14.08056 303.5044 6.419005 0.6055306 0.5799115 0.6004174 0.5420496 -1 -1 -1 -1 0.4770764 0.5823383
616 1 46.15306 -1.384873 1.69344 1.661327 14.10629 304.17 6.418018 1.271408 1.078864 0.6004174 0.5420496 0 1 -1 -1 0 0.5823383
617 1 46.16427 -1.38471 1.693417 1.662929 14.0962 304.764 6.392344 1.271408 1.078864 0.6004174 0.5420496 -1 -1 -1 -1 0 0.5823383
618 1 46.17527 -1.38455 1.69338 1.664273 14.0962 305.3324 6.345056 1.271408 1.078864 0.6004174 0.5420496 -1 -1 -1 -1 0 0.5823383
619 1 46.18658 -1.38445 1.693407 1.665617 14.10711 305.8674 6.285663 1.271408 1.078864 0.5784256 0.546048 -1 -1 0.4427073 0.5593198 0 0.6633472
620 1 46.19764 -1.384312 1.693364 1.667167 14.11636 306.363 6.239129 1.271408 1.078864 0.5784256 0.546048 -1 -1 -1 -1 0 0.6633472
621 1 46.20872 -1.384107 1.693331 1.668154 14.12257 306.8018 6.174925 0.5654923 0.5791425 0.564562 0.5516458 0.3250506 0.6040556 0.4313024 0.54328 0.749256 0.7712956
622 1 46.21983 -1.383953 1.693387 1.669287 14.12652 307.2529 6.09763 0.5654923 0.5791425 0.564562 0.5516458 -1 -1 -1 -1 0.749256 0.7712956
623 1 46.23117 -1.383794 1.693457 1.670607 14.11585 307.6786 6.035966 0.5409701 0.5815842 0.564562 0.5516458 0.3469095 0.5972049 -1 -1 0.8942488 0.7712956
624 1 46.24216 -1.383641 1.693512 1.671628 14.11356 308.092 5.964946 0.5409701 0.5815842 0.564562 0.5516458 -1 -1 -1 -1 0.8942488 0.7712956
625 1 46.25303 -1.384313 1.693587 1.672494 14.11687 263.5167 5.890402 0.5409701 0.5815842 0.564562 0.5516458 -1 -1 -1 -1 0.8942488 0.7712956
626 1 46.26478 -1.38498 1.693622 1.673463 14.11178 263.917 5.820963 0.5388782 0.5822186 0.5422258 0.5533768 0.3489763 0.596879 0.4092559 0.5258087 0.387732 0.8571233
627 1 46.27573 -1.385437 1.693622 1.674297 14.10244 264.3318 5.753183 0.5388782 0.5822186 0.5422258 0.5533768 -1 -1 -1 -1 0.387732 0.8571233
628 1 46.28649 -1.385867 1.693661 1.675371 14.11531 264.7654 5.684559 1.271408 1.078864 0.520749 0.5545505 0 1 0.387956 0.5107183 0 0.99
629 1 46.29782 -1.38646 1.69367 1.676344 14.11983 265.196 5.628795 1.271408 1.078864 0.520749 0.5545505 -1 -1 -1 -1 0 0.99
630 1 46.30894 -1.386892 1.693663 1.67719 14.14986 265.634 5.572514 0.5214065 0.5827553 0.5174635 0.5536774 0.3640807 0.5905387 0.3840919 0.5095096 0.2925283 0.9234725
631 1 46.31984 -1.387249 1.693644 1.678083 14.19007 266.0847 5.542776 0.5214065 0.5827553 0.5174635 0.5536774 -1 -1 -1 -1 0.2925283 0.9234725
632 1 46.3311 -1.387693 1.693605 1.679013 14.22203 266.5251 5.526275 0.5200879 0.5835242 0.5148397 0.5527923 0.3655579 0.5905514 0.3808937 0.5087413 0.3269809 0.4885544
633 1 46.34208 -1.387957 1.693524 1.67985 14.25498 266.9541 5.506212 0.5200879 0.5835242 0.5148397 0.5527923 -1 -1 -1 -1 0.3269809 0.4885544
634 1 46.35339 -1.388271 1.693528 1.680866 14.29228 267.3974 5.496915 0.5200879 0.5835242 0.5148397 0.5527923 -1 -1 -1 -1 0.3269809 0.4885544
635 1 46.36424 -1.388681 1.693463 1.681838 14.29883 267.8367 5.477211 0.5178012 0.5833779 0.5148397 0.5527923 0.3674418 0.5895281 -1 -1 0.280383 0.4885544
636 1 46.37551 -1.38897 1.693441 1.682645 14.30798 268.2839 5.431266 0.5178012 0.5833779 0.5148397 0.5527923 -1 -1 -1 -1 0.280383 0.4885544
637 1 46.38662 -1.389276 1.693469 1.683598 14.32667 268.7537 5.38195 1.271408 1.078864 0.5004519 0.5524389 0 1 0.3659479 0.5005195 0 0.7818934
638 1 46.39742 -1.389575 1.69338 1.684491 14.31386 269.194 5.338871 1.271408 1.078864 0.5004519 0.5524389 -1 -1 -1 -1 0 0.7818934
639 1 46.40875 -1.38979 1.693319 1.685304 14.30308 269.6313 5.303686 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
640 1 46.42008 -1.389962 1.693327 1.686283 14.2995 270.0823 5.27197 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
641 1 46.43098 -1.390195 1.69333 1.687188 14.28439 270.5476 5.256936 1.271408 1.078864 0.4871125 0.5612594 -1 -1 0.3574592 0.4846792 0 0.5843813
642 1 46.44199 -1.3903 1.693341 1.688023 14.25281 271.0341 5.240398 1.271408 1.078864 0.4871125 0.5612594 -1 -1 -1 -1 0 0.5843813
643 1 46.45309 -1.390436 1.693371 1.688913 14.22945 271.527 5.236108 1.271408 1.078864 0.4871125 0.5612594 -1 -1 -1 -1 0 0.5843813
644 1 46.46451 -1.390604 1.693414 1.689804 14.22828 272.0273 5.236689 0.4767107 0.585794 0.4758648 0.552923 0.4038591 0.573077 0.3409057 0.4864853 0.5199891 0.9065992
645 1 46.47551 -1.390699 1.693401 1.69061 14.23629 272.5061 5.24719 0.4767107 0.585794 0.4758648 0.552923 -1 -1 -1 -1 0.5199891 0.9065992
646 1 46.48678 -1.390854 1.693437 1.691567 14.24475 272.98 5.231278 0.47521 0.5885037 0.474647 0.5520042 0.4063872 0.5742461 0.3390936 0.4867178 0.6065942 0.3747881
647 1 46.49716 -1.39091 1.693386 1.692434 14.24385 273.4431 5.205947 0.47521 0.5885037 0.474647 0.5520042 -1 -1 -1 -1 0.6065942 0.3747881
648 1 46.50891 -1.390908 1.693397 1.693224 14.24691 273.9288 5.184707 0.47521 0.5885037 0.3778797 0.1893956 -1 -1 0 1 0.6065942 0
649 1 46.51961 -1.390941 1.693447 1.69408 14.23145 274.4464 5.156334 1.271408 1.078864 0.3778797 0.1893956 0 1 -1 -1 0 0
650 1 46.53096 -1.39099 1.693482 1.694916 14.20388 274.9547 5.140512 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
651 1 46.54219 -1.391009 1.69348 1.695658 14.18583 275.4919 5.14874 1.271408 1.078864 0.3778797 0.1893956 -1 -1 0 1 0 0
652 1 46.55477 -1.390917 1.693434 1.696412 14.18835 276.0151 5.157883 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
653 1 46.56451 -1.391029 1.693307 1.697237 14.19626 276.497 5.161613 1.271408 1.078864 0.3778797 0.1893956 0 1 -1 -1 0 0
654 1 46.57529 -1.390963 1.693213 1.697865 14.22944 276.9384 5.165685 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
655 1 46.58635 -1.390852 1.693118 1.698533 14.26627 277.3726 5.156868 0.6310416 0.5811255 0.6311595 0.5299472 0.271118 0.6245949 0.4925848 0.6229873 0 0.5215178
656 1 46.59756 -1.390781 1.693043 1.699143 14.31596 277.7615 5.156794 0.6310416 0.5811255 0.6311595 0.5299472 -1 -1 -1 -1 0 0.5215178
657 1 46.6099 -1.391045 1.693004 1.699573 14.34918 233.1539 5.165342 0.6310416 0.5811255 0.6311595 0.5299472 -1 -1 -1 -1 0 0.5215178
658 1 46.61994 -1.391062 1.69286 1.700022 14.35278 233.5552 5.165062 0.6364575 0.5622683 0.6290311 0.530578 0.2576323 0.6121342 0.4903882 0.6201364 0.5988439 0.379447
659 1 46.63065 -1.391604 1.69278 1.700426 14.34939 233.9362 5.163858 0.6364575 0.5622683 0.6290311 0.530578 -1 -1 -1 -1 0.5988439 0.379447
660 1 46.64219 -1.391777 1.692721 1.700735 14.33874 234.2846 5.16617 1.271408 1.078864 0.6184219 0.5338653 0 1 0.4797952 0.60622 0 0.8095679
661 1 46.65274 -1.392273 1.692834 1.700994 14.34103 234.616 5.171253 1.271408 1.078864 0.6184219 0.5338653 -1 -1 -1 -1 0 0.8095679
662 1 46.66402 -1.392356 1.692854 1.70126 14.34075 234.9134 5.18632 1.271408 1.078864 0.6184219 0.5338653 -1 -1 -1 -1 0 0.8095679
663 1 46.67557 -1.392335 1.692798 1.701459 14.34671 235.1579 5.20889 0.6336312 0.5550542 0.6213793 0.5570322 0.2565321 0.6060145 0.4949016 0.5852241 0.5593826 0.4619889
664 1 46.68637 -1.392479 1.692811 1.701626 14.37805 235.4029 5.21049 0.6336312 0.5550542 0.6213793 0.5570322 -1 -1 -1 -1 0.5593826 0.4619889
665 1 46.69717 -1.392503 1.692723 1.701741 14.4021 235.5696 5.232922 1.271408 1.078864 0.6039093 0.5406744 0 1 0.4671569 0.5858874 0 0.8509934
666 1 46.70863 -1.392329 1.692696 1.701773 14.42291 235.716 5.258735 1.271408 1.078864 0.6039093 0.5406744 -1 -1 -1 -1 0 0.8509934
667 1 46.71933 -1.392306 1.692766 1.701739 14.43022 235.8456 5.271712 1.271408 1.078864 0.6039093 0.5406744 -1 -1 -1 -1 0 0.8509934
668 1 46.73121 -1.392226 1.692793 1.701728 14.40616 235.9304 5.29574 1.271408 1.078864 0.6006002 0.5406064 0 1 0.4635034 0.5830618 0 0.5831792
669 1 46.74177 -1.391952 1.692862 1.701751 14.37652 236.0256 5.313343 1.271408 1.078864 0.6006002 0.5406064 -1 -1 -1 -1 0 0.5831792
670 1 46.75296 -1.391858 1.693027 1.70182 14.34991 236.0797 5.323106 1.271408 1.078864 0.5884926 0.5435324 -1 -1 0.4520145 0.5698971 0 0.6622078
671 1 46.76405 -1.391681 1.693134 1.701777 14.32511 236.1576 5.338665 1.271408 1.078864 0.5884926 0.5435324 -1 -1 -1 -1 0 0.6622078
672 1 46.77593 -1.391372 1.693217 1.701712 14.31641 236.2087 5.351052 0.5866517 0.5760396 0.5856789 0.5446908 0.3058071 0.608579 0.4496437 0.5664477 0.6639432 0.5281539
673 1 46.78605 -1.391051 1.693274 1.701723 14.32871 236.246 5.354403 0.5861838 0.5771171 0.5839247 0.5440935 0.3067045 0.609207 0.4474557 0.565627 0.4920428 0.5161763
674 1 46.79744 -1.39078 1.693325 1.70169 14.32362 236.2547 5.342013 0.5861838 0.5771171 0.5839247 0.5440935 -1 -1 -1 -1 0.4920428 0.5161763
675 1 46.80838 -1.390406 1.693393 1.701668 14.31612 236.2693 5.328783 0.5850798 0.5781058 0.5819533 0.5431973 0.3080938 0.6095749 0.4448763 0.5649401 0.6382847 0.7172666
676 1 46.81988 -1.39034 1.693573 1.701732 14.30305 191.3206 5.329157 0.5850798 0.5781058 0.5819533 0.5431973 -1 -1 -1 -1 0.6382847 0.7172666
677 1 46.83108 -1.390267 1.693551 1.701834 14.23943 191.3583 5.359752 0.5850798 0.5781058 0.5807346 0.5426043 -1 -1 0.4432609 0.5645602 0.6382847 0.8156411
678 1 46.84193 -1.390047 1.693613 1.702121 14.18765 191.4157 5.392206 0.585582 0.5797775 0.5807346 0.5426043 0.3084542 0.6109189 -1 -1 0.9188355 0.8156411
679 1 46.85263 -1.38994 1.693734 1.70229 14.12383 191.4818 5.460595 0.585582 0.5797775 0.5807346 0.5426043 -1 -1 -1 -1 0.9188355 0.8156411
680 1 46.86451 -1.389769 1.693862 1.702549 14.06975 191.5149 5.53874 0.5861245 0.5802811 0.5809149 0.5428438 0.3082345 0.6114429 0.443583 0.564465 0.6492935 0.9880124
681 1 46.87546 -1.389563 1.693907 1.702905 14.00462 191.5383 5.591752 0.5861245 0.5802811 0.5809149 0.5428438 -1 -1 -1 -1 0.6492935 0.9880124
682 1 46.88612 -1.389411 1.694007 1.703155 13.93994 191.5694 5.62557 0.5861604 0.581166 0.5806982 0.543057 0.308618 0.6120819 0.4434703 0.5640807 0.7579665 0.8347538
683 1 46.89724 -1.389357 1.694097 1.703327 13.86014 191.5756 5.652615 0.5861604 0.581166 0.5806982 0.543057 -1 -1 -1 -1 0.7579665 0.8347538
684 1 46.91077 -1.389163 1.694188 1.703634 13.79808 191.5765 5.673171 0.5849755 0.5815619 0.5795393 0.5423523 0.3097968 0.6119992 0.4418579 0.563864 0.7716273 0.7925148
685 1 46.91968 -1.38897 1.694305 1.703807 13.75026 191.5711 5.692788 0.5849755 0.5815619 0.5795393 0.5423523 -1 -1 -1 -1 0.7716273 0.7925148
686 1 46.93071 -1.388847 1.694334 1.703992 13.69313 191.5404 5.699938 0.5841737 0.581238 0.5781114 0.5415866 0.3103182 0.6115229 0.4399278 0.5635005 0.7474524 0.8247387
687 1 46.94204 -1.388672 1.694339 1.704258 13.6366 191.5203 5.732605 0.5841737 0.581238 0.5781114 0.5415866 -1 -1 -1 -1 0.7474524 0.8247387
688 1 46.95273 -1.388562 1.694347 1.70452 13.58933 191.4974 5.745376 0.5841737 0.581238 0.5773668 0.540322 -1 -1 0.4384442 0.5641761 0.7474524 0.8998002
689 1 46.96393 -1.388543 1.69434 1.70469 13.54019 191.4778 5.763569 0.5834476 0.5805879 0.5773668 0.540322 0.3106239 0.6108376 -1 -1 0.8040655 0.8998002
690 1 46.97532 -1.388485 1.69431 1.704883 13.51051 191.467 5.779878 0.5834476 0.5805879 0.5773668 0.540322 -1 -1 -1 -1 0.8040655 0.8998002
691 1 46.98608 -1.388541 1.694318 1.705012 13.52036 191.4863 5.7894 0.5831546 0.5795626 0.5772476 0.5389081 0.3103909 0.6100188 0.4375377 0.565495 0.6229948 0.8980851
692 1 46.99763 -1.388566 1.694222 1.705097 13.51755 191.5025 5.787325 0.5831546 0.5795626 0.5772476 0.5389081 -1 -1 -1 -1 0.6229948 0.8980851
693 1 47.00839 -1.388454 1.694123 1.705321 13.54462 191.5054 5.797524 0.5842237 0.5793464 0.5780272 0.5357501 0.3093924 0.6101951 0.4366163 0.5692768 0.6882497 0.8517434
694 1 47.01979 -1.388457 1.694048 1.70551 13.57692 146.4722 5.801732 0.5842237 0.5793464 0.5780272 0.5357501 -1 -1 -1 -1 0.6882497 0.8517434
695 1 47.03062 -1.388382 1.693847 1.705634 13.61623 146.3553 5.818228 0.5836818 0.5782651 0.5764997 0.5350916 0.3093417 0.6092584 0.4346313 0.568736 0.6079115 0.8699389
696 1 47.04219 -1.388183 1.693716 1.706103 13.66277 146.1759 5.847179 0.5836818 0.5782651 0.5764997 0.5350916 -1 -1 -1 -1 0.6079115 0.8699389
697 1 47.05336 -1.387837 1.693655 1.706577 13.70643 145.9366 5.873494 0.5825157 0.5773909 0.5764997 0.5350916 0.309912 0.6082744 -1 -1 0.3683548 0.8699389
698 1 47.06358 -1.387184 1.69359 1.707265 13.73744 145.5109 5.925386 0.5825157 0.5773909 0.5764997 0.5350916 -1 -1 -1 -1 0.3683548 0.8699389
699 1 47.07632 -1.386399 1.69356 1.708229 13.75343 144.9334 5.945212 0.5825157 0.5773909 0.5764997 0.5350916 -1 -1 -1 -1 0.3683548 0.8699389
700 1 47.0861 -1.385199 1.693503 1.709567 13.75351 144.0165 5.914817 0.5225827 0.5709504 0.3778797 0.1893956 0.3576414 0.5826365 0 1 0.4358331 0
701 1 47.09727 -1.383798 1.69337 1.711032 13.74747 142.8392 5.841905 0.5225827 0.5709504 0.3778797 0.1893956 -1 -1 -1 -1 0.4358331 0
702 1 47.10852 -1.382338 1.693212 1.712696 13.79025 141.5304 5.762053 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
703 1 47.11948 -1.380598 1.693061 1.714647 13.89868 139.9296 5.715823 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
704 1 47.13068 -1.378859 1.692845 1.716658 14.04919 138.2782 5.659242 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
705 1 47.14172 -1.377108 1.69263 1.719263 14.29416 136.3775 5.643152 1.271408 1.078864 0.3778797 0.1893956 -1 -1 0 1 0 0
706 1 47.15271 -1.375229 1.692442 1.721836 14.54983 134.4417 5.636732 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
707 1 47.16383 -1.373448 1.692132 1.724721 14.80565 132.2899 5.598515 0.3719547 0.5536683 0.3455374 0.5789984 0.4827488 0.4844168 0.215049 0.41045 0.4711081 0.4596913
708 1 47.17512 -1.371952 1.691852 1.727733 15.02068 130.1201 5.49816 0.3719547 0.5536683 0.3455374 0.5789984 -1 -1 -1 -1 0.4711081 0.4596913
709 1 47.18637 -1.370381 1.691728 1.730842 15.2389 127.8939 5.291617 0.3525064 0.5455986 0.3455374 0.5789984 0.4972408 0.4616055 -1 -1 0.6881031 0.4596913
710 1 47.19712 -1.369187 1.691701 1.733963 15.40504 125.7347 4.969512 0.3525064 0.5455986 0.3455374 0.5789984 -1 -1 -1 -1 0.6881031 0.4596913
711 1 47.20854 -1.368295 1.691715 1.73695 15.55514 123.6782 4.587498 0.4091004 0.5477729 0.352701 0.5634397 0.4462238 0.5071921 0.2136194 0.4270782 0.5390274 0.4969983
712 1 47.21952 -1.3674 1.691923 1.739782 15.62247 121.7943 4.07007 0.4091004 0.5477729 0.352701 0.5634397 -1 -1 -1 -1 0.5390274 0.4969983
713 1 47.23071 -1.366712 1.6922 1.74239 15.63712 120.0946 3.577867 0.4091004 0.5477729 0.4000232 0.5706782 -1 -1 0.2712818 0.435743 0.5390274 0.5619366
714 1 47.24182 -1.366567 1.692554 1.744756 15.56095 118.7177 3.079669 0.4627113 0.5690476 0.3778797 0.1893956 0.4084178 0.5542264 0 1 0.6072192 0
715 1 47.25282 -1.366179 1.6931 1.746489 15.45438 117.5308 2.659769 0.4627113 0.5690476 0.3778797 0.1893956 -1 -1 -1 -1 0.6072192 0
716 1 47.26397 -1.366199 1.693561 1.748081 15.32946 116.7847 2.324915 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
717 1 47.27514 -1.366406 1.694022 1.749431 15.24046 116.2927 2.046109 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
718 1 47.28618 -1.3665 1.694579 1.750424 15.18012 115.8974 1.813549 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
719 1 47.29753 -1.366654 1.694927 1.751219 15.14013 115.8123 1.708404 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
720 1 47.30868 -1.36684 1.695225 1.752083 15.11023 115.7005 1.643255 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
721 1 47.31952 -1.366969 1.695471 1.75266 15.05279 115.7306 1.692042 1.271408 1.078864 0.3778797 0.1893956 0 1 -1 -1 0 0
722 1 47.33056 -1.367129 1.695687 1.753136 14.91866 115.7706 1.781212 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
723 1 47.34071 -1.367391 1.696045 1.753283 14.74163 116.0141 1.988153 0.7059422 0.6587909 0.6507387 0.5242328 0.2459735 0.6943828 0.5139907 0.6507884 0.8550512 0.6722761
724 1 47.3522 -1.36769 1.696497 1.753141 14.51902 116.3799 2.233093 0.7059422 0.6587909 0.6507387 0.5242328 -1 -1 -1 -1 0.8550512 0.6722761
725 1 47.36489 -1.367953 1.696917 1.752753 14.31222 116.9953 2.575663 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
726 1 47.37398 -1.368302 1.697257 1.752357 14.14089 117.7261 2.933622 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
727 1 47.38482 -1.368701 1.697484 1.751691 14.01643 118.6532 3.357377 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
728 1 47.3962 -1.369182 1.697548 1.751 13.92059 119.6083 3.781791 1.271408 1.078864 0.3778797 0.1893956 0 1 -1 -1 0 0
729 1 47.40735 -1.369558 1.697652 1.75026 13.8566 120.5013 4.154068 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
730 1 47.4184 -1.370074 1.697672 1.74955 13.84769 121.4596 4.490924 1.271408 1.078864 0.7192863 0.562871 0 1 0.6435879 0.7169805 0 0.4551433
731 1 47.42938 -1.37064 1.697669 1.748738 13.82322 122.3544 4.761497 1.271408 1.078864 0.7192863 0.562871 -1 -1 -1 -1 0 0.4551433
732 1 47.44055 -1.371128 1.697689 1.747747 13.85808 123.2703 4.993848 1.271408 1.078864 0.3778797 0.1893956 0 1 0 1 0 0
733 1 47.45236 -1.371739 1.69762 1.74692 13.86894 124.1804 5.199471 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
734 1 47.4631 -1.372286 1.697471 1.745785 13.89342 125.0211 5.371004 1.271408 1.078864 0.3778797 0.1893956 0 1 -1 -1 0 0
735 1 47.47384 -1.37277 1.697406 1.74472 13.92296 125.8566 5.515318 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
736 1 47.485 -1.373265 1.697346 1.743714 13.93419 126.6467 5.638734 1.271408 1.078864 0.3778797 0.1893956 -1 -1 -1 -1 0 0
737 1 47.49613 -1.37377 1.697204 1.742581 13.93878 127.3835 5.753486 1.271408 1.078864 0.7036846 0.5562488 0 1 0.6069284 0.6904979 0 0.5708622
738 1 47.50781 -1.37425 1.69719 1.741564 13.93814 128.0529 5.81524 1.271408 1.078864 0.7036846 0.5562488 -1 -1 -1 -1 0 0.5708622
739 1 47.51833 -1.374733 1.697214 1.740603 13.92508 128.7127 5.855836 0.7411833 0.6053625 0.6720063 0.5594921 0.1918985 0.6647047 0.5576434 0.6378204 0.5625087 0.6613107
740 1 47.52938 -1.375178 1.697193 1.739595 13.8888 129.2608 5.883202 0.7411833 0.6053625 0.6720063 0.5594921 -1 -1 -1 -1 0.5625087 0.6613107
741 1 47.54066 -1.375523 1.697262 1.738717 13.86192 129.7867 5.900611 1.271408 1.078864 0.6438195 0.5702743 0 1 0.5269291 0.5940033 0 0
742 1 47.55174 -1.375988 1.697307 1.738011 13.83368 130.2068 5.877977 1.271408 1.078864 0.6438195 0.5702743 -1 -1 -1 -1 0 0
743 1 47.56266 -1.376412 1.697237 1.737302 13.80288 130.6193 5.867722 1.271408 1.078864 0.6438195 0.5702743 -1 -1 -1 -1 0 0
744 1 47.57393 -1.376816 1.69715 1.736806 13.78057 130.97 5.82055 0.6992666 0.5827032 0.6379415 0.5662876 0.2153844 0.6408116 0.5182238 0.5920213 0.8808882 0.6076108
745 1 47.58483 -1.377213 1.69711 1.736278 13.75487 131.3378 5.789655 0.6992666 0.5827032 0.6379415 0.5662876 -1 -1 -1 -1 0.8808882 0.6076108
746 1 47.59586 -1.377587 1.69707 1.735816 13.70793 131.6862 5.747731 0.6992666 0.5827032 0.6379415 0.5662876 -1 -1 -1 -1 0.8808882 0.6076108
