pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 4.632569 6.856838 0.6559097 8.609481 0.7969854 0
1 4.632527 6.85681 0.6559097 8.60955 0.7969854 0
1 4.736565 6.997903 0.5561509 8.720126 0.7821839 0
1 4.736607 6.997903 0.5561509 8.720059 0.7821839 0
1 4.770276 6.997875 0.5561509 8.831509 0.7551062 0
1 4.718374 6.890111 0.6011748 8.831509 0.7551062 0
1 4.718416 6.890168 0.6011748 8.83162 0.7551062 0
1 4.712933 6.905693 0.5818038 8.78872 0.8403044 0
1 12.40812 12.36813 0.5818038 15.34298 0.8403044 1
1 12.41151 12.35132 0.6291052 15.2915 0.7590646 1
1 12.41149 12.35144 0.6291052 15.29135 0.7590646 1
1 12.43121 12.36622 0.7677101 15.34694 0.8793813 1
1 12.43113 12.36617 0.7677101 15.3469 0.8793813 1
1 12.44392 12.3562 0.5804133 15.38169 0.7215516 1
1 12.44404 12.35636 0.5804133 15.38178 0.7215516 1
1 12.44397 12.3563 0.5804133 15.38167 0.7215516 1
1 12.44193 12.3524 0.6144544 15.40184 0.7933804 1
1 12.44191 12.35237 0.6144544 15.40189 0.7933804 1
1 12.44895 12.37078 0.6896728 15.41356 0.8072214 1
1 12.44895 12.3707 0.6896728 15.41359 0.8072214 1
1 12.49012 12.33459 0.6603329 15.44578 0.7829592 1
1 12.49014 12.33454 0.6603329 15.44592 0.7829592 1
1 12.56481 12.47588 0.7379847 15.43176 0.8082778 1
1 12.56484 12.47588 0.7379847 15.43174 0.8082778 1
1 12.56479 12.4759 0.7379847 15.43168 0.8082778 1
1 12.43922 12.43381 0.7248487 15.26664 0.6066231 1
1 12.43915 12.43387 0.7248487 15.26658 0.6066231 1
1 38.14909 55.08963 0 15.26671 0.6066231 1
1 38.1491 55.0896 0 15.26656 0.6066231 1
1 39.33685 55.08965 0 9.864021 0.4129445 1
1 39.33677 55.08962 0 9.864221 0.4129445 1
1 39.3368 55.08962 0 9.864161 0.4129445 1
1 5.737707 8.740174 0.6830102 9.540689 0.5053761 1
1 5.737707 8.740196 0.6830102 9.540709 0.5053761 1
1 5.769388 8.752751 0.6305486 9.607011 0.354416 1
1 5.76932 8.752662 0.6305486 9.60697 0.354416 1
1 5.884066 8.686589 0.5579522 9.617197 0.4391838 1
1 5.883965 8.686566 0.5579522 9.617176 0.4391838 1
1 5.870658 8.622634 0.7194214 9.564826 0.4875729 1
1 5.870692 8.622589 0.7194214 9.564971 0.4875729 1
1 6.003712 8.615501 0.9122868 9.497674 0.4188411 1
1 6.003712 8.615365 0.9122868 9.497777 0.4188411 1
1 6.003712 8.615479 0.9122868 9.497694 0.4188411 1
1 6.017084 8.639497 0.7535624 9.443357 0.5670488 1
1 6.017215 8.63952 0.7535624 9.443398 0.5670488 1
1 6.143249 8.641952 0.7691788 9.380623 0.6650249 1
1 6.14328 8.641952 0.7691788 9.380644 0.6650249 1
1 6.124775 8.582475 0.6992314 9.431839 0.8965155 1
1 6.124839 8.582542 0.6992314 9.431943 0.8965155 1
1 6.124807 8.582498 0.6992314 9.43186 0.8965155 1
1 6.16243 8.585608 0.6132649 9.446146 0.6886154 1
1 6.162526 8.5857 0.6132649 9.446082 0.6886154 1
1 6.140887 8.591486 0.4964184 9.387954 0.7234114 1
1 6.140887 8.591486 0.4964184 9.387975 0.7234114 1
1 6.174253 8.681839 0.7020919 9.371463 0.6630438 1
1 6.174253 8.681885 0.7020919 9.371316 0.6630438 1
1 6.171808 8.784406 0.7733645 9.39145 0.6675878 1
1 6.171871 8.78436 0.7733645 9.391596 0.6675878 1
1 6.156287 8.784383 0.7733645 9.303518 0.7325175 1
1 6.109488 8.69651 0.5709679 9.303497 0.7325175 1
1 6.10952 8.696578 0.5709679 9.30356 0.7325175 1
1 6.151986 8.695832 0.5998358 9.350488 0.6614822 1
1 6.152081 8.695765 0.5998358 9.350614 0.6614822 1
1 6.146152 8.772993 0.7181019 9.294304 0.6651701 1
1 6.146024 8.773083 0.7181019 9.294113 0.6651701 1
1 6.12279 8.867338 0.7013624 9.20242 0.7182755 1
1 6.122822 8.86745 0.7013624 9.202399 0.7182755 1
1 6.123495 8.85947 0.5806781 9.238014 0.635985 1
1 6.123527 8.859337 0.5806781 9.238078 0.635985 1
1 6.071991 8.852882 0.7605192 9.21258 0.6336477 1
1 6.071894 8.852816 0.7605192 9.21243 0.6336477 1
1 6.071862 8.852816 0.7605192 9.212452 0.6336477 1
1 6.038451 8.806271 0.718465 9.146667 0.7032181 1
1 6.038353 8.806204 0.718465 9.146667 0.7032181 1
1 6.033287 8.871016 0.7079834 9.052974 0.8188831 1
1 6.033352 8.871126 0.7079834 9.052974 0.8188831 1
1 5.958977 8.914934 0.5990242 8.982052 0.5939576 1
1 5.958977 8.914955 0.5990242 8.982007 0.5939576 1
1 5.958977 8.914911 0.5990242 8.982073 0.5939576 1
1 5.928174 8.8985 0.7904488 8.905453 0.7757817 1
1 5.928107 8.898456 0.7904488 8.905431 0.7757817 1
1 5.900798 8.866873 0.642011 8.846178 0.7037008 1
1 5.900831 8.866873 0.642011 8.846355 0.7037008 1
1 5.86508 8.814209 0.6268355 8.767572 0.6459509 1
1 5.86508 8.814209 0.6268355 8.767617 0.6459509 1
1 5.867385 8.843868 0.6184083 8.754793 0.784755 1
1 5.867319 8.843868 0.6184083 8.754636 0.784755 1
1 5.867385 8.84389 0.6184083 8.75477 0.784755 1
1 5.843451 8.852194 0.7064774 8.749092 0.7624053 1
1 5.843451 8.852128 0.7064774 8.749182 0.7624053 1
1 5.826789 8.878387 0.6542534 8.697504 0.687922 1
1 5.826857 8.878498 0.6542534 8.697459 0.687922 1
1 5.805187 8.78322 0.6398436 8.619946 0.8366239 1
1 5.80522 8.783197 0.6398436 8.619991 0.8366239 1
1 5.788822 8.761745 0.7484295 8.599574 0.6333634 1
1 5.788788 8.761768 0.7484295 8.599552 0.6333634 1
1 5.788754 8.761745 0.7484295 8.599552 0.6333634 1
1 5.745354 8.780894 0.6725748 8.574896 0.8525781 1
1 5.745354 8.780849 0.6725748 8.574965 0.8525781 1
1 5.755068 8.753941 0.7006599 8.66193 0.7597626 1
1 5.755034 8.753918 0.7006599 8.661952 0.7597626 1
1 5.841538 8.797433 0.6530718 8.749271 0.6759024 1
1 5.841572 8.7975 0.6530718 8.749182 0.6759024 1
1 5.86401 8.770395 0.7607073 8.76123 0.8068224 1
1 5.863977 8.77035 0.7607073 8.761252 0.8068224 1
1 5.86401 8.77044 0.7607073 8.761208 0.8068224 1
1 5.82514 8.824143 0.7068256 8.730797 0.694612 1
1 5.825242 8.82421 0.7068256 8.730797 0.694612 1
1 5.785435 8.766923 0.6267489 8.671992 0.6917252 1
1 5.785503 8.766946 0.6267489 8.671969 0.6917252 1
1 5.785435 8.766946 0.6267489 8.671992 0.6917252 1
1 5.7987 8.832043 0.659183 8.691833 0.8417414 1
1 5.7987 8.832021 0.659183 8.691878 0.8417414 1
1 5.784689 8.782862 0.6917003 8.613723 0.880673 1
1 5.784825 8.782862 0.6917003 8.613906 0.880673 1
1 5.792139 8.777225 0.7735621 8.601448 0.7325055 1
1 5.792106 8.777225 0.7735621 8.601287 0.7325055 1
1 5.788754 8.863638 0.7371938 8.626756 0.7100933 1
1 5.788822 8.863683 0.7371938 8.626824 0.7100933 1
1 5.821135 8.887985 0.5973058 8.661068 0.8348976 1
1 5.821101 8.887985 0.5973058 8.661 0.8348976 1
1 5.820967 8.887963 0.5973058 8.661 0.8348976 1
1 5.873128 8.915903 0.8901123 8.665285 0.8270502 1
1 5.873195 8.915947 0.8901123 8.665307 0.8270502 1
1 5.846368 8.902143 0.7380255 8.775008 0.8784533 1
1 5.846402 8.902252 0.7380255 8.774919 0.8784533 1
1 5.876265 8.877768 0.8292558 8.803884 0.7721601 1
1 5.876432 8.8779 0.8292558 8.803928 0.7721601 1
1 5.8794 8.87489 0.7750183 8.778231 0.7776347 1
1 5.8795 8.87489 0.7750183 8.778276 0.7776347 1
1 5.8795 8.874912 0.7750183 8.778231 0.7776347 1
1 5.86391 8.949992 0.8137333 8.706826 0.786591 1
1 5.863843 8.949948 0.8137333 8.706826 0.786591 1
1 5.870425 8.964448 0.7893638 8.741387 0.8638124 1
1 5.870458 8.964469 0.7893638 8.741432 0.8638124 1
1 5.85106 8.928234 0.5894884 8.654125 0.7510195 1
1 5.851027 8.928036 0.5894884 8.654307 0.7510195 1
1 5.832169 8.973866 0.7700472 8.654943 1 1
1 5.832136 8.973845 0.7700472 8.654965 1 1
1 5.794271 8.966376 0.6683757 8.577759 0.7620488 1
1 5.794169 8.966354 0.6683757 8.577644 0.7620488 1
1 5.794271 8.966223 0.6683757 8.577805 0.7620488 1
1 5.802215 8.901459 0.6538596 8.574575 0.8496742 1
1 5.802248 8.901459 0.6538596 8.57453 0.8496742 1
1 5.811227 8.904724 0.5970876 8.569856 0.7405253 1
1 5.811227 8.904812 0.5970876 8.56981 0.7405253 1
1 5.929165 9.034398 0.9337473 8.674483 0.7142754 1
1 5.929231 9.034245 0.9337473 8.67471 0.7142754 1
1 5.917881 9.055426 0.5787042 8.681093 0.7192919 1
1 5.917748 9.055512 0.5787042 8.680843 0.7192919 1
1 5.917848 9.055383 0.5787042 8.681069 0.7192919 1
1 5.923377 9.025063 0.644966 8.698429 0.6795202 1
1 5.923344 9.024998 0.644966 8.698475 0.6795202 1
1 5.939108 9.002524 0.7875704 8.661408 0.7143694 1
1 5.939042 9.002567 0.7875704 8.661295 0.7143694 1
1 5.921887 8.957935 0.8973424 8.777314 0.8146942 1
1 5.921954 8.95809 0.8973424 8.777113 0.8146942 1
1 5.883599 8.927243 0.6938703 8.777291 0.8146942 1
1 5.879066 8.927288 0.6938703 8.779149 0.6808131 1
1 5.879099 8.927354 0.6938703 8.779103 0.6808131 1
1 5.856786 8.866474 0.6393382 8.750574 0.6683975 1
1 5.856719 8.866452 0.6393382 8.750528 0.6683975 1
1 5.827294 8.710299 0.6495326 8.819623 0.7329318 1
1 5.827361 8.710367 0.6495326 8.819556 0.7329318 1
1 5.837544 8.839558 0.7535787 8.810977 0.7192316 1
1 5.837443 8.839446 0.7535787 8.810821 0.7192316 1
1 5.846234 8.839536 0.7535787 8.779842 0.8092458 1
1 5.800154 8.784607 0.6510304 8.779776 0.8092458 1
1 5.800255 8.784652 0.6510304 8.779864 0.8092458 1
1 5.780385 8.710773 0.7076557 8.795713 0.7779837 1
1 5.780283 8.710661 0.7076557 8.795624 0.7779837 1
1 5.772614 8.739185 0.6881386 8.721545 0.7016648 1
1 5.772581 8.739073 0.6881386 8.721591 0.7016648 1
1 5.789127 8.847466 0.6680292 8.657484 0.7171902 1
1 5.789127 8.847444 0.6680292 8.657461 0.7171902 1
1 5.812779 8.889179 0.8045245 8.633129 0.7612662 1
1 5.812711 8.889134 0.8045245 8.633175 0.7612662 1
1 5.812711 8.889179 0.8045245 8.633039 0.7612662 1
1 5.884632 8.845157 0.6709658 8.697956 0.6718094 1
1 5.884598 8.845179 0.6709658 8.697978 0.6718094 1
1 5.887229 8.800425 0.6390045 8.724315 0.7436976 1
1 5.887196 8.800469 0.6390045 8.724248 0.7436976 1
1 5.923013 8.906048 0.8833535 8.683287 0.6486307 1
1 5.923013 8.90607 0.8833535 8.683242 0.6486307 1
1 5.952098 9.011206 0.7051342 8.683311 0.6486307 1
1 5.981698 9.011163 0.7051342 8.745522 0.8421715 1
1 5.98173 9.011119 0.7051342 8.745477 0.8421715 1
1 5.973696 8.951507 0.6667822 8.808434 0.6429749 1
1 5.973696 8.951353 0.6667822 8.808479 0.6429749 1
1 5.912314 8.881307 0.652148 8.706375 0.8617104 1
1 5.912347 8.881197 0.652148 8.706488 0.8617104 1
1 5.883565 8.845534 0.6573662 8.609778 0.7689304 1
1 5.883565 8.845468 0.6573662 8.609869 0.7689304 1
1 5.883499 8.845511 0.6573662 8.609732 0.7689304 1
1 5.776586 8.786283 0.8123938 8.497707 0.8434301 1
1 5.776586 8.786306 0.8123938 8.497638 0.8434301 1
1 5.721321 8.692127 0.7291508 8.549366 0.8586465 1
1 5.721219 8.692037 0.7291508 8.549389 0.8586465 1
1 5.715254 8.818064 0.6675155 8.522008 0.700134 1
1 5.715254 8.818174 0.6675155 8.521916 0.700134 1
1 5.683548 8.716859 0.7069899 8.481028 0.8337928 1
1 5.683686 8.716905 0.7069899 8.481028 0.8337928 1
1 5.696121 8.707187 0.6366647 8.476233 0.8894853 1
1 5.696225 8.707232 0.6366647 8.476233 0.8894853 1
1 5.69619 8.707142 0.6366647 8.47635 0.8894853 1
1 5.755136 8.718257 0.6934714 8.53228 0.7959508 1
1 5.755102 8.718189 0.6934714 8.532235 0.7959508 1
1 5.817363 8.806784 0.7224441 8.620834 0.7020926 1
1 5.81743 8.806695 0.7224441 8.620904 0.7020926 1
1 5.849787 8.848731 0.7661092 8.63504 0.9077756 1
1 5.849787 8.848754 0.7661092 8.635085 0.9077756 1
1 5.853505 8.774583 0.6890703 8.646928 0.725461 1
1 5.853505 8.774583 0.6890703 8.646814 0.725461 1
1 5.853471 8.774627 0.6890703 8.646769 0.725461 1
1 5.811969 8.666283 0.6455965 8.620106 0.6677209 1
1 5.811969 8.66626 0.6455965 8.620174 0.6677209 1
1 5.850557 8.726904 0.6846229 8.617599 0.6013899 1
1 5.850557 8.726792 0.6846229 8.617758 0.6013899 1
1 5.82689 8.759302 0.6970103 8.647405 0.7490644 1
1 5.826789 8.759369 0.6970103 8.647245 0.7490644 1
1 5.826789 8.759392 0.6970103 8.647337 0.7490644 1
1 5.83106 8.821471 0.7071519 8.619354 0.7804597 1
1 5.830993 8.821493 0.7071519 8.619286 0.7804597 1
1 5.805795 8.800871 0.6136657 8.625846 0.7276289 1
1 5.805693 8.800804 0.6136657 8.6258 0.7276289 1
1 5.797044 8.681184 0.8175067 8.661204 0.7682419 1
1 5.79701 8.681206 0.8175067 8.661136 0.7682419 1
1 5.809405 8.726814 0.8859854 8.659775 0.8307824 1
1 5.80954 8.726859 0.8859854 8.659911 0.8307824 1
1 5.823963 8.803549 0.7666506 8.68435 0.7751655 1
1 5.823862 8.80346 0.7666506 8.68435 0.7751655 1
1 5.848614 8.812114 0.8389505 8.675049 0.5995727 1
1 5.848514 8.811957 0.8389505 8.67523 0.5995727 1
1 5.848547 8.811957 0.8389505 8.675162 0.5995727 1
1 5.838719 8.762396 0.6588088 8.731607 0.8062371 1
1 5.838685 8.762418 0.6588088 8.731495 0.8062371 1
1 5.847407 8.745724 0.6887155 8.704841 0.7349654 1
1 5.847341 8.745724 0.6887155 8.704773 0.7349654 1
1 5.847407 8.745836 0.6887155 8.704682 0.7349654 1
1 5.845228 8.737746 0.8023279 8.670588 0.680236 1
1 5.845161 8.737657 0.8023279 8.670678 0.680236 1
1 5.836771 8.780581 0.7274832 8.5754 0.7654696 1
1 5.836771 8.780602 0.7274832 8.575469 0.7654696 1
1 5.803532 8.773217 0.7471982 8.607748 0.7214559 1
1 5.803599 8.77324 0.7471982 8.607816 0.7214559 1
1 5.755443 8.633607 0.6572368 8.6487 0.6666411 1
1 5.755409 8.633471 0.6572368 8.648859 0.6666411 1
1 5.755477 8.633561 0.6572368 8.648882 0.6666411 1
1 5.693919 8.550836 0.6947342 8.617326 0.735058 1
1 5.693919 8.550974 0.6947342 8.617302 0.735058 1
1 5.692576 8.598935 0.6680496 8.52521 0.6714969 1
1 5.692472 8.598821 0.6680496 8.525187 0.6714969 1
1 5.671604 8.621131 0.6633261 8.544679 0.8147833 1
1 5.67157 8.621177 0.6633261 8.544679 0.8147833 1
1 5.632664 8.535089 0.6724464 8.575858 0.8537121 1
1 5.632595 8.535111 0.6724464 8.575904 0.8537121 1
1 5.551568 8.456982 0.6600707 8.548263 0.7039131 1
1 5.551673 8.45705 0.6600707 8.548263 0.7039131 1
1 5.551603 8.45705 0.6600707 8.548195 0.7039131 1
1 5.614053 8.488365 0.6168747 8.52247 0.5864553 1
1 5.614123 8.488435 0.6168747 8.522354 0.5864553 1
1 5.62894 8.461532 0.7405508 8.686815 0.8836485 1
1 5.62894 8.461647 0.7405508 8.686725 0.8836485 1
1 5.624272 8.456563 0.7307935 8.681613 0.6691109 1
1 5.624272 8.456656 0.7307935 8.681567 0.6691109 1
1 5.615659 8.483481 0.7338268 8.6815 0.6691109 1
1 5.603816 8.483251 0.7338268 8.651878 0.6494035 1
1 5.60385 8.483481 0.7338268 8.651765 0.6494035 1
1 5.575872 8.34445 0.7029548 8.651311 0.6294852 1
1 5.575872 8.344497 0.7029548 8.651242 0.6294852 1
1 5.554814 8.285056 0.6670922 8.680573 0.6998326 1
1 5.554885 8.285033 0.6670922 8.68064 0.6998326 1
1 5.540366 8.246503 0.7192577 8.696442 0.6813217 1
1 5.540366 8.246598 0.7192577 8.696217 0.6813217 1
1 5.540366 8.246503 0.7192577 8.696375 0.6813217 1
1 5.492014 8.159353 0.8734969 8.739545 0.8157941 1
1 5.492085 8.15945 0.8734969 8.739567 0.8157941 1
1 5.49633 8.163011 0.7090088 8.768088 0.7251664 1
1 5.496294 8.163011 0.7090088 8.76811 0.7251664 1
1 5.447336 8.074724 0.6344707 8.746554 0.7005471 1
1 5.4473 8.074651 0.6344707 8.746645 0.7005471 1
1 5.488159 8.097425 0.6947027 8.746869 0.7097192 1
1 5.488194 8.097546 0.6947027 8.746757 0.7097192 1
1 5.483443 8.108933 0.8064585 8.714335 0.7553219 1
1 5.483479 8.108933 0.8064585 8.71429 0.7553219 1
1 5.483479 8.10903 0.8064585 8.714245 0.7553219 1
1 5.485373 8.130983 0.7047905 8.761835 0.7153208 1
1 5.48548 8.13096 0.7047905 8.761858 0.7153208 1
1 5.467337 8.098272 0.6384642 8.713614 0.755161 1
1 5.467266 8.098371 0.6384642 8.71341 0.755161 1
1 5.490658 8.025242 0.7521979 8.796942 0.797704 1
1 5.490515 8.02534 0.7521979 8.796674 0.797704 1
1 5.490586 8.025365 0.7521979 8.796807 0.797704 1
1 5.484265 8.142252 0.8017466 8.78559 0.7251978 1
1 5.48423 8.142301 0.8017466 8.785501 0.7251978 1
1 5.468843 8.098079 0.6501443 8.801719 0.8044379 1
1 5.46895 8.098079 0.6501443 8.801697 0.8044379 1
1 5.491193 8.013051 0.7926075 8.811266 0.7733294 1
1 5.491193 8.013124 0.7926075 8.811199 0.7733294 1
1 5.495759 8.110603 0.7418096 8.772546 0.6648862 1
1 5.495795 8.110701 0.7418096 8.77259 0.6648862 1
1 5.495795 8.110676 0.7418096 8.772478 0.6648862 1
1 5.466334 8.100018 0.7434647 8.913986 0.7616249 1
1 5.466441 8.100042 0.7434647 8.91403 0.7616249 1
1 5.514412 8.095703 0.774537 8.893598 0.7436897 1
1 5.514377 8.095679 0.774537 8.893598 0.7436897 1
1 5.542488 8.134629 0.7380041 8.83629 0.6826774 1
1 5.542346 8.134532 0.7380041 8.836446 0.6826774 1
1 5.568135 8.178605 0.7288706 8.856077 0.6732969 1
1 5.56817 8.178581 0.7288706 8.856077 0.6732969 1
1 5.56014 8.178677 0.7288706 8.834467 0.7423261 1
1 5.513844 8.215134 0.7651011 8.834355 0.7423261 1
1 5.513916 8.215062 0.7651011 8.834467 0.7423261 1
1 5.501497 8.226336 0.7206096 8.802388 0.6555146 1
1 5.501497 8.226264 0.7206096 8.802344 0.6555146 1
1 5.54627 8.172482 0.7414904 8.888671 0.6926849 1
1 5.546305 8.172433 0.7414904 8.888692 0.6926849 1
1 5.574818 8.21511 0.7949489 8.90446 0.7258261 1
1 5.574783 8.21523 0.7949489 8.904371 0.7258261 1
1 5.574853 8.215254 0.7949489 8.904415 0.7258261 1
1 5.592893 8.223972 0.7922585 8.958549 0.6899666 1
1 5.592928 8.223877 0.7922585 8.958747 0.6899666 1
1 5.644413 8.340237 0.6836661 9.009112 0.6541181 1
1 5.644308 8.340166 0.6836661 9.009047 0.6541181 1
1 5.608989 8.191583 0.7597492 8.996062 0.710462 1
1 5.608989 8.191607 0.7597492 8.996062 0.710462 1
1 5.600737 8.139744 0.5783214 9.07818 0.7402242 1
1 5.600632 8.139791 0.5783214 9.077965 0.7402242 1
1 5.600562 8.13984 0.5783214 9.077986 0.7402242 1
1 5.526376 8.065699 0.7576311 9.093795 0.7443865 1
1 5.52634 8.065771 0.7576311 9.093708 0.7443865 1
1 5.511178 8.090147 0.8015407 9.097899 0.7887249 1
1 5.51132 8.090075 0.8015407 9.09805 0.7887249 1
1 5.498682 8.002141 0.7610316 9.122661 0.6668139 1
1 5.498647 8.001994 0.7610316 9.122746 0.6668139 1
1 5.488016 7.979319 0.6132344 9.134284 0.6015781 1
1 5.488159 7.979344 0.6132344 9.134392 0.6015781 1
1 5.543018 7.943542 0.8116902 9.198192 0.7845076 1
1 5.543054 7.943642 0.8116902 9.198106 0.7845076 1
1 5.543089 7.943642 0.8116902 9.198192 0.7845076 1
1 5.596781 8.032553 0.7797102 9.23793 0.8432318 1
1 5.596746 8.032504 0.7797102 9.237823 0.8432318 1
1 5.553298 7.972723 0.7937477 9.238696 0.8509269 1
1 5.553368 7.972699 0.7937477 9.238802 0.8509269 1
1 5.499395 7.926993 0.631785 9.221982 0.7751897 1
1 5.499395 7.927092 0.631785 9.221918 0.7751897 1
1 5.46307 7.824284 0.6243706 9.221875 0.7751897 1
1 5.442873 7.824234 0.6243706 9.195393 0.7963552 1
1 5.442801 7.824234 0.6243706 9.195329 0.7963552 1
1 5.455604 7.85288 0.6772997 9.202911 0.8184491 1
1 5.455532 7.85288 0.6772997 9.202805 0.8184491 1
1 5.491978 7.809872 0.584873 9.261492 0.8667424 1
1 5.491942 7.809846 0.584873 9.261429 0.8667424 1
1 5.491978 7.809821 0.584873 9.261471 0.8667424 1
1 5.541215 7.870357 0.6775452 9.267199 0.6737911 1
1 5.541179 7.870283 0.6775452 9.267156 0.6737911 1
1 5.571372 7.846854 0.6862766 9.28345 0.6880082 1
1 5.571548 7.846804 0.6862766 9.28364 0.6880082 1
1 5.631551 8.034508 0.7635269 9.338815 0.8102714 1
1 5.631551 8.034434 0.7635269 9.338773 0.8102714 1
1 5.647606 8.114016 0.7151059 9.379786 0.6715356 1
1 5.647745 8.113871 0.7151059 9.379974 0.6715356 1
1 5.647676 8.113967 0.7151059 9.379786 0.6715356 1
1 5.675784 8.08335 0.880533 9.338625 0.6964708 1
1 5.675715 8.083325 0.880533 9.338562 0.6964708 1
1 5.642885 8.029033 0.7647979 9.309537 0.8045575 1
1 5.642849 8.029082 0.7647979 9.309474 0.8045575 1
1 5.588757 8.090415 0.8740999 9.278812 0.7122458 1
1 5.588722 8.090244 0.8740999 9.279002 0.7122458 1
1 5.588722 8.090391 0.8740999 9.27879 0.7122458 1
1 5.505949 8.017386 0.6192802 9.229799 0.7239496 1
1 5.506019 8.017386 0.6192802 9.229799 0.7239496 1
1 5.468628 7.968388 0.5740206 9.2351 0.7920557 1
1 5.468664 7.968265 0.5740206 9.235121 0.7920557 1
1 5.493405 7.984115 0.7426967 9.224304 0.7721676 1
1 5.493441 7.984164 0.7426967 9.224262 0.7721676 1
1 5.491014 7.984041 0.7426967 9.234377 0.5966639 1
1 5.490301 8.042909 0.7186846 9.234355 0.5966639 1
1 5.490301 8.042884 0.7186846 9.234461 0.5966639 1
1 5.51864 8.130863 0.7888775 9.306919 0.8192101 1
1 5.518569 8.130911 0.7888775 9.30675 0.8192101 1
1 5.551003 8.007414 0.7695485 9.321394 0.582211 1
1 5.551003 8.007439 0.7695485 9.321394 0.582211 1
1 5.541816 7.987065 0.675008 9.31918 0.7795945 1
1 5.541781 7.987114 0.675008 9.319117 0.7795945 1
1 5.542382 7.98296 0.6403342 9.309728 0.7278545 1
1 5.542382 7.98296 0.6403342 9.309748 0.7278545 1
1 5.487016 7.915296 0.7856621 9.369637 0.6626299 1
1 5.48698 7.91542 0.7856621 9.369512 0.6626299 1
1 5.425636 7.813891 0.6421922 9.368337 0.7780122 1
1 5.425781 7.813866 0.6421922 9.368484 0.7780122 1
1 5.425636 7.813941 0.6421922 9.368379 0.7780122 1
1 5.434983 7.858377 0.7140965 9.36861 0.8663521 1
1 5.435055 7.858402 0.7140965 9.368547 0.8663521 1
1 5.456395 7.852156 0.6235242 9.338625 0.8248587 1
1 5.456358 7.852005 0.6235242 9.338793 0.8248587 1
1 5.452083 7.780033 0.5215214 9.402493 0.8704877 1
1 5.452011 7.779983 0.5215214 9.402514 0.8704877 1
1 18.978 24.37459 0.6447089 14.34266 0.6033595 2
1 18.97795 24.37454 0.6447089 14.34265 0.6033595 2
1 18.97797 24.3746 0.6447089 14.34276 0.6033595 2
1 17.48212 21.09039 0.5511304 14.34279 0.6033595 2
1 17.48204 21.09025 0.5511304 14.34269 0.6033595 2
1 12.74114 18.36049 0.4053809 8.348332 0.5329432 2
1 12.7411 18.36037 0.4053809 8.348238 0.5329432 2
1 10.59777 18.36044 0.4053809 3.67509 0.4413826 2
1 8.198961 13.59863 0.6786055 3.674983 0.4413826 2
1 8.199034 13.59867 0.6786055 3.675037 0.4413826 2
1 7.523995 13.65165 0.4200965 2.467835 0.8287907 2
1 7.523943 13.65168 0.4200965 2.467835 0.8287907 2
1 7.534552 13.71808 0.4261845 2.548833 0.7878571 2
1 7.534656 13.71812 0.4261845 2.548833 0.7878571 2
1 7.489621 13.68084 0.468069 2.539755 0.7880909 2
1 7.489595 13.68079 0.468069 2.539755 0.7880909 2
1 7.495959 13.72637 0.4038859 2.493871 0.8269909 2
1 7.495881 13.72628 0.4038859 2.493949 0.8269909 2
1 7.198955 13.18651 0.3101515 2.608045 0.4566847 2
1 7.198982 13.18647 0.3101515 2.608195 0.4566847 2
1 7.198792 13.1863 0.3101515 2.608045 0.4566847 2
1 17.75998 13.18635 0.3101515 40.14405 0 2
1 17.75994 13.18644 0.3101515 40.14401 0 2
1 19.91891 9.207288 0.6328308 40.14407 0 2
1 19.91891 9.207267 0.6328308 40.14407 0 2
1 5.384887 9.057769 0.9162703 8.377823 0.8082078 2
1 5.384996 9.057704 0.9162703 8.377917 0.8082078 2
1 5.384814 9.057466 0.9162703 8.377987 0.8082078 2
1 5.414392 8.860735 0.6228632 8.47723 0.8628005 2
1 5.414356 8.860778 0.6228632 8.477114 0.8628005 2
1 5.453485 8.680821 0.8078504 8.574621 0.8298912 2
1 5.45352 8.680912 0.8078504 8.574553 0.8298912 2
1 5.458872 8.624479 0.7971684 8.57453 0.8298912 2
1 5.467516 8.62202 0.7296687 8.652878 0.7761807 2
1 5.467445 8.622156 0.7296687 8.652696 0.7761807 2
1 5.445609 8.620584 0.7457371 8.699672 0.8399864 2
1 5.445609 8.620493 0.7457371 8.699672 0.8399864 2
1 5.434045 8.613495 0.8308501 8.705924 0.9027805 2
1 5.434045 8.613678 0.8308501 8.705652 0.9027805 2
1 5.445357 8.659253 0.8301701 8.705315 0.8069451 2
1 5.445465 8.659185 0.8301701 8.705472 0.8069451 2
1 5.445465 8.659118 0.8301701 8.705563 0.8069451 2
1 5.485194 8.721704 0.6509308 8.695923 0.7442805 2
1 5.485194 8.721613 0.6509308 8.695991 0.7442805 2
1 5.500963 8.652401 0.7796459 8.728142 0.8108391 2
1 5.500963 8.652492 0.7796459 8.728074 0.8108391 2
1 5.440317 8.540631 0.7048576 8.709262 0.8154479 2
1 5.440281 8.540701 0.7048576 8.709126 0.8154479 2
1 5.413125 8.514238 0.6913484 8.709217 0.8962201 2
1 5.413198 8.514123 0.6913484 8.709397 0.8962201 2
1 5.413198 8.514284 0.6913484 8.70924 0.8962201 2
1 5.37888 8.485912 0.6682705 8.705879 0.9551956 2
1 5.378916 8.485889 0.6682705 8.705946 0.9551956 2
1 5.366551 8.520002 0.7526623 8.715056 0.7649629 2
1 5.366588 8.520049 0.7526623 8.715034 0.7649629 2
