pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
3 1.420375 0.8372003 0.5174937 3.638949 0.4067089 3
3 1.376293 0.9130027 0.483662 3.592922 0.4620434 3
3 1.37615 0.9127884 0.483662 3.592922 0.4620434 3
3 1.385504 0.8462666 0.5636832 3.569577 0.4808462 3
3 1.385504 0.8460353 0.5636832 3.569577 0.4808462 3
3 1.341005 0.8254311 0.5129498 3.455758 0.491561 3
3 1.341005 0.8259051 0.5129498 3.455758 0.491561 3
3 1.238437 1.003272 0.4268601 3.437466 0.4972795 3
3 1.238595 1.003272 0.4268601 3.437523 0.4972795 3
3 1.238753 1.003467 0.4268601 3.437409 0.4972795 3
3 1.206907 1.01914 0.4404333 3.363539 0.5908965 3
3 1.207232 1.019524 0.4404333 3.363597 0.5908965 3
3 1.283442 0.7773286 0.4679275 3.353571 0.3981469 3
3 1.283442 0.7770769 0.4679275 3.353513 0.3981469 3
3 1.229715 0.9145018 0.4232188 3.366099 0.4361823 3
3 1.227326 0.9142877 0.4232188 3.364296 0.3554946 3
3 1.227326 0.9147157 0.4232188 3.364412 0.3554946 3
3 1.270108 0.8254311 0.4787787 3.360278 0.5105121 3
3 1.270108 0.8254311 0.4787787 3.360278 0.5105121 3
3 1.334275 0.7330202 0.4012215 3.416785 0.4203845 3
3 1.334422 0.733287 0.4012215 3.416957 0.4203845 3
3 1.407782 0.5967609 0.3612098 3.390613 0.4359671 3
3 1.407782 0.5974163 0.3612098 3.390498 0.4359671 3
3 1.335155 0.7236168 0.4561269 3.37429 0.420927 3
3 1.335155 0.7238871 0.4561269 3.374232 0.420927 3
3 1.395216 0.7195491 0.4089239 3.40007 0.498829 3
3 1.395075 0.719005 0.4089239 3.40007 0.498829 3
3 1.423678 0.7679582 0.4094481 3.472036 0.5096647 3
3 1.423953 0.7682129 0.4094481 3.472093 0.5096647 3
3 1.423816 0.7682129 0.4094481 3.472205 0.5096647 3
3 1.422303 0.8575217 0.5062293 3.397247 0.4990732 3
3 1.422441 0.8570652 0.5062293 3.397189 0.4990732 3
3 1.310749 1.02259 0.4677215 3.389516 0.4650264 3
3 1.310599 1.022399 0.4677215 3.389516 0.4650264 3
3 1.371307 0.9547011 0.5486204 3.534907 0.3777295 3
3 1.37145 0.9547011 0.5486204 3.534907 0.3777295 3
3 1.357683 0.9653005 0.4944277 3.579382 0.4758323 3
3 1.357539 0.9653005 0.4944277 3.579327 0.4758323 3
3 1.357971 0.9655032 0.4944277 3.579382 0.4758323 3
3 1.435723 0.8534044 0.4420555 3.585667 0.5665706 3
3 1.435723 0.8538629 0.4420555 3.585613 0.5665706 3
3 1.502199 0.7582139 0.4335908 3.612379 0.4426974 3
3 1.502199 0.7582139 0.4335908 3.612325 0.4426974 3
3 7.675395 16.55933 0 6.069376 0.4272646 3
3 7.675447 16.5594 0 6.069278 0.4272646 3
3 7.675523 16.55939 0 6.069408 0.4272646 3
3 15.31733 2.125044 0.6861154 30.01053 0 3
3 15.31752 2.125136 0.6861154 30.01077 0 3
3 15.34069 2.029798 0.4947859 30.01068 0 3
3 15.3407 2.029798 0.4947859 30.01066 0 3
3 15.34065 2.029701 0.4947859 30.01062 0 3
3 15.34065 2.029894 0.4947859 30.01059 0 3
3 15.34085 2.029798 0.4947859 30.01074 0 3
3 15.34056 2.029605 0.4947859 30.01052 0 3
3 15.27185 1.928438 0.6119546 30.01068 0 3
3 14.43711 14.66004 0.5736472 14.21693 0.5145868 4
3 14.43717 14.66008 0.5736472 14.21699 0.5145868 4
3 14.427 14.69956 0.7449625 14.1566 0.4755101 4
3 14.427 14.69953 0.7449625 14.15654 0.4755101 4
3 14.36732 14.5797 0.562435 14.15658 0.4755101 4
3 14.44399 14.64684 0.5319393 14.24329 0.3752698 4
3 14.44404 14.6469 0.5319393 14.24337 0.3752698 4
3 14.44609 14.73555 0.4817086 14.15843 0.5064538 4
3 14.44604 14.73549 0.4817086 14.15838 0.5064538 4
3 14.46745 14.78561 0.4303496 14.15065 0.4834565 4
3 14.46746 14.78559 0.4303496 14.15065 0.4834565 4
3 14.46744 14.78555 0.4303496 14.15068 0.4834565 4
3 14.39944 14.67837 0.591136 14.12254 0.4834251 4
3 14.39934 14.67829 0.591136 14.12239 0.4834251 4
3 14.41928 14.74553 0.6255999 14.09567 0.4425204 4
3 14.41934 14.74554 0.6255999 14.0957 0.4425204 4
3 14.18455 14.45026 0.4968518 13.92679 0.270181 4
3 14.18446 14.45017 0.4968518 13.9267 0.270181 4
3 30.39128 27.69822 0 34.59055 0 4
3 30.39125 27.69819 0 34.59053 0 4
3 18.09647 2.079143 0.6102433 34.59055 0 4
3 18.09638 2.078861 0.6102433 34.59047 0 4
3 18.09672 2.079143 0.6102433 34.59074 0 4
3 17.94777 1.846208 0.4520412 34.59057 0 4
3 17.94784 1.84589 0.4520412 34.5906 0 4
3 17.89463 1.853402 0.4528133 34.59068 0 4
3 17.89449 1.853297 0.4528133 34.59052 0 4
3 17.89469 1.853508 0.4528133 34.59071 0 4
3 18.00837 2.073676 0.5826658 34.59068 0 4
3 18.00811 2.073488 0.5826658 34.59047 0 4
3 17.9577 1.994981 0.3894751 34.59068 0 4
3 17.95753 1.994785 0.3894751 34.59059 0 4
3 18.03523 2.156675 0.5705382 34.59058 0 4
3 18.03542 2.156675 0.5705382 34.59069 0 4
3 18.13155 2.320687 0.5149478 34.5905 0 4
3 18.13164 2.320603 0.5149478 34.59064 0 4
3 18.13161 2.320687 0.5149478 34.59058 0 4
3 18.10747 2.267622 0.5476425 34.59053 0 4
3 18.10749 2.267536 0.5476425 34.59059 0 4
3 18.0738 2.198112 0.5279026 34.59056 0 4
3 18.07373 2.197934 0.5279026 34.59064 0 4
3 18.02647 2.134967 0.5291277 34.59057 0 4
3 18.02643 2.134876 0.5291277 34.59058 0 4
3 18.02637 2.134967 0.5291277 34.59047 0 4
3 17.99005 1.97853 0.5531746 34.59061 0 4
3 17.99 1.978332 0.5531746 34.59055 0 4
3 17.91267 1.743721 0.5641747 34.59057 0 4
3 17.91269 1.743833 0.5641747 34.5905 0 4
3 17.78157 1.478035 0.6345771 34.59058 0 4
3 17.78147 1.477902 0.6345771 34.59051 0 4
3 0.7669383 1.477902 0.6345771 0.8096339 0.4713008 4
3 0.7279305 1.411392 0.6005901 0.8098756 0.4713008 4
3 0.7276617 1.411114 0.6005901 0.8096339 0.4713008 4
3 0.6783969 1.271648 0.7907353 0.8332174 0.2882205 4
3 0.6783969 1.271648 0.7907353 0.8332174 0.2882205 4
3 0.4325065 1.274415 0.3355951 1.880864 0.4209263 4
3 0.4320539 1.2738 0.3355951 1.88076 0.4209263 4
3 0.4320539 1.2738 0.3355951 1.880656 0.4209263 4
3 1.105884 1.327806 0.2112742 1.017026 0.4486343 4
3 1.105884 1.327512 0.2112742 1.017026 0.4486343 4
3 1.296337 1.164997 0.3465256 1.437766 0.5175835 4
3 1.296337 1.164829 0.3465256 1.437902 0.5175835 4
3 0.7132671 1.28664 0.3124725 0.1440177 0.5401207 4
3 0.7132671 1.28664 0.3124725 0.1426525 0.5401207 4
3 0.7853427 1.427247 0.3912351 0.1480375 0.5401207 4
3 0.7848442 1.426699 0.3912351 0.1426525 0.5401207 4
3 0.7848442 1.426973 0.3912351 0.1440177 0.5401207 4
3 17.08575 1.471134 0.429178 34.59045 0 4
3 17.08591 1.471134 0.429178 34.59058 0 4
3 16.90209 1.562352 0.5482641 34.59055 0 4
3 16.90221 1.562352 0.5482641 34.59063 0 4
3 16.89907 1.651972 0.5404902 34.59048 0 4
3 16.8992 1.651735 0.5404902 34.59061 0 4
3 16.89925 1.651853 0.5404902 34.59066 0 4
3 1.682723 1.690728 0.4731266 1.685279 0.4101942 4
3 1.682723 1.69096 0.4731266 1.685395 0.4101942 4
3 1.564105 1.657294 0.6325243 1.486616 0.4086926 4
3 1.564105 1.657294 0.6325243 1.486616 0.4086926 4
3 1.546996 1.64687 0.5035093 1.452796 0.4953144 4
3 1.547122 1.64687 0.5035093 1.453065 0.4953144 4
3 1.546996 1.64687 0.5035093 1.452796 0.4953144 4
3 1.62558 1.635303 0.4967957 1.62534 0.5386627 4
3 1.625219 1.634704 0.4967957 1.625099 0.5386627 4
3 1.460855 1.552047 0.4320168 1.370308 0.5062889 4
3 1.460721 1.552173 0.4320168 1.370593 0.5062889 4
3 1.467004 1.536842 0.5055964 1.399976 0.5412052 4
3 1.466871 1.536715 0.5055964 1.399976 0.5412052 4
3 1.443065 1.467138 0.661169 1.420789 0.521055 4
3 1.443065 1.467138 0.661169 1.420651 0.521055 4
3 1.57259 1.611434 0.5441385 1.534676 0.5350828 4
3 1.572466 1.611191 0.5441385 1.534549 0.5350828 4
3 1.637455 1.751001 0.5800092 1.524184 0.6059185 4
3 1.637455 1.750889 0.5800092 1.524184 0.6059185 4
3 1.637455 1.750777 0.5800092 1.523927 0.6059185 4
3 1.74574 1.749324 0.5845723 1.742486 0.4259552 4
3 1.745964 1.749659 0.5845723 1.742711 0.4259552 4
3 1.745292 1.718056 0.6612862 1.772661 0.4814545 4
3 1.745404 1.717942 0.6612862 1.772992 0.4814545 4
3 1.757471 1.778503 0.5333974 1.736523 0.5953584 4
3 1.757471 1.778503 0.5333974 1.736411 0.5953584 4
3 1.75736 1.778723 0.5333974 1.736636 0.5953584 4
3 2.607144 1.516848 0.5517794 3.721365 0.4864463 4
3 2.607294 1.516977 0.5517794 3.721365 0.4864463 4
3 17.04029 1.429987 0.4419628 34.59066 0 4
3 17.04029 1.429713 0.4419628 34.59066 0 4
3 17.10997 1.371022 0.4731241 34.59052 0 4
3 17.11003 1.371164 0.4731241 34.59052 0 4
3 17.11012 1.370736 0.4731241 34.5906 0 4
3 17.15727 1.302662 0.6030234 34.59062 0 4
3 17.15733 1.302662 0.6030234 34.59061 0 4
3 1.111884 1.245212 0.6213529 1.002687 0.4665394 4
3 1.111884 1.244898 0.6213529 1.002687 0.4665394 4
3 1.154197 1.306262 0.4886233 1.026029 0.5422003 4
3 1.154027 1.306262 0.4886233 1.02622 0.5422003 4
3 1.192226 1.328396 0.5446243 1.073196 0.4430239 4
3 1.191897 1.328396 0.5446243 1.073379 0.4430239 4
3 1.223493 1.35205 0.5770264 1.10074 0.4447507 4
3 1.223653 1.352195 0.5770264 1.100918 0.4447507 4
3 1.146371 1.203823 0.5540775 1.10074 0.4447507 4
3 1.082094 1.196649 0.5777814 0.9793876 0.4472745 4
3 1.082094 1.196649 0.5777814 0.9795874 0.4472745 4
3 1.101451 1.244426 0.4507506 0.9620516 0.4425769 4
3 1.101451 1.244426 0.4507506 0.9618481 0.4425769 4
3 1.192882 1.312688 0.6377452 1.07974 0.5383447 4
3 1.193046 1.312688 0.6377452 1.079922 0.5383447 4
3 1.148077 1.262226 0.5227271 1.034576 0.5525804 4
3 1.148418 1.261916 0.5227271 1.034576 0.5525804 4
3 1.148247 1.261916 0.5227271 1.034765 0.5525804 4
3 1.304013 1.374301 0.5479821 1.248822 0.5685045 4
3 1.304013 1.374585 0.5479821 1.248508 0.5685045 4
3 1.233687 1.288008 0.4893187 1.187621 0.5276192 4
3 1.233211 1.287856 0.4893187 1.187291 0.5276192 4
3 1.170359 1.213214 0.4466667 1.135566 0.5085356 4
3 1.170527 1.213214 0.4466667 1.135911 0.5085356 4
3 1.106238 1.14261 0.4913763 1.077745 0.4773738 4
3 1.106591 1.142952 0.4913763 1.077745 0.4773738 4
3 1.16382 1.29392 0.4893038 1.040234 0.4681183 4
3 1.163652 1.294071 0.4893038 1.040046 0.4681183 4
3 1.16382 1.29392 0.4893038 1.040234 0.4681183 4
3 1.289982 1.419273 0.4580702 1.173032 0.5589971 4
3 1.290285 1.419686 0.4580702 1.173365 0.5589971 4
3 1.338083 1.465803 0.5174288 1.221092 0.4850832 4
3 1.337791 1.465803 0.5174288 1.220932 0.4850832 4
3 1.326922 1.409172 0.4858634 1.246469 0.6005809 4
3 1.32707 1.409172 0.4858634 1.246469 0.6005809 4
3 1.481473 1.523414 0.4303773 1.460587 0.4614707 4
3 1.481341 1.523285 0.4303773 1.460319 0.4614707 4
3 1.426013 1.502459 0.5118265 1.362574 0.5829614 4
3 1.42615 1.502459 0.5118265 1.363005 0.5829614 4
3 1.417755 1.48964 0.4496323 1.363005 0.5829614 4
3 1.444285 1.489509 0.4496323 1.40931 0.678072 4
3 1.444285 1.489509 0.4496323 1.409172 0.678072 4
3 1.509606 1.557711 0.4521751 1.47618 0.6789823 4
3 1.509347 1.557711 0.4521751 1.475782 0.6789823 4
3 1.450099 1.438038 0.416653 1.476975 0.7021278 4
3 1.450234 1.438174 0.416653 1.476843 0.7021278 4
3 1.429713 1.437902 0.416653 1.434223 0.5803035 4
3 1.456831 1.489246 0.5428849 1.434087 0.5803035 4
3 1.456965 1.489509 0.5428849 1.434359 0.5803035 4
3 1.473925 1.433677 0.4725864 1.519684 0.592869 4
3 1.473792 1.433541 0.4725864 1.519555 0.592869 4
3 1.527391 1.54459 0.3621264 1.512585 0.7156466 4
3 1.527519 1.544717 0.3621264 1.512455 0.7156466 4
3 1.588069 1.651735 0.4327773 1.531741 0.743291 4
3 1.588315 1.652208 0.4327773 1.531996 0.743291 4
3 1.577312 1.619429 0.4459302 1.541674 0.506126 4
3 1.577188 1.61955 0.4459302 1.541547 0.506126 4
3 1.577188 1.61955 0.4459302 1.541547 0.506126 4
3 1.608638 1.598876 0.4897228 1.623533 0.5892705 4
3 1.608395 1.598754 0.4897228 1.623533 0.5892705 4
3 1.594709 1.620516 0.4186675 1.57147 0.7285654 4
3 1.594832 1.620637 0.4186675 1.571719 0.7285654 4
3 1.580782 1.661068 0.4189225 1.501026 0.4292307 4
3 1.580782 1.66095 0.4189225 1.501026 0.4292307 4
3 1.583503 1.620999 0.4157691 1.547249 0.5550542 4
3 1.58375 1.62112 0.4157691 1.547375 0.5550542 4
3 1.549776 1.525468 0.5015711 1.577063 0.7363387 4
3 1.549902 1.525596 0.5015711 1.577188 0.7363387 4
3 1.532635 1.450099 0.4455509 1.617494 0.6808363 4
3 1.532635 1.450099 0.4455509 1.617615 0.6808363 4
3 1.532507 1.450099 0.4455509 1.617494 0.6808363 4
3 1.477373 1.390439 0.4936262 1.571843 0.6165835 4
3 1.47724 1.390439 0.4936262 1.571843 0.6165835 4
3 1.333102 1.196813 0.4972036 1.470202 0.6861916 4
3 1.333395 1.196976 0.4972036 1.470335 0.6861916 4
3 1.278401 1.201382 0.5002374 1.36358 0.6052135 4
3 1.278401 1.201219 0.5002374 1.363436 0.6052135 4
3 1.278401 1.201545 0.5002374 1.36358 0.6052135 4
3 1.274261 1.14141 0.4658946 1.408616 0.781059 4
3 1.274415 1.14141 0.4658946 1.408477 0.781059 4
3 1.417203 1.322342 0.4796543 1.512585 0.7431939 4
3 1.417065 1.322342 0.4796543 1.512843 0.7431939 4
3 1.466871 1.402211 0.475216 1.532507 0.6236123 4
3 1.466871 1.401792 0.475216 1.532251 0.6236123 4
3 1.434632 1.337205 0.3737572 1.532379 0.6236123 4
3 1.524056 1.337059 0.3737572 1.711093 0.5172923 4
3 1.524184 1.337059 0.3737572 1.711093 0.5172923 4
3 1.606447 1.37202 0.4317648 1.843768 0.4696947 4
3 1.606325 1.37202 0.4317648 1.843874 0.4696947 4
3 1.576319 1.397458 0.4993492 1.7558 0.777715 4
3 1.57607 1.397318 0.4993492 1.755689 0.777715 4
3 1.54965 1.396197 0.472309 1.703183 0.7465484 4
3 1.549524 1.396057 0.472309 1.703183 0.7465484 4
3 1.50779 1.382393 0.5096171 1.63614 0.6574979 4
3 1.50805 1.382535 0.5096171 1.63614 0.6574979 4
3 1.50792 1.382676 0.5096171 1.63626 0.6574979 4
3 1.497763 1.419686 0.4995406 1.578924 0.7313121 4
3 1.497894 1.419824 0.4995406 1.579172 0.7313121 4
3 1.510384 1.431081 0.5301998 1.591024 0.5439493 4
3 1.510254 1.431081 0.5301998 1.591024 0.5439493 4
3 1.488458 1.364584 0.4965718 1.612769 0.7339487 4
3 1.488063 1.364297 0.4965718 1.612526 0.7339487 4
3 1.541674 1.370879 0.4376834 1.716004 0.4576038 4
3 1.541927 1.371307 0.4376834 1.716232 0.4576038 4
3 1.541547 1.371307 0.4376834 1.716232 0.4576038 4
3 1.543196 1.335009 0.4586776 1.751671 0.6652746 4
3 1.543323 1.335302 0.4586776 1.751783 0.6652746 4
3 1.550786 1.366733 0.3799661 1.735058 0.5151939 4
3 1.550407 1.366303 0.3799661 1.735058 0.5151939 4
3 1.648414 1.315666 0.4449897 1.981397 0.5878792 4
3 1.648533 1.315666 0.4449897 1.981397 0.5878792 4
3 1.630629 1.384798 0.4805632 1.876697 0.6653007 4
3 1.630509 1.384656 0.4805632 1.876697 0.6653007 4
3 1.630629 1.384656 0.4805632 1.876593 0.6653007 4
3 1.692579 1.458308 0.50365 1.927626 0.4650438 4
3 1.692926 1.458576 0.50365 1.928032 0.4650438 4
3 1.718853 1.574207 0.4438117 1.864981 0.6746208 4
3 1.718625 1.574082 0.4438117 1.864876 0.6746208 4
3 1.818869 1.508958 0.4864778 2.129276 0.4656586 4
3 1.818761 1.508828 0.4864778 2.129368 0.4656586 4
3 1.809051 1.565606 0.4718632 2.054809 0.6038756 4
3 1.809051 1.565606 0.4718632 2.054809 0.6038756 4
3 1.798745 1.619308 0.5161481 1.980112 0.7076344 4
3 1.798853 1.619671 0.5161481 1.980211 0.7076344 4
3 1.798745 1.619308 0.5161481 1.980112 0.7076344 4
3 1.754016 1.611919 0.4449614 1.897026 0.4458181 4
3 1.753793 1.612162 0.4449614 1.897026 0.4458181 4
3 1.778393 1.560723 0.4663619 1.996354 0.4661467 4
3 1.778613 1.560974 0.4663619 1.996648 0.4661467 4
3 1.769899 1.688296 0.3795388 1.855196 0.7602308 4
3 1.769899 1.68818 0.3795388 1.855196 0.7602308 4
3 1.685279 1.584244 0.5323288 1.786956 0.7405699 4
3 1.684815 1.584244 0.5323288 1.786627 0.7405699 4
3 1.648295 1.493314 0.4649687 1.804176 0.7429921 4
3 1.648058 1.493183 0.4649687 1.804068 0.7429921 4
3 1.648058 1.493183 0.4649687 1.804068 0.7429921 4
3 1.746076 1.530846 0.453256 1.962241 0.461974 4
3 1.745964 1.530463 0.453256 1.962041 0.461974 4
3 1.745852 1.530718 0.453256 1.962141 0.461974 4
3 1.672808 1.466604 0.4902526 1.879198 0.7112314 4
3 1.672691 1.466738 0.4902526 1.879094 0.7112314 4
3 1.689107 1.557837 0.4637029 1.822094 0.6616887 4
3 1.689107 1.557837 0.4637029 1.822094 0.6616887 4
3 1.667887 1.550281 0.5126737 1.790129 0.7987612 4
3 1.66777 1.550407 0.5126737 1.790129 0.7987612 4
3 1.699502 1.591884 0.464031 1.807861 0.7634745 4
3 1.699157 1.591393 0.464031 1.807536 0.7634745 4
3 1.699272 1.591761 0.464031 1.807644 0.7634745 4
3 1.696621 1.56398 0.5295266 1.829276 0.7041995 4
3 1.696506 1.56398 0.5295266 1.829062 0.7041995 4
3 1.700308 1.583256 0.4978106 1.824133 0.7230368 4
3 1.700539 1.583379 0.4978106 1.824026 0.7230368 4
3 1.624256 1.461659 0.4716823 1.790238 0.7389212 4
3 1.624015 1.461793 0.4716823 1.790238 0.7389212 4
3 1.626664 1.497371 0.5222406 1.758807 0.7830261 4
3 1.626664 1.497371 0.5222406 1.758807 0.7830261 4
3 1.626664 1.49724 0.5222406 1.758918 0.7830261 4
3 1.626062 1.508828 0.5228936 1.744731 0.7538081 4
3 1.626303 1.508958 0.5228936 1.744843 0.7538081 4
3 1.686092 1.533401 0.5141709 1.842175 0.6972756 4
3 1.685976 1.533528 0.5141709 1.842282 0.6972756 4
3 1.663658 1.553182 0.4698156 1.777732 0.7527212 4
3 1.663423 1.553182 0.4698156 1.777512 0.7527212 4
3 1.663423 1.553056 0.4698156 1.777622 0.7527212 4
3 1.533401 1.445639 0.4161676 1.623774 0.5186896 4
3 1.533018 1.445233 0.4161676 1.623653 0.5186896 4
3 1.447803 1.448344 0.5830587 1.49724 0.4422374 4
3 1.447668 1.448479 0.5830587 1.49711 0.4422374 4
3 1.424777 1.54459 0.5691545 1.368021 0.4419056 4
3 1.425052 1.544717 0.5691545 1.36845 0.4419056 4
3 1.340859 1.442522 0.651103 1.295582 0.5526306 4
3 1.340713 1.441979 0.651103 1.29528 0.5526306 4
3 1.273185 1.424777 0.6098511 1.227007 0.448519 4
3 1.273032 1.424777 0.6098511 1.227007 0.448519 4
3 1.273185 1.42464 0.6098511 1.226848 0.448519 4
3 1.178358 1.363292 0.5755785 1.102162 0.4824193 4
3 1.178192 1.363292 0.5755785 1.101984 0.4824193 4
3 1.091457 1.310599 0.6015325 0.9847674 0.7080049 4
3 1.091278 1.31045 0.6015325 0.9845687 0.7080049 4
3 1.107475 1.339691 0.5960531 0.9530601 0.6003892 4
3 1.107475 1.339837 0.5960531 0.9532654 0.6003892 4
3 1.138492 1.388467 0.5834267 0.9354453 0.7238366 4
3 1.138664 1.38889 0.5834267 0.9354453 0.7238366 4
3 1.172865 1.428755 0.6083803 0.9493572 0.5942336 4
3 1.173032 1.429029 0.6083803 0.9497693 0.5942336 4
3 1.172531 1.428755 0.6083803 0.949151 0.5942336 4
3 1.195176 1.423678 0.612581 0.9873473 0.6819811 4
3 1.194849 1.423266 0.612581 0.9873473 0.6819811 4
3 1.262846 1.493183 0.6879104 1.050343 0.584722 4
3 1.263001 1.493314 0.6879104 1.05053 0.584722 4
3 1.279319 1.522128 0.5426109 1.050716 0.584722 4
3 1.307161 1.522128 0.5426109 1.109417 0.589917 4
3 1.306861 1.522128 0.5426109 1.109241 0.589917 4
3 1.312539 1.534294 0.6069078 1.106591 0.7806463 4
3 1.312539 1.534421 0.6069078 1.106591 0.7806463 4
3 1.338522 1.590532 0.597743 1.102517 0.7062017 4
3 1.337937 1.590039 0.597743 1.102162 0.7062017 4
3 1.330898 1.561851 0.5077937 1.122045 0.7242275 4
3 1.330898 1.561977 0.5077937 1.122045 0.7242275 4
3 1.318637 1.581029 0.5987508 1.0772 0.7150481 4
3 1.318934 1.581524 0.5987508 1.077563 0.7150481 4
3 1.238279 1.468071 0.5517899 1.032114 0.6796616 4
3 1.237962 1.468071 0.5517899 1.032114 0.6796616 4
3 1.238279 1.468204 0.5517899 1.032114 0.6796616 4
3 1.218846 1.450639 0.5800731 1.018564 0.6901655 4
3 1.218686 1.450639 0.5800731 1.018756 0.6901655 4
3 1.251483 1.483453 0.6957501 1.039105 0.6336312 4
3 1.251483 1.483453 0.6957501 1.03967 0.6336312 4
3 1.295884 1.55066 0.499075 1.067162 0.7045237 4
3 1.295582 1.550407 0.499075 1.067162 0.7045237 4
3 1.305213 1.562603 0.6466375 1.059063 0.7098151 4
3 1.305063 1.562603 0.6466375 1.058879 0.7098151 4
3 1.319973 1.587453 0.6532096 1.070458 0.7819644 4
3 1.319973 1.587329 0.6532096 1.070458 0.7819644 4
3 1.320121 1.587576 0.6532096 1.070275 0.7819644 4
3 1.375866 1.653274 0.6135769 1.109064 0.7324633 4
3 1.376008 1.653392 0.6135769 1.109064 0.7324633 4
3 1.412223 1.651024 0.6103208 1.173865 0.6979764 4
3 1.412085 1.650905 0.6103208 1.173532 0.6979764 4
3 1.464067 1.720105 0.4900534 1.21273 0.7370811 4
3 1.464067 1.720105 0.4900534 1.212407 0.7370811 4
3 1.4642 1.72056 0.4900534 1.212892 0.7370811 4
3 1.442387 1.675146 0.6331341 1.216597 0.7438209 4
3 1.442387 1.674913 0.6331341 1.216275 0.7438209 4
3 1.380552 1.615315 0.7168483 1.153688 0.812826 4
3 1.38041 1.615315 0.7168483 1.154027 0.812826 4
3 1.342901 1.600344 0.5848145 1.089303 0.7419575 4
3 1.343046 1.600467 0.5848145 1.089483 0.7419575 4
3 1.333689 1.580163 0.5014901 1.089483 0.7154016 4
3 1.333835 1.58041 0.5014901 1.089842 0.7154016 4
3 1.317895 1.557711 0.6428694 1.07974 0.7207136 4
3 1.318044 1.557711 0.6428694 1.079559 0.7207136 4
3 1.345521 1.588439 0.6877525 1.104467 0.776937 4
3 1.345521 1.588562 0.6877525 1.104644 0.776937 4
3 1.345666 1.588685 0.6877525 1.104467 0.776937 4
3 1.409588 1.697313 0.6534436 1.128479 0.7166985 4
3 1.409727 1.697428 0.6534436 1.128826 0.7166985 4
3 1.400535 1.666479 0.6034337 1.137632 0.6661368 4
3 1.400535 1.666479 0.6034337 1.137632 0.6661368 4
3 1.441165 1.679347 0.5917196 1.203498 0.8085726 4
3 1.441436 1.679347 0.5917196 1.20366 0.8085726 4
3 1.441301 1.679463 0.5917196 1.203823 0.8085726 4
3 1.466871 1.706971 0.5934206 1.227167 0.7821214 4
3 1.467138 1.707085 0.5934206 1.227485 0.7821214 4
3 1.474057 1.747533 0.5906987 1.20496 0.7734719 4
3 1.474057 1.747421 0.5906987 1.204798 0.7734719 4
3 1.423541 1.635303 0.6122971 1.212407 0.8342138 4
3 1.423541 1.635303 0.6122971 1.212569 0.8342138 4
3 1.423403 1.635063 0.6122971 1.212246 0.8342138 4
3 1.434496 1.670818 0.6021448 1.203335 0.7525062 4
3 1.434496 1.670818 0.6021448 1.203172 0.7525062 4
3 1.409172 1.64056 0.5228943 1.179851 0.6620381 4
3 1.40931 1.640679 0.5228943 1.180183 0.6620381 4
3 1.377856 1.644015 0.5067141 1.115047 0.7878891 4
3 1.37743 1.643777 0.5067141 1.114871 0.7878891 4
3 1.350167 1.629909 0.6322463 1.073379 0.750675 4
3 1.350022 1.630029 0.6322463 1.073196 0.750675 4
3 1.349877 1.629789 0.6322463 1.073379 0.750675 4
3 1.349442 1.641275 0.6013949 1.058694 0.6969199 4
3 1.349297 1.641514 0.6013949 1.058324 0.6969199 4
3 1.386069 1.668826 0.6277071 1.107298 0.770819 4
3 1.386351 1.668826 0.6277071 1.107298 0.770819 4
3 1.391283 1.657884 0.5881398 1.128132 0.917658 4
3 1.390861 1.657884 0.5881398 1.128306 0.917658 4
3 1.381827 1.616768 0.5599999 1.146713 0.9132727 4
3 1.381685 1.616647 0.5599999 1.146713 0.9132727 4
3 1.381827 1.616647 0.5599999 1.146713 0.9132727 4
3 1.457502 1.688528 0.6953627 1.227167 0.6330513 4
3 1.457502 1.688412 0.6953627 1.226848 0.6330513 4
3 1.486221 1.75903 0.6180452 1.213698 0.8128166 4
3 1.486221 1.75903 0.6180452 1.213537 0.8128166 4
3 1.404999 1.595814 0.588735 1.213698 0.8128166 4
3 1.434769 1.595691 0.588735 1.273954 0.6807723 4
3 1.434769 1.595814 0.588735 1.273954 0.6807723 4
3 1.425876 1.591147 0.4868264 1.261295 0.6140351 4
3 1.426013 1.591147 0.4868264 1.261295 0.6140351 4
3 1.4201 1.585109 0.5944506 1.257255 0.7115884 4
3 1.420513 1.585109 0.5944506 1.257722 0.7115884 4
3 1.453334 1.613861 0.57403 1.293163 0.5588492 4
3 1.478035 1.666244 0.5436208 1.293163 0.5588492 4
3 1.477638 1.666126 0.5436208 1.293163 0.5588492 4
3 1.485958 1.676548 0.3262563 1.296639 0.6779423 4
3 1.485826 1.676314 0.3262563 1.296639 0.6779423 4
3 1.486089 1.676664 0.3262563 1.296639 0.6779423 4
5 9.55191 10.3324 0.6433604 8.884824 0.4092282 0
5 9.551972 10.33247 0.6433604 8.884802 0.4092282 0
5 9.617401 10.43158 0.7009794 8.949093 0.5716186 0
5 9.617442 10.43164 0.7009794 8.949158 0.5716186 0
5 9.612514 10.43735 0.7259907 8.950805 0.5704457 0
5 9.612432 10.43726 0.7259907 8.950695 0.5704457 0
5 9.612514 10.43732 0.7259907 8.950761 0.5704457 0
5 9.579634 10.41051 0.7039826 8.92995 0.6437712 0
5 9.620977 10.48989 0.7179189 8.927706 0.7229906 0
