FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
6723 7 794.574 0.1421372 1.523199 0.6612853 47.61845 172.8415 348.0906 0.4381565 0.4128741 0.4502334 0.4523896 -1 -1 -1 -1 0.3973036 0.4579931
6724 7 794.5846 0.1428813 1.523637 0.660983 47.51848 172.6868 348.1309 0.4409425 0.4133713 0.4434361 0.4477068 0.5900166 0.6073725 0.3784551 0.3271727 0.4593779 0.5080314
6725 7 794.5967 0.1434735 1.523946 0.6607562 47.40314 172.5228 348.1531 0.4409425 0.4133713 0.4434361 0.4477068 -1 -1 -1 -1 0.4593779 0.5080314
6726 7 794.6077 0.1440702 1.524324 0.6604263 47.29692 172.3277 348.1585 0.443424 0.4136358 0.4452882 0.4466235 0.5879857 0.6085942 0.3798649 0.3290623 0.3459962 0.3725806
6727 7 794.6182 0.1447377 1.524806 0.6601571 47.19025 172.1511 348.1791 0.443424 0.4136358 0.4452882 0.4466235 -1 -1 -1 -1 0.3459962 0.3725806
6728 7 794.6298 0.1454608 1.525246 0.6598604 47.06979 171.9546 348.1867 0.445059 0.4141007 0.4390201 0.5794114 0.5867729 0.6096297 0 1 0.3226276 0
6729 7 794.6406 0.146155 1.525667 0.6596097 46.93552 171.7606 348.1892 0.445059 0.4141007 0.4390201 0.5794114 -1 -1 -1 -1 0.3226276 0
6730 7 794.6514 0.1469945 1.526067 0.6592877 46.79481 171.5455 348.179 0.445059 0.4141007 0.4390201 0.5794114 -1 -1 -1 -1 0.3226276 0
6731 7 794.6638 0.1477224 1.526503 0.6590152 46.64 171.3459 348.2039 0.4437419 0.4150104 0.4390201 0.5794114 0.5883162 0.6098176 0 1 0.2206991 0
6732 7 794.6736 0.1484436 1.526972 0.6586844 46.48092 171.1422 348.2409 0.4437419 0.4150104 0.4390201 0.5794114 -1 -1 -1 -1 0.2206991 0
6733 7 794.6849 0.1492205 1.527463 0.6583734 46.27619 170.905 348.2489 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6734 7 794.6957 0.1500276 1.528008 0.6580459 46.091 170.6561 348.2399 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6735 7 794.7069 0.1508241 1.528547 0.6577911 45.89019 170.3674 348.2072 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6736 7 794.7189 0.1516048 1.529193 0.6575602 45.70409 170.0582 348.1515 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6737 7 794.7296 0.1524605 1.529791 0.657295 45.53269 169.7876 348.1394 0.3957218 0.4866995 0.4148226 0.4850901 0 1 0.3682297 0.2772098 0 0.5045466
6738 7 794.7402 0.1533244 1.53037 0.6571549 45.34332 169.4806 348.108 0.3957218 0.4866995 0.4148226 0.4850901 -1 -1 -1 -1 0 0.5045466
6739 7 794.7512 0.1542144 1.530971 0.6568974 45.13554 169.1963 348.0788 0.3957218 0.4866995 0.4148226 0.4850901 -1 -1 -1 -1 0 0.5045466
6740 7 794.7642 0.1551462 1.531643 0.6565839 44.92734 168.8968 348.0529 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6741 7 794.7729 0.1560068 1.532247 0.6562402 44.70539 168.6056 348.014 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6742 7 794.785 0.1569859 1.532862 0.6559032 44.47448 168.3171 347.984 0.4011704 0.4404508 0.4390201 0.5794114 0.6375424 0.610632 0 1 0.4365967 0
6743 7 794.7956 0.1578463 1.533481 0.6555803 44.22948 168.0219 347.9603 0.4011704 0.4404508 0.4390201 0.5794114 -1 -1 -1 -1 0.4365967 0
6744 7 794.8089 0.1586923 1.534141 0.6551156 43.97554 167.7899 347.9874 0.4011704 0.4404508 0.4390201 0.5794114 -1 -1 -1 -1 0.4365967 0
6745 7 794.8181 0.1596449 1.534787 0.6546448 43.69028 167.6212 348.0666 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6746 7 794.8296 0.1604052 1.535492 0.654204 43.36908 167.4713 348.1558 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6747 7 794.8402 0.1612067 1.536345 0.6536379 43.02409 167.3871 348.2799 0.4195305 0.4468242 0.4390201 0.5794114 0.6241075 0.6239986 0 1 0 0
6748 7 794.8509 0.1618525 1.537184 0.6531266 42.65846 167.2664 348.3911 0.4195305 0.4468242 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6749 7 794.8613 0.1626351 1.538061 0.6526321 42.31059 167.1589 348.5324 0.4252332 0.4625529 0.4390201 0.5794114 0.6259499 0.6387412 0 1 0.4402937 0
6750 7 794.8724 0.1633865 1.538939 0.6522254 41.97459 167.0515 348.6818 0.4252332 0.4625529 0.4390201 0.5794114 -1 -1 -1 -1 0.4402937 0
6751 7 794.8832 0.1642283 1.539877 0.6518048 41.62429 166.9653 348.8643 0.4252332 0.4625529 0.4390201 0.5794114 -1 -1 -1 -1 0.4402937 0
6752 7 794.8945 0.1649903 1.540873 0.6513484 41.26508 166.9042 349.0605 0.4252332 0.4625529 0.4390201 0.5794114 -1 -1 -1 -1 0.4402937 0
6753 7 794.906 0.1656577 1.541899 0.6508851 40.88015 166.8682 349.2862 0.4252332 0.4625529 0.4390201 0.5794114 -1 -1 -1 -1 0.4402937 0
6754 7 794.9171 0.1663366 1.542953 0.6504426 40.49747 166.8092 349.4828 0.4252332 0.4625529 0.4390201 0.5794114 -1 -1 -1 -1 0.4402937 0
6755 7 794.9289 0.1669721 1.543988 0.6500666 40.14833 166.7692 349.6727 0.4252332 0.4625529 0.4390201 0.5794114 -1 -1 -1 -1 0.4402937 0
6756 7 794.9396 0.1675975 1.545001 0.6496665 39.7992 166.705 349.8258 0.4196988 0.4787907 0.4390201 0.5794114 0.638146 0.6485953 0 1 0.477066 0
6757 7 794.9503 0.1681596 1.546043 0.6493416 39.4527 166.6331 349.9713 0.4196988 0.4787907 0.4390201 0.5794114 -1 -1 -1 -1 0.477066 0
6758 7 794.9608 0.1686927 1.547039 0.6489925 39.08316 166.5695 350.1236 0.4196988 0.4787907 0.4390201 0.5794114 -1 -1 -1 -1 0.477066 0
6759 7 794.9742 0.1692617 1.548038 0.6486297 38.6963 166.5011 350.2455 0.4209424 0.4778111 0.4390201 0.5794114 0.6365557 0.6484541 0 1 0.4063571 0
6760 7 794.9849 0.1698207 1.549088 0.6482332 38.30407 166.441 350.3618 0.4209424 0.4778111 0.4390201 0.5794114 -1 -1 -1 -1 0.4063571 0
6761 7 794.9946 0.1702261 1.550002 0.6479145 37.91628 166.3783 350.4721 0.4769152 0.4699133 0.4390201 0.5794114 0.5804587 0.6682755 0 1 0.3580863 0
6762 7 795.0053 0.1706251 1.550955 0.6475497 37.57501 166.2991 350.5652 0.4769152 0.4699133 0.4390201 0.5794114 -1 -1 -1 -1 0.3580863 0
6763 7 795.0183 0.1710689 1.551924 0.647229 37.22699 166.2412 350.6633 0.4752805 0.469323 0.4390201 0.5794114 0.5817951 0.6670698 0 1 0.3323973 0
6764 7 795.0282 0.1712936 1.55273 0.6469455 36.8919 166.1774 350.7371 0.4752805 0.469323 0.4390201 0.5794114 -1 -1 -1 -1 0.3323973 0
6765 7 795.0395 0.1716413 1.553609 0.6465979 36.56162 166.1396 350.8364 0.4752805 0.469323 0.4390201 0.5794114 -1 -1 -1 -1 0.3323973 0
6766 7 795.0499 0.171989 1.5545 0.6462299 36.20681 166.1086 350.9413 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6767 7 795.0623 0.1722488 1.555348 0.6458681 35.85389 166.0958 351.0281 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6768 7 795.0729 0.1725219 1.556178 0.645551 35.52066 166.0621 351.1181 0.4807456 0.4786999 0.4390201 0.5794114 0.5799924 0.6771998 0 1 0.4649632 0
6769 7 795.0847 0.172854 1.556982 0.6452264 35.20933 166.0318 351.1967 0.4807456 0.4786999 0.4390201 0.5794114 -1 -1 -1 -1 0.4649632 0
6770 7 795.0944 0.1730935 1.557738 0.6449647 34.93971 165.9774 351.2569 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6771 7 795.1084 0.1733333 1.558418 0.6447845 34.6986 165.9225 351.3207 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6772 7 795.1188 0.1735464 1.559142 0.6445735 34.45906 165.8677 351.3799 0.3957218 0.4866995 0.4390201 0.5794114 0 1 -1 -1 0 0
6773 7 795.1282 0.1736744 1.559728 0.644398 34.26157 165.8271 351.4638 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6774 7 795.139 0.1738078 1.560278 0.6442464 34.08112 165.7888 351.5548 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6775 7 795.15 0.1739295 1.560827 0.6440673 33.91905 165.7431 351.6087 0.4927312 0.4708091 0.4799504 0.4894618 0.5656456 0.6759172 0.4438913 0.2993228 0.8090784 0
6776 7 795.1609 0.1738213 1.561198 0.6440212 33.77668 165.7361 351.6719 0.4927312 0.4708091 0.4799504 0.4894618 -1 -1 -1 -1 0.8090784 0
6777 7 795.1724 0.1737934 1.561659 0.6438857 33.65525 165.7419 351.7452 0.4944602 0.4694655 0.4823058 0.4894859 0.5635108 0.6755422 0.4463852 0.300551 0.6148655 0.4266975
6778 7 795.1835 0.1736532 1.562126 0.643793 33.56121 165.7935 351.8237 0.4944602 0.4694655 0.4823058 0.4894859 -1 -1 -1 -1 0.6148655 0.4266975
6779 7 795.1954 0.1734482 1.562513 0.64368 33.49891 165.8868 351.9186 0.4962183 0.4691169 0.4390201 0.5794114 0.561698 0.6760054 0 1 0.6417298 0
6780 7 795.2064 0.1732558 1.5629 0.6435696 33.41799 166.0314 352.0312 0.4962183 0.4691169 0.4390201 0.5794114 -1 -1 -1 -1 0.6417298 0
6781 7 795.2185 0.1729386 1.563338 0.6434319 33.33564 166.2564 352.1512 0.4962183 0.4691169 0.4390201 0.5794114 -1 -1 -1 -1 0.6417298 0
6782 7 795.2288 0.1725488 1.563734 0.6432604 33.24708 166.4931 352.2837 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6783 7 795.2405 0.1720731 1.564128 0.6429711 33.16717 166.8107 352.4425 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6784 7 795.2508 0.1715801 1.564502 0.64278 33.10646 167.1759 352.6057 0.5571322 0.460126 0.5582077 0.4683827 0.4991838 0.6932954 0.513052 0.3695131 0.7797026 0.605415
6785 7 795.2623 0.1709441 1.564788 0.6426199 33.05885 167.5378 352.7855 0.5571322 0.460126 0.5582077 0.4683827 -1 -1 -1 -1 0.7797026 0.605415
6786 7 795.2742 0.1702689 1.565058 0.6424795 33.0397 167.9576 352.9924 0.5573956 0.4613732 0.5564989 0.4686468 0.4992591 0.6945066 0.5114145 0.3679856 0.4692023 0.6074913
6787 7 795.2844 0.1695554 1.565318 0.642328 33.03268 168.4025 353.2207 0.5573956 0.4613732 0.5564989 0.4686468 -1 -1 -1 -1 0.4692023 0.6074913
6788 7 795.2953 0.1687277 1.565486 0.6422102 33.00038 168.8479 353.4434 0.5573956 0.4613732 0.5564989 0.4686468 -1 -1 -1 -1 0.4692023 0.6074913
6789 7 795.3066 0.1679079 1.56572 0.6421117 32.98983 169.3263 353.6805 0.556722 0.4615881 0.5545282 0.4686463 0.4999945 0.694429 0.5093713 0.3665282 0.4703654 0.4862496
6790 7 795.318 0.1670012 1.565985 0.6419761 32.96503 169.8124 353.8993 0.556722 0.4615881 0.5545282 0.4686463 -1 -1 -1 -1 0.4703654 0.4862496
6791 7 795.3305 0.166042 1.566108 0.6418893 32.95853 170.3374 354.118 0.3957218 0.4866995 0.5545282 0.4686463 0 1 -1 -1 0 0.4862496
6792 7 795.3422 0.1651568 1.566296 0.6417076 32.98341 170.8385 354.3238 0.3957218 0.4866995 0.5545282 0.4686463 -1 -1 -1 -1 0 0.4862496
6793 7 795.3501 0.1643344 1.566367 0.6416193 33.00548 171.3898 354.5229 0.5341862 0.4638186 0.4390201 0.5794114 0.5230427 0.6873212 0 1 0.5074973 0
6794 7 795.3623 0.1633124 1.56638 0.6415824 33.05096 171.9283 354.726 0.5341862 0.4638186 0.4390201 0.5794114 -1 -1 -1 -1 0.5074973 0
6795 7 795.3734 0.1623391 1.566406 0.6415691 33.10953 172.4815 354.9493 0.5341862 0.4638186 0.4390201 0.5794114 -1 -1 0 1 0.5074973 0
6796 7 795.3842 0.1613455 1.566442 0.6415353 33.1643 173.0454 355.1854 0.3957218 0.4866995 0.4390201 0.5794114 0 1 -1 -1 0 0
6797 7 795.3945 0.1602753 1.566433 0.641553 33.24169 173.6469 355.4327 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6798 7 795.407 0.1592432 1.566459 0.6414524 33.30612 174.2534 355.6692 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6799 7 795.417 0.1582332 1.566498 0.6414421 33.35611 174.8712 355.9108 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6800 7 795.4283 0.1572443 1.566508 0.6414773 33.42247 175.4963 356.1636 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6801 7 795.4412 0.1562734 1.566509 0.6416051 33.4871 176.096 356.4105 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6802 7 795.4492 0.1553454 1.566563 0.6416864 33.54562 176.6556 356.6393 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6803 7 795.4604 0.1543144 1.566547 0.6418093 33.60917 177.1778 356.8382 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6804 7 795.4724 0.1533314 1.566546 0.641911 33.66453 177.6756 357.0435 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6805 7 795.4834 0.1523496 1.566591 0.642068 33.72841 178.1378 357.2281 0.3957218 0.4866995 0.4390201 0.5794114 0 1 -1 -1 0 0
6806 7 795.4942 0.1512901 1.566507 0.6422817 33.79362 178.5974 357.4157 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6807 7 795.5065 0.1503678 1.566499 0.6425302 33.86488 179.0448 357.6074 0.3957218 0.4866995 0.5230968 0.4671912 0 1 0.476211 0.3462683 0 0.5736207
6808 7 795.5158 0.1495445 1.566466 0.6427332 33.94383 179.4589 357.7768 0.3957218 0.4866995 0.5230968 0.4671912 -1 -1 -1 -1 0 0.5736207
6809 7 795.5292 0.148494 1.566365 0.6430154 34.02628 179.8591 357.92 0.3957218 0.4866995 0.5230968 0.4671912 -1 -1 -1 -1 0 0.5736207
6810 7 795.5388 0.1476013 1.566303 0.6433048 34.10714 180.2373 358.0229 0.5775135 0.4428121 0.5674954 0.4633587 0.4743713 0.6855286 0.5201949 0.3814279 0 0.8559367
6811 7 795.5494 0.1467681 1.566224 0.6435909 34.17104 180.5839 358.091 0.5775135 0.4428121 0.5674954 0.4633587 -1 -1 -1 -1 0 0.8559367
6812 7 795.561 0.1456243 1.566052 0.6439595 34.24138 180.9299 358.1514 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6813 7 795.5714 0.144759 1.566048 0.6442919 34.32709 181.2576 358.2248 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6814 7 795.5842 0.1439751 1.56614 0.6446023 34.39577 181.5926 358.3077 0.3957218 0.4866995 0.4390201 0.5794114 0 1 -1 -1 0 0
6815 7 795.5942 0.1430653 1.566096 0.6449867 34.46182 181.9139 358.3926 0.3957218 0.4866995 0.5505421 0.4636024 -1 -1 0.5025699 0.3685197 0 0.8424131
6816 7 795.6042 0.1422183 1.566054 0.6453793 34.53419 182.2265 358.4891 0.3957218 0.4866995 0.5505421 0.4636024 -1 -1 -1 -1 0 0.8424131
6817 7 795.6167 0.1413576 1.56608 0.6458144 34.63506 182.5018 358.5765 0.3957218 0.4866995 0.5492666 0.4648142 0 1 0.5018947 0.3664152 0 0.4826486
6818 7 795.6271 0.1405927 1.566072 0.6462198 34.71763 182.7812 358.6752 0.3957218 0.4866995 0.5492666 0.4648142 -1 -1 -1 -1 0 0.4826486
6819 7 795.6401 0.1397862 1.566057 0.6465278 34.80061 183.0513 358.7667 0.3957218 0.4866995 0.5473457 0.4654264 -1 -1 0.5002332 0.3644417 0 0.4374848
6820 7 795.6491 0.1389742 1.566071 0.6469207 34.85433 183.2953 358.8472 0.5508394 0.4521435 0.5461696 0.464608 0.5032195 0.6837332 0.4985767 0.3644054 0.2561859 0.3215117
6821 7 795.6619 0.1381382 1.566038 0.647312 34.88639 183.5547 358.9239 0.5508394 0.4521435 0.5461696 0.464608 -1 -1 -1 -1 0.2561859 0.3215117
6822 7 795.6714 0.1373576 1.566031 0.6475875 34.91692 183.801 358.9921 0.3957218 0.4866995 0.544049 0.4644984 0 1 0.496324 0.3630153 0 0.3844489
6823 7 795.6844 0.1366531 1.565971 0.6479368 34.97239 184.0081 359.0211 0.3957218 0.4866995 0.544049 0.4644984 -1 -1 -1 -1 0 0.3844489
6824 7 795.6943 0.1357764 1.565837 0.6484246 35.02171 184.2068 359.0506 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6825 7 795.7063 0.1350455 1.565765 0.6489483 35.07353 184.3867 359.0728 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6826 7 795.7162 0.1344024 1.565674 0.6493784 35.12293 184.5332 359.0872 0.3957218 0.4866995 0.5482504 0.4493548 0 1 0.4923442 0.3811714 0 0.5810834
6827 7 795.7273 0.13382 1.565681 0.6498081 35.16883 184.6777 359.1082 0.3957218 0.4866995 0.5482504 0.4493548 -1 -1 -1 -1 0 0.5810834
6828 7 795.7388 0.1331597 1.565641 0.6501585 35.19796 184.8225 359.1233 0.3957218 0.4866995 0.5482504 0.4493548 -1 -1 -1 -1 0 0.5810834
6829 7 795.7493 0.1325498 1.565621 0.6506109 35.24226 184.9288 359.1048 0.5400138 0.4584395 0.4390201 0.5794114 0.5156906 0.6849927 0 1 0.9276361 0
6830 7 795.7606 0.1318209 1.565525 0.6510803 35.28898 185.0181 359.0858 0.5400138 0.4584395 0.4390201 0.5794114 -1 -1 -1 -1 0.9276361 0
6831 7 795.7723 0.1313035 1.565501 0.6514471 35.34935 185.0718 359.0335 0.5377402 0.4602189 0.4889159 0.4755976 0.5184572 0.6856326 0.4454967 0.3176593 0.6351889 0.4449658
6832 7 795.7826 0.1308369 1.565491 0.6518823 35.37864 185.0952 358.9778 0.5377402 0.4602189 0.4889159 0.4755976 -1 -1 -1 -1 0.6351889 0.4449658
6833 7 795.7941 0.1302711 1.565399 0.6523433 35.38037 185.0139 358.8635 0.5352424 0.4618022 0.5210357 0.4694211 0.5213905 0.6860014 0.4753318 0.3427502 0.5814861 0.625127
6834 7 795.8058 0.1299336 1.56542 0.652756 35.376 184.8893 358.7352 0.5352424 0.4618022 0.5210357 0.4694211 -1 -1 -1 -1 0.5814861 0.625127
6835 7 795.8163 0.1295069 1.56554 0.6531826 35.36449 184.7603 358.6109 0.5352424 0.4618022 0.5210357 0.4694211 -1 -1 -1 -1 0.5814861 0.625127
6836 7 795.8282 0.1290838 1.565524 0.6536312 35.33824 184.6317 358.5184 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6837 7 795.8401 0.1286927 1.565583 0.6540307 35.31348 184.5605 358.431 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6838 7 795.8503 0.1283009 1.565661 0.6544154 35.28336 184.5301 358.3644 0.3957218 0.4866995 0.5129791 0.4766999 0 1 0.4710875 0.3305822 0 0.7677096
6839 7 795.8611 0.1278517 1.565709 0.6547705 35.24234 184.5273 358.2769 0.3957218 0.4866995 0.5129791 0.4766999 -1 -1 -1 -1 0 0.7677096
6840 7 795.873 0.1275142 1.565789 0.6551088 35.19122 184.5456 358.1667 0.3957218 0.4866995 0.5139613 0.4750362 0 1 0.4711765 0.3328058 0 0.762687
6841 7 795.8837 0.1272916 1.565846 0.6554103 35.14297 184.5315 358.036 0.3957218 0.4866995 0.5139613 0.4750362 -1 -1 -1 -1 0 0.762687
6842 7 795.8948 0.1270458 1.565946 0.6556935 35.1058 184.5018 357.8916 0.3957218 0.4866995 0.5139613 0.4750362 -1 -1 -1 -1 0 0.762687
6843 7 795.9067 0.1267117 1.565984 0.6558955 35.07108 184.4531 357.7555 0.3957218 0.4866995 0.5142501 0.4746341 0 1 0.4712505 0.3333764 0 0.8156167
6844 7 795.9174 0.1264427 1.56602 0.6561759 35.04444 184.3862 357.618 0.3957218 0.4866995 0.5142501 0.4746341 -1 -1 -1 -1 0 0.8156167
6845 7 795.9288 0.1261176 1.566058 0.6564939 35.00599 184.3538 357.5278 0.3957218 0.4866995 0.5129313 0.474828 0 1 0.4700025 0.3323705 0 0.7173145
6846 7 795.9406 0.1257563 1.566096 0.6568413 35.00188 184.3433 357.4614 0.3957218 0.4866995 0.5129313 0.474828 -1 -1 -1 -1 0 0.7173145
6847 7 795.9507 0.125411 1.566065 0.6571985 35.01123 184.3624 357.43 0.5260496 0.4653854 0.5133134 0.4752624 0.5315169 0.6853481 0.4706361 0.3321842 0.5768951 0.8225389
6848 7 795.9628 0.1250642 1.566053 0.6576003 35.02485 184.4014 357.3983 0.5260496 0.4653854 0.5133134 0.4752624 -1 -1 -1 -1 0.5768951 0.8225389
6849 7 795.973 0.1247251 1.566033 0.6580493 35.06577 184.4607 357.3901 0.526429 0.4654689 0.514755 0.474256 0.5311715 0.6855756 0.4715598 0.3340588 0.4849128 0.8065948
6850 7 795.9852 0.1244439 1.566044 0.6584463 35.09159 184.4912 357.3661 0.526429 0.4654689 0.514755 0.474256 -1 -1 -1 -1 0.4849128 0.8065948
6851 7 795.9951 0.1240881 1.566012 0.6588715 35.0991 184.5632 357.377 0.5279445 0.4660913 0.5148968 0.4734874 0.52988 0.6867331 0.4712793 0.3348967 0.5484059 0.7368917
6852 7 796.0074 0.1237506 1.566046 0.659169 35.10066 184.6247 357.3733 0.5279445 0.4660913 0.5148968 0.4734874 -1 -1 -1 -1 0.5484059 0.7368917
6853 7 796.0182 0.1235453 1.565954 0.6594474 35.077 184.6735 357.3712 0.5271367 0.4671366 0.5137133 0.4744421 0.531 0.6872996 0.4705924 0.3332303 0.5988401 0.8344389
6854 7 796.0298 0.123253 1.566025 0.6597673 35.06099 184.7486 357.4017 0.5271367 0.4671366 0.5137133 0.4744421 -1 -1 -1 -1 0.5988401 0.8344389
6855 7 796.0392 0.1229052 1.566034 0.6600941 35.04824 184.8097 357.4165 0.5271367 0.4671366 0.5137133 0.4744421 -1 -1 -1 -1 0.5988401 0.8344389
6856 7 796.0513 0.1225886 1.565995 0.6604334 35.05055 184.8703 357.4488 0.5266463 0.4667811 0.5131184 0.4733592 0.5313702 0.6867924 0.4693786 0.3339195 0.512971 0.4207105
6857 7 796.0617 0.1223248 1.566036 0.6607949 35.06744 184.9364 357.4882 0.5266463 0.4667811 0.5131184 0.4733592 -1 -1 -1 -1 0.512971 0.4207105
6858 7 796.0731 0.1220267 1.566046 0.6611429 35.08218 184.9687 357.513 0.5504915 0.4412291 0.4390201 0.5794114 0.5004756 0.6738771 0 1 0.5378801 0
6859 7 796.0837 0.1216904 1.566151 0.6615059 35.0875 184.9958 357.5343 0.5504915 0.4412291 0.4390201 0.5794114 -1 -1 -1 -1 0.5378801 0
6860 7 796.0965 0.1213473 1.566062 0.6618739 35.0901 185.0157 357.524 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6861 7 796.1061 0.1211001 1.56604 0.662194 35.11009 185.0188 357.5051 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6862 7 796.1182 0.120891 1.566087 0.662537 35.15184 185.0392 357.508 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6863 7 796.1287 0.1205697 1.566004 0.6629263 35.19353 185.0532 357.5056 0.3957218 0.4866995 0.5123031 0.4325089 0 1 0.4441266 0.3762766 0 0.4341575
6864 7 796.1403 0.1203958 1.56603 0.6632574 35.24499 185.0689 357.5081 0.3957218 0.4866995 0.5123031 0.4325089 -1 -1 -1 -1 0 0.4341575
6865 7 796.1508 0.1202533 1.566105 0.6635945 35.26397 185.0923 357.5267 0.3957218 0.4866995 0.5126635 0.4329577 0 1 0.4448013 0.3759763 0 0.4501792
6866 7 796.1616 0.1200252 1.566097 0.6639498 35.29105 185.1212 357.5554 0.3957218 0.4866995 0.5126635 0.4329577 -1 -1 -1 -1 0 0.4501792
6867 7 796.1738 0.119874 1.566163 0.6642678 35.30999 185.1681 357.6137 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6868 7 796.184 0.1197468 1.566233 0.6645609 35.31654 185.209 357.6763 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6869 7 796.1958 0.1195674 1.566265 0.6648935 35.31633 185.2604 357.7447 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6870 7 796.2065 0.1194063 1.566328 0.6652758 35.33477 185.3115 357.8376 0.5666054 0.4386958 0.5499046 0.3949295 0.4841337 0.6776631 0.459212 0.4447168 0.5931618 0.507699
6871 7 796.2188 0.119315 1.56637 0.6655885 35.3591 185.3737 357.9201 0.5666054 0.4386958 0.5499046 0.3949295 -1 -1 -1 -1 0.5931618 0.507699
6872 7 796.2288 0.1191049 1.566359 0.6659635 35.39817 185.4102 358.0034 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6873 7 796.2402 0.1189661 1.566385 0.6663352 35.44717 185.4572 358.0757 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6874 7 796.251 0.1188968 1.566351 0.6666662 35.49545 185.5204 358.1541 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 0 1 0 0
6875 7 796.2619 0.1187211 1.566298 0.6670337 35.54049 185.5588 358.2003 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6876 7 796.2736 0.1186204 1.566289 0.6674268 35.5807 185.598 358.2426 0.5213253 0.4354827 0.4390201 0.5794114 0.5264204 0.6576384 0 1 0.3687297 0
6877 7 796.2854 0.118559 1.566284 0.6677504 35.62677 185.6294 358.2925 0.5213253 0.4354827 0.4390201 0.5794114 -1 -1 -1 -1 0.3687297 0
6878 7 796.2949 0.1184854 1.566303 0.6681121 35.67781 185.6391 358.337 0.5213253 0.4354827 0.4390201 0.5794114 -1 -1 -1 -1 0.3687297 0
6879 7 796.3072 0.1184573 1.566316 0.6684703 35.72672 185.6232 358.3771 0.3957218 0.4866995 0.4390201 0.5794114 0 1 0 1 0 0
6880 7 796.3175 0.1184941 1.566312 0.6688111 35.77006 185.5896 358.401 0.3957218 0.4866995 0.4390201 0.5794114 -1 -1 -1 -1 0 0
6881 7 796.3293 0.1185135 1.566313 0.6691744 35.80906 185.5448 358.4337 0.4389516 0.4267561 0.4390201 0.5794114 0.5977054 0.6171064 0 1 0.6423501 0
6882 7 796.3386 0.1185786 1.566299 0.6695387 35.85522 185.494 358.4398 0.4389516 0.4267561 0.4390201 0.5794114 -1 -1 -1 -1 0.6423501 0
