FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1539 5 666.6281 -0.879002 1.50775 0.0001315922 46.20227 137.5696 3.589523 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1540 5 666.6401 -0.8783836 1.507899 0.0004181862 46.11486 137.027 3.409635 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1541 5 666.6519 -0.8778508 1.508016 0.0006924123 46.03735 136.5191 3.264172 0.3952034 0.3754856 0.4958788 0.4785594 0.5504309 0.523944 0 1 0.4864504 0
1542 5 666.6618 -0.8772852 1.50814 0.001001731 45.97448 136.0428 3.135054 0.3952034 0.3754856 0.4958788 0.4785594 -1 -1 -1 -1 0.4864504 0
1543 5 666.6742 -0.8770453 1.508233 0.001637973 45.91633 90.56165 3.004588 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1544 5 666.6855 -0.8767512 1.508424 0.002295852 45.8843 90.10966 2.88348 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1545 5 666.6954 -0.8766093 1.508566 0.002918005 45.86239 89.64672 2.742056 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1546 5 666.7068 -0.876501 1.50876 0.003552794 45.84433 89.21081 2.622759 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1547 5 666.7187 -0.8763213 1.508924 0.004070774 45.85783 88.81844 2.552196 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1548 5 666.7299 -0.8762625 1.509073 0.004596204 45.86014 88.45823 2.518166 0.5245312 0.5256786 0.3995076 0.3966908 -1 -1 0.2958748 0.5467154 0 0
1549 5 666.7406 -0.8760712 1.509151 0.005020931 45.86312 88.15044 2.546743 0.5245312 0.5256786 0.3995076 0.3966908 -1 -1 -1 -1 0 0
1550 5 666.7512 -0.8759987 1.509233 0.005353272 45.85671 87.8197 2.576187 0.4191469 0.3714994 0.4063119 0.3864655 0.5269662 0.5340697 0.2971272 0.5611593 0 0.4590288
1551 5 666.7629 -0.8758954 1.509408 0.005705908 45.83683 87.51585 2.640568 0.4191469 0.3714994 0.4063119 0.3864655 -1 -1 -1 -1 0 0.4590288
1552 5 666.7741 -0.8756471 1.509546 0.006016761 45.79831 87.18233 2.681786 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1553 5 666.785 -0.8754601 1.509707 0.00627023 45.74984 86.85111 2.711968 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1554 5 666.7963 -0.8752941 1.509925 0.006543458 45.69503 86.52933 2.724211 0.5245312 0.5256786 0.4116672 0.396558 0 1 0.3093799 0.5492129 0 0.790415
1555 5 666.809 -0.8750346 1.510122 0.006772324 45.62632 86.24992 2.76575 0.5245312 0.5256786 0.4116672 0.396558 -1 -1 -1 -1 0 0.790415
1556 5 666.8177 -0.8747157 1.510306 0.006898105 45.56223 86.00211 2.793469 0.5245312 0.5256786 0.4116672 0.396558 -1 -1 -1 -1 0 0.790415
1557 5 666.8292 -0.8744754 1.510445 0.006994635 45.48896 85.79842 2.870942 0.3430939 0.3134788 0.4141886 0.3966038 0.565342 0.4499729 0.3122184 0.5496967 0.5646803 1
1558 5 666.8403 -0.8740086 1.510486 0.006983645 45.40087 85.64334 2.9633 0.3430939 0.3134788 0.4141886 0.3966038 -1 -1 -1 -1 0.5646803 1
1559 5 666.8506 -0.8735759 1.510558 0.006977469 45.30749 85.50906 3.08092 0.4164517 0.3728247 0.4206451 0.3948525 0.5299418 0.533705 0.3184208 0.5533442 0.75047 0.7680805
1560 5 666.8619 -0.8732048 1.510618 0.006816 45.20572 85.42702 3.215633 0.4164517 0.3728247 0.4206451 0.3948525 -1 -1 -1 -1 0.75047 0.7680805
1561 5 666.8727 -0.8726335 1.510577 0.006626055 45.12719 85.3782 3.377926 0.4368667 0.3730952 0.4958788 0.4785594 0.5119857 0.5439233 0 1 0 0
1562 5 666.8831 -0.8721002 1.510647 0.006324425 45.07103 85.36519 3.553211 0.4368667 0.3730952 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1563 5 666.8943 -0.8717622 1.510658 0.006011844 45.03313 85.38327 3.718852 0.4368667 0.3730952 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1564 5 666.9055 -0.871538 1.510716 0.005624756 45.02767 85.40753 3.875518 0.4822611 0.325878 0.4958788 0.4785594 0.4519874 0.5200706 0 1 0.2644616 0
1565 5 666.9169 -0.8711877 1.51067 0.005281925 45.04094 85.42463 4.012609 0.4822611 0.325878 0.4958788 0.4785594 -1 -1 -1 -1 0.2644616 0
1566 5 666.9276 -0.8710303 1.510682 0.004943177 45.10101 85.45748 4.124563 0.4812127 0.3261254 0.5127666 0.4072724 0.4529797 0.5200097 0.4248258 0.575085 0.2367776 0.7509679
1567 5 666.939 -0.8708612 1.510672 0.004526064 45.15864 85.48209 4.229494 0.4812127 0.3261254 0.5127666 0.4072724 -1 -1 -1 -1 0.2367776 0.7509679
1568 5 666.9507 -0.8706583 1.510563 0.004019275 45.21405 85.4807 4.326898 0.4812127 0.3261254 0.5091469 0.402676 -1 -1 0.419043 0.5785126 0.2367776 0.6912597
1569 5 666.9605 -0.8705624 1.510495 0.003607698 45.25703 85.49954 4.432849 0.4812127 0.3261254 0.5091469 0.402676 -1 -1 -1 -1 0.2367776 0.6912597
1570 5 666.9728 -0.8703766 1.51041 0.003080502 45.27002 85.50562 4.513731 0.5245312 0.5256786 0.5091469 0.402676 0 1 -1 -1 0 0.6912597
1571 5 666.9836 -0.8701198 1.510283 0.002541453 45.25293 85.50805 4.601659 0.5245312 0.5256786 0.507022 0.4038239 -1 -1 0.4172817 0.5759706 0 0.6646619
1572 5 666.994 -0.8697765 1.510271 0.002030402 45.22936 85.50771 4.681848 0.5245312 0.5256786 0.507022 0.4038239 -1 -1 -1 -1 0 0.6646619
1573 5 667.0052 -0.869471 1.510108 0.001466796 45.18181 85.49759 4.745818 0.5245312 0.5256786 0.5065612 0.4063404 0 1 0.4178684 0.5727415 0 0.7126497
1574 5 667.0166 -0.8691949 1.509942 0.0009400845 45.15868 85.48964 4.797461 0.5245312 0.5256786 0.5065612 0.4063404 -1 -1 -1 -1 0 0.7126497
1575 5 667.0271 -0.8692257 1.509699 0.0004048944 45.13093 85.47206 4.80559 0.5245312 0.5256786 0.5057514 0.4078264 0 1 0.4176429 0.5705596 0 0.5989638
1576 5 667.0385 -0.8690985 1.509473 -0.0001487583 45.15251 85.4877 4.810474 0.5245312 0.5256786 0.5057514 0.4078264 -1 -1 -1 -1 0 0.5989638
1577 5 667.0494 -0.8688899 1.509345 -0.0006751418 45.19783 85.5099 4.80115 0.5245312 0.5256786 0.503939 0.4071629 0 1 0.4154333 0.5703679 0 0.6870706
1578 5 667.0612 -0.8689079 1.509198 -0.001222946 45.26921 85.54196 4.748112 0.5245312 0.5256786 0.503939 0.4071629 -1 -1 -1 -1 0 0.6870706
1579 5 667.0725 -0.86879 1.509019 -0.001736969 45.34349 85.57333 4.684023 0.5245312 0.5256786 0.5030931 0.4054739 0 1 0.41381 0.5719039 0 0.6912538
1580 5 667.0835 -0.8686278 1.508991 -0.002134509 45.44366 85.62304 4.587903 0.5245312 0.5256786 0.5030931 0.4054739 -1 -1 -1 -1 0 0.6912538
1581 5 667.0947 -0.8687118 1.508926 -0.00253813 45.52366 85.65947 4.477345 0.5245312 0.5256786 0.5030931 0.4054739 -1 -1 -1 -1 0 0.6912538
1582 5 667.1053 -0.8686364 1.508838 -0.002898797 45.58791 85.71509 4.356844 0.5000007 0.397727 0.4958788 0.4785594 0.4677808 0.5895015 0 1 0.7015193 0
1583 5 667.1161 -0.8685089 1.508762 -0.003162973 45.61558 85.77253 4.243026 0.5000007 0.397727 0.4958788 0.4785594 -1 -1 -1 -1 0.7015193 0
1584 5 667.1288 -0.8684356 1.508768 -0.003414854 45.61804 85.85071 4.140745 0.501032 0.3982019 0.4958788 0.4785594 0.4670977 0.5902564 0 1 0.5587614 0
1585 5 667.1381 -0.8682789 1.508746 -0.003632411 45.60309 85.91313 4.033074 0.501032 0.3982019 0.4958788 0.4785594 -1 -1 -1 -1 0.5587614 0
1586 5 667.1506 -0.8680847 1.508746 -0.003714561 45.59637 85.98223 3.936242 0.5004994 0.398968 0.4958788 0.4785594 0.4678346 0.5906928 0 1 0.7042984 0
1587 5 667.161 -0.8679981 1.508752 -0.003812358 45.56248 86.06119 3.830288 0.5004994 0.398968 0.4958788 0.4785594 -1 -1 -1 -1 0.7042984 0
1588 5 667.1722 -0.8677311 1.508663 -0.003877059 45.52721 86.14392 3.774028 0.5004994 0.398968 0.4958788 0.4785594 -1 -1 -1 -1 0.7042984 0
1589 5 667.1836 -0.8675317 1.508625 -0.003780872 45.48951 86.25466 3.719692 0.4351682 0.4000255 0.4958788 0.4785594 0.5239775 0.5642431 0 1 0.5426102 0
1590 5 667.1946 -0.8674252 1.508579 -0.003746346 45.44715 86.37731 3.680213 0.4351682 0.4000255 0.4958788 0.4785594 -1 -1 -1 -1 0.5426102 0
1591 5 667.2055 -0.8672823 1.508483 -0.003567711 45.41131 86.53882 3.641416 0.4568264 0.3932531 0.4859751 0.3914992 0.5026559 0.5689211 0.3892524 0.5801708 0.4673212 0.5485263
1592 5 667.2167 -0.8671939 1.508396 -0.003330432 45.38766 86.70456 3.623678 0.4568264 0.3932531 0.4859751 0.3914992 -1 -1 -1 -1 0.4673212 0.5485263
1593 5 667.2286 -0.8672366 1.508349 -0.002980933 45.3714 86.83408 3.585784 0.4582563 0.3936149 0.4846897 0.3912063 0.5015634 0.5698285 0.3877165 0.5799311 0.4248139 0.5492311
1594 5 667.2402 -0.8671746 1.508272 -0.002538532 45.36145 86.99171 3.574736 0.4582563 0.3936149 0.4846897 0.3912063 -1 -1 -1 -1 0.4248139 0.5492311
1595 5 667.2499 -0.8671733 1.508152 -0.002135433 45.34372 87.14182 3.58265 0.4582563 0.3936149 0.4846897 0.3912063 -1 -1 -1 -1 0.4248139 0.5492311
1596 5 667.2621 -0.867176 1.508069 -0.001582302 45.32047 87.32683 3.632698 0.4576051 0.3932333 0.483175 0.3913733 0.5019791 0.5692429 0.3861334 0.5790265 0.3669004 0.5505437
1597 5 667.2727 -0.8670752 1.507934 -0.0009786263 45.28917 87.51727 3.722457 0.4576051 0.3932333 0.483175 0.3913733 -1 -1 -1 -1 0.3669004 0.5505437
1598 5 667.2849 -0.8670286 1.507837 -0.0003752559 45.28349 87.74881 3.84517 0.45567 0.393124 0.4814354 0.3919164 0.5036021 0.5683146 0.3844713 0.5775678 0.3779879 0.5183946
1599 5 667.2953 -0.8670353 1.507729 0.0003593937 45.2571 87.99133 3.985911 0.45567 0.393124 0.4814354 0.3919164 -1 -1 -1 -1 0.3779879 0.5183946
1600 5 667.3066 -0.8669968 1.507652 0.001199633 45.2349 88.2336 4.148461 0.4556555 0.3931609 0.4812674 0.3922329 0.5036284 0.5683376 0.3844297 0.5771039 0.4108378 0.6367448
1601 5 667.3181 -0.8668886 1.507558 0.002069086 45.19062 88.48336 4.316988 0.4556555 0.3931609 0.4812674 0.3922329 -1 -1 -1 -1 0.4108378 0.6367448
1602 5 667.3289 -0.8668454 1.507454 0.003055163 45.12125 88.74551 4.515075 0.4540623 0.3926654 0.4804701 0.3922281 0.5048139 0.5672446 0.3835534 0.576752 0.3715205 0.6704706
1603 5 667.3398 -0.8667732 1.507345 0.004151911 45.02057 89.00142 4.71193 0.4540623 0.3926654 0.4804701 0.3922281 -1 -1 -1 -1 0.3715205 0.6704706
1604 5 667.3511 -0.8665901 1.507145 0.005281083 44.92218 89.26326 4.891802 0.4546583 0.3942626 0.479688 0.3928035 0.504901 0.5687761 0.3829554 0.5756993 0.4419939 0.5438363
1605 5 667.3621 -0.8664125 1.506859 0.006512493 44.80732 89.53041 5.089807 0.4546583 0.3942626 0.479688 0.3928035 -1 -1 -1 -1 0.4419939 0.5438363
1606 5 667.374 -0.8661546 1.50648 0.007808179 44.67995 89.81989 5.307041 0.4545117 0.3949356 0.4770598 0.3932768 0.5052788 0.5692461 0.3802851 0.5739688 0.386773 0.5409058
1607 5 667.3848 -0.8658766 1.505981 0.009182543 44.56839 90.09349 5.498479 0.4545117 0.3949356 0.4770598 0.3932768 -1 -1 -1 -1 0.386773 0.5409058
1608 5 667.3953 -0.8656121 1.505368 0.01076593 44.45887 90.37574 5.691415 0.4545117 0.3949356 0.4770598 0.3932768 -1 -1 -1 -1 0.386773 0.5409058
1609 5 667.4072 -0.8653372 1.504676 0.01238485 44.31831 90.64474 5.865889 0.4548413 0.3949573 0.4812759 0.4160077 0.505003 0.5694085 0.3949786 0.5492427 0.3428413 0.4118309
1610 5 667.4171 -0.8648897 1.503755 0.01425312 44.20375 90.92462 6.036619 0.4548413 0.3949573 0.4812759 0.4160077 -1 -1 -1 -1 0.3428413 0.4118309
1611 5 667.4296 -0.8644661 1.502705 0.01608881 44.06238 91.19907 6.178021 0.4538686 0.3952473 0.4812759 0.4160077 0.5059492 0.5692095 -1 -1 0.3373969 0.4118309
1612 5 667.4402 -0.8638312 1.501362 0.0182023 43.93417 91.51351 6.355564 0.4542078 0.3957438 0.470121 0.3925621 0.5058416 0.5697533 0.3723156 0.5719267 0.4073237 0.5562316
1613 5 667.4529 -0.8631136 1.499914 0.02034609 43.77281 91.8317 6.551522 0.4542078 0.3957438 0.470121 0.3925621 -1 -1 -1 -1 0.4073237 0.5562316
1614 5 667.4616 -0.8622992 1.49811 0.02269344 43.56118 92.17665 6.780214 0.4541586 0.3959381 0.4666106 0.3948309 0.5059561 0.5698857 0.3694977 0.5677632 0.3408241 0.5056752
1615 5 667.4741 -0.8612348 1.496019 0.02511765 43.31126 92.49899 7.048611 0.4541586 0.3959381 0.4666106 0.3948309 -1 -1 -1 -1 0.3408241 0.5056752
1616 5 667.4839 -0.8602591 1.493672 0.0275169 43.05103 92.7905 7.32449 0.4547091 0.396548 0.4722124 0.4141799 0.5057079 0.5706126 0.3844285 0.547429 0.3171162 0.413624
1617 5 667.4947 -0.8590087 1.491013 0.03016018 42.77436 93.08758 7.663997 0.4547091 0.396548 0.4722124 0.4141799 -1 -1 -1 -1 0.3171162 0.413624
1618 5 667.5063 -0.8577384 1.48824 0.03279971 42.52501 93.38693 8.028553 0.4534742 0.3967146 0.4657406 0.387843 0.5068334 0.570198 0.3652459 0.5760015 0.3657723 0.4538195
1619 5 667.5181 -0.8562837 1.485046 0.03558201 42.31355 93.67236 8.47196 0.4534742 0.3967146 0.4657406 0.387843 -1 -1 -1 -1 0.3657723 0.4538195
1620 5 667.5294 -0.8549029 1.481681 0.03844648 42.12837 93.93259 8.907862 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1621 5 667.5401 -0.8532016 1.477953 0.04142186 41.97775 94.18458 9.409781 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1622 5 667.5512 -0.8513667 1.474174 0.0443679 41.82441 94.40791 9.882131 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1623 5 667.5624 -0.8495133 1.469907 0.04741369 41.67152 94.6041 10.32624 0.5245312 0.5256786 0.4399944 0.4035245 -1 -1 0.3444383 0.5481139 0 0.5122696
1624 5 667.5728 -0.8475181 1.465283 0.05063156 41.49616 94.8402 10.76923 0.5245312 0.5256786 0.4399944 0.4035245 -1 -1 -1 -1 0 0.5122696
1625 5 667.5851 -0.8456077 1.46059 0.05384684 41.31966 95.08911 11.19475 0.4629236 0.3676434 0.4958788 0.4785594 0.4871587 0.5507009 0 1 0.3952015 0
1626 5 667.5961 -0.84385 1.455439 0.05730963 41.12231 95.36057 11.59343 0.4629236 0.3676434 0.4958788 0.4785594 -1 -1 -1 -1 0.3952015 0
1627 5 667.6071 -0.8421976 1.450179 0.06075465 40.91049 95.64249 11.96938 0.4618023 0.3696796 0.4337757 0.3959566 0.4889775 0.551937 0.3336651 0.555375 0.355642 0.8461574
1628 5 667.6173 -0.8405091 1.444489 0.06428212 40.72852 95.93549 12.32881 0.4618023 0.3696796 0.4337757 0.3959566 -1 -1 -1 -1 0.355642 0.8461574
1629 5 667.629 -0.8389704 1.438704 0.0677845 40.56925 96.20252 12.62766 0.4619123 0.3724944 0.4400543 0.4020764 0.4900583 0.5542992 0.3437703 0.5498465 0.3739344 0.4443151
1630 5 667.6404 -0.837334 1.432478 0.07135646 40.3926 96.47806 12.881 0.4619123 0.3724944 0.4400543 0.4020764 -1 -1 -1 -1 0.3739344 0.4443151
1631 5 667.651 -0.835445 1.426033 0.074938 40.17239 96.75109 13.1556 0.4633544 0.3732775 0.4397894 0.3995177 0.4891473 0.555526 0.3421759 0.5528189 0.4509448 0.5064777
1632 5 667.6625 -0.8335931 1.419428 0.0785906 39.92222 97.03072 13.40891 0.4633544 0.3732775 0.4397894 0.3995177 -1 -1 -1 -1 0.4509448 0.5064777
1633 5 667.673 -0.8316102 1.412291 0.08232889 39.56994 97.30255 13.67006 0.4633544 0.3732775 0.4397894 0.3995177 -1 -1 -1 -1 0.4509448 0.5064777
1634 5 667.6851 -0.8296647 1.404933 0.08609173 39.21186 97.57288 13.94666 0.5245312 0.5256786 0.4426375 0.4139171 0 1 0.3524671 0.5369208 0 0.3450412
1635 5 667.6949 -0.8275861 1.39718 0.09001535 38.80666 97.83411 14.3096 0.5245312 0.5256786 0.4426375 0.4139171 -1 -1 -1 -1 0 0.3450412
1636 5 667.7074 -0.8254948 1.389339 0.09378691 38.40286 98.00732 14.63529 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1637 5 667.7172 -0.8232179 1.381242 0.09748323 38.07274 98.15563 15.09022 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1638 5 667.7286 -0.8211037 1.372985 0.101124 37.77488 98.29446 15.64897 0.5245312 0.5256786 0.4451415 0.4200509 0 1 0.3581061 0.5308586 0 0.4778839
1639 5 667.7397 -0.8188748 1.364527 0.1045888 37.50506 98.38718 16.27497 0.5245312 0.5256786 0.4451415 0.4200509 -1 -1 -1 -1 0 0.4778839
1640 5 667.7501 -0.8166231 1.356001 0.107973 37.24538 98.49667 16.9606 0.5245312 0.5256786 0.4451415 0.4200509 -1 -1 -1 -1 0 0.4778839
1641 5 667.7606 -0.8143452 1.347113 0.1112505 37.00718 98.53308 17.72466 0.4544546 0.3895507 0.4502657 0.4201991 0.5032899 0.5649375 0.3636377 0.5324258 0.5019079 0.4330301
1642 5 667.772 -0.8121141 1.338158 0.1143979 36.74807 98.53472 18.42733 0.4544546 0.3895507 0.4502657 0.4201991 -1 -1 -1 -1 0.5019079 0.4330301
1643 5 667.7831 -0.8099339 1.328838 0.1172792 36.47453 98.49445 19.09085 0.4561581 0.3890095 0.4552221 0.4212611 0.5016145 0.5652467 0.3694174 0.5330001 0.3775454 0.7162006
1644 5 667.7939 -0.8078539 1.319551 0.1202312 36.22643 98.47837 19.66548 0.4561581 0.3890095 0.4552221 0.4212611 -1 -1 -1 -1 0.3775454 0.7162006
1645 5 667.805 -0.8058132 1.310015 0.1230412 36.01793 98.47227 20.09961 0.4578767 0.3903863 0.4665143 0.4345797 0.5006647 0.5670883 0.3873537 0.5229106 0.2915399 0.4193398
1646 5 667.8164 -0.8038687 1.300205 0.125745 35.87529 98.51826 20.43996 0.4578767 0.3903863 0.4665143 0.4345797 -1 -1 -1 -1 0.2915399 0.4193398
1647 5 667.8278 -0.8020042 1.290424 0.1284763 35.75595 98.54827 20.70663 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1648 5 667.8381 -0.8003262 1.28045 0.1310362 35.65528 98.56423 20.79343 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1649 5 667.8498 -0.7985689 1.270466 0.1335458 35.54331 98.54814 20.82304 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1650 5 667.8606 -0.7969638 1.260319 0.1357265 35.43017 98.42535 20.73182 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 0 1 0 0
1651 5 667.8715 -0.7952168 1.250274 0.137744 35.29791 98.25151 20.62422 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1652 5 667.8826 -0.7934478 1.240065 0.1395272 35.15813 98.03722 20.4599 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1653 5 667.894 -0.7916693 1.229822 0.1411226 35.01494 97.81583 20.33585 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1654 5 667.9054 -0.7899194 1.219544 0.1424381 34.86208 97.55215 20.21012 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1655 5 667.9178 -0.7881651 1.209177 0.1435636 34.71093 97.26223 20.0822 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1656 5 667.9271 -0.7864865 1.198833 0.144501 34.6018 97.01809 19.9632 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1657 5 667.9387 -0.7849101 1.188325 0.1450753 34.52164 96.80285 19.77244 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1658 5 667.9495 -0.7834084 1.177727 0.1455992 34.45681 96.70267 19.52657 0.5245312 0.5256786 0.4977198 0.4335628 0 1 0.4199556 0.5377218 0 0.4614006
1659 5 667.9618 -0.7821738 1.166925 0.1457596 34.46386 96.7705 19.20235 0.5245312 0.5256786 0.4977198 0.4335628 -1 -1 -1 -1 0 0.4614006
1660 5 667.972 -0.7810024 1.155969 0.1456711 34.51011 96.97108 18.8287 0.476608 0.4359885 0.4933274 0.3876843 0.500376 0.6110477 0.3955732 0.5884899 0.457679 0.4847843
1661 5 667.9827 -0.7798138 1.144981 0.1456712 34.55426 97.24724 18.51195 0.476608 0.4359885 0.4933274 0.3876843 -1 -1 -1 -1 0.457679 0.4847843
1662 5 667.994 -0.778749 1.133989 0.1456308 34.60339 97.66702 18.26624 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1663 5 668.0062 -0.7777296 1.12311 0.1455393 34.65649 98.0018 18.02216 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1664 5 668.018 -0.7767955 1.112299 0.1453031 34.74817 98.40968 17.92938 0.5403489 0.4389501 0.4958788 0.4785594 0.4494115 0.6360134 0 1 0.3667766 0
1665 5 668.0272 -0.7760215 1.101626 0.1449502 34.81967 98.78864 17.9045 0.5403489 0.4389501 0.4958788 0.4785594 -1 -1 -1 -1 0.3667766 0
1666 5 668.0385 -0.775323 1.09107 0.1445782 34.87181 99.19651 18.03041 0.5403489 0.4389501 0.4958788 0.4785594 -1 -1 -1 -1 0.3667766 0
1667 5 668.0494 -0.7746761 1.080685 0.1442365 34.88106 99.56397 18.23468 0.5245312 0.5256786 0.5289519 0.4155985 0 1 0.4452034 0.5749852 0 0.3526243
1668 5 668.0601 -0.7743539 1.070534 0.1438068 34.81374 99.89316 18.62678 0.5245312 0.5256786 0.5289519 0.4155985 -1 -1 -1 -1 0 0.3526243
1669 5 668.072 -0.7740546 1.060681 0.1433562 34.69122 100.1305 19.06549 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1670 5 668.0825 -0.7736866 1.050988 0.1431251 34.55535 100.3813 19.50537 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1671 5 668.0952 -0.7734388 1.041648 0.1428782 34.36648 100.5701 19.97994 0.611754 0.3689319 0.4958788 0.4785594 0.3609643 0.5930984 -1 -1 0.3872556 0
1672 5 668.1052 -0.7733977 1.032349 0.1425886 34.15256 100.7456 20.41955 0.611754 0.3689319 0.4958788 0.4785594 -1 -1 -1 -1 0.3872556 0
1673 5 668.1158 -0.7733907 1.023328 0.1425459 33.87103 100.9035 20.88866 0.611754 0.3689319 0.4958788 0.4785594 -1 -1 -1 -1 0.3872556 0
1674 5 668.1271 -0.7735124 1.014293 0.1425423 33.57135 101.0275 21.32076 0.5245312 0.5256786 0.4958788 0.4785594 0 1 0 1 0 0
1675 5 668.1388 -0.7736837 1.005591 0.142563 33.21984 101.078 21.68679 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1676 5 668.1503 -0.773923 0.997087 0.1425781 32.89447 101.1229 22.00336 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1677 5 668.1607 -0.7744846 0.9888571 0.142494 32.56242 101.1548 22.28168 0.5245312 0.5256786 0.4958788 0.4785594 -1 -1 -1 -1 0 0
1678 5 668.1721 -0.7750654 0.9808573 0.1423816 32.26648 101.2262 22.53972 0.587439 0.5165555 0.5339078 0.4884624 0.4374097 0.7073641 0.479885 0.5024132 0.4311698 0.4585279
1679 5 668.1824 -0.7755909 0.9729958 0.1422957 31.99047 101.3538 22.79641 0.634406 0.5056806 0.5325125 0.4830976 0.3974395 0.712073 0.4763449 0.5066517 0.6403722 0.503078
1680 5 668.1943 -0.7762944 0.9653997 0.1423116 31.66349 101.5267 23.0129 0.634406 0.5056806 0.5325125 0.4830976 -1 -1 -1 -1 0.6403722 0.503078
1681 5 668.205 -0.7768458 0.9578729 0.1422437 31.27713 101.6325 23.16364 0.6300129 0.489405 0.5325125 0.4830976 0.3948677 0.6994414 -1 -1 0.563791 0.503078
1682 5 668.2156 -0.7773913 0.9507238 0.1421653 30.8341 101.6516 23.21956 0.6300129 0.489405 0.5325125 0.4830976 -1 -1 -1 -1 0.563791 0.503078
1683 5 668.2266 -0.7780941 0.9435358 0.1421479 30.39697 101.6618 23.25366 0.5245312 0.5256786 0.5348632 0.4998822 0 1 0.4852439 0.4924428 0 0.6940737
1684 5 668.2377 -0.778671 0.9366236 0.1421175 29.94475 101.6151 23.22567 0.5245312 0.5256786 0.5348632 0.4998822 -1 -1 -1 -1 0 0.6940737
1685 5 668.249 -0.7793067 0.9299614 0.1420788 29.59219 101.5846 23.25428 0.5245312 0.5256786 0.5348632 0.4998822 0 1 -1 -1 0 0.6940737
1686 5 668.2609 -0.7802279 0.9233141 0.1420388 29.28209 101.587 23.35232 0.5245312 0.5256786 0.5348632 0.4998822 -1 -1 -1 -1 0 0.6940737
1687 5 668.2723 -0.7810839 0.917193 0.1419676 29.07624 101.589 23.44904 0.5943182 0.5073207 0.539803 0.5126482 0.4293991 0.7026377 0.4952816 0.4838516 0.4893794 0.3789466
1688 5 668.2824 -0.7819277 0.911266 0.1419358 28.8631 101.5643 23.54707 0.5943182 0.5073207 0.539803 0.5126482 -1 -1 -1 -1 0.4893794 0.3789466
1689 5 668.2932 -0.7831543 0.9058191 0.1419375 28.7166 101.5479 23.66208 0.5943182 0.5073207 0.539803 0.5126482 -1 -1 -1 -1 0.4893794 0.3789466
1690 5 668.3046 -0.7842247 0.9006081 0.141968 28.5945 101.5147 23.75443 0.5941483 0.5079845 0.5405983 0.5124184 0.429738 0.7030638 0.4960463 0.4845192 0.411788 0.3013699
1691 5 668.3159 -0.7839556 0.8966495 0.1423458 28.47919 101.4951 23.81181 0.5941483 0.5079845 0.5405983 0.5124184 -1 -1 -1 -1 0.411788 0.3013699
1692 5 668.327 -0.7851433 0.8920541 0.142567 28.32585 101.4936 23.84508 0.5935909 0.508514 0.5406525 0.5122746 0.4303287 0.7032912 0.4960507 0.4846784 0.2717521 0.6009173
