pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
5 1.478432 1.465136 1 1.8165 0.5363367 4
5 1.478697 1.465136 1 1.816608 0.5363367 4
5 1.912746 1.475517 0.8389655 2.691955 0.4658136 4
5 1.912848 1.475384 0.8389655 2.691882 0.4658136 4
5 1.773103 1.495017 0.9401965 2.439035 0.6674839 4
5 1.772882 1.494624 0.9401965 2.438955 0.6674839 4
5 1.486748 1.5788 0.9942808 1.858885 0.4144414 4
5 1.486616 1.578676 0.9942808 1.858674 0.4144414 4
5 8.247098 1.414439 1 16.53811 0 4
5 8.247122 1.414577 1 16.53807 0 4
5 8.247098 1.414715 1 16.53811 0 4
5 1.192882 1.448344 0.9427667 1.308956 0.5162125 4
5 1.192882 1.448344 0.9427667 1.308657 0.5162125 4
5 1.03967 1.414439 1 0.9753835 0.4973304 4
5 1.039482 1.414439 1 0.9753835 0.4973304 4
5 1.554064 1.449424 1 2.006816 0.5192401 4
5 1.554315 1.449424 1 2.007011 0.5192401 4
5 1.554189 1.449559 1 2.007109 0.5192401 4
5 1.404721 1.576443 1 1.545477 0.5326613 4
5 1.404442 1.576195 1 1.545224 0.5326613 4
5 8.236139 1.512067 1 16.53818 0 4
5 8.236163 1.512067 1 16.53822 0 4
5 8.208367 1.369879 0.9042999 16.53807 0 4
5 8.208487 1.370022 0.9042999 16.53818 0 4
5 1.338376 1.368164 1 1.696736 0.517241 4
5 1.338376 1.368164 1 1.696621 0.517241 4
5 1.037975 1.339691 0.9744462 1.052948 0.5537573 4
5 1.037975 1.339837 0.9744462 1.052948 0.5537573 4
5 1.037786 1.339837 0.9744462 1.052948 0.5537573 4
5 1.226848 1.300105 1 1.548513 0.4712641 4
5 1.226688 1.300105 1 1.548387 0.4712641 4
5 8.141432 1.33031 0.8914981 16.53816 0 4
5 8.141408 1.330457 0.8914981 16.5381 0 4
5 1.560347 1.365301 0.9134241 2.104033 0.4925931 4
5 1.560472 1.365301 0.9134241 2.10394 0.4925931 4
5 1.558339 1.367163 0.8840106 2.104126 0.4925931 4
5 1.678997 1.367019 0.8840106 2.293113 0.4371737 4
5 1.67923 1.367163 0.8840106 2.293028 0.4371737 4
5 8.178893 1.368021 0.8849611 16.53819 0 4
5 8.178893 1.368307 0.8849611 16.53812 0 4
5 4.160148 1.368307 0.9481617 9.425315 0.703505 4
5 4.160007 1.36845 0.9481617 9.425273 0.703505 4
5 1.597162 1.36845 0.907402 2.086379 0.5805265 4
5 1.597162 1.36845 0.907402 2.086285 0.5805265 4
5 1.596794 1.368164 0.907402 2.086285 0.5805265 4
5 1.684815 1.379843 1 2.249598 0.4428875 4
5 1.684815 1.380126 1 2.249772 0.4428875 4
5 1.455622 1.435587 0.9678084 1.737763 0.5400664 4
5 1.455487 1.435587 0.9678084 1.737988 0.5400664 4
5 1.274415 1.403048 0.9195176 1.358115 0.3912374 4
5 1.274568 1.402908 0.9195176 1.357971 0.3912374 4
5 1.794714 1.451583 0.9629605 2.374381 0.6220567 4
5 1.794714 1.451583 0.9629605 2.374298 0.6220567 4
5 7.400697 1.376577 0.9943526 13.19248 0.99 4
5 7.40075 1.376577 0.9943526 13.19256 0.99 4
5 7.40075 1.376861 0.9943526 13.19253 0.99 4
5 8.159522 1.336913 0.8628872 16.5381 0 4
5 8.159498 1.336766 0.8628872 16.5381 0 4
5 1.668591 1.442793 1 2.167537 0.5088626 4
5 1.668474 1.442658 1 2.167628 0.5088626 4
5 1.673159 1.343483 1 2.286532 0.4518536 4
5 1.672808 1.343338 1 2.286275 0.4518536 4
5 8.19659 1.415407 1 16.53825 0 4
5 8.196446 1.415407 1 16.53806 0 4
5 1.504412 1.410421 0.940508 1.90793 0.5387996 4
5 1.504542 1.41056 0.940508 1.908136 0.5387996 4
5 1.64461 1.480548 0.9847085 2.166092 0.4910514 4
5 1.644848 1.48068 0.9847085 2.166002 0.4910514 4
5 1.64461 1.480416 0.9847085 2.165911 0.4910514 4
5 8.176084 1.557962 0.9580725 16.53819 0 4
5 8.176036 1.558214 0.9580725 16.53816 0 4
5 3.565845 1.474057 0.9515496 8.528873 0.9087144 4
5 3.56579 1.474057 0.9515496 8.528919 0.9087144 4
5 0.8602557 1.45871 0.9925643 0.339197 0.4617794 4
5 0.8600281 1.458576 0.9925643 0.3386196 0.4617794 4
5 0.8604831 1.45871 0.9925643 0.3380413 0.4617794 4
5 1.823275 1.534549 0.9562252 2.517306 0.6157866 4
5 1.82349 1.534804 0.9562252 2.517462 0.6157866 4
5 8.22507 1.474323 0.921683 16.53814 0 4
5 8.225142 1.474323 0.921683 16.53822 0 4
5 2.681901 1.416651 0.9228061 4.401842 0.5269976 4
5 2.682194 1.417065 0.9228061 4.402065 0.5269976 4
5 1.458308 1.453738 0.962672 1.755466 0.5247273 4
5 1.458442 1.453873 0.962672 1.755577 0.5247273 4
5 1.489772 1.587329 1 1.755466 0.5247273 4
5 1.86624 1.587453 1 2.590121 0.5866082 4
5 1.866345 1.587329 1 2.590121 0.5866082 4
5 1.857516 1.596549 1 2.498027 0.4192483 4
5 1.857516 1.596304 1 2.498027 0.4192483 4
5 8.423896 1.802657 0.9270909 16.53816 0 4
5 8.423989 1.802766 0.9270909 16.53823 0 4
5 6.670386 1.802874 0.9270909 11.69327 0.4001795 4
5 6.670386 1.802657 0.9270909 11.69322 0.4001795 4
7 21.64068 22.4039 0.3664843 20.94264 1 0
7 21.60129 22.40394 0.3664843 20.8686 0.9800554 0
7 21.38437 22.02836 0.3491824 20.80875 0.9473077 0
7 21.37694 22.16923 0.3718825 20.65091 0.8785748 0
7 21.3112 22.04298 0.3825509 20.6408 0.9018022 0
7 21.21927 21.85204 0.3346496 20.65324 1 0
7 21.11335 21.87657 0.3138958 20.42001 0.9600093 0
7 20.97241 21.71942 0.360451 20.2947 0.9662971 0
7 20.94163 21.6837 0.4837273 20.26206 0.941977 0
7 20.87673 21.61254 0.3373334 20.20702 0.9320304 0
7 20.87672 21.61252 0.3373334 20.20703 0.9320304 0
7 20.77188 21.5299 0.4161318 20.07726 0.9948187 0
7 20.43642 21.32285 0.3452292 19.62027 0.7597085 0
7 13.19027 9.850776 0 16.80011 0 0
7 8.744511 10.09573 0.428837 7.898092 0.5044322 0
7 8.94626 10.55527 0.4737312 7.790546 0.7066272 0
7 8.822986 10.31183 0.5511851 7.825964 0.8130297 0
7 8.764324 10.17092 0.6454292 7.854555 0.5260099 0
7 8.763494 9.977504 0.6651181 8.062168 0.4799815 0
7 8.829951 9.871374 0.6618127 8.343297 0.4551338 0
7 8.868135 9.774147 0.4966131 8.522055 0.3817736 0
7 12.76242 9.458893 0.3094706 16.80018 0 0
7 12.76243 9.458893 0.3094706 16.80014 0 0
7 12.12824 13.98325 0 11.0598 0.6617944 0
7 14.37366 11.95703 0 16.80025 0 0
7 14.32337 11.85262 0.4722071 16.80021 0 0
7 11.57337 11.65305 0.4040792 11.56701 0.6659148 0
7 11.65073 11.63637 0.4128177 11.7568 0.5312616 0
7 12.24142 11.38626 0.4023291 13.68581 0.6775175 0
7 7.707393 9.470232 0.557254 7.31971 0.6250836 0
7 7.53067 9.334667 0.4520264 7.095281 0.5437796 0
7 7.44334 9.304258 0.353352 6.872695 0.5443038 0
7 7.443103 9.304173 0.353352 6.872467 0.5443038 0
7 7.535281 9.461884 0.4370801 7.000229 0.5131969 0
7 7.460457 9.458622 0.3094319 6.857124 0.580501 0
7 7.36274 9.432402 0.3228131 6.750058 0.7026353 0
7 7.362793 9.432444 0.3228131 6.750029 0.7026353 0
7 7.253688 9.384833 0.2981502 6.727532 0.7149042 0
7 7.253715 9.384855 0.2981502 6.727445 0.7149042 0
7 7.253823 9.384875 0.2981502 6.727561 0.7149042 0
7 7.282814 9.486989 0.3325891 6.771728 0.7373055 0
7 7.282868 9.486947 0.3325891 6.771757 0.7373055 0
7 7.333207 9.468571 0.4350315 6.908278 0.7743084 0
7 7.333287 9.468655 0.4350315 6.908334 0.7743084 0
7 7.234242 9.460118 0.4623225 6.729368 0.7116348 0
7 7.234188 9.460097 0.4623225 6.729311 0.7116348 0
7 7.234242 9.460097 0.4623225 6.729456 0.7116348 0
7 7.133279 9.412459 0.3409688 6.648034 0.7536356 0
7 7.133307 9.412563 0.3409688 6.648093 0.7536356 0
7 7.107822 9.371064 0.402174 6.615268 0.7915055 0
7 7.107905 9.371189 0.402174 6.615298 0.7915055 0
7 7.068301 9.370603 0.457844 6.493651 0.8485466 0
7 7.068356 9.370624 0.457844 6.493832 0.8485466 0
7 6.943565 9.272181 0.4982268 6.295599 0.8817182 0
7 6.943594 9.272223 0.4982268 6.295568 0.8817182 0
7 6.943565 9.272223 0.4982268 6.295506 0.8817182 0
7 6.808066 9.207096 0.3986674 6.021676 0.6895979 0
7 6.808037 9.207117 0.3986674 6.021644 0.6895979 0
7 6.721524 9.140757 0.3489271 5.905049 0.5781593 0
7 6.721583 9.140779 0.3489271 5.905115 0.5781593 0
7 6.53753 9.091439 0.4636649 5.668459 0.7152957 0
7 6.53777 9.091569 0.4636649 5.668666 0.7152957 0
7 6.297218 8.899427 0.4678239 5.363776 0.5897734 0
7 6.29725 8.899472 0.4678239 5.363812 0.5897734 0
7 6.085117 8.787536 0.404042 5.077249 0.8259808 0
7 6.085214 8.787602 0.404042 5.077249 0.8259808 0
7 6.085246 8.787669 0.404042 5.077326 0.8259808 0
7 6.307299 8.797075 0.550414 5.352219 0.8616214 0
7 6.307423 8.797053 0.550414 5.352292 0.8616214 0
7 6.46672 8.896933 0.5108336 5.496936 0.8104063 0
7 6.46678 8.89702 0.5108336 5.496971 0.8104063 0
7 6.765179 9.076037 0.4890963 5.823054 0.4928884 0
7 6.765179 9.076081 0.4890963 5.82302 0.4928884 0
7 6.974402 9.153324 0.3945925 6.130022 0.5275679 0
7 6.974486 9.153195 0.3945925 6.130118 0.5275679 0
7 6.974374 9.153152 0.3945925 6.129927 0.5275679 0
7 7.173621 9.120441 0.4662264 6.529577 0.6389443 0
7 7.173593 9.120398 0.4662264 6.529577 0.6389443 0
7 7.435797 9.291617 0.4133027 6.795695 0.5524484 0
7 7.435718 9.291575 0.4133027 6.795638 0.5524484 0
7 7.633989 9.473117 0.3673914 6.778183 0.7012908 0
7 7.633886 9.473096 0.3673914 6.77801 0.7012908 0
7 7.550318 9.486117 0.3389942 6.473872 0.7700574 0
7 7.550266 9.486097 0.3389942 6.473872 0.7700574 0
7 7.550241 9.486055 0.3389942 6.473751 0.7700574 0
7 7.454905 9.519938 0.3538904 6.165356 0.8284163 0
7 7.454983 9.520041 0.3538904 6.165356 0.8284163 0
7 7.44819 9.632964 0.3535883 5.96979 0.779322 0
7 7.448216 9.633026 0.3535883 5.969823 0.779322 0
7 7.531165 9.759291 0.3372913 5.919901 0.559343 0
7 7.531191 9.75923 0.3372913 5.920001 0.559343 0
7 7.531191 9.759291 0.3372913 5.919968 0.559343 0
7 7.562316 9.706201 0.401719 5.952822 0.6329557 0
7 7.562264 9.706141 0.401719 5.952822 0.6329557 0
7 7.503181 9.616195 0.392526 5.888794 0.7812592 0
7 7.503155 9.616215 0.392526 5.888761 0.7812592 0
7 6.099276 7.432313 0.8726027 5.460308 0.50265 0
7 6.099276 7.432287 0.8726027 5.460415 0.50265 0
7 6.09934 7.432313 0.8726027 5.460451 0.50265 0
7 5.999466 7.5737 0.3923214 4.664301 0.7136328 0
7 5.999466 7.573622 0.3923214 4.664217 0.7136328 0
7 6.009489 7.711975 0.5695363 4.472864 0.9060188 0
7 6.009456 7.712001 0.5695363 4.472908 0.9060188 0
7 6.143344 7.954112 0.3569749 4.486331 0.7919202 0
7 6.143344 7.954112 0.3569749 4.486287 0.7919202 0
7 6.306614 8.129124 0.527302 4.621139 0.6871934 0
7 6.306614 8.129124 0.527302 4.621139 0.6871934 0
7 6.393748 8.299879 0.4299928 4.621139 0.6871934 0
7 6.503789 8.299927 0.4299928 4.825763 0.8426118 0
7 6.503669 8.299761 0.4299928 4.825641 0.8426118 0
7 6.462443 8.210065 0.3928899 4.805626 0.8433433 0
7 6.462412 8.210017 0.3928899 4.805586 0.8433433 0
7 6.497002 8.215278 0.4863035 4.889083 0.6516898 0
7 6.497002 8.215254 0.4863035 4.889123 0.6516898 0
7 6.630607 8.320342 0.461874 5.07964 0.7714493 0
7 6.630548 8.320319 0.461874 5.079564 0.7714493 0
7 6.630548 8.320389 0.461874 5.079525 0.7714493 0
7 6.634864 8.236068 0.5018997 5.154725 0.6214842 0
7 6.634805 8.235996 0.5018997 5.154572 0.6214842 0
7 6.467659 8.180501 0.5308209 4.853895 0.4408904 0
7 6.46769 8.180501 0.5308209 4.853935 0.4408904 0
7 6.289804 8.051691 0.6001939 4.624698 0.7338708 0
7 6.289648 8.051569 0.6001939 4.62474 0.7338708 0
7 6.026525 7.748333 0.5083645 4.39543 0.7640586 0
7 6.02646 7.748207 0.5083645 4.395341 0.7640586 0
7 6.02646 7.748283 0.5083645 4.395386 0.7640586 0
7 5.810215 7.522118 0.3983786 4.217004 0.7077607 0
7 5.810081 7.521987 0.3983786 4.216911 0.7077607 0
7 5.726183 7.439807 0.4197531 4.173824 0.7160756 0
7 5.726355 7.439966 0.4197531 4.173965 0.7160756 0
7 5.519421 7.186735 0.40832 4.044188 0.8256887 0
7 5.519528 7.186763 0.40832 4.044188 0.8256887 0
7 5.502815 7.154122 0.3488629 4.039779 0.6828911 0
7 5.502708 7.15404 0.3488629 4.039633 0.6828911 0
7 5.456897 7.171624 0.2448275 3.967781 0.7873167 0
7 5.456861 7.171624 0.2448275 3.967831 0.7873167 0
7 5.456789 7.171542 0.2448275 3.967781 0.7873167 0
7 5.325204 7.04041 0.3477834 3.841704 0.6752812 0
7 5.325057 7.040326 0.3477834 3.841449 0.6752812 0
7 5.179109 6.726454 0.2731189 3.878988 0.5903084 0
7 5.179184 6.726454 0.2731189 3.878887 0.5903084 0
7 5.115731 6.53384 0.3279282 3.944765 0.6877868 0
7 5.115578 6.53372 0.3279282 3.944616 0.6877868 0
7 5.115693 6.53381 0.3279282 3.944666 0.6877868 0
7 5.125679 6.577513 0.2943609 3.894204 0.9271774 0
7 5.125488 6.577423 0.2943609 3.894053 0.9271774 0
7 5.125029 6.449899 0.4403141 4.017418 0.6907979 0
7 5.124915 6.449869 0.4403141 4.017369 0.6907979 0
7 5.066162 6.345079 0.5136683 3.997235 0.9191872 0
7 5.066123 6.345048 0.5136683 3.997186 0.9191872 0
7 4.959857 6.18263 0.3527377 3.92401 0.7229812 0
7 4.959857 6.18263 0.3527377 3.92391 0.7229812 0
7 4.959976 6.182725 0.3527377 3.924109 0.7229812 0
7 4.942645 6.195364 0.4179092 3.861684 0.8488165 0
7 4.942605 6.195302 0.4179092 3.861634 0.8488165 0
7 4.730067 5.973565 0.3556702 3.648192 0.8202853 0
7 4.730109 5.973467 0.3556702 3.6483 0.8202853 0
7 4.574831 5.906741 0.3853767 3.375509 0.855456 0
7 4.574831 5.906708 0.3853767 3.375451 0.855456 0
7 4.452455 5.617404 0.4546892 3.41604 0.7252342 0
7 4.452367 5.617369 0.4546892 3.415926 0.7252342 0
7 4.33707 5.490551 0.4970533 3.275663 0.7852538 0
7 4.337205 5.490586 0.4970533 3.275663 0.7852538 0
7 4.337205 5.490515 0.4970533 3.275663 0.7852538 0
7 4.340591 5.570387 0.3555849 3.175457 0.7588632 0
7 4.340682 5.570457 0.3555849 3.175519 0.7588632 0
7 4.340004 5.534703 0.4069247 3.222822 0.8196961 0
7 4.340185 5.53481 0.4069247 3.222944 0.8196961 0
7 4.412241 5.67233 0.4677292 3.222761 0.8196961 0
7 4.380342 5.756737 0.3131088 3.062093 0.9041485 0
7 4.380477 5.756941 0.3131088 3.062413 0.9041485 0
7 4.370002 5.744057 0.3866584 3.047225 0.6766137 0
7 4.369867 5.743852 0.3866584 3.046968 0.6766137 0
7 4.343163 5.653225 0.501563 3.071349 0.7820281 0
7 4.343117 5.653191 0.501563 3.071477 0.7820281 0
7 4.135644 5.418155 0.4607763 2.876576 0.739306 0
7 4.135501 5.418083 0.4607763 2.876576 0.739306 0
7 4.057965 5.409142 0.379974 2.721676 0.689404 0
7 4.058013 5.409142 0.379974 2.721748 0.689404 0
7 4.058061 5.40925 0.379974 2.721676 0.689404 0
7 3.928449 5.268233 0.6122917 2.600679 0.6288429 0
7 3.928449 5.26827 0.6122917 2.600679 0.6288429 0
7 3.901639 5.400367 0.4817333 2.418323 0.6827424 0
7 3.90179 5.400476 0.4817333 2.418485 0.6827424 0
7 3.901588 5.400331 0.4817333 2.418323 0.6827424 0
7 3.901639 5.400403 0.4817333 2.418404 0.6827424 0
7 3.901639 5.40044 0.4817333 2.418404 0.6827424 0
7 3.901588 5.400331 0.4817333 2.418323 0.6827424 0
7 4.883309 5.342031 0.4582685 4.573375 0.5159567 0
7 4.883189 5.341958 0.4582685 4.573461 0.5159567 0
7 4.883189 5.341958 0.4582685 4.573332 0.5159567 0
7 4.871299 5.487052 0.4542966 4.424123 0.8186468 0
7 4.87138 5.487052 0.4542966 4.424167 0.8186468 0
7 5.011219 5.745967 0.5033536 4.421377 0.727896 0
7 5.011258 5.746036 0.5033536 4.421377 0.727896 0
7 4.933083 5.735896 0.5155678 4.235587 0.6837304 0
7 4.933083 5.735999 0.5155678 4.235587 0.6837304 0
7 4.950447 5.755204 0.4260543 4.23568 0.6837304 0
7 4.600917 5.353427 0.6371394 3.904449 0.8213543 0
7 4.601003 5.353427 0.6371394 3.904449 0.8213543 0
7 4.420579 5.231619 0.5499893 3.645454 0.920233 0
7 4.420535 5.231581 0.5499893 3.645401 0.920233 0
7 4.10885 4.808072 0.4918626 3.441621 0.8901206 0
7 4.108944 4.808072 0.4918626 3.441735 0.8901206 0
7 3.808686 4.718457 0.5251608 2.93565 0.8381198 0
7 3.808686 4.718374 0.5251608 2.935583 0.8381198 0
7 3.808583 4.718333 0.5251608 2.93565 0.8381198 0
7 3.729302 4.717378 0.6717729 2.775093 0.9549955 0
7 3.729197 4.717336 0.6717729 2.775093 0.9549955 0
7 3.709243 4.818247 0.5010203 2.639601 0.7794112 0
7 3.709349 4.818328 0.5010203 2.639675 0.7794112 0
7 3.600381 4.622707 0.3234814 2.646858 0.9348184 0
7 3.600489 4.622834 0.3234814 2.647006 0.9348184 0
7 3.477389 4.178983 0.458635 2.87174 0.9411951 0
7 3.477502 4.179171 0.458635 2.871808 0.9411951 0
7 3.462041 4.223409 0.5792162 2.838487 0.8500725 0
7 3.461984 4.223316 0.5792162 2.838418 0.8500725 0
7 3.499838 4.291035 0.5427828 2.838557 0.8500725 0
7 3.398803 4.290898 0.5427828 2.672836 0.8958574 0
7 3.398918 4.290989 0.5427828 2.672982 0.8958574 0
7 3.269921 3.961014 0.5993629 2.669978 0.8044451 0
7 3.269801 3.960865 0.5993629 2.669905 0.8044451 0
7 3.304879 3.902943 0.4845042 2.793232 0.8680328 0
7 3.305175 3.903094 0.4845042 2.793512 0.8680328 0
7 3.189851 3.525923 0.4971092 2.941246 0.8938024 0
7 3.189851 3.525978 0.4971092 2.941246 0.8938024 0
7 3.066118 3.290452 0.4058529 2.911881 0.914179 0
7 3.066118 3.290333 0.4058529 2.911814 0.914179 0
7 3.018242 3.279009 0.5151299 2.805678 0.814702 0
7 3.018567 3.279248 0.5151299 2.805818 0.814702 0
7 2.986423 3.213331 0.3378988 2.805958 0.814702 0
7 2.928239 3.213453 0.3378988 2.684674 0.8130434 0
7 2.928373 3.213514 0.3378988 2.684747 0.8130434 0
7 2.778899 2.816472 0.6037585 2.75129 0.8137386 0
7 2.778829 2.816402 0.6037585 2.751219 0.8137386 0
7 2.778899 2.816402 0.6037585 2.751361 0.8137386 0
7 2.788112 2.798203 0.4745899 2.780589 0.8571642 0
7 2.788041 2.798064 0.4745899 2.780378 0.8571642 0
7 2.713032 2.679711 0.5975801 2.747375 0.8112881 0
7 2.713176 2.679857 0.5975801 2.747517 0.8112881 0
7 2.757544 2.772129 0.3662999 2.74331 0.9283285 0
7 2.757544 2.772058 0.3662999 2.74331 0.9283285 0
7 2.757615 2.772199 0.3662999 2.743382 0.9283285 0
7 2.690937 2.677226 0.424271 2.70465 0.9098728 0
7 2.690864 2.677153 0.424271 2.704577 0.9098728 0
7 2.670052 2.639675 0.4634421 2.701101 0.71428 0
7 2.669978 2.639675 0.4634421 2.701029 0.71428 0
7 2.608495 2.657412 0.4627208 2.568569 0.8152736 0
7 2.608345 2.657044 0.4627208 2.568265 0.8152736 0
7 2.60842 2.657339 0.4627208 2.568493 0.8152736 0
7 2.491436 2.428983 0.4678161 2.594274 0.7773557 0
7 2.491279 2.428983 0.4678161 2.594199 0.7773557 0
7 2.486088 2.487033 0.3777069 2.517228 0.7663689 0
7 2.486088 2.486954 0.3777069 2.517306 0.7663689 0
7 2.486482 2.491829 0.4014094 2.564528 0.8889691 0
7 2.486482 2.491829 0.4014094 2.564528 0.8889691 0
7 2.486482 2.49175 0.4014094 2.564451 0.8889691 0
7 2.518628 2.483095 0.5133326 2.64915 0.8536226 0
7 2.518783 2.483174 0.5133326 2.649298 0.8536226 0
7 2.563612 2.493949 0.43848 2.667044 0.991093 0
7 2.563688 2.494106 0.43848 2.666897 0.991093 0
7 2.547988 2.479466 0.4613978 2.675691 0.7378234 0
7 2.548065 2.479387 0.4613978 2.675764 0.7378234 0
7 2.58581 2.519172 0.5210495 2.68285 0.8124928 0
7 2.585507 2.518861 0.5210495 2.682558 0.8124928 0
7 2.560938 2.551673 0.3770929 2.698056 0.8304272 0
7 2.560861 2.551596 0.3770929 2.698056 0.8304272 0
7 2.560938 2.551596 0.3770929 2.697983 0.8304272 0
7 2.535358 2.710217 0.4429365 2.510221 0.589007 0
7 2.596914 2.811811 0.4132125 2.510298 0.589007 0
7 2.556041 2.811881 0.4132125 2.399554 0.7387056 0
7 2.556118 2.811881 0.4132125 2.399472 0.7387056 0
7 2.566511 2.891982 0.3998333 2.396534 0.6360235 0
7 2.566587 2.89205 0.3998333 2.396697 0.6360235 0
7 2.514428 2.812995 0.3413323 2.334729 0.8687587 0
7 2.514428 2.812995 0.3413323 2.334645 0.8687587 0
7 2.455192 2.684017 0.3621063 2.334645 0.8687587 0
7 2.367446 2.683872 0.3621063 2.256547 0.6340106 0
7 2.367446 2.684017 0.3621063 2.256634 0.6340106 0
7 8.27671 13.98308 0 3.070521 0.8212768 0
7 8.276781 13.98314 0 3.070648 0.8212768 0
7 2.650923 4.765716 0.4653233 3.059279 0.9178924 0
7 2.650996 4.765839 0.4653233 3.059343 0.9178924 0
7 2.599023 4.782457 0.4368867 3.021937 0.8300535 0
7 2.598948 4.782375 0.4368867 3.021937 0.8300535 0
7 2.527704 4.793831 0.5393131 3.043304 0.8438674 0
7 2.527704 4.793708 0.5393131 3.043432 0.8438674 0
7 2.525302 4.859945 0.5907587 2.96055 0.8648983 0
7 2.52507 4.859824 0.5907587 2.960484 0.8648983 0
7 2.525147 4.859905 0.5907587 2.960484 0.8648983 0
7 2.61037 4.892688 0.6172761 2.96854 0.9141728 0
7 2.61037 4.892648 0.6172761 2.968804 0.9141728 0
7 2.643973 5.017939 0.6139857 2.857252 0.863806 0
7 2.643973 5.017978 0.6139857 2.857115 0.863806 0
7 2.649667 5.104765 0.6438314 2.704433 0.9697979 0
7 2.649667 5.104765 0.6438314 2.704505 0.9697979 0
7 2.656602 5.124685 0.6140709 2.619727 0.9157941 0
7 2.656676 5.124723 0.6140709 2.619951 0.9157941 0
7 2.656749 5.124876 0.6140709 2.619951 0.9157941 0
7 2.734448 5.208497 0.6734344 2.605942 0.8903612 0
7 2.734448 5.208384 0.6734344 2.606018 0.8903612 0
7 2.721964 5.300493 0.720925 2.58134 0.8485034 0
7 2.721964 5.30053 0.720925 2.58134 0.8485034 0
7 2.838694 5.440749 0.7556753 2.608871 0.8297485 0
7 2.838832 5.440857 0.7556753 2.60902 0.8297485 0
7 2.838763 5.440749 0.7556753 2.608795 0.8297485 0
7 2.829785 5.428381 0.7404739 2.571387 0.9352363 0
7 2.830062 5.428525 0.7404739 2.57154 0.9352363 0
7 2.780237 5.386597 0.7819517 2.627635 0.6826329 0
7 2.780167 5.386633 0.7819517 2.627635 0.6826329 0
7 2.852727 5.455748 0.7338088 2.62689 0.904815 0
7 2.852796 5.455712 0.7338088 2.626816 0.904815 0
7 2.852727 5.45564 0.7338088 2.626964 0.904815 0
7 2.897797 5.49369 0.7838571 2.664621 0.9146291 0
7 2.897932 5.493833 0.7838571 2.664621 0.9146291 0
7 2.875759 5.492014 0.8337215 2.694426 0.9459395 0
7 2.875691 5.491942 0.8337215 2.694499 0.9459395 0
7 2.832481 5.42495 0.7284764 2.756266 0.9529393 0
7 2.832551 5.425203 0.7284764 2.756337 0.9529393 0
7 2.815846 5.411134 0.6222827 2.683142 0.8268219 0
7 2.815916 5.41117 0.6222827 2.683434 0.8268219 0
7 2.815777 5.411098 0.6222827 2.683215 0.8268219 0
7 2.823829 5.436028 0.8149486 2.614042 0.8122141 0
7 2.823968 5.436064 0.8149486 2.613967 0.8122141 0
7 2.820222 5.37928 0.6493647 2.725414 0.7652044 0
7 2.820222 5.379243 0.6493647 2.725557 0.7652044 0
7 2.820153 5.379243 0.6493647 2.725342 0.7652044 0
7 2.737525 5.306995 0.8346551 2.737739 0.8594805 0
7 2.737453 5.306848 0.8346551 2.737668 0.8594805 0
7 2.884662 5.386633 0.9171327 2.679857 0.8773405 0
7 2.884526 5.386525 0.9171327 2.679857 0.8773405 0
7 2.902724 5.457471 0.5634471 2.724623 0.6911358 0
7 2.902724 5.457436 0.5634471 2.724623 0.6911358 0
7 2.902724 5.457471 0.5634471 2.724695 0.6911358 0
7 2.88344 5.49369 0.7788317 2.666457 0.8135997 0
7 2.883373 5.493655 0.7788317 2.666457 0.8135997 0
7 2.945635 5.5656 0.7769825 2.643677 0.8956887 0
7 2.945702 5.56567 0.7769825 2.643677 0.8956887 0
7 2.954726 5.535624 0.7500802 2.619278 0.7783578 0
7 2.954593 5.535482 0.7500802 2.619129 0.7783578 0
7 2.982488 5.627478 0.755248 2.568112 0.8996614 0
7 2.982488 5.627478 0.755248 2.56796 0.8996614 0
7 2.961608 5.669254 0.6474512 2.465454 1 0
7 2.961542 5.669116 0.6474512 2.465295 1 0
7 2.92456 5.613879 0.7989323 2.551443 0.9439082 0
7 2.924694 5.613984 0.7989323 2.551366 0.9439082 0
7 2.92456 5.613984 0.7989323 2.551366 0.9439082 0
7 2.934983 5.588091 0.614967 2.728859 0.7954426 0
7 2.93505 5.588161 0.614967 2.728859 0.7954426 0
7 2.907037 5.462855 0.7067938 2.667191 0.8344281 0
7 2.906903 5.462927 0.7067938 2.666971 0.8344281 0
7 2.895026 5.493262 0.6961054 2.774387 0.9118965 0
7 2.894823 5.493191 0.6961054 2.774317 0.9118965 0
7 2.895026 5.493299 0.6961054 2.774458 0.9118965 0
7 2.844343 5.404394 0.6959913 2.679638 0.775074 0
7 2.84455 5.404539 0.6959913 2.679565 0.775074 0
7 2.873512 5.434226 0.618027 2.547681 0.8180308 0
7 2.873375 5.434189 0.618027 2.547527 0.8180308 0
7 2.898 5.477006 0.6050767 2.582402 0.8784695 0
7 2.897932 5.476971 0.6050767 2.582553 0.8784695 0
7 2.848195 5.414573 0.6996517 2.590877 0.6839274 0
7 2.848264 5.414645 0.6996517 2.590877 0.6839274 0
7 2.848264 5.414645 0.6996517 2.590877 0.6839274 0
7 2.903803 5.472281 0.6609272 2.531727 0.8632159 0
7 2.903736 5.472246 0.6609272 2.531805 0.8632159 0
7 2.897797 5.449566 0.6679755 2.528555 0.8199165 0
7 2.897865 5.449459 0.6679755 2.528788 0.8199165 0
7 2.845307 5.415044 0.710123 2.598345 0.7830653 0
7 2.845238 5.415007 0.710123 2.598345 0.7830653 0
