pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
9 1.746861 2.131573 0.4758568 2.108401 0.696359 1
9 1.521485 1.975461 0.4792006 1.928235 0.6864622 1
9 1.521228 1.975263 0.4792006 1.928134 0.6864622 1
9 1.521228 1.975362 0.4792006 1.928032 0.6864622 1
9 1.410282 1.859727 0.4522646 1.827777 0.7849123 1
9 1.410282 1.859832 0.4522646 1.827991 0.7849123 1
9 1.436132 1.963138 0.4757664 1.804719 0.7072333 1
9 1.436132 1.963238 0.4757664 1.804936 0.7072333 1
9 1.430534 2.034613 0.5431768 1.794605 0.7467661 1
9 1.430534 2.034517 0.5431768 1.794496 0.7467661 1
9 1.430398 2.034517 0.5431768 1.794387 0.7467661 1
9 1.418307 2.020326 0.3440908 1.752118 0.7694611 1
9 1.418031 2.02023 0.3440908 1.751783 0.7694611 1
9 1.302512 1.940981 0.4762173 1.651498 0.7882693 1
9 1.302662 1.94078 0.4762173 1.651261 0.7882693 1
9 1.245527 1.924069 0.4497676 1.633986 0.7330852 1
9 1.245684 1.924069 0.4497676 1.634105 0.7330852 1
9 1.259743 1.965729 0.4151895 1.633986 0.7330852 1
9 1.239069 1.965729 0.4151895 1.598999 0.7627721 1
9 1.238595 1.965729 0.4151895 1.599121 0.7627721 1
9 1.176696 1.952643 0.4313282 1.596917 0.7818479 1
9 1.17653 1.952442 0.4313282 1.596672 0.7818479 1
9 1.137632 1.92854 0.5247651 1.521357 0.704667 1
9 1.13746 1.92854 0.5247651 1.521357 0.704667 1
9 1.140038 1.956848 0.4604252 1.494231 0.8054832 1
9 1.140038 1.957048 0.4604252 1.494493 0.8054832 1
9 1.146883 1.947524 0.4423801 1.492003 0.7398769 1
9 1.146883 1.947323 0.4423801 1.491872 0.7398769 1
9 1.146883 1.947323 0.4423801 1.492265 0.7398769 1
9 1.11452 1.913666 0.3861687 1.51659 0.7376974 1
9 1.113994 1.913666 0.3861687 1.516074 0.7376974 1
9 1.161464 1.99233 0.5085481 1.593973 0.7432229 1
9 1.161801 1.992232 0.5085481 1.594218 0.7432229 1
9 1.159272 1.932797 0.4694875 1.627626 0.805591 1
9 1.159778 1.932999 0.4694875 1.627746 0.805591 1
9 1.159609 1.932797 0.4694875 1.627746 0.805591 1
9 1.174199 1.980112 0.4250283 1.653156 0.7393106 1
9 1.174032 1.980013 0.4250283 1.653037 0.7393106 1
9 1.237962 1.997824 0.4402993 1.665304 0.8007808 1
9 1.238121 1.997824 0.4402993 1.665304 0.8007808 1
9 1.285118 2.021295 0.5712298 1.693735 0.7977011 1
9 1.285423 2.021392 0.5712298 1.694197 0.7977011 1
9 1.306711 2.05928 0.5462768 1.731105 0.8296617 1
9 1.306412 2.05928 0.5462768 1.731218 0.8296617 1
9 1.305363 2.103103 0.4520784 1.72306 0.5864187 1
9 1.305663 2.103289 0.4520784 1.72306 0.5864187 1
9 1.361856 2.138539 0.4329015 1.736523 0.8189794 1
9 1.362 2.138722 0.4329015 1.736636 0.8189794 1
9 1.361856 2.138448 0.4329015 1.736523 0.8189794 1
9 1.254606 2.092374 0.4614858 1.614346 0.6210781 1
9 1.254762 2.09228 0.4614858 1.614467 0.6210781 1
9 1.251795 2.084032 0.309996 1.623774 0.6780757 1
9 1.251483 2.083938 0.309996 1.623533 0.6780757 1
9 1.251952 2.084314 0.309996 1.623894 0.6780757 1
9 1.251639 2.084032 0.309996 1.623894 0.6780757 1
9 1.251795 2.084126 0.309996 1.623894 0.6780757 1
9 1.251795 2.084314 0.309996 1.623894 0.6780757 1
9 1.262846 2.097232 0.4479339 1.657766 0.7049587 1
9 1.263001 2.097045 0.4479339 1.657766 0.7049587 1
9 1.258033 2.081965 0.4330558 1.649482 0.7677192 1
9 1.257877 2.082059 0.4330558 1.649363 0.7677192 1
9 1.169858 2.0488 0.4747434 1.651972 0.6148874 1
9 1.170025 2.048895 0.4747434 1.651972 0.6148874 1
9 1.170025 2.048609 0.4747434 1.651972 0.6148874 1
9 1.232418 2.113222 0.3528275 1.748876 0.7013189 1
9 1.232576 2.113222 0.3528275 1.748876 0.7013189 1
9 1.221252 1.984654 0.3551602 1.726238 0.6918039 1
9 1.221413 1.984851 0.3551602 1.726238 0.6918039 1
9 1.187456 2.048609 0.5002854 1.68121 0.6921089 1
9 1.187291 2.048513 0.5002854 1.681327 0.6921089 1
9 1.187127 2.048418 0.5002854 1.681327 0.6921089 1
9 1.156906 2.081401 0.3270931 1.66777 0.6535956 1
9 1.156737 2.081401 0.3270931 1.66777 0.6535956 1
9 1.176197 2.158398 0.4526953 1.689802 0.731858 1
9 1.175864 2.158217 0.4526953 1.68957 0.731858 1
9 1.213375 2.206644 0.4655855 1.671052 0.7199056 1
9 1.213375 2.206732 0.4655855 1.671052 0.7199056 1
9 1.17653 2.116091 0.5447895 1.664011 0.7293984 1
9 1.176696 2.116276 0.5447895 1.663893 0.7293984 1
9 1.17653 2.115999 0.5447895 1.664011 0.7293984 1
9 1.217079 2.1071 0.3350642 1.709835 0.7289623 1
9 1.217561 2.107193 0.3350642 1.710178 0.7289623 1
9 1.202359 2.139729 0.3944162 1.707888 0.7352626 1
9 1.202847 2.139729 0.3944162 1.707888 0.7352626 1
9 1.204148 2.148219 0.4011361 1.690381 0.6989526 1
9 1.204473 2.148401 0.4011361 1.690497 0.6989526 1
9 1.190419 2.093215 0.4465899 1.711208 0.7745453 1
9 1.19009 2.093215 0.4465899 1.711208 0.7745453 1
9 1.234639 2.122002 0.3815879 1.761475 0.7471077 1
9 1.234955 2.122094 0.3815879 1.761698 0.7471077 1
9 1.234639 2.122002 0.3815879 1.761587 0.7471077 1
9 1.244584 2.132766 0.4418989 1.75033 0.7189502 1
9 1.244584 2.132582 0.4418989 1.750666 0.7189502 1
9 1.271494 2.197489 0.4278489 1.718967 0.8088945 1
9 1.27134 2.197578 0.4278489 1.718967 0.8088945 1
9 1.278707 2.21417 0.475756 1.701229 0.6758211 1
9 1.278554 2.214346 0.475756 1.701344 0.6758211 1
9 1.305063 2.267104 0.4809421 1.75502 0.6957697 1
9 1.305213 2.267363 0.4809421 1.75502 0.6957697 1
9 1.266714 2.155313 0.3547204 1.742598 0.7367768 1
9 1.266714 2.155222 0.3547204 1.742598 0.7367768 1
9 1.266559 2.155041 0.3547204 1.742598 0.7367768 1
9 1.323674 2.222727 0.3856939 1.765138 0.7359383 1
9 1.323378 2.222639 0.3856939 1.764916 0.7359383 1
9 1.336766 2.232042 0.4248498 1.701804 0.6592148 1
9 1.336766 2.232129 0.4248498 1.701919 0.6592148 1
9 1.289678 2.207353 0.3538509 1.704102 0.7965031 1
9 1.289071 2.207176 0.3538509 1.703643 0.7965031 1
9 1.330015 2.255072 0.5167211 1.694082 0.7472718 1
9 1.345957 2.255072 0.5167211 1.72873 0.7207572 1
9 1.346103 2.255159 0.5167211 1.728956 0.7207572 1
9 1.383525 2.286018 0.4331958 1.696044 0.6782444 1
9 1.383808 2.286275 0.4331958 1.69616 0.6782444 1
9 1.401234 2.322711 0.3802722 1.680977 0.7230811 1
9 1.401373 2.322794 0.3802722 1.680977 0.7230811 1
9 1.401094 2.31029 0.4966922 1.668122 0.7901351 1
9 1.401513 2.310544 0.4966922 1.668357 0.7901351 1
9 1.432585 2.36248 0.4058692 1.640082 0.7672633 1
9 1.432448 2.362646 0.4058692 1.640082 0.7672633 1
9 1.432585 2.354597 0.4504124 1.593727 0.7512811 1
9 1.432721 2.35468 0.4504124 1.593727 0.7512811 1
9 1.438583 2.401348 0.5231127 1.520327 0.7110406 1
9 1.438583 2.401185 0.5231127 1.520585 0.7110406 1
9 1.406113 2.359994 0.3707177 1.519297 0.6320484 1
9 1.405556 2.359828 0.3707177 1.519169 0.6320484 1
9 1.405974 2.359828 0.3707177 1.519426 0.6320484 1
9 1.449964 2.451282 0.4203269 1.49711 0.7898933 1
9 1.450099 2.451442 0.4203269 1.49711 0.7898933 1
9 1.405696 2.431077 0.4233648 1.457905 0.7547601 1
9 1.405696 2.431158 0.4233648 1.457905 0.7547601 1
9 1.403885 2.429064 0.4310659 1.375439 0.7832338 1
9 1.403745 2.429225 0.4310659 1.375155 0.7832338 1
9 1.406392 2.461004 0.355938 1.409866 0.7780913 1
9 1.406392 2.461084 0.355938 1.410004 0.7780913 1
9 1.434769 2.541604 0.464652 1.425601 0.6837257 1
9 1.435042 2.541835 0.464652 1.425738 0.6837257 1
9 1.435042 2.541912 0.464652 1.425601 0.6837257 1
9 1.422578 2.516684 0.4294403 1.408616 0.7290627 1
9 1.422716 2.516995 0.4294403 1.408616 0.7290627 1
9 1.413747 2.494498 0.3793643 1.401234 0.7520825 1
9 1.413885 2.49442 0.3793643 1.401094 0.7520825 1
9 1.413885 2.494577 0.3793643 1.401234 0.7520825 1
9 1.378992 2.416218 0.5445334 1.459247 0.688549 1
9 1.379559 2.416542 0.5445334 1.459247 0.688549 1
9 1.368736 2.39882 0.5505937 1.423678 0.7774252 1
9 1.368307 2.398738 0.5505937 1.423816 0.7774252 1
9 1.38395 2.412326 0.3580278 1.423541 0.7774252 1
9 1.394093 2.41257 0.3580278 1.46607 0.6874446 1
9 1.394093 2.412489 0.3580278 1.466204 0.6874446 1
9 1.444691 2.442724 0.3807428 1.503241 0.7010246 1
9 1.444556 2.442643 0.3807428 1.50298 0.7010246 1
9 1.457368 2.449844 0.4116126 1.524056 0.7734457 1
9 1.457234 2.449844 0.4116126 1.523927 0.7734457 1
9 1.517364 2.575419 0.3963811 1.557334 0.7094137 1
9 1.517493 2.575495 0.3963811 1.557585 0.7094137 1
9 1.546743 2.620623 0.4563492 1.56135 0.7536447 1
9 1.54649 2.620698 0.4563492 1.56135 0.7536447 1
9 1.560472 2.615315 0.4763729 1.592253 0.8451807 1
9 1.560723 2.61539 0.4763729 1.592622 0.8451807 1
9 1.560849 2.61554 0.4763729 1.592622 0.8451807 1
9 1.577684 2.642269 0.4706589 1.618099 0.8336207 1
9 1.57756 2.642269 0.4706589 1.618341 0.8336207 1
9 1.57756 2.642195 0.4706589 1.61822 0.8336207 1
9 1.574455 2.67708 0.4026812 1.632908 0.7427475 1
9 1.574455 2.676934 0.4026812 1.632668 0.7427475 1
9 1.582761 2.706531 0.4586651 1.63865 0.6828719 1
9 1.582638 2.706603 0.4586651 1.638531 0.6828719 1
9 1.603399 2.788463 0.4556344 1.655285 0.786765 1
9 1.603643 2.788533 0.4556344 1.655403 0.786765 1
9 1.641156 2.803166 0.415292 1.655522 0.786765 1
9 1.641871 2.803166 0.415292 1.658238 0.8103865 1
9 1.64211 2.803236 0.415292 1.658356 0.8103865 1
9 1.651024 2.828747 0.4222983 1.648295 0.7779261 1
9 1.651261 2.828886 0.4222983 1.648533 0.7779261 1
9 1.597407 2.792251 0.4150442 1.603887 0.7186874 1
9 1.597162 2.792251 0.4150442 1.603765 0.7186874 1
9 1.595323 2.810558 0.5002555 1.638889 0.7516037 1
9 1.595323 2.810558 0.5002555 1.638889 0.7516037 1
9 1.595078 2.810419 0.5002555 1.63865 0.7516037 1
9 1.582761 2.777631 0.4429656 1.726804 0.8280551 1
9 1.582761 2.777631 0.4429656 1.726691 0.8280551 1
9 1.601811 2.811881 0.4192939 1.7558 0.7135209 1
9 1.602055 2.811951 0.4192939 1.755912 0.7135209 1
9 1.61289 2.839729 0.4378516 1.814452 0.7155064 1
9 1.612648 2.839522 0.4378516 1.814236 0.7155064 1
9 1.611919 2.773682 0.4476902 1.81456 0.7155064 1
9 1.613618 2.77354 0.4476902 1.887926 0.7775394 1
9 1.613497 2.773611 0.4476902 1.887719 0.7775394 1
9 1.66095 2.802677 0.3903059 1.894859 0.7363716 1
9 1.660833 2.802747 0.3903059 1.895065 0.7363716 1
9 1.555071 2.663298 0.449086 1.914484 0.6686071 1
9 1.554945 2.663152 0.449086 1.914382 0.6686071 1
9 1.568353 2.706676 0.3886767 1.949031 0.6898876 1
9 1.568228 2.706386 0.3886767 1.94883 0.6898876 1
9 1.577436 2.736523 0.4763931 1.961143 0.6728641 1
9 1.577312 2.736523 0.4763931 1.961044 0.6728641 1
9 1.626664 2.710939 0.419548 1.955347 0.6268282 1
9 1.626543 2.710722 0.419548 1.955147 0.6268282 1
9 1.591639 2.655275 0.408867 1.957548 0.754096 1
9 1.591639 2.655275 0.408867 1.957548 0.754096 1
9 1.591639 2.655275 0.408867 1.957647 0.754096 1
9 1.563479 2.637004 0.4692796 1.975561 0.6857801 1
9 1.563354 2.63693 0.4692796 1.975461 0.6857801 1
9 1.590286 2.720957 0.4003428 2.000761 0.6866133 1
9 1.590163 2.721029 0.4003428 2.000761 0.6866133 1
9 1.617736 2.709494 0.4232727 2.040856 0.7044303 1
9 1.617736 2.709494 0.4232727 2.041047 0.7044303 1
9 1.621724 2.708194 0.3860951 2.066586 0.6354243 1
9 1.621965 2.708049 0.3860951 2.06687 0.6354243 1
9 1.639605 2.711589 0.3942926 2.046314 0.7217999 1
9 1.639486 2.711517 0.3942926 2.04641 0.7217999 1
9 1.639486 2.711589 0.3942926 2.046314 0.7217999 1
9 1.707773 2.794843 0.5165403 2.095458 0.772794 1
9 1.707773 2.795124 0.5165403 2.095458 0.772794 1
9 1.660007 2.808747 0.4238124 2.140095 0.678019 1
9 1.65989 2.808677 0.4238124 2.140278 0.678019 1
9 1.690149 2.795894 0.5456706 2.149676 0.7035771 1
9 1.690034 2.795824 0.5456706 2.149676 0.7035771 1
9 1.684466 2.795824 0.5456706 2.109978 0.679161 1
9 1.707085 2.793933 0.3562015 2.172948 0.6715465 1
9 18.18137 19.6791 0.3562015 16.72715 0.6715465 2
9 18.15554 19.63643 0.3568838 16.72536 0.6272548 2
9 18.15568 19.63658 0.3568838 16.72546 0.6272548 2
9 18.15445 19.59263 0.4634224 16.76607 0.6982781 2
9 18.15445 19.59263 0.4634224 16.76604 0.6982781 2
9 18.11842 19.53985 0.3912937 16.74534 0.5615945 2
9 18.11838 19.53978 0.3912937 16.74529 0.5615945 2
9 18.12331 19.55259 0.4802687 16.73805 0.7037769 2
9 18.12318 19.55248 0.4802687 16.73795 0.7037769 2
9 18.07529 19.50076 0.3815025 16.69772 0.6058242 2
9 18.07544 19.50091 0.3815025 16.6979 0.6058242 2
9 18.07535 19.50085 0.3815025 16.69782 0.6058242 2
9 18.04432 19.49836 0.4174531 16.64473 0.6509965 2
9 18.04432 19.49836 0.4174531 16.64472 0.6509965 2
9 18.00424 19.43813 0.3647866 16.62683 0.6444415 2
9 18.00427 19.43816 0.3647866 16.62686 0.6444415 2
9 17.90297 19.387 0.4064319 16.48092 0.4764862 2
9 17.90283 19.38686 0.4064319 16.48076 0.4764862 2
9 21.81026 18.77532 0 47.40271 0 2
9 21.81027 18.77529 0 47.40274 0 2
9 21.81024 18.77528 0 47.40271 0 2
9 26.36428 7.557982 0.4593416 47.40263 0 2
9 26.36446 7.557774 0.4593416 47.40276 0 2
9 27.68033 4.072465 0.4287497 47.4027 0 2
9 27.68043 4.07232 0.4287497 47.40274 0 2
9 4.696903 4.128724 0.485016 8.183213 0.5110632 2
9 4.696944 4.128676 0.485016 8.183285 0.5110632 2
9 4.696903 4.128676 0.485016 8.183118 0.5110632 2
9 27.59703 4.300063 0.5919239 47.40272 0 2
9 27.59702 4.300154 0.5919239 47.40269 0 2
9 2.963524 4.442414 0.6531315 2.231691 0.3889461 2
9 2.96359 4.442458 0.6531315 2.231603 0.3889461 2
9 2.438232 4.559262 0.6259823 1.900943 0.4254222 2
9 2.438313 4.55909 0.6259823 1.901046 0.4254222 2
9 2.297206 4.302476 0.4673806 1.900943 0.4254222 2
9 2.297292 4.302522 0.4673806 1.901149 0.4254222 2
9 2.297036 4.302476 0.4673806 1.900943 0.4254222 2
9 27.68674 4.057965 0.3966854 47.40269 0 2
9 27.68674 4.057868 0.3966854 47.40274 0 2
9 27.81325 3.731769 0.5742162 47.4027 0 2
9 27.81315 3.731821 0.5742162 47.40263 0 2
9 27.87163 3.60174 0.6490062 47.40273 0 2
9 27.8716 3.601686 0.6490062 47.40269 0 2
9 27.88381 3.569906 0.6083905 47.40271 0 2
9 27.88382 3.569851 0.6083905 47.40278 0 2
9 27.88374 3.570125 0.6083905 47.40266 0 2
9 27.91135 3.49564 0.613938 47.4027 0 2
9 27.91143 3.495584 0.613938 47.40268 0 2
9 27.93018 3.44793 0.7095743 47.40275 0 2
9 27.9302 3.447987 0.7095743 47.40277 0 2
9 27.93023 3.447817 0.7095743 47.40274 0 2
9 27.94723 3.389054 0.7161607 47.40276 0 2
9 27.94711 3.388938 0.7161607 47.40266 0 2
9 27.9575 3.351293 0.5732301 47.40273 0 2
9 27.95748 3.351177 0.5732301 47.40268 0 2
9 27.91623 3.444124 0.7590501 47.40272 0 2
9 27.91617 3.444237 0.7590501 47.40269 0 2
9 27.91622 3.444067 0.7590501 47.40268 0 2
9 27.92585 3.410936 0.646834 47.40271 0 2
9 27.92583 3.410821 0.646834 47.40271 0 2
9 27.88395 3.524868 0.7081864 47.40277 0 2
9 27.88385 3.524978 0.7081864 47.40273 0 2
9 27.88892 3.511288 0.6414871 47.40269 0 2
9 27.88888 3.511344 0.6414871 47.40263 0 2
9 27.88893 3.511344 0.6414871 47.40268 0 2
9 27.89504 3.4962 0.6920921 47.4027 0 2
9 27.89496 3.496424 0.6920921 47.40267 0 2
9 5.258666 3.552753 0.7462025 7.836116 0 2
9 5.258703 3.552918 0.7462025 7.836065 0 2
9 27.85094 3.615142 0.7246127 47.40275 0 2
9 27.85094 3.615196 0.7246127 47.4027 0 2
9 27.82056 3.698141 0.8068768 47.40274 0 2
9 27.82047 3.698141 0.8068768 47.40266 0 2
9 27.82061 3.698141 0.8068768 47.40275 0 2
9 27.73969 3.916217 0.6075847 47.40265 0 2
9 27.73971 3.916117 0.6075847 47.40266 0 2
9 27.68324 4.065149 0.6521382 47.40272 0 2
9 27.68328 4.065053 0.6521382 47.4027 0 2
9 2.327929 4.2044 0.7359237 2.04191 0.3680971 2
9 2.327929 4.204446 0.7359237 2.041814 0.3680971 2
9 2.336908 4.1417 0.7137724 1.802223 0.4786513 2
9 2.336992 4.1417 0.7137724 1.802766 0.4786513 2
9 2.333136 4.160902 0.7145826 1.802657 0.4786513 2
9 2.374381 4.160713 0.7145826 1.690034 0.4661568 2
9 2.374216 4.16076 0.7145826 1.689802 0.4661568 2
9 2.401918 4.172792 0.6975279 1.647939 0.4266361 2
9 2.402081 4.172886 0.6975279 1.647939 0.4266361 2
9 2.443845 4.302658 0.6613929 1.574082 0.4359216 2
9 2.443845 4.302613 0.6613929 1.573958 0.4359216 2
9 2.450563 4.392577 0.6495622 1.524312 0.4425978 2
9 2.450563 4.392622 0.6495622 1.524056 0.4425978 2
9 2.475674 4.392533 0.6495622 1.565106 0.4305949 2
9 2.490022 4.4086 0.6078414 1.564981 0.4305949 2
9 2.490336 4.408689 0.6078414 1.565106 0.4305949 2
9 2.519016 4.485764 0.5353914 1.540785 0.4409165 2
9 2.518939 4.485676 0.5353914 1.540912 0.4409165 2
9 2.514739 4.511887 0.7314322 1.559218 0.4501357 2
9 2.514817 4.51193 0.7314322 1.559469 0.4501357 2
9 2.554969 4.51193 0.7314322 1.56985 0.4662875 2
9 2.577166 4.521211 0.6963373 1.588808 0.4145666 2
9 2.576862 4.520994 0.6963373 1.588439 0.4145666 2
9 2.604064 4.577699 0.7170429 1.568478 0.4912265 2
9 2.604064 4.577742 0.7170429 1.568478 0.4912265 2
9 2.604064 4.584241 0.5646393 1.567105 0.6307961 2
9 2.604064 4.584241 0.5646393 1.567105 0.6307961 2
9 2.717862 4.69757 0.6684377 1.529055 0.624395 2
9 2.717718 4.697528 0.6684377 1.528927 0.624395 2
9 2.787971 4.775078 0.6398609 1.483453 0.6550684 2
9 2.787971 4.775078 0.6398609 1.483321 0.6550684 2
9 2.787831 4.774996 0.6398609 1.483189 0.6550684 2
9 2.882422 4.829091 0.7558792 1.486616 0.6399944 2
9 2.882286 4.82905 0.7558792 1.486616 0.6399944 2
9 2.777843 4.664889 0.6908925 1.399417 0.7213666 2
9 2.777983 4.665057 0.6908925 1.399697 0.7213666 2
9 2.790919 4.689306 0.6981616 1.327217 0.6537456 2
9 2.790919 4.689264 0.6981616 1.327364 0.6537456 2
9 2.791129 4.689557 0.6981616 1.327512 0.6537456 2
9 2.435421 4.27008 0.7619962 1.070092 0.85219 2
9 2.435662 4.270355 0.7619962 1.070641 0.85219 2
9 2.313253 4.229386 0.6089963 0.8411642 0.6883395 2
9 2.313338 4.229433 0.6089963 0.8402332 0.6883395 2
9 2.299336 4.263791 0.7953437 0.7745547 0.6862826 2
9 2.299591 4.263929 0.7953437 0.7753122 0.6862826 2
9 2.311391 4.274801 0.7645612 0.8064859 0.6677073 2
9 2.311476 4.274893 0.7645612 0.8062432 0.6677073 2
9 2.311306 4.274801 0.7645612 0.8062432 0.6677073 2
9 2.344266 4.309572 0.5699228 0.8296872 0.7551105 2
9 2.344183 4.309572 0.5699228 0.8301588 0.7551105 2
9 2.359911 4.317109 0.6434734 0.8884541 0.7508207 2
9 2.360077 4.317109 0.6434734 0.8884541 0.7508207 2
9 2.400206 4.411664 0.6390991 0.9695482 0.6859258 2
9 2.400369 4.411753 0.6390991 0.9697499 0.6859258 2
9 2.438955 4.42244 0.7023445 1.011237 0.7198113 2
9 2.439035 4.422528 0.7023445 1.011431 0.7198113 2
9 2.489707 4.448538 0.7538455 1.014907 0.7265213 2
9 2.489786 4.448626 0.7538455 1.014714 0.7265213 2
9 2.54745 4.547777 0.5878746 1.024693 0.6055458 2
9 2.547604 4.547906 0.5878746 1.025266 0.6055458 2
9 2.547758 4.547949 0.5878746 1.025075 0.6055458 2
9 2.52251 4.558231 0.7315675 0.9534706 0.7126727 2
9 2.522666 4.558445 0.7315675 0.953881 0.7126727 2
9 2.446406 4.401931 0.6764195 0.8695317 0.7128391 2
9 2.446567 4.402109 0.6764195 0.8702065 0.7128391 2
9 2.34176 4.301657 0.6678699 0.8060005 0.6797351 2
9 2.341928 4.301702 0.6678699 0.8062432 0.6797351 2
9 2.312576 4.246485 0.754551 0.7446731 0.7457398 2
9 2.312238 4.246162 0.754551 0.7438844 0.7457398 2
9 2.312407 4.246301 0.754551 0.7441474 0.7457398 2
9 2.194637 4.245885 0.7249629 0.7022079 0.6962845 2
9 2.194459 4.245747 0.7249629 0.7024865 0.6962845 2
9 1.88128 3.797256 0.7695957 0.835094 0.6228901 2
9 1.88128 3.797204 0.7695957 0.8355626 0.6228901 2
9 1.853402 3.755671 0.6656539 0.9024397 0.655567 2
9 1.853613 3.755619 0.6656539 0.9026566 0.655567 2
9 1.853402 3.755619 0.6656539 0.9026566 0.655567 2
9 1.929655 3.895008 0.7393537 0.9297802 0.6022672 2
9 1.929757 3.894958 0.7393537 0.9295698 0.6022672 2
9 1.974173 3.939002 0.6654776 0.9681343 0.6031623 2
9 1.974173 3.939151 0.6654776 0.9683364 0.6031623 2
9 2.033554 3.997382 0.7030029 1.018948 0.6125552 2
9 2.033651 3.997382 0.7030029 1.018948 0.6125552 2
9 2.053475 3.975719 0.6102278 1.03344 0.6575984 2
9 2.05357 3.975621 0.6102278 1.03363 0.6575984 2
9 2.037977 3.930243 0.6780761 1.034008 0.6575984 2
9 2.043635 3.930292 0.6780761 1.074654 0.6267105 2
9 2.043539 3.930143 0.6780761 1.074654 0.6267105 2
9 2.036439 3.893902 0.7152513 1.050902 0.6974303 2
9 2.036343 3.893952 0.7152513 1.051088 0.6974303 2
9 2.049755 3.946899 0.6985028 1.071737 0.6649668 2
9 2.049659 3.946601 0.6985028 1.071737 0.6649668 2
9 1.99802 3.868018 0.6815433 1.124658 0.7228239 2
9 1.99802 3.868068 0.6815433 1.124658 0.7228239 2
9 2.079143 3.945013 0.6435541 1.158934 0.6109079 2
9 2.079049 3.944914 0.6435541 1.158765 0.6109079 2
9 2.079049 3.944914 0.6435541 1.158596 0.6109079 2
9 2.183102 4.027155 0.6582187 1.185807 0.6163295 2
9 2.183192 4.027204 0.6582187 1.186137 0.6163295 2
9 2.231164 4.017515 0.6687399 1.24537 0.6550097 2
9 2.23134 4.017564 0.6687399 1.245998 0.6550097 2
9 2.285847 4.091272 0.787641 1.361569 0.6809255 2
9 2.285933 4.091415 0.787641 1.361569 0.6809255 2
9 2.285933 4.091367 0.787641 1.361569 0.6809255 2
9 2.292345 4.055116 0.6271585 1.423128 0.6136097 2
9 2.292174 4.054972 0.6271585 1.422991 0.6136097 2
9 2.31046 4.120082 0.7938364 1.448209 0.6493911 2
9 2.310375 4.12013 0.7938364 1.447938 0.6493911 2
9 2.304692 4.10761 0.5558422 1.416374 0.6331236 2
9 2.304947 4.107705 0.5558422 1.416512 0.6331236 2
9 2.267622 4.044284 0.7434115 1.410143 0.6444843 2
9 2.267449 4.044381 0.7434115 1.409866 0.6444843 2
9 2.260187 4.03216 0.6787655 1.410004 0.6444843 2
9 2.263735 4.03216 0.6787655 1.400396 0.5981547 2
9 2.263735 4.032209 0.6787655 1.400116 0.5981547 2
9 2.292857 4.040505 0.7139049 1.440078 0.6745592 2
9 2.292943 4.040409 0.7139049 1.440486 0.6745592 2
9 2.327256 4.088447 0.7299793 1.394514 0.682598 2
9 2.327256 4.088591 0.7299793 1.394654 0.682598 2
9 2.387533 4.205052 0.6545012 1.379559 0.65185 2
9 2.387779 4.205005 0.6545012 1.379701 0.65185 2
9 2.355594 4.094047 0.7605116 1.416651 0.6349116 2
9 2.35576 4.094047 0.7605116 1.416789 0.6349116 2
9 2.355677 4.094095 0.7605116 1.416512 0.6349116 2
9 2.418242 4.185866 0.7096869 1.386351 0.6797944 2
9 2.417999 4.185726 0.7096869 1.386069 0.6797944 2
9 2.406152 4.146615 0.654372 1.445639 0.6491783 2
9 2.406152 4.146615 0.654372 1.445774 0.6491783 2
9 2.434456 4.192739 0.6384245 1.445639 0.6491783 2
9 2.462038 4.192785 0.6384245 1.484113 0.7402659 2
9 2.46172 4.192785 0.6384245 1.483849 0.7402659 2
9 2.616961 4.339508 0.7021505 1.518395 0.7239282 2
9 2.616961 4.339463 0.7021505 1.518524 0.7239282 2
9 2.811394 4.485283 0.6078418 1.640321 0.672401 2
9 2.811394 4.48524 0.6078418 1.64056 0.672401 2
9 3.035575 4.729322 0.5371611 1.788379 0.6583849 2
9 3.035768 4.729529 0.5371611 1.788598 0.6583849 2
9 3.186535 4.856638 0.6320981 1.918671 0.5918126 2
9 3.186412 4.856397 0.6320981 1.918671 0.5918126 2
9 3.263748 4.963293 0.6063799 2.01897 0.6694158 2
9 3.263628 4.963056 0.6063799 2.018776 0.6694158 2
9 3.263688 4.963135 0.6063799 2.018873 0.6694158 2
9 3.268484 5.0368 0.7008626 2.031243 0.7255898 2
9 3.268484 5.036723 0.7008626 2.031243 0.7255898 2
9 3.221242 5.012743 0.6633717 2.017612 0.6632273 2
9 3.22112 5.012587 0.6633717 2.017515 0.6632273 2
9 3.174655 5.022466 0.6876791 1.953945 0.6417136 2
9 3.174717 5.022661 0.6876791 1.954146 0.6417136 2
9 3.047097 4.888361 0.7472519 1.823275 0.6163977 2
9 3.047097 4.888402 0.7472519 1.823382 0.6163977 2
9 2.966759 4.826047 0.7281098 1.713722 0.5832343 2
9 2.966561 4.825966 0.7281098 1.713608 0.5832343 2
9 2.966693 4.825966 0.7281098 1.713722 0.5832343 2
9 2.826463 4.658712 0.6084591 1.593727 0.6633625 2
9 2.826393 4.658417 0.6084591 1.593727 0.6633625 2
9 2.655202 4.404244 0.5939738 1.487011 0.6003803 2
9 2.655275 4.404333 0.5939738 1.487011 0.6003803 2
9 2.655423 4.404333 0.5939738 1.487406 0.6003803 2
9 2.579444 4.36444 0.6873093 1.379559 0.6371123 2
9 2.57952 4.36462 0.6873093 1.379559 0.6371123 2
