pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
5 2.438955 3.010384 0 7.900577 0.4596735 0
5 2.480413 3.010124 0 8.016186 0.390971 0
5 2.480413 3.010319 0 8.016064 0.390971 0
5 2.480492 3.010189 0 8.016186 0.390971 0
5 2.480492 3.010189 0 8.016186 0.390971 0
5 9.225136 3.010124 0 16.90391 0 0
5 9.225051 3.010254 0 16.9039 0 0
5 9.225221 3.010384 0 16.90394 0 0
5 9.22503 3.010254 0 16.90375 0 0
5 9.225178 3.010254 0 16.9039 0 0
5 9.225072 3.010189 0 16.9039 0 0
5 5.628 12.96437 0.3927197 16.90396 0 0
5 5.62793 12.96431 0.3927197 16.9039 0 0
5 5.805153 12.80768 0.3832497 16.90391 0 0
5 5.805153 12.80763 0.3832497 16.90405 0 0
5 5.887395 12.48277 0.4393753 16.90385 0 0
5 5.887462 12.48262 0.4393753 16.90387 0 0
5 6.072249 12.11302 0.539145 16.90401 0 0
5 6.072281 12.11318 0.539145 16.90391 0 0
5 6.127304 11.95024 0.4821408 16.90381 0 0
5 6.127463 11.9502 0.4821408 16.90397 0 0
5 6.51635 11.26145 0.4710172 16.90388 0 0
5 6.516229 11.26135 0.4710172 16.90389 0 0
5 6.51638 11.26136 0.4710172 16.90401 0 0
5 6.51629 11.26126 0.4710172 16.90397 0 0
5 8.484454 10.20864 0.5784777 6.76315 0.5452607 0
5 8.484477 10.20866 0.5784777 6.763121 0.5452607 0
5 8.437896 10.2087 0.5784777 6.670974 0.3669139 0
5 8.437825 10.20856 0.5784777 6.670797 0.3669139 0
5 8.240143 9.880733 0.601761 6.602034 0.3503795 0
5 8.240334 9.880872 0.601761 6.602093 0.3503795 0
5 7.892076 9.554339 0.5535231 6.232406 0.3337923 0
5 7.892 9.554318 0.5535231 6.232311 0.3337923 0
5 7.583514 9.258054 0.5024132 5.913142 0.2974658 0
5 7.583462 9.257969 0.5024132 5.913142 0.2974658 0
5 7.109947 8.817997 0.4873208 5.41012 0.356122 0
5 7.109947 8.817952 0.4873208 5.410156 0.356122 0
5 6.895233 8.562978 0.4960642 5.234951 0.2629709 0
5 6.895205 8.563001 0.4960642 5.234951 0.2629709 0
5 6.772336 8.36978 0.7575574 5.180205 0.3334514 0
5 6.772336 8.36971 0.7575574 5.180243 0.3334514 0
5 6.669004 8.169093 0.7511695 5.170665 0.3461706 0
5 6.66918 8.169237 0.7511695 5.170816 0.3461706 0
5 6.668534 8.063313 0.7985657 5.275369 0.2829316 0
5 6.668357 8.063069 0.7985657 5.275221 0.2829316 0
5 6.67829 8.112588 0.8838686 5.245496 0.2705281 0
5 6.67829 8.112588 0.8838686 5.245458 0.2705281 0
5 6.580642 8.07803 0.8503894 5.084768 0.3547582 0
5 6.580702 8.078005 0.8503894 5.084845 0.3547582 0
5 6.683808 8.231155 0.7695142 5.137859 0.265815 0
5 6.683867 8.231251 0.7695142 5.137973 0.265815 0
5 6.667857 8.373181 0.8251333 4.9657 0.3001628 0
5 6.667651 8.373017 0.8251333 4.965503 0.3001628 0
5 6.61432 8.367856 0.8916361 4.862645 0.390936 0
5 6.61429 8.367903 0.8916361 4.862766 0.390936 0
5 6.578824 8.320507 0.9133847 4.838898 0.3571891 0
5 6.472872 8.304823 0.8154081 4.642833 0.3614024 0
5 6.472963 8.30487 0.8154081 4.642875 0.3614024 0
5 6.436234 8.231632 0.9397571 4.642791 0.3614024 0
5 6.354651 8.231489 0.9397571 4.480171 0.2722608 0
5 6.301452 8.125066 0.7987105 4.480215 0.2722608 0
5 6.301452 8.125138 0.7987105 4.480258 0.2722608 0
5 6.301483 8.125138 0.7987105 4.480127 0.2722608 0
5 6.243469 8.073483 0.9212222 4.416856 0.3440807 0
5 6.243438 8.073483 0.9212222 4.416768 0.3440807 0
5 6.147715 8.121078 0.8822504 4.183152 0.2408683 0
5 6.14781 8.121199 0.8822504 4.183246 0.2408683 0
5 6.171967 8.168348 0.9021232 4.183105 0.2408683 0
5 6.172157 8.168541 0.9021232 4.183292 0.2408683 0
5 6.355268 8.324142 0.8294501 4.394806 0.3900854 0
5 6.355361 8.324188 0.8294501 4.394851 0.3900854 0
5 6.578377 8.612355 0.8410303 4.550575 0.3029526 0
5 6.578377 8.612355 0.8410303 4.550575 0.3029526 0
5 6.753341 8.823386 0.8010584 4.689765 0.3193024 0
5 6.753341 8.823431 0.8010584 4.689849 0.3193024 0
5 6.792809 8.823408 0.8010584 4.776883 0.3040195 0
5 6.79278 8.823364 0.8010584 4.77676 0.3040195 0
5 6.812847 8.925945 0.8231907 4.722856 0.2789196 0
5 6.812933 8.925989 0.8231907 4.722856 0.2789196 0
5 6.743692 8.80616 0.8794177 4.71991 0.3346578 0
5 6.743576 8.806047 0.8794177 4.719785 0.3346578 0
5 6.733389 8.806092 0.8794177 4.705945 0.4394674 0
5 6.733447 8.80607 0.8794177 4.705903 0.4394674 0
5 6.53846 8.585906 0.9479384 4.558016 0.3277272 0
5 6.538311 8.585837 0.9479384 4.557973 0.3277272 0
5 6.294789 8.334914 0.9108857 4.318334 0.3885003 0
5 6.294914 8.334961 0.9108857 4.318425 0.3885003 0
5 5.98946 7.987187 0.9966166 4.065679 0.4763137 0
5 5.989558 7.98731 0.9966166 4.065727 0.4763137 0
5 5.84382 7.685131 0.9686466 4.078904 0.3377389 0
5 5.843853 7.68508 0.9686466 4.078951 0.3377389 0
5 5.657453 7.54041 0.8328694 3.842571 0.3557892 0
5 5.657349 7.540305 0.8328694 3.842418 0.3557892 0
5 5.519847 7.396614 0.7757584 3.715151 0.3968261 0
5 5.519954 7.396772 0.7757584 3.715309 0.3968261 0
5 5.272509 7.036703 0.8280922 3.586486 0.382199 0
5 5.046516 6.598022 0.9137208 3.586322 0.382199 0
5 4.951872 6.598201 0.9137208 3.382809 0.4198164 0
5 4.951793 6.59823 0.9137208 3.382693 0.4198164 0
5 4.871782 6.60435 0.854827 3.207233 0.3239862 0
5 4.8715 6.604143 0.854827 3.20705 0.3239862 0
5 5.142814 6.973502 0.7343898 3.365634 0.4551385 0
5 5.14289 6.973558 0.7343898 3.365634 0.4551385 0
5 5.231057 7.122077 0.7965881 3.376147 0.5042346 0
5 5.231207 7.122188 0.7965881 3.376204 0.5042346 0
5 5.206879 7.123592 0.8490283 3.331724 0.38896 0
5 5.206879 7.123647 0.8490283 3.331841 0.38896 0
5 5.188671 7.067135 0.9381536 3.34451 0.4397053 0
5 5.188482 7.066913 0.9381536 3.34451 0.4397053 0
5 5.202775 7.052158 0.8118973 3.376204 0.2727751 0
5 5.202813 7.052214 0.8118973 3.376147 0.2727751 0
5 5.244637 7.180072 0.7832756 3.323605 0.4840059 0
5 5.244599 7.180017 0.7832756 3.323487 0.4840059 0
5 5.349545 7.299202 0.7442029 3.408811 0.326287 0
5 5.349436 7.299202 0.7442029 3.408811 0.326287 0
5 6.841718 6.941277 0.4360222 16.90395 0 0
5 6.841575 6.941333 0.4360222 16.90385 0 0
5 9.2252 3.010319 0 16.904 0 0
5 9.225221 3.010254 0 16.90391 0 0
5 2.760453 3.010189 0 3.364645 0.5099384 0
5 2.760382 3.010189 0 3.364703 0.5099384 0
5 9.225178 3.010384 0 16.9039 0 0
5 9.225136 3.010059 0 16.90394 0 0
5 9.225178 3.010254 0 16.90397 0 0
5 9.225114 3.010254 0 16.90387 0 0
5 9.225434 3.010254 0 16.90415 0 0
5 9.225114 3.010059 0 16.90393 0 0
5 1.960345 3.010449 0 5.151721 0 0
5 1.960345 3.010319 0 5.151835 0 0
5 2.004669 3.010254 0 5.356684 0.3291679 0
5 2.004669 3.010189 0 5.356684 0.3291679 0
5 1.996746 3.010124 0 5.489408 0.3392253 0
5 1.996746 3.010254 0 5.489444 0.3392253 0
5 9.225242 3.010254 0 16.90395 0 0
5 9.225264 3.010319 0 16.90397 0 0
5 8.667393 7.694906 0.4927282 16.90402 0 0
5 8.667099 7.69488 0.4927282 16.90378 0 0
5 7.952237 7.445054 0.5761639 16.90393 0 0
5 7.952483 7.44508 0.5761639 16.90422 0 0
5 9.225051 3.010124 0 16.90381 0 0
5 9.225051 3.010384 0 16.90385 0 0
5 9.225008 3.010384 0 16.90373 0 0
5 9.225285 3.010319 0 16.90409 0 0
5 9.225157 3.010189 0 16.90388 0 0
5 9.225072 3.010319 0 16.90382 0 0
5 9.225348 3.010319 0 16.90409 0 0
5 9.225264 3.010319 0 16.90403 0 0
5 9.225285 3.010254 0 16.90395 0 0
5 9.225242 3.010189 0 16.90395 0 0
5 1.080465 3.010189 0 4.882387 0.5744538 0
5 9.225242 3.010384 0 16.90397 0 0
5 9.224987 3.010124 0 16.90381 0 0
5 9.224987 3.010189 0 16.90381 0 0
5 9.225157 3.010124 0 16.9039 0 0
5 9.225348 3.010384 0 16.90408 0 0
5 0.3743001 3.010319 0 3.737379 0.3413996 0
5 0.3743001 3.010449 0 3.737484 0.3413996 0
5 0.3966355 3.010254 0 3.724153 0.2875175 0
5 0.3966355 3.010124 0 3.724205 0.2875175 0
5 0.3593647 3.010319 0 3.633672 0.3123687 0
5 0.3588198 3.010189 0 3.633888 0.3123687 0
5 0.2556444 3.010124 0 3.364529 0.272385 0
5 0.2548778 3.010189 0 3.36447 0.272385 0
5 0.2880355 3.009994 0 3.507215 0.1884709 0
5 0.2873554 3.010254 0 3.507159 0.1884709 0
5 0.3232465 3.010189 0 3.562164 0.392404 0
5 0.3250574 3.010449 0 3.561999 0.392404 0
5 0.3351346 3.010254 0 3.599347 0.4146325 0
5 0.3345502 3.010319 0 3.599238 0.4146325 0
5 0.3995845 3.010189 0 3.720207 0.4364957 0
5 0.3995845 3.010319 0 3.720312 0.4364957 0
5 0.4000739 3.010189 0 3.720312 0.4364957 0
5 0.3990945 3.010254 0 3.720365 0.4364957 0
5 0.3901695 3.010124 0 3.649051 0.3146168 0
5 0.3896677 3.010384 0 3.648783 0.3146168 0
5 0.3896677 3.010189 0 3.64889 0.3146168 0
5 0.3891652 3.010189 0 3.648944 0.3146168 0
5 0.3871488 3.010384 0 3.61059 0.2398874 0
5 0.3856296 3.010254 0 3.61059 0.2398874 0
5 9.2252 3.010189 0 16.90393 0 0
5 9.225157 3.010254 0 16.90395 0 0
5 9.225242 3.010254 0 16.90397 0 0
5 9.225136 3.010189 0 16.90393 0 0
5 9.225093 3.010319 0 16.90388 0 0
5 9.225093 3.010189 0 16.9039 0 0
5 9.225264 3.010189 0 16.90398 0 0
5 9.224965 3.010189 0 16.90377 0 0
5 9.225136 3.010384 0 16.90388 0 0
5 9.225051 3.010254 0 16.90384 0 0
5 9.225178 3.010189 0 16.90397 0 0
5 9.225307 3.010319 0 16.90407 0 0
5 9.225348 3.010189 0 16.90411 0 0
5 9.225242 3.010254 0 16.90393 0 0
5 9.225136 3.010254 0 16.90388 0 0
5 9.225072 3.010189 0 16.90382 0 0
5 9.225072 3.010254 0 16.90388 0 0
5 9.225093 3.010189 0 16.90389 0 0
5 9.225285 3.010189 0 16.90403 0 0
5 9.225114 3.010319 0 16.90387 0 0
5 9.225242 3.010319 0 16.90397 0 0
5 9.225136 3.010189 0 16.90394 0 0
5 9.225093 3.010189 0 16.90391 0 0
5 9.2252 3.010059 0 16.9039 0 0
5 0.7525149 3.010189 0 2.402326 0.2737577 0
5 0.7527748 3.010189 0 2.402407 0.2737577 0
5 9.225093 3.010254 0 16.90382 0 0
5 9.225136 3.010059 0 16.90388 0 0
5 9.225221 3.010254 0 16.90398 0 0
5 9.225221 3.010254 0 16.90401 0 0
5 9.225093 3.010254 0 16.90384 0 0
5 9.225114 3.010254 0 16.90383 0 0
5 9.225072 3.010059 0 16.90388 0 0
5 9.225264 3.010319 0 16.90398 0 0
5 9.225285 3.010319 0 16.90403 0 0
5 9.225008 3.010124 0 16.90375 0 0
5 9.225136 3.010189 0 16.90388 0 0
5 9.225157 3.010319 0 16.90391 0 0
5 9.225114 3.010189 0 16.90388 0 0
5 9.225264 3.010319 0 16.90401 0 0
5 9.224944 3.010319 0 16.90373 0 0
5 9.224965 3.010124 0 16.90381 0 0
5 9.225051 3.010189 0 16.90382 0 0
5 9.2252 3.010059 0 16.90403 0 0
5 9.225221 3.010319 0 16.90393 0 0
5 9.22503 3.010189 0 16.90385 0 0
5 9.225093 3.010319 0 16.9038 0 0
5 9.224987 3.009994 0 16.90376 0 0
5 9.225307 3.010319 0 16.90411 0 0
5 9.225221 3.010189 0 16.90403 0 0
5 1.368736 3.010254 0 5.163611 0.4461728 0
5 1.368593 3.010124 0 5.163611 0.4461728 0
5 9.225136 3.010254 0 16.90395 0 0
5 9.225307 3.010319 0 16.90402 0 0
5 9.225008 3.010124 0 16.90381 0 0
5 9.225242 3.010319 0 16.90397 0 0
5 9.225093 3.010189 0 16.90388 0 0
5 9.225157 3.010319 0 16.90391 0 0
5 1.134532 3.010254 0 1.556203 0.3915539 0
5 1.134877 3.010189 0 1.556077 0.3915539 0
5 1.019716 3.010254 0 1.966425 0.3345591 0
5 1.019716 3.010189 0 1.965928 0.3345591 0
5 1.013557 3.010384 0 2.002423 0.3412743 0
5 1.01375 3.010319 0 2.002716 0.3412743 0
5 0.9620516 3.010124 0 2.077354 0.4267349 0
5 0.9626616 3.010449 0 2.07726 0.4267349 0
5 0.8858072 3.010254 0 2.117755 0.3404914 0
5 0.8862489 3.010254 0 2.118032 0.3404914 0
5 0.873573 3.010189 0 2.125596 0.35221 0
5 0.873573 3.010254 0 2.12532 0.35221 0
5 0.8280347 3.010254 0 2.173128 0.3771629 0
5 0.8277984 3.010124 0 2.173128 0.3771629 0
5 0.7900625 3.010124 0 2.122002 0.3192197 0
5 0.7900625 3.010124 0 2.122187 0.3192197 0
5 0.800886 3.010319 0 2.097792 0.373155 0
5 0.8013745 3.010124 0 2.097885 0.373155 0
5 0.7775803 3.010189 0 2.140003 0.3804359 0
5 0.7780834 3.010189 0 2.140095 0.3804359 0
5 0.7674484 3.010254 0 2.201849 0.38192 0
5 0.7674484 3.010384 0 2.201671 0.38192 0
5 0.7917944 3.010189 0 2.177537 0.3493728 0
5 0.7915472 3.010059 0 2.177627 0.3493728 0
5 0.7793398 3.010319 0 2.24219 0.3620969 0
5 0.7793398 3.010319 0 2.241841 0.3620969 0
5 0.7441474 3.010319 0 2.248031 0.3799793 0
5 0.7441474 3.010319 0 2.24777 0.3799793 0
5 0.7569224 3.010384 0 2.193745 0.4503929 0
5 0.7783349 3.010319 0 2.192763 0.3782922 0
5 0.7783349 3.010189 0 2.193031 0.3782922 0
5 0.7785863 3.010124 0 2.193031 0.3782922 0
5 4.575045 7.113671 0.6936886 2.166453 0.3772559 0
5 4.575088 7.113616 0.6936886 2.166724 0.3772559 0
5 4.597169 7.194866 0.5763168 2.166634 0.3772559 0
5 4.597169 7.194975 0.5763168 2.166544 0.3772559 0
5 4.633711 7.259176 0.6133302 2.229761 0.3628595 0
5 4.633584 7.259014 0.6133302 2.229673 0.3628595 0
5 7.793266 6.959987 0.6423504 16.90387 0 0
5 7.793343 6.960072 0.6423504 16.90388 0 0
5 7.847179 6.828001 0.468299 16.90383 0 0
5 7.847329 6.828001 0.468299 16.90393 0 0
5 7.789941 6.752266 0.6660683 16.90395 0 0
5 7.790118 6.752237 0.6660683 16.90403 0 0
5 7.709913 6.675764 0.8597584 16.90384 0 0
5 7.710041 6.675794 0.8597584 16.90391 0 0
5 7.656066 6.520231 0.863816 16.90394 0 0
5 7.656092 6.52017 0.863816 16.90397 0 0
5 3.450144 6.395956 0.7897236 1.940477 0.4944324 0
5 3.450087 6.395956 0.7897236 1.940276 0.4944324 0
5 3.51725 6.40285 0.9086348 2.007596 0.4646957 0
5 3.517361 6.402972 0.9086348 2.007304 0.4646957 0
5 3.57336 6.326077 0.9063664 2.064785 0.380928 0
5 3.573305 6.326108 0.9063664 2.064691 0.380928 0
5 3.611186 6.326046 0.9063664 2.14046 0.3897513 0
5 3.61097 6.325922 0.9063664 2.140186 0.3897513 0
5 3.610753 6.364086 0.8520147 2.084314 0.4135827 0
5 3.610753 6.364055 0.8520147 2.08422 0.4135827 0
5 3.604403 6.345172 0.8072114 2.0374 0.3955656 0
5 3.604348 6.345203 0.8072114 2.037304 0.3955656 0
5 3.587141 6.360265 0.8590115 1.942997 0.504441 0
5 3.587086 6.360172 0.8590115 1.942896 0.504441 0
5 7.438331 6.785124 0.7056828 16.90389 0 0
5 7.438357 6.784922 0.7056828 16.90397 0 0
5 7.287446 6.926822 0.9104367 16.9038 0 0
5 7.287634 6.926822 0.9104367 16.90395 0 0
5 7.253417 6.963988 0.9639049 16.90374 0 0
5 7.253688 6.963875 0.9639049 16.90404 0 0
5 7.267713 6.899726 0.8513106 16.90389 0 0
5 7.267766 6.899669 0.8513106 16.90396 0 0
5 7.248466 6.768918 0.828629 16.90391 0 0
5 7.248412 6.769092 0.828629 16.90375 0 0
5 7.255095 6.705662 0.8423551 16.90384 0 0
5 7.255121 6.705604 0.8423551 16.90387 0 0
5 7.281251 6.669475 0.8461913 16.90401 0 0
5 7.28117 6.669563 0.8461913 16.9039 0 0
5 7.262041 6.666622 0.8389394 16.90405 0 0
5 7.261852 6.666828 0.8389394 16.90384 0 0
5 7.297347 6.647149 0.9019265 16.90405 0 0
5 7.297266 6.647178 0.9019265 16.90391 0 0
5 5.510893 6.610405 0.8943762 4.495447 0.579988 0
5 5.511 6.610494 0.8943762 4.49549 0.579988 0
5 7.278772 6.648653 0.7497725 16.904 0 0
5 7.278718 6.648741 0.7497725 16.90398 0 0
5 7.265418 6.578765 0.8217328 16.90398 0 0
5 7.265471 6.578675 0.8217328 16.90404 0 0
5 7.268684 6.587642 0.8052101 16.90381 0 0
5 7.268684 6.587642 0.8052101 16.90382 0 0
5 7.248845 6.663709 0.9006736 16.9039 0 0
5 7.249062 6.663767 0.9006736 16.90395 0 0
5 7.069966 7.064942 0.9154514 16.9039 0 0
5 7.069938 7.064914 0.9154514 16.9039 0 0
5 6.92416 7.175152 0.8626762 16.904 0 0
5 6.923961 7.175261 0.8626762 16.9038 0 0
5 6.868185 7.268171 0.8619226 16.9041 0 0
5 6.867956 7.268145 0.8619226 16.90388 0 0
5 6.830844 7.214336 0.9205632 16.904 0 0
5 6.830701 7.21439 0.9205632 16.9039 0 0
5 6.845501 7.153409 0.8989432 16.90384 0 0
5 6.845301 7.153492 0.8989432 16.90383 0 0
5 6.863357 7.088726 0.842873 16.90377 0 0
5 6.863442 7.088504 0.842873 16.90395 0 0
5 6.893157 7.064081 0.9323664 16.90394 0 0
5 6.893128 7.064081 0.9323664 16.90395 0 0
5 6.892217 7.122463 0.8873748 16.90376 0 0
5 6.892672 7.122325 0.8873748 16.90413 0 0
5 6.886494 7.056969 0.7884037 16.90403 0 0
5 6.886295 7.057163 0.7884037 16.90382 0 0
5 6.886267 7.057219 0.7884037 16.90382 0 0
5 6.886295 7.057191 0.7884037 16.9039 0 0
5 6.879 7.056107 0.8548187 16.90376 0 0
5 6.879313 7.055912 0.8548187 16.90414 0 0
5 6.412214 7.054828 0.9347924 5.87493 0.4745105 0
5 6.41203 7.054717 0.9347924 5.874763 0.4745105 0
5 6.32772 7.076844 0.8821386 5.671432 0.5163352 0
5 6.327875 7.076899 0.8821386 5.671501 0.5163352 0
5 6.233443 7.026632 0.8637839 5.542594 0.340115 0
5 6.233318 7.026493 0.8637839 5.542559 0.340115 0
5 5.935641 6.808181 0.9628351 5.165205 0.2497849 0
5 5.93551 6.808037 0.9628351 5.165053 0.2497849 0
5 5.847173 6.704784 0.8457825 5.081183 0.2978911 0
5 5.847407 6.704931 0.8457825 5.081415 0.2978911 0
5 5.783165 6.678114 0.8299106 4.970787 0.3429534 0
5 5.783368 6.678231 0.8299106 4.970944 0.3429534 0
5 5.70925 6.67735 0.892335 4.805219 0.3619502 0
5 5.70925 6.677438 0.892335 4.80526 0.3619502 0
5 5.647641 6.63649 0.8658291 4.710979 0.302395 0
5 5.647745 6.636608 0.8658291 4.711103 0.302395 0
5 5.53403 6.566562 0.9163439 4.528397 0.3489039 0
5 5.534208 6.566711 0.9163439 4.528613 0.3489039 0
5 5.522084 6.565755 0.8441705 4.498234 0.4231085 0
5 5.522155 6.565785 0.8441705 4.498321 0.4231085 0
5 5.398952 6.532249 0.8690934 4.283497 0.4145855 0
5 5.39888 6.532189 0.8690934 4.283452 0.4145855 0
5 5.335277 6.459499 0.8824474 4.220115 0.5627972 0
5 5.335167 6.459408 0.8824474 4.220022 0.5627972 0
5 5.314006 6.473962 0.7973689 4.162454 0.3970147 0
5 5.314043 6.474084 0.7973689 4.162501 0.3970147 0
5 5.174226 6.390466 0.8962262 3.965461 0.4907486 0
5 5.174339 6.390558 0.8962262 3.965609 0.4907486 0
5 5.231469 6.464931 0.9014986 4.007706 0.4432829 0
5 5.231356 6.464809 0.9014986 4.007657 0.4432829 0
5 5.18818 6.378888 0.9169768 4.007608 0.4432829 0
5 5.188293 6.379011 0.9169768 4.007657 0.4432829 0
5 5.243329 6.601588 0.8376366 3.888014 0.4040036 0
5 5.243254 6.601499 0.8376366 3.887964 0.4040036 0
5 5.243217 6.601529 0.8376366 3.887863 0.4040036 0
5 5.243329 6.601588 0.8376366 3.888014 0.4040036 0
5 5.243291 6.601618 0.8376366 3.888014 0.4040036 0
5 5.243217 6.601618 0.8376366 3.887913 0.4040036 0
5 5.184251 6.717964 0.7957476 3.652001 0.3543765 0
5 5.184289 6.718139 0.7957476 3.652162 0.3543765 0
5 5.151036 6.678026 0.8049695 3.625526 0.4292181 0
5 5.151189 6.678143 0.8049695 3.625743 0.4292181 0
5 5.208684 6.744419 0.874636 3.676954 0.2822414 0
5 5.208722 6.744536 0.874636 3.677008 0.2822414 0
5 5.219019 6.764628 0.8553106 3.676848 0.2822414 0
5 5.219132 6.764716 0.8553106 3.676954 0.2822414 0
5 5.1366 6.764687 0.8553106 3.51179 0.3522872 0
5 5.136371 6.764512 0.8553106 3.511678 0.3522872 0
5 5.080142 6.768744 0.8134991 3.392864 0.374293 0
5 5.08018 6.76886 0.8134991 3.392749 0.374293 0
5 5.067244 6.724617 0.8638065 3.410534 0.383101 0
5 5.067244 6.724558 0.8638065 3.410534 0.383101 0
5 5.083303 6.745437 0.8104244 3.421767 0.3113697 0
5 5.082918 6.745059 0.8104244 3.421424 0.3113697 0
5 5.027262 6.74535 0.8104244 3.309851 0.3481922 0
5 5.027184 6.745321 0.8104244 3.309792 0.3481922 0
5 4.80371 6.489542 0.643681 3.12136 0.3455701 0
5 4.803588 6.489482 0.643681 3.121423 0.3455701 0
5 7.099317 6.489452 0.643681 16.90391 0 0
5 7.099262 6.489452 0.643681 16.90387 0 0
5 0.4825446 3.010384 0 2.67247 0.4367586 0
5 0.4821389 3.010059 0 2.672689 0.4367586 0
5 9.2252 3.010124 0 16.90397 0 0
5 9.2252 3.010319 0 16.90401 0 0
5 9.22503 3.010254 0 16.90374 0 0
5 9.224987 3.010254 0 16.90377 0 0
5 9.225178 3.010189 0 16.90396 0 0
5 9.225221 3.010254 0 16.90396 0 0
5 9.225093 3.010059 0 16.9039 0 0
5 9.225157 3.010254 0 16.90394 0 0
5 9.225008 3.010254 0 16.90377 0 0
5 9.225178 3.010124 0 16.90402 0 0
5 9.225136 3.010124 0 16.90391 0 0
5 9.2252 3.010254 0 16.90401 0 0
5 9.225285 3.010384 0 16.90411 0 0
5 9.225307 3.010189 0 16.9041 0 0
5 9.225051 3.010254 0 16.90381 0 0
5 9.225285 3.010384 0 16.90402 0 0
5 9.225307 3.010319 0 16.90408 0 0
5 9.2252 3.010124 0 16.90398 0 0
5 9.224901 3.010059 0 16.9037 0 0
5 9.225051 3.010254 0 16.90385 0 0
5 9.225051 3.010254 0 16.90388 0 0
5 9.22503 3.010384 0 16.90375 0 0
5 0.6293179 3.010189 0 2.410622 0.3142549 0
5 0.6293179 3.010384 0 2.410378 0.3142549 0
5 0.6339648 3.010319 0 2.405094 0.465891 0
5 0.633656 3.010384 0 2.404931 0.465891 0
5 0.6265134 3.010384 0 2.402977 0.4302838 0
5 0.6265134 3.010319 0 2.403059 0.4302838 0
5 0.6258884 3.010254 0 2.402896 0.4302838 0
5 0.6262009 3.010254 0 2.402814 0.4302838 0
5 0.6379647 3.010254 0 2.306984 0.3522995 0
5 0.6370438 3.010254 0 2.306984 0.3522995 0
5 0.64589 3.010059 0 2.271675 0.361118 0
5 0.6467983 3.010254 0 2.271761 0.361118 0
5 0.6330382 3.010254 0 2.330786 0.4593512 0
5 0.6333472 3.010319 0 2.33087 0.4593512 0
5 0.5901666 3.010059 0 2.401674 0.4174235 0
5 0.590498 3.010189 0 2.401837 0.4174235 0
5 0.5595313 3.010189 0 2.413543 0.4121144 0
5 0.5591815 3.010189 0 2.4133 0.4121144 0
5 0.5931431 3.010319 0 2.410135 0.3684554 0
5 0.5934729 3.010254 0 2.410135 0.3684554 0
5 0.5252593 3.010189 0 2.506475 0.4003636 0
5 0.5256317 3.010189 0 2.506553 0.4003636 0
5 0.5151029 3.010059 0 2.51139 0.4626012 0
5 0.5151029 3.010189 0 2.51139 0.4626012 0
5 0.4985009 3.010124 0 2.519638 0.4198034 0
5 0.4981082 3.010319 0 2.519482 0.4198034 0
5 0.5256317 3.010254 0 2.531109 0.4219385 0
5 0.5263757 3.010189 0 2.531341 0.4219385 0
5 0.5166202 3.010059 0 2.479624 0.4061221 0
5 0.5177552 3.010319 0 2.479782 0.4061221 0
5 0.5109072 3.010254 0 2.503896 0.4600638 0
5 0.5116726 3.010319 0 2.503975 0.4600638 0
5 0.4949555 3.010319 0 2.544529 0.5542734 0
5 0.4949555 3.010254 0 2.544606 0.5542734 0
5 0.5322903 3.010319 0 2.516995 0.4839609 0
5 0.5311863 3.010189 0 2.517073 0.4839609 0
5 16.20783 15.95852 0 16.88251 0.457005 1
5 16.20824 15.95898 0 16.88293 0.457005 1
5 16.18404 15.95872 0 16.82848 0.3534521 1
5 16.18386 15.95852 0 16.82825 0.3534521 1
5 16.17248 15.95862 0 16.80353 0.4216317 1
5 16.1727 15.95885 0 16.80383 0.4216317 1
5 16.18622 15.95867 0 16.82569 0.3820355 1
5 16.18428 15.95869 0 16.82061 0.2906079 1
5 16.18427 15.95872 0 16.82059 0.2906079 1
5 16.18437 15.95874 0 16.82061 0.2906079 1
5 16.22783 15.95885 0 16.90191 0.4980214 1
5 16.22766 15.95868 0 16.9018 0.4980214 1
5 16.24457 15.95889 0 16.93887 0.3798411 1
5 16.24438 15.95868 0 16.93861 0.3798411 1
5 16.2803 15.95877 0 17.01627 0.359805 1
5 16.28026 15.9587 0 17.01615 0.359805 1
5 18.00953 19.18229 0.6781649 16.99289 0.3315713 1
5 18.00955 19.18242 0.6781649 16.99295 0.3315713 1
5 16.26078 15.95878 0 16.99286 0.3315713 1
5 16.26077 15.95865 0 16.9928 0.3315713 1
5 8.193572 15.95868 0 1.990857 0 1
5 8.193356 15.95847 0 1.990758 0 1
5 8.193403 15.95855 0 1.990857 0 1
5 8.193547 15.95874 0 1.990857 0 1
5 8.193403 15.9586 0 1.990857 0 1
5 8.1935 15.95869 0 1.991151 0 1
5 8.193715 15.95885 0 1.991053 0 1
5 8.193428 15.95854 0 1.991053 0 1
5 3.269801 8.617121 0.7649289 1.99125 0 1
5 7.74106 8.514123 0.8392403 7.170667 0.3547014 1
5 7.740984 8.514008 0.8392403 7.170639 0.3547014 1
5 7.741288 8.514261 0.8392403 7.17083 0.3547014 1
5 7.706655 8.5141 0.8392403 7.095032 0.3729256 1
5 7.706731 8.514192 0.8392403 7.09506 0.3729256 1
5 3.144231 8.34445 0.7979721 1.990857 0 1
5 3.144356 8.344474 0.7979721 1.990857 0 1
5 8.1935 15.95873 0 1.990955 0 1
5 8.193452 15.95862 0 1.991053 0 1
5 8.193596 15.95874 0 1.990857 0 1
