FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
697 11 700.9553 0.1122997 1.384594 -1.073146 36.92976 347.7945 2.115777 0.513518 0.5239156 0.5307809 0.5454097 -1 -1 -1 -1 0.8383049 0
698 11 700.9651 0.112539 1.385083 -1.073288 36.67734 347.7621 1.994482 0.5139387 0.5223672 0.5647235 0.5213865 0.3285564 0.7665767 0.4557006 0.3500766 0.7879528 0.5856116
699 11 700.9765 0.1127512 1.385607 -1.073452 36.42752 347.7487 1.881487 0.5139387 0.5223672 0.5647235 0.5213865 -1 -1 -1 -1 0.7879528 0.5856116
700 11 700.9872 0.1130132 1.386132 -1.073527 36.19176 347.7345 1.763432 0.5139387 0.5223672 0.5647235 0.5213865 -1 -1 -1 -1 0.7879528 0.5856116
701 11 700.999 0.1133358 1.386598 -1.073721 35.94078 347.715 1.62622 0.5147184 0.5209101 0.5643716 0.5217572 0.3274194 0.7660167 0.455533 0.349474 0.6852439 0.6692718
702 11 701.0094 0.1136026 1.387154 -1.073924 35.69382 347.6955 1.509502 0.5147184 0.5209101 0.5643716 0.5217572 -1 -1 -1 -1 0.6852439 0.6692718
703 11 701.0206 0.1138901 1.387662 -1.074036 35.42351 347.6851 1.394921 0.5147184 0.5209101 0.5643716 0.5217572 -1 -1 -1 -1 0.6852439 0.6692718
704 11 701.032 0.1141579 1.388109 -1.074253 35.15549 347.6703 1.27828 0.5153078 0.5188537 0.5634851 0.5218323 0.3261361 0.7649825 0.4546672 0.3487536 0.8724243 0.4725227
705 11 701.0435 0.1144701 1.388642 -1.074363 34.88197 347.6541 1.154791 0.5153078 0.5188537 0.5634851 0.5218323 -1 -1 -1 -1 0.8724243 0.4725227
706 11 701.0542 0.1147903 1.389203 -1.074447 34.61053 347.6475 1.048895 0.5153078 0.5188537 0.5634851 0.5218323 -1 -1 -1 -1 0.8724243 0.4725227
707 11 701.0651 0.1150511 1.38976 -1.074553 34.33902 347.647 0.9374779 1.814893 -0.242383 0.3784237 0.4787387 0 1 0 1 0 0
708 11 701.0762 0.1153758 1.390327 -1.074691 34.04435 347.6545 0.8226316 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
709 11 701.0875 0.1157284 1.390909 -1.074886 33.75131 347.6503 0.7142355 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
710 11 701.0986 0.1160825 1.39143 -1.075143 33.44332 347.6609 0.6046452 0.8685999 0.2612447 0.3784237 0.4787387 0.7508415 0.900277 0 1 0.533553 0
711 11 701.1107 0.1164902 1.39197 -1.075229 33.1506 347.6471 0.4846783 0.8685999 0.2612447 0.3784237 0.4787387 -1 -1 -1 -1 0.533553 0
712 11 701.1209 0.1168616 1.392567 -1.075403 32.87011 347.6563 0.3949454 0.877094 0.2531645 0.3784237 0.4787387 0.751757 0.9027868 0 1 0.3980852 0
713 11 701.132 0.1172991 1.393229 -1.0755 32.5849 347.6574 0.2853244 0.877094 0.2531645 0.3784237 0.4787387 -1 -1 -1 -1 0.3980852 0
714 11 701.143 0.1176637 1.393892 -1.075687 32.28793 347.6758 0.1986915 0.877094 0.2531645 0.3784237 0.4787387 -1 -1 -1 -1 0.3980852 0
715 11 701.1539 0.1180677 1.394538 -1.075855 31.97606 347.6835 0.09498588 0.8916342 0.2386162 0.3784237 0.4787387 0.7538799 0.9064756 0 1 0.4513692 0
716 11 701.1657 0.1184884 1.395246 -1.075922 31.6577 347.7082 0.009129532 0.8916342 0.2386162 0.3784237 0.4787387 -1 -1 -1 -1 0.4513692 0
717 11 701.1763 0.1189253 1.395943 -1.076131 31.34339 347.7132 359.9 0.8978985 0.2321297 0.3784237 0.4787387 0.7549466 0.9078896 -1 -1 0.4917751 0
718 11 701.1879 0.1193357 1.396623 -1.076234 31.02773 347.7348 359.7992 0.8978985 0.2321297 0.503628 0.5502482 -1 -1 0.4118072 0.285787 0.4917751 0.6524775
719 11 701.1985 0.1196705 1.397228 -1.076422 30.70913 347.756 359.7036 0.8978985 0.2321297 0.503628 0.5502482 -1 -1 -1 -1 0.4917751 0.6524775
720 11 701.2096 0.1200795 1.397941 -1.076613 30.40579 347.7731 359.5978 0.9073363 0.2220856 0.3784237 0.4787387 0.7567443 0.9098049 0 1 0.4134765 0
721 11 701.2208 0.1205056 1.398611 -1.076744 30.10064 347.794 359.5081 0.9073363 0.2220856 0.3784237 0.4787387 -1 -1 -1 -1 0.4134765 0
722 11 701.2318 0.1209487 1.399231 -1.077019 29.8091 347.8236 359.4241 0.9073363 0.2220856 0.3784237 0.4787387 -1 -1 -1 -1 0.4134765 0
723 11 701.2429 0.1213879 1.39987 -1.077204 29.51245 347.8465 359.327 0.9160742 0.2130541 0.3784237 0.4787387 0.7580878 0.9118412 0 1 0.5843953 0
724 11 701.2542 0.121838 1.400511 -1.077483 29.22707 347.8689 359.2422 0.9160742 0.2130541 0.3784237 0.4787387 -1 -1 -1 -1 0.5843953 0
725 11 701.2653 0.122284 1.40113 -1.07772 28.94765 347.8842 359.1428 0.9160742 0.2130541 0.3784237 0.4787387 -1 -1 -1 -1 0.5843953 0
726 11 701.2765 0.1227754 1.401781 -1.077993 28.67896 347.9055 359.0467 1.814893 -0.242383 0.3784237 0.4787387 0 1 0 1 0 0
727 11 701.287 0.1232294 1.402375 -1.078308 28.40668 347.9277 358.959 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
728 11 701.2993 0.1236504 1.402925 -1.078675 28.15658 347.9567 358.8662 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
729 11 701.3096 0.1241217 1.403507 -1.078988 27.92535 347.9695 358.7773 0.6611164 0.535138 0.3784237 0.4787387 0.6392135 0.9008723 0 1 0.9286481 0
730 11 701.321 0.1245734 1.404042 -1.079294 27.69393 347.999 358.677 0.6611164 0.535138 0.3784237 0.4787387 -1 -1 -1 -1 0.9286481 0
731 11 701.3319 0.125046 1.404595 -1.07958 27.48546 348.0366 358.5773 0.6629934 0.5339113 0.3784237 0.4787387 0.6396773 0.9015503 -1 -1 0.4721092 0
732 11 701.3431 0.1255184 1.405053 -1.079903 27.29318 348.0712 358.4847 0.6629934 0.5339113 0.4971877 0.5753849 -1 -1 0.4205695 0.2627148 0.4721092 0.7536078
733 11 701.3539 0.1259811 1.405516 -1.080218 27.10538 348.1049 358.4008 0.6629934 0.5339113 0.4971877 0.5753849 -1 -1 -1 -1 0.4721092 0.7536078
734 11 701.3652 0.126425 1.40586 -1.080641 26.93134 348.1487 358.3216 0.6630396 0.5331699 0.3784237 0.4787387 0.6401397 0.9012197 0 1 0.3388893 0
735 11 701.3763 0.1268663 1.406248 -1.081012 26.80333 348.1967 358.2473 0.6630396 0.5331699 0.3784237 0.4787387 -1 -1 -1 -1 0.3388893 0
736 11 701.3871 0.1272994 1.406501 -1.081488 26.71827 348.2484 358.1562 0.6630396 0.5331699 0.3784237 0.4787387 -1 -1 -1 -1 0.3388893 0
737 11 701.3988 0.127732 1.406707 -1.081973 26.67196 348.2999 358.0818 0.6673114 0.53099 0.4975987 0.5675524 0.6407836 0.9030625 0.4163265 0.268833 0.4242361 0.6716106
738 11 701.4095 0.128136 1.406858 -1.082522 26.7037 348.3341 358.0123 0.6673114 0.53099 0.4975987 0.5675524 -1 -1 -1 -1 0.4242361 0.6716106
739 11 701.421 0.1285168 1.406843 -1.083105 26.78057 348.3891 357.9626 0.6673114 0.53099 0.4975987 0.5675524 -1 -1 -1 -1 0.4242361 0.6716106
740 11 701.4333 0.1289147 1.406829 -1.083609 26.88052 348.4377 357.9283 1.814893 -0.242383 0.3784237 0.4787387 0 1 0 1 0 0
741 11 701.4425 0.12926 1.406689 -1.084203 27.04129 348.4737 357.9133 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
742 11 701.4542 0.1295828 1.406499 -1.084709 27.2282 348.5275 357.9232 1.814893 -0.242383 0.3784237 0.4787387 0 1 -1 -1 0 0
743 11 701.4661 0.1299492 1.406126 -1.085317 27.49476 348.5708 357.9689 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 0 1 0 0
744 11 701.4759 0.1302379 1.405701 -1.085968 27.81752 348.608 358.0189 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
745 11 701.4872 0.1304888 1.404995 -1.086743 28.27478 348.6438 358.0959 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
746 11 701.4984 0.1308266 1.404237 -1.087462 28.86235 348.6615 358.1573 0.7629049 0.3625555 0.5086586 0.5566238 0.7323306 0.8720431 0.4204251 0.2836939 0.99 0.728075
747 11 701.5105 0.1310421 1.403171 -1.088341 29.57965 348.6556 358.2117 0.7629049 0.3625555 0.5086586 0.5566238 -1 -1 -1 -1 0.99 0.728075
748 11 701.5204 0.1312116 1.401842 -1.089386 30.44874 348.6389 358.2761 0.7629049 0.3625555 0.5086586 0.5566238 -1 -1 -1 -1 0.99 0.728075
749 11 701.5319 0.131334 1.400437 -1.090408 31.34746 348.615 358.3439 1.814893 -0.242383 0.499825 0.5297993 0 1 0.395607 0.3003064 0 0.5230405
750 11 701.5427 0.1314138 1.398874 -1.091479 32.31942 348.6 358.4595 1.814893 -0.242383 0.499825 0.5297993 -1 -1 -1 -1 0 0.5230405
751 11 701.5536 0.1315032 1.397311 -1.092532 33.23764 348.5927 358.5954 1.814893 -0.242383 0.499825 0.5297993 -1 -1 -1 -1 0 0.5230405
752 11 701.5653 0.1314835 1.395632 -1.093509 34.16341 348.6125 358.7735 1.814893 -0.242383 0.3784237 0.4787387 0 1 0 1 0 0
753 11 701.5762 0.131536 1.393993 -1.094273 35.01289 348.6506 358.9411 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
754 11 701.5871 0.1315467 1.392455 -1.09511 35.77568 348.6845 359.0874 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
755 11 701.5984 0.1314459 1.390988 -1.095782 36.498 348.7359 359.2453 1.090564 0.1416099 0.3784237 0.4787387 0.06970228 0.818447 0 1 0.6582679 0
756 11 701.6094 0.1314052 1.389541 -1.096408 37.19989 348.7784 359.387 1.090564 0.1416099 0.3784237 0.4787387 -1 -1 -1 -1 0.6582679 0
757 11 701.6205 0.1313267 1.388134 -1.097091 37.86456 348.8408 359.5629 1.090564 0.1416099 0.3784237 0.4787387 -1 -1 -1 -1 0.6582679 0
758 11 701.632 0.1312428 1.386773 -1.097706 38.43903 348.9188 359.779 1.814893 -0.242383 0.3784237 0.4787387 0 1 0 1 0 0
759 11 701.6428 0.1312229 1.385534 -1.09799 38.88777 349.0184 0.03201333 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
760 11 701.6536 0.1311747 1.384587 -1.098271 39.27233 349.1184 0.270369 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
761 11 701.6651 0.1310535 1.383861 -1.098343 39.54636 349.2145 0.4973577 0.4764339 0.3890947 0.3784237 0.4787387 0.2843246 0.6249005 0 1 0.6000167 0
762 11 701.676 0.1308855 1.383156 -1.098661 39.81052 349.3089 0.6845992 0.4764339 0.3890947 0.3784237 0.4787387 -1 -1 -1 -1 0.6000167 0
763 11 701.6874 0.1307547 1.382438 -1.098911 40.14954 349.3704 0.8210219 0.4764339 0.3890947 0.3784237 0.4787387 -1 -1 -1 -1 0.6000167 0
764 11 701.6985 0.1306269 1.38176 -1.099371 40.50888 349.4343 0.9478235 1.814893 -0.242383 0.3784237 0.4787387 0 1 0 1 0 0
765 11 701.7095 0.1304947 1.381155 -1.099788 40.87741 349.4864 1.053049 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
766 11 701.7205 0.1303623 1.380672 -1.100116 41.12494 349.5478 1.172091 1.814893 -0.242383 0.3784237 0.4787387 -1 -1 -1 -1 0 0
767 11 701.7319 0.1302245 1.380319 -1.10028 41.3345 349.5996 1.273072 0.4641206 0.3995222 0.3784237 0.4787387 0.3044676 0.6346263 0 1 0.99 0
768 11 701.7426 0.1300854 1.379964 -1.100366 41.44914 349.639 1.352995 0.4641206 0.3995222 0.3784237 0.4787387 -1 -1 -1 -1 0.99 0
769 11 701.754 0.1298991 1.379707 -1.100575 41.57221 349.6696 1.428348 0.4641206 0.3995222 0.3784237 0.4787387 -1 -1 -1 -1 0.99 0
770 11 701.7649 0.1297467 1.379489 -1.100738 41.7107 349.6664 1.458743 0.4622783 0.4010857 0.3784237 0.4787387 0.3073923 0.6357861 0 1 1 0
771 11 701.7758 0.1294532 1.379376 -1.101027 41.85658 349.6592 1.487112 0.4622783 0.4010857 0.3784237 0.4787387 -1 -1 -1 -1 1 0
772 11 701.7877 0.129249 1.379174 -1.10121 41.9927 349.6388 1.513572 1.814893 -0.242383 0.3784237 0.4787387 0 1 -1 -1 0 0
773 11 701.7983 0.1289569 1.378999 -1.101376 42.10297 349.5955 1.507508 0.4584079 0.4094485 0.3784237 0.4787387 0.3163529 0.6442059 0 1 0.99 0
774 11 701.8096 0.1287222 1.378843 -1.101573 42.17852 349.552 1.515813 0.4584079 0.4094485 0.3784237 0.4787387 -1 -1 -1 -1 0.99 0
775 11 701.8204 0.1284718 1.378736 -1.101695 42.23113 349.5075 1.510719 0.4584079 0.4094485 0.3784237 0.4787387 -1 -1 -1 -1 0.99 0
776 11 701.8316 0.1281633 1.378611 -1.101798 42.26407 349.4518 1.475009 0.4578756 0.4098739 0.4842228 0.4114741 0.3171563 0.6444302 0.2928537 0.415253 1 0.4760502
777 11 701.8425 0.1278963 1.378509 -1.101963 42.31594 349.406 1.445268 0.4578756 0.4098739 0.4842228 0.4114741 -1 -1 -1 -1 1 0.4760502
778 11 701.8538 0.1276393 1.378424 -1.101985 42.35906 349.3555 1.436699 0.4580845 0.4117126 0.4839004 0.4121344 0.3179296 0.646679 0.2930462 0.4141708 1 0.6571165
779 11 701.8651 0.1274384 1.378317 -1.102054 42.42271 349.2904 1.402972 0.4580845 0.4117126 0.4839004 0.4121344 -1 -1 -1 -1 1 0.6571165
780 11 701.8759 0.1272353 1.378064 -1.102171 42.52544 349.2491 1.400921 0.4580845 0.4117126 0.4839004 0.4121344 -1 -1 -1 -1 1 0.6571165
781 11 701.8873 0.1270438 1.377865 -1.102386 42.62757 349.1947 1.390173 0.4588848 0.4124878 0.4855205 0.4119052 0.3175026 0.6479903 0.2947998 0.4153928 1 0.6694676
782 11 701.8982 0.1267831 1.377627 -1.102564 42.724 349.1592 1.393829 0.4588848 0.4124878 0.4855205 0.4119052 -1 -1 -1 -1 1 0.6694676
783 11 701.9092 0.1265703 1.377436 -1.102692 42.78406 349.1316 1.403718 0.4588848 0.4124878 0.4855205 0.4119052 -1 -1 -1 -1 1 0.6694676
784 11 701.9205 0.1263455 1.377287 -1.102712 42.84137 349.1234 1.411112 0.4610347 0.4119804 0.486862 0.4116436 0.3149945 0.6485382 0.2961881 0.416509 1 0.7692672
785 11 701.9316 0.1260923 1.377131 -1.102745 42.88579 349.1119 1.407664 0.4610347 0.4119804 0.486862 0.4116436 -1 -1 -1 -1 1 0.7692672
786 11 701.9429 0.1258559 1.377003 -1.102866 42.94427 349.1012 1.415339 0.4610347 0.4119804 0.486862 0.4116436 -1 -1 -1 -1 1 0.7692672
787 11 701.9539 0.1256569 1.376882 -1.102888 43.01105 349.0945 1.418854 0.461721 0.4137684 0.4878466 0.4128329 0.3152786 0.6509493 0.2984129 0.4154542 1 0.6447693
788 11 701.9648 0.1254466 1.376745 -1.102981 43.0763 349.087 1.418031 0.461721 0.4137684 0.4878466 0.4128329 -1 -1 -1 -1 1 0.6447693
789 11 701.9768 0.1251793 1.376648 -1.103092 43.13844 349.0818 1.426661 0.4625588 0.4141129 0.4891698 0.4136881 0.3146257 0.651785 0.3007447 0.4150613 1 0.702289
790 11 701.9868 0.1249738 1.376535 -1.103171 43.18048 349.1069 1.460369 0.4625588 0.4141129 0.4891698 0.4136881 -1 -1 -1 -1 1 0.702289
791 11 701.9982 0.1247968 1.376368 -1.103346 43.21635 349.1093 1.487134 0.4625588 0.4141129 0.4891698 0.4136881 -1 -1 -1 -1 1 0.702289
792 11 702.0093 0.124613 1.376271 -1.103421 43.24222 349.1222 1.520418 0.4716187 0.4054493 0.4903629 0.4132893 0.3007835 0.6462549 0.3018322 0.4162899 0.99 0.2718597
793 11 702.0204 0.1244078 1.376215 -1.103466 43.27763 349.1553 1.576948 0.4716187 0.4054493 0.4903629 0.4132893 -1 -1 -1 -1 0.99 0.2718597
794 11 702.0315 0.1241999 1.376164 -1.103528 43.29845 349.1744 1.631745 0.4716187 0.4054493 0.4903629 0.4132893 -1 -1 -1 -1 0.99 0.2718597
795 11 702.0429 0.1239497 1.37618 -1.103651 43.31354 349.1984 1.680336 0.4707179 0.4047995 0.3784237 0.4787387 0.3012217 0.6449532 0 1 1 0
796 11 702.0536 0.1237338 1.376182 -1.103673 43.3285 349.2163 1.725451 0.4707179 0.4047995 0.3784237 0.4787387 -1 -1 -1 -1 1 0
797 11 702.0649 0.1235054 1.376152 -1.103715 43.3406 349.2206 1.76657 0.4705753 0.4046305 0.3784237 0.4787387 0.3012503 0.6446625 0 1 1 0
798 11 702.0767 0.1232589 1.376088 -1.103739 43.34027 349.2664 1.826489 0.4705753 0.4046305 0.3784237 0.4787387 -1 -1 -1 -1 1 0
799 11 702.0873 0.12303 1.376079 -1.103784 43.33789 349.2704 1.851544 0.4705753 0.4046305 0.3784237 0.4787387 -1 -1 -1 -1 1 0
800 11 702.0985 0.1227358 1.376032 -1.103844 43.34629 349.2746 1.888496 0.4698343 0.405199 0.3784237 0.4787387 0.3023128 0.644993 0 1 1 0
801 11 702.1093 0.1224645 1.376012 -1.103917 43.34942 349.29 1.950939 0.4698343 0.405199 0.3784237 0.4787387 -1 -1 -1 -1 1 0
802 11 702.121 0.1221945 1.376022 -1.103944 43.3755 349.2975 1.984961 0.4698343 0.405199 0.3784237 0.4787387 -1 -1 -1 -1 1 0
803 11 702.132 0.1218814 1.376033 -1.103912 43.3834 349.2766 2.023981 0.4697419 0.4052455 0.3784237 0.4787387 0.3024301 0.6450031 0 1 1 0
804 11 702.1428 0.1215557 1.376067 -1.103981 43.37706 349.2791 2.074708 0.4697419 0.4052455 0.3784237 0.4787387 -1 -1 -1 -1 1 0
805 11 702.1539 0.1212828 1.376089 -1.103895 43.37572 349.2386 2.098649 0.4697419 0.4052455 0.3784237 0.4787387 -1 -1 -1 -1 1 0
806 11 702.165 0.1209644 1.376058 -1.1039 43.37695 349.213 2.125408 0.4695043 0.4052498 0.4869988 0.4009812 0.3026602 0.6448831 0.2867617 0.4316517 1 0.6022488
807 11 702.1758 0.1206466 1.376104 -1.104011 43.37405 349.1671 2.14142 0.4695043 0.4052498 0.4869988 0.4009812 -1 -1 -1 -1 1 0.6022488
808 11 702.1874 0.1203487 1.37607 -1.104041 43.3826 349.1308 2.163361 0.4695043 0.4052498 0.4869988 0.4009812 -1 -1 -1 -1 1 0.6022488
809 11 702.1988 0.1201077 1.376087 -1.104021 43.40575 349.0885 2.16816 0.469523 0.4053529 0.4871721 0.4008842 0.3027064 0.645023 0.2868843 0.4318902 1 0.41751
810 11 702.2097 0.1198104 1.376042 -1.104042 43.41742 349.0508 2.182641 0.469523 0.4053529 0.4871721 0.4008842 -1 -1 -1 -1 1 0.41751
811 11 702.2209 0.1195388 1.376003 -1.104045 43.424 349.0012 2.191849 0.469523 0.4053529 0.4871721 0.4008842 -1 -1 -1 -1 1 0.41751
812 11 702.2315 0.1192325 1.375939 -1.104061 43.44006 348.9565 2.198806 0.4701502 0.4052917 0.4872082 0.4012873 0.3020696 0.6452771 0.2873006 0.4313205 1 0.3862673
813 11 702.2426 0.1189288 1.375872 -1.104034 43.44869 348.9189 2.205017 0.4701502 0.4052917 0.4872082 0.4012873 -1 -1 -1 -1 1 0.3862673
814 11 702.2542 0.1186642 1.375822 -1.104023 43.45135 348.8687 2.210649 0.4707977 0.4052316 0.4886527 0.4005333 0.3014181 0.6455438 0.2883731 0.4332333 1 0.401434
815 11 702.265 0.1183074 1.375711 -1.104088 43.46463 348.8306 2.229115 0.4707977 0.4052316 0.4886527 0.4005333 -1 -1 -1 -1 1 0.401434
816 11 702.2762 0.1179613 1.37577 -1.104149 43.48329 348.7953 2.229202 0.4707977 0.4052316 0.4886527 0.4005333 -1 -1 -1 -1 1 0.401434
817 11 702.2875 0.1176894 1.375749 -1.104097 43.49221 348.7547 2.238101 0.4714527 0.4052137 0.489008 0.398546 0.3007904 0.6458687 0.2869648 0.4363688 1 0.5285649
818 11 702.2991 0.117396 1.375705 -1.104075 43.50831 348.7123 2.243802 0.4714527 0.4052137 0.489008 0.398546 -1 -1 -1 -1 1 0.5285649
819 11 702.3092 0.117063 1.375691 -1.104063 43.51343 348.6776 2.266958 0.4714527 0.4052137 0.489008 0.398546 -1 -1 -1 -1 1 0.5285649
820 11 702.3205 0.116798 1.375678 -1.103981 43.52264 348.6418 2.265634 0.4723472 0.4055844 0.4897979 0.3982728 0.3001909 0.6468135 0.2876797 0.4372197 1 0.5092478
821 11 702.3331 0.1165148 1.375648 -1.103916 43.53079 348.6242 2.293177 0.4723472 0.4055844 0.4897979 0.3982728 -1 -1 -1 -1 1 0.5092478
822 11 702.3423 0.1162405 1.375632 -1.1039 43.54273 348.5966 2.31329 0.4723472 0.4055844 0.4897979 0.3982728 -1 -1 -1 -1 1 0.5092478
823 11 702.3539 0.1160007 1.375624 -1.103843 43.56893 348.5723 2.320184 0.4733849 0.4056069 0.491722 0.3979186 0.2992492 0.6473961 0.2897118 0.4388389 1 0.5393567
824 11 702.3651 0.1157322 1.37556 -1.103809 43.57536 348.5576 2.335135 0.4733849 0.4056069 0.491722 0.3979186 -1 -1 -1 -1 1 0.5393567
825 11 702.3764 0.1155445 1.375533 -1.103742 43.59758 348.5556 2.356341 0.4733849 0.4056069 0.491722 0.3979186 -1 -1 -1 -1 1 0.5393567
826 11 702.3871 0.1153212 1.375512 -1.103657 43.59734 348.5503 2.363466 0.4745593 0.4053286 0.4938442 0.398725 0.2980022 0.647673 0.2930617 0.4388629 1 0.540952
827 11 702.3982 0.1151196 1.375516 -1.10356 43.60179 348.5486 2.386797 0.4745593 0.4053286 0.4938442 0.398725 -1 -1 -1 -1 1 0.540952
828 11 702.4095 0.114889 1.375522 -1.103484 43.59969 348.5653 2.420195 0.4749449 0.405692 0.494231 0.3989705 0.2978877 0.6483408 0.2937619 0.4387249 1 0.4465904
829 11 702.4203 0.1147263 1.375503 -1.10348 43.59497 348.5541 2.441909 0.4749449 0.405692 0.494231 0.3989705 -1 -1 -1 -1 1 0.4465904
830 11 702.4316 0.1145257 1.375494 -1.103377 43.60103 348.572 2.474892 0.4749449 0.405692 0.494231 0.3989705 -1 -1 -1 -1 1 0.4465904
831 11 702.4429 0.1143126 1.375524 -1.103345 43.61102 348.5694 2.504306 0.4751053 0.4052206 0.4953144 0.3986967 0.2974399 0.6478291 0.2948365 0.4397628 1 0.469296
832 11 702.4542 0.1141311 1.375539 -1.103216 43.62565 348.5929 2.553776 0.4751053 0.4052206 0.4953144 0.3986967 -1 -1 -1 -1 1 0.469296
833 11 702.4654 0.1139242 1.375446 -1.10321 43.62797 348.6004 2.581977 0.4751053 0.4052206 0.4953144 0.3986967 -1 -1 -1 -1 1 0.469296
834 11 702.4759 0.1137514 1.375401 -1.103077 43.62824 348.6036 2.609209 0.4753394 0.4048765 0.4956878 0.3986778 0.2970067 0.647516 0.2952764 0.4400099 1 0.4128049
835 11 702.4878 0.1136082 1.375422 -1.102893 43.6234 348.6221 2.639369 0.4753394 0.4048765 0.4956878 0.3986778 -1 -1 -1 -1 1 0.4128049
836 11 702.4983 0.1134703 1.375456 -1.102776 43.62575 348.6305 2.652177 0.4754748 0.4046873 0.4956878 0.3986778 0.296762 0.6473464 -1 -1 1 0.4128049
837 11 702.5095 0.1133474 1.375469 -1.10264 43.62994 348.6448 2.654885 0.4754748 0.4046873 0.4958404 0.3990505 -1 -1 0.2958056 0.4395496 1 0.3856833
838 11 702.5208 0.1132289 1.375472 -1.102535 43.61908 348.6565 2.648053 0.4754748 0.4046873 0.4958404 0.3990505 -1 -1 -1 -1 1 0.3856833
839 11 702.5315 0.1131721 1.375453 -1.102491 43.61721 348.6816 2.656446 0.4754748 0.4046873 0.4958404 0.3990505 -1 -1 -1 -1 1 0.3856833
840 11 702.5427 0.1130867 1.375437 -1.102372 43.61074 348.7067 2.648382 0.4755197 0.4049706 0.4972279 0.3998228 0.2969059 0.6477332 0.2982084 0.4392366 1 0.4348657
841 11 702.5536 0.1130104 1.375466 -1.102186 43.61635 348.7326 2.648162 0.4755197 0.4049706 0.4972279 0.3998228 -1 -1 -1 -1 1 0.4348657
842 11 702.5649 0.1130093 1.375517 -1.102056 43.62606 348.768 2.654484 0.4755197 0.4049706 0.4972279 0.3998228 -1 -1 -1 -1 1 0.4348657
843 11 702.5767 0.1129267 1.375561 -1.101979 43.62277 348.8054 2.666563 0.4755537 0.4044372 0.4977766 0.4003786 0.2965279 0.6470675 0.2993839 0.4387518 1 0.402238
844 11 702.5869 0.112885 1.37557 -1.101901 43.60994 348.8443 2.674819 0.4755537 0.4044372 0.4977766 0.4003786 -1 -1 -1 -1 1 0.402238
845 11 702.5981 0.1127485 1.375546 -1.10184 43.59947 348.9059 2.685581 0.507527 0.3877921 0.498449 0.3996983 0.2577717 0.6397533 0.2995875 0.4401494 0.6247671 0.2387927
846 11 702.609 0.1126579 1.375607 -1.10172 43.56881 348.9639 2.699622 0.507527 0.3877921 0.498449 0.3996983 -1 -1 -1 -1 0.6247671 0.2387927
847 11 702.6201 0.112575 1.375677 -1.101539 43.54078 349.0294 2.718585 0.507527 0.3877921 0.498449 0.3996983 -1 -1 -1 -1 0.6247671 0.2387927
848 11 702.6318 0.1124808 1.375743 -1.101344 43.52753 349.0774 2.738092 0.4839339 0.3779556 0.3784237 0.4787387 0.2637421 0.6029022 0 1 0.9658129 0
849 11 702.6423 0.1124495 1.375711 -1.101117 43.50698 349.1235 2.74603 0.4839339 0.3779556 0.3784237 0.4787387 -1 -1 -1 -1 0.9658129 0
850 11 702.6536 0.1123815 1.375784 -1.100888 43.50051 349.1667 2.779061 0.4839339 0.3779556 0.3784237 0.4787387 -1 -1 -1 -1 0.9658129 0
851 11 702.6652 0.112295 1.375841 -1.100708 43.48679 349.2161 2.7967 0.4820848 0.3772269 0.3784237 0.4787387 0.2644812 0.5998991 0 1 0.9547588 0
852 11 702.6758 0.1122445 1.37591 -1.10059 43.47384 349.2536 2.819622 0.4820848 0.3772269 0.3784237 0.4787387 -1 -1 -1 -1 0.9547588 0
853 11 702.6874 0.1121666 1.375949 -1.100438 43.44645 349.2773 2.828249 0.4808254 0.3768611 0.3784237 0.4787387 0.2652687 0.5983261 0 1 0.9956288 0
854 11 702.6981 0.1120131 1.375971 -1.100288 43.41608 349.3013 2.840265 0.4808254 0.3768611 0.3784237 0.4787387 -1 -1 -1 -1 0.9956288 0
855 11 702.7094 0.1119064 1.376052 -1.100105 43.38408 349.2965 2.844702 0.4808254 0.3768611 0.3784237 0.4787387 -1 -1 -1 -1 0.9956288 0
856 11 702.7203 0.1118132 1.376094 -1.099946 43.3375 349.2823 2.842405 0.4801636 0.377005 0.3784237 0.4787387 0.2663208 0.5987023 0 1 1 0
