FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
800 5 319.3619 0.5782299 1.506714 1.120104 23.69143 206.5396 6.005129 0.5252247 0.3486605 0.523918 0.361827 -1 -1 -1 -1 0.7326382 0.7647616
801 5 319.3723 0.5778396 1.506575 1.120231 23.72471 206.4123 5.971993 0.5252247 0.3486605 0.523918 0.361827 -1 -1 -1 -1 0.7326382 0.7647616
802 5 319.3833 0.5775089 1.506459 1.120245 23.76117 206.2935 5.942343 0.5252247 0.3486605 0.523918 0.361827 -1 -1 -1 -1 0.7326382 0.7647616
803 5 319.3948 0.5770598 1.506344 1.120328 23.80077 206.175 5.907893 0.5267307 0.3504416 0.5260758 0.3635276 0.4123459 0.6873037 0.3517857 0.5558255 0.7508551 0.7902392
804 5 319.4064 0.57664 1.506308 1.120289 23.82714 206.0724 5.878906 0.5267307 0.3504416 0.5260758 0.3635276 -1 -1 -1 -1 0.7508551 0.7902392
805 5 319.4167 0.5761936 1.506293 1.120374 23.83806 205.9445 5.842667 0.5267307 0.3504416 0.5260758 0.3635276 -1 -1 -1 -1 0.7508551 0.7902392
806 5 319.4282 0.5758655 1.50629 1.120414 23.83778 205.8349 5.812934 0.5267307 0.3504416 0.5260758 0.3635276 -1 -1 -1 -1 0.7508551 0.7902392
807 5 319.4401 0.5754347 1.5063 1.120341 23.8276 205.736 5.770502 0.5277627 0.3529155 0.5293016 0.3667066 0.4128025 0.690779 0.3559311 0.5533604 0.6654822 0.7226822
808 5 319.4582 0.5750729 1.506358 1.120384 23.81291 205.6257 5.718892 0.5277627 0.3529155 0.5293016 0.3667066 -1 -1 -1 -1 0.6654822 0.7226822
809 5 319.4744 0.5745559 1.506281 1.120476 23.79833 205.519 5.678115 0.5277627 0.3529155 0.5293016 0.3667066 -1 -1 -1 -1 0.6654822 0.7226822
810 5 319.4834 0.573728 1.506273 1.120579 23.78038 205.3405 5.597735 0.5077491 0.4831084 0.4514896 0.3963251 0 1 0 1 0 0
811 5 319.4931 0.5732985 1.506234 1.120656 23.78302 205.2484 5.562216 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
812 5 319.5028 0.5728616 1.506213 1.120689 23.79453 205.1681 5.534528 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
813 5 319.5144 0.5724235 1.506258 1.120758 23.81196 205.1009 5.503654 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
814 5 319.5262 0.5720173 1.506238 1.120834 23.82334 205.0316 5.473962 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 0 1 0 0
815 5 319.538 0.5716166 1.506202 1.120883 23.82209 204.9627 5.406253 0.5077491 0.4831084 0.4514896 0.3963251 0 1 0 1 0 0
816 5 319.5485 0.5712346 1.506216 1.120937 23.82747 204.9134 5.349111 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
817 5 319.5599 0.5708784 1.506208 1.120988 23.82557 204.86 5.296543 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
818 5 319.5691 0.5705388 1.506224 1.121001 23.82718 204.8352 5.276635 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
819 5 319.5823 0.5702027 1.5062 1.121016 23.82558 204.7776 5.251453 0.4844089 0.4618212 0.5000635 0.4950124 0.4874139 0.7753976 0.3782412 0.4034768 0.8183786 0.6246376
820 5 319.5917 0.5698579 1.506204 1.121041 23.82595 204.7376 5.268428 0.4844089 0.4618212 0.5000635 0.4950124 -1 -1 -1 -1 0.8183786 0.6246376
821 5 319.6036 0.5695078 1.506196 1.121001 23.82107 204.6946 5.275652 0.4844089 0.4618212 0.5000635 0.4950124 -1 -1 -1 -1 0.8183786 0.6246376
822 5 319.6142 0.5691519 1.506239 1.12103 23.82097 204.6347 5.286109 0.4844089 0.4618212 0.5000635 0.4950124 -1 -1 -1 -1 0.8183786 0.6246376
823 5 319.6275 0.5688014 1.506185 1.121048 23.8097 204.5846 5.282971 0.4876509 0.4631456 0.4986322 0.4954289 0.4849983 0.7777094 0.377102 0.4024881 0.7062451 0.7109712
824 5 319.6426 0.5685092 1.506163 1.121061 23.81258 204.5289 5.277056 0.4876509 0.4631456 0.4986322 0.4954289 -1 -1 -1 -1 0.7062451 0.7109712
825 5 319.6488 0.5682431 1.506156 1.121066 23.81656 204.4671 5.2516 0.4876509 0.4631456 0.4986322 0.4954289 -1 -1 -1 -1 0.7062451 0.7109712
826 5 319.658 0.5679718 1.506097 1.12108 23.81559 204.4057 5.234608 0.4876509 0.4631456 0.4986322 0.4954289 -1 -1 -1 -1 0.7062451 0.7109712
827 5 319.6698 0.5677282 1.50603 1.121123 23.83873 204.345 5.230578 0.4901407 0.4634318 0.4958608 0.4947816 0.4829252 0.7789664 0.3744158 0.4018305 0.7916344 0.7267991
828 5 319.681 0.5675192 1.505977 1.121164 23.88669 204.2915 5.22254 0.4901407 0.4634318 0.4958608 0.4947816 -1 -1 -1 -1 0.7916344 0.7267991
829 5 319.6924 0.5673362 1.505908 1.121265 23.93529 204.2394 5.236029 0.4901407 0.4634318 0.4958608 0.4947816 -1 -1 -1 -1 0.7916344 0.7267991
830 5 319.7027 0.567162 1.505838 1.121365 23.98675 204.1886 5.23072 0.4901407 0.4634318 0.4958608 0.4947816 -1 -1 -1 -1 0.7916344 0.7267991
831 5 319.7144 0.5669407 1.505852 1.121454 24.04071 204.1399 5.218439 0.4912822 0.4631523 0.4960894 0.4933951 0.4818595 0.7792521 0.3741605 0.4031169 0.7666125 0.7334429
832 5 319.7255 0.5668111 1.505893 1.121477 24.04597 204.0812 5.21499 0.4912822 0.4631523 0.4960894 0.4933951 -1 -1 -1 -1 0.7666125 0.7334429
833 5 319.7359 0.5666589 1.505935 1.121456 24.01248 204.033 5.219218 0.4912822 0.4631523 0.4960894 0.4933951 -1 -1 -1 -1 0.7666125 0.7334429
834 5 319.7471 0.566573 1.506026 1.121436 23.9799 204.0003 5.20744 0.4912822 0.4631523 0.4960894 0.4933951 -1 -1 -1 -1 0.7666125 0.7334429
835 5 319.7598 0.566316 1.50601 1.121466 23.93876 203.9537 5.204546 0.4896535 0.4661251 0.4959649 0.4934402 0.4840778 0.7806392 0.3740643 0.4030241 0.5414504 0.7272411
836 5 319.7693 0.5661942 1.506099 1.121393 23.90194 203.9024 5.197776 0.4896535 0.4661251 0.4959649 0.4934402 -1 -1 -1 -1 0.5414504 0.7272411
837 5 319.7813 0.5660739 1.506224 1.121398 23.87363 203.8407 5.180048 0.4896535 0.4661251 0.4959649 0.4934402 -1 -1 -1 -1 0.5414504 0.7272411
838 5 319.7915 0.5660151 1.506293 1.121379 23.82791 203.7887 5.177162 0.4896535 0.4661251 0.4959649 0.4934402 -1 -1 -1 -1 0.5414504 0.7272411
839 5 319.8032 0.5659329 1.506374 1.121356 23.79351 203.7289 5.17827 0.4907959 0.4664823 0.4968488 0.4938626 0.48318 0.7813737 0.3749931 0.4030467 0.6026955 0.6843026
840 5 319.8149 0.5658558 1.506445 1.121327 23.74316 203.6633 5.168661 0.4907959 0.4664823 0.4968488 0.4938626 -1 -1 -1 -1 0.6026955 0.6843026
841 5 319.8246 0.5658271 1.506569 1.121261 23.72558 203.6021 5.161301 0.4907959 0.4664823 0.4968488 0.4938626 -1 -1 -1 -1 0.6026955 0.6843026
842 5 319.8359 0.5657483 1.506595 1.121192 23.69206 203.5392 5.134942 0.4907959 0.4664823 0.4968488 0.4938626 -1 -1 -1 -1 0.6026955 0.6843026
843 5 319.8481 0.5656953 1.506629 1.121156 23.68769 203.4883 5.114563 0.4923432 0.4653981 0.4961546 0.4929482 0.4815422 0.7812713 0.3740704 0.4035287 0.5543524 0.7326162
844 5 319.8595 0.5656518 1.506657 1.121124 23.69493 203.4478 5.094111 0.4923432 0.4653981 0.4961546 0.4929482 -1 -1 -1 -1 0.5543524 0.7326162
845 5 319.8694 0.5655866 1.506652 1.121083 23.68547 203.4078 5.062844 0.4923432 0.4653981 0.4961546 0.4929482 -1 -1 -1 -1 0.5543524 0.7326162
846 5 319.8814 0.5655539 1.506651 1.121045 23.68422 203.3875 5.05054 0.4923432 0.4653981 0.4961546 0.4929482 -1 -1 -1 -1 0.5543524 0.7326162
847 5 319.8921 0.5654302 1.506647 1.121004 23.67523 203.3744 5.036891 0.4942848 0.4649975 0.4970939 0.4907944 0.4797407 0.7818052 0.3741921 0.4057921 0.5705641 0.7594671
848 5 319.9042 0.5653329 1.506681 1.120947 23.65949 203.3648 5.036911 0.4942848 0.4649975 0.4970939 0.4907944 -1 -1 -1 -1 0.5705641 0.7594671
849 5 319.9142 0.5652121 1.506801 1.120936 23.63002 203.3733 5.039045 0.4942848 0.4649975 0.4970939 0.4907944 -1 -1 -1 -1 0.5705641 0.7594671
850 5 319.9248 0.5651019 1.506866 1.120908 23.59298 203.3724 5.050767 0.4942848 0.4649975 0.4970939 0.4907944 -1 -1 -1 -1 0.5705641 0.7594671
851 5 319.9367 0.5649753 1.506906 1.120912 23.55957 203.3931 5.058713 0.5077491 0.4831084 0.4979412 0.4896174 0 1 0.3745559 0.407181 0 0.2749473
852 5 319.9502 0.5648692 1.506969 1.120883 23.50161 203.4026 5.082742 0.5077491 0.4831084 0.4979412 0.4896174 -1 -1 -1 -1 0 0.2749473
853 5 319.9582 0.5647125 1.507008 1.120876 23.45897 203.4224 5.098308 0.5077491 0.4831084 0.4979412 0.4896174 -1 -1 -1 -1 0 0.2749473
854 5 319.9701 0.5645895 1.507089 1.120856 23.40627 203.4352 5.104439 0.5077491 0.4831084 0.4979412 0.4896174 -1 -1 -1 -1 0 0.2749473
855 5 319.9812 0.5645064 1.507199 1.120816 23.35596 203.4511 5.102494 0.5051867 0.4591958 0.5054148 0.4888822 0.4686354 0.7821139 0.3809801 0.4111738 0.6880524 0.4542085
856 5 319.9925 0.5643116 1.50728 1.120791 23.29283 203.4698 5.09461 0.5051867 0.4591958 0.5054148 0.4888822 -1 -1 -1 -1 0.6880524 0.4542085
857 5 320.0023 0.5641896 1.507415 1.120751 23.22212 203.4812 5.067324 0.5051867 0.4591958 0.5054148 0.4888822 -1 -1 -1 -1 0.6880524 0.4542085
858 5 320.015 0.5640937 1.507581 1.120722 23.15161 203.4928 5.030023 0.5051867 0.4591958 0.5054148 0.4888822 -1 -1 -1 -1 0.6880524 0.4542085
859 5 320.0261 0.5639826 1.507761 1.12071 23.06899 203.5262 5.010306 0.5054227 0.4594239 0.5044394 0.4872329 0.4684865 0.7823714 0.3795586 0.4121632 0.4599918 0.3941004
860 5 320.0388 0.5638226 1.508 1.120648 22.97085 203.5303 4.968031 0.5054227 0.4594239 0.5044394 0.4872329 -1 -1 -1 -1 0.4599918 0.3941004
861 5 320.0504 0.5636625 1.508308 1.120648 22.83655 203.5518 4.93407 0.5054227 0.4594239 0.5044394 0.4872329 -1 -1 -1 -1 0.4599918 0.3941004
862 5 320.0606 0.5634823 1.508555 1.120658 22.67696 203.5715 4.903873 0.5054227 0.4594239 0.5044394 0.4872329 -1 -1 -1 -1 0.4599918 0.3941004
863 5 320.0728 0.5633217 1.508961 1.120608 22.48804 203.5856 4.877371 0.5051473 0.4589681 0.486626 0.5160293 0.4686106 0.7819343 0.3730981 0.3802117 0.690762 0.5307553
864 5 320.0843 0.5631914 1.509371 1.120543 22.26299 203.6009 4.841268 0.5051473 0.4589681 0.486626 0.5160293 -1 -1 -1 -1 0.690762 0.5307553
865 5 320.0941 0.5630378 1.509817 1.120502 22.02286 203.6108 4.826759 0.5051473 0.4589681 0.486626 0.5160293 -1 -1 -1 -1 0.690762 0.5307553
866 5 320.1071 0.5629084 1.510267 1.120495 21.79315 203.6224 4.799938 0.5051473 0.4589681 0.486626 0.5160293 -1 -1 -1 -1 0.690762 0.5307553
867 5 320.1176 0.5628015 1.510684 1.12048 21.55587 203.6275 4.7671 0.5109472 0.513505 0.4514896 0.3963251 0.4751143 0.821969 0 1 0.5561423 0
868 5 320.1307 0.5626044 1.511069 1.120523 21.34132 203.6302 4.729368 0.5109472 0.513505 0.4514896 0.3963251 -1 -1 -1 -1 0.5561423 0
869 5 320.1401 0.562495 1.511437 1.120652 21.12767 203.6488 4.697966 0.5109472 0.513505 0.4514896 0.3963251 -1 -1 -1 -1 0.5561423 0
870 5 320.1505 0.5623659 1.511806 1.120676 20.92084 203.6632 4.68185 0.5109472 0.513505 0.4514896 0.3963251 -1 -1 -1 -1 0.5561423 0
871 5 320.1612 0.5622804 1.512208 1.120698 20.73306 203.6713 4.660326 0.5103251 0.5136508 0.5117291 0.5429772 0.4757341 0.8218006 0.4037039 0.3696665 0.5941217 1
872 5 320.1747 0.5621207 1.512574 1.120709 20.56342 203.6718 4.629341 0.5103251 0.5136508 0.5117291 0.5429772 -1 -1 -1 -1 0.5941217 1
873 5 320.1833 0.562005 1.512906 1.120717 20.39432 203.6819 4.587414 0.5103251 0.5136508 0.5117291 0.5429772 -1 -1 -1 -1 0.5941217 1
874 5 320.1957 0.561884 1.513219 1.120748 20.22552 203.694 4.541185 0.5103251 0.5136508 0.5117291 0.5429772 -1 -1 -1 -1 0.5941217 1
875 5 320.2061 0.5617492 1.513494 1.12079 20.06234 203.7076 4.487525 0.5122024 0.5115904 0.5101278 0.5375063 0.4735802 0.8212253 0.4006332 0.37321 0.5834347 0.9588868
876 5 320.2206 0.5615923 1.513767 1.120845 19.91882 203.72 4.426851 0.5122024 0.5115904 0.5101278 0.5375063 -1 -1 -1 -1 0.5834347 0.9588868
877 5 320.2274 0.5614642 1.514001 1.120893 19.77707 203.7477 4.379744 0.5122024 0.5115904 0.5101278 0.5375063 -1 -1 -1 -1 0.5834347 0.9588868
878 5 320.2382 0.561323 1.514236 1.120952 19.6494 203.7705 4.332707 0.5122024 0.5115904 0.5101278 0.5375063 -1 -1 -1 -1 0.5834347 0.9588868
879 5 320.2499 0.561208 1.514464 1.121005 19.52906 203.7897 4.295243 0.5130062 0.5097201 0.5084609 0.5327707 0.4724826 0.8203138 0.3977104 0.3761863 0.5979576 0.8938841
880 5 320.2618 0.5610525 1.514632 1.121085 19.41454 203.8053 4.269833 0.5130062 0.5097201 0.5084609 0.5327707 -1 -1 -1 -1 0.5979576 0.8938841
881 5 320.2713 0.5609291 1.514797 1.121187 19.30947 203.8372 4.240247 0.5130062 0.5097201 0.5084609 0.5327707 -1 -1 -1 -1 0.5979576 0.8938841
882 5 320.2833 0.5608475 1.514966 1.121263 19.23545 203.8747 4.214029 0.5130062 0.5097201 0.5084609 0.5327707 -1 -1 -1 -1 0.5979576 0.8938841
883 5 320.294 0.5607163 1.515059 1.121354 19.16378 203.9003 4.175863 0.5151575 0.5074281 0.5074932 0.5285294 0.4700195 0.8196777 0.3955483 0.379122 0.4058032 0.9091578
884 5 320.3055 0.5606393 1.515155 1.121463 19.11581 203.9347 4.141022 0.5151575 0.5074281 0.5074932 0.5285294 -1 -1 -1 -1 0.4058032 0.9091578
885 5 320.3164 0.5606011 1.515181 1.121552 19.10376 203.9656 4.123943 0.5151575 0.5074281 0.5074932 0.5285294 -1 -1 -1 -1 0.4058032 0.9091578
886 5 320.3272 0.5605553 1.515217 1.121654 19.10109 203.9748 4.090911 0.5151575 0.5074281 0.5074932 0.5285294 -1 -1 -1 -1 0.4058032 0.9091578
887 5 320.3392 0.5605181 1.515195 1.121763 19.11601 204.0038 4.091506 0.5154204 0.5061168 0.506137 0.5247163 0.469534 0.8189041 0.3931621 0.3815653 0.5735232 0.8457038
888 5 320.3522 0.5605017 1.515147 1.121863 19.1418 204.0156 4.094569 0.5154204 0.5061168 0.506137 0.5247163 -1 -1 -1 -1 0.5735232 0.8457038
889 5 320.3604 0.5605145 1.515142 1.121974 19.16843 204.0322 4.093085 0.5154204 0.5061168 0.506137 0.5247163 -1 -1 -1 -1 0.5735232 0.8457038
890 5 320.3709 0.5604749 1.515147 1.122091 19.19149 204.0329 4.109865 0.5154204 0.5061168 0.506137 0.5247163 -1 -1 -1 -1 0.5735232 0.8457038
891 5 320.3837 0.5603849 1.51522 1.122157 19.19273 204.0276 4.096782 0.5154204 0.5061168 0.506137 0.5247163 -1 -1 -1 -1 0.5735232 0.8457038
892 5 320.3946 0.5602633 1.515215 1.122193 19.17369 204.03 4.091488 0.5145763 0.5050716 0.5049248 0.52343 0.4701506 0.8178472 0.3916835 0.3820552 0.4432366 0.6024925
893 5 320.4051 0.5602299 1.51526 1.122223 19.14405 204.0287 4.062305 0.5145763 0.5050716 0.5049248 0.52343 -1 -1 -1 -1 0.4432366 0.6024925
894 5 320.4154 0.5601764 1.515339 1.12222 19.11689 204.0274 4.043749 0.5145763 0.5050716 0.5049248 0.52343 -1 -1 -1 -1 0.4432366 0.6024925
895 5 320.427 0.5599799 1.515328 1.122243 19.08207 204.0232 4.029735 0.5145763 0.5050716 0.5049248 0.52343 -1 -1 -1 -1 0.4432366 0.6024925
896 5 320.4384 0.5599093 1.515367 1.12227 19.04898 204.0124 4.004457 0.5142525 0.5056124 0.5040455 0.5246779 0.4705574 0.8180767 0.3912892 0.3806556 0.4951842 0.895441
897 5 320.4502 0.5599231 1.515363 1.12224 19.03209 204.0173 3.980944 0.5142525 0.5056124 0.5040455 0.5246779 -1 -1 -1 -1 0.4951842 0.895441
898 5 320.4605 0.559868 1.515372 1.122265 19.00603 203.9999 3.952707 0.5142525 0.5056124 0.5040455 0.5246779 -1 -1 -1 -1 0.4951842 0.895441
899 5 320.471 0.5597804 1.515386 1.122298 18.98298 203.9901 3.933645 0.5142525 0.5056124 0.5040455 0.5246779 -1 -1 -1 -1 0.4951842 0.895441
900 5 320.4828 0.5597889 1.515352 1.122273 18.97701 204.0037 3.907222 0.5138443 0.505132 0.5042392 0.5238633 0.4708587 0.8175822 0.3912083 0.3813981 0.4286376 0.8785992
901 5 320.4941 0.5597084 1.515354 1.122266 18.96521 204.0009 3.860472 0.5138443 0.505132 0.5042392 0.5238633 -1 -1 -1 -1 0.4286376 0.8785992
902 5 320.5042 0.559653 1.515318 1.122315 18.9587 204.0219 3.819362 0.5138443 0.505132 0.5042392 0.5238633 -1 -1 -1 -1 0.4286376 0.8785992
903 5 320.5158 0.5595433 1.515326 1.122362 18.96031 204.0509 3.768167 0.5138443 0.505132 0.5042392 0.5238633 -1 -1 -1 -1 0.4286376 0.8785992
904 5 320.5272 0.559443 1.515261 1.122391 18.99475 204.0957 3.725825 0.5133702 0.5036585 0.5049035 0.5233741 0.4710383 0.8163897 0.3916471 0.3820907 0.6277588 0.9152083
905 5 320.5403 0.5593582 1.515163 1.122427 19.02317 204.1445 3.670334 0.5133702 0.5036585 0.5049035 0.5233741 -1 -1 -1 -1 0.6277588 0.9152083
906 5 320.5488 0.5592468 1.515082 1.122447 19.07035 204.2298 3.610039 0.5133702 0.5036585 0.5049035 0.5233741 -1 -1 -1 -1 0.6277588 0.9152083
907 5 320.5602 0.5591043 1.514912 1.122459 19.12582 204.3172 3.564267 0.5133702 0.5036585 0.5049035 0.5233741 -1 -1 -1 -1 0.6277588 0.9152083
908 5 320.5718 0.559011 1.514752 1.122391 19.17303 204.4154 3.486014 0.5145842 0.5023414 0.5051388 0.5215036 0.4696414 0.8160052 0.391273 0.3837084 0.5304138 0.8892723
909 5 320.5837 0.5589732 1.514531 1.122328 19.19027 204.5292 3.430052 0.5145842 0.5023414 0.5051388 0.5215036 -1 -1 -1 -1 0.5304138 0.8892723
910 5 320.5939 0.5588936 1.514356 1.122279 19.22043 204.6228 3.382978 0.5145842 0.5023414 0.5051388 0.5215036 -1 -1 -1 -1 0.5304138 0.8892723
911 5 320.6056 0.5588416 1.514192 1.122244 19.24626 204.7204 3.34358 0.5145842 0.5023414 0.5051388 0.5215036 -1 -1 -1 -1 0.5304138 0.8892723
912 5 320.6167 0.5588191 1.51403 1.122146 19.27343 204.823 3.311462 0.512408 0.5033642 0.5034864 0.5232837 0.471896 0.8157882 0.3903581 0.3815289 0.567874 0.8620519
913 5 320.6302 0.558751 1.513882 1.122057 19.30185 204.918 3.277313 0.512408 0.5033642 0.5034864 0.5232837 -1 -1 -1 -1 0.567874 0.8620519
914 5 320.6387 0.5587164 1.513785 1.121867 19.32557 205.0281 3.251067 0.512408 0.5033642 0.5034864 0.5232837 -1 -1 -1 -1 0.567874 0.8620519
915 5 320.6517 0.5586607 1.513738 1.121772 19.34159 205.1252 3.218817 0.512408 0.5033642 0.5034864 0.5232837 -1 -1 -1 -1 0.567874 0.8620519
916 5 320.6645 0.5586635 1.513674 1.121669 19.36188 205.2218 3.183723 0.509669 0.5049891 0.5006058 0.5257104 0.4747906 0.8157281 0.3885511 0.3783019 0.5792703 0.9259271
917 5 320.6749 0.5586461 1.513633 1.121567 19.37995 205.3269 3.168933 0.509669 0.5049891 0.5006058 0.5257104 -1 -1 -1 -1 0.5792703 0.9259271
918 5 320.684 0.5586933 1.513574 1.121455 19.40102 205.4247 3.138272 0.509669 0.5049891 0.5006058 0.5257104 -1 -1 -1 -1 0.5792703 0.9259271
919 5 320.6961 0.5586476 1.513506 1.121415 19.41819 205.528 3.124717 0.509669 0.5049891 0.5006058 0.5257104 -1 -1 -1 -1 0.5792703 0.9259271
920 5 320.7076 0.5586278 1.513515 1.121302 19.44197 205.6323 3.118847 0.5073074 0.5056345 0.4973916 0.5267137 0.4771389 0.8151559 0.3860067 0.3760997 0.5764969 0.7114775
921 5 320.7204 0.5586483 1.51354 1.12127 19.44303 205.7285 3.109867 0.5073074 0.5056345 0.4973916 0.5267137 -1 -1 -1 -1 0.5764969 0.7114775
922 5 320.7297 0.5586047 1.513573 1.121251 19.44054 205.8236 3.108885 0.5073074 0.5056345 0.4973916 0.5267137 -1 -1 -1 -1 0.5764969 0.7114775
923 5 320.7417 0.5585713 1.513709 1.121158 19.4052 205.9157 3.10921 0.5073074 0.5056345 0.4973916 0.5267137 -1 -1 -1 -1 0.5764969 0.7114775
924 5 320.7519 0.558531 1.513829 1.121104 19.35205 206.0001 3.098211 0.506049 0.5069038 0.4948202 0.5284925 0.4785627 0.8154662 0.3842755 0.3735784 0.5477859 0.7217071
925 5 320.7669 0.5584822 1.51401 1.121064 19.24586 206.0854 3.081467 0.506049 0.5069038 0.4948202 0.5284925 -1 -1 -1 -1 0.5477859 0.7217071
926 5 320.7737 0.5584452 1.514257 1.121045 19.11768 206.164 3.031221 0.506049 0.5069038 0.4948202 0.5284925 -1 -1 -1 -1 0.5477859 0.7217071
927 5 320.7851 0.5583731 1.514541 1.120994 18.96698 206.227 2.983465 0.506049 0.5069038 0.4948202 0.5284925 -1 -1 -1 -1 0.5477859 0.7217071
928 5 320.7957 0.5583302 1.51488 1.120929 18.79452 206.2748 2.931228 0.5077491 0.4831084 0.4514896 0.3963251 0 1 0 1 0 0
929 5 320.8103 0.5582544 1.515231 1.120894 18.56428 206.3164 2.890717 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
930 5 320.8173 0.5581651 1.515565 1.120833 18.34239 206.3566 2.846848 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
931 5 320.8276 0.5580751 1.515967 1.12078 18.10074 206.3703 2.785239 0.5077491 0.4831084 0.4514896 0.3963251 -1 -1 -1 -1 0 0
932 5 320.8396 0.5579946 1.516388 1.120879 17.83113 206.3766 2.719244 0.4418712 0.566581 0.4793658 0.5947582 0.548257 0.822605 0.3899401 0.3175494 0.3833082 0.5655376
933 5 320.8496 0.5578572 1.51679 1.120867 17.56495 206.3861 2.656029 0.4418712 0.566581 0.4793658 0.5947582 -1 -1 -1 -1 0.3833082 0.5655376
934 5 320.8604 0.5577296 1.517153 1.120913 17.32296 206.4041 2.575263 0.4418712 0.566581 0.4793658 0.5947582 -1 -1 -1 -1 0.3833082 0.5655376
935 5 320.8718 0.5576341 1.517548 1.120878 17.10901 206.4383 2.501006 0.4418712 0.566581 0.4793658 0.5947582 -1 -1 -1 -1 0.3833082 0.5655376
936 5 320.8838 0.5575312 1.517921 1.120942 16.91331 206.4639 2.438205 0.4703432 0.5763983 0.493405 0.6086546 0.5230945 0.8438449 0.4058396 0.3132869 0.5064627 0.8441702
937 5 320.8944 0.557497 1.518285 1.121058 16.73391 206.4846 2.362912 0.4703432 0.5763983 0.493405 0.6086546 -1 -1 -1 -1 0.5064627 0.8441702
938 5 320.9046 0.5574114 1.518628 1.121114 16.56872 206.5372 2.323081 0.4703432 0.5763983 0.493405 0.6086546 -1 -1 -1 -1 0.5064627 0.8441702
939 5 320.9136 0.5572808 1.518988 1.121256 16.38901 206.5651 2.275445 0.4703432 0.5763983 0.493405 0.6086546 -1 -1 -1 -1 0.5064627 0.8441702
940 5 320.9254 0.5571846 1.519324 1.121398 16.20343 206.5944 2.232908 0.4663706 0.5721661 0.4909337 0.6004078 0.526346 0.8391498 0.4015093 0.3180853 0.4805036 1
941 5 320.9355 0.5570602 1.51966 1.121567 16.02705 206.6309 2.189182 0.4663706 0.5721661 0.4909337 0.6004078 -1 -1 -1 -1 0.4805036 1
942 5 320.9485 0.5569199 1.519994 1.121755 15.84948 206.6632 2.139086 0.4663706 0.5721661 0.4909337 0.6004078 -1 -1 -1 -1 0.4805036 1
943 5 320.9579 0.5567488 1.520307 1.121938 15.65757 206.684 2.099407 0.4663706 0.5721661 0.4909337 0.6004078 -1 -1 -1 -1 0.4805036 1
944 5 320.9694 0.5566043 1.520613 1.122185 15.48013 206.7182 2.044507 0.4663706 0.5721661 0.4909337 0.6004078 -1 -1 -1 -1 0.4805036 1
945 5 320.9812 0.556461 1.520918 1.122407 15.29362 206.753 1.992545 0.5077491 0.4831084 0.4876768 0.5973032 0 1 0.3978392 0.3189782 0 0.9962823
946 5 320.9938 0.5563191 1.521248 1.122656 15.11002 206.7814 1.936553 0.5077491 0.4831084 0.4876768 0.5973032 -1 -1 -1 -1 0 0.9962823
947 5 321.002 0.5561509 1.521573 1.122907 14.9033 206.8088 1.880391 0.5077491 0.4831084 0.4876768 0.5973032 -1 -1 -1 -1 0 0.9962823
948 5 321.0148 0.5559731 1.521872 1.123159 14.70313 206.8131 1.810587 0.5077491 0.4831084 0.4876768 0.5973032 -1 -1 -1 -1 0 0.9962823
949 5 321.0247 0.5557517 1.522156 1.123472 14.50013 206.8003 1.73497 0.5077491 0.4831084 0.4887139 0.5992346 0 1 0.3992598 0.3180221 0 0.7322062
950 5 321.0364 0.5555938 1.522487 1.123792 14.2932 206.7767 1.645847 0.5077491 0.4831084 0.4887139 0.5992346 -1 -1 -1 -1 0 0.7322062
951 5 321.0469 0.5554047 1.52284 1.12409 14.10555 206.7209 1.527215 0.5077491 0.4831084 0.4887139 0.5992346 -1 -1 -1 -1 0 0.7322062
952 5 321.0584 0.5552779 1.523138 1.124398 13.9151 206.6602 1.398461 0.5077491 0.4831084 0.4887139 0.5992346 -1 -1 -1 -1 0 0.7322062
953 5 321.0695 0.5551857 1.52339 1.124759 13.73878 206.5887 1.236067 0.5077491 0.4831084 0.5123811 0.6344371 0 1 0.4290683 0.3036357 0 0.99
954 5 321.0836 0.5550874 1.52365 1.125108 13.59655 206.5014 1.078006 0.5077491 0.4831084 0.5123811 0.6344371 -1 -1 -1 -1 0 0.99
955 5 321.091 0.5550526 1.523944 1.125445 13.46378 206.4197 0.9364088 0.5077491 0.4831084 0.5123811 0.6344371 -1 -1 -1 -1 0 0.99
