FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
904 3 360.1818 0.8855688 1.64812 -0.5305023 18.68984 51.04237 0.4297304 0.2816577 0.6788969 0.4336346 0.4415733 -1 -1 -1 -1 0.4145429 0.499656
905 3 360.1929 0.8852592 1.648149 -0.5307183 18.66537 51.07272 0.4281606 0.2816577 0.6788969 0.4336346 0.4415733 -1 -1 -1 -1 0.4145429 0.499656
906 3 360.204 0.8849538 1.648216 -0.5309871 18.64846 51.08399 0.4120953 0.2816577 0.6788969 0.4336346 0.4415733 -1 -1 -1 -1 0.4145429 0.499656
907 3 360.2173 0.8846398 1.648237 -0.5312169 18.63331 51.10984 0.3920884 0.2810288 0.6797788 0.4337547 0.441507 0.7527553 0.6173911 0.3845826 0.4337203 0.3663228 0.4235261
908 3 360.2266 0.8841027 1.64827 -0.5314875 18.60862 51.13895 0.3643515 0.2810288 0.6797788 0.4337547 0.441507 -1 -1 -1 -1 0.3663228 0.4235261
909 3 360.2372 0.88381 1.648262 -0.5317625 18.58891 51.17175 0.3245366 0.2810288 0.6797788 0.4337547 0.441507 -1 -1 -1 -1 0.3663228 0.4235261
910 3 360.2484 0.8835176 1.648291 -0.5319992 18.58717 51.19878 0.2789111 0.2810288 0.6797788 0.4337547 0.441507 -1 -1 -1 -1 0.3663228 0.4235261
911 3 360.26 0.8832922 1.648279 -0.5322316 18.56743 51.25127 0.2354804 0.5606204 0.5845799 0.4335371 0.4390848 0 1 0.3833517 0.4360048 0 0.5870987
912 3 360.2708 0.8830324 1.648276 -0.5324933 18.55692 51.29071 0.1859584 0.5606204 0.5845799 0.4335371 0.4390848 -1 -1 -1 -1 0 0.5870987
913 3 360.2817 0.8827811 1.648302 -0.5326842 18.53287 51.32678 0.1390846 0.5606204 0.5845799 0.4335371 0.4390848 -1 -1 -1 -1 0 0.5870987
914 3 360.2937 0.8825933 1.648285 -0.5329627 18.5118 51.36814 0.09389497 0.5606204 0.5845799 0.4335371 0.4390848 -1 -1 -1 -1 0 0.5870987
915 3 360.304 0.8824111 1.648305 -0.5333053 18.49671 51.41663 0.04805652 0.2732092 0.689096 0.4338194 0.4377866 0.7565095 0.6270827 0.3829767 0.4373775 0.5460171 0.5094745
916 3 360.3153 0.8821625 1.648255 -0.5335961 18.4852 51.47881 0.02027836 0.2732092 0.689096 0.4338194 0.4377866 -1 -1 -1 -1 0.5460171 0.5094745
917 3 360.3267 0.8818711 1.648239 -0.5338525 18.48992 51.53358 359.9899 0.2732092 0.689096 0.4338194 0.4377866 -1 -1 -1 -1 0.5460171 0.5094745
918 3 360.3373 0.8816326 1.648191 -0.5341682 18.51381 51.58904 359.9605 0.2732092 0.689096 0.4338194 0.4377866 -1 -1 -1 -1 0.5460171 0.5094745
919 3 360.3486 0.8813845 1.648145 -0.5344784 18.52903 51.63492 359.9268 0.2738534 0.6883301 0.4339013 0.4371592 0.7562323 0.6262404 0.3827535 0.4380229 0.3199546 0.6689802
920 3 360.3595 0.8811135 1.648125 -0.5347425 18.55234 51.69818 359.9066 0.2738534 0.6883301 0.4339013 0.4371592 -1 -1 -1 -1 0.3199546 0.6689802
921 3 360.3705 0.8808756 1.648073 -0.5350063 18.56918 51.75682 359.8724 0.2738534 0.6883301 0.4339013 0.4371592 -1 -1 -1 -1 0.3199546 0.6689802
922 3 360.3819 0.8806133 1.648068 -0.5351658 18.56502 51.82776 359.8475 0.2738534 0.6883301 0.4339013 0.4371592 -1 -1 -1 -1 0.3199546 0.6689802
923 3 360.3934 0.8803364 1.648054 -0.5353744 18.56663 51.915 359.8267 0.2773141 0.6868372 0.4327538 0.4371794 0.7537754 0.6260267 0.3819253 0.4375926 0.3275087 0.5416608
924 3 360.4041 0.8800529 1.647973 -0.5355522 18.57929 52.00145 359.8205 0.2773141 0.6868372 0.4327538 0.4371794 -1 -1 -1 -1 0.3275087 0.5416608
925 3 360.415 0.8797629 1.647938 -0.5357405 18.5707 52.06908 359.8105 0.2773141 0.6868372 0.4327538 0.4371794 -1 -1 -1 -1 0.3275087 0.5416608
926 3 360.4264 0.8794779 1.647916 -0.5359334 18.57605 52.13577 359.8215 0.2773141 0.6868372 0.4327538 0.4371794 -1 -1 -1 -1 0.3275087 0.5416608
927 3 360.4374 0.879189 1.647905 -0.5361316 18.58833 52.18481 359.8242 0.5606204 0.5845799 0.4341046 0.4366247 0 1 0.3826597 0.4386212 0 0.4421489
928 3 360.4483 0.8788452 1.647957 -0.5362465 18.5965 52.23351 359.8525 0.5606204 0.5845799 0.4341046 0.4366247 -1 -1 -1 -1 0 0.4421489
929 3 360.4595 0.878567 1.64795 -0.5363727 18.58035 52.28607 359.8824 0.5606204 0.5845799 0.4341046 0.4366247 -1 -1 -1 -1 0 0.4421489
930 3 360.4704 0.8783368 1.648029 -0.5365607 18.56945 52.31482 359.9005 0.5606204 0.5845799 0.4341046 0.4366247 -1 -1 -1 -1 0 0.4421489
931 3 360.4822 0.8779963 1.648094 -0.5364727 18.55388 52.35546 359.9227 0.5606204 0.5845799 0.4905879 0.4654455 0 1 0 1 0 0
932 3 360.4929 0.8777307 1.648154 -0.536526 18.53527 52.39281 359.9368 0.5606204 0.5845799 0.4905879 0.4654455 -1 -1 -1 -1 0 0
933 3 360.5039 0.8774452 1.648199 -0.5365997 18.51496 52.42893 359.9471 0.5606204 0.5845799 0.4905879 0.4654455 -1 -1 -1 -1 0 0
934 3 360.515 0.8771659 1.648245 -0.5367603 18.47388 52.44382 359.9432 0.5606204 0.5845799 0.4905879 0.4654455 -1 -1 -1 -1 0 0
935 3 360.5265 0.8768874 1.648356 -0.5367845 18.45359 52.46439 359.9564 0.5606204 0.5845799 0.3464578 0.2673858 0 1 0.1533749 0.7026811 0 0.3053289
936 3 360.5372 0.8766217 1.648398 -0.5368407 18.41957 52.46976 359.9705 0.5606204 0.5845799 0.3464578 0.2673858 -1 -1 -1 -1 0 0.3053289
937 3 360.5484 0.8763601 1.648483 -0.5369318 18.39019 52.47198 359.9932 0.5606204 0.5845799 0.3464578 0.2673858 -1 -1 -1 -1 0 0.3053289
938 3 360.5598 0.8761402 1.648538 -0.5369691 18.36072 52.47004 0.01422623 0.5606204 0.5845799 0.3464578 0.2673858 -1 -1 -1 -1 0 0.3053289
939 3 360.5704 0.8759313 1.648642 -0.5370463 18.33897 52.47397 0.02895932 0.5606204 0.5845799 0.3464578 0.2673858 -1 -1 -1 -1 0 0.3053289
940 3 360.5818 0.8757274 1.648685 -0.5370438 18.30915 52.46758 0.03609567 0.5606204 0.5845799 0.4905879 0.4654455 0 1 0 1 0 0
941 3 360.5931 0.8754681 1.648751 -0.5370471 18.27945 52.46957 0.04373223 0.5606204 0.5845799 0.4905879 0.4654455 -1 -1 -1 -1 0 0
942 3 360.6038 0.875318 1.648766 -0.5370388 18.26574 52.47125 0.03997874 0.5606204 0.5845799 0.4905879 0.4654455 -1 -1 -1 -1 0 0
943 3 360.615 0.8751847 1.64876 -0.5370865 18.23843 52.47874 0.01809824 0.5606204 0.5845799 0.4905879 0.4654455 -1 -1 -1 -1 0 0
944 3 360.6266 0.8750723 1.64874 -0.5371134 18.21229 52.49471 0.006419671 0.4464096 0.3850577 0.4533059 0.4646708 0.5630465 0.4553831 0.4092194 0.4186611 0.3444723 0.5665897
945 3 360.6371 0.8749996 1.64873 -0.537113 18.20289 52.52056 359.9797 0.4464096 0.3850577 0.4533059 0.4646708 -1 -1 -1 -1 0.3444723 0.5665897
946 3 360.6483 0.8749585 1.648686 -0.5371518 18.19497 52.53217 359.9675 0.4464096 0.3850577 0.4533059 0.4646708 -1 -1 -1 -1 0.3444723 0.5665897
947 3 360.6599 0.8748009 1.648703 -0.5371807 18.20963 52.56963 359.9531 0.4464096 0.3850577 0.4533059 0.4646708 -1 -1 -1 -1 0.3444723 0.5665897
948 3 360.6706 0.8747554 1.648673 -0.5372036 18.21483 52.60312 359.9355 0.4504434 0.3957916 0.4526094 0.4622633 0.5635762 0.4651242 0.4077093 0.420647 0.4860082 0.5091847
949 3 360.6816 0.8747169 1.648661 -0.5372602 18.23185 52.63227 359.9227 0.4504434 0.3957916 0.4526094 0.4622633 -1 -1 -1 -1 0.4860082 0.5091847
950 3 360.693 0.874833 1.648625 -0.5372698 18.24961 52.66943 359.8992 0.4504434 0.3957916 0.4526094 0.4622633 -1 -1 -1 -1 0.4860082 0.5091847
951 3 360.7049 0.874806 1.648573 -0.5372514 18.25646 52.70967 359.8944 0.4504434 0.3957916 0.4526094 0.4622633 -1 -1 -1 -1 0.4860082 0.5091847
952 3 360.715 0.8747792 1.648576 -0.5371667 18.26697 52.74783 359.9027 0.4480781 0.3984692 0.4508869 0.4606996 0.5661718 0.4661199 0.4057156 0.4215034 0.501756 0.5777993
953 3 360.7262 0.8748031 1.648523 -0.5372023 18.26706 52.78435 359.9197 0.4480781 0.3984692 0.4508869 0.4606996 -1 -1 -1 -1 0.501756 0.5777993
954 3 360.737 0.8748556 1.648564 -0.5372279 18.30455 52.81761 359.9487 0.4480781 0.3984692 0.4508869 0.4606996 -1 -1 -1 -1 0.501756 0.5777993
955 3 360.7484 0.8748862 1.648517 -0.5372569 18.30426 52.84533 359.9873 0.4480781 0.3984692 0.4508869 0.4606996 -1 -1 -1 -1 0.501756 0.5777993
956 3 360.7598 0.8749799 1.648437 -0.5372747 18.32019 52.88139 0.01696819 0.4458911 0.399307 0.4491434 0.4603284 0.5680466 0.4658126 0.4041907 0.4212437 0.4269765 0.5460727
957 3 360.7702 0.8750328 1.648354 -0.5372719 18.34349 52.90594 0.0293536 0.4458911 0.399307 0.4491434 0.4603284 -1 -1 -1 -1 0.4269765 0.5460727
958 3 360.7814 0.8750705 1.648293 -0.5373164 18.37197 52.93068 0.04356895 0.4458911 0.399307 0.4491434 0.4603284 -1 -1 -1 -1 0.4269765 0.5460727
959 3 360.7926 0.8750452 1.64821 -0.5373077 18.40135 52.94407 0.03206098 0.4458911 0.399307 0.4491434 0.4603284 -1 -1 -1 -1 0.4269765 0.5460727
960 3 360.8039 0.8750539 1.648133 -0.5372965 18.44447 52.95732 0.01979114 0.444573 0.4008697 0.4467118 0.4603123 0.5695193 0.4664062 0.4022767 0.4204111 0.4326198 0.6303746
961 3 360.8148 0.8751158 1.647954 -0.5373634 18.47791 52.95359 0.008546324 0.444573 0.4008697 0.4467118 0.4603123 -1 -1 -1 -1 0.4326198 0.6303746
962 3 360.826 0.8750613 1.647869 -0.5373564 18.50771 52.95345 -0.003718397 0.444573 0.4008697 0.4467118 0.4603123 -1 -1 -1 -1 0.4326198 0.6303746
963 3 360.8378 0.8750622 1.647769 -0.5373361 18.52726 52.93717 -0.003492811 0.444573 0.4008697 0.4467118 0.4603123 -1 -1 -1 -1 0.4326198 0.6303746
964 3 360.8487 0.874986 1.647768 -0.5372272 18.53261 52.91971 359.9909 0.4392599 0.4022318 0.4440887 0.459675 0.5738587 0.4651264 0.3999803 0.420086 0.5635099 0.5059697
965 3 360.8592 0.8750249 1.647705 -0.5371996 18.5351 52.88987 359.9657 0.4392599 0.4022318 0.4440887 0.459675 -1 -1 -1 -1 0.5635099 0.5059697
966 3 360.8714 0.8750295 1.647686 -0.5372214 18.5431 52.83603 359.9544 0.4392599 0.4022318 0.4440887 0.459675 -1 -1 -1 -1 0.5635099 0.5059697
967 3 360.8813 0.874992 1.647663 -0.5372373 18.55725 52.80759 359.9359 0.4392599 0.4022318 0.4440887 0.459675 -1 -1 -1 -1 0.5635099 0.5059697
968 3 360.8928 0.8748464 1.647654 -0.5372192 18.55721 52.76416 359.912 0.4392599 0.4022318 0.4440887 0.459675 -1 -1 -1 -1 0.5635099 0.5059697
969 3 360.904 0.8748003 1.647631 -0.5372118 18.57284 52.71443 359.8866 0.4381155 0.4017319 0.4439041 0.4604245 0.574533 0.4642651 0.4001341 0.4193228 0.6465178 0.5329972
970 3 360.9149 0.8747289 1.647635 -0.5371732 18.57635 52.66483 359.8677 0.4381155 0.4017319 0.4439041 0.4604245 -1 -1 -1 -1 0.6465178 0.5329972
971 3 360.9262 0.8746759 1.647638 -0.5371733 18.59602 52.62766 359.8662 0.4381155 0.4017319 0.4439041 0.4604245 -1 -1 -1 -1 0.6465178 0.5329972
972 3 360.9369 0.8746042 1.647575 -0.5371822 18.59841 52.57962 359.8442 0.4381155 0.4017319 0.4439041 0.4604245 -1 -1 -1 -1 0.6465178 0.5329972
973 3 360.9482 0.8745164 1.647589 -0.5371518 18.59656 52.5429 359.8385 0.4387019 0.4016291 0.4449555 0.459896 0.5740701 0.464443 0.4007414 0.4201842 0.7338752 0.4354372
974 3 360.9594 0.8744983 1.647546 -0.5371964 18.58203 52.52502 359.8463 0.4387019 0.4016291 0.4449555 0.459896 -1 -1 -1 -1 0.7338752 0.4354372
975 3 360.9701 0.8744265 1.647508 -0.5372426 18.56979 52.49179 359.8418 0.4387019 0.4016291 0.4449555 0.459896 -1 -1 -1 -1 0.7338752 0.4354372
976 3 360.9814 0.8743442 1.647536 -0.5372066 18.552 52.45842 359.8416 0.4387019 0.4016291 0.4449555 0.459896 -1 -1 -1 -1 0.7338752 0.4354372
977 3 360.993 0.8742399 1.647559 -0.5372794 18.53129 52.42878 359.8377 0.4396654 0.4016938 0.4457982 0.4595363 0.5733857 0.4649062 0.4012541 0.4208149 0.8564116 0.5624236
978 3 361.0038 0.8742253 1.647681 -0.5373981 18.51507 52.39237 359.8251 0.4396654 0.4016938 0.4457982 0.4595363 -1 -1 -1 -1 0.8564116 0.5624236
979 3 361.0148 0.8741397 1.647755 -0.5374365 18.49393 52.37003 359.8226 0.4396654 0.4016938 0.4457982 0.4595363 -1 -1 -1 -1 0.8564116 0.5624236
980 3 361.026 0.8740281 1.647827 -0.5374861 18.47281 52.36396 359.8081 0.4396654 0.4016938 0.4457982 0.4595363 -1 -1 -1 -1 0.8564116 0.5624236
981 3 361.0374 0.8739344 1.647861 -0.5375296 18.45789 52.33706 359.7935 0.4397057 0.4012512 0.4218246 0.4531507 0.5732116 0.4645983 0.3806866 0.4182247 0.9137697 0.5719074
982 3 361.0483 0.8738497 1.647903 -0.5376046 18.42486 52.32515 359.7862 0.4397057 0.4012512 0.4218246 0.4531507 -1 -1 -1 -1 0.9137697 0.5719074
983 3 361.0593 0.8738189 1.647915 -0.5377018 18.403 52.30004 359.7789 0.4397057 0.4012512 0.4218246 0.4531507 -1 -1 -1 -1 0.9137697 0.5719074
984 3 361.0702 0.8737658 1.648004 -0.5378072 18.40809 52.27526 359.7908 0.4397057 0.4012512 0.4218246 0.4531507 -1 -1 -1 -1 0.9137697 0.5719074
985 3 361.0816 0.8737093 1.648063 -0.5379719 18.39115 52.25717 359.8092 0.4183289 0.3961659 0.4202837 0.4500905 0.5870298 0.4515664 0.3783607 0.4205687 0.6213145 0.5398959
986 3 361.0929 0.873612 1.648177 -0.5380799 18.37839 52.23868 359.8269 0.4183289 0.3961659 0.4202837 0.4500905 -1 -1 -1 -1 0.6213145 0.5398959
987 3 361.1035 0.8735824 1.648247 -0.5381767 18.33903 52.23385 359.8425 0.4183289 0.3961659 0.4202837 0.4500905 -1 -1 -1 -1 0.6213145 0.5398959
988 3 361.1149 0.8735763 1.648298 -0.5382791 18.30071 52.2213 359.8365 0.4183289 0.3961659 0.4202837 0.4500905 -1 -1 -1 -1 0.6213145 0.5398959
989 3 361.126 0.8734858 1.648371 -0.5383775 18.26493 52.23327 359.8474 0.416202 0.3950358 0.4205634 0.4497416 0.5881706 0.4498108 0.3784233 0.4210047 0.7850791 0.4620225
990 3 361.1368 0.8734492 1.648416 -0.5384928 18.24048 52.23613 359.8493 0.416202 0.3950358 0.4205634 0.4497416 -1 -1 -1 -1 0.7850791 0.4620225
991 3 361.148 0.8734836 1.64841 -0.5387172 18.21986 52.23333 359.8575 0.416202 0.3950358 0.4205634 0.4497416 -1 -1 -1 -1 0.7850791 0.4620225
992 3 361.1591 0.8734989 1.648449 -0.5388488 18.19706 52.24088 359.8677 0.416202 0.3950358 0.4205634 0.4497416 -1 -1 -1 -1 0.7850791 0.4620225
993 3 361.1705 0.8735554 1.648498 -0.5390037 18.18167 52.24246 359.8859 0.4163399 0.39463 0.421043 0.4483602 0.5879319 0.4495783 0.3782139 0.422502 0.7209727 0.4774055
994 3 361.1815 0.8736123 1.648546 -0.5391246 18.15822 52.24183 359.906 0.4163399 0.39463 0.421043 0.4483602 -1 -1 -1 -1 0.7209727 0.4774055
995 3 361.1928 0.8736312 1.648607 -0.539215 18.13141 52.26311 359.9236 0.4163399 0.39463 0.421043 0.4483602 -1 -1 -1 -1 0.7209727 0.4774055
996 3 361.2034 0.8737166 1.648572 -0.5393478 18.11478 52.26036 359.917 0.4163399 0.39463 0.421043 0.4483602 -1 -1 -1 -1 0.7209727 0.4774055
997 3 361.2148 0.8738357 1.64853 -0.5395571 18.10481 52.26301 359.8966 0.4168299 0.3936028 0.4213597 0.4485224 0.5872266 0.4490509 0.3785079 0.4224628 0.8475941 0.5843385
998 3 361.2263 0.8739278 1.64853 -0.5396622 18.09881 52.27562 359.8779 0.4168299 0.3936028 0.4213597 0.4485224 -1 -1 -1 -1 0.8475941 0.5843385
999 3 361.2375 0.8740355 1.648546 -0.5398272 18.10968 52.27015 359.8534 0.4168299 0.3936028 0.4213597 0.4485224 -1 -1 -1 -1 0.8475941 0.5843385
1000 3 361.2478 0.8740889 1.648556 -0.5399261 18.12089 52.26234 359.837 0.4168299 0.3936028 0.4213597 0.4485224 -1 -1 -1 -1 0.8475941 0.5843385
1001 3 361.2593 0.8742265 1.648539 -0.5400621 18.14412 52.244 359.8182 0.4167481 0.3929387 0.4208485 0.4479087 0.5870566 0.4485339 0.377891 0.4228633 0.8024898 0.5720873
1002 3 361.2704 0.8743339 1.648535 -0.5402209 18.16154 52.2271 359.8091 0.4167481 0.3929387 0.4208485 0.4479087 -1 -1 -1 -1 0.8024898 0.5720873
1003 3 361.2813 0.874435 1.648502 -0.5403543 18.16537 52.22049 359.7915 0.4167481 0.3929387 0.4208485 0.4479087 -1 -1 -1 -1 0.8024898 0.5720873
1004 3 361.2931 0.8745443 1.64849 -0.5404779 18.16889 52.21208 359.7831 0.4167481 0.3929387 0.4208485 0.4479087 -1 -1 -1 -1 0.8024898 0.5720873
1005 3 361.3041 1.08564 1.648451 -0.7499424 18.16986 7.186344 359.7636 0.4168732 0.3918056 0.420874 0.4473972 0.5865766 0.4477673 0.3777017 0.4233635 0.8504714 0.5344217
1006 3 361.3147 1.085757 1.648455 -0.7498841 18.15052 7.168026 359.7532 0.4168732 0.3918056 0.420874 0.4473972 -1 -1 -1 -1 0.8504714 0.5344217
1007 3 361.3327 1.085773 1.64856 -0.7499303 18.12955 7.15637 359.7487 0.4168732 0.3918056 0.420874 0.4473972 -1 -1 -1 -1 0.8504714 0.5344217
1008 3 361.3412 1.08597 1.648607 -0.7499024 18.1186 7.136749 359.7354 0.4169405 0.3922096 0.4205662 0.4471456 0.5866677 0.4480898 0.3773779 0.4234921 0.8101534 0.4047183
1009 3 361.3483 1.086095 1.64864 -0.7498558 18.10591 7.118674 359.7523 0.417367 0.3921152 0.4205561 0.4475054 0.5863296 0.4482084 0.377517 0.4231429 0.8064422 0.524914
1010 3 361.3592 1.08627 1.648646 -0.749861 18.09982 7.085051 359.747 0.417367 0.3921152 0.4205561 0.4475054 -1 -1 -1 -1 0.8064422 0.524914
1011 3 361.3702 1.086432 1.648624 -0.7498428 18.11009 7.063114 359.75 0.417367 0.3921152 0.4205561 0.4475054 -1 -1 -1 -1 0.8064422 0.524914
1012 3 361.3813 1.086662 1.648596 -0.7498497 18.10222 7.026061 359.7583 0.417367 0.3921152 0.4205561 0.4475054 -1 -1 -1 -1 0.8064422 0.524914
1013 3 361.3926 1.086831 1.648612 -0.7498102 18.10918 6.991366 359.7565 0.4182087 0.3913034 0.4215558 0.4468843 0.5854473 0.4479872 0.3779833 0.4241062 0.795788 0.5309826
1014 3 361.4036 1.086994 1.648525 -0.7497451 18.1178 6.943361 359.757 0.4182087 0.3913034 0.4215558 0.4468843 -1 -1 -1 -1 0.795788 0.5309826
1015 3 361.4149 1.087199 1.648492 -0.7496929 18.1147 6.910704 359.7527 0.4182087 0.3913034 0.4215558 0.4468843 -1 -1 -1 -1 0.795788 0.5309826
1016 3 361.4258 1.087443 1.648398 -0.7496709 18.12015 6.872603 359.73 0.4182087 0.3913034 0.4215558 0.4468843 -1 -1 -1 -1 0.795788 0.5309826
1017 3 361.437 1.087712 1.648339 -0.7496173 18.13145 6.827672 359.7015 0.4194293 0.3911397 0.4217042 0.4465343 0.5845165 0.4484014 0.3779469 0.424497 0.7912527 0.5385512
1018 3 361.4479 1.087911 1.648281 -0.7495281 18.14436 6.77492 359.6792 0.4194293 0.3911397 0.4217042 0.4465343 -1 -1 -1 -1 0.7912527 0.5385512
1019 3 361.4594 1.088193 1.64819 -0.7494367 18.15411 6.729569 359.6447 0.4194293 0.3911397 0.4217042 0.4465343 -1 -1 -1 -1 0.7912527 0.5385512
1020 3 361.4702 1.088441 1.648109 -0.7493659 18.17316 6.690364 359.6086 0.4194293 0.3911397 0.4217042 0.4465343 -1 -1 -1 -1 0.7912527 0.5385512
1021 3 361.4814 1.088586 1.648053 -0.7492284 18.1797 6.642534 359.5728 0.4209114 0.3909535 0.4231209 0.4455508 0.5833901 0.4489116 0.3785624 0.4259623 0.8192145 0.4819366
1022 3 361.493 1.08883 1.647966 -0.749158 18.20837 6.607393 359.5364 0.4209114 0.3909535 0.4231209 0.4455508 -1 -1 -1 -1 0.8192145 0.4819366
1023 3 361.5033 1.089122 1.647841 -0.7490445 18.23117 6.576938 359.4864 0.4209114 0.3909535 0.4231209 0.4455508 -1 -1 -1 -1 0.8192145 0.4819366
1024 3 361.5144 1.089343 1.647731 -0.7489066 18.28481 6.551463 359.4436 0.4209114 0.3909535 0.4231209 0.4455508 -1 -1 -1 -1 0.8192145 0.4819366
1025 3 361.5262 1.089633 1.647546 -0.7488379 18.33002 6.537503 359.4069 0.4225218 0.3910047 0.4261326 0.445799 0.582252 0.4496493 0.3808463 0.42682 0.7837822 0.5394707
1026 3 361.5373 1.089955 1.647382 -0.7487516 18.38625 6.517031 359.3777 0.4225218 0.3910047 0.4261326 0.445799 -1 -1 -1 -1 0.7837822 0.5394707
1027 3 361.5479 1.090296 1.647223 -0.7486901 18.44403 6.516419 359.36 0.4225218 0.3910047 0.4261326 0.445799 -1 -1 -1 -1 0.7837822 0.5394707
1028 3 361.5591 1.090664 1.647101 -0.7485685 18.48394 6.504056 359.3462 0.4225218 0.3910047 0.4261326 0.445799 -1 -1 -1 -1 0.7837822 0.5394707
1029 3 361.5702 1.091008 1.647029 -0.7484816 18.51879 6.496534 359.3233 0.4235772 0.3906644 0.4274776 0.4450687 0.5813782 0.4498584 0.3815188 0.4280117 0.774411 0.5494018
1030 3 361.5812 1.091277 1.646988 -0.748342 18.53983 6.488284 359.3161 0.4235772 0.3906644 0.4274776 0.4450687 -1 -1 -1 -1 0.774411 0.5494018
1031 3 361.5925 1.091575 1.646941 -0.7482076 18.5356 6.476267 359.2878 0.4235772 0.3906644 0.4274776 0.4450687 -1 -1 -1 -1 0.774411 0.5494018
1032 3 361.6035 1.091873 1.646888 -0.7480779 18.55873 6.464299 359.2692 0.4235772 0.3906644 0.4274776 0.4450687 -1 -1 -1 -1 0.774411 0.5494018
1033 3 361.6147 1.092243 1.646806 -0.7479844 18.56476 6.440348 359.2475 0.4237523 0.3913304 0.4274689 0.4458727 0.581479 0.4504215 0.3818498 0.4272336 0.7872971 0.5534666
1034 3 361.6257 1.092518 1.646727 -0.7478806 18.58342 6.447455 359.2375 0.4237523 0.3913304 0.4274689 0.4458727 -1 -1 -1 -1 0.7872971 0.5534666
1035 3 361.6367 1.092853 1.64665 -0.7477466 18.6035 6.42905 359.2211 0.4237523 0.3913304 0.4274689 0.4458727 -1 -1 -1 -1 0.7872971 0.5534666
1036 3 361.6479 1.093102 1.646595 -0.7475969 18.62593 6.399751 359.2043 0.4237523 0.3913304 0.4274689 0.4458727 -1 -1 -1 -1 0.7872971 0.5534666
1037 3 361.6593 1.093383 1.646492 -0.7474376 18.652 6.367632 359.1837 0.4235088 0.3901449 0.4274709 0.4457825 0.5812505 0.4494485 0.3818135 0.4273212 0.7566388 0.5214241
1038 3 361.6699 1.093641 1.646324 -0.7472748 18.68922 6.316879 359.1479 0.4235088 0.3901449 0.4274709 0.4457825 -1 -1 -1 -1 0.7566388 0.5214241
1039 3 361.6813 1.09386 1.646223 -0.74709 18.73966 6.265398 359.1185 0.4235088 0.3901449 0.4274709 0.4457825 -1 -1 -1 -1 0.7566388 0.5214241
1040 3 361.6929 1.094097 1.646055 -0.7469746 18.78044 6.212821 359.0738 0.4235088 0.3901449 0.4274709 0.4457825 -1 -1 -1 -1 0.7566388 0.5214241
1041 3 361.7037 1.094309 1.645851 -0.7468077 18.81844 6.154152 359.0309 0.4234731 0.3898546 0.4266666 0.4449813 0.5811774 0.4492205 0.380892 0.4278021 0.7949693 0.4741893
1042 3 361.7145 1.386763 1.645766 -0.7401886 18.85697 321.0916 358.9782 0.4234731 0.3898546 0.4266666 0.4449813 -1 -1 -1 -1 0.7949693 0.4741893
1043 3 361.7258 1.386795 1.64566 -0.7399718 18.87311 321.0504 358.9462 0.4234731 0.3898546 0.4266666 0.4449813 -1 -1 -1 -1 0.7949693 0.4741893
1044 3 361.7365 1.386888 1.64559 -0.7396637 18.90765 320.9879 358.9161 0.4234731 0.3898546 0.4266666 0.4449813 -1 -1 -1 -1 0.7949693 0.4741893
1045 3 361.7484 1.386864 1.645505 -0.7394286 18.92801 320.9272 358.9021 0.4250863 0.389862 0.4271765 0.4456175 0.5800217 0.4499235 0.3815299 0.4273735 0.8229802 0.5097761
1046 3 361.7589 1.38692 1.645411 -0.7391852 18.97154 320.8642 358.9019 0.4250863 0.389862 0.4271765 0.4456175 -1 -1 -1 -1 0.8229802 0.5097761
1047 3 361.7702 1.386982 1.645306 -0.7389178 19.00249 320.8034 358.8996 0.4250863 0.389862 0.4271765 0.4456175 -1 -1 -1 -1 0.8229802 0.5097761
1048 3 361.781 1.38697 1.645221 -0.7386649 19.04204 320.7339 358.8871 0.4250863 0.389862 0.4271765 0.4456175 -1 -1 -1 -1 0.8229802 0.5097761
1049 3 361.7926 1.387054 1.645071 -0.738403 19.06244 320.6865 358.8694 0.4262341 0.3901121 0.4295437 0.4466557 0.5792816 0.4506025 0.3836951 0.4272305 0.7552237 0.632157
1050 3 361.8034 1.387106 1.645028 -0.738107 19.1067 320.6258 358.8303 0.4262341 0.3901121 0.4295437 0.4466557 -1 -1 -1 -1 0.7552237 0.632157
1051 3 361.8144 1.387128 1.644935 -0.7378687 19.13554 320.5748 358.7751 0.4262341 0.3901121 0.4295437 0.4466557 -1 -1 -1 -1 0.7552237 0.632157
1052 3 361.8255 1.387144 1.644811 -0.7375732 19.16736 320.5298 358.7436 0.4262341 0.3901121 0.4295437 0.4466557 -1 -1 -1 -1 0.7552237 0.632157
1053 3 361.8372 1.387177 1.64461 -0.737381 19.2117 320.4661 358.6944 0.427716 0.3913069 0.4308931 0.4472466 0.5786188 0.4521193 0.3849345 0.4271494 0.7491196 0.6326714
1054 3 361.8484 1.387177 1.644473 -0.7372083 19.26258 320.4055 358.6697 0.427716 0.3913069 0.4308931 0.4472466 -1 -1 -1 -1 0.7491196 0.6326714
