FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
2303 9 568.1247 -1.1059 1.490558 0.1549927 30.39647 65.20124 9.014584 0.5604786 0.5842075 0.5492127 0.4258695 -1 -1 -1 -1 0 0.3572644
2304 9 568.1354 -1.105236 1.489619 0.1552005 30.8529 64.67365 8.997865 0.5604786 0.5842075 0.5492127 0.4258695 -1 -1 -1 -1 0 0.3572644
2305 9 568.1474 -1.104666 1.488716 0.155504 31.28661 64.14203 9.001185 0.5604786 0.5842075 0.4954941 0.4812245 0 1 0 1 0 0
2306 9 568.1596 -1.104129 1.487838 0.1557399 31.67918 63.58741 8.96891 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2307 9 568.1688 -1.102829 1.486056 0.1562628 32.53296 62.53332 8.908616 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2308 9 568.18 -1.101662 1.484467 0.1568585 33.28017 61.44294 8.827611 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2309 9 568.2032 -1.100646 1.483405 0.1572243 33.8045 60.40339 8.755368 0.5604786 0.5842075 0.4954941 0.4812245 0 1 0 1 0 0
2310 9 568.2247 -1.099746 1.482696 0.1576382 34.17022 59.38932 8.680456 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2311 9 568.2479 -1.098709 1.482124 0.1581821 34.39382 58.36184 8.543631 0.4412197 0.3646364 0.4954941 0.4812245 0.4822176 0.714622 0 1 0.524229 0
2312 9 568.2708 -1.098076 1.481807 0.158511 34.5983 57.39966 8.335618 0.4412197 0.3646364 0.4954941 0.4812245 -1 -1 -1 -1 0.524229 0
2313 9 568.2936 -1.097382 1.4816 0.1585553 34.74258 56.48771 8.16044 0.4018659 0.3594173 0.4504579 0.4210907 0.5067283 0.6970514 0.3106175 0.4471611 0.8495738 0.467158
2314 9 568.3156 -1.096627 1.481405 0.1584871 34.79961 55.59722 8.007193 0.4018659 0.3594173 0.4504579 0.4210907 -1 -1 -1 -1 0.8495738 0.467158
2315 9 568.3377 -1.095888 1.481348 0.1583376 34.86152 54.75783 7.875116 0.4161469 0.3642372 0.470493 0.4347394 0.4994296 0.7059591 0.3350132 0.440068 0.7787608 0.3578107
2316 9 568.3585 -1.095352 1.481273 0.1580698 34.87996 53.96576 7.729482 0.4161469 0.3642372 0.470493 0.4347394 -1 -1 -1 -1 0.7787608 0.3578107
2317 9 568.3836 -1.094647 1.48117 0.157793 34.90069 53.21816 7.580911 0.4285042 0.3646094 0.4724692 0.4178779 0.4910905 0.7105076 0.3295752 0.4578414 0.5193008 0.4220319
2318 9 568.4033 -1.094243 1.481025 0.1574273 34.9591 52.51997 7.446078 0.4285042 0.3646094 0.4724692 0.4178779 -1 -1 -1 -1 0.5193008 0.4220319
2319 9 568.4266 -1.0939 1.480984 0.1568647 35.008 51.89162 7.378781 0.4400265 0.3648301 0.4739777 0.4087897 0.4831413 0.7144175 0.326891 0.4680133 0.4567312 0.5607722
2320 9 568.447 -1.09341 1.480944 0.1561152 35.07222 51.31902 7.321283 0.4400265 0.3648301 0.4739777 0.4087897 -1 -1 -1 -1 0.4567312 0.5607722
2321 9 568.4705 -1.093052 1.480799 0.1553062 35.08849 50.81979 7.240935 0.4539441 0.3650304 0.4786757 0.4038343 0.4733803 0.7187544 0.3289778 0.4751523 0.5848161 0.5247592
2322 9 568.4923 -1.092695 1.480684 0.1546258 35.09297 50.37865 7.148567 0.4539441 0.3650304 0.4786757 0.4038343 -1 -1 -1 -1 0.5848161 0.5247592
2323 9 568.5139 -1.092335 1.480493 0.1538175 35.06935 49.99026 7.146521 0.4617346 0.3660968 0.4954941 0.4812245 0.4682464 0.7218958 0 1 0.7218197 0
2324 9 568.5357 -1.092065 1.48036 0.1529701 35.0173 49.63061 7.204712 0.4617346 0.3660968 0.4954941 0.4812245 -1 -1 -1 -1 0.7218197 0
2325 9 568.559 -1.09194 1.480181 0.1521267 34.92664 49.26185 7.296772 0.4672813 0.3671998 0.4928581 0.4014212 0.4646885 0.7244016 0.3409434 0.4835182 0.6806818 0.5973637
2326 9 568.5799 -1.091908 1.480013 0.1513063 34.84896 48.8722 7.295341 0.4672813 0.3671998 0.4928581 0.4014212 -1 -1 -1 -1 0.6806818 0.5973637
2327 9 568.6035 -1.092363 1.479707 0.1505155 34.75103 48.48574 7.255306 0.4714325 0.3679924 0.4951001 0.4043651 0.4619884 0.7262221 0.3443191 0.4812427 0.7179299 0.5150528
2328 9 568.6246 -1.092805 1.479398 0.1495346 34.70823 48.04982 7.224844 0.4714325 0.3679924 0.4951001 0.4043651 -1 -1 -1 -1 0.7179299 0.5150528
2329 9 568.6476 -1.093355 1.479125 0.1484172 34.64545 47.59618 7.233441 0.4733787 0.3679576 0.4968914 0.4082789 0.460561 0.7266833 0.3476871 0.477776 0.7878879 0.5238575
2330 9 568.6708 -1.094102 1.478888 0.1473404 34.52739 47.14103 7.224501 0.4733787 0.3679576 0.4968914 0.4082789 -1 -1 -1 -1 0.7878879 0.5238575
2331 9 568.6916 -1.094916 1.478778 0.1461568 34.43029 46.70016 7.161534 0.4733787 0.3679576 0.4968914 0.4082789 -1 -1 -1 -1 0.7878879 0.5238575
2332 9 568.7146 -1.095961 1.478513 0.1448399 34.37777 46.32832 7.067973 0.4273664 0.3791992 0.4605309 0.4202162 0.4984763 0.7213237 0.3195851 0.4512607 0.6852063 0
2333 9 568.7354 -1.097079 1.478388 0.1432971 34.36833 46.02253 7.07061 0.4273664 0.3791992 0.4605309 0.4202162 -1 -1 -1 -1 0.6852063 0
2334 9 568.7587 -1.098229 1.478452 0.141894 34.28733 45.79887 7.201927 0.4323425 0.3805441 0.4622662 0.4252733 0.4955114 0.7241589 0.3234315 0.44665 0.6878008 0.5418485
2335 9 568.7804 -1.099472 1.478616 0.140413 34.11089 45.60643 7.283034 0.4323425 0.3805441 0.4622662 0.4252733 -1 -1 -1 -1 0.6878008 0.5418485
2336 9 568.8043 -1.100956 1.478853 0.1389429 33.90422 45.48164 7.391212 0.4380077 0.383353 0.4679564 0.4309859 0.492638 0.7282963 0.3311183 0.4428723 0.5529034 0.8952134
2337 9 568.8243 -1.102256 1.479101 0.1372834 33.67246 45.30142 7.503061 0.4380077 0.383353 0.4679564 0.4309859 -1 -1 -1 -1 0.5529034 0.8952134
2338 9 568.8488 -1.10357 1.479328 0.1358105 33.40302 45.08385 7.618739 0.4419776 0.3847299 0.4717635 0.4331143 0.4903277 0.730758 0.3354884 0.4421331 0.51691 1
2339 9 568.87 -1.105193 1.479566 0.134385 33.14339 44.88868 7.684341 0.4419776 0.3847299 0.4717635 0.4331143 -1 -1 -1 -1 0.51691 1
2340 9 568.8924 -1.106694 1.479802 0.1326568 32.89538 44.67298 7.688915 0.4452393 0.3845306 0.4727977 0.4334375 0.4878473 0.7318009 0.3365645 0.4421937 0.7468321 0.96115
2341 9 568.9143 -1.107713 1.479891 0.1318724 32.77599 44.57385 7.687356 0.4452393 0.3845306 0.4727977 0.4334375 -1 -1 -1 -1 0.7468321 0.96115
2342 9 568.938 -1.108655 1.480023 0.131143 32.69377 44.49931 7.680595 0.4485823 0.3841265 0.4740183 0.4326299 0.4852144 0.7326976 0.3373363 0.443444 0.6987917 0.8760058
2343 9 568.9467 -1.109541 1.48011 0.13036 32.60974 44.40653 7.675359 0.4485823 0.3841265 0.4740183 0.4326299 -1 -1 -1 -1 0.6987917 0.8760058
2344 9 568.96 -1.110435 1.480268 0.1296391 32.52393 44.33507 7.68103 0.4485823 0.3841265 0.4740183 0.4326299 -1 -1 -1 -1 0.6987917 0.8760058
2345 9 568.9686 -1.111251 1.480396 0.1288917 32.44964 44.25248 7.679369 0.4485823 0.3841265 0.4740183 0.4326299 -1 -1 -1 -1 0.6987917 0.8760058
2346 9 568.9808 -1.112336 1.480376 0.1281692 32.35248 44.19388 7.68269 0.4517192 0.3835509 0.4762592 0.430752 0.482658 0.7333649 0.3385864 0.4461479 0.8075576 1
2347 9 568.9915 -1.113248 1.480515 0.1274708 32.25874 44.14451 7.697613 0.4517192 0.3835509 0.4762592 0.430752 -1 -1 -1 -1 0.8075576 1
2348 9 569.0017 -1.114071 1.480675 0.1267671 32.14857 44.09318 7.701555 0.4517192 0.3835509 0.4762592 0.430752 -1 -1 -1 -1 0.8075576 1
2349 9 569.0128 -1.114989 1.480806 0.1260132 32.02744 44.04426 7.716388 0.4517192 0.3835509 0.4762592 0.430752 -1 -1 -1 -1 0.8075576 1
2350 9 569.0247 -1.115846 1.480868 0.1253395 31.89857 44.0104 7.740393 0.4537357 0.3836447 0.4784359 0.4302267 0.4812028 0.7341331 0.3403441 0.4475 0.6555766 0.9203124
2351 9 569.0356 -1.11678 1.481021 0.1247192 31.76922 44.00224 7.767462 0.4537357 0.3836447 0.4784359 0.4302267 -1 -1 -1 -1 0.6555766 0.9203124
2352 9 569.0462 -1.117774 1.481163 0.1240664 31.64638 43.97566 7.800213 0.4537357 0.3836447 0.4784359 0.4302267 -1 -1 -1 -1 0.6555766 0.9203124
2353 9 569.0573 -1.118751 1.481281 0.1234567 31.50881 43.94907 7.845843 0.4537357 0.3836447 0.4784359 0.4302267 -1 -1 -1 -1 0.6555766 0.9203124
2354 9 569.0699 -1.119803 1.481394 0.1228301 31.38956 43.93618 7.916606 0.4551564 0.384133 0.4794716 0.4300045 0.4803469 0.7349939 0.3411916 0.4481205 0.7339072 0.9661469
2355 9 569.0825 -1.120877 1.481439 0.1223258 31.27362 43.90239 7.969974 0.4551564 0.384133 0.4794716 0.4300045 -1 -1 -1 -1 0.7339072 0.9661469
2356 9 569.0907 -1.121925 1.481612 0.1217693 31.17521 43.88918 8.043419 0.4551564 0.384133 0.4794716 0.4300045 -1 -1 -1 -1 0.7339072 0.9661469
2357 9 569.1019 -1.123119 1.481663 0.1212347 31.06828 43.86488 8.09883 0.4551564 0.384133 0.4794716 0.4300045 -1 -1 -1 -1 0.7339072 0.9661469
2358 9 569.1132 -1.124132 1.48179 0.1206381 30.95854 43.84304 8.153584 0.4553957 0.3824747 0.4800195 0.428528 0.4794952 0.7337976 0.3410696 0.4498088 0.6761391 0.9221244
2359 9 569.1247 -1.125198 1.481992 0.1201437 30.84969 43.83678 8.188759 0.4553957 0.3824747 0.4800195 0.428528 -1 -1 -1 -1 0.6761391 0.9221244
2360 9 569.1353 -1.126261 1.482159 0.1196456 30.72933 43.81419 8.231659 0.4553957 0.3824747 0.4800195 0.428528 -1 -1 -1 -1 0.6761391 0.9221244
2361 9 569.1468 -1.127254 1.482321 0.1190245 30.59577 43.77474 8.260306 0.4553957 0.3824747 0.4800195 0.428528 -1 -1 -1 -1 0.6761391 0.9221244
2362 9 569.1583 -1.12826 1.482535 0.1185873 30.46473 43.75504 8.311091 0.4556774 0.3825464 0.4800541 0.4272183 0.4793155 0.7339483 0.3405491 0.4511378 0.7570875 0.9794562
2363 9 569.1712 -1.129202 1.482725 0.1181159 30.3236 43.72692 8.3494 0.4556774 0.3825464 0.4800541 0.4272183 -1 -1 -1 -1 0.7570875 0.9794562
2364 9 569.1801 -1.13021 1.48287 0.1177209 30.18955 43.68586 8.389557 0.4556774 0.3825464 0.4800541 0.4272183 -1 -1 -1 -1 0.7570875 0.9794562
2365 9 569.1917 -1.131176 1.483064 0.1173433 30.04139 43.66266 8.418833 0.4556774 0.3825464 0.4800541 0.4272183 -1 -1 -1 -1 0.7570875 0.9794562
2366 9 569.2041 -1.13229 1.483138 0.1169615 29.89905 43.61526 8.446527 0.4564492 0.3816451 0.4809049 0.4255391 0.4783781 0.7335035 0.3406122 0.4531638 0.7738538 0.9108947
2367 9 569.2164 -1.133247 1.483226 0.1165199 29.76206 43.55986 8.469619 0.4564492 0.3816451 0.4809049 0.4255391 -1 -1 -1 -1 0.7738538 0.9108947
2368 9 569.2259 -1.134079 1.483314 0.1161007 29.66136 43.51449 8.510705 0.4564492 0.3816451 0.4809049 0.4255391 -1 -1 -1 -1 0.7738538 0.9108947
2369 9 569.2379 -1.135077 1.483347 0.1157679 29.56926 43.46186 8.551853 0.4564492 0.3816451 0.4809049 0.4255391 -1 -1 -1 -1 0.7738538 0.9108947
2370 9 569.2479 -1.135951 1.483445 0.1153485 29.48457 43.37976 8.576396 0.4564492 0.3816451 0.4809049 0.4255391 -1 -1 -1 -1 0.7738538 0.9108947
2371 9 569.2643 -1.136652 1.483488 0.1149444 29.39875 43.31673 8.60428 0.4567538 0.3791284 0.4812272 0.4228769 0.4771332 0.7316074 0.3397716 0.4559965 0.7609767 1
2372 9 569.2706 -1.137458 1.483588 0.1146058 29.30285 43.25177 8.62963 0.4567538 0.3791284 0.4812272 0.4228769 -1 -1 -1 -1 0.7609767 1
2373 9 569.2821 -1.138216 1.483717 0.1141975 29.21346 43.17309 8.648377 0.4567538 0.3791284 0.4812272 0.4228769 -1 -1 -1 -1 0.7609767 1
2374 9 569.2936 -1.138954 1.483864 0.1139348 29.11122 43.10319 8.665285 0.4567538 0.3791284 0.4812272 0.4228769 -1 -1 -1 -1 0.7609767 1
2375 9 569.3105 -1.139695 1.483933 0.113707 29.01193 43.04736 8.657017 0.4590827 0.3785259 0.4831282 0.421231 0.4751732 0.7318704 0.3407985 0.4584304 0.7622688 0.9277069
2376 9 569.3174 -1.140357 1.484024 0.1133951 28.92645 42.99277 8.634199 0.4590827 0.3785259 0.4831282 0.421231 -1 -1 -1 -1 0.7622688 0.9277069
2377 9 569.3304 -1.140983 1.484088 0.1131679 28.85147 42.96064 8.61762 0.4590827 0.3785259 0.4831282 0.421231 -1 -1 -1 -1 0.7622688 0.9277069
2378 9 569.3382 -1.14159 1.484124 0.1129753 28.80022 42.92365 8.580714 0.4590827 0.3785259 0.4831282 0.421231 -1 -1 -1 -1 0.7622688 0.9277069
2379 9 569.3505 -1.142159 1.484146 0.1128288 28.75501 42.90035 8.568228 0.4617071 0.3785334 0.4847281 0.4200241 0.4732384 0.7327062 0.3417375 0.4603102 0.7009634 0.9289656
2380 9 569.3643 -1.142634 1.484137 0.1126285 28.7278 42.88032 8.565351 0.4617071 0.3785334 0.4847281 0.4200241 -1 -1 -1 -1 0.7009634 0.9289656
2381 9 569.3719 -0.0340918 1.484026 1.421332 28.71694 42.86188 8.576452 0.4617071 0.3785334 0.4847281 0.4200241 -1 -1 -1 -1 0.7009634 0.9289656
2382 9 569.3832 -0.03465202 1.484003 1.421013 28.71868 42.8553 8.590333 0.4617071 0.3785334 0.4847281 0.4200241 -1 -1 -1 -1 0.7009634 0.9289656
2383 9 569.3999 -0.0350199 1.483887 1.420789 28.74201 42.85442 8.609806 0.464126 0.3764493 0.4870152 0.4170427 0.4706275 0.731715 0.3425345 0.4643252 0.7810378 0.9138303
2384 9 569.4064 -0.03545991 1.483737 1.420593 28.75477 42.85302 8.618723 0.464126 0.3764493 0.4870152 0.4170427 -1 -1 -1 -1 0.7810378 0.9138303
2385 9 569.4133 -0.03587589 1.483622 1.420282 28.77069 42.85526 8.629064 0.464126 0.3764493 0.4870152 0.4170427 -1 -1 -1 -1 0.7810378 0.9138303
2386 9 569.4249 -0.03621805 1.483556 1.420084 28.82125 42.87973 8.665851 0.464126 0.3764493 0.4870152 0.4170427 -1 -1 -1 -1 0.7810378 0.9138303
2387 9 569.4363 -0.03661469 1.483368 1.419936 28.85517 42.88659 8.681643 0.4650559 0.3756767 0.4870152 0.4170427 0.4696381 0.7313378 -1 -1 0.7827969 0.9138303
2388 9 569.4492 -0.0369221 1.483305 1.419686 28.89122 42.90985 8.697381 0.4655782 0.3754825 0.4888846 0.4154413 0.4691772 0.7313269 0.3435425 0.4667654 0.8688492 0.9173944
2389 9 569.4582 -0.03712642 1.483323 1.419489 28.91249 42.92933 8.727501 0.4655782 0.3754825 0.4888846 0.4154413 -1 -1 -1 -1 0.8688492 0.9173944
2390 9 569.4702 -0.03735223 1.48333 1.419284 28.91569 42.94956 8.714853 0.4655782 0.3754825 0.4888846 0.4154413 -1 -1 -1 -1 0.8688492 0.9173944
2391 9 569.48 -0.03755841 1.483337 1.419048 28.90256 42.97377 8.702546 0.4655782 0.3754825 0.4888846 0.4154413 -1 -1 -1 -1 0.8688492 0.9173944
2392 9 569.494 -0.03768703 1.483281 1.418859 28.89989 42.9946 8.68062 0.4657189 0.3763296 0.4886504 0.4159689 0.4694052 0.7320917 0.3435582 0.4661163 0.7721968 0.8673232
2393 9 569.5024 -0.03795764 1.483316 1.41869 28.8623 43.01222 8.661948 0.4657189 0.3763296 0.4886504 0.4159689 -1 -1 -1 -1 0.7721968 0.8673232
2394 9 569.5142 -0.03807679 1.48342 1.418514 28.82777 43.03234 8.623848 0.4657189 0.3763296 0.4886504 0.4159689 -1 -1 -1 -1 0.7721968 0.8673232
2395 9 569.5244 -0.03805426 1.483466 1.418321 28.78679 43.03483 8.596595 0.4657189 0.3763296 0.4886504 0.4159689 -1 -1 -1 -1 0.7721968 0.8673232
2396 9 569.5412 -0.03813392 1.483591 1.418218 28.71451 43.07189 8.568412 0.4647743 0.3770352 0.4880211 0.4163864 0.4703795 0.732405 0.3431663 0.4654211 0.6779878 0.8716373
2397 9 569.5474 -0.03813758 1.483729 1.418078 28.63379 43.09649 8.527127 0.4647743 0.3770352 0.4880211 0.4163864 -1 -1 -1 -1 0.6779878 0.8716373
2398 9 569.5597 -0.03800493 1.483937 1.417967 28.55384 43.14324 8.489018 0.4647743 0.3770352 0.4880211 0.4163864 -1 -1 -1 -1 0.6779878 0.8716373
2399 9 569.569 -0.03793764 1.484132 1.417847 28.46846 43.18464 8.437036 0.4647743 0.3770352 0.4880211 0.4163864 -1 -1 -1 -1 0.6779878 0.8716373
2400 9 569.5819 -0.0378252 1.484333 1.417665 28.3819 43.2505 8.390571 0.464218 0.3775777 0.4876615 0.4162174 0.4710039 0.7326911 0.3427656 0.4654504 0.60417 1
2401 9 569.5917 -0.03772721 1.484534 1.41753 28.27556 43.32454 8.346735 0.464218 0.3775777 0.4876615 0.4162174 -1 -1 -1 -1 0.60417 1
2402 9 569.6039 -0.03751439 1.484819 1.41734 28.19904 43.41416 8.304646 0.464218 0.3775777 0.4876615 0.4162174 -1 -1 -1 -1 0.60417 1
2403 9 569.6135 -0.03730562 1.485053 1.417204 28.09947 43.53494 8.245227 0.464218 0.3775777 0.4876615 0.4162174 -1 -1 -1 -1 0.60417 1
2404 9 569.6253 -0.03709972 1.485339 1.41707 28.00578 43.669 8.17174 0.4650032 0.3763905 0.4887421 0.4153243 0.4699573 0.7319293 0.3433619 0.4668293 0.7785724 1
2405 9 569.6363 -0.03682029 1.485651 1.416911 27.87837 43.85253 8.097713 0.4650032 0.3763905 0.4887421 0.4153243 -1 -1 -1 -1 0.7785724 1
2406 9 569.6477 -0.0365223 1.485942 1.416665 27.7164 44.04063 8.004693 0.4650032 0.3763905 0.4887421 0.4153243 -1 -1 -1 -1 0.7785724 1
2407 9 569.6583 -0.0360902 1.486285 1.416484 27.5413 44.29076 7.909836 0.4650032 0.3763905 0.4887421 0.4153243 -1 -1 -1 -1 0.7785724 1
2408 9 569.67 -0.03566644 1.486679 1.416292 27.33232 44.56622 7.840798 0.5304372 0.3665162 0.4954941 0.4812245 0.4184555 0.7347118 0 1 0 0
2409 9 569.6815 -0.03525293 1.487098 1.416152 27.12636 44.88292 7.783665 0.5304372 0.3665162 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2410 9 569.6913 -0.03477925 1.487577 1.415925 26.8868 45.27913 7.765591 0.5304372 0.3665162 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2411 9 569.7022 -0.03425714 1.488029 1.415668 26.65664 45.67623 7.744687 0.5304372 0.3665162 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2412 9 569.7147 -0.03369379 1.488538 1.415313 26.41853 46.15049 7.747777 0.5604786 0.5842075 0.3130689 0.4180233 0 1 0.1710227 0.4381921 0 0.6379116
2413 9 569.7283 -0.0331251 1.489027 1.415015 26.17969 46.64637 7.744708 0.5604786 0.5842075 0.3130689 0.4180233 -1 -1 -1 -1 0 0.6379116
2414 9 569.7361 -0.03246757 1.489579 1.414649 25.92798 47.20513 7.755678 0.5604786 0.5842075 0.3130689 0.4180233 -1 -1 -1 -1 0 0.6379116
2415 9 569.7477 -0.03185937 1.490114 1.414213 25.6757 47.78035 7.753206 0.5604786 0.5842075 0.3130689 0.4180233 -1 -1 -1 -1 0 0.6379116
2416 9 569.7592 -0.03116807 1.490751 1.413891 25.42102 48.41749 7.763618 0.5604786 0.5842075 0.4954941 0.4812245 0 1 0 1 0 0
2417 9 569.7733 -0.0303981 1.491449 1.413513 25.15872 49.08044 7.76004 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2418 9 569.7808 -0.02968881 1.492078 1.413141 24.89705 49.7678 7.759821 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2419 9 569.7935 -0.02895471 1.492728 1.412797 24.62819 50.52683 7.779252 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2420 9 569.8033 -0.0280982 1.493397 1.412394 24.36843 51.3107 7.812312 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2421 9 569.8178 -0.02728191 1.494065 1.411991 24.1181 52.14038 7.880099 0.539956 0.3387333 0.4954941 0.4812245 0.4056484 0.6882778 0 1 0.6685165 0
2422 9 569.8267 -0.02639145 1.494687 1.411572 23.86744 52.97872 7.917637 0.539956 0.3387333 0.4954941 0.4812245 -1 -1 -1 -1 0.6685165 0
2423 9 569.8389 -0.02563706 1.495301 1.411214 23.63079 53.88519 7.960727 0.539956 0.3387333 0.4954941 0.4812245 -1 -1 -1 -1 0.6685165 0
2424 9 569.8483 -0.02481487 1.495982 1.410722 23.37207 54.806 7.979191 0.539956 0.3387333 0.4954941 0.4812245 -1 -1 -1 -1 0.6685165 0
2425 9 569.8663 -0.02402166 1.496704 1.410356 23.12299 55.74789 8.001178 0.5604786 0.5842075 0.4610486 0.3526973 0 1 0.2848995 0.5328571 0 0.7147903
2426 9 569.8713 -0.02312189 1.497516 1.409896 22.88711 56.71618 8.017374 0.5604786 0.5842075 0.4610486 0.3526973 -1 -1 -1 -1 0 0.7147903
2427 9 569.8809 -0.02229133 1.498213 1.40947 22.64082 57.68333 8.04366 0.5604786 0.5842075 0.4610486 0.3526973 -1 -1 -1 -1 0 0.7147903
2428 9 569.8923 -0.0213742 1.498798 1.409012 22.39534 58.64701 8.077352 0.5604786 0.5842075 0.4610486 0.3526973 -1 -1 -1 -1 0 0.7147903
2429 9 569.9068 -0.02049419 1.499565 1.408565 22.16297 59.64669 8.143785 0.5604786 0.5842075 0.7311333 0.4931568 0 1 0.5529579 0.5644762 0 0.4136825
2430 9 569.9144 -0.01968899 1.500251 1.40817 21.93896 60.6527 8.227409 0.5604786 0.5842075 0.7311333 0.4931568 -1 -1 -1 -1 0 0.4136825
2431 9 569.9243 -0.0189009 1.500986 1.40785 21.70574 61.63906 8.298223 0.5604786 0.5842075 0.7311333 0.4931568 -1 -1 -1 -1 0 0.4136825
2432 9 569.9357 -0.01801491 1.501675 1.407547 21.48754 62.62989 8.359116 0.5604786 0.5842075 0.7311333 0.4931568 -1 -1 -1 -1 0 0.4136825
2433 9 569.9476 -0.01725063 1.502328 1.407318 21.2614 63.62647 8.424777 0.5604786 0.5842075 0.4954941 0.4812245 0 1 0 1 0 0
2434 9 569.9584 -0.01646706 1.502989 1.406937 21.02927 64.59896 8.479455 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2435 9 569.9688 -0.01570159 1.503638 1.406758 20.79631 65.57703 8.531219 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2436 9 569.98 -0.01495072 1.504279 1.406548 20.56983 66.5373 8.581088 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2437 9 569.991 -0.01417825 1.504865 1.406444 20.35347 67.49706 8.645256 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2438 9 570.0026 -0.01346812 1.505458 1.406384 20.1399 68.45297 8.688436 0.5604786 0.5842075 0.6369789 0.5004568 0 1 0.4993123 0.4761041 0 0.6226645
2439 9 570.0145 -0.0127854 1.50605 1.406383 19.95755 69.40047 8.718182 0.5604786 0.5842075 0.6369789 0.5004568 -1 -1 -1 -1 0 0.6226645
2440 9 570.0251 -0.01212391 1.506603 1.406443 19.77027 70.34877 8.737692 0.5604786 0.5842075 0.6369789 0.5004568 -1 -1 -1 -1 0 0.6226645
2441 9 570.0352 -0.01146996 1.50715 1.406554 19.58957 71.29984 8.742572 0.5604786 0.5842075 0.6369789 0.5004568 -1 -1 -1 -1 0 0.6226645
2442 9 570.0518 -0.01080093 1.507696 1.406605 19.40997 72.25201 8.73004 0.5770628 0.4465814 0.6048008 0.4923002 0.3951529 0.8202262 0.4716844 0.4594543 0.8509732 0
2443 9 570.0589 -0.01018533 1.508228 1.40681 19.25438 73.21809 8.730455 0.5770628 0.4465814 0.6048008 0.4923002 -1 -1 -1 -1 0.8509732 0
2444 9 570.0699 -0.009652734 1.508699 1.407073 19.1107 74.17075 8.709464 0.5770628 0.4465814 0.6048008 0.4923002 -1 -1 -1 -1 0.8509732 0
2445 9 570.0796 -0.009121805 1.509165 1.407374 18.97735 75.12806 8.699135 0.5770628 0.4465814 0.6048008 0.4923002 -1 -1 -1 -1 0.8509732 0
2446 9 570.0923 -0.008648485 1.509603 1.407793 18.86849 76.10107 8.678986 0.5604786 0.5842075 0.4954941 0.4812245 0 1 0 1 0 0
2447 9 570.1022 -0.008111328 1.510092 1.408211 18.73641 77.04847 8.647122 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2448 9 570.1137 -0.007717043 1.5105 1.408619 18.60462 78.00999 8.606934 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2449 9 570.1245 -0.00723508 1.510734 1.409163 18.50397 78.9681 8.58009 0.5604786 0.5842075 0.4954941 0.4812245 -1 -1 -1 -1 0 0
2450 9 570.1445 -0.006949276 1.511103 1.409824 18.37957 79.93742 8.532611 0.5363076 0.4498535 0.6302035 0.4651815 0.4349046 0.8099397 0.4804959 0.5033122 0.7421042 0.6040362
2451 9 570.1491 -0.006601632 1.511575 1.410503 18.28805 80.92825 8.480783 0.5363076 0.4498535 0.6302035 0.4651815 -1 -1 -1 -1 0.7421042 0.6040362
2452 9 570.1574 -0.006310612 1.511976 1.411348 18.18208 81.92097 8.427088 0.5363076 0.4498535 0.6302035 0.4651815 -1 -1 -1 -1 0.7421042 0.6040362
2453 9 570.1681 -0.006131947 1.512308 1.41232 18.0684 82.90966 8.348917 0.5363076 0.4498535 0.6302035 0.4651815 -1 -1 -1 -1 0.7421042 0.6040362
2454 9 570.1796 -0.005815893 1.512782 1.413214 17.98587 83.90676 8.276621 0.5363076 0.4498535 0.6302035 0.4651815 -1 -1 -1 -1 0.7421042 0.6040362
2455 9 570.1912 -0.005669743 1.513077 1.414361 17.88122 84.89462 8.214001 0.5604786 0.5842075 0.5194851 0.4851543 0 1 0.3974723 0.4148598 0 0.7045166
2456 9 570.2016 -0.005546153 1.513415 1.415559 17.77795 85.89691 8.137084 0.5604786 0.5842075 0.5194851 0.4851543 -1 -1 -1 -1 0 0.7045166
