FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
15121 1 480.7279 3.163953 1.627933 -3.16874 11.08678 312.4366 358.2118 0.5131937 0.4432584 0.5186204 0.4668341 -1 -1 -1 -1 0.8647441 0.2558076
15122 1 480.7387 3.164282 1.627719 -3.168416 11.18575 312.5559 358.1228 0.5131347 0.4415051 0.5133186 0.4483002 0.4229771 0.4602288 0.5868284 0.6217926 0.7053137 0.8358061
15123 1 480.7502 3.164781 1.627344 -3.168093 11.25005 312.6859 358.0598 0.5131347 0.4415051 0.5133186 0.4483002 -1 -1 -1 -1 0.7053137 0.8358061
15124 1 480.7607 3.165088 1.627203 -3.167729 11.30113 312.8222 358.0009 0.5113742 0.439721 0.511615 0.4472748 0.4239102 0.4579708 0.5848096 0.6217897 1 0.8571844
15125 1 480.7721 3.165268 1.627028 -3.167434 11.34353 312.9597 357.9628 0.5113742 0.439721 0.511615 0.4472748 -1 -1 -1 -1 1 0.8571844
15126 1 480.7831 3.165746 1.626768 -3.167141 11.37973 313.0813 357.9363 0.5095046 0.4426707 0.5102057 0.4493723 0.4266904 0.4596575 0.583968 0.6190242 0.9637287 0.8777286
15127 1 480.7972 3.16609 1.626682 -3.166945 11.42974 313.2 357.8915 0.5076919 0.4441957 0.5088199 0.4511607 0.4288923 0.4601554 0.5830629 0.6165777 0.9835034 0.4888629
15128 1 480.8049 3.166325 1.626534 -3.166723 11.46619 313.2916 357.8558 0.5076919 0.4441957 0.5088199 0.4511607 -1 -1 -1 -1 0.9835034 0.4888629
15129 1 480.8163 3.166823 1.626352 -3.166595 11.49779 313.3883 357.8169 0.5076919 0.4441957 0.5088199 0.4511607 -1 -1 -1 -1 0.9835034 0.4888629
15130 1 480.8274 3.167101 1.626322 -3.166528 11.53197 313.4647 357.7784 0.5076919 0.4441957 0.5066516 0.4547784 -1 -1 0.5818757 0.6120198 0.9835034 0.5721085
15131 1 480.8385 3.167532 1.626415 -3.166481 11.52645 313.5285 357.7356 0.5076919 0.4441957 0.5066516 0.4547784 -1 -1 -1 -1 0.9835034 0.5721085
15132 1 480.8497 3.168134 1.626362 -3.16646 11.51033 313.5884 357.6968 0.5048032 0.4454083 0.5040351 0.4560681 0.4319475 0.4599179 0.5795815 0.6094062 0.8587031 0.4692199
15133 1 480.8607 3.168581 1.626535 -3.166538 11.4622 313.632 357.6591 0.5048032 0.4454083 0.5040351 0.4560681 -1 -1 -1 -1 0.8587031 0.4692199
15134 1 480.8721 3.168968 1.626683 -3.166623 11.41444 313.647 357.6345 0.5024274 0.446821 0.5016041 0.4584126 0.4346128 0.4600581 0.5777728 0.6059507 0.8096315 0.4356671
15135 1 480.8828 3.169766 1.626715 -3.16673 11.35456 313.6651 357.5941 0.5024274 0.446821 0.5016041 0.4584126 -1 -1 -1 -1 0.8096315 0.4356671
15136 1 480.8945 3.170174 1.626951 -3.166925 11.26642 313.6701 357.5665 0.5010537 0.447776 0.4999992 0.4606979 0.4362048 0.4602484 0.5767865 0.6030149 0.6015249 0.5564976
15137 1 480.905 3.170525 1.627189 -3.167044 11.17343 313.6799 357.5026 0.5010537 0.447776 0.4999992 0.4606979 -1 -1 -1 -1 0.6015249 0.5564976
15138 1 480.9162 3.170928 1.627448 -3.167178 11.04393 313.6779 357.4319 0.4992243 0.4485881 0.4982907 0.4624777 0.4381523 0.4601172 0.5755548 0.600504 0.795485 0.6386671
15139 1 480.9273 3.171261 1.627725 -3.16733 10.92448 313.6845 357.3763 0.4992243 0.4485881 0.4982907 0.4624777 -1 -1 -1 -1 0.795485 0.6386671
15140 1 480.9385 3.171685 1.628074 -3.167466 10.79667 313.6943 357.2957 0.4977633 0.4491844 0.4972409 0.4631628 0.439687 0.4599659 0.5746846 0.5993394 0.8690497 0.7575262
15141 1 480.9498 3.172149 1.628274 -3.167602 10.67654 313.6923 357.2182 0.4977633 0.4491844 0.4972409 0.4631628 -1 -1 -1 -1 0.8690497 0.7575262
15142 1 480.9605 3.172674 1.628641 -3.167779 10.56674 313.6996 357.1369 0.4975496 0.4496131 0.49654 0.46252 0.4400395 0.4602241 0.5737954 0.5995604 0.9350111 0.8102253
15143 1 480.9716 3.173004 1.628839 -3.167931 10.45875 313.6984 357.0627 0.4975496 0.4496131 0.49654 0.46252 -1 -1 -1 -1 0.9350111 0.8102253
15144 1 480.9832 3.173531 1.628911 -3.168034 10.35382 313.6961 357.0044 0.4976023 0.4482022 0.49654 0.46252 0.4394632 0.4590873 -1 -1 0.9365903 0.8102253
15145 1 480.9939 3.173733 1.629038 -3.168045 10.26646 313.6887 356.9334 0.4976023 0.4482022 0.49654 0.46252 -1 -1 -1 -1 0.9365903 0.8102253
15146 1 481.005 3.173974 1.629194 -3.168073 10.1916 313.6797 356.8635 0.4980244 0.4460479 0.4960276 0.460326 0.4382759 0.4574958 0.5726604 0.6012902 0.9232278 0.7069772
15147 1 481.016 3.174255 1.629304 -3.168066 10.11918 313.6728 356.7991 0.4980244 0.4460479 0.4960276 0.460326 -1 -1 -1 -1 0.9232278 0.7069772
15148 1 481.0278 3.174406 1.629448 -3.168115 10.06276 313.6722 356.7467 0.4984138 0.444037 0.4963003 0.458888 0.437171 0.4560015 0.5725315 0.6027418 0.8783443 0.6902128
15149 1 481.0385 3.174634 1.629604 -3.168017 10.00383 313.6696 356.7082 0.4984138 0.444037 0.4963003 0.458888 -1 -1 -1 -1 0.8783443 0.6902128
15150 1 481.0496 3.174896 1.629606 -3.167976 9.974342 313.6819 356.6731 0.4989748 0.4429454 0.4963003 0.458888 0.4362582 0.4553395 -1 -1 0.8504432 0.6902128
15151 1 481.0609 3.175035 1.629662 -3.16802 9.969362 313.6838 356.6444 0.4989748 0.4429454 0.4963003 0.458888 -1 -1 -1 -1 0.8504432 0.6902128
15152 1 481.0718 3.175143 1.629643 -3.167959 9.97538 313.6815 356.6264 0.4996811 0.4416585 0.4961371 0.4576674 0.4351419 0.4545748 0.5720218 0.6037741 0.9233288 0.6011701
15153 1 481.0826 3.175376 1.629511 -3.167936 10.01399 313.6766 356.6224 0.4996811 0.4416585 0.4961371 0.4576674 -1 -1 -1 -1 0.9233288 0.6011701
15154 1 481.0942 3.175391 1.629433 -3.167898 10.05357 313.6666 356.6152 0.4999003 0.4404015 0.4962325 0.4564335 0.4344727 0.4536203 0.57177 0.6049547 0.898958 0.7144651
15155 1 481.1047 3.175431 1.629372 -3.167872 10.10472 313.6343 356.6224 0.4999003 0.4404015 0.4962325 0.4564335 -1 -1 -1 -1 0.898958 0.7144651
15156 1 481.1161 3.175524 1.629299 -3.167871 10.15623 313.6172 356.6331 0.4997509 0.4384922 0.4961318 0.4551044 0.4338868 0.451957 0.5712918 0.6061251 0.8167365 0.7460582
15157 1 481.127 3.175506 1.629303 -3.1678 10.19667 313.571 356.6322 0.4997509 0.4384922 0.4961318 0.4551044 -1 -1 -1 -1 0.8167365 0.7460582
15158 1 481.1385 3.175388 1.629324 -3.167792 10.22156 313.5373 356.6504 0.4991212 0.4382015 0.495995 0.4548872 0.4343391 0.4514416 0.5710915 0.6062547 0.9670148 0.8265302
15159 1 481.1494 3.175433 1.629269 -3.16776 10.24223 313.4831 356.6626 0.4991212 0.4382015 0.495995 0.4548872 -1 -1 -1 -1 0.9670148 0.8265302
15160 1 481.1608 3.175292 1.629291 -3.167754 10.27931 313.4096 356.6904 0.4987886 0.4400412 0.4961678 0.4556249 0.4353304 0.4528382 0.5714757 0.6056646 0.9684744 0.701296
15161 1 481.1714 3.175029 1.629205 -3.167756 10.3014 313.3121 356.727 0.4987886 0.4400412 0.4961678 0.4556249 -1 -1 -1 -1 0.9684744 0.701296
15162 1 481.1829 3.174956 1.629154 -3.167804 10.34999 313.2072 356.7669 0.4987812 0.4409025 0.4959411 0.4558551 0.4356618 0.4535541 0.5713109 0.6053361 0.8254197 0.8650051
15163 1 481.1937 3.17476 1.629125 -3.167942 10.38808 313.0878 356.8047 0.4987812 0.4409025 0.4959411 0.4558551 -1 -1 -1 -1 0.8254197 0.8650051
15164 1 481.2059 3.174562 1.629134 -3.168036 10.41627 312.9237 356.8435 0.4978961 0.4408131 0.4957381 0.456232 0.4364186 0.4530956 0.5712119 0.6048855 0.6550186 0.9087229
15165 1 481.216 3.174449 1.629057 -3.16812 10.43616 312.7688 356.8935 0.4978961 0.4408131 0.4957381 0.456232 -1 -1 -1 -1 0.6550186 0.9087229
15166 1 481.2274 3.174001 1.629004 -3.168147 10.44512 312.5579 356.9457 0.4976646 0.4408182 0.4953108 0.4568441 0.4366272 0.4529993 0.570952 0.6041044 0.8953978 0.8257132
15167 1 481.2385 3.173573 1.629011 -3.16827 10.4661 312.3564 357.0032 0.4976646 0.4408182 0.4953108 0.4568441 -1 -1 -1 -1 0.8953978 0.8257132
15168 1 481.2498 3.173079 1.629032 -3.1684 10.50074 312.1096 357.0543 0.498226 0.4411242 0.4961982 0.457775 0.4362414 0.4534982 0.5721142 0.603707 0.8347327 1
15169 1 481.2604 3.172533 1.629022 -3.16853 10.54687 311.8272 357.1006 0.498226 0.4411242 0.4961982 0.457775 -1 -1 -1 -1 0.8347327 1
15170 1 481.2717 3.171939 1.628982 -3.168697 10.59947 311.5299 357.1468 0.4994442 0.4416591 0.4968347 0.457776 0.4353541 0.4544726 0.5727593 0.6040344 0.8462055 0.8659056
15171 1 481.2827 3.17134 1.628866 -3.168888 10.67607 311.1781 357.2098 0.4994442 0.4416591 0.4968347 0.457776 -1 -1 -1 -1 0.8462055 0.8659056
15172 1 481.2939 3.170603 1.628753 -3.169149 10.79181 310.7856 357.2636 0.4987514 0.4405922 0.497997 0.4580705 0.4355714 0.4532822 0.5740202 0.6043674 0.8622773 1
15173 1 481.3049 3.169921 1.628643 -3.1694 10.90787 310.377 357.3108 0.4987514 0.4405922 0.497997 0.4580705 -1 -1 -1 -1 0.8622773 1
15174 1 481.3161 3.169043 1.628397 -3.169757 11.08916 309.8368 357.3535 0.4405445 0.5843004 0.4713555 0.4540716 0 1 0.5459529 0.5952508 0 0.7230508
15175 1 481.3272 3.168206 1.628141 -3.170177 11.29098 309.2885 357.3866 0.4405445 0.5843004 0.4713555 0.4540716 -1 -1 -1 -1 0 0.7230508
15176 1 481.3383 3.167265 1.627828 -3.170638 11.52845 308.6696 357.4162 0.4405445 0.5843004 0.4582916 0.4080525 -1 -1 0 1 0 0
15177 1 481.3495 3.166422 1.627414 -3.17108 11.78659 308.0255 357.4579 0.4405445 0.5843004 0.4582916 0.4080525 -1 -1 -1 -1 0 0
15178 1 481.3623 3.165389 1.626986 -3.171671 12.09379 307.3382 357.4879 0.376642 0.4187693 0.4582916 0.4080525 0.5297794 0.3787076 -1 -1 0.6102235 0
15179 1 481.3714 3.164313 1.626525 -3.172188 12.41536 306.6606 357.5068 0.376642 0.4187693 0.4582916 0.4080525 -1 -1 -1 -1 0.6102235 0
15180 1 481.3828 3.163223 1.626078 -3.172742 12.74699 305.9656 357.524 0.376642 0.4187693 0.3569779 0.4418771 -1 -1 0.4292003 0.5743961 0.6102235 0.309586
15181 1 481.3938 3.162023 1.625609 -3.17333 13.091 305.2151 357.5261 0.376642 0.4187693 0.3569779 0.4418771 -1 -1 -1 -1 0.6102235 0.309586
15182 1 481.4054 3.160832 1.625161 -3.173939 13.42078 304.4553 357.5247 0.3412589 0.3940383 0.3603247 0.4398375 0.5450383 0.3447887 0.4315464 0.5768213 0.7748975 0.4839441
15183 1 481.4159 3.159567 1.624666 -3.174562 13.76511 303.6439 357.5291 0.3412589 0.3940383 0.3603247 0.4398375 -1 -1 -1 -1 0.7748975 0.4839441
15184 1 481.4272 3.158258 1.624154 -3.1753 14.10528 302.8213 357.5452 0.3565558 0.4037212 0.3603247 0.4398375 0.5382439 0.3584886 -1 -1 0.8037938 0.4839441
15185 1 481.4394 3.156863 1.623575 -3.175969 14.46429 301.9454 357.5383 0.3565558 0.4037212 0.3603247 0.4398375 -1 -1 -1 -1 0.8037938 0.4839441
15186 1 481.4494 3.155468 1.622971 -3.176711 14.8387 301.0619 357.5288 0.3697336 0.4131687 0.4582916 0.4080525 0.5325829 0.3713742 0 1 0.8610354 0
15187 1 481.4603 3.153984 1.622354 -3.177504 15.22487 300.1205 357.5108 0.3697336 0.4131687 0.4582916 0.4080525 -1 -1 -1 -1 0.8610354 0
15188 1 481.4716 3.152496 1.621731 -3.178353 15.60229 299.1248 357.4721 0.3822913 0.4201923 0.4582916 0.4080525 0.5259104 0.3825704 -1 -1 0.9804218 0
15189 1 481.4825 3.150955 1.621116 -3.17923 15.97235 298.1215 357.4244 0.3822913 0.4201923 0.4582916 0.4080525 -1 -1 -1 -1 0.9804218 0
15190 1 481.4938 3.1493 1.620541 -3.180235 16.33046 297.036 357.3738 0.4405445 0.5843004 0.395362 0.4550917 0 1 0.471548 0.569101 0 0.7315648
15191 1 481.5048 3.147401 1.61983 -3.181304 16.67415 295.8972 357.3105 0.4405445 0.5843004 0.395362 0.4550917 -1 -1 -1 -1 0 0.7315648
15192 1 481.516 3.145919 1.619193 -3.182539 16.99771 294.6308 357.2262 0.4405445 0.5843004 0.395362 0.4550917 0 1 -1 -1 0 0.7315648
15193 1 481.5272 3.144133 1.618634 -3.183927 17.3209 293.291 357.1461 0.4405445 0.5843004 0.395362 0.4550917 -1 -1 -1 -1 0 0.7315648
15194 1 481.5383 3.142414 1.618023 -3.185427 17.62904 291.8464 357.0699 0.4405445 0.5843004 0.4049096 0.458904 0 1 0.4821176 0.5679709 0 0.2893113
15195 1 481.5493 3.140753 1.617354 -3.187053 17.94014 290.3543 356.9903 0.4405445 0.5843004 0.4049096 0.458904 -1 -1 -1 -1 0 0.2893113
15196 1 481.5603 3.139063 1.616736 -3.188779 18.22731 288.8565 356.8958 0.4405445 0.5843004 0.3301601 0.4672797 0 1 0.4153838 0.5474444 0 0
15197 1 481.5714 3.137366 1.616142 -3.190559 18.46485 287.3081 356.786 0.4405445 0.5843004 0.3301601 0.4672797 -1 -1 -1 -1 0 0
15198 1 481.5826 3.135651 1.615721 -3.192322 18.67286 285.7823 356.6573 0.2856403 0.3822205 0.4582916 0.4080525 0.5795973 0.3114692 0 1 0.7135898 0
15199 1 481.5937 3.134019 1.61533 -3.194047 18.80194 284.2574 356.5241 0.2856403 0.3822205 0.4582916 0.4080525 -1 -1 -1 -1 0.7135898 0
15200 1 481.6049 3.132611 1.615073 -3.195783 18.92374 282.7456 356.37 0.4405445 0.5843004 0.4582916 0.4080525 0 1 0 1 0 0
15201 1 481.6158 3.131687 1.614634 -3.197536 19.03499 281.2808 356.2341 0.4405445 0.5843004 0.4582916 0.4080525 -1 -1 -1 -1 0 0
15202 1 481.6269 3.130348 1.614305 -3.199316 19.1455 279.8645 356.1049 0.4405445 0.5843004 0.4582916 0.4080525 0 1 -1 -1 0 0
15203 1 481.6382 3.129031 1.613972 -3.20104 19.25406 278.4819 355.9576 0.4405445 0.5843004 0.4582916 0.4080525 -1 -1 -1 -1 0 0
15204 1 481.6494 3.127549 1.613725 -3.202793 19.35714 277.1352 355.8176 0.2825706 0.4101212 0.2908326 0.4636759 0.5973567 0.3240865 0.3772053 0.5487161 0.5309437 0.4817973
15205 1 481.6603 3.126388 1.613382 -3.204543 19.48423 275.7955 355.6731 0.2825706 0.4101212 0.2908326 0.4636759 -1 -1 -1 -1 0.5309437 0.4817973
15206 1 481.6718 3.125491 1.613141 -3.206275 19.61386 274.5299 355.5406 0.3085152 0.4155772 0.2908326 0.4636759 0.5811477 0.3407886 -1 -1 0.7650467 0.4817973
15207 1 481.6825 3.124902 1.612687 -3.207929 19.73496 273.2841 355.3825 0.3085152 0.4155772 0.2908326 0.4636759 -1 -1 -1 -1 0.7650467 0.4817973
15208 1 481.6938 3.124016 1.612383 -3.209644 19.83615 272.1259 355.2236 0.4405445 0.5843004 0.3394166 0.4622647 0 1 0.4216645 0.5530281 0 0.8091572
15209 1 481.7048 3.123224 1.612062 -3.211219 19.92236 271.0274 355.071 0.4405445 0.5843004 0.3394166 0.4622647 -1 -1 -1 -1 0 0.8091572
15210 1 481.72 3.122373 1.611801 -3.212811 20.00214 269.9564 354.928 0.4405445 0.5843004 0.3551688 0.4618414 0 1 0.4361688 0.5554211 0 0.648716
15211 1 481.7271 3.121749 1.611565 -3.214468 20.05161 268.917 354.81 0.4405445 0.5843004 0.3551688 0.4618414 -1 -1 -1 -1 0 0.648716
15212 1 481.7372 3.12096 1.611329 -3.216085 20.09684 267.8925 354.7197 0.4405445 0.5843004 0.3928877 0.4982901 -1 -1 0.4847796 0.5307907 0 0.6403363
15213 1 481.7482 3.120292 1.611123 -3.21768 20.15634 266.8757 354.6203 0.4405445 0.5843004 0.3928877 0.4982901 -1 -1 -1 -1 0 0.6403363
15214 1 481.7593 3.119842 1.610887 -3.219239 20.19807 265.9095 354.5326 0.4039636 0.4406975 0.4023931 0.459951 0.5174682 0.408439 0.4800789 0.566388 0.99 0.6324434
15215 1 481.7703 3.119343 1.610623 -3.220787 20.26686 264.9926 354.4398 0.4039636 0.4406975 0.4023931 0.459951 -1 -1 -1 -1 0.99 0.6324434
15216 1 481.7817 3.118947 1.610361 -3.222328 20.33623 264.0866 354.3389 0.4039636 0.4406975 0.4125391 0.4668263 -1 -1 0.4922183 0.5629098 0.99 0.6071228
15217 1 481.7924 3.118763 1.610112 -3.223874 20.41671 263.2345 354.2539 0.4039636 0.4406975 0.4125391 0.4668263 -1 -1 -1 -1 0.99 0.6071228
15218 1 481.8037 3.118475 1.609881 -3.225405 20.46805 262.3819 354.1627 0.4405445 0.5843004 0.4135088 0.4676085 0 1 0.493415 0.5624855 0 0.4142177
15219 1 481.815 3.118291 1.609651 -3.226901 20.51529 261.5849 354.0571 0.4405445 0.5843004 0.4135088 0.4676085 -1 -1 -1 -1 0 0.4142177
15220 1 481.8259 3.118201 1.609395 -3.228377 20.56293 260.7921 353.9627 0.4405445 0.5843004 0.357476 0.4588801 -1 -1 0.4370713 0.5584766 0 0.5084762
15221 1 481.837 3.11811 1.609185 -3.229791 20.62634 260.1135 353.9091 0.4405445 0.5843004 0.357476 0.4588801 -1 -1 -1 -1 0 0.5084762
15222 1 481.8481 3.118035 1.60895 -3.23111 20.69092 259.4239 353.8581 0.3564307 0.4327834 0.3569443 0.4596488 0.5527554 0.3773198 0.4368987 0.5576912 0.2649845 0.4276535
15223 1 481.8591 3.118213 1.608688 -3.232331 20.7638 258.8289 353.8184 0.3564307 0.4327834 0.3569443 0.4596488 -1 -1 -1 -1 0.2649845 0.4276535
15224 1 481.8702 3.118276 1.608455 -3.233557 20.83979 258.2924 353.8045 0.3564307 0.4327834 0.3569443 0.4596488 -1 -1 -1 -1 0.2649845 0.4276535
15225 1 481.8816 3.118336 1.608274 -3.234733 20.90543 257.7446 353.7574 0.3564307 0.4327834 0.3569443 0.4596488 -1 -1 -1 -1 0.2649845 0.4276535
15226 1 481.8927 3.118558 1.608122 -3.235931 20.97201 257.2969 353.7258 0.3870315 0.4319591 0.4582916 0.4080525 0.5275562 0.3932808 0 1 0.8940036 0
15227 1 481.904 3.118761 1.607959 -3.237024 21.01827 256.8653 353.6992 0.3870315 0.4319591 0.4582916 0.4080525 -1 -1 -1 -1 0.8940036 0
15228 1 481.9153 3.118956 1.607852 -3.238004 21.08109 256.5277 353.6664 0.3991465 0.4370086 0.3875933 0.4642262 0.5198482 0.4032359 0.4675727 0.5590897 0.99 0
15229 1 481.9258 3.119287 1.607725 -3.238929 21.14285 256.222 353.6592 0.3991465 0.4370086 0.3875933 0.4642262 -1 -1 -1 -1 0.99 0
15230 1 481.937 3.119966 1.607378 -3.239883 21.19444 255.9413 353.6689 0.4405445 0.5843004 0.4001201 0.4612969 0 1 0.4783908 0.564612 0 0.6611215
15231 1 481.9482 3.118741 1.607662 -3.24072 21.27235 255.7022 353.6816 0.4405445 0.5843004 0.4001201 0.4612969 -1 -1 -1 -1 0 0.6611215
15232 1 481.9599 3.119084 1.607578 -3.24158 21.30734 255.4672 353.7211 0.4161898 0.4423497 0.4001201 0.4612969 0.5079055 0.4159834 -1 -1 0.99 0.6611215
15233 1 481.9706 3.119615 1.607605 -3.242321 21.32378 255.2873 353.7812 0.4161898 0.4423497 0.4001201 0.4612969 -1 -1 -1 -1 0.99 0.6611215
15234 1 481.9814 3.119518 1.607688 -3.24303 21.34974 255.0993 353.8152 0.4196942 0.4433972 0.4582916 0.4080525 0.5053884 0.4185587 0 1 0.8852757 0
15235 1 481.9958 3.11991 1.60769 -3.243747 21.35719 254.9509 353.8337 0.4232857 0.4458827 0.4582916 0.4080525 0.503391 0.4222652 -1 -1 0.8093605 0
15236 1 482.0033 3.120342 1.607701 -3.244394 21.36955 254.8411 353.8707 0.4232857 0.4458827 0.4582916 0.4080525 -1 -1 -1 -1 0.8093605 0
15237 1 482.015 3.12049 1.607766 -3.244913 21.38761 254.776 353.9031 0.4232857 0.4458827 0.4582916 0.4080525 -1 -1 -1 -1 0.8093605 0
15238 1 482.0257 3.120932 1.607759 -3.245419 21.40968 254.7558 353.9419 0.4232857 0.4458827 0.4265146 0.4725035 -1 -1 0.507519 0.5620118 0.8093605 0.8741392
15239 1 482.0369 3.12141 1.607795 -3.245902 21.41271 254.747 354.0282 0.4232857 0.4458827 0.4265146 0.4725035 -1 -1 -1 -1 0.8093605 0.8741392
15240 1 482.0481 3.121744 1.607857 -3.246296 21.41528 254.7565 354.1059 0.4267623 0.4475864 0.4279539 0.4737344 0.5011409 0.4253238 0.5093024 0.5613856 0.9781623 0.7716791
15241 1 482.0592 3.122282 1.607869 -3.246647 21.4116 254.7494 354.1873 0.4267623 0.4475864 0.4279539 0.4737344 -1 -1 -1 -1 0.9781623 0.7716791
15242 1 482.0702 3.122856 1.607949 -3.247035 21.38946 254.7918 354.2951 0.4302521 0.4483494 0.4302381 0.474721 0.498473 0.4276675 0.5118162 0.5612509 0.81343 0.617467
15243 1 482.0817 3.123394 1.607991 -3.247334 21.37529 254.8086 354.3861 0.4302521 0.4483494 0.4302381 0.474721 -1 -1 -1 -1 0.81343 0.617467
15244 1 482.0926 3.123975 1.608044 -3.247591 21.34169 254.8647 354.4758 0.4316009 0.4491979 0.4309149 0.4754988 0.4976676 0.4289966 0.5127168 0.5607907 0.7422662 0.7240225
15245 1 482.1038 3.124483 1.608118 -3.247832 21.32361 254.9401 354.5585 0.4316009 0.4491979 0.4309149 0.4754988 -1 -1 -1 -1 0.7422662 0.7240225
15246 1 482.1153 3.124861 1.608269 -3.248028 21.28623 255.0229 354.6204 0.4314817 0.4497107 0.4316959 0.4762122 0.4979814 0.4293307 0.5136958 0.5604226 0.8460056 0.8298569
15247 1 482.1264 3.125464 1.608399 -3.248248 21.24741 255.1153 354.6822 0.4314817 0.4497107 0.4316959 0.4762122 -1 -1 -1 -1 0.8460056 0.8298569
15248 1 482.1378 3.126014 1.608516 -3.248366 21.18408 255.2383 354.7497 0.4316759 0.4506935 0.4321074 0.4771459 0.4982193 0.4301835 0.5143894 0.559745 0.8407811 0.7479183
15249 1 482.1489 3.126612 1.608681 -3.248486 21.14562 255.3496 354.8241 0.4316759 0.4506935 0.4321074 0.4771459 -1 -1 -1 -1 0.8407811 0.7479183
15250 1 482.16 3.127315 1.608806 -3.248516 21.08163 255.4831 354.9112 0.431395 0.4512722 0.4313329 0.4775455 0.4986984 0.4304864 0.5137734 0.5591463 0.8798209 0.9613935
15251 1 482.1714 3.127868 1.608909 -3.24852 21.02049 255.6342 355.0117 0.431395 0.4512722 0.4313329 0.4775455 -1 -1 -1 -1 0.8798209 0.9613935
15252 1 482.1823 3.128424 1.609088 -3.248463 20.97576 255.8003 355.127 0.4305811 0.4509594 0.4313329 0.4775455 0.4992688 0.4298353 -1 -1 0.9138249 0.9613935
15253 1 482.1933 3.129125 1.60922 -3.248348 20.92239 255.9944 355.2564 0.4305811 0.4509594 0.4313329 0.4775455 -1 -1 -1 -1 0.9138249 0.9613935
15254 1 482.2046 3.129721 1.609318 -3.248227 20.87986 256.217 355.386 0.4296054 0.4503617 0.4314521 0.476868 0.4998596 0.4288839 0.5136713 0.5597733 0.9324689 0.7433647
15255 1 482.2156 3.130313 1.609531 -3.247987 20.86458 256.4961 355.5482 0.4296054 0.4503617 0.4314521 0.476868 -1 -1 -1 -1 0.9324689 0.7433647
15256 1 482.2269 3.131043 1.609689 -3.247755 20.83168 256.7916 355.7207 0.4285644 0.4497695 0.4303071 0.4760165 0.5005069 0.4279037 0.5122991 0.5601441 0.7802196 0.727247
15257 1 482.2378 3.131705 1.609876 -3.247426 20.80993 257.175 355.9294 0.4285644 0.4497695 0.4303071 0.4760165 -1 -1 -1 -1 0.7802196 0.727247
15258 1 482.2495 3.132296 1.610086 -3.247029 20.78361 257.5591 356.1244 0.4280084 0.4496126 0.4303071 0.4760165 0.5009181 0.4275021 -1 -1 0.8092386 0.727247
15259 1 482.2599 3.132971 1.610324 -3.246584 20.74291 258.0509 356.3614 0.4280084 0.4496126 0.4303071 0.4760165 -1 -1 -1 -1 0.8092386 0.727247
15260 1 482.2713 3.133586 1.610621 -3.245942 20.7007 258.6369 356.6301 0.427515 0.4498311 0.4294563 0.4749965 0.5014313 0.4274188 0.5111538 0.5607602 0.6849483 0.7655064
15261 1 482.2822 3.134186 1.610905 -3.245193 20.65661 259.243 356.8961 0.427515 0.4498311 0.4294563 0.4749965 -1 -1 -1 -1 0.6849483 0.7655064
15262 1 482.2957 3.134867 1.611201 -3.244295 20.60647 259.9898 357.1949 0.4263483 0.4504093 0.428595 0.4739023 0.50267 0.4272666 0.5099728 0.5614415 0.7341218 0.7823422
15263 1 482.3043 3.135405 1.611445 -3.243225 20.53004 260.8148 357.5137 0.4263483 0.4504093 0.428595 0.4739023 -1 -1 -1 -1 0.7341218 0.7823422
15264 1 482.3156 3.136057 1.611784 -3.24204 20.43901 261.733 357.8264 0.4253968 0.4515373 0.4288258 0.4735401 0.5039526 0.4276399 0.5100772 0.5618315 0.8751664 0.6952074
15265 1 482.327 3.136695 1.61216 -3.240809 20.30068 262.675 358.134 0.4253968 0.4515373 0.4288258 0.4735401 -1 -1 -1 -1 0.8751664 0.6952074
15266 1 482.3379 3.137245 1.612649 -3.239378 20.0974 263.7188 358.4265 0.4232122 0.451586 0.4287165 0.4717832 0.5058424 0.4265552 0.5094021 0.5633361 0.8893124 0.4328691
15267 1 482.3487 3.137826 1.613258 -3.237823 19.85074 264.8453 358.6949 0.4232122 0.451586 0.4287165 0.4717832 -1 -1 -1 -1 0.8893124 0.4328691
15268 1 482.36 3.138451 1.61388 -3.236271 19.58673 266.0354 358.9606 0.4232122 0.451586 0.4287903 0.4702014 -1 -1 0.5089587 0.5647501 0.8893124 0.423497
15269 1 482.3722 3.139022 1.614534 -3.23436 19.28551 267.3732 359.2324 0.4232122 0.451586 0.4287903 0.4702014 -1 -1 -1 -1 0.8893124 0.423497
15270 1 482.3821 3.139642 1.615173 -3.232341 18.99619 268.7642 359.5268 0.4451231 0.464572 0.5015658 0.4881242 0.4921245 0.4476933 0.5859054 0.5795344 0 0.5826333
15271 1 482.3936 3.140404 1.615838 -3.23 18.65051 270.3302 359.8527 0.4451231 0.464572 0.5015658 0.4881242 -1 -1 -1 -1 0 0.5826333
15272 1 482.4043 3.141082 1.616581 -3.227659 18.25491 271.9588 0.219141 0.501853 0.4742926 0.5399179 0.4881523 0.4452283 0.4821147 0.6246601 0.6018258 0.7228271 0.5717371
