pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
1 6.458558 6.467902 0.4289121 6.528316 0.3679468 0
1 6.458558 6.467902 0.4289121 6.528286 0.3679468 0
1 6.413743 6.409767 0.5814865 6.486036 0.5964475 0
1 6.413712 6.409798 0.5814865 6.485946 0.5964475 0
1 6.448379 6.578675 0.6361855 6.362977 0.5169653 0
1 6.448288 6.578466 0.6361855 6.362761 0.5169653 0
1 6.50011 6.749942 0.6990538 6.300207 0.5553553 0
1 6.500079 6.75 0.6990538 6.300238 0.5553553 0
1 6.477324 6.749942 0.6990538 6.256048 0.6038632 0
1 6.477324 6.75 0.6990538 6.256143 0.6038632 0
1 6.375629 6.740085 0.7375455 6.069796 0.4492584 0
1 6.375567 6.740027 0.7375455 6.069666 0.4492584 0
1 6.225513 6.501105 0.6932516 6.008575 0.5585165 0
1 6.225607 6.501196 0.6932516 6.008706 0.5585165 0
1 6.10236 6.388686 0.7814833 5.861202 0.5224417 0
1 6.102264 6.388563 0.7814833 5.861135 0.5224417 0
1 6.098729 6.385432 0.7959468 5.861135 0.5224417 0
1 6.098858 6.385616 0.7959468 5.861269 0.5224417 0
1 6.112183 6.408054 0.7268294 5.86832 0.4277044 0
1 6.112247 6.408115 0.7268294 5.868388 0.4277044 0
1 6.105861 6.389392 0.7599361 5.86832 0.4277044 0
1 6.105958 6.389484 0.7599361 5.868354 0.4277044 0
1 6.037769 6.335771 0.7985585 5.780589 0.4549559 0
1 6.037801 6.335709 0.7985585 5.780622 0.4549559 0
1 5.995184 6.36199 0.7837194 5.666764 0.3749128 0
1 5.995119 6.36196 0.7837194 5.66673 0.3749128 0
1 6.055827 6.427577 0.8046752 5.724917 0.5554507 0
1 6.05573 6.427516 0.8046752 5.724849 0.5554507 0
1 6.174952 6.544726 0.7374832 5.857187 0.5723631 0
1 6.174952 6.544695 0.7374832 5.857121 0.5723631 0
1 6.205325 6.578914 0.7406012 5.887462 0.5929797 0
1 6.289368 6.578944 0.7406012 6.045459 0.5416235 0
1 6.283691 6.568682 0.7868171 6.04533 0.5416235 0
1 6.28366 6.568622 0.7868171 6.045394 0.5416235 0
1 6.229542 6.574381 0.7682989 5.944881 0.5447819 0
1 6.229574 6.574441 0.7682989 5.944914 0.5447819 0
1 6.245039 6.674178 0.7661258 5.8792 0.5005968 0
1 6.245101 6.674295 0.7661258 5.879266 0.5005968 0
1 6.355515 6.726541 0.7699549 6.055633 0.5802336 0
1 6.355392 6.726425 0.7699549 6.055536 0.5802336 0
1 6.38709 6.736593 0.7361956 6.113915 0.4793465 0
1 6.38709 6.736593 0.7361956 6.113915 0.4793465 0
1 6.317145 6.645496 0.6790832 6.06136 0.5854845 0
1 6.317083 6.645379 0.6790832 6.06123 0.5854845 0
1 6.273074 6.641009 0.6724765 5.983369 0.4616155 0
1 6.272886 6.640773 0.6724765 5.983238 0.4616155 0
1 6.277729 6.678642 0.853117 5.95325 0.3930715 0
1 6.277729 6.678584 0.853117 5.953218 0.3930715 0
1 6.263064 6.597488 0.8745991 6.005703 0.4832085 0
1 6.263002 6.597458 0.8745991 6.005703 0.4832085 0
1 6.052945 6.307734 0.4712005 6.046885 0.367664 0
1 6.052945 6.307734 0.4712005 6.046853 0.367664 0
1 6.186307 6.46587 0.4301129 6.148511 0.3613113 0
1 6.186149 6.46581 0.4301129 6.14832 0.3613113 0
1 6.164593 6.429437 0.4444682 6.189888 0.4890781 0
1 6.164657 6.429529 0.4444682 6.189951 0.4890781 0
1 6.183455 6.429437 0.4444682 6.263409 0.3808836 0
1 6.183486 6.429559 0.4444682 6.263534 0.3808836 0
1 6.202576 6.425532 0.3801317 6.249495 0.4393652 0
1 6.20267 6.425593 0.3801317 6.249589 0.4393652 0
1 6.206462 6.42538 0.3801317 6.274949 0.4876714 0
1 6.206525 6.425532 0.3801317 6.27498 0.4876714 0
1 6.123078 6.265756 0.3386316 6.275386 0.5045149 0
1 6.123046 6.265725 0.3386316 6.275324 0.5045149 0
1 6.262438 6.375075 0.3687754 6.419762 0.7008634 0
1 6.262469 6.375167 0.3687754 6.419854 0.7008634 0
1 0.6049027 6.973502 0.2530878 6.460197 0.4222867 0
1 0.605226 6.973558 0.2530878 6.460227 0.4222867 0
1 6.071797 6.177269 0.4986005 6.451723 0.4072404 0
1 6.071733 6.177205 0.4986005 6.451632 0.4072404 0
1 6.159057 6.269416 0.3429375 6.451723 0.4072404 0
1 6.158993 6.269384 0.3429375 6.451693 0.4072404 0
1 6.237342 6.251095 0.4022513 6.551404 0.4629143 0
1 6.237342 6.251063 0.4022513 6.551344 0.4629143 0
1 2.162384 2.034132 0 6.382883 0.4311198 0
1 2.162384 2.034132 0 6.382914 0.4311198 0
1 2.162475 2.034132 0 6.382914 0.4311198 0
1 2.162294 2.034132 0 6.38276 0.4311198 0
1 2.125136 2.034324 0 6.308884 0.3987593 0
1 2.125136 2.034324 0 6.308852 0.3987593 0
1 2.117108 2.034228 0 6.296472 0.3920529 0
1 2.117201 2.034132 0 6.296409 0.3920529 0
1 2.092093 2.034132 0 6.25702 0.4595494 0
1 2.091812 2.034228 0 6.256957 0.4595494 0
1 7.140591 7.749295 0.99 6.53315 0.2388681 0
1 7.140591 7.749321 0.99 6.53312 0.2388681 0
1 2.127069 2.034035 0 6.355978 0.2717142 0
1 2.127069 2.034035 0 6.355886 0.2717142 0
1 6.331375 6.740841 0.7788212 6.006846 0.4735402 0
1 6.331344 6.740812 0.7788212 6.006814 0.4735402 0
1 16.22615 6.617195 0.6501836 26.05905 0 0
1 16.22634 6.617313 0.6501836 26.05915 0 0
1 16.20394 6.474326 0.7278256 26.05917 0 0
1 16.19195 6.383374 0.7545716 26.05913 0 0
1 16.19192 6.383343 0.7545716 26.05904 0 0
1 16.192 6.383466 0.7545716 26.05915 0 0
1 16.17367 6.307019 0.7698481 26.05909 0 0
1 16.17359 6.306957 0.7698481 26.05903 0 0
1 16.12778 6.185483 0.6923701 26.05922 0 0
1 16.12775 6.185325 0.6923701 26.05917 0 0
1 6.130502 6.24962 0.7618399 6.377136 0.6655285 0
1 6.130662 6.249809 0.7618399 6.377259 0.6655285 0
1 6.175301 6.297343 0.7033759 6.387029 0.4444664 0
1 6.175174 6.29725 0.7033759 6.386937 0.4444664 0
1 6.113081 6.339298 0.7442954 6.191408 0.3956391 0
1 6.113177 6.339267 0.7442954 6.191408 0.3956391 0
1 6.157624 6.272855 0.675138 6.314569 0.3540653 0
1 6.157529 6.272699 0.675138 6.314506 0.3540653 0
1 6.25144 6.411816 0.7167496 6.402206 0.4426755 0
1 6.25144 6.411847 0.7167496 6.402329 0.4426755 0
1 6.339762 6.411786 0.7167496 6.551553 0.3644409 0
1 6.339731 6.411786 0.7167496 6.551553 0.3644409 0
1 6.33905 6.517192 0.7504897 6.439524 0.3556765 0
1 6.338988 6.517162 0.7504897 6.439494 0.3556765 0
1 6.342112 6.495341 0.7731436 6.44923 0.3820117 0
1 6.342019 6.495191 0.7731436 6.449139 0.3820117 0
1 6.367721 6.559331 0.7340688 6.422969 0.3572496 0
1 6.36769 6.559331 0.7340688 6.422908 0.3572496 0
1 6.454579 6.603935 0.7716668 6.53933 0.4022786 0
1 6.454609 6.603935 0.7716668 6.53927 0.4022786 0
1 6.558733 6.583532 0.6281639 6.777576 0.4274343 0
1 6.558643 6.583413 0.6281639 6.777518 0.4274343 0
1 6.408513 6.511051 0.5662752 6.497485 0.411141 0
1 6.408635 6.511292 0.5662752 6.497696 0.411141 0
1 6.356101 6.472236 0.6675596 6.420281 0.4229081 0
1 6.356163 6.472236 0.6675596 6.420312 0.4229081 0
1 6.315748 6.565785 0.720938 6.190996 0.3093539 0
1 6.315841 6.565905 0.720938 6.191123 0.3093539 0
1 6.420159 6.777952 0.8049794 6.191344 0.3093539 0
1 6.420068 6.777865 0.8049794 6.191186 0.3093539 0
1 6.526814 6.8643 0.6897001 6.320837 0.3271148 0
1 6.526513 6.864129 0.6897001 6.320713 0.3271148 0
1 6.59728 6.908761 0.7476911 6.391048 0.3807395 0
1 6.597309 6.908789 0.7476911 6.391079 0.3807395 0
1 6.602004 6.889684 0.780431 6.393074 0.3737355 0
1 6.602182 6.889826 0.780431 6.393227 0.3737355 0
1 6.529848 6.869898 0.6944188 6.261186 0.3845492 0
1 6.529787 6.869812 0.6944188 6.261155 0.3845492 0
1 6.52462 6.88433 0.6604825 6.216909 0.3572098 0
1 6.524559 6.884244 0.6604825 6.216815 0.3572098 0
1 6.562858 6.908789 0.7982444 6.268478 0.4043136 0
1 6.562888 6.908789 0.7982444 6.26854 0.4043136 0
1 6.549488 6.921071 0.7890182 6.213912 0.320221 0
1 6.549488 6.920986 0.7890182 6.213912 0.320221 0
1 6.498963 6.905608 0.6882944 6.125927 0.27203 0
1 6.498662 6.905267 0.6882944 6.125671 0.27203 0
1 6.522395 6.947463 0.7509851 6.119748 0.419332 0
1 6.522336 6.947491 0.7509851 6.119684 0.419332 0
1 6.804608 7.363725 0.5410521 6.260747 0.3149546 0
1 6.804579 7.363752 0.5410521 6.260779 0.3149546 0
1 16.74553 7.363646 0.5410521 26.05905 0 0
1 16.74563 7.363779 0.5410521 26.05918 0 0
1 12.01009 2.03442 0 26.05923 0 0
1 12.00989 2.034228 0 26.05911 0 0
1 12.00998 2.034228 0 26.05914 0 0
1 12.00993 2.034132 0 26.05912 0 0
1 16.6819 16.31824 0.7602654 17.05688 0.7325094 0
1 16.68194 16.31828 0.7602654 17.05697 0.7325094 0
1 16.6065 16.24876 0.765791 16.97331 0.7959625 0
1 16.60648 16.24875 0.765791 16.97324 0.7959625 0
1 16.44342 15.92323 0.8930085 16.97108 0.7083886 0
1 16.44363 15.92345 0.8930085 16.97124 0.7083886 0
1 15.98453 15.36163 0.8386829 16.61307 0.451141 0
1 15.98437 15.36153 0.8386829 16.61293 0.451141 0
1 15.79916 15.36153 0.8386829 16.23897 0.3445288 0
1 15.79907 15.36142 0.8386829 16.23891 0.3445288 0
1 14.59107 14.83593 0.6646589 14.34928 0.764374 0
1 14.59107 14.83597 0.6646589 14.34929 0.764374 0
1 14.21062 14.31168 0.3257464 14.11102 0.4155633 0
1 14.21068 14.31171 0.3257464 14.11103 0.4155633 0
1 13.67481 13.68692 0.3089471 13.66354 0.2172064 0
1 13.67488 13.68696 0.3089471 13.66362 0.2172064 0
1 13.00609 13.08512 0.2877849 12.92746 0.381963 0
1 13.00621 13.08524 0.2877849 12.92758 0.381963 0
1 12.62309 12.57372 0.3451932 12.67269 0.368006 0
1 12.62314 12.57372 0.3451932 12.67267 0.368006 0
1 12.57543 12.47835 0.2947887 12.67269 0.368006 0
1 12.44803 12.47832 0.2947887 12.41791 0.4672956 0
1 12.28626 12.15489 0.4120913 12.418 0.4672956 0
1 12.28618 12.15481 0.4120913 12.41791 0.4672956 0
1 12.10276 11.96402 0.5534508 12.24142 0.6303565 0
1 12.10253 11.96385 0.5534508 12.24125 0.6303565 0
1 12.08284 11.92506 0.6879795 12.24133 0.6303565 0
1 12.08304 11.92522 0.6879795 12.24146 0.6303565 0
1 12.10332 11.92203 0.7538583 12.28607 0.6271628 0
1 12.10335 11.922 0.7538583 12.28604 0.6271628 0
1 11.98081 11.75847 0.8055384 12.20584 0.5428682 0
1 11.98071 11.75832 0.8055384 12.20575 0.5428682 0
1 11.86925 11.70375 0.7720966 12.03783 0.5666052 0
1 11.86925 11.70383 0.7720966 12.03788 0.5666052 0
1 11.86716 11.83881 0.8210645 11.89993 0.5186392 0
1 11.86714 11.83883 0.8210645 11.89991 0.5186392 0
1 11.86312 11.93395 0.7532071 11.79614 0.5922188 0
1 11.94095 12.1325 0.7922611 11.75695 0.6071535 0
1 11.94101 12.13253 0.7922611 11.75698 0.6071535 0
1 11.94103 12.13248 0.7922611 11.75696 0.6071535 0
1 12.19996 12.43906 0.6965371 11.97735 0.4797619 0
1 12.20001 12.43911 0.6965371 11.97745 0.4797619 0
1 12.25609 12.46198 0.3834273 12.07809 0.3922062 0
1 12.25617 12.46211 0.3834273 12.07822 0.3922062 0
1 10.59058 9.445147 0.53821 11.86297 0.3623715 0
1 10.59052 9.445147 0.53821 11.86294 0.3623715 0
1 10.5485 9.758745 0.3503943 11.496 0.3347451 0
1 10.54835 9.758686 0.3503943 11.49586 0.3347451 0
1 10.38895 9.732882 0.4735492 11.21206 0.32127 0
1 10.38895 9.732882 0.4735492 11.21201 0.32127 0
1 10.18926 9.538174 0.3765044 10.98046 0.3299623 0
1 10.18928 9.538174 0.3765044 10.98048 0.3299623 0
1 10.10922 9.662106 0.4714255 10.65678 0.2533129 0
1 10.10916 9.661983 0.4714255 10.65671 0.2533129 0
1 10.18638 9.875478 0.5252468 10.58041 0.260327 0
1 10.18657 9.875637 0.5252468 10.58067 0.260327 0
1 10.29499 9.875577 0.5252468 10.77479 0.3931672 0
1 10.29518 9.875796 0.5252468 10.77499 0.3931672 0
1 10.46745 10.25097 0.5615641 10.72029 0.2938669 0
1 10.4674 10.25091 0.5615641 10.72025 0.2938669 0
1 10.5611 10.3691 0.530369 10.77254 0.3843067 0
1 10.56114 10.36908 0.530369 10.77252 0.3843067 0
1 10.53779 10.3691 0.530369 10.71845 0.3790696 0
1 10.53779 10.36917 0.530369 10.71851 0.3790696 0
1 10.5402 10.47967 0.5011376 10.60925 0.3880659 0
1 10.54027 10.47974 0.5011376 10.60931 0.3880659 0
1 10.64187 10.63345 0.6399574 10.65505 0.3855387 0
1 10.64189 10.6334 0.6399574 10.65497 0.3855387 0
1 10.82044 10.79326 0.673972 10.85125 0.3666507 0
1 10.82044 10.79321 0.673972 10.85121 0.3666507 0
1 10.88369 10.84081 0.614308 10.92836 0.3902992 0
1 10.88372 10.84092 0.614308 10.92842 0.3902992 0
1 10.82598 10.91026 0.6761823 10.74191 0.5218591 0
1 10.82604 10.91028 0.6761823 10.74191 0.5218591 0
1 10.81834 10.89502 0.7575269 10.74193 0.5218591 0
1 10.81836 10.89502 0.7575269 10.74195 0.5218591 0
1 10.80185 10.87584 0.7941195 10.72818 0.4375045 0
1 10.80183 10.87587 0.7941195 10.72824 0.4375045 0
1 10.78626 10.74626 0.8480564 10.82627 0.5576754 0
1 10.78622 10.74622 0.8480564 10.82626 0.5576754 0
1 10.76856 10.71089 0.7349188 10.82627 0.5576754 0
1 10.76858 10.71092 0.7349188 10.82629 0.5576754 0
1 10.70068 10.64355 0.8131775 10.75845 0.4496522 0
1 10.70079 10.64368 0.8131775 10.75861 0.4496522 0
1 10.61773 10.46266 0.8233497 10.77486 0.550571 0
1 10.61776 10.46268 0.8233497 10.77494 0.550571 0
1 10.58565 10.33274 0.7863722 10.84072 0.548053 0
1 10.58556 10.3327 0.7863722 10.8407 0.548053 0
1 10.51371 10.24949 0.7023255 10.78138 0.5029399 0
1 10.51354 10.24934 0.7023255 10.78122 0.5029399 0
1 10.32003 9.899859 0.8765652 10.74514 0.6292625 0
1 10.31999 9.8998 0.8765652 10.74512 0.6292625 0
1 10.09908 9.462694 0.8312802 10.74453 0.3796949 0
1 10.09908 9.462715 0.8312802 10.74459 0.3796949 0
1 10.11354 9.456045 0.9159012 10.77335 0.527984 0
1 10.11365 9.456128 0.9159012 10.77353 0.527984 0
1 4.391284 2.034035 0 10.95317 0.4290308 0
1 4.391195 2.034228 0 10.95308 0.4290308 0
1 5.107835 2.034132 0 12.29525 0.4401329 0
1 5.107797 2.034035 0 12.29522 0.4401329 0
1 5.157651 2.034228 0 12.35178 0.4406137 0
1 5.157613 2.034132 0 12.35172 0.4406137 0
1 11.25342 11.21637 0.99 11.29388 0 0
1 11.25333 11.21633 0.99 11.29379 0 0
1 11.3405 11.17209 0.8457503 11.51011 0.3822232 0
1 11.34045 11.17202 0.8457503 11.51009 0.3822232 0
1 18.19298 11.17204 0.8457503 26.05912 0 0
1 18.19291 11.17193 0.8457503 26.05903 0 0
1 17.12501 8.255237 0.7002529 26.05905 0 0
1 17.12494 8.255094 0.7002529 26.05903 0 0
1 8.175028 8.255189 0.7002529 8.095024 0.6837685 0
1 8.175123 8.255355 0.7002529 8.09512 0.6837685 0
1 8.005821 7.927315 0.6915247 8.08556 0.5219933 0
1 8.005895 7.927389 0.6915247 8.085608 0.5219933 0
1 7.944556 7.708386 0.6921519 8.184364 0.6638541 0
1 7.944704 7.708513 0.6921519 8.184509 0.6638541 0
1 7.949323 7.708412 0.6921519 8.191415 0.6758263 0
1 7.949323 7.708437 0.6921519 8.19139 0.6758263 0
1 7.778494 7.562602 0.8371947 7.996179 0.5411296 0
1 7.778443 7.562576 0.8371947 7.996179 0.5411296 0
1 7.822227 7.673247 0.7833933 7.97772 0.4688892 0
1 7.822251 7.673298 0.7833933 7.97772 0.4688892 0
1 7.764906 7.601477 0.7126918 7.933404 0.6249561 0
1 7.764983 7.601529 0.7126918 7.933454 0.6249561 0
1 7.784346 7.601581 0.7126918 7.970113 0.5493621 0
1 7.784421 7.601658 0.7126918 7.970138 0.5493621 0
1 7.724867 7.562888 0.8239636 7.890359 0.8873712 0
1 7.724918 7.563017 0.8239636 7.890508 0.8873712 0
1 7.675651 7.489307 0.5570217 7.864445 0.7692834 0
1 7.675702 7.489385 0.5570217 7.864519 0.7692834 0
1 7.695849 7.537129 0.7812733 7.854979 0.5222793 0
1 7.695722 7.537104 0.7812733 7.854905 0.5222793 0
1 7.78848 7.722707 0.7503139 7.854929 0.5222793 0
1 7.788505 7.722657 0.7503139 7.854829 0.5222793 0
1 7.628331 7.601968 0.8191186 7.658757 0.375902 0
1 7.628486 7.602071 0.8191186 7.658936 0.375902 0
1 1.913666 2.034132 0 2.032784 0.4798637 0
1 1.913564 2.034228 0 2.032688 0.4798637 0
1 1.387903 4.408733 0.5615105 1.924069 0.2455567 0
1 1.387621 4.408733 0.5615105 1.924069 0.2455567 0
1 7.465216 2.034324 0 13.21751 0.7073982 0
1 7.464953 2.034132 0 13.21737 0.7073982 0
1 12.00998 2.03442 0 26.05915 0 0
1 12.00984 2.03442 0 26.059 0 0
1 12.00996 2.034132 0 26.05914 0 0
1 12.00991 2.034228 0 26.05909 0 0
1 1.199589 2.034324 0 3.566339 0.4193748 0
1 1.199262 2.034132 0 3.566175 0.4193748 0
1 1.290285 2.034132 0 3.734863 0.4667539 0
1 1.269646 2.034228 0 3.687217 0.1872886 0
1 1.2698 2.034132 0 3.687377 0.1872886 0
1 1.269646 2.034324 0 3.687271 0.1872886 0
1 1.2698 2.034132 0 3.687324 0.1872886 0
1 1.2698 2.034324 0 3.687271 0.1872886 0
1 12.00998 2.034228 0 26.05913 0 0
1 12.00998 2.034228 0 26.0591 0 0
1 12.00999 2.034132 0 26.0591 0 0
1 12.00996 2.034132 0 26.05911 0 0
1 3.291226 2.033939 0 4.959502 0 0
1 3.291404 2.034132 0 4.95966 0 0
1 12.02382 2.005841 0.6653441 26.05901 0 0
1 12.02397 2.005841 0.6653441 26.05917 0 0
1 12.02392 2.005645 0.6653441 26.05908 0 0
1 12.02408 2.005645 0.6653441 26.05919 0 0
1 12.00998 2.034228 0 26.05914 0 0
1 12.00998 2.034228 0 26.05917 0 0
1 12.00989 2.034132 0 26.05907 0 0
1 12.00991 2.034324 0 26.05904 0 0
1 12.00993 2.034228 0 26.05907 0 0
1 12.00994 2.034035 0 26.05918 0 0
1 2.927704 4.663041 0 1.68435 0.5544611 0
1 2.927704 4.663041 0 1.684234 0.5544611 0
1 14.38649 4.677386 0.3629012 26.05908 0 0
1 14.38644 4.677386 0.3629012 26.05904 0 0
1 12.01003 2.034132 0 26.05919 0 0
1 12.00998 2.034035 0 26.05914 0 0
1 6.800773 7.915718 0.570599 6.27473 0 0
1 6.800745 7.915792 0.570599 6.274637 0 0
1 6.406615 7.617364 0.5580726 5.49023 0.2687367 0
1 6.406524 7.617235 0.5580726 5.490265 0.2687367 0
1 14.43836 7.594995 0.4399698 26.05926 0 0
1 14.43828 7.594944 0.4399698 26.05911 0 0
1 12.00984 2.034517 0 26.05899 0 0
1 12.00996 2.034132 0 26.05913 0 0
1 12.00983 2.034324 0 26.05905 0 0
1 12.00999 2.034132 0 26.05915 0 0
1 12.00999 2.033939 0 26.05916 0 0
1 12.00989 2.034324 0 26.05902 0 0
1 12.01001 2.034132 0 26.05919 0 0
1 12.00991 2.03442 0 26.05907 0 0
1 12.00986 2.034324 0 26.05905 0 0
1 12.00989 2.034517 0 26.05909 0 0
1 3.399552 2.034228 0 7.923254 0.4022254 0
1 3.399552 2.034132 0 7.923254 0.4022254 0
1 3.520977 2.034324 0 8.244836 0.3901447 0
1 3.521033 2.033843 0 8.244979 0.3901447 0
1 3.591996 2.034228 0 8.504337 0.2833612 0
1 3.591941 2.034132 0 8.504384 0.2833612 0
1 3.591941 2.034132 0 8.504407 0.2833612 0
1 3.591996 2.034035 0 8.504384 0.2833612 0
1 8.692104 8.814521 0.7238354 8.599803 0.2847804 0
1 8.692172 8.814632 0.7238354 8.599917 0.2847804 0
1 16.73423 8.814743 0.7238354 26.05907 0 0
1 16.73414 8.81461 0.7238354 26.05899 0 0
1 12.00998 2.034035 0 26.05909 0 0
1 12.00996 2.034228 0 26.05903 0 0
1 12.00993 2.034035 0 26.0591 0 0
1 12.00984 2.034324 0 26.05897 0 0
1 12.0098 2.034324 0 26.05898 0 0
1 12.01009 2.034035 0 26.05928 0 0
1 5.366077 2.034324 0 10.5091 0.7578952 0
1 5.365894 2.034228 0 10.50901 0.7578952 0
1 5.213873 2.034324 0 10.2539 0.3341025 0
1 5.213986 2.034228 0 10.25404 0.3341025 0
1 5.213986 2.034228 0 10.25398 0.3341025 0
1 5.213986 2.034035 0 10.25398 0.3341025 0
1 12.0098 2.034228 0 26.05894 0 0
1 12.00999 2.034228 0 26.0591 0 0
1 3.724468 2.034324 0 7.821323 0.3294574 0
1 3.724416 2.034132 0 7.821248 0.3294574 0
1 12.01003 2.033939 0 26.05921 0 0
1 12.00991 2.034132 0 26.05903 0 0
1 12.00999 2.034132 0 26.05914 0 0
1 12.01004 2.034132 0 26.05921 0 0
1 2.662858 2.03442 0 6.490751 0.5283259 0
1 2.662784 2.034228 0 6.490781 0.5283259 0
1 2.662858 2.034228 0 6.490691 0.5283259 0
1 2.663005 2.034132 0 6.490842 0.5283259 0
1 3.488744 2.034132 0 8.534766 0.4515649 0
1 3.488688 2.034035 0 8.534628 0.4515649 0
1 3.488632 2.03442 0 8.534582 0.4515649 0
1 3.488576 2.034132 0 8.534582 0.4515649 0
1 5.687823 4.675752 0.99 6.853175 0.2176894 0
1 5.687857 4.675668 0.99 6.853204 0.2176894 0
1 4.940028 4.343432 0.8102562 5.723102 0.6617928 0
1 4.940028 4.343478 0.8102562 5.723102 0.6617928 0
1 4.77278 4.203282 0.8819973 5.630054 0.6422278 0
1 4.772821 4.203328 0.8819973 5.630263 0.6422278 0
1 4.808846 4.39641 0.8027992 5.630019 0.6422278 0
1 4.808846 4.396276 0.8027992 5.630019 0.6422278 0
1 4.967948 4.584198 0.5735717 5.784283 0.4611822 0
1 4.968027 4.584283 0.5735717 5.784385 0.4611822 0
1 5.257622 5.07528 0.5007825 5.931809 0.4573757 0
1 5.257808 5.075473 0.5007825 5.931942 0.4573757 0
1 5.654612 5.528752 0.7104815 6.307454 0.37814 0
1 5.65475 5.528929 0.7104815 6.307578 0.37814 0
1 5.830018 5.733914 0.6047634 6.500864 0.5015061 0
1 5.829614 5.733572 0.6047634 6.500442 0.5015061 0
1 5.959733 5.917417 0.5392621 6.603429 0.5031412 0
1 5.959537 5.917318 0.5392621 6.603281 0.5031412 0
1 5.726355 5.56655 0.6252173 6.511653 0.4883551 0
1 5.726389 5.56648 0.6252173 6.511593 0.4883551 0
1 0.9581792 2.034324 0 3.790959 0.8315805 0
1 0.957975 2.034132 0 3.791114 0.8315805 0
1 0.9427382 2.034132 0 3.625581 0.5447153 0
1 0.9431533 2.034132 0 3.625581 0.5447153 0
1 0.9168525 2.034324 0 3.547348 0.8759963 0
1 0.9170658 2.034613 0 3.547292 0.8759963 0
1 0.8625273 2.034132 0 3.385528 0.6681092 0
1 0.8627541 2.034132 0 3.385644 0.6681092 0
1 0.8446465 2.034132 0 3.365983 0.7012015 0
1 0.8451096 2.033939 0 3.366332 0.7012015 0
1 0.7790887 2.034132 0 3.172805 0.5197051 0
1 0.7788376 2.034035 0 3.172928 0.5197051 0
1 0.7105184 2.034132 0 3.003092 0.6079158 0
1 0.7105184 2.034132 0 3.002962 0.6079158 0
1 0.6596788 2.034035 0 2.796734 0.623154 0
1 0.6599753 2.033939 0 2.796804 0.623154 0
1 0.649214 2.033939 0 2.663666 0.6085246 0
1 0.6486109 2.034324 0 2.663298 0.6085246 0
1 0.6084505 2.034228 0 2.534741 0.5164574 0
1 0.6090934 2.034132 0 2.534664 0.5164574 0
1 0.6345818 2.034228 0 2.542528 0.4051065 0
1 0.6342734 2.033747 0 2.54299 0.4051065 0
1 0.7428315 2.034132 0 2.273225 0.5676238 0
1 0.7423044 2.034132 0 2.273397 0.5676238 0
1 0.7732905 2.034035 0 2.345435 0.7422061 0
1 0.7730374 2.034035 0 2.345352 0.7422061 0
1 1.511031 2.395962 0.99 2.349604 0.7988383 0
1 1.51129 2.396126 0.99 2.349771 0.7988383 0
1 1.58239 2.416785 0.7487546 2.387861 0.6702366 0
1 1.581648 2.416461 0.7487546 2.387287 0.6702366 0
1 1.548892 2.405745 0.6785979 2.331793 0.7198371 0
1 1.548639 2.405745 0.6785979 2.331709 0.7198371 0
1 1.637097 2.422285 0.8214362 2.529871 0.5861881 0
1 1.637575 2.422528 0.8214362 2.530181 0.5861881 0
1 1.757694 2.515362 0.7373645 2.530258 0.5861881 0
1 1.75736 2.515128 0.7373645 2.529716 0.5861881 0
1 14.22661 2.647524 0.6436509 26.0589 0 0
1 14.22689 2.64782 0.6436509 26.05923 0 0
1 3.197513 2.850943 0.5455717 3.736069 0 0
1 3.19733 2.850737 0.5455717 3.735807 0 0
1 1.281611 2.034035 0 4.671267 0.2386541 0
1 1.281764 2.034132 0 4.671351 0.2386541 0
1 12.00968 2.034517 0 26.05888 0 0
1 12.00991 2.034324 0 26.05914 0 0
1 6.230014 2.034035 0 14.69272 0.5585946 0
1 6.229983 2.034228 0 14.69264 0.5585946 0
1 21.75385 17.37867 0.7379932 26.05889 0 0
1 21.7538 17.37856 0.7379932 26.05879 0 0
1 19.42463 17.37886 0.7379932 21.52868 0.8327717 0
1 19.42474 17.37899 0.7379932 21.52882 0.8327717 0
1 22.63662 19.88087 0.6679906 25.39277 0.6498725 0
1 22.63736 19.88157 0.6679906 25.39349 0.6498725 0
1 25.72087 23.8869 0.99 27.638 0.6346377 0
1 25.72084 23.88689 0.99 27.638 0.6346377 0
1 27.53816 27.63923 0.51859 27.63801 0.6346377 0
1 27.5381 27.63916 0.51859 27.63803 0.6346377 0
1 30.34006 29.88231 0.8391961 30.90031 0.5650261 0
1 30.34011 29.8823 0.8391961 30.90032 0.5650261 0
1 30.45868 29.87494 1 31.14219 0.6077188 0
1 30.45848 29.8747 1 31.14196 0.6077188 0
1 30.51311 29.7319 1 31.37983 0.6659041 0
1 30.51282 29.73169 1 31.37963 0.6659041 0
1 30.49788 29.66776 1 31.4076 0.6440268 0
1 30.49774 29.66765 1 31.40756 0.6440268 0
1 30.70153 29.88482 0.6094092 31.58572 0.6644919 0
1 30.7014 29.8848 0.6094092 31.58562 0.6644919 0
1 30.70152 29.8848 0.6094092 31.58569 0.6644919 0
1 30.70122 29.88461 0.6094092 31.58546 0.6644919 0
1 35.68041 36.23471 0.7691062 35.20311 0.5531462 0
1 35.6807 36.23501 0.7691062 35.20346 0.5531462 0
1 36.49173 36.36459 0.894505 36.75677 0.4006748 0
1 36.49202 36.36491 0.894505 36.75715 0.4006748 0
1 36.28545 36.04971 0.4554688 36.63474 0.3559662 0
