FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
879 1 125.8823 1.108797 1.526829 0.9915373 6.896315 223.5938 7.984944 0.5141932 0.4616445 0.5352572 0.4911335 0.4605822 0.756121 0.4116267 0.3866727 0.4927951 0.4055618
880 1 125.9044 1.112404 1.526027 0.9893866 7.185884 223.9011 7.831205 0.5141932 0.4616445 0.5352572 0.4911335 -1 -1 -1 -1 0.4927951 0.4055618
881 1 125.9259 1.116601 1.524869 0.9873508 7.634351 224.3287 7.363655 0.5132595 0.4666807 0.5164001 0.4534301 0.4632802 0.7588277 0.3811727 0.4094677 0.5617772 0.4742706
882 1 125.9492 1.121184 1.523753 0.9851397 8.059651 224.8224 6.988604 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
883 1 125.9707 1.125692 1.522913 0.9827487 8.257689 225.1962 6.906285 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
884 1 125.9932 1.130215 1.522091 0.9802107 8.206843 225.4908 6.950203 0.5203179 0.4788532 0.3909118 0.4802017 0.4622761 0.7677986 0 1 0.5683287 0
885 1 126.0151 1.13464 1.521384 0.9773849 7.894024 225.7523 7.075734 0.5203179 0.4788532 0.3909118 0.4802017 -1 -1 -1 -1 0.5683287 0
886 1 126.0392 1.139322 1.520304 0.9746258 7.5489 226.0579 7.242969 0.5096641 0.4834119 0.5024201 0.4496163 0.4725853 0.7672757 0.367251 0.4065689 0.593302 0
887 1 126.0597 1.141788 1.519541 0.9734361 7.519911 226.0849 7.408779 0.5096641 0.4834119 0.5024201 0.4496163 -1 -1 -1 -1 0.593302 0
888 1 126.0822 1.144214 1.518809 0.9722533 7.603858 226.0031 7.430022 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
889 1 126.099 1.146508 1.51832 0.9709855 7.626024 225.998 7.451228 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
890 1 126.1037 1.148744 1.517864 0.9698067 7.614331 225.9811 7.492101 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
891 1 126.1156 1.150862 1.517443 0.9687058 7.573757 225.9368 7.566546 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
892 1 126.1273 1.152928 1.517065 0.967757 7.504589 225.8629 7.669625 0.5056769 0.477805 0.3909118 0.4802017 0.4736311 0.7629563 0 1 0.4824067 0
893 1 126.1415 1.154999 1.5168 0.9667567 7.408438 225.7483 7.783647 0.5056769 0.477805 0.3909118 0.4802017 -1 -1 -1 -1 0.4824067 0
894 1 126.149 1.156975 1.516544 0.9658248 7.319038 225.6175 7.878928 0.5056769 0.477805 0.3909118 0.4802017 -1 -1 -1 -1 0.4824067 0
895 1 126.1607 1.158963 1.51639 0.9650012 7.252412 225.4849 7.945533 0.5056769 0.477805 0.3909118 0.4802017 -1 -1 -1 -1 0.4824067 0
896 1 126.1725 1.160981 1.516169 0.9641343 7.187143 225.3634 7.963243 0.5094746 0.4783998 0.5084847 0.4558449 0.4708239 0.7644296 0.3749322 0.4035963 0.500203 0.4759536
897 1 126.1829 1.162806 1.515985 0.9634174 7.149812 225.2412 7.946276 0.5094746 0.4783998 0.5084847 0.4558449 -1 -1 -1 -1 0.500203 0.4759536
898 1 126.1928 1.164628 1.515838 0.9627874 7.115523 225.1374 7.902695 0.5094746 0.4783998 0.5084847 0.4558449 -1 -1 -1 -1 0.500203 0.4759536
899 1 126.2055 1.166394 1.515768 0.9621885 7.083657 225.0388 7.854679 0.5094746 0.4783998 0.5084847 0.4558449 -1 -1 -1 -1 0.500203 0.4759536
900 1 126.2159 1.168012 1.51569 0.9616721 7.015192 224.9279 7.82654 0.5170174 0.4777283 0.3909118 0.4802017 0.4645049 0.7662406 0 1 0.5917075 0
901 1 126.2268 1.169636 1.515682 0.961251 6.942938 224.8261 7.851421 0.5170174 0.4777283 0.3909118 0.4802017 -1 -1 -1 -1 0.5917075 0
902 1 126.2383 1.171162 1.5158 0.9608335 6.83001 224.7086 7.889998 0.5170174 0.4777283 0.3909118 0.4802017 -1 -1 -1 -1 0.5917075 0
903 1 126.2491 1.172477 1.515969 0.9604543 6.658123 224.5646 7.971375 0.5170174 0.4777283 0.3909118 0.4802017 -1 -1 -1 -1 0.5917075 0
904 1 126.2599 1.173827 1.516164 0.9601641 6.499031 224.444 8.041398 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
905 1 126.273 1.175061 1.516489 0.9598681 6.31141 224.3275 8.119716 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
906 1 126.2822 1.176309 1.516741 0.9595785 6.126009 224.2033 8.171263 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
907 1 126.2921 1.177403 1.516996 0.9593517 5.941281 224.1098 8.207253 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
908 1 126.306 1.178582 1.517279 0.9590548 5.763264 224.0151 8.227538 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 0 1 0 0
909 1 126.3153 1.179572 1.517644 0.9587971 5.626725 223.958 8.262882 0.4905728 0.4309668 0.3909118 0.4802017 0.468614 0.7290837 -1 -1 0.4344995 0
910 1 126.3257 1.180601 1.517979 0.9586247 5.536232 223.9045 8.278212 0.4905728 0.4309668 0.3909118 0.4802017 -1 -1 -1 -1 0.4344995 0
911 1 126.337 1.181524 1.518299 0.9584613 5.479086 223.8785 8.300021 0.4905728 0.4309668 0.3909118 0.4802017 -1 -1 -1 -1 0.4344995 0
912 1 126.3489 1.182329 1.518603 0.9583488 5.474982 223.8416 8.369961 0.5076317 0.4259699 0.4946721 0.3684709 0.452646 0.7310295 0.3311804 0.490995 0.5057228 0.4047914
913 1 126.3594 1.183096 1.518921 0.9581609 5.49143 223.8063 8.453962 0.5076317 0.4259699 0.4946721 0.3684709 -1 -1 -1 -1 0.5057228 0.4047914
914 1 126.3706 1.183752 1.519209 0.9581122 5.523558 223.7649 8.554412 0.5076317 0.4259699 0.4946721 0.3684709 -1 -1 -1 -1 0.5057228 0.4047914
915 1 126.3815 1.184235 1.519409 0.9581074 5.548089 223.7154 8.65334 0.5076317 0.4259699 0.4946721 0.3684709 -1 -1 -1 -1 0.5057228 0.4047914
916 1 126.3933 1.184687 1.519624 0.9580473 5.572462 223.6741 8.74476 0.5599751 0.5840384 0.4970638 0.3704837 0 1 0.3341154 0.4894367 0 0.2913703
917 1 126.4044 1.185135 1.519851 0.9580485 5.595862 223.6483 8.816381 0.5599751 0.5840384 0.4970638 0.3704837 -1 -1 -1 -1 0 0.2913703
918 1 126.415 1.185527 1.520043 0.9580609 5.634567 223.6435 8.845332 0.5599751 0.5840384 0.4970638 0.3704837 -1 -1 -1 -1 0 0.2913703
919 1 126.4256 1.185913 1.520257 0.9580635 5.681808 223.6448 8.866458 0.5599751 0.5840384 0.4970638 0.3704837 -1 -1 -1 -1 0 0.2913703
920 1 126.4374 1.186208 1.520434 0.9580763 5.754239 223.6738 8.860009 0.534479 0.3534566 0.4970638 0.3704837 0.4097624 0.6633864 -1 -1 0.4214609 0.2913703
921 1 126.4481 1.18644 1.520612 0.9581434 5.84659 223.671 8.85946 0.534479 0.3534566 0.5130424 0.3953298 -1 -1 0.3573955 0.466719 0.4214609 0.5441921
922 1 126.4593 1.186623 1.520723 0.9582588 5.941975 223.6795 8.851989 0.534479 0.3534566 0.5130424 0.3953298 -1 -1 -1 -1 0.4214609 0.5441921
923 1 126.4702 1.186784 1.520848 0.9583923 6.057324 223.6845 8.842141 0.534479 0.3534566 0.5130424 0.3953298 -1 -1 -1 -1 0.4214609 0.5441921
924 1 126.4826 1.186896 1.520984 0.9585295 6.175107 223.7033 8.838931 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
925 1 126.4926 1.186946 1.521112 0.9587048 6.313946 223.7197 8.810728 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
926 1 126.5042 1.187028 1.521237 0.9588729 6.437004 223.7516 8.795458 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
927 1 126.5143 1.187055 1.521352 0.9590773 6.561102 223.7948 8.760873 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
928 1 126.5257 1.187015 1.521434 0.9592569 6.688148 223.862 8.70647 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
929 1 126.5376 1.187014 1.521547 0.9594564 6.82313 223.9177 8.672332 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
930 1 126.5484 1.186945 1.521671 0.9597347 6.96415 223.9707 8.64472 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
931 1 126.5588 1.186864 1.521759 0.960068 7.12807 224.0463 8.612669 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
932 1 126.5702 1.186768 1.521862 0.9604232 7.29933 224.1097 8.597539 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
933 1 126.5827 1.186489 1.52191 0.9608781 7.448316 224.1795 8.568747 0.5573627 0.4587732 0.3909118 0.4802017 0.4230248 0.7652259 0 1 0.5224373 0
934 1 126.5962 1.186308 1.522163 0.9612033 7.581765 224.2435 8.540933 0.5573627 0.4587732 0.3909118 0.4802017 -1 -1 -1 -1 0.5224373 0
935 1 126.6032 1.186132 1.522428 0.9616055 7.68347 224.2941 8.517868 0.5573627 0.4587732 0.3909118 0.4802017 -1 -1 -1 -1 0.5224373 0
936 1 126.6149 1.185974 1.522724 0.9620383 7.790302 224.3522 8.494952 0.5573627 0.4587732 0.3909118 0.4802017 -1 -1 -1 -1 0.5224373 0
937 1 126.6268 1.185855 1.52307 0.9625114 7.880126 224.3938 8.466251 0.5590553 0.4730687 0.3909118 0.4802017 0.4275947 0.7741536 0 1 0.5020313 0
938 1 126.6392 1.185673 1.52336 0.9629916 7.991582 224.4483 8.428906 0.5590553 0.4730687 0.3909118 0.4802017 -1 -1 -1 -1 0.5020313 0
939 1 126.6479 1.185458 1.523641 0.9635091 8.089713 224.5217 8.377525 0.5590553 0.4730687 0.3909118 0.4802017 -1 -1 -1 -1 0.5020313 0
940 1 126.6593 1.185217 1.523967 0.9639526 8.186498 224.6063 8.338971 0.5590553 0.4730687 0.3909118 0.4802017 -1 -1 -1 -1 0.5020313 0
941 1 126.6716 1.184982 1.524309 0.9644404 8.291663 224.6937 8.296543 0.5581273 0.4798597 0.5621136 0.4565117 0.4312872 0.7778232 0.4231439 0.4319216 0.4704417 0.5869624
942 1 126.6869 1.184677 1.524564 0.9649388 8.373087 224.8203 8.22395 0.5581273 0.4798597 0.5621136 0.4565117 -1 -1 -1 -1 0.4704417 0.5869624
943 1 126.6936 1.184477 1.524861 0.9653769 8.439784 224.951 8.151408 0.5581273 0.4798597 0.5621136 0.4565117 -1 -1 -1 -1 0.4704417 0.5869624
944 1 126.7069 1.184304 1.525183 0.9658311 8.517627 225.0772 8.082187 0.5581273 0.4798597 0.5621136 0.4565117 -1 -1 -1 -1 0.4704417 0.5869624
945 1 126.7168 1.184165 1.525562 0.966291 8.606338 225.1976 8.028079 0.5574372 0.4873772 0.3909118 0.4802017 0.4350823 0.7818308 0 1 0.4437545 0
946 1 126.7286 1.184019 1.525899 0.9667281 8.679393 225.3238 7.971463 0.5574372 0.4873772 0.3909118 0.4802017 -1 -1 -1 -1 0.4437545 0
947 1 126.7389 1.183984 1.52625 0.9671075 8.764459 225.4572 7.938693 0.5574372 0.4873772 0.3909118 0.4802017 -1 -1 -1 -1 0.4437545 0
948 1 126.7504 1.183876 1.526731 0.9674883 8.872647 225.6005 7.920297 0.5574372 0.4873772 0.3909118 0.4802017 -1 -1 -1 -1 0.4437545 0
949 1 126.7635 1.183816 1.527266 0.9677261 8.952907 225.7672 7.910664 0.5539679 0.4911578 0.5543439 0.4677055 0.4396116 0.7830809 0.4204596 0.4172701 0.4861501 0.6131203
950 1 126.7733 1.183788 1.527767 0.9679003 8.988397 225.9246 7.921788 0.5539679 0.4911578 0.5543439 0.4677055 -1 -1 -1 -1 0.4861501 0.6131203
951 1 126.7849 1.183749 1.528213 0.9680378 8.971998 226.0953 7.937784 0.5539679 0.4911578 0.5543439 0.4677055 -1 -1 -1 -1 0.4861501 0.6131203
952 1 126.7966 1.183791 1.528713 0.9679303 8.913438 226.2618 7.980255 0.5539679 0.4911578 0.5543439 0.4677055 -1 -1 -1 -1 0.4861501 0.6131203
953 1 126.8083 1.183887 1.529168 0.9678062 8.829425 226.4042 8.071117 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
954 1 126.822 1.183986 1.529441 0.967656 8.712535 226.5415 8.209418 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
955 1 126.8303 1.184219 1.529557 0.9673479 8.552123 226.632 8.405932 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
956 1 126.8433 1.184472 1.529607 0.9669011 8.376445 226.7007 8.64735 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
957 1 126.8541 1.184728 1.529647 0.9663309 8.227454 226.7628 8.907825 0.5524041 0.5483432 0.53957 0.5367511 0.4646845 0.8109767 0.4313026 0.3538749 0.5523308 0.5383804
958 1 126.8667 1.185084 1.52967 0.9655233 8.114799 226.8276 9.187953 0.5524041 0.5483432 0.53957 0.5367511 -1 -1 -1 -1 0.5523308 0.5383804
959 1 126.8747 1.185635 1.529605 0.9646635 8.034398 226.9311 9.38577 0.5524041 0.5483432 0.53957 0.5367511 -1 -1 -1 -1 0.5523308 0.5383804
960 1 126.8839 1.186309 1.529468 0.9637266 8.011878 227.0746 9.514857 0.5524041 0.5483432 0.53957 0.5367511 -1 -1 -1 -1 0.5523308 0.5383804
961 1 126.8954 1.187328 1.529157 0.9626339 8.052181 227.2772 9.509858 0.5532211 0.5487654 0.5392494 0.5393169 0.4642231 0.8113582 0.4318575 0.3518191 0.3936282 0.5834253
962 1 126.9127 1.188501 1.528876 0.9614018 8.13944 227.4815 9.416446 0.5532211 0.5487654 0.5392494 0.5393169 -1 -1 -1 -1 0.3936282 0.5834253
963 1 126.917 1.189931 1.528601 0.9599527 8.312952 227.7365 9.201966 0.5532211 0.5487654 0.5392494 0.5393169 -1 -1 -1 -1 0.3936282 0.5834253
964 1 126.9283 1.191434 1.528489 0.9583686 8.500497 227.9738 8.985796 0.5532211 0.5487654 0.5392494 0.5393169 -1 -1 -1 -1 0.3936282 0.5834253
965 1 126.9405 1.193256 1.528447 0.9565893 8.708604 228.2309 8.713067 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
966 1 126.9508 1.195047 1.528347 0.9548426 8.88865 228.4841 8.468229 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
967 1 126.9613 1.197118 1.528338 0.9528301 9.048417 228.7508 8.242101 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
968 1 126.9721 1.199262 1.528395 0.9507537 9.170178 229.0261 8.061701 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
969 1 126.9844 1.201384 1.5284 0.9486996 9.252369 229.2711 7.954363 0.5335255 0.5546851 0.3909118 0.4802017 0.4815317 0.8094425 0 1 0.4405325 0
970 1 126.9946 1.203721 1.528459 0.9464742 9.253074 229.5095 7.909722 0.5335255 0.5546851 0.3909118 0.4802017 -1 -1 -1 -1 0.4405325 0
971 1 127.0061 1.206065 1.528544 0.9441175 9.192978 229.7348 7.888227 0.5335255 0.5546851 0.3909118 0.4802017 -1 -1 -1 -1 0.4405325 0
972 1 127.0172 1.208508 1.528712 0.9415132 9.046157 229.9458 7.90521 0.5335255 0.5546851 0.3909118 0.4802017 -1 -1 -1 -1 0.4405325 0
973 1 127.0295 1.210985 1.528934 0.9388949 8.871861 230.1379 7.892542 0.528503 0.5553334 0.5180166 0.5290961 0.4855169 0.8085066 0.408933 0.3482763 0.574075 0.6131337
974 1 127.0402 1.21359 1.529187 0.9359112 8.612336 230.3162 7.858479 0.528503 0.5553334 0.5180166 0.5290961 -1 -1 -1 -1 0.574075 0.6131337
975 1 127.05 1.216107 1.529363 0.9328189 8.333694 230.5114 7.800902 0.528503 0.5553334 0.5180166 0.5290961 -1 -1 -1 -1 0.574075 0.6131337
976 1 127.0609 1.218835 1.529522 0.92959 8.067447 230.6946 7.714307 0.528503 0.5553334 0.5180166 0.5290961 -1 -1 -1 -1 0.574075 0.6131337
977 1 127.0727 1.221619 1.529487 0.9261956 7.798364 230.8748 7.584772 0.528503 0.5553334 0.5180166 0.5290961 -1 -1 -1 -1 0.574075 0.6131337
978 1 127.0834 1.224526 1.529401 0.9227403 7.568071 231.0569 7.416528 0.528503 0.5553334 0.5180166 0.5290961 -1 -1 -1 -1 0.574075 0.6131337
979 1 127.0949 1.227513 1.529142 0.9191582 7.367897 231.2314 7.219104 0.528503 0.5553334 0.5180166 0.5290961 -1 -1 -1 -1 0.574075 0.6131337
980 1 127.1057 1.230436 1.52898 0.9155787 7.227702 231.4052 7.012507 0.528503 0.5553334 0.5180166 0.5290961 -1 -1 -1 -1 0.574075 0.6131337
981 1 127.1185 1.233594 1.528715 0.9117751 7.131411 231.606 6.781706 0.5599751 0.5840384 0.5053943 0.5187573 0 1 0.3942395 0.3502618 0 0.5610255
982 1 127.1285 1.236824 1.528399 0.9080694 7.038628 231.7701 6.534774 0.5599751 0.5840384 0.5053943 0.5187573 -1 -1 -1 -1 0 0.5610255
983 1 127.1397 1.240172 1.528088 0.9041125 6.973576 231.9542 6.258361 0.5599751 0.5840384 0.5053943 0.5187573 -1 -1 -1 -1 0 0.5610255
984 1 127.1501 1.243614 1.527937 0.9000073 6.91824 232.1327 5.98149 0.5599751 0.5840384 0.5053943 0.5187573 -1 -1 -1 -1 0 0.5610255
985 1 127.1614 1.246946 1.527886 0.8958747 6.870919 232.2876 5.70347 0.5599751 0.5840384 0.5053943 0.5187573 -1 -1 -1 -1 0 0.5610255
986 1 127.1737 1.250333 1.527967 0.8916795 6.809301 232.4494 5.415925 0.5361106 0.5484252 0.5363578 0.5573137 0.4771787 0.8071671 0.4350158 0.3372957 0.6270268 0.3427157
987 1 127.1844 1.253716 1.528029 0.8875377 6.758706 232.6082 5.127268 0.5361106 0.5484252 0.5363578 0.5573137 -1 -1 -1 -1 0.6270268 0.3427157
988 1 127.1942 1.257276 1.528265 0.8832853 6.733154 232.7681 4.827608 0.5361106 0.5484252 0.5363578 0.5573137 -1 -1 -1 -1 0.6270268 0.3427157
989 1 127.2078 1.26085 1.528465 0.8791105 6.715889 232.9022 4.537988 0.5361106 0.5484252 0.5363578 0.5573137 -1 -1 -1 -1 0.6270268 0.3427157
990 1 127.217 1.264399 1.528682 0.8750135 6.701369 233.0404 4.277693 0.5369901 0.5493578 0.5034277 0.5160405 0.4768757 0.807815 0.3915938 0.3514839 0.4970154 0.5149053
991 1 127.2282 1.268029 1.528852 0.8710424 6.651582 233.1337 4.060969 0.5369901 0.5493578 0.5034277 0.5160405 -1 -1 -1 -1 0.4970154 0.5149053
992 1 127.2389 1.271586 1.528988 0.8671728 6.549919 233.2117 3.872008 0.5369901 0.5493578 0.5034277 0.5160405 -1 -1 -1 -1 0.4970154 0.5149053
993 1 127.2508 1.275201 1.529164 0.8632976 6.425535 233.2669 3.717042 0.5369901 0.5493578 0.5034277 0.5160405 -1 -1 -1 -1 0.4970154 0.5149053
994 1 127.2632 1.278705 1.529396 0.8596291 6.247977 233.2955 3.640283 0.5355664 0.5454884 0.5097312 0.5196546 0.4764507 0.8056615 0.3983735 0.3515171 0.3663413 0.6202796
995 1 127.2743 1.282147 1.529822 0.8559927 6.084966 233.3096 3.607124 0.5355664 0.5454884 0.5097312 0.5196546 -1 -1 -1 -1 0.3663413 0.6202796
996 1 127.2837 1.285394 1.530624 0.8525032 5.901399 233.2755 3.667862 0.5355664 0.5454884 0.5097312 0.5196546 -1 -1 -1 -1 0.3663413 0.6202796
997 1 127.2946 1.288603 1.531501 0.8491412 5.691154 233.2658 3.764129 0.5355664 0.5454884 0.5097312 0.5196546 -1 -1 -1 -1 0.3663413 0.6202796
998 1 127.3115 1.291751 1.532484 0.8458889 5.463936 233.249 3.91108 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
999 1 127.3228 1.29481 1.533402 0.8427824 5.202284 233.22 4.010293 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1000 1 127.3278 1.297887 1.534342 0.8398732 4.954522 233.175 4.105144 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1001 1 127.3421 1.300899 1.535232 0.8369268 4.722085 233.1301 4.144758 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1002 1 127.3505 1.303893 1.536132 0.8342131 4.51645 233.0771 4.161412 0.5682689 0.5582379 0.5453132 0.5431617 0.4564077 0.8189943 0.4388617 0.3525138 0 0.6310943
1003 1 127.3611 1.306959 1.537006 0.8315492 4.318529 233.0246 4.134068 0.5682689 0.5582379 0.5453132 0.5431617 -1 -1 -1 -1 0 0.6310943
1004 1 127.3725 1.310017 1.537642 0.8290578 4.185607 233.0123 4.037521 0.5682689 0.5582379 0.5453132 0.5431617 -1 -1 -1 -1 0 0.6310943
1005 1 127.3831 1.312976 1.538282 0.8266857 4.107801 233.0152 3.942347 0.5682689 0.5582379 0.5453132 0.5431617 -1 -1 -1 -1 0 0.6310943
1006 1 127.3956 1.315925 1.538938 0.8244034 4.058682 233.0215 3.88339 0.5682689 0.5582379 0.3909118 0.4802017 -1 -1 0 1 0 0
1007 1 127.4054 1.318821 1.539561 0.8223301 4.081583 233.0474 3.855729 0.5599751 0.5840384 0.3909118 0.4802017 0 1 -1 -1 0 0
1008 1 127.4173 1.321594 1.540162 0.8203301 4.105736 233.0652 3.852374 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1009 1 127.427 1.324409 1.54081 0.8185775 4.142562 233.1166 3.857568 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1010 1 127.4393 1.327205 1.541394 0.8167517 4.125758 233.1802 3.833022 0.5864339 0.5421994 0.3909118 0.4802017 0.4347965 0.8155162 0 1 0.4644606 0
1011 1 127.4493 1.329829 1.541942 0.8151153 4.053736 233.2837 3.804645 0.5864339 0.5421994 0.3909118 0.4802017 -1 -1 -1 -1 0.4644606 0
1012 1 127.4604 1.332507 1.542493 0.8135275 3.969427 233.4245 3.752441 0.5864339 0.5421994 0.3909118 0.4802017 -1 -1 -1 -1 0.4644606 0
1013 1 127.4719 1.33517 1.542878 0.8119782 3.866939 233.5547 3.695837 0.5864339 0.5421994 0.3909118 0.4802017 -1 -1 -1 -1 0.4644606 0
1014 1 127.4832 1.337606 1.543198 0.8106133 3.750018 233.713 3.651021 0.5599751 0.5840384 0.5573949 0.5160905 0 1 0.4408718 0.3798657 0 0.8140446
1015 1 127.4941 1.340023 1.543585 0.8092229 3.632096 233.8615 3.636842 0.5599751 0.5840384 0.5573949 0.5160905 -1 -1 -1 -1 0 0.8140446
1016 1 127.5051 1.342346 1.543913 0.8080135 3.464285 234.0248 3.648899 0.5599751 0.5840384 0.5573949 0.5160905 -1 -1 -1 -1 0 0.8140446
1017 1 127.5158 1.344601 1.544254 0.8068644 3.296522 234.1761 3.688849 0.5599751 0.5840384 0.5573949 0.5160905 -1 -1 -1 -1 0 0.8140446
1018 1 127.5275 1.346648 1.544503 0.8058512 3.113429 234.3432 3.75944 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
1019 1 127.5386 1.348708 1.544745 0.8048974 2.946264 234.4938 3.839622 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1020 1 127.5494 1.350628 1.544955 0.8040131 2.814861 234.6628 3.919744 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1021 1 127.5603 1.352462 1.545099 0.8032138 2.692238 234.8341 4.009868 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1022 1 127.5722 1.354353 1.545223 0.8024262 2.597773 234.9982 4.102468 0.5599751 0.5840384 0.5656909 0.5456726 0 1 0.45925 0.3634727 0 0.6702549
1023 1 127.583 1.356021 1.545368 0.8017859 2.540776 235.1601 4.206247 0.5599751 0.5840384 0.5656909 0.5456726 -1 -1 -1 -1 0 0.6702549
1024 1 127.594 1.357685 1.545496 0.8011868 2.499449 235.3148 4.291329 0.5599751 0.5840384 0.5656909 0.5456726 -1 -1 -1 -1 0 0.6702549
1025 1 127.6047 1.359326 1.545511 0.8006322 2.510041 235.4829 4.336539 0.5599751 0.5840384 0.5656909 0.5456726 -1 -1 -1 -1 0 0.6702549
1026 1 127.6205 1.360924 1.545451 0.8001685 2.53298 235.6601 4.383112 0.5599751 0.5840384 0.5646852 0.54366 0 1 0.4575706 0.3642376 0 0.6455238
1027 1 127.6276 1.362468 1.545306 0.799759 2.57419 235.8307 4.416922 0.5599751 0.5840384 0.5646852 0.54366 -1 -1 -1 -1 0 0.6455238
1028 1 127.6383 1.364038 1.545131 0.7993938 2.610024 235.9902 4.436841 0.5599751 0.5840384 0.5646852 0.54366 -1 -1 -1 -1 0 0.6455238
1029 1 127.6486 1.365438 1.545087 0.7991033 2.644145 236.1604 4.46138 0.5599751 0.5840384 0.5646852 0.54366 -1 -1 -1 -1 0 0.6455238
1030 1 127.6603 1.366746 1.545142 0.7988647 2.636674 236.3271 4.485683 0.5599751 0.5840384 0.5646852 0.54366 -1 -1 -1 -1 0 0.6455238
1031 1 127.6719 1.368032 1.545151 0.798645 2.565002 236.4878 4.505149 0.5599751 0.5840384 0.3909118 0.4802017 0 1 0 1 0 0
1032 1 127.6829 1.369152 1.545293 0.7984514 2.489851 236.6544 4.554624 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1033 1 127.6933 1.370262 1.545383 0.7982755 2.378742 236.8051 4.600733 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1034 1 127.7041 1.371341 1.545472 0.7982013 2.274152 236.9595 4.670431 0.5599751 0.5840384 0.3909118 0.4802017 -1 -1 -1 -1 0 0
1035 1 127.7154 1.372282 1.545514 0.7981327 2.17411 237.096 4.729032 0.5882847 0.5760101 0.5421736 0.5278875 0.4482169 0.8309361 0.4307503 0.3619021 0.500975 0.4477847
1036 1 127.7264 1.37329 1.545591 0.7980957 2.088158 237.2401 4.812914 0.5882847 0.5760101 0.5421736 0.5278875 -1 -1 -1 -1 0.500975 0.4477847
1037 1 127.7374 1.374223 1.54559 0.7980469 2.007411 237.3751 4.862619 0.5882847 0.5760101 0.5421736 0.5278875 -1 -1 -1 -1 0.500975 0.4477847
1038 1 127.7502 1.375137 1.545643 0.7980013 1.934685 237.5119 4.896737 0.5882847 0.5760101 0.5421736 0.5278875 -1 -1 -1 -1 0.500975 0.4477847
1039 1 127.7598 1.375916 1.545724 0.7979817 1.876551 237.632 4.931869 0.5599751 0.5840384 0.5462934 0.5350077 0 1 0.4370407 0.3590234 0 0.6114885
1040 1 127.7719 1.376739 1.545803 0.7979259 1.8192 237.7595 4.949286 0.5599751 0.5840384 0.5462934 0.5350077 -1 -1 -1 -1 0 0.6114885
