FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
151 1 232.9882 0.05734638 1.499104 -2.759408 9.06601 355.9355 3.630574 0.5196809 0.4094512 0.5229129 0.4080721 -1 -1 -1 -1 0.4741758 0.9736077
152 1 232.9998 0.05750902 1.498928 -2.759184 9.178556 356.0963 3.610435 0.5178692 0.4106528 0.5201047 0.411366 0.4601375 0.5151956 0.3466623 0.5208173 0.5857579 0.8867688
153 1 233.0111 0.05765082 1.498798 -2.758894 9.297512 356.2747 3.582482 0.5178692 0.4106528 0.5201047 0.411366 -1 -1 -1 -1 0.5857579 0.8867688
154 1 233.0214 0.05788309 1.498631 -2.758703 9.409347 356.4615 3.551641 0.5178692 0.4106528 0.5201047 0.411366 -1 -1 -1 -1 0.5857579 0.8867688
155 1 233.0332 0.05808766 1.498454 -2.758506 9.511389 356.6695 3.515484 0.516134 0.4122373 0.5182334 0.4123938 0.4618548 0.5159014 0.3455372 0.519083 0.5467488 0.8799846
156 1 233.044 0.05832904 1.498318 -2.758261 9.608347 356.8731 3.471328 0.516134 0.4122373 0.5182334 0.4123938 -1 -1 -1 -1 0.5467488 0.8799846
157 1 233.0549 0.05858983 1.498175 -2.758063 9.713253 357.1147 3.441839 0.516134 0.4122373 0.5182334 0.4123938 -1 -1 -1 -1 0.5467488 0.8799846
158 1 233.0672 0.05885601 1.498027 -2.757822 9.805763 357.3503 3.427146 0.5114371 0.4164898 0.5162138 0.4137211 0.4665418 0.5177258 0.3443953 0.517029 0.7056648 1
159 1 233.0773 0.05915892 1.497911 -2.757546 9.903398 357.61 3.406053 0.5114371 0.4164898 0.5162138 0.4137211 -1 -1 -1 -1 0.7056648 1
160 1 233.0885 0.05946492 1.497741 -2.75739 9.994626 357.8745 3.39299 0.5114371 0.4164898 0.5162138 0.4137211 -1 -1 -1 -1 0.7056648 1
161 1 233.1 0.0598111 1.497632 -2.757186 10.07955 358.1558 3.357006 0.5090249 0.4183617 0.5129599 0.4144456 0.4689021 0.5183885 0.3420259 0.5150074 0.665403 0.5342462
162 1 233.1104 0.06015672 1.497463 -2.756893 10.1603 358.4524 3.318194 0.5090249 0.4183617 0.5129599 0.4144456 -1 -1 -1 -1 0.665403 0.5342462
163 1 233.1227 0.06045651 1.497268 -2.756753 10.25763 358.7431 3.273683 0.5090249 0.4183617 0.5129599 0.4144456 -1 -1 -1 -1 0.665403 0.5342462
164 1 233.1375 0.06080749 1.497062 -2.756537 10.37015 359.0616 3.231457 0.5108415 0.4136425 0.5129599 0.4144456 0.4663726 0.5153018 -1 -1 0.3763028 0.5342462
165 1 233.1451 0.06114229 1.496882 -2.75629 10.49678 359.3801 3.185041 0.5108415 0.4136425 0.5129599 0.4144456 -1 -1 -1 -1 0.3763028 0.5342462
166 1 233.1554 0.06157842 1.496615 -2.75613 10.6276 359.6909 3.144151 0.5108415 0.4136425 0.5129599 0.4144456 -1 -1 -1 -1 0.3763028 0.5342462
167 1 233.1668 0.06197132 1.496428 -2.755953 10.77633 0.02960689 3.1125 0.5349044 0.3675067 0.5705819 0.4190612 0.4398198 0.4837483 0.3877591 0.539295 0.8417627 0.4735406
168 1 233.1769 0.06242818 1.496158 -2.755791 10.92779 0.3554611 3.10144 0.5349044 0.3675067 0.5705819 0.4190612 -1 -1 -1 -1 0.8417627 0.4735406
169 1 233.1894 0.06280005 1.495866 -2.75567 11.07613 0.7113285 3.108411 0.5349044 0.3675067 0.5705819 0.4190612 -1 -1 -1 -1 0.8417627 0.4735406
170 1 233.2026 0.06320118 1.495571 -2.755478 11.22737 1.071534 3.113868 0.5268759 0.3694346 0.5234047 0.3690173 0.4459974 0.483378 0.3330666 0.5623333 0.4886814 1
171 1 233.2113 0.06363615 1.495301 -2.755275 11.3913 1.42766 3.12321 0.5268759 0.3694346 0.5234047 0.3690173 -1 -1 -1 -1 0.4886814 1
172 1 233.2217 0.06404722 1.495002 -2.755101 11.55496 1.77892 3.12866 0.5268759 0.3694346 0.5234047 0.3690173 -1 -1 -1 -1 0.4886814 1
173 1 233.2347 0.0644471 1.494733 -2.754785 11.72061 2.152522 3.14199 0.5226107 0.3710165 0.5157102 0.3727306 0.4493877 0.4836237 0.3283882 0.5552891 0.391302 0.7469157
174 1 233.2435 0.0649161 1.494412 -2.754573 11.89793 2.505832 3.153543 0.5226107 0.3710165 0.5157102 0.3727306 -1 -1 -1 -1 0.391302 0.7469157
175 1 233.2554 0.06533911 1.494091 -2.754387 12.07976 2.879811 3.161475 0.5226107 0.3710165 0.5157102 0.3727306 -1 -1 -1 -1 0.391302 0.7469157
176 1 233.2664 0.06580319 1.493768 -2.75421 12.25475 3.250817 3.186706 0.6195031 0.3574641 0.5107369 0.3753009 0.3789586 0.4919383 0.3253654 0.5506843 0.6964977 0.6099417
177 1 233.2802 0.06623431 1.493443 -2.753965 12.43423 3.620019 3.220999 0.6195031 0.3574641 0.5107369 0.3753009 -1 -1 -1 -1 0.6964977 0.6099417
178 1 233.2887 0.06667834 1.493113 -2.75374 12.62062 3.990764 3.253546 0.6195031 0.3574641 0.5107369 0.3753009 -1 -1 -1 -1 0.6964977 0.6099417
179 1 233.3007 0.06713957 1.492817 -2.753539 12.8018 4.350828 3.29041 0.6195031 0.3574641 0.5107369 0.3753009 -1 -1 -1 -1 0.6964977 0.6099417
180 1 233.3115 0.06756385 1.492489 -2.753295 12.99679 4.711804 3.338067 0.6195031 0.3574641 0.5107369 0.3753009 -1 -1 -1 -1 0.6964977 0.6099417
181 1 233.3228 0.0680856 1.492115 -2.75305 13.1928 5.070124 3.376859 0.6195031 0.3574641 0.5107369 0.3753009 -1 -1 -1 -1 0.6964977 0.6099417
182 1 233.3357 0.06855407 1.491745 -2.752859 13.39725 5.423731 3.434327 0.4862028 0.380866 0.4986981 0.4792722 0.4787133 0.4812076 0 1 0.665336 0
183 1 233.346 0.06902923 1.49133 -2.752661 13.60597 5.762709 3.477899 0.4862028 0.380866 0.4986981 0.4792722 -1 -1 -1 -1 0.665336 0
184 1 233.3575 0.06942746 1.490934 -2.752465 13.84258 6.114842 3.52074 0.4862028 0.380866 0.4986981 0.4792722 -1 -1 -1 -1 0.665336 0
185 1 233.3792 0.06988829 1.490526 -2.752269 14.07648 6.448042 3.562675 0.5343028 0.3593579 0.4986981 0.4792722 0.439346 0.4762681 -1 -1 0.5292966 0
186 1 233.3879 0.07030176 1.490098 -2.752041 14.33016 6.785822 3.602777 0.5343028 0.3593579 0.4986981 0.4792722 -1 -1 -1 -1 0.5292966 0
187 1 233.3929 0.07062951 1.489649 -2.751886 14.58105 7.117065 3.649625 0.5343028 0.3593579 0.4986981 0.4792722 -1 -1 -1 -1 0.5292966 0
188 1 233.3993 0.07107601 1.48928 -2.75171 14.83257 7.453711 3.706527 0.5343028 0.3593579 0.4986981 0.4792722 -1 -1 -1 -1 0.5292966 0
189 1 233.4118 0.07145072 1.488857 -2.751488 15.07264 7.778815 3.756328 0.5412104 0.3480209 0.4986981 0.4792722 0.4334009 0.4674079 -1 -1 0.99 0
190 1 233.4228 0.07186116 1.488419 -2.751294 15.31564 8.089088 3.80167 0.5377574 0.3489016 0.532341 0.3515974 0.4359059 0.46746 0.3329586 0.5842987 0.5506457 0.99
191 1 233.4325 0.07226838 1.488067 -2.751103 15.53828 8.395791 3.86597 0.5377574 0.3489016 0.532341 0.3515974 -1 -1 -1 -1 0.5506457 0.99
192 1 233.4448 0.07263012 1.487716 -2.750874 15.74821 8.696521 3.918349 0.5377574 0.3489016 0.532341 0.3515974 -1 -1 -1 -1 0.5506457 0.99
193 1 233.4553 0.07293152 1.487404 -2.750673 15.918 8.974999 3.974152 0.5173564 0.3553584 0.5276062 0.3544006 0.4511802 0.468453 0.3304376 0.579137 0.99 1
194 1 233.4661 0.07324026 1.487114 -2.750404 16.07298 9.269078 4.030475 0.5173564 0.3553584 0.5276062 0.3544006 -1 -1 -1 -1 0.99 1
195 1 233.4769 0.07355537 1.486878 -2.750036 16.18378 9.533687 4.068672 0.5173564 0.3553584 0.5276062 0.3544006 -1 -1 -1 -1 0.99 1
196 1 233.49 0.07391462 1.486643 -2.749759 16.30072 9.790765 4.10444 0.5137106 0.3572414 0.5138168 0.3639262 0.4540719 0.4691869 0.3233209 0.5633008 0.7811878 0.9550614
197 1 233.4997 0.0742092 1.486535 -2.74952 16.38137 10.04249 4.145689 0.5137106 0.3572414 0.5138168 0.3639262 -1 -1 -1 -1 0.7811878 0.9550614
198 1 233.5117 0.07449554 1.486408 -2.749182 16.4635 10.26912 4.1897 0.5137106 0.3572414 0.5138168 0.3639262 -1 -1 -1 -1 0.7811878 0.9550614
199 1 233.5226 0.07479145 1.486266 -2.74891 16.53162 10.49962 4.229594 0.449257 0.5684092 0.5063689 0.3696297 0 1 0.3195149 0.5545443 0 0.99
200 1 233.5329 0.07501701 1.486156 -2.748616 16.57622 10.70936 4.270168 0.449257 0.5684092 0.5063689 0.3696297 -1 -1 -1 -1 0 0.99
201 1 233.5445 0.07523631 1.486085 -2.748316 16.61534 10.91835 4.294846 0.449257 0.5684092 0.5063689 0.3696297 -1 -1 -1 -1 0 0.99
202 1 233.5558 0.07541795 1.486056 -2.748071 16.65187 11.12247 4.310953 0.449257 0.5684092 0.5006788 0.375011 0 1 0.3169367 0.5470065 0 0.5903819
203 1 233.5657 0.07565642 1.486098 -2.747865 16.65901 11.32524 4.317428 0.449257 0.5684092 0.5006788 0.375011 -1 -1 -1 -1 0 0.5903819
204 1 233.577 0.07584184 1.486123 -2.747614 16.6747 11.50442 4.329254 0.449257 0.5684092 0.5006788 0.375011 -1 -1 -1 -1 0 0.5903819
205 1 233.5887 0.0760237 1.486139 -2.747375 16.68319 11.67842 4.330413 0.449257 0.5684092 0.4979084 0.3782728 0 1 0.3159113 0.5427645 0 0.5534865
206 1 233.6001 0.07615376 1.486212 -2.747136 16.65714 11.83843 4.340658 0.449257 0.5684092 0.4979084 0.3782728 -1 -1 -1 -1 0 0.5534865
207 1 233.6103 0.07629168 1.486311 -2.74692 16.61751 11.97972 4.356375 0.449257 0.5684092 0.4979084 0.3782728 -1 -1 -1 -1 0 0.5534865
208 1 233.6234 0.07641444 1.486417 -2.746682 16.57214 12.11738 4.37271 0.449257 0.5684092 0.4986981 0.4792722 -1 -1 0 1 0 0
209 1 233.6329 0.07649757 1.486595 -2.746428 16.50942 12.24244 4.393768 0.449257 0.5684092 0.4986981 0.4792722 -1 -1 -1 -1 0 0
210 1 233.6456 0.07653552 1.486781 -2.746126 16.45788 12.34391 4.407271 0.449257 0.5684092 0.4986981 0.4792722 -1 -1 -1 -1 0 0
211 1 233.6555 0.07655457 1.486906 -2.745907 16.39329 12.44383 4.412647 0.4916874 0.4214076 0.4986981 0.4792722 0.4835916 0.5148019 -1 -1 0.7099851 0
212 1 233.6659 0.07658411 1.487098 -2.745676 16.33894 12.5177 4.420242 0.4916874 0.4214076 0.4986981 0.4792722 -1 -1 -1 -1 0.7099851 0
213 1 233.6773 0.07664842 1.487197 -2.745399 16.29136 12.58532 4.444555 0.4916874 0.4214076 0.4986981 0.4792722 -1 -1 -1 -1 0.7099851 0
214 1 233.6884 0.07671192 1.487298 -2.745153 16.26041 12.63594 4.442754 0.485282 0.4245743 0.4938646 0.4281915 0.4895958 0.5149016 0.3312363 0.4953602 0.6857455 0.5994458
215 1 233.6993 0.07674377 1.487479 -2.744972 16.22365 12.6947 4.453506 0.485282 0.4245743 0.4938646 0.4281915 -1 -1 -1 -1 0.6857455 0.5994458
216 1 233.7101 0.07671455 1.487561 -2.744702 16.18941 12.73339 4.473784 0.485282 0.4245743 0.4938646 0.4281915 -1 -1 -1 -1 0.6857455 0.5994458
217 1 233.722 0.07673264 1.487636 -2.744488 16.16851 12.78023 4.50032 0.4829541 0.4235453 0.4935987 0.4278559 0.4912244 0.5132864 0.3308955 0.4955512 0.6508044 0.6328362
218 1 233.7326 0.07672772 1.487748 -2.744303 16.13214 12.8013 4.525953 0.4829541 0.4235453 0.4935987 0.4278559 -1 -1 -1 -1 0.6508044 0.6328362
219 1 233.7437 0.07669418 1.487831 -2.744087 16.11046 12.82046 4.552908 0.4829541 0.4235453 0.4935987 0.4278559 -1 -1 -1 -1 0.6508044 0.6328362
220 1 233.7556 0.0767596 1.487864 -2.743845 16.07757 12.83738 4.577029 0.4805009 0.4211369 0.4926353 0.4268368 0.4925969 0.5105891 0.3297293 0.4960755 0.559141 0.5598242
221 1 233.7664 0.07672705 1.48794 -2.743662 16.0539 12.84655 4.59742 0.4805009 0.4211369 0.4926353 0.4268368 -1 -1 -1 -1 0.559141 0.5598242
222 1 233.7775 0.07667118 1.487968 -2.74349 16.0357 12.86898 4.608954 0.4805009 0.4211369 0.4926353 0.4268368 -1 -1 -1 -1 0.559141 0.5598242
223 1 233.7903 0.07654631 1.488021 -2.74333 16.01289 12.87939 4.622582 0.4798002 0.4207786 0.4898832 0.4218393 0.4930742 0.5100648 0.3256365 0.4994299 0.6197775 0.5354173
224 1 233.8002 0.07649666 1.488111 -2.743176 15.99353 12.86525 4.635831 0.4798002 0.4207786 0.4898832 0.4218393 -1 -1 -1 -1 0.6197775 0.5354173
225 1 233.8132 0.07644051 1.488156 -2.743044 15.96395 12.86088 4.66288 0.4798002 0.4207786 0.4898832 0.4218393 -1 -1 -1 -1 0.6197775 0.5354173
226 1 233.8239 0.07644786 1.488204 -2.742872 15.93811 12.83751 4.666443 0.4796145 0.4211603 0.4906826 0.4259999 0.4933242 0.5102828 0.3277984 0.4960801 0.7147748 0.5439727
227 1 233.8346 0.07642289 1.488353 -2.742772 15.89323 12.81106 4.691273 0.4796145 0.4211603 0.4906826 0.4259999 -1 -1 -1 -1 0.7147748 0.5439727
228 1 233.8457 0.07636091 1.488441 -2.742642 15.84631 12.77884 4.716079 0.4796145 0.4211603 0.4906826 0.4259999 -1 -1 -1 -1 0.7147748 0.5439727
229 1 233.86 0.07620046 1.488563 -2.742509 15.78747 12.7634 4.728597 0.472553 0.4347349 0.4986981 0.4792722 0.5027663 0.5176528 0 1 0.6876495 0
230 1 233.8689 0.07614845 1.488653 -2.742417 15.73271 12.71736 4.747046 0.472553 0.4347349 0.4986981 0.4792722 -1 -1 -1 -1 0.6876495 0
231 1 233.8798 0.07610489 1.488726 -2.742347 15.6774 12.67474 4.765922 0.472553 0.4347349 0.4986981 0.4792722 -1 -1 -1 -1 0.6876495 0
232 1 233.8921 0.07596066 1.488799 -2.742291 15.62395 12.63745 4.757812 0.4723499 0.4469402 0.4824932 0.4526306 0.5063813 0.5263982 0.3301801 0.4705415 0.6856846 0.962899
233 1 233.9018 0.07591653 1.488938 -2.742181 15.5775 12.57261 4.765685 0.4723499 0.4469402 0.4824932 0.4526306 -1 -1 -1 -1 0.6856846 0.962899
234 1 233.9124 0.0758623 1.489007 -2.742119 15.54029 12.53005 4.782774 0.4723499 0.4469402 0.4824932 0.4526306 -1 -1 -1 -1 0.6856846 0.962899
235 1 233.9241 0.07574342 1.489062 -2.742113 15.5104 12.49254 4.783002 0.4725954 0.4465918 0.4834988 0.4522543 0.5060766 0.5262447 0.3308961 0.4712133 0.7177598 0.8319435
236 1 233.9346 0.07566074 1.489089 -2.742066 15.48685 12.44781 4.792685 0.4725954 0.4465918 0.4834988 0.4522543 -1 -1 -1 -1 0.7177598 0.8319435
237 1 233.9464 0.07558468 1.489177 -2.742022 15.48141 12.41651 4.800613 0.4725954 0.4465918 0.4834988 0.4522543 -1 -1 -1 -1 0.7177598 0.8319435
238 1 233.9572 0.0755485 1.48923 -2.741957 15.45423 12.37932 4.785658 0.4744892 0.4457209 0.4896669 0.4586941 0.5042494 0.5263601 0.3382073 0.4682052 0.6253229 0.5308958
239 1 233.9684 0.07554065 1.489287 -2.741989 15.4308 12.3396 4.762709 0.4744892 0.4457209 0.4896669 0.4586941 -1 -1 -1 -1 0.6253229 0.5308958
240 1 233.9796 0.07549087 1.489389 -2.741948 15.39916 12.30221 4.750487 0.4744892 0.4457209 0.4896669 0.4586941 -1 -1 -1 -1 0.6253229 0.5308958
241 1 233.9905 0.07546464 1.489479 -2.741941 15.36238 12.27249 4.723342 0.475186 0.4457039 0.487904 0.4523512 0.5036646 0.5266194 0.3346143 0.4727397 0.4938692 0.5439925
242 1 234.0016 0.07543041 1.489583 -2.74191 15.29823 12.24022 4.690638 0.475186 0.4457039 0.487904 0.4523512 -1 -1 -1 -1 0.4938692 0.5439925
243 1 234.0131 0.07542043 1.489674 -2.741898 15.22592 12.21263 4.655564 0.475186 0.4457039 0.487904 0.4523512 -1 -1 -1 -1 0.4938692 0.5439925
244 1 234.027 0.07535694 1.489792 -2.741893 15.15425 12.19326 4.626787 0.4764806 0.4461949 0.4986981 0.4792722 0.502727 0.527476 0 1 0.5945283 0
245 1 234.035 0.07533479 1.489976 -2.741915 15.07463 12.17408 4.602066 0.4764806 0.4461949 0.4986981 0.4792722 -1 -1 -1 -1 0.5945283 0
246 1 234.0469 0.07527196 1.49014 -2.741888 14.9867 12.15596 4.579546 0.4764806 0.4461949 0.4986981 0.4792722 -1 -1 -1 -1 0.5945283 0
247 1 234.0587 0.07529655 1.490414 -2.741927 14.88779 12.13952 4.553635 0.477229 0.4507624 0.4875211 0.4514706 0.5034092 0.5310511 0.3339974 0.4733245 0.5609476 0.5669242
248 1 234.0692 0.07528912 1.4906 -2.74196 14.7739 12.12169 4.538425 0.477229 0.4507624 0.4875211 0.4514706 -1 -1 -1 -1 0.5609476 0.5669242
249 1 234.0816 0.07527979 1.490781 -2.74199 14.65625 12.10845 4.527487 0.477229 0.4507624 0.4875211 0.4514706 -1 -1 -1 -1 0.5609476 0.5669242
250 1 234.0927 0.07526879 1.491016 -2.741947 14.5116 12.08605 4.515762 0.5766789 0.4102564 0.4986981 0.4792722 0.4138094 0.5320423 0 1 0 0
251 1 234.1044 0.07526077 1.491246 -2.741996 14.36653 12.05944 4.510678 0.5766789 0.4102564 0.4986981 0.4792722 -1 -1 -1 -1 0 0
252 1 234.1151 0.07522286 1.491477 -2.742013 14.22456 12.03588 4.487753 0.5766789 0.4102564 0.4986981 0.4792722 -1 -1 -1 -1 0 0
253 1 234.1271 0.07518026 1.491776 -2.742042 14.08156 12.01012 4.477489 0.4788279 0.5019953 0.4986981 0.4792722 0.5174797 0.5676165 0 1 0.7092445 0
254 1 234.1374 0.07515669 1.491983 -2.742104 13.93742 11.98121 4.459818 0.4788279 0.5019953 0.4986981 0.4792722 -1 -1 -1 -1 0.7092445 0
255 1 234.1488 0.07511404 1.492216 -2.742116 13.80382 11.94151 4.464307 0.4788279 0.5019953 0.4986981 0.4792722 -1 -1 -1 -1 0.7092445 0
256 1 234.1662 0.07506132 1.492481 -2.742188 13.68766 11.9136 4.464722 0.4786113 0.5020532 0.4986981 0.4792722 0.5176806 0.5675691 0 1 0.7725915 0
257 1 234.1703 0.07504136 1.492671 -2.742277 13.57224 11.88828 4.450984 0.4786113 0.5020532 0.4986981 0.4792722 -1 -1 -1 -1 0.7725915 0
258 1 234.1777 0.07500999 1.492908 -2.742332 13.46238 11.85745 4.44623 0.4786113 0.5020532 0.4986981 0.4792722 -1 -1 -1 -1 0.7725915 0
259 1 234.19 0.07498003 1.493092 -2.742404 13.34033 11.8424 4.399193 0.4783658 0.5005597 0.4986981 0.4792722 0.5174257 0.566439 -1 -1 0.761817 0
260 1 234.2002 0.07493242 1.493306 -2.74245 13.21115 11.83668 4.376233 0.4784215 0.4990273 0.4906361 0.5026053 0.5169047 0.5654031 0.3529269 0.4343737 0.74376 0.7423078
261 1 234.2113 0.07495287 1.49351 -2.742538 13.09434 11.83019 4.330093 0.4784215 0.4990273 0.4906361 0.5026053 -1 -1 -1 -1 0.74376 0.7423078
262 1 234.2228 0.0750223 1.493703 -2.742569 12.96715 11.85731 4.297905 0.4787343 0.499012 0.4932173 0.5027 0.5166357 0.5655187 0.3550979 0.4352892 0.6895334 0.650934
263 1 234.2336 0.07511783 1.494022 -2.742747 12.84185 11.88113 4.277359 0.4787343 0.499012 0.4932173 0.5027 -1 -1 -1 -1 0.6895334 0.650934
264 1 234.2444 0.07520057 1.494245 -2.742855 12.72392 11.90078 4.269863 0.4787343 0.499012 0.4932173 0.5027 -1 -1 -1 -1 0.6895334 0.650934
265 1 234.2563 0.07526392 1.494488 -2.742976 12.59676 11.93887 4.27907 0.481787 0.5005451 0.4932173 0.5027 0.5145336 0.5678015 -1 -1 0.619707 0.650934
266 1 234.2677 0.07541083 1.494835 -2.743138 12.45524 11.98594 4.292717 0.481787 0.5005451 0.4986981 0.4792722 -1 -1 0 1 0.619707 0
267 1 234.2776 0.0755414 1.495111 -2.743248 12.30972 12.03953 4.302724 0.481787 0.5005451 0.4986981 0.4792722 -1 -1 -1 -1 0.619707 0
268 1 234.2897 0.07570358 1.495391 -2.743356 12.15163 12.11818 4.300459 0.481787 0.5005451 0.4986981 0.4792722 -1 -1 -1 -1 0.619707 0
269 1 234.3012 0.07583413 1.49565 -2.743433 11.98211 12.20369 4.295445 0.532958 0.5696492 0.4986981 0.4792722 0.494442 0.6333715 0 1 0.4601656 0
270 1 234.3107 0.07605042 1.495892 -2.743623 11.8155 12.30589 4.271594 0.532958 0.5696492 0.4986981 0.4792722 -1 -1 -1 -1 0.4601656 0
271 1 234.3227 0.07631019 1.496161 -2.743783 11.66606 12.43853 4.240467 0.532958 0.5696492 0.4986981 0.4792722 -1 -1 -1 -1 0.4601656 0
272 1 234.3342 0.07655001 1.496502 -2.743956 11.52019 12.58295 4.212284 0.5813833 0.5233131 0.4986981 0.4792722 0.4389198 0.6183406 0 1 0.99 0
273 1 234.3444 0.07682674 1.496792 -2.744119 11.39236 12.73835 4.195579 0.5813833 0.5233131 0.4986981 0.4792722 -1 -1 -1 -1 0.99 0
274 1 234.3554 0.07714342 1.497038 -2.744307 11.25309 12.9156 4.176029 0.5813833 0.5233131 0.4986981 0.4792722 -1 -1 -1 -1 0.99 0
275 1 234.3675 0.07750474 1.497335 -2.744534 11.10346 13.11699 4.156632 0.5810621 0.5226038 0.6027876 0.527306 0.4389501 0.6177613 0.4495451 0.4696356 0.6999301 0.7038528
276 1 234.3774 0.07791863 1.497591 -2.744787 10.96758 13.30999 4.136273 0.5810621 0.5226038 0.6027876 0.527306 -1 -1 -1 -1 0.6999301 0.7038528
277 1 234.3885 0.07836413 1.497868 -2.745018 10.83455 13.5617 4.107033 0.5810621 0.5226038 0.6027876 0.527306 -1 -1 -1 -1 0.6999301 0.7038528
278 1 234.4019 0.0788254 1.498075 -2.745247 10.67073 13.84066 4.064076 0.5795097 0.5210745 0.6016573 0.5258564 0.4397377 0.6162339 0.4482328 0.4700537 0.7101716 0.7230788
279 1 234.4115 0.07932249 1.498326 -2.745536 10.53357 14.15278 4.021275 0.5795097 0.5210745 0.6016573 0.5258564 -1 -1 -1 -1 0.7101716 0.7230788
280 1 234.4218 0.07988662 1.49857 -2.745845 10.39683 14.5271 3.963893 0.5795097 0.5210745 0.6016573 0.5258564 -1 -1 -1 -1 0.7101716 0.7230788
281 1 234.4344 0.08054994 1.498883 -2.746204 10.24802 14.89833 3.927463 0.5787993 0.5215202 0.599454 0.5245607 0.4404821 0.6163052 0.44619 0.4697362 0.7223995 0.7679622
282 1 234.4441 0.081257 1.499131 -2.746547 10.11383 15.33834 3.891063 0.5787993 0.5215202 0.599454 0.5245607 -1 -1 -1 -1 0.7223995 0.7679622
283 1 234.4563 0.08205289 1.499377 -2.746883 9.990945 15.81551 3.861832 0.5787993 0.5215202 0.599454 0.5245607 -1 -1 -1 -1 0.7223995 0.7679622
284 1 234.4675 0.08287519 1.499609 -2.747267 9.839907 16.35394 3.845793 0.5770734 0.5216472 0.5959285 0.5206575 0.4419692 0.6158348 0.442294 0.4706185 0.8010687 0.6647955
285 1 234.4791 0.08373497 1.499888 -2.747638 9.703671 16.92497 3.84324 0.5770734 0.5216472 0.5959285 0.5206575 -1 -1 -1 -1 0.8010687 0.6647955
286 1 234.4885 0.08467086 1.500096 -2.74807 9.564501 17.52897 3.847492 0.5770734 0.5216472 0.5959285 0.5206575 -1 -1 -1 -1 0.8010687 0.6647955
287 1 234.5007 0.08565008 1.500315 -2.748555 9.434498 18.18679 3.867135 0.5852501 0.5148453 0.4986981 0.4792722 0.432847 0.6138648 0 1 0.5041151 0
288 1 234.5109 0.08666138 1.500473 -2.74904 9.298835 18.83761 3.876261 0.5852501 0.5148453 0.4986981 0.4792722 -1 -1 -1 -1 0.5041151 0
289 1 234.523 0.08769332 1.500629 -2.749577 9.193311 19.5529 3.890358 0.5852501 0.5148453 0.4986981 0.4792722 -1 -1 -1 -1 0.5041151 0
290 1 234.5347 0.08871675 1.500678 -2.750077 9.088507 20.27808 3.912421 0.6192009 0.5669818 0.4986981 0.4792722 0.4228899 0.658515 -1 -1 0.5556791 0
291 1 234.5455 0.08976425 1.500793 -2.750601 8.993166 20.99016 3.922656 0.6192009 0.5669818 0.4986981 0.4792722 -1 -1 -1 -1 0.5556791 0
292 1 234.5562 0.09095728 1.500916 -2.751195 8.915961 21.75272 3.903666 0.6192009 0.5669818 0.4986981 0.4792722 -1 -1 -1 -1 0.5556791 0
293 1 234.5685 0.09209038 1.50098 -2.751847 8.826692 22.53664 3.883341 0.6785519 0.5033532 0.6561922 0.5198753 0.3463908 0.6361288 0.481807 0.5102822 0.9826941 0.5877017
294 1 234.5798 0.09318076 1.501067 -2.752426 8.745686 23.33394 3.868066 0.6785519 0.5033532 0.6561922 0.5198753 -1 -1 -1 -1 0.9826941 0.5877017
295 1 234.5901 0.09431744 1.50114 -2.753075 8.667626 24.15446 3.83108 0.6785519 0.5033532 0.6561922 0.5198753 -1 -1 -1 -1 0.9826941 0.5877017
296 1 234.6021 0.09550645 1.501255 -2.753767 8.590895 24.99428 3.814773 0.6172878 0.4983468 0.6551628 0.5103543 0.4002666 0.61264 0.4773633 0.5171633 0.99 0.4968731
297 1 234.6139 0.09666641 1.501315 -2.754424 8.508509 25.84621 3.789719 0.6172878 0.4983468 0.6551628 0.5103543 -1 -1 -1 -1 0.99 0.4968731
298 1 234.6245 0.09780522 1.50136 -2.755217 8.433242 26.73518 3.75069 0.6172878 0.4983468 0.6551628 0.5103543 -1 -1 -1 -1 0.99 0.4968731
299 1 234.6365 0.09901667 1.501374 -2.755867 8.352819 27.68014 3.705483 0.6073104 0.499429 0.4986981 0.4792722 0.4091831 0.6102518 0 1 0.3924173 0
300 1 234.647 0.1002986 1.501414 -2.756692 8.295094 28.67499 3.677137 0.6073104 0.499429 0.4986981 0.4792722 -1 -1 -1 -1 0.3924173 0
301 1 234.6585 0.1015986 1.501422 -2.757579 8.242522 29.70022 3.637684 0.6073104 0.499429 0.4986981 0.4792722 -1 -1 -1 -1 0.3924173 0
302 1 234.67 0.1030118 1.501464 -2.758584 8.200238 30.79511 3.588962 0.449257 0.5684092 0.4986981 0.4792722 0 1 0 1 0 0
303 1 234.6814 0.1044961 1.501392 -2.75964 8.174604 31.92596 3.564021 0.449257 0.5684092 0.4986981 0.4792722 -1 -1 -1 -1 0 0
304 1 234.6929 0.1059578 1.501403 -2.76064 8.152611 33.04557 3.513674 0.449257 0.5684092 0.4986981 0.4792722 -1 -1 -1 -1 0 0
305 1 234.7051 0.1074339 1.501351 -2.761754 8.130977 34.18628 3.48628 0.7044492 0.5183862 0.4986981 0.4792722 0.3252903 0.6561549 0 1 0.7279148 0
