pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
5 2.025841 2.811811 0.5314091 1.674095 0.4827667 4
5 2.025841 2.811881 0.5314091 1.674095 0.4827667 4
5 2.066112 2.811672 0.5314091 1.774316 0.3702681 4
5 2.080837 2.869694 0.5695664 1.774427 0.3702681 4
5 2.080743 2.869762 0.5695664 1.774427 0.3702681 4
5 2.139546 2.890357 0.7368531 1.882112 0.3508134 4
5 2.139363 2.890154 0.7368531 1.881904 0.3508134 4
5 2.158852 2.898203 0.718097 1.990168 0.4606965 4
5 2.159033 2.898405 0.718097 1.990168 0.4606965 4
5 2.126056 2.790848 0.6210278 1.990168 0.4606965 4
5 2.082529 2.790848 0.6210278 1.884191 0.5167193 4
5 2.082623 2.790848 0.6210278 1.884191 0.5167193 4
5 2.008766 2.717502 0.7060515 1.839092 0.5271648 4
5 2.008766 2.717502 0.7060515 1.838986 0.5271648 4
5 2.041143 2.750152 0.6725119 1.978233 0.415897 4
5 2.041047 2.750152 0.6725119 1.978134 0.415897 4
5 2.028929 2.759105 0.7437918 1.94209 0.4766984 4
5 2.028737 2.758964 0.7437918 1.941889 0.4766984 4
5 2.0589 2.759034 0.7437918 1.976056 0.4841729 4
5 2.08891 2.797504 0.7451301 1.975858 0.4841729 4
5 2.088816 2.797574 0.7451301 1.975957 0.4841729 4
5 2.205313 2.924761 0.9305171 2.104684 0.5756376 4
5 2.205135 2.924761 0.9305171 2.104498 0.5756376 4
5 2.283962 2.961674 0.7794923 2.289953 0.531099 4
5 2.283962 2.96174 0.7794923 2.289868 0.531099 4
5 2.249946 2.985178 0.7527307 2.150768 0.3539903 4
5 2.249859 2.985046 0.7527307 2.150586 0.3539903 4
5 2.246115 2.966363 0.6341913 2.195974 0.4954167 4
5 2.246289 2.966297 0.6341913 2.195974 0.4954167 4
5 2.246115 2.966363 0.6341913 2.195974 0.4954167 4
5 2.043826 2.840762 0.7744976 1.80168 0.3686468 4
5 2.04373 2.840831 0.7744976 1.801354 0.3686468 4
5 2.074431 2.893741 0.5654881 1.814344 0.5034049 4
5 2.074526 2.893877 0.5654881 1.814344 0.5034049 4
5 2.128265 3.026403 0.6494446 1.762697 0.4876885 4
5 2.128081 3.026403 0.6494446 1.762808 0.4876885 4
5 2.186686 2.944638 0.6744884 2.053094 0.4518085 4
5 2.186775 2.944505 0.6744884 2.053094 0.4518085 4
5 2.186775 2.944638 0.6744884 2.053189 0.4518085 4
5 2.211516 2.952936 0.7238197 2.122832 0.4369282 4
5 2.21187 2.953268 0.7238197 2.123016 0.4369282 4
5 2.271158 2.960154 0.5413046 2.242627 0.4357978 4
5 2.271244 2.960088 0.5413046 2.242539 0.4357978 4
5 2.289953 2.903668 0.5608473 2.423013 0.4847391 4
5 2.289953 2.903803 0.5608473 2.423013 0.4847391 4
5 2.233532 2.896986 0.710807 2.240618 0.4443803 4
5 2.233532 2.896919 0.710807 2.240618 0.4443803 4
5 2.233619 2.897189 0.710807 2.240706 0.4443803 4
5 2.187938 2.896784 0.6066152 2.110442 0.5338444 4
5 2.187938 2.896649 0.6066152 2.110349 0.5338444 4
7 3.636635 4.82901 0.2948895 2.471797 0.2276505 0
7 3.636635 4.82905 0.2948895 2.471797 0.2276505 0
7 3.588287 4.828969 0.2948895 2.375287 0.3049079 0
7 3.588233 4.828928 0.2948895 2.375122 0.3049079 0
7 3.588178 4.828928 0.2948895 2.375122 0.3049079 0
7 3.721523 4.682994 0.3256222 2.796174 0.4438536 0
7 3.72147 4.683078 0.3256222 2.796174 0.4438536 0
7 47.31603 65.45335 0 2.881879 0.5558454 0
7 47.31602 65.45335 0 2.881879 0.5558454 0
7 25.76968 2.499202 0.6424846 45.53354 0 0
7 25.76979 2.49928 0.6424846 45.5336 0 0
7 25.8169 2.467676 0.3485546 45.53365 0 0
7 25.81681 2.467597 0.3485546 45.53358 0 0
7 25.81688 2.467755 0.3485546 45.53355 0 0
7 26.93145 4.30234 0.452198 45.53351 0 0
7 26.93154 4.302522 0.452198 45.53357 0 0
7 3.651894 4.464316 0.3469833 2.852865 0.4532567 0
7 3.652001 4.464448 0.3469833 2.853002 0.4532567 0
7 3.734706 4.637599 0.3718277 2.853002 0.4532567 0
7 3.54011 4.661318 0.5289458 2.456148 0.52912 0
7 3.540055 4.66136 0.5289458 2.456068 0.52912 0
7 3.61996 4.59248 0.6013792 2.655865 0.4103636 0
7 3.619905 4.592523 0.6013792 2.655865 0.4103636 0
7 3.73544 4.675333 0.6429201 2.798623 0.4365829 0
7 3.735597 4.675542 0.6429201 2.798763 0.4365829 0
7 3.813208 4.837238 0.6068484 2.79197 0.5339368 0
7 3.813156 4.837116 0.6068484 2.79197 0.5339368 0
7 3.813208 4.837238 0.6068484 2.792041 0.5339368 0
7 3.858793 4.97823 0.7221714 2.74381 0.6045925 0
7 3.858793 4.97823 0.7221714 2.743667 0.6045925 0
7 3.8593 5.060241 0.561991 2.66249 0.6535082 0
7 3.859351 5.060202 0.561991 2.662564 0.6535082 0
7 4.030946 5.132669 0.5515567 2.932581 0.7081755 0
7 4.031092 5.13286 0.5515567 2.932981 0.7081755 0
7 4.030995 5.132784 0.5515567 2.932648 0.7081755 0
7 4.083222 5.237047 0.3341177 2.932848 0.7081755 0
7 4.083174 5.236935 0.3341177 2.932714 0.7081755 0
7 4.8756 6.104769 0.6443846 3.673012 0.4926025 0
7 4.875681 6.104866 0.6443846 3.673118 0.4926025 0
7 4.724971 5.678304 0.4911048 3.785945 0.7485558 0
7 4.725012 5.678373 0.4911048 3.785894 0.7485558 0
7 4.724929 5.678235 0.4911048 3.785842 0.7485558 0
7 4.721611 5.67827 0.4911048 3.807812 0.8276479 0
7 4.721653 5.67827 0.4911048 3.807966 0.8276479 0
7 3.630599 3.453547 0.6876212 3.807915 0.8276479 0
7 3.630492 3.453377 0.6876212 3.807812 0.8276479 0
7 2.830062 3.403638 0.5556693 2.259927 0.6807953 0
7 2.830062 3.403466 0.5556693 2.259754 0.6807953 0
7 2.830062 3.403523 0.5556693 2.259927 0.6807953 0
7 2.604816 3.431994 0.330561 1.788816 0.8067146 0
7 2.604816 3.431994 0.330561 1.788926 0.8067146 0
7 2.651144 3.214428 0.5197588 2.107286 0.9043853 0
7 2.651218 3.214367 0.5197588 2.107286 0.9043853 0
7 2.651218 3.21455 0.5197588 2.107286 0.9043853 0
7 2.644935 2.944904 0.5649651 2.357421 0.9602559 0
7 2.644565 2.944705 0.5649651 2.357089 0.9602559 0
7 2.684017 2.989175 0.6608409 2.379979 1 0
7 2.684017 2.98911 0.6608409 2.379979 1 0
7 2.866213 3.247391 0.6324309 2.487663 0.9647682 0
7 2.866282 3.247512 0.6324309 2.487663 0.9647682 0
7 2.98983 3.370285 0.5270956 2.612469 0.9420501 0
7 2.989634 3.369994 0.5270956 2.612245 0.9420501 0
7 2.989568 3.369994 0.5270956 2.612245 0.9420501 0
7 2.995847 3.257263 0.3212752 2.736452 0.6452377 0
7 2.99624 3.257444 0.3212752 2.736738 0.6452377 0
7 2.957309 3.178784 0.2673987 2.736523 0.6452377 0
7 2.957309 3.178846 0.2673987 2.736595 0.6452377 0
7 26.32346 2.969463 0.3184253 45.53355 0 0
7 26.32351 2.969529 0.3184253 45.53359 0 0
7 3.011359 2.864984 0.3438947 3.19028 0.8587605 0
7 3.011229 2.864779 0.3438947 3.190096 0.8587605 0
7 3.011294 2.864984 0.3438947 3.190157 0.8587605 0
7 3.018502 3.06075 0.3096233 3.10646 0.7354565 0
7 3.018567 3.06075 0.3096233 3.10646 0.7354565 0
7 3.079751 3.113384 0.4806665 3.14149 0.727185 0
7 3.079624 3.113322 0.4806665 3.141428 0.727185 0
7 3.139246 3.12136 0.576892 3.226283 0.964326 0
7 3.139059 3.12136 0.576892 3.226161 0.964326 0
7 3.139309 3.121485 0.576892 3.226343 0.964326 0
7 3.240149 3.202652 0.5956478 3.313812 0.7918261 0
7 3.240028 3.202407 0.5956478 3.313812 0.7918261 0
7 3.464472 3.467804 0.5760798 3.488688 0.7881439 0
7 3.464472 3.467917 0.5760798 3.488744 0.7881439 0
7 3.604566 3.64438 0.7228944 3.604403 0.6777543 0
7 3.604511 3.64438 0.7228944 3.604348 0.6777543 0
7 3.604511 3.64438 0.7228944 3.604294 0.6777543 0
7 3.456891 3.419649 0.500047 3.536181 0.8679469 0
7 3.456891 3.419649 0.500047 3.536126 0.8679469 0
7 3.334719 3.133254 0.5643649 3.536181 0.8679469 0
7 2.404443 3.133066 0.5643649 1.712465 0.4949541 0
7 2.404443 3.133066 0.5643649 1.712351 0.4949541 0
7 2.244284 2.68737 0.4547603 1.851712 0.8497902 0
7 2.244371 2.687297 0.4547603 1.851818 0.8497902 0
7 2.103103 2.389336 0.5617974 1.846526 0.7756314 0
7 2.103289 2.389418 0.5617974 1.846632 0.7756314 0
7 2.104033 2.362978 0.5019328 1.87179 0.7808345 0
7 2.10394 2.362895 0.5019328 1.87158 0.7808345 0
7 2.104126 2.362812 0.5019328 1.87158 0.7808345 0
7 2.14521 2.356591 0.5587996 1.951841 0.9238653 0
7 2.145027 2.356508 0.5587996 1.95164 0.9238653 0
7 2.151223 2.353848 0.594037 1.981298 0.853985 0
7 2.151041 2.353848 0.594037 1.981397 0.853985 0
7 2.150768 2.383924 0.5278994 1.960046 0.7004899 0
7 2.15095 2.384006 0.5278994 1.960245 0.7004899 0
7 2.118125 2.32035 0.6656983 1.953444 0.6454179 0
7 2.118032 2.320097 0.6656983 1.953344 0.6454179 0
7 2.106357 2.332968 0.5945519 1.919894 0.617618 0
7 2.106357 2.3328 0.5945519 1.919792 0.617618 0
7 2.106357 2.332968 0.5945519 1.919996 0.617618 0
7 2.053475 2.271675 0.715689 1.864666 0.6623621 0
7 2.05338 2.271675 0.715689 1.864666 0.6623621 0
7 1.96254 2.107751 0.8194764 1.830452 0.7597088 0
7 1.96244 2.107565 0.8194764 1.830345 0.7597088 0
7 1.910391 2.095365 0.5338922 1.729975 0.781532 0
7 1.910288 2.095458 0.5338922 1.729975 0.781532 0
7 1.867812 2.008668 0.5886897 1.730201 0.781532 0
7 1.91428 2.008473 0.5886897 1.825956 0.8117622 0
7 1.914075 2.008571 0.5886897 1.825742 0.8117622 0
7 1.935327 2.049755 0.5607084 1.827777 0.7446817 0
7 1.935428 2.049755 0.5607084 1.827563 0.7446817 0
7 2.018776 2.116091 0.6443586 1.929148 0.9212469 0
7 2.018582 2.116091 0.6443586 1.92925 0.9212469 0
7 2.02052 2.116276 0.6443586 1.935226 0.7851701 0
7 2.044305 2.165731 0.5198051 1.935327 0.7851701 0
7 2.044209 2.16555 0.5198051 1.935226 0.7851701 0
7 2.036824 2.075752 0.5167866 2.006816 0.9221876 0
7 2.037208 2.07594 0.5167866 2.006914 0.9221876 0
7 2.055571 2.071882 0.6528859 2.048226 0.8913918 0
7 2.055571 2.071977 0.6528859 2.048418 0.8913918 0
7 2.039896 2.083281 0.6263233 2.000271 0.9327059 0
7 2.0398 2.083093 0.6263233 2.000271 0.9327059 0
7 2.039992 2.083375 0.6263233 2.000369 0.9327059 0
7 1.986625 2.015768 0.6436433 1.958847 0.7511715 0
7 1.986526 2.015574 0.6436433 1.958647 0.7511715 0
7 1.988397 2.058425 0.5601721 1.924374 0.8997998 0
7 1.988496 2.05852 0.5601721 1.924679 0.8997998 0
7 1.967719 2.007596 0.5627847 1.930467 0.8684132 0
7 1.967719 2.007596 0.5627847 1.930365 0.8684132 0
7 2.003791 2.038841 0.4106221 1.970899 0.8076364 0
7 2.003986 2.038841 0.4106221 1.970899 0.8076364 0
7 1.999586 1.971197 0.5758217 2.031725 0.7566177 0
7 1.999684 1.971395 0.5758217 2.031725 0.7566177 0
7 1.999684 1.971296 0.5758217 2.031629 0.7566177 0
7 2.032881 2.041814 0.46911 2.038265 0.7890422 0
7 2.032688 2.041623 0.46911 2.037977 0.7890422 0
7 2.09228 2.1058 0.4444224 2.092186 0.7367207 0
7 2.092374 2.105893 0.4444224 2.09228 0.7367207 0
7 2.050805 1.98268 0.4982905 2.121633 0.8575026 0
7 2.0509 1.982878 0.4982905 2.121726 0.8575026 0
7 2.045741 1.982878 0.4982905 2.112388 0.727432 0
7 2.050041 1.987905 0.5822506 2.112388 0.727432 0
7 2.049946 1.987905 0.5822506 2.112388 0.727432 0
7 1.995864 1.956147 0.5592961 2.036536 0.8176773 0
7 1.995962 1.956147 0.5592961 2.036632 0.8176773 0
7 1.964633 1.943601 0.4906698 1.986132 0.9388036 0
7 1.964633 1.943501 0.4906698 1.986034 0.9388036 0
7 1.90752 1.895065 0.5097665 1.919894 0.9449689 0
7 1.907418 1.895065 0.5097665 1.919792 0.9449689 0
7 1.820374 1.819622 0.4986939 1.821557 0.7732449 0
7 1.820267 1.819622 0.4986939 1.821557 0.7732449 0
7 1.812509 1.787941 0.6741896 1.838028 0.8906701 0
7 1.812509 1.78805 0.6741896 1.838134 0.8906701 0
7 1.812617 1.787941 0.6741896 1.83824 0.8906701 0
7 1.800593 1.791986 0.6156425 1.811862 0.8892289 0
7 1.800484 1.791986 0.6156425 1.811862 0.8892289 0
7 1.693966 1.694197 0.6584817 1.69812 0.8317311 0
7 1.694082 1.694197 0.6584817 1.698235 0.8317311 0
7 1.707888 1.726804 0.5047007 1.700193 0.8970066 0
7 1.707888 1.726804 0.5047007 1.699963 0.8970066 0
7 1.708002 1.726918 0.5047007 1.700078 0.8970066 0
7 1.63626 1.656231 0.4838851 1.631109 0.9109823 0
7 1.635781 1.656231 0.4838851 1.630869 0.9109823 0
7 1.629068 1.665892 0.5217476 1.604131 0.9220282 0
7 1.628828 1.665657 0.5217476 1.604009 0.9220282 0
7 1.613497 1.623291 0.4488452 1.615679 0.9088625 0
7 1.613618 1.62305 0.4488452 1.615436 0.9088625 0
7 1.610826 1.634824 0.420334 1.591516 0.8276491 0
7 1.610584 1.634704 0.420334 1.59127 0.8276491 0
7 1.648889 1.634824 0.420334 1.665539 0.7611675 0
7 1.662364 1.664129 0.5452352 1.665657 0.7611675 0
7 1.66201 1.664011 0.5452352 1.665539 0.7611675 0
7 1.615558 1.646394 0.4389028 1.591639 0.8090219 0
7 1.615921 1.646513 0.4389028 1.591884 0.8090219 0
7 1.600467 1.613376 0.6359951 1.610462 0.8815425 0
7 1.600344 1.613497 0.6359951 1.610584 0.8815425 0
7 1.551291 1.554567 0.6168779 1.574331 0.885938 0
7 1.551291 1.554693 0.6168779 1.574207 0.885938 0
7 1.526237 1.468338 0.4601546 1.620275 0.7633644 0
7 1.526237 1.468204 0.4601546 1.620275 0.7633644 0
7 1.526365 1.468338 0.4601546 1.620516 0.7633644 0
7 1.473128 1.458174 0.36564 1.525981 0.7899777 0
7 1.472995 1.45804 0.36564 1.525852 0.7899777 0
7 1.443607 1.456159 0.490202 1.451718 0.9490811 0
7 1.443472 1.456025 0.490202 1.451448 0.9490811 0
7 1.453738 1.466738 0.5216653 1.489246 0.9758686 0
7 1.453469 1.466604 0.5216653 1.488852 0.9758686 0
7 1.453469 1.466471 0.5216653 1.488983 0.9758686 0
7 1.397878 1.40931 0.5472862 1.439263 0.9345779 0
7 1.397598 1.409172 0.5472862 1.439127 0.9345779 0
7 1.431491 1.420926 0.4584474 1.485562 0.8334516 0
7 1.431491 1.421064 0.4584474 1.485431 0.8334516 0
7 1.523285 1.528543 0.3385655 1.55066 0.9274165 0
7 1.523285 1.528415 0.3385655 1.550786 0.9274165 0
7 1.557585 1.576939 0.5844615 1.567729 0.9248528 0
7 1.557334 1.576939 0.5844615 1.567854 0.9248528 0
7 1.567729 1.576939 0.5844615 1.581524 0.847297 0
7 1.5557 1.56423 0.5396628 1.581524 0.847297 0
7 1.555951 1.564355 0.5396628 1.581524 0.847297 0
7 1.551669 1.551921 0.4778422 1.578056 0.8265007 0
7 1.551291 1.551669 0.4778422 1.577808 0.8265007 0
7 1.544337 1.551543 0.466666 1.549776 0.8316109 0
7 1.544337 1.551291 0.466666 1.54965 0.8316109 0
7 1.50259 1.493576 0.5983697 1.532635 0.8845549 0
7 1.50285 1.493445 0.5983697 1.532762 0.8845549 0
7 1.474456 1.498286 0.5452856 1.49161 0.8873488 0
7 1.474323 1.498416 0.5452856 1.49161 0.8873488 0
7 1.474323 1.498547 0.5452856 1.49161 0.8873488 0
7 1.513231 1.528799 0.4911171 1.529311 0.8782077 0
7 1.512973 1.528799 0.4911171 1.529183 0.8782077 0
7 1.534549 1.553056 0.4830721 1.543196 0.876649 0
7 1.534549 1.553308 0.4830721 1.543323 0.876649 0
7 1.528159 1.531229 0.4662317 1.557711 0.8303437 0
7 1.527903 1.531102 0.4662317 1.55746 0.8303437 0
7 1.528159 1.530974 0.4662317 1.557334 0.8303437 0
7 1.535569 1.514266 0.5623413 1.583503 0.8753507 0
7 1.535569 1.514524 0.5623413 1.583379 0.8753507 0
7 1.528287 1.519169 0.5390812 1.570722 0.8419834 0
7 1.528031 1.519169 0.5390812 1.570598 0.8419834 0
7 1.529695 1.501156 0.3780307 1.639247 0.8777385 0
7 1.529183 1.500765 0.3780307 1.638769 0.8777385 0
7 1.482661 1.361569 0.4731955 1.653392 0.8301281 0
7 1.483057 1.362 0.4731955 1.653748 0.8301281 0
7 1.483057 1.361856 0.4731955 1.653511 0.8301281 0
7 1.489509 1.392127 0.6667661 1.641871 0.9927384 0
7 1.489903 1.392829 0.6667661 1.64211 0.9927384 0
7 1.417479 1.281306 0.7161988 1.614831 1 0
7 1.417617 1.281611 0.7161988 1.615073 1 0
7 1.369165 1.226369 0.6610374 1.572217 0.8038849 0
7 1.368736 1.22605 0.6610374 1.572341 0.8038849 0
7 1.426836 1.354219 0.7312992 1.575574 0.8693944 0
7 1.426973 1.354364 0.7312992 1.575574 0.8693944 0
7 1.400675 1.320862 0.5005085 1.542308 0.958734 0
7 1.400815 1.321158 0.5005085 1.542435 0.958734 0
7 1.400675 1.320862 0.5005085 1.542054 0.958734 0
7 1.426287 1.353641 0.7179216 1.6023 0.8757053 0
7 1.425876 1.353207 0.7179216 1.602422 0.8757053 0
7 1.418169 1.367592 0.6891851 1.566106 0.8026007 0
7 1.418169 1.367735 0.6891851 1.565981 0.8026007 0
7 1.480019 1.422303 0.649142 1.640082 0.9349771 0
7 1.479623 1.42189 0.649142 1.639963 0.9349771 0
7 1.471666 1.386069 0.6186789 1.640202 0.9349771 0
7 1.470868 1.386351 0.6186789 1.643182 0.9429005 0
7 1.470735 1.386069 0.6186789 1.643063 0.9429005 0
7 1.435178 1.325594 0.6192817 1.644134 0.9322959 0
7 1.435178 1.325742 0.6192817 1.644253 0.9322959 0
7 1.383101 1.258966 0.558031 1.599366 0.7432311 0
7 1.383384 1.259121 0.558031 1.59961 0.7432311 0
7 1.369879 1.238595 0.6140813 1.614103 0.8688383 0
7 1.369737 1.238437 0.6140813 1.613982 0.8688383 0
7 1.369879 1.238595 0.6140813 1.614103 0.8688383 0
7 1.340567 1.18366 0.6087088 1.62305 0.8441885 0
7 1.340713 1.183495 0.6087088 1.623171 0.8441885 0
7 17.92964 17.95351 0.6329951 17.91654 0.7616622 1
7 17.92965 17.95352 0.6329951 17.91656 0.7616622 1
7 17.91477 17.93904 0.5723302 17.90239 0.7384059 1
7 17.91477 17.93902 0.5723302 17.9024 0.7384059 1
7 17.91477 17.93904 0.5723302 17.90239 0.7384059 1
7 17.91474 17.93901 0.5723302 17.90236 0.7384059 1
7 17.91471 17.93898 0.5723302 17.90236 0.7384059 1
7 17.91477 17.93905 0.5723302 17.9024 0.7384059 1
7 17.77339 17.79206 0.6045979 17.76843 0.80291 1
7 17.77337 17.79207 0.6045979 17.76842 0.80291 1
7 17.77337 17.79206 0.6045979 17.76843 0.80291 1
7 17.77466 17.79647 0.5861812 17.7697 0.8571743 1
7 17.77464 17.79645 0.5861812 17.76968 0.8571743 1
7 17.79878 17.81794 0.7114536 17.79489 0.7996876 1
7 17.79875 17.81795 0.7114536 17.79489 0.7996876 1
7 17.81156 17.81356 0.6152595 17.82225 0.9145811 1
7 17.8116 17.81361 0.6152595 17.82226 0.9145811 1
7 17.81156 17.81357 0.6152595 17.82225 0.9145811 1
7 17.729 17.79097 0.6483078 17.68415 0.8458103 1
7 17.729 17.79097 0.6483078 17.68416 0.8458103 1
7 17.64833 17.63359 0.5501288 17.68417 0.8458103 1
7 17.64833 17.63359 0.5501288 17.68416 0.8458103 1
7 27.38113 51.93391 0 49.4591 0 1
7 27.38119 51.93396 0 49.45914 0 1
7 27.38108 51.93388 0 49.45914 0 1
7 27.38116 51.93391 0 49.45913 0 1
7 27.38115 51.93391 0 49.45904 0 1
7 1.843238 1.40667 0.3131885 3.275126 0.9052396 1
7 1.843238 1.406809 0.3131885 3.275245 0.9052396 1
7 1.716916 1.438447 0.4807517 3.184875 0.7135528 1
7 1.716916 1.438174 0.4807517 3.184814 0.7135528 1
7 1.71075 1.71703 0.3090545 2.955256 0.7960022 1
7 1.710864 1.717258 0.3090545 2.955455 0.7960022 1
7 1.740576 1.71703 0.3090545 2.825354 0.7302978 1
7 1.749771 1.877219 0.5141855 2.825631 0.7302978 1
7 1.749659 1.877427 0.5141855 2.825423 0.7302978 1
7 2.002227 2.138631 0.4400809 2.769303 0.7670165 1
7 2.002227 2.138539 0.4400809 2.769161 0.7670165 1
7 2.194013 2.379979 0.4031515 2.754561 0.628811 1
7 2.193923 2.379979 0.4031515 2.754561 0.628811 1
7 2.357006 2.563993 0.4253646 2.866828 0.7110188 1
7 2.357089 2.56407 0.4253646 2.86676 0.7110188 1
7 2.442243 2.694571 0.4870889 2.808816 0.8032223 1
7 2.442403 2.694644 0.4870889 2.808816 0.8032223 1
7 2.442323 2.694571 0.4870889 2.808677 0.8032223 1
7 2.448725 2.72182 0.3055561 2.768667 0.8259847 1
7 2.448806 2.72182 0.3055561 2.768667 0.8259847 1
7 2.392529 2.691446 0.4963208 2.63641 0.9771481 1
7 2.392611 2.691591 0.4963208 2.63641 0.9771481 1
7 2.39588 2.662564 0.4498033 2.636336 0.9771481 1
7 2.306475 2.620399 0.3125173 2.549754 0.8644998 1
7 2.30639 2.620474 0.3125173 2.549831 0.8644998 1
7 2.188564 2.500455 0.2665567 2.467041 0.8703598 1
7 2.188564 2.500455 0.2665567 2.467121 0.8703598 1
7 2.26814 2.626294 0.3311206 2.444245 0.7905225 1
7 2.268226 2.626368 0.3311206 2.444405 0.7905225 1
7 2.207087 2.631283 0.2658295 2.327677 0.8943266 1
7 2.207264 2.631431 0.2658295 2.327761 0.8943266 1
7 36.67703 51.93389 0 2.320603 0.7752262 1
7 36.67702 51.93389 0 2.32035 0.7752262 1
7 1.518911 1.823811 0.589792 2.273656 0.8498508 1
7 1.518911 1.823919 0.589792 2.273656 0.8498508 1
7 1.518524 1.823704 0.589792 2.273484 0.8498508 1
7 1.558841 1.914484 0.4544708 2.245592 0.7737396 1
7 1.558716 1.914586 0.4544708 2.245592 0.7737396 1
7 1.502199 1.851712 0.4435845 2.134234 0.7182906 1
7 1.502199 1.851712 0.4435845 2.134417 0.7182906 1
7 1.547502 1.917242 0.4569412 2.043156 0.8695103 1
7 1.547122 1.91714 0.4569412 2.04306 0.8695103 1
7 1.547628 1.917242 0.4569412 2.043252 0.8695103 1
7 1.533401 1.894652 0.4475831 1.972189 0.7400609 1
7 1.533273 1.894446 0.4475831 1.972189 0.7400609 1
7 1.535441 1.850549 0.3959427 1.995569 0.8545539 1
7 1.535314 1.850338 0.3959427 1.995569 0.8545539 1
7 1.523028 1.848539 0.4294338 1.896201 0.9009517 1
7 1.5229 1.848433 0.4294338 1.895891 0.9009517 1
7 1.551165 1.869488 0.3371179 1.874819 0.9309233 1
7 1.551165 1.869697 0.3371179 1.874924 0.9309233 1
7 1.551291 1.869488 0.3371179 1.875028 0.9309233 1
7 1.572714 1.891447 0.4826785 1.897336 0.8214027 1
7 1.572963 1.891551 0.4826785 1.897336 0.8214027 1
7 1.583997 1.777622 0.4487748 1.944809 0.7848482 1
7 1.584121 1.777732 0.4487748 1.94491 0.7848482 1
7 1.614709 1.872208 0.4419799 1.927728 0.9143201 1
7 1.614831 1.872417 0.4419799 1.927829 0.9143201 1
7 1.645443 1.879094 0.5423444 1.958747 0.8286228 1
7 1.645681 1.879198 0.5423444 1.958847 0.8286228 1
7 1.665187 1.916936 0.4298331 1.98761 0.8085648 1
7 1.665304 1.91714 0.4298331 1.987511 0.8085648 1
7 1.665539 1.917038 0.4298331 1.987807 0.8085648 1
7 1.606691 1.837921 0.4568575 1.94873 0.8999557 1
7 1.606812 1.838028 0.4568575 1.94883 0.8999557 1
7 1.575325 1.802114 0.3783231 1.908956 0.8616964 1
7 1.575325 1.802331 0.3783231 1.909059 0.8616964 1
7 1.528287 1.771667 0.4548522 1.8612 0.8961371 1
7 1.528159 1.771778 0.4548522 1.861305 0.8961371 1
7 1.528031 1.771667 0.4548522 1.8612 0.8961371 1
7 1.487932 1.756023 0.3216551 1.820697 0.8990275 1
7 1.487932 1.756246 0.3216551 1.820697 0.8990275 1
7 1.423953 1.774647 0.4136408 1.790894 0.8845766 1
7 1.423953 1.774758 0.4136408 1.790894 0.8845766 1
7 1.387057 1.766579 0.5593127 1.775088 0.8208436 1
7 1.386775 1.766246 0.5593127 1.775199 0.8208436 1
7 1.394935 1.750218 0.377159 1.775419 0.8208436 1
7 1.334129 1.713493 0.4462864 1.747085 0.890904 1
7 1.334275 1.713608 0.4462864 1.746973 0.890904 1
7 1.291649 1.679696 0.4709557 1.786298 0.8690128 1
7 1.291952 1.679813 0.4709557 1.786517 0.8690128 1
7 1.240489 1.722606 0.4633913 1.775199 0.8628923 1
7 1.240489 1.722379 0.4633913 1.775088 0.8628923 1
7 1.162643 1.645086 0.460351 1.740463 0.8681455 1
7 1.162643 1.644967 0.460351 1.740351 0.8681455 1
7 1.116099 1.639247 0.432531 1.736974 0.9343115 1
7 1.116099 1.639247 0.432531 1.736974 0.9343115 1
7 1.115924 1.639366 0.432531 1.736749 0.9343115 1
7 1.141753 1.601933 0.4448315 1.735058 0.7716826 1
7 1.141924 1.601933 0.4448315 1.73517 0.7716826 1
7 1.100029 1.699272 0.3835206 1.804068 0.7586587 1
7 1.099851 1.699387 0.3835206 1.804285 0.7586587 1
7 1.109946 1.734155 0.4020419 1.8097 0.8576332 1
7 1.10977 1.734268 0.4020419 1.8097 0.8576332 1
7 1.109241 1.736411 0.3559422 1.809592 0.8576332 1
7 1.128652 1.736523 0.3559422 1.83451 0.8808559 1
7 1.128826 1.736523 0.3559422 1.83451 0.8808559 1
7 1.107652 1.803959 0.4005272 1.834297 0.8808559 1
7 1.122742 1.859306 0.5089378 1.829597 0.8082553 1
7 1.122916 1.859411 0.5089378 1.829597 0.8082553 1
7 1.139866 1.899913 0.3000901 1.852874 0.7553121 1
7 1.140038 1.899707 0.3000901 1.852768 0.7553121 1
7 1.108888 1.854669 0.4427729 1.85002 0.9674878 1
7 1.108535 1.854563 0.4427729 1.85002 0.9674878 1
7 1.114871 1.803091 0.5015698 1.898883 0.7471423 1
7 1.115222 1.802983 0.5015698 1.898883 0.7471423 1
7 1.126222 1.839305 0.4413239 1.959546 0.8783366 1
7 1.126396 1.839305 0.4413239 1.959646 0.8783366 1
7 1.126396 1.839305 0.4413239 1.959746 0.8783366 1
7 1.085164 1.818546 0.3780044 1.979025 0.80197 1
7 1.084803 1.818438 0.3780044 1.978827 0.80197 1
7 1.080646 1.85488 0.4737554 1.968713 0.8792121 1
7 1.080465 1.85488 0.4737554 1.968812 0.8792121 1
7 1.0752 1.85878 0.3080074 2.097978 0.8116697 1
7 1.075382 1.858674 0.3080074 2.097978 0.8116697 1
7 1.062016 1.885229 0.4293548 2.087129 0.8259245 1
7 1.061647 1.885229 0.4293548 2.087223 0.8259245 1
