FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
4483 7 806.4828 0.3228444 1.537175 2.070975 35.59945 195.0416 354.3405 0.4675775 0.5685374 0.4676948 0.5557256 0.4080922 0.6235542 0.3751849 0.4119263 0.6938632 0.7705099
4484 7 806.4937 0.3229787 1.536928 2.070637 35.67039 195.0025 354.3033 0.4675775 0.5685374 0.4676948 0.5557256 -1 -1 -1 -1 0.6938632 0.7705099
4485 7 806.505 0.3232172 1.536742 2.070442 35.72739 194.9608 354.2793 0.4667892 0.5687337 0.4675465 0.5568779 0.4088719 0.623274 0.3756056 0.4108344 0.5189334 0.8910568
4486 7 806.5161 0.3233983 1.536521 2.070221 35.77956 194.9021 354.244 0.4667892 0.5687337 0.4675465 0.5568779 -1 -1 -1 -1 0.5189334 0.8910568
4487 7 806.5271 0.3236852 1.536298 2.070134 35.81693 194.8419 354.2253 0.4665893 0.5697874 0.4676265 0.556972 0.4095266 0.6238869 0.3757355 0.4107903 0.5212519 0.9222109
4488 7 806.5386 0.3238617 1.53607 2.069923 35.8516 194.7793 354.2225 0.4665893 0.5697874 0.4676265 0.556972 -1 -1 -1 -1 0.5212519 0.9222109
4489 7 806.5494 0.3241063 1.535959 2.069696 35.89313 194.6998 354.2184 0.4665267 0.5700696 0.4678654 0.5584418 0.4097098 0.624046 0.3767143 0.4096101 0.7229536 0.9585847
4490 7 806.5604 0.3244153 1.535833 2.069506 35.92931 194.6314 354.2198 0.4665267 0.5700696 0.4678654 0.5584418 -1 -1 -1 -1 0.7229536 0.9585847
4491 7 806.5717 0.3247981 1.535779 2.069296 35.96407 194.5568 354.2162 0.4665267 0.5700696 0.4678654 0.5584418 -1 -1 -1 -1 0.7229536 0.9585847
4492 7 806.5839 0.3251239 1.535726 2.0691 35.99702 194.4795 354.2098 0.4665267 0.5700696 0.416455 0.2574317 -1 -1 0 1 0.7229536 0
4493 7 806.5938 0.3255486 1.535684 2.068893 36.03306 194.4197 354.2031 0.4665267 0.5700696 0.416455 0.2574317 -1 -1 -1 -1 0.7229536 0
4494 7 806.605 0.3260065 1.535676 2.068702 36.07391 194.3537 354.2019 0.4454226 0.5779564 0.4439152 0.5668702 0.4318847 0.6177564 0.3558034 0.3908852 0.5906813 0.99
4495 7 806.616 0.3265597 1.535635 2.068538 36.10581 194.299 354.2175 0.4454226 0.5779564 0.4439152 0.5668702 -1 -1 -1 -1 0.5906813 0.99
4496 7 806.6274 0.3270296 1.535658 2.068356 36.13021 194.2474 354.2337 0.4446779 0.5777028 0.4458796 0.5683526 0.4324294 0.617163 0.3586228 0.3905018 0.5435418 0.9750056
4497 7 806.6385 0.3276178 1.53573 2.068179 36.12582 194.2168 354.2845 0.4446779 0.5777028 0.4458796 0.5683526 -1 -1 -1 -1 0.5435418 0.9750056
4498 7 806.6493 0.3281907 1.535815 2.068001 36.11519 194.1833 354.3362 0.4446779 0.5777028 0.4458796 0.5683526 -1 -1 -1 -1 0.5435418 0.9750056
4499 7 806.6605 0.3287357 1.535932 2.067757 36.09072 194.1602 354.3859 0.4451804 0.5778109 0.4474561 0.5691399 0.4320332 0.6175218 0.3606797 0.3905481 0.6419675 0.9897892
4500 7 806.6715 0.3294362 1.536159 2.067521 36.08257 194.1257 354.432 0.4451804 0.5778109 0.4474561 0.5691399 -1 -1 -1 -1 0.6419675 0.9897892
4501 7 806.6831 0.3300787 1.536309 2.067327 36.07653 194.0862 354.4656 0.4454823 0.5783521 0.4483057 0.5696527 0.4320115 0.6180522 0.3618301 0.390498 0.432845 1
4502 7 806.6937 0.3307444 1.536471 2.067118 36.07542 194.0611 354.5206 0.4454823 0.5783521 0.4483057 0.5696527 -1 -1 -1 -1 0.432845 1
4503 7 806.705 0.3314287 1.536601 2.066917 36.07849 194.0334 354.5665 0.445862 0.578945 0.448877 0.5699719 0.4319442 0.6186607 0.3625903 0.3904873 0.6140831 1
4504 7 806.7158 0.3321519 1.536746 2.066713 36.06646 194.0128 354.631 0.445862 0.578945 0.448877 0.5699719 -1 -1 -1 -1 0.6140831 1
4505 7 806.7271 0.3328704 1.536909 2.066459 36.02398 193.9879 354.7113 0.4459399 0.5788047 0.448877 0.5699719 0.4318116 0.6186124 -1 -1 0.4654999 1
4506 7 806.7381 0.3336224 1.537143 2.066243 35.99182 193.9618 354.8004 0.4466778 0.5785722 0.4493252 0.5697111 0.4310525 0.6188788 0.3629335 0.3909211 0.477037 1
4507 7 806.7492 0.3345615 1.537258 2.065998 35.95517 193.9567 354.9031 0.4466778 0.5785722 0.4493252 0.5697111 -1 -1 -1 -1 0.477037 1
4508 7 806.7609 0.3353758 1.537411 2.065737 35.94497 193.9237 354.9785 0.4475612 0.5790139 0.4499714 0.5697165 0.4304711 0.6196724 0.3636166 0.3912173 0.55361 0.9215066
4509 7 806.7715 0.3363771 1.537606 2.065515 35.95462 193.8956 355.0698 0.4475612 0.5790139 0.4499714 0.5697165 -1 -1 -1 -1 0.55361 0.9215066
4510 7 806.7827 0.3373462 1.537676 2.065304 35.99593 193.8508 355.1404 0.4478478 0.5788491 0.4508121 0.569664 0.4301426 0.6197257 0.364475 0.3916549 0.4144973 1
4511 7 806.7936 0.3382583 1.53776 2.065019 36.03258 193.8117 355.2183 0.4478478 0.5788491 0.4508121 0.569664 -1 -1 -1 -1 0.4144973 1
4512 7 806.8047 0.3391077 1.53785 2.064758 36.07182 193.7497 355.2744 0.4487194 0.5784666 0.4517412 0.5685719 0.4291981 0.6199653 0.364912 0.3930348 0.4804142 1
4513 7 806.8158 0.3400445 1.537946 2.064452 36.06518 193.7117 355.3674 0.4487194 0.5784666 0.4517412 0.5685719 -1 -1 -1 -1 0.4804142 1
4514 7 806.827 0.3410202 1.538111 2.063985 36.04822 193.663 355.4572 0.4498442 0.5786094 0.4525843 0.5685614 0.4282685 0.6206935 0.3657923 0.3934391 0.5083213 0.9935402
4515 7 806.8381 0.3419638 1.538209 2.063657 36.03846 193.6044 355.5292 0.4498442 0.5786094 0.4525843 0.5685614 -1 -1 -1 -1 0.5083213 0.9935402
4516 7 806.8493 0.3429384 1.538319 2.063301 36.04487 193.5591 355.6167 0.4498442 0.5786094 0.4525843 0.5685614 -1 -1 -1 -1 0.5083213 0.9935402
4517 7 806.8603 0.3439461 1.538416 2.062954 36.06065 193.5248 355.7055 1.154439 1.005478 0.4532208 0.5677456 0 1 0.3660571 0.3944454 0 0.2749928
4518 7 806.8713 0.344879 1.538499 2.062616 36.09071 193.4728 355.7635 1.154439 1.005478 0.4532208 0.5677456 -1 -1 -1 -1 0 0.2749928
4519 7 806.8826 0.3460375 1.538518 2.062246 36.14003 193.4559 355.8398 1.154439 1.005478 0.4532208 0.5677456 -1 -1 -1 -1 0 0.2749928
4520 7 806.8934 0.3470929 1.538597 2.061875 36.1959 193.4301 355.9103 1.154439 1.005478 0.4532208 0.5677456 -1 -1 -1 -1 0 0.2749928
4521 7 806.9048 0.3481726 1.538713 2.061531 36.2534 193.3825 355.9674 0.4860301 0.5712855 0.4889921 0.5560216 0.3932486 0.6348117 0.3972114 0.4224164 0.7139993 1
4522 7 806.9158 0.3493649 1.538727 2.061144 36.28218 193.3665 356.0709 0.4860301 0.5712855 0.4889921 0.5560216 -1 -1 -1 -1 0.7139993 1
4523 7 806.927 0.3503673 1.538784 2.060741 36.29394 193.3344 356.1644 0.4870938 0.5710915 0.4889921 0.5560216 0.3922365 0.6352007 -1 -1 0.6673062 1
4524 7 806.9382 0.3514787 1.538914 2.060312 36.2969 193.3285 356.3008 0.4870938 0.5710915 0.4904557 0.5568209 -1 -1 0.3990913 0.4224692 0.6673062 1
4525 7 806.9493 0.3525726 1.539063 2.059896 36.31277 193.3001 356.4193 0.4870938 0.5710915 0.4904557 0.5568209 -1 -1 -1 -1 0.6673062 1
4526 7 806.9603 0.3536987 1.539205 2.059434 36.33525 193.3073 356.5529 0.4885369 0.5710521 0.4918965 0.5583296 0.3909657 0.6358787 0.4012902 0.4218847 0.847417 0.9904969
4527 7 806.9716 0.3548366 1.539371 2.059054 36.36962 193.3039 356.6806 0.4885369 0.5710521 0.4918965 0.5583296 -1 -1 -1 -1 0.847417 0.9904969
4528 7 806.9826 0.3560457 1.539527 2.058666 36.41061 193.3192 356.8216 0.489272 0.5714067 0.4934455 0.5584385 0.3904889 0.6364803 0.402914 0.4226013 0.6281545 0.9740426
4529 7 806.9935 0.3572624 1.539687 2.058273 36.43435 193.338 356.9642 0.489272 0.5714067 0.4934455 0.5584385 -1 -1 -1 -1 0.6281545 0.9740426
4530 7 807.0049 0.3584808 1.539901 2.057868 36.47161 193.3488 357.1021 0.489272 0.5714067 0.4934455 0.5584385 -1 -1 -1 -1 0.6281545 0.9740426
4531 7 807.016 0.3599471 1.53997 2.057495 36.49825 193.3789 357.257 0.4908203 0.5717002 0.4947209 0.5576667 0.389279 0.6374326 0.403831 0.4239575 0.5574333 0.9874815
4532 7 807.0269 0.3611896 1.540118 2.05705 36.51497 193.4168 357.4151 0.4908203 0.5717002 0.4947209 0.5576667 -1 -1 -1 -1 0.5574333 0.9874815
4533 7 807.0391 0.3624788 1.54029 2.056678 36.56428 193.4539 357.5693 0.4919592 0.5720235 0.4959022 0.5579931 0.3884385 0.6382046 0.4051853 0.4242927 0.6136639 0.9943443
4534 7 807.0491 0.3636626 1.540474 2.056317 36.60891 193.4947 357.7264 0.4919592 0.5720235 0.4959022 0.5579931 -1 -1 -1 -1 0.6136639 0.9943443
4535 7 807.0605 0.3649901 1.540596 2.055955 36.67031 193.5444 357.8942 0.4922933 0.5718433 0.4966503 0.557639 0.388067 0.6382414 0.4057703 0.4250036 0.5468298 1
4536 7 807.0715 0.3663258 1.540743 2.055634 36.73654 193.5932 358.0385 0.4922933 0.5718433 0.4966503 0.557639 -1 -1 -1 -1 0.5468298 1
4537 7 807.0828 0.3676625 1.540843 2.055293 36.80316 193.6544 358.1682 0.4913071 0.5717671 0.4953585 0.5568314 0.3888873 0.6377138 0.4040706 0.4250364 0.2635792 0.6272652
4538 7 807.0934 0.3689783 1.540964 2.05495 36.86887 193.7337 358.2908 0.4913071 0.5717671 0.4953585 0.5568314 -1 -1 -1 -1 0.2635792 0.6272652
4539 7 807.1047 0.3702428 1.541125 2.054597 36.90539 193.8134 358.4055 0.4896201 0.5722594 0.416455 0.2574317 0.3905741 0.6372351 0 1 0.1868203 0
4540 7 807.1157 0.3714672 1.54131 2.054228 36.89835 193.9313 358.552 0.4896201 0.5722594 0.416455 0.2574317 -1 -1 -1 -1 0.1868203 0
4541 7 807.1271 0.3727525 1.541476 2.053813 36.90221 194.0475 358.7283 0.4896201 0.5722594 0.416455 0.2574317 -1 -1 0 1 0.1868203 0
4542 7 807.138 0.3740002 1.54169 2.053475 36.91726 194.1818 358.936 0.4883521 0.5730764 0.416455 0.2574317 0.3920454 0.6371773 -1 -1 0.2489692 0
4543 7 807.1494 0.3753964 1.541852 2.053136 36.94889 194.3192 359.1504 0.4883521 0.5730764 0.416455 0.2574317 -1 -1 -1 -1 0.2489692 0
4544 7 807.1603 0.376753 1.542028 2.052755 36.97665 194.4749 359.386 0.4870781 0.5730585 0.416455 0.2574317 0.3931435 0.6365413 0 1 0.4000489 0
4545 7 807.1713 0.3781242 1.542263 2.052446 37.04295 194.6269 359.6317 0.4870781 0.5730585 0.416455 0.2574317 -1 -1 -1 -1 0.4000489 0
4546 7 807.1824 0.3795395 1.54247 2.052094 37.09279 194.7727 359.8495 0.4870781 0.5730585 0.416455 0.2574317 -1 -1 -1 -1 0.4000489 0
4547 7 807.1935 0.3810019 1.542696 2.051776 37.12058 194.9221 0.07626088 0.4870781 0.5730585 0.416455 0.2574317 -1 -1 -1 -1 0.4000489 0
4548 7 807.2046 0.3824201 1.54293 2.051374 37.13781 195.054 0.2879456 0.4870781 0.5730585 0.416455 0.2574317 -1 -1 -1 -1 0.4000489 0
4549 7 807.2156 0.3840169 1.543211 2.050938 37.1223 195.205 0.5231044 0.4870781 0.5730585 0.416455 0.2574317 -1 -1 -1 -1 0.4000489 0
4550 7 807.2269 0.3855475 1.543552 2.050442 37.12427 195.3383 0.738133 0.4870781 0.5730585 0.416455 0.2574317 -1 -1 0 1 0.4000489 0
4551 7 807.2382 0.3871729 1.543921 2.049951 37.11854 195.4627 0.9498267 0.4849095 0.5724725 0.416455 0.2574317 0.3947616 0.6350724 0 1 0.4290254 0
4552 7 807.2494 0.3888167 1.544286 2.049419 37.11257 195.5744 1.144871 0.4849095 0.5724725 0.416455 0.2574317 -1 -1 -1 -1 0.4290254 0
4553 7 807.2603 0.3905461 1.544627 2.048888 37.10651 195.6965 1.347273 0.4835294 0.5726541 0.416455 0.2574317 0.3960439 0.6345125 -1 -1 0.5381517 0
4554 7 807.2712 0.3924296 1.544983 2.048275 37.08994 195.8142 1.537811 0.4819812 0.5724197 0.416455 0.2574317 0.3972844 0.633581 0 1 0.5961389 0
4555 7 807.2823 0.3942587 1.545284 2.04765 37.08657 195.9201 1.711242 0.4819812 0.5724197 0.416455 0.2574317 -1 -1 -1 -1 0.5961389 0
4556 7 807.2933 0.3961188 1.545581 2.046835 37.06532 196.0144 1.875112 0.4807262 0.572053 0.416455 0.2574317 0.3982103 0.6327021 -1 -1 0.6008883 0
4557 7 807.3051 0.3979573 1.545793 2.046087 37.03665 196.1016 2.057251 0.4807262 0.572053 0.416455 0.2574317 -1 -1 -1 -1 0.6008883 0
4558 7 807.3157 0.3998535 1.546047 2.045248 37.00471 196.1629 2.235441 0.4800212 0.5718154 0.4884312 0.5524572 0.3987163 0.6321858 0.3948871 0.4253 0.5434244 0.5035724
4559 7 807.3266 0.4018435 1.546231 2.044322 36.97806 196.2333 2.450978 0.4800212 0.5718154 0.4884312 0.5524572 -1 -1 -1 -1 0.5434244 0.5035724
4560 7 807.3381 0.4038348 1.546366 2.043428 36.94429 196.2764 2.652943 0.4792643 0.5701228 0.4828066 0.5535466 0.3986064 0.6306469 0.3896769 0.4214277 0.6890506 0.9778259
4561 7 807.3492 0.4059379 1.546456 2.042429 36.91446 196.3299 2.888852 0.4792643 0.5701228 0.4828066 0.5535466 -1 -1 -1 -1 0.6890506 0.9778259
4562 7 807.3603 0.4080129 1.546535 2.04132 36.87897 196.3693 3.100921 0.4792643 0.5701228 0.4824433 0.5534061 -1 -1 0.3892353 0.4213671 0.6890506 0.8923959
4563 7 807.3715 0.4101669 1.546621 2.040182 36.85177 196.4118 3.315575 0.4793718 0.5685799 0.482759 0.5532032 0.3978111 0.6296421 0.3894581 0.4217093 0.6497264 0.9373541
4564 7 807.3822 0.412395 1.546608 2.038974 36.8307 196.4685 3.528658 0.4793718 0.5685799 0.482759 0.5532032 -1 -1 -1 -1 0.6497264 0.9373541
4565 7 807.3934 0.4145786 1.546544 2.037605 36.80907 196.5192 3.731433 0.4797001 0.5676232 0.4846404 0.5513514 0.3970898 0.6291487 0.3904667 0.4243275 0.7962543 1
4566 7 807.4044 0.4166984 1.546461 2.036271 36.7898 196.5751 3.926913 0.4797001 0.5676232 0.4846404 0.5513514 -1 -1 -1 -1 0.7962543 1
4567 7 807.4158 0.4189118 1.546324 2.034792 36.77464 196.6292 4.116682 0.4806 0.5670421 0.4858867 0.5497113 0.3960416 0.6291988 0.3909275 0.4264388 0.907616 0.8588711
4568 7 807.4268 0.4211389 1.546177 2.0331 36.73141 196.6815 4.299323 0.4806 0.5670421 0.4858867 0.5497113 -1 -1 -1 -1 0.907616 0.8588711
4569 7 807.4379 0.4232753 1.546095 2.031432 36.68201 196.7051 4.472036 0.4815514 0.5670157 0.4873566 0.5487982 0.3952015 0.6296555 0.391977 0.4280197 0.70302 0.9606041
4570 7 807.449 0.4255497 1.545949 2.029518 36.6321 196.7343 4.638639 0.4815514 0.5670157 0.4873566 0.5487982 -1 -1 -1 -1 0.70302 0.9606041
4571 7 807.46 0.4276696 1.545815 2.027501 36.58936 196.7494 4.794221 0.4815514 0.5670157 0.4873566 0.5487982 -1 -1 -1 -1 0.70302 0.9606041
4572 7 807.4714 0.4299025 1.545764 2.025399 36.58066 196.78 4.962715 0.4826792 0.5664033 0.4882428 0.5498558 0.3939413 0.6297929 0.3934078 0.4275307 0.638837 0.9771604
4573 7 807.4823 0.4320325 1.54559 2.023221 36.5659 196.7832 5.114318 0.4826792 0.5664033 0.4882428 0.5498558 -1 -1 -1 -1 0.638837 0.9771604
4574 7 807.4946 0.4341613 1.545439 2.020875 36.59118 196.8342 5.257374 0.481828 0.5699304 0.4882428 0.5498558 0.3962866 0.6318001 -1 -1 0.4612179 0.9771604
4575 7 807.5042 0.4363022 1.545239 2.018483 36.61806 196.8897 5.386949 0.481828 0.5699304 0.4882428 0.5498558 -1 -1 -1 -1 0.4612179 0.9771604
4576 7 807.5159 0.4384658 1.544996 2.016177 36.65274 196.9444 5.499685 0.4908537 0.5803871 0.4738376 0.5630537 0.3931886 0.643368 0.3851556 0.4085066 0 0.5199243
4577 7 807.5264 0.4405923 1.544797 2.013746 36.66473 197.0027 5.587144 0.4908537 0.5803871 0.4738376 0.5630537 -1 -1 -1 -1 0 0.5199243
4578 7 807.538 0.4426531 1.544679 2.011334 36.64464 197.0421 5.660837 0.4888414 0.5822302 0.4745908 0.5627005 0.3957681 0.6436254 0.3857569 0.4091913 0.375985 0.4136083
4579 7 807.5492 0.4446021 1.544674 2.008914 36.57977 197.0698 5.701917 0.4888414 0.5822302 0.4745908 0.5627005 -1 -1 -1 -1 0.375985 0.4136083
4580 7 807.5604 0.4464976 1.54473 2.006357 36.51292 197.1079 5.776905 0.4888414 0.5822302 0.4745908 0.5627005 -1 -1 -1 -1 0.375985 0.4136083
4581 7 807.5714 0.4483844 1.544814 2.003916 36.44657 197.1502 5.855478 0.4880339 0.5826176 0.4758448 0.5622303 0.3966443 0.6434883 0.3868148 0.41023 0.413592 0.4925686
4582 7 807.5822 0.4502783 1.544881 2.001468 36.38788 197.2083 5.956834 0.4880339 0.5826176 0.4758448 0.5622303 -1 -1 -1 -1 0.413592 0.4925686
4583 7 807.5943 0.4521082 1.544927 1.99898 36.33574 197.2636 6.036615 0.4901153 0.581443 0.4769803 0.5630875 0.3943068 0.64372 0.3883995 0.4100473 0.358919 0.5013501
4584 7 807.6046 0.4538603 1.544949 1.996496 36.262 197.3409 6.1047 0.4901153 0.581443 0.4769803 0.5630875 -1 -1 -1 -1 0.358919 0.5013501
4585 7 807.6161 0.4556296 1.544875 1.99394 36.14782 197.4151 6.13909 0.4906928 0.5811816 0.4787607 0.5625156 0.3936876 0.6438258 0.3899443 0.4114445 0.29987 0.5399529
4586 7 807.6267 0.457379 1.544686 1.991289 35.97041 197.4737 6.125818 0.4906928 0.5811816 0.4787607 0.5625156 -1 -1 -1 -1 0.29987 0.5399529
4587 7 807.638 0.4590606 1.544435 1.988635 35.77538 197.5357 6.092395 0.4904018 0.5819691 0.4791822 0.5614786 0.3942962 0.6442142 0.3898689 0.4125678 0.3997174 0.3906395
4588 7 807.649 0.460808 1.543983 1.985871 35.55806 197.6086 6.015376 0.4904018 0.5819691 0.4791822 0.5614786 -1 -1 -1 -1 0.3997174 0.3906395
4589 7 807.6605 0.462462 1.543337 1.983046 35.33918 197.6788 5.955771 0.490274 0.5824995 0.4799677 0.5601985 0.3946469 0.6445085 0.3900462 0.4140913 0.232412 0.5126804
4590 7 807.6709 0.4640731 1.542501 1.980276 35.11872 197.7607 5.897232 0.490274 0.5824995 0.4799677 0.5601985 -1 -1 -1 -1 0.232412 0.5126804
4591 7 807.6824 0.4657441 1.541329 1.977468 34.89494 197.869 5.839546 0.490274 0.5824995 0.4799677 0.5601985 -1 -1 -1 -1 0.232412 0.5126804
4592 7 807.6936 0.4673298 1.540028 1.974628 34.67128 197.9565 5.765218 0.4893551 0.5824886 0.4797012 0.5585055 0.3954392 0.6440512 0.3889419 0.4154495 0.2095367 0.5618946
4593 7 807.7043 0.4687769 1.538332 1.971819 34.42259 198.0462 5.67274 0.4893551 0.5824886 0.4797012 0.5585055 -1 -1 -1 -1 0.2095367 0.5618946
4594 7 807.7155 0.4702604 1.536528 1.968991 34.18526 198.1202 5.545634 0.4886921 0.5824885 0.4952427 0.5555102 0.3960145 0.6437256 0.4033098 0.4261504 0.2699308 0.577288
4595 7 807.7265 0.4716799 1.534275 1.966111 33.88615 198.1823 5.410679 0.4886921 0.5824885 0.4952427 0.5555102 -1 -1 -1 -1 0.2699308 0.577288
4596 7 807.738 0.4730237 1.531865 1.963209 33.53946 198.2174 5.250687 0.4874842 0.5823078 0.4964043 0.5550898 0.3969814 0.6430091 0.4042815 0.4271408 0.3442122 0.1911515
4597 7 807.7485 0.4742475 1.529388 1.960325 33.14896 198.2444 5.088466 0.4874842 0.5823078 0.4964043 0.5550898 -1 -1 -1 -1 0.3442122 0.1911515
4598 7 807.7598 0.475376 1.526556 1.957242 32.66233 198.2454 4.939491 0.4866326 0.5803723 0.4964043 0.5550898 0.3968455 0.6412867 -1 -1 0.2760268 0.1911515
4599 7 807.7712 0.476402 1.523677 1.954244 32.17795 198.2461 4.797464 0.4866326 0.5803723 0.4964043 0.5550898 -1 -1 -1 -1 0.2760268 0.1911515
4600 7 807.7822 0.477453 1.520427 1.951175 31.69219 198.2593 4.694394 0.4866326 0.5803723 0.4964043 0.5550898 -1 -1 -1 -1 0.2760268 0.1911515
4601 7 807.7935 0.4784356 1.51707 1.948159 31.26823 198.2709 4.630935 0.50786 0.5894472 0.4964043 0.5550898 0.382581 0.657526 -1 -1 0.5616915 0.1911515
4602 7 807.8041 0.4789755 1.513375 1.945166 30.92717 198.2778 4.597854 0.50786 0.5894472 0.4964043 0.5550898 -1 -1 -1 -1 0.5616915 0.1911515
4603 7 807.8157 0.4796783 1.509588 1.942082 30.74103 198.3102 4.648405 0.5076156 0.5909204 0.5158682 0.5686303 0.3834559 0.6583989 0.4302672 0.4257453 0.27553 0
4604 7 807.8265 0.480338 1.505776 1.939134 30.62341 198.3538 4.70816 0.5076156 0.5909204 0.5158682 0.5686303 -1 -1 -1 -1 0.27553 0
4605 7 807.8381 0.4806818 1.501554 1.936469 30.61244 198.4182 4.799826 0.5074295 0.5908945 0.5164138 0.5658641 0.3836046 0.6582955 0.4295167 0.4284858 0.3018078 0.7735617
4606 7 807.8486 0.4809988 1.497478 1.933781 30.50911 198.4798 4.909561 0.5065918 0.5906782 0.5164138 0.5658641 0.3842292 0.6577626 -1 -1 0.3382979 0.7735617
4607 7 807.8599 0.4811718 1.493269 1.930958 30.36462 198.5822 5.027642 0.5065918 0.5906782 0.5164138 0.5658641 -1 -1 -1 -1 0.3382979 0.7735617
4608 7 807.8713 0.4811884 1.489161 1.928262 30.16915 198.6742 5.044742 0.5065256 0.5899467 0.416455 0.2574317 0.3839564 0.657243 0 1 0.4674179 0
4609 7 807.8818 0.4813299 1.484886 1.925561 29.93164 198.8177 5.020879 0.5065256 0.5899467 0.416455 0.2574317 -1 -1 -1 -1 0.4674179 0
4610 7 807.8932 0.4813784 1.480607 1.92296 29.6432 199.002 4.960497 0.5071941 0.5906165 0.416455 0.2574317 0.3836822 0.6580006 -1 -1 0.2948098 0
4611 7 807.9041 0.4811993 1.476374 1.920315 29.35307 199.2093 4.866566 0.5071941 0.5906165 0.416455 0.2574317 -1 -1 -1 -1 0.2948098 0
4612 7 807.9266 0.4812604 1.472137 1.91754 29.0722 199.463 4.777578 1.154439 1.005478 0.5216177 0.5575037 0 1 0.430764 0.4388578 0 0.8250011
4613 7 807.9312 0.4812151 1.467979 1.914867 28.80827 199.7421 4.704022 1.154439 1.005478 0.5216177 0.5575037 -1 -1 -1 -1 0 0.8250011
4614 7 807.9368 0.4810106 1.463713 1.91219 28.55423 200.0036 4.686059 1.154439 1.005478 0.5216177 0.5575037 -1 -1 -1 -1 0 0.8250011
4615 7 807.9466 0.480884 1.459306 1.909665 28.3033 200.2521 4.687176 0.5409918 0.6408556 0.416455 0.2574317 0.3771869 0.7054603 0 1 0.5840908 0
4616 7 807.9572 0.4807867 1.454651 1.907318 28.00489 200.4727 4.698053 0.5409918 0.6408556 0.416455 0.2574317 -1 -1 -1 -1 0.5840908 0
4617 7 807.9678 0.4805592 1.44968 1.904988 27.63914 200.6358 4.704516 1.154439 1.005478 0.5403855 0.6644838 0 1 0.4949304 0.3601789 0 0.4922058
4618 7 807.9788 0.4804142 1.444447 1.902668 27.22972 200.7822 4.694422 1.154439 1.005478 0.5403855 0.6644838 -1 -1 -1 -1 0 0.4922058
4619 7 807.9901 0.4802609 1.438925 1.900423 26.76389 200.896 4.659332 1.154439 1.005478 0.5190645 0.5988556 0 1 0.4471419 0.401524 0 0
4620 7 808.0011 0.4800161 1.432982 1.898161 26.30416 201.0276 4.619983 1.154439 1.005478 0.5178288 0.5998599 -1 -1 0.4463787 0.4000012 0 0.3421994
4621 7 808.012 0.4795853 1.427107 1.8959 25.90652 201.1542 4.600517 1.154439 1.005478 0.5178288 0.5998599 -1 -1 -1 -1 0 0.3421994
4622 7 808.0239 0.4793979 1.420824 1.893659 25.57445 201.2694 4.59015 1.154439 1.005478 0.416455 0.2574317 0 1 0 1 0 0
4623 7 808.0344 0.4791292 1.414526 1.89145 25.26226 201.3581 4.606323 1.154439 1.005478 0.416455 0.2574317 -1 -1 -1 -1 0 0
4624 7 808.0455 0.4788548 1.407916 1.889307 24.99722 201.3846 4.66709 0.5190916 0.6170756 0.416455 0.2574317 0.3853191 0.6807622 0 1 0.5768654 0
4625 7 808.0565 0.4785637 1.401262 1.887158 24.7397 201.3763 4.767847 0.5190916 0.6170756 0.416455 0.2574317 -1 -1 -1 -1 0.5768654 0
4626 7 808.068 0.4780587 1.394365 1.885106 24.46354 201.3011 4.811189 1.154439 1.005478 0.416455 0.2574317 0 1 -1 -1 0 0
4627 7 808.0786 0.4775271 1.387385 1.883136 24.19032 201.2411 4.823012 1.154439 1.005478 0.416455 0.2574317 -1 -1 -1 -1 0 0
4628 7 808.0901 0.477093 1.380266 1.881099 23.89842 201.1939 4.799336 1.154439 1.005478 0.416455 0.2574317 -1 -1 -1 -1 0 0
4629 7 808.1019 0.4764613 1.372725 1.87925 23.59538 201.1694 4.7147 1.154439 1.005478 0.416455 0.2574317 0 1 0 1 0 0
4630 7 808.1132 0.4760293 1.365069 1.877384 23.28061 201.1626 4.594677 1.154439 1.005478 0.416455 0.2574317 -1 -1 -1 -1 0 0
4631 7 808.1234 0.4755884 1.357095 1.875532 22.96169 201.1599 4.427223 1.154439 1.005478 0.5011941 0.5968275 0 1 0.4286638 0.3936101 0 0.8967208
4632 7 808.1344 0.4750447 1.348947 1.873709 22.6792 201.1473 4.255924 1.154439 1.005478 0.5011941 0.5968275 -1 -1 -1 -1 0 0.8967208
4633 7 808.1454 0.4745124 1.340662 1.871993 22.47545 201.1101 4.102276 1.154439 1.005478 0.5022237 0.594557 -1 -1 0.4286544 0.3960599 0 0.8739125
4634 7 808.1567 0.4740109 1.332335 1.870288 22.33085 201.0019 3.983294 1.154439 1.005478 0.5022237 0.594557 -1 -1 -1 -1 0 0.8739125
4635 7 808.1682 0.4733664 1.323922 1.868734 22.29642 200.8707 3.935542 0.5145307 0.6128573 0.5013871 0.5931476 0.3873503 0.6759683 0.4271853 0.3968049 0.4125679 0.9034404
4636 7 808.1789 0.472728 1.315659 1.867245 22.27332 200.7484 3.908813 0.5145307 0.6128573 0.5013871 0.5931476 -1 -1 -1 -1 0.4125679 0.9034404
