FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
619 1 360.6213 0.2480631 1.611145 -1.77373 357.8283 325.1815 2.449955 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
620 1 360.631 0.2497909 1.61063 -1.772774 358.2602 326.5436 2.461989 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
621 1 360.6428 0.2516851 1.610177 -1.77172 358.602 327.9567 2.49675 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
622 1 360.6539 0.253705 1.609696 -1.770553 358.8922 329.5767 2.554043 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
623 1 360.6646 0.2554849 1.609419 -1.769173 359.1437 331.3158 2.653811 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
624 1 360.6761 0.2577876 1.609 -1.767942 359.3885 333.0511 2.773527 0.5600237 0.5839097 0.2861292 0.6570392 0 1 0.3525625 0.5875167 0 0.901885
625 1 360.6869 0.260235 1.608512 -1.766767 359.6423 334.8962 2.935861 0.5600237 0.5839097 0.2861292 0.6570392 -1 -1 -1 -1 0 0.901885
626 1 360.6977 0.2624954 1.608075 -1.765542 359.945 336.7466 3.078503 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
627 1 360.7094 0.2647528 1.607643 -1.764286 0.2617659 338.6913 3.186077 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
628 1 360.7203 0.2672741 1.607137 -1.763212 0.5915998 340.6349 3.26963 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
629 1 360.7341 0.2698668 1.606647 -1.762281 0.9077919 342.6789 3.307127 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
630 1 360.7424 0.2723154 1.606219 -1.761226 1.224799 344.7126 3.318643 0.5600237 0.5839097 -4.178714 1.999161 0 1 -1 -1 0 0
631 1 360.7523 0.2748778 1.605789 -1.760399 1.529686 346.7787 3.308516 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
632 1 360.7634 0.2772987 1.605396 -1.759539 1.81153 348.8205 3.300463 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
633 1 360.7746 0.2797867 1.605075 -1.758798 2.040814 350.8231 3.270142 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
634 1 360.786 0.2822142 1.604807 -1.757941 2.264215 352.7901 3.250816 0.5600237 0.5839097 -0.3448598 0.5176245 0 1 0.6269493 0.1931653 0 0.8934218
635 1 360.7975 0.2846023 1.604636 -1.757325 2.426464 354.6862 3.169385 0.5600237 0.5839097 -0.3448598 0.5176245 -1 -1 -1 -1 0 0.8934218
636 1 360.8077 0.2870647 1.60452 -1.756793 2.597233 356.5173 3.077164 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
637 1 360.8191 0.289471 1.604353 -1.756116 2.704329 358.3302 2.96193 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
638 1 360.8304 0.2918045 1.604254 -1.755712 2.785264 0.1266231 2.833173 0.5600237 0.5839097 0.6019137 0.5027094 0 1 0.6351194 0.5476028 0 0.3554095
639 1 360.841 0.2939663 1.604245 -1.755167 2.842196 1.920142 2.75211 0.5600237 0.5839097 0.6019137 0.5027094 -1 -1 -1 -1 0 0.3554095
640 1 360.8526 0.2963175 1.604317 -1.754721 2.852371 3.672151 2.679295 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
641 1 360.8641 0.2987152 1.604389 -1.754446 2.86226 5.355269 2.593069 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
642 1 360.8746 0.3011472 1.604437 -1.754197 2.845211 7.011279 2.456426 0.5577857 0.4464296 0.5921347 0.528685 0.4815954 0.6029035 0.6075211 0.5674682 0.9812723 0.519884
643 1 360.8853 0.303428 1.604738 -1.753867 2.768241 8.624292 2.259371 0.5577857 0.4464296 0.5921347 0.528685 -1 -1 -1 -1 0.9812723 0.519884
644 1 360.8967 0.3057168 1.604924 -1.753622 2.665654 10.23144 2.042716 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
645 1 360.9075 0.307929 1.605117 -1.753428 2.553712 11.8458 1.767168 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
646 1 360.9195 0.3100967 1.605215 -1.753332 2.47461 13.50402 1.485208 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
647 1 360.9297 0.3123164 1.60519 -1.753413 2.40551 15.18166 1.221718 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
648 1 360.943 0.3143803 1.605114 -1.7535 2.362118 16.84851 1.002367 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 0 1 0 0
649 1 360.9524 0.3164945 1.605178 -1.753742 2.370158 18.4871 0.8005885 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
650 1 360.9632 0.3185766 1.605087 -1.754084 2.43665 20.07708 0.654175 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
651 1 360.9743 0.3204255 1.605067 -1.754342 2.474928 21.63914 0.5433888 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
652 1 360.9857 0.3222834 1.605065 -1.754783 2.465709 23.17976 0.5271043 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
653 1 360.997 0.3242781 1.604947 -1.755242 2.44323 24.73519 0.5413874 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
654 1 361.0077 0.3259029 1.604818 -1.755752 2.421579 26.29005 0.5619615 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
655 1 361.0191 0.3275329 1.604734 -1.75628 2.461217 27.82111 0.6032125 0.6314259 0.4072989 -4.178714 1.999161 0.4123057 0.592461 0 1 0.8903487 0
656 1 361.0301 0.3292358 1.60458 -1.756878 2.520611 29.32103 0.6366195 0.6314259 0.4072989 -4.178714 1.999161 -1 -1 -1 -1 0.8903487 0
657 1 361.0411 0.3306459 1.604406 -1.757469 2.575532 30.77776 0.6411032 0.6130037 0.4085445 -4.178714 1.999161 0.427162 0.5903564 0 1 0.5937423 0
658 1 361.0601 0.3320262 1.604308 -1.757931 2.603687 32.2385 0.6001475 0.6130037 0.4085445 0.5403775 0.5626687 -1 -1 0.6134862 0.6049824 0.5937423 0.6995465
659 1 361.0644 0.3335979 1.604304 -1.7586 2.587136 33.67781 0.597886 0.6130037 0.4085445 0.5403775 0.5626687 -1 -1 -1 -1 0.5937423 0.6995465
660 1 361.0744 0.3349606 1.604316 -1.759215 2.51828 35.13693 0.5746651 0.6130037 0.4085445 0.5403775 0.5626687 -1 -1 -1 -1 0.5937423 0.6995465
661 1 361.0859 0.3363303 1.604357 -1.759995 2.403051 36.64557 0.5257632 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
662 1 361.0968 0.337915 1.604393 -1.760823 2.340487 38.1819 0.4754819 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
663 1 361.108 0.3392047 1.604399 -1.761733 2.29143 39.75928 0.3977012 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
664 1 361.1215 0.3403923 1.604393 -1.7627 2.251082 41.33698 0.3350393 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
665 1 361.1304 0.3416979 1.604397 -1.763628 2.209772 42.85991 0.2994726 0.6644096 0.4175908 -4.178714 1.999161 0.3879523 0.6071134 0 1 0.5958641 0
666 1 361.1448 0.3429021 1.604335 -1.764655 2.171666 44.35353 0.2848706 0.6644096 0.4175908 -4.178714 1.999161 -1 -1 -1 -1 0.5958641 0
667 1 361.1536 0.3440486 1.60443 -1.765798 2.121276 45.80864 0.2684637 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
668 1 361.1644 0.3451268 1.604421 -1.766761 2.09122 47.24264 0.2550592 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
669 1 361.1751 0.3458911 1.604441 -1.76774 2.057778 48.66018 0.2567154 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
670 1 361.1879 0.3468365 1.604505 -1.768749 2.062445 50.05926 0.2535838 0.5600237 0.5839097 0.464892 0.5509718 0 1 0.6655905 0.6072984 0 0.3859778
671 1 361.198 0.3478146 1.604469 -1.769705 2.0747 51.43338 0.2593186 0.5600237 0.5839097 0.464892 0.5509718 -1 -1 -1 -1 0 0.3859778
672 1 361.2076 0.3484808 1.6045 -1.77056 2.0951 52.78329 0.2754285 0.6480362 0.4163111 -4.178714 1.999161 0.4009894 0.6034992 0 1 0.8048587 0
673 1 361.2199 0.3491822 1.60438 -1.77154 2.088663 54.10281 0.2706451 0.6480362 0.4163111 -4.178714 1.999161 -1 -1 -1 -1 0.8048587 0
674 1 361.2304 0.35016 1.604308 -1.772538 2.080008 55.4173 0.2837084 0.6316503 0.4158433 -4.178714 1.999161 0.4140836 0.6002789 0 1 0.7303205 0
675 1 361.2418 0.3507629 1.604304 -1.773522 2.071162 56.75086 0.2864575 0.6316503 0.4158433 -4.178714 1.999161 -1 -1 -1 -1 0.7303205 0
676 1 361.2537 0.3514408 1.604248 -1.77463 2.070586 58.12671 0.26275 0.6091533 0.416675 0.5536085 0.5562387 0.432259 0.5964704 0.6110218 0.5979872 0.9481725 0.7268258
677 1 361.2631 0.3523241 1.604193 -1.775761 2.099044 59.51506 0.2385156 0.6091533 0.416675 0.5536085 0.5562387 -1 -1 -1 -1 0.9481725 0.7268258
678 1 361.2745 0.3529435 1.604059 -1.77694 2.145568 60.93512 0.2002318 0.5917171 0.4187151 0.517723 0.5739391 0.4466216 0.5940459 0.6159026 0.6161665 0.9483577 0.2220061
679 1 361.2861 0.3534987 1.60391 -1.778161 2.183073 62.3651 0.1289891 0.5917171 0.4187151 0.517723 0.5739391 -1 -1 -1 -1 0.9483577 0.2220061
680 1 361.2969 0.3540181 1.603764 -1.779306 2.241842 63.7909 0.07619948 0.5909756 0.4210613 -4.178714 1.999161 0.4478611 0.595627 0 1 0.3882627 0
681 1 361.3079 0.3545369 1.603637 -1.780475 2.281268 65.19207 0.04165843 0.5909756 0.4210613 -4.178714 1.999161 -1 -1 -1 -1 0.3882627 0
682 1 361.32 0.3549196 1.603559 -1.781612 2.287904 66.60725 0.00885557 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
683 1 361.3297 0.3553677 1.603482 -1.782741 2.289144 68.00449 -0.003367089 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
684 1 361.3446 0.3555976 1.603432 -1.783893 2.312845 69.40926 0.02411527 0.6812518 0.4335537 -4.178714 1.999161 0.3775097 0.6234938 0 1 0.6239647 0
685 1 361.3528 0.3557898 1.603275 -1.785071 2.344285 70.78339 0.04689445 0.6812518 0.4335537 -4.178714 1.999161 -1 -1 -1 -1 0.6239647 0
686 1 361.3642 0.3560181 1.603087 -1.786216 2.396716 72.13921 0.08274812 0.7051508 0.4259381 -4.178714 1.999161 0.3555712 0.6200633 0 1 0.7765735 0
687 1 361.3748 0.3561361 1.602828 -1.787426 2.466708 73.49432 0.1162226 0.7051508 0.4259381 -4.178714 1.999161 -1 -1 -1 -1 0.7765735 0
688 1 361.3862 0.3561432 1.602592 -1.788607 2.544104 74.84726 0.1405636 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
689 1 361.3964 0.3560619 1.602416 -1.789715 2.631524 76.17057 0.1476935 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
690 1 361.4103 0.3559847 1.602224 -1.790839 2.697497 77.48209 0.158126 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
691 1 361.4201 0.3557896 1.602097 -1.791779 2.788481 78.78742 0.1384669 0.5600237 0.5839097 -4.178714 1.999161 0 1 -1 -1 0 0
692 1 361.4295 0.3555909 1.601956 -1.792842 2.881247 80.06048 0.1425886 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
693 1 361.4414 0.3553428 1.601822 -1.793903 2.971874 81.31414 0.1400962 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
694 1 361.4532 0.3549664 1.601627 -1.794913 3.058695 82.55655 0.1235777 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
695 1 361.4642 0.3547451 1.60143 -1.795936 3.148695 83.7875 0.1234675 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 0 1 0 0
696 1 361.4741 0.3542834 1.601192 -1.796997 3.217577 85.01823 0.1020717 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
697 1 361.4864 0.3538219 1.601014 -1.797995 3.28809 86.25029 0.07382773 0.6183652 0.4384025 -4.178714 1.999161 0.4309676 0.6143268 0 1 0.8262172 0
698 1 361.497 0.3533423 1.600917 -1.799034 3.336329 87.48455 0.03845714 0.6183652 0.4384025 -4.178714 1.999161 -1 -1 -1 -1 0.8262172 0
699 1 361.5089 0.3529624 1.600784 -1.800151 3.371838 88.76757 0.001261072 0.6183652 0.4384025 -4.178714 1.999161 -1 -1 0 1 0.8262172 0
700 1 361.5188 0.3524032 1.600751 -1.801253 3.397352 90.06716 359.94 0.6183652 0.4384025 -4.178714 1.999161 -1 -1 -1 -1 0.8262172 0
701 1 361.5301 0.3518813 1.600701 -1.802325 3.425481 91.39478 359.8942 0.5872338 0.4482362 -4.178714 1.999161 0.4589333 0.6125002 0 1 0.99 0
702 1 361.5444 0.3512844 1.600551 -1.803461 3.426431 92.7604 359.8597 0.5872338 0.4482362 -4.178714 1.999161 -1 -1 -1 -1 0.99 0
703 1 361.5531 0.3506804 1.600582 -1.804709 3.415868 94.14462 359.8699 0.5785251 0.451211 0.5965574 0.5044245 0.466769 0.6117938 0.5653003 0.5151182 0.99 0.6066075
704 1 361.5648 0.3497644 1.600523 -1.805866 3.395118 95.54006 359.8868 0.5785251 0.451211 0.5965574 0.5044245 -1 -1 -1 -1 0.99 0.6066075
705 1 361.5751 0.3490001 1.600398 -1.807161 3.372534 97.00719 359.9085 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
706 1 361.5861 0.3481321 1.60041 -1.808431 3.338867 98.4919 359.9375 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
707 1 361.5971 0.3470813 1.600382 -1.809595 3.306695 99.9791 359.9464 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
708 1 361.6095 0.3461079 1.600342 -1.810764 3.27726 101.5117 359.9722 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
709 1 361.6193 0.3452031 1.600406 -1.811978 3.258584 103.0248 0.01477646 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
710 1 361.6316 0.3441854 1.600366 -1.813033 3.249569 104.5176 0.06456726 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
711 1 361.6412 0.3431209 1.600209 -1.814148 3.248192 105.9958 0.127878 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
712 1 361.6544 0.3419145 1.600134 -1.815185 3.268826 107.4647 0.1752046 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
713 1 361.6635 0.3404407 1.600034 -1.816303 3.271613 108.9136 0.2043634 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
714 1 361.6748 0.3392421 1.599958 -1.81748 3.286776 110.3954 0.2443744 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
715 1 361.6863 0.3378664 1.600042 -1.818585 3.29635 111.9232 0.2407177 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
716 1 361.6972 0.3364505 1.600148 -1.819677 3.294164 113.4747 0.2044194 0.6475989 0.4671896 -4.178714 1.999161 0.4158614 0.6384938 0 1 0.6018295 0
717 1 361.7081 0.3352019 1.60015 -1.820821 3.280378 115.0225 0.1501339 0.6475989 0.4671896 -4.178714 1.999161 -1 -1 -1 -1 0.6018295 0
718 1 361.7222 0.333744 1.60016 -1.821932 3.249017 116.5632 0.1070556 0.6336164 0.4709616 -4.178714 1.999161 0.4287081 0.6371204 0 1 0.5952559 0
719 1 361.7303 0.3322933 1.600149 -1.823055 3.214616 118.1126 0.05612319 0.6336164 0.4709616 -4.178714 1.999161 -1 -1 -1 -1 0.5952559 0
720 1 361.7414 0.3307798 1.600019 -1.824368 3.172394 119.7256 0.01169552 0.6128653 0.4766758 0.5317084 0.5592417 0.4475326 0.634745 0.6230645 0.6044261 0.7791772 0.4835872
721 1 361.7527 0.3290969 1.600034 -1.825674 3.160089 121.3681 -0.004994166 0.6128653 0.4766758 0.5317084 0.5592417 -1 -1 -1 -1 0.7791772 0.4835872
722 1 361.7638 0.3273476 1.600037 -1.827099 3.143982 123.0711 359.9935 0.6123901 0.4765828 -4.178714 1.999161 0.4478859 0.6345734 0 1 0.3124431 0
723 1 361.7735 0.3255127 1.599952 -1.828612 3.113678 124.8517 0.09524003 0.6123901 0.4765828 -4.178714 1.999161 -1 -1 -1 -1 0.3124431 0
724 1 361.7869 0.3235416 1.599894 -1.830034 3.099776 126.6916 0.2204812 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
725 1 361.7959 0.3215581 1.599791 -1.831558 3.105977 128.549 0.3862579 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
726 1 361.8067 0.3194745 1.59952 -1.833014 3.133447 130.3946 0.5569028 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
727 1 361.8181 0.3172989 1.599266 -1.834334 3.173845 132.1631 0.6869354 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
728 1 361.8292 0.3153375 1.598906 -1.835566 3.262797 133.8635 0.7813753 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
729 1 361.8406 0.3132269 1.598395 -1.836746 3.356315 135.4676 0.8068781 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
730 1 361.8518 0.3109759 1.597822 -1.83765 3.49265 136.983 0.7712584 0.6822839 0.4686555 -4.178714 1.999161 0.3866783 0.6473328 0 1 0.5639138 0
731 1 361.8623 0.3090111 1.597298 -1.83913 3.639694 138.4351 0.6761988 0.6822839 0.4686555 -4.178714 1.999161 -1 -1 -1 -1 0.5639138 0
732 1 361.8732 0.3068815 1.596696 -1.840049 3.798582 139.7665 0.5251518 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
733 1 361.886 0.3047287 1.596175 -1.840824 3.958602 141.0362 0.3388802 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
734 1 361.8956 0.3030242 1.59575 -1.842065 4.123477 142.2878 0.1464758 0.6247983 0.4715817 0.6114931 0.4816661 0.4361517 0.6352336 0.6564353 0.5296077 0.6791064 0.6498095
735 1 361.9077 0.3009984 1.595302 -1.842927 4.283455 143.4042 359.9518 0.6247983 0.4715817 0.6114931 0.4816661 -1 -1 -1 -1 0.6791064 0.6498095
736 1 361.9183 0.29886 1.594836 -1.843463 4.448965 144.5276 359.7711 0.5957744 0.4682418 0.612618 0.5013638 0.4585011 0.625869 0.6029309 0.5307848 0.676006 0.4888925
737 1 361.9292 0.2971116 1.594418 -1.844509 4.600514 145.529 359.6115 0.5957744 0.4682418 0.612618 0.5013638 -1 -1 -1 -1 0.676006 0.4888925
738 1 361.9403 0.2951257 1.59395 -1.845089 4.719618 146.5274 359.4704 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
739 1 361.9524 0.2930532 1.593589 -1.8455 4.793193 147.4501 359.3666 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
740 1 361.9624 0.2914364 1.593423 -1.846573 4.84146 148.2972 359.247 0.5569551 0.473592 -4.178714 1.999161 0.4908737 0.6172335 0 1 0.99 0
741 1 361.9742 0.2896177 1.593121 -1.847186 4.848047 149.1613 359.1142 0.5569551 0.473592 -4.178714 1.999161 -1 -1 -1 -1 0.99 0
742 1 361.985 0.2868091 1.592648 -1.847159 4.821089 149.9295 358.9352 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
743 1 361.9964 0.2853063 1.592515 -1.847898 4.76463 150.6524 358.7884 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
744 1 362.0073 0.2834989 1.59251 -1.847977 4.702815 151.278 358.6659 0.6100674 0.455442 -4.178714 1.999161 0.4429136 0.6227025 -1 -1 0.9497129 0
745 1 362.0181 0.2822832 1.592663 -1.84872 4.682143 151.8562 358.5289 0.6100674 0.455442 -4.178714 1.999161 -1 -1 0 1 0.9497129 0
746 1 362.0291 0.2811028 1.592552 -1.84912 4.685684 152.3116 358.4308 0.6100674 0.455442 -4.178714 1.999161 -1 -1 -1 -1 0.9497129 0
747 1 362.0407 0.2796962 1.59248 -1.849174 4.66528 152.7215 358.3314 0.5923671 0.4577882 -4.178714 1.999161 0.4578581 0.6193419 0 1 0.9430078 0
748 1 362.0522 0.2787035 1.592565 -1.849469 4.668587 153.1035 358.2788 0.5923671 0.4577882 -4.178714 1.999161 -1 -1 -1 -1 0.9430078 0
749 1 362.0627 0.2778136 1.592404 -1.849756 4.672096 153.3241 358.2137 0.5752514 0.4561266 -4.178714 1.999161 0.4709084 0.6136156 0 1 0.7631972 0
750 1 362.0739 0.2768205 1.592198 -1.849854 4.667069 153.5471 358.1197 0.5752514 0.4561266 -4.178714 1.999161 -1 -1 -1 -1 0.7631972 0
751 1 362.0848 0.275951 1.592156 -1.849923 4.671361 153.6799 358.0503 0.5651342 0.4550941 -4.178714 1.999161 0.47855 0.6100596 -1 -1 0.7719061 0
752 1 362.0956 0.2752548 1.591954 -1.850202 4.679062 153.7674 357.9697 0.5651342 0.4550941 -4.178714 1.999161 -1 -1 -1 -1 0.7719061 0
753 1 362.1069 0.2745044 1.591679 -1.850246 4.676458 153.8131 357.8797 0.5537316 0.4533736 0.5962136 0.5005577 0.4869463 0.6055974 0.5675024 0.5102813 0.99 0.3310572
754 1 362.1181 0.2736653 1.591575 -1.850275 4.713268 153.892 357.814 0.5537316 0.4533736 0.5962136 0.5005577 -1 -1 -1 -1 0.99 0.3310572
755 1 362.1293 0.2733049 1.591526 -1.850577 4.756535 153.9315 357.7373 0.546792 0.4575731 -4.178714 1.999161 0.4936941 0.6056855 0 1 0.7215272 0
756 1 362.14 0.2723809 1.591558 -1.85036 4.782844 153.942 357.7024 0.546792 0.4575731 -4.178714 1.999161 -1 -1 -1 -1 0.7215272 0
757 1 362.1524 0.2716826 1.591439 -1.850246 4.783349 153.9431 357.688 0.5468352 0.4603113 -4.178714 1.999161 0.4945281 0.6071715 -1 -1 0.6750202 0
758 1 362.1624 0.2712784 1.591212 -1.850407 4.766039 153.8496 357.7016 0.5468352 0.4603113 -4.178714 1.999161 -1 -1 -1 -1 0.6750202 0
759 1 362.1738 0.2706454 1.5911 -1.850179 4.743711 153.7195 357.7269 0.5468352 0.4603113 -4.178714 1.999161 -1 -1 -1 -1 0.6750202 0
760 1 362.1853 0.2700857 1.591013 -1.850085 4.741457 153.6007 357.7452 0.5460391 0.4604848 0.5864093 0.4986197 0.4952041 0.6070051 0.5583443 0.5017091 0.6385639 0.7258782
761 1 362.1962 0.2698433 1.590897 -1.85017 4.741787 153.3566 357.7469 0.5460391 0.4604848 0.5864093 0.4986197 -1 -1 -1 -1 0.6385639 0.7258782
762 1 362.2076 0.2694597 1.590872 -1.850069 4.752525 153.096 357.7469 0.544908 0.4611199 0.5845924 0.4978863 0.4962876 0.6069733 0.557229 0.4997983 0.8615375 0.8001088
763 1 362.2193 0.269069 1.590924 -1.849896 4.791562 152.8226 357.7365 0.544908 0.4611199 0.5845924 0.4978863 -1 -1 -1 -1 0.8615375 0.8001088
764 1 362.2314 0.2688614 1.590941 -1.849763 4.874556 152.4182 357.6953 0.5434498 0.4590504 0.5832431 0.4980027 0.4967681 0.6053898 0.555842 0.4991574 0.393397 0.6466678
765 1 362.2421 0.2687721 1.590961 -1.849569 4.936396 152.0229 357.6609 0.5434498 0.4590504 0.5832431 0.4980027 -1 -1 -1 -1 0.393397 0.6466678
766 1 362.2545 0.2686489 1.590993 -1.849321 4.982783 151.6225 357.6318 0.5600237 0.5839097 0.5101993 0.50204 0 1 0.4970568 0.4709832 0 0.5960211
767 1 362.2636 0.2690079 1.59101 -1.849254 5.021831 151.1089 357.6003 0.5600237 0.5839097 0.5101993 0.50204 -1 -1 -1 -1 0 0.5960211
768 1 362.2755 0.2692818 1.590955 -1.849018 5.018279 150.5801 357.5882 0.5600237 0.5839097 -4.178714 1.999161 0 1 0 1 0 0
769 1 362.2867 0.2694339 1.590958 -1.848796 5.018093 150.0486 357.5719 0.5600237 0.5839097 -4.178714 1.999161 -1 -1 -1 -1 0 0
770 1 362.2975 0.2699445 1.590919 -1.848578 5.010095 149.4513 357.5631 0.3674877 0.4339675 0.3441034 0.5318492 0.6264974 0.4897512 0.3609258 0.4589198 0.99 0
771 1 362.3084 0.2702542 1.590932 -1.848162 5.048497 148.8813 357.5647 0.3674877 0.4339675 0.3441034 0.5318492 -1 -1 -1 -1 0.99 0
772 1 362.321 0.2702572 1.590732 -1.847324 5.10644 148.2407 357.5704 0.3709102 0.4338098 0.3476867 0.5303201 0.6237658 0.4930261 0.3633624 0.4577139 0.8005668 0.5733013
773 1 362.3303 0.2709057 1.590599 -1.846976 5.159306 147.5299 357.573 0.3709102 0.4338098 0.3476867 0.5303201 -1 -1 -1 -1 0.8005668 0.5733013
774 1 362.3419 0.2713261 1.590663 -1.846389 5.234384 146.7728 357.6033 0.3745564 0.4330052 -4.178714 1.999161 0.6206202 0.4959587 0 1 0.6295685 0
775 1 362.3531 0.2720133 1.590723 -1.84586 5.295112 145.9031 357.6561 0.3745564 0.4330052 -4.178714 1.999161 -1 -1 -1 -1 0.6295685 0
776 1 362.3644 0.2730218 1.590862 -1.845554 5.337445 144.9968 357.7467 0.3781913 0.432958 -4.178714 1.999161 0.6177496 0.4993377 0 1 0.474665 0
777 1 362.3757 0.2738537 1.591014 -1.845058 5.350546 143.9845 357.868 0.3781913 0.432958 -4.178714 1.999161 -1 -1 -1 -1 0.474665 0
778 1 362.3871 0.2746897 1.591158 -1.84446 5.350812 142.9863 357.9922 0.3879575 0.4322451 0.3784436 0.5254502 0.6098096 0.5075411 0.3873669 0.4588964 0.99 0.8068443
779 1 362.3986 0.2757719 1.59127 -1.84397 5.36049 141.897 358.099 0.3879575 0.4322451 0.3784436 0.5254502 -1 -1 -1 -1 0.99 0.8068443
780 1 362.4082 0.2767339 1.591357 -1.843294 5.399353 140.7965 358.1794 0.3972657 0.4321196 0.394725 0.5186689 0.6024204 0.5151765 0.4012856 0.4541142 0.99 0.5543168
781 1 362.4225 0.2777531 1.591369 -1.842592 5.446076 139.6686 358.2338 0.3972657 0.4321196 0.394725 0.5186689 -1 -1 -1 -1 0.99 0.5543168
782 1 362.4305 0.2790611 1.591288 -1.841917 5.492571 138.4648 358.2785 0.4080854 0.4313523 0.4097979 0.521009 0.5936261 0.5229616 0.4122686 0.4616452 0.9751558 0.6366404
