FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
155 1 270.2213 0.1023394 1.614933 -1.957293 13.00973 343.2977 357.7224 0.5171146 0.497872 0.6744391 0.4170741 -1 -1 -1 -1 0 0.3898853
156 1 270.2342 0.1038769 1.614195 -1.95659 13.3459 344.2678 357.6316 0.5979474 0.4422075 0.4350937 0.3770086 0.1811858 0.6071289 0 1 0.5203548 0
157 1 270.244 0.105368 1.613554 -1.955799 13.68808 345.2206 357.552 0.5979474 0.4422075 0.4350937 0.3770086 -1 -1 -1 -1 0.5203548 0
158 1 270.2541 0.1069725 1.612937 -1.955374 14.0129 346.1559 357.4465 0.5979474 0.4422075 0.4350937 0.3770086 -1 -1 -1 -1 0.5203548 0
159 1 270.266 0.1084799 1.612337 -1.954852 14.32837 347.084 357.3625 0.5870363 0.4530042 0.4350937 0.3770086 0.2012914 0.6113465 0 1 0.8102036 0
160 1 270.2764 0.1097353 1.611973 -1.954194 14.61914 347.9695 357.2847 0.5870363 0.4530042 0.4350937 0.3770086 -1 -1 -1 -1 0.8102036 0
161 1 270.2884 0.1111864 1.611458 -1.953694 14.87027 348.8335 357.2291 0.5870363 0.4530042 0.6273632 0.42443 -1 -1 0.5898541 0.8122165 0.8102036 0.5532389
162 1 270.2987 0.1126403 1.610999 -1.953197 15.06117 349.6445 357.1856 0.5870363 0.4530042 0.6273632 0.42443 -1 -1 -1 -1 0.8102036 0.5532389
163 1 270.3105 0.1138853 1.61059 -1.952665 15.27466 350.4277 357.1272 0.5171146 0.497872 0.4350937 0.3770086 0 1 0 1 0 0
164 1 270.3213 0.115116 1.610142 -1.952298 15.47306 351.1472 357.0836 0.5171146 0.497872 0.4350937 0.3770086 -1 -1 -1 -1 0 0
165 1 270.3323 0.1162774 1.609672 -1.951914 15.6938 351.8463 357.0369 0.5171146 0.497872 0.4350937 0.3770086 -1 -1 -1 -1 0 0
166 1 270.3434 0.1173427 1.609219 -1.951555 15.90524 352.4825 357.0107 0.5418301 0.4758691 0.5872061 0.4216465 0.267231 0.6061385 0.5554007 0.7789379 0.526597 0
167 1 270.3546 0.1183295 1.608776 -1.951154 16.11653 353.0807 356.9673 0.5418301 0.4758691 0.5872061 0.4216465 -1 -1 -1 -1 0.526597 0
168 1 270.3664 0.1192572 1.608382 -1.95084 16.28569 353.6617 356.9471 0.5245716 0.4714074 0.4350937 0.3770086 0.2834374 0.5925361 0 1 0.4673172 0
169 1 270.3763 0.1199713 1.608145 -1.950303 16.41045 354.1677 356.9424 0.5245716 0.4714074 0.4350937 0.3770086 -1 -1 -1 -1 0.4673172 0
170 1 270.3878 0.1207149 1.607831 -1.950037 16.54059 354.668 356.9287 0.5245716 0.4714074 0.4350937 0.3770086 -1 -1 -1 -1 0.4673172 0
171 1 270.3987 0.1213826 1.607566 -1.949783 16.64705 355.1219 356.9381 0.5182604 0.4702814 0.4350937 0.3770086 0.289472 0.5881627 0 1 0.6646025 0
172 1 270.4111 0.1220816 1.607266 -1.949496 16.78054 355.5556 356.9422 0.5182604 0.4702814 0.4350937 0.3770086 -1 -1 -1 -1 0.6646025 0
173 1 270.4222 0.1224259 1.607047 -1.949131 16.92003 355.9526 356.9703 0.5053222 0.4715994 0.4350937 0.3770086 0.3036458 0.5826201 -1 -1 0 0
174 1 270.4323 0.1228492 1.606714 -1.94886 17.05906 356.3311 357.0028 0.5053222 0.4715994 0.4350937 0.3770086 -1 -1 -1 -1 0 0
175 1 270.4437 0.1233236 1.606484 -1.948565 17.2035 356.7199 357.0523 0.5053222 0.4715994 0.4925694 0.4792739 -1 -1 0.4807541 0.6461261 0 0.3324448
176 1 270.4539 0.1237228 1.606292 -1.94835 17.33731 357.0563 357.0875 0.5053222 0.4715994 0.4925694 0.4792739 -1 -1 -1 -1 0 0.3324448
177 1 270.4653 0.124057 1.606102 -1.948073 17.44029 357.4308 357.1431 0.5053222 0.4715994 0.4925694 0.4792739 -1 -1 -1 -1 0 0.3324448
178 1 270.4772 0.1244375 1.605922 -1.947823 17.51558 357.766 357.2008 0.4945678 0.4725254 0.4350937 0.3770086 0.3151163 0.5779152 0 1 0.8945583 0
179 1 270.4874 0.1247467 1.605746 -1.947589 17.60248 358.1082 357.2498 0.4945678 0.4725254 0.4350937 0.3770086 -1 -1 -1 -1 0.8945583 0
180 1 270.4997 0.1249334 1.605571 -1.947293 17.67571 358.4452 357.3151 0.5202905 0.4643835 0.4350937 0.3770086 0.2839866 0.5838166 0 1 0.99 0
181 1 270.5096 0.125246 1.605377 -1.947023 17.78231 358.7606 357.3731 0.5202905 0.4643835 0.4350937 0.3770086 -1 -1 -1 -1 0.99 0
182 1 270.5208 0.1253845 1.605203 -1.946811 17.90458 359.0914 357.4617 0.5202905 0.4643835 0.4350937 0.3770086 -1 -1 -1 -1 0.99 0
183 1 270.5327 0.1254692 1.604949 -1.946545 18.00607 359.4001 357.5478 0.5057452 0.4705839 0.4350937 0.3770086 0.3026398 0.5819249 0 1 0.803309 0
184 1 270.5447 0.125663 1.604729 -1.946327 18.1118 359.6854 357.6369 0.5057452 0.4705839 0.4350937 0.3770086 -1 -1 -1 -1 0.803309 0
185 1 270.5542 0.1256664 1.604582 -1.946024 18.22491 359.9507 357.7444 0.5013146 0.471431 0.4975311 0.473005 0.3076532 0.580403 0.4836434 0.6551374 0.7430354 0.4912906
186 1 270.5658 0.125576 1.604337 -1.945633 18.30562 0.1898293 357.8473 0.5013146 0.471431 0.4975311 0.473005 -1 -1 -1 -1 0.7430354 0.4912906
187 1 270.577 0.1255319 1.604214 -1.945246 18.37033 0.4020492 357.9214 0.4977246 0.4726643 0.4975311 0.473005 0.3119984 0.579659 -1 -1 0.628437 0.4912906
188 1 270.5886 0.1255181 1.604047 -1.944979 18.43955 0.583161 358.0017 0.4977246 0.4726643 0.4975311 0.473005 -1 -1 -1 -1 0.628437 0.4912906
189 1 270.6014 0.1253968 1.603864 -1.944611 18.49665 0.7686989 358.0622 0.5171146 0.497872 0.4865962 0.4777772 0 1 0.4738087 0.64472 0 0.4711846
190 1 270.6107 0.1252477 1.603803 -1.944119 18.54369 0.9143648 358.1247 0.5171146 0.497872 0.4865962 0.4777772 -1 -1 -1 -1 0 0.4711846
191 1 270.6224 0.1251287 1.603681 -1.943798 18.59217 1.053176 358.1783 0.5171146 0.497872 0.4865962 0.4777772 -1 -1 -1 -1 0 0.4711846
192 1 270.6325 0.1249775 1.603624 -1.943445 18.61959 1.188394 358.2473 0.4858546 0.4775858 0.4583855 0.4819322 0.3266768 0.5779136 0.4457292 0.6281095 0.99 0.6872458
193 1 270.6436 0.1248603 1.60351 -1.94314 18.65695 1.313986 358.3045 0.4858546 0.4775858 0.4583855 0.4819322 -1 -1 -1 -1 0.99 0.6872458
194 1 270.6548 0.124716 1.603423 -1.942852 18.67441 1.416852 358.3721 0.4842801 0.4786418 0.4613659 0.4841101 0.3288275 0.5780315 0.4497177 0.627133 0.8813615 0.4756135
195 1 270.6662 0.1244312 1.603239 -1.942395 18.67466 1.527385 358.4423 0.4842801 0.4786418 0.4613659 0.4841101 -1 -1 -1 -1 0.8813615 0.4756135
196 1 270.6786 0.1243219 1.603172 -1.942085 18.68979 1.627053 358.5164 0.4819654 0.4809065 0.461274 0.4854404 0.3323683 0.5788264 0.450159 0.6257725 0.5614625 0.4686095
197 1 270.6887 0.1241764 1.603106 -1.941912 18.70317 1.711098 358.5893 0.4819654 0.4809065 0.461274 0.4854404 -1 -1 -1 -1 0.5614625 0.4686095
198 1 270.7003 0.1240902 1.603138 -1.941729 18.73186 1.794476 358.6609 0.4819654 0.4809065 0.461274 0.4854404 -1 -1 -1 -1 0.5614625 0.4686095
199 1 270.7113 0.1240247 1.603 -1.941673 18.75126 1.87362 358.7398 0.4813364 0.4817926 0.4646999 0.4870374 0.3334747 0.5792792 0.4543693 0.625593 0.5379239 0.4517526
