FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1045 13 990.909 0.714033 1.516005 -0.3288499 40.83216 284.6032 359.9129 0.4902721 0.4547926 0.4746801 0.4581394 0.4849809 0.6308957 0.404779 0.5329026 0.7817907 0.8820868
1046 13 990.9194 0.713532 1.516053 -0.330129 40.78108 284.4514 0.230992 0.4902721 0.4547926 0.4746801 0.4581394 -1 -1 -1 -1 0.7817907 0.8820868
1047 13 990.9305 0.7130418 1.516092 -0.3311909 40.73715 284.2878 0.5326971 0.4902721 0.4547926 0.4746801 0.4581394 -1 -1 -1 -1 0.7817907 0.8820868
1048 13 990.9419 0.7125741 1.516192 -0.3321851 40.70801 284.1379 0.836786 0.4953246 0.4539748 0.4772277 0.4590285 0.4805329 0.6322177 0.407838 0.5331394 0.6442162 0.7584925
1049 13 990.9527 0.7121069 1.516265 -0.3331644 40.66817 283.9829 1.129801 0.4953246 0.4539748 0.4772277 0.4590285 -1 -1 -1 -1 0.6442162 0.7584925
1050 13 990.9644 0.7117519 1.516389 -0.3341073 40.64698 283.8223 1.412318 0.4986517 0.4534062 0.4807336 0.459677 0.4775866 0.6330502 0.4118127 0.5340816 0.4538702 0.6134684
1051 13 990.9749 0.7114121 1.516474 -0.334942 40.64627 283.6801 1.676206 0.4986517 0.4534062 0.4807336 0.459677 -1 -1 -1 -1 0.4538702 0.6134684
1052 13 990.9861 0.7111981 1.51663 -0.3357626 40.63796 283.5457 1.940351 0.4986517 0.4534062 0.4807336 0.459677 -1 -1 -1 -1 0.4538702 0.6134684
1053 13 990.9972 0.7110634 1.516706 -0.3364996 40.64799 283.4381 2.197199 0.5011317 0.4532714 0.4834161 0.4596354 0.475502 0.6338734 0.4146373 0.5353743 0.3545946 0.6109442
1054 13 991.0086 0.710898 1.516778 -0.3371817 40.66104 283.3582 2.457493 0.5011317 0.4532714 0.4834161 0.4596354 -1 -1 -1 -1 0.3545946 0.6109442
1055 13 991.0345 0.7108392 1.516823 -0.337777 40.67324 283.3143 2.69129 0.5032837 0.4536509 0.4834161 0.4596354 0.4738882 0.634945 -1 -1 0.3008354 0.6109442
1056 13 991.0399 0.710741 1.516849 -0.3382891 40.68954 283.294 2.931933 0.4906891 0.4636259 0.5488707 0.373647 0.4881994 0.6373981 0 1 0.7578756 0
1057 13 991.0439 0.7106755 1.516868 -0.3386211 40.72493 283.322 3.15818 0.4906891 0.4636259 0.5488707 0.373647 -1 -1 -1 -1 0.7578756 0
1058 13 991.048 0.7106557 1.516952 -0.3390831 40.73885 283.327 3.39097 0.4906891 0.4636259 0.5488707 0.373647 -1 -1 -1 -1 0.7578756 0
1059 13 991.0589 0.7106974 1.517009 -0.3394335 40.77175 283.3766 3.566113 0.4906891 0.4636259 0.5488707 0.373647 -1 -1 -1 -1 0.7578756 0
1060 13 991.0704 0.7108217 1.51697 -0.3396881 40.78698 283.4228 3.719659 0.5384248 0.3847661 0.5442158 0.451993 0.4230707 0.5911872 0.4766728 0.5774596 0.8042336 0.5701657
1061 13 991.081 0.7107927 1.516874 -0.3398318 40.78658 283.4997 3.834406 0.5384248 0.3847661 0.5442158 0.451993 -1 -1 -1 -1 0.8042336 0.5701657
1062 13 991.092 0.7108635 1.516842 -0.340049 40.8061 283.5784 3.93393 0.5384248 0.3847661 0.5442158 0.451993 -1 -1 -1 -1 0.8042336 0.5701657
1063 13 991.1035 0.7110213 1.516702 -0.340073 40.83432 283.6797 3.9975 0.5350953 0.3864333 0.5473384 0.453077 0.4261416 0.5916983 0.4804031 0.5783489 0.3607247 0.6317757
1064 13 991.1144 0.7110599 1.516535 -0.3401107 40.85881 283.7892 4.081417 0.5350953 0.3864333 0.5473384 0.453077 -1 -1 -1 -1 0.3607247 0.6317757
1065 13 991.126 0.7112062 1.51644 -0.3402176 40.91097 283.941 4.154839 0.5338392 0.3866073 0.5500785 0.4530661 0.4272029 0.5914789 0.483268 0.5801844 0.2941581 0.6561838
1066 13 991.1364 0.7113453 1.516318 -0.3401742 40.94921 284.0625 4.198931 0.5338392 0.3866073 0.5500785 0.4530661 -1 -1 -1 -1 0.2941581 0.6561838
1067 13 991.148 0.7115508 1.51623 -0.3401593 40.99399 284.1692 4.231913 0.5338392 0.3866073 0.5500785 0.4530661 -1 -1 -1 -1 0.2941581 0.6561838
1068 13 991.1588 0.7117511 1.516144 -0.3401619 41.0418 284.2941 4.265445 0.5338392 0.3866073 0.5503405 0.4528328 -1 -1 0.483445 0.5806108 0.2941581 0.7251005
1069 13 991.1698 0.7119216 1.516003 -0.3400387 41.07491 284.405 4.302001 0.5338392 0.3866073 0.5503405 0.4528328 -1 -1 -1 -1 0.2941581 0.7251005
1070 13 991.1809 0.7120368 1.515792 -0.3399278 41.11373 284.5356 4.324304 0.5531135 0.4588479 0.5485082 0.4537073 0.4344695 0.6560729 0.4818901 0.5784487 0.6087517 0.753251
1071 13 991.1924 0.7122778 1.515678 -0.3398951 41.16656 284.6845 4.374061 0.5531135 0.4588479 0.5485082 0.4537073 -1 -1 -1 -1 0.6087517 0.753251
1072 13 991.2031 0.7123493 1.51557 -0.3397138 41.22259 284.8113 4.394955 0.5519923 0.4591878 0.5469479 0.4541633 0.4355646 0.6559525 0.4804403 0.5769271 0.3935135 0.726253
1073 13 991.2145 0.7125897 1.515425 -0.3396026 41.27358 284.9326 4.418043 0.5519923 0.4591878 0.5469479 0.4541633 -1 -1 -1 -1 0.3935135 0.726253
1074 13 991.2258 0.7128829 1.515275 -0.3395001 41.33038 285.0516 4.454335 0.5519098 0.4587845 0.5450949 0.4547416 0.4354663 0.6556289 0.4787271 0.5750918 0.5032061 0.826049
1075 13 991.2365 0.7130527 1.515159 -0.339418 41.39729 285.1645 4.471082 0.5519098 0.4587845 0.5450949 0.4547416 -1 -1 -1 -1 0.5032061 0.826049
1076 13 991.2474 0.7132788 1.51504 -0.3393394 41.44852 285.268 4.506708 0.5519098 0.4587845 0.5450949 0.4547416 -1 -1 -1 -1 0.5032061 0.826049
1077 13 991.2587 0.7135313 1.514881 -0.3392296 41.49437 285.3328 4.506756 0.5512714 0.4574192 0.5415027 0.4544025 0.4354415 0.6544126 0.4747913 0.5731212 0.4436701 0.4685297
1078 13 991.2703 0.7135861 1.514731 -0.3391773 41.54679 285.3608 4.512003 0.5512714 0.4574192 0.5415027 0.4544025 -1 -1 -1 -1 0.4436701 0.4685297
1079 13 991.2814 0.7137029 1.514546 -0.339161 41.61017 285.3755 4.490986 0.5054556 0.4390022 0.4658808 0.4428062 0.466474 0.6248735 0.3888759 0.5450529 0.640467 0
1080 13 991.2919 0.7138188 1.514345 -0.3392076 41.68588 285.3549 4.461431 0.5054556 0.4390022 0.4658808 0.4428062 -1 -1 -1 -1 0.640467 0
1081 13 991.3032 0.7138608 1.514148 -0.3392002 41.76183 285.3297 4.433043 0.4560573 0.3937865 0.4658808 0.4428062 0.4919665 0.5707328 -1 -1 0.4838312 0
1082 13 991.3146 0.7139325 1.513848 -0.3391991 41.85104 285.2951 4.390004 0.4560573 0.3937865 0.4658808 0.4428062 -1 -1 -1 -1 0.4838312 0
1083 13 991.3259 0.7140799 1.513598 -0.3392517 41.94699 285.2742 4.37732 0.4560573 0.3937865 0.4299195 0.4087117 -1 -1 0.3338586 0.5694754 0.4838312 0.5388346
1084 13 991.3367 0.714152 1.513357 -0.3392292 42.04715 285.271 4.373737 0.4560573 0.3937865 0.4299195 0.4087117 -1 -1 -1 -1 0.4838312 0.5388346
1085 13 991.348 0.7141885 1.513046 -0.3392057 42.14596 285.2762 4.359432 0.4560573 0.3937865 0.4299195 0.4087117 -1 -1 -1 -1 0.4838312 0.5388346
1086 13 991.3587 0.714316 1.512843 -0.339243 42.24854 285.2842 4.352849 0.4425222 0.3832568 0.4298828 0.4104117 0.4999571 0.5566838 0.3347298 0.5674616 0.9976593 0.9940753
1087 13 991.3698 0.7143391 1.512652 -0.3391589 42.36105 285.3234 4.342397 0.4425222 0.3832568 0.4298828 0.4104117 -1 -1 -1 -1 0.9976593 0.9940753
1088 13 991.381 0.7144611 1.512437 -0.339125 42.44904 285.3654 4.341408 0.4438266 0.3860239 0.4311502 0.4116831 0.4996572 0.5594886 0.3367851 0.5663949 0.8402154 1
1089 13 991.3917 0.7146543 1.512221 -0.3390891 42.51048 285.4193 4.341913 0.4438266 0.3860239 0.4311502 0.4116831 -1 -1 -1 -1 0.8402154 1
1090 13 991.4037 0.7147639 1.512015 -0.3390384 42.5911 285.4734 4.330343 0.4448949 0.3890546 0.4313883 0.4129446 0.4996338 0.5624001 0.3377108 0.5650038 0.81046 1
1091 13 991.4142 0.7148979 1.511854 -0.3389126 42.67319 285.5379 4.327099 0.4448949 0.3890546 0.4313883 0.4129446 -1 -1 -1 -1 0.81046 1
1092 13 991.4255 0.7150542 1.511702 -0.3389651 42.75444 285.617 4.344119 0.4448949 0.3890546 0.4313883 0.4129446 -1 -1 -1 -1 0.81046 1
1093 13 991.4364 0.7153435 1.511584 -0.3389583 42.84031 285.6832 4.342062 0.4444985 0.3908259 0.4319251 0.4143877 0.500451 0.5636778 0.3390512 0.5635099 0.8992769 0.9761959
1094 13 991.4476 0.715477 1.511422 -0.3388921 42.8967 285.7742 4.368558 0.4444985 0.3908259 0.4319251 0.4143877 -1 -1 -1 -1 0.8992769 0.9761959
1095 13 991.4591 0.7157091 1.511319 -0.3388081 42.95787 285.867 4.383715 0.4441946 0.392996 0.4317866 0.415927 0.5013149 0.5653085 0.3397087 0.5616853 0.9438959 1
1096 13 991.4703 0.7158177 1.511194 -0.338742 43.00274 285.9614 4.395619 0.4441946 0.392996 0.4317866 0.415927 -1 -1 -1 -1 0.9438959 1
1097 13 991.4817 0.7158515 1.511004 -0.3386253 43.0591 286.0676 4.401879 0.4437355 0.3944606 0.4306039 0.4171867 0.5021086 0.5662985 0.3390978 0.559839 0.8781974 1
1098 13 991.4935 0.7160551 1.510886 -0.3387251 43.10773 286.178 4.411353 0.4437355 0.3944606 0.4306039 0.4171867 -1 -1 -1 -1 0.8781974 1
1099 13 991.5044 0.7161703 1.510752 -0.3386903 43.16325 286.2933 4.442132 0.4423258 0.3962702 0.4291191 0.4183494 0.503777 0.5671646 0.3381191 0.5580122 0.8540915 1
1100 13 991.5161 0.7162712 1.510563 -0.3386118 43.21964 286.4184 4.481568 0.4423258 0.3962702 0.4291191 0.4183494 -1 -1 -1 -1 0.8540915 1
1101 13 991.5274 0.7165253 1.510422 -0.3385386 43.28009 286.5415 4.5499 0.4417575 0.3967391 0.4284497 0.4193833 0.5043749 0.5673023 0.3379493 0.5566105 0.8375654 0.9745132
1102 13 991.5388 0.7166868 1.510242 -0.3384963 43.33608 286.6797 4.649502 0.4417575 0.3967391 0.4284497 0.4193833 -1 -1 -1 -1 0.8375654 0.9745132
1103 13 991.5505 0.7168527 1.510071 -0.3384375 43.39579 286.8037 4.737957 0.4409384 0.3968489 0.4276828 0.4203412 0.5050697 0.5670475 0.337638 0.5552679 0.9360896 0.9994478
1104 13 991.5616 0.7170604 1.509935 -0.3384068 43.45244 286.9159 4.812327 0.4409384 0.3968489 0.4276828 0.4203412 -1 -1 -1 -1 0.9360896 0.9994478
1105 13 991.5726 0.717079 1.509872 -0.3384038 43.49872 287.0063 4.870961 0.4409384 0.3968489 0.4276828 0.4203412 -1 -1 -1 -1 0.9360896 0.9994478
1106 13 991.5849 0.7172545 1.509775 -0.338436 43.53555 287.1047 4.918782 0.4394253 0.3975274 0.4262592 0.4214614 0.5064952 0.5669525 0.3367195 0.5535317 1 0.9690083
1107 13 991.5955 0.7174276 1.509712 -0.3384904 43.5638 287.1697 4.964218 0.4394253 0.3975274 0.4262592 0.4214614 -1 -1 -1 -1 1 0.9690083
1108 13 991.6077 0.7175287 1.509747 -0.3386153 43.57681 287.2234 4.99183 0.4377627 0.398052 0.4240566 0.4226505 0.5079972 0.5666665 0.3350237 0.5514764 0.9528078 1
1109 13 991.6184 0.7175887 1.509686 -0.3387024 43.55803 287.2681 5.025225 0.4377627 0.398052 0.4240566 0.4226505 -1 -1 -1 -1 0.9528078 1
1110 13 991.6304 0.7177469 1.50978 -0.3387828 43.51163 287.2772 5.041979 0.435143 0.4015001 0.4240566 0.4226505 0.5111627 0.5682699 -1 -1 0.6701001 1
1111 13 991.6412 0.7177182 1.509983 -0.3388986 43.44793 287.2582 5.057776 0.435143 0.4015001 0.5488707 0.373647 -1 -1 0 1 0.6701001 0
1112 13 991.6531 0.7177893 1.510153 -0.3390351 43.36524 287.2035 5.035415 0.435143 0.4015001 0.5488707 0.373647 -1 -1 -1 -1 0.6701001 0
1113 13 991.6637 0.7178901 1.510358 -0.3391424 43.29025 287.1447 5.019818 0.5644355 0.5912818 0.5488707 0.373647 0 1 0 1 0 0
1114 13 991.6749 0.7179662 1.510582 -0.3393386 43.2 287.0643 5.004253 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1115 13 991.686 0.7180399 1.510799 -0.3395175 43.09967 286.9788 4.97765 0.483481 0.5146999 0.5488707 0.373647 0.5161947 0.6695876 -1 -1 0.679879 0
1116 13 991.697 0.7181919 1.511046 -0.3396765 42.99399 286.8767 4.937006 0.483481 0.5146999 0.5488707 0.373647 -1 -1 -1 -1 0.679879 0
1117 13 991.7088 0.7183095 1.511298 -0.3399318 42.88875 286.7986 4.919063 0.483481 0.5146999 0.5488707 0.373647 -1 -1 -1 -1 0.679879 0
1118 13 991.7194 0.7184314 1.511532 -0.3401648 42.75338 286.7131 4.911933 0.483553 0.5162582 0.4195682 0.5376227 0.5168453 0.6706519 0.3844563 0.4380405 0.4936782 0.6462184
1119 13 991.7303 0.7185739 1.511796 -0.340355 42.64939 286.6049 4.897719 0.483553 0.5162582 0.4195682 0.5376227 -1 -1 -1 -1 0.4936782 0.6462184
1120 13 991.7418 0.7186939 1.511973 -0.3404786 42.53655 286.4896 4.888859 0.4826546 0.5174658 0.4202647 0.5381297 0.5180962 0.6711037 0.38528 0.4378318 0.3986655 0.773304
1121 13 991.7523 0.7187274 1.512186 -0.340662 42.40046 286.3713 4.884563 0.4826546 0.5174658 0.4202647 0.5381297 -1 -1 -1 -1 0.3986655 0.773304
1122 13 991.7637 0.718803 1.512454 -0.3408975 42.26431 286.2762 4.915545 0.4842056 0.5167758 0.4215901 0.5383229 0.51657 0.67125 0.3865338 0.4380975 0.4105589 0.8605692
1123 13 991.7754 0.7188627 1.512744 -0.3410227 42.11403 286.1788 4.936841 0.4842056 0.5167758 0.4215901 0.5383229 -1 -1 -1 -1 0.4105589 0.8605692
1124 13 991.7856 0.7188818 1.512991 -0.3411751 41.96484 286.126 4.984866 0.4842056 0.5167758 0.4215901 0.5383229 -1 -1 -1 -1 0.4105589 0.8605692
1125 13 991.7971 0.718998 1.513284 -0.3413257 41.83788 286.0716 5.033418 0.4839843 0.5162953 0.423399 0.5385165 0.5165247 0.6708447 0.3882215 0.4385245 0.3919458 0.8290494
1126 13 991.8082 0.7192677 1.513483 -0.3414918 41.70058 286.0214 5.076274 0.4839843 0.5162953 0.423399 0.5385165 -1 -1 -1 -1 0.3919458 0.8290494
1127 13 991.8194 0.7193395 1.51374 -0.341608 41.55219 285.9972 5.139862 0.4853806 0.515146 0.4268743 0.5365069 0.5149087 0.6706237 0.3905208 0.4413997 0.4845372 0.7242097
1128 13 991.8301 0.7194997 1.514086 -0.3419294 41.38853 286.001 5.208824 0.4853806 0.515146 0.4268743 0.5365069 -1 -1 -1 -1 0.4845372 0.7242097
1129 13 991.8416 0.7195626 1.514419 -0.341965 41.22973 286.0015 5.263877 0.4853806 0.515146 0.4268743 0.5365069 -1 -1 -1 -1 0.4845372 0.7242097
1130 13 991.8524 0.7197212 1.514832 -0.3420046 41.05553 286.0363 5.334431 0.486275 0.5158554 0.4314603 0.534533 0.514531 0.6714417 0.3938763 0.4446503 0.415015 0.6482408
1131 13 991.8635 0.7198676 1.515241 -0.3420448 40.87241 286.1188 5.425335 0.486275 0.5158554 0.4314603 0.534533 -1 -1 -1 -1 0.415015 0.6482408
1132 13 991.8751 0.7199767 1.515626 -0.3420248 40.68973 286.2223 5.545702 0.5644355 0.5912818 0.5488707 0.373647 0 1 0 1 0 0
1133 13 991.8858 0.720116 1.516001 -0.3419523 40.48605 286.3623 5.67848 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1134 13 991.897 0.7203482 1.516399 -0.3418214 40.30112 286.5189 5.834875 0.5644355 0.5912818 0.5488707 0.373647 0 1 0 1 0 0
1135 13 991.908 0.7204655 1.516787 -0.3416744 40.12711 286.698 5.971807 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1136 13 991.919 0.7206917 1.51717 -0.3415076 39.95385 286.886 6.139267 0.634262 0.5102956 0.5628446 0.5142217 0.387262 0.7179119 0.521914 0.528075 0.3502937 0.8109132
1137 13 991.931 0.7209905 1.517534 -0.3412959 39.77506 287.0834 6.279969 0.634262 0.5102956 0.5628446 0.5142217 -1 -1 -1 -1 0.3502937 0.8109132
1138 13 991.9413 0.7212002 1.517911 -0.3410593 39.61702 287.3068 6.450103 0.634262 0.5102956 0.5628446 0.5142217 -1 -1 -1 -1 0.3502937 0.8109132
1139 13 991.9525 0.7213961 1.518263 -0.340798 39.43989 287.5499 6.608549 0.5558691 0.5238369 0.5608003 0.5141827 0.4630094 0.7014865 0.5196718 0.5267187 0.4086472 0.8721231
1140 13 991.9635 0.721616 1.518661 -0.3405253 39.25115 287.8154 6.778441 0.5558691 0.5238369 0.5608003 0.5141827 -1 -1 -1 -1 0.4086472 0.8721231
1141 13 991.9749 0.7218935 1.519038 -0.3401971 39.07206 288.1118 6.938482 0.5579227 0.5209816 0.5588186 0.5143061 0.4598542 0.7003237 0.5175588 0.525267 0.2967948 0.9115154
1142 13 991.9858 0.7221891 1.519437 -0.3398656 38.8906 288.4301 7.113231 0.5579227 0.5209816 0.5588186 0.5143061 -1 -1 -1 -1 0.2967948 0.9115154
1143 13 991.997 0.7224721 1.519774 -0.3395535 38.69227 288.7602 7.27578 0.5565574 0.521553 0.5567039 0.5129986 0.4612678 0.7002398 0.5147281 0.525057 0.4633586 0.8490064
1144 13 992.0081 0.7226954 1.520155 -0.3390929 38.4933 289.08 7.431999 0.5565574 0.521553 0.5567039 0.5129986 -1 -1 -1 -1 0.4633586 0.8490064
1145 13 992.0191 0.7230043 1.520613 -0.3387532 38.27373 289.4235 7.583175 0.5559649 0.5222564 0.5539303 0.511476 0.4621151 0.7004977 0.5110943 0.5246273 0.3662108 0.8357708
1146 13 992.03 0.723323 1.521031 -0.3382786 38.0593 289.7859 7.742092 0.5559649 0.5222564 0.5539303 0.511476 -1 -1 -1 -1 0.3662108 0.8357708
1147 13 992.0425 0.7236797 1.521468 -0.3377948 37.83253 290.1569 7.90141 0.5559649 0.5222564 0.5506593 0.510586 -1 -1 0.5071679 0.523313 0.3662108 0.839712
1148 13 992.0524 0.7240844 1.522003 -0.3372472 37.59848 290.5626 8.081569 0.5644355 0.5912818 0.5506593 0.510586 0 1 -1 -1 0 0.839712
1149 13 992.0639 0.7244656 1.522492 -0.3367122 37.36117 290.9671 8.262055 0.5644355 0.5912818 0.5506593 0.510586 -1 -1 -1 -1 0 0.839712
1150 13 992.075 0.7247965 1.523021 -0.3360441 37.11962 291.361 8.432117 0.5644355 0.5912818 0.5439742 0.508283 0 1 0.4989575 0.5211768 0 0.6098086
1151 13 992.0854 0.7251282 1.523525 -0.3354469 36.85114 291.7723 8.614481 0.5644355 0.5912818 0.5439742 0.508283 -1 -1 -1 -1 0 0.6098086
1152 13 992.0971 0.725558 1.524088 -0.334803 36.58337 292.1798 8.761827 0.5550426 0.4908725 0.5439742 0.508283 0.4472324 0.6793777 -1 -1 0 0.6098086
1153 13 992.1082 0.7259723 1.524698 -0.3341909 36.30328 292.5956 8.922935 0.5550426 0.4908725 0.5439742 0.508283 -1 -1 -1 -1 0 0.6098086
1154 13 992.1191 0.7263079 1.525223 -0.3335632 36.01059 292.9972 9.062565 0.5550426 0.4908725 0.5439742 0.508283 -1 -1 -1 -1 0 0.6098086
1155 13 992.1302 0.7267401 1.52589 -0.3329215 35.72467 293.3998 9.206436 0.5531706 0.4916619 0.5350645 0.5036935 0.44918 0.6792875 0.4874545 0.5199657 0.2758403 0.7746667
1156 13 992.1417 0.7271211 1.526489 -0.3322645 35.42766 293.7777 9.334002 0.5531706 0.4916619 0.5350645 0.5036935 -1 -1 -1 -1 0.2758403 0.7746667
1157 13 992.1526 0.7275637 1.527131 -0.3316507 35.11585 294.1414 9.471099 0.5644355 0.5912818 0.5263816 0.5051653 0 1 0.4785628 0.5134591 0 0.5981427
1158 13 992.1635 0.7279789 1.527802 -0.3310534 34.80288 294.4818 9.60672 0.5644355 0.5912818 0.5263816 0.5051653 -1 -1 -1 -1 0 0.5981427
1159 13 992.1747 0.7284383 1.528497 -0.330472 34.47995 294.7833 9.731967 0.5644355 0.5912818 0.5263816 0.5051653 -1 -1 -1 -1 0 0.5981427
1160 13 992.186 0.7289085 1.529245 -0.3298824 34.12273 295.0762 9.841358 0.5270602 0.4938889 0.5488707 0.373647 0.4718069 0.6718081 0 1 0.4688777 0
1161 13 992.1976 0.7292956 1.529989 -0.3292816 33.77401 295.3617 9.956035 0.5270602 0.4938889 0.5488707 0.373647 -1 -1 -1 -1 0.4688777 0
1162 13 992.2082 0.7296479 1.530694 -0.3287097 33.40781 295.6123 10.04307 0.5644355 0.5912818 0.5488707 0.373647 0 1 0 1 0 0
1163 13 992.2191 0.7299961 1.531363 -0.3281471 33.04644 295.8435 10.10861 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1164 13 992.2302 0.730507 1.532036 -0.3275685 32.68484 296.066 10.17441 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1165 13 992.2412 0.7308251 1.532734 -0.3270186 32.36118 296.2527 10.21884 0.5220163 0.5561326 0.5142994 0.5674634 0.5061617 0.7107242 0.4878916 0.4522389 0.6606357 0.4465673
1166 13 992.2523 0.7313024 1.533515 -0.3265764 32.02036 296.4307 10.24262 0.5220163 0.5561326 0.5142994 0.5674634 -1 -1 -1 -1 0.6606357 0.4465673
1167 13 992.2639 0.731728 1.534168 -0.3261075 31.68967 296.5741 10.25228 0.5644355 0.5912818 0.5488707 0.373647 0 1 0 1 0 0
1168 13 992.2746 0.7320083 1.534836 -0.3256435 31.37063 296.7091 10.25545 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1169 13 992.2859 0.7323185 1.535478 -0.3252026 31.04296 296.8222 10.24837 0.5644355 0.5912818 0.5488707 0.373647 0 1 -1 -1 0 0
1170 13 992.297 0.7326931 1.536067 -0.3247985 30.72717 296.9476 10.24215 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1171 13 992.3083 0.7330008 1.536666 -0.3244286 30.4348 297.0559 10.22301 0.5644355 0.5912818 0.5008367 0.5729956 -1 -1 0.4754168 0.4408673 0 0
1172 13 992.3193 0.7333422 1.537269 -0.3240618 30.14465 297.1573 10.20443 0.5644355 0.5912818 0.5488707 0.373647 0 1 0 1 0 0
1173 13 992.3301 0.7336271 1.537778 -0.3237641 29.89787 297.2381 10.17498 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1174 13 992.3415 0.7338265 1.538278 -0.3234077 29.64706 297.3045 10.12907 0.5644355 0.5912818 0.5488707 0.373647 0 1 -1 -1 0 0
1175 13 992.3523 0.7340418 1.538788 -0.3231124 29.41254 297.3576 10.07547 0.5644355 0.5912818 0.5488707 0.373647 -1 -1 -1 -1 0 0
1176 13 992.3633 0.7343017 1.539198 -0.3228408 29.18742 297.4005 10.00387 0.5644355 0.5912818 0.5215998 0.5642452 0 1 0.4947479 0.4588378 0 0.5925018
1177 13 992.3746 0.7344404 1.539624 -0.3225293 28.98926 297.4482 9.927114 0.5644355 0.5912818 0.5215998 0.5642452 -1 -1 -1 -1 0 0.5925018
1178 13 992.3856 0.7346427 1.539963 -0.3222515 28.81512 297.497 9.857521 0.4513944 0.5496223 0.4858927 0.5473737 0.5564407 0.6798299 0.451122 0.4551733 0.51375 0.7694125
1179 13 992.3969 0.734867 1.540249 -0.3219841 28.66525 297.5383 9.789761 0.4513944 0.5496223 0.4858927 0.5473737 -1 -1 -1 -1 0.51375 0.7694125
1180 13 992.4081 0.7349672 1.540456 -0.3217088 28.60112 297.5909 9.719916 0.5034136 0.4890889 0.4858927 0.5473737 0.4887945 0.6599641 -1 -1 0.6682016 0.7694125
1181 13 992.4191 0.7351738 1.540649 -0.3214937 28.53433 297.656 9.657996 0.5034136 0.4890889 0.4857414 0.54375 -1 -1 0.4496691 0.4581914 0.6682016 0.6788542
1182 13 992.4301 0.735455 1.540662 -0.3212964 28.5146 297.7165 9.579912 0.5034136 0.4890889 0.4857414 0.54375 -1 -1 -1 -1 0.6682016 0.6788542
1183 13 992.4413 0.7355537 1.540727 -0.3210672 28.50141 297.7864 9.529942 0.5019558 0.4876162 0.4816981 0.5365694 0.4893149 0.6584123 0.4429516 0.4625444 0.5204089 0.691229
1184 13 992.452 0.7356542 1.540787 -0.3208687 28.49197 297.835 9.45922 0.5019558 0.4876162 0.4816981 0.5365694 -1 -1 -1 -1 0.5204089 0.691229
1185 13 992.4636 0.7358866 1.54077 -0.3206603 28.47711 297.9024 9.396807 0.5644355 0.5912818 0.4816981 0.5365694 0 1 -1 -1 0 0.691229
1186 13 992.4746 0.7359225 1.540769 -0.3204646 28.45679 297.9472 9.327682 0.5644355 0.5912818 0.4816981 0.5365694 -1 -1 -1 -1 0 0.691229
1187 13 992.4858 0.7359787 1.540765 -0.3203277 28.46755 298.0018 9.259068 0.5644355 0.5912818 0.4816981 0.5365694 -1 -1 -1 -1 0 0.691229
1188 13 992.4971 0.7360743 1.540681 -0.3201884 28.49687 298.0558 9.199976 0.4832841 0.5230854 0.4667818 0.5425201 0.520165 0.6750746 0.4302788 0.4510553 0.7779459 0.7139481
1189 13 992.508 0.7361681 1.540597 -0.3201467 28.53184 298.0988 9.150018 0.4832841 0.5230854 0.4667818 0.5425201 -1 -1 -1 -1 0.7779459 0.7139481
1190 13 992.5188 0.7361856 1.540544 -0.3200464 28.55206 298.1639 9.110123 0.4827544 0.5238563 0.4652738 0.5426662 0.5209288 0.6753787 0.4288599 0.4503146 0.6673182 0.8722517
1191 13 992.53 0.7361423 1.540514 -0.3199424 28.58176 298.2287 9.090088 0.4827544 0.5238563 0.4652738 0.5426662 -1 -1 -1 -1 0.6673182 0.8722517
1192 13 992.5412 0.736022 1.540473 -0.3197777 28.59553 298.281 9.087587 0.4824706 0.5245268 0.4648374 0.5429718 0.5214554 0.6757117 0.4285478 0.4498768 0.5496228 0.806743
1193 13 992.5527 0.7359154 1.540389 -0.3196634 28.60007 298.335 9.086762 0.4824706 0.5245268 0.4648374 0.5429718 -1 -1 -1 -1 0.5496228 0.806743
1194 13 992.5632 0.7357812 1.540377 -0.3195888 28.62882 298.4068 9.12008 0.4824706 0.5245268 0.4648374 0.5429718 -1 -1 -1 -1 0.5496228 0.806743
1195 13 992.5746 0.73567 1.540324 -0.3194932 28.64724 298.4667 9.150084 0.4822117 0.5254959 0.464073 0.544098 0.522099 0.6762518 0.4282212 0.4486087 0.610806 0.8198293
