pcIndex middleAcc leftAcc leftCon rightAcc rightCon caliIndex
13 3.219844 1.547755 0.5344885 5.106224 0.4709563 1
13 3.189728 1.589547 0.3754831 5.005272 0.5490428 1
13 3.189666 1.589547 0.3754831 5.005311 0.5490428 1
13 3.268903 1.774206 0.4864368 5.005351 0.5490428 1
13 3.239242 1.773875 0.4864368 4.944824 0.5603039 1
13 3.239484 1.774427 0.4864368 4.944983 0.5603039 1
13 3.275604 1.905262 0.488026 4.910035 0.575457 1
13 3.275663 1.90557 0.488026 4.910115 0.575457 1
13 3.264348 1.98268 0.450339 4.834564 0.5089718 1
13 3.264288 1.98268 0.450339 4.834645 0.5089718 1
13 3.306182 2.046793 0.341536 4.82621 0.5543314 1
13 3.3063 2.046793 0.341536 4.826169 0.5543314 1
13 3.306241 2.046601 0.341536 4.82621 0.5543314 1
13 3.310088 2.080461 0.3317304 4.835942 0.4850701 1
13 3.310029 2.080461 0.3317304 4.835901 0.4850701 1
13 3.335835 2.083657 0.316859 4.859905 0.5684536 1
13 3.335718 2.083657 0.316859 4.859824 0.5684536 1
13 3.262128 1.892585 0.4040503 4.853451 0.6024676 1
13 3.262308 1.892689 0.4040503 4.853532 0.6024676 1
13 3.237187 1.912234 0.4143844 4.853572 0.6024676 1
13 3.186043 1.912132 0.4143844 4.73946 0.5120599 1
13 3.185982 1.912132 0.4143844 4.73946 0.5120599 1
13 3.14149 1.871999 0.2961212 4.728204 0.5715505 1
13 3.141615 1.872103 0.2961212 4.728245 0.5715505 1
13 3.135065 1.78586 0.4558019 4.723146 0.566091 1
13 3.135065 1.785751 0.4558019 4.723146 0.566091 1
13 3.174038 1.961243 0.4005958 4.681739 0.6097746 1
13 3.1741 1.961243 0.4005958 4.681739 0.6097746 1
13 3.141553 1.946921 0.3946016 4.621859 0.4863574 1
13 3.14149 1.946821 0.3946016 4.621817 0.4863574 1
13 3.141553 1.946921 0.3946016 4.621944 0.4863574 1
13 3.111812 1.935731 0.3814605 4.618043 0.528695 1
13 3.111686 1.935529 0.3814605 4.617959 0.528695 1
13 3.16205 2.057474 0.4315985 4.614479 0.5775849 1
13 3.162112 2.057759 0.4315985 4.614564 0.5775849 1
13 3.074853 2.134784 0.4452046 4.469096 0.5968807 1
13 3.074789 2.1346 0.4452046 4.468965 0.5968807 1
13 3.074789 2.134692 0.4452046 4.468965 0.5968807 1
13 2.970584 2.079237 0.3826894 4.321417 0.6092711 1
13 2.97065 2.079331 0.3826894 4.321508 0.6092711 1
13 2.946034 2.026613 0.3779744 4.274618 0.5048326 1
13 2.9461 2.026806 0.3779744 4.274618 0.5048326 1
13 2.974338 2.079614 0.369826 4.30998 0.5638224 1
13 2.974206 2.07952 0.369826 4.30998 0.5638224 1
13 2.969661 2.115259 0.3938163 4.310117 0.5638224 1
13 2.927169 2.114888 0.3938163 4.199739 0.5976485 1
13 2.927436 2.115259 0.3938163 4.199879 0.5976485 1
13 2.910402 2.109329 0.3372501 4.182403 0.4692318 1
13 2.910469 2.1097 0.3372501 4.182496 0.4692318 1
13 2.958566 2.160936 0.352533 4.197687 0.499235 1
13 2.9585 2.160936 0.352533 4.197733 0.499235 1
13 2.927704 2.062889 0.2524427 4.161419 0.5738738 1
13 2.927838 2.062889 0.2524427 4.161513 0.5738738 1
13 2.927771 2.062889 0.2524427 4.161419 0.5738738 1
13 2.779674 1.977343 0.3327165 3.958739 0.6463432 1
13 2.779533 1.977442 0.3327165 3.95864 0.6463432 1
13 2.698273 2.001543 0.3092544 3.729354 0.6567481 1
13 2.698419 2.001739 0.3092544 3.729459 0.6567481 1
13 2.67993 2.001739 0.3092544 3.695704 0.6743364 1
13 2.656749 1.920608 0.2240491 3.660249 0.6644949 1
13 2.656528 1.920506 0.2240491 3.660088 0.6644949 1
13 2.641899 1.94501 0.3290617 3.599402 0.7690985 1
13 2.641899 1.94501 0.3290617 3.599402 0.7690985 1
13 2.61187 1.989283 0.3360245 3.541105 0.8752931 1
13 2.611945 1.989185 0.3360245 3.540939 0.8752931 1
13 2.62905 2.032399 0.3136599 3.486499 0.8174486 1
13 2.629348 2.032784 0.3136599 3.486779 0.8174486 1
13 2.629273 2.032688 0.3136599 3.486779 0.8174486 1
13 2.567579 1.981397 0.3032615 3.451222 0.8595667 1
13 2.567655 1.981495 0.3032615 3.451222 0.8595667 1
13 2.492929 1.932797 0.2890131 3.403121 0.7959508 1
13 2.493164 1.932898 0.2890131 3.403121 0.7959508 1
13 2.517928 1.94883 0.3732912 3.450428 0.752098 1
13 2.517928 1.94873 0.3732912 3.450314 0.752098 1
13 2.517928 1.94883 0.3732912 3.450371 0.752098 1
13 2.415327 1.812401 0.447694 3.268723 0.7284359 1
13 2.415246 1.812401 0.447694 3.268783 0.7284359 1
13 2.435983 1.733252 0.4981238 3.350826 0.812767 1
13 2.435983 1.733365 0.4981238 3.350826 0.812767 1
13 2.429225 1.685163 0.4831122 3.353396 0.7457837 1
13 2.429144 1.685279 0.4831122 3.353454 0.7457837 1
13 2.428983 1.684931 0.4831122 3.353279 0.7457837 1
13 2.483883 1.725784 0.5290551 3.403293 0.8298348 1
13 2.483962 1.725557 0.5290551 3.403293 0.8298348 1
13 2.487112 1.661775 0.543533 3.454851 0.8589056 1
13 2.487348 1.66201 0.543533 3.454908 0.8589056 1
13 2.35077 1.561977 0.6086404 3.276321 0.8576311 1
13 2.350603 1.561851 0.6086404 3.276141 0.8576311 1
13 2.289868 1.444962 0.5222531 3.299247 0.7606104 1
13 2.289953 1.445233 0.5222531 3.299187 0.7606104 1
13 2.238608 1.390157 0.6169595 3.299365 0.7606104 1
13 2.221935 1.390016 0.6169595 3.268783 0.8412256 1
13 2.221759 1.389876 0.6169595 3.268843 0.8412256 1
13 2.203715 1.331633 0.520541 3.278651 0.8720341 1
13 2.203626 1.331486 0.520541 3.278471 0.8720341 1
13 2.248989 1.381827 0.6115979 3.287655 0.846034 1
13 2.248902 1.381827 0.6115979 3.287714 0.846034 1
13 2.228444 1.326922 0.4756605 3.335365 0.8974522 1
13 2.228444 1.327217 0.4756605 3.335365 0.8974522 1
13 2.228532 1.32707 0.4756605 3.335483 0.8974522 1
13 2.199981 1.274722 0.4617996 3.340937 0.8862731 1
13 2.200159 1.274875 0.4617996 3.341113 0.8862731 1
13 2.137532 1.257255 0.6576049 3.249621 0.9320853 1
13 2.140278 1.257255 0.6576049 3.267345 0.8802794 1
13 2.140278 1.257255 0.6576049 3.267465 0.8802794 1
13 2.141283 1.205285 0.5397653 3.294377 0.9647703 1
13 2.141466 1.20561 0.5397653 3.294555 0.9647703 1
13 2.12191 1.251952 0.504503 3.210345 0.8050573 1
13 2.122002 1.251952 0.504503 3.210345 0.8050573 1
13 2.050327 1.254762 0.4982462 3.139807 0.7883692 1
13 2.050137 1.254606 0.4982462 3.139745 0.7883692 1
13 2.050423 1.254918 0.4982462 3.13987 0.7883692 1
13 1.99233 1.157244 0.5185735 3.160254 0.8071871 1
13 1.992134 1.157244 0.5185735 3.160254 0.8071871 1
13 2.11424 1.20496 0.4819321 3.312453 0.8670668 1
13 2.114518 1.205285 0.4819321 3.312571 0.8670668 1
13 2.078202 1.105353 0.4980939 3.326608 0.8363376 1
13 2.078107 1.105353 0.4980939 3.326549 0.8363376 1
13 2.078202 1.105353 0.4980939 3.326667 0.8363376 1
13 1.963238 1.060356 0.5278421 3.160007 0.8158951 1
13 1.963238 1.060171 0.5278421 3.159944 0.8158951 1
13 2.045262 1.155383 0.4220277 3.262248 0.8074222 1
13 2.045453 1.155722 0.4220277 3.262368 0.8074222 1
13 2.084314 1.172364 0.3956356 3.280203 0.9477886 1
13 2.084314 1.172364 0.3956356 3.280143 0.9477886 1
13 2.162746 1.213214 0.6184812 3.339823 0.8007707 1
13 2.162837 1.213537 0.6184812 3.339823 0.8007707 1
13 2.162746 1.213214 0.6184812 3.339823 0.8007707 1
13 2.229409 1.306412 0.5477557 3.388303 0.8873207 1
13 2.229585 1.306412 0.5477557 3.388476 0.8873207 1
13 2.280704 1.418169 0.6250549 3.347085 0.8072147 1
13 2.28079 1.418031 0.6250549 3.347143 0.8072147 1
13 2.242016 1.515557 0.3760745 3.158891 0.7574337 1
13 2.241928 1.515428 0.3760745 3.158705 0.7574337 1
13 2.171957 1.541039 0.4977519 3.055181 0.6745361 1
13 2.171777 1.541039 0.4977519 3.055117 0.6745361 1
13 2.140003 1.575698 0.3765644 2.985112 0.7773485 1
13 2.139912 1.575698 0.3765644 2.984981 0.7773485 1
13 2.140095 1.575822 0.3765644 2.985112 0.7773485 1
13 2.031147 1.418997 0.5564697 2.973219 0.7542015 1
13 2.03134 1.418997 0.5564697 2.973219 0.7542015 1
13 2.03134 1.419273 0.5564697 2.973351 0.7542015 1
13 1.976254 1.366017 0.4331926 2.968606 0.8381419 1
13 1.976452 1.36616 0.4331926 2.968672 0.8381419 1
13 2.017418 1.465803 0.4994846 2.981963 0.8872122 1
13 2.017515 1.46567 0.4994846 2.981766 0.8872122 1
13 1.98347 1.368593 0.4151973 2.99199 0.8193345 1
13 1.98347 1.368593 0.4151973 2.99199 0.8193345 1
13 1.920913 1.413193 0.4814881 2.944106 0.8545426 1
13 1.920812 1.413332 0.4814881 2.94404 0.8545426 1
13 1.920812 1.413193 0.4814881 2.944106 0.8545426 1
13 1.878886 1.248665 0.55581 3.023491 1 1
13 1.878886 1.248352 0.55581 3.023491 1 1
13 1.850549 1.228123 0.4863455 2.880316 0.8740702 1
13 1.850549 1.227804 0.4863455 2.880384 0.8740702 1
13 1.871267 1.361856 0.4432416 2.816958 0.7209796 1
13 1.871267 1.362 0.4432416 2.817028 0.7209796 1
13 1.892482 1.355086 0.4272906 2.870649 0.8413389 1
13 1.892585 1.35523 0.4272906 2.870717 0.8413389 1
13 1.892378 1.354941 0.4272906 2.870581 0.8413389 1
13 1.927626 1.384232 0.4968309 2.941512 0.8197889 1
13 1.927626 1.384232 0.4968309 2.941313 0.8197889 1
13 1.895891 1.328985 0.4700206 2.912755 0.8389271 1
13 1.895788 1.328838 0.4700206 2.912822 0.8389271 1
13 1.895891 1.329132 0.4700206 2.912755 0.8389271 1
13 1.75033 1.272263 0.50252 2.784669 0.8187867 1
13 1.750107 1.272417 0.50252 2.784669 0.8187867 1
13 1.807211 1.284661 0.5667397 2.845788 0.9513872 1
13 1.807536 1.28527 0.5667397 2.845994 0.9513872 1
13 1.808077 1.251795 0.6051661 2.820708 0.7835301 1
13 1.808185 1.251795 0.6051661 2.820778 0.7835301 1
13 1.762919 1.258188 0.5285873 2.82272 0.9325435 1
13 1.762808 1.258188 0.5285873 2.822859 0.9325435 1
13 1.714178 1.169021 0.5750095 2.82272 0.9325435 1
13 1.704332 1.169188 0.5750095 2.824107 0.8356016 1
13 1.704447 1.169523 0.5750095 2.824245 0.8356016 1
13 1.779273 1.251952 0.5264384 2.915442 0.8314633 1
13 1.779273 1.251795 0.5264384 2.915442 0.8314633 1
13 1.84345 1.249448 0.4839116 2.925028 0.7959644 1
13 1.843662 1.249448 0.4839116 2.925162 0.7959644 1
13 1.819084 1.176197 0.5650886 2.874193 0.8970577 1
13 1.819299 1.17653 0.5650886 2.874125 0.8970577 1
13 1.876697 1.218686 0.4620561 2.921814 0.8060052 1
13 1.862041 1.213214 0.5200734 2.921881 0.8060052 1
13 1.862251 1.213375 0.5200734 2.922015 0.8060052 1
13 1.838134 1.135394 0.4472705 2.918664 0.8308469 1
13 1.838453 1.135566 0.4472705 2.918664 0.8308469 1
13 1.828313 1.095573 0.4846467 2.918865 0.8308469 1
13 1.784435 1.095751 0.4846467 2.832412 0.8925772 1
13 1.784325 1.095751 0.4846467 2.832412 0.8925772 1
13 1.753123 1.115398 0.4963921 2.765129 0.841813 1
13 1.753011 1.115398 0.4963921 2.764988 0.841813 1
13 1.769789 1.133324 0.4727621 2.783334 0.813751 1
13 1.769789 1.133324 0.4727621 2.783334 0.813751 1
13 1.746973 1.105176 0.5360982 2.733088 0.8768599 1
13 1.746861 1.104999 0.5360982 2.732944 0.8768599 1
13 1.735622 1.087325 0.5280687 2.733088 0.8768599 1
13 1.733591 1.086965 0.5280687 2.738025 0.8976899 1
13 1.733929 1.087685 0.5280687 2.738168 0.8976899 1
13 1.733929 1.084623 0.4998672 2.751504 0.7865356 1
13 1.734155 1.084803 0.4998672 2.751717 0.7865356 1
13 1.603643 1.040423 0.5794859 2.62346 0.8831593 1
13 1.603887 1.040611 0.5794859 2.623684 0.8831593 1
13 1.603887 1.040423 0.5794859 2.623609 0.8831593 1
13 1.637455 1.092532 0.483744 2.627337 0.8431585 1
13 1.637336 1.092711 0.483744 2.627263 0.8431585 1
13 1.661068 1.102339 0.443719 2.594274 0.8323723 1
13 1.661068 1.102162 0.443719 2.594199 0.8323723 1
13 1.661068 1.102339 0.443719 2.594199 0.8323723 1
13 1.623894 1.066612 0.4601054 2.564528 0.8628278 1
13 1.623774 1.066612 0.4601054 2.564528 0.8628278 1
13 1.60596 1.120823 0.5397587 2.551443 1 1
13 1.606081 1.121347 0.5397587 2.551519 1 1
13 1.645324 1.194521 0.5296739 2.573746 0.8167289 1
13 1.645324 1.195013 0.5296739 2.573822 0.8167289 1
13 1.610584 1.099851 0.5789545 2.593897 0.882424 1
13 1.61034 1.099495 0.5789545 2.593821 0.882424 1
13 1.610826 1.099851 0.5789545 2.594048 0.882424 1
13 1.506102 1.066245 0.4597007 2.539909 0.8598136 1
13 1.506492 1.066612 0.4597007 2.540063 0.8598136 1
13 1.524826 1.107828 0.4136449 2.499437 0.8706658 1
13 1.524826 1.107652 0.4136449 2.499437 0.8706658 1
13 1.608881 1.061647 0.4160529 2.606769 0.9024811 1
13 1.608881 1.061647 0.4160529 2.606769 0.9024811 1
13 1.60876 1.061647 0.4160529 2.606619 0.9024811 1
13 1.66201 1.107298 0.4251197 2.67181 0.9620349 1
13 1.66201 1.107475 0.4251197 2.67181 0.9620349 1
13 1.65812 0.9861575 0.4097923 2.689918 0.9247718 1
13 1.658238 0.9859589 0.4097923 2.689991 0.9247718 1
13 1.704906 1.015293 0.4210997 2.796454 0.880726 1
13 1.704906 1.015485 0.4210997 2.796454 0.880726 1
13 1.704906 1.015293 0.4210997 2.796454 0.880726 1
13 1.709491 0.9924868 0.5555037 2.790287 0.8958274 1
13 1.709835 0.9926839 0.5555037 2.790427 0.8958274 1
13 1.745404 0.9536759 0.528343 2.841245 0.8932741 1
13 1.745404 0.953881 0.528343 2.841313 0.8932741 1
13 1.789691 0.9276733 0.5310027 2.877052 0.8732911 1
13 1.789582 0.9274623 0.5310027 2.876848 0.8732911 1
13 1.802223 0.9553158 0.4901783 2.939981 0.7804898 1
13 1.802223 0.9557254 0.4901783 2.939914 0.7804898 1
13 1.785641 0.9280951 0.3484295 2.939848 0.7804898 1
13 1.763474 0.9274623 0.3484295 2.891237 0.8882472 1
13 1.763585 0.9278842 0.3484295 2.891305 0.8882472 1
13 1.804936 0.9567486 0.5785413 2.947164 0.9154496 1
13 1.804827 0.9563395 0.5785413 2.94723 0.9154496 1
13 1.823919 0.9069818 0.452513 2.982225 0.9138059 1
13 1.823919 0.906766 0.452513 2.982291 0.9138059 1
13 1.823919 0.9065502 0.452513 2.982357 0.9138059 1
13 1.799506 0.8575217 0.4596838 3.050179 0.9340914 1
13 1.799506 0.8577499 0.4596838 3.050179 0.9340914 1
13 1.806886 0.741777 0.4291411 3.059343 0.777721 1
13 1.806669 0.7415132 0.4291411 3.059279 0.777721 1
13 1.820267 0.7271236 0.4874409 3.103686 0.8783036 1
13 1.820267 0.7273927 0.4874409 3.103623 0.8783036 1
13 1.781911 0.6778198 0.4772175 3.074089 0.809787 1
13 1.781691 0.6775311 0.4772175 3.073898 0.809787 1
13 1.748988 0.7195491 0.4212475 2.968277 0.9182662 1
13 1.748764 0.719821 0.4212475 2.968342 0.9182662 1
13 1.748988 0.719821 0.4212475 2.968342 0.9182662 1
13 1.7176 0.6382713 0.588254 2.989634 0.8562779 1
13 1.717372 0.6385778 0.588254 2.989568 0.8562779 1
13 1.797983 0.6728944 0.5201836 3.145414 0.8705229 1
13 1.797983 0.6728944 0.5201836 3.145227 0.8705229 1
13 1.839411 0.7008132 0.3958724 3.143733 0.7939348 1
13 1.839518 0.699975 0.3958724 3.143733 0.7939348 1
13 15.10514 16.26945 0.4409068 13.95051 1 2
13 15.1051 16.26943 0.4409068 13.95051 1 2
13 15.13836 16.34031 0.4526512 13.94242 0.9059963 2
13 15.1384 16.3403 0.4526512 13.94242 0.9059963 2
13 15.13835 16.3402 0.4526512 13.94233 0.9059963 2
13 16.88789 19.96782 0 13.72375 0.504922 2
13 16.88778 19.96773 0 13.72365 0.504922 2
13 8.269447 19.96773 0 17.82699 0 2
13 8.2694 19.96778 0 17.8268 0 2
13 8.269353 19.96776 0 17.82679 0 2
13 8.2694 19.96776 0 17.82685 0 2
13 8.269423 19.96779 0 17.82689 0 2
13 8.2694 19.96765 0 17.82684 0 2
13 8.269423 19.96782 0 17.82671 0 2
13 8.2694 19.96779 0 17.82686 0 2
13 8.269447 19.96783 0 17.82694 0 2
13 8.269447 19.96778 0 17.82695 0 2
13 8.269447 19.96779 0 17.8269 0 2
13 8.269495 19.96778 0 17.82698 0 2
13 5.06028 3.179462 0.6273007 7.140481 0.3811983 2
13 5.060357 3.179462 0.6273007 7.140481 0.3811983 2
13 4.931653 3.173298 0.8370783 6.858497 0.4534535 2
13 4.931693 3.17336 0.8370783 6.858469 0.4534535 2
13 4.931653 3.173298 0.8370783 6.858469 0.4534535 2
13 4.678935 3.096424 0.7295987 6.518215 0.4422958 2
13 4.679018 3.096424 0.7295987 6.518245 0.4422958 2
13 4.690142 3.091678 0.7496318 6.518215 0.4422958 2
13 4.690309 3.091742 0.7496318 6.518305 0.4422958 2
13 9.097899 3.040601 0.7001721 17.8269 0 2
13 9.097813 3.040472 0.7001721 17.82683 0 2
13 9.097878 3.040601 0.7001721 17.82689 0 2
13 3.650232 2.99833 0.7200589 4.647935 0.6685147 2
13 3.650285 2.998395 0.7200589 4.64802 0.6685147 2
13 3.577029 3.032349 0.8270677 4.537212 0.6368074 2
13 3.577084 3.032542 0.8270677 4.537298 0.6368074 2
13 3.582499 3.024657 0.7746699 4.59964 0.7299713 2
13 3.582389 3.024527 0.7746699 4.599555 0.7299713 2
13 3.573086 3.008693 0.7757758 4.549973 0.687826 2
13 3.573086 3.008693 0.7757758 4.5498 0.687826 2
13 3.530362 3.097309 0.8400734 4.39592 0.7161767 2
13 3.530362 3.097246 0.8400734 4.39592 0.7161767 2
13 3.530362 3.097246 0.8400734 4.39592 0.7161767 2
13 3.565571 3.083944 0.8891482 4.463088 0.6584962 2
13 3.565571 3.084071 0.8891482 4.463044 0.6584962 2
13 3.689606 3.156473 0.7346035 4.591413 0.7672659 2
13 3.68966 3.156535 0.7346035 4.591456 0.7672659 2
13 3.605163 3.172249 0.9206332 4.434116 0.7578264 2
13 3.60538 3.172311 0.9206332 4.434205 0.7578264 2
13 3.605326 3.172311 0.9206332 4.434205 0.7578264 2
13 8.841624 3.197819 0.8231374 17.82677 0 2
13 8.84178 3.197819 0.8231374 17.82698 0 2
13 3.786101 3.228345 0.8137548 4.605769 0.57592 2
13 3.786049 3.228406 0.8137548 4.605769 0.57592 2
13 3.785945 3.228284 0.8137548 4.605811 0.57592 2
13 3.587578 3.131441 0.8497913 4.346272 1 2
13 3.587742 3.131504 0.8497913 4.346363 1 2
13 3.215219 2.748728 0.6619999 4.055116 0.6179703 2
13 3.215159 2.748585 0.6619999 4.055213 0.6179703 2
13 3.004461 2.544298 0.7451845 3.88892 0.6001104 2
13 3.004526 2.544221 0.7451845 3.88892 0.6001104 2
13 2.844481 2.365461 0.797056 3.843896 0.551429 2
13 2.844481 2.365626 0.797056 3.843998 0.551429 2
13 2.776151 2.239046 0.7154654 3.844049 0.551429 2
13 2.718366 2.238958 0.7154654 3.691251 0.6067679 2
13 2.718294 2.238958 0.7154654 3.691251 0.6067679 2
13 2.610071 2.111832 0.7891585 3.732818 0.5630203 2
13 2.610221 2.11211 0.7891585 3.732818 0.5630203 2
13 2.610296 2.112018 0.7891585 3.732818 0.5630203 2
13 2.47994 1.984555 0.8491145 3.528476 0.7295048 2
13 2.479861 1.984555 0.8491145 3.528532 0.7295048 2
13 2.517695 2.064975 1 3.477614 0.7648076 2
13 2.517695 2.064785 1 3.477614 0.7648076 2
13 2.517695 2.06488 1 3.477446 0.7648076 2
13 2.535667 2.096672 0.8567242 3.479134 0.7427565 2
13 2.53559 2.096672 0.8567242 3.47919 0.7427565 2
13 2.562389 2.127529 0.8082675 3.491157 1 2
13 2.562313 2.127437 0.8082675 3.491157 1 2
13 2.541065 2.104219 0.9739267 3.451449 1 2
13 2.540988 2.104498 0.9739267 3.451392 1 2
13 2.495675 2.090315 0.9600213 3.391306 1 2
13 2.495832 2.090315 0.9600213 3.391248 1 2
13 2.446887 2.081119 0.9017048 3.320835 0.9401667 2
13 2.446806 2.081119 0.9017048 3.320894 0.9401667 2
13 2.446887 2.081213 0.9017048 3.320953 0.9401667 2
13 2.482543 2.137716 0.8225198 3.337067 1 2
13 2.482464 2.137532 0.8225198 3.337067 1 2
13 2.401755 2.121818 0.9071671 3.309911 1 2
13 2.401592 2.121726 0.9071671 3.309911 1 2
13 2.304862 2.012173 1 3.225069 0.9817635 2
13 2.304862 2.012173 1 3.225251 0.9817635 2
13 2.304862 2.012075 1 3.225251 0.9817635 2
13 2.26036 2.040472 0.9423333 3.167988 0.8864003 2
13 2.260273 2.040472 0.9423333 3.167865 0.8864003 2
13 2.318662 2.082999 0.9375827 3.189851 1 2
13 2.318578 2.083187 0.9375827 3.189851 1 2
13 2.286788 1.995569 0.9842231 3.159015 0.973684 2
13 2.286788 1.995569 0.9842231 3.159015 0.973684 2
13 2.286874 1.995569 0.9842231 3.159015 0.973684 2
13 2.265377 2.008084 0.7810206 3.117971 0.9302849 2
13 2.265463 2.008181 0.7810206 3.117971 0.9302849 2
13 2.239395 1.905775 0.9022296 3.116464 1 2
13 2.239046 1.905365 0.9022296 3.116276 1 2
13 2.268312 1.992232 0.9824271 3.116715 1 2
13 2.268399 1.992036 0.9824271 3.116715 1 2
13 2.162022 1.977838 0.8809586 2.996762 0.9851347 2
13 2.161932 1.977739 0.8809586 2.996828 0.9851347 2
13 1.992429 1.89124 0.9720422 2.87249 1 2
13 1.99233 1.891034 0.9720422 2.87249 1 2
13 1.99233 1.891034 0.9720422 2.872353 1 2
13 1.812293 1.698696 1 2.679638 1 2
13 1.812401 1.698696 1 2.679711 1 2
13 1.799071 1.702494 0.918819 2.610296 1 2
13 1.798962 1.702494 0.918819 2.61037 1 2
13 1.92529 1.947524 0.9914539 2.703347 0.9933522 2
13 1.925493 1.947424 0.9914539 2.703347 0.9933522 2
13 1.954045 1.951439 0.9747584 2.725198 0.9598633 2
13 1.953945 1.951339 0.9747584 2.725126 0.9598633 2
13 1.954045 1.951439 0.9747584 2.72527 0.9598633 2
13 1.908649 1.904029 0.9225686 2.619129 0.9869272 2
13 1.908546 1.904029 0.9225686 2.619129 0.9869272 2
13 1.896201 1.873253 0.8296026 2.657265 0.9056566 2
13 1.896201 1.873253 0.8296026 2.657265 0.9056566 2
13 1.960145 1.957048 0.9836295 2.718294 0.9932196 2
13 1.960445 1.957048 0.9836295 2.71851 0.9932196 2
13 1.960245 1.957048 0.9836295 2.718438 0.9932196 2
13 2.017127 2.007986 0.9551374 2.754064 1 2
13 2.016933 2.007694 0.9551374 2.753993 1 2
13 1.935933 1.887719 0.9744559 2.666457 1 2
13 1.936237 1.887926 0.9744559 2.666457 1 2
13 1.918569 1.886578 1 2.603237 1 2
13 1.918569 1.886682 1 2.603162 1 2
13 1.907623 1.865821 0.9477371 2.626741 1 2
13 1.907725 1.866135 0.9477371 2.626741 1 2
13 1.864351 1.79406 0.9413359 2.626667 1 2
13 1.862041 1.794278 0.9413359 2.628975 0.9197491 2
13 1.86183 1.79406 0.9413359 2.629124 0.9197491 2
13 1.907212 1.890205 0.9295658 2.586718 1 2
13 1.907418 1.890516 0.9295658 2.586794 1 2
13 1.907418 1.890516 0.9295658 2.586869 1 2
13 1.941284 1.940881 1 2.629869 0.891068 2
13 1.941082 1.940881 1 2.629794 0.891068 2
13 1.942191 1.958347 0.9685026 2.585356 1 2
13 1.94209 1.958347 0.9685026 2.585432 1 2
13 1.913257 1.94491 1 2.526232 0.9757175 2
13 1.913053 1.944809 1 2.526232 0.9757175 2
13 1.885021 1.900428 0.8473507 2.526155 0.9757175 2
13 1.896304 1.900325 0.8473507 2.501237 0.9911692 2
13 1.896304 1.900222 0.8473507 2.501159 0.9911692 2
13 1.986723 2.044113 0.8597444 2.496773 1 2
13 1.986723 2.044113 0.8597444 2.496695 1 2
13 2.092 2.127897 0.94899 2.582629 1 2
13 2.091812 2.127713 0.94899 2.582553 1 2
13 2.126701 2.271675 0.9838357 2.559561 1 2
13 2.126701 2.271847 0.9838357 2.559561 1 2
13 2.126609 2.271761 0.9838357 2.559409 1 2
13 2.143384 2.338248 0.9778326 2.52933 0.8687003 2
13 2.143567 2.338415 0.9778326 2.529639 0.8687003 2
13 2.143476 2.338248 0.9778326 2.529407 0.8687003 2
13 2.061086 2.285676 1 2.463866 1 2
13 2.061181 2.285761 1 2.463786 1 2
13 1.976848 2.154132 0.9172235 2.385073 1 2
13 1.97665 2.154042 0.9172235 2.384908 1 2
13 1.968713 2.086754 1 2.372401 1 2
13 1.968812 2.087035 1 2.372401 1 2
13 2.049564 2.174389 0.9991118 2.498262 1 2
13 2.049564 2.174389 0.9991118 2.498497 1 2
13 2.167086 2.286617 1 2.59518 1 2
13 2.167086 2.286703 1 2.595255 1 2
13 2.166995 2.286617 1 2.59518 1 2
13 2.117386 2.19927 0.93572 2.587399 1 2
13 2.117386 2.19927 0.93572 2.587323 1 2
13 2.117386 2.19927 0.93572 2.587475 1 2
13 2.256634 2.265636 0.8367138 2.691955 0.9913456 2
13 2.256374 2.265377 0.8367138 2.691955 0.9913456 2
13 2.366288 2.411433 0.7449245 2.798413 0.9584689 2
13 2.366371 2.411433 0.7449245 2.798413 0.9584689 2
13 2.426887 2.525147 0.9292601 2.812577 1 2
13 2.426806 2.524992 0.9292601 2.812647 1 2
13 2.426887 2.52507 0.9292601 2.812577 1 2
13 2.397269 2.507178 0.8071244 2.779322 1 2
13 2.397351 2.507412 0.8071244 2.779392 1 2
13 2.323216 2.350603 0.8502495 2.776574 0.9762717 2
13 2.323132 2.350437 0.8502495 2.776433 0.9762717 2
13 2.399391 2.433491 0.8637475 2.81216 0.9874352 2
13 2.399309 2.433491 0.8637475 2.81216 0.9874352 2
13 2.382527 2.396207 0.8960328 2.871058 0.9452325 2
13 2.38261 2.396289 0.8960328 2.871126 0.9452325 2
13 2.382363 2.396289 0.8960328 2.871058 0.9452325 2
13 2.34677 2.331625 0.9364498 2.875214 1 2
13 2.346853 2.331793 0.9364498 2.875146 1 2
13 2.317058 2.338248 0.812005 2.783334 1 2
13 2.317058 2.338248 0.812005 2.783404 1 2
13 2.317058 2.338248 0.812005 2.783334 1 2
13 2.330366 2.280704 0.8054338 2.837384 0.9732097 2
13 2.330534 2.280618 0.8054338 2.837384 0.9732097 2
13 2.317987 2.276753 0.7636302 2.843655 1 2
13 2.317902 2.276667 0.7636302 2.843724 1 2
13 2.300102 2.224664 0.8198273 2.854442 1 2
13 2.300016 2.224752 0.8198273 2.854442 1 2
13 2.300016 2.224752 0.8198273 2.854442 1 2
13 2.300016 2.224752 0.8198273 2.854511 1 2
13 2.300187 2.224752 0.8198273 2.854579 1 2
13 2.300102 2.224752 0.8198273 2.854511 1 2
13 2.265809 2.173038 0.6935393 2.867579 0.9721884 2
13 2.265722 2.173128 0.6935393 2.867647 0.9721884 2
