FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
1301 5 537.2782 0.1570866 1.5961 2.428945 8.603134 185.1698 2.814222 0.4779462 0.5269416 0.4638257 0.5759938 -1 -1 -1 -1 0.2368407 0.4876521
1302 5 537.2897 0.1575844 1.596239 2.428687 8.537378 185.058 2.796069 0.4773831 0.5281883 0.4647196 0.5750283 0.457002 0.7154602 0.4177939 0.4852549 0.294764 0.3490155
1303 5 537.3004 0.1579564 1.596432 2.428459 8.499838 184.9209 2.789755 0.4773831 0.5281883 0.4647196 0.5750283 -1 -1 -1 -1 0.294764 0.3490155
1304 5 537.3123 0.1582121 1.59646 2.428066 8.463788 184.7808 2.789932 0.4773831 0.5281883 0.477327 0.5669671 -1 -1 0.4291646 0.4993883 0.294764 0.8074228
1305 5 537.3228 0.1586123 1.596595 2.427758 8.417531 184.632 2.783805 0.4773831 0.5281883 0.477327 0.5669671 -1 -1 -1 -1 0.294764 0.8074228
1306 5 537.334 0.1591005 1.596725 2.427513 8.382088 184.4888 2.777657 0.57657 0.5873083 0.4776441 0.5654115 0 1 0.4289894 0.5011055 0 0.8550006
1307 5 537.345 0.1594774 1.596808 2.427181 8.337427 184.3511 2.778086 0.57657 0.5873083 0.4776441 0.5654115 -1 -1 -1 -1 0 0.8550006
1308 5 537.356 0.159822 1.596937 2.426835 8.291737 184.2074 2.812938 0.57657 0.5873083 0.4784818 0.5648173 0 1 0.4297303 0.5021164 0 0.889021
1309 5 537.3672 0.1602891 1.597041 2.426542 8.228654 184.0612 2.854437 0.57657 0.5873083 0.4784818 0.5648173 -1 -1 -1 -1 0 0.889021
1310 5 537.3788 0.1606601 1.5971 2.426142 8.158263 183.9216 2.917089 0.57657 0.5873083 0.4784818 0.5648173 -1 -1 -1 -1 0 0.889021
1311 5 537.3898 0.161073 1.59719 2.425692 8.102456 183.7799 2.971691 0.57657 0.5873083 0.4784818 0.5648173 -1 -1 -1 -1 0 0.889021
1312 5 537.4005 0.1615116 1.597259 2.425335 8.051798 183.6166 3.062722 0.57657 0.5873083 0.4784818 0.5648173 -1 -1 -1 -1 0 0.889021
1313 5 537.4116 0.1617881 1.597229 2.424847 8.017762 183.4515 3.164693 0.57657 0.5873083 0.4784818 0.5648173 -1 -1 -1 -1 0 0.889021
1314 5 537.4232 0.162092 1.597274 2.424349 7.996651 183.2943 3.255478 0.4831277 0.5309418 0.4838294 0.5658705 0.4514294 0.7201501 0.436129 0.5037089 0.4512691 0.5883031
1315 5 537.434 0.1624911 1.597222 2.423961 7.996987 183.1194 3.356889 0.4831277 0.5309418 0.4838294 0.5658705 -1 -1 -1 -1 0.4512691 0.5883031
1316 5 537.446 0.1628046 1.597126 2.423513 8.007998 182.9503 3.446481 0.4848 0.5309576 0.4855049 0.564729 0.4495623 0.720889 0.4376385 0.5056968 0.4648438 0.5519392
1317 5 537.456 0.1631336 1.597073 2.422996 8.023062 182.7831 3.521083 0.4848 0.5309576 0.4855049 0.564729 -1 -1 -1 -1 0.4648438 0.5519392
1318 5 537.4671 0.1634692 1.597046 2.422621 8.054889 182.6 3.593834 0.57657 0.5873083 0.4865601 0.5633371 0 1 0.4383623 0.5076337 0 0.4318863
1319 5 537.4786 0.163686 1.596952 2.422096 8.067415 182.4281 3.668852 0.57657 0.5873083 0.4865601 0.5633371 -1 -1 -1 -1 0 0.4318863
1320 5 537.4893 0.1641206 1.596795 2.421803 8.108835 182.2668 3.741623 0.57657 0.5873083 0.4884631 0.5628033 0 1 0.4403396 0.5091324 0 0.5029861
1321 5 537.501 0.1644133 1.596717 2.421401 8.14756 182.0887 3.803216 0.57657 0.5873083 0.4884631 0.5628033 -1 -1 -1 -1 0 0.5029861
1322 5 537.5117 0.1645369 1.596549 2.420857 8.212589 181.9069 3.853362 0.57657 0.5873083 0.4909559 0.5622924 0 1 0.4429976 0.5109119 0 0.5782765
1323 5 537.523 0.1646496 1.596461 2.420309 8.286092 181.7491 3.903019 0.57657 0.5873083 0.4909559 0.5622924 -1 -1 -1 -1 0 0.5782765
1324 5 537.5337 0.164873 1.59633 2.419872 8.395415 181.5825 3.940161 0.57657 0.5873083 0.4909559 0.5622924 0 1 -1 -1 0 0.5782765
1325 5 537.5449 0.1648752 1.596079 2.419233 8.506948 181.4182 3.967147 0.57657 0.5873083 0.4909559 0.5622924 -1 -1 -1 -1 0 0.5782765
1326 5 537.556 0.1649345 1.595912 2.418678 8.62559 181.2728 3.977247 0.57657 0.5873083 0.4942256 0.5620232 0 1 0.4466251 0.5128497 0 0.6064936
1327 5 537.567 0.1650609 1.595671 2.418186 8.778114 181.1204 3.981129 0.57657 0.5873083 0.4942256 0.5620232 -1 -1 -1 -1 0 0.6064936
1328 5 537.5786 0.1650631 1.59535 2.417611 8.93638 180.9688 3.978336 0.5051487 0.54275 0.4942256 0.5620232 0.4289657 0.7377136 -1 -1 0.8817036 0.6064936
1329 5 537.5892 0.1650385 1.595067 2.417008 9.151943 180.8475 3.968412 0.5051487 0.54275 0.4942256 0.5620232 -1 -1 -1 -1 0.8817036 0.6064936
1330 5 537.6006 0.1650687 1.594743 2.41654 9.347412 180.7086 3.956069 0.5071352 0.5442989 0.5081687 0.5575728 0.4269337 0.739549 0.4610703 0.524686 0.618717 0.7289808
1331 5 537.6116 0.1649416 1.594326 2.415961 9.603289 180.5939 3.926171 0.5071352 0.5442989 0.5081687 0.5575728 -1 -1 -1 -1 0.618717 0.7289808
1332 5 537.6227 0.1649567 1.593945 2.415398 9.875189 180.5007 3.894956 0.5088637 0.5450221 0.5108888 0.5581859 0.4250211 0.7406833 0.4643925 0.5254979 0.3035088 0.8089285
1333 5 537.6337 0.1648756 1.593579 2.41486 10.13365 180.4114 3.852301 0.5088637 0.5450221 0.5108888 0.5581859 -1 -1 -1 -1 0.3035088 0.8089285
1334 5 537.645 0.1647201 1.593124 2.41433 10.4122 180.346 3.814871 0.5097798 0.5470388 0.5108888 0.5581859 0.424329 0.7424485 -1 -1 0.3449676 0.8089285
1335 5 537.6558 0.164726 1.592623 2.413842 10.6677 180.2985 3.764314 0.5097798 0.5470388 0.5108888 0.5581859 -1 -1 -1 -1 0.3449676 0.8089285
1336 5 537.6672 0.1645595 1.592245 2.413361 10.89862 180.2632 3.72313 0.5097798 0.5470388 0.5178948 0.561426 -1 -1 0.4734804 0.5258914 0.3449676 0.6870331
1337 5 537.6802 0.1642826 1.591847 2.412806 11.0927 180.2433 3.680807 0.5097798 0.5470388 0.5178948 0.561426 -1 -1 -1 -1 0.3449676 0.6870331
1338 5 537.6893 0.1644785 1.591648 2.412141 11.23981 135.2623 3.667556 0.57657 0.5873083 0.5178948 0.561426 0 1 -1 -1 0 0.6870331
1339 5 537.7003 0.164606 1.591472 2.411641 11.35867 135.2748 3.671587 0.57657 0.5873083 0.5178948 0.561426 -1 -1 -1 -1 0 0.6870331
1340 5 537.7122 0.1647161 1.591241 2.411027 11.46917 135.299 3.677538 0.57657 0.5873083 0.5228194 0.5685233 0 1 0.481343 0.5211777 0 0
1341 5 537.7226 0.1648452 1.591041 2.410489 11.55114 135.3354 3.699189 0.57657 0.5873083 0.5228194 0.5685233 -1 -1 -1 -1 0 0
1342 5 537.7339 0.1649139 1.59086 2.41001 11.65273 135.3775 3.708866 0.57657 0.5873083 0.5255133 0.5747325 -1 -1 0.4862922 0.5162137 0 0.6902959
1343 5 537.7452 0.1649079 1.590671 2.409543 11.74424 135.4171 3.699646 0.57657 0.5873083 0.5255133 0.5747325 -1 -1 -1 -1 0 0.6902959
1344 5 537.7562 0.1649645 1.590414 2.409195 11.84241 135.4619 3.696153 0.5212531 0.6113804 0.5261601 0.5770669 0.4186231 0.7897478 0.4877176 0.5141596 0.2982766 0.9081916
1345 5 537.7668 0.164929 1.590258 2.408777 11.94818 135.5104 3.675714 0.5212531 0.6113804 0.5261601 0.5770669 -1 -1 -1 -1 0.2982766 0.9081916
1346 5 537.7785 0.1648268 1.590049 2.40826 12.04976 135.5633 3.643741 0.5204536 0.6096289 0.5260297 0.5781092 0.4195291 0.7884204 0.4878735 0.5130199 0.2491613 0.8195453
1347 5 537.7913 0.1648005 1.589941 2.407614 12.1654 135.6256 3.607759 0.5204536 0.6096289 0.5260297 0.5781092 -1 -1 -1 -1 0.2491613 0.8195453
1348 5 537.8006 0.1646783 1.589757 2.407177 12.26663 135.7112 3.587054 0.520218 0.6077454 0.5256952 0.5789214 0.419682 0.7871318 0.4877288 0.5120089 0.4245076 0.7964477
1349 5 537.8115 0.164477 1.589605 2.40679 12.39416 135.8141 3.579758 0.520218 0.6077454 0.5256952 0.5789214 -1 -1 -1 -1 0.4245076 0.7964477
1350 5 537.8225 0.1642521 1.589356 2.406296 12.53748 135.9349 3.547272 0.520218 0.6077454 0.5260231 0.5794553 -1 -1 0.4882572 0.5116373 0.4245076 0.7616815
1351 5 537.8337 0.1639976 1.589092 2.405798 12.69658 136.0623 3.514222 0.520218 0.6077454 0.5260231 0.5794553 -1 -1 -1 -1 0.4245076 0.7616815
1352 5 537.8451 0.1636893 1.588747 2.405243 12.89417 136.2209 3.46785 0.5199395 0.6047627 0.5264729 0.5791651 0.4197879 0.7851054 0.4886853 0.5121744 0.3152414 0.836903
1353 5 537.8558 0.1633611 1.588379 2.404597 13.1356 136.4205 3.403504 0.5199395 0.6047627 0.5264729 0.5791651 -1 -1 -1 -1 0.3152414 0.836903
1354 5 537.8682 0.1629978 1.587936 2.404005 13.42678 136.6321 3.320425 0.5200556 0.6037015 0.4919895 0.3724898 0.4195429 0.7844344 0 1 0.4733069 0
1355 5 537.8783 0.1625697 1.587303 2.403306 13.79175 136.913 3.201622 0.5200556 0.6037015 0.4919895 0.3724898 -1 -1 -1 -1 0.4733069 0
1356 5 537.89 0.1620637 1.586641 2.402526 14.22607 137.2278 3.070238 0.5408339 0.5656298 0.4919895 0.3724898 0.3887056 0.7650274 0 1 0 0
1357 5 537.9005 0.1614969 1.585768 2.401741 14.78653 137.6348 2.892908 0.5408339 0.5656298 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1358 5 537.9118 0.1608781 1.58478 2.400835 15.39065 138.0723 2.716855 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1359 5 537.9223 0.1603 1.583614 2.399751 16.11675 138.5925 2.540703 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1360 5 537.9336 0.1594678 1.582254 2.398846 16.95221 139.1637 2.360295 0.57657 0.5873083 0.4919895 0.3724898 0 1 -1 -1 0 0
1361 5 537.9448 0.1585713 1.58069 2.397857 17.83742 139.7407 2.183248 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1362 5 537.9559 0.1576995 1.579015 2.39687 18.84013 140.3695 2.012436 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1363 5 537.9672 0.1566954 1.577437 2.395998 19.7791 140.9889 1.85268 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1364 5 537.9783 0.1556185 1.575878 2.394991 20.6921 141.6833 1.718013 0.619485 0.5201969 0.667509 0.4848028 0.2807527 0.7591527 0.6089789 0.7979137 0.6937855 0.5585166
1365 5 537.9893 0.1546298 1.574633 2.393888 21.51697 142.4066 1.614911 0.619485 0.5201969 0.667509 0.4848028 -1 -1 -1 -1 0.6937855 0.5585166
1366 5 538.0003 0.1535122 1.573476 2.392809 22.20516 143.1822 1.522501 0.6156438 0.5011134 0.667509 0.4848028 0.2851568 0.7441433 -1 -1 0.5557736 0.5585166
1367 5 538.0114 0.1524011 1.57235 2.391735 22.82685 143.9906 1.475858 0.6156438 0.5011134 0.667509 0.4848028 -1 -1 -1 -1 0.5557736 0.5585166
1368 5 538.0226 0.1512384 1.571298 2.390596 23.40848 144.7918 1.444632 0.61452 0.5014161 0.6523657 0.4834448 0.2866528 0.7440122 0.5959004 0.7617303 0.3018432 0
1369 5 538.0336 0.1500008 1.570193 2.38955 23.95121 145.5866 1.452958 0.61452 0.5014161 0.6523657 0.4834448 -1 -1 -1 -1 0.3018432 0
1370 5 538.0452 0.1487539 1.569148 2.388487 24.47865 146.3771 1.490891 0.6145147 0.5019838 0.6792598 0.4920917 0.2866946 0.7444287 0.6213068 0.8198962 0.3043239 0.3404174
1371 5 538.0555 0.1475622 1.568343 2.387508 24.90657 147.193 1.53493 0.6145147 0.5019838 0.6792598 0.4920917 -1 -1 -1 -1 0.3043239 0.3404174
1372 5 538.0668 0.1463062 1.567664 2.386468 25.2637 147.9902 1.560045 0.6139833 0.5038456 0.4919895 0.3724898 0.2875071 0.7456268 0 1 0.2625498 0
1373 5 538.0784 0.1449678 1.567234 2.385504 25.52331 148.8296 1.613712 0.6139833 0.5038456 0.4919895 0.3724898 -1 -1 -1 -1 0.2625498 0
1374 5 538.0895 0.1435814 1.566706 2.384489 25.77848 149.6721 1.650682 0.57657 0.5873083 0.4919895 0.3724898 0 1 -1 -1 0 0
1375 5 538.1002 0.1422006 1.566226 2.38351 25.99524 150.5297 1.679702 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1376 5 538.1116 0.1407444 1.565699 2.382644 26.23951 151.4062 1.68821 0.57657 0.5873083 0.6283849 0.5296938 0 1 0.5915309 0.646252 0 0.6909643
1377 5 538.1226 0.1393116 1.565062 2.381851 26.5117 152.2712 1.700767 0.57657 0.5873083 0.6283849 0.5296938 -1 -1 -1 -1 0 0.6909643
1378 5 538.1339 0.1378027 1.564493 2.381102 26.79999 153.1278 1.71383 0.57657 0.5873083 0.6341218 0.5136235 0 1 0.5918952 0.6776271 0 0.6510932
1379 5 538.1565 0.1362652 1.563944 2.380367 27.11236 153.9791 1.727494 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1380 5 538.1609 0.1347616 1.563351 2.379621 27.40385 154.8242 1.758778 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1381 5 538.1666 0.1331054 1.562889 2.378944 27.66514 155.6457 1.777017 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1382 5 538.1746 0.1315075 1.562493 2.378294 27.90078 156.4737 1.807202 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1383 5 538.1857 0.1299651 1.562129 2.377484 28.07545 157.2759 1.833477 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1384 5 538.1968 0.1283524 1.561829 2.376604 28.23388 158.059 1.813934 0.57657 0.5873083 0.6540048 0.483795 0 1 0.5975728 0.7647514 0 0.573869
1385 5 538.2083 0.1267226 1.561455 2.375859 28.37976 158.814 1.758977 0.57657 0.5873083 0.6540048 0.483795 -1 -1 -1 -1 0 0.573869
1386 5 538.2189 0.1234841 1.56063 2.374279 28.71929 160.348 1.670055 0.57657 0.5873083 0.6599616 0.4901873 0 1 0.6066049 0.7660757 0 0.4750155
1387 5 538.2301 0.1201767 1.559802 2.372923 29.05405 161.8647 1.498108 0.57657 0.5873083 0.6599616 0.4901873 -1 -1 -1 -1 0 0.4750155
1388 5 538.2523 0.1166528 1.559103 2.371721 29.29197 163.2583 1.131171 0.57657 0.5873083 0.6453793 0.4569478 0 1 0.573094 0.7965381 0 0
1389 5 538.2745 0.1131431 1.558546 2.370575 29.57276 164.6609 0.6654119 0.57657 0.5873083 0.6453793 0.4569478 -1 -1 -1 -1 0 0
1390 5 538.2986 0.109496 1.557933 2.36955 29.82605 166.0143 0.2758022 0.6107061 0.484879 0.6220562 0.4871955 0.2902484 0.7303587 0.5670291 0.7022336 0 0.5775394
1391 5 538.3188 0.1058289 1.557359 2.368933 30.08823 167.3393 0.03638572 0.581123 0.5353299 0.6149914 0.4910075 0.3331924 0.7571817 0.5609447 0.6870912 0.7793913 0.4634666
1392 5 538.341 0.1021406 1.556929 2.368418 30.30073 168.597 359.8927 0.581123 0.5353299 0.4919895 0.3724898 -1 -1 0 1 0.7793913 0
1393 5 538.3633 0.09856701 1.556649 2.368091 30.46942 169.7538 359.7904 0.57657 0.5873083 0.5945916 0.4924758 0 1 0.5383232 0.6619378 0 0.6365488
1394 5 538.3853 0.09529543 1.556379 2.367874 30.50738 170.8304 359.7102 0.57657 0.5873083 0.5903906 0.5000888 0 1 0.5365921 0.6475422 0 0.4416849
1395 5 538.4078 0.09212291 1.556391 2.367797 30.48087 171.7918 359.6253 0.5685191 0.4998083 0.5746726 0.4919043 0.344567 0.7285629 0.514845 0.6439155 0.6038328 0.5336195
1396 5 538.4299 0.0890255 1.556537 2.36756 30.44439 172.5924 359.5427 0.6033667 0.4936536 0.5577211 0.4921274 0.3004163 0.7348071 0.4949271 0.6296915 0.7321554 0
1397 5 538.4523 0.08615631 1.556649 2.367579 30.36141 173.3208 359.3807 0.551291 0.5081926 0.5577211 0.4921274 0.36691 0.7290327 -1 -1 0.5504075 0
1398 5 538.4749 0.08350247 1.556778 2.36766 30.36287 174.003 359.2023 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1399 5 538.4966 0.08095741 1.556725 2.367724 30.38756 174.5719 359.0515 0.5726568 0.47898 0.6520895 0.4922022 0.3358518 0.7143523 0.60062 0.7444349 0.6895865 0.5877929
1400 5 538.5188 0.07851577 1.556464 2.367746 30.44157 175.0518 358.9236 0.5725947 0.4783057 0.6520895 0.4922022 0.3357943 0.7138151 -1 -1 0.2879778 0.5877929
1401 5 538.5413 0.07632244 1.556267 2.367747 30.50294 175.4816 358.825 0.5728265 0.4775095 0.5485334 0.5005373 0.3353654 0.7132744 0.4875033 0.6126288 0.2590158 0.99
1402 5 538.5638 0.0743199 1.556187 2.36764 30.53326 175.8398 358.6503 0.5729192 0.4773683 0.4919895 0.3724898 0.3352285 0.7131944 0 1 0.3322354 0
1403 5 538.5859 0.0724113 1.556044 2.367622 30.52339 176.1335 358.4402 0.572216 0.4770324 0.5665307 0.4657679 0.3359913 0.7127162 0.4934867 0.670651 0.301137 0.7043823
1404 5 538.6082 0.07062125 1.555827 2.367607 30.5289 176.4154 358.3217 0.5712863 0.4779777 0.5624011 0.4677107 0.3372732 0.7131541 0.489536 0.6644431 0.3411439 0.809297
1405 5 538.6303 0.06911278 1.555601 2.367916 30.5375 176.6494 358.3011 0.5707806 0.4777821 0.5597516 0.4690844 0.3378299 0.7128453 0.4870477 0.660385 0.3253576 0.5567154
1406 5 538.6537 0.06757617 1.55559 2.36802 30.50516 176.8119 358.2545 0.5685956 0.4786062 0.5578452 0.4705716 0.3405647 0.7127911 0.4854857 0.6568698 0.3886291 0.6098459
1407 5 538.6755 0.06622458 1.555741 2.368163 30.41674 176.94 358.1777 0.5670285 0.4789012 0.5548576 0.4717849 0.3424645 0.7125212 0.482501 0.652859 0.4871959 0.6207749
1408 5 538.6967 0.06511277 1.555985 2.368421 30.27446 177.0597 358.0745 0.5653417 0.4799204 0.5520974 0.4728237 0.3446522 0.7127638 0.4796972 0.649321 0.5118366 0.6742349
1409 5 538.7189 0.06392503 1.556325 2.368585 30.0308 177.1159 357.981 0.5635498 0.4818613 0.5520974 0.4728237 0.3471549 0.7136679 -1 -1 0.4962102 0.6742349
1410 5 538.741 0.06289428 1.556686 2.368659 29.76717 177.1678 357.8804 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1411 5 538.7633 0.06207699 1.557074 2.368862 29.50556 177.1741 357.7895 0.5249822 0.5433897 0.4919895 0.3724898 0.4052514 0.7450351 0 1 0.6820427 0
1412 5 538.7858 0.06135392 1.557544 2.369315 29.28236 177.1518 357.7125 0.5248327 0.5446967 0.5520403 0.5293753 0.4056657 0.7458958 0.5024936 0.5812476 0.3701622 0.4743161
1413 5 538.8091 0.06073964 1.557976 2.369653 29.06471 177.0553 357.6028 0.524821 0.5449868 0.5520403 0.5293753 0.4057311 0.7460938 -1 -1 0.3259673 0.4743161
1414 5 538.8314 0.06021559 1.558353 2.370049 28.80377 176.976 357.4811 0.5245302 0.5443553 0.5516772 0.5302905 0.4059747 0.7455583 0.5023866 0.5799561 0.4020491 0.4437122
1415 5 538.8529 0.05983925 1.558799 2.37041 28.52253 176.8937 357.4209 0.5241904 0.54526 0.5507377 0.530345 0.4065498 0.7460762 0.5013036 0.5792715 0.3395202 0.419816
1416 5 538.8774 0.05947638 1.559217 2.370879 28.24268 176.811 357.4163 0.5244459 0.5437143 0.5501849 0.5301638 0.4059634 0.7450837 0.5005922 0.5791141 0.3516079 0.5566863
1417 5 538.8975 0.05929786 1.559693 2.371427 28.00535 176.6938 357.4196 0.5244569 0.5423041 0.5499641 0.5297221 0.4056965 0.7441034 0.500179 0.5794734 0.2835305 0.4556283
1418 5 538.9204 0.05925667 1.560159 2.371839 27.70234 176.5853 357.4412 0.5247487 0.541415 0.5496466 0.5293036 0.4051802 0.7435795 0.49966 0.5797428 0.2840874 0.5172327
1419 5 538.9424 0.05926955 1.560602 2.372118 27.34926 176.4677 357.4138 0.5247487 0.541415 0.5489114 0.5296706 -1 -1 0.4989262 0.5788398 0.2840874 0.4288583
1420 5 538.9657 0.05933243 1.561107 2.372382 27.02305 176.3007 357.4177 0.5246152 0.5394754 0.5485876 0.5299137 0.4049862 0.7421777 0.4986314 0.5783501 0.2587941 0.4430667
1421 5 538.9881 0.05945885 1.561561 2.372628 26.70601 176.157 357.5099 0.5248561 0.5385981 0.5486572 0.5296649 0.4045312 0.7416439 0.4986261 0.5786796 0.2168637 0.5456451
1422 5 539.0098 0.05970818 1.562015 2.372819 26.448 176.0051 357.6067 0.5248561 0.5385981 0.54878 0.5291871 -1 -1 0.4986025 0.5793057 0.2168637 0.5208254
1423 5 539.0321 0.06002694 1.56231 2.373184 26.22468 175.8136 357.6691 0.5250059 0.5376856 0.5477311 0.5297738 0.4041792 0.7410544 0.4975779 0.5779498 0.2574892 0.4646919
1424 5 539.0549 0.06036395 1.56266 2.373356 26.04395 175.6422 357.7382 0.5249687 0.534719 0.5477311 0.5297738 0.4036607 0.7389559 -1 -1 0.411305 0.4646919
1425 5 539.0769 0.06064469 1.562956 2.37349 25.87985 175.4543 357.8643 0.5249687 0.534719 0.536774 0.5495068 -1 -1 0.491441 0.5492185 0.411305 0.4144932
1426 5 539.0994 0.06086582 1.563194 2.37376 25.73596 175.2839 357.9637 0.5253342 0.5364345 0.5645941 0.509742 0.4035468 0.7402869 0.5101041 0.6133893 0.2004333 0.284859
1427 5 539.1227 -0.8691414 1.563429 2.173381 25.60993 175.0945 358.0453 0.57657 0.5873083 0.5356709 0.5441254 0 1 0.4883886 0.5544262 0 0.6115577
1428 5 539.145 -0.8686839 1.563824 2.173607 25.44098 174.922 358.076 0.5336414 0.5223507 0.5367122 0.5425063 0.3908294 0.7331821 0.4890594 0.5568229 0.7015903 0.4773223
1429 5 539.1664 -0.868373 1.564092 2.173911 25.20483 174.7425 358.092 0.5345564 0.5220276 0.5370103 0.5422417 0.3896689 0.7332649 0.4893179 0.5572928 0.4582672 0.4996063
1430 5 539.1889 -0.8679597 1.564433 2.173947 24.97714 174.5764 358.1288 0.5349291 0.5220349 0.5373069 0.5415294 0.3892233 0.7333967 0.4894241 0.5582546 0.4988248 0.4272402
1431 5 539.2114 -0.8674619 1.564814 2.173979 24.80339 174.392 358.1852 0.5349291 0.5220349 0.5378007 0.541177 -1 -1 0.4898809 0.5589411 0.4988248 0.4915816
1432 5 539.2333 -0.8669509 1.565258 2.174041 24.62635 174.162 358.2311 0.5348454 0.5210524 0.5385488 0.5400891 0.389131 0.7326722 0.4903862 0.5605956 0.4938043 0.3852684
1433 5 539.2556 -0.8663047 1.565671 2.173999 24.35327 173.9291 358.2874 0.535153 0.5201347 0.5392709 0.539227 0.3885814 0.7321261 0.4909367 0.56199 0.4770041 0.5000083
1434 5 539.2786 -0.8656002 1.566122 2.173908 24.04031 173.6726 358.3292 0.5352604 0.5198238 0.5398038 0.538501 0.3883911 0.7319419 0.4913122 0.5631217 0.446812 0.4094658
1435 5 539.3008 -0.8648567 1.566499 2.173964 23.78543 173.3795 358.4135 0.5354396 0.5202057 0.5402616 0.5390589 0.3882522 0.7322741 0.492036 0.5627844 0.4037336 0.5118243
1436 5 539.322 -0.8639331 1.566801 2.173895 23.55287 172.9767 358.5033 0.5352656 0.5190904 0.5406152 0.5389657 0.3882391 0.7314226 0.4924172 0.5631053 0.4543892 0.4275576
1437 5 539.3445 -0.8631055 1.56711 2.173894 23.3795 172.5503 358.5244 0.535607 0.5169898 0.5406152 0.5389657 0.3874099 0.7300439 -1 -1 0.3892876 0.4275576
1438 5 539.3668 -0.8621045 1.567497 2.173834 23.15988 171.9654 358.4618 0.57657 0.5873083 0.5596907 0.5241231 0 1 0.5096277 0.5925938 0 0.5657169
1439 5 539.3777 -0.8612779 1.567859 2.173771 22.94108 171.4607 358.4324 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1440 5 539.3885 -0.860469 1.568135 2.173883 22.74182 170.9444 358.3848 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1441 5 539.4 -0.8595738 1.568451 2.173914 22.53574 170.3838 358.3137 0.57657 0.5873083 0.4919895 0.3724898 0 1 -1 -1 0 0
1442 5 539.4116 -0.858648 1.568753 2.17388 22.34789 169.8445 358.2606 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1443 5 539.4222 -0.8576438 1.569092 2.17383 22.15351 169.2951 358.2267 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1444 5 539.4332 -0.856694 1.569445 2.173916 21.941 168.7603 358.1856 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1445 5 539.4444 -0.8557243 1.569828 2.173861 21.73063 168.2468 358.1716 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1446 5 539.455 -0.8547502 1.570267 2.17378 21.48149 167.7186 358.1795 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1447 5 539.4664 -0.8537999 1.57069 2.173816 21.23231 167.198 358.1932 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 0 1 0 0
1448 5 539.4775 -0.8528354 1.571144 2.173845 20.98078 166.6703 358.2016 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1449 5 539.4893 -0.8519015 1.571675 2.173645 20.72012 166.1536 358.2263 0.426033 0.5203074 0.4919895 0.3724898 0.5061112 0.6800119 0 1 0.6778215 0
1450 5 539.4996 -0.8509979 1.572138 2.173686 20.42474 165.6569 358.2757 0.426033 0.5203074 0.4919895 0.3724898 -1 -1 -1 -1 0.6778215 0
1451 5 539.5108 -0.8500671 1.572582 2.173558 20.12695 165.1922 358.3243 0.57657 0.5873083 0.4919895 0.3724898 0 1 0 1 0 0
1452 5 539.522 -0.8492535 1.573174 2.173419 19.82527 164.7484 358.378 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1453 5 539.5329 -0.8483581 1.573705 2.173467 19.52101 164.3307 358.4368 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 0 1 0 0
1454 5 539.5443 -0.8475173 1.57422 2.173448 19.24109 163.9362 358.5004 0.57657 0.5873083 0.4919895 0.3724898 -1 -1 -1 -1 0 0
1455 5 539.5553 -0.8467638 1.574759 2.173304 18.97952 163.5562 358.5486 0.4435205 0.5344952 0.4465893 0.5403267 0.4949691 0.7029402 0.3844614 0.5114368 0.6122537 0.5339956
