FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
318 1 913.857 -0.06778319 1.4312 -2.602667 19.73877 356.9685 5.444538 0.4722207 0.4344539 0.3802787 0.4804167 -1 -1 -1 -1 1 0
319 1 913.8684 -0.06723692 1.431227 -2.602911 19.7143 357.0099 5.439107 0.4728471 0.4347885 0.3802787 0.4804167 0.3110063 0.6592307 0 1 1 0
320 1 913.8792 -0.06667344 1.431211 -2.603051 19.68748 357.0444 5.445209 0.4728471 0.4347885 0.3802787 0.4804167 -1 -1 -1 -1 1 0
321 1 913.8908 -0.06618384 1.431214 -2.60315 19.65471 357.0813 5.440712 0.4728523 0.4366426 0.3802787 0.4804167 0.3113343 0.6609352 0 1 1 0
322 1 913.9019 -0.06563509 1.431241 -2.603328 19.63398 357.1353 5.451827 0.4726224 0.4377988 0.3802787 0.4804167 0.3117853 0.6618924 0 1 1 0
323 1 913.9124 -0.06506009 1.431244 -2.603588 19.60115 357.1923 5.466517 0.4726224 0.4377988 0.3802787 0.4804167 -1 -1 -1 -1 1 0
324 1 913.9236 -0.06458873 1.431266 -2.603717 19.57776 357.2735 5.471803 0.4723167 0.438361 0.3802787 0.4804167 0.312206 0.6622697 0 1 1 0
325 1 913.9347 -0.06410181 1.431269 -2.60389 19.55317 357.3423 5.480139 0.4723167 0.438361 0.3802787 0.4804167 -1 -1 -1 -1 1 0
326 1 913.9458 -0.06355005 1.431308 -2.604123 19.52245 357.4112 5.474249 0.4723167 0.438361 0.3802787 0.4804167 -1 -1 -1 -1 1 0
327 1 913.9572 -0.06309029 1.43135 -2.604248 19.48808 357.4956 5.463379 0.4712038 0.4376587 0.3802787 0.4804167 0.3132089 0.661127 0 1 1 0
328 1 913.968 -0.06246086 1.431493 -2.60445 19.44892 357.5769 5.459435 0.4712038 0.4376587 0.3802787 0.4804167 -1 -1 -1 -1 1 0
329 1 913.9792 -0.06190941 1.431581 -2.604697 19.40173 357.654 5.458436 0.4712038 0.4376587 0.3802787 0.4804167 -1 -1 -1 -1 1 0
330 1 913.9929 -0.06140505 1.431591 -2.604822 19.33831 357.7564 5.456398 0.4703682 0.437685 0.4616878 0.4117331 0.3140687 0.660777 0.2576624 0.4035276 1 0.4306341
331 1 914.0029 -0.06102994 1.431625 -2.604957 19.26367 357.8469 5.465684 0.4703682 0.437685 0.4616878 0.4117331 -1 -1 -1 -1 1 0.4306341
332 1 914.0123 -0.06046525 1.431748 -2.604973 19.18725 357.9227 5.470881 0.4703682 0.437685 0.4616878 0.4117331 -1 -1 -1 -1 1 0.4306341
333 1 914.0237 -0.06002842 1.431878 -2.60499 19.08674 358.0139 5.474252 0.4690561 0.4376613 0.3802787 0.4804167 0.3154067 0.6601698 0 1 1 0
334 1 914.035 -0.05943207 1.43204 -2.605101 18.99244 358.115 5.489367 0.4690561 0.4376613 0.3802787 0.4804167 -1 -1 -1 -1 1 0
335 1 914.0464 -0.05889814 1.432168 -2.605168 18.89675 358.1985 5.503461 0.4690561 0.4376613 0.3802787 0.4804167 -1 -1 -1 -1 1 0
336 1 914.0576 -0.05841817 1.432275 -2.605219 18.8019 358.2783 5.52065 0.467098 0.4366409 0.3802787 0.4804167 0.3172016 0.6583732 0 1 1 0
337 1 914.0679 -0.05789103 1.432477 -2.605357 18.70748 358.3716 5.532264 0.467098 0.4366409 0.3802787 0.4804167 -1 -1 -1 -1 1 0
338 1 914.0799 -0.05737744 1.432635 -2.605472 18.60665 358.456 5.551668 0.467098 0.4366409 0.3802787 0.4804167 -1 -1 0 1 1 0
339 1 914.0903 -0.05691517 1.432754 -2.605542 18.52568 358.5342 5.555448 0.467098 0.4366409 0.3802787 0.4804167 -1 -1 0 1 1 0
340 1 914.1016 -0.05631989 1.432926 -2.60576 18.45787 358.6166 5.565605 0.467098 0.4366409 0.3802787 0.4804167 -1 -1 -1 -1 1 0
341 1 914.1122 -0.05579922 1.433032 -2.605868 18.41481 358.6935 5.584616 0.467098 0.4366409 0.3802787 0.4804167 -1 -1 -1 -1 1 0
342 1 914.1237 -0.05539832 1.433155 -2.605919 18.36663 358.7816 5.590831 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
343 1 914.1351 -0.05491961 1.433292 -2.606024 18.30062 358.8609 5.58347 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
344 1 914.1454 -0.05445227 1.433428 -2.606149 18.2292 358.9207 5.575269 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
345 1 914.157 -0.05409969 1.433583 -2.60616 18.15207 358.9918 5.572921 0.5910971 0.3830686 0.5046031 0.4036248 0 1 0.3079376 0.4324763 0 0.4888971
346 1 914.1678 -0.05370447 1.433736 -2.606207 18.08345 359.0629 5.573086 0.5910971 0.3830686 0.5046031 0.4036248 -1 -1 -1 -1 0 0.4888971
347 1 914.1787 -0.05326872 1.433918 -2.606202 17.99745 359.1211 5.555799 0.5910971 0.3830686 0.5046031 0.4036248 -1 -1 -1 -1 0 0.4888971
348 1 914.1904 -0.05294924 1.434132 -2.606144 17.90172 359.1729 5.549173 0.5004246 0.4383926 0.3802787 0.4804167 0.2834816 0.6755503 0 1 0.987958 0
349 1 914.201 -0.0525292 1.434421 -2.606184 17.79699 359.2309 5.547012 0.5004246 0.4383926 0.3802787 0.4804167 -1 -1 -1 -1 0.987958 0
350 1 914.2122 -0.05212693 1.43465 -2.606167 17.65875 359.2752 5.539903 0.5004246 0.4383926 0.3802787 0.4804167 -1 -1 -1 -1 0.987958 0
351 1 914.2233 -0.05181912 1.43491 -2.60608 17.50982 359.3307 5.533301 0.4991697 0.4391857 0.3802787 0.4804167 0.284848 0.6756952 0 1 1 0
352 1 914.2349 -0.1573952 1.445151 -1.259566 17.37189 359.3757 5.551628 0.4991697 0.4391857 0.3802787 0.4804167 -1 -1 -1 -1 1 0
353 1 914.2457 -0.1570119 1.445352 -1.259496 17.23141 359.3993 5.549077 0.4985328 0.4385339 0.3802787 0.4804167 0.2854307 0.6747524 -1 -1 1 0
354 1 914.2569 -0.1566997 1.445508 -1.259396 17.10141 359.4274 5.551448 0.4985328 0.4385339 0.5227157 0.4252041 -1 -1 0.341738 0.4154157 1 0.4287499
355 1 914.2676 -0.1563081 1.445741 -1.259353 17.01289 359.4699 5.57337 0.4985328 0.4385339 0.5227157 0.4252041 -1 -1 -1 -1 1 0.4287499
356 1 914.2793 -0.1559446 1.445901 -1.259307 16.92841 359.4898 5.584444 0.4982841 0.4363407 0.52417 0.4226033 0.2854603 0.6725158 0.3426082 0.4194366 0.9882137 0.6117588
357 1 914.291 -0.1556839 1.446059 -1.259178 16.84799 359.5228 5.587098 0.4982841 0.4363407 0.5246402 0.4206144 -1 -1 0.3423663 0.4221644 0.9882137 0.7815728
358 1 914.3013 -0.1553993 1.446196 -1.259072 16.77366 359.5514 5.585281 0.4982841 0.4363407 0.5246402 0.4206144 -1 -1 -1 -1 0.9882137 0.7815728
359 1 914.3121 -0.1550562 1.446372 -1.258859 16.7082 359.5859 5.587215 0.4982841 0.4363407 0.5246402 0.4206144 -1 -1 -1 -1 0.9882137 0.7815728
360 1 914.3241 -0.1547633 1.44649 -1.258687 16.62638 359.6171 5.571622 0.4979596 0.4328945 0.3802787 0.4804167 0.2854717 0.6690327 0 1 1 0
361 1 914.3344 -0.1545306 1.446635 -1.258536 16.54046 359.65 5.571712 0.4979596 0.4328945 0.3802787 0.4804167 -1 -1 -1 -1 1 0
362 1 914.3458 -0.1541983 1.446805 -1.25834 16.45159 359.672 5.560242 0.4979596 0.4328945 0.3802787 0.4804167 -1 -1 -1 -1 1 0
363 1 914.3566 -0.153988 1.447033 -1.25806 16.34979 359.7041 5.546662 0.4978022 0.4327792 0.3802787 0.4804167 0.2856199 0.668846 0 1 1 0
364 1 914.3677 -0.1537446 1.447249 -1.257817 16.23436 359.7416 5.551441 0.4978022 0.4327792 0.3802787 0.4804167 -1 -1 -1 -1 1 0
365 1 914.379 -0.1534004 1.447473 -1.257545 16.11248 359.765 5.564472 0.4979282 0.432249 0.3802787 0.4804167 0.2854488 0.6683943 -1 -1 1 0
366 1 914.3899 -0.153068 1.447627 -1.257268 15.99019 359.7987 5.571703 0.4979282 0.432249 0.3802787 0.4804167 -1 -1 0 1 1 0
367 1 914.4011 -0.1527874 1.44784 -1.257 15.89033 359.8787 5.594387 0.4979282 0.432249 0.3802787 0.4804167 -1 -1 -1 -1 1 0
368 1 914.4145 -0.1524244 1.448035 -1.256645 15.77857 359.945 5.599775 0.4979282 0.432249 0.3802787 0.4804167 -1 -1 -1 -1 1 0
369 1 914.4236 -0.1520292 1.448133 -1.256402 15.66112 0.01195654 5.602549 0.4979282 0.432249 0.3802787 0.4804167 -1 -1 -1 -1 1 0
370 1 914.4346 -0.1516477 1.448413 -1.256192 15.52687 0.1016422 5.599683 0.499947 0.4320109 0.3802787 0.4804167 0.2834078 0.6691322 0 1 0.9504676 0
371 1 914.4455 -0.1513011 1.448669 -1.256034 15.38556 0.183307 5.598283 0.499947 0.4320109 0.3802787 0.4804167 -1 -1 -1 -1 0.9504676 0
372 1 914.4565 -0.1510375 1.448981 -1.255689 15.23242 0.2776587 5.605976 0.499947 0.4320109 0.3802787 0.4804167 -1 -1 -1 -1 0.9504676 0
373 1 914.4677 -0.1506629 1.449322 -1.255391 15.06755 0.3988321 5.610281 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
374 1 914.4787 -0.1502737 1.449629 -1.255153 14.8598 0.5034632 5.624353 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
375 1 914.4899 -0.1499796 1.450103 -1.254763 14.64493 0.643252 5.641959 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
376 1 914.501 -0.1495584 1.450586 -1.254497 14.40001 0.7957489 5.668899 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
377 1 914.5131 -0.1491196 1.451076 -1.254233 14.10748 0.9514325 5.691867 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
378 1 914.525 -0.1487514 1.451579 -1.253897 13.79335 1.12764 5.711098 0.5162951 0.5474818 0.560911 0.5062129 0.3137457 0.7823194 0.4516387 0.3528711 0.6715319 0
379 1 914.5343 -0.1483418 1.452114 -1.253623 13.50435 1.315087 5.731001 0.5162951 0.5474818 0.5614369 0.5300246 -1 -1 0.4719997 0.3314182 0.6715319 0
380 1 914.5452 -0.1478953 1.452639 -1.253344 13.18182 1.504493 5.751894 0.5162951 0.5474818 0.5614369 0.5300246 -1 -1 -1 -1 0.6715319 0
381 1 914.5565 -0.1475488 1.453218 -1.25303 12.869 1.70057 5.768846 0.5162951 0.5474818 0.5614369 0.5300246 -1 -1 -1 -1 0.6715319 0
382 1 914.5682 -0.1471386 1.453769 -1.252795 12.54244 1.916626 5.780037 0.5910971 0.3830686 0.5613791 0.5342037 0 1 0.4754003 0.3277199 0 0.4458303
383 1 914.5786 -0.1467097 1.454338 -1.252531 12.23577 2.124543 5.793085 0.5910971 0.3830686 0.5613791 0.5342037 -1 -1 -1 -1 0 0.4458303
384 1 914.5899 -0.1462805 1.454889 -1.252352 11.89791 2.348152 5.834365 0.5910971 0.3830686 0.5613791 0.5342037 -1 -1 -1 -1 0 0.4458303
385 1 914.601 -0.1457957 1.455515 -1.252159 11.54842 2.570192 5.845464 0.7498069 0.378763 0.5613791 0.5342037 0.7212738 0.8814181 -1 -1 0.99 0.4458303
386 1 914.6121 -0.1453552 1.456178 -1.251975 11.16295 2.778691 5.871018 0.7498069 0.378763 0.5613791 0.5342037 -1 -1 -1 -1 0.99 0.4458303
387 1 914.6232 -0.1450248 1.45696 -1.251709 10.74715 2.999528 5.865764 0.7498069 0.378763 0.5613791 0.5342037 -1 -1 -1 -1 0.99 0.4458303
388 1 914.6346 -0.1446573 1.457668 -1.251459 10.30249 3.218034 5.863421 0.7517834 0.3763255 0.3802787 0.4804167 0.7224637 0.8820594 0 1 0.7126991 0
389 1 914.6456 -0.1442551 1.458474 -1.251302 9.822398 3.426275 5.850249 0.7517834 0.3763255 0.3802787 0.4804167 -1 -1 -1 -1 0.7126991 0
390 1 914.6563 -0.1438608 1.459256 -1.251102 9.34047 3.646322 5.834805 0.7517834 0.3763255 0.3802787 0.4804167 -1 -1 -1 -1 0.7126991 0
391 1 914.6678 -0.1435291 1.460057 -1.250919 8.852519 3.854286 5.821018 0.7536437 0.3762845 0.3802787 0.4804167 0.7210986 0.8838018 0 1 0.9476902 0
392 1 914.6786 -0.1431698 1.460835 -1.250719 8.370336 4.066419 5.79649 0.7536437 0.3762845 0.3802787 0.4804167 -1 -1 -1 -1 0.9476902 0
393 1 914.6896 -0.1428285 1.461615 -1.250596 7.890678 4.268423 5.781131 0.7536437 0.3762845 0.3802787 0.4804167 -1 -1 -1 -1 0.9476902 0
394 1 914.7011 -0.1425141 1.462362 -1.250478 7.439487 4.465017 5.772511 0.54481 0.5747698 0.3802787 0.4804167 0.2999436 0.8235851 0 1 0.5090262 0
395 1 914.7119 -0.1421887 1.463084 -1.25039 7.002459 4.643612 5.761556 0.54481 0.5747698 0.3802787 0.4804167 -1 -1 -1 -1 0.5090262 0
396 1 914.7231 -0.1418787 1.463774 -1.250349 6.604049 4.824982 5.737378 0.54481 0.5747698 0.3802787 0.4804167 -1 -1 -1 -1 0.5090262 0
397 1 914.7346 -0.141587 1.46444 -1.250315 6.214509 4.991279 5.712565 0.5910971 0.3830686 0.5513356 0.6020762 0 1 0.487578 0.2667354 0 0.3164825
398 1 914.7452 -0.141267 1.465117 -1.250275 5.841291 5.146667 5.688993 0.5910971 0.3830686 0.5513356 0.6020762 -1 -1 -1 -1 0 0.3164825
399 1 914.7561 -0.1410881 1.465782 -1.250253 5.507009 5.306102 5.644526 0.5910971 0.3830686 0.5513356 0.6020762 -1 -1 -1 -1 0 0.3164825
400 1 914.7688 -0.1408223 1.466451 -1.250296 5.158868 5.459887 5.615822 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
401 1 914.7784 -0.1406218 1.467046 -1.250239 4.833798 5.579288 5.571316 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
402 1 914.7901 -0.1404742 1.467624 -1.250246 4.523623 5.719556 5.53577 0.5910971 0.3830686 0.5462325 0.5972599 -1 -1 0.4656647 0.2670854 0 0
403 1 914.8013 -0.1403178 1.468161 -1.250212 4.245338 5.841342 5.503429 0.6945666 0.4801627 0.3802787 0.4804167 0.6407612 0.8816615 0 1 0.6516173 0
404 1 914.8126 -0.1402149 1.46867 -1.250272 3.950556 5.956502 5.475002 0.6945666 0.4801627 0.3802787 0.4804167 -1 -1 -1 -1 0.6516173 0
405 1 914.823 -0.1401328 1.469104 -1.250284 3.677449 6.062961 5.438272 0.6945666 0.4801627 0.3802787 0.4804167 -1 -1 -1 -1 0.6516173 0
406 1 914.8344 -0.1401078 1.469577 -1.25026 3.407824 6.149364 5.409177 0.5910971 0.3830686 0.5419988 0.5958973 0 1 0.452131 0.2657112 0 0.6810045
407 1 914.8453 -0.1400636 1.470121 -1.250267 3.144201 6.246536 5.377937 0.5910971 0.3830686 0.5419988 0.5958973 -1 -1 -1 -1 0 0.6810045
408 1 914.8562 -0.1400549 1.470604 -1.250227 2.871793 6.316766 5.350211 0.5910971 0.3830686 0.5419988 0.5958973 -1 -1 -1 -1 0 0.6810045
409 1 914.8677 -0.1400166 1.471149 -1.25024 2.607076 6.392869 5.316007 0.5216022 0.5734572 0.541764 0.5959083 0.3448884 0.8035973 0.4514691 0.2655751 0.6651165 0.440403
410 1 914.8786 -0.1400746 1.471591 -1.250183 2.35815 6.444278 5.289774 0.5216022 0.5734572 0.541764 0.5959083 -1 -1 -1 -1 0.6651165 0.440403
411 1 914.8897 -0.1400291 1.471875 -1.25023 2.128582 6.507954 5.246395 0.5216022 0.5734572 0.541764 0.5959083 -1 -1 -1 -1 0.6651165 0.440403
412 1 914.901 -0.1401565 1.472237 -1.25018 1.922404 6.555843 5.223353 0.5208492 0.5729197 0.3802787 0.4804167 0.3453508 0.8027119 0 1 0.5211305 0
413 1 914.9122 -0.1402224 1.472618 -1.250121 1.734288 6.595221 5.203363 0.5208492 0.5729197 0.3802787 0.4804167 -1 -1 -1 -1 0.5211305 0
414 1 914.9232 -0.1403636 1.472878 -1.250082 1.590173 6.636393 5.188192 0.5203692 0.5726045 0.3802787 0.4804167 0.345708 0.8021644 0 1 0.3773022 0
415 1 914.9341 -0.1405202 1.473101 -1.250005 1.445117 6.663643 5.164304 0.5203692 0.5726045 0.3802787 0.4804167 -1 -1 -1 -1 0.3773022 0
416 1 914.9451 -0.140629 1.473373 -1.249979 1.317608 6.681139 5.158333 0.5203692 0.5726045 0.3802787 0.4804167 -1 -1 -1 -1 0.3773022 0
417 1 914.9565 -0.1407993 1.473518 -1.249948 1.222727 6.709343 5.14801 0.5197776 0.571763 0.5351651 0.5826639 0.3451376 0.8012154 0.4298485 0.2720906 0.3406376 0.6683249
418 1 914.9674 -0.1410202 1.473683 -1.249883 1.142512 6.736424 5.147843 0.5197776 0.571763 0.5351651 0.5826639 -1 -1 -1 -1 0.3406376 0.6683249
419 1 914.9785 -0.1412384 1.47381 -1.249767 1.086382 6.739597 5.154343 0.5191726 0.5710029 0.5351651 0.5826639 0.3447979 0.8003034 -1 -1 0.4409428 0.6683249
420 1 914.99 -0.1414365 1.473855 -1.249736 1.03467 6.757668 5.15829 0.5191726 0.5710029 0.5344205 0.5808924 -1 -1 0.4275175 0.2730689 0.4409428 0.6199213
421 1 915.0007 -0.1416933 1.473931 -1.249649 1.027223 6.770634 5.158031 0.5191726 0.5710029 0.5344205 0.5808924 -1 -1 -1 -1 0.4409428 0.6199213
422 1 915.0119 -0.1419272 1.473962 -1.249516 1.023823 6.780197 5.169674 0.5184952 0.5703311 0.5343306 0.5793646 0.3448202 0.7993905 0.4267731 0.2741982 0.3191732 0.6242424
423 1 915.0233 -0.1421641 1.473917 -1.24945 1.03752 6.78351 5.166212 0.5184952 0.5703311 0.5343306 0.5793646 -1 -1 -1 -1 0.3191732 0.6242424
424 1 915.0342 -0.1423834 1.473884 -1.249329 1.077574 6.779596 5.172213 0.5184952 0.5703311 0.5343306 0.5793646 -1 -1 -1 -1 0.3191732 0.6242424
425 1 915.0452 -0.1426688 1.473841 -1.249124 1.11153 6.778247 5.205204 0.5178538 0.5695793 0.5339375 0.5779493 0.3446042 0.7984533 0.4253884 0.2750909 0.387469 0.5775617
426 1 915.056 -0.1430744 1.473868 -1.248905 1.166671 6.775737 5.223446 0.5178538 0.5695793 0.5339375 0.5779493 -1 -1 -1 -1 0.387469 0.5775617
427 1 915.0684 -0.1433096 1.47386 -1.248714 1.215738 6.75162 5.241553 0.5178538 0.5695793 0.5339375 0.5779493 -1 -1 -1 -1 0.387469 0.5775617
428 1 915.0786 -0.1435865 1.473856 -1.248542 1.237157 6.735177 5.260256 0.5064595 0.5571566 0.5270146 0.535971 0.3442354 0.7822208 0.3958693 0.3057316 0.3587686 0.5737427
429 1 915.0895 -0.1438924 1.473804 -1.248357 1.273925 6.71364 5.258907 0.5064595 0.5571566 0.5270146 0.535971 -1 -1 -1 -1 0.3587686 0.5737427
430 1 915.1008 -0.1442239 1.473802 -1.248134 1.316113 6.692968 5.254309 0.5064595 0.5571566 0.5270146 0.535971 -1 -1 -1 -1 0.3587686 0.5737427
431 1 915.1121 -0.1445774 1.473784 -1.247844 1.354771 6.670297 5.246226 0.5043597 0.5384802 0.5274701 0.536948 0.3230574 0.7672176 0.3970827 0.305124 0.6842988 0.6460236
432 1 915.1229 -0.1449114 1.473746 -1.247634 1.398582 6.651442 5.243793 0.5043597 0.5384802 0.5274701 0.536948 -1 -1 -1 -1 0.6842988 0.6460236
433 1 915.1342 -0.1452117 1.473764 -1.247398 1.443736 6.6322 5.254876 0.5043597 0.5384802 0.5274701 0.536948 -1 -1 -1 -1 0.6842988 0.6460236
434 1 915.1451 -0.1455395 1.473777 -1.247139 1.472199 6.596117 5.257605 0.5046587 0.5385271 0.5285978 0.5383424 0.3226358 0.7674546 0.3997187 0.3045 0.8441923 0.7294973
435 1 915.1561 -0.1458295 1.473757 -1.246903 1.501484 6.572694 5.259342 0.5046587 0.5385271 0.5285978 0.5383424 -1 -1 -1 -1 0.8441923 0.7294973
436 1 915.1676 -0.1460961 1.473776 -1.246589 1.517357 6.552823 5.268858 0.5055209 0.5389314 0.5291928 0.5389178 0.3217038 0.7683454 0.4010625 0.3043095 0.8339466 0.6861251
437 1 915.1786 -0.1464045 1.473817 -1.246208 1.550847 6.541624 5.283545 0.5055209 0.5389314 0.5291928 0.5389178 -1 -1 -1 -1 0.8339466 0.6861251
438 1 915.1895 -0.1466652 1.473802 -1.245887 1.586462 6.531073 5.295398 0.5055209 0.5389314 0.5291928 0.5389178 -1 -1 -1 -1 0.8339466 0.6861251
439 1 915.2007 -0.1469534 1.473783 -1.245521 1.623901 6.516187 5.308703 0.5065032 0.5396374 0.5297917 0.5395218 0.3208996 0.7695505 0.4024356 0.3040984 0.8609371 0.6652087
440 1 915.2115 -0.1472338 1.473771 -1.245125 1.671654 6.505202 5.331251 0.5065032 0.5396374 0.5297917 0.5395218 -1 -1 -1 -1 0.8609371 0.6652087
441 1 915.2229 -0.1474102 1.473635 -1.244828 1.734402 6.5072 5.342278 0.5065032 0.5396374 0.5297917 0.5395218 -1 -1 -1 -1 0.8609371 0.6652087
442 1 915.2343 -0.1475796 1.473602 -1.244442 1.806014 6.50318 5.370044 0.50717 0.5398046 0.5311779 0.5386871 0.3200225 0.7701334 0.4047675 0.30551 0.8031519 0.6539238
443 1 915.245 -0.14781 1.473524 -1.243988 1.907272 6.49198 5.389156 0.50717 0.5398046 0.5311779 0.5386871 -1 -1 -1 -1 0.8031519 0.6539238
444 1 915.2565 -0.1480251 1.473336 -1.243607 2.003851 6.507688 5.40813 0.50717 0.5398046 0.5311779 0.5386871 -1 -1 -1 -1 0.8031519 0.6539238
445 1 915.2673 -0.1482563 1.473133 -1.243145 2.147827 6.510458 5.425089 0.5078698 0.5397437 0.5316936 0.5385713 0.3188542 0.770568 0.4057219 0.3058715 0.8219214 0.7445587
446 1 915.2788 -0.1484905 1.472895 -1.242663 2.333396 6.508262 5.439385 0.5078698 0.5397437 0.5316936 0.5385713 -1 -1 -1 -1 0.8219214 0.7445587
447 1 915.2896 -0.1485328 1.472469 -1.242327 2.534739 6.511799 5.455557 0.5078698 0.5397437 0.5316936 0.5385713 -1 -1 -1 -1 0.8219214 0.7445587
448 1 915.301 -0.1487518 1.472125 -1.241939 2.789989 6.510895 5.475348 0.507678 0.5394172 0.5339131 0.5404668 0.3188157 0.7701877 0.4108897 0.3054039 0.9149778 0.6168613
449 1 915.3116 -0.1490124 1.471695 -1.241536 3.097518 6.501626 5.492245 0.507678 0.5394172 0.5339131 0.5404668 -1 -1 -1 -1 0.9149778 0.6168613
450 1 915.3229 -0.1492975 1.471125 -1.241128 3.483037 6.471621 5.513432 0.507678 0.5394172 0.5339131 0.5404668 -1 -1 -1 -1 0.9149778 0.6168613
451 1 915.3343 -0.1495862 1.470522 -1.240715 3.912011 6.426911 5.530795 0.5051098 0.5544101 0.3802787 0.4804167 0.3422965 0.779393 0 1 0.6295506 0
452 1 915.3452 -0.149953 1.469758 -1.240326 4.442149 6.350346 5.535844 0.5051098 0.5544101 0.3802787 0.4804167 -1 -1 -1 -1 0.6295506 0
453 1 915.3559 -0.1504199 1.468898 -1.239897 5.046446 6.259917 5.541618 0.5051098 0.5544101 0.3802787 0.4804167 -1 -1 -1 -1 0.6295506 0
454 1 915.368 -0.1508072 1.467899 -1.23949 5.679228 6.15985 5.559664 0.466473 0.5103884 0.3802787 0.4804167 0.3525569 0.7221993 0 1 0.3321485 0
455 1 915.3787 -0.1512693 1.466798 -1.23903 6.406072 6.020743 5.590527 0.466473 0.5103884 0.3802787 0.4804167 -1 -1 -1 -1 0.3321485 0
456 1 915.3894 -0.1518139 1.465783 -1.238603 7.118364 5.868748 5.647208 0.466473 0.5103884 0.3802787 0.4804167 -1 -1 -1 -1 0.3321485 0
457 1 915.4008 -0.1523563 1.464564 -1.238097 7.835907 5.678955 5.748175 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
458 1 915.4117 -0.1528836 1.463468 -1.237651 8.539256 5.474333 5.839905 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
459 1 915.4227 -0.1535133 1.462362 -1.237215 9.234177 5.242661 5.919964 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
460 1 915.4344 -0.1541318 1.461239 -1.236766 9.923217 5.012162 5.986679 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
461 1 915.4447 -0.1547767 1.460144 -1.236337 10.61073 4.729351 6.031068 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
462 1 915.456 -0.1554711 1.459045 -1.235963 11.26661 4.437412 6.040214 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
463 1 915.4675 -0.1560668 1.457982 -1.235557 11.89541 4.14107 6.038121 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
464 1 915.4786 -0.1567565 1.457 -1.235155 12.46318 3.829953 6.017342 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
465 1 915.4895 -0.1574159 1.456066 -1.234801 12.99685 3.53317 5.999757 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
466 1 915.501 -0.1580824 1.455287 -1.234401 13.48334 3.225158 5.983763 0.5459669 0.5281679 0.3802787 0.4804167 0.2528965 0.7916247 0 1 0.7092068 0
467 1 915.5118 -0.1587406 1.45453 -1.234033 13.94564 2.924177 6.000548 0.5459669 0.5281679 0.3802787 0.4804167 -1 -1 -1 -1 0.7092068 0
468 1 915.5267 -0.1593924 1.453791 -1.233713 14.3871 2.624124 6.01536 0.499717 0.2834365 0.3802787 0.4804167 0.295986 0.5284036 0 1 0 0
469 1 915.5342 -0.1600473 1.453007 -1.233357 14.82209 2.338491 6.043039 0.499717 0.2834365 0.3802787 0.4804167 -1 -1 -1 -1 0 0
470 1 915.545 -0.1606982 1.452287 -1.23309 15.24167 2.045476 6.054721 0.499717 0.2834365 0.3802787 0.4804167 -1 -1 -1 -1 0 0
471 1 915.5562 -0.161385 1.451638 -1.232825 15.62694 1.748558 6.050595 0.499717 0.2834365 0.3802787 0.4804167 -1 -1 -1 -1 0 0
472 1 915.5674 -0.1619608 1.451048 -1.232554 15.99133 1.4368 6.028016 0.5910971 0.3830686 0.3802787 0.4804167 0 1 0 1 0 0
473 1 915.5783 -0.16262 1.450507 -1.232344 16.30963 1.1361 5.991595 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
474 1 915.5893 -0.1633387 1.449973 -1.232056 16.63149 0.8307798 5.949845 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
475 1 915.6011 -0.1639244 1.449473 -1.231862 16.94074 0.5375082 5.920949 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 0 1 0 0
476 1 915.6115 -0.1645636 1.448947 -1.231721 17.23599 0.2715078 5.908305 0.5910971 0.3830686 0.3802787 0.4804167 -1 -1 -1 -1 0 0
