FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
7912 5 268.9684 -0.3801302 1.614819 -0.8756107 358.6676 31.16898 2.901427 0.4687808 0.5603439 0.45145 0.5464844 -1 -1 -1 -1 0.9513787 0.3622534
7913 5 268.9796 -0.379688 1.615384 -0.8758759 358.4228 31.1895 2.869844 0.4690828 0.5568918 0.45145 0.5464844 0.5767146 0.5942122 -1 -1 0.8960598 0.3622534
7914 5 268.9907 -0.3792196 1.615943 -0.8761771 358.1959 31.21132 2.847846 0.4690828 0.5568918 0.45145 0.5464844 -1 -1 -1 -1 0.8960598 0.3622534
7915 5 269.0014 -0.3787081 1.616413 -0.8765932 358.0092 31.25012 2.817056 0.4690828 0.5568918 0.45145 0.5464844 -1 -1 -1 -1 0.8960598 0.3622534
7916 5 269.0173 -0.3783188 1.616907 -0.8769736 357.8573 31.27654 2.790839 0.4687533 0.5525196 0.4526379 0.532893 0.5755445 0.5905692 0.4398963 0.3334174 0.9387847 0.6396856
7917 5 269.0237 -0.3780119 1.617336 -0.877442 357.6641 31.31582 2.751351 0.4687533 0.5525196 0.4526379 0.532893 -1 -1 -1 -1 0.9387847 0.6396856
7918 5 269.0341 -0.3774904 1.617681 -0.8779799 357.437 31.36271 2.739043 0.4679415 0.5487621 0.4526379 0.532893 0.5749832 0.5872569 -1 -1 0.9019049 0.6396856
7919 5 269.0456 -0.3771096 1.618214 -0.8785187 357.2209 31.37475 2.779833 0.4666326 0.5444568 0.4494888 0.5229973 0.5746584 0.5833445 0.4329307 0.3396507 0.9060143 0.8003691
7920 5 269.0563 -0.3767701 1.618708 -0.8790608 357.0074 31.36024 2.820089 0.4666326 0.5444568 0.4494888 0.5229973 -1 -1 -1 -1 0.9060143 0.8003691
7921 5 269.0696 -0.3765213 1.619138 -0.879684 356.8134 31.33214 2.856501 0.4645052 0.5421153 0.4448061 0.5189074 0.5757047 0.5806357 0.4265714 0.3404357 0.9407025 0.6782294
7922 5 269.0785 -0.3762281 1.619548 -0.8803418 356.6423 31.30109 2.87409 0.4645052 0.5421153 0.4448061 0.5189074 -1 -1 -1 -1 0.9407025 0.6782294
7923 5 269.0899 -0.3759564 1.619949 -0.8810161 356.4648 31.26312 2.868255 0.4625446 0.5394796 0.4431769 0.51661 0.5765087 0.5777826 0.424007 0.341444 0.8400962 0.6665072
7924 5 269.1006 -0.3756222 1.620336 -0.8817266 356.2671 31.21772 2.901007 0.4625446 0.5394796 0.4431769 0.51661 -1 -1 -1 -1 0.8400962 0.6665072
7925 5 269.1124 -0.3753581 1.620775 -0.8824182 356.0672 31.17751 2.943796 0.4613317 0.5369959 0.4415938 0.5149219 0.5767149 0.5753763 0.4217255 0.3419817 0.7560594 0.8024618
7926 5 269.1228 -0.3751138 1.621181 -0.8831946 355.8251 31.09741 2.982637 0.4613317 0.5369959 0.4415938 0.5149219 -1 -1 -1 -1 0.7560594 0.8024618
7927 5 269.1342 -0.374817 1.621554 -0.8839915 355.5917 31.01002 3.010979 0.4611069 0.5352819 0.440411 0.5134157 0.5763231 0.573984 0.4199193 0.342594 0.8315095 0.9954306
7928 5 269.1452 -0.3745885 1.621921 -0.8849326 355.3907 30.88353 3.04967 0.4611069 0.5352819 0.440411 0.5134157 -1 -1 -1 -1 0.8315095 0.9954306
7929 5 269.1562 -0.3743304 1.622339 -0.8858602 355.2409 30.73973 3.068782 0.4611069 0.5352819 0.440411 0.5134157 -1 -1 -1 -1 0.8315095 0.9954306
7930 5 269.1676 -0.3741539 1.622742 -0.8868043 355.1016 30.60456 3.089631 0.4605037 0.5326905 0.440013 0.5111328 0.5759575 0.5717794 0.4185912 0.3442973 0.9379203 0.9131615
7931 5 269.1788 -0.3738915 1.623162 -0.8877988 355.0105 30.45322 3.108057 0.4605037 0.5326905 0.440013 0.5111328 -1 -1 -1 -1 0.9379203 0.9131615
7932 5 269.1898 -0.3735773 1.623584 -0.888826 354.9063 30.31247 3.126165 0.4599485 0.5289444 0.4388447 0.5083026 0.5751474 0.5687535 0.4162477 0.346057 0.8977135 0.7269537
7933 5 269.2009 -0.3731941 1.62397 -0.8899249 354.798 30.19758 3.113548 0.4599485 0.5289444 0.4388447 0.5083026 -1 -1 -1 -1 0.8977135 0.7269537
7934 5 269.2124 -0.3728066 1.624441 -0.8910472 354.7038 30.07548 3.126499 0.4605399 0.5263385 0.4393382 0.5061755 0.5737267 0.5670845 0.4158757 0.3481375 0.892422 0.5811908
7935 5 269.223 -0.3723697 1.624942 -0.8921863 354.5988 29.96453 3.17384 0.4605399 0.5263385 0.4393382 0.5061755 -1 -1 -1 -1 0.892422 0.5811908
7936 5 269.2348 -0.371886 1.625439 -0.8933988 354.4976 29.86519 3.214023 0.4651473 0.5251485 0.4404666 0.5042962 0.5692974 0.5681802 0.4162529 0.3503534 0.803552 0.6063414
7937 5 269.2453 -0.3714938 1.625957 -0.8945614 354.3962 29.76095 3.264784 0.4651473 0.5251485 0.4404666 0.5042962 -1 -1 -1 -1 0.803552 0.6063414
7938 5 269.2561 -0.3711105 1.626444 -0.8958105 354.3153 29.6514 3.303337 0.4651473 0.5251485 0.4404666 0.5042962 -1 -1 -1 -1 0.803552 0.6063414
7939 5 269.2674 -0.370664 1.626833 -0.897081 354.2429 29.56263 3.319676 0.4669181 0.5245802 0.4416967 0.5026656 0.5675595 0.5685204 0.4168389 0.3524107 0.8570535 0.6712917
7940 5 269.2786 -0.3702316 1.627172 -0.8983597 354.1778 29.46321 3.323951 0.4669181 0.5245802 0.4416967 0.5026656 -1 -1 -1 -1 0.8570535 0.6712917
7941 5 269.2896 -0.36976 1.627521 -0.8996491 354.1082 29.37153 3.330728 0.4676302 0.5228165 0.4423298 0.5018259 0.5663246 0.5675397 0.4171413 0.3534695 0.9397422 0.7134643
7942 5 269.3005 -0.3693329 1.627779 -0.9009475 354.0316 29.30781 3.32773 0.4676302 0.5228165 0.4423298 0.5018259 -1 -1 -1 -1 0.9397422 0.7134643
7943 5 269.3124 -0.3688996 1.627912 -0.9022408 353.9483 29.23926 3.332285 0.4699519 0.5219845 0.4393665 0.5819515 0.5640183 0.5679262 0 1 1 0
7944 5 269.3227 -0.3684696 1.62807 -0.9035702 353.8557 29.18423 3.348436 0.4699519 0.5219845 0.4393665 0.5819515 -1 -1 -1 -1 1 0
7945 5 269.3345 -0.3679941 1.628189 -0.9049226 353.7563 29.10353 3.405677 0.4851929 0.5211577 0.4393665 0.5819515 0.5505702 0.5738135 -1 -1 0.99 0
7946 5 269.3453 -0.3674946 1.628354 -0.9062912 353.693 29.01027 3.476284 0.4851929 0.5211577 0.4393665 0.5819515 -1 -1 -1 -1 0.99 0
7947 5 269.3563 -0.3669741 1.628484 -0.9076726 353.6433 28.90056 3.582109 0.4843435 0.5200122 0.4393665 0.5819515 0.5508978 0.5726276 -1 -1 0.9017701 0
7948 5 269.3677 -0.3664137 1.628597 -0.9090166 353.6066 28.80075 3.669044 0.4843435 0.5200122 0.4581905 0.4934997 -1 -1 0.430199 0.3689047 0.9017701 0.9872426
7949 5 269.3788 -0.3659232 1.62875 -0.9103656 353.6269 28.67896 3.765988 0.4843435 0.5200122 0.4581905 0.4934997 -1 -1 -1 -1 0.9017701 0.9872426
7950 5 269.3897 -0.3654507 1.629002 -0.9117498 353.6366 28.58115 3.835507 0.4843552 0.5185595 0.45835 0.4931571 0.5503769 0.5715897 0.4302262 0.3692802 0.8366141 1
7951 5 269.4011 -0.3649185 1.629219 -0.9132037 353.6319 28.48471 3.869956 0.4843552 0.5185595 0.45835 0.4931571 -1 -1 -1 -1 0.8366141 1
7952 5 269.4125 -0.3644087 1.629421 -0.9145962 353.6342 28.40219 3.866509 0.4847912 0.5190035 0.459256 0.4924719 0.550158 0.5720934 0.4308978 0.3703327 0.8391277 1
7953 5 269.4233 -0.3639169 1.629617 -0.9159939 353.6205 28.31355 3.850582 0.4847912 0.5190035 0.459256 0.4924719 -1 -1 -1 -1 0.8391277 1
7954 5 269.4347 -0.3633152 1.629677 -0.9174562 353.6017 28.23022 3.805172 0.485801 0.5205582 0.4596263 0.4910288 0.5498366 0.5736399 0.4306955 0.3717605 1 0.9136682
7955 5 269.4463 -0.3628154 1.629705 -0.9188433 353.6074 28.14172 3.754723 0.485801 0.5205582 0.4596263 0.4910288 -1 -1 -1 -1 1 0.9136682
7956 5 269.4569 -0.3623002 1.629791 -0.9202473 353.5964 28.04415 3.710679 0.4864019 0.5213424 0.459705 0.4906996 0.5495961 0.5744603 0.4306431 0.3720837 0.9517069 1
7957 5 269.4679 -0.361797 1.629796 -0.9218181 353.5743 27.94392 3.656822 0.4864019 0.5213424 0.459705 0.4906996 -1 -1 -1 -1 0.9517069 1
7958 5 269.4799 -0.361347 1.629826 -0.9232906 353.5738 27.82645 3.610371 0.4862911 0.5204437 0.4600516 0.4895381 0.5493751 0.5737658 0.4305304 0.37326 1 0.9907144
7959 5 269.4902 -0.3609603 1.62986 -0.9247535 353.5811 27.70582 3.564516 0.4862911 0.5204437 0.4600516 0.4895381 -1 -1 -1 -1 1 0.9907144
7960 5 269.5013 -0.3605216 1.629816 -0.9263254 353.6202 27.5937 3.522581 0.4859637 0.5200853 0.4598476 0.489957 0.5495304 0.5733688 0.4304878 0.3727952 0.9007025 0.9927016
7961 5 269.5134 -0.3600838 1.629797 -0.9278513 353.6677 27.48643 3.488577 0.4859637 0.5200853 0.4598476 0.489957 -1 -1 -1 -1 0.9007025 0.9927016
7962 5 269.524 -0.3597019 1.629778 -0.9293624 353.7299 27.40645 3.445164 0.4858782 0.5186723 0.4597554 0.4890899 0.5491068 0.5723181 0.4300332 0.373495 0.8157302 0.951694
7963 5 269.535 -0.3593862 1.629785 -0.9308317 353.7873 27.34079 3.400822 0.4858782 0.5186723 0.4597554 0.4890899 -1 -1 -1 -1 0.8157302 0.951694
7964 5 269.5462 -0.3591589 1.629738 -0.932233 353.8392 27.28864 3.352417 0.4858782 0.5186723 0.4597554 0.4890899 -1 -1 -1 -1 0.8157302 0.951694
7965 5 269.5572 -0.358841 1.629785 -0.9336902 353.8452 27.23466 3.30103 0.4865934 0.5184417 0.4602365 0.4878494 0.5484108 0.5724571 0.4300285 0.3748105 0.9229293 0.9748149
7966 5 269.5683 -0.3585589 1.62984 -0.9351782 353.8242 27.1716 3.272807 0.4865934 0.5184417 0.4602365 0.4878494 -1 -1 -1 -1 0.9229293 0.9748149
7967 5 269.5795 -0.3582581 1.630051 -0.9366995 353.8222 27.11423 3.257165 0.4880445 0.5207011 0.4614424 0.4885576 0.5479596 0.574696 0.4315945 0.3748136 0.9382347 0.9574155
7968 5 269.5905 -0.3579843 1.630163 -0.9381748 353.8204 27.02894 3.261405 0.4880445 0.5207011 0.4614424 0.4885576 -1 -1 -1 -1 0.9382347 0.9574155
7969 5 269.6015 -0.3576753 1.63021 -0.9397017 353.8464 26.95803 3.269395 0.4876332 0.5208724 0.4612566 0.4905492 0.548373 0.5746446 0.4322167 0.3730064 0.9384149 0.9170978
7970 5 269.6133 -0.3574329 1.630282 -0.941212 353.8684 26.87241 3.308302 0.4876332 0.5208724 0.4612566 0.4905492 -1 -1 -1 -1 0.9384149 0.9170978
7971 5 269.6237 -0.3572354 1.630317 -0.9427094 353.8932 26.78863 3.353092 0.4876332 0.5208724 0.4612566 0.4905492 -1 -1 -1 -1 0.9384149 0.9170978
7972 5 269.6349 -0.3570574 1.630352 -0.9441345 353.934 26.70658 3.401339 0.4876595 0.5189894 0.460631 0.4922442 0.5476877 0.5733027 0.4322515 0.3712334 0.9434511 0.950048
7973 5 269.6461 -0.3568878 1.63034 -0.9456112 353.9547 26.61485 3.439305 0.4876595 0.5189894 0.460631 0.4922442 -1 -1 -1 -1 0.9434511 0.950048
7974 5 269.6569 -0.3566882 1.6303 -0.947116 353.9867 26.49918 3.472729 0.4869233 0.5166723 0.4587895 0.4921899 0.5475047 0.571333 0.4302916 0.3703349 0.8874246 0.3410253
7975 5 269.6682 -0.3564602 1.630199 -0.9485971 354.0194 26.39014 3.477741 0.4869233 0.5166723 0.4587895 0.4921899 -1 -1 -1 -1 0.8874246 0.3410253
7976 5 269.68 -0.3563299 1.630084 -0.9500641 354.078 26.27982 3.472691 0.45383 0.4995092 0.4587895 0.4921899 0.5701561 0.5451946 -1 -1 0.7751715 0.3410253
7977 5 269.6901 -0.356176 1.62996 -0.9515629 354.1357 26.16671 3.458494 0.45383 0.4995092 0.4587895 0.4921899 -1 -1 -1 -1 0.7751715 0.3410253
7978 5 269.7014 -0.3560308 1.629831 -0.9530829 354.2077 26.06471 3.429414 0.4502158 0.4978678 0.4206616 0.4744544 0.572741 0.5425202 0.3827342 0.3667028 0.9831784 0.7055928
7979 5 269.7129 -0.3558707 1.629665 -0.9545889 354.2652 25.97368 3.385283 0.4502158 0.4978678 0.4206616 0.4744544 -1 -1 -1 -1 0.9831784 0.7055928
7980 5 269.7238 -0.3557505 1.629504 -0.9560926 354.324 25.87241 3.357976 0.4497616 0.4983511 0.4217214 0.4760176 0.5733117 0.5426545 0.3845656 0.3657742 0.9149904 1
7981 5 269.7347 -0.3556457 1.629369 -0.9575204 354.4014 25.77395 3.322274 0.4497616 0.4983511 0.4217214 0.4760176 -1 -1 -1 -1 0.9149904 1
7982 5 269.7458 -0.3555281 1.629224 -0.9590222 354.4973 25.66448 3.289866 0.450909 0.4994804 0.4232284 0.4773612 0.5727063 0.5439196 0.386749 0.365294 0.9997213 0.8424439
7983 5 269.7574 -0.3554228 1.629092 -0.9605309 354.6081 25.55057 3.2597 0.450909 0.4994804 0.4232284 0.4773612 -1 -1 -1 -1 0.9997213 0.8424439
7984 5 269.7677 -0.3553046 1.628925 -0.9619936 354.7274 25.4473 3.224396 0.450909 0.4994804 0.4232284 0.4773612 -1 -1 -1 -1 0.9997213 0.8424439
7985 5 269.7794 -0.3552427 1.628719 -0.9635078 354.8429 25.35812 3.190084 0.4523563 0.5024891 0.4237797 0.478876 0.5725052 0.5466085 0.3880214 0.3641661 0.9206204 1
7986 5 269.7898 -0.3551474 1.628505 -0.9650749 354.9476 25.26553 3.133995 0.4523563 0.5024891 0.4237797 0.478876 -1 -1 -1 -1 0.9206204 1
7987 5 269.8013 -0.3550942 1.628338 -0.966563 355.0427 25.17649 3.087507 0.4536105 0.5045789 0.4251274 0.4804197 0.5721464 0.5485923 0.3901218 0.3634353 0.9866644 0.8803933
7988 5 269.8123 -0.3550168 1.628196 -0.9680834 355.1418 25.08121 3.051423 0.4536105 0.5045789 0.4251274 0.4804197 -1 -1 -1 -1 0.9866644 0.8803933
7989 5 269.824 -0.3549791 1.628018 -0.9695752 355.2339 24.98598 3.026413 0.4546415 0.506799 0.426052 0.4814845 0.5720287 0.5505784 0.3915619 0.3629348 0.9205646 0.7949132
7990 5 269.8343 -0.3549053 1.627826 -0.971058 355.3508 24.88358 3.015579 0.4546415 0.506799 0.426052 0.4814845 -1 -1 -1 -1 0.9205646 0.7949132
7991 5 269.8463 -0.3549141 1.62754 -0.9724942 355.4863 24.7816 3.028068 0.4553407 0.5079181 0.4275759 0.4842608 0.5718118 0.5516599 0.3943903 0.3611864 0.8984657 0.9575583
7992 5 269.8568 -0.354905 1.627301 -0.97395 355.629 24.66567 3.025313 0.4553407 0.5079181 0.4275759 0.4842608 -1 -1 -1 -1 0.8984657 0.9575583
7993 5 269.8681 -0.354854 1.626998 -0.9754006 355.8085 24.55261 3.030642 0.4563719 0.5078445 0.4291201 0.4859697 0.5708827 0.5520514 0.3967455 0.3604433 0.9315829 0.8459039
7994 5 269.8791 -0.3548128 1.626732 -0.9768305 356.0034 24.44385 3.035367 0.4563719 0.5078445 0.4291201 0.4859697 -1 -1 -1 -1 0.9315829 0.8459039
7995 5 269.8901 -0.3547974 1.62641 -0.9781818 356.1691 24.32516 3.010448 0.4563719 0.5078445 0.4291201 0.4859697 -1 -1 -1 -1 0.9315829 0.8459039
7996 5 269.9017 -0.354745 1.626083 -0.9795671 356.333 24.20628 2.976188 0.4572094 0.5033854 0.4393665 0.5819515 0.568573 0.5493117 0 1 0.3992337 0
7997 5 269.9124 -0.3547901 1.625776 -0.9808795 356.4907 24.07095 2.935873 0.4572094 0.5033854 0.4393665 0.5819515 -1 -1 -1 -1 0.3992337 0
7998 5 269.9231 -0.3548388 1.625485 -0.9821674 356.649 23.90418 2.90801 0.3833346 0.4836556 0.4393665 0.5819515 0 1 -1 -1 0 0
7999 5 269.9368 -0.3548556 1.625142 -0.9834211 356.8366 23.72971 2.876838 0.3833346 0.4836556 0.4393665 0.5819515 -1 -1 -1 -1 0 0
8000 5 269.9458 -0.3549023 1.624756 -0.9846901 357.0453 23.52794 2.870234 0.4768588 0.3686158 0.4470951 0.3731071 0.5089724 0.4732556 0.3590907 0.4825277 0.99 0.5672798
8001 5 269.9565 -0.3549405 1.624342 -0.9859699 357.2855 23.31899 2.85459 0.4768588 0.3686158 0.4470951 0.3731071 -1 -1 -1 -1 0.99 0.5672798
8002 5 269.968 -0.3549837 1.623888 -0.9872419 357.5267 23.10319 2.849192 0.4756633 0.3685543 0.4393665 0.5819515 0.5098945 0.4727631 0 1 0.90138 0
8003 5 269.9795 -0.3550238 1.623515 -0.988534 357.7756 22.90924 2.84481 0.4756633 0.3685543 0.4393665 0.5819515 -1 -1 -1 -1 0.90138 0
8004 5 269.9901 -0.3550426 1.623137 -0.9898349 358.0115 22.7384 2.850723 0.4765323 0.3729218 0.4515987 0.3753827 0.5103685 0.4756655 0.3659333 0.4811553 1 0.6382869
8005 5 270.001 -0.3551563 1.622799 -0.9910818 358.2437 22.58516 2.836677 0.4765323 0.3729218 0.4515987 0.3753827 -1 -1 -1 -1 1 0.6382869
8006 5 270.0126 -0.3552021 1.622352 -0.9923632 358.4821 22.44321 2.822074 0.4765323 0.3729218 0.4515987 0.3753827 -1 -1 -1 -1 1 0.6382869
8007 5 270.0235 -0.3552403 1.621941 -0.9937041 358.7118 22.30846 2.813233 0.4787401 0.3802553 0.45688 0.3794997 0.510594 0.4808528 0.3746274 0.4781873 0.9844515 0.6059645
8008 5 270.0345 -0.3552751 1.621514 -0.994998 358.9346 22.18086 2.781431 0.4787401 0.3802553 0.45688 0.3794997 -1 -1 -1 -1 0.9844515 0.6059645
8009 5 270.046 -0.3553419 1.621117 -0.9962884 359.1859 22.02634 2.771216 0.4838755 0.3942058 0.4581943 0.3771101 0.5103297 0.4911912 0.3749072 0.4811728 0.5755933 0.99
8010 5 270.0565 -0.3553985 1.620688 -0.9976132 359.4081 21.88322 2.744423 0.4838755 0.3942058 0.4581943 0.3771101 -1 -1 -1 -1 0.5755933 0.99
8011 5 270.0678 -0.3554282 1.620251 -0.9989333 359.6541 21.74014 2.702102 0.4860242 0.4008964 0.4602304 0.3807772 0.5104804 0.496077 0.379341 0.4778702 0.7528186 1
8012 5 270.0793 -0.3555613 1.619771 -1.00024 359.8941 21.60907 2.656902 0.4860242 0.4008964 0.4602304 0.3807772 -1 -1 -1 -1 0.7528186 1
8013 5 270.0899 -0.3556139 1.61927 -1.001627 0.1415694 21.46487 2.600031 0.4860242 0.4008964 0.4621605 0.3844951 -1 -1 0.3836219 0.4745633 0.7528186 1
8014 5 270.1015 -0.3556677 1.618713 -1.003052 0.3732758 21.32541 2.544647 0.4860242 0.4008964 0.4621605 0.3844951 -1 -1 -1 -1 0.7528186 1
8015 5 270.1126 -0.3558192 1.618185 -1.00436 0.6173022 21.20571 2.509021 0.4860242 0.4008964 0.4621605 0.3844951 -1 -1 -1 -1 0.7528186 1
8016 5 270.1239 -0.3559532 1.617635 -1.005841 0.843231 21.07512 2.469108 0.4906171 0.4149746 0.4637964 0.3862742 0.5108007 0.5064958 0.386494 0.4732569 0.7672259 0.7759494
8017 5 270.1343 -0.3561072 1.617102 -1.007216 1.069163 20.9551 2.435491 0.4906171 0.4149746 0.4637964 0.3862742 -1 -1 -1 -1 0.7672259 0.7759494
8018 5 270.1459 -0.3562664 1.61648 -1.008692 1.291783 20.83927 2.40967 0.4942099 0.4221848 0.4393665 0.5819515 0.5099736 0.5123987 0 1 1 0
8019 5 270.1563 -0.3563988 1.615899 -1.010202 1.490684 20.72244 2.388621 0.4942099 0.4221848 0.4393665 0.5819515 -1 -1 -1 -1 1 0
8020 5 270.1682 -0.3566132 1.615394 -1.011607 1.677715 20.62132 2.362928 0.4942099 0.4221848 0.4393665 0.5819515 -1 -1 0 1 1 0
8021 5 270.1791 -0.3567853 1.614846 -1.013071 1.845387 20.50387 2.348113 0.4942099 0.4221848 0.4393665 0.5819515 -1 -1 -1 -1 1 0
8022 5 270.1897 -0.3569052 1.614317 -1.014571 2.001742 20.40714 2.323651 0.4942099 0.4221848 0.4393665 0.5819515 -1 -1 -1 -1 1 0
8023 5 270.2012 -0.3569655 1.613728 -1.016094 2.160265 20.34004 2.285509 0.537838 0.4577181 0.4393665 0.5819515 0.484215 0.5532797 -1 -1 0.99 0
8024 5 270.2124 -0.3571122 1.613109 -1.017572 2.310107 20.28225 2.258331 0.537838 0.4577181 0.4393665 0.5819515 -1 -1 -1 -1 0.99 0
8025 5 270.2234 -0.3572193 1.612476 -1.019085 2.424263 20.23511 2.201432 0.5388792 0.4625519 0.5098996 0.4230773 0.4848408 0.5568843 0.4560492 0.4579301 0.786678 0.6079352
8026 5 270.2343 -0.3572508 1.611862 -1.020583 2.514225 20.19433 2.166905 0.5388792 0.4625519 0.5098996 0.4230773 -1 -1 -1 -1 0.786678 0.6079352
8027 5 270.2458 -0.3573587 1.611415 -1.02204 2.551647 20.12869 2.133824 0.5407745 0.4677203 0.512008 0.4257097 0.4848672 0.5610961 0.4594928 0.4566211 0.6927453 0.4811961
8028 5 270.2564 -0.3574776 1.610958 -1.023478 2.568465 20.03746 2.1061 0.5407745 0.4677203 0.512008 0.4257097 -1 -1 -1 -1 0.6927453 0.4811961
8029 5 270.2679 -0.3575906 1.610452 -1.024853 2.600967 19.95167 2.070874 0.5407502 0.4759793 0.5137997 0.4347918 0.4875571 0.5665454 0.4653738 0.4492365 0.5412155 0.6495232
8030 5 270.2791 -0.3577301 1.60987 -1.026242 2.633476 19.85909 2.06075 0.5407502 0.4759793 0.5137997 0.4347918 -1 -1 -1 -1 0.5412155 0.6495232
8031 5 270.29 -0.357872 1.609235 -1.027688 2.702399 19.78112 2.060398 0.5405744 0.4774958 0.5133267 0.4368244 0.4882042 0.567477 0.4657384 0.4471205 0.6477126 0.6926282
8032 5 270.3009 -0.3578748 1.60849 -1.029152 2.813692 19.7299 2.068244 0.5405744 0.4774958 0.5133267 0.4368244 -1 -1 -1 -1 0.6477126 0.6926282
8033 5 270.3129 -0.3580165 1.607774 -1.030606 2.934351 19.66788 2.086396 0.5405744 0.4774958 0.5133267 0.4368244 -1 -1 -1 -1 0.6477126 0.6926282
8034 5 270.3247 -0.3582647 1.606981 -1.032045 3.065648 19.61504 2.086376 0.3833346 0.4836556 0.5129977 0.4376743 0 1 0.4657486 0.4461658 0 0.672286
8035 5 270.3343 -0.3586665 1.606282 -1.033374 3.199365 19.52246 2.069002 0.3833346 0.4836556 0.5129977 0.4376743 -1 -1 -1 -1 0 0.672286
8036 5 270.3463 -0.3589807 1.605581 -1.034721 3.337512 19.40039 2.039777 0.3833346 0.4836556 0.4393665 0.5819515 -1 -1 0 1 0 0
8037 5 270.3567 -0.3593233 1.604941 -1.036072 3.496789 19.25872 2.011546 0.3833346 0.4836556 0.4393665 0.5819515 -1 -1 -1 -1 0 0
8038 5 270.3677 -0.3597177 1.604306 -1.037379 3.66993 19.13039 1.987806 0.4389261 0.4233749 0.4393665 0.5819515 0.5563083 0.4905891 -1 -1 0.9002773 0
8039 5 270.3792 -0.3601326 1.603611 -1.038689 3.844922 19.00301 1.947726 0.4389261 0.4233749 0.4393665 0.5819515 -1 -1 -1 -1 0.9002773 0
8040 5 270.3906 -0.3606212 1.602932 -1.039998 4.017717 18.899 1.9196 0.4391586 0.4281178 0.4135141 0.4105224 0.5577268 0.4935172 0.3407824 0.4303759 0.9581961 0.5246579
8041 5 270.4008 -0.3611597 1.602312 -1.04125 4.186685 18.80038 1.891878 0.4391586 0.4281178 0.4135141 0.4105224 -1 -1 -1 -1 0.9581961 0.5246579
8042 5 270.4124 -0.3616907 1.601715 -1.042443 4.322263 18.69474 1.871576 0.4391586 0.4281178 0.4135141 0.4105224 -1 -1 -1 -1 0.9581961 0.5246579
8043 5 270.4236 -0.36231 1.601108 -1.043643 4.453269 18.59128 1.870421 0.4413566 0.4336916 0.4154244 0.4130376 0.5577768 0.4977756 0.3445082 0.4281144 1 0.3878728
8044 5 270.4341 -0.3629407 1.600521 -1.044754 4.587893 18.43955 1.883068 0.4413566 0.4336916 0.4154244 0.4130376 -1 -1 -1 -1 1 0.3878728
8045 5 270.4459 -0.3634323 1.599974 -1.04582 4.736753 18.2751 1.900774 0.4431495 0.4390525 0.4180808 0.4215179 0.5580986 0.501771 0.3524803 0.4195528 0.6237172 0.99
8046 5 270.4562 -0.3640841 1.599526 -1.046889 4.879853 18.09357 1.926575 0.4431495 0.4390525 0.4180808 0.4215179 -1 -1 -1 -1 0.6237172 0.99
8047 5 270.4681 -0.3646955 1.599109 -1.047874 5.026042 17.92571 1.941967 0.4439351 0.4425649 0.418698 0.4238384 0.5586426 0.5042439 0.3544915 0.4172414 0.657174 0.913878
8048 5 270.4787 -0.3653622 1.598634 -1.048808 5.166189 17.76106 1.959067 0.4439351 0.4425649 0.418698 0.4238384 -1 -1 -1 -1 0.657174 0.913878
8049 5 270.4901 -0.3659818 1.598212 -1.049757 5.303144 17.61057 1.975884 0.4460923 0.4480408 0.4201824 0.4259702 0.5586977 0.508515 0.3573526 0.4155 0.6088905 0.5402228
8050 5 270.5009 -0.3666122 1.597847 -1.050608 5.448537 17.467 1.96992 0.4460923 0.4480408 0.4201824 0.4259702 -1 -1 -1 -1 0.6088905 0.5402228
8051 5 270.5125 -0.367248 1.597491 -1.051446 5.574013 17.31525 1.975731 0.4488529 0.4530269 0.4246277 0.4311053 0.5580652 0.5127695 0.3651185 0.4118069 0.6464369 0.99
8052 5 270.5232 -0.36785 1.59716 -1.052312 5.696201 17.17764 1.964586 0.4488529 0.4530269 0.4246277 0.4311053 -1 -1 -1 -1 0.6464369 0.99
8053 5 270.5346 -0.3684585 1.596917 -1.052996 5.831411 17.04394 1.957886 0.4488529 0.4530269 0.4246277 0.4311053 -1 -1 -1 -1 0.6464369 0.99
8054 5 270.5459 -0.3690281 1.596622 -1.053764 5.97015 16.91069 1.945445 0.4551717 0.4616174 0.4267386 0.4325501 0.5556257 0.5208356 0.3682327 0.411163 0.6898162 0.9355522
8055 5 270.5563 -0.3695793 1.596401 -1.054537 6.145712 16.80136 1.954973 0.4551717 0.4616174 0.4267386 0.4325501 -1 -1 -1 -1 0.6898162 0.9355522
8056 5 270.5676 -0.3701304 1.596186 -1.055249 6.327684 16.68348 1.963855 0.4595688 0.4657729 0.4289871 0.4344563 0.5532886 0.5253414 0.371726 0.4101261 0.8659285 0.9501195
8057 5 270.5791 -0.3706862 1.595829 -1.055907 6.517151 16.60493 1.971234 0.4595688 0.4657729 0.4289871 0.4344563 -1 -1 -1 -1 0.8659285 0.9501195
8058 5 270.5899 -0.3711264 1.595535 -1.056599 6.701672 16.52263 1.969299 0.4566754 0.4623743 0.4291969 0.4327489 0.5545962 0.5219506 0.3710659 0.4119731 0.889549 0.9296091
